,set1
556,4170.0
557,4179.871582
558,4168.717773
559,4153.461426
560,4153.717773
561,4166.025879
562,4168.461426
563,4153.717773
564,4152.05127
565,4168.589844
566,4176.282227
567,4171.282227
568,4172.307617
569,4165.384766
570,4154.358887
571,4156.922852
572,4162.94873
573,4157.692383
574,4154.358887
575,4147.94873
576,4159.230957
577,4155.0
578,4133.077148
579,4142.94873
580,4161.282227
581,4153.077148
582,4135.384766
583,4133.077148
584,4135.897461
585,4135.256348
586,4133.461426
587,4137.563965
588,4145.128418
589,4150.641113
590,4152.563965
591,4145.897461
592,4139.230957
593,4143.205078
594,4140.512695
595,4126.153809
596,4125.512695
597,4135.384766
598,4140.384766
599,4135.0
600,4122.563965
601,4121.922852
602,4141.538574
603,4150.256348
604,4140.641113
605,4139.102539
606,4146.153809
607,4142.563965
608,4132.820313
609,4135.0
610,4144.230957
611,4141.922852
612,4129.358887
613,4134.615234
614,4153.974121
615,4156.666504
616,4140.0
617,4137.692383
618,4145.512695
619,4148.205078
620,4142.179688
621,4137.307617
622,4143.077148
623,4158.717773
624,4171.922852
625,4181.025879
626,4187.179688
627,4179.230957
628,4169.358887
629,4183.974121
630,4215.256348
631,4222.94873
632,4207.94873
633,4206.153809
634,4213.589844
635,4207.563965
636,4202.05127
637,4207.820313
638,4212.05127
639,4206.922852
640,4128.974121
641,4136.922852
642,4112.307617
643,4102.820313
644,4132.307617
645,4145.0
646,4131.282227
647,4126.282227
648,4123.461426
649,4117.436035
650,4124.358887
651,4129.358887
652,4120.384766
653,4113.205078
654,4111.282227
655,4106.794922
656,4108.461426
657,4112.94873
658,4110.769043
659,4097.94873
660,4095.897461
661,4116.282227
662,4122.179688
663,4110.384766
664,4120.897461
665,4137.05127
666,4121.666504
667,4104.743652
668,4103.205078
669,4101.922852
670,4107.692383
671,4114.358887
672,4101.025879
673,4100.641113
674,4117.307617
675,4114.615234
676,4111.794922
677,4117.05127
678,4105.897461
679,4097.820313
680,4111.922852
681,4112.94873
682,4104.871582
683,4112.436035
684,4112.820313
685,4095.641113
686,4094.358887
687,4106.538574
688,4107.563965
689,4108.846191
690,4118.717773
691,4119.358887
692,4114.615234
693,4114.743652
694,4112.05127
695,4111.666504
696,4122.820313
697,4122.05127
698,4108.461426
699,4113.205078
700,4117.563965
701,4113.077148
702,4118.974121
703,4123.974121
704,4128.717773
705,4125.897461
706,4112.94873
707,4112.94873
708,4125.769043
709,4128.974121
710,4129.743652
711,4138.205078
712,4133.205078
713,4121.153809
714,4133.205078
715,4140.897461
716,4124.743652
717,4123.077148
718,4133.846191
719,4129.230957
720,4126.410156
721,4128.589844
722,4131.153809
723,4140.256348
724,4137.94873
725,4122.307617
726,4128.717773
727,4137.05127
728,4124.487305
729,4129.487305
730,4141.410156
731,4128.974121
732,4120.128418
733,4128.205078
734,4129.230957
735,4123.589844
736,4122.179688
737,4132.05127
738,4147.436035
739,4146.666504
740,4129.230957
741,4124.743652
742,4140.512695
743,4153.333496
744,4139.487305
745,4123.333496
746,4136.282227
747,4148.205078
748,4146.025879
749,4135.897461
750,4128.333496
751,4137.436035
752,4147.820313
753,4136.410156
754,4131.153809
755,4148.461426
756,4150.384766
757,4129.871582
758,4127.179688
759,4141.922852
760,4136.153809
761,4117.307617
762,4121.538574
763,4134.743652
764,4140.0
765,4148.589844
766,4148.205078
767,4135.256348
768,4119.871582
769,4127.563965
770,4128.717773
771,4125.769043
772,4120.769043
773,4117.307617
774,4117.692383
775,4114.615234
776,4113.461426
777,4116.538574
778,4113.974121
779,4118.077148
780,4120.256348
781,4110.641113
782,4103.461426
783,4102.436035
784,4101.410156
785,4106.282227
786,4111.666504
787,4095.897461
788,4087.179443
789,4105.256348
790,4114.102539
791,4105.384766
792,4109.358887
793,4113.077148
794,4100.128418
795,4097.307617
796,4108.589844
797,4107.179688
798,4100.128418
799,4098.589844
800,4095.512939
801,4090.769287
802,4095.769287
803,4104.871582
804,4097.692383
805,4083.974365
806,4091.538574
807,4108.077148
808,4097.563965
809,4076.923096
810,4079.102539
811,4101.922852
812,4116.538574
813,4112.820313
814,4106.666504
815,4107.820313
816,4098.717773
817,4088.205078
818,4099.743652
819,4110.384766
820,4093.974365
821,4078.718018
822,4085.769287
823,4092.820557
824,4093.974365
825,4096.282227
826,4090.897461
827,4086.410156
828,4101.153809
829,4104.230957
830,4091.538574
831,4091.538574
832,4115.769043
833,4123.333496
834,4133.846191
835,4139.487305
836,4147.563965
837,4155.128418
838,4140.384766
839,4132.820313
840,4147.820313
841,4141.794922
842,4127.179688
843,4140.384766
844,4150.384766
845,4143.205078
846,4148.717773
847,4149.102539
848,4132.563965
849,4127.307617
850,4137.692383
851,4140.256348
852,4143.461426
853,4157.820313
854,4159.487305
855,4144.487305
856,4144.230957
857,4149.743652
858,4145.0
859,4145.641113
860,4153.333496
861,4147.94873
862,4132.94873
863,4129.743652
864,4136.153809
865,4130.641113
866,4125.512695
867,4143.589844
868,4147.307617
869,4132.94873
870,4136.666504
871,4137.436035
872,4118.461426
873,4116.282227
874,4128.717773
875,4135.256348
876,4147.179688
877,4154.487305
878,4139.102539
879,4124.743652
880,4128.846191
881,4141.410156
882,4144.230957
883,4135.897461
884,4140.384766
885,4159.230957
886,4164.487305
887,4153.717773
888,4149.615234
889,4137.563965
890,4122.436035
891,4129.487305
892,4141.025879
893,4136.922852
894,4134.871582
895,4132.179688
896,4120.384766
897,4124.102539
898,4109.102539
899,4110.512695
900,4132.179688
901,4134.230957
902,4112.94873
903,4101.410156
904,4101.153809
905,4100.384766
906,4096.666504
907,4101.410156
908,4112.563965
909,4116.538574
910,4116.538574
911,4111.538574
912,4109.102539
913,4117.94873
914,4119.230957
915,4108.077148
916,4110.384766
917,4118.846191
918,4117.820313
919,4111.666504
920,4099.487305
921,4094.102539
922,4105.0
923,4105.897461
924,4093.974365
925,4096.666504
926,4108.974121
927,4106.794922
928,4096.025879
929,4102.94873
930,4116.282227
931,4109.487305
932,4094.487061
933,4100.641113
934,4118.333496
935,4122.436035
936,4111.025879
937,4106.025879
938,4107.563965
939,4106.666504
940,4094.102539
941,4084.615479
942,4099.743652
943,4116.153809
944,4112.563965
945,4111.666504
946,4115.641113
947,4097.692383
948,4085.641113
949,4104.487305
950,4121.153809
951,4115.641113
952,4108.589844
953,4105.512695
954,4095.256348
955,4089.230713
956,4103.974121
957,4112.563965
958,4102.307617
959,4098.205078
960,4125.384766
961,4123.333496
962,4122.307617
963,4120.769043
964,4121.538574
965,4122.94873
966,4120.897461
967,4118.205078
968,4118.974121
969,4118.846191
970,4114.358887
971,4117.563965
972,4119.871582
973,4113.205078
974,4107.820313
975,4111.794922
976,4116.538574
977,4113.333496
978,4112.05127
979,4118.205078
980,4121.794922
981,4118.077148
982,4116.538574
983,4120.128418
984,4118.589844
985,4118.333496
986,4121.025879
987,4116.794922
988,4107.563965
989,4104.615234
990,4108.974121
991,4112.307617
992,4112.307617
993,4111.410156
994,4111.282227
995,4109.358887
996,4109.743652
997,4116.025879
998,4117.179688
999,4110.384766
1000,4108.974121
1001,4108.077148
1002,4105.641113
1003,4110.769043
1004,4114.230957
1005,4107.05127
1006,4103.846191
1007,4113.846191
1008,4117.94873
1009,4114.358887
1010,4118.077148
1011,4124.871582
1012,4124.487305
1013,4122.05127
1014,4123.461426
1015,4126.153809
1016,4125.128418
1017,4124.358887
1018,4128.461426
1019,4131.794922
1020,4125.0
1021,4119.487305
1022,4122.436035
1023,4123.846191
1024,4123.461426
1025,4122.94873
1026,4125.769043
1027,4125.384766
1028,4123.846191
1029,4128.077148
1030,4131.538574
1031,4132.94873
1032,4133.461426
1033,4134.743652
1034,4132.307617
1035,4128.461426
1036,4127.436035
1037,4129.615234
1038,4133.974121
1039,4135.256348
1040,4136.410156
1041,4138.589844
1042,4138.589844
1043,4136.538574
1044,4134.743652
1045,4134.487305
1046,4136.282227
1047,4138.461426
1048,4135.641113
1049,4134.358887
1050,4136.410156
1051,4135.512695
1052,4135.384766
1053,4135.512695
1054,4132.563965
1055,4130.897461
1056,4134.358887
1057,4134.487305
1058,4133.589844
1059,4133.077148
1060,4131.025879
1061,4127.179688
1062,4127.436035
1063,4133.589844
1064,4134.615234
1065,4132.05127
1066,4134.487305
1067,4134.743652
1068,4136.282227
1069,4140.128418
1070,4137.307617
1071,4132.179688
1072,4131.282227
1073,4129.487305
1074,4128.717773
1075,4132.307617
1076,4133.333496
1077,4135.512695
1078,4137.94873
1079,4135.641113
1080,4132.436035
1081,4129.230957
1082,4131.153809
1083,4137.179688
1084,4139.102539
1085,4139.487305
1086,4138.333496
1087,4139.230957
1088,4146.538574
1089,4147.94873
1090,4149.743652
1091,4153.333496
1092,4155.256348
1093,4152.820313
1094,4151.410156
1095,4149.358887
1096,4147.563965
1097,4151.282227
1098,4153.717773
1099,4152.307617
1100,4150.897461
1101,4151.794922
1102,4153.589844
1103,4151.410156
1104,4151.666504
1105,4151.410156
1106,4146.538574
1107,4144.871582
1108,4149.615234
1109,4152.94873
1110,4150.512695
1111,4149.358887
1112,4152.820313
1113,4155.512695
1114,4153.333496
1115,4152.692383
1116,4155.0
1117,4151.794922
1118,4149.487305
1119,4153.974121
1120,4150.769043
1121,4143.589844
1122,4146.025879
1123,4151.410156
1124,4148.846191
1125,4144.102539
1126,4145.769043
1127,4145.512695
1128,4141.282227
1129,4139.615234
1130,4142.436035
1131,4143.717773
1132,4142.94873
1133,4148.589844
1134,4155.256348
1135,4153.589844
1136,4151.410156
1137,4149.487305
1138,4145.128418
1139,4140.897461
1140,4141.538574
1141,4145.384766
1142,4148.077148
1143,4148.205078
1144,4149.615234
1145,4151.666504
1146,4147.05127
1147,4144.102539
1148,4148.077148
1149,4147.692383
1150,4143.461426
1151,4140.897461
1152,4129.102539
1153,4133.205078
1154,4141.153809
1155,4139.743652
1156,4140.0
1157,4142.179688
1158,4141.025879
1159,4140.641113
1160,4144.871582
1161,4147.563965
1162,4144.871582
1163,4139.871582
1164,4139.743652
1165,4144.743652
1166,4149.102539
1167,4146.538574
1168,4143.205078
1169,4146.538574
1170,4147.307617
1171,4145.384766
1172,4148.205078
1173,4149.358887
1174,4150.641113
1175,4155.641113
1176,4158.205078
1177,4154.358887
1178,4151.025879
1179,4155.384766
1180,4160.256348
1181,4156.153809
1182,4146.794922
1183,4146.410156
1184,4150.0
1185,4146.025879
1186,4143.461426
1187,4146.538574
1188,4149.230957
1189,4152.436035
1190,4155.769043
1191,4148.717773
1192,4138.717773
1193,4140.128418
1194,4141.153809
1195,4138.333496
1196,4147.563965
1197,4153.205078
1198,4147.307617
1199,4142.94873
1200,4143.717773
1201,4145.769043
1202,4149.743652
1203,4146.922852
1204,4140.0
1205,4143.846191
1206,4150.0
1207,4148.846191
1208,4150.256348
1209,4151.666504
1210,4147.179688
1211,4140.256348
1212,4136.410156
1213,4136.282227
1214,4136.410156
1215,4134.358887
1216,4128.333496
1217,4122.94873
1218,4122.692383
1219,4121.922852
1220,4123.846191
1221,4125.897461
1222,4122.563965
1223,4120.128418
1224,4123.717773
1225,4127.179688
1226,4124.743652
1227,4118.974121
1228,4120.641113
1229,4126.538574
1230,4126.666504
1231,4126.153809
1232,4128.974121
1233,4127.94873
1234,4125.769043
1235,4124.102539
1236,4122.307617
1237,4122.563965
1238,4123.589844
1239,4123.717773
1240,4119.487305
1241,4114.743652
1242,4118.333496
1243,4124.743652
1244,4124.743652
1245,4123.974121
1246,4124.871582
1247,4119.230957
1248,4114.230957
1249,4118.974121
1250,4122.94873
1251,4122.563965
1252,4122.179688
1253,4123.974121
1254,4128.846191
1255,4132.436035
1256,4132.179688
1257,4128.589844
1258,4130.769043
1259,4134.358887
1260,4132.436035
1261,4127.692383
1262,4125.769043
1263,4129.102539
1264,4134.102539
1265,4136.410156
1266,4137.94873
1267,4137.179688
1268,4136.538574
1269,4141.922852
1270,4149.230957
1271,4147.436035
1272,4143.077148
1273,4141.922852
1274,4136.410156
1275,4133.589844
1276,4135.641113
1277,4135.512695
1278,4135.512695
1279,4137.179688
1280,4106.282227
1281,4104.487305
1282,4079.743652
1283,4073.846191
1284,4103.461426
1285,4116.666504
1286,4100.769043
1287,4088.846191
1288,4079.615479
1289,4074.487061
1290,4089.615479
1291,4098.974121
1292,4082.307617
1293,4068.461426
1294,4066.025635
1295,4051.666748
1296,4042.05127
1297,4053.076904
1298,4058.461426
1299,4047.820557
1300,4048.461426
1301,4070.384521
1302,4070.641113
1303,4052.564209
1304,4061.794922
1305,4086.281982
1306,4075.769287
1307,4049.102539
1308,4042.692383
1309,4047.94873
1310,4054.358887
1311,4054.358887
1312,4045.512939
1313,4055.897461
1314,4076.538574
1315,4063.718018
1316,4056.794922
1317,4068.076904
1318,4050.769287
1319,4035.897461
1320,4063.846191
1321,4070.512939
1322,4046.923096
1323,4056.666748
1324,4062.820557
1325,4031.794922
1326,4026.666748
1327,4054.743652
1328,4061.153809
1329,4059.487061
1330,4070.897461
1331,4067.435791
1332,4056.794922
1333,4061.923096
1334,4060.256348
1335,4061.410156
1336,4078.333252
1337,4075.897461
1338,4059.230713
1339,4070.384521
1340,4070.897461
1341,4056.923096
1342,4065.0
1343,4068.974365
1344,4122.692383
1345,4122.179688
1346,4113.717773
1347,4116.538574
1348,4132.692383
1349,4135.512695
1350,4131.153809
1351,4139.358887
1352,4134.615234
1353,4118.077148
1354,4132.307617
1355,4151.025879
1356,4138.846191
1357,4132.436035
1358,4135.384766
1359,4131.153809
1360,4131.922852
1361,4130.256348
1362,4133.461426
1363,4151.410156
1364,4137.820313
1365,4110.0
1366,4124.615234
1367,4133.717773
1368,4115.769043
1369,4129.871582
1370,4144.358887
1371,4126.282227
1372,4123.846191
1373,4132.307617
1374,4122.94873
1375,4124.871582
1376,4134.743652
1377,4135.512695
1378,4147.179688
1379,4151.153809
1380,4127.692383
1381,4113.461426
1382,4134.230957
1383,4151.538574
1384,4128.589844
1385,4105.512695
1386,4123.974121
1387,4136.794922
1388,4131.666504
1389,4122.820313
1390,4115.641113
1391,4124.615234
1392,4138.717773
1393,4122.179688
1394,4109.230957
1395,4138.974121
1396,4151.666504
1397,4122.94873
1398,4109.487305
1399,4127.820313
1400,4124.743652
1401,4096.922852
1402,4106.153809
1403,4130.512695
1404,4128.717773
1405,4130.769043
1406,4134.743652
1407,4120.0
1408,4133.974121
1409,4160.512695
1410,4170.128418
1411,4158.077148
1412,4151.538574
1413,4151.282227
1414,4153.205078
1415,4149.743652
1416,4146.025879
1417,4147.94873
1418,4151.025879
1419,4160.256348
1420,4162.436035
1421,4144.487305
1422,4135.256348
1423,4143.974121
1424,4150.128418
1425,4151.153809
1426,4148.205078
1427,4128.205078
1428,4126.282227
1429,4154.615234
1430,4161.410156
1431,4146.922852
1432,4152.692383
1433,4158.077148
1434,4142.436035
1435,4144.615234
1436,4163.077148
1437,4156.410156
1438,4140.256348
1439,4146.410156
1440,4151.794922
1441,4143.333496
1442,4146.153809
1443,4158.205078
1444,4147.692383
1445,4126.153809
1446,4132.05127
1447,4155.128418
1448,4144.230957
1449,4113.846191
1450,4116.410156
1451,4147.05127
1452,4157.307617
1453,4142.307617
1454,4139.743652
1455,4146.025879
1456,4131.794922
1457,4115.0
1458,4136.410156
1459,4158.974121
1460,4136.410156
1461,4112.692383
1462,4124.871582
1463,4134.358887
1464,4141.410156
1465,4153.846191
1466,4139.871582
1467,4125.641113
1468,4147.179688
1469,4141.025879
1470,4111.282227
1471,4123.589844
1472,3994.230713
1473,4003.076904
1474,4023.333252
1475,4023.076904
1476,4025.769287
1477,4037.692383
1478,4019.230713
1479,4007.820557
1480,4030.897461
1481,4022.820557
1482,4000.641113
1483,4018.589844
1484,4036.281982
1485,4028.589844
1486,4030.897461
1487,4026.025635
1488,4007.435791
1489,4008.205078
1490,4020.897461
1491,4016.153809
1492,4014.487061
1493,4034.871826
1494,4035.0
1495,4013.974365
1496,4021.794922
1497,4036.923096
1498,4025.769287
1499,4023.589844
1500,4028.205078
1501,4019.102539
1502,4012.820557
1503,4018.589844
1504,4021.281982
1505,4015.512939
1506,4010.769287
1507,4025.897461
1508,4032.05127
1509,4019.102539
1510,4020.897461
1511,4020.256348
1512,3995.641113
1513,3992.435791
1514,4020.0
1515,4037.692383
1516,4051.923096
1517,4058.718018
1518,4034.102539
1519,4005.0
1520,4007.564209
1521,4025.128174
1522,4028.461426
1523,4017.94873
1524,4017.179443
1525,4037.05127
1526,4055.384521
1527,4051.153809
1528,4044.358887
1529,4028.718018
1530,4010.769287
1531,4025.0
1532,4045.897461
1533,4040.769287
1534,4030.128174
1535,4025.641113
1536,4110.256348
1537,4123.333496
1538,4105.897461
1539,4107.05127
1540,4128.077148
1541,4120.384766
1542,4099.102539
1543,4103.077148
1544,4114.487305
1545,4106.153809
1546,4097.563965
1547,4105.512695
1548,4116.922852
1549,4117.436035
1550,4114.487305
1551,4111.025879
1552,4117.94873
1553,4129.871582
1554,4118.333496
1555,4097.820313
1556,4110.256348
1557,4130.769043
1558,4129.615234
1559,4120.897461
1560,4098.974121
1561,4079.487061
1562,4089.358887
1563,4103.589844
1564,4096.794922
1565,4098.717773
1566,4111.410156
1567,4108.717773
1568,4097.692383
1569,4111.282227
1570,4135.897461
1571,4128.077148
1572,4101.025879
1573,4103.717773
1574,4129.230957
1575,4134.871582
1576,4116.922852
1577,4115.0
1578,4121.538574
1579,4116.794922
1580,4102.436035
1581,4090.641113
1582,4103.846191
1583,4125.256348
1584,4132.820313
1585,4134.615234
1586,4133.717773
1587,4110.128418
1588,4096.025879
1589,4117.820313
1590,4135.128418
1591,4124.358887
1592,4113.333496
1593,4114.487305
1594,4107.179688
1595,4103.077148
1596,4117.436035
1597,4127.94873
1598,4124.358887
1599,4118.461426
1600,4123.077148
1601,4125.128418
1602,4099.487305
1603,4090.128174
1604,4116.666504
1605,4131.153809
1606,4122.692383
1607,4114.358887
1608,4104.615234
1609,4100.512695
1610,4114.487305
1611,4124.871582
1612,4114.102539
1613,4102.563965
1614,4098.717773
1615,4089.743652
1616,4086.923096
1617,4094.743652
1618,4099.871582
1619,4086.153809
1620,4079.743652
1621,4100.128418
1622,4104.487305
1623,4089.615479
1624,4101.153809
1625,4123.846191
1626,4111.794922
1627,4089.358887
1628,4083.846191
1629,4086.281982
1630,4097.05127
1631,4102.307617
1632,4092.307617
1633,4099.487305
1634,4114.615234
1635,4101.922852
1636,4095.384521
1637,4107.820313
1638,4097.820313
1639,4082.692383
1640,4096.794922
1641,4103.205078
1642,4093.333252
1643,4100.769043
1644,4103.717773
1645,4086.153809
1646,4086.410156
1647,4101.410156
1648,4101.025879
1649,4104.102539
1650,4118.205078
1651,4114.743652
1652,4107.05127
1653,4112.179688
1654,4110.128418
1655,4113.333496
1656,4132.05127
1657,4129.487305
1658,4110.641113
1659,4116.666504
1660,4119.358887
1661,4113.461426
1662,4122.563965
1663,4121.794922
1664,4146.025879
1665,4145.512695
1666,4138.205078
1667,4141.922852
1668,4154.743652
