,set2
504,4137.563965
505,4141.282227
506,4138.205078
507,4142.307617
508,4142.94873
509,4137.05127
510,4128.846191
511,4122.436035
512,4139.358887
513,4132.307617
514,4133.974121
515,4136.282227
516,4134.743652
517,4135.128418
518,4138.205078
519,4139.102539
520,4132.436035
521,4124.358887
522,4122.436035
523,4122.179688
524,4118.974121
525,4119.230957
526,4123.461426
527,4125.897461
528,4128.077148
529,4134.102539
530,4139.102539
531,4136.794922
532,4136.794922
533,4139.358887
534,4132.05127
535,4125.128418
536,4131.666504
537,4139.358887
538,4138.717773
539,4137.307617
540,4137.436035
541,4138.205078
542,4140.897461
543,4140.128418
544,4137.563965
545,4140.256348
546,4139.487305
547,4130.897461
548,4128.974121
549,4131.794922
550,4128.461426
551,4122.820313
552,4123.333496
553,4127.820313
554,4128.846191
555,4126.922852
556,4128.077148
557,4130.769043
558,4128.461426
559,4125.0
560,4122.563965
561,4122.436035
562,4124.871582
563,4125.641113
564,4130.641113
565,4139.487305
566,4142.05127
567,4140.0
568,4140.128418
569,4138.461426
570,4136.538574
571,4137.436035
572,4132.692383
573,4125.0
574,4122.692383
575,4123.717773
576,4122.436035
577,4121.538574
578,4122.563965
579,4123.717773
580,4126.538574
581,4129.487305
582,4133.589844
583,4136.282227
584,4136.666504
585,4138.974121
586,4140.641113
587,4139.102539
588,4136.410156
589,4140.512695
590,4148.846191
591,4150.769043
592,4149.358887
593,4151.282227
594,4151.794922
595,4152.307617
596,4152.820313
597,4143.974121
598,4137.563965
599,4142.307617
600,4141.538574
601,4137.179688
602,4137.94873
603,4137.692383
604,4135.641113
605,4136.666504
606,4139.487305
607,4139.871582
608,4137.307617
609,4135.384766
610,4136.538574
611,4139.102539
612,4140.0
613,4138.461426
614,4136.410156
615,4138.205078
616,4140.384766
617,4139.358887
618,4136.538574
619,4130.897461
620,4125.128418
621,4127.563965
622,4130.384766
623,4124.615234
624,4126.794922
625,4137.820313
626,4140.897461
627,4141.282227
628,4145.0
629,4143.205078
630,4138.461426
631,4139.743652
632,4136.153809
633,4127.94873
634,4130.0
635,4139.230957
636,4142.179688
637,4138.461426
638,4136.794922
639,4138.589844
640,4136.666504
641,4144.358887
642,4155.256348
643,4155.512695
644,4153.717773
645,4156.025879
646,4154.743652
647,4151.666504
648,4150.897461
649,4150.128418
650,4151.282227
651,4153.077148
652,4157.94873
653,4157.820313
654,4143.461426
655,4133.333496
656,4140.512695
657,4146.538574
658,4141.794922
659,4138.205078
660,4141.922852
661,4149.230957
662,4144.743652
663,4138.077148
664,4150.384766
665,4156.025879
666,4141.153809
667,4134.358887
668,4140.256348
669,4139.487305
670,4137.692383
671,4138.846191
672,4134.743652
673,4130.769043
674,4136.282227
675,4148.846191
676,4158.205078
677,4161.538574
678,4155.897461
679,4146.922852
680,4148.205078
681,4152.179688
682,4154.230957
683,4152.94873
684,4146.025879
685,4144.102539
686,4153.974121
687,4159.102539
688,4154.230957
689,4151.666504
690,4147.436035
691,4140.256348
692,4139.102539
693,4142.692383
694,4143.846191
695,4140.769043
696,4139.102539
697,4139.615234
698,4139.230957
699,4136.538574
700,4136.025879
701,4144.358887
702,4152.692383
703,4153.333496
704,4151.153809
705,4145.256348
706,4140.897461
707,4149.102539
708,4151.282227
709,4136.538574
710,4129.615234
711,4135.897461
712,4137.563965
713,4136.282227
714,4139.743652
715,4142.307617
716,4141.153809
717,4138.461426
718,4138.846191
719,4141.794922
720,4139.487305
721,4137.307617
722,4137.179688
723,4135.897461
724,4139.487305
725,4136.282227
726,4108.846191
727,4079.615479
728,4070.512939
729,4060.512939
730,4042.307617
731,4031.025635
732,4023.846191
733,4015.769287
734,4012.564209
735,4014.102539
736,4017.692383
737,4019.615479
738,4018.589844
739,4023.718018
740,4029.230713
741,4023.461426
742,4017.435791
743,4020.256348
744,4021.666748
745,4016.538574
746,4015.512939
747,4020.897461
748,4022.05127
749,4018.974365
750,4022.692383
751,4023.718018
752,4018.205078
753,4022.307617
754,4031.153809
755,4031.025635
756,4031.153809
757,4032.179443
758,4030.897461
759,4034.615479
760,4035.0
761,4031.538574
762,4038.974365
763,4045.128174
764,4038.974365
765,4033.974365
766,4032.94873
767,4032.820557
768,4120.128418
769,4120.256348
770,4113.974121
771,4111.794922
772,4119.615234
773,4131.282227
774,4138.974121
775,4139.487305
776,4135.128418
777,4135.256348
778,4138.974121
779,4134.871582
780,4125.897461
781,4124.615234
782,4128.717773
783,4126.282227
784,4122.692383
785,4122.820313
786,4120.641113
787,4121.282227
788,4122.179688
789,4122.307617
790,4130.0
791,4137.94873
792,4138.589844
793,4135.384766
794,4129.230957
795,4124.102539
796,4126.410156
797,4126.666504
798,4122.05127
799,4121.922852
800,4122.563965
801,4120.641113
802,4123.846191
803,4128.717773
804,4125.256348
805,4121.153809
806,4124.230957
807,4125.128418
808,4120.384766
809,4120.897461
810,4123.846191
811,4121.153809
812,4119.871582
813,4122.692383
814,4123.589844
815,4124.230957
816,4133.974121
817,4139.871582
818,4129.358887
819,4124.871582
820,4136.666504
821,4137.94873
822,4124.871582
823,4122.05127
824,4124.871582
825,4123.589844
826,4123.589844
827,4124.358887
828,4128.333496
829,4135.128418
830,4138.205078
831,4135.384766
832,4128.717773
833,4123.077148
834,4122.563965
835,4122.692383
836,4117.692383
837,4118.717773
838,4129.358887
839,4137.94873
840,4140.0
841,4137.820313
842,4137.05127
843,4138.846191
844,4138.589844
845,4136.282227
846,4136.025879
847,4135.769043
848,4136.666504
849,4142.436035
850,4144.102539
851,4145.641113
852,4152.436035
853,4152.436035
854,4143.974121
855,4139.615234
856,4138.589844
857,4135.512695
858,4134.871582
859,4134.615234
860,4137.307617
861,4139.358887
862,4137.820313
863,4145.641113
864,4157.692383
865,4156.794922
866,4151.282227
867,4154.230957
868,4154.615234
869,4150.512695
870,4150.384766
871,4150.0
872,4151.922852
873,4156.282227
874,4157.692383
875,4156.282227
876,4155.384766
877,4155.897461
878,4159.230957
879,4161.538574
880,4163.205078
881,4170.128418
882,4168.846191
883,4156.153809
884,4151.410156
885,4156.153809
886,4157.692383
887,4157.820313
888,4157.307617
889,4152.692383
890,4153.461426
891,4152.05127
892,4142.820313
893,4142.820313
894,4149.743652
895,4150.384766
896,4143.461426
897,4136.025879
898,4139.358887
899,4139.743652
900,4137.692383
901,4135.256348
902,4126.282227
903,4120.512695
904,4122.179688
905,4122.692383
906,4120.384766
907,4120.256348
908,4124.102539
909,4129.358887
910,4129.102539
911,4124.102539
912,4124.871582
913,4124.102539
914,4119.102539
915,4120.897461
916,4119.358887
917,4107.436035
918,4103.846191
919,4116.538574
920,4120.897461
921,4110.0
922,4103.333496
923,4106.922852
924,4109.743652
925,4108.205078
926,4112.05127
927,4120.512695
928,4123.589844
929,4114.102539
930,4106.410156
931,4115.128418
932,4121.025879
933,4113.846191
934,4107.179688
935,4106.538574
936,4108.205078
937,4110.769043
938,4113.461426
939,4115.256348
940,4121.025879
941,4130.769043
942,4136.794922
943,4138.717773
944,4138.461426
945,4131.410156
946,4121.794922
947,4119.487305
948,4123.717773
949,4124.102539
950,4122.436035
951,4123.974121
952,4127.05127
953,4125.256348
954,4121.794922
955,4126.153809
956,4128.333496
957,4121.922852
958,4118.205078
959,4121.282227
960,4122.94873
961,4122.94873
962,4121.666504
963,4117.05127
964,4116.410156
965,4120.512695
966,4123.717773
967,4121.153809
968,4117.179688
969,4125.769043
970,4136.153809
971,4131.153809
972,4119.358887
973,4119.102539
974,4127.820313
975,4136.410156
976,4140.128418
977,4138.205078
978,4135.512695
979,4131.666504
980,4125.256348
981,4119.743652
982,4120.641113
983,4128.589844
984,4130.641113
985,4127.307617
986,4132.307617
987,4138.589844
988,4137.692383
989,4136.666504
990,4137.692383
991,4134.615234
992,4126.666504
993,4119.871582
994,4120.0
995,4123.717773
996,4123.205078
997,4121.410156
998,4121.025879
999,4121.410156
1000,4127.563965
1001,4137.692383
1002,4141.410156
1003,4136.922852
1004,4129.743652
1005,4120.897461
1006,4116.922852
1007,4123.974121
1008,4129.615234
1009,4125.512695
1010,4121.410156
1011,4124.871582
1012,4124.871582
1013,4118.461426
1014,4119.871582
1015,4125.769043
1016,4124.871582
1017,4123.461426
1018,4126.794922
1019,4127.563965
1020,4125.769043
1021,4127.563965
1022,4128.205078
1023,4125.128418
1024,4128.205078
1025,4125.512695
1026,4121.794922
1027,4123.077148
1028,4124.358887
1029,4124.743652
1030,4133.461426
1031,4140.384766
1032,4137.179688
1033,4137.179688
1034,4141.025879
1035,4136.538574
1036,4133.974121
1037,4137.563965
1038,4139.358887
1039,4138.717773
1040,4138.846191
1041,4139.871582
1042,4140.256348
1043,4137.820313
1044,4136.922852
1045,4140.769043
1046,4143.205078
1047,4138.205078
1048,4134.230957
1049,4136.922852
1050,4139.871582
1051,4137.94873
1052,4141.410156
1053,4149.102539
1054,4147.05127
1055,4138.846191
1056,4138.205078
1057,4143.717773
1058,4142.820313
1059,4138.846191
1060,4137.820313
1061,4137.563965
1062,4136.922852
1063,4138.333496
1064,4140.0
1065,4139.358887
1066,4141.666504
1067,4145.0
1068,4142.94873
1069,4139.871582
1070,4140.128418
1071,4138.846191
1072,4137.436035
1073,4136.538574
1074,4130.897461
1075,4128.846191
1076,4135.769043
1077,4140.256348
1078,4136.922852
1079,4134.743652
1080,4135.769043
1081,4136.025879
1082,4134.871582
1083,4133.461426
1084,4136.538574
1085,4139.871582
1086,4139.487305
1087,4137.05127
1088,4135.128418
1089,4137.94873
1090,4140.512695
1091,4136.922852
1092,4135.128418
1093,4140.897461
1094,4142.820313
1095,4138.333496
1096,4140.641113
1097,4148.974121
1098,4154.743652
1099,4152.563965
1100,4143.974121
1101,4143.205078
1102,4152.563965
1103,4154.615234
1104,4149.871582
1105,4150.256348
1106,4148.333496
1107,4141.794922
1108,4139.230957
1109,4138.077148
1110,4136.410156
1111,4140.0
1112,4143.846191
1113,4140.256348
1114,4138.461426
1115,4143.077148
1116,4143.589844
1117,4141.153809
1118,4147.436035
1119,4153.846191
1120,4151.666504
1121,4151.153809
1122,4153.333496
1123,4150.897461
1124,4151.282227
1125,4153.717773
1126,4150.384766
1127,4149.102539
1128,4153.205078
1129,4155.769043
1130,4159.230957
1131,4163.974121
1132,4160.641113
1133,4153.717773
1134,4154.102539
1135,4154.487305
1136,4152.94873
1137,4157.563965
1138,4161.922852
1139,4157.692383
1140,4156.666504
1141,4160.641113
1142,4157.307617
1143,4150.641113
1144,4152.563965
1145,4160.512695
1146,4166.666504
1147,4170.0
1148,4172.563965
1149,4169.487305
1150,4158.205078
1151,4152.94873
1152,4136.794922
1153,4134.487305
1154,4138.077148
1155,4138.077148
1156,4135.384766
1157,4135.384766
1158,4139.743652
1159,4141.666504
1160,4137.179688
1161,4133.717773
1162,4132.820313
1163,4130.256348
1164,4125.384766
1165,4123.205078
1166,4121.153809
1167,4119.871582
1168,4126.410156
1169,4135.512695
1170,4138.333496
1171,4138.974121
1172,4143.077148
1173,4143.461426
1174,4137.436035
1175,4134.743652
1176,4137.307617
1177,4139.487305
1178,4138.077148
1179,4139.871582
1180,4142.179688
1181,4140.128418
1182,4141.153809
1183,4141.922852
1184,4138.846191
1185,4141.794922
1186,4143.333496
1187,4136.922852
1188,4135.128418
1189,4135.128418
1190,4131.538574
1191,4133.974121
1192,4138.333496
1193,4137.307617
1194,4138.205078
1195,4140.641113
1196,4139.102539
1197,4136.794922
1198,4136.666504
1199,4131.282227
1200,4121.666504
1201,4126.153809
1202,4138.846191
1203,4137.820313
1204,4135.256348
1205,4145.128418
1206,4146.538574
1207,4138.846191
1208,4145.769043
1209,4151.922852
1210,4142.820313
1211,4139.615234
1212,4146.025879
1213,4143.974121
1214,4138.461426
1215,4138.333496
1216,4139.743652
1217,4138.077148
1218,4129.102539
1219,4125.897461
1220,4134.487305
1221,4138.974121
1222,4136.538574
1223,4138.461426
1224,4145.512695
1225,4150.128418
1226,4153.333496
1227,4153.077148
1228,4144.230957
1229,4136.666504
1230,4142.820313
1231,4151.538574
1232,4151.922852
1233,4152.563965
1234,4154.102539
1235,4154.487305
1236,4155.641113
1237,4154.230957
1238,4152.820313
1239,4151.794922
1240,4145.769043
1241,4140.769043
1242,4141.922852
1243,4142.436035
1244,4137.692383
1245,4135.897461
1246,4139.615234
1247,4139.487305
1248,4136.922852
1249,4137.436035
1250,4137.179688
1251,4135.512695
1252,4140.128418
1253,4137.436035
1254,4126.153809
1255,4130.0
1256,4137.05127
1257,4127.94873
1258,4121.410156
1259,4124.487305
1260,4119.487305
1261,4114.871582
1262,4120.256348
1263,4120.641113
1264,4118.974121
1265,4121.282227
1266,4125.128418
1267,4130.641113
1268,4132.05127
1269,4126.538574
1270,4123.974121
1271,4121.666504
1272,4110.256348
1273,4102.692383
1274,4112.307617
1275,4123.846191
1276,4123.974121
1277,4121.410156
1278,4123.333496
1279,4124.102539
1280,4136.153809
1281,4136.922852
1282,4144.358887
1283,4155.641113
1284,4155.897461
1285,4153.077148
1286,4156.794922
1287,4157.820313
1288,4151.538574
1289,4145.128418
1290,4141.410156
1291,4141.282227
1292,4141.666504
1293,4139.743652
1294,4136.153809
1295,4134.871582
1296,4143.333496
1297,4154.487305
1298,4155.769043
1299,4151.922852
1300,4151.282227
1301,4152.179688
1302,4145.384766
1303,4136.538574
1304,4139.487305
1305,4139.615234
1306,4129.487305
1307,4129.487305
1308,4138.461426
1309,4138.077148
1310,4135.897461
1311,4140.769043
1312,4140.769043
1313,4137.05127
1314,4138.974121
1315,4141.666504
1316,4141.922852
1317,4141.410156
1318,4139.487305
1319,4136.410156
1320,4138.333496
1321,4138.461426
1322,4140.0
1323,4151.410156
1324,4152.820313
1325,4138.717773
1326,4137.692383
1327,4147.563965
1328,4142.692383
1329,4132.820313
1330,4135.512695
1331,4136.410156
1332,4130.512695
1333,4131.410156
1334,4137.820313
1335,4138.333496
1336,4138.461426
1337,4140.897461
1338,4137.05127
1339,4134.615234
1340,4136.922852
1341,4134.871582
1342,4133.846191
1343,4137.820313
1344,4139.615234
1345,4138.589844
1346,4138.846191
1347,4139.487305
1348,4140.256348
1349,4138.717773
1350,4134.487305
1351,4133.333496
1352,4136.025879
1353,4134.487305
1354,4126.538574
1355,4121.025879
1356,4122.05127
1357,4121.153809
1358,4121.282227
1359,4131.794922
1360,4140.512695
1361,4139.871582
1362,4138.974121
1363,4141.794922
1364,4144.358887
1365,4137.692383
1366,4125.256348
1367,4121.153809
1368,4122.05127
1369,4113.589844
1370,4104.358887
1371,4103.974121
1372,4105.512695
1373,4105.128418
1374,4103.974121
1375,4109.102539
1376,4120.897461
1377,4117.692383
1378,4106.666504
1379,4114.871582
1380,4123.461426
1381,4111.666504
1382,4103.461426
1383,4108.589844
1384,4108.974121
1385,4102.94873
1386,4105.384766
1387,4116.025879
1388,4117.563965
1389,4110.0
1390,4105.384766
1391,4102.692383
1392,4098.846191
1393,4103.461426
1394,4114.743652
1395,4119.102539
1396,4119.358887
1397,4120.641113
1398,4122.94873
1399,4123.333496
1400,4118.333496
1401,4111.922852
1402,4108.589844
1403,4108.461426
1404,4112.436035
1405,4118.333496
1406,4114.230957
1407,4106.410156
1408,4128.846191
1409,4130.769043
1410,4130.128418
1411,4131.025879
1412,4138.077148
1413,4139.743652
1414,4139.871582
1415,4142.05127
1416,4141.153809
1417,4139.871582
1418,4140.897461
1419,4140.769043
1420,4137.94873
1421,4137.820313
1422,4133.717773
1423,4122.05127
1424,4116.538574
1425,4121.153809
1426,4122.820313
1427,4121.794922
1428,4123.333496
1429,4124.358887
1430,4128.846191
1431,4134.871582
1432,4137.563965
1433,4138.846191
1434,4137.692383
1435,4135.128418
1436,4136.025879
1437,4136.794922
1438,4136.538574
1439,4139.487305
1440,4137.820313
1441,4131.538574
1442,4134.487305
1443,4143.461426
1444,4140.897461
1445,4130.0
1446,4125.769043
1447,4126.282227
1448,4125.256348
1449,4130.769043
1450,4138.333496
1451,4134.743652
1452,4131.538574
1453,4136.538574
1454,4137.436035
1455,4137.179688
1456,4142.692383
1457,4142.820313
1458,4137.436035
1459,4138.205078
1460,4138.589844
1461,4135.897461
1462,4137.179688
1463,4134.871582
1464,4125.769043
1465,4126.282227
1466,4132.307617
1467,4126.922852
1468,4127.307617
1469,4137.692383
1470,4134.743652
1471,4124.102539
1472,4123.077148
1473,4123.974121
1474,4122.05127
1475,4122.179688
1476,4119.871582
1477,4119.230957
1478,4124.743652
1479,4124.102539
1480,4123.077148
1481,4131.666504
1482,4136.922852
1483,4129.871582
1484,4122.94873
1485,4123.846191
1486,4126.538574
1487,4125.769043
1488,4123.717773
1489,4124.358887
1490,4126.410156
1491,4125.0
1492,4123.077148
1493,4123.589844
1494,4127.05127
1495,4126.666504
1496,4123.461426
1497,4128.589844
1498,4136.666504
1499,4131.794922
1500,4122.436035
1501,4127.820313
1502,4137.179688
1503,4136.282227
1504,4134.102539
1505,4138.717773
1506,4137.820313
1507,4127.307617
1508,4124.102539
1509,4127.436035
1510,4126.153809
1511,4121.922852
1512,4126.282227
1513,4132.05127
1514,4132.179688
1515,4134.871582
1516,4138.589844
1517,4137.307617
1518,4134.487305
1519,4135.769043
1520,4137.05127
1521,4137.94873
1522,4141.025879
1523,4138.333496
1524,4128.846191
1525,4124.358887
1526,4129.230957
1527,4129.871582
1528,4123.974121
1529,4121.410156
1530,4124.102539
1531,4120.384766
1532,4108.974121
1533,4110.128418
1534,4123.589844
1535,4126.794922
1536,4144.487305
1537,4141.538574
1538,4138.077148
1539,4137.05127
1540,4135.897461
1541,4139.487305
1542,4138.589844
1543,4127.692383
1544,4120.384766
1545,4122.179688
1546,4121.666504
1547,4119.102539
1548,4123.846191
1549,4128.974121
1550,4124.743652
1551,4120.256348
1552,4130.384766
1553,4137.563965
1554,4128.974121
1555,4124.102539
1556,4125.512695
1557,4123.205078
1558,4121.410156
1559,4123.077148
1560,4122.692383
1561,4122.820313
1562,4123.974121
1563,4122.820313
1564,4123.077148
1565,4125.384766
1566,4126.410156
1567,4125.0
1568,4124.102539
1569,4122.563965
1570,4121.794922
1571,4129.615234
1572,4141.153809
1573,4142.307617
1574,4131.922852
1575,4124.102539
1576,4124.615234
1577,4120.384766
1578,4111.922852
1579,4113.461426
1580,4127.820313
1581,4137.94873
1582,4138.717773
1583,4137.307617
1584,4138.589844
1585,4137.94873
1586,4129.102539
1587,4125.0
1588,4129.871582
1589,4129.615234
1590,4121.922852
1591,4126.538574
1592,4141.794922
1593,4135.256348
1594,4121.666504
1595,4132.563965
1596,4138.461426
1597,4124.487305
1598,4128.205078
1599,4141.794922
1600,4132.94873
1601,4122.179688
1602,4125.641113
1603,4125.256348
1604,4121.282227
1605,4122.94873
1606,4127.307617
1607,4125.256348
1608,4120.0
1609,4128.205078
1610,4141.153809
1611,4132.94873
1612,4119.102539
1613,4128.461426
1614,4141.025879
1615,4137.820313
1616,4137.307617
1617,4139.615234
1618,4136.538574
1619,4137.692383
1620,4135.897461
1621,4123.205078
1622,4120.0
1623,4127.563965
1624,4131.025879
1625,4133.974121
1626,4140.897461
1627,4142.436035
1628,4138.333496
1629,4137.820313
1630,4139.230957
1631,4135.0
1632,4126.922852
1633,4122.307617
1634,4123.589844
1635,4131.666504
1636,4140.512695
1637,4134.487305
1638,4122.05127
1639,4124.358887
1640,4135.897461
1641,4140.897461
1642,4140.256348
1643,4141.538574
1644,4141.282227
1645,4131.922852
1646,4129.102539
1647,4136.666504
1648,4136.666504
1649,4130.769043
1650,4134.615234
1651,4141.538574
1652,4134.358887
1653,4125.641113
1654,4126.922852
1655,4128.205078
1656,4127.05127
1657,4133.589844
1658,4141.538574
1659,4138.589844
1660,4134.743652
1661,4132.436035
1662,4125.641113
1663,4123.717773
1664,4142.436035
1665,4134.487305
1666,4135.128418
1667,4137.820313
1668,4136.153809
1669,4137.05127
