,set1
375,4138.333496
376,4140.128418
377,4139.487305
378,4137.563965
379,4137.563965
380,4135.897461
381,4135.384766
382,4138.077148
383,4139.487305
384,4126.538574
385,4123.974121
386,4120.128418
387,4125.769043
388,4128.333496
389,4122.436035
390,4120.641113
391,4124.871582
392,4127.563965
393,4126.538574
394,4122.94873
395,4122.820313
396,4126.282227
397,4124.102539
398,4119.487305
399,4118.461426
400,4118.077148
401,4119.743652
402,4126.153809
403,4127.436035
404,4125.641113
405,4132.436035
406,4136.666504
407,4129.358887
408,4124.871582
409,4127.820313
410,4128.077148
411,4131.025879
412,4139.615234
413,4138.974121
414,4130.128418
415,4123.974121
416,4121.153809
417,4121.153809
418,4118.717773
419,4114.102539
420,4115.897461
421,4122.820313
422,4124.487305
423,4121.025879
424,4119.743652
425,4121.282227
426,4124.487305
427,4126.794922
428,4127.94873
429,4127.820313
430,4125.0
431,4123.205078
432,4126.153809
433,4127.307617
434,4125.0
435,4131.410156
436,4137.179688
437,4130.128418
438,4122.436035
439,4123.077148
440,4125.769043
441,4124.487305
442,4122.436035
443,4127.692383
444,4137.94873
445,4140.384766
446,4136.282227
447,4136.922852
448,4141.025879
449,4137.563965
450,4127.94873
451,4127.692383
452,4132.436035
453,4126.025879
454,4117.94873
455,4121.153809
456,4127.563965
457,4127.436035
458,4123.717773
459,4122.692383
460,4123.333496
461,4123.205078
462,4122.05127
463,4118.974121
464,4120.641113
465,4123.205078
466,4115.256348
467,4111.282227
468,4120.769043
469,4123.974121
470,4119.615234
471,4122.563965
472,4124.358887
473,4120.384766
474,4121.153809
475,4126.922852
476,4128.974121
477,4125.769043
478,4121.794922
479,4120.897461
480,4122.692383
481,4124.230957
482,4124.230957
483,4125.769043
484,4135.512695
485,4142.179688
486,4132.307617
487,4127.307617
488,4136.922852
489,4134.871582
490,4122.307617
491,4124.743652
492,4129.358887
493,4122.820313
494,4125.641113
495,4136.666504
496,4139.358887
497,4137.05127
498,4136.538574
499,4136.153809
500,4134.615234
501,4133.461426
502,4134.743652
503,4134.615234
504,4128.846191
505,4121.666504
506,4122.307617
507,4131.922852
508,4139.487305
509,4137.692383
510,4133.846191
511,4137.94873
512,4127.307617
513,4125.641113
514,4129.230957
515,4132.307617
516,4128.205078
517,4128.717773
518,4135.897461
519,4137.05127
520,4136.153809
521,4135.384766
522,4136.794922
523,4137.563965
524,4129.743652
525,4127.436035
526,4137.05127
527,4142.307617
528,4140.641113
529,4140.769043
530,4141.538574
531,4139.615234
532,4139.615234
533,4140.128418
534,4138.717773
535,4136.794922
536,4138.717773
537,4141.410156
538,4137.563965
539,4135.641113
540,4140.0
541,4140.0
542,4137.692383
543,4137.179688
544,4130.384766
545,4119.230957
546,4125.512695
547,4138.846191
548,4133.461426
549,4124.743652
550,4132.692383
551,4142.179688
552,4140.641113
553,4140.0
554,4140.769043
555,4137.436035
556,4133.974121
557,4134.230957
558,4138.077148
559,4134.487305
560,4126.538574
561,4130.256348
562,4140.384766
563,4142.05127
564,4138.974121
565,4136.922852
566,4137.179688
567,4138.205078
568,4132.436035
569,4122.692383
570,4121.666504
571,4125.0
572,4125.256348
573,4123.589844
574,4121.153809
575,4126.282227
576,4134.871582
577,4130.769043
578,4122.563965
579,4123.589844
580,4125.897461
581,4123.205078
582,4123.846191
583,4125.897461
584,4124.230957
585,4124.743652
586,4129.487305
587,4130.384766
588,4125.641113
589,4124.743652
590,4128.589844
591,4128.717773
592,4125.897461
593,4125.384766
594,4123.846191
595,4119.358887
596,4120.512695
597,4127.179688
598,4128.589844
599,4125.384766
600,4125.384766
601,4126.282227
602,4128.077148
603,4134.102539
604,4139.102539
605,4133.846191
606,4125.769043
607,4129.743652
608,4136.922852
609,4136.025879
610,4131.666504
611,4125.512695
612,4126.153809
613,4136.922852
614,4140.897461
615,4136.922852
616,4140.512695
617,4142.563965
618,4136.922852
619,4137.94873
620,4141.922852
621,4137.692383
622,4134.230957
623,4138.589844
624,4141.282227
625,4137.436035
626,4136.410156
627,4138.461426
628,4139.615234
629,4139.487305
630,4137.436035
631,4144.743652
632,4153.461426
633,4145.0
634,4134.743652
635,4137.307617
636,4138.717773
637,4136.410156
638,4140.128418
639,4141.025879
640,4133.077148
641,4134.358887
642,4124.871582
643,4121.282227
644,4124.615234
645,4123.846191
646,4123.974121
647,4124.102539
648,4120.512695
649,4121.666504
650,4123.974121
651,4121.410156
652,4120.641113
653,4126.922852
654,4128.717773
655,4124.230957
656,4124.871582
657,4127.05127
658,4127.179688
659,4128.205078
660,4126.538574
661,4120.897461
662,4118.974121
663,4120.512695
664,4119.871582
665,4121.794922
666,4126.025879
667,4125.384766
668,4122.307617
669,4120.512695
670,4120.128418
671,4119.743652
672,4116.666504
673,4116.025879
674,4120.128418
675,4122.307617
676,4120.384766
677,4120.128418
678,4122.563965
679,4123.846191
680,4123.589844
681,4122.179688
682,4123.461426
683,4126.794922
684,4125.897461
685,4123.846191
686,4126.922852
687,4130.897461
688,4127.563965
689,4122.179688
690,4122.179688
691,4124.743652
692,4126.410156
693,4125.512695
694,4125.641113
695,4128.589844
696,4128.589844
697,4125.769043
698,4120.256348
699,4110.384766
700,4106.410156
701,4109.615234
702,4108.333496
703,4110.897461
704,4122.692383
705,4126.410156
706,4122.94873
707,4125.128418
708,4125.769043
709,4122.179688
710,4123.846191
711,4120.897461
712,4113.461426
713,4112.179688
714,4110.897461
715,4105.897461
716,4105.897461
717,4110.897461
718,4117.820313
719,4123.077148
720,4118.589844
721,4109.871582
722,4106.794922
723,4105.769043
724,4104.102539
725,4103.589844
726,4105.512695
727,4107.05127
728,4106.282227
729,4105.897461
730,4106.410156
731,4107.179688
732,4111.025879
733,4111.153809
734,4111.410156
735,4120.897461
736,4124.102539
737,4113.333496
738,4107.692383
739,4113.205078
740,4114.358887
741,4108.589844
742,4106.794922
743,4110.128418
744,4111.410156
745,4112.179688
746,4115.0
747,4112.820313
748,4109.102539
749,4113.461426
750,4116.410156
751,4116.025879
752,4118.717773
753,4121.922852
754,4123.846191
755,4124.230957
756,4125.769043
757,4128.461426
758,4127.179688
759,4120.769043
760,4117.820313
761,4121.794922
762,4122.307617
763,4118.974121
764,4119.615234
765,4122.436035
766,4120.512695
767,4118.077148
768,4128.846191
769,4135.512695
770,4140.256348
771,4145.641113
772,4152.692383
773,4152.179688
774,4147.94873
775,4152.563965
776,4155.384766
777,4152.692383
778,4151.282227
779,4153.974121
780,4163.846191
781,4168.846191
782,4160.641113
783,4154.871582
784,4163.333496
785,4167.307617
786,4157.563965
787,4150.897461
788,4155.641113
789,4165.769043
790,4169.615234
791,4167.94873
792,4167.820313
793,4166.538574
794,4160.512695
795,4156.922852
796,4158.846191
797,4158.846191
798,4158.717773
799,4160.769043
800,4158.461426
801,4153.717773
802,4156.922852
803,4162.179688
804,4158.333496
805,4158.077148
806,4163.717773
807,4161.794922
808,4156.794922
809,4155.256348
810,4156.025879
811,4159.615234
812,4158.974121
813,4151.282227
814,4151.153809
815,4156.153809
816,4153.077148
817,4153.333496
818,4157.820313
819,4157.179688
820,4156.153809
821,4155.384766
822,4157.307617
823,4166.282227
824,4175.256348
825,4176.153809
826,4174.102539
827,4172.307617
828,4172.05127
829,4178.205078
830,4181.794922
831,4182.307617
832,4184.743652
833,4180.641113
834,4171.922852
835,4164.487305
836,4159.615234
837,4160.769043
838,4169.487305
839,4174.487305
840,4173.077148
841,4173.333496
842,4173.974121
843,4178.589844
844,4186.282227
845,4182.05127
846,4170.128418
847,4168.077148
848,4171.538574
849,4167.820313
850,4165.256348
851,4167.820313
852,4169.615234
853,4169.487305
854,4167.436035
855,4166.410156
856,4169.358887
857,4167.692383
858,4159.871582
859,4157.05127
860,4156.538574
861,4150.897461
862,4152.05127
863,4161.410156
864,4159.487305
865,4151.282227
866,4152.307617
867,4152.436035
868,4142.563965
869,4138.333496
870,4146.410156
871,4151.410156
872,4151.410156
873,4148.974121
874,4142.94873
875,4138.205078
876,4141.153809
877,4146.153809
878,4145.256348
879,4146.794922
880,4152.05127
881,4153.974121
882,4151.538574
883,4151.025879
884,4152.179688
885,4153.846191
886,4156.666504
887,4149.358887
888,4141.025879
889,4145.512695
890,4151.153809
891,4151.922852
892,4151.153809
893,4146.153809
894,4144.102539
895,4151.922852
896,4152.692383
897,4152.436035
898,4151.538574
899,4152.05127
900,4147.436035
901,4138.974121
902,4138.077148
903,4142.307617
904,4142.05127
905,4144.615234
906,4153.077148
907,4157.563965
908,4151.922852
909,4142.94873
910,4139.743652
911,4140.384766
912,4139.871582
913,4137.820313
914,4138.846191
915,4140.897461
916,4139.358887
917,4138.205078
918,4135.897461
919,4132.436035
920,4130.769043
921,4126.794922
922,4123.589844
923,4131.410156
924,4138.077148
925,4131.153809
926,4121.794922
927,4120.128418
928,4126.794922
929,4135.641113
930,4138.333496
931,4139.230957
932,4138.461426
933,4135.128418
934,4136.282227
935,4136.410156
936,4131.922852
937,4133.846191
938,4138.589844
939,4136.410156
940,4138.717773
941,4149.230957
942,4152.94873
943,4150.769043
944,4152.436035
945,4150.897461
946,4142.563965
947,4138.205078
948,4141.025879
949,4148.974121
950,4155.0
951,4147.05127
952,4138.846191
953,4147.692383
954,4156.410156
955,4153.205078
956,4151.282227
957,4155.256348
958,4157.05127
959,4155.0
960,4152.563965
961,4154.615234
962,4159.102539
963,4155.128418
964,4149.230957
965,4153.461426
966,4153.205078
967,4140.256348
968,4133.717773
969,4135.769043
970,4132.692383
971,4132.563965
972,4141.794922
973,4147.05127
974,4143.974121
975,4139.743652
976,4139.102539
977,4137.563965
978,4135.128418
979,4135.128418
980,4135.0
981,4138.205078
982,4146.282227
983,4148.846191
984,4143.461426
985,4139.871582
986,4138.205078
987,4137.563965
988,4141.666504
989,4143.589844
990,4141.282227
991,4139.358887
992,4133.077148
993,4124.743652
994,4124.230957
995,4128.333496
996,4129.358887
997,4128.846191
998,4126.410156
999,4127.820313
1000,4137.307617
1001,4141.538574
1002,4137.94873
1003,4138.589844
1004,4141.794922
1005,4139.743652
1006,4137.692383
1007,4135.512695
1008,4130.512695
1009,4121.666504
1010,4110.641113
1011,4105.256348
1012,4106.666504
1013,4106.666504
1014,4104.230957
1015,4106.025879
1016,4105.384766
1017,4096.666504
1018,4093.718018
1019,4095.512939
1020,4092.179443
1021,4095.769287
1022,4102.94873
1023,4100.128418
1024,4146.666504
1025,4142.820313
1026,4140.256348
1027,4147.307617
1028,4154.102539
1029,4145.641113
1030,4137.307617
1031,4139.743652
1032,4138.717773
1033,4132.179688
1034,4132.179688
1035,4135.384766
1036,4135.256348
1037,4134.871582
1038,4137.179688
1039,4137.05127
1040,4134.871582
1041,4138.974121
1042,4143.333496
1043,4140.128418
1044,4137.692383
1045,4140.897461
1046,4141.410156
1047,4136.922852
1048,4137.563965
1049,4142.307617
1050,4143.589844
1051,4146.666504
1052,4150.384766
1053,4148.333496
1054,4136.922852
1055,4117.94873
1056,4102.94873
1057,4102.307617
1058,4108.333496
1059,4110.897461
1060,4119.358887
1061,4132.692383
1062,4138.205078
1063,4136.410156
1064,4135.384766
1065,4138.589844
1066,4141.538574
1067,4141.282227
1068,4139.615234
1069,4139.487305
1070,4142.179688
1071,4144.487305
1072,4142.820313
1073,4138.461426
1074,4136.794922
1075,4140.512695
1076,4145.128418
1077,4143.974121
1078,4138.974121
1079,4140.897461
1080,4145.0
1081,4132.436035
1082,4117.436035
1083,4125.769043
1084,4140.897461
1085,4141.666504
1086,4138.333496
1087,4146.410156
1088,4155.512695
1089,4149.871582
1090,4137.94873
1091,4135.256348
1092,4139.487305
1093,4139.871582
1094,4137.820313
1095,4136.410156
1096,4138.461426
1097,4140.128418
1098,4134.615234
1099,4131.153809
1100,4136.538574
1101,4140.256348
1102,4134.358887
1103,4130.512695
1104,4135.897461
1105,4141.410156
1106,4133.205078
1107,4126.282227
1108,4135.897461
1109,4135.384766
1110,4121.794922
1111,4121.666504
1112,4129.615234
1113,4131.666504
1114,4135.769043
1115,4138.589844
1116,4136.922852
1117,4140.512695
1118,4143.846191
1119,4141.794922
1120,4138.461426
1121,4135.897461
1122,4136.666504
1123,4138.077148
1124,4140.512695
1125,4143.461426
1126,4140.128418
1127,4138.717773
1128,4144.102539
1129,4143.717773
1130,4142.05127
1131,4145.512695
1132,4144.487305
1133,4138.205078
1134,4139.615234
1135,4147.436035
1136,4151.025879
1137,4152.436035
1138,4152.692383
1139,4150.641113
1140,4146.794922
1141,4144.487305
1142,4149.230957
1143,4150.384766
1144,4141.666504
1145,4135.256348
1146,4137.692383
1147,4143.974121
1148,4150.256348
1149,4154.358887
1150,4152.94873
1151,4154.487305
1152,4124.230957
1153,4123.205078
1154,4123.333496
1155,4125.641113
1156,4123.846191
1157,4120.128418
1158,4122.179688
1159,4123.461426
1160,4120.641113
1161,4119.743652
1162,4120.512695
1163,4118.205078
1164,4111.666504
1165,4110.897461
1166,4118.461426
1167,4123.974121
1168,4124.487305
1169,4124.871582
1170,4128.461426
1171,4132.820313
1172,4134.743652
1173,4135.897461
1174,4132.05127
1175,4126.410156
1176,4127.307617
1177,4129.230957
1178,4120.897461
1179,4115.512695
1180,4122.307617
1181,4123.461426
1182,4120.128418
1183,4121.153809
1184,4115.384766
1185,4105.256348
1186,4109.358887
1187,4123.205078
1188,4123.461426
1189,4115.128418
1190,4116.794922
1191,4123.333496
1192,4123.077148
1193,4124.102539
1194,4123.077148
1195,4115.256348
1196,4112.436035
1197,4118.077148
1198,4118.846191
1199,4114.230957
1200,4110.384766
1201,4113.333496
1202,4121.666504
1203,4122.94873
1204,4107.436035
1205,4082.564209
1206,4063.589844
1207,4055.641113
1208,4050.512939
1209,4041.025635
1210,4036.410156
1211,4037.94873
1212,4036.794922
1213,4032.94873
1214,4029.871826
1215,4031.538574
1216,4034.615479
1217,4032.435791
1218,4027.820557
1219,4027.05127
1220,4029.487061
1221,4029.102539
1222,4030.128174
1223,4031.153809
1224,4030.512939
1225,4033.205078
1226,4036.923096
1227,4037.564209
1228,4035.384521
1229,4036.025635
1230,4041.538574
1231,4045.384521
1232,4045.769287
1233,4043.076904
1234,4037.435791
1235,4036.410156
1236,4043.205078
1237,4046.666748
1238,4047.435791
1239,4054.743652
1240,4055.641113
1241,4049.743652
1242,4052.05127
1243,4059.615479
1244,4064.230713
1245,4062.05127
1246,4057.692383
1247,4063.205078
1248,4072.692383
1249,4073.461426
1250,4071.410156
1251,4074.230713
1252,4075.0
1253,4074.615479
1254,4076.923096
1255,4082.307617
1256,4088.205078
1257,4088.205078
1258,4087.05127
1259,4091.538574
1260,4095.512939
1261,4090.897461
1262,4089.487061
1263,4094.358887
1264,4092.05127
1265,4093.205078
1266,4102.94873
1267,4102.94873
1268,4099.615234
1269,4106.538574
1270,4108.333496
1271,4109.615234
1272,4120.897461
1273,4118.846191
1274,4108.846191
1275,4111.922852
1276,4115.0
1277,4113.589844
1278,4120.512695
1279,4125.256348
1280,4124.102539
1281,4121.922852
1282,4121.410156
1283,4119.871582
1284,4114.871582
1285,4113.205078
1286,4115.0
1287,4111.282227
1288,4104.358887
1289,4104.871582
1290,4108.461426
1291,4107.05127
1292,4107.179688
1293,4111.410156
1294,4112.05127
1295,4113.205078
1296,4121.410156
1297,4126.538574
1298,4123.846191
1299,4122.820313
1300,4123.205078
1301,4123.077148
1302,4125.512695
1303,4125.641113
1304,4124.230957
1305,4126.025879
1306,4126.410156
1307,4123.205078
1308,4122.179688
1309,4121.538574
1310,4119.487305
1311,4120.512695
1312,4121.922852
1313,4120.641113
1314,4120.128418
1315,4121.538574
1316,4122.307617
1317,4122.307617
1318,4122.692383
1319,4123.717773
1320,4124.743652
1321,4123.974121
1322,4123.974121
1323,4125.384766
1324,4124.487305
1325,4121.666504
1326,4119.358887
1327,4118.077148
1328,4119.743652
1329,4120.641113
1330,4119.358887
1331,4120.641113
1332,4122.692383
1333,4121.794922
1334,4121.025879
1335,4123.333496
1336,4125.769043
1337,4121.282227
1338,4110.384766
1339,4104.487305
1340,4106.282227
1341,4107.436035
1342,4104.487305
1343,4102.94873
1344,4112.692383
1345,4123.974121
1346,4118.974121
1347,4110.384766
1348,4110.128418
1349,4107.563965
1350,4106.538574
1351,4104.230957
1352,4093.461426
1353,4090.769287
1354,4094.102539
1355,4091.666748
1356,4097.179688
1357,4108.333496
1358,4111.153809
1359,4111.666504
1360,4111.410156
1361,4106.794922
1362,4106.410156
1363,4107.692383
1364,4106.153809
1365,4107.179688
1366,4109.358887
1367,4109.615234
1368,4108.205078
1369,4106.538574
1370,4105.0
1371,4104.102539
1372,4106.538574
1373,4107.436035
1374,4105.897461
1375,4111.025879
1376,4115.384766
1377,4108.717773
1378,4103.974121
1379,4107.307617
1380,4106.410156
1381,4103.077148
1382,4104.871582
1383,4105.512695
1384,4104.743652
1385,4109.230957
1386,4112.179688
1387,4107.692383
1388,4106.153809
1389,4108.589844
1390,4106.153809
1391,4111.410156
1392,4119.615234
1393,4114.230957
1394,4110.769043
1395,4120.256348
1396,4124.230957
1397,4121.410156
1398,4122.05127
1399,4118.846191
1400,4115.128418
1401,4119.230957
1402,4122.307617
1403,4119.743652
1404,4119.743652
1405,4125.256348
1406,4126.410156
1407,4125.897461
1408,4122.307617
1409,4129.871582
1410,4135.384766
1411,4136.922852
1412,4138.717773
1413,4141.794922
1414,4140.897461
1415,4138.333496
1416,4142.179688
1417,4150.384766
1418,4163.461426
1419,4178.846191
1420,4188.974121
1421,4187.179688
1422,4186.153809
1423,4196.794922
1424,4203.974121
1425,4202.820313
1426,4200.512695
1427,4200.128418
1428,4203.077148
1429,4205.641113
1430,4201.282227
1431,4202.05127
1432,4209.871582
1433,4205.769043
1434,4203.589844
1435,4222.563965
1436,4237.563965
1437,4233.589844
1438,4230.384766
1439,4234.487305
1440,4229.615234
1441,4219.487305
1442,4220.0
1443,4224.871582
1444,4216.410156
1445,4210.641113
1446,4219.358887
1447,4223.974121
1448,4219.871582
1449,4213.846191
1450,4208.846191
1451,4210.256348
1452,4213.205078
1453,4207.307617
1454,4205.128418
1455,4213.077148
1456,4214.743652
1457,4213.461426
1458,4216.410156
1459,4220.0
1460,4217.05127
1461,4207.307617
1462,4197.436035
1463,4196.025879
1464,4202.307617
1465,4205.128418
1466,4200.512695
1467,4192.94873
1468,4193.205078
1469,4201.025879
1470,4201.410156
1471,4197.563965
1472,4201.794922
1473,4206.538574
1474,4202.436035
1475,4199.230957
1476,4200.384766
1477,4200.256348
1478,4202.563965
1479,4206.410156
1480,4204.358887
1481,4201.025879
1482,4200.256348
1483,4202.820313
1484,4207.692383
1485,4205.897461
1486,4195.256348
1487,4187.94873
1488,4186.025879
1489,4184.230957
1490,4183.589844
1491,4182.307617
1492,4182.563965
1493,4184.358887
1494,4183.461426
1495,4183.461426
1496,4181.282227
1497,4174.102539
1498,4170.0
1499,4170.641113
1500,4168.333496
1501,4165.256348
1502,4167.179688
1503,4169.615234
1504,4165.256348
1505,4158.205078
1506,4156.538574
1507,4156.282227
1508,4153.846191
1509,4155.256348
1510,4157.563965
1511,4155.0
1512,4153.205078
1513,4154.230957
1514,4154.102539
1515,4150.897461
1516,4151.410156
1517,4155.0
1518,4155.0
1519,4158.589844
1520,4166.666504
1521,4173.077148
1522,4169.871582
1523,4160.769043
1524,4159.871582
1525,4170.641113
1526,4172.436035
1527,4158.205078
1528,4151.025879
1529,4155.512695
1530,4157.307617
1531,4154.743652
1532,4152.94873
1533,4153.077148
1534,4153.461426
1535,4153.974121
1536,4134.871582
1537,4140.256348
1538,4135.0
1539,4128.846191
1540,4123.461426
1541,4123.589844
1542,4125.641113
1543,4126.153809
1544,4130.384766
1545,4136.922852
1546,4138.589844
1547,4138.333496
1548,4138.846191
1549,4132.307617
1550,4126.282227
1551,4131.922852
1552,4138.461426
1553,4136.922852
1554,4134.230957
1555,4135.897461
1556,4136.282227
1557,4132.179688
1558,4125.0
1559,4123.846191
1560,4128.333496
1561,4125.897461
1562,4125.641113
1563,4132.05127
1564,4131.025879
1565,4126.794922
1566,4126.538574
1567,4122.94873
1568,4121.922852
1569,4131.282227
1570,4137.05127
1571,4137.179688
1572,4138.077148
1573,4139.102539
1574,4139.358887
1575,4137.692383
1576,4135.384766
1577,4136.794922
1578,4138.333496
1579,4136.538574
1580,4136.794922
1581,4141.922852
1582,4146.025879
1583,4142.307617
1584,4137.436035
1585,4139.358887
1586,4140.512695
1587,4138.333496
1588,4139.230957
1589,4141.922852
1590,4140.128418
1591,4136.538574
1592,4137.94873
1593,4141.538574
1594,4142.94873
1595,4139.615234
1596,4130.641113
1597,4127.692383
1598,4134.871582
1599,4138.589844
1600,4135.128418
1601,4137.820313
1602,4139.871582
1603,4129.487305
1604,4119.871582
1605,4122.307617
1606,4127.820313
1607,4125.512695
1608,4120.0
1609,4118.205078
1610,4119.743652
1611,4120.897461
1612,4125.128418
1613,4135.128418
1614,4137.692383
1615,4127.820313
1616,4119.871582
1617,4122.307617
1618,4122.563965
1619,4120.769043
1620,4129.358887
1621,4141.538574
1622,4145.512695
1623,4143.717773
1624,4141.282227
1625,4139.102539
1626,4135.128418
1627,4127.692383
1628,4122.05127
1629,4123.077148
1630,4122.307617
1631,4121.025879
1632,4125.128418
1633,4127.05127
1634,4123.333496
1635,4120.769043
1636,4121.282227
1637,4121.282227
1638,4119.487305
1639,4120.384766
1640,4124.743652
1641,4126.922852
1642,4125.0
1643,4124.358887
1644,4124.487305
1645,4121.922852
1646,4122.94873
1647,4121.794922
1648,4113.461426
1649,4108.974121
1650,4109.230957
1651,4112.05127
1652,4119.743652
1653,4126.025879
1654,4124.230957
1655,4122.94873
1656,4125.0
1657,4125.128418
1658,4123.717773
1659,4120.0
1660,4119.230957
1661,4122.05127
1662,4123.077148
1663,4123.846191
1664,4124.743652
1665,4124.487305
1666,4118.461426
1667,4121.922852
1668,4126.922852
1669,4121.538574
