,set1
375,4142.307617
376,4140.641113
377,4140.769043
378,4141.538574
379,4139.615234
380,4139.615234
381,4140.128418
382,4138.717773
383,4136.794922
384,4138.717773
385,4141.410156
386,4137.563965
387,4135.641113
388,4140.0
389,4140.0
390,4137.692383
391,4137.179688
392,4130.384766
393,4119.230957
394,4125.512695
395,4138.846191
396,4133.461426
397,4124.743652
398,4132.692383
399,4142.179688
400,4140.641113
401,4140.0
402,4140.769043
403,4137.436035
404,4133.974121
405,4134.230957
406,4138.077148
407,4134.487305
408,4126.538574
409,4130.256348
410,4140.384766
411,4142.05127
412,4138.974121
413,4136.922852
414,4137.179688
415,4138.205078
416,4132.436035
417,4122.692383
418,4121.666504
419,4125.0
420,4125.256348
421,4123.589844
422,4121.153809
423,4126.282227
424,4134.871582
425,4130.769043
426,4122.563965
427,4123.589844
428,4125.897461
429,4123.205078
430,4123.846191
431,4125.897461
432,4124.230957
433,4124.743652
434,4129.487305
435,4130.384766
436,4125.641113
437,4124.743652
438,4128.589844
439,4128.717773
440,4125.897461
441,4125.384766
442,4123.846191
443,4119.358887
444,4120.512695
445,4127.179688
446,4128.589844
447,4125.384766
448,4125.384766
449,4126.282227
450,4133.077148
451,4134.358887
452,4124.871582
453,4121.282227
454,4124.615234
455,4123.846191
456,4123.974121
457,4124.102539
458,4120.512695
459,4121.666504
460,4123.974121
461,4121.410156
462,4120.641113
463,4126.922852
464,4128.717773
465,4124.230957
466,4124.871582
467,4127.05127
468,4127.179688
469,4128.205078
470,4126.538574
471,4120.897461
472,4118.974121
473,4120.512695
474,4119.871582
475,4121.794922
476,4126.025879
477,4125.384766
478,4122.307617
479,4120.512695
480,4120.128418
481,4119.743652
482,4116.666504
483,4116.025879
484,4120.128418
485,4122.307617
486,4120.384766
487,4120.128418
488,4122.563965
489,4123.846191
490,4123.589844
491,4122.179688
492,4123.461426
493,4126.794922
494,4125.897461
495,4123.846191
496,4126.922852
497,4130.897461
498,4127.563965
499,4122.179688
500,4122.179688
501,4124.743652
502,4126.410156
503,4125.512695
504,4125.641113
505,4128.589844
506,4128.589844
507,4125.769043
508,4120.256348
509,4110.384766
510,4106.410156
511,4109.615234
512,4108.333496
513,4110.897461
514,4122.692383
515,4126.410156
516,4122.94873
517,4125.128418
518,4125.769043
519,4122.179688
520,4123.846191
521,4120.897461
522,4113.461426
523,4112.179688
524,4110.897461
525,4105.897461
526,4105.897461
527,4110.897461
528,4117.820313
529,4123.077148
530,4118.589844
531,4109.871582
532,4106.794922
533,4105.769043
534,4104.102539
535,4103.589844
536,4105.512695
537,4107.05127
538,4106.282227
539,4105.897461
540,4128.846191
541,4135.512695
542,4140.256348
543,4145.641113
544,4152.692383
545,4152.179688
546,4147.94873
547,4152.563965
548,4155.384766
549,4152.692383
550,4151.282227
551,4153.974121
552,4163.846191
553,4168.846191
554,4160.641113
555,4154.871582
556,4163.333496
557,4167.307617
558,4157.563965
559,4150.897461
560,4155.641113
561,4165.769043
562,4169.615234
563,4167.94873
564,4167.820313
565,4166.538574
566,4160.512695
567,4156.922852
568,4158.846191
569,4158.846191
570,4158.717773
571,4160.769043
572,4158.461426
573,4153.717773
574,4156.922852
575,4162.179688
576,4158.333496
577,4158.077148
578,4163.717773
579,4161.794922
580,4156.794922
581,4155.256348
582,4156.025879
583,4159.615234
584,4158.974121
585,4151.282227
586,4151.153809
587,4156.153809
588,4153.077148
589,4153.333496
590,4157.820313
591,4157.179688
592,4156.153809
593,4155.384766
594,4157.307617
595,4166.282227
596,4175.256348
597,4176.153809
598,4174.102539
599,4172.307617
600,4172.05127
601,4178.205078
602,4181.794922
603,4182.307617
604,4184.743652
605,4180.641113
606,4171.922852
607,4164.487305
608,4159.615234
609,4160.769043
610,4169.487305
611,4174.487305
612,4173.077148
613,4173.333496
614,4173.974121
615,4178.589844
616,4186.282227
617,4182.05127
618,4170.128418
619,4168.077148
620,4171.538574
621,4167.820313
622,4165.256348
623,4167.820313
624,4169.615234
625,4169.487305
626,4167.436035
627,4166.410156
628,4169.358887
629,4167.692383
630,4152.692383
631,4152.436035
632,4151.538574
633,4152.05127
634,4147.436035
635,4138.974121
636,4138.077148
637,4142.307617
638,4142.05127
639,4144.615234
640,4153.077148
641,4157.563965
642,4151.922852
643,4142.94873
644,4139.743652
645,4140.384766
646,4139.871582
647,4137.820313
648,4138.846191
649,4140.897461
650,4139.358887
651,4138.205078
652,4135.897461
653,4132.436035
654,4130.769043
655,4126.794922
656,4123.589844
657,4131.410156
658,4138.077148
659,4131.153809
660,4121.794922
661,4120.128418
662,4126.794922
663,4135.641113
664,4138.333496
665,4139.230957
666,4138.461426
667,4135.128418
668,4136.282227
669,4136.410156
670,4131.922852
671,4133.846191
672,4138.589844
673,4136.410156
674,4138.717773
675,4149.230957
676,4152.94873
677,4150.769043
678,4152.436035
679,4150.897461
680,4142.563965
681,4138.205078
682,4141.025879
683,4148.974121
684,4155.0
685,4147.05127
686,4138.846191
687,4147.692383
688,4156.410156
689,4153.205078
690,4151.282227
691,4155.256348
692,4157.05127
693,4155.0
694,4152.563965
695,4154.615234
696,4159.102539
697,4155.128418
698,4149.230957
699,4153.461426
700,4153.205078
701,4140.256348
702,4133.717773
703,4135.769043
704,4132.692383
705,4132.563965
706,4141.794922
707,4147.05127
708,4143.974121
709,4139.743652
710,4139.102539
711,4137.563965
712,4135.128418
713,4135.128418
714,4135.0
715,4138.205078
716,4146.282227
717,4148.846191
718,4143.461426
719,4139.871582
720,4146.666504
721,4142.820313
722,4140.256348
723,4147.307617
724,4154.102539
725,4145.641113
726,4137.307617
727,4139.743652
728,4138.717773
729,4132.179688
730,4132.179688
731,4135.384766
732,4135.256348
733,4134.871582
734,4137.179688
735,4137.05127
736,4134.871582
737,4138.974121
738,4143.333496
739,4140.128418
740,4137.692383
741,4140.897461
742,4141.410156
743,4136.922852
744,4137.563965
745,4142.307617
746,4143.589844
747,4146.666504
748,4150.384766
749,4148.333496
750,4136.922852
751,4117.94873
752,4102.94873
753,4102.307617
754,4108.333496
755,4110.897461
756,4119.358887
757,4132.692383
758,4138.205078
759,4136.410156
760,4135.384766
761,4138.589844
762,4141.538574
763,4141.282227
764,4139.615234
765,4139.487305
766,4142.179688
767,4144.487305
768,4142.820313
769,4138.461426
770,4136.794922
771,4140.512695
772,4145.128418
773,4143.974121
774,4138.974121
775,4140.897461
776,4145.0
777,4132.436035
778,4117.436035
779,4125.769043
780,4140.897461
781,4141.666504
782,4138.333496
783,4146.410156
784,4155.512695
785,4149.871582
786,4137.94873
787,4135.256348
788,4139.487305
789,4139.871582
790,4137.820313
791,4136.410156
792,4138.461426
793,4140.128418
794,4134.615234
795,4131.153809
796,4136.538574
797,4140.256348
798,4134.358887
799,4130.512695
800,4135.897461
801,4141.410156
802,4133.205078
803,4126.282227
804,4135.897461
805,4135.384766
806,4121.794922
807,4121.666504
808,4129.615234
809,4131.666504
810,4124.230957
811,4123.205078
812,4123.333496
813,4125.641113
814,4123.846191
815,4120.128418
816,4122.179688
817,4123.461426
818,4120.641113
819,4119.743652
820,4120.512695
821,4118.205078
822,4111.666504
823,4110.897461
824,4118.461426
825,4123.974121
826,4124.487305
827,4124.871582
828,4128.461426
829,4132.820313
830,4134.743652
831,4135.897461
832,4132.05127
833,4126.410156
834,4127.307617
835,4129.230957
836,4120.897461
837,4115.512695
838,4122.307617
839,4123.461426
840,4120.128418
841,4121.153809
842,4115.384766
843,4105.256348
844,4109.358887
845,4123.205078
846,4123.461426
847,4115.128418
848,4116.794922
849,4123.333496
850,4123.077148
851,4124.102539
852,4123.077148
853,4115.256348
854,4112.436035
855,4118.077148
856,4118.846191
857,4114.230957
858,4110.384766
859,4113.333496
860,4121.666504
861,4122.94873
862,4107.436035
863,4082.564209
864,4063.589844
865,4055.641113
866,4050.512939
867,4041.025635
868,4036.410156
869,4037.94873
870,4036.794922
871,4032.94873
872,4029.871826
873,4031.538574
874,4034.615479
875,4032.435791
876,4027.820557
877,4027.05127
878,4029.487061
879,4029.102539
880,4030.128174
881,4031.153809
882,4030.512939
883,4033.205078
884,4036.923096
885,4037.564209
886,4035.384521
887,4036.025635
888,4041.538574
889,4045.384521
890,4045.769287
891,4043.076904
892,4037.435791
893,4036.410156
894,4043.205078
895,4046.666748
896,4047.435791
897,4054.743652
898,4055.641113
899,4049.743652
900,4124.102539
901,4121.922852
902,4121.410156
903,4119.871582
904,4114.871582
905,4113.205078
906,4115.0
907,4111.282227
908,4104.358887
909,4104.871582
910,4108.461426
911,4107.05127
912,4107.179688
913,4111.410156
914,4112.05127
915,4113.205078
916,4121.410156
917,4126.538574
918,4123.846191
919,4122.820313
920,4123.205078
921,4123.077148
922,4125.512695
923,4125.641113
924,4124.230957
925,4126.025879
926,4126.410156
927,4123.205078
928,4122.179688
929,4121.538574
930,4119.487305
931,4120.512695
932,4121.922852
933,4120.641113
934,4120.128418
935,4121.538574
936,4122.307617
937,4122.307617
938,4122.692383
939,4123.717773
940,4124.743652
941,4123.974121
942,4123.974121
943,4125.384766
944,4124.487305
945,4121.666504
946,4119.358887
947,4118.077148
948,4119.743652
949,4120.641113
950,4119.358887
951,4120.641113
952,4122.692383
953,4121.794922
954,4121.025879
955,4123.333496
956,4125.769043
957,4121.282227
958,4110.384766
959,4104.487305
960,4106.282227
961,4107.436035
962,4104.487305
963,4102.94873
964,4112.692383
965,4123.974121
966,4118.974121
967,4110.384766
968,4110.128418
969,4107.563965
970,4106.538574
971,4104.230957
972,4093.461426
973,4090.769287
974,4094.102539
975,4091.666748
976,4097.179688
977,4108.333496
978,4111.153809
979,4111.666504
980,4111.410156
981,4106.794922
982,4106.410156
983,4107.692383
984,4106.153809
985,4107.179688
986,4109.358887
987,4109.615234
988,4108.205078
989,4106.538574
990,4122.307617
991,4129.871582
992,4135.384766
993,4136.922852
994,4138.717773
995,4141.794922
996,4140.897461
997,4138.333496
998,4142.179688
999,4150.384766
1000,4163.461426
1001,4178.846191
1002,4188.974121
1003,4187.179688
1004,4186.153809
1005,4196.794922
1006,4203.974121
1007,4202.820313
1008,4200.512695
1009,4200.128418
1010,4203.077148
1011,4205.641113
1012,4201.282227
1013,4202.05127
1014,4209.871582
1015,4205.769043
1016,4203.589844
1017,4222.563965
1018,4237.563965
1019,4233.589844
1020,4230.384766
1021,4234.487305
1022,4229.615234
1023,4219.487305
1024,4220.0
1025,4224.871582
1026,4216.410156
1027,4210.641113
1028,4219.358887
1029,4223.974121
1030,4219.871582
1031,4213.846191
1032,4208.846191
1033,4210.256348
1034,4213.205078
1035,4207.307617
1036,4205.128418
1037,4213.077148
1038,4214.743652
1039,4213.461426
1040,4216.410156
1041,4220.0
1042,4217.05127
1043,4207.307617
1044,4197.436035
1045,4196.025879
1046,4202.307617
1047,4205.128418
1048,4200.512695
1049,4192.94873
1050,4193.205078
1051,4201.025879
1052,4201.410156
1053,4197.563965
1054,4201.794922
1055,4206.538574
1056,4202.436035
1057,4199.230957
1058,4200.384766
1059,4200.256348
1060,4202.563965
1061,4206.410156
1062,4204.358887
1063,4201.025879
1064,4200.256348
1065,4202.820313
1066,4207.692383
1067,4205.897461
1068,4195.256348
1069,4187.94873
1070,4186.025879
1071,4184.230957
1072,4183.589844
1073,4182.307617
1074,4182.563965
1075,4184.358887
1076,4183.461426
1077,4183.461426
1078,4181.282227
1079,4174.102539
1080,4134.871582
1081,4140.256348
1082,4135.0
1083,4128.846191
1084,4123.461426
1085,4123.589844
1086,4125.641113
1087,4126.153809
1088,4130.384766
1089,4136.922852
1090,4138.589844
1091,4138.333496
1092,4138.846191
1093,4132.307617
1094,4126.282227
1095,4131.922852
1096,4138.461426
1097,4136.922852
1098,4134.230957
1099,4135.897461
1100,4136.282227
1101,4132.179688
1102,4125.0
1103,4123.846191
1104,4128.333496
1105,4125.897461
1106,4125.641113
1107,4132.05127
1108,4131.025879
1109,4126.794922
1110,4126.538574
1111,4122.94873
1112,4121.922852
1113,4131.282227
1114,4137.05127
1115,4137.179688
1116,4138.077148
1117,4139.102539
1118,4139.358887
1119,4137.692383
1120,4135.384766
1121,4136.794922
1122,4138.333496
1123,4136.538574
1124,4136.794922
1125,4141.922852
1126,4146.025879
1127,4142.307617
1128,4137.436035
1129,4139.358887
1130,4140.512695
1131,4138.333496
1132,4139.230957
1133,4141.922852
1134,4140.128418
1135,4136.538574
1136,4137.94873
1137,4141.538574
1138,4142.94873
1139,4139.615234
1140,4130.641113
1141,4127.692383
1142,4134.871582
1143,4138.589844
1144,4135.128418
1145,4137.820313
1146,4139.871582
1147,4129.487305
1148,4119.871582
1149,4122.307617
1150,4127.820313
1151,4125.512695
1152,4120.0
1153,4118.205078
1154,4119.743652
1155,4120.897461
1156,4125.128418
1157,4135.128418
1158,4137.692383
1159,4127.820313
1160,4119.871582
1161,4122.307617
1162,4122.563965
1163,4120.769043
1164,4129.358887
1165,4141.538574
1166,4145.512695
1167,4143.717773
1168,4141.282227
1169,4139.102539
1170,4124.743652
1171,4124.487305
1172,4118.461426
1173,4121.922852
1174,4126.922852
1175,4121.538574
1176,4120.512695
1177,4124.743652
1178,4121.922852
1179,4119.743652
1180,4123.974121
1181,4125.256348
1182,4124.743652
1183,4126.282227
1184,4122.94873
1185,4110.769043
1186,4102.436035
1187,4111.794922
1188,4124.102539
1189,4122.820313
1190,4121.794922
1191,4128.077148
1192,4129.487305
1193,4129.871582
1194,4136.922852
1195,4137.05127
1196,4128.077148
1197,4123.974121
1198,4126.410156
1199,4125.128418
1200,4116.410156
1201,4107.436035
1202,4104.358887
1203,4107.436035
1204,4109.230957
1205,4107.307617
1206,4106.538574
1207,4112.307617
1208,4117.179688
1209,4112.307617
1210,4109.743652
1211,4117.692383
1212,4123.717773
1213,4123.717773
1214,4126.410156
1215,4130.769043
1216,4129.102539
1217,4130.0
1218,4136.922852
1219,4137.05127
1220,4132.05127
1221,4134.615234
1222,4135.384766
1223,4128.205078
1224,4123.077148
1225,4128.461426
1226,4137.307617
1227,4133.205078
1228,4125.384766
1229,4133.846191
1230,4144.102539
1231,4140.384766
1232,4137.563965
1233,4141.794922
1234,4141.025879
1235,4132.563965
1236,4125.0
1237,4130.0
1238,4136.025879
1239,4130.256348
1240,4124.230957
1241,4124.358887
1242,4130.512695
1243,4138.846191
1244,4135.897461
1245,4125.256348
1246,4123.589844
1247,4128.717773
1248,4128.333496
1249,4124.358887
1250,4124.871582
1251,4125.897461
1252,4119.102539
1253,4116.025879
1254,4125.0
1255,4128.461426
1256,4124.230957
1257,4126.410156
1258,4128.717773
1259,4124.487305
1260,4121.025879
1261,4121.153809
1262,4123.077148
1263,4121.153809
1264,4127.820313
1265,4134.615234
1266,4133.333496
1267,4135.0
1268,4135.897461
1269,4132.179688
1270,4134.230957
1271,4135.128418
1272,4123.205078
1273,4119.871582
1274,4129.743652
1275,4137.94873
1276,4139.358887
1277,4130.641113
1278,4126.922852
1279,4135.0
1280,4140.384766
1281,4139.615234
1282,4133.077148
1283,4127.563965
1284,4132.692383
1285,4139.615234
1286,4130.256348
1287,4123.077148
1288,4128.077148
1289,4125.0
1290,4118.846191
1291,4121.922852
1292,4125.128418
1293,4121.922852
1294,4122.05127
1295,4127.692383
1296,4126.666504
1297,4122.94873
1298,4128.077148
1299,4135.0
1300,4138.077148
1301,4137.179688
1302,4130.384766
1303,4123.077148
1304,4122.94873
1305,4124.487305
1306,4123.461426
1307,4123.717773
1308,4119.230957
1309,4118.333496
1310,4128.205078
1311,4132.563965
1312,4126.666504
1313,4120.769043
1314,4121.538574
1315,4123.846191
1316,4120.0
1317,4110.256348
1318,4104.487305
1319,4105.512695
1320,4106.794922
1321,4108.077148
1322,4108.205078
1323,4113.846191
1324,4121.794922
1325,4116.666504
1326,4109.102539
1327,4113.974121
1328,4120.256348
1329,4120.769043
1330,4121.282227
1331,4115.897461
1332,4110.641113
1333,4111.794922
1334,4110.384766
1335,4113.589844
1336,4120.256348
1337,4117.692383
1338,4116.538574
1339,4121.025879
1340,4118.205078
1341,4112.179688
1342,4107.179688
1343,4100.256348
1344,4102.307617
1345,4108.461426
1346,4107.563965
1347,4107.05127
1348,4109.871582
1349,4114.102539
1350,4125.256348
1351,4125.897461
1352,4122.94873
1353,4122.692383
1354,4123.333496
1355,4122.94873
1356,4122.05127
1357,4121.282227
1358,4119.743652
1359,4120.256348
1360,4121.153809
1361,4118.717773
1362,4118.461426
1363,4121.538574
1364,4121.538574
1365,4120.641113
1366,4125.256348
1367,4127.692383
1368,4123.589844
1369,4124.230957
1370,4127.307617
1371,4125.769043
1372,4124.358887
1373,4124.487305
1374,4123.846191
1375,4124.358887
1376,4125.128418
1377,4124.358887
1378,4123.846191
1379,4123.846191
1380,4123.846191
1381,4124.102539
1382,4121.282227
1383,4118.589844
1384,4121.025879
1385,4125.128418
1386,4126.410156
1387,4124.358887
1388,4122.692383
1389,4124.743652
1390,4126.538574
1391,4123.589844
1392,4122.05127
1393,4125.641113
1394,4127.307617
1395,4123.205078
1396,4121.794922
1397,4126.538574
1398,4128.205078
1399,4123.717773
1400,4122.436035
1401,4127.307617
1402,4128.461426
1403,4125.128418
1404,4126.666504
1405,4130.769043
1406,4129.615234
1407,4123.846191
1408,4120.384766
1409,4119.487305
1410,4117.179688
1411,4112.307617
1412,4110.769043
1413,4116.794922
1414,4124.358887
1415,4126.025879
1416,4124.230957
1417,4124.230957
1418,4122.179688
1419,4118.333496
1420,4120.384766
1421,4118.717773
1422,4111.794922
1423,4111.410156
1424,4112.436035
1425,4111.666504
1426,4116.922852
1427,4121.794922
1428,4122.179688
1429,4125.0
1430,4123.846191
1431,4122.05127
1432,4121.025879
1433,4113.974121
1434,4110.512695
1435,4111.794922
1436,4115.641113
1437,4120.512695
1438,4118.589844
1439,4114.358887
1440,4124.615234
1441,4132.05127
1442,4138.461426
1443,4139.102539
1444,4139.487305
1445,4141.794922
1446,4139.358887
1447,4138.205078
1448,4139.487305
1449,4137.436035
1450,4136.282227
1451,4138.974121
1452,4143.461426
1453,4144.743652
1454,4140.897461
1455,4140.0
1456,4145.256348
1457,4144.743652
1458,4138.461426
1459,4137.436035
1460,4141.666504
1461,4146.025879
1462,4145.384766
1463,4142.05127
1464,4142.563965
1465,4142.307617
1466,4139.487305
1467,4138.846191
1468,4142.307617
1469,4147.436035
1470,4152.563965
1471,4155.256348
1472,4154.102539
1473,4152.692383
1474,4154.487305
1475,4157.05127
1476,4152.563965
1477,4147.692383
1478,4152.307617
1479,4157.05127
1480,4154.615234
1481,4147.307617
1482,4143.461426
1483,4150.641113
1484,4154.358887
1485,4144.871582
1486,4142.692383
1487,4152.436035
1488,4153.333496
1489,4150.897461
1490,4154.358887
1491,4156.153809
1492,4155.0
1493,4147.94873
1494,4137.436035
1495,4141.410156
1496,4151.410156
1497,4151.794922
1498,4148.589844
1499,4144.230957
1500,4142.307617
1501,4149.615234
1502,4154.487305
1503,4151.282227
1504,4151.794922
1505,4153.077148
1506,4151.282227
1507,4152.307617
1508,4147.820313
1509,4141.025879
1510,4145.128418
1511,4153.205078
1512,4153.589844
1513,4147.94873
1514,4144.871582
1515,4148.717773
1516,4154.487305
1517,4150.256348
1518,4140.384766
1519,4138.589844
1520,4139.871582
1521,4142.05127
1522,4145.256348
1523,4144.102539
1524,4147.307617
1525,4151.666504
1526,4145.0
1527,4140.641113
1528,4146.666504
1529,4145.641113
1530,4140.256348
1531,4140.512695
1532,4138.077148
1533,4136.282227
1534,4134.871582
1535,4129.230957
1536,4126.025879
1537,4132.05127
1538,4136.153809
1539,4134.743652
1540,4137.307617
1541,4139.487305
1542,4135.769043
1543,4134.102539
1544,4134.615234
1545,4135.384766
1546,4137.05127
1547,4134.487305
1548,4132.94873
1549,4133.589844
1550,4132.179688
1551,4128.461426
1552,4126.666504
1553,4129.743652
1554,4136.666504
1555,4140.0
1556,4138.077148
1557,4137.820313
1558,4137.94873
1559,4139.615234
1560,4134.743652
1561,4124.871582
1562,4130.512695
1563,4141.666504
1564,4140.0
1565,4136.922852
1566,4140.512695
1567,4140.897461
1568,4139.230957
1569,4139.102539
1570,4135.897461
1571,4134.743652
1572,4136.538574
1573,4135.641113
1574,4134.358887
1575,4138.077148
1576,4141.025879
1577,4138.846191
1578,4138.333496
1579,4139.615234
1580,4138.205078
1581,4136.666504
1582,4136.794922
1583,4138.077148
1584,4139.230957
1585,4139.615234
1586,4140.0
1587,4141.153809
1588,4140.512695
1589,4138.077148
1590,4138.589844
1591,4139.743652
1592,4139.871582
1593,4140.256348
1594,4140.0
1595,4141.538574
1596,4144.358887
1597,4139.871582
1598,4132.563965
1599,4135.769043
1600,4141.922852
1601,4138.717773
1602,4134.102539
1603,4135.384766
1604,4137.563965
1605,4139.230957
1606,4142.563965
1607,4145.384766
1608,4143.974121
1609,4140.0
1610,4138.717773
1611,4138.333496
1612,4136.666504
1613,4136.538574
1614,4135.641113
1615,4138.589844
1616,4150.256348
1617,4153.717773
1618,4143.846191
1619,4139.615234
1620,4130.384766
1621,4129.230957
1622,4123.077148
1623,4128.846191
1624,4133.717773
1625,4126.410156
1626,4122.179688
1627,4124.358887
1628,4123.461426
1629,4122.94873
1630,4124.615234
1631,4124.487305
1632,4125.897461
1633,4126.666504
1634,4125.897461
1635,4124.487305
1636,4122.820313
1637,4126.282227
1638,4130.384766
1639,4128.589844
1640,4126.666504
1641,4129.358887
1642,4129.871582
1643,4127.563965
1644,4126.025879
1645,4127.563965
1646,4129.615234
1647,4129.102539
1648,4128.077148
1649,4127.307617
1650,4126.794922
1651,4124.615234
1652,4123.205078
1653,4122.820313
1654,4121.153809
1655,4120.641113
1656,4122.307617
1657,4124.102539
1658,4124.487305
1659,4123.589844
1660,4121.153809
1661,4121.153809
1662,4125.897461
1663,4128.205078
1664,4126.922852
1665,4129.615234
1666,4135.641113
1667,4135.641113
1668,4129.743652
1669,4125.256348
1670,4123.205078
