,set3
136,4109.615234
137,4106.025879
138,4105.512695
139,4107.307617
140,4106.794922
141,4105.897461
142,4106.410156
143,4105.128418
144,4104.230957
145,4106.538574
146,4106.922852
147,4106.153809
148,4107.563965
149,4107.820313
150,4107.179688
151,4107.179688
152,4106.538574
153,4103.846191
154,4104.871582
155,4107.563965
156,4108.370117
157,4109.175781
158,4109.981445
159,4110.787598
160,4111.593262
161,4112.399414
162,4113.205078
163,4108.717773
164,4107.307617
165,4107.94873
166,4107.820313
167,4107.436035
168,4107.307617
169,4107.94873
170,4108.205078
171,4106.794922
172,4109.230957
173,4113.205078
174,4111.538574
175,4108.077148
176,4105.897461
177,4109.743652
178,4119.102539
179,4124.102539
180,4122.436035
181,4122.05127
182,4128.589844
183,4137.05127
184,4140.256348
185,4137.05127
186,4135.384766
187,4137.307617
188,4137.820313
189,4140.0
190,4145.512695
191,4148.846191
192,4148.846191
193,4150.769043
194,4156.410156
195,4157.563965
196,4155.897461
197,4156.922852
198,4155.897461
199,4153.589844
200,4153.846191
201,4153.846191
202,4152.179688
203,4159.102539
204,4176.922852
205,4187.820313
206,4187.692383
207,4192.563965
208,4199.358887
209,4194.358887
210,4187.692383
211,4187.05127
212,4186.153809
213,4185.384766
214,4187.692383
215,4187.436035
216,4185.512695
217,4185.641113
218,4181.666504
219,4175.384766
220,4173.461426
221,4174.358887
222,4171.538574
223,4163.205078
224,4156.025879
225,4154.230957
226,4154.358887
227,4152.94873
228,4152.94873
229,4154.358887
230,4153.717773
231,4148.717773
232,4141.794922
233,4140.0
234,4142.05127
235,4138.846191
236,4135.512695
237,4137.05127
238,4133.205078
239,4127.436035
240,4131.666504
241,4138.461426
242,4132.820313
243,4123.589844
244,4125.641113
245,4131.794922
246,4132.179688
247,4127.563965
248,4124.743652
249,4123.461426
250,4122.05127
251,4121.538574
252,4122.820313
253,4124.871582
254,4125.769043
255,4123.333496
256,4119.487305
257,4115.512695
258,4113.205078
259,4116.153809
260,4122.307617
261,4125.128418
262,4123.717773
263,4123.333496
264,4124.615234
265,4125.0
266,4123.589844
267,4121.666504
268,4119.743652
269,4119.230957
270,4121.025879
271,4115.769043
272,4108.077148
273,4114.102539
274,4120.641113
275,4115.641113
276,4110.512695
277,4109.230957
278,4107.563965
279,4109.871582
280,4112.05127
281,4111.538574
282,4108.717773
283,4108.333496
284,4114.358887
285,4118.077148
286,4116.794922
287,4117.05127
288,4118.589844
289,4119.102539
290,4120.0
291,4119.871582
292,4120.384766
293,4123.717773
294,4122.94873
295,4122.307617
296,4123.077148
297,4122.692383
298,4122.692383
299,4122.692383
300,4122.436035
301,4122.820313
302,4122.94873
303,4121.922852
304,4123.077148
305,4125.769043
306,4125.0
307,4122.179688
308,4124.230957
309,4127.94873
310,4126.922852
311,4122.94873
312,4122.179688
313,4125.769043
314,4126.794922
315,4123.077148
316,4123.461426
317,4132.692383
318,4136.922852
319,4131.794922
320,4129.615234
321,4130.897461
322,4129.358887
323,4127.692383
324,4130.641113
325,4130.512695
326,4126.666504
327,4125.897461
328,4127.179688
329,4126.282227
330,4123.717773
331,4125.512695
332,4128.077148
333,4126.538574
334,4124.615234
335,4126.666504
336,4125.641113
337,4122.820313
338,4126.538574
339,4126.922852
340,4121.922852
341,4124.743652
342,4129.487305
343,4126.538574
344,4124.102539
345,4125.0
346,4122.820313
347,4123.205078
348,4124.743652
349,4123.077148
350,4125.641113
351,4135.512695
352,4140.512695
353,4132.692383
354,4124.358887
355,4125.897461
356,4128.589844
357,4127.307617
358,4129.743652
359,4135.256348
360,4139.230957
361,4141.538574
362,4140.256348
363,4143.589844
364,4157.179688
365,4169.102539
366,4169.743652
367,4167.436035
368,4168.077148
369,4168.974121
370,4169.102539
371,4167.692383
372,4166.025879
373,4167.94873
374,4171.666504
375,4166.410156
376,4160.769043
377,4166.922852
378,4167.436035
379,4155.256348
380,4153.333496
381,4160.897461
382,4158.461426
383,4151.410156
384,4116.794922
385,4113.461426
386,4111.025879
387,4110.256348
388,4116.410156
389,4123.333496
390,4119.230957
391,4116.282227
392,4121.025879
393,4115.384766
394,4109.487305
395,4116.922852
396,4124.102539
397,4121.153809
398,4115.256348
399,4111.922852
400,4112.436035
401,4113.461426
402,4110.0
403,4110.128418
404,4112.05127
405,4111.922852
406,4115.641113
407,4121.025879
408,4122.563965
409,4123.205078
410,4122.820313
411,4118.589844
412,4117.436035
413,4119.615234
414,4118.974121
415,4121.025879
416,4125.384766
417,4122.820313
418,4118.717773
419,4122.692383
420,4125.897461
421,4124.358887
422,4122.94873
423,4123.846191
424,4124.743652
425,4122.820313
426,4121.410156
427,4123.461426
428,4123.717773
429,4123.077148
430,4126.025879
431,4128.077148
432,4126.025879
433,4127.692383
434,4135.384766
435,4136.410156
436,4129.487305
437,4125.641113
438,4129.615234
439,4134.102539
440,4135.512695
441,4136.410156
442,4135.128418
443,4135.512695
444,4138.717773
445,4139.358887
446,4135.769043
447,4134.743652
448,4137.563965
449,4138.077148
450,4137.563965
451,4137.692383
452,4136.794922
453,4132.307617
454,4130.384766
455,4136.794922
456,4135.897461
457,4125.128418
458,4127.307617
459,4137.307617
460,4132.307617
461,4123.717773
462,4127.307617
463,4129.871582
464,4124.358887
465,4126.025879
466,4134.487305
467,4137.307617
468,4135.256348
469,4137.436035
470,4143.333496
471,4145.128418
472,4141.153809
473,4136.922852
474,4139.358887
475,4134.615234
476,4121.153809
477,4125.128418
478,4140.384766
479,4141.025879
480,4136.410156
481,4143.461426
482,4146.538574
483,4141.153809
484,4138.974121
485,4139.230957
486,4139.102539
487,4138.589844
488,4138.461426
489,4138.589844
490,4140.641113
491,4144.871582
492,4150.256348
493,4152.307617
494,4152.436035
495,4159.615234
496,4168.974121
497,4172.05127
498,4169.871582
499,4169.102539
500,4177.05127
501,4184.743652
502,4182.692383
503,4177.563965
504,4176.025879
505,4173.974121
506,4174.102539
507,4181.538574
508,4182.563965
509,4174.102539
510,4169.615234
511,4172.692383
512,4119.358887
513,4118.974121
514,4125.128418
515,4124.487305
516,4120.897461
517,4121.025879
518,4118.077148
519,4113.461426
520,4109.358887
521,4106.794922
522,4108.205078
523,4110.769043
524,4111.025879
525,4110.384766
526,4111.282227
527,4111.282227
528,4113.717773
529,4117.179688
530,4118.333496
531,4119.615234
532,4119.102539
533,4114.102539
534,4108.333496
535,4106.153809
536,4107.436035
537,4112.05127
538,4114.871582
539,4110.0
540,4110.769043
541,4115.256348
542,4112.436035
543,4109.871582
544,4112.179688
545,4111.025879
546,4108.205078
547,4108.717773
548,4108.077148
549,4106.922852
550,4107.94873
551,4108.589844
552,4107.94873
553,4107.179688
554,4105.512695
555,4106.666504
556,4106.922852
557,4102.179688
558,4102.692383
559,4106.538574
560,4100.897461
561,4093.205078
562,4093.846191
563,4098.974121
564,4094.871826
565,4055.512939
566,4030.128174
567,4005.384521
568,3815.897461
569,3545.0
570,3450.128174
571,3474.487061
572,3440.897461
573,3404.743652
574,3418.974365
575,3419.358887
576,3412.692383
577,3421.794922
578,3430.897461
579,3429.871826
580,3434.615479
581,3453.846191
582,3463.846191
583,3473.076904
584,3486.153809
585,3493.846191
586,3548.589844
587,3676.538574
588,3801.794922
589,3884.358887
590,3965.128174
591,4037.05127
592,4073.589844
593,4117.94873
594,4180.512695
595,4213.717773
596,4215.128418
597,4218.717773
598,4226.922852
599,4219.230957
600,4204.102539
601,4199.743652
602,4202.436035
603,4206.025879
604,4210.897461
605,4217.563965
606,4224.102539
607,4231.666504
608,4235.769043
609,4231.794922
610,4233.077148
611,4241.282227
612,4243.333496
613,4241.025879
614,4244.102539
615,4248.846191
616,4247.05127
617,4247.179688
618,4255.256348
619,4261.538574
620,4261.666504
621,4257.94873
622,4258.205078
623,4262.563965
624,4264.230957
625,4262.436035
626,4261.282227
627,4262.820313
628,4264.487305
629,4263.846191
630,4263.974121
631,4267.820313
632,4273.589844
633,4275.769043
634,4275.641113
635,4282.307617
636,4303.205078
637,4326.153809
638,4336.410156
639,4338.974121
640,4151.282227
641,4138.077148
642,4139.487305
643,4139.102539
644,4126.153809
645,4121.794922
646,4127.179688
647,4124.743652
648,4121.025879
649,4125.384766
650,4121.922852
651,4108.333496
652,4101.794922
653,4102.692383
654,4097.820313
655,4091.538574
656,4099.102539
657,4109.871582
658,4108.589844
659,4104.230957
660,4104.871582
661,4105.769043
662,4105.128418
663,4106.922852
664,4104.230957
665,4101.666504
666,4106.153809
667,4108.589844
668,4109.615234
669,4115.512695
670,4112.94873
671,4104.743652
672,4112.179688
673,4122.05127
674,4120.769043
675,4123.333496
676,4133.461426
677,4136.282227
678,4136.153809
679,4139.487305
680,4134.487305
681,4129.487305
682,4134.487305
683,4137.692383
684,4135.384766
685,4137.94873
686,4143.205078
687,4141.922852
688,4138.205078
689,4136.410156
690,4136.153809
691,4136.282227
692,4136.538574
693,4137.05127
694,4138.205078
695,4138.974121
696,4136.410156
697,4135.0
698,4137.692383
699,4137.436035
700,4139.102539
701,4138.974121
702,4127.179688
703,4120.128418
704,4126.538574
705,4130.0
706,4125.256348
707,4124.615234
708,4131.153809
709,4136.025879
710,4134.615234
711,4134.487305
712,4136.666504
713,4135.512695
714,4141.025879
715,4150.769043
716,4155.128418
717,4168.205078
718,4191.282227
719,4202.94873
720,4203.333496
721,4207.820313
722,4209.358887
723,4203.205078
724,4202.05127
725,4199.871582
726,4191.922852
727,4186.282227
728,4178.974121
729,4165.256348
730,4156.794922
731,4156.922852
732,4155.384766
733,4148.333496
734,4145.0
735,4149.102539
736,4151.666504
737,4149.615234
738,4153.974121
739,4156.794922
740,4151.538574
741,4150.384766
742,4154.230957
743,4155.384766
744,4154.615234
745,4149.743652
746,4143.589844
747,4141.794922
748,4142.820313
749,4144.615234
750,4143.205078
751,4139.487305
752,4136.666504
753,4138.077148
754,4145.897461
755,4151.025879
756,4146.410156
757,4141.025879
758,4140.897461
759,4141.666504
760,4145.384766
761,4145.641113
762,4138.589844
763,4139.230957
764,4146.666504
765,4152.563965
766,4156.794922
767,4154.871582
768,4093.205078
769,4098.846191
770,4106.666504
771,4107.820313
772,4107.05127
773,4107.563965
774,4114.615234
775,4118.077148
776,4111.666504
777,4107.692383
778,4110.897461
779,4112.820313
780,4113.205078
781,4113.333496
782,4108.974121
783,4103.589844
784,4106.282227
785,4112.94873
786,4111.538574
787,4110.0
788,4119.102539
789,4122.179688
790,4116.153809
791,4118.333496
792,4117.436035
793,4107.563965
794,4113.205078
795,4120.128418
796,4120.622559
797,4121.117188
798,4121.611816
799,4122.106445
800,4122.600586
801,4123.095215
802,4123.589844
803,4112.94873
804,4108.461426
805,4107.692383
806,4104.871582
807,4105.512695
808,4111.538574
809,4112.820313
810,4110.512695
811,4114.615234
812,4121.410156
813,4123.077148
814,4121.538574
815,4121.025879
816,4118.846191
817,4119.358887
818,4128.461426
819,4136.153809
820,4137.179688
821,4141.922852
822,4152.692383
823,4158.974121
824,4160.128418
825,4157.05127
826,4153.077148
827,4154.615234
828,4153.205078
829,4153.589844
830,4162.307617
831,4166.153809
832,4163.846191
833,4165.897461
834,4173.974121
835,4179.871582
836,4182.307617
837,4185.641113
838,4181.794922
839,4176.794922
840,4177.05127
841,4174.871582
842,4172.179688
843,4185.769043
844,4208.461426
845,4218.589844
846,4222.179688
847,4229.743652
848,4235.769043
849,4234.743652
850,4231.282227
851,4227.692383
852,4220.128418
853,4217.179688
854,4218.461426
855,4218.077148
856,4220.641113
857,4218.589844
858,4206.025879
859,4199.487305
860,4203.333496
861,4202.436035
862,4192.692383
863,4180.256348
864,4173.205078
865,4171.282227
866,4169.615234
867,4168.846191
868,4169.230957
869,4170.384766
870,4169.230957
871,4162.563965
872,4153.589844
873,4151.153809
874,4150.897461
875,4143.717773
876,4136.794922
877,4136.794922
878,4137.436035
879,4133.974121
880,4134.358887
881,4138.974121
882,4135.0
883,4128.461426
884,4127.05127
885,4129.230957
886,4131.538574
887,4128.205078
888,4122.05127
889,4120.128418
890,4116.794922
891,4110.897461
892,4114.871582
893,4121.922852
894,4121.922852
895,4118.077148
896,4111.666504
897,4108.589844
898,4109.743652
899,4113.461426
900,4118.461426
901,4122.820313
902,4123.717773
903,4123.205078
904,4122.820313
905,4121.410156
906,4123.333496
907,4122.563965
908,4114.487305
909,4109.358887
910,4112.179688
911,4110.641113
912,4103.846191
913,4104.230957
914,4108.205078
915,4110.0
916,4106.538574
917,4100.897461
918,4101.282227
919,4103.589844
920,4104.487305
921,4102.563965
922,4096.025879
923,4096.282227
924,4104.871582
925,4103.077148
926,4095.769287
927,4102.563965
928,4107.692383
929,4104.743652
930,4105.256348
931,4105.128418
932,4102.94873
933,4105.0
934,4108.461426
935,4109.358887
936,4107.436035
937,4098.846191
938,4094.487061
939,4099.230957
940,4096.282227
941,4089.487061
942,4089.358887
943,4094.743652
944,4102.563965
945,4107.179688
946,4102.94873
947,4098.077148
948,4100.384766
949,4103.589844
950,4100.897461
951,4095.128174
952,4099.487305
953,4106.538574
954,4098.461426
955,4091.281982
956,4100.0
957,4108.333496
958,4106.538574
959,4104.102539
960,4101.922852
961,4097.179688
962,4096.282227
963,4099.743652
964,4101.153809
965,4097.05127
966,4090.897461
967,4089.871826
968,4093.076904
969,4092.564209
970,4088.846191
971,4088.974365
972,4092.179443
973,4091.794922
974,4089.358887
975,4089.487061
976,4091.025635
977,4091.538574
978,4091.666748
979,4087.564209
980,4085.0
981,4090.384521
982,4094.615479
983,4093.333252
984,4094.102539
985,4093.333252
986,4089.102539
987,4089.487061
988,4093.974365
989,4097.94873
990,4100.769043
991,4105.769043
992,4110.256348
993,4106.410156
994,4097.307617
995,4093.974365
996,4099.358887
997,4104.743652
998,4104.871582
999,4104.743652
1000,4114.230957
1001,4123.333496
1002,4121.666504
1003,4127.820313
1004,4146.794922
1005,4162.307617
1006,4165.128418
1007,4159.102539
1008,4159.615234
1009,4166.282227
1010,4165.0
1011,4157.563965
1012,4155.897461
1013,4157.94873
1014,4159.871582
1015,4159.871582
1016,4154.358887
1017,4154.358887
1018,4157.820313
1019,4153.205078
1020,4152.692383
1021,4157.563965
1022,4154.487305
1023,4148.717773
1024,4119.102539
1025,4120.897461
1026,4118.846191
1027,4113.974121
1028,4118.717773
1029,4128.461426
1030,4127.436035
1031,4122.05127
1032,4122.179688
1033,4119.615234
1034,4116.410156
1035,4119.743652
1036,4122.563965
1037,4119.871582
1038,4120.641113
1039,4122.563965
1040,4117.94873
1041,4110.897461
1042,4112.820313
1043,4121.794922
1044,4118.974121
1045,4113.461426
1046,4118.846191
1047,4126.922852
1048,4133.205078
1049,4135.897461
1050,4129.615234
1051,4122.05127
1052,4121.666504
1053,4119.487305
1054,4122.307617
1055,4135.256348
1056,4137.05127
1057,4125.897461
1058,4121.922852
1059,4131.410156
1060,4137.307617
1061,4134.743652
1062,4135.897461
1063,4134.871582
1064,4127.94873
1065,4127.307617
1066,4130.0
1067,4129.487305
1068,4130.512695
1069,4130.769043
1070,4130.256348
1071,4135.512695
1072,4138.974121
1073,4136.410156
1074,4139.230957
1075,4140.512695
1076,4135.641113
1077,4135.256348
1078,4137.820313
1079,4138.333496
1080,4137.94873
1081,4139.743652
1082,4137.436035
1083,4137.820313
1084,4147.05127
1085,4146.922852
1086,4137.179688
1087,4137.05127
1088,4143.589844
1089,4144.615234
1090,4143.589844
1091,4141.153809
1092,4137.179688
1093,4137.179688
1094,4137.05127
1095,4136.410156
1096,4137.179688
1097,4135.769043
1098,4136.025879
1099,4140.128418
1100,4138.461426
1101,4133.589844
1102,4135.256348
1103,4134.102539
1104,4130.256348
1105,4133.846191
1106,4138.717773
1107,4137.436035
1108,4134.871582
1109,4138.205078
1110,4147.179688
1111,4148.333496
1112,4137.436035
1113,4134.615234
1114,4138.077148
1115,4129.230957
1116,4117.94873
1117,4121.410156
1118,4133.589844
1119,4136.025879
1120,4131.025879
1121,4135.128418
1122,4139.358887
1123,4130.128418
1124,4121.666504
1125,4122.179688
1126,4122.94873
1127,4124.871582
1128,4122.94873
1129,4119.743652
1130,4127.820313
1131,4136.538574
1132,4134.487305
1133,4135.641113
1134,4147.179688
1135,4159.358887
1136,4168.589844
1137,4171.538574
1138,4169.743652
1139,4176.538574
1140,4186.666504
1141,4186.410156
1142,4182.307617
1143,4184.743652
1144,4185.641113
1145,4182.05127
1146,4181.153809
1147,4183.461426
1148,4184.487305
1149,4177.820313
1150,4170.512695
1151,4169.871582
1152,4137.436035
1153,4137.94873
1154,4142.692383
1155,4143.974121
1156,4136.666504
1157,4136.153809
1158,4138.846191
1159,4131.666504
1160,4121.794922
1161,4118.846191
1162,4121.153809
1163,4124.871582
1164,4126.153809
1165,4125.641113
1166,4125.769043
1167,4126.666504
1168,4128.333496
1169,4129.871582
1170,4131.538574
1171,4135.256348
1172,4136.410156
1173,4131.410156
1174,4124.102539
1175,4120.512695
1176,4127.94873
1177,4139.615234
1178,4138.717773
1179,4133.974121
1180,4136.410156
1181,4135.512695
1182,4132.820313
1183,4132.820313
1184,4129.230957
1185,4126.410156
1186,4128.077148
1187,4128.846191
1188,4128.205078
1189,4126.794922
1190,4128.333496
1191,4133.589844
1192,4129.487305
1193,4121.922852
1194,4122.563965
1195,4123.461426
1196,4123.333496
1197,4119.487305
1198,4112.692383
1199,4113.589844
1200,4115.256348
1201,4106.666504
1202,4104.871582
1203,4112.179688
1204,4108.461426
1205,4092.564209
1206,4089.102539
1207,4081.538574
1208,4019.487061
1209,3955.128174
1210,3975.512939
1211,4028.718018
1212,4034.615479
1213,4022.564209
1214,4028.589844
1215,4024.358887
1216,4007.820557
1217,4004.487061
1218,4005.641113
1219,3991.410156
1220,3982.692383
1221,3991.153809
1222,3985.0
1223,3968.589844
1224,3967.179443
1225,3966.153809
1226,3955.0
1227,3955.128174
1228,3975.256348
1229,4001.281982
1230,4018.461426
1231,4022.564209
1232,4024.102539
1233,4031.025635
1234,4036.281982
1235,4028.846191
1236,4018.076904
1237,4014.102539
1238,4010.897461
1239,3997.564209
1240,3974.615479
1241,3968.718018
1242,3982.435791
1243,3987.05127
1244,3983.718018
1245,3994.871826
1246,4011.025635
1247,4016.025635
1248,4021.281982
1249,4023.076904
1250,4020.512939
1251,4027.564209
1252,4034.230713
1253,4033.333252
1254,4038.076904
1255,4046.025635
1256,4044.615479
1257,4046.794922
1258,4061.538574
1259,4073.333252
1260,4075.128174
1261,4072.820557
1262,4076.794922
1263,4087.179443
1264,4090.897461
1265,4087.179443
1266,4093.846191
1267,4106.025879
1268,4107.179688
1269,4110.128418
1270,4118.717773
1271,4123.333496
1272,4130.897461
1273,4139.871582
1274,4140.128418
1275,4151.025879
1276,4182.563965
1277,4208.205078
1278,4221.153809
1279,4230.641113
1280,4186.794922
1281,4176.922852
1282,4172.05127
1283,4168.333496
1284,4156.666504
1285,4151.410156
1286,4155.769043
1287,4155.512695
1288,4153.589844
1289,4155.897461
1290,4148.589844
1291,4137.179688
1292,4136.666504
1293,4136.794922
1294,4129.358887
1295,4129.102539
1296,4138.205078
1297,4142.05127
1298,4138.205078
1299,4130.128418
1300,4122.94873
1301,4122.307617
1302,4124.102539
1303,4124.487305
1304,4123.974121
1305,4121.666504
1306,4122.692383
1307,4125.897461
1308,4125.641113
1309,4125.769043
1310,4126.153809
1311,4123.333496
1312,4122.179688
1313,4122.820313
1314,4125.128418
1315,4129.230957
1316,4131.922852
1317,4130.128418
1318,4127.692383
1319,4128.717773
1320,4126.922852
1321,4123.333496
1322,4130.512695
1323,4137.179688
1324,4132.05127
1325,4131.025879
1326,4138.077148
1327,4131.538574
1328,4124.487305
1329,4134.487305
1330,4137.436035
1331,4126.922852
1332,4122.94873
1333,4125.641113
1334,4124.487305
1335,4122.563965
1336,4122.05127
1337,4120.897461
1338,4119.230957
1339,4116.410156
1340,4121.282227
1341,4124.615234
1342,4113.974121
1343,4107.820313
1344,4112.179688
1345,4109.230957
1346,4104.358887
1347,4103.077148
1348,4103.717773
1349,4114.487305
1350,4120.128418
1351,4108.205078
1352,4101.922852
1353,4109.743652
1354,4117.179688
1355,4124.358887
1356,4132.05127
1357,4144.230957
1358,4167.94873
1359,4188.333496
1360,4197.05127
1361,4199.743652
1362,4202.436035
1363,4200.256348
1364,4192.436035
1365,4185.897461
1366,4182.692383
1367,4177.94873
1368,4165.641113
1369,4155.256348
1370,4151.794922
1371,4149.487305
1372,4143.974121
1373,4133.205078
1374,4129.230957
1375,4136.025879
1376,4136.025879
1377,4125.128418
1378,4124.230957
1379,4131.410156
1380,4128.974121
1381,4125.128418
1382,4125.769043
1383,4123.717773
1384,4123.205078
1385,4123.974121
1386,4121.794922
1387,4120.384766
1388,4121.153809
1389,4122.692383
1390,4124.102539
1391,4122.436035
1392,4119.871582
1393,4122.563965
1394,4127.307617
1395,4125.897461
1396,4123.846191
1397,4126.153809
1398,4124.230957
1399,4121.922852
1400,4130.384766
1401,4136.153809
1402,4128.461426
1403,4122.436035
1404,4128.846191
1405,4137.436035
1406,4140.256348
1407,4138.461426
1408,4094.102539
1409,4093.846191
1410,4096.794922
1411,4105.384766
1412,4109.487305
1413,4104.743652
1414,4105.0
1415,4109.871582
1416,4102.563965
1417,4095.128174
1418,4099.487305
1419,4102.563965
1420,4099.102539
1421,4097.563965
1422,4096.153809
1423,4096.025879
1424,4103.974121
1425,4108.205078
1426,4104.615234
1427,4103.846191
1428,4106.794922
1429,4107.94873
1430,4106.538574
1431,4106.153809
1432,4105.512695
1433,4104.230957
1434,4105.641113
1435,4107.05127
1436,4109.322266
1437,4111.593262
1438,4113.864258
1439,4116.135742
1440,4118.406738
1441,4120.677734
1442,4122.94873
1443,4117.307617
1444,4112.692383
1445,4109.230957
1446,4105.641113
1447,4105.641113
1448,4108.589844
1449,4109.102539
1450,4106.410156
1451,4106.794922
1452,4115.0
1453,4123.333496
1454,4122.563965
1455,4117.307617
1456,4112.307617
1457,4115.256348
1458,4124.102539
1459,4128.717773
1460,4130.512695
1461,4135.256348
1462,4142.94873
1463,4151.666504
1464,4156.922852
1465,4151.922852
1466,4147.307617
1467,4151.410156
1468,4154.487305
1469,4159.358887
1470,4168.461426
1471,4172.94873
1472,4169.358887
1473,4170.897461
1474,4184.230957
1475,4190.256348
1476,4189.871582
1477,4193.846191
1478,4193.205078
1479,4193.205078
1480,4196.922852
1481,4190.384766
1482,4186.153809
1483,4203.205078
1484,4220.769043
1485,4231.025879
1486,4245.384766
1487,4254.615234
1488,4256.922852
1489,4255.897461
1490,4251.538574
1491,4250.256348
1492,4250.512695
1493,4249.871582
1494,4251.025879
1495,4251.538574
1496,4250.128418
1497,4246.922852
1498,4238.846191
1499,4232.436035
1500,4232.94873
1501,4234.743652
1502,4228.974121
1503,4214.230957
1504,4200.384766
1505,4198.077148
1506,4200.0
1507,4197.94873
1508,4200.256348
1509,4199.358887
1510,4190.128418
1511,4181.538574
1512,4175.0
1513,4170.641113
1514,4171.153809
1515,4167.94873
1516,4159.230957
1517,4156.794922
1518,4157.94873
1519,4155.384766
1520,4154.871582
1521,4157.179688
1522,4157.307617
1523,4155.897461
1524,4154.230957
1525,4153.589844
1526,4155.128418
1527,4155.897461
1528,4154.102539
1529,4152.692383
1530,4150.128418
1531,4142.94873
1532,4143.205078
1533,4153.461426
1534,4152.563965
1535,4141.025879
1536,4137.307617
1537,4137.820313
1538,4133.974121
1539,4133.589844
1540,4138.846191
1541,4140.897461
1542,4140.128418
1543,4139.487305
1544,4141.922852
1545,4146.282227
1546,4147.820313
1547,4145.256348
1548,4141.794922
1549,4141.666504
1550,4143.846191
1551,4142.307617
1552,4136.410156
1553,4136.794922
1554,4143.589844
1555,4143.589844
1556,4137.563965
1557,4135.512695
1558,4136.794922
1559,4137.307617
1560,4138.077148
1561,4137.563965
1562,4135.256348
1563,4135.256348
1564,4136.794922
1565,4136.922852
1566,4137.307617
1567,4138.461426
1568,4139.102539
1569,4140.256348
1570,4140.256348
1571,4138.461426
1572,4137.820313
1573,4138.717773
1574,4137.94873
1575,4138.589844
1576,4138.205078
1577,4130.641113
1578,4126.153809
1579,4128.205078
1580,4125.512695
1581,4123.077148
1582,4127.436035
1583,4128.205078
1584,4128.333496
1585,4136.794922
1586,4137.307617
1587,4130.384766
1588,4134.615234
1589,4138.589844
1590,4129.615234
1591,4122.820313
1592,4125.128418
1593,4126.666504
1594,4124.743652
1595,4121.666504
1596,4121.153809
1597,4127.820313
1598,4130.897461
1599,4128.205078
1600,4127.563965
1601,4127.436035
1602,4126.025879
1603,4127.179688
1604,4127.436035
1605,4125.256348
1606,4124.102539
1607,4122.94873
1608,4121.922852
1609,4121.666504
1610,4118.974121
1611,4119.871582
1612,4125.0
1613,4123.461426
1614,4118.333496
1615,4114.358887
1616,4108.846191
1617,4107.692383
1618,4110.897461
1619,4105.384766
1620,4099.230957
1621,4104.871582
1622,4108.461426
1623,4106.410156
1624,4108.205078
1625,4107.692383
1626,4103.461426
1627,4103.846191
1628,4105.128418
1629,4104.102539
1630,4105.769043
1631,4108.717773
1632,4109.102539
1633,4106.410156
1634,4103.846191
1635,4103.205078
1636,4103.846191
1637,4103.589844
1638,4101.153809
1639,4101.025879
1640,4108.974121
1641,4119.358887
1642,4120.512695
1643,4121.538574
1644,4131.153809
1645,4143.333496
1646,4150.256348
1647,4147.563965
1648,4145.769043
1649,4152.820313
1650,4154.230957
1651,4143.974121
1652,4139.871582
1653,4147.05127
1654,4147.692383
1655,4141.666504
1656,4137.307617
1657,4140.0
1658,4142.307617
1659,4136.410156
1660,4134.102539
1661,4138.846191
1662,4133.974121
1663,4123.461426
1664,4120.384766
1665,4121.410156
1666,4118.461426
1667,4115.641113
1668,4119.615234
