,set1
186,4140.641113
187,4140.897461
188,4139.487305
189,4138.846191
190,4140.256348
191,4140.512695
192,4142.94873
193,4150.897461
194,4153.717773
195,4149.615234
196,4150.512695
197,4150.384766
198,4141.794922
199,4141.282227
200,4151.153809
201,4153.846191
202,4149.871582
203,4152.05127
204,4152.179688
205,4147.307617
206,4146.666504
207,4148.717773
208,4145.512695
209,4140.256348
210,4144.487305
211,4151.538574
212,4146.666504
213,4138.333496
214,4140.641113
215,4144.230957
216,4140.256348
217,4138.589844
218,4139.615234
219,4140.384766
220,4140.769043
221,4139.743652
222,4137.563965
223,4138.461426
224,4141.282227
225,4141.666504
226,4141.538574
227,4141.666504
228,4140.769043
229,4140.769043
230,4141.025879
231,4138.846191
232,4138.717773
233,4140.512695
234,4138.846191
235,4137.436035
236,4138.205078
237,4137.820313
238,4137.436035
239,4137.692383
240,4137.179688
241,4140.256348
242,4142.563965
243,4141.410156
244,4142.307617
245,4142.307617
246,4145.512695
247,4149.871582
248,4143.846191
249,4136.153809
250,4138.846191
251,4140.512695
252,4135.897461
253,4136.282227
254,4138.461426
255,4139.358887
256,4138.205078
257,4137.692383
258,4138.589844
259,4137.563965
260,4139.615234
261,4142.563965
262,4141.153809
263,4139.102539
264,4138.717773
265,4139.871582
266,4140.128418
267,4138.717773
268,4136.538574
269,4135.128418
270,4136.410156
271,4133.846191
272,4127.307617
273,4127.563965
274,4135.384766
275,4140.0
276,4134.358887
277,4128.205078
278,4131.410156
279,4137.307617
280,4137.692383
281,4137.307617
282,4134.743652
283,4127.563965
284,4129.102539
285,4139.358887
286,4138.846191
287,4130.769043
288,4128.205078
289,4127.436035
290,4125.897461
291,4125.256348
292,4126.922852
293,4131.922852
294,4138.717773
295,4139.743652
296,4136.410156
297,4136.153809
298,4136.282227
299,4137.436035
300,4140.0
301,4135.641113
302,4130.641113
303,4130.769043
304,4130.641113
305,4131.794922
306,4137.436035
307,4138.205078
308,4135.769043
309,4139.230957
310,4140.512695
311,4136.282227
312,4136.153809
313,4137.692383
314,4135.641113
315,4134.743652
316,4138.974121
317,4140.256348
318,4138.717773
319,4139.615234
320,4140.0
321,4138.333496
322,4139.102539
323,4139.358887
324,4137.307617
325,4137.820313
326,4140.897461
327,4138.717773
328,4124.871582
329,4109.487305
330,4103.461426
331,4104.615234
332,4105.769043
333,4105.512695
334,4109.871582
335,4119.487305
336,4123.846191
337,4116.282227
338,4110.897461
339,4117.307617
340,4123.974121
341,4125.384766
342,4124.743652
343,4123.846191
344,4118.846191
345,4114.358887
346,4117.179688
347,4123.461426
348,4124.871582
349,4123.461426
350,4124.102539
351,4123.717773
352,4122.179688
353,4122.307617
354,4123.205078
355,4123.333496
356,4122.820313
357,4123.205078
358,4124.358887
359,4123.974121
360,4123.333496
361,4122.94873
362,4122.179688
363,4123.846191
364,4126.153809
365,4123.077148
366,4123.717773
367,4134.358887
368,4138.589844
369,4132.692383
370,4128.974121
371,4128.589844
372,4128.333496
373,4128.205078
374,4123.846191
375,4121.282227
376,4127.820313
377,4129.871582
378,4123.333496
379,4122.94873
380,4126.666504
381,4124.230957
382,4125.897461
383,4137.94873
384,4137.307617
385,4137.94873
386,4133.974121
387,4124.358887
388,4122.307617
389,4126.666504
390,4125.641113
391,4123.077148
392,4123.333496
393,4123.333496
394,4121.025879
395,4113.461426
396,4106.666504
397,4106.794922
398,4107.563965
399,4106.410156
400,4107.307617
401,4112.179688
402,4113.077148
403,4110.128418
404,4109.615234
405,4109.615234
406,4108.333496
407,4111.538574
408,4112.94873
409,4107.05127
410,4108.717773
411,4119.487305
412,4123.333496
413,4120.512695
414,4116.282227
415,4111.538574
416,4113.846191
417,4122.179688
418,4124.743652
419,4125.384766
420,4128.077148
421,4125.769043
422,4121.153809
423,4121.538574
424,4122.307617
425,4121.410156
426,4121.538574
427,4121.538574
428,4122.05127
429,4121.538574
430,4121.666504
431,4123.589844
432,4124.102539
433,4124.230957
434,4123.974121
435,4120.641113
436,4120.512695
437,4125.512695
438,4123.333496
439,4113.974121
440,4110.256348
441,4108.974121
442,4107.05127
443,4107.820313
444,4108.717773
445,4107.563965
446,4107.692383
447,4108.717773
448,4108.333496
449,4108.461426
450,4107.436035
451,4104.743652
452,4106.153809
453,4107.94873
454,4105.641113
455,4105.641113
456,4108.461426
457,4106.153809
458,4103.333496
459,4106.282227
460,4108.333496
461,4108.205078
462,4108.589844
463,4105.128418
464,4097.94873
465,4092.307617
466,4089.871826
467,4089.871826
468,4088.205078
469,4085.512939
470,4087.94873
471,4092.05127
472,4091.025635
473,4089.102539
474,4089.615479
475,4090.256348
476,4091.538574
477,4091.794922
478,4093.461426
479,4093.076904
480,4086.153809
481,4083.333252
482,4088.974365
483,4090.769287
484,4087.179443
485,4088.718018
486,4091.923096
487,4091.923096
488,4090.512939
489,4088.461426
490,4088.205078
491,4089.102539
492,4090.384521
493,4089.487061
494,4087.820557
495,4089.102539
496,4091.153809
497,4089.615479
498,4088.076904
499,4090.256348
500,4091.025635
501,4090.384521
502,4091.923096
503,4092.692383
504,4091.923096
505,4091.153809
506,4089.615479
507,4087.94873
508,4089.871826
509,4092.179443
510,4090.897461
511,4088.589844
512,4158.012695
513,4157.905762
514,4157.799316
515,4157.692383
516,4156.153809
517,4160.128418
518,4158.077148
519,4160.512695
520,4166.666504
521,4161.666504
522,4154.230957
523,4155.256348
524,4156.025879
525,4153.461426
526,4152.94873
527,4154.102539
528,4155.0
529,4154.743652
530,4153.589844
531,4153.333496
532,4155.769043
533,4155.641113
534,4152.820313
535,4152.563965
536,4153.077148
537,4151.410156
538,4150.512695
539,4152.692383
540,4153.974121
541,4152.307617
542,4151.538574
543,4154.615234
544,4155.769043
545,4149.871582
546,4142.94873
547,4141.922852
548,4147.563965
549,4150.384766
550,4149.615234
551,4151.153809
552,4148.077148
553,4143.589844
554,4143.333496
555,4141.153809
556,4140.897461
557,4145.897461
558,4146.025879
559,4144.487305
560,4149.102539
561,4150.769043
562,4150.384766
563,4151.922852
564,4152.307617
565,4153.846191
566,4155.128418
567,4153.974121
568,4153.974121
569,4155.256348
570,4154.871582
571,4152.692383
572,4152.05127
573,4152.820313
574,4153.974121
575,4154.358887
576,4154.871582
577,4154.743652
578,4153.717773
579,4153.717773
580,4153.717773
581,4155.0
582,4155.897461
583,4155.256348
584,4154.615234
585,4155.128418
586,4155.769043
587,4155.384766
588,4155.512695
589,4155.128418
590,4157.436035
591,4157.307617
592,4141.794922
593,4117.307617
594,4106.153809
595,4106.282227
596,4098.333496
597,4089.230713
598,4090.128174
599,4092.692383
600,4093.205078
601,4094.358887
602,4092.435791
603,4088.461426
604,4088.589844
605,4088.974365
606,4092.435791
607,4101.922852
608,4107.307617
609,4106.666504
610,4108.077148
611,4108.846191
612,4107.820313
613,4109.743652
614,4111.025879
615,4109.230957
616,4108.846191
617,4107.179688
618,4106.282227
619,4108.717773
620,4112.94873
621,4119.743652
622,4119.871582
623,4116.025879
624,4115.769043
625,4116.153809
626,4117.94873
627,4121.922852
628,4122.820313
629,4122.692383
630,4127.820313
631,4128.589844
632,4121.922852
633,4123.205078
634,4134.102539
635,4140.769043
636,4137.563965
637,4136.794922
638,4140.128418
639,4140.128418
640,4145.769043
641,4139.615234
642,4141.666504
643,4144.230957
644,4141.153809
645,4135.0
646,4135.0
647,4138.846191
648,4137.692383
649,4139.615234
650,4146.538574
651,4146.922852
652,4141.282227
653,4145.0
654,4150.769043
655,4145.384766
656,4138.846191
657,4141.666504
658,4143.974121
659,4138.461426
660,4135.0
661,4137.436035
662,4139.102539
663,4138.077148
664,4143.205078
665,4152.692383
666,4154.230957
667,4152.05127
668,4152.820313
669,4152.94873
670,4155.256348
671,4160.0
672,4156.922852
673,4152.179688
674,4151.410156
675,4143.333496
676,4135.512695
677,4146.538574
678,4153.846191
679,4142.94873
680,4139.487305
681,4142.563965
682,4137.179688
683,4133.461426
684,4131.666504
685,4123.077148
686,4125.128418
687,4136.025879
688,4138.846191
689,4146.794922
690,4157.563965
691,4151.922852
692,4142.307617
693,4140.512695
694,4140.512695
695,4146.025879
696,4156.025879
697,4157.820313
698,4152.436035
699,4151.153809
700,4153.077148
701,4150.769043
702,4143.333496
703,4138.589844
704,4140.128418
705,4140.128418
706,4139.487305
707,4140.0
708,4138.846191
709,4136.794922
710,4135.641113
711,4135.384766
712,4136.922852
713,4136.410156
714,4129.871582
715,4123.717773
716,4122.436035
717,4122.436035
718,4123.717773
719,4123.717773
720,4123.205078
721,4130.128418
722,4131.538574
723,4125.0
724,4130.769043
725,4141.025879
726,4138.333496
727,4135.256348
728,4137.94873
729,4136.282227
730,4133.846191
731,4133.461426
732,4136.666504
733,4136.153809
734,4124.871582
735,4122.820313
736,4137.179688
737,4142.05127
738,4135.641113
739,4139.102539
740,4145.0
741,4142.179688
742,4141.538574
743,4143.461426
744,4143.846191
745,4144.358887
746,4142.820313
747,4138.333496
748,4136.153809
749,4135.897461
750,4134.487305
751,4134.615234
752,4132.179688
753,4127.436035
754,4126.025879
755,4125.641113
756,4126.025879
757,4127.05127
758,4126.922852
759,4130.0
760,4138.077148
761,4140.897461
762,4136.410156
763,4134.230957
764,4134.871582
765,4137.307617
766,4136.922852
767,4130.512695
768,4123.077148
769,4121.794922
770,4123.077148
771,4124.358887
772,4126.538574
773,4128.974121
774,4126.538574
775,4121.538574
776,4123.974121
777,4133.077148
778,4136.410156
779,4131.282227
780,4125.128418
781,4122.179688
782,4120.512695
783,4115.897461
784,4111.282227
785,4112.179688
786,4116.666504
787,4120.256348
788,4120.769043
789,4119.743652
790,4127.820313
791,4141.922852
792,4141.922852
793,4135.384766
794,4137.179688
795,4138.461426
796,4136.153809
797,4132.692383
798,4131.666504
799,4133.205078
800,4129.102539
801,4123.717773
802,4127.179688
803,4131.153809
804,4128.077148
805,4126.282227
806,4126.666504
807,4126.153809
808,4123.077148
809,4121.666504
810,4125.0
811,4126.153809
812,4125.512695
813,4129.358887
814,4136.410156
815,4137.692383
816,4135.0
817,4141.922852
818,4153.077148
819,4153.974121
820,4150.0
821,4153.589844
822,4157.179688
823,4152.436035
824,4149.615234
825,4152.307617
826,4154.615234
827,4153.333496
828,4151.794922
829,4148.717773
830,4146.794922
831,4150.384766
832,4153.333496
833,4154.102539
834,4158.205078
835,4161.282227
836,4158.974121
837,4157.820313
838,4157.436035
839,4150.641113
840,4141.282227
841,4137.563965
842,4138.333496
843,4133.589844
844,4126.282227
845,4123.589844
846,4122.307617
847,4122.436035
848,4124.102539
849,4123.461426
850,4123.589844
851,4126.538574
852,4123.077148
853,4117.820313
854,4122.307617
855,4122.436035
856,4113.077148
857,4110.128418
858,4115.0
859,4115.384766
860,4111.538574
861,4109.743652
862,4110.128418
863,4112.179688
864,4115.384766
865,4119.358887
866,4119.230957
867,4116.282227
868,4117.05127
869,4115.256348
870,4109.615234
871,4109.230957
872,4111.538574
873,4108.461426
874,4105.0
875,4103.974121
876,4105.128418
877,4106.666504
878,4102.179688
879,4099.615234
880,4105.512695
881,4109.102539
882,4108.461426
883,4112.563965
884,4115.641113
885,4112.307617
886,4113.077148
887,4115.128418
888,4109.487305
889,4103.077148
890,4107.05127
891,4108.461426
892,4097.692383
893,4095.641113
894,4105.769043
895,4110.0
896,4119.230957
897,4113.974121
898,4117.436035
899,4118.974121
900,4120.512695
901,4122.307617
902,4121.025879
903,4120.897461
904,4119.102539
905,4111.538574
906,4111.282227
907,4118.589844
908,4115.512695
909,4109.358887
910,4112.94873
911,4113.589844
912,4107.436035
913,4108.077148
914,4116.538574
915,4122.692383
916,4120.769043
917,4114.615234
918,4114.230957
919,4118.846191
920,4122.94873
921,4123.461426
922,4120.512695
923,4117.436035
924,4118.974121
925,4123.846191
926,4124.358887
927,4122.307617
928,4122.692383
929,4121.025879
930,4117.94873
931,4119.358887
932,4118.974121
933,4116.922852
934,4128.077148
935,4140.128418
936,4135.128418
937,4129.743652
938,4133.717773
939,4138.461426
940,4139.615234
941,4132.307617
942,4123.717773
943,4124.743652
944,4129.358887
945,4133.205078
946,4137.94873
947,4138.461426
948,4137.563965
949,4141.153809
950,4141.666504
951,4137.820313
952,4136.153809
953,4137.436035
954,4137.563965
955,4136.153809
956,4138.077148
957,4141.025879
958,4140.512695
959,4141.666504
960,4144.102539
961,4140.897461
962,4136.025879
963,4135.641113
964,4138.846191
965,4139.615234
966,4140.769043
967,4147.820313
968,4153.205078
969,4154.615234
970,4150.0
971,4141.922852
972,4142.436035
973,4147.820313
974,4143.205078
975,4137.820313
976,4143.717773
977,4143.077148
978,4137.692383
979,4144.743652
980,4154.358887
981,4157.436035
982,4153.589844
983,4146.025879
984,4139.871582
985,4137.05127
986,4142.563965
987,4150.897461
988,4148.333496
989,4140.384766
990,4143.077148
991,4144.743652
992,4138.205078
993,4140.384766
994,4146.282227
995,4145.256348
996,4142.179688
997,4139.487305
998,4138.333496
999,4138.461426
1000,4137.563965
1001,4135.641113
1002,4135.897461
1003,4137.563965
1004,4136.794922
1005,4136.666504
1006,4139.871582
1007,4143.205078
1008,4144.871582
1009,4144.871582
1010,4140.641113
1011,4138.974121
1012,4143.974121
1013,4144.358887
1014,4135.897461
1015,4131.282227
1016,4136.282227
1017,4140.256348
1018,4136.922852
1019,4136.153809
1020,4138.205078
1021,4134.615234
1022,4137.563965
1023,4153.077148
1024,4091.666748
1025,4092.05127
1026,4092.05127
1027,4083.205078
1028,4079.358887
1029,4085.512939
1030,4084.358887
1031,4080.512939
1032,4082.179443
1033,4080.641113
1034,4073.205078
1035,4067.435791
1036,4065.384521
1037,4065.128174
1038,4064.102539
1039,4062.820557
1040,4067.692383
1041,4075.384521
1042,4075.897461
1043,4073.076904
1044,4073.974365
1045,4074.102539
1046,4072.05127
1047,4074.230713
1048,4077.435791
1049,4075.256348
1050,4077.307617
1051,4087.94873
1052,4092.692383
1053,4091.410156
1054,4090.256348
1055,4087.94873
1056,4086.538574
1057,4093.333252
1058,4102.820313
1059,4109.102539
1060,4109.102539
1061,4101.153809
1062,4096.282227
1063,4097.563965
1064,4093.461426
1065,4089.743652
1066,4092.692383
1067,4094.615479
1068,4093.333252
1069,4093.333252
1070,4095.512939
1071,4096.410156
1072,4094.487061
1073,4094.230713
1074,4089.871826
1075,4080.769287
1076,4080.384521
1077,4084.615479
1078,4078.974365
1079,4072.435791
1080,4073.076904
1081,4071.794922
1082,4068.974365
1083,4070.128174
1084,4070.641113
1085,4067.435791
1086,4067.564209
1087,4072.692383
1088,4073.718018
1089,4072.820557
1090,4074.358887
1091,4069.871826
1092,4067.307617
1093,4073.205078
1094,4076.666748
1095,4075.128174
1096,4078.333252
1097,4081.281982
1098,4077.692383
1099,4079.358887
1100,4087.564209
1101,4093.333252
1102,4090.384521
1103,4084.615479
1104,4081.153809
1105,4076.794922
1106,4073.076904
1107,4072.435791
1108,4071.410156
1109,4066.281982
1110,4068.076904
1111,4077.435791
1112,4080.512939
1113,4077.94873
1114,4076.410156
1115,4079.871826
1116,4086.538574
1117,4091.666748
1118,4094.743652
1119,4091.794922
1120,4081.538574
1121,4080.641113
1122,4086.153809
1123,4083.076904
1124,4083.846191
1125,4094.615479
1126,4098.333496
1127,4096.538574
1128,4100.384766
1129,4098.461426
1130,4091.025635
1131,4093.461426
1132,4098.846191
1133,4095.128174
1134,4089.102539
1135,4092.94873
1136,4096.410156
1137,4089.871826
1138,4086.281982
1139,4090.769287
1140,4092.435791
1141,4090.384521
1142,4091.666748
1143,4091.281982
1144,4085.256348
1145,4078.846191
1146,4077.05127
1147,4078.846191
1148,4080.897461
1149,4081.794922
1150,4081.794922
1151,4081.794922
1152,4149.230957
1153,4150.128418
1154,4151.025879
1155,4151.922852
1156,4150.897461
1157,4151.410156
1158,4151.538574
1159,4152.94873
1160,4154.743652
1161,4150.897461
1162,4144.230957
1163,4141.153809
1164,4138.333496
1165,4133.717773
1166,4134.358887
1167,4139.102539
1168,4140.0
1169,4139.102539
1170,4140.512695
1171,4145.897461
1172,4153.589844
1173,4150.641113
1174,4142.94873
1175,4144.615234
1176,4144.615234
1177,4141.153809
1178,4141.922852
1179,4142.436035
1180,4145.0
1181,4151.282227
1182,4153.589844
1183,4155.256348
1184,4152.820313
1185,4140.384766
1186,4135.641113
1187,4141.410156
1188,4142.307617
1189,4139.743652
1190,4138.205078
1191,4138.589844
1192,4138.077148
1193,4131.282227
1194,4125.641113
1195,4123.333496
1196,4124.358887
1197,4132.436035
1198,4134.358887
1199,4129.615234
1200,4132.436035
1201,4138.205078
1202,4136.794922
1203,4136.538574
1204,4144.102539
1205,4152.563965
1206,4153.717773
1207,4148.461426
1208,4149.743652
1209,4152.563965
1210,4150.0
1211,4151.794922
1212,4149.487305
1213,4142.820313
1214,4148.205078
1215,4151.410156
1216,4141.538574
1217,4142.563965
1218,4153.717773
1219,4152.436035
1220,4149.102539
1221,4157.436035
1222,4162.692383
1223,4157.307617
1224,4155.769043
1225,4163.205078
1226,4168.461426
1227,4166.666504
1228,4167.820313
1229,4172.563965
1230,4175.641113
1231,4173.717773
1232,4165.897461
1233,4155.256348
1234,4144.871582
1235,4137.179688
1236,4134.102539
1237,4134.230957
1238,4135.769043
1239,4135.256348
1240,4133.846191
1241,4136.922852
1242,4135.256348
1243,4124.615234
1244,4119.743652
1245,4123.077148
1246,4129.230957
1247,4136.666504
1248,4139.358887
1249,4138.974121
1250,4141.666504
1251,4142.436035
1252,4142.692383
1253,4144.615234
1254,4141.025879
1255,4138.205078
1256,4137.05127
1257,4127.820313
1258,4124.102539
1259,4132.692383
1260,4135.769043
1261,4135.641113
1262,4136.410156
1263,4127.05127
1264,4118.077148
1265,4125.0
1266,4130.128418
1267,4124.102539
1268,4127.692383
1269,4139.615234
1270,4139.743652
1271,4134.615234
1272,4135.384766
1273,4135.256348
1274,4134.487305
1275,4139.358887
1276,4142.820313
1277,4137.94873
1278,4141.282227
1279,4152.820313
1280,4143.717773
1281,4138.333496
1282,4136.922852
1283,4136.666504
1284,4134.358887
1285,4127.307617
1286,4123.077148
1287,4126.794922
1288,4132.692383
1289,4137.692383
1290,4141.153809
1291,4141.025879
1292,4139.871582
1293,4139.487305
1294,4138.717773
1295,4138.589844
1296,4137.820313
1297,4137.307617
1298,4137.563965
1299,4134.358887
1300,4130.256348
1301,4134.102539
1302,4137.563965
1303,4133.205078
1304,4132.94873
1305,4137.820313
1306,4138.589844
1307,4137.436035
1308,4136.153809
1309,4135.256348
1310,4139.743652
1311,4145.128418
1312,4141.794922
1313,4137.179688
1314,4135.384766
1315,4130.512695
1316,4125.256348
1317,4127.94873
1318,4130.384766
1319,4125.512695
1320,4122.436035
1321,4118.333496
1322,4110.384766
1323,4106.153809
1324,4101.410156
1325,4096.410156
1326,4100.512695
1327,4107.05127
1328,4109.358887
1329,4118.846191
1330,4126.794922
1331,4115.897461
1332,4105.384766
1333,4108.077148
1334,4108.461426
1335,4108.717773
1336,4118.589844
1337,4125.0
1338,4120.256348
1339,4120.128418
1340,4120.384766
1341,4113.461426
1342,4110.0
1343,4109.487305
1344,4107.436035
1345,4105.897461
1346,4100.0
1347,4091.794922
1348,4090.641113
1349,4087.307617
1350,4078.589844
1351,4075.0
1352,4077.692383
1353,4077.05127
1354,4067.820557
1355,4059.743652
1356,4059.487061
1357,4060.384521
1358,4058.205078
1359,4060.512939
1360,4066.153809
1361,4067.179443
1362,4065.641113
1363,4061.666748
1364,4064.230713
1365,4073.718018
1366,4077.05127
1367,4073.718018
1368,4073.974365
1369,4076.538574
1370,4075.0
1371,4073.461426
1372,4076.666748
1373,4077.05127
1374,4069.871826
1375,4064.102539
1376,4066.794922
1377,4068.205078
1378,4065.256348
1379,4064.743652
1380,4064.743652
1381,4062.435791
1382,4063.974365
1383,4062.692383
1384,4058.461426
1385,4062.307617
1386,4067.692383
1387,4066.923096
1388,4066.025635
1389,4066.666748
1390,4064.358887
1391,4062.307617
1392,4061.153809
1393,4060.0
1394,4061.025635
1395,4058.974365
1396,4057.564209
1397,4058.846191
1398,4057.435791
1399,4056.410156
1400,4061.666748
1401,4065.384521
1402,4060.256348
1403,4052.94873
1404,4048.589844
1405,4050.256348
1406,4052.820557
1407,4047.179443
1408,4122.179688
1409,4122.05127
1410,4121.410156
1411,4122.05127
1412,4127.436035
1413,4130.0
1414,4125.384766
1415,4127.563965
1416,4136.153809
1417,4137.692383
1418,4136.538574
1419,4136.794922
1420,4131.794922
1421,4126.538574
1422,4124.487305
1423,4121.410156
1424,4120.897461
1425,4122.05127
1426,4123.205078
1427,4126.410156
1428,4126.538574
1429,4125.128418
1430,4135.769043
1431,4150.512695
1432,4148.717773
1433,4143.717773
1434,4150.0
1435,4152.307617
1436,4144.615234
1437,4138.077148
1438,4139.615234
1439,4142.692383
1440,4141.794922
1441,4138.205078
1442,4137.307617
1443,4140.384766
1444,4140.384766
1445,4137.307617
1446,4136.666504
1447,4138.846191
1448,4132.94873
1449,4126.794922
1450,4132.94873
1451,4138.205078
1452,4137.05127
1453,4137.05127
1454,4141.153809
1455,4141.410156
1456,4140.0
1457,4146.025879
1458,4153.846191
1459,4155.128418
1460,4153.333496
1461,4155.128418
1462,4156.410156
1463,4154.743652
1464,4153.333496
1465,4158.974121
1466,4165.641113
1467,4159.743652
1468,4155.384766
1469,4159.102539
1470,4156.922852
1471,4157.563965
1472,4168.077148
1473,4171.282227
1474,4170.641113
1475,4179.102539
1476,4181.922852
1477,4173.461426
1478,4169.743652
1479,4170.769043
1480,4170.128418
1481,4176.410156
1482,4183.589844
1483,4177.05127
1484,4169.615234
1485,4173.846191
1486,4176.922852
1487,4173.461426
1488,4173.717773
1489,4172.436035
1490,4160.128418
1491,4142.563965
1492,4127.179688
1493,4117.563965
1494,4116.666504
1495,4114.743652
1496,4106.666504
1497,4104.743652
1498,4108.205078
1499,4107.820313
1500,4107.692383
1501,4109.358887
1502,4106.538574
1503,4104.871582
1504,4112.179688
1505,4121.666504
1506,4122.05127
1507,4118.589844
1508,4120.641113
1509,4122.820313
1510,4120.897461
1511,4120.512695
1512,4121.666504
1513,4124.102539
1514,4124.102539
1515,4120.0
1516,4119.102539
1517,4122.436035
1518,4122.820313
1519,4121.538574
1520,4122.05127
1521,4125.641113
1522,4131.922852
1523,4136.282227
1524,4138.333496
1525,4140.128418
1526,4140.769043
1527,4142.692383
1528,4143.846191
1529,4140.256348
1530,4139.615234
1531,4142.94873
1532,4140.128418
1533,4137.94873
1534,4140.897461
1535,4141.794922
1536,4115.512695
1537,4104.871582
1538,4106.153809
1539,4102.179688
1540,4102.179688
1541,4107.563965
1542,4107.05127
1543,4105.128418
1544,4105.0
1545,4105.128418
1546,4106.410156
1547,4105.641113
1548,4101.666504
1549,4097.820313
1550,4094.102539
1551,4089.358887
1552,4089.358887
1553,4092.435791
1554,4095.641113
1555,4102.179688
1556,4105.769043
1557,4104.230957
1558,4106.025879
1559,4109.230957
1560,4107.307617
1561,4105.384766
1562,4108.974121
1563,4108.333496
1564,4107.05127
1565,4114.615234
1566,4118.589844
1567,4112.05127
1568,4107.179688
1569,4106.538574
1570,4107.179688
1571,4108.461426
1572,4105.384766
1573,4103.846191
1574,4117.563965
1575,4124.358887
1576,4115.512695
1577,4114.871582
1578,4121.666504
1579,4121.538574
1580,4122.05127
1581,4120.384766
1582,4111.666504
1583,4108.205078
1584,4112.94873
1585,4117.436035
1586,4122.692383
1587,4125.256348
1588,4125.0
1589,4127.820313
1590,4128.846191
1591,4125.256348
1592,4124.102539
1593,4125.512695
1594,4123.717773
1595,4124.230957
1596,4132.179688
1597,4134.102539
1598,4131.410156
1599,4135.512695
1600,4139.102539
1601,4133.461426
1602,4130.769043
1603,4130.128418
1604,4124.358887
1605,4127.563965
1606,4137.563965
1607,4140.512695
1608,4137.563965
1609,4137.94873
1610,4140.384766
1611,4140.128418
1612,4139.615234
1613,4138.077148
1614,4137.820313
1615,4141.410156
1616,4143.205078
1617,4138.205078
1618,4133.846191
1619,4137.179688
1620,4144.615234
1621,4153.077148
1622,4152.94873
1623,4141.666504
1624,4135.0
1625,4136.538574
1626,4136.794922
1627,4138.461426
1628,4140.256348
1629,4138.333496
1630,4139.102539
1631,4140.128418
1632,4136.410156
1633,4135.897461
1634,4139.358887
1635,4139.871582
1636,4137.436035
1637,4136.282227
1638,4135.0
1639,4133.846191
1640,4137.05127
1641,4135.769043
1642,4127.179688
1643,4128.589844
1644,4134.102539
1645,4130.769043
1646,4131.410156
1647,4138.461426
1648,4138.205078
1649,4135.0
1650,4132.179688
1651,4127.692383
1652,4130.384766
1653,4130.897461
1654,4121.794922
1655,4118.589844
1656,4124.871582
1657,4124.358887
1658,4113.077148
1659,4112.307617
1660,4120.256348
1661,4119.615234
1662,4122.94873
1663,4139.230957
1664,4076.923096
1665,4075.256348
1666,4069.230713
1667,4060.384521
1668,4059.871826
1669,4061.410156
