,set2
309,4151.025879
310,4146.153809
311,4140.0
312,4139.358887
313,4145.256348
314,4146.282227
315,4141.794922
316,4145.512695
317,4150.256348
318,4144.230957
319,4142.307617
320,4150.512695
321,4153.077148
322,4153.717773
323,4156.794922
324,4154.487305
325,4152.307617
326,4153.333496
327,4155.128418
328,4156.282227
329,4155.641113
330,4154.743652
331,4154.743652
332,4154.615234
333,4153.717773
334,4151.153809
335,4149.487305
336,4152.563965
337,4154.743652
338,4152.563965
339,4152.05127
340,4153.974121
341,4155.256348
342,4155.0
343,4153.461426
344,4151.538574
345,4151.025879
346,4151.282227
347,4151.410156
348,4150.769043
349,4150.384766
350,4153.205078
351,4149.358887
352,4142.05127
353,4147.307617
354,4150.897461
355,4142.307617
356,4143.077148
357,4153.077148
358,4150.384766
359,4142.692383
360,4140.384766
361,4142.179688
362,4146.666504
363,4144.487305
364,4137.179688
365,4138.077148
366,4142.820313
367,4140.384766
368,4139.743652
369,4144.615234
370,4143.205078
371,4137.563965
372,4137.436035
373,4142.94873
374,4144.615234
375,4140.128418
376,4141.025879
377,4152.563965
378,4156.666504
379,4146.025879
380,4140.641113
381,4144.487305
382,4142.820313
383,4139.615234
384,4142.179688
385,4138.077148
386,4137.820313
387,4138.333496
388,4139.615234
389,4140.256348
390,4140.769043
391,4141.153809
392,4140.512695
393,4141.666504
394,4141.410156
395,4140.512695
396,4140.512695
397,4140.128418
398,4143.717773
399,4149.743652
400,4147.179688
401,4138.846191
402,4137.820313
403,4140.0
404,4141.794922
405,4141.922852
406,4139.358887
407,4143.205078
408,4150.128418
409,4153.589844
410,4152.05127
411,4145.512695
412,4138.846191
413,4139.743652
414,4142.692383
415,4139.487305
416,4141.922852
417,4150.0
418,4151.922852
419,4149.487305
420,4150.641113
421,4152.436035
422,4148.974121
423,4147.94873
424,4151.410156
425,4151.794922
426,4149.871582
427,4146.666504
428,4143.589844
429,4146.538574
430,4148.333496
431,4144.487305
432,4146.153809
433,4153.846191
434,4154.358887
435,4151.666504
436,4151.410156
437,4150.384766
438,4151.282227
439,4151.410156
440,4150.0
441,4151.410156
442,4149.743652
443,4146.153809
444,4149.230957
445,4150.897461
446,4146.025879
447,4142.179688
448,4141.794922
449,4146.153809
450,4151.666504
451,4147.05127
452,4137.179688
453,4138.589844
454,4144.230957
455,4143.717773
456,4143.205078
457,4145.384766
458,4148.205078
459,4149.487305
460,4152.179688
461,4153.846191
462,4152.05127
463,4153.717773
464,4156.666504
465,4152.820313
466,4150.256348
467,4154.615234
468,4155.769043
469,4150.384766
470,4148.717773
471,4152.179688
472,4148.717773
473,4141.794922
474,4144.102539
475,4151.666504
476,4153.333496
477,4149.358887
478,4148.717773
479,4151.538574
480,4154.230957
481,4156.025879
482,4157.05127
483,4155.769043
484,4151.794922
485,4152.436035
486,4151.153809
487,4142.820313
488,4141.922852
489,4150.641113
490,4155.512695
491,4150.384766
492,4145.128418
493,4148.461426
494,4154.487305
495,4152.563965
496,4149.487305
497,4150.769043
498,4145.641113
499,4142.307617
500,4150.0
501,4153.333496
502,4150.897461
503,4152.05127
504,4147.563965
505,4137.436035
506,4137.179688
507,4142.307617
508,4143.077148
509,4142.94873
510,4143.077148
511,4142.179688
512,4152.820313
513,4156.410156
514,4158.589844
515,4153.205078
516,4147.179688
517,4149.102539
518,4149.487305
519,4139.615234
520,4133.205078
521,4140.897461
522,4145.512695
523,4141.666504
524,4140.0
525,4139.871582
526,4139.358887
527,4138.974121
528,4138.717773
529,4138.589844
530,4138.717773
531,4138.846191
532,4138.077148
533,4139.615234
534,4141.410156
535,4139.871582
536,4138.717773
537,4140.512695
538,4139.358887
539,4135.512695
540,4136.153809
541,4133.846191
542,4125.0
543,4122.307617
544,4127.563965
545,4128.974121
546,4127.436035
547,4128.077148
548,4127.692383
549,4126.025879
550,4127.692383
551,4133.846191
552,4139.102539
553,4139.102539
554,4138.077148
555,4139.102539
556,4137.307617
557,4134.358887
558,4134.230957
559,4130.128418
560,4124.615234
561,4124.615234
562,4129.230957
563,4129.487305
564,4123.589844
565,4123.333496
566,4132.05127
567,4137.563965
568,4142.179688
569,4152.307617
570,4157.307617
571,4158.077148
572,4165.0
573,4168.974121
574,4166.538574
575,4169.230957
576,4166.922852
577,4157.436035
578,4157.05127
579,4160.769043
580,4155.769043
581,4152.563965
582,4155.769043
583,4154.743652
584,4153.717773
585,4155.897461
586,4155.128418
587,4154.487305
588,4155.512695
589,4151.922852
590,4144.230957
591,4142.820313
592,4144.230957
593,4139.743652
594,4143.717773
595,4150.641113
596,4143.589844
597,4136.025879
598,4141.025879
599,4143.333496
600,4132.94873
601,4125.897461
602,4130.256348
603,4139.358887
604,4138.461426
605,4131.922852
606,4130.128418
607,4125.512695
608,4122.820313
609,4123.077148
610,4116.538574
611,4110.769043
612,4117.692383
613,4123.205078
614,4116.538574
615,4114.230957
616,4120.897461
617,4121.794922
618,4114.743652
619,4112.179688
620,4112.05127
621,4109.358887
622,4108.589844
623,4110.897461
624,4115.897461
625,4119.487305
626,4115.128418
627,4107.05127
628,4108.205078
629,4113.974121
630,4111.922852
631,4107.436035
632,4108.205078
633,4111.666504
634,4111.025879
635,4109.487305
636,4109.487305
637,4108.077148
638,4107.436035
639,4109.487305
640,4109.230957
641,4109.358887
642,4107.820313
643,4106.025879
644,4106.410156
645,4107.820313
646,4108.589844
647,4106.410156
648,4103.974121
649,4105.0
650,4106.410156
651,4104.615234
652,4103.589844
653,4108.974121
654,4111.922852
655,4106.538574
656,4101.922852
657,4107.563965
658,4113.974121
659,4110.256348
660,4109.743652
661,4119.743652
662,4130.641113
663,4137.692383
664,4146.794922
665,4161.153809
666,4172.307617
667,4173.461426
668,4170.0
669,4167.179688
670,4158.717773
671,4153.333496
672,4157.820313
673,4156.922852
674,4149.743652
675,4149.871582
676,4155.897461
677,4156.538574
678,4151.282227
679,4146.025879
680,4140.256348
681,4134.615234
682,4136.025879
683,4136.794922
684,4129.615234
685,4125.512695
686,4130.128418
687,4136.025879
688,4139.230957
689,4138.846191
690,4135.641113
691,4137.563965
692,4136.538574
693,4127.05127
694,4124.487305
695,4130.0
696,4128.077148
697,4121.153809
698,4123.333496
699,4126.282227
700,4119.102539
701,4116.025879
702,4120.256348
703,4118.589844
704,4110.897461
705,4108.333496
706,4110.0
707,4107.179688
708,4104.871582
709,4106.922852
710,4105.769043
711,4102.179688
712,4105.128418
713,4110.384766
714,4110.512695
715,4110.384766
716,4107.563965
717,4102.692383
718,4104.615234
719,4105.897461
720,4099.487305
721,4096.282227
722,4102.179688
723,4109.871582
724,4108.717773
725,4100.769043
726,4097.94873
727,4099.615234
728,4098.205078
729,4097.179688
730,4098.974121
731,4098.461426
732,4097.692383
733,4095.512939
734,4092.94873
735,4100.0
736,4105.769043
737,4095.256348
738,4083.846191
739,4087.692383
740,4092.94873
741,4096.153809
742,4100.384766
743,4099.871582
744,4100.769043
745,4106.538574
746,4105.769043
747,4105.0
748,4112.05127
749,4110.769043
750,4107.94873
751,4113.974121
752,4121.153809
753,4131.794922
754,4136.794922
755,4124.358887
756,4115.769043
757,4128.461426
758,4138.461426
759,4138.846191
760,4139.358887
761,4139.358887
762,4143.461426
763,4153.205078
764,4164.102539
765,4169.102539
766,4171.153809
767,4167.436035
768,4152.563965
769,4141.922852
770,4135.897461
771,4135.0
772,4132.436035
773,4133.974121
774,4140.512695
775,4138.077148
776,4127.692383
777,4122.307617
778,4122.94873
779,4123.205078
780,4123.077148
781,4122.436035
782,4120.0
783,4121.410156
784,4125.128418
785,4127.436035
786,4131.025879
787,4136.282227
788,4138.974121
789,4133.461426
790,4123.077148
791,4118.461426
792,4122.94873
793,4127.692383
794,4131.410156
795,4136.153809
796,4137.94873
797,4139.358887
798,4140.512695
799,4135.256348
800,4127.94873
801,4126.410156
802,4122.94873
803,4119.230957
804,4127.05127
805,4137.436035
806,4139.871582
807,4139.487305
808,4142.436035
809,4141.922852
810,4136.794922
811,4135.0
812,4134.487305
813,4128.461426
814,4123.974121
815,4128.974121
816,4133.717773
817,4135.512695
818,4134.102539
819,4126.153809
820,4123.077148
821,4129.871582
822,4134.615234
823,4132.179688
824,4127.307617
825,4119.615234
826,4109.487305
827,4104.743652
828,4106.282227
829,4106.794922
830,4110.512695
831,4119.358887
832,4122.692383
833,4119.743652
834,4120.512695
835,4120.641113
836,4121.025879
837,4121.666504
838,4116.538574
839,4117.563965
840,4121.538574
841,4117.692383
842,4117.820313
843,4120.512695
844,4115.897461
845,4117.436035
846,4126.410156
847,4125.0
848,4122.820313
849,4124.615234
850,4123.205078
851,4128.846191
852,4137.820313
853,4138.846191
854,4136.666504
855,4137.820313
856,4137.820313
857,4135.256348
858,4136.794922
859,4138.205078
860,4135.128418
861,4137.05127
862,4141.922852
863,4140.256348
864,4136.282227
865,4132.563965
866,4130.641113
867,4130.128418
868,4127.436035
869,4123.333496
870,4126.282227
871,4136.410156
872,4144.102539
873,4143.461426
874,4133.461426
875,4127.179688
876,4127.436035
877,4125.769043
878,4123.205078
879,4125.769043
880,4134.230957
881,4138.846191
882,4133.333496
883,4126.153809
884,4123.589844
885,4122.307617
886,4120.897461
887,4125.897461
888,4134.615234
889,4130.384766
890,4123.205078
891,4133.717773
892,4139.358887
893,4127.307617
894,4119.743652
895,4123.333496
896,4128.333496
897,4125.384766
898,4132.692383
899,4145.256348
900,4141.666504
901,4136.410156
902,4146.538574
903,4152.179688
904,4145.641113
905,4141.153809
906,4140.0
907,4138.461426
908,4139.230957
909,4140.0
910,4140.512695
911,4147.436035
912,4153.974121
913,4152.692383
914,4154.230957
915,4158.077148
916,4158.205078
917,4157.436035
918,4157.692383
919,4156.794922
920,4155.0
921,4154.358887
922,4153.846191
923,4155.512695
924,4158.717773
925,4156.410156
926,4152.563965
927,4154.487305
928,4156.153809
929,4158.461426
930,4164.743652
931,4167.94873
932,4168.589844
933,4171.794922
934,4173.077148
935,4169.487305
936,4167.563965
937,4172.436035
938,4172.307617
939,4159.871582
940,4149.358887
941,4150.641113
942,4152.436035
943,4150.897461
944,4152.94873
945,4150.384766
946,4144.102539
947,4145.897461
948,4153.077148
949,4156.282227
950,4151.922852
951,4142.94873
952,4139.487305
953,4145.897461
954,4147.05127
955,4143.974121
956,4150.256348
957,4156.153809
958,4152.692383
959,4149.230957
960,4151.538574
961,4154.871582
962,4156.153809
963,4155.0
964,4154.871582
965,4155.0
966,4154.871582
967,4164.487305
968,4170.384766
969,4161.282227
970,4156.410156
971,4159.102539
972,4155.512695
973,4152.179688
974,4148.974121
975,4144.230957
976,4147.820313
977,4154.487305
978,4153.589844
979,4151.538574
980,4152.436035
981,4152.436035
982,4153.077148
983,4153.461426
984,4148.846191
985,4144.871582
986,4145.769043
987,4145.256348
988,4141.410156
989,4141.025879
990,4142.820313
991,4144.487305
992,4144.230957
993,4140.769043
994,4141.153809
995,4144.102539
996,4142.307617
997,4142.307617
998,4145.641113
999,4142.820313
1000,4139.871582
1001,4147.307617
1002,4152.820313
1003,4145.512695
1004,4137.436035
1005,4139.871582
1006,4142.692383
1007,4141.666504
1008,4145.384766
1009,4153.846191
1010,4151.282227
1011,4136.922852
1012,4138.589844
1013,4150.769043
1014,4147.05127
1015,4136.282227
1016,4135.512695
1017,4145.769043
1018,4153.333496
1019,4146.282227
1020,4137.820313
1021,4140.769043
1022,4140.641113
1023,4136.025879
1024,4202.436035
1025,4201.922852
1026,4198.974121
1027,4199.487305
1028,4203.077148
1029,4203.717773
1030,4204.743652
1031,4208.461426
1032,4211.410156
1033,4213.461426
1034,4214.102539
1035,4213.974121
1036,4215.512695
1037,4216.538574
1038,4216.410156
1039,4219.102539
1040,4219.615234
1041,4215.641113
1042,4213.461426
1043,4215.769043
1044,4217.820313
1045,4216.794922
1046,4216.025879
1047,4218.333496
1048,4222.563965
1049,4230.512695
1050,4232.692383
1051,4222.179688
1052,4213.333496
1053,4214.871582
1054,4218.333496
1055,4217.307617
1056,4218.333496
1057,4224.487305
1058,4230.128418
1059,4231.153809
1060,4229.102539
1061,4229.230957
1062,4229.871582
1063,4232.820313
1064,4231.922852
1065,4222.179688
1066,4220.256348
1067,4223.589844
1068,4222.820313
1069,4220.512695
1070,4220.128418
1071,4222.436035
1072,4228.846191
1073,4234.102539
1074,4234.102539
1075,4233.077148
1076,4231.922852
1077,4230.641113
1078,4233.846191
1079,4234.358887
1080,4231.282227
1081,4232.179688
1082,4231.153809
1083,4224.358887
1084,4223.333496
1085,4230.128418
1086,4228.461426
1087,4218.077148
1088,4215.256348
1089,4218.461426
1090,4217.94873
1091,4215.641113
1092,4215.256348
1093,4216.922852
1094,4218.846191
1095,4220.128418
1096,4218.461426
1097,4216.282227
1098,4217.94873
1099,4222.563965
1100,4228.077148
1101,4231.538574
1102,4230.769043
1103,4231.794922
1104,4234.358887
1105,4232.692383
1106,4230.0
1107,4230.641113
1108,4234.230957
1109,4233.077148
1110,4225.128418
1111,4219.743652
1112,4218.974121
1113,4217.436035
1114,4217.179688
1115,4221.794922
1116,4223.077148
1117,4219.743652
1118,4217.307617
1119,4217.307617
1120,4225.384766
1121,4234.358887
1122,4231.410156
1123,4227.179688
1124,4228.461426
1125,4224.230957
1126,4216.025879
1127,4215.0
1128,4217.436035
1129,4218.846191
1130,4219.358887
1131,4219.102539
1132,4218.461426
1133,4219.102539
1134,4218.846191
1135,4217.563965
1136,4218.333496
1137,4217.94873
1138,4213.077148
1139,4211.794922
1140,4217.436035
1141,4218.589844
1142,4217.692383
1143,4219.743652
1144,4210.897461
1145,4198.077148
1146,4198.974121
1147,4202.692383
1148,4201.922852
1149,4203.589844
1150,4206.410156
1151,4207.05127
1152,4170.0
1153,4170.0
1154,4173.333496
1155,4169.230957
1156,4159.743652
1157,4160.384766
1158,4158.974121
1159,4145.384766
1160,4141.410156
1161,4151.922852
1162,4156.538574
1163,4152.436035
1164,4148.846191
1165,4148.333496
1166,4151.666504
1167,4149.358887
1168,4142.179688
1169,4143.077148
1170,4142.05127
1171,4138.974121
1172,4142.820313
1173,4145.769043
1174,4140.897461
1175,4138.846191
1176,4143.461426
1177,4144.487305
1178,4139.230957
1179,4135.512695
1180,4139.615234
1181,4138.077148
1182,4125.769043
1183,4120.512695
1184,4126.666504
1185,4129.230957
1186,4125.897461
1187,4125.769043
1188,4125.128418
1189,4122.563965
1190,4124.871582
1191,4133.205078
1192,4137.820313
1193,4136.025879
1194,4136.666504
1195,4138.333496
1196,4130.128418
1197,4122.307617
1198,4126.410156
1199,4126.666504
1200,4119.871582
1201,4120.0
1202,4122.05127
1203,4116.922852
1204,4115.384766
1205,4117.436035
1206,4121.153809
1207,4132.05127
1208,4139.358887
1209,4144.358887
1210,4158.205078
1211,4169.615234
1212,4167.436035
1213,4168.717773
1214,4175.128418
1215,4171.410156
1216,4167.692383
1217,4167.692383
1218,4161.922852
1219,4153.717773
1220,4151.282227
1221,4154.102539
1222,4156.282227
1223,4152.563965
1224,4150.128418
1225,4157.820313
1226,4161.538574
1227,4162.692383
1228,4166.794922
1229,4161.794922
1230,4151.410156
1231,4152.436035
1232,4154.615234
1233,4146.153809
1234,4145.897461
1235,4152.05127
1236,4148.077148
1237,4141.282227
1238,4140.256348
1239,4142.692383
1240,4135.0
1241,4124.743652
1242,4129.102539
1243,4139.487305
1244,4137.563965
1245,4135.0
1246,4136.794922
1247,4126.666504
1248,4120.256348
1249,4123.717773
1250,4117.692383
1251,4113.461426
1252,4118.846191
1253,4121.538574
1254,4121.153809
1255,4122.692383
1256,4124.102539
1257,4123.846191
1258,4121.922852
1259,4121.153809
1260,4118.077148
1261,4111.410156
1262,4112.820313
1263,4121.666504
1264,4124.615234
1265,4125.769043
1266,4126.922852
1267,4122.820313
1268,4121.410156
1269,4123.974121
1270,4123.205078
1271,4121.794922
1272,4120.384766
1273,4120.641113
1274,4124.615234
1275,4127.307617
1276,4125.128418
1277,4122.307617
1278,4123.077148
1279,4125.769043
1280,4085.128174
1281,4076.923096
1282,4073.461426
1283,4074.615479
1284,4080.128174
1285,4085.512939
1286,4083.076904
1287,4078.205078
1288,4077.307617
1289,4077.05127
1290,4077.94873
1291,4078.974365
1292,4077.94873
1293,4081.281982
1294,4083.846191
1295,4083.974365
1296,4087.05127
1297,4090.512939
1298,4094.102539
1299,4094.743652
1300,4094.102539
1301,4100.512695
1302,4110.769043
1303,4115.769043
1304,4120.128418
1305,4132.436035
1306,4149.102539
1307,4156.153809
1308,4147.179688
1309,4137.307617
1310,4136.153809
1311,4135.128418
1312,4133.846191
1313,4130.897461
1314,4124.102539
1315,4126.410156
1316,4137.179688
1317,4136.153809
1318,4125.512695
1319,4123.974121
1320,4126.410156
1321,4121.666504
1322,4120.641113
1323,4121.666504
1324,4117.436035
1325,4113.589844
1326,4112.436035
1327,4116.153809
1328,4121.666504
1329,4116.410156
1330,4111.153809
1331,4119.230957
1332,4120.128418
1333,4107.307617
1334,4103.717773
1335,4110.897461
1336,4117.179688
1337,4117.307617
1338,4113.974121
1339,4111.153809
1340,4107.692383
1341,4105.769043
1342,4105.769043
1343,4098.333496
1344,4089.487061
1345,4090.384521
1346,4088.589844
1347,4074.358887
1348,4065.897461
1349,4067.179443
1350,4062.820557
1351,4057.692383
1352,4058.974365
1353,4056.794922
1354,4055.641113
1355,4059.743652
1356,4055.384521
1357,4052.94873
1358,4061.794922
1359,4059.358887
1360,4050.384521
1361,4049.230713
1362,4048.718018
1363,4054.358887
1364,4061.538574
1365,4054.487061
1366,4048.589844
1367,4052.692383
1368,4050.384521
1369,4051.025635
1370,4060.384521
1371,4060.897461
1372,4056.281982
1373,4061.025635
1374,4067.179443
1375,4063.846191
1376,4059.743652
1377,4059.487061
1378,4058.589844
1379,4058.333252
1380,4061.666748
1381,4065.128174
1382,4066.923096
1383,4072.05127
1384,4076.794922
1385,4075.897461
1386,4074.743652
1387,4082.820557
1388,4093.589844
1389,4091.794922
1390,4086.281982
1391,4089.358887
1392,4095.512939
1393,4103.333496
1394,4108.205078
1395,4098.333496
1396,4091.923096
1397,4101.794922
1398,4107.94873
1399,4111.153809
1400,4120.256348
1401,4121.153809
1402,4121.538574
1403,4132.692383
1404,4139.871582
1405,4144.487305
1406,4153.205078
1407,4153.333496
1408,4189.871582
1409,4181.666504
1410,4171.153809
1411,4169.487305
1412,4168.333496
1413,4168.589844
1414,4176.538574
1415,4179.615234
1416,4169.102539
1417,4158.333496
1418,4158.974121
1419,4165.128418
1420,4164.358887
1421,4158.333496
1422,4156.153809
1423,4158.589844
1424,4163.717773
1425,4165.897461
1426,4160.897461
1427,4161.538574
1428,4171.153809
1429,4169.743652
1430,4159.487305
1431,4154.743652
1432,4153.589844
1433,4158.205078
1434,4166.666504
1435,4169.615234
1436,4169.358887
1437,4171.282227
1438,4171.282227
1439,4167.820313
1440,4167.179688
1441,4167.179688
1442,4165.0
1443,4165.128418
1444,4169.487305
1445,4171.794922
1446,4171.666504
1447,4175.0
1448,4177.179688
1449,4173.974121
1450,4170.512695
1451,4168.846191
1452,4168.205078
1453,4168.717773
1454,4168.333496
1455,4166.666504
1456,4169.230957
1457,4174.743652
1458,4169.871582
1459,4159.615234
1460,4161.922852
1461,4170.256348
1462,4170.128418
1463,4167.692383
1464,4169.358887
1465,4166.922852
1466,4158.077148
1467,4151.666504
1468,4150.897461
1469,4154.230957
1470,4160.641113
1471,4167.563965
1472,4169.487305
1473,4166.666504
1474,4162.563965
1475,4162.563965
1476,4168.077148
1477,4164.487305
1478,4152.307617
1479,4153.717773
1480,4159.615234
1481,4156.282227
1482,4154.230957
1483,4155.897461
1484,4154.102539
1485,4153.589844
1486,4156.922852
1487,4161.282227
1488,4166.922852
1489,4169.615234
1490,4168.077148
1491,4167.563965
1492,4169.358887
1493,4171.282227
1494,4171.153809
1495,4169.743652
1496,4169.102539
1497,4169.487305
1498,4170.128418
1499,4168.589844
1500,4165.641113
1501,4166.666504
1502,4169.743652
1503,4170.512695
1504,4171.025879
1505,4169.487305
1506,4169.102539
1507,4176.794922
1508,4181.538574
1509,4179.871582
1510,4179.743652
1511,4185.641113
1512,4197.820313
1513,4200.128418
1514,4188.974121
1515,4185.512695
1516,4189.871582
1517,4185.512695
1518,4184.487305
1519,4186.794922
1520,4186.666504
1521,4195.0
1522,4197.563965
1523,4188.077148
1524,4184.743652
1525,4188.077148
1526,4187.820313
1527,4186.538574
1528,4186.410156
1529,4184.871582
1530,4185.256348
1531,4188.077148
1532,4189.230957
1533,4180.641113
1534,4173.974121
1535,4180.641113
1536,4153.333496
1537,4150.384766
1538,4149.871582
1539,4156.282227
1540,4157.179688
1541,4154.358887
1542,4157.692383
1543,4160.641113
1544,4162.692383
1545,4163.333496
1546,4157.94873
1547,4152.436035
1548,4154.230957
1549,4156.794922
1550,4156.410156
1551,4156.153809
1552,4157.179688
1553,4162.820313
1554,4169.871582
1555,4170.128418
1556,4170.256348
1557,4173.717773
1558,4174.871582
1559,4172.436035
1560,4169.230957
1561,4167.436035
1562,4169.743652
1563,4173.717773
1564,4174.102539
1565,4172.179688
1566,4172.05127
1567,4172.563965
1568,4172.05127
1569,4170.769043
1570,4170.641113
1571,4171.410156
1572,4171.666504
1573,4172.563965
1574,4172.820313
1575,4174.871582
1576,4179.615234
1577,4185.641113
1578,4185.769043
1579,4176.922852
1580,4170.0
1581,4170.769043
1582,4172.05127
1583,4170.769043
1584,4171.153809
1585,4172.692383
1586,4173.205078
1587,4173.974121
1588,4177.94873
1589,4185.769043
1590,4184.358887
1591,4172.307617
1592,4167.436035
1593,4173.333496
1594,4174.871582
1595,4173.205078
1596,4173.077148
1597,4173.333496
1598,4171.794922
1599,4170.256348
1600,4175.128418
1601,4183.589844
1602,4185.128418
1603,4177.179688
1604,4171.538574
1605,4172.692383
1606,4172.307617
1607,4171.794922
1608,4172.05127
1609,4171.922852
1610,4171.282227
1611,4170.641113
1612,4170.0
1613,4167.563965
1614,4161.410156
1615,4153.717773
1616,4156.410156
1617,4166.282227
1618,4164.487305
1619,4155.0
1620,4154.230957
1621,4160.256348
1622,4159.487305
1623,4153.077148
1624,4151.666504
1625,4152.820313
1626,4151.922852
1627,4147.05127
1628,4142.563965
1629,4141.922852
1630,4142.05127
1631,4140.641113
1632,4139.871582
1633,4139.871582
1634,4138.846191
1635,4137.307617
1636,4139.358887
1637,4142.94873
1638,4143.589844
1639,4142.563965
1640,4140.512695
1641,4139.230957
1642,4140.384766
1643,4139.358887
1644,4137.179688
1645,4138.717773
1646,4141.794922
1647,4144.743652
1648,4151.410156
1649,4153.461426
1650,4145.512695
1651,4141.153809
1652,4146.025879
1653,4153.205078
1654,4153.077148
1655,4145.512695
1656,4145.384766
1657,4153.461426
1658,4157.179688
1659,4154.871582
1660,4155.0
1661,4156.153809
1662,4154.102539
1663,4152.94873
1664,4142.436035
1665,4140.769043
1666,4137.307617
1667,4137.563965
1668,4139.615234
1669,4139.743652
1670,4141.282227
