,set2
405,4121.666504
406,4122.05127
407,4119.487305
408,4120.897461
409,4122.179688
410,4113.333496
411,4104.358887
412,4110.128418
413,4120.641113
414,4122.05127
415,4119.358887
416,4120.769043
417,4122.563965
418,4122.05127
419,4121.153809
420,4121.410156
421,4122.307617
422,4121.282227
423,4114.358887
424,4108.333496
425,4114.487305
426,4118.461426
427,4110.641113
428,4105.897461
429,4112.179688
430,4127.436035
431,4143.717773
432,4145.897461
433,4138.974121
434,4149.743652
435,4171.153809
436,4170.384766
437,4157.692383
438,4162.563965
439,4168.974121
440,4160.897461
441,4153.333496
442,4149.871582
443,4142.179688
444,4138.846191
445,4142.563965
446,4140.128418
447,4130.769043
448,4123.974121
449,4120.128418
450,4113.461426
451,4108.846191
452,4112.692383
453,4114.871582
454,4111.025879
455,4107.820313
456,4111.666504
457,4117.94873
458,4121.025879
459,4125.384766
460,4129.358887
461,4126.538574
462,4125.641113
463,4126.666504
464,4125.769043
465,4130.641113
466,4138.333496
467,4138.717773
468,4132.692383
469,4125.0
470,4123.333496
471,4121.410156
472,4113.589844
473,4111.153809
474,4120.512695
475,4133.077148
476,4138.717773
477,4135.0
478,4135.128418
479,4141.922852
480,4143.589844
481,4144.230957
482,4152.436035
483,4159.487305
484,4168.717773
485,4178.077148
486,4175.897461
487,4170.128418
488,4170.0
489,4170.384766
490,4170.128418
491,4169.743652
492,4167.692383
493,4168.717773
494,4165.897461
495,4155.384766
496,4153.974121
497,4167.94873
498,4183.333496
499,4184.743652
500,4174.871582
501,4169.102539
502,4174.230957
503,4175.256348
504,4167.436035
505,4168.461426
506,4172.179688
507,4162.179688
508,4151.282227
509,4156.025879
510,4160.384766
511,4157.436035
512,4109.230957
513,4108.846191
514,4105.641113
515,4106.666504
516,4107.692383
517,4106.153809
518,4104.871582
519,4105.128418
520,4103.333496
521,4098.974121
522,4098.717773
523,4098.589844
524,4095.0
525,4097.692383
526,4107.179688
527,4110.512695
528,4107.820313
529,4106.666504
530,4108.333496
531,4105.128418
532,4095.769287
533,4090.769287
534,4090.384521
535,4090.0
536,4096.922852
537,4107.05127
538,4109.102539
539,4110.512695
540,4114.487305
541,4115.641113
542,4110.769043
543,4098.461426
544,4094.871826
545,4103.589844
546,4101.410156
547,4088.205078
548,4089.102539
549,4097.563965
550,4096.538574
551,4095.128174
552,4096.282227
553,4093.846191
554,4089.871826
555,4088.974365
556,4092.05127
557,4089.102539
558,4078.461426
559,4072.564209
560,4075.897461
561,4076.153809
562,4072.05127
563,4072.820557
564,4077.564209
565,4078.974365
566,4074.871826
567,4073.846191
568,4074.230713
569,4066.538574
570,4059.230713
571,4063.974365
572,4073.974365
573,4074.743652
574,4069.487061
575,4066.153809
576,4062.307617
577,4058.076904
578,4059.102539
579,4062.05127
580,4060.256348
581,4059.102539
582,4059.871826
583,4061.153809
584,4061.794922
585,4058.718018
586,4058.461426
587,4061.666748
588,4059.871826
589,4061.666748
590,4070.512939
591,4072.692383
592,4078.461426
593,4091.153809
594,4087.564209
595,4075.512939
596,4078.461426
597,4083.846191
598,4080.641113
599,4076.538574
600,4072.05127
601,4067.94873
602,4063.846191
603,4065.897461
604,4073.461426
605,4073.076904
606,4063.461426
607,4057.179443
608,4060.256348
609,4063.718018
610,4067.820557
611,4071.025635
612,4068.076904
613,4065.897461
614,4060.897461
615,4052.179443
616,4052.307617
617,4062.05127
618,4060.641113
619,4056.025635
620,4063.461426
621,4065.384521
622,4062.692383
623,4063.974365
624,4063.846191
625,4061.794922
626,4064.743652
627,4071.025635
628,4067.94873
629,4061.281982
630,4059.871826
631,4058.718018
632,4057.564209
633,4060.512939
634,4059.615479
635,4052.692383
636,4054.743652
637,4061.281982
638,4061.794922
639,4060.128174
640,4147.05127
641,4138.333496
642,4139.487305
643,4133.077148
644,4126.025879
645,4131.666504
646,4133.589844
647,4124.871582
648,4121.794922
649,4123.077148
650,4125.0
651,4124.615234
652,4119.230957
653,4123.077148
654,4124.871582
655,4114.615234
656,4117.436035
657,4128.205078
658,4125.641113
659,4117.820313
660,4111.666504
661,4105.897461
662,4108.717773
663,4112.05127
664,4107.179688
665,4106.282227
666,4108.846191
667,4112.94873
668,4110.128418
669,4093.846191
670,4087.692383
671,4093.846191
672,4085.128174
673,4074.615479
674,4077.179443
675,4070.769287
676,4062.820557
677,4079.358887
678,4092.435791
679,4079.487061
680,4073.718018
681,4086.923096
682,4090.641113
683,4085.512939
684,4089.615479
685,4094.871826
686,4089.487061
687,4087.94873
688,4098.846191
689,4105.256348
690,4098.205078
691,4089.871826
692,4093.333252
693,4096.794922
694,4090.641113
695,4090.128174
696,4095.0
697,4095.769287
698,4090.512939
699,4085.0
700,4083.589844
701,4087.820557
702,4093.333252
703,4092.692383
704,4087.94873
705,4086.410156
706,4088.718018
707,4090.512939
708,4092.435791
709,4093.076904
710,4091.410156
711,4098.717773
712,4103.205078
713,4096.025879
714,4098.333496
715,4100.128418
716,4088.076904
717,4084.871826
718,4093.461426
719,4094.615479
720,4093.461426
721,4096.153809
722,4093.974365
723,4089.487061
724,4094.871826
725,4107.94873
726,4110.769043
727,4105.0
728,4108.461426
729,4111.025879
730,4109.230957
731,4112.05127
732,4112.179688
733,4110.897461
734,4112.05127
735,4111.025879
736,4107.563965
737,4108.077148
738,4107.94873
739,4105.256348
740,4104.487305
741,4103.461426
742,4103.589844
743,4108.205078
744,4110.384766
745,4110.0
746,4116.794922
747,4127.05127
748,4124.102539
749,4121.794922
750,4141.282227
751,4160.897461
752,4159.358887
753,4153.333496
754,4155.256348
755,4163.333496
756,4171.666504
757,4173.333496
758,4165.384766
759,4156.025879
760,4152.563965
761,4160.256348
762,4165.769043
763,4159.743652
764,4156.153809
765,4158.077148
766,4162.692383
767,4169.743652
768,4141.794922
769,4142.94873
770,4139.871582
771,4140.769043
772,4135.641113
773,4127.820313
774,4135.769043
775,4140.641113
776,4126.666504
777,4120.0
778,4127.563965
779,4127.05127
780,4122.692383
781,4127.563965
782,4125.256348
783,4115.256348
784,4118.077148
785,4120.512695
786,4112.820313
787,4118.461426
788,4127.563965
789,4114.102539
790,4108.589844
791,4121.794922
792,4124.871582
793,4120.897461
794,4122.05127
795,4122.820313
796,4117.820313
797,4111.538574
798,4107.692383
799,4112.94873
800,4123.974121
801,4127.820313
802,4120.641113
803,4115.128418
804,4119.358887
805,4115.128418
806,4105.512695
807,4113.717773
808,4125.0
809,4120.384766
810,4119.358887
811,4119.358887
812,4110.897461
813,4112.179688
814,4122.94873
815,4126.666504
816,4125.769043
817,4130.512695
818,4130.769043
819,4124.871582
820,4124.871582
821,4125.769043
822,4123.974121
823,4126.794922
824,4128.589844
825,4119.615234
826,4120.641113
827,4128.717773
828,4120.384766
829,4112.563965
830,4119.102539
831,4123.846191
832,4115.641113
833,4111.153809
834,4121.922852
835,4129.230957
836,4123.717773
837,4122.05127
838,4127.307617
839,4123.589844
840,4120.641113
841,4122.436035
842,4121.666504
843,4124.487305
844,4121.282227
845,4107.692383
846,4111.666504
847,4125.128418
848,4117.307617
849,4113.077148
850,4118.974121
851,4110.128418
852,4108.461426
853,4123.205078
854,4126.410156
855,4123.717773
856,4126.410156
857,4122.820313
858,4120.641113
859,4124.615234
860,4123.077148
861,4119.871582
862,4121.025879
863,4123.077148
864,4124.102539
865,4120.897461
866,4119.487305
867,4129.871582
868,4138.846191
869,4135.384766
870,4141.282227
871,4157.307617
872,4156.025879
873,4152.307617
874,4164.358887
875,4163.333496
876,4152.05127
877,4161.922852
878,4173.077148
879,4169.615234
880,4177.05127
881,4181.666504
882,4163.717773
883,4157.307617
884,4170.0
885,4167.94873
886,4154.871582
887,4155.256348
888,4157.692383
889,4157.05127
890,4162.563965
891,4163.461426
892,4152.307617
893,4149.615234
894,4163.461426
895,4166.922852
896,4169.358887
897,4171.282227
898,4168.717773
899,4157.563965
900,4149.358887
901,4150.769043
902,4155.256348
903,4152.179688
904,4142.94873
905,4137.820313
906,4138.205078
907,4141.666504
908,4152.179688
909,4160.0
910,4154.871582
911,4157.436035
912,4158.589844
913,4142.307617
914,4138.461426
915,4154.487305
916,4157.05127
917,4148.461426
918,4151.922852
919,4151.538574
920,4142.820313
921,4141.922852
922,4140.256348
923,4135.897461
924,4138.333496
925,4143.717773
926,4142.179688
927,4142.05127
928,4144.743652
929,4141.282227
930,4134.743652
931,4132.307617
932,4136.410156
933,4141.410156
934,4141.282227
935,4138.974121
936,4140.128418
937,4139.615234
938,4129.615234
939,4120.769043
940,4126.666504
941,4135.641113
942,4136.025879
943,4139.743652
944,4147.307617
945,4144.358887
946,4137.94873
947,4137.563965
948,4137.563965
949,4140.384766
950,4151.282227
951,4155.128418
952,4142.179688
953,4134.487305
954,4142.692383
955,4146.153809
956,4141.538574
957,4142.820313
958,4138.974121
959,4131.666504
960,4136.794922
961,4144.743652
962,4147.692383
963,4148.461426
964,4144.358887
965,4132.563965
966,4122.563965
967,4119.487305
968,4123.974121
969,4127.436035
970,4128.077148
971,4135.641113
972,4140.897461
973,4138.846191
974,4137.94873
975,4140.0
976,4140.128418
977,4140.512695
978,4142.05127
979,4141.922852
980,4140.128418
981,4140.769043
982,4145.897461
983,4151.538574
984,4153.846191
985,4152.94873
986,4152.692383
987,4159.615234
988,4171.410156
989,4174.102539
990,4170.641113
991,4170.512695
992,4172.05127
993,4178.077148
994,4185.384766
995,4185.384766
996,4185.384766
997,4184.230957
998,4176.153809
999,4174.871582
1000,4183.333496
1001,4181.538574
1002,4177.179688
1003,4186.410156
1004,4187.436035
1005,4173.461426
1006,4167.307617
1007,4164.615234
1008,4163.717773
1009,4166.410156
1010,4160.0
1011,4151.538574
1012,4153.717773
1013,4154.230957
1014,4148.974121
1015,4150.769043
1016,4154.871582
1017,4150.256348
1018,4140.128418
1019,4138.717773
1020,4144.487305
1021,4139.487305
1022,4132.692383
1023,4140.0
1024,4132.436035
1025,4134.743652
1026,4123.461426
1027,4119.358887
1028,4115.897461
1029,4108.846191
1030,4116.794922
1031,4127.563965
1032,4121.794922
1033,4118.461426
1034,4122.94873
1035,4119.487305
1036,4117.692383
1037,4121.410156
1038,4116.538574
1039,4104.358887
1040,4101.666504
1041,4107.179688
1042,4108.205078
1043,4107.94873
1044,4106.410156
1045,4105.256348
1046,4108.717773
1047,4109.358887
1048,4104.487305
1049,4098.077148
1050,4090.512939
1051,4086.794922
1052,4093.846191
1053,4100.897461
1054,4103.846191
1055,4107.307617
1056,4104.102539
1057,4098.589844
1058,4104.487305
1059,4107.307617
1060,4101.410156
1061,4106.666504
1062,4110.0
1063,4095.512939
1064,4087.179443
1065,4095.384521
1066,4097.820313
1067,4093.846191
1068,4096.538574
1069,4103.717773
1070,4114.102539
1071,4128.461426
1072,4129.102539
1073,4113.205078
1074,4122.94873
1075,4155.256348
1076,4155.897461
1077,4136.794922
1078,4143.333496
1079,4159.358887
1080,4153.846191
1081,4144.487305
1082,4141.410156
1083,4138.589844
1084,4141.794922
1085,4146.153809
1086,4141.922852
1087,4138.974121
1088,4136.410156
1089,4127.05127
1090,4120.384766
1091,4120.512695
1092,4121.666504
1093,4121.153809
1094,4120.384766
1095,4124.743652
1096,4136.538574
1097,4141.153809
1098,4135.384766
1099,4142.820313
1100,4163.974121
1101,4172.179688
1102,4164.358887
1103,4164.487305
1104,4167.692383
1105,4162.179688
1106,4165.256348
1107,4173.461426
1108,4168.717773
1109,4166.666504
1110,4167.692383
1111,4157.05127
1112,4148.589844
1113,4152.563965
1114,4160.897461
1115,4168.846191
1116,4170.897461
1117,4166.922852
1118,4167.436035
1119,4175.256348
1120,4180.641113
1121,4182.692383
1122,4182.94873
1123,4186.538574
1124,4197.94873
1125,4207.563965
1126,4199.743652
1127,4184.871582
1128,4185.384766
1129,4194.615234
1130,4191.538574
1131,4184.230957
1132,4190.128418
1133,4202.563965
1134,4202.179688
1135,4191.153809
1136,4188.461426
1137,4199.487305
1138,4213.205078
1139,4214.487305
1140,4202.820313
1141,4196.922852
1142,4201.282227
1143,4198.461426
1144,4184.615234
1145,4180.641113
1146,4187.820313
1147,4188.846191
1148,4183.589844
1149,4181.922852
1150,4176.410156
1151,4170.256348
1152,3969.487061
1153,3959.487061
1154,3961.923096
1155,3970.256348
1156,3968.461426
1157,3967.179443
1158,3971.281982
1159,3972.435791
1160,3970.0
1161,3962.820557
1162,3958.461426
1163,3967.564209
1164,3970.512939
1165,3965.897461
1166,3976.794922
1167,3991.025635
1168,3987.05127
1169,3979.615479
1170,3985.512939
1171,3990.384521
1172,3981.923096
1173,3973.205078
1174,3976.794922
1175,3985.641113
1176,3985.512939
1177,3986.794922
1178,3995.769287
1179,4001.025635
1180,3999.102539
1181,3996.025635
1182,3992.94873
1183,3990.0
1184,3989.358887
1185,3988.076904
1186,3990.128174
1187,3996.281982
1188,3998.718018
1189,3996.153809
1190,3990.128174
1191,3991.410156
1192,3995.256348
1193,3990.512939
1194,3986.923096
1195,3990.897461
1196,3991.794922
1197,3989.487061
1198,3987.435791
1199,3985.897461
1200,3987.94873
1201,3990.256348
1202,3985.897461
1203,3983.974365
1204,3996.153809
1205,4006.410156
1206,4002.05127
1207,3996.281982
1208,3998.076904
1209,4000.641113
1210,4002.179443
1211,4002.820557
1212,3999.871826
1213,4004.102539
1214,4007.179443
1215,3996.794922
1216,3989.871826
1217,3995.128174
1218,4002.692383
1219,4002.564209
1220,3999.102539
1221,4000.641113
1222,4006.153809
1223,4011.153809
1224,4010.256348
1225,4011.794922
1226,4018.076904
1227,4019.871826
1228,4018.718018
1229,4024.487061
1230,4035.128174
1231,4037.94873
1232,4035.897461
1233,4036.153809
1234,4039.743652
1235,4044.358887
1236,4046.281982
1237,4043.846191
1238,4036.153809
1239,4030.512939
1240,4034.615479
1241,4037.692383
1242,4030.641113
1243,4023.718018
1244,4030.384521
1245,4043.205078
1246,4039.230713
1247,4025.897461
1248,4029.358887
1249,4035.897461
1250,4038.846191
1251,4046.281982
1252,4046.153809
1253,4047.179443
1254,4040.769287
1255,4021.281982
1256,4030.128174
1257,4063.333252
1258,4070.512939
1259,4068.461426
1260,4087.820557
1261,4102.563965
1262,4109.871582
1263,4122.563965
1264,4130.769043
1265,4136.282227
1266,4149.102539
1267,4165.769043
1268,4165.256348
1269,4154.230957
1270,4152.307617
1271,4155.256348
1272,4152.820313
1273,4144.358887
1274,4135.384766
1275,4135.897461
1276,4143.717773
1277,4143.333496
1278,4135.0
1279,4136.153809
1280,4124.358887
1281,4123.846191
1282,4124.871582
1283,4119.358887
1284,4118.717773
1285,4124.230957
1286,4125.384766
1287,4123.846191
1288,4118.589844
1289,4109.743652
1290,4108.589844
1291,4111.025879
1292,4108.461426
1293,4112.692383
1294,4120.641113
1295,4120.256348
1296,4125.384766
1297,4134.871582
1298,4129.102539
1299,4120.0
1300,4120.897461
1301,4116.410156
1302,4111.794922
1303,4118.077148
1304,4122.307617
1305,4121.922852
1306,4122.94873
1307,4125.641113
1308,4125.641113
1309,4123.589844
1310,4124.102539
1311,4123.589844
1312,4121.410156
1313,4120.384766
1314,4118.589844
1315,4110.384766
1316,4105.512695
1317,4115.769043
1318,4120.256348
1319,4111.922852
1320,4114.615234
1321,4126.025879
1322,4125.769043
1323,4120.897461
1324,4124.871582
1325,4127.94873
1326,4128.205078
1327,4132.179688
1328,4137.820313
1329,4140.769043
1330,4135.769043
1331,4126.025879
1332,4121.794922
1333,4123.717773
1334,4124.230957
1335,4121.538574
1336,4122.820313
1337,4122.05127
1338,4118.077148
1339,4117.436035
1340,4113.077148
1341,4107.05127
1342,4113.589844
1343,4123.974121
1344,4122.563965
1345,4121.538574
1346,4125.128418
1347,4122.94873
1348,4119.102539
1349,4115.128418
1350,4110.128418
1351,4109.230957
1352,4110.0
1353,4108.846191
1354,4109.871582
1355,4108.461426
1356,4104.487305
1357,4104.743652
1358,4106.922852
1359,4107.820313
1360,4106.922852
1361,4108.846191
1362,4116.153809
1363,4120.384766
1364,4121.153809
1365,4125.0
1366,4126.282227
1367,4122.05127
1368,4122.179688
1369,4124.230957
1370,4122.563965
1371,4117.692383
1372,4111.153809
1373,4107.436035
1374,4106.153809
1375,4108.077148
1376,4112.179688
1377,4110.256348
1378,4106.410156
1379,4111.922852
1380,4115.128418
1381,4112.94873
1382,4118.717773
1383,4120.641113
1384,4111.282227
1385,4111.410156
1386,4121.410156
1387,4123.333496
1388,4118.205078
1389,4116.922852
1390,4120.384766
1391,4127.692383
1392,4128.589844
1393,4123.589844
1394,4124.615234
1395,4125.641113
1396,4123.333496
1397,4123.461426
1398,4118.461426
1399,4107.563965
1400,4106.538574
1401,4117.94873
1402,4119.871582
1403,4113.461426
1404,4116.282227
1405,4123.974121
1406,4127.179688
1407,4126.666504
1408,4105.641113
1409,4109.102539
1410,4105.256348
1411,4108.461426
1412,4109.230957
1413,4106.282227
1414,4112.179688
1415,4116.282227
1416,4107.563965
1417,4104.358887
1418,4115.0
1419,4116.922852
1420,4107.94873
1421,4107.563965
1422,4111.538574
1423,4110.128418
1424,4110.769043
1425,4113.589844
1426,4114.871582
1427,4121.538574
1428,4122.692383
1429,4112.05127
1430,4105.769043
1431,4108.205078
1432,4108.717773
1433,4110.769043
1434,4115.256348
1435,4111.666504
1436,4102.820313
1437,4103.717773
1438,4107.179688
1439,4105.384766
1440,4114.230957
1441,4125.641113
1442,4115.384766
1443,4102.94873
1444,4107.563965
1445,4111.153809
1446,4105.128418
1447,4105.512695
1448,4113.974121
1449,4116.666504
1450,4108.717773
1451,4104.743652
1452,4110.256348
1453,4108.974121
1454,4106.794922
1455,4119.102539
1456,4127.436035
1457,4125.0
1458,4129.615234
1459,4136.794922
1460,4137.563965
1461,4135.641113
1462,4135.769043
1463,4137.563965
1464,4133.589844
1465,4125.0
1466,4124.871582
1467,4129.871582
1468,4124.102539
1469,4118.846191
1470,4121.666504
1471,4123.974121
1472,4123.846191
1473,4120.384766
1474,4125.641113
1475,4138.333496
1476,4141.410156
1477,4137.563965
1478,4137.436035
1479,4133.589844
1480,4124.871582
1481,4123.077148
1482,4123.333496
1483,4124.358887
1484,4122.94873
1485,4118.461426
1486,4125.897461
1487,4136.025879
1488,4130.769043
1489,4122.436035
1490,4124.102539
1491,4119.230957
1492,4110.0
1493,4115.128418
1494,4124.871582
1495,4124.358887
1496,4121.666504
1497,4120.384766
1498,4116.025879
1499,4117.179688
1500,4124.871582
1501,4123.333496
1502,4116.922852
1503,4120.0
1504,4121.282227
1505,4110.769043
1506,4109.102539
1507,4117.692383
1508,4115.897461
1509,4110.384766
1510,4119.487305
1511,4125.0
1512,4113.717773
1513,4113.077148
1514,4123.717773
1515,4118.846191
1516,4110.384766
1517,4117.563965
1518,4122.820313
1519,4120.769043
1520,4126.025879
1521,4127.179688
1522,4119.743652
1523,4118.589844
1524,4122.436035
1525,4122.436035
1526,4121.538574
1527,4122.94873
1528,4120.128418
1529,4113.846191
1530,4111.922852
1531,4112.692383
1532,4106.922852
1533,4101.538574
1534,4106.153809
1535,4108.589844
1536,4163.333496
1537,4167.436035
1538,4158.333496
1539,4152.307617
1540,4152.436035
1541,4151.282227
1542,4155.0
1543,4156.538574
1544,4147.436035
1545,4139.615234
1546,4142.94873
1547,4151.666504
1548,4156.025879
1549,4155.128418
1550,4155.256348
1551,4157.05127
1552,4155.256348
1553,4151.153809
1554,4149.487305
1555,4149.230957
1556,4150.256348
1557,4153.333496
1558,4155.512695
1559,4155.512695
1560,4155.0
1561,4155.384766
1562,4155.641113
1563,4154.358887
1564,4153.077148
1565,4155.384766
1566,4156.666504
1567,4156.410156
1568,4155.897461
1569,4149.487305
1570,4146.282227
1571,4151.666504
1572,4150.769043
1573,4143.205078
1574,4141.794922
1575,4143.077148
1576,4143.077148
1577,4141.538574
1578,4136.538574
1579,4138.846191
1580,4144.102539
1581,4144.358887
1582,4153.205078
1583,4168.717773
1584,4173.717773
1585,4166.153809
1586,4156.538574
1587,4151.025879
1588,4152.692383
1589,4157.05127
1590,4158.846191
1591,4158.205078
1592,4155.769043
1593,4153.974121
1594,4152.179688
1595,4149.487305
1596,4153.205078
1597,4158.974121
1598,4151.794922
1599,4142.820313
1600,4150.384766
1601,4160.384766
1602,4159.743652
1603,4153.589844
1604,4145.512695
1605,4138.205078
1606,4129.871582
1607,4122.179688
1608,4122.436035
1609,4127.307617
1610,4131.153809
1611,4139.743652
1612,4149.230957
1613,4154.743652
1614,4156.922852
1615,4148.846191
1616,4138.461426
1617,4145.256348
1618,4155.641113
1619,4149.615234
1620,4138.974121
1621,4138.974121
1622,4142.692383
1623,4142.436035
1624,4138.077148
1625,4135.384766
1626,4136.922852
1627,4140.384766
1628,4141.794922
1629,4141.666504
1630,4142.436035
1631,4145.512695
1632,4153.077148
1633,4160.128418
1634,4161.153809
1635,4156.666504
1636,4152.307617
1637,4152.307617
1638,4153.461426
1639,4154.102539
1640,4155.641113
1641,4155.0
1642,4154.487305
1643,4158.333496
1644,4160.128418
1645,4154.871582
1646,4154.230957
1647,4150.128418
1648,4138.717773
1649,4141.922852
1650,4153.846191
1651,4151.538574
1652,4146.282227
1653,4151.153809
1654,4147.692383
1655,4141.922852
1656,4151.538574
1657,4155.641113
1658,4143.846191
1659,4138.461426
1660,4145.384766
1661,4143.077148
1662,4135.769043
1663,4137.179688
1664,4119.743652
1665,4123.974121
1666,4121.025879
1667,4119.487305
1668,4112.94873
1669,4105.128418
1670,4111.025879
