,set3
396,4189.102539
397,4190.256348
398,4185.0
399,4179.358887
400,4182.94873
401,4186.153809
402,4185.256348
403,4192.179688
404,4201.538574
405,4200.769043
406,4198.461426
407,4202.94873
408,4197.94873
409,4183.974121
410,4183.974121
411,4189.487305
412,4186.282227
413,4189.102539
414,4198.333496
415,4197.179688
416,4195.641113
417,4200.128418
418,4197.820313
419,4201.922852
420,4217.05127
421,4221.282227
422,4214.743652
423,4213.717773
424,4215.769043
425,4218.717773
426,4225.769043
427,4225.384766
428,4212.94873
429,4202.563965
430,4201.538574
431,4206.794922
432,4212.820313
433,4212.307617
434,4205.384766
435,4205.0
436,4211.538574
437,4213.589844
438,4213.589844
439,4212.05127
440,4207.307617
441,4201.922852
442,4191.666504
443,4180.769043
444,4186.410156
445,4199.871582
446,4200.641113
447,4196.153809
448,4199.102539
449,4203.077148
450,4202.436035
451,4199.230957
452,4198.461426
453,4200.769043
454,4197.179688
455,4191.794922
456,4196.410156
457,4201.922852
458,4195.384766
459,4188.077148
460,4187.94873
461,4184.871582
462,4184.358887
463,4195.384766
464,4205.512695
465,4201.922852
466,4195.897461
467,4200.641113
468,4198.846191
469,4185.641113
470,4187.436035
471,4202.692383
472,4199.871582
473,4185.641113
474,4185.641113
475,4189.871582
476,4186.410156
477,4183.974121
478,4185.641113
479,4184.102539
480,4181.282227
481,4180.384766
482,4177.179688
483,4172.692383
484,4174.102539
485,4181.538574
486,4186.153809
487,4180.897461
488,4173.846191
489,4172.563965
490,4170.128418
491,4164.743652
492,4165.256348
493,4168.846191
494,4167.436035
495,4168.589844
496,4172.563965
497,4164.615234
498,4152.94873
499,4151.666504
500,4151.538574
501,4149.871582
502,4154.743652
503,4162.563965
504,4163.846191
505,4160.512695
506,4158.205078
507,4151.538574
508,4144.230957
509,4147.05127
510,4155.897461
511,4157.820313
512,4170.384766
513,4167.05127
514,4160.128418
515,4156.153809
516,4156.282227
517,4157.179688
518,4157.820313
519,4153.205078
520,4143.333496
521,4138.717773
522,4142.563965
523,4145.256348
524,4142.179688
525,4140.128418
526,4140.512695
527,4138.205078
528,4135.769043
529,4136.410156
530,4135.641113
531,4135.256348
532,4140.128418
533,4141.922852
534,4137.179688
535,4136.410156
536,4141.282227
537,4141.153809
538,4135.0
539,4129.102539
540,4125.256348
541,4120.641113
542,4115.384766
543,4118.205078
544,4123.974121
545,4123.077148
546,4125.384766
547,4129.871582
548,4127.179688
549,4123.461426
550,4117.436035
551,4107.820313
552,4105.897461
553,4113.461426
554,4113.333496
555,4108.461426
556,4115.0
557,4124.871582
558,4126.282227
559,4123.974121
560,4124.230957
561,4122.820313
562,4120.0
563,4123.461426
564,4123.461426
565,4118.077148
566,4119.743652
567,4122.94873
568,4113.717773
569,4109.615234
570,4118.205078
571,4121.794922
572,4123.717773
573,4128.333496
574,4124.743652
575,4125.641113
576,4138.461426
577,4142.179688
578,4138.077148
579,4138.461426
580,4136.153809
581,4128.333496
582,4124.487305
583,4125.384766
584,4125.384766
585,4122.563965
586,4121.794922
587,4127.563965
588,4129.743652
589,4124.358887
590,4123.077148
591,4126.538574
592,4124.487305
593,4121.410156
594,4127.307617
595,4136.922852
596,4148.205078
597,4156.282227
598,4154.230957
599,4157.179688
600,4169.743652
601,4169.358887
602,4156.282227
603,4156.410156
604,4162.692383
605,4159.358887
606,4155.0
607,4155.769043
608,4152.307617
609,4143.333496
610,4139.871582
611,4143.077148
612,4144.102539
613,4141.410156
614,4140.128418
615,4143.589844
616,4154.102539
617,4162.820313
618,4153.717773
619,4139.743652
620,4137.692383
621,4141.666504
622,4146.025879
623,4153.333496
624,4156.410156
625,4154.230957
626,4155.384766
627,4150.897461
628,4144.871582
629,4151.410156
630,4154.615234
631,4144.102539
632,4136.666504
633,4143.846191
634,4150.384766
635,4154.230957
636,4166.410156
637,4177.179688
638,4178.589844
639,4182.179688
640,4137.94873
641,4137.179688
642,4138.077148
643,4136.922852
644,4142.563965
645,4155.512695
646,4155.897461
647,4150.0
648,4150.384766
649,4146.666504
650,4140.256348
651,4141.666504
652,4144.358887
653,4140.512695
654,4136.153809
655,4138.717773
656,4138.205078
657,4136.025879
658,4147.179688
659,4153.717773
660,4146.153809
661,4148.333496
662,4154.358887
663,4152.94873
664,4160.897461
665,4175.769043
666,4173.333496
667,4168.717773
668,4179.743652
669,4182.563965
670,4175.641113
671,4188.461426
672,4206.282227
673,4199.743652
674,4189.615234
675,4191.794922
676,4190.0
677,4186.538574
678,4186.153809
679,4182.94873
680,4177.820313
681,4170.641113
682,4166.153809
683,4170.0
684,4173.974121
685,4172.563965
686,4172.563965
687,4171.922852
688,4168.717773
689,4172.179688
690,4177.563965
691,4173.974121
692,4166.538574
693,4166.666504
694,4170.769043
695,4163.974121
696,4155.256348
697,4158.461426
698,4160.897461
699,4152.563965
700,4148.461426
701,4158.077148
702,4163.974121
703,4157.307617
704,4152.692383
705,4155.897461
706,4153.589844
707,4152.05127
708,4158.205078
709,4157.820313
710,4151.666504
711,4146.025879
712,4142.820313
713,4146.922852
714,4152.563965
715,4145.384766
716,4135.512695
717,4143.333496
718,4158.077148
719,4155.128418
720,4139.871582
721,4136.922852
722,4139.615234
723,4133.974121
724,4132.05127
725,4135.641113
726,4137.563965
727,4137.436035
728,4140.384766
729,4135.897461
730,4127.820313
731,4127.94873
732,4129.358887
733,4132.05127
734,4136.794922
735,4139.615234
736,4139.358887
737,4141.538574
738,4142.179688
739,4137.820313
740,4140.897461
741,4144.743652
742,4130.384766
743,4116.666504
744,4133.461426
745,4153.461426
746,4151.153809
747,4150.128418
748,4151.794922
749,4146.153809
750,4150.0
751,4158.589844
752,4154.615234
753,4151.025879
754,4149.230957
755,4142.820313
756,4141.410156
757,4144.743652
758,4140.897461
759,4136.538574
760,4139.743652
761,4141.538574
762,4140.769043
763,4139.230957
764,4136.282227
765,4135.641113
766,4138.974121
767,4143.077148
768,4082.820557
769,4081.666748
770,4068.461426
771,4062.94873
772,4067.692383
773,4070.384521
774,4060.384521
775,4047.564209
776,4049.743652
777,4054.102539
778,4048.461426
779,4048.205078
780,4049.358887
781,4037.179443
782,4028.205078
783,4030.769287
784,4032.692383
785,4032.820557
786,4028.718018
787,4019.615479
788,4018.461426
789,4026.538574
790,4034.230713
791,4033.589844
792,4034.102539
793,4042.179443
794,4041.281982
795,4040.128174
796,4053.718018
797,4065.384521
798,4060.128174
799,4057.307617
800,4064.358887
801,4056.794922
802,4038.205078
803,4033.333252
804,4043.205078
805,4046.538574
806,4051.153809
807,4077.564209
808,4105.256348
809,4117.820313
810,4126.410156
811,4137.563965
812,4150.0
813,4155.128418
814,4152.05127
815,4152.436035
816,4154.743652
817,4155.128418
818,4162.179688
819,4167.563965
820,4160.897461
821,4153.461426
822,4153.077148
823,4153.589844
824,4156.538574
825,4158.461426
826,4155.0
827,4153.974121
828,4148.461426
829,4139.358887
830,4142.563965
831,4153.589844
832,4157.563965
833,4155.0
834,4154.102539
835,4155.128418
836,4152.94873
837,4145.897461
838,4138.589844
839,4137.179688
840,4137.563965
841,4136.410156
842,4134.743652
843,4137.436035
844,4141.538574
845,4137.307617
846,4134.615234
847,4141.153809
848,4141.538574
849,4137.94873
850,4141.153809
851,4141.538574
852,4143.077148
853,4150.256348
854,4146.025879
855,4136.922852
856,4139.102539
857,4139.743652
858,4136.025879
859,4135.769043
860,4131.922852
861,4131.794922
862,4137.563965
863,4133.461426
864,4125.128418
865,4130.769043
866,4140.641113
867,4140.128418
868,4136.538574
869,4139.871582
870,4140.641113
871,4137.692383
872,4146.153809
873,4156.282227
874,4153.846191
875,4154.615234
876,4163.205078
877,4160.897461
878,4156.025879
879,4165.128418
880,4172.05127
881,4169.358887
882,4172.307617
883,4173.974121
884,4161.282227
885,4155.641113
886,4168.077148
887,4171.538574
888,4160.769043
889,4157.307617
890,4158.461426
891,4158.461426
892,4163.077148
893,4170.512695
894,4175.0
895,4173.077148
896,4170.897461
897,4173.846191
898,4177.436035
899,4173.461426
900,4171.282227
901,4172.692383
902,4169.102539
903,4168.077148
904,4170.512695
905,4167.692383
906,4164.487305
907,4168.077148
908,4168.846191
909,4165.0
910,4172.436035
911,4185.641113
912,4184.743652
913,4181.025879
914,4179.743652
915,4178.717773
916,4183.333496
917,4186.794922
918,4184.102539
919,4187.179688
920,4187.05127
921,4170.769043
922,4165.897461
923,4173.077148
924,4173.077148
925,4178.717773
926,4181.794922
927,4170.769043
928,4170.769043
929,4184.871582
930,4188.077148
931,4190.256348
932,4199.487305
933,4200.384766
934,4197.436035
935,4199.230957
936,4197.94873
937,4198.077148
938,4211.666504
939,4222.05127
940,4217.436035
941,4215.384766
942,4220.0
943,4215.512695
944,4213.846191
945,4225.641113
946,4226.282227
947,4218.717773
948,4217.692383
949,4215.384766
950,4211.153809
951,4204.487305
952,4201.282227
953,4212.94873
954,4217.692383
955,4202.563965
956,4203.333496
957,4215.512695
958,4203.589844
959,4198.461426
960,4216.025879
961,4215.128418
962,4202.436035
963,4202.179688
964,4194.743652
965,4181.410156
966,4187.692383
967,4200.512695
968,4200.0
969,4197.436035
970,4196.282227
971,4191.922852
972,4187.94873
973,4184.487305
974,4181.666504
975,4184.487305
976,4188.589844
977,4185.384766
978,4181.794922
979,4186.410156
980,4188.846191
981,4184.487305
982,4183.589844
983,4182.436035
984,4174.615234
985,4167.05127
986,4166.538574
987,4173.974121
988,4184.871582
989,4185.0
990,4172.436035
991,4167.307617
992,4173.717773
993,4173.717773
994,4168.205078
995,4168.589844
996,4166.794922
997,4156.794922
998,4155.769043
999,4168.846191
1000,4175.769043
1001,4165.512695
1002,4154.871582
1003,4155.512695
1004,4156.538574
1005,4154.871582
1006,4157.05127
1007,4158.589844
1008,4155.256348
1009,4152.820313
1010,4153.205078
1011,4154.487305
1012,4154.743652
1013,4156.153809
1014,4156.538574
1015,4146.666504
1016,4140.384766
1017,4151.410156
1018,4156.025879
1019,4150.0
1020,4155.769043
1021,4155.641113
1022,4140.897461
1023,4143.717773
1024,4178.205078
1025,4169.102539
1026,4169.102539
1027,4170.641113
1028,4166.794922
1029,4170.0
1030,4169.743652
1031,4167.563965
1032,4168.846191
1033,4167.307617
1034,4168.589844
1035,4166.410156
1036,4158.974121
1037,4158.846191
1038,4158.461426
1039,4149.871582
1040,4149.358887
1041,4152.820313
1042,4149.871582
1043,4153.461426
1044,4157.436035
1045,4154.102539
1046,4156.538574
1047,4159.102539
1048,4153.333496
1049,4151.282227
1050,4154.743652
1051,4152.94873
1052,4148.461426
1053,4151.410156
1054,4162.563965
1055,4169.102539
1056,4166.666504
1057,4168.717773
1058,4171.922852
1059,4169.487305
1060,4176.922852
1061,4186.538574
1062,4171.666504
1063,4151.282227
1064,4154.871582
1065,4169.487305
1066,4174.358887
1067,4165.384766
1068,4153.461426
1069,4152.179688
1070,4153.589844
1071,4151.282227
1072,4150.0
1073,4151.666504
1074,4154.102539
1075,4156.410156
1076,4152.820313
1077,4148.461426
1078,4153.205078
1079,4157.436035
1080,4154.102539
1081,4150.128418
1082,4143.205078
1083,4128.333496
1084,4124.230957
1085,4135.769043
1086,4139.358887
1087,4133.589844
1088,4133.974121
1089,4136.794922
1090,4139.487305
1091,4147.692383
1092,4152.436035
1093,4154.358887
1094,4148.589844
1095,4139.102539
1096,4145.256348
1097,4154.743652
1098,4143.846191
1099,4135.256348
1100,4142.692383
1101,4142.307617
1102,4137.563965
1103,4144.102539
1104,4152.692383
1105,4155.384766
1106,4150.384766
1107,4143.974121
1108,4139.358887
1109,4135.769043
1110,4135.897461
1111,4141.666504
1112,4140.641113
1113,4133.333496
1114,4129.743652
1115,4126.666504
1116,4125.641113
1117,4129.615234
1118,4130.641113
1119,4123.974121
1120,4119.102539
1121,4120.128418
1122,4116.410156
1123,4106.666504
1124,4107.820313
1125,4119.615234
1126,4119.358887
1127,4110.512695
1128,4110.769043
1129,4112.307617
1130,4102.436035
1131,4096.153809
1132,4105.0
1133,4106.666504
1134,4096.282227
1135,4100.0
1136,4109.743652
1137,4096.025879
1138,4081.794922
1139,4089.615479
1140,4092.94873
1141,4084.743652
1142,4093.333252
1143,4105.897461
1144,4100.897461
1145,4097.692383
1146,4100.769043
1147,4093.333252
1148,4084.102539
1149,4086.281982
1150,4094.871826
1151,4098.589844
1152,4183.461426
1153,4187.820313
1154,4188.333496
1155,4175.384766
1156,4169.871582
1157,4180.641113
1158,4185.512695
1159,4174.230957
1160,4168.717773
1161,4173.589844
1162,4176.538574
1163,4175.384766
1164,4171.538574
1165,4170.769043
1166,4170.897461
1167,4169.230957
1168,4170.769043
1169,4172.94873
1170,4171.410156
1171,4174.615234
1172,4181.025879
1173,4177.563965
1174,4171.410156
1175,4177.436035
1176,4184.615234
1177,4178.589844
1178,4168.846191
1179,4169.615234
1180,4167.307617
1181,4155.128418
1182,4154.871582
1183,4170.128418
1184,4171.794922
1185,4155.641113
1186,4156.666504
1187,4170.384766
1188,4162.820313
1189,4151.922852
1190,4156.922852
1191,4159.358887
1192,4151.666504
1193,4153.333496
1194,4155.769043
1195,4153.717773
1196,4162.436035
1197,4171.025879
1198,4170.512695
1199,4172.563965
1200,4175.897461
1201,4170.512695
1202,4165.128418
1203,4169.358887
1204,4170.384766
1205,4164.230957
1206,4157.692383
1207,4154.230957
1208,4153.846191
1209,4155.769043
1210,4158.205078
1211,4163.589844
1212,4170.897461
1213,4166.538574
1214,4159.102539
1215,4167.179688
1216,4175.512695
1217,4171.922852
1218,4170.256348
1219,4168.589844
1220,4161.025879
1221,4157.179688
1222,4153.077148
1223,4150.256348
1224,4154.358887
1225,4154.743652
1226,4151.025879
1227,4153.974121
1228,4156.153809
1229,4157.94873
1230,4165.384766
1231,4171.922852
1232,4179.487305
1233,4185.384766
1234,4184.871582
1235,4188.717773
1236,4203.333496
1237,4212.820313
1238,4206.410156
1239,4199.615234
1240,4210.0
1241,4218.589844
1242,4207.307617
1243,4199.487305
1244,4203.846191
1245,4202.436035
1246,4202.692383
1247,4201.794922
1248,4188.461426
1249,4181.666504
1250,4187.179688
1251,4185.641113
1252,4182.179688
1253,4186.025879
1254,4186.922852
1255,4183.077148
1256,4185.769043
1257,4188.077148
1258,4179.615234
1259,4164.615234
1260,4158.461426
1261,4164.615234
1262,4170.128418
1263,4168.974121
1264,4168.846191
1265,4171.538574
1266,4171.153809
1267,4167.94873
1268,4165.769043
1269,4168.077148
1270,4172.436035
1271,4167.05127
1272,4155.641113
1273,4157.563965
1274,4166.922852
1275,4169.487305
1276,4171.410156
1277,4172.436035
1278,4169.358887
1279,4170.256348
1280,4138.974121
1281,4142.436035
1282,4156.410156
1283,4158.205078
1284,4152.436035
1285,4153.077148
1286,4153.974121
1287,4154.358887
1288,4157.436035
1289,4157.94873
1290,4155.0
1291,4153.717773
1292,4154.743652
1293,4153.461426
1294,4150.769043
1295,4153.846191
1296,4154.487305
1297,4147.179688
1298,4146.666504
1299,4155.512695
1300,4155.769043
1301,4152.94873
1302,4159.358887
1303,4163.461426
1304,4160.256348
1305,4158.077148
1306,4156.922852
1307,4155.641113
1308,4151.282227
1309,4141.922852
1310,4140.128418
1311,4152.563965
1312,4160.0
1313,4153.589844
1314,4148.974121
1315,4154.230957
1316,4158.077148
1317,4157.436035
1318,4155.897461
1319,4149.743652
1320,4140.128418
1321,4135.512695
1322,4138.077148
1323,4144.615234
1324,4152.307617
1325,4154.615234
1326,4153.333496
1327,4154.487305
1328,4154.102539
1329,4153.974121
1330,4159.102539
1331,4160.512695
1332,4154.615234
1333,4157.820313
1334,4169.615234
1335,4170.897461
1336,4165.512695
1337,4169.102539
1338,4174.487305
1339,4171.153809
1340,4162.94873
1341,4160.641113
1342,4161.794922
1343,4159.743652
1344,4163.589844
1345,4166.538574
1346,4160.128418
1347,4161.025879
1348,4170.641113
1349,4171.025879
1350,4165.512695
1351,4166.538574
1352,4168.974121
1353,4166.666504
1354,4162.179688
1355,4163.846191
1356,4169.102539
1357,4167.563965
1358,4169.102539
1359,4170.769043
1360,4161.538574
1361,4154.358887
1362,4155.641113
1363,4155.384766
1364,4155.897461
1365,4158.205078
1366,4156.922852
1367,4156.410156
1368,4159.487305
1369,4158.461426
1370,4155.769043
1371,4155.256348
1372,4154.871582
1373,4155.897461
1374,4157.820313
1375,4160.769043
1376,4160.641113
1377,4161.153809
1378,4167.94873
1379,4166.922852
1380,4155.769043
1381,4152.307617
1382,4151.410156
1383,4146.025879
1384,4151.153809
1385,4158.717773
1386,4158.205078
1387,4168.077148
1388,4172.436035
1389,4159.358887
1390,4160.384766
1391,4171.794922
1392,4164.102539
1393,4152.436035
1394,4156.538574
1395,4160.897461
1396,4158.717773
1397,4157.307617
1398,4156.410156
1399,4154.871582
1400,4152.05127
1401,4152.179688
1402,4154.615234
1403,4153.589844
1404,4152.05127
1405,4154.102539
1406,4157.436035
1407,4163.589844
1408,4101.282227
1409,4100.769043
1410,4092.820557
1411,4093.461426
1412,4099.358887
1413,4099.102539
1414,4096.538574
1415,4092.692383
1416,4091.410156
1417,4090.256348
1418,4085.128174
1419,4087.05127
1420,4085.512939
1421,4072.94873
1422,4065.769287
1423,4067.564209
1424,4067.820557
1425,4066.666748
1426,4062.692383
1427,4058.461426
1428,4058.718018
1429,4058.974365
1430,4065.0
1431,4074.487061
1432,4074.743652
1433,4073.205078
1434,4076.025635
1435,4080.128174
1436,4086.281982
1437,4092.179443
1438,4090.769287
1439,4090.512939
1440,4094.102539
1441,4087.692383
1442,4070.256348
1443,4059.102539
1444,4059.487061
1445,4059.487061
1446,4062.307617
1447,4080.641113
1448,4103.077148
1449,4109.230957
1450,4109.230957
1451,4119.230957
1452,4128.846191
1453,4125.512695
1454,4119.358887
1455,4121.282227
1456,4123.077148
1457,4124.615234
1458,4132.179688
1459,4134.615234
1460,4126.282227
1461,4122.179688
1462,4125.641113
1463,4123.846191
1464,4122.05127
1465,4125.128418
1466,4123.589844
1467,4120.256348
1468,4120.384766
1469,4119.743652
1470,4118.077148
1471,4121.794922
1472,4127.563965
1473,4127.820313
1474,4125.384766
1475,4127.436035
1476,4134.615234
1477,4139.743652
1478,4132.94873
1479,4122.692383
1480,4125.256348
1481,4133.077148
1482,4127.820313
1483,4128.589844
1484,4138.461426
1485,4133.333496
1486,4127.307617
1487,4136.025879
1488,4141.794922
1489,4144.487305
1490,4155.0
1491,4159.487305
1492,4155.641113
1493,4157.05127
1494,4157.94873
1495,4154.230957
1496,4152.436035
1497,4154.358887
1498,4156.410156
1499,4153.717773
1500,4150.128418
1501,4158.333496
1502,4166.794922
1503,4158.717773
1504,4153.205078
1505,4164.615234
1506,4170.128418
1507,4164.743652
1508,4165.512695
1509,4166.538574
1510,4165.641113
1511,4168.589844
1512,4170.384766
1513,4167.563965
1514,4165.256348
1515,4166.410156
1516,4167.563965
1517,4167.436035
1518,4167.820313
1519,4168.461426
1520,4168.333496
1521,4170.0
1522,4172.436035
1523,4170.641113
1524,4168.205078
1525,4168.846191
1526,4169.871582
1527,4169.871582
1528,4169.871582
1529,4169.230957
1530,4170.641113
1531,4169.615234
1532,4166.025879
1533,4176.025879
1534,4187.692383
1535,4184.615234
1536,4187.563965
1537,4196.410156
1538,4189.615234
1539,4181.025879
1540,4186.410156
1541,4187.05127
1542,4181.922852
1543,4182.436035
1544,4185.256348
1545,4184.743652
1546,4184.615234
1547,4188.846191
1548,4190.256348
1549,4186.794922
1550,4186.922852
1551,4187.820313
1552,4186.410156
1553,4190.128418
1554,4197.179688
1555,4199.102539
1556,4199.487305
1557,4198.974121
1558,4197.307617
1559,4201.153809
1560,4201.282227
1561,4187.563965
1562,4180.128418
1563,4191.025879
1564,4199.230957
1565,4195.256348
1566,4188.461426
1567,4185.0
1568,4185.512695
1569,4180.641113
1570,4173.974121
1571,4176.666504
1572,4177.820313
1573,4170.769043
1574,4170.769043
1575,4174.102539
1576,4168.205078
1577,4168.333496
1578,4182.692383
1579,4189.487305
1580,4184.102539
1581,4184.615234
1582,4182.692383
1583,4172.436035
1584,4175.0
1585,4188.077148
1586,4187.692383
1587,4181.153809
1588,4183.974121
1589,4186.538574
1590,4180.897461
1591,4176.666504
1592,4180.512695
1593,4183.589844
1594,4181.538574
1595,4181.025879
1596,4183.077148
1597,4185.769043
1598,4185.512695
1599,4179.358887
1600,4180.0
1601,4181.666504
1602,4176.922852
1603,4176.922852
1604,4178.717773
1605,4173.077148
1606,4168.974121
1607,4172.436035
1608,4175.128418
1609,4174.230957
1610,4173.205078
1611,4175.384766
1612,4175.128418
1613,4163.077148
1614,4154.102539
1615,4160.128418
1616,4169.615234
1617,4170.897461
1618,4167.820313
1619,4168.717773
1620,4174.615234
1621,4175.128418
1622,4169.230957
1623,4166.922852
1624,4170.128418
1625,4169.230957
1626,4166.025879
1627,4167.179688
1628,4171.410156
1629,4175.256348
1630,4168.846191
1631,4155.256348
1632,4156.666504
1633,4169.358887
1634,4168.333496
1635,4158.846191
1636,4157.563965
1637,4159.102539
1638,4163.333496
1639,4171.282227
1640,4167.820313
1641,4155.128418
1642,4155.0
1643,4161.922852
1644,4156.410156
1645,4150.897461
1646,4156.410156
1647,4157.179688
1648,4151.282227
1649,4152.94873
1650,4157.307617
1651,4153.717773
1652,4149.615234
1653,4153.205078
1654,4150.769043
1655,4138.717773
1656,4139.871582
1657,4154.230957
1658,4158.077148
1659,4153.077148
1660,4153.461426
1661,4155.384766
1662,4150.256348
1663,4142.307617
1664,4170.769043
1665,4170.384766
1666,4166.794922
1667,4169.230957
1668,4170.512695
