,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
set1,44.93718075142744,44.389935952897474,44.22906451713094,43.93337953140605,43.75938987103914,43.71491483137495,43.49463051407406,43.32416104045461,43.41135671406835,43.589323048165525,43.25607589158642,43.12558707252725,43.3559855224235,43.2917875610295,43.29393614011638,42.90871347593324,43.06983449772225,43.08721760780761,42.759281854643305,42.739306328757024,42.738200296291055,43.02092211485557,43.00518696863675,42.89265924250701,42.68670776533159,42.80692562314407,42.79878312463266,42.9270566927076,42.69301798796676,42.71155635874669,42.88853075094816,42.73979808651908,42.6545339085588,42.92429835703593,42.68321504459704,42.91791755196103,42.908703537120175,42.65215892310132,42.90983654921973,42.9028467392662,42.87583253309934,42.87299114707354,42.72063695291306,42.57095416882908,42.733948865002425,42.82314918557357,42.85522342379995,42.72189171969321,42.87898255806155,42.74325133892804,42.88710429618791,42.7505786154448,42.89338805403785,43.057312968196,42.82482200560944,43.00488591953534,42.814833577443245,42.70243425503208,42.74476721780248,42.84383245409152,42.967464967908754,42.80096384475526,42.712822188119375,42.83440740870485,47.12110471617675,46.6111904700749,46.27288563165271,46.51763044083204,46.25376207289916,46.28340333593713,46.13278438843723,46.14526715171124,46.11240514696948,45.92348268427259,45.95391964289949,45.80818133611708,45.78091788627517,45.98372459383782,45.91281542276033,45.997310314267,45.96126338327168,45.84481389495146,45.781663655026165,45.82153520375813,45.53520626735324,45.607359598786346,45.58422729546632,45.47905986232188,45.578805072761696,45.70395482454218,45.45315403039047,45.39439530251374,45.38193093005162,45.59498804389416,45.55240651230562,45.73894456765132,45.6891880075305,45.496616781898965,45.559603687155054,45.37570740948037,45.35184222950249,45.20772532404014,45.283003035883866,45.25844324413671,45.462770116798815,45.495295237027946,45.57030226831969,45.61196855618732,45.40125883956579,45.372008480272754,45.67428411356344,45.673764710231495,45.65584890694578,45.50658216631852,45.50689755170412,45.595505309809695,45.78825566163866,45.88210180437424,45.46955842198213,45.71397174807786,45.71775310878333,45.46885868351865,45.433584852514926,45.50772841079755,45.394876939084455,45.56288026799854,45.658353223001136,45.3918778554222,46.14808940919445,46.68756801653688,46.93919765763231,46.91354586236227,46.93428987765189,47.23948262967806,47.529413593955525,47.35323335929332,47.7082061361879,47.78052133025776,47.75722680345534,47.940539534825966,47.76988262111069,47.93337550997718,47.84105078017462,47.92615719220562,48.12672983221436,48.41425738292692,48.26862285635963,48.36661840487992,48.07903009179103,48.47615341145624,48.8809518387461,48.84500246559842,48.3427158835059,48.20749589542688,48.103619990050944,48.4579645056004,48.74633654890353,48.98055914901544,48.852581432135615,48.84180773731893,48.834268033117766,48.84122908961962,48.743897122988685,48.65245061022583,48.39023675425297,48.52847906550556,48.63806208198934,48.60101439197008,48.55332962741656,48.78233883259095,48.79208798411855,48.52700908431534,48.77567710409014,48.76097409397961,48.67948666938033,48.61585910465993,48.7260307909057,48.87158732793058,48.83065859987413,49.10853561855394,49.00408836999518,48.81437040322252,49.087891123196,49.49390099854867,49.34407954612537,48.98648423178688,49.21423146415506,49.10580821575894,48.95341849808207,48.980131300403485,49.0262401834977,49.1782769250289,52.16680868282814,51.97766994779385,51.69920361393871,51.3517398604352,51.33296529752651,51.057135586307545,51.27419553114972,50.63675814606471,50.61825872920766,50.43116971548621,50.48704754228151,50.65201198626893,50.76345571356932,50.68905453731024,50.319153662925146,50.29984074579794,50.679516777298886,50.32833336910199,50.37177971511381,50.31484458714454,49.93244034735454,50.15262925794614,50.214519489885575,49.955932066107536,50.216268115591895,50.34879492870342,49.950570208455176,49.90422570147718,49.82336654412401,50.38994750347752,50.43944955237173,50.27895184430552,49.98241384614161,50.2101734587952,50.7126731894865,50.38896285515637,50.386593349070594,50.6421804953042,50.804254801008994,50.53422152974248,50.56637383839466,50.37690889092533,50.19021918628762,50.19724212051893,50.42778221743335,50.43885139303502,50.6301960626519,50.34062445878571,50.64545903288102,50.36521252424194,50.28109880539279,50.81521545669928,50.74390438172583,50.481791035264685,50.19194826158465,49.89830360404302,50.11269388689776,50.78271469185578,50.47824565502377,50.37343004672836,50.40050800393367,50.71241563840205,50.73087148944889,50.54072774131982,60.86403795406908,61.18727151358905,60.88698577052233,61.08779811860083,61.72211664503117,61.4410603968743,61.02266816049297,61.39581630608454,61.40420597195735,61.53220624878007,61.25454596878062,60.412633499650966,60.52057717601833,60.586046731155086,61.50195971815856,61.687382296531695,60.91959858296645,60.50583801011384,60.94411609595424,61.41573376096577,60.64741419218421,60.33500849108661,60.86640763620456,60.60743769933997,60.10146172417985,60.31650748101315,60.944389531205815,60.80942627795656,60.84498118395366,61.51138246844295,61.69026069365298,61.81150191195919,61.320617676376784,60.16553953243678,59.851890182209374,60.24087652495157,61.19103467096546,60.60665740760942,61.04862874348664,61.59669015410129,61.37702910138964,60.68040048917551,60.03272278280562,60.5426553140157,61.607965961100135,61.96286997814372,61.31343217029082,60.81721955270381,60.97842808767987,60.14549709406075,60.23368495835274,60.53141734293087,61.08110961490949,60.59229972079959,60.664620766553774,60.650953111637534,61.385501579957015,61.692944426329845,61.14276199478398,60.74293357559128,60.67140505614003,61.45394473021426,61.90013564468143,61.84048393325424
set2,48.75936015581342,47.16480488682339,46.3299068290118,45.73355537484412,45.08758710957919,44.78339892156112,44.245346570571954,43.992836495574885,43.51035288137512,43.0419734815957,42.77619334689451,42.70752837823685,42.34706334085501,42.36610157372401,42.156022395881806,42.107504044304285,42.18492729420309,42.15242566218807,41.8476530556802,41.57021249293752,41.40342120696526,41.21453433617933,41.16586660480434,41.11872451877552,40.91940751980905,40.93962795592845,41.23626501965191,40.97889439138834,40.8107298229734,40.80792451804611,41.01675305022283,41.10582528494093,40.82279195486733,40.96839934752875,40.9756096216561,40.727183105545485,40.67660412444821,40.8481526207616,40.8126557268481,41.0041903935097,40.99097118434774,40.96407405345566,40.98849856514556,40.81490317573594,40.87490701501788,40.64798475157545,40.5251941770609,40.858048268753045,41.02518785467331,40.97524706994341,40.64875871639348,40.79107779065287,40.733140492195865,40.94143105114303,40.68206983655416,40.65387315798449,40.69716955681931,40.53090450355296,40.74813681842621,40.67602025066442,40.69640389219253,40.53858436657341,40.78611866022183,40.84845661172754,45.19238875190128,44.52500939343896,44.0372991344596,44.14815940638877,43.809459953723845,43.77280296030769,43.857761061939165,43.50266377373544,43.45093931288977,43.34521826480287,43.38166843648499,42.91791645234609,42.93769189573484,42.86779258189921,43.00805078584862,42.607656549517614,42.74377350553417,42.81972335433916,42.58811092930298,42.45546632560923,42.461054851495646,42.37668255978733,42.54440008433467,42.547441826232806,42.372401390372914,42.5053462492054,42.19743152710622,42.39742929431849,42.51763847924886,42.24754770807642,42.10841369039628,42.27857068996593,42.13683757646691,41.97543827751404,42.13260113972426,42.13876506310738,42.35208084341039,42.53597111233024,42.30808639157673,42.11099245285648,42.33050753448492,42.221348901615954,42.14992907965659,42.28022633650375,42.120013280579904,42.10701754804808,42.11613715299439,42.26629710987675,42.11837846145696,42.185043978820985,42.00832744742244,42.361194405959054,42.32986878436086,42.20923700365245,42.08926302339523,42.03405936883488,41.94065079521451,41.9727451849723,42.22236436827974,42.34397961464661,42.24043418996176,42.33660281490563,42.09340044490021,42.038729444665215,46.81748099126717,46.72778027572028,46.499222866411934,46.42930832009604,46.474752195425175,46.701682980451245,46.41743993228954,46.31221524762482,46.258917345528815,46.07322868007312,46.122523301881856,46.37397316042534,46.181153834820776,46.28578258042193,46.49794507891184,46.58046834505813,46.38158040552833,46.04959527490419,46.19441027151016,46.35694519025502,46.49443950856781,46.25581046575054,46.20200169044918,46.11791956693165,46.37125040514815,46.35437853331268,46.17524326535988,46.32004965113447,46.32635371980776,46.16596344866561,46.3913290431658,46.28899237014441,46.21942033693491,46.35109411973072,46.34197763743142,46.02963538304616,46.18015427291171,46.3521401480041,46.42144998991758,46.37811100520619,46.12947784031971,46.01089171590471,45.89517763295703,46.292563882973226,46.20072621421242,46.27688142609503,46.40928008361179,46.38877109380447,46.22488206383341,45.9983328040729,46.27313888307991,46.20055786012893,46.29415775673766,46.43214923735154,46.41584923540663,46.25411689089613,46.25363186491134,46.49069798977175,46.608072019536735,46.20467074801106,46.07825720011816,46.34734470948677,46.55738995015703,46.27224603274696,49.028291163940665,49.2113533139393,49.20673601404596,48.99180961321768,48.88855599444625,49.13325417293055,49.09464101713534,48.96568372177012,48.892322401354086,48.93153626611421,48.79550470725222,48.86739627761455,48.90742408759111,48.76219627986862,48.83536244485176,48.7270663596932,48.66085758271205,48.486178592294216,48.54750256766658,48.66335322046896,48.63617029735903,48.76631539528098,48.83327995788023,49.004752217209074,49.01343254870956,48.70540881496831,48.70574618678228,48.65261842618201,48.47044630093264,48.688833054659305,48.51025870322344,48.703396860612266,48.59613088848855,48.74718998862979,48.68887566387877,48.56996008083917,48.67241699173915,48.50506519831142,48.71516211013686,48.76229253738664,48.84250840421088,48.58856524919555,48.906794695815385,48.78779436498447,48.70088806464238,48.53032230386761,48.74655842405344,48.645202054578,48.72795122273765,48.71148726709019,48.54393008044464,48.76872570128416,48.74282783688703,48.56286548742298,48.63516109441526,48.83321997349415,48.7756816353299,48.889344035577416,48.80616844505383,48.83067792970338,48.7810642971798,48.90357905404638,48.89826653895396,48.813334037478455,56.31687102292358,56.52286532083015,55.880699849291766,55.52547874920496,56.41801011500349,56.20852182851184,55.73174087654108,55.60070954327516,55.78131652080257,56.02712360151999,55.18074833381627,55.4490158355457,56.420047759904165,56.18523035381622,55.85523172242707,56.406968328506125,56.243406303808726,56.02683164845481,55.643465219367215,56.05928947828909,56.21198068456327,55.93118276832726,55.81777720205159,55.63184460157534,55.530248265383705,55.34808623942721,55.97725918552139,56.34944978708295,55.74988525071453,56.33615491797619,56.235464288650135,56.21752725239769,55.65350866223943,55.153587824857134,55.83446095551562,56.630262312698704,56.41436180944827,55.96458376335852,56.27049993217679,56.07629914803205,56.50572881603056,56.23574345043624,56.00800532303696,55.71439090589225,55.403158110072425,55.52732057391089,56.37606510264166,56.62983269336215,56.50936234950481,56.20776019048839,56.06692537168203,56.43143305952543,56.45751795160469,55.32878884045105,55.53210643316668,56.0133483880371,55.89941566615158,55.74875601450022,55.36362934509032,55.90288064340364,56.45540157358309,56.24422295705425,56.12837142277162,56.37962137024365
set3,53.16288053348143,52.93864843160001,52.80825094067046,52.86486321538442,53.18057218044841,53.575574785171234,53.28134317542648,52.947807408237935,53.79249377579759,53.4919097370345,52.44463430653845,52.43716390867734,52.868595575978055,53.39669417487011,53.496305983538925,53.95670363977804,53.67368885478846,53.26379042320329,53.6843250574173,53.60569759303101,53.23484211298394,53.46079336057536,53.5129383376609,53.587944931199104,53.03501900323266,52.61231411185047,52.71329811211802,53.83759018920135,54.16421242812497,53.19318366106886,52.81496395045154,53.23413013145135,53.50270326094518,53.55214778195185,53.95459327478828,53.422824647393455,52.628915603947256,52.41053614715055,52.33217401081874,52.676658925742,53.01731736342294,53.60922787776182,52.74489241359749,52.46785634779799,52.88185572955137,53.7579602139526,53.53516130388034,53.39725804681613,53.85554438123114,54.07640391328293,53.55593119378953,53.30108572999832,53.36843950962888,53.865746889501416,54.03681889496824,53.87732578840638,52.82460950085827,52.59299058045862,53.45892811434722,54.44759320586122,54.49445418514041,54.007563588835055,53.86164430182724,53.24866987387235,64.73214442230912,64.33630100452038,63.52632374501215,63.556450447072,63.95377114948863,63.60006096494524,64.52247581112533,64.27098153564212,63.39989124009087,63.127340445068825,63.06387689050597,62.70374842904816,63.003185036926375,63.32870923075856,63.31240147707918,63.75525887193015,63.228321991520176,63.56827146611258,63.64108042022363,64.14340868819546,64.08936849035233,64.43625738436319,64.5302514332104,64.15830184354961,63.54510712669699,63.45709059664805,63.77595702549221,63.00803260857576,63.20073279920821,63.81795376206947,63.831096429725584,63.99451048910832,63.470937216983856,63.91738320131538,63.31804747533738,62.83347691486651,62.56872169341287,62.81931030434006,63.182472651051015,63.08785018632001,63.715268757776045,64.00788938332683,64.61519927212964,64.59828673810185,64.24675169780453,63.42968220848439,62.64233932488951,62.6676753872184,63.03963914821584,63.51366893905991,64.01977513694096,64.55203027764178,64.04576018594383,63.356371701662496,62.933000919310345,63.25722309065753,63.30526539910156,64.02426999593398,64.59377005463304,64.52382211803656,64.49782250008747,64.25134324428959,63.58914425349976,63.773624769483874,75.28432040064628,75.87365636278975,75.79472650783224,75.09352305695214,75.79171468554328,76.11534054703316,75.7340785763221,74.79707338917663,75.43295371522899,75.36497564021721,75.10710951721454,75.68530737858642,75.33678474058014,74.70990748074233,74.6586187597912,74.91693003554835,75.54199605138156,75.22987882614875,75.58760299956302,75.53855196279058,75.31279434420848,74.63811505545644,74.61344413919994,74.77065725413843,74.8081387462633,75.47741173685438,75.66134138188912,75.59898251622256,75.38293288207373,74.53582810698057,74.40089569127879,74.45282112894199,74.73680270987353,75.72800494474771,75.76541618549217,75.45347922730546,75.06353282554866,74.62418796097226,74.73167279681006,74.83705188579037,75.08382653145551,75.29356539789131,75.3750926157594,75.24103318089894,74.93832735328985,74.64088211881375,75.38615459917534,75.99720391200844,75.99099313421736,75.37422063058278,74.61881700710553,75.11553591458082,75.65183123748747,75.31717775104133,75.39717676170176,75.30962551595884,75.07834510567235,74.76031385066241,74.79919284590974,75.52109192731406,75.61429899391624,75.19989840788219,75.22532784939969,74.56687690229012,85.78852298886632,85.48573768000865,85.52624565067458,84.53356938270018,84.05601836247644,84.346998951533,84.97472577657011,84.56733584971097,85.09910172758497,85.29246047882206,84.94507139227353,84.97990062697066,84.09777359695822,84.23171921084305,84.2947893800191,83.82128924783747,84.23881956885847,84.84651429159592,84.55813731943614,84.59239171748402,84.23807151535594,84.94097026278577,85.47487194914775,85.50550070209562,84.98814192406849,84.25174067682137,83.62289554759333,83.99591499277966,85.38906385130964,85.47463378209869,84.96049311677781,85.23485608699761,85.61249656247064,85.17069498111512,84.09978436410512,83.67681276753436,84.21439110020236,84.95206602965418,85.12104143183682,84.72890017060463,84.72762659335942,84.43486761389273,85.05216270127134,85.84633814812726,85.55942477238324,84.86547594671299,84.89617668867157,84.89252068368023,85.05955990976292,85.6297430712613,85.11418937895019,84.99781889955617,84.77781041238015,84.1994500330304,84.80868760941993,85.84732992458638,85.86900211342572,84.90830556836968,84.35842643183267,84.43736573398499,84.87234309636229,85.72568973839498,86.10198622381401,85.88331464372789,88.28577831160693,89.22465575388318,89.20331337986943,89.76267233300761,90.5621158948808,91.14875619837808,91.89346740675546,92.50457832352365,92.04541879209113,91.875228158468,92.78523869058536,93.05336563736624,93.08495490840286,92.18776382855955,92.12732671603472,93.01347341472372,93.46417881559417,92.8224664222224,92.13149070690936,92.84438217918463,93.44924259854436,92.99297235685964,92.031199481651,92.4402669885332,93.36704028808948,93.27674276811084,93.19432743016505,93.36405376647926,92.94350369911392,92.84629071053637,92.20235272876084,92.11374303093172,92.47564027614207,92.9818976000734,92.67691203539056,92.30573178048924,92.34217086526613,92.76587226433035,92.70876975697573,93.06748864308516,92.91171101764547,93.53517907030268,93.48705732526444,93.26024041296824,93.1272397842947,92.01216559026858,91.99077042821496,91.90084926357248,92.27545898314877,92.628091916432,93.74784378073645,94.00992591685038,93.40418175250504,92.70299244457216,93.3814019797036,93.29281428082162,92.90393788774156,92.8023714553574,92.48257217889916,92.96990401458066,93.1664367916542,93.30534995575228,92.9299217521892,92.42929038962896
