,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
set1,4.521829531185349,4.282891684791784,3.9163764386795306,4.238330892707475,4.178503764981556,4.03824604229725,3.816883223759421,3.888875408348219,3.803614804063173,3.68943922210485,3.873385444028577,3.60871482597212,3.345917836170321,3.46067602577365,3.278787506740996,3.626172611071273,3.3788923474404573,3.357766076073923,3.338515187974132,3.471116942182711,3.4555716878860854,3.441809345092532,3.1296800509630813,3.343934887410061,3.259203825858231,3.250509975210869,3.242767304579943,3.2358943599981886,3.2298010418545866,3.1493961046937264,3.219594270828729,3.515326021841161,3.2865503078840703,3.4332168125299134,3.3552797127380867,3.3526962949260533,3.0504282691639144,3.12344219511938,3.0467093281008277,3.195204528530432,3.268903884989069,3.492786001500887,3.266831671246312,3.266023817365798,3.490347269709877,3.339788493054152,3.414335308359516,3.33897669588042,3.3387028080762127,3.488504834106071,3.488374898231044,3.488305950575702,3.188291670044746,3.3383263834851644,3.0384050030064733,3.188522974900452,3.338676220996984,3.038861088456887,3.414074303855408,3.3393129331645337,3.264574346848244,3.3398561890364937,3.3401563494738267,3.3404729374907647,5.444682961989795,5.238901132779574,5.411059123896507,5.218994444253802,5.321505915155481,4.969674188797363,5.137959541497713,5.000929942264444,4.933099058780506,4.602137051559076,5.019673266599519,4.688316717812386,4.73345971617282,4.630647445606584,4.830518344616129,4.733808633049298,4.791367076856491,4.399849127493389,4.684831864859348,4.671297066709474,4.734244985982965,4.34861953502566,4.489300802368859,4.481089634551962,4.5486899917018215,4.61712034569992,4.611311858182234,4.756199353743778,4.451710741739051,4.597773015988971,4.444317945552446,4.591289907819887,4.513656055860288,4.436376130214142,4.509413466790911,4.657733889657353,4.731306762331725,4.6551053284847,4.354106588724479,4.578290428131096,4.352637714652734,4.427131328897895,4.426755903074017,4.576497773601979,4.6513448024906126,4.426286159885842,4.576312101058349,4.27641380887184,4.276583404095663,4.426813836986009,4.502098805994345,4.577432670364901,4.352810372457351,4.428227373067041,4.35367960127267,4.654163413564452,4.429675546921953,4.505213078642237,4.2807733896011735,4.656354132234374,4.356953202608981,4.582568715758924,4.358198983240261,4.508842492305128,4.027359825440717,4.621961057891453,4.7718752049218685,4.906952813026243,4.824472403446739,4.747949782220122,4.903128595141979,4.990604251913847,5.0860466844097365,5.355785519475924,5.252581389764582,5.597847782272399,5.341046058901466,5.38142729915255,5.718114283925765,5.300095278861861,5.326203739654102,5.501038876511672,5.748807613123818,5.769535371150132,5.563222130812207,5.729945306545661,5.8948700399758645,5.533270403089698,5.620553662161509,5.631694607824621,5.6417880626074925,5.725923794825567,5.6592010654407545,5.816720380108661,5.598575665840954,5.97984350182183,5.685569140488514,5.765808017375737,5.770610616206186,5.850023992157327,5.779090327094128,5.707846461788291,5.7863240659506685,5.714550838419903,5.867553122358762,5.57035448973008,5.872976100650567,5.875436768899233,5.802753207844053,6.0299403297206124,5.582011552528229,6.033979016863853,6.035853571946273,5.887644924874799,5.589361752568992,5.741011822093906,5.742602097597913,5.66913882936522,5.745627622880908,5.8970734951242925,5.748480939171664,5.974853979508539,5.9011962226134,5.827510901044887,5.978800911897698,5.755068850765582,6.056317042646586,5.907547570618165,6.127176710559242,6.008452803585216,6.12594332798349,6.0251715284715885,5.846011490654439,5.739138462937671,5.704214975364812,5.890970880748338,5.474102106867657,5.755277401435319,5.435515013769088,5.641445495197107,5.6983139662829885,5.531461100862653,5.666285863762193,5.653248339313006,5.492878958684063,5.633087336434137,5.549234109333492,5.541307854285149,5.68430869874188,5.453201560475117,5.672911470229995,5.668313935067294,5.364223910334191,5.435652923280128,5.432557934092921,5.5798981939600445,5.577628633522273,5.575703612536736,5.649080476471354,5.422724452064821,5.721615001807908,5.570726956214923,5.270037393670833,5.569524948344379,5.269170467175682,5.568957222750422,5.4188708362333,5.6438987320257095,5.569028949217466,5.719250785165759,5.494554632294896,5.419931948447312,5.27037514521304,5.495877451996369,5.571432776609381,5.572035606793305,5.422681016644821,5.723364598837211,5.424082413797809,5.424830935067693,5.50060700074107,5.576407773029396,5.652230706906298,5.428073524553829,5.503934186028192,5.279810864145218,5.505701921512332,5.581605890510927,5.582521455836124,5.433447439076736,5.584382784683244,5.285326546947847,6.397460124363068,5.990762752153087,6.128549708976514,5.969030463741874,5.958154803921763,6.171192966170927,6.15801008552617,6.368498213344105,5.977535819510041,5.970790491614484,6.338669608688825,5.881825462324438,6.175356164420911,6.094398041569488,6.0141107308283095,6.00967831174495,6.081312997841726,6.303178671731683,6.075419621090946,6.0730313062247845,5.99601380459052,6.069353107024141,5.918019247088193,5.991962446664713,6.141108704973058,6.065462648221913,5.990007074207993,5.989725695705649,6.064600495996241,6.214613228865902,6.13974684136206,6.214987432123841,6.215326793269925,6.140754863392546,5.916262479572879,5.841841100614863,6.142483069901681,5.9931817006004895,5.918931244885128,5.994726675843386,6.145563212097288,6.296436575270165,6.147342924738333,6.148278845799991,5.9992413050325215,5.850227595942027,6.001235283221231,6.227262163376379,5.853306267314211,6.07936583324515,6.0054392863675,6.081525217023145,5.93262236128391,6.083729584786699,6.009845870199984,6.160970307009929,6.1621020797935095,5.863240458178824,6.239384787663374,6.240534481611916,6.016689014276781,6.017847914633799,6.169010760773019,6.170177174693909
set2,8.041702416796053,6.282796617064621,6.280165186110555,5.7233643241930405,5.818536143505522,5.595270836993239,5.126272268299695,4.859702235269445,4.793491970402043,4.433987993652563,4.5931135361740685,4.081955572642125,4.17718022903214,3.831103465691864,3.9464376863235167,3.851310965167489,3.549329786841396,3.551279129499318,3.6346109639834903,3.3492472913562708,3.670188689854295,3.322196341839871,3.2797602247395967,3.0920335789776403,3.0577579148753635,3.177011450997727,3.374501367190595,3.2749504375982004,3.3280520705357786,3.233495804753785,3.065991492985798,2.975302590596716,3.1862893650166,3.09878059425558,3.01262034903014,3.152663285824985,3.06877911373899,2.9108540414296824,3.128790252523183,2.972502196804589,3.04190850765827,3.1119363780179734,3.182520450258573,3.1036026142725675,3.100131247832236,3.097060291993768,3.094348302909944,2.815030688810393,3.239855219345692,3.2380106328815463,3.0113972224105368,2.859990998044619,3.0837704498522363,2.806816266054741,2.9318111533996527,2.9310395959509723,3.0803877229027594,3.2298431040531312,2.8543946002979044,3.229032227457216,3.0787470374979264,3.0785310136342856,3.078376974871736,2.853278487436693,5.568624205169501,4.96381407179683,4.87041221181836,4.495882830357914,4.711872578587469,4.545271445548875,4.370133882328755,4.035702909580996,4.06612661683754,4.011077042289268,4.25340487597702,3.7476752960005366,3.8445743123318863,3.795055518162367,3.900235751971177,3.9364030141948687,3.980042300914758,3.9503003436551114,3.6231867558003215,3.523669400728492,3.576748499146148,3.482325698799187,3.690190976435715,3.674995653845094,3.736221518194781,3.4989007670962904,3.4129128185579702,3.628143512706946,3.6944665986980376,3.611754233088172,3.379886937689624,3.448767306590345,3.5933377982109653,3.5135279052252333,3.659273417738065,3.2805144850893613,3.427197455103033,3.424275469851397,3.571708249615004,3.4194605656966157,3.4174989122822943,3.4157933082798384,3.714316840194429,3.4880455789648988,3.561958267154858,3.4110359382216817,3.3352615260729426,3.5596195892317217,3.4090963287456173,3.708679398330104,3.333357761997432,3.258121541002892,3.707961877820509,3.407870822873703,3.707841246697268,3.407866768347647,3.3329416732317845,3.7080608427549815,3.55821968998214,3.333414103563137,3.483640398821498,3.633895274557957,3.3341757737426345,3.409479247042856,3.837189906563186,3.621892221915436,3.595567427181224,3.4246339714616245,3.850990991828212,3.675178569264436,3.5719266223071817,3.3910189386775254,3.5822121758985346,3.71684125624748,3.4007207111783666,3.460154920825145,3.295339927045646,3.5065482199916724,3.569098927693076,3.183360078341031,3.624755981680037,3.4666142978250187,3.534223507938089,3.302574448224565,3.5216671979610865,3.4414736710370795,3.511933873833572,3.357948195677017,3.429368586219022,3.2762042541526237,3.423420755883124,3.495985481835513,3.4188623670904943,3.2670148910012458,3.2654089223671,3.264016635790263,3.2628215951790813,3.561803659491936,3.485944486549289,3.4102269793053623,3.259635811385506,3.409157597338328,3.483780830940148,3.3334954488832222,3.558291879903166,3.5581615596116776,3.558096799909059,3.258090765240598,3.558137383238248,3.2582312359543453,3.408367448318855,3.183541609340713,3.258749777234761,3.183988425186021,3.3342544006803303,3.5595448817819517,3.18485733827598,3.3351894993114946,3.4105393283101946,3.260905002516868,3.411284889526099,3.4866775271854165,3.112081605216144,3.337495949195094,3.1129195065826,3.563351334383092,3.263790587916457,3.414236510399361,4.200103352743962,3.7388311920342794,3.6442893411658734,4.003791575996498,3.761262194707226,3.8171062090976737,3.721121014223291,3.848144411588676,3.5979938591366425,3.81167051703796,3.7997852556277314,3.938316334691452,3.777410762941877,3.6922728876724142,3.833142036699763,3.450294214856487,3.894047639837988,3.5131480436387585,3.432811775401696,3.653031951773329,3.7988086227978863,3.870120715459598,3.5669232269898545,3.714141442616204,3.7116643185152816,3.559498755776669,3.857618916840301,3.8560003401681455,3.554615973168474,3.703438421861145,3.5524420847155262,3.776606089880069,3.625918107775764,3.5503630303735902,3.849927099026253,3.549597489147487,3.624362704343167,3.699212704080764,3.699138857400104,3.399133615663761,3.6991897993885066,3.774300984357197,3.699461403666824,3.699665929910644,3.6249100081503314,3.475189574333114,3.625500971627398,3.475840891317228,3.476206376641621,3.6265947821125137,3.4770037430080336,3.852431142576482,3.70287508288936,3.553333860570348,3.8538059479737385,3.779289977844577,3.6297847257112537,3.405289094810674,3.855802102301951,3.781322867250915,3.406850600149569,3.4073845936601184,3.632924214192223,3.4084688940878607,4.293238253281913,4.336078493948193,4.398405310029024,4.313427926051247,4.452095910532583,4.43967930395174,4.351043065568673,4.486079089239482,4.169665703724899,4.312470370166015,4.079900354295205,3.997607846187434,4.290690866781951,3.984285661167093,4.278551793372105,3.973673277508581,4.194862268466292,4.116282596321579,4.188078501675592,4.035245402652175,3.957783338911812,4.405678267422253,4.253900191397843,4.25239930552634,3.951101584658711,4.25001163316721,4.024112229280728,4.398387068238463,4.3978181176078746,4.097387117093031,3.947077001121409,4.321873857022219,4.096769466778006,3.946753759896577,4.321817565316991,4.2469523345453855,4.247150404423632,4.097405082255392,3.9477106149583214,3.948061970908176,4.248454364502502,4.023883513576992,4.174345574111737,4.099837128359403,4.325355140166069,3.950896900588068,3.9514599721206185,3.9520421492984767,4.177641461259406,4.4032561446263045,3.9538846231725255,4.329525485960671,4.030177467913795,4.105839433636979,4.3315103648716455,3.957189350270785,4.107875573662316,4.258568304000652,4.109266886177124,4.109970733010833,4.110679318262654,4.111392170465533,4.187108867310158,4.037829030435624
set3,8.465021558955982,8.58430014606146,8.573009157086187,8.639363678916004,8.329318532420274,8.318148463948997,8.530722649242653,8.291936760175398,8.2766725106561,8.420600394906273,8.564130396251333,8.40791713968619,8.17706082782246,8.396699660530242,8.541994953322993,8.23813228963708,8.535325230467793,8.232738865753234,8.30551856492569,8.528660757540134,8.227166389498896,8.376022229761455,8.075199009085777,8.374647574038146,8.52429448355298,8.149144865342409,8.149181966549506,8.074389902562475,8.52475101740442,8.300247388086056,8.225862251264346,8.226581965069121,8.227398554123548,8.528302165344872,8.079283822474618,8.230335151565695,8.23144864585779,8.382617752791056,8.233836844849616,8.160101002921042,8.386405542217837,8.23774627091034,8.464119425923002,8.240521662039223,8.391950008097275,8.468401813391203,8.394874692601963,8.321366487027538,8.097875267710375,8.549399308824844,8.400937067795324,8.402487163840668,8.179048358908897,8.255619541824442,8.18219971603427,8.258787989644565,8.485383563918347,8.111985723436936,8.488593827098452,8.490207300277142,8.416825627988413,8.418448348854357,8.120075049610664,8.42170536000587,11.695293482601176,11.386062613327605,11.443529579933934,11.280011578079844,11.189435969907962,11.17221051239678,11.453135060300465,11.05704961905057,11.183773621340976,11.249309996719102,11.389271200860968,11.07963691399908,11.22055541756431,11.287232199214316,11.204907608538896,11.198858565883226,10.89440410924336,11.190290705604944,11.036735362666898,11.33373178714794,11.181280557803586,11.32936107534972,11.02792876148762,11.026909281776412,10.951191933176895,11.175783922128806,11.02565968467367,11.1757950044285,11.101163048468615,11.176736619643862,11.327490292791772,10.953403354095318,11.329463615583242,11.180656096115978,11.181967150748214,10.883384056779745,11.334895409115568,11.186491249036438,10.963163018896228,11.039903235756316,11.041704779009054,11.118561277199346,10.895467010708533,11.347416894506248,11.274406411633043,11.276431532074891,11.353488629508616,11.35557442256354,10.9826859789898,11.284820675271076,11.211976166381971,11.064150353228657,11.2163413537139,11.218547478656062,11.220767213137728,11.297999201318358,11.000242228963565,11.377495208492682,10.9297571653022,11.00702722584855,11.009304607255638,11.236588608137792,11.313878600247708,11.316174020724672,15.868774868946694,15.751996905710266,15.66815645550179,15.792246085193336,15.827100204851613,15.60260341928724,15.675974049885475,15.713921553202145,15.448854768418002,15.655856332401465,15.654207329217956,15.684500434690603,15.611839993290197,15.48852250240862,15.459080871078696,15.340223487962424,15.593219681204708,15.523289400689984,15.454508689669552,15.615880842269808,15.625649607872134,15.473502162884312,15.457244891902274,15.27930895017428,15.610933917637707,15.493205600159088,15.267453966922636,15.430714208007952,15.355694354560711,15.441391538322012,15.509419908231802,15.60858370432267,15.642130808129227,15.380765131927255,15.334784836557905,15.335314206516658,15.611310445635691,15.477136882844729,15.587874488836706,15.36793576991345,15.775342801086966,15.6892036215232,15.411357080843027,15.510809060961211,15.608284912294426,15.666457767887106,15.5769049120197,15.539405161378207,15.66450337096347,15.859449021491972,15.875593771315092,15.537191988815293,15.331557433118787,15.386255816544068,15.828140641982618,15.602962938762976,15.7291572490682,15.883914599070764,15.477720778792712,15.845517159627535,15.636414710313492,15.873818332498736,15.580461912269032,15.672815785150938,19.35576011130917,19.254151450808784,18.841577888636472,18.80316321970863,19.150791567173314,19.029335483203788,19.27016095190615,19.129377066376204,19.224171091150097,19.48370503286967,19.39647642080659,18.803756330705344,18.808439228184582,18.895139818232696,18.710526559877607,19.1704909785912,19.28756232395876,19.413072816810647,18.924884379355284,19.298863763623768,19.473726306043,18.78193414541128,19.12950530737521,18.758154220273735,18.80473095619796,18.984348120530093,18.9470940279757,19.05449288477297,18.989660833907337,18.893312098018423,18.68255165806069,19.166801060591865,18.805033010505557,18.787581298881225,18.99748629953461,18.94974354795409,19.28572711093833,19.361962384074808,19.154158898645992,18.720244380505424,18.99286463458936,18.76397058819174,18.989913055360905,19.21764737841034,19.208911869278243,19.15491539756029,18.855408179034388,19.006788868089696,18.749640391340645,18.738138661271527,19.28576478264845,19.058628653240497,18.74240347846364,18.925460989082588,19.525053092604253,19.084931826986203,18.902438572756434,19.056728182583363,19.10173884124348,19.11832501643339,19.36843174445964,18.961274939006355,19.12620037544189,19.413750808326416,18.688675866573156,19.296302930328107,19.60068180501025,19.79131124662496,20.110164864488308,20.403700741330415,20.51456626801209,20.31993523918135,20.807220353654596,20.776920586530636,20.66946039915539,20.961596945182706,20.94629229923928,21.204682794700556,21.22619753564208,21.16398027590119,21.003893805136585,21.418249274049952,21.57807298358631,21.42338193164309,21.42484038832913,21.335391867124777,21.69736849470147,21.986445541210145,21.80687569331193,21.461817766609062,21.55166766227931,21.45454635197556,21.481762772952592,22.200768900579767,22.048262097890102,22.30515190965771,21.69138262748274,21.724914594745947,21.627301622421136,21.88247216900156,22.325679802200945,22.151909588374963,21.852519103043107,22.314137193843983,22.111750785054763,22.16930102089079,22.05215830339193,22.09113538711093,22.131750099431432,22.24868776968837,22.547454632436285,22.41505276350088,22.041665309854626,22.299185369066272,22.35912583790592,21.9638868406319,22.08217319114832,22.231015314507687,22.210004155440807,22.26820174898268,21.859091089665828,21.97417993905807,22.556927482872524,22.468661006537843,22.381162366777,22.426305653807965,22.30607350588644,22.031036616802574
