,set3
237,3961.281982
238,3965.256348
239,3968.205078
240,3958.333252
241,3953.589844
242,3961.281982
243,3957.179443
244,3944.615479
245,3941.025635
246,3942.307617
247,3939.871826
248,3939.871826
249,3950.0
250,3954.487061
251,3949.743652
252,3957.435791
253,3974.230713
254,3979.487061
255,3972.692383
256,3967.307617
257,3967.94873
258,3972.94873
259,3978.589844
260,3974.487061
261,3968.461426
262,3970.641113
263,3967.05127
264,3957.564209
265,3957.307617
266,3961.794922
267,3957.179443
268,3955.897461
269,3966.281982
270,3974.487061
271,3974.743652
272,3970.256348
273,3971.025635
274,3968.589844
275,3959.487061
276,3960.641113
277,3968.205078
278,3972.692383
279,3975.897461
280,3970.256348
281,3957.564209
282,3956.281982
283,3960.512939
284,3957.179443
285,3956.666748
286,3961.153809
287,3961.538574
288,3960.0
289,3957.820557
290,3955.0
291,3961.794922
292,3973.461426
293,3967.820557
294,3955.769287
295,3966.025635
296,3976.794922
297,3971.281982
298,3974.615479
299,3983.076904
300,3976.281982
301,3970.384521
302,3979.358887
303,3982.564209
304,3973.205078
305,3971.923096
306,3978.076904
307,3974.871826
308,3969.487061
309,3975.512939
310,3977.307617
311,3972.564209
312,3977.307617
313,3990.128174
314,3995.256348
315,3990.769287
316,3987.94873
317,3986.538574
318,3976.794922
319,3972.307617
320,3984.102539
321,3992.820557
322,3992.94873
323,4004.358887
324,4010.0
325,3994.743652
326,3990.128174
327,4003.718018
328,4009.358887
329,4014.102539
330,4022.692383
331,4016.025635
332,4006.281982
333,4013.205078
334,4016.794922
335,4008.589844
336,4004.230713
337,4006.281982
338,4005.897461
339,4006.153809
340,4010.0
341,4012.94873
342,4014.871826
343,4021.538574
344,4023.333252
345,4011.923096
346,4002.179443
347,4005.384521
348,4011.794922
349,4012.820557
350,4017.820557
351,4027.564209
352,4031.281982
353,4030.641113
354,4026.410156
355,4022.307617
356,4027.179443
357,4027.820557
358,4016.794922
359,4019.743652
360,4030.256348
361,4023.974365
362,4015.128174
363,4011.153809
364,4008.589844
365,4018.718018
366,4034.871826
367,4036.281982
368,4034.230713
369,4040.897461
370,4045.0
371,4042.564209
372,4043.974365
373,4045.641113
374,4037.820557
375,4039.743652
376,4057.692383
377,4061.281982
378,4050.384521
379,4053.205078
380,4061.538574
381,4058.076904
382,4062.94873
383,4083.076904
384,4208.077148
385,4199.615234
386,4205.512695
387,4216.794922
388,4213.589844
389,4205.128418
390,4201.794922
391,4201.153809
392,4200.384766
393,4195.128418
394,4191.410156
395,4188.333496
396,4182.05127
397,4188.077148
398,4203.974121
399,4205.384766
400,4194.230957
401,4199.230957
402,4209.871582
403,4207.820313
404,4207.436035
405,4215.512695
406,4225.641113
407,4234.102539
408,4235.641113
409,4233.333496
410,4235.512695
411,4235.384766
412,4235.769043
413,4244.743652
414,4242.307617
415,4227.820313
416,4226.538574
417,4237.94873
418,4245.641113
419,4251.153809
420,4248.974121
421,4246.922852
422,4258.846191
423,4266.025879
424,4264.487305
425,4270.128418
426,4283.333496
427,4279.358887
428,4265.0
429,4268.589844
430,4279.743652
431,4283.461426
432,4282.94873
433,4278.717773
434,4277.692383
435,4289.743652
436,4297.820313
437,4292.179688
438,4292.820313
439,4293.589844
440,4290.641113
441,4298.205078
442,4307.820313
443,4309.230957
444,4304.487305
445,4297.436035
446,4296.794922
447,4303.589844
448,4312.563965
449,4307.820313
450,4294.358887
451,4301.922852
452,4316.666504
453,4307.436035
454,4299.871582
455,4313.461426
456,4312.307617
457,4303.077148
458,4309.102539
459,4304.871582
460,4291.666504
461,4296.410156
462,4307.179688
463,4305.384766
464,4300.641113
465,4304.871582
466,4310.512695
467,4304.102539
468,4295.512695
469,4298.846191
470,4299.358887
471,4289.743652
472,4291.538574
473,4299.102539
474,4292.436035
475,4294.230957
476,4305.256348
477,4300.897461
478,4297.307617
479,4302.563965
480,4301.538574
481,4297.94873
482,4304.871582
483,4308.205078
484,4300.641113
485,4294.871582
486,4296.666504
487,4296.922852
488,4286.538574
489,4277.820313
490,4272.820313
491,4271.282227
492,4277.94873
493,4274.230957
494,4260.256348
495,4259.487305
496,4264.358887
497,4258.205078
498,4257.05127
499,4251.666504
500,4228.333496
501,4216.410156
502,4226.282227
503,4235.512695
504,4232.05127
505,4227.05127
506,4226.922852
507,4216.538574
508,4198.717773
509,4201.025879
510,4218.589844
511,4219.487305
512,4097.563965
513,4102.692383
514,4114.615234
515,4112.436035
516,4105.0
517,4112.307617
518,4120.128418
519,4120.384766
520,4121.922852
521,4116.025879
522,4101.922852
523,4100.384766
524,4108.077148
525,4108.461426
526,4107.820313
527,4103.461426
528,4094.230713
529,4099.230957
530,4108.333496
531,4103.077148
532,4097.436035
533,4093.589844
534,4092.307617
535,4100.897461
536,4104.487305
537,4093.076904
538,4087.820557
539,4099.743652
540,4105.128418
541,4092.94873
542,4090.512939
543,4102.94873
544,4104.487305
545,4101.410156
546,4111.025879
547,4112.820313
548,4109.487305
549,4118.077148
550,4122.05127
551,4117.820313
552,4127.179688
553,4138.077148
554,4136.794922
555,4141.794922
556,4154.487305
557,4162.05127
558,4165.897461
559,4169.615234
560,4177.307617
561,4186.282227
562,4180.641113
563,4170.641113
564,4178.333496
565,4183.974121
566,4181.153809
567,4189.230957
568,4203.589844
569,4208.205078
570,4211.025879
571,4215.641113
572,4216.666504
573,4222.820313
574,4233.974121
575,4238.333496
576,4233.333496
577,4228.589844
578,4236.794922
579,4246.666504
580,4247.179688
581,4252.563965
582,4264.358887
583,4266.025879
584,4262.05127
585,4264.871582
586,4271.153809
587,4276.666504
588,4278.077148
589,4273.846191
590,4274.102539
591,4282.563965
592,4291.666504
593,4294.230957
594,4293.589844
595,4296.025879
596,4295.769043
597,4292.436035
598,4293.846191
599,4297.820313
600,4292.436035
601,4287.179688
602,4294.743652
603,4300.256348
604,4296.794922
605,4290.512695
606,4284.871582
607,4280.256348
608,4278.846191
609,4274.743652
610,4265.769043
611,4266.025879
612,4277.94873
613,4281.153809
614,4267.820313
615,4257.94873
616,4258.333496
617,4259.743652
618,4262.436035
619,4263.077148
620,4263.589844
621,4266.153809
622,4264.102539
623,4267.94873
624,4278.461426
625,4269.743652
626,4256.410156
627,4268.077148
628,4280.128418
629,4265.512695
630,4247.692383
631,4248.077148
632,4250.256348
633,4240.128418
634,4229.102539
635,4230.0
636,4232.436035
637,4226.153809
638,4218.589844
639,4216.794922
640,4126.025879
641,4124.102539
642,4121.410156
643,4123.205078
644,4124.743652
645,4122.820313
646,4122.179688
647,4118.846191
648,4116.410156
649,4120.641113
650,4125.128418
651,4123.717773
652,4120.512695
653,4126.538574
654,4137.820313
655,4138.333496
656,4126.538574
657,4126.025879
658,4137.436035
659,4134.871582
660,4123.077148
661,4121.025879
662,4123.974121
663,4124.743652
664,4120.769043
665,4114.102539
666,4115.897461
667,4124.615234
668,4125.769043
669,4123.589844
670,4120.641113
671,4114.871582
672,4111.282227
673,4109.615234
674,4105.128418
675,4105.769043
676,4112.179688
677,4112.179688
678,4109.102539
679,4109.871582
680,4108.589844
681,4103.974121
682,4104.743652
683,4111.153809
684,4110.128418
685,4104.230957
686,4107.307617
687,4114.230957
688,4110.256348
689,4108.461426
690,4118.846191
691,4123.589844
692,4120.897461
693,4122.05127
694,4124.102539
695,4124.743652
696,4120.384766
697,4114.230957
698,4115.128418
699,4121.282227
700,4123.846191
701,4115.128418
702,4107.307617
703,4117.436035
704,4129.230957
705,4124.230957
706,4120.769043
707,4124.615234
708,4123.205078
709,4122.436035
710,4123.717773
711,4122.436035
712,4119.358887
713,4118.077148
714,4121.153809
715,4123.333496
716,4120.256348
717,4120.897461
718,4121.538574
719,4114.358887
720,4109.615234
721,4115.0
722,4121.538574
723,4120.769043
724,4114.230957
725,4103.205078
726,4095.512939
727,4097.179688
728,4108.205078
729,4120.641113
730,4123.077148
731,4120.897461
732,4120.256348
733,4119.743652
734,4120.384766
735,4125.512695
736,4123.846191
737,4115.0
738,4115.256348
739,4121.666504
740,4121.025879
741,4116.025879
742,4113.077148
743,4109.871582
744,4111.153809
745,4119.102539
746,4118.974121
747,4110.897461
748,4111.025879
749,4111.922852
750,4110.384766
751,4116.538574
752,4120.384766
753,4110.128418
754,4098.846191
755,4096.922852
756,4095.128174
757,4093.589844
758,4099.230957
759,4106.538574
760,4108.077148
761,4106.282227
762,4108.717773
763,4109.102539
764,4106.666504
765,4104.871582
766,4107.05127
767,4114.230957
768,4121.538574
769,4131.025879
770,4140.384766
771,4139.102539
772,4140.512695
773,4137.307617
774,4125.897461
775,4126.794922
776,4137.692383
777,4133.333496
778,4120.897461
779,4119.871582
780,4122.563965
781,4121.025879
782,4120.641113
783,4121.410156
784,4121.410156
785,4121.410156
786,4121.410156
787,4121.410156
788,4120.769043
789,4121.153809
790,4121.538574
791,4120.128418
792,4122.563965
793,4131.282227
794,4138.333496
795,4136.794922
796,4136.153809
797,4138.846191
798,4139.487305
799,4144.102539
800,4151.922852
801,4152.94873
802,4152.05127
803,4156.666504
804,4157.307617
805,4156.666504
806,4165.897461
807,4172.179688
808,4169.487305
809,4167.692383
810,4166.025879
811,4158.333496
812,4154.358887
813,4159.102539
814,4158.589844
815,4154.871582
816,4163.846191
817,4174.358887
818,4170.256348
819,4165.897461
820,4171.922852
821,4172.307617
822,4171.153809
823,4179.871582
824,4185.641113
825,4183.077148
826,4186.538574
827,4192.820313
828,4189.358887
829,4184.615234
830,4186.025879
831,4187.563965
832,4186.794922
833,4186.794922
834,4185.641113
835,4184.230957
836,4189.615234
837,4195.641113
838,4196.153809
839,4195.641113
840,4197.94873
841,4201.282227
842,4200.769043
843,4198.461426
844,4197.307617
845,4195.384766
846,4192.94873
847,4196.025879
848,4198.205078
849,4196.666504
850,4199.743652
851,4198.205078
852,4193.974121
853,4198.717773
854,4200.897461
855,4198.077148
856,4198.717773
857,4198.974121
858,4197.94873
859,4200.769043
860,4207.179688
861,4209.871582
862,4204.358887
863,4199.102539
864,4202.94873
865,4205.512695
866,4202.05127
867,4206.538574
868,4215.256348
869,4212.94873
870,4200.769043
871,4193.717773
872,4198.205078
873,4202.05127
874,4201.410156
875,4205.128418
876,4211.410156
877,4214.358887
878,4212.307617
879,4205.897461
880,4201.153809
881,4202.307617
882,4203.589844
883,4201.666504
884,4200.256348
885,4198.974121
886,4198.333496
887,4200.0
888,4197.692383
889,4195.384766
890,4193.974121
891,4191.282227
892,4192.179688
893,4199.615234
894,4204.230957
895,4197.307617
896,4187.94873
897,4189.230957
898,4199.230957
899,4202.05127
900,4192.179688
901,4186.794922
902,4188.077148
903,4185.897461
904,4181.282227
905,4182.820313
906,4185.897461
907,4181.794922
908,4177.820313
909,4180.897461
910,4185.512695
911,4185.512695
912,4184.358887
913,4186.025879
914,4181.666504
915,4176.538574
916,4182.05127
917,4188.077148
918,4185.641113
919,4185.0
920,4183.205078
921,4174.102539
922,4171.794922
923,4175.769043
924,4173.974121
925,4176.025879
926,4184.743652
927,4181.794922
928,4171.922852
929,4173.846191
930,4177.05127
931,4178.077148
932,4182.05127
933,4180.128418
934,4177.436035
935,4184.487305
936,4187.94873
937,4183.974121
938,4187.436035
939,4188.846191
940,4183.205078
941,4184.230957
942,4189.102539
943,4188.846191
944,4185.384766
945,4185.128418
946,4182.436035
947,4175.128418
948,4172.307617
949,4175.641113
950,4173.461426
951,4168.077148
952,4174.358887
953,4185.897461
954,4184.358887
955,4173.205078
956,4168.077148
957,4167.94873
958,4165.641113
959,4166.666504
960,4172.692383
961,4175.897461
962,4172.820313
963,4171.666504
964,4173.205078
965,4170.256348
966,4166.410156
967,4166.153809
968,4167.436035
969,4170.384766
970,4172.692383
971,4170.641113
972,4165.0
973,4161.025879
974,4159.102539
975,4158.077148
976,4156.282227
977,4154.102539
978,4155.512695
979,4156.922852
980,4154.102539
981,4152.820313
982,4154.871582
983,4155.769043
984,4154.615234
985,4144.615234
986,4126.666504
987,4118.717773
988,4121.410156
989,4120.512695
990,4119.230957
991,4123.717773
992,4125.128418
993,4122.94873
994,4119.743652
995,4121.410156
996,4126.922852
997,4119.102539
998,4109.102539
999,4118.589844
1000,4127.05127
1001,4114.871582
1002,4103.846191
1003,4104.615234
1004,4105.384766
1005,4108.077148
1006,4112.94873
1007,4116.794922
1008,4121.025879
1009,4126.666504
1010,4129.871582
1011,4126.794922
1012,4124.102539
1013,4121.666504
1014,4117.179688
1015,4116.794922
1016,4123.077148
1017,4125.0
1018,4116.922852
1019,4110.384766
1020,4109.871582
1021,4112.563965
1022,4118.077148
1023,4126.025879
1024,4152.179688
1025,4151.153809
1026,4152.563965
1027,4148.974121
1028,4138.717773
1029,4133.077148
1030,4137.179688
1031,4138.974121
1032,4131.025879
1033,4124.102539
1034,4123.333496
1035,4121.153809
1036,4116.666504
1037,4119.743652
1038,4126.153809
1039,4124.743652
1040,4120.384766
1041,4118.846191
1042,4119.743652
1043,4122.436035
1044,4124.487305
1045,4122.692383
1046,4121.410156
1047,4128.205078
1048,4133.205078
1049,4125.897461
1050,4121.794922
1051,4130.0
1052,4132.820313
1053,4126.153809
1054,4124.871582
1055,4126.922852
1056,4123.333496
1057,4121.666504
1058,4132.820313
1059,4137.820313
1060,4124.743652
1061,4122.436035
1062,4136.794922
1063,4139.230957
1064,4134.358887
1065,4138.461426
1066,4135.0
1067,4125.256348
1068,4125.128418
1069,4122.692383
1070,4121.025879
1071,4132.820313
1072,4136.153809
1073,4121.153809
1074,4122.692383
1075,4140.897461
1076,4138.333496
1077,4123.974121
1078,4123.846191
1079,4124.871582
1080,4121.153809
1081,4123.846191
1082,4127.820313
1083,4125.384766
1084,4119.487305
1085,4115.897461
1086,4119.743652
1087,4125.128418
1088,4125.0
1089,4121.666504
1090,4122.436035
1091,4127.307617
1092,4129.743652
1093,4126.282227
1094,4125.256348
1095,4129.358887
1096,4127.179688
1097,4123.717773
1098,4128.333496
1099,4127.820313
1100,4120.769043
1101,4123.846191
1102,4130.641113
1103,4125.512695
1104,4120.897461
1105,4123.333496
1106,4123.077148
1107,4122.436035
1108,4125.897461
1109,4127.563965
1110,4123.333496
1111,4122.05127
1112,4126.538574
1113,4127.94873
1114,4125.128418
1115,4130.128418
1116,4139.102539
1117,4133.974121
1118,4123.077148
1119,4123.205078
1120,4125.769043
1121,4122.307617
1122,4123.333496
1123,4127.94873
1124,4125.0
1125,4122.563965
1126,4124.230957
1127,4124.358887
1128,4123.461426
1129,4122.307617
1130,4119.230957
1131,4119.230957
1132,4122.94873
1133,4120.0
1134,4109.358887
1135,4103.846191
1136,4113.589844
1137,4122.563965
1138,4115.897461
1139,4107.05127
1140,4106.153809
1141,4106.538574
1142,4106.538574
1143,4110.128418
1144,4110.256348
1145,4108.589844
1146,4110.512695
1147,4108.205078
1148,4103.333496
1149,4106.794922
1150,4111.666504
1151,4109.487305
1152,4146.922852
1153,4152.05127
1154,4149.743652
1155,4150.384766
1156,4154.615234
1157,4155.384766
1158,4152.94873
1159,4155.384766
1160,4157.563965
1161,4154.102539
1162,4149.102539
1163,4147.94873
1164,4152.307617
1165,4155.128418
1166,4153.846191
1167,4153.717773
1168,4155.512695
1169,4156.666504
1170,4157.05127
1171,4157.563965
1172,4158.461426
1173,4157.436035
1174,4152.94873
1175,4153.205078
1176,4158.077148
1177,4158.077148
1178,4154.358887
1179,4155.897461
1180,4154.230957
1181,4142.692383
1182,4136.922852
1183,4141.282227
1184,4141.538574
1185,4142.05127
1186,4151.922852
1187,4155.897461
1188,4149.615234
1189,4151.922852
1190,4156.666504
1191,4148.205078
1192,4141.922852
1193,4149.102539
1194,4155.128418
1195,4155.769043
1196,4157.692383
1197,4156.025879
1198,4150.128418
1199,4151.922852
1200,4156.538574
1201,4152.179688
1202,4143.461426
1203,4139.230957
1204,4138.974121
1205,4137.05127
1206,4137.179688
1207,4141.153809
1208,4141.282227
1209,4137.436035
1210,4137.563965
1211,4136.282227
1212,4127.563965
1213,4128.205078
1214,4137.05127
1215,4133.589844
1216,4123.461426
1217,4121.666504
1218,4123.461426
1219,4123.077148
1220,4121.410156
1221,4121.282227
1222,4122.563965
1223,4118.333496
1224,4111.794922
1225,4110.384766
1226,4112.820313
1227,4113.333496
1228,4109.230957
1229,4104.230957
1230,4106.666504
1231,4109.487305
1232,4110.0
1233,4114.871582
1234,4117.436035
1235,4113.333496
1236,4109.102539
1237,4108.333496
1238,4107.820313
1239,4108.205078
1240,4107.820313
1241,4105.384766
1242,4105.897461
1243,4108.974121
1244,4106.666504
1245,4094.743652
1246,4088.461426
1247,4091.794922
1248,4092.94873
1249,4092.564209
1250,4093.461426
1251,4091.410156
1252,4088.974365
1253,4089.743652
1254,4084.487061
1255,4076.025635
1256,4073.461426
1257,4077.307617
1258,4081.410156
1259,4077.05127
1260,4074.358887
1261,4079.871826
1262,4080.128174
1263,4079.102539
1264,4082.179443
1265,4078.461426
1266,4073.589844
1267,4077.94873
1268,4080.128174
1269,4074.358887
1270,4069.871826
1271,4067.564209
1272,4067.179443
1273,4064.743652
1274,4062.435791
1275,4068.718018
1276,4075.256348
1277,4069.230713
1278,4059.230713
1279,4062.820557
1280,4089.615479
1281,4080.0
1282,4075.769287
1283,4092.05127
1284,4110.641113
1285,4104.102539
1286,4092.05127
1287,4092.435791
1288,4086.281982
1289,4076.410156
1290,4084.871826
1291,4100.769043
1292,4098.333496
1293,4090.897461
1294,4092.820557
1295,4096.282227
1296,4092.564209
1297,4093.974365
1298,4106.538574
1299,4105.0
1300,4091.153809
1301,4083.589844
1302,4082.692383
1303,4087.692383
1304,4090.0
1305,4081.281982
1306,4081.025635
1307,4093.205078
1308,4091.666748
1309,4079.487061
1310,4076.794922
1311,4087.05127
1312,4091.538574
1313,4083.076904
1314,4081.666748
1315,4090.769287
1316,4092.564209
1317,4088.974365
1318,4092.94873
1319,4095.384521
1320,4092.564209
1321,4089.743652
1322,4091.538574
1323,4092.179443
1324,4083.718018
1325,4081.666748
1326,4091.025635
1327,4091.153809
1328,4079.487061
1329,4080.384521
1330,4090.512939
1331,4090.256348
1332,4091.281982
1333,4097.692383
1334,4095.769287
1335,4090.256348
1336,4091.666748
1337,4092.435791
1338,4092.179443
1339,4100.512695
1340,4109.102539
1341,4108.333496
1342,4103.205078
1343,4107.94873
1344,4118.974121
1345,4119.743652
1346,4116.922852
1347,4122.307617
1348,4125.256348
1349,4123.589844
1350,4124.487305
1351,4122.436035
1352,4119.358887
1353,4122.563965
1354,4124.487305
1355,4121.666504
1356,4121.922852
1357,4124.871582
1358,4121.922852
1359,4112.94873
1360,4104.102539
1361,4103.205078
1362,4109.102539
1363,4108.974121
1364,4101.025879
1365,4088.589844
1366,4076.794922
1367,4079.230713
1368,4097.692383
1369,4116.025879
1370,4118.717773
1371,4115.769043
1372,4113.077148
1373,4108.846191
1374,4113.589844
1375,4122.563965
1376,4116.538574
1377,4104.230957
1378,4107.820313
1379,4115.769043
1380,4108.846191
1381,4104.358887
1382,4113.589844
1383,4122.94873
1384,4122.05127
1385,4121.025879
1386,4124.871582
1387,4122.692383
1388,4118.974121
1389,4121.538574
1390,4126.794922
1391,4135.0
1392,4141.794922
1393,4140.0
1394,4136.153809
1395,4138.077148
1396,4137.94873
1397,4137.94873
1398,4147.179688
1399,4154.615234
1400,4153.205078
1401,4153.589844
1402,4157.05127
1403,4155.384766
1404,4149.230957
1405,4146.922852
1406,4151.794922
1407,4155.128418
1408,4118.846191
1409,4118.589844
1410,4123.205078
1411,4122.179688
1412,4113.461426
1413,4107.94873
1414,4107.436035
1415,4106.666504
1416,4108.333496
1417,4110.897461
1418,4106.153809
1419,4094.358887
1420,4092.820557
1421,4104.487305
1422,4105.384766
1423,4091.281982
1424,4093.846191
1425,4105.769043
1426,4099.615234
1427,4084.743652
1428,4083.589844
1429,4088.205078
1430,4084.487061
1431,4084.487061
1432,4088.846191
1433,4083.461426
1434,4074.871826
1435,4072.179443
1436,4074.102539
1437,4073.589844
1438,4066.410156
1439,4062.05127
1440,4071.153809
1441,4077.94873
1442,4073.461426
1443,4073.076904
1444,4075.0
1445,4072.179443
1446,4079.743652
1447,4091.538574
1448,4088.076904
1449,4076.025635
1450,4073.974365
1451,4076.538574
1452,4068.461426
1453,4059.358887
1454,4057.564209
1455,4059.358887
1456,4058.718018
1457,4055.897461
1458,4055.641113
1459,4059.487061
1460,4061.794922
1461,4057.179443
1462,4063.718018
1463,4079.230713
1464,4075.769287
1465,4064.487061
1466,4070.641113
1467,4078.589844
1468,4068.589844
1469,4055.897461
1470,4053.076904
1471,4055.0
1472,4050.769287
1473,4040.384521
1474,4033.974365
1475,4033.589844
1476,4033.974365
1477,4035.0
1478,4035.641113
1479,4032.94873
1480,4030.897461
1481,4037.179443
1482,4039.871826
1483,4030.0
1484,4028.205078
1485,4036.538574
1486,4033.461426
1487,4028.846191
1488,4034.358887
1489,4037.94873
1490,4036.025635
1491,4033.846191
1492,4033.974365
1493,4035.384521
1494,4031.794922
1495,4026.410156
1496,4027.179443
1497,4029.615479
1498,4031.025635
1499,4032.435791
1500,4033.846191
1501,4035.256348
1502,4033.974365
1503,4031.025635
1504,4032.564209
1505,4033.718018
1506,4029.743652
1507,4026.923096
1508,4029.230713
1509,4030.384521
1510,4024.487061
1511,4016.281982
1512,4018.076904
1513,4031.666748
1514,4043.718018
1515,4045.0
1516,4042.820557
1517,4045.512939
1518,4046.281982
1519,4039.358887
1520,4035.384521
1521,4035.384521
1522,4035.641113
1523,4035.384521
1524,4029.615479
1525,4020.897461
1526,4019.230713
1527,4021.410156
1528,4022.05127
1529,4026.666748
1530,4031.666748
1531,4031.281982
1532,4038.076904
1533,4050.128174
1534,4055.384521
1535,4053.974365
1536,4051.410156
1537,4052.94873
1538,4057.692383
1539,4061.923096
1540,4059.358887
1541,4053.076904
1542,4051.153809
1543,4048.589844
1544,4042.435791
1545,4044.487061
1546,4051.538574
1547,4047.94873
1548,4044.871826
1549,4051.538574
1550,4056.281982
1551,4057.692383
1552,4060.769287
1553,4061.666748
1554,4056.923096
1555,4054.358887
1556,4058.718018
1557,4065.897461
1558,4066.281982
1559,4061.538574
1560,4056.538574
1561,4052.564209
1562,4047.820557
1563,4043.076904
1564,4045.641113
1565,4052.564209
1566,4051.923096
1567,4050.128174
1568,4056.153809
1569,4061.666748
1570,4060.256348
1571,4061.666748
1572,4065.512939
1573,4060.256348
1574,4056.410156
1575,4065.897461
1576,4067.307617
1577,4057.307617
1578,4057.820557
1579,4066.281982
1580,4067.179443
1581,4067.05127
1582,4071.666748
1583,4071.794922
1584,4069.487061
1585,4071.153809
1586,4071.410156
1587,4065.641113
1588,4062.692383
1589,4065.897461
1590,4062.307617
1591,4057.307617
1592,4061.025635
1593,4066.410156
1594,4070.0
1595,4072.94873
1596,4076.153809
1597,4070.769287
1598,4058.333252
1599,4060.769287
1600,4075.128174
1601,4078.205078
1602,4077.179443
1603,4090.0
1604,4095.128174
1605,4082.179443
1606,4078.974365
1607,4088.461426
1608,4093.461426
1609,4092.435791
1610,4092.820557
1611,4092.05127
1612,4089.487061
1613,4093.461426
1614,4095.128174
1615,4090.512939
1616,4090.128174
1617,4093.076904
1618,4091.794922
1619,4091.794922
1620,4092.179443
1621,4088.589844
1622,4095.512939
1623,4105.256348
1624,4098.461426
1625,4088.589844
1626,4091.281982
1627,4091.538574
1628,4088.589844
1629,4098.461426
1630,4106.282227
1631,4102.692383
1632,4102.820313
1633,4107.436035
1634,4101.666504
1635,4098.846191
1636,4107.563965
1637,4103.717773
1638,4090.512939
1639,4090.128174
1640,4096.794922
1641,4093.461426
1642,4086.153809
1643,4080.0
1644,4075.897461
1645,4085.897461
1646,4097.179688
1647,4092.94873
1648,4093.076904
1649,4106.538574
1650,4108.205078
1651,4097.563965
1652,4094.871826
1653,4094.615479
1654,4090.256348
1655,4088.589844
1656,4094.743652
1657,4101.538574
1658,4098.205078
1659,4095.641113
1660,4103.974121
1661,4107.563965
1662,4106.153809
1663,4118.333496
1664,4163.333496
1665,4152.94873
1666,4157.436035
1667,4171.922852
1668,4173.205078
1669,4163.333496
