,set1
304,3971.153809
305,3970.641113
306,3972.692383
307,3974.358887
308,3975.512939
309,3977.564209
310,3983.076904
311,3994.871826
312,4002.94873
313,4002.692383
314,4004.871826
315,4003.846191
316,4000.512939
317,4005.769287
318,4010.512939
319,4006.153809
320,4005.128174
321,4009.487061
322,4014.102539
323,4017.692383
324,4016.410156
325,4015.641113
326,4022.05127
327,4022.179443
328,4013.846191
329,4022.05127
330,4044.743652
331,4046.410156
332,4030.256348
333,4028.076904
334,4034.871826
335,4035.897461
336,4038.718018
337,4046.153809
338,4055.128174
339,4060.0
340,4059.230713
341,4067.179443
342,4077.179443
343,4075.256348
344,4078.461426
345,4092.307617
346,4095.0
347,4090.256348
348,4088.333252
349,4084.871826
350,4077.307617
351,4073.974365
352,4080.256348
353,4089.102539
354,4090.128174
355,4087.435791
356,4095.256348
357,4107.05127
358,4108.717773
359,4107.94873
360,4115.384766
361,4112.436035
362,4094.615479
363,4101.025879
364,4125.384766
365,4129.487305
366,4120.769043
367,4121.410156
368,4120.384766
369,4112.563965
370,4116.922852
371,4127.436035
372,4127.820313
373,4128.717773
374,4139.743652
375,4141.282227
376,4127.05127
377,4123.333496
378,4136.538574
379,4140.769043
380,4134.743652
381,4134.487305
382,4137.307617
383,4136.282227
384,4153.077148
385,4154.487305
386,4151.794922
387,4152.307617
388,4167.307617
389,4180.641113
390,4176.410156
391,4167.563965
392,4169.487305
393,4177.563965
394,4188.846191
395,4200.0
396,4200.512695
397,4196.153809
398,4200.512695
399,4200.897461
400,4197.307617
401,4206.922852
402,4220.0
403,4217.436035
404,4215.641113
405,4224.230957
406,4230.128418
407,4238.461426
408,4249.358887
409,4252.436035
410,4254.615234
411,4260.0
412,4266.538574
413,4278.333496
414,4288.846191
415,4287.179688
416,4290.769043
417,4298.846191
418,4296.025879
419,4297.436035
420,4307.307617
421,4317.94873
422,4331.410156
423,4335.512695
424,4328.077148
425,4331.794922
426,4343.205078
427,4353.846191
428,4363.333496
429,4360.641113
430,4356.282227
431,4367.307617
432,4387.05127
433,4401.025879
434,4403.717773
435,4401.282227
436,4407.563965
437,4418.974121
438,4426.410156
439,4438.205078
440,4450.897461
441,4459.743652
442,4470.384766
443,4477.307617
444,4475.897461
445,4468.846191
446,4468.333496
447,4472.179688
448,4476.025879
449,4482.692383
450,4490.512695
451,4501.666504
452,4504.230957
453,4499.230957
454,4500.512695
455,4508.077148
456,4512.820313
457,4517.307617
458,4527.436035
459,4527.563965
460,4524.102539
461,4528.077148
462,4537.94873
463,4549.358887
464,4545.769043
465,4537.692383
466,4546.794922
467,4561.153809
468,4557.563965
469,4553.077148
470,4562.436035
471,4568.589844
472,4568.589844
473,4567.307617
474,4568.333496
475,4571.282227
476,4570.0
477,4567.692383
478,4567.563965
479,4568.205078
480,4570.769043
481,4571.282227
482,4567.179688
483,4567.307617
484,4568.589844
485,4565.769043
486,4567.436035
487,4571.410156
488,4570.128418
489,4567.307617
490,4564.230957
491,4555.384766
492,4549.358887
493,4557.94873
494,4572.05127
495,4570.897461
496,4558.077148
497,4554.230957
498,4554.102539
499,4546.538574
500,4539.102539
501,4536.794922
502,4539.230957
503,4542.05127
504,4540.384766
505,4536.922852
506,4537.94873
507,4539.358887
508,4537.179688
509,4539.487305
510,4538.205078
511,4525.256348
512,4293.333496
513,4292.436035
514,4293.846191
515,4293.333496
516,4288.589844
517,4283.205078
518,4283.461426
519,4290.0
520,4300.384766
521,4297.692383
522,4282.179688
523,4285.0
524,4296.410156
525,4286.538574
526,4276.282227
527,4282.436035
528,4281.922852
529,4276.025879
530,4277.94873
531,4279.102539
532,4280.0
533,4276.538574
534,4267.436035
535,4269.615234
536,4276.922852
537,4272.179688
538,4263.974121
539,4259.871582
540,4250.256348
541,4244.743652
542,4244.871582
543,4235.897461
544,4230.641113
545,4230.0
546,4220.512695
547,4213.717773
548,4218.589844
549,4221.410156
550,4216.794922
551,4214.487305
552,4215.641113
553,4212.563965
554,4211.025879
555,4218.846191
556,4215.128418
557,4201.282227
558,4205.0
559,4209.358887
560,4198.333496
561,4197.94873
562,4202.05127
563,4189.230957
564,4183.333496
565,4189.230957
566,4182.94873
567,4172.05127
568,4170.512695
569,4171.282227
570,4174.230957
571,4176.282227
572,4166.410156
573,4152.692383
574,4151.282227
575,4162.820313
576,4168.333496
577,4160.641113
578,4158.461426
579,4155.512695
580,4141.666504
581,4138.333496
582,4151.922852
583,4156.153809
584,4144.102539
585,4136.410156
586,4138.717773
587,4138.205078
588,4125.897461
589,4117.307617
590,4129.102539
591,4140.0
592,4130.769043
593,4116.538574
594,4125.512695
595,4138.589844
596,4128.974121
597,4118.846191
598,4122.436035
599,4124.358887
600,4121.666504
601,4125.0
602,4127.05127
603,4122.05127
604,4123.205078
605,4124.102539
606,4111.538574
607,4102.179688
608,4103.077148
609,4093.589844
610,4075.256348
611,4072.05127
612,4080.512939
613,4082.307617
614,4078.076904
615,4080.128174
616,4085.897461
617,4078.718018
618,4062.05127
619,4063.076904
620,4078.076904
621,4076.410156
622,4055.256348
623,4038.333252
624,4034.230713
625,4034.871826
626,4035.512939
627,4036.538574
628,4043.846191
629,4054.102539
630,4051.410156
631,4046.538574
632,4051.153809
633,4051.923096
634,4049.743652
635,4051.025635
636,4056.923096
637,4066.538574
638,4077.05127
639,4077.564209
640,4218.974121
641,4213.717773
642,4214.743652
643,4219.230957
644,4217.05127
645,4214.102539
646,4217.94873
647,4220.256348
648,4217.563965
649,4215.769043
650,4216.153809
651,4212.94873
652,4215.256348
653,4226.538574
654,4232.820313
655,4230.897461
656,4226.153809
657,4221.794922
658,4221.153809
659,4216.282227
660,4204.615234
661,4204.871582
662,4213.333496
663,4207.436035
664,4203.589844
665,4211.538574
666,4209.102539
667,4199.102539
668,4201.025879
669,4210.384766
670,4215.769043
671,4215.897461
672,4217.307617
673,4220.897461
674,4219.487305
675,4215.769043
676,4216.282227
677,4217.436035
678,4218.846191
679,4218.974121
680,4215.0
681,4213.974121
682,4216.025879
683,4215.769043
684,4215.0
685,4215.0
686,4215.384766
687,4216.538574
688,4216.282227
689,4213.717773
690,4211.282227
691,4211.922852
692,4218.333496
693,4222.05127
694,4219.230957
695,4217.05127
696,4218.589844
697,4219.230957
698,4217.563965
699,4215.897461
700,4218.974121
701,4218.333496
702,4205.256348
703,4197.179688
704,4199.615234
705,4202.436035
706,4206.410156
707,4210.0
708,4202.05127
709,4191.794922
710,4190.769043
711,4188.077148
712,4185.256348
713,4187.692383
714,4185.0
715,4175.512695
716,4168.205078
717,4169.871582
718,4170.256348
719,4162.05127
720,4153.717773
721,4153.205078
722,4148.461426
723,4139.871582
724,4138.589844
725,4139.615234
726,4144.615234
727,4149.230957
728,4143.333496
729,4138.846191
730,4141.025879
731,4137.307617
732,4134.230957
733,4137.820313
734,4138.846191
735,4137.307617
736,4133.461426
737,4131.666504
738,4137.820313
739,4140.128418
740,4133.205078
741,4131.410156
742,4136.922852
743,4137.820313
744,4130.256348
745,4124.102539
746,4130.512695
747,4136.153809
748,4129.871582
749,4123.333496
750,4123.333496
751,4121.538574
752,4118.333496
753,4124.487305
754,4127.563965
755,4117.563965
756,4113.333496
757,4123.461426
758,4127.94873
759,4122.179688
760,4124.615234
761,4130.0
762,4121.410156
763,4113.589844
764,4117.692383
765,4124.230957
766,4132.179688
767,4137.307617
768,4138.717773
769,4140.769043
770,4136.794922
771,4147.179688
772,4153.846191
773,4141.538574
774,4134.487305
775,4143.333496
776,4152.820313
777,4152.94873
778,4151.410156
779,4151.153809
780,4151.025879
781,4151.794922
782,4156.538574
783,4164.102539
784,4169.358887
785,4169.487305
786,4167.436035
787,4166.666504
788,4166.666504
789,4166.538574
790,4166.666504
791,4167.307617
792,4166.922852
793,4166.666504
794,4170.0
795,4174.871582
796,4167.692383
797,4157.94873
798,4160.769043
799,4163.717773
800,4157.692383
801,4154.871582
802,4158.077148
803,4158.333496
804,4155.512695
805,4152.307617
806,4153.589844
807,4156.794922
808,4151.538574
809,4149.743652
810,4149.102539
811,4140.897461
812,4135.0
813,4139.230957
814,4146.410156
815,4148.717773
816,4153.077148
817,4154.615234
818,4144.102539
819,4141.025879
820,4155.384766
821,4160.384766
822,4154.743652
823,4163.846191
824,4170.769043
825,4165.384766
826,4169.102539
827,4173.717773
828,4171.025879
829,4170.769043
830,4174.615234
831,4178.974121
832,4186.538574
833,4187.05127
834,4174.871582
835,4172.05127
836,4180.384766
837,4178.846191
838,4171.153809
839,4172.05127
840,4170.897461
841,4167.563965
842,4174.615234
843,4175.384766
844,4171.025879
845,4181.666504
846,4190.128418
847,4182.436035
848,4179.358887
849,4184.102539
850,4184.743652
851,4186.794922
852,4187.307617
853,4182.692383
854,4180.512695
855,4182.307617
856,4183.205078
857,4183.205078
858,4183.589844
859,4184.871582
860,4185.897461
861,4187.436035
862,4186.666504
863,4178.333496
864,4170.897461
865,4170.256348
866,4169.102539
867,4165.256348
868,4166.794922
869,4168.077148
870,4159.871582
871,4152.179688
872,4150.897461
873,4152.436035
874,4155.384766
875,4157.436035
876,4154.358887
877,4151.794922
878,4153.974121
879,4153.974121
880,4151.282227
881,4148.077148
882,4153.077148
883,4158.333496
884,4147.563965
885,4138.205078
886,4145.0
887,4153.333496
888,4155.0
889,4150.769043
890,4141.922852
891,4139.230957
892,4139.871582
893,4137.692383
894,4146.282227
895,4156.410156
896,4201.538574
897,4202.179688
898,4200.897461
899,4200.897461
900,4198.974121
901,4206.410156
902,4217.94873
903,4216.666504
904,4212.179688
905,4211.153809
906,4198.717773
907,4184.615234
908,4188.846191
909,4195.0
910,4187.94873
911,4187.436035
912,4198.974121
913,4197.436035
914,4187.94873
915,4188.077148
916,4187.563965
917,4185.641113
918,4189.615234
919,4186.666504
920,4173.461426
921,4169.871582
922,4172.94873
923,4172.179688
924,4170.0
925,4162.94873
926,4154.743652
927,4156.153809
928,4158.461426
929,4150.769043
930,4147.436035
931,4153.846191
932,4154.743652
933,4153.205078
934,4155.512695
935,4154.487305
936,4150.0
937,4151.922852
938,4154.358887
939,4151.666504
940,4152.307617
941,4154.743652
942,4153.333496
943,4152.563965
944,4148.974121
945,4140.641113
946,4137.307617
947,4139.871582
948,4139.615234
949,4136.794922
950,4136.410156
951,4141.153809
952,4143.333496
953,4141.025879
954,4144.358887
955,4144.358887
956,4135.641113
957,4138.846191
958,4149.487305
959,4146.666504
960,4140.512695
961,4145.897461
962,4152.94873
963,4149.358887
964,4142.436035
965,4140.256348
966,4142.820313
967,4141.410156
968,4134.102539
969,4130.897461
970,4136.794922
971,4143.333496
972,4141.410156
973,4139.871582
974,4142.94873
975,4141.410156
976,4137.563965
977,4136.794922
978,4138.461426
979,4137.94873
980,4137.94873
981,4138.846191
982,4137.692383
983,4137.94873
984,4137.436035
985,4138.333496
986,4144.487305
987,4146.794922
988,4134.871582
989,4123.333496
990,4123.333496
991,4124.102539
992,4122.307617
993,4122.563965
994,4122.05127
995,4120.512695
996,4123.333496
997,4127.563965
998,4126.794922
999,4124.871582
1000,4127.94873
1001,4128.077148
1002,4114.358887
1003,4107.820313
1004,4118.205078
1005,4123.974121
1006,4122.820313
1007,4123.461426
1008,4116.794922
1009,4112.820313
1010,4123.205078
1011,4127.692383
1012,4122.820313
1013,4122.179688
1014,4123.717773
1015,4123.717773
1016,4122.563965
1017,4121.153809
1018,4123.205078
1019,4124.358887
1020,4121.282227
1021,4117.820313
1022,4117.307617
1023,4121.538574
1024,4123.333496
1025,4124.871582
1026,4126.153809
1027,4127.179688
1028,4132.94873
1029,4133.077148
1030,4125.512695
1031,4122.436035
1032,4128.077148
1033,4129.230957
1034,4128.077148
1035,4134.358887
1036,4136.410156
1037,4129.487305
1038,4126.666504
1039,4129.230957
1040,4125.512695
1041,4121.666504
1042,4123.717773
1043,4122.692383
1044,4123.077148
1045,4120.641113
1046,4111.794922
1047,4112.820313
1048,4122.820313
1049,4122.563965
1050,4117.307617
1051,4122.563965
1052,4124.487305
1053,4115.769043
1054,4111.666504
1055,4112.563965
1056,4110.256348
1057,4105.384766
1058,4102.820313
1059,4103.077148
1060,4106.282227
1061,4107.179688
1062,4106.282227
1063,4109.358887
1064,4105.128418
1065,4097.563965
1066,4103.589844
1067,4112.05127
1068,4104.358887
1069,4091.794922
1070,4087.820557
1071,4090.512939
1072,4098.589844
1073,4107.94873
1074,4106.538574
1075,4096.922852
1076,4097.820313
1077,4103.589844
1078,4100.384766
1079,4097.94873
1080,4102.563965
1081,4105.256348
1082,4105.256348
1083,4103.077148
1084,4098.205078
1085,4095.512939
1086,4093.205078
1087,4090.512939
1088,4092.435791
1089,4091.923096
1090,4088.589844
1091,4095.897461
1092,4102.94873
1093,4096.025879
1094,4088.974365
1095,4090.384521
1096,4092.307617
1097,4091.923096
1098,4093.461426
1099,4088.846191
1100,4081.666748
1101,4081.153809
1102,4083.461426
1103,4080.897461
1104,4074.743652
1105,4074.615479
1106,4078.974365
1107,4078.589844
1108,4076.153809
1109,4075.384521
1110,4070.384521
1111,4065.769287
1112,4070.897461
1113,4070.384521
1114,4058.461426
1115,4058.718018
1116,4064.871826
1117,4055.384521
1118,4047.179443
1119,4055.897461
1120,4063.333252
1121,4058.461426
1122,4055.128174
1123,4054.487061
1124,4045.128174
1125,4035.384521
1126,4034.615479
1127,4033.461426
1128,4029.871826
1129,4031.923096
1130,4035.769287
1131,4029.615479
1132,4021.281982
1133,4024.102539
1134,4028.974365
1135,4024.230713
1136,4020.0
1137,4021.666748
1138,4020.512939
1139,4018.846191
1140,4017.564209
1141,4011.666748
1142,4014.487061
1143,4026.923096
1144,4029.871826
1145,4024.230713
1146,4022.692383
1147,4023.076904
1148,4024.358887
1149,4029.358887
1150,4029.230713
1151,4021.025635
1152,4115.0
1153,4123.846191
1154,4128.077148
1155,4115.897461
1156,4104.615234
1157,4107.179688
1158,4110.256348
1159,4107.563965
1160,4106.666504
1161,4109.487305
1162,4106.538574
1163,4102.692383
1164,4106.282227
1165,4111.922852
1166,4112.563965
1167,4112.179688
1168,4113.333496
1169,4109.230957
1170,4107.179688
1171,4116.922852
1172,4121.153809
1173,4109.871582
1174,4103.717773
1175,4110.641113
1176,4114.743652
1177,4110.128418
1178,4110.897461
1179,4119.358887
1180,4118.846191
1181,4108.846191
1182,4105.256348
1183,4106.922852
1184,4105.769043
1185,4107.179688
1186,4108.846191
1187,4103.589844
1188,4102.820313
1189,4107.307617
1190,4104.358887
1191,4101.922852
1192,4105.256348
1193,4103.077148
1194,4099.487305
1195,4106.922852
1196,4111.410156
1197,4105.641113
1198,4105.0
1199,4107.692383
1200,4107.307617
1201,4108.974121
1202,4111.282227
1203,4108.205078
1204,4106.794922
1205,4106.153809
1206,4094.487061
1207,4083.461426
1208,4089.102539
1209,4098.717773
1210,4102.820313
1211,4102.179688
1212,4093.846191
1213,4093.205078
1214,4106.666504
1215,4111.410156
1216,4104.487305
1217,4103.974121
1218,4107.179688
1219,4105.384766
1220,4108.333496
1221,4111.410156
1222,4113.461426
1223,4121.538574
1224,4124.230957
1225,4120.384766
1226,4124.230957
1227,4125.384766
1228,4117.820313
1229,4120.512695
1230,4126.153809
1231,4125.384766
1232,4131.282227
1233,4137.05127
1234,4137.436035
1235,4144.102539
1236,4147.05127
1237,4138.846191
1238,4136.025879
1239,4138.846191
1240,4138.974121
1241,4140.384766
1242,4139.487305
1243,4142.94873
1244,4153.717773
1245,4151.282227
1246,4138.333496
1247,4134.871582
1248,4140.769043
1249,4141.538574
1250,4132.307617
1251,4128.077148
1252,4139.358887
1253,4148.333496
1254,4143.846191
1255,4141.282227
1256,4149.230957
1257,4151.794922
1258,4143.205078
1259,4140.897461
1260,4152.820313
1261,4158.974121
1262,4149.743652
1263,4140.128418
1264,4137.563965
1265,4139.102539
1266,4138.717773
1267,4140.769043
1268,4150.384766
1269,4156.538574
1270,4153.717773
1271,4152.94873
1272,4154.743652
1273,4152.05127
1274,4149.358887
1275,4153.461426
1276,4161.922852
1277,4167.820313
1278,4176.282227
1279,4186.794922
1280,4096.410156
1281,4091.153809
1282,4090.897461
1283,4094.102539
1284,4090.897461
1285,4090.0
1286,4100.0
1287,4107.05127
1288,4105.512695
1289,4106.282227
1290,4105.0
1291,4098.461426
1292,4102.05127
1293,4111.666504
1294,4111.410156
1295,4109.102539
1296,4107.820313
1297,4102.692383
1298,4097.436035
1299,4093.205078
1300,4088.205078
1301,4090.0
1302,4091.410156
1303,4083.718018
1304,4078.974365
1305,4082.820557
1306,4082.94873
1307,4080.384521
1308,4083.846191
1309,4093.846191
1310,4104.358887
1311,4108.974121
1312,4110.384766
1313,4111.666504
1314,4108.846191
1315,4107.94873
1316,4108.205078
1317,4106.666504
1318,4113.974121
1319,4120.769043
1320,4108.461426
1321,4097.436035
1322,4104.615234
1323,4111.282227
1324,4111.794922
1325,4117.563965
1326,4123.205078
1327,4122.05127
1328,4119.358887
1329,4121.922852
1330,4124.487305
1331,4128.077148
1332,4137.05127
1333,4141.666504
1334,4138.846191
1335,4134.358887
1336,4132.436035
1337,4134.871582
1338,4140.897461
1339,4147.307617
1340,4153.333496
1341,4152.179688
1342,4140.128418
1343,4135.0
1344,4138.974121
1345,4139.743652
1346,4145.769043
1347,4152.436035
1348,4143.333496
1349,4141.794922
1350,4154.871582
1351,4148.846191
1352,4136.025879
1353,4141.025879
1354,4142.563965
1355,4138.717773
1356,4139.358887
1357,4132.179688
1358,4123.589844
1359,4124.230957
1360,4123.205078
1361,4119.102539
1362,4117.307617
1363,4124.358887
1364,4134.615234
1365,4137.94873
1366,4144.871582
1367,4151.025879
1368,4146.794922
1369,4149.743652
1370,4153.717773
1371,4140.512695
1372,4141.410156
1373,4161.794922
1374,4166.025879
1375,4157.307617
1376,4153.846191
1377,4159.102539
1378,4168.717773
1379,4170.384766
1380,4167.05127
1381,4174.358887
1382,4185.128418
1383,4185.384766
1384,4182.94873
1385,4183.205078
1386,4185.641113
1387,4193.846191
1388,4199.230957
1389,4191.922852
1390,4184.871582
1391,4183.717773
1392,4183.974121
1393,4193.974121
1394,4203.333496
1395,4198.846191
1396,4196.922852
1397,4201.666504
1398,4206.153809
1399,4210.897461
1400,4218.974121
1401,4224.102539
1402,4222.692383
1403,4222.05127
1404,4225.512695
1405,4233.461426
1406,4241.922852
1407,4248.461426
1408,4190.641113
1409,4197.307617
1410,4192.05127
1411,4186.794922
1412,4181.410156
1413,4174.230957
1414,4165.256348
1415,4155.128418
1416,4157.563965
1417,4166.922852
1418,4163.589844
1419,4152.436035
1420,4155.769043
1421,4170.0
1422,4175.897461
1423,4167.179688
1424,4162.179688
1425,4166.410156
1426,4162.436035
1427,4154.230957
1428,4157.692383
1429,4162.05127
1430,4152.436035
1431,4138.077148
1432,4134.871582
1433,4138.846191
1434,4132.563965
1435,4123.205078
1436,4117.692383
1437,4111.922852
1438,4110.128418
1439,4110.769043
1440,4107.563965
1441,4102.820313
1442,4104.230957
1443,4106.538574
1444,4100.641113
1445,4089.230713
1446,4087.307617
1447,4091.153809
1448,4085.128174
1449,4076.281982
1450,4072.05127
1451,4073.974365
1452,4075.641113
1453,4073.205078
1454,4083.333252
1455,4093.589844
1456,4083.205078
1457,4075.641113
1458,4079.743652
1459,4075.769287
1460,4072.820557
1461,4078.589844
1462,4075.641113
1463,4074.743652
1464,4076.153809
1465,4072.692383
1466,4083.718018
1467,4090.0
1468,4079.615479
1469,4083.974365
1470,4094.358887
1471,4084.358887
1472,4080.384521
1473,4090.897461
1474,4084.358887
1475,4073.461426
1476,4076.538574
1477,4081.666748
1478,4078.076904
1479,4064.358887
1480,4059.743652
1481,4072.179443
1482,4080.897461
1483,4075.512939
1484,4073.846191
1485,4079.615479
1486,4078.205078
1487,4080.641113
1488,4093.461426
1489,4096.025879
1490,4085.384521
1491,4082.820557
1492,4094.230713
1493,4096.025879
1494,4086.666748
1495,4092.05127
1496,4106.153809
1497,4110.641113
1498,4116.153809
1499,4120.256348
1500,4109.102539
1501,4103.205078
1502,4112.563965
1503,4111.153809
1504,4107.307617
1505,4113.077148
1506,4110.0
1507,4107.436035
1508,4121.794922
1509,4130.897461
1510,4118.717773
1511,4110.256348
1512,4116.025879
1513,4127.179688
1514,4135.256348
1515,4136.410156
1516,4140.384766
1517,4146.282227
1518,4143.974121
1519,4141.538574
1520,4150.384766
1521,4157.179688
1522,4156.666504
1523,4156.538574
1524,4153.205078
1525,4150.0
1526,4152.692383
1527,4155.256348
1528,4160.512695
1529,4177.05127
1530,4183.589844
1531,4174.743652
1532,4173.333496
1533,4184.358887
1534,4194.615234
1535,4197.820313
1536,4024.871826
1537,4029.487061
1538,4037.307617
1539,4032.692383
1540,4025.769287
1541,4040.769287
1542,4054.487061
1543,4047.94873
1544,4044.102539
1545,4043.461426
1546,4028.589844
1547,4010.256348
1548,4004.230713
1549,4013.846191
1550,4026.153809
1551,4025.128174
1552,4016.794922
1553,4012.179443
1554,4008.846191
1555,4005.384521
1556,4004.743652
1557,4011.025635
1558,4020.512939
1559,4016.281982
1560,4003.205078
1561,4003.076904
1562,4007.05127
1563,4003.974365
1564,4003.589844
1565,4005.512939
1566,4003.589844
1567,4005.641113
1568,4013.205078
1569,4013.974365
1570,4009.230713
1571,4007.05127
1572,4006.538574
1573,4008.461426
1574,4013.718018
1575,4017.05127
1576,4018.333252
1577,4020.512939
1578,4021.281982
1579,4021.153809
1580,4021.923096
1581,4023.846191
1582,4031.153809
1583,4036.153809
1584,4032.307617
1585,4028.718018
1586,4028.974365
1587,4029.871826
1588,4033.589844
1589,4028.974365
1590,4019.743652
1591,4031.923096
1592,4046.538574
1593,4037.692383
1594,4033.974365
1595,4040.897461
1596,4035.256348
1597,4037.179443
1598,4052.564209
1599,4051.281982
1600,4042.05127
1601,4049.230713
1602,4059.487061
1603,4060.256348
1604,4060.256348
1605,4060.384521
1606,4062.692383
1607,4062.820557
1608,4052.820557
1609,4047.820557
1610,4058.076904
1611,4064.615479
1612,4060.769287
1613,4059.102539
1614,4061.153809
1615,4062.94873
1616,4064.230713
1617,4062.05127
1618,4062.820557
1619,4068.333252
1620,4075.384521
1621,4085.256348
1622,4092.179443
1623,4091.281982
1624,4088.718018
1625,4091.666748
1626,4097.94873
1627,4100.256348
1628,4093.846191
1629,4083.718018
1630,4079.102539
1631,4081.923096
1632,4088.461426
1633,4090.641113
1634,4090.256348
1635,4090.0
1636,4090.384521
1637,4096.922852
1638,4107.179688
1639,4112.436035
1640,4112.307617
1641,4109.358887
1642,4104.615234
1643,4112.307617
1644,4126.794922
1645,4126.666504
1646,4121.922852
1647,4125.512695
1648,4124.743652
1649,4117.307617
1650,4120.0
1651,4127.179688
1652,4123.333496
1653,4121.410156
1654,4133.461426
1655,4136.666504
1656,4123.846191
1657,4117.820313
1658,4127.94873
1659,4137.179688
1660,4133.461426
1661,4123.077148
1662,4121.025879
1663,4134.102539
1664,4146.025879
1665,4136.794922
1666,4138.589844
1667,4147.94873
1668,4160.256348
1669,4171.153809
1670,4166.666504
