,set3
246,4171.410156
247,4172.820313
248,4165.897461
249,4157.692383
250,4156.794922
251,4158.846191
252,4159.487305
253,4162.179688
254,4168.333496
255,4168.974121
256,4168.461426
257,4178.846191
258,4185.897461
259,4176.410156
260,4162.179688
261,4154.743652
262,4151.666504
263,4151.538574
264,4153.205078
265,4151.922852
266,4151.282227
267,4157.436035
268,4168.333496
269,4173.077148
270,4172.820313
271,4158.077148
272,4147.179688
273,4161.153809
274,4173.333496
275,4170.384766
276,4168.077148
277,4171.922852
278,4173.846191
279,4167.307617
280,4158.205078
281,4154.230957
282,4150.641113
283,4134.743652
284,4120.0
285,4121.410156
286,4127.307617
287,4127.05127
288,4122.820313
289,4124.230957
290,4122.179688
291,4108.333496
292,4107.436035
293,4121.153809
294,4123.205078
295,4119.358887
296,4123.717773
297,4124.102539
298,4118.461426
299,4118.846191
300,4130.128418
301,4139.871582
302,4132.436035
303,4122.692383
304,4127.94873
305,4130.384766
306,4123.717773
307,4129.615234
308,4140.897461
309,4134.358887
310,4121.538574
311,4121.410156
312,4124.615234
313,4123.333496
314,4124.871582
315,4127.307617
316,4125.512695
317,4125.769043
318,4128.974121
319,4126.282227
320,4120.769043
321,4121.666504
322,4123.717773
323,4121.025879
324,4123.461426
325,4129.615234
326,4127.94873
327,4123.589844
328,4124.615234
329,4129.871582
330,4133.461426
331,4137.179688
332,4148.589844
333,4159.358887
334,4150.897461
335,4137.307617
336,4138.974121
337,4141.922852
338,4138.077148
339,4136.922852
340,4136.025879
341,4135.0
342,4137.179688
343,4137.05127
344,4136.794922
345,4142.436035
346,4143.846191
347,4139.102539
348,4136.538574
349,4131.025879
350,4121.922852
351,4121.025879
352,4128.717773
353,4127.179688
354,4118.717773
355,4125.512695
356,4138.333496
357,4137.05127
358,4132.307617
359,4136.410156
360,4147.307617
361,4152.94873
362,4152.820313
363,4144.487305
364,4136.410156
365,4137.820313
366,4145.769043
367,4154.102539
368,4156.538574
369,4156.922852
370,4157.94873
371,4154.743652
372,4153.205078
373,4150.256348
374,4142.436035
375,4145.0
376,4149.871582
377,4143.846191
378,4142.563965
379,4146.153809
380,4145.641113
381,4146.282227
382,4143.846191
383,4137.94873
384,4140.512695
385,4144.230957
386,4138.461426
387,4135.0
388,4140.512695
389,4143.205078
390,4141.666504
391,4147.436035
392,4155.256348
393,4145.128418
394,4131.922852
395,4141.282227
396,4154.102539
397,4152.05127
398,4150.256348
399,4157.307617
400,4154.871582
401,4142.179688
402,4138.589844
403,4142.820313
404,4143.846191
405,4140.128418
406,4136.153809
407,4135.128418
408,4142.820313
409,4152.307617
410,4152.820313
411,4152.05127
412,4151.922852
413,4146.538574
414,4139.102539
415,4138.717773
416,4142.436035
417,4144.743652
418,4144.487305
419,4142.307617
420,4140.769043
421,4139.615234
422,4141.794922
423,4143.717773
424,4141.153809
425,4141.025879
426,4144.487305
427,4142.179688
428,4136.153809
429,4135.769043
430,4138.846191
431,4140.769043
432,4141.025879
433,4142.563965
434,4144.230957
435,4142.179688
436,4138.589844
437,4139.230957
438,4141.153809
439,4140.256348
440,4139.358887
441,4140.128418
442,4139.487305
443,4138.077148
444,4137.692383
445,4138.333496
446,4138.717773
447,4136.282227
448,4133.717773
449,4136.282227
450,4174.487305
451,4174.358887
452,4173.589844
453,4168.589844
454,4157.692383
455,4149.743652
456,4153.205078
457,4149.102539
458,4139.102539
459,4151.794922
460,4172.820313
461,4175.384766
462,4168.461426
463,4168.717773
464,4169.871582
465,4166.410156
466,4166.410156
467,4168.333496
468,4166.538574
469,4166.025879
470,4171.153809
471,4170.512695
472,4161.025879
473,4154.487305
474,4157.94873
475,4168.205078
476,4175.641113
477,4175.641113
478,4174.615234
479,4171.538574
480,4166.538574
481,4170.512695
482,4174.358887
483,4169.358887
484,4165.641113
485,4165.0
486,4167.179688
487,4167.179688
488,4170.512695
489,4178.974121
490,4177.307617
491,4166.410156
492,4165.256348
493,4169.743652
494,4165.128418
495,4167.820313
496,4173.717773
497,4164.743652
498,4159.487305
499,4166.666504
500,4168.461426
501,4157.94873
502,4151.922852
503,4159.102539
504,4167.820313
505,4170.256348
506,4169.102539
507,4170.384766
508,4169.358887
509,4165.256348
510,4166.794922
511,4173.846191
512,4176.538574
513,4172.307617
514,4170.256348
515,4171.410156
516,4169.230957
517,4166.153809
518,4167.179688
519,4169.487305
520,4169.487305
521,4165.0
522,4157.563965
523,4152.563965
524,4155.641113
525,4163.974121
526,4169.487305
527,4173.589844
528,4175.384766
529,4167.820313
530,4160.641113
531,4167.94873
532,4175.641113
533,4169.358887
534,4165.769043
535,4171.282227
536,4176.153809
537,4176.922852
538,4175.769043
539,4181.282227
540,4191.922852
541,4206.922852
542,4207.05127
543,4200.897461
544,4198.205078
545,4188.333496
546,4188.333496
547,4200.128418
548,4193.846191
549,4178.589844
550,4181.538574
551,4186.410156
552,4183.974121
553,4192.94873
554,4200.128418
555,4192.94873
556,4186.922852
557,4188.333496
558,4187.436035
559,4186.794922
560,4190.256348
561,4187.692383
562,4182.820313
563,4181.153809
564,4181.922852
565,4186.666504
566,4198.077148
567,4209.871582
568,4216.410156
569,4216.666504
570,4209.487305
571,4202.94873
572,4199.358887
573,4202.307617
574,4209.871582
575,4205.0
576,4199.102539
577,4203.461426
578,4205.641113
579,4206.666504
580,4213.717773
581,4220.384766
582,4221.794922
583,4219.358887
584,4213.205078
585,4214.871582
586,4225.897461
587,4230.897461
588,4231.025879
589,4229.487305
590,4228.205078
591,4229.615234
592,4226.794922
593,4223.205078
594,4219.102539
595,4211.538574
596,4208.974121
597,4214.487305
598,4217.436035
599,4216.410156
600,4217.94873
601,4218.717773
602,4219.358887
603,4220.0
604,4214.743652
605,4212.563965
606,4214.615234
607,4217.307617
608,4218.333496
609,4215.128418
610,4222.307617
611,4231.922852
612,4224.230957
613,4212.179688
614,4214.487305
615,4220.0
616,4213.333496
617,4202.436035
618,4199.487305
619,4204.358887
620,4198.589844
621,4186.282227
622,4184.358887
623,4187.94873
624,4187.563965
625,4178.205078
626,4170.384766
627,4167.820313
628,4160.256348
629,4149.487305
630,4154.743652
631,4149.487305
632,4151.025879
633,4153.717773
634,4154.743652
635,4155.128418
636,4154.743652
637,4153.077148
638,4150.128418
639,4150.769043
640,4154.871582
641,4154.743652
642,4155.128418
643,4164.487305
644,4170.128418
645,4166.410156
646,4165.769043
647,4165.0
648,4156.153809
649,4152.436035
650,4153.077148
651,4152.307617
652,4160.897461
653,4172.307617
654,4173.461426
655,4172.692383
656,4177.563965
657,4181.794922
658,4184.615234
659,4187.563965
660,4181.025879
661,4170.384766
662,4168.333496
663,4170.0
664,4169.743652
665,4170.512695
666,4174.230957
667,4173.077148
668,4172.563965
669,4179.487305
670,4182.820313
671,4179.871582
672,4181.794922
673,4186.538574
674,4185.256348
675,4183.846191
676,4184.487305
677,4185.256348
678,4187.05127
679,4182.05127
680,4180.384766
681,4187.94873
682,4187.692383
683,4180.641113
684,4182.94873
685,4187.692383
686,4185.897461
687,4188.077148
688,4191.794922
689,4181.794922
690,4171.410156
691,4176.666504
692,4184.358887
693,4185.897461
694,4185.641113
695,4185.512695
696,4187.94873
697,4190.128418
698,4186.666504
699,4183.974121
700,4186.025879
701,4184.615234
702,4182.563965
703,4182.692383
704,4184.102539
705,4183.205078
706,4185.384766
707,4196.922852
708,4200.641113
709,4190.0
710,4181.282227
711,4177.307617
712,4172.436035
713,4169.230957
714,4167.179688
715,4165.512695
716,4168.077148
717,4167.94873
718,4165.384766
719,4170.256348
720,4137.692383
721,4122.820313
722,4115.384766
723,4133.589844
724,4143.589844
725,4138.974121
726,4140.128418
727,4143.589844
728,4147.436035
729,4149.615234
730,4141.794922
731,4136.794922
732,4138.461426
733,4126.922852
734,4116.794922
735,4123.846191
736,4128.717773
737,4127.05127
738,4125.256348
739,4124.743652
740,4125.897461
741,4125.897461
742,4121.922852
743,4119.487305
744,4124.230957
745,4130.384766
746,4129.743652
747,4123.974121
748,4121.794922
749,4126.794922
750,4137.307617
751,4141.922852
752,4134.102539
753,4130.256348
754,4138.205078
755,4140.128418
756,4135.0
757,4142.692383
758,4156.666504
759,4151.666504
760,4138.589844
761,4138.461426
762,4139.871582
763,4134.871582
764,4136.153809
765,4138.589844
766,4135.128418
767,4135.128418
768,4141.794922
769,4143.333496
770,4138.461426
771,4138.717773
772,4144.358887
773,4149.102539
774,4151.666504
775,4154.102539
776,4154.871582
777,4153.717773
778,4154.743652
779,4155.256348
780,4153.717773
781,4156.538574
782,4166.025879
783,4175.769043
784,4168.589844
785,4153.846191
786,4158.461426
787,4169.487305
788,4162.563965
789,4152.692383
790,4155.0
791,4155.0
792,4152.307617
793,4153.205078
794,4153.717773
795,4156.410156
796,4154.871582
797,4148.589844
798,4143.717773
799,4134.230957
800,4119.230957
801,4118.077148
802,4125.512695
803,4115.256348
804,4100.0
805,4104.358887
806,4111.282227
807,4104.871582
808,4100.512695
809,4105.512695
810,4171.538574
811,4171.025879
812,4166.794922
813,4149.615234
814,4140.128418
815,4144.230957
816,4140.512695
817,4141.922852
818,4152.820313
819,4155.0
820,4151.153809
821,4149.230957
822,4150.769043
823,4148.589844
824,4142.436035
825,4138.846191
826,4136.794922
827,4136.922852
828,4141.666504
829,4145.641113
830,4141.922852
831,4141.666504
832,4140.256348
833,4137.307617
834,4146.153809
835,4150.897461
836,4142.179688
837,4137.179688
838,4144.230957
839,4148.717773
840,4151.922852
841,4163.974121
842,4166.410156
843,4153.205078
844,4146.922852
845,4157.94873
846,4160.769043
847,4152.179688
848,4157.436035
849,4166.153809
850,4158.717773
851,4148.461426
852,4152.692383
853,4157.307617
854,4154.230957
855,4153.461426
856,4154.358887
857,4154.102539
858,4154.358887
859,4158.077148
860,4163.974121
861,4168.717773
862,4168.589844
863,4159.487305
864,4153.077148
865,4160.256348
866,4168.846191
867,4167.820313
868,4165.641113
869,4165.897461
870,4166.153809
871,4168.461426
872,4166.153809
873,4158.717773
874,4154.487305
875,4156.410156
876,4159.615234
877,4157.307617
878,4152.692383
879,4151.794922
880,4159.102539
881,4167.692383
882,4168.974121
883,4168.077148
884,4171.153809
885,4167.05127
886,4157.179688
887,4156.410156
888,4157.563965
889,4154.230957
890,4152.820313
891,4153.846191
892,4156.410156
893,4158.205078
894,4156.153809
895,4155.384766
896,4156.794922
897,4152.820313
898,4149.743652
899,4154.487305
900,4171.282227
901,4172.820313
902,4167.94873
903,4169.230957
904,4169.871582
905,4164.230957
906,4162.820313
907,4164.743652
908,4163.077148
909,4170.0
910,4186.282227
911,4191.282227
912,4187.692383
913,4187.179688
914,4185.384766
915,4182.436035
916,4184.871582
917,4185.512695
918,4183.974121
919,4183.846191
920,4186.025879
921,4185.897461
922,4179.743652
923,4176.794922
924,4180.897461
925,4187.436035
926,4189.615234
927,4188.461426
928,4187.179688
929,4179.487305
930,4174.230957
931,4180.897461
932,4188.077148
933,4181.282227
934,4171.666504
935,4176.410156
936,4186.025879
937,4180.512695
938,4174.871582
939,4183.205078
940,4182.692383
941,4169.230957
942,4168.589844
943,4170.512695
944,4169.102539
945,4176.410156
946,4178.333496
947,4164.230957
948,4158.589844
949,4165.256348
950,4169.358887
951,4168.205078
952,4163.077148
953,4162.692383
954,4170.0
955,4171.794922
956,4167.94873
957,4167.94873
958,4170.769043
959,4171.025879
960,4171.025879
961,4170.641113
962,4170.897461
963,4172.05127
964,4166.922852
965,4160.0
966,4158.333496
967,4158.974121
968,4161.025879
969,4167.179688
970,4170.641113
971,4163.077148
972,4154.230957
973,4150.769043
974,4154.743652
975,4160.512695
976,4157.436035
977,4154.358887
978,4158.461426
979,4157.692383
980,4153.461426
981,4162.05127
982,4170.897461
983,4162.436035
984,4154.102539
985,4155.256348
986,4159.743652
987,4161.282227
988,4160.384766
989,4159.102539
990,4178.205078
991,4184.487305
992,4182.692383
993,4175.512695
994,4169.102539
995,4171.025879
996,4182.436035
997,4182.05127
998,4168.333496
999,4164.615234
1000,4170.384766
1001,4172.692383
1002,4172.05127
1003,4177.179688
1004,4179.487305
1005,4173.333496
1006,4167.820313
1007,4168.974121
1008,4167.94873
1009,4165.0
1010,4167.179688
1011,4169.230957
1012,4166.538574
1013,4165.0
1014,4168.205078
1015,4172.692383
1016,4178.077148
1017,4184.743652
1018,4187.179688
1019,4184.743652
1020,4185.0
1021,4181.922852
1022,4175.641113
1023,4178.974121
1024,4186.666504
1025,4187.820313
1026,4185.897461
1027,4184.615234
1028,4184.871582
1029,4184.743652
1030,4182.05127
1031,4183.077148
1032,4183.717773
1033,4174.358887
1034,4166.153809
1035,4168.846191
1036,4176.922852
1037,4184.743652
1038,4187.94873
1039,4185.897461
1040,4186.153809
1041,4188.974121
1042,4186.922852
1043,4186.794922
1044,4189.487305
1045,4185.256348
1046,4179.615234
1047,4185.256348
1048,4189.230957
1049,4177.820313
1050,4169.871582
1051,4173.077148
1052,4173.846191
1053,4171.666504
1054,4171.410156
1055,4171.025879
1056,4169.871582
1057,4170.897461
1058,4173.333496
1059,4175.769043
1060,4179.871582
1061,4184.230957
1062,4181.666504
1063,4171.410156
1064,4168.717773
1065,4173.717773
1066,4172.436035
1067,4166.282227
1068,4167.307617
1069,4170.256348
1070,4165.0
1071,4157.563965
1072,4160.256348
1073,4169.487305
1074,4171.153809
1075,4163.846191
1076,4158.461426
1077,4157.05127
1078,4154.487305
1079,4150.384766
1080,4147.05127
1081,4149.743652
1082,4152.436035
1083,4152.563965
1084,4154.615234
1085,4159.871582
1086,4158.461426
1087,4153.717773
1088,4153.333496
1089,4153.846191
1090,4154.487305
1091,4155.384766
1092,4156.794922
1093,4160.128418
1094,4162.436035
1095,4155.384766
1096,4151.025879
1097,4154.743652
1098,4148.077148
1099,4140.769043
1100,4147.820313
1101,4152.820313
1102,4149.871582
1103,4153.461426
1104,4158.077148
1105,4153.846191
1106,4150.128418
1107,4152.94873
1108,4161.922852
1109,4171.025879
1110,4166.153809
1111,4155.512695
1112,4155.128418
1113,4156.666504
1114,4155.512695
1115,4161.794922
1116,4165.769043
1117,4159.102539
1118,4159.487305
1119,4165.256348
1120,4160.512695
1121,4154.230957
1122,4156.153809
1123,4157.94873
1124,4156.282227
1125,4155.512695
1126,4154.102539
1127,4156.538574
1128,4166.538574
1129,4167.820313
1130,4160.0
1131,4163.333496
1132,4171.410156
1133,4167.820313
1134,4165.641113
1135,4167.307617
1136,4162.563965
1137,4163.461426
1138,4167.692383
1139,4159.615234
1140,4150.641113
1141,4154.871582
1142,4163.974121
1143,4168.205078
1144,4168.461426
1145,4167.436035
1146,4168.974121
1147,4170.0
1148,4167.307617
1149,4161.025879
1150,4155.512695
1151,4160.769043
1152,4167.820313
1153,4167.563965
1154,4166.025879
1155,4168.589844
1156,4170.128418
1157,4170.384766
1158,4173.077148
1159,4172.692383
1160,4163.589844
1161,4153.589844
1162,4153.846191
1163,4157.563965
1164,4157.436035
1165,4157.05127
1166,4156.922852
1167,4160.641113
1168,4168.974121
1169,4172.563965
1170,4143.589844
1171,4137.179688
1172,4131.666504
1173,4139.358887
1174,4152.307617
1175,4154.487305
1176,4153.205078
1177,4153.974121
1178,4153.333496
1179,4151.794922
1180,4149.358887
1181,4144.871582
1182,4139.871582
1183,4134.358887
1184,4127.94873
1185,4125.897461
1186,4131.153809
1187,4136.410156
1188,4137.179688
1189,4137.563965
1190,4133.974121
1191,4125.512695
1192,4121.794922
1193,4123.077148
1194,4126.410156
1195,4136.282227
1196,4138.846191
1197,4128.077148
1198,4126.794922
1199,4135.897461
1200,4140.256348
1201,4140.897461
1202,4140.384766
1203,4138.077148
1204,4137.179688
1205,4138.589844
1206,4139.871582
1207,4142.05127
1208,4142.820313
1209,4139.615234
1210,4135.769043
1211,4134.230957
1212,4136.153809
1213,4137.692383
1214,4137.307617
1215,4143.846191
1216,4150.512695
1217,4146.922852
1218,4141.794922
1219,4139.743652
1220,4136.922852
1221,4137.179688
1222,4138.589844
1223,4137.820313
1224,4140.384766
1225,4143.333496
1226,4141.025879
1227,4139.743652
1228,4141.538574
1229,4140.512695
1230,4141.538574
1231,4147.692383
1232,4153.717773
1233,4156.538574
1234,4151.282227
1235,4145.256348
1236,4143.589844
1237,4141.666504
1238,4138.333496
1239,4137.94873
1240,4139.102539
1241,4138.205078
1242,4138.846191
1243,4137.94873
1244,4137.436035
1245,4141.282227
1246,4144.487305
1247,4140.384766
1248,4130.384766
1249,4124.871582
1250,4124.358887
1251,4122.820313
1252,4122.179688
1253,4117.179688
1254,4106.922852
1255,4110.384766
1256,4121.922852
1257,4120.256348
1258,4111.666504
1259,4110.641113
1260,4186.922852
1261,4188.461426
1262,4187.563965
1263,4182.563965
1264,4178.461426
1265,4181.153809
1266,4183.461426
1267,4185.897461
1268,4192.820313
1269,4194.871582
1270,4189.358887
1271,4185.128418
1272,4186.153809
1273,4182.307617
1274,4172.307617
1275,4172.94873
1276,4182.307617
1277,4181.153809
1278,4172.94873
1279,4172.05127
1280,4173.333496
1281,4171.666504
1282,4170.769043
1283,4168.205078
1284,4170.128418
1285,4172.692383
1286,4170.256348
1287,4168.717773
1288,4172.179688
1289,4172.820313
1290,4172.05127
1291,4176.410156
1292,4176.922852
1293,4168.846191
1294,4162.94873
1295,4170.0
1296,4180.384766
1297,4182.563965
1298,4183.717773
1299,4186.282227
1300,4185.769043
1301,4181.025879
1302,4175.256348
1303,4171.794922
1304,4171.410156
1305,4170.641113
1306,4167.563965
1307,4166.410156
1308,4172.563965
1309,4177.820313
1310,4177.179688
1311,4176.153809
1312,4176.666504
1313,4174.743652
1314,4171.153809
1315,4170.0
1316,4170.128418
1317,4170.512695
1318,4170.897461
1319,4170.128418
1320,4170.769043
1321,4170.512695
1322,4171.794922
1323,4174.487305
1324,4173.077148
1325,4172.692383
1326,4176.153809
1327,4174.871582
1328,4169.358887
1329,4166.794922
1330,4167.179688
1331,4169.487305
1332,4171.410156
1333,4170.128418
1334,4169.615234
1335,4173.461426
1336,4174.358887
1337,4171.922852
1338,4170.641113
1339,4172.563965
1340,4173.205078
1341,4170.256348
1342,4167.820313
1343,4167.94873
1344,4168.461426
1345,4169.615234
1346,4169.615234
1347,4164.230957
1348,4161.538574
1349,4166.153809
1350,4154.230957
1351,4157.179688
1352,4148.974121
1353,4152.94873
1354,4153.077148
1355,4142.05127
1356,4145.512695
1357,4154.871582
1358,4151.153809
1359,4154.871582
1360,4175.256348
1361,4187.179688
1362,4182.820313
1363,4177.820313
1364,4174.615234
1365,4175.256348
1366,4177.820313
1367,4174.230957
1368,4174.743652
1369,4181.922852
1370,4185.641113
1371,4180.769043
1372,4176.153809
1373,4174.615234
1374,4172.307617
1375,4177.307617
1376,4186.666504
1377,4185.128418
1378,4173.846191
1379,4166.794922
1380,4170.0
1381,4177.307617
1382,4177.05127
1383,4169.358887
1384,4165.769043
1385,4168.461426
1386,4170.769043
1387,4167.307617
1388,4166.666504
1389,4170.128418
1390,4169.615234
1391,4161.794922
1392,4154.615234
1393,4155.128418
1394,4163.333496
1395,4167.307617
1396,4158.974121
1397,4153.205078
1398,4155.897461
1399,4155.128418
1400,4154.487305
1401,4155.897461
1402,4153.333496
1403,4151.282227
1404,4152.94873
1405,4154.743652
1406,4153.846191
1407,4152.436035
1408,4151.666504
1409,4152.307617
1410,4155.769043
1411,4157.563965
1412,4157.820313
1413,4158.205078
1414,4154.230957
1415,4143.589844
1416,4137.05127
1417,4143.974121
1418,4151.922852
1419,4151.922852
1420,4149.615234
1421,4145.256348
1422,4139.743652
1423,4144.230957
1424,4153.205078
1425,4150.897461
1426,4147.563965
1427,4151.538574
1428,4153.205078
1429,4150.769043
1430,4150.641113
1431,4152.820313
1432,4155.256348
1433,4154.358887
1434,4152.307617
1435,4153.205078
1436,4153.461426
1437,4151.153809
1438,4152.820313
1439,4156.922852
1440,4151.922852
1441,4157.563965
1442,4156.410156
1443,4153.589844
1444,4149.871582
1445,4149.615234
1446,4157.692383
1447,4159.358887
1448,4148.589844
1449,4138.974121
1450,4142.179688
1451,4150.641113
1452,4151.153809
1453,4152.05127
1454,4156.410156
1455,4153.846191
1456,4151.666504
1457,4155.769043
1458,4147.94873
1459,4137.307617
1460,4145.128418
1461,4150.897461
1462,4140.256348
1463,4135.0
1464,4143.077148
1465,4149.743652
1466,4157.94873
1467,4169.102539
1468,4171.666504
1469,4165.0
1470,4158.717773
1471,4156.153809
1472,4152.692383
1473,4156.538574
1474,4163.461426
1475,4160.897461
1476,4152.94873
1477,4153.205078
1478,4163.077148
1479,4167.692383
1480,4163.717773
1481,4166.025879
1482,4170.641113
1483,4160.384766
1484,4153.589844
1485,4164.743652
1486,4170.128418
1487,4167.692383
1488,4170.128418
1489,4172.94873
1490,4171.410156
1491,4170.0
1492,4167.94873
1493,4168.846191
1494,4171.794922
1495,4165.641113
1496,4159.358887
1497,4166.794922
1498,4173.461426
1499,4165.256348
1500,4155.384766
1501,4157.05127
1502,4166.794922
1503,4168.717773
1504,4160.769043
1505,4161.794922
1506,4165.897461
1507,4164.487305
1508,4165.769043
1509,4169.358887
1510,4168.846191
1511,4170.641113
1512,4166.922852
1513,4153.974121
1514,4158.205078
1515,4171.282227
1516,4163.461426
1517,4152.692383
1518,4165.256348
1519,4171.538574
1520,4154.487305
1521,4147.436035
1522,4154.615234
1523,4158.205078
1524,4161.153809
1525,4160.512695
1526,4156.922852
1527,4164.102539
1528,4166.538574
1529,4154.102539
1530,4145.0
1531,4138.333496
1532,4136.794922
1533,4142.179688
1534,4149.615234
1535,4153.589844
1536,4148.205078
1537,4142.307617
1538,4140.512695
1539,4140.384766
1540,4145.512695
1541,4154.230957
1542,4158.461426
1543,4155.0
1544,4153.461426
1545,4153.589844
1546,4151.794922
1547,4150.0
1548,4145.0
1549,4139.743652
1550,4142.692383
1551,4150.897461
1552,4154.102539
1553,4157.692383
1554,4161.922852
1555,4158.333496
1556,4152.436035
1557,4152.820313
1558,4162.05127
1559,4166.410156
1560,4157.820313
1561,4150.384766
1562,4155.128418
1563,4155.512695
1564,4150.897461
1565,4162.179688
1566,4170.512695
1567,4160.128418
1568,4151.666504
1569,4156.922852
1570,4158.461426
1571,4154.743652
1572,4159.743652
1573,4162.820313
1574,4157.692383
1575,4155.512695
1576,4155.256348
1577,4157.05127
1578,4162.05127
1579,4160.897461
1580,4152.820313
1581,4153.589844
1582,4158.846191
1583,4157.307617
1584,4156.153809
1585,4158.589844
1586,4159.743652
1587,4161.153809
1588,4160.769043
1589,4157.307617
1590,4154.230957
1591,4154.230957
1592,4155.897461
1593,4157.692383
1594,4156.538574
1595,4157.179688
1596,4166.025879
1597,4169.743652
1598,4161.153809
1599,4155.512695
1600,4156.538574
1601,4156.410156
1602,4156.666504
1603,4159.487305
1604,4163.589844
1605,4167.692383
1606,4167.692383
1607,4165.641113
1608,4167.820313
1609,4166.538574
1610,4157.307617
1611,4150.769043
1612,4151.282227
1613,4151.666504
1614,4151.538574
1615,4152.307617
1616,4150.641113
1617,4151.794922
1618,4159.615234
1619,4162.05127
1620,4139.615234
1621,4127.692383
1622,4119.871582
1623,4128.589844
1624,4140.384766
1625,4145.769043
1626,4144.615234
1627,4140.897461
1628,4140.384766
1629,4141.025879
1630,4140.0
1631,4140.897461
1632,4137.179688
1633,4127.05127
1634,4124.358887
1635,4126.025879
1636,4124.487305
1637,4129.358887
1638,4137.692383
1639,4133.717773
1640,4123.974121
1641,4121.282227
1642,4123.717773
1643,4125.512695
1644,4126.025879
1645,4127.692383
1646,4128.717773
1647,4126.666504
1648,4126.922852
1649,4133.205078
1650,4140.128418
1651,4140.0
1652,4137.436035
1653,4138.077148
1654,4140.0
1655,4139.487305
1656,4138.974121
1657,4142.436035
1658,4145.256348
1659,4142.05127
1660,4139.615234
1661,4138.205078
1662,4136.410156
1663,4137.820313
1664,4139.615234
1665,4136.410156
1666,4134.871582
1667,4137.436035
1668,4140.512695
1669,4141.025879
