,set2
400,4137.820313
401,4132.94873
402,4135.897461
403,4137.436035
404,4130.641113
405,4130.769043
406,4138.077148
407,4140.384766
408,4142.307617
409,4145.256348
410,4140.641113
411,4136.794922
412,4140.128418
413,4139.487305
414,4136.538574
415,4137.307617
416,4138.846191
417,4140.641113
418,4143.333496
419,4142.179688
420,4137.179688
421,4133.461426
422,4130.128418
423,4124.487305
424,4124.743652
425,4134.230957
426,4142.05127
427,4144.487305
428,4143.589844
429,4139.615234
430,4136.282227
431,4137.179688
432,4138.846191
433,4138.974121
434,4136.922852
435,4129.230957
436,4122.436035
437,4123.974121
438,4126.410156
439,4128.846191
440,4135.0
441,4137.05127
442,4135.512695
443,4137.94873
444,4141.538574
445,4138.717773
446,4136.410156
447,4137.94873
448,4138.717773
449,4138.846191
450,4140.256348
451,4137.307617
452,4143.461426
453,4152.307617
454,4156.922852
455,4155.256348
456,4155.128418
457,4153.974121
458,4144.743652
459,4144.871582
460,4152.05127
461,4151.666504
462,4149.615234
463,4151.153809
464,4152.563965
465,4158.461426
466,4168.333496
467,4170.769043
468,4164.102539
469,4154.358887
470,4152.563965
471,4161.666504
472,4168.974121
473,4170.641113
474,4171.025879
475,4173.461426
476,4178.333496
477,4180.769043
478,4178.077148
479,4175.769043
480,4175.0
481,4171.282227
482,4168.589844
483,4170.384766
484,4172.692383
485,4172.307617
486,4165.384766
487,4161.025879
488,4165.641113
489,4171.922852
490,4173.205078
491,4166.666504
492,4158.846191
493,4156.153809
494,4149.358887
495,4137.692383
496,4137.307617
497,4142.692383
498,4137.94873
499,4137.436035
500,4141.666504
501,4136.153809
502,4131.666504
503,4137.94873
504,4139.102539
505,4128.333496
506,4123.461426
507,4126.410156
508,4124.743652
509,4123.077148
510,4128.717773
511,4135.384766
512,4139.487305
513,4140.384766
514,4137.05127
515,4138.333496
516,4137.94873
517,4129.230957
518,4124.487305
519,4128.461426
520,4129.358887
521,4127.05127
522,4132.307617
523,4135.384766
524,4135.641113
525,4145.512695
526,4155.128418
527,4153.333496
528,4151.153809
529,4152.692383
530,4144.615234
531,4138.205078
532,4139.615234
533,4137.820313
534,4142.05127
535,4152.307617
536,4154.487305
537,4151.922852
538,4155.512695
539,4158.333496
540,4167.94873
541,4160.897461
542,4153.333496
543,4150.641113
544,4153.974121
545,4161.538574
546,4167.563965
547,4163.589844
548,4156.922852
549,4161.153809
550,4168.846191
551,4167.179688
552,4158.205078
553,4155.384766
554,4158.717773
555,4154.487305
556,4152.563965
557,4159.615234
558,4162.563965
559,4157.94873
560,4155.0
561,4162.436035
562,4171.410156
563,4166.153809
564,4160.128418
565,4168.205078
566,4171.666504
567,4166.410156
568,4169.358887
569,4174.487305
570,4178.333496
571,4184.743652
572,4178.077148
573,4160.256348
574,4158.974121
575,4169.230957
576,4170.384766
577,4169.487305
578,4175.256348
579,4170.384766
580,4155.512695
581,4154.615234
582,4150.512695
583,4136.025879
584,4134.487305
585,4136.282227
586,4125.0
587,4117.94873
588,4121.666504
589,4120.512695
590,4119.871582
591,4121.794922
592,4121.025879
593,4124.743652
594,4122.436035
595,4110.384766
596,4104.743652
597,4107.307617
598,4110.384766
599,4110.128418
600,4110.769043
601,4108.974121
602,4106.282227
603,4112.820313
604,4123.205078
605,4123.717773
606,4119.743652
607,4122.179688
608,4121.794922
609,4118.974121
610,4121.025879
611,4121.282227
612,4118.974121
613,4118.333496
614,4120.256348
615,4124.102539
616,4123.205078
617,4122.05127
618,4130.769043
619,4135.897461
620,4131.666504
621,4127.563965
622,4123.205078
623,4127.692383
624,4137.820313
625,4130.641113
626,4118.461426
627,4123.974121
628,4128.205078
629,4128.077148
630,4171.666504
631,4164.743652
632,4156.410156
633,4156.410156
634,4147.94873
635,4137.179688
636,4146.025879
637,4157.436035
638,4153.974121
639,4159.102539
640,4169.102539
641,4163.461426
642,4156.025879
643,4155.256348
644,4156.282227
645,4163.846191
646,4170.0
647,4167.94873
648,4165.641113
649,4167.94873
650,4169.871582
651,4166.025879
652,4162.94873
653,4165.897461
654,4162.692383
655,4154.487305
656,4155.128418
657,4157.820313
658,4154.230957
659,4148.589844
660,4142.179688
661,4138.974121
662,4133.589844
663,4121.922852
664,4119.871582
665,4126.666504
666,4127.05127
667,4121.538574
668,4114.358887
669,4106.538574
670,4097.692383
671,4091.281982
672,4089.358887
673,4091.666748
674,4102.179688
675,4107.436035
676,4100.0
677,4098.717773
678,4103.461426
679,4101.666504
680,4100.128418
681,4104.487305
682,4106.538574
683,4105.641113
684,4105.256348
685,4107.307617
686,4109.615234
687,4103.461426
688,4097.05127
689,4098.717773
690,4102.179688
691,4104.487305
692,4106.794922
693,4110.897461
694,4111.666504
695,4111.666504
696,4118.589844
697,4124.487305
698,4121.922852
699,4121.282227
700,4123.717773
701,4121.794922
702,4121.153809
703,4125.128418
704,4126.025879
705,4128.717773
706,4135.641113
707,4137.820313
708,4137.179688
709,4139.871582
710,4141.025879
711,4134.615234
712,4131.794922
713,4130.512695
714,4122.692383
715,4125.0
716,4139.615234
717,4144.871582
718,4139.871582
719,4140.128418
720,4143.461426
721,4140.0
722,4138.205078
723,4144.743652
724,4154.102539
725,4155.0
726,4155.0
727,4166.538574
728,4172.307617
729,4161.153809
730,4152.179688
731,4143.846191
732,4136.666504
733,4145.897461
734,4150.897461
735,4139.102539
736,4139.487305
737,4151.794922
738,4153.077148
739,4151.410156
740,4156.025879
741,4156.538574
742,4159.358887
743,4165.641113
744,4169.358887
745,4167.820313
746,4159.871582
747,4152.307617
748,4153.077148
749,4158.846191
750,4160.256348
751,4155.769043
752,4155.769043
753,4164.487305
754,4168.461426
755,4155.897461
756,4139.615234
757,4138.077148
758,4142.436035
759,4133.077148
760,4118.846191
761,4113.333496
762,4109.615234
763,4106.025879
764,4107.05127
765,4112.05127
766,4119.743652
767,4120.256348
768,4109.743652
769,4103.461426
770,4103.974121
771,4105.0
772,4107.94873
773,4109.102539
774,4105.384766
775,4105.384766
776,4107.692383
777,4107.692383
778,4109.871582
779,4111.666504
780,4109.230957
781,4111.282227
782,4111.025879
783,4097.692383
784,4087.564209
785,4093.974365
786,4100.256348
787,4095.384521
788,4095.769287
789,4101.922852
790,4103.589844
791,4102.820313
792,4104.871582
793,4111.153809
794,4110.512695
795,4106.153809
796,4112.05127
797,4120.769043
798,4123.205078
799,4124.230957
800,4128.205078
801,4128.205078
802,4124.615234
803,4122.436035
804,4121.666504
805,4120.641113
806,4119.487305
807,4121.922852
808,4116.922852
809,4110.256348
810,4138.461426
811,4138.461426
812,4139.358887
813,4141.922852
814,4139.102539
815,4139.102539
816,4151.282227
817,4153.589844
818,4140.897461
819,4135.512695
820,4139.871582
821,4145.128418
822,4150.256348
823,4151.153809
824,4150.769043
825,4155.512695
826,4153.077148
827,4146.922852
828,4150.897461
829,4154.871582
830,4154.615234
831,4155.128418
832,4154.230957
833,4153.846191
834,4155.0
835,4152.179688
836,4151.153809
837,4155.384766
838,4155.384766
839,4155.384766
840,4152.436035
841,4142.436035
842,4142.307617
843,4154.743652
844,4161.538574
845,4156.025879
846,4152.307617
847,4156.410156
848,4159.102539
849,4156.410156
850,4154.743652
851,4155.512695
852,4153.461426
853,4152.563965
854,4154.743652
855,4155.641113
856,4157.436035
857,4163.717773
858,4170.384766
859,4169.743652
860,4166.922852
861,4167.179688
862,4163.077148
863,4156.153809
864,4158.333496
865,4160.769043
866,4153.974121
867,4153.333496
868,4159.102539
869,4149.358887
870,4134.743652
871,4130.0
872,4126.922852
873,4114.615234
874,4104.358887
875,4109.743652
876,4117.436035
877,4116.282227
878,4109.358887
879,4106.410156
880,4106.538574
881,4108.846191
882,4111.282227
883,4106.025879
884,4105.128418
885,4108.846191
886,4099.615234
887,4090.384521
888,4098.333496
889,4108.333496
890,4106.410156
891,4103.333496
892,4106.025879
893,4108.461426
894,4106.538574
895,4100.769043
896,4104.487305
897,4113.846191
898,4111.922852
899,4107.436035
900,4159.102539
901,4151.666504
902,4154.487305
903,4162.94873
904,4170.897461
905,4172.05127
906,4166.538574
907,4163.333496
908,4165.769043
909,4168.333496
910,4162.307617
911,4156.282227
912,4159.871582
913,4161.666504
914,4158.205078
915,4161.666504
916,4170.256348
917,4167.820313
918,4156.538574
919,4151.282227
920,4155.897461
921,4164.743652
922,4167.179688
923,4170.641113
924,4178.205078
925,4177.436035
926,4176.922852
927,4180.897461
928,4176.025879
929,4167.692383
930,4171.922852
931,4170.897461
932,4161.538574
933,4163.461426
934,4169.615234
935,4167.179688
936,4158.589844
937,4149.871582
938,4152.307617
939,4166.410156
940,4169.615234
941,4155.769043
942,4150.128418
943,4154.743652
944,4149.358887
945,4140.897461
946,4143.077148
947,4149.102539
948,4153.205078
949,4153.077148
950,4152.05127
951,4153.589844
952,4155.256348
953,4157.563965
954,4158.589844
955,4151.153809
956,4146.794922
957,4151.153809
958,4145.897461
959,4136.794922
960,4139.615234
961,4147.820313
962,4151.025879
963,4152.692383
964,4152.820313
965,4154.871582
966,4156.538574
967,4155.0
968,4155.256348
969,4154.615234
970,4152.05127
971,4152.692383
972,4154.487305
973,4149.743652
974,4147.563965
975,4155.384766
976,4161.153809
977,4159.615234
978,4156.922852
979,4155.128418
980,4153.717773
981,4153.589844
982,4147.05127
983,4141.153809
984,4147.307617
985,4153.589844
986,4151.153809
987,4150.128418
988,4155.0
989,4157.05127
990,4139.358887
991,4136.282227
992,4126.282227
993,4123.974121
994,4131.922852
995,4138.461426
996,4139.871582
997,4139.230957
998,4138.589844
999,4140.384766
1000,4141.666504
1001,4139.230957
1002,4135.0
1003,4131.282227
1004,4129.230957
1005,4128.846191
1006,4131.538574
1007,4138.717773
1008,4141.922852
1009,4133.974121
1010,4125.0
1011,4129.743652
1012,4140.128418
1013,4134.230957
1014,4124.102539
1015,4129.487305
1016,4132.307617
1017,4125.384766
1018,4130.641113
1019,4141.282227
1020,4140.512695
1021,4139.102539
1022,4138.589844
1023,4131.153809
1024,4124.102539
1025,4120.897461
1026,4124.230957
1027,4133.205078
1028,4139.743652
1029,4138.333496
1030,4132.94873
1031,4130.256348
1032,4128.846191
1033,4124.487305
1034,4119.358887
1035,4121.794922
1036,4123.333496
1037,4116.666504
1038,4115.641113
1039,4121.282227
1040,4123.717773
1041,4125.128418
1042,4128.205078
1043,4128.077148
1044,4124.871582
1045,4122.94873
1046,4121.025879
1047,4120.897461
1048,4119.871582
1049,4117.692383
1050,4117.436035
1051,4114.358887
1052,4111.282227
1053,4118.974121
1054,4129.743652
1055,4127.94873
1056,4123.205078
1057,4127.436035
1058,4128.589844
1059,4121.410156
1060,4120.384766
1061,4120.641113
1062,4111.025879
1063,4104.230957
1064,4110.897461
1065,4114.743652
1066,4109.230957
1067,4107.05127
1068,4116.282227
1069,4122.820313
1070,4116.025879
1071,4107.179688
1072,4109.487305
1073,4116.538574
1074,4120.384766
1075,4121.410156
1076,4121.025879
1077,4119.230957
1078,4120.128418
1079,4123.461426
1080,4155.641113
1081,4150.384766
1082,4141.666504
1083,4142.307617
1084,4142.563965
1085,4137.307617
1086,4137.307617
1087,4140.512695
1088,4138.717773
1089,4139.615234
1090,4142.307617
1091,4142.179688
1092,4142.179688
1093,4144.102539
1094,4149.358887
1095,4155.641113
1096,4157.820313
1097,4154.743652
1098,4152.94873
1099,4154.102539
1100,4158.205078
1101,4157.820313
1102,4150.256348
1103,4149.230957
1104,4150.384766
1105,4142.692383
1106,4137.179688
1107,4140.897461
1108,4146.794922
1109,4151.282227
1110,4152.820313
1111,4151.410156
1112,4148.589844
1113,4143.461426
1114,4141.410156
1115,4143.333496
1116,4140.769043
1117,4132.692383
1118,4124.230957
1119,4122.307617
1120,4120.256348
1121,4110.897461
1122,4109.230957
1123,4118.974121
1124,4124.102539
1125,4124.102539
1126,4125.0
1127,4123.846191
1128,4123.717773
1129,4124.871582
1130,4122.307617
1131,4120.256348
1132,4122.820313
1133,4125.769043
1134,4124.358887
1135,4121.410156
1136,4120.512695
1137,4120.897461
1138,4120.512695
1139,4119.615234
1140,4119.487305
1141,4121.666504
1142,4124.230957
1143,4124.230957
1144,4123.333496
1145,4120.769043
1146,4120.384766
1147,4128.461426
1148,4132.692383
1149,4127.820313
1150,4124.230957
1151,4130.897461
1152,4134.615234
1153,4130.769043
1154,4131.794922
1155,4137.820313
1156,4140.128418
1157,4136.410156
1158,4134.871582
1159,4136.666504
1160,4131.410156
1161,4123.589844
1162,4127.05127
1163,4132.05127
1164,4128.333496
1165,4132.05127
1166,4141.410156
1167,4142.05127
1168,4138.589844
1169,4137.05127
1170,4129.615234
1171,4125.256348
1172,4126.538574
1173,4134.615234
1174,4138.846191
1175,4136.794922
1176,4135.256348
1177,4139.230957
1178,4141.282227
1179,4135.512695
1180,4126.025879
1181,4121.538574
1182,4122.692383
1183,4123.974121
1184,4124.871582
1185,4122.692383
1186,4121.153809
1187,4129.358887
1188,4139.487305
1189,4140.512695
1190,4136.922852
1191,4139.230957
1192,4142.692383
1193,4139.102539
1194,4138.205078
1195,4140.641113
1196,4135.769043
1197,4129.102539
1198,4134.615234
1199,4142.307617
1200,4139.871582
1201,4138.077148
1202,4143.461426
1203,4144.615234
1204,4140.769043
1205,4137.692383
1206,4137.179688
1207,4139.102539
1208,4139.358887
1209,4129.743652
1210,4118.846191
1211,4122.179688
1212,4125.641113
1213,4118.077148
1214,4115.769043
1215,4121.538574
1216,4124.871582
1217,4120.641113
1218,4113.205078
1219,4108.205078
1220,4104.615234
1221,4104.871582
1222,4112.692383
1223,4120.128418
1224,4120.384766
1225,4120.256348
1226,4122.05127
1227,4121.410156
1228,4122.820313
1229,4123.077148
1230,4121.666504
1231,4124.358887
1232,4121.666504
1233,4112.307617
1234,4108.461426
1235,4108.461426
1236,4103.333496
1237,4100.512695
1238,4106.153809
1239,4108.974121
1240,4107.436035
1241,4111.153809
1242,4115.384766
1243,4113.461426
1244,4109.102539
1245,4110.384766
1246,4116.794922
1247,4120.512695
1248,4119.102539
1249,4121.153809
1250,4128.974121
1251,4129.615234
1252,4124.615234
1253,4123.846191
1254,4122.692383
1255,4121.794922
1256,4123.717773
1257,4122.179688
1258,4113.589844
1259,4111.794922
1260,4131.410156
1261,4129.487305
1262,4125.897461
1263,4128.717773
1264,4136.538574
1265,4137.692383
1266,4137.179688
1267,4139.230957
1268,4134.487305
1269,4125.769043
1270,4128.589844
1271,4137.05127
1272,4136.922852
1273,4136.410156
1274,4137.820313
1275,4137.692383
1276,4137.179688
1277,4138.589844
1278,4144.487305
1279,4150.769043
1280,4153.461426
1281,4151.922852
1282,4147.692383
1283,4143.461426
1284,4140.641113
1285,4140.256348
1286,4146.282227
1287,4151.538574
1288,4143.846191
1289,4135.769043
1290,4137.05127
1291,4137.05127
1292,4140.128418
1293,4148.974121
1294,4153.077148
1295,4152.179688
1296,4146.282227
1297,4138.846191
1298,4138.461426
1299,4141.153809
1300,4140.641113
1301,4140.128418
1302,4143.333496
1303,4142.94873
1304,4139.230957
1305,4139.102539
1306,4138.974121
1307,4143.589844
1308,4152.436035
1309,4152.436035
1310,4143.974121
1311,4147.179688
1312,4156.538574
1313,4151.025879
1314,4142.94873
1315,4142.05127
1316,4142.436035
1317,4146.282227
1318,4147.179688
1319,4141.282227
1320,4138.461426
1321,4135.128418
1322,4129.487305
1323,4128.846191
1324,4129.871582
1325,4130.769043
1326,4136.794922
1327,4139.102539
1328,4137.05127
1329,4135.769043
1330,4127.436035
1331,4120.897461
1332,4127.692383
1333,4131.538574
1334,4129.102539
1335,4124.743652
1336,4121.538574
1337,4127.05127
1338,4133.846191
1339,4133.205078
1340,4132.179688
1341,4136.282227
1342,4138.974121
1343,4138.717773
1344,4139.487305
1345,4138.589844
1346,4136.922852
1347,4137.820313
1348,4141.153809
1349,4141.666504
1350,4153.461426
1351,4141.153809
1352,4140.512695
1353,4153.077148
1354,4157.94873
1355,4153.461426
1356,4152.436035
1357,4153.333496
1358,4153.205078
1359,4155.769043
1360,4151.538574
1361,4143.974121
1362,4145.384766
1363,4148.077148
1364,4147.436035
1365,4151.025879
1366,4158.077148
1367,4158.077148
1368,4154.358887
1369,4152.692383
1370,4151.538574
1371,4152.94873
1372,4152.692383
1373,4154.102539
1374,4156.410156
1375,4160.128418
1376,4165.641113
1377,4162.436035
1378,4156.025879
1379,4156.025879
1380,4157.820313
1381,4153.205078
1382,4150.128418
1383,4152.692383
1384,4154.615234
1385,4155.256348
1386,4148.205078
1387,4141.025879
1388,4147.563965
1389,4157.820313
1390,4157.820313
1391,4146.282227
1392,4138.461426
1393,4140.641113
1394,4141.410156
1395,4137.307617
1396,4135.128418
1397,4137.692383
1398,4145.256348
1399,4151.025879
1400,4144.230957
1401,4136.794922
1402,4141.666504
1403,4145.256348
1404,4143.077148
1405,4140.128418
1406,4137.436035
1407,4140.128418
1408,4144.230957
1409,4141.153809
1410,4136.794922
1411,4142.692383
1412,4154.615234
1413,4153.974121
1414,4143.205078
1415,4145.0
1416,4149.230957
1417,4144.230957
1418,4144.102539
1419,4146.666504
1420,4144.743652
1421,4149.102539
1422,4153.717773
1423,4142.179688
1424,4137.179688
1425,4150.769043
1426,4158.974121
1427,4154.615234
1428,4151.153809
1429,4153.974121
1430,4150.897461
1431,4142.436035
1432,4137.94873
1433,4137.179688
1434,4142.179688
1435,4150.769043
1436,4154.358887
1437,4152.436035
1438,4153.974121
1439,4158.205078
1440,4140.0
1441,4135.128418
1442,4126.410156
1443,4127.94873
1444,4135.128418
1445,4140.256348
1446,4140.897461
1447,4137.05127
1448,4136.153809
1449,4141.025879
1450,4141.922852
1451,4138.077148
1452,4136.410156
1453,4132.94873
1454,4130.769043
1455,4130.769043
1456,4131.666504
1457,4136.666504
1458,4141.025879
1459,4136.410156
1460,4127.820313
1461,4131.794922
1462,4141.282227
1463,4136.794922
1464,4125.256348
1465,4126.794922
1466,4132.05127
1467,4131.282227
1468,4136.922852
1469,4142.820313
1470,4140.641113
1471,4139.102539
1472,4141.794922
1473,4142.307617
1474,4133.077148
1475,4125.128418
1476,4132.820313
1477,4141.153809
1478,4140.384766
1479,4140.384766
1480,4137.307617
1481,4127.05127
1482,4124.487305
1483,4127.563965
1484,4124.743652
1485,4122.692383
1486,4124.871582
1487,4124.102539
1488,4122.563965
1489,4124.102539
1490,4124.615234
1491,4125.0
1492,4127.692383
1493,4126.538574
1494,4121.666504
1495,4120.897461
1496,4122.05127
1497,4121.794922
1498,4122.05127
1499,4122.563965
1500,4122.94873
1501,4115.897461
1502,4105.897461
1503,4113.717773
1504,4128.461426
1505,4127.05127
1506,4120.384766
1507,4126.282227
1508,4130.0
1509,4121.410156
1510,4120.641113
1511,4126.282227
1512,4117.94873
1513,4111.794922
1514,4119.487305
1515,4116.025879
1516,4107.820313
1517,4117.820313
1518,4127.179688
1519,4122.692383
1520,4121.410156
1521,4124.615234
1522,4124.487305
1523,4121.666504
1524,4122.05127
1525,4124.743652
1526,4118.589844
1527,4112.436035
1528,4117.692383
1529,4123.077148
1530,4143.974121
1531,4139.615234
1532,4134.615234
1533,4135.641113
1534,4132.820313
1535,4126.666504
1536,4126.282227
1537,4128.717773
1538,4131.666504
1539,4138.077148
1540,4140.641113
1541,4138.333496
1542,4139.102539
1543,4140.384766
1544,4138.717773
1545,4144.743652
1546,4152.692383
1547,4150.0
1548,4139.487305
1549,4136.922852
1550,4147.179688
1551,4151.410156
1552,4142.436035
1553,4139.358887
1554,4145.0
1555,4142.436035
1556,4136.282227
1557,4138.333496
1558,4140.641113
1559,4144.230957
1560,4144.871582
1561,4139.871582
1562,4138.077148
1563,4137.563965
1564,4137.94873
1565,4144.871582
1566,4147.05127
1567,4139.230957
1568,4138.333496
1569,4137.692383
1570,4127.436035
1571,4121.410156
1572,4122.820313
1573,4121.666504
1574,4126.922852
1575,4133.077148
1576,4128.717773
1577,4129.487305
1578,4133.461426
1579,4126.794922
1580,4122.179688
1581,4124.615234
1582,4124.358887
1583,4130.384766
1584,4135.641113
1585,4126.794922
1586,4122.563965
1587,4126.153809
1588,4124.358887
1589,4123.461426
1590,4125.256348
1591,4120.897461
1592,4125.256348
1593,4137.94873
1594,4132.563965
1595,4120.641113
1596,4129.358887
1597,4140.384766
1598,4136.794922
1599,4135.769043
1600,4137.05127
1601,4133.846191
1602,4134.230957
1603,4136.666504
1604,4136.153809
1605,4138.717773
1606,4141.922852
1607,4140.897461
1608,4141.282227
1609,4142.179688
1610,4138.974121
1611,4135.256348
1612,4135.769043
1613,4135.897461
1614,4134.871582
1615,4136.666504
1616,4138.846191
1617,4141.794922
1618,4144.871582
1619,4142.692383
1620,4122.94873
1621,4123.077148
1622,4125.641113
1623,4125.0
1624,4126.794922
1625,4133.461426
1626,4135.641113
1627,4136.794922
1628,4140.384766
1629,4137.94873
1630,4129.230957
1631,4121.922852
1632,4122.94873
1633,4128.205078
1634,4128.205078
1635,4121.410156
1636,4121.025879
1637,4132.179688
1638,4137.307617
1639,4131.794922
1640,4130.897461
1641,4139.358887
1642,4143.589844
1643,4136.538574
1644,4133.333496
1645,4140.0
1646,4139.871582
1647,4129.358887
1648,4128.974121
1649,4139.487305
1650,4140.0
1651,4137.05127
1652,4139.487305
1653,4139.615234
1654,4140.128418
1655,4141.538574
1656,4135.641113
1657,4133.717773
1658,4140.897461
1659,4137.563965
1660,4122.820313
1661,4120.641113
1662,4127.307617
1663,4125.769043
1664,4121.666504
1665,4123.589844
1666,4127.307617
1667,4127.563965
1668,4123.461426
