,set3
175,4140.769043
176,4130.384766
177,4125.0
178,4125.641113
179,4122.563965
180,4143.205078
181,4139.102539
182,4137.563965
183,4137.179688
184,4137.94873
185,4139.743652
186,4133.717773
187,4130.0
188,4132.820313
189,4128.717773
190,4121.666504
191,4124.102539
192,4129.102539
193,4124.102539
194,4118.589844
195,4121.025879
196,4126.282227
197,4127.436035
198,4125.128418
199,4125.769043
200,4126.666504
201,4125.641113
202,4122.94873
203,4124.55127
204,4126.153809
205,4127.756348
206,4129.358887
207,4130.961426
208,4132.563965
209,4134.166504
210,4135.769043
211,4134.358887
212,4126.025879
213,4124.358887
214,4128.717773
215,4134.871582
216,4135.384766
217,4134.615234
218,4137.05127
219,4135.641113
220,4128.077148
221,4122.820313
222,4128.717773
223,4136.153809
224,4133.589844
225,4122.307617
226,4120.897461
227,4132.563965
228,4128.717773
229,4119.358887
230,4130.384766
231,4135.641113
232,4121.922852
233,4121.282227
234,4127.179688
235,4125.641113
236,4130.641113
237,4133.846191
238,4126.538574
239,4122.94873
240,4128.205078
241,4137.307617
242,4143.717773
243,4140.256348
244,4130.769043
245,4123.205078
246,4124.743652
247,4131.282227
248,4133.205078
249,4131.282227
250,4131.025879
251,4134.871582
252,4139.743652
253,4141.025879
254,4137.692383
255,4140.897461
256,4148.589844
257,4144.230957
258,4134.487305
259,4136.025879
260,4140.641113
261,4139.743652
262,4141.794922
263,4139.358887
264,4136.410156
265,4141.153809
266,4140.769043
267,4136.538574
268,4137.692383
269,4140.256348
270,4137.94873
271,4139.102539
272,4137.692383
273,4138.717773
274,4137.179688
275,4135.0
276,4136.410156
277,4135.897461
278,4135.256348
279,4138.846191
280,4140.897461
281,4138.717773
282,4140.512695
283,4141.922852
284,4138.461426
285,4136.153809
286,4136.666504
287,4137.05127
288,4142.94873
289,4148.461426
290,4142.692383
291,4136.153809
292,4138.461426
293,4136.794922
294,4132.05127
295,4134.230957
296,4138.589844
297,4139.358887
298,4140.384766
299,4144.487305
300,4145.897461
301,4141.794922
302,4137.563965
303,4138.974121
304,4139.358887
305,4133.333496
306,4131.794922
307,4136.922852
308,4141.538574
309,4139.871582
310,4137.94873
311,4142.436035
312,4145.384766
313,4141.153809
314,4135.512695
315,4137.94873
316,4142.436035
317,4142.179688
318,4139.871582
319,4138.461426
320,4140.128418
321,4143.077148
322,4143.717773
323,4140.128418
324,4135.256348
325,4132.179688
326,4134.487305
327,4140.769043
328,4142.820313
329,4140.0
330,4137.820313
331,4139.102539
332,4139.358887
333,4128.717773
334,4118.974121
335,4128.974121
336,4137.436035
337,4126.922852
338,4123.461426
339,4129.230957
340,4125.128418
341,4121.153809
342,4125.384766
343,4125.384766
344,4123.589844
345,4131.025879
346,4138.333496
347,4136.025879
348,4133.077148
349,4137.563965
350,4139.615234
351,4134.743652
352,4132.563965
353,4136.153809
354,4138.205078
355,4135.897461
356,4135.769043
357,4138.974121
358,4139.102539
359,4138.846191
360,4126.666504
361,4132.692383
362,4141.410156
363,4141.153809
364,4136.153809
365,4136.922852
366,4137.820313
367,4133.974121
368,4139.358887
369,4147.94873
370,4144.871582
371,4144.743652
372,4155.0
373,4154.358887
374,4142.692383
375,4140.384766
376,4142.94873
377,4142.692383
378,4142.05127
379,4134.871582
380,4129.615234
381,4134.743652
382,4139.871582
383,4140.512695
384,4135.641113
385,4126.538574
386,4126.282227
387,4135.256348
388,4139.615234
389,4134.102539
390,4126.153809
391,4127.436035
392,4130.769043
393,4124.871582
394,4126.025879
395,4137.307617
396,4140.641113
397,4143.846191
398,4157.820313
399,4169.871582
400,4170.897461
401,4166.153809
402,4167.436035
403,4170.128418
404,4162.820313
405,4156.153809
406,4158.589844
407,4159.230957
408,4156.794922
409,4155.769043
410,4152.563965
411,4153.974121
412,4153.077148
413,4139.102539
414,4131.410156
415,4139.871582
416,4137.307617
417,4125.897461
418,4131.794922
419,4136.410156
420,4132.94873
421,4133.589844
422,4127.94873
423,4119.743652
424,4124.358887
425,4128.461426
426,4122.692383
427,4124.487305
428,4123.205078
429,4113.974121
430,4114.743652
431,4122.05127
432,4122.436035
433,4118.974121
434,4123.974121
435,4129.102539
436,4125.0
437,4127.436035
438,4136.794922
439,4139.487305
440,4137.820313
441,4133.974121
442,4126.282227
443,4123.974121
444,4127.179688
445,4123.846191
446,4122.05127
447,4124.615234
448,4121.666504
449,4119.230957
450,4139.743652
451,4141.153809
452,4133.974121
453,4135.256348
454,4140.128418
455,4137.94873
456,4134.487305
457,4133.974121
458,4136.410156
459,4139.487305
460,4132.94873
461,4120.641113
462,4125.0
463,4138.461426
464,4141.282227
465,4139.230957
466,4137.563965
467,4136.153809
468,4139.230957
469,4138.846191
470,4134.615234
471,4137.179688
472,4135.512695
473,4124.743652
474,4126.025879
475,4127.307617
476,4128.589844
477,4129.871582
478,4131.153809
479,4132.436035
480,4133.717773
481,4135.0
482,4135.256348
483,4128.333496
484,4128.974121
485,4137.05127
486,4136.922852
487,4133.846191
488,4136.282227
489,4135.256348
490,4133.077148
491,4136.153809
492,4138.846191
493,4138.974121
494,4135.128418
495,4134.615234
496,4138.333496
497,4138.717773
498,4136.025879
499,4137.436035
500,4138.333496
501,4135.128418
502,4134.615234
503,4139.230957
504,4141.666504
505,4138.205078
506,4135.384766
507,4134.358887
508,4129.487305
509,4122.692383
510,4118.974121
511,4122.05127
512,4135.641113
513,4144.743652
514,4135.641113
515,4130.384766
516,4138.974121
517,4139.230957
518,4125.641113
519,4120.128418
520,4133.077148
521,4140.0
522,4128.589844
523,4120.128418
524,4120.256348
525,4119.615234
526,4128.717773
527,4136.666504
528,4127.563965
529,4123.589844
530,4129.230957
531,4127.307617
532,4126.153809
533,4128.717773
534,4125.897461
535,4122.436035
536,4122.820313
537,4125.0
538,4127.179688
539,4124.615234
540,4120.256348
541,4132.94873
542,4136.025879
543,4124.230957
544,4128.205078
545,4139.487305
546,4138.333496
547,4138.333496
548,4140.384766
549,4131.025879
550,4127.563965
551,4138.077148
552,4143.205078
553,4139.102539
554,4138.333496
555,4142.05127
556,4143.717773
557,4135.769043
558,4126.025879
559,4132.05127
560,4140.256348
561,4138.589844
562,4139.871582
563,4142.563965
564,4137.94873
565,4135.769043
566,4138.077148
567,4137.692383
568,4137.307617
569,4137.307617
570,4140.0
571,4142.820313
572,4140.384766
573,4138.205078
574,4140.641113
575,4146.538574
576,4152.05127
577,4154.230957
578,4155.128418
579,4150.897461
580,4145.641113
581,4148.974121
582,4152.563965
583,4153.717773
584,4153.077148
585,4146.025879
586,4147.179688
587,4153.589844
588,4146.153809
589,4141.666504
590,4146.922852
591,4139.230957
592,4135.256348
593,4150.512695
594,4157.94873
595,4148.333496
596,4137.94873
597,4139.102539
598,4143.333496
599,4141.282227
600,4147.563965
601,4157.307617
602,4147.307617
603,4140.769043
604,4154.487305
605,4152.820313
606,4134.615234
607,4137.820313
608,4144.230957
609,4133.589844
610,4139.230957
611,4155.0
612,4149.487305
613,4136.794922
614,4139.230957
615,4141.538574
616,4132.692383
617,4128.205078
618,4132.94873
619,4140.641113
620,4141.922852
621,4137.820313
622,4134.743652
623,4137.179688
624,4141.666504
625,4138.974121
626,4135.897461
627,4136.282227
628,4135.769043
629,4127.05127
630,4137.179688
631,4133.974121
632,4140.256348
633,4139.871582
634,4132.436035
635,4130.512695
636,4133.589844
637,4132.563965
638,4125.0
639,4120.769043
640,4125.384766
641,4129.102539
642,4125.897461
643,4120.256348
644,4121.922852
645,4133.974121
646,4136.794922
647,4124.358887
648,4125.256348
649,4136.538574
650,4134.230957
651,4128.077148
652,4126.538574
653,4126.297852
654,4126.057617
655,4125.817383
656,4125.577148
657,4125.336426
658,4125.096191
659,4124.855957
660,4124.615234
661,4127.692383
662,4132.307617
663,4132.179688
664,4133.717773
665,4137.692383
666,4130.897461
667,4126.025879
668,4134.743652
669,4139.615234
670,4137.307617
671,4130.897461
672,4127.436035
673,4135.0
674,4140.897461
675,4134.743652
676,4129.358887
677,4137.563965
678,4141.538574
679,4128.077148
680,4123.974121
681,4139.358887
682,4138.717773
683,4124.871582
684,4131.025879
685,4142.563965
686,4136.922852
687,4133.974121
688,4141.794922
689,4140.769043
690,4134.871582
691,4138.333496
692,4141.410156
693,4138.205078
694,4137.692383
695,4137.563965
696,4135.0
697,4137.179688
698,4138.205078
699,4134.358887
700,4135.128418
701,4139.358887
702,4140.256348
703,4140.769043
704,4144.102539
705,4144.358887
706,4141.666504
707,4141.666504
708,4141.410156
709,4139.743652
710,4137.820313
711,4137.94873
712,4138.589844
713,4137.436035
714,4139.358887
715,4144.102539
716,4142.94873
717,4139.230957
718,4138.846191
719,4138.717773
720,4137.94873
721,4135.384766
722,4142.179688
723,4146.538574
724,4140.128418
725,4133.461426
726,4135.897461
727,4138.461426
728,4140.641113
729,4144.358887
730,4140.384766
731,4140.0
732,4151.025879
733,4151.410156
734,4138.717773
735,4135.641113
736,4139.487305
737,4138.205078
738,4138.077148
739,4139.230957
740,4140.256348
741,4139.871582
742,4137.94873
743,4137.307617
744,4137.563965
745,4138.205078
746,4136.666504
747,4130.897461
748,4137.692383
749,4156.153809
750,4155.512695
751,4136.922852
752,4133.205078
753,4143.846191
754,4144.230957
755,4137.820313
756,4138.974121
757,4142.692383
758,4144.102539
759,4146.282227
760,4151.410156
761,4152.436035
762,4147.179688
763,4144.871582
764,4143.974121
765,4141.282227
766,4146.282227
767,4156.282227
768,4151.282227
769,4138.077148
770,4145.0
771,4156.282227
772,4150.128418
773,4148.205078
774,4155.128418
775,4148.333496
776,4139.615234
777,4151.153809
778,4160.897461
779,4153.846191
780,4147.820313
781,4150.641113
782,4155.384766
783,4154.743652
784,4145.384766
785,4138.589844
786,4140.0
787,4139.102539
788,4137.179688
789,4141.538574
790,4144.358887
791,4139.487305
792,4135.897461
793,4138.461426
794,4142.820313
795,4146.282227
796,4150.384766
797,4152.05127
798,4144.230957
799,4137.692383
800,4147.563965
801,4152.94873
802,4141.538574
803,4140.0
804,4152.436035
805,4156.025879
806,4153.846191
807,4156.025879
808,4155.641113
809,4153.589844
810,4134.230957
811,4139.615234
812,4145.0
813,4146.538574
814,4138.077148
815,4136.538574
816,4141.153809
817,4139.871582
818,4143.461426
819,4152.436035
820,4153.077148
821,4152.820313
822,4152.179688
823,4146.794922
824,4148.077148
825,4154.615234
826,4151.538574
827,4145.512695
828,4138.205078
829,4130.384766
830,4132.179688
831,4140.384766
832,4139.871582
833,4130.512695
834,4123.461426
835,4124.743652
836,4132.05127
837,4137.436035
838,4136.410156
839,4129.102539
840,4124.615234
841,4130.384766
842,4128.333496
843,4116.282227
844,4121.794922
845,4138.205078
846,4139.743652
847,4139.615234
848,4153.846191
849,4162.692383
850,4157.179688
851,4162.05127
852,4173.461426
853,4165.512695
854,4151.153809
855,4155.0
856,4162.563965
857,4155.128418
858,4150.641113
859,4156.538574
860,4153.461426
861,4142.563965
862,4139.743652
863,4142.05127
864,4139.358887
865,4137.94873
866,4140.641113
867,4139.487305
868,4139.487305
869,4140.384766
870,4138.846191
871,4139.358887
872,4139.358887
873,4140.384766
874,4139.615234
875,4133.974121
876,4134.871582
877,4141.282227
878,4133.461426
879,4122.436035
880,4126.538574
881,4129.743652
882,4129.230957
883,4133.461426
884,4136.153809
885,4139.358887
886,4139.358887
887,4137.436035
888,4145.512695
889,4150.769043
890,4141.410156
891,4134.871582
892,4136.922852
893,4138.077148
894,4138.846191
895,4136.282227
896,4136.410156
897,4139.743652
898,4131.153809
899,4123.846191
900,4138.974121
901,4136.538574
902,4137.05127
903,4137.94873
904,4139.487305
905,4141.538574
906,4141.025879
907,4136.922852
908,4135.897461
909,4138.717773
910,4134.743652
911,4130.641113
912,4136.666504
913,4141.282227
914,4138.717773
915,4138.846191
916,4140.641113
917,4139.871582
918,4142.692383
919,4147.05127
920,4144.743652
921,4138.846191
922,4137.692383
923,4140.0
924,4139.663574
925,4139.327148
926,4138.990234
927,4138.653809
928,4138.317383
929,4137.980957
930,4137.644043
931,4137.307617
932,4134.487305
933,4137.692383
934,4138.461426
935,4134.102539
936,4133.974121
937,4136.794922
938,4137.820313
939,4138.589844
940,4141.538574
941,4144.615234
942,4143.077148
943,4137.05127
944,4135.0
945,4140.256348
946,4140.769043
947,4136.153809
948,4136.410156
949,4137.692383
950,4137.94873
951,4138.205078
952,4131.666504
953,4126.153809
954,4133.205078
955,4140.897461
956,4138.974121
957,4135.641113
958,4132.307617
959,4126.153809
960,4123.333496
961,4128.717773
962,4137.307617
963,4140.897461
964,4139.615234
965,4139.102539
966,4138.974121
967,4137.692383
968,4135.0
969,4134.358887
970,4140.256348
971,4142.94873
972,4133.461426
973,4126.153809
974,4126.922852
975,4129.358887
976,4131.794922
977,4135.897461
978,4138.333496
979,4136.794922
980,4136.282227
981,4137.436035
982,4138.077148
983,4136.410156
984,4136.410156
985,4138.589844
986,4138.589844
987,4140.512695
988,4143.717773
989,4142.436035
990,4121.282227
991,4123.205078
992,4123.077148
993,4123.333496
994,4121.794922
995,4126.538574
996,4130.769043
997,4128.077148
998,4124.615234
999,4124.358887
1000,4130.512695
1001,4136.410156
1002,4136.666504
1003,4136.025879
1004,4137.179688
1005,4138.333496
1006,4135.384766
1007,4125.0
1008,4118.205078
1009,4130.256348
1010,4145.0
1011,4142.436035
1012,4135.256348
1013,4135.897461
1014,4136.282227
1015,4134.230957
1016,4136.666504
1017,4138.974121
1018,4135.641113
1019,4135.128418
1020,4137.94873
1021,4135.897461
1022,4134.102539
1023,4136.282227
1024,4139.615234
1025,4146.538574
1026,4153.461426
1027,4151.666504
1028,4146.666504
1029,4141.538574
1030,4137.820313
1031,4143.846191
1032,4147.179688
1033,4140.769043
1034,4140.0
1035,4144.358887
1036,4141.025879
1037,4136.153809
1038,4139.230957
1039,4143.205078
1040,4144.743652
1041,4143.333496
1042,4141.922852
1043,4144.102539
1044,4143.846191
1045,4139.743652
1046,4137.436035
1047,4138.333496
1048,4137.179688
1049,4137.307617
1050,4142.05127
1051,4142.05127
1052,4138.461426
1053,4141.025879
1054,4142.563965
1055,4137.94873
1056,4137.692383
1057,4136.922852
1058,4125.256348
1059,4119.615234
1060,4131.666504
1061,4141.410156
1062,4137.94873
1063,4137.563965
1064,4141.025879
1065,4136.025879
1066,4131.410156
1067,4139.487305
1068,4143.974121
1069,4136.282227
1070,4133.461426
1071,4133.077148
1072,4129.102539
1073,4130.512695
1074,4136.794922
1075,4139.102539
1076,4135.0
1077,4127.692383
1078,4122.94873
1079,4125.769043
1080,4136.282227
1081,4138.461426
1082,4132.179688
1083,4127.307617
1084,4134.743652
1085,4138.205078
1086,4131.666504
1087,4129.230957
1088,4126.538574
1089,4118.974121
1090,4123.461426
1091,4131.666504
1092,4128.333496
1093,4121.282227
1094,4124.743652
1095,4132.179688
1096,4129.743652
1097,4124.230957
1098,4125.512695
1099,4125.769043
1100,4122.820313
1101,4123.589844
1102,4125.512695
1103,4125.881348
1104,4126.25
1105,4126.618652
1106,4126.987305
1107,4127.355957
1108,4127.724121
1109,4128.092773
1110,4128.461426
1111,4132.179688
1112,4137.05127
1113,4138.589844
1114,4130.897461
1115,4124.487305
1116,4129.358887
1117,4136.410156
1118,4136.410156
1119,4135.0
1120,4131.666504
1121,4123.205078
1122,4127.05127
1123,4137.94873
1124,4134.615234
1125,4121.666504
1126,4120.0
1127,4131.538574
1128,4133.974121
1129,4127.563965
1130,4128.077148
1131,4128.974121
1132,4123.077148
1133,4122.179688
1134,4130.0
1135,4131.410156
1136,4128.717773
1137,4129.102539
1138,4128.974121
1139,4128.974121
1140,4132.563965
1141,4136.282227
1142,4136.153809
1143,4135.384766
1144,4132.436035
1145,4125.384766
1146,4124.871582
1147,4127.563965
1148,4124.358887
1149,4123.589844
1150,4130.128418
1151,4136.282227
1152,4137.692383
1153,4137.820313
1154,4141.666504
1155,4149.102539
1156,4150.512695
1157,4142.820313
1158,4137.307617
1159,4140.384766
1160,4142.307617
1161,4140.128418
1162,4140.512695
1163,4143.589844
1164,4143.333496
1165,4141.025879
1166,4143.333496
1167,4145.128418
1168,4139.743652
1169,4138.461426
1170,4128.846191
1171,4136.153809
1172,4136.410156
1173,4137.05127
1174,4137.94873
1175,4129.102539
1176,4129.230957
1177,4133.717773
1178,4129.615234
1179,4132.436035
1180,4139.743652
1181,4136.794922
1182,4134.615234
1183,4134.871582
1184,4126.666504
1185,4121.922852
1186,4124.743652
1187,4125.256348
1188,4126.538574
1189,4128.846191
1190,4125.512695
1191,4124.358887
1192,4126.153809
1193,4122.436035
1194,4119.230957
1195,4120.384766
1196,4126.666504
1197,4133.846191
1198,4138.717773
1199,4138.077148
1200,4131.282227
1201,4131.282227
1202,4133.974121
1203,4129.871582
1204,4128.974121
1205,4131.410156
1206,4129.615234
1207,4132.307617
1208,4140.0
1209,4134.230957
1210,4129.358887
1211,4133.461426
1212,4136.282227
1213,4135.256348
1214,4127.692383
1215,4126.794922
1216,4138.461426
1217,4142.692383
1218,4135.256348
1219,4134.230957
1220,4136.666504
1221,4136.666504
1222,4137.05127
1223,4130.128418
1224,4121.538574
1225,4119.615234
1226,4125.769043
1227,4134.358887
1228,4138.205078
1229,4136.282227
1230,4134.743652
1231,4139.615234
1232,4137.94873
1233,4126.410156
1234,4119.358887
1235,4122.692383
1236,4123.077148
1237,4122.436035
1238,4132.820313
1239,4135.256348
1240,4126.538574
1241,4124.871582
1242,4126.922852
1243,4126.025879
1244,4124.487305
1245,4126.153809
1246,4130.769043
1247,4135.512695
1248,4135.512695
1249,4135.384766
1250,4136.922852
1251,4136.025879
1252,4137.436035
1253,4139.102539
1254,4137.05127
1255,4136.922852
1256,4134.871582
1257,4131.282227
1258,4134.358887
1259,4140.0
1260,4124.230957
1261,4132.563965
1262,4141.538574
1263,4139.102539
1264,4134.743652
1265,4137.94873
1266,4139.102539
1267,4136.538574
1268,4140.512695
1269,4144.358887
1270,4145.897461
1271,4149.743652
1272,4153.974121
1273,4154.487305
1274,4149.743652
1275,4144.487305
1276,4143.717773
1277,4144.871582
1278,4142.94873
1279,4139.358887
1280,4134.358887
1281,4132.436035
1282,4136.922852
1283,4140.256348
1284,4139.230957
1285,4138.717773
1286,4139.102539
1287,4136.025879
1288,4129.230957
1289,4123.974121
1290,4123.589844
1291,4126.922852
1292,4127.820313
1293,4125.769043
1294,4124.871582
1295,4126.538574
1296,4130.641113
1297,4134.743652
1298,4138.717773
1299,4143.717773
1300,4144.743652
1301,4141.666504
1302,4144.615234
1303,4147.692383
1304,4137.94873
1305,4138.205078
1306,4154.358887
1307,4154.230957
1308,4140.0
1309,4139.358887
1310,4145.897461
1311,4143.333496
1312,4138.846191
1313,4138.333496
1314,4137.563965
1315,4138.461426
1316,4138.974121
1317,4137.436035
1318,4135.512695
1319,4135.769043
1320,4139.871582
1321,4141.153809
1322,4132.179688
1323,4121.538574
1324,4121.282227
1325,4128.077148
1326,4130.769043
1327,4126.794922
1328,4122.436035
1329,4119.871582
1330,4118.461426
1331,4119.615234
1332,4124.230957
1333,4127.05127
1334,4126.922852
1335,4125.897461
1336,4127.692383
1337,4135.512695
1338,4140.769043
1339,4140.512695
1340,4141.922852
1341,4143.333496
1342,4140.128418
1343,4136.410156
1344,4135.641113
1345,4136.538574
1346,4136.410156
1347,4135.0
1348,4136.666504
1349,4133.846191
1350,4142.692383
1351,4156.153809
1352,4156.153809
1353,4146.282227
1354,4137.436035
1355,4137.436035
1356,4148.974121
1357,4150.128418
1358,4142.179688
1359,4149.230957
1360,4146.538574
1361,4123.333496
1362,4129.743652
1363,4155.897461
1364,4151.922852
1365,4142.94873
1366,4151.410156
1367,4152.820313
1368,4152.436035
1369,4157.692383
1370,4143.974121
1371,4133.461426
1372,4152.94873
1373,4156.153809
1374,4154.727539
1375,4153.30127
1376,4151.875
1377,4150.44873
1378,4149.022461
1379,4147.596191
1380,4146.169922
1381,4144.743652
1382,4134.230957
1383,4138.846191
1384,4144.230957
1385,4149.743652
1386,4144.230957
1387,4135.897461
1388,4137.563965
1389,4137.94873
1390,4148.077148
1391,4157.563965
1392,4143.846191
1393,4132.05127
1394,4140.0
1395,4148.205078
1396,4147.179688
1397,4148.077148
1398,4143.717773
1399,4135.0
1400,4143.717773
1401,4154.615234
1402,4134.487305
1403,4118.717773
1404,4146.794922
1405,4166.794922
1406,4150.641113
1407,4143.205078
1408,4141.410156
1409,4127.94873
1410,4120.897461
1411,4134.615234
1412,4148.846191
1413,4147.563965
1414,4146.410156
1415,4145.641113
1416,4142.307617
1417,4145.512695
1418,4135.384766
1419,4123.461426
1420,4142.563965
1421,4161.922852
1422,4140.512695
1423,4123.589844
1424,4142.563965
1425,4140.0
1426,4116.282227
1427,4130.641113
1428,4152.692383
1429,4142.94873
1430,4144.230957
1431,4155.0
1432,4134.871582
1433,4124.358887
1434,4140.641113
1435,4140.769043
1436,4139.230957
1437,4145.641113
1438,4140.512695
1439,4133.205078
1440,4112.94873
1441,4118.077148
1442,4143.717773
1443,4139.230957
1444,4132.307617
1445,4147.307617
1446,4146.282227
1447,4133.846191
1448,4134.358887
1449,4137.94873
1450,4140.641113
1451,4137.307617
1452,4136.538574
1453,4142.05127
1454,4135.256348
1455,4129.743652
1456,4144.615234
1457,4151.153809
1458,4136.153809
1459,4131.922852
1460,4142.820313
1461,4142.563965
1462,4137.05127
1463,4144.487305
1464,4136.282227
1465,4117.692383
1466,4133.205078
1467,4155.384766
1468,4148.205078
1469,4137.692383
1470,4132.05127
1471,4130.897461
1472,4145.128418
1473,4146.666504
1474,4132.307617
1475,4140.897461
1476,4155.897461
1477,4155.384766
1478,4151.153809
1479,4153.974121
1480,4151.025879
1481,4138.589844
1482,4136.153809
1483,4135.512695
1484,4136.666504
1485,4149.487305
1486,4153.846191
1487,4142.94873
1488,4136.666504
1489,4138.846191
1490,4145.128418
1491,4149.358887
1492,4143.461426
1493,4137.692383
1494,4134.102539
1495,4137.692383
1496,4154.230957
1497,4152.94873
1498,4134.487305
1499,4136.922852
1500,4148.333496
1501,4149.230957
1502,4152.05127
1503,4148.717773
1504,4138.717773
1505,4139.615234
1506,4143.589844
1507,4139.487305
1508,4133.077148
1509,4136.794922
1510,4149.743652
1511,4150.897461
1512,4138.717773
1513,4139.871582
1514,4139.487305
1515,4124.230957
1516,4130.512695
1517,4157.436035
1518,4156.025879
1519,4129.358887
1520,4123.333496
1521,4140.897461
1522,4150.256348
1523,4137.820313
1524,4130.384766
1525,4143.589844
1526,4142.94873
1527,4126.282227
1528,4129.102539
1529,4146.922852
1530,4138.589844
1531,4137.94873
1532,4137.436035
1533,4142.05127
1534,4143.333496
1535,4137.307617
1536,4141.410156
1537,4139.743652
1538,4121.153809
1539,4123.846191
1540,4142.692383
1541,4139.871582
1542,4134.615234
1543,4135.128418
1544,4129.615234
1545,4132.307617
1546,4143.974121
1547,4141.153809
1548,4129.102539
1549,4130.256348
1550,4139.230957
1551,4145.512695
1552,4135.512695
1553,4133.717773
1554,4131.922852
1555,4130.128418
1556,4128.333496
1557,4126.538574
1558,4124.743652
1559,4122.94873
1560,4121.153809
1561,4142.436035
1562,4145.512695
1563,4129.102539
1564,4129.487305
1565,4139.487305
1566,4139.487305
1567,4140.256348
1568,4136.410156
1569,4130.0
1570,4136.538574
1571,4140.512695
1572,4136.153809
1573,4142.692383
1574,4144.230957
1575,4128.205078
1576,4124.102539
1577,4133.846191
1578,4137.692383
1579,4138.077148
1580,4140.769043
1581,4138.974121
1582,4132.692383
1583,4136.153809
1584,4141.794922
1585,4137.436035
1586,4134.487305
1587,4141.153809
1588,4143.846191
1589,4133.333496
1590,4124.743652
1591,4135.0
1592,4151.153809
1593,4145.641113
1594,4136.025879
1595,4140.512695
1596,4137.820313
1597,4130.384766
1598,4133.974121
1599,4144.230957
1600,4137.563965
1601,4123.717773
1602,4131.538574
1603,4150.897461
1604,4155.384766
1605,4150.0
1606,4148.333496
1607,4143.974121
1608,4134.102539
1609,4132.307617
1610,4146.153809
1611,4151.410156
1612,4136.410156
1613,4135.769043
1614,4147.436035
1615,4148.077148
1616,4146.666504
1617,4143.974121
1618,4134.230957
1619,4141.410156
1620,4145.897461
1621,4147.05127
1622,4138.589844
1623,4140.641113
1624,4142.820313
1625,4136.025879
1626,4137.436035
1627,4140.512695
1628,4132.820313
1629,4138.077148
1630,4153.333496
1631,4155.0
1632,4145.769043
1633,4139.743652
1634,4139.487305
1635,4140.641113
1636,4138.846191
1637,4132.307617
1638,4136.794922
1639,4145.512695
1640,4142.05127
1641,4137.307617
1642,4132.692383
1643,4128.846191
1644,4134.102539
1645,4146.025879
1646,4143.333496
1647,4133.589844
1648,4139.230957
1649,4140.897461
1650,4138.974121
1651,4151.410156
1652,4156.666504
1653,4141.794922
1654,4134.615234
1655,4139.358887
1656,4138.846191
1657,4145.256348
1658,4156.922852
1659,4151.410156
1660,4138.077148
1661,4138.589844
1662,4144.230957
1663,4145.128418
1664,4143.333496
1665,4142.436035
1666,4148.974121
1667,4150.128418
1668,4142.436035
1669,4140.128418
1670,4146.153809
