,set2
268,4117.05127
269,4105.897461
270,4092.692383
271,4095.512939
272,4096.025879
273,4094.230713
274,4100.769043
275,4101.410156
276,4094.102539
277,4095.128174
278,4101.538574
279,4098.205078
280,4097.563965
281,4103.461426
282,4102.820313
283,4097.820313
284,4097.05127
285,4102.307617
286,4107.05127
287,4104.358887
288,4097.307617
289,4091.923096
290,4087.94873
291,4081.538574
292,4081.410156
293,4089.358887
294,4093.589844
295,4094.487061
296,4100.128418
297,4106.538574
298,4109.615234
299,4111.538574
300,4104.615234
301,4095.897461
302,4100.384766
303,4104.358887
304,4093.589844
305,4086.666748
306,4097.05127
307,4106.922852
308,4100.0
309,4088.846191
310,4088.974365
311,4091.666748
312,4094.230713
313,4105.384766
314,4108.077148
315,4097.179688
316,4095.512939
317,4104.615234
318,4106.922852
319,4101.666504
320,4094.102539
321,4094.615479
322,4103.205078
323,4110.128418
324,4107.05127
325,4096.922852
326,4094.743652
327,4103.205078
328,4112.179688
329,4114.743652
330,4112.820313
331,4103.717773
332,4095.641113
333,4101.794922
334,4109.102539
335,4107.307617
336,4110.0
337,4118.717773
338,4115.512695
339,4105.256348
340,4106.025879
341,4107.692383
342,4104.743652
343,4106.922852
344,4108.077148
345,4100.512695
346,4094.487061
347,4092.435791
348,4093.974365
349,4099.230957
350,4097.820313
351,4087.564209
352,4083.076904
353,4085.384521
354,4084.102539
355,4081.281982
356,4081.153809
357,4076.794922
358,4074.615479
359,4077.179443
360,4071.538574
361,4066.410156
362,4075.641113
363,4084.743652
364,4081.025635
365,4073.205078
366,4071.794922
367,4067.820557
368,4053.974365
369,4049.102539
370,4060.512939
371,4066.794922
372,4067.05127
373,4077.692383
374,4087.820557
375,4086.794922
376,4078.974365
377,4071.538574
378,4080.256348
379,4093.718018
380,4091.153809
381,4086.281982
382,4088.205078
383,4085.641113
384,4153.205078
385,4156.922852
386,4151.025879
387,4137.307617
388,4135.256348
389,4142.436035
390,4143.846191
391,4139.615234
392,4134.102539
393,4136.538574
394,4146.282227
395,4148.846191
396,4146.410156
397,4147.307617
398,4145.0
399,4137.05127
400,4135.641113
401,4138.205078
402,4140.256348
403,4143.333496
404,4140.897461
405,4135.384766
406,4133.077148
407,4142.820313
408,4155.641113
409,4148.846191
410,4135.384766
411,4145.128418
412,4155.769043
413,4143.077148
414,4133.846191
415,4137.436035
416,4139.358887
417,4140.128418
418,4140.512695
419,4137.307617
420,4134.230957
421,4138.589844
422,4145.769043
423,4141.794922
424,4134.230957
425,4136.666504
426,4139.487305
427,4138.589844
428,4140.384766
429,4139.615234
430,4138.461426
431,4148.461426
432,4151.410156
433,4140.256348
434,4136.282227
435,4138.717773
436,4135.769043
437,4138.589844
438,4146.922852
439,4144.358887
440,4137.692383
441,4136.922852
442,4139.230957
443,4141.282227
444,4135.641113
445,4132.179688
446,4137.436035
447,4134.230957
448,4123.717773
449,4120.384766
450,4121.153809
451,4131.282227
452,4139.615234
453,4124.487305
454,4112.692383
455,4118.205078
456,4122.563965
457,4125.0
458,4130.384766
459,4134.230957
460,4133.717773
461,4126.153809
462,4120.512695
463,4131.410156
464,4138.205078
465,4127.692383
466,4125.897461
467,4136.922852
468,4142.563965
469,4138.589844
470,4135.641113
471,4136.538574
472,4139.615234
473,4138.461426
474,4134.230957
475,4135.512695
476,4134.743652
477,4130.384766
478,4136.153809
479,4137.94873
480,4123.589844
481,4124.615234
482,4138.461426
483,4126.282227
484,4108.717773
485,4118.846191
486,4128.205078
487,4119.358887
488,4125.897461
489,4141.794922
490,4133.077148
491,4119.358887
492,4125.384766
493,4130.128418
494,4124.102539
495,4120.256348
496,4120.769043
497,4128.717773
498,4138.461426
499,4133.846191
500,4124.871582
501,4127.563965
502,4129.615234
503,4124.871582
504,4121.410156
505,4122.820313
506,4127.05127
507,4123.974121
508,4115.897461
509,4109.743652
510,4103.974121
511,4101.666504
512,4118.974121
513,4118.333496
514,4114.230957
515,4116.538574
516,4123.589844
517,4122.692383
518,4118.589844
519,4119.358887
520,4123.077148
521,4118.974121
522,4106.282227
523,4101.666504
524,4104.615234
525,4106.153809
526,4107.820313
527,4108.333496
528,4110.512695
529,4115.641113
530,4118.077148
531,4121.538574
532,4127.307617
533,4124.615234
534,4124.358887
535,4137.179688
536,4140.512695
537,4127.94873
538,4122.692383
539,4126.282227
540,4123.205078
541,4120.512695
542,4121.922852
543,4121.282227
544,4119.871582
545,4119.743652
546,4122.436035
547,4123.589844
548,4114.230957
549,4104.102539
550,4109.358887
551,4113.461426
552,4107.179688
553,4112.436035
554,4122.307617
555,4123.205078
556,4124.358887
557,4123.589844
558,4121.538574
559,4131.153809
560,4143.077148
561,4143.974121
562,4142.563965
563,4141.282227
564,4139.230957
565,4136.410156
566,4128.333496
567,4124.102539
568,4127.820313
569,4127.94873
570,4125.897461
571,4127.436035
572,4126.282227
573,4125.256348
574,4131.282227
575,4139.358887
576,4147.179688
577,4155.128418
578,4158.333496
579,4155.897461
580,4152.179688
581,4151.153809
582,4153.717773
583,4151.538574
584,4141.282227
585,4134.230957
586,4138.589844
587,4148.589844
588,4151.153809
589,4144.871582
590,4142.820313
591,4145.256348
592,4141.538574
593,4136.025879
594,4135.512695
595,4136.025879
596,4135.128418
597,4133.974121
598,4136.922852
599,4135.641113
600,4129.487305
601,4131.666504
602,4138.589844
603,4139.615234
604,4138.846191
605,4137.94873
606,4137.692383
607,4140.256348
608,4141.538574
609,4147.05127
610,4158.077148
611,4152.05127
612,4137.820313
613,4136.794922
614,4136.922852
615,4134.871582
616,4137.179688
617,4128.589844
618,4119.358887
619,4130.0
620,4141.666504
621,4141.025879
622,4141.538574
623,4142.94873
624,4141.666504
625,4139.358887
626,4140.512695
627,4149.871582
628,4155.897461
629,4150.769043
630,4150.256348
631,4156.153809
632,4153.717773
633,4150.256348
634,4153.077148
635,4154.230957
636,4154.743652
637,4150.256348
638,4143.333496
639,4142.05127
640,4122.563965
641,4111.282227
642,4101.282227
643,4092.564209
644,4089.743652
645,4092.564209
646,4089.102539
647,4086.153809
648,4090.769287
649,4095.384521
650,4098.077148
651,4095.256348
652,4087.820557
653,4086.923096
654,4087.307617
655,4077.820557
656,4073.718018
657,4081.666748
658,4091.410156
659,4096.282227
660,4092.564209
661,4097.05127
662,4115.512695
663,4113.846191
664,4090.512939
665,4084.230713
666,4090.897461
667,4086.794922
668,4085.0
669,4087.179443
670,4086.153809
671,4090.0
672,4101.282227
673,4117.94873
674,4124.230957
675,4108.461426
676,4097.307617
677,4108.974121
678,4116.666504
679,4109.615234
680,4107.563965
681,4107.94873
682,4100.897461
683,4091.794922
684,4089.230713
685,4093.589844
686,4098.333496
687,4098.846191
688,4103.205078
689,4117.179688
690,4120.256348
691,4111.794922
692,4117.820313
693,4128.333496
694,4125.256348
695,4126.922852
696,4132.05127
697,4114.615234
698,4093.205078
699,4094.358887
700,4100.0
701,4089.615479
702,4084.102539
703,4106.153809
704,4126.410156
705,4114.102539
706,4100.641113
707,4112.563965
708,4127.820313
709,4127.563965
710,4124.615234
711,4128.974121
712,4126.922852
713,4119.102539
714,4113.589844
715,4104.487305
716,4094.615479
717,4100.384766
718,4115.769043
719,4121.666504
720,4125.0
721,4127.820313
722,4130.384766
723,4136.282227
724,4135.512695
725,4135.512695
726,4147.179688
727,4155.512695
728,4153.461426
729,4153.077148
730,4153.717773
731,4160.256348
732,4170.256348
733,4172.94873
734,4175.512695
735,4177.820313
736,4171.794922
737,4170.0
738,4172.94873
739,4168.846191
740,4167.307617
741,4171.538574
742,4170.769043
743,4164.615234
744,4157.307617
745,4146.282227
746,4142.820313
747,4152.179688
748,4158.461426
749,4154.102539
750,4153.333496
751,4152.436035
752,4141.666504
753,4136.410156
754,4136.410156
755,4130.0
756,4122.563965
757,4122.655762
758,4122.74707
759,4122.838867
760,4122.930176
761,4123.021973
762,4123.11377
763,4123.205078
764,4117.307617
765,4118.333496
766,4126.794922
767,4117.436035
768,4155.384766
769,4143.974121
770,4122.05127
771,4116.153809
772,4126.410156
773,4130.0
774,4128.974121
775,4122.94873
776,4109.615234
777,4103.077148
778,4103.846191
779,4104.487305
780,4111.410156
781,4123.333496
782,4126.538574
783,4118.717773
784,4117.179688
785,4134.102539
786,4151.538574
787,4147.05127
788,4132.05127
789,4121.538574
790,4111.410156
791,4105.128418
792,4104.743652
793,4106.282227
794,4118.077148
795,4136.282227
796,4142.692383
797,4138.846191
798,4133.846191
799,4137.179688
800,4149.102539
801,4148.333496
802,4137.307617
803,4138.717773
804,4145.641113
805,4134.871582
806,4123.589844
807,4130.128418
808,4137.436035
809,4145.0
810,4151.922852
811,4139.230957
812,4114.615234
813,4109.230957
814,4122.94873
815,4126.666504
816,4113.205078
817,4105.512695
818,4121.538574
819,4128.589844
820,4115.0
821,4109.230957
822,4106.922852
823,4096.153809
824,4090.128174
825,4086.794922
826,4083.205078
827,4097.436035
828,4107.820313
829,4094.358887
830,4086.923096
831,4094.230713
832,4094.743652
833,4088.333252
834,4089.230713
835,4088.974365
836,4088.461426
837,4097.563965
838,4107.94873
839,4108.589844
840,4102.94873
841,4105.0
842,4109.871582
843,4104.487305
844,4095.512939
845,4092.692383
846,4091.410156
847,4089.487061
848,4098.205078
849,4112.563965
850,4117.307617
851,4115.256348
852,4109.230957
853,4110.897461
854,4130.641113
855,4140.512695
856,4125.512695
857,4115.897461
858,4123.205078
859,4125.384766
860,4121.153809
861,4122.692383
862,4118.846191
863,4095.512939
864,4071.410156
865,4077.179443
866,4093.333252
867,4099.743652
868,4112.94873
869,4124.743652
870,4125.128418
871,4124.230957
872,4121.794922
873,4129.871582
874,4140.512695
875,4120.128418
876,4081.538574
877,4062.307617
878,4060.897461
879,4061.153809
880,4064.102539
881,4070.256348
882,4072.692383
883,4076.410156
884,4096.410156
885,4130.0
886,4142.692383
887,4136.666504
888,4141.538574
889,4146.025879
890,4131.538574
891,4119.487305
892,4122.820313
893,4116.282227
894,4105.384766
895,4099.358887
896,4118.974121
897,4115.769043
898,4124.358887
899,4134.871582
900,4128.717773
901,4114.230957
902,4110.0
903,4112.94873
904,4117.05127
905,4128.077148
906,4136.538574
907,4129.487305
908,4118.205078
909,4117.05127
910,4121.666504
911,4123.461426
912,4120.897461
913,4121.282227
914,4129.358887
915,4128.589844
916,4118.974121
917,4120.512695
918,4124.102539
919,4121.282227
920,4125.769043
921,4130.641113
922,4121.666504
923,4120.769043
924,4133.846191
925,4136.282227
926,4127.692383
927,4125.128418
928,4129.358887
929,4127.563965
930,4126.282227
931,4132.179688
932,4129.743652
933,4120.384766
934,4119.487305
935,4123.461426
936,4121.794922
937,4121.410156
938,4131.282227
939,4138.077148
940,4129.230957
941,4118.589844
942,4126.794922
943,4139.358887
944,4136.922852
945,4131.666504
946,4134.358887
947,4137.94873
948,4129.871582
949,4116.025879
950,4111.922852
951,4120.256348
952,4128.461426
953,4125.128418
954,4118.846191
955,4125.769043
956,4138.717773
957,4139.615234
958,4135.256348
959,4137.436035
960,4137.436035
961,4134.743652
962,4137.692383
963,4141.538574
964,4138.333496
965,4135.897461
966,4136.538574
967,4138.974121
968,4147.563965
969,4151.025879
970,4142.820313
971,4139.487305
972,4146.153809
973,4146.282227
974,4142.563965
975,4147.820313
976,4153.974121
977,4154.358887
978,4153.846191
979,4151.922852
980,4144.871582
981,4138.205078
982,4141.410156
983,4145.897461
984,4139.358887
985,4135.769043
986,4139.615234
987,4131.922852
988,4122.563965
989,4130.384766
990,4137.05127
991,4135.769043
992,4137.307617
993,4138.461426
994,4137.94873
995,4140.897461
996,4142.94873
997,4144.871582
998,4147.563965
999,4143.974121
1000,4134.102539
1001,4133.846191
1002,4145.641113
1003,4152.692383
1004,4153.205078
1005,4149.743652
1006,4140.512695
1007,4135.128418
1008,4135.384766
1009,4134.230957
1010,4142.436035
1011,4152.94873
1012,4148.717773
1013,4146.025879
1014,4154.487305
1015,4153.717773
1016,4136.922852
1017,4127.179688
1018,4134.102539
1019,4138.589844
1020,4135.897461
1021,4142.563965
1022,4154.230957
1023,4153.974121
1024,4126.153809
1025,4136.025879
1026,4137.94873
1027,4129.230957
1028,4124.102539
1029,4122.05127
1030,4122.94873
1031,4125.512695
1032,4120.769043
1033,4122.05127
1034,4132.436035
1035,4131.666504
1036,4124.358887
1037,4124.358887
1038,4129.615234
1039,4137.05127
1040,4137.94873
1041,4136.282227
1042,4147.436035
1043,4155.769043
1044,4146.025879
1045,4137.179688
1046,4138.333496
1047,4142.307617
1048,4145.641113
1049,4144.102539
1050,4140.384766
1051,4139.615234
1052,4140.641113
1053,4143.717773
1054,4142.692383
1055,4136.666504
1056,4138.846191
1057,4142.94873
1058,4134.358887
1059,4129.230957
1060,4134.871582
1061,4141.025879
1062,4138.077148
1063,4128.333496
1064,4125.769043
1065,4126.282227
1066,4124.358887
1067,4130.128418
1068,4137.179688
1069,4135.897461
1070,4139.358887
1071,4147.307617
1072,4140.512695
1073,4134.743652
1074,4139.871582
1075,4132.820313
1076,4121.666504
1077,4129.102539
1078,4142.563965
1079,4141.666504
1080,4136.153809
1081,4137.94873
1082,4140.641113
1083,4141.410156
1084,4141.282227
1085,4140.769043
1086,4140.256348
1087,4133.717773
1088,4124.871582
1089,4121.410156
1090,4121.794922
1091,4123.333496
1092,4123.077148
1093,4120.512695
1094,4117.692383
1095,4120.512695
1096,4128.461426
1097,4127.692383
1098,4126.410156
1099,4133.717773
1100,4133.846191
1101,4122.05127
1102,4118.974121
1103,4124.615234
1104,4122.94873
1105,4119.743652
1106,4120.641113
1107,4126.282227
1108,4129.871582
1109,4126.666504
1110,4121.025879
1111,4117.436035
1112,4127.563965
1113,4136.666504
1114,4122.820313
1115,4109.487305
1116,4112.436035
1117,4112.179688
1118,4115.384766
1119,4122.692383
1120,4112.692383
1121,4110.384766
1122,4122.05127
1123,4111.410156
1124,4097.307617
1125,4104.871582
1126,4109.230957
1127,4105.512695
1128,4109.487305
1129,4118.205078
1130,4120.384766
1131,4114.615234
1132,4110.0
1133,4111.666504
1134,4110.897461
1135,4106.666504
1136,4110.512695
1137,4117.563965
1138,4121.025879
1139,4121.025879
1140,4119.487305
1141,4119.743652
1142,4118.205078
1143,4111.410156
1144,4102.94873
1145,4107.563965
1146,4121.153809
1147,4120.897461
1148,4110.769043
1149,4101.153809
1150,4094.358887
1151,4098.717773
1152,4130.512695
1153,4133.205078
1154,4139.102539
1155,4134.615234
1156,4129.871582
1157,4132.436035
1158,4135.512695
1159,4134.102539
1160,4137.307617
1161,4137.820313
1162,4128.846191
1163,4121.538574
1164,4117.94873
1165,4119.230957
1166,4120.897461
1167,4122.692383
1168,4131.410156
1169,4139.743652
1170,4137.94873
1171,4133.974121
1172,4138.333496
1173,4139.871582
1174,4138.333496
1175,4142.563965
1176,4143.974121
1177,4142.05127
1178,4141.025879
1179,4137.179688
1180,4136.922852
1181,4135.897461
1182,4125.384766
1183,4125.769043
1184,4138.846191
1185,4134.743652
1186,4127.179688
1187,4137.307617
1188,4136.666504
1189,4120.641113
1190,4116.922852
1191,4121.666504
1192,4123.333496
1193,4126.666504
1194,4127.94873
1195,4125.384766
1196,4127.436035
1197,4133.589844
1198,4133.846191
1199,4134.230957
1200,4145.0
1201,4153.205078
1202,4148.589844
1203,4141.282227
1204,4140.0
1205,4139.102539
1206,4136.922852
1207,4130.256348
1208,4121.410156
1209,4125.769043
1210,4136.666504
1211,4140.641113
1212,4140.897461
1213,4139.615234
1214,4145.0
1215,4157.820313
1216,4163.589844
1217,4159.743652
1218,4158.974121
1219,4153.205078
1220,4139.102539
1221,4137.94873
1222,4144.871582
1223,4136.410156
1224,4120.128418
1225,4117.94873
1226,4124.615234
1227,4125.769043
1228,4130.256348
1229,4135.0
1230,4128.205078
1231,4120.897461
1232,4122.307617
1233,4122.436035
1234,4121.666504
1235,4119.102539
1236,4109.743652
1237,4103.974121
1238,4106.282227
1239,4108.333496
1240,4115.897461
1241,4122.692383
1242,4111.410156
1243,4106.538574
1244,4120.641113
1245,4121.282227
1246,4111.025879
1247,4119.487305
1248,4134.871582
1249,4135.512695
1250,4137.436035
1251,4138.589844
1252,4127.94873
1253,4121.025879
1254,4125.128418
1255,4124.743652
1256,4115.641113
1257,4110.512695
1258,4109.743652
1259,4114.230957
1260,4130.0
1261,4142.307617
1262,4136.153809
1263,4124.358887
1264,4127.820313
1265,4135.641113
1266,4136.410156
1267,4137.307617
1268,4135.641113
1269,4129.358887
1270,4132.692383
1271,4146.282227
1272,4148.205078
1273,4137.820313
1274,4134.743652
1275,4139.102539
1276,4140.512695
1277,4138.205078
1278,4139.230957
1279,4140.256348
1280,4124.358887
1281,4116.282227
1282,4098.077148
1283,4082.692383
1284,4086.794922
1285,4096.794922
1286,4087.94873
1287,4079.615479
1288,4087.307617
1289,4093.589844
1290,4093.461426
1291,4095.0
1292,4099.358887
1293,4108.461426
1294,4106.282227
1295,4095.0
1296,4101.025879
1297,4104.102539
1298,4093.589844
1299,4086.410156
1300,4083.461426
1301,4091.410156
1302,4109.615234
1303,4106.666504
1304,4087.94873
1305,4090.0
1306,4097.820313
1307,4095.384521
1308,4099.230957
1309,4100.897461
1310,4095.384521
1311,4098.589844
1312,4103.589844
1313,4100.897461
1314,4100.256348
1315,4095.897461
1316,4087.435791
1317,4096.666504
1318,4112.563965
1319,4105.128418
1320,4093.846191
1321,4096.538574
1322,4095.897461
1323,4089.743652
1324,4093.461426
1325,4100.384766
1326,4096.922852
1327,4092.94873
1328,4096.666504
1329,4101.025879
1330,4098.717773
1331,4096.153809
1332,4104.487305
1333,4113.589844
1334,4111.922852
1335,4110.897461
1336,4113.077148
1337,4103.974121
1338,4089.230713
1339,4092.820557
1340,4104.615234
1341,4100.128418
1342,4092.307617
1343,4108.333496
1344,4127.179688
1345,4118.205078
1346,4103.461426
1347,4103.077148
1348,4112.179688
1349,4120.512695
1350,4119.487305
1351,4113.333496
1352,4108.333496
1353,4107.820313
1354,4105.512695
1355,4095.128174
1356,4086.666748
1357,4095.0
1358,4105.512695
1359,4105.256348
1360,4107.05127
1361,4110.128418
1362,4113.717773
1363,4121.025879
1364,4120.769043
1365,4121.153809
1366,4132.692383
1367,4136.153809
1368,4132.820313
1369,4132.820313
1370,4131.666504
1371,4133.205078
1372,4139.487305
1373,4146.410156
1374,4154.358887
1375,4152.436035
1376,4143.077148
1377,4147.563965
1378,4149.358887
1379,4136.282227
1380,4133.461426
1381,4138.846191
1382,4136.666504
1383,4135.256348
1384,4137.563965
1385,4129.615234
1386,4122.307617
1387,4130.897461
1388,4138.846191
1389,4130.128418
1390,4122.05127
1391,4124.743652
1392,4123.461426
1393,4119.615234
1394,4120.128418
1395,4115.641113
1396,4108.205078
1397,4110.585938
1398,4112.966797
1399,4115.348145
1400,4117.729004
1401,4120.109863
1402,4122.490723
1403,4124.871582
1404,4118.974121
1405,4125.641113
1406,4137.307617
1407,4130.384766
1408,4127.563965
1409,4116.538574
1410,4104.230957
1411,4104.615234
1412,4109.358887
1413,4105.512695
1414,4113.333496
1415,4134.871582
1416,4136.282227
1417,4122.820313
1418,4118.461426
1419,4124.230957
1420,4135.897461
1421,4154.230957
1422,4158.461426
1423,4140.128418
1424,4134.615234
1425,4156.025879
1426,4172.820313
1427,4163.333496
1428,4145.897461
1429,4133.846191
1430,4124.615234
1431,4120.512695
1432,4120.512695
1433,4124.358887
1434,4139.358887
1435,4153.461426
1436,4154.358887
1437,4152.307617
1438,4149.487305
1439,4153.846191
1440,4165.897461
1441,4162.05127
1442,4149.230957
1443,4153.205078
1444,4159.102539
1445,4146.794922
1446,4139.230957
1447,4144.102539
1448,4150.384766
1449,4161.922852
1450,4170.512695
1451,4157.05127
1452,4136.666504
1453,4138.846191
1454,4153.333496
1455,4155.256348
1456,4141.025879
1457,4131.410156
1458,4143.846191
1459,4152.820313
1460,4144.358887
1461,4132.820313
1462,4125.128418
1463,4119.871582
1464,4117.179688
1465,4109.487305
1466,4107.307617
1467,4121.282227
1468,4126.794922
1469,4120.769043
1470,4122.179688
1471,4125.384766
1472,4123.205078
1473,4121.025879
1474,4122.94873
1475,4123.077148
1476,4122.563965
1477,4129.487305
1478,4139.615234
1479,4136.666504
1480,4126.538574
1481,4131.153809
1482,4139.230957
1483,4130.0
1484,4118.205078
1485,4117.692383
1486,4114.102539
1487,4105.769043
1488,4108.461426
1489,4121.922852
1490,4135.512695
1491,4136.922852
1492,4128.717773
1493,4130.641113
1494,4143.589844
1495,4143.461426
1496,4131.410156
1497,4125.128418
1498,4126.922852
1499,4128.333496
1500,4122.692383
1501,4122.307617
1502,4131.025879
1503,4120.128418
1504,4097.692383
1505,4097.820313
1506,4109.358887
1507,4113.205078
1508,4121.153809
1509,4128.461426
1510,4127.307617
1511,4124.358887
1512,4122.692383
1513,4130.897461
1514,4140.128418
1515,4125.641113
1516,4091.538574
1517,4062.692383
1518,4062.435791
1519,4075.641113
1520,4076.666748
1521,4075.897461
1522,4080.897461
1523,4088.205078
1524,4104.102539
1525,4127.692383
1526,4134.487305
1527,4128.974121
1528,4135.384766
1529,4144.230957
1530,4135.128418
1531,4120.0
1532,4121.025879
1533,4120.128418
1534,4110.897461
1535,4103.461426
1536,4127.179688
1537,4121.922852
1538,4123.846191
1539,4138.717773
1540,4136.666504
1541,4117.179688
1542,4110.256348
1543,4115.769043
1544,4125.769043
1545,4138.077148
1546,4141.922852
1547,4137.94873
1548,4134.487305
1549,4128.974121
1550,4124.487305
1551,4125.897461
1552,4122.692383
1553,4117.692383
1554,4121.538574
1555,4122.820313
1556,4121.410156
1557,4127.563965
1558,4130.512695
1559,4126.922852
1560,4127.820313
1561,4130.0
1562,4125.128418
1563,4126.666504
1564,4137.692383
1565,4140.512695
1566,4130.641113
1567,4123.589844
1568,4125.769043
1569,4125.0
1570,4119.358887
1571,4119.230957
1572,4122.307617
1573,4121.282227
1574,4116.025879
1575,4118.461426
1576,4131.282227
1577,4139.230957
1578,4140.0
1579,4142.563965
1580,4141.666504
1581,4137.94873
1582,4138.974121
1583,4135.512695
1584,4130.0
1585,4134.487305
1586,4135.384766
1587,4129.487305
1588,4127.563965
1589,4126.410156
1590,4121.025879
1591,4122.436035
1592,4134.615234
1593,4137.563965
1594,4126.922852
1595,4126.538574
1596,4136.666504
1597,4132.307617
1598,4121.922852
1599,4124.358887
1600,4125.256348
1601,4126.794922
1602,4136.922852
1603,4141.922852
1604,4142.307617
1605,4142.94873
1606,4139.102539
1607,4135.512695
1608,4138.589844
1609,4140.897461
1610,4133.717773
1611,4125.641113
1612,4131.282227
1613,4139.358887
1614,4139.615234
1615,4144.230957
1616,4153.205078
1617,4154.358887
1618,4148.461426
1619,4147.307617
1620,4152.436035
1621,4150.897461
1622,4147.179688
1623,4150.641113
1624,4148.333496
1625,4140.897461
1626,4142.563965
1627,4140.256348
1628,4136.282227
1629,4141.153809
1630,4141.282227
1631,4144.102539
1632,4153.077148
1633,4152.820313
1634,4148.846191
1635,4152.820313
1636,4155.897461
1637,4154.358887
1638,4157.179688
1639,4151.538574
1640,4136.153809
1641,4137.436035
1642,4154.358887
1643,4159.358887
1644,4155.897461
1645,4158.205078
1646,4154.102539
1647,4143.974121
1648,4140.256348
1649,4140.641113
1650,4143.589844
1651,4144.230957
1652,4139.358887
1653,4140.897461
1654,4154.102539
1655,4155.641113
1656,4138.717773
1657,4133.077148
1658,4141.282227
1659,4139.871582
1660,4136.794922
1661,4140.769043
1662,4141.410156
1663,4135.384766
1664,4136.282227
1665,4140.256348
1666,4136.794922
1667,4128.974121
1668,4125.897461
1669,4121.538574
