,set2
405,4089.102539
406,4078.461426
407,4072.564209
408,4075.897461
409,4076.153809
410,4072.05127
411,4072.820557
412,4077.564209
413,4078.974365
414,4074.871826
415,4073.846191
416,4074.230713
417,4066.538574
418,4059.230713
419,4063.974365
420,4073.974365
421,4074.743652
422,4069.487061
423,4066.153809
424,4062.307617
425,4058.076904
426,4059.102539
427,4062.05127
428,4060.256348
429,4059.102539
430,4059.871826
431,4061.153809
432,4061.794922
433,4058.718018
434,4058.461426
435,4061.666748
436,4059.871826
437,4061.666748
438,4070.512939
439,4072.692383
440,4078.461426
441,4091.153809
442,4087.564209
443,4075.512939
444,4078.461426
445,4083.846191
446,4080.641113
447,4076.538574
448,4072.05127
449,4067.94873
450,4147.05127
451,4138.333496
452,4139.487305
453,4133.077148
454,4126.025879
455,4131.666504
456,4133.589844
457,4124.871582
458,4121.794922
459,4123.077148
460,4125.0
461,4124.615234
462,4119.230957
463,4123.077148
464,4124.871582
465,4114.615234
466,4117.436035
467,4128.205078
468,4125.641113
469,4117.820313
470,4111.666504
471,4105.897461
472,4108.717773
473,4112.05127
474,4107.179688
475,4106.282227
476,4108.846191
477,4112.94873
478,4110.128418
479,4093.846191
480,4087.692383
481,4093.846191
482,4085.128174
483,4074.615479
484,4077.179443
485,4070.769287
486,4062.820557
487,4079.358887
488,4092.435791
489,4079.487061
490,4073.718018
491,4086.923096
492,4090.641113
493,4085.512939
494,4089.615479
495,4094.871826
496,4089.487061
497,4087.94873
498,4098.846191
499,4105.256348
500,4098.205078
501,4089.871826
502,4093.333252
503,4096.794922
504,4090.641113
505,4090.128174
506,4095.0
507,4095.769287
508,4090.512939
509,4085.0
510,4083.589844
511,4087.820557
512,4093.333252
513,4092.692383
514,4087.94873
515,4086.410156
516,4088.718018
517,4090.512939
518,4092.435791
519,4093.076904
520,4091.410156
521,4098.717773
522,4103.205078
523,4096.025879
524,4098.333496
525,4100.128418
526,4088.076904
527,4084.871826
528,4093.461426
529,4094.615479
530,4093.461426
531,4096.153809
532,4093.974365
533,4089.487061
534,4094.871826
535,4107.94873
536,4110.769043
537,4105.0
538,4108.461426
539,4111.025879
540,4141.794922
541,4142.94873
542,4139.871582
543,4140.769043
544,4135.641113
545,4127.820313
546,4135.769043
547,4140.641113
548,4126.666504
549,4120.0
550,4127.563965
551,4127.05127
552,4122.692383
553,4127.563965
554,4125.256348
555,4115.256348
556,4118.077148
557,4120.512695
558,4112.820313
559,4118.461426
560,4127.563965
561,4114.102539
562,4108.589844
563,4121.794922
564,4124.871582
565,4120.897461
566,4122.05127
567,4122.820313
568,4117.820313
569,4111.538574
570,4107.692383
571,4112.94873
572,4123.974121
573,4127.820313
574,4120.641113
575,4115.128418
576,4119.358887
577,4115.128418
578,4105.512695
579,4113.717773
580,4125.0
581,4120.384766
582,4119.358887
583,4119.358887
584,4110.897461
585,4112.179688
586,4122.94873
587,4126.666504
588,4125.769043
589,4130.512695
590,4130.769043
591,4124.871582
592,4124.871582
593,4125.769043
594,4123.974121
595,4126.794922
596,4128.589844
597,4119.615234
598,4120.641113
599,4128.717773
600,4120.384766
601,4112.563965
602,4119.102539
603,4123.846191
604,4115.641113
605,4111.153809
606,4121.922852
607,4129.230957
608,4123.717773
609,4122.05127
610,4127.307617
611,4123.589844
612,4120.641113
613,4122.436035
614,4121.666504
615,4124.487305
616,4121.282227
617,4107.692383
618,4111.666504
619,4125.128418
620,4117.307617
621,4113.077148
622,4118.974121
623,4110.128418
624,4108.461426
625,4123.205078
626,4126.410156
627,4123.717773
628,4126.410156
629,4122.820313
630,4169.358887
631,4171.282227
632,4168.717773
633,4157.563965
634,4149.358887
635,4150.769043
636,4155.256348
637,4152.179688
638,4142.94873
639,4137.820313
640,4138.205078
641,4141.666504
642,4152.179688
643,4160.0
644,4154.871582
645,4157.436035
646,4158.589844
647,4142.307617
648,4138.461426
649,4154.487305
650,4157.05127
651,4148.461426
652,4151.922852
653,4151.538574
654,4142.820313
655,4141.922852
656,4140.256348
657,4135.897461
658,4138.333496
659,4143.717773
660,4142.179688
661,4142.05127
662,4144.743652
663,4141.282227
664,4134.743652
665,4132.307617
666,4136.410156
667,4141.410156
668,4141.282227
669,4138.974121
670,4140.128418
671,4139.615234
672,4129.615234
673,4120.769043
674,4126.666504
675,4135.641113
676,4136.025879
677,4139.743652
678,4147.307617
679,4144.358887
680,4137.94873
681,4137.563965
682,4137.563965
683,4140.384766
684,4151.282227
685,4155.128418
686,4142.179688
687,4134.487305
688,4142.692383
689,4146.153809
690,4141.538574
691,4142.820313
692,4138.974121
693,4131.666504
694,4136.794922
695,4144.743652
696,4147.692383
697,4148.461426
698,4144.358887
699,4132.563965
700,4122.563965
701,4119.487305
702,4123.974121
703,4127.436035
704,4128.077148
705,4135.641113
706,4140.897461
707,4138.846191
708,4137.94873
709,4140.0
710,4140.128418
711,4140.512695
712,4142.05127
713,4141.922852
714,4140.128418
715,4140.769043
716,4145.897461
717,4151.538574
718,4153.846191
719,4152.94873
720,4132.436035
721,4134.743652
722,4123.461426
723,4119.358887
724,4115.897461
725,4108.846191
726,4116.794922
727,4127.563965
728,4121.794922
729,4118.461426
730,4122.94873
731,4119.487305
732,4117.692383
733,4121.410156
734,4116.538574
735,4104.358887
736,4101.666504
737,4107.179688
738,4108.205078
739,4107.94873
740,4106.410156
741,4105.256348
742,4108.717773
743,4109.358887
744,4104.487305
745,4098.077148
746,4090.512939
747,4086.794922
748,4093.846191
749,4100.897461
750,4103.846191
751,4107.307617
752,4104.102539
753,4098.589844
754,4104.487305
755,4107.307617
756,4101.410156
757,4106.666504
758,4110.0
759,4095.512939
760,4087.179443
761,4095.384521
762,4097.820313
763,4093.846191
764,4096.538574
765,4103.717773
766,4114.102539
767,4128.461426
768,4129.102539
769,4113.205078
770,4122.94873
771,4155.256348
772,4155.897461
773,4136.794922
774,4143.333496
775,4159.358887
776,4153.846191
777,4144.487305
778,4141.410156
779,4138.589844
780,4141.794922
781,4146.153809
782,4141.922852
783,4138.974121
784,4136.410156
785,4127.05127
786,4120.384766
787,4120.512695
788,4121.666504
789,4121.153809
790,4120.384766
791,4124.743652
792,4136.538574
793,4141.153809
794,4135.384766
795,4142.820313
796,4163.974121
797,4172.179688
798,4164.358887
799,4164.487305
800,4167.692383
801,4162.179688
802,4165.256348
803,4173.461426
804,4168.717773
805,4166.666504
806,4167.692383
807,4157.05127
808,4148.589844
809,4152.563965
810,3969.487061
811,3959.487061
812,3961.923096
813,3970.256348
814,3968.461426
815,3967.179443
816,3971.281982
817,3972.435791
818,3970.0
819,3962.820557
820,3958.461426
821,3967.564209
822,3970.512939
823,3965.897461
824,3976.794922
825,3991.025635
826,3987.05127
827,3979.615479
828,3985.512939
829,3990.384521
830,3981.923096
831,3973.205078
832,3976.794922
833,3985.641113
834,3985.512939
835,3986.794922
836,3995.769287
837,4001.025635
838,3999.102539
839,3996.025635
840,3992.94873
841,3990.0
842,3989.358887
843,3988.076904
844,3990.128174
845,3996.281982
846,3998.718018
847,3996.153809
848,3990.128174
849,3991.410156
850,3995.256348
851,3990.512939
852,3986.923096
853,3990.897461
854,3991.794922
855,3989.487061
856,3987.435791
857,3985.897461
858,3987.94873
859,3990.256348
860,3985.897461
861,3983.974365
862,3996.153809
863,4006.410156
864,4002.05127
865,3996.281982
866,3998.076904
867,4000.641113
868,4002.179443
869,4002.820557
870,3999.871826
871,4004.102539
872,4007.179443
873,3996.794922
874,3989.871826
875,3995.128174
876,4002.692383
877,4002.564209
878,3999.102539
879,4000.641113
880,4006.153809
881,4011.153809
882,4010.256348
883,4011.794922
884,4018.076904
885,4019.871826
886,4018.718018
887,4024.487061
888,4035.128174
889,4037.94873
890,4035.897461
891,4036.153809
892,4039.743652
893,4044.358887
894,4046.281982
895,4043.846191
896,4036.153809
897,4030.512939
898,4034.615479
899,4037.692383
900,4124.358887
901,4123.846191
902,4124.871582
903,4119.358887
904,4118.717773
905,4124.230957
906,4125.384766
907,4123.846191
908,4118.589844
909,4109.743652
910,4108.589844
911,4111.025879
912,4108.461426
913,4112.692383
914,4120.641113
915,4120.256348
916,4125.384766
917,4134.871582
918,4129.102539
919,4120.0
920,4120.897461
921,4116.410156
922,4111.794922
923,4118.077148
924,4122.307617
925,4121.922852
926,4122.94873
927,4125.641113
928,4125.641113
929,4123.589844
930,4124.102539
931,4123.589844
932,4121.410156
933,4120.384766
934,4118.589844
935,4110.384766
936,4105.512695
937,4115.769043
938,4120.256348
939,4111.922852
940,4114.615234
941,4126.025879
942,4125.769043
943,4120.897461
944,4124.871582
945,4127.94873
946,4128.205078
947,4132.179688
948,4137.820313
949,4140.769043
950,4135.769043
951,4126.025879
952,4121.794922
953,4123.717773
954,4124.230957
955,4121.538574
956,4122.820313
957,4122.05127
958,4118.077148
959,4117.436035
960,4113.077148
961,4107.05127
962,4113.589844
963,4123.974121
964,4122.563965
965,4121.538574
966,4125.128418
967,4122.94873
968,4119.102539
969,4115.128418
970,4110.128418
971,4109.230957
972,4110.0
973,4108.846191
974,4109.871582
975,4108.461426
976,4104.487305
977,4104.743652
978,4106.922852
979,4107.820313
980,4106.922852
981,4108.846191
982,4116.153809
983,4120.384766
984,4121.153809
985,4125.0
986,4126.282227
987,4122.05127
988,4122.179688
989,4124.230957
990,4105.641113
991,4109.102539
992,4105.256348
993,4108.461426
994,4109.230957
995,4106.282227
996,4112.179688
997,4116.282227
998,4107.563965
999,4104.358887
1000,4115.0
1001,4116.922852
1002,4107.94873
1003,4107.563965
1004,4111.538574
1005,4110.128418
1006,4110.769043
1007,4113.589844
1008,4114.871582
1009,4121.538574
1010,4122.692383
1011,4112.05127
1012,4105.769043
1013,4108.205078
1014,4108.717773
1015,4110.769043
1016,4115.256348
1017,4111.666504
1018,4102.820313
1019,4103.717773
1020,4107.179688
1021,4105.384766
1022,4114.230957
1023,4125.641113
1024,4115.384766
1025,4102.94873
1026,4107.563965
1027,4111.153809
1028,4105.128418
1029,4105.512695
1030,4113.974121
1031,4116.666504
1032,4108.717773
1033,4104.743652
1034,4110.256348
1035,4108.974121
1036,4106.794922
1037,4119.102539
1038,4127.436035
1039,4125.0
1040,4129.615234
1041,4136.794922
1042,4137.563965
1043,4135.641113
1044,4135.769043
1045,4137.563965
1046,4133.589844
1047,4125.0
1048,4124.871582
1049,4129.871582
1050,4124.102539
1051,4118.846191
1052,4121.666504
1053,4123.974121
1054,4123.846191
1055,4120.384766
1056,4125.641113
1057,4138.333496
1058,4141.410156
1059,4137.563965
1060,4137.436035
1061,4133.589844
1062,4124.871582
1063,4123.077148
1064,4123.333496
1065,4124.358887
1066,4122.94873
1067,4118.461426
1068,4125.897461
1069,4136.025879
1070,4130.769043
1071,4122.436035
1072,4124.102539
1073,4119.230957
1074,4110.0
1075,4115.128418
1076,4124.871582
1077,4124.358887
1078,4121.666504
1079,4120.384766
1080,4163.333496
1081,4167.436035
1082,4158.333496
1083,4152.307617
1084,4152.436035
1085,4151.282227
1086,4155.0
1087,4156.538574
1088,4147.436035
1089,4139.615234
1090,4142.94873
1091,4151.666504
1092,4156.025879
1093,4155.128418
1094,4155.256348
1095,4157.05127
1096,4155.256348
1097,4151.153809
1098,4149.487305
1099,4149.230957
1100,4150.256348
1101,4153.333496
1102,4155.512695
1103,4155.512695
1104,4155.0
1105,4155.384766
1106,4155.641113
1107,4154.358887
1108,4153.077148
1109,4155.384766
1110,4156.666504
1111,4156.410156
1112,4155.897461
1113,4149.487305
1114,4146.282227
1115,4151.666504
1116,4150.769043
1117,4143.205078
1118,4141.794922
1119,4143.077148
1120,4143.077148
1121,4141.538574
1122,4136.538574
1123,4138.846191
1124,4144.102539
1125,4144.358887
1126,4153.205078
1127,4168.717773
1128,4173.717773
1129,4166.153809
1130,4156.538574
1131,4151.025879
1132,4152.692383
1133,4157.05127
1134,4158.846191
1135,4158.205078
1136,4155.769043
1137,4153.974121
1138,4152.179688
1139,4149.487305
1140,4153.205078
1141,4158.974121
1142,4151.794922
1143,4142.820313
1144,4150.384766
1145,4160.384766
1146,4159.743652
1147,4153.589844
1148,4145.512695
1149,4138.205078
1150,4129.871582
1151,4122.179688
1152,4122.436035
1153,4127.307617
1154,4131.153809
1155,4139.743652
1156,4149.230957
1157,4154.743652
1158,4156.922852
1159,4148.846191
1160,4138.461426
1161,4145.256348
1162,4155.641113
1163,4149.615234
1164,4138.974121
1165,4138.974121
1166,4142.692383
1167,4142.436035
1168,4138.077148
1169,4135.384766
1170,4119.743652
1171,4123.974121
1172,4121.025879
1173,4119.487305
1174,4112.94873
1175,4105.128418
1176,4111.025879
1177,4114.230957
1178,4107.820313
1179,4112.94873
1180,4121.282227
1181,4118.589844
1182,4112.05127
1183,4109.871582
1184,4110.0
1185,4107.307617
1186,4098.846191
1187,4095.512939
1188,4101.282227
1189,4102.692383
1190,4098.974121
1191,4101.794922
1192,4105.769043
1193,4104.358887
1194,4099.102539
1195,4093.076904
1196,4091.281982
1197,4089.102539
1198,4090.0
1199,4101.282227
1200,4109.102539
1201,4105.897461
1202,4103.205078
1203,4106.922852
1204,4108.333496
1205,4106.153809
1206,4107.05127
1207,4109.743652
1208,4106.922852
1209,4095.256348
1210,4089.230713
1211,4096.922852
1212,4100.769043
1213,4092.179443
1214,4085.512939
1215,4094.230713
1216,4114.230957
1217,4131.922852
1218,4138.205078
1219,4141.794922
1220,4152.692383
1221,4159.102539
1222,4156.794922
1223,4152.94873
1224,4152.692383
1225,4156.538574
1226,4154.871582
1227,4145.641113
1228,4138.846191
1229,4134.102539
1230,4130.256348
1231,4128.717773
1232,4125.0
1233,4118.717773
1234,4114.615234
1235,4108.333496
1236,4101.794922
1237,4103.846191
1238,4107.307617
1239,4107.05127
1240,4105.384766
1241,4104.487305
1242,4105.512695
1243,4104.358887
1244,4109.615234
1245,4122.307617
1246,4127.05127
1247,4122.179688
1248,4119.487305
1249,4117.94873
1250,4115.384766
1251,4119.615234
1252,4123.333496
1253,4120.769043
1254,4115.0
1255,4109.358887
1256,4105.897461
1257,4099.358887
1258,4090.641113
1259,4087.05127
1260,4101.410156
1261,4095.384521
1262,4096.282227
1263,4104.487305
1264,4105.897461
1265,4103.205078
1266,4105.384766
1267,4107.563965
1268,4107.179688
1269,4102.820313
1270,4093.333252
1271,4090.256348
1272,4094.487061
1273,4093.076904
1274,4097.179688
1275,4108.717773
1276,4109.358887
1277,4103.974121
1278,4105.384766
1279,4105.769043
1280,4098.205078
1281,4089.743652
1282,4087.94873
1283,4090.512939
1284,4094.102539
1285,4098.846191
1286,4104.743652
1287,4109.358887
1288,4109.230957
1289,4110.384766
1290,4108.846191
1291,4098.846191
1292,4097.05127
1293,4107.05127
1294,4104.230957
1295,4090.384521
1296,4091.025635
1297,4096.410156
1298,4092.179443
1299,4092.564209
1300,4093.589844
1301,4082.94873
1302,4072.435791
1303,4074.102539
1304,4076.666748
1305,4075.769287
1306,4073.846191
1307,4067.435791
1308,4062.692383
1309,4064.102539
1310,4064.230713
1311,4065.0
1312,4069.487061
1313,4068.589844
1314,4060.128174
1315,4059.615479
1316,4062.179443
1317,4054.487061
1318,4049.871826
1319,4056.410156
1320,4060.897461
1321,4061.794922
1322,4065.512939
1323,4064.358887
1324,4058.461426
1325,4057.564209
1326,4059.487061
1327,4058.974365
1328,4056.538574
1329,4057.05127
1330,4060.0
1331,4060.769287
1332,4060.641113
1333,4061.923096
1334,4065.769287
1335,4068.718018
1336,4067.692383
1337,4069.615479
1338,4074.615479
1339,4075.0
1340,4077.94873
1341,4083.974365
1342,4080.0
1343,4073.333252
1344,4074.487061
1345,4077.692383
1346,4080.512939
1347,4075.897461
1348,4066.794922
1349,4065.897461
1350,4144.743652
1351,4145.897461
1352,4152.307617
1353,4144.230957
1354,4132.692383
1355,4135.0
1356,4142.563965
1357,4143.077148
1358,4134.358887
1359,4130.256348
1360,4137.563965
1361,4140.641113
1362,4134.487305
1363,4133.461426
1364,4137.307617
1365,4134.230957
1366,4132.179688
1367,4133.461426
1368,4133.461426
1369,4131.282227
1370,4129.102539
1371,4123.974121
1372,4121.922852
1373,4127.179688
1374,4126.922852
1375,4123.974121
1376,4125.128418
1377,4128.333496
1378,4128.974121
1379,4125.641113
1380,4124.230957
1381,4121.666504
1382,4115.384766
1383,4109.871582
1384,4108.717773
1385,4107.563965
1386,4105.0
1387,4108.974121
1388,4119.230957
1389,4126.153809
1390,4124.615234
1391,4120.512695
1392,4120.897461
1393,4122.307617
1394,4122.94873
1395,4125.0
1396,4125.0
1397,4124.615234
1398,4132.692383
1399,4142.05127
1400,4139.615234
1401,4135.0
1402,4135.769043
1403,4133.974121
1404,4132.436035
1405,4134.743652
1406,4138.461426
1407,4133.974121
1408,4124.230957
1409,4120.641113
1410,4121.794922
1411,4121.153809
1412,4125.641113
1413,4131.410156
1414,4129.871582
1415,4130.384766
1416,4132.307617
1417,4127.436035
1418,4124.230957
1419,4122.820313
1420,4121.538574
1421,4126.282227
1422,4129.871582
1423,4125.384766
1424,4123.846191
1425,4126.410156
1426,4126.410156
1427,4123.333496
1428,4122.436035
1429,4122.179688
1430,4120.641113
1431,4124.615234
1432,4126.282227
1433,4119.358887
1434,4126.282227
1435,4135.512695
1436,4126.025879
1437,4124.743652
1438,4139.615234
1439,4140.769043
1440,4124.615234
1441,4124.743652
1442,4128.846191
1443,4130.384766
1444,4124.487305
1445,4124.358887
1446,4133.077148
1447,4133.846191
1448,4121.922852
1449,4122.692383
1450,4137.05127
1451,4134.230957
1452,4120.128418
1453,4120.256348
1454,4126.153809
1455,4123.846191
1456,4120.769043
1457,4121.025879
1458,4128.717773
1459,4135.384766
1460,4127.436035
1461,4118.717773
1462,4119.615234
1463,4122.692383
1464,4121.538574
1465,4124.743652
1466,4133.717773
1467,4131.922852
1468,4121.922852
1469,4118.333496
1470,4113.461426
1471,4111.922852
1472,4133.589844
1473,4145.512695
1474,4126.538574
1475,4117.05127
1476,4125.641113
1477,4128.333496
1478,4123.846191
1479,4119.487305
1480,4118.974121
1481,4120.897461
1482,4120.512695
1483,4121.410156
1484,4121.153809
1485,4116.282227
1486,4116.538574
1487,4127.820313
1488,4136.794922
1489,4137.820313
1490,4138.846191
1491,4141.025879
1492,4139.102539
1493,4128.461426
1494,4125.641113
1495,4134.871582
1496,4132.563965
1497,4126.794922
1498,4133.205078
1499,4132.179688
1500,4125.512695
1501,4135.0
1502,4136.922852
1503,4124.615234
1504,4129.871582
1505,4139.358887
1506,4136.538574
1507,4136.153809
1508,4142.05127
1509,4144.615234
1510,4140.769043
1511,4138.205078
1512,4138.077148
1513,4135.641113
1514,4135.769043
1515,4138.077148
1516,4130.384766
1517,4119.615234
1518,4124.487305
1519,4131.153809
1520,4126.666504
1521,4122.94873
1522,4124.102539
1523,4123.589844
1524,4120.0
1525,4119.615234
1526,4125.0
1527,4127.94873
1528,4126.410156
1529,4125.0
1530,4201.410156
1531,4192.820313
1532,4184.615234
1533,4185.512695
1534,4176.922852
1535,4166.666504
1536,4175.384766
1537,4184.615234
1538,4175.769043
1539,4159.871582
1540,4157.179688
1541,4169.230957
1542,4172.94873
1543,4167.692383
1544,4170.128418
1545,4173.717773
1546,4171.153809
1547,4167.179688
1548,4159.102539
1549,4154.230957
1550,4157.179688
1551,4158.717773
1552,4163.205078
1553,4164.871582
1554,4153.461426
1555,4155.384766
1556,4171.282227
1557,4164.358887
1558,4149.871582
1559,4154.358887
1560,4156.922852
1561,4153.461426
1562,4157.307617
1563,4155.128418
1564,4142.820313
1565,4141.794922
1566,4148.717773
1567,4146.794922
1568,4139.487305
1569,4138.846191
1570,4141.538574
1571,4139.230957
1572,4136.025879
1573,4137.05127
1574,4137.563965
1575,4135.384766
1576,4137.05127
1577,4147.05127
1578,4150.897461
1579,4144.358887
1580,4135.128418
1581,4127.307617
1582,4131.153809
1583,4145.512695
1584,4155.0
1585,4151.538574
1586,4140.384766
1587,4135.512695
1588,4139.743652
1589,4140.641113
1590,4140.512695
1591,4146.282227
1592,4144.615234
1593,4136.153809
1594,4137.820313
1595,4144.230957
1596,4144.230957
1597,4140.128418
1598,4137.307617
1599,4137.179688
1600,4130.512695
1601,4120.769043
1602,4123.589844
1603,4126.025879
1604,4120.128418
1605,4126.410156
1606,4139.358887
1607,4140.0
1608,4137.307617
1609,4135.897461
1610,4130.128418
1611,4132.94873
1612,4142.179688
1613,4139.487305
1614,4134.102539
1615,4136.282227
1616,4137.179688
1617,4138.589844
1618,4140.897461
1619,4138.974121
1620,4108.333496
1621,4104.230957
1622,4106.922852
1623,4104.871582
1624,4091.538574
1625,4091.923096
1626,4107.179688
1627,4108.333496
1628,4101.794922
1629,4106.666504
1630,4111.025879
1631,4108.077148
1632,4100.769043
1633,4094.487061
1634,4096.153809
1635,4093.846191
1636,4089.871826
1637,4093.846191
1638,4095.128174
1639,4090.512939
1640,4091.538574
1641,4093.205078
1642,4091.923096
1643,4099.743652
1644,4105.0
1645,4095.641113
1646,4088.076904
1647,4089.102539
1648,4089.615479
1649,4090.0
1650,4092.307617
1651,4091.794922
1652,4092.435791
1653,4091.923096
1654,4090.128174
1655,4093.589844
1656,4096.410156
1657,4094.871826
1658,4093.589844
1659,4092.307617
1660,4089.487061
1661,4088.846191
1662,4089.230713
1663,4088.589844
1664,4090.256348
1665,4096.153809
1666,4109.615234
1667,4125.0
1668,4127.692383
1669,4121.794922
1670,4126.410156
1671,4140.641113
