,set1
294,4067.435791
295,4073.076904
296,4073.718018
297,4079.743652
298,4088.846191
299,4090.0
300,4093.589844
301,4107.436035
302,4118.461426
303,4121.922852
304,4126.153809
305,4124.743652
306,4121.538574
307,4123.077148
308,4126.025879
309,4131.025879
310,4136.025879
311,4136.410156
312,4131.794922
313,4138.333496
314,4156.282227
315,4164.871582
316,4156.410156
317,4151.538574
318,4161.538574
319,4171.922852
320,4176.282227
321,4178.974121
322,4192.692383
323,4212.436035
324,4219.487305
325,4214.358887
326,4215.769043
327,4227.563965
328,4232.94873
329,4227.179688
330,4224.487305
331,4230.128418
332,4232.436035
333,4234.615234
334,4246.410156
335,4247.05127
336,4232.179688
337,4228.077148
338,4232.436035
339,4230.641113
340,4237.436035
341,4248.333496
342,4248.846191
343,4253.333496
344,4266.922852
345,4270.384766
346,4265.128418
347,4265.128418
348,4266.794922
349,4264.230957
350,4262.820313
351,4269.358887
352,4282.94873
353,4292.179688
354,4293.846191
355,4295.641113
356,4294.871582
357,4290.641113
358,4291.410156
359,4296.410156
360,4093.846191
361,4100.384766
362,4090.897461
363,4085.512939
364,4096.538574
365,4108.974121
366,4113.077148
367,4110.512695
368,4112.05127
369,4118.077148
370,4115.769043
371,4104.230957
372,4102.307617
373,4107.820313
374,4106.666504
375,4111.538574
376,4121.282227
377,4124.230957
378,4122.692383
379,4117.692383
380,4109.358887
381,4104.358887
382,4104.743652
383,4103.846191
384,4105.897461
385,4107.563965
386,4109.487305
387,4117.307617
388,4123.333496
389,4122.820313
390,4123.333496
391,4124.615234
392,4124.487305
393,4131.922852
394,4137.563965
395,4127.94873
396,4121.025879
397,4124.743652
398,4121.025879
399,4119.871582
400,4136.794922
401,4142.94873
402,4130.0
403,4129.615234
404,4142.307617
405,4143.589844
406,4141.666504
407,4149.102539
408,4158.205078
409,4156.025879
410,4152.307617
411,4163.461426
412,4170.128418
413,4159.358887
414,4156.153809
415,4160.128418
416,4156.153809
417,4156.666504
418,4154.743652
419,4141.794922
420,4143.589844
421,4158.846191
422,4160.512695
423,4155.0
424,4157.563965
425,4159.230957
426,4153.846191
427,4152.179688
428,4158.846191
429,4157.94873
430,4140.512695
431,4132.563965
432,4146.538574
433,4154.743652
434,4148.461426
435,4147.820313
436,4155.0
437,4157.307617
438,4150.512695
439,4140.0
440,4137.307617
441,4142.563965
442,4139.487305
443,4135.256348
444,4136.922852
445,4129.230957
446,4126.025879
447,4134.615234
448,4134.230957
449,4128.333496
450,4239.743652
451,4232.05127
452,4229.743652
453,4231.025879
454,4230.256348
455,4229.487305
456,4232.820313
457,4235.897461
458,4235.897461
459,4231.282227
460,4220.769043
461,4214.615234
462,4224.102539
463,4231.666504
464,4222.179688
465,4213.717773
466,4217.436035
467,4215.897461
468,4204.871582
469,4199.615234
470,4201.666504
471,4201.666504
472,4203.205078
473,4205.128418
474,4201.025879
475,4199.358887
476,4203.589844
477,4200.128418
478,4188.077148
479,4181.153809
480,4183.589844
481,4184.871582
482,4182.820313
483,4180.0
484,4175.512695
485,4165.256348
486,4163.974121
487,4180.897461
488,4193.205078
489,4187.692383
490,4183.846191
491,4189.615234
492,4186.410156
493,4174.358887
494,4169.743652
495,4171.410156
496,4172.94873
497,4170.256348
498,4166.922852
499,4166.282227
500,4164.230957
501,4162.563965
502,4165.0
503,4168.461426
504,4169.487305
505,4170.256348
506,4171.794922
507,4172.436035
508,4170.128418
509,4167.563965
510,4169.743652
511,4170.897461
512,4168.205078
513,4170.769043
514,4173.717773
515,4171.794922
516,4172.05127
517,4172.563965
518,4172.05127
519,4167.94873
520,4158.461426
521,4152.692383
522,4155.897461
523,4158.077148
524,4155.512695
525,4154.358887
526,4153.205078
527,4152.05127
528,4149.102539
529,4141.538574
530,4136.025879
531,4135.897461
532,4136.922852
533,4135.769043
534,4139.102539
535,4143.589844
536,4143.461426
537,4147.436035
538,4154.487305
539,4155.256348
540,4075.0
541,4073.589844
542,4074.615479
543,4077.307617
544,4079.230713
545,4075.128174
546,4073.846191
547,4082.94873
548,4088.461426
549,4083.333252
550,4077.435791
551,4080.769287
552,4085.512939
553,4079.615479
554,4071.794922
555,4075.384521
556,4077.564209
557,4063.718018
558,4054.102539
559,4064.871826
560,4076.153809
561,4073.846191
562,4070.0
563,4067.692383
564,4060.512939
565,4057.820557
566,4062.307617
567,4062.94873
568,4062.179443
569,4063.076904
570,4065.769287
571,4071.794922
572,4075.256348
573,4077.820557
574,4081.666748
575,4079.358887
576,4075.256348
577,4075.128174
578,4069.102539
579,4059.358887
580,4063.718018
581,4070.769287
582,4066.153809
583,4064.615479
584,4072.179443
585,4082.564209
586,4090.384521
587,4089.358887
588,4074.615479
589,4067.435791
590,4075.0
591,4077.564209
592,4076.923096
593,4077.564209
594,4077.435791
595,4084.230713
596,4093.846191
597,4090.384521
598,4080.512939
599,4079.358887
600,4074.615479
601,4064.871826
602,4066.794922
603,4074.230713
604,4078.461426
605,4086.281982
606,4092.05127
607,4089.102539
608,4089.743652
609,4093.461426
610,4086.025635
611,4083.846191
612,4091.153809
613,4087.820557
614,4078.076904
615,4075.384521
616,4074.230713
617,4074.615479
618,4079.230713
619,4078.718018
620,4079.743652
621,4085.384521
622,4086.153809
623,4089.102539
624,4095.128174
625,4092.05127
626,4087.05127
627,4095.769287
628,4107.179688
629,4107.436035
630,4112.820313
631,4115.128418
632,4115.897461
633,4118.589844
634,4120.256348
635,4122.563965
636,4130.897461
637,4139.871582
638,4139.615234
639,4135.769043
640,4128.717773
641,4115.384766
642,4106.794922
643,4106.538574
644,4104.358887
645,4102.436035
646,4105.384766
647,4108.717773
648,4109.743652
649,4113.077148
650,4119.487305
651,4124.871582
652,4123.205078
653,4118.333496
654,4121.025879
655,4125.384766
656,4119.743652
657,4117.05127
658,4116.922852
659,4109.230957
660,4109.487305
661,4122.307617
662,4124.615234
663,4114.871582
664,4113.461426
665,4119.358887
666,4123.846191
667,4125.384766
668,4122.05127
669,4120.0
670,4124.230957
671,4129.230957
672,4128.077148
673,4125.256348
674,4124.102539
675,4120.769043
676,4120.769043
677,4125.0
678,4127.436035
679,4128.205078
680,4126.666504
681,4126.282227
682,4131.922852
683,4138.461426
684,4139.743652
685,4140.641113
686,4142.692383
687,4138.589844
688,4134.102539
689,4134.487305
690,4134.358887
691,4138.205078
692,4148.974121
693,4157.05127
694,4158.846191
695,4158.205078
696,4155.128418
697,4153.589844
698,4154.102539
699,4152.820313
700,4151.282227
701,4145.641113
702,4141.282227
703,4149.743652
704,4154.615234
705,4144.615234
706,4135.769043
707,4134.615234
708,4136.794922
709,4138.717773
710,4139.230957
711,4142.692383
712,4142.179688
713,4132.94873
714,4134.487305
715,4141.025879
716,4139.615234
717,4143.333496
718,4154.615234
719,4158.974121
720,4347.94873
721,4375.641113
722,4385.384766
723,4373.333496
724,4386.922852
725,4406.538574
726,4404.615234
727,4414.102539
728,4435.256348
729,4436.282227
730,4428.974121
731,4431.153809
732,4426.410156
733,4416.538574
734,4408.333496
735,4401.538574
736,4398.461426
737,4399.358887
738,4399.102539
739,4394.230957
740,4388.589844
741,4378.077148
742,4363.589844
743,4348.974121
744,4341.666504
745,4338.333496
746,4328.974121
747,4327.307617
748,4331.538574
749,4325.256348
750,4324.871582
751,4338.589844
752,4344.487305
753,4341.794922
754,4339.230957
755,4328.589844
756,4318.974121
757,4320.384766
758,4318.205078
759,4310.769043
760,4306.666504
761,4300.512695
762,4291.153809
763,4293.974121
764,4309.102539
765,4311.153809
766,4297.179688
767,4287.692383
768,4289.358887
769,4293.717773
770,4290.384766
771,4279.871582
772,4282.94873
773,4305.0
774,4312.05127
775,4298.717773
776,4292.692383
777,4297.307617
778,4296.153809
779,4287.05127
780,4280.0
781,4278.461426
782,4281.153809
783,4283.333496
784,4284.871582
785,4280.769043
786,4270.256348
787,4260.256348
788,4250.256348
789,4245.256348
790,4243.846191
791,4236.794922
792,4230.256348
793,4232.179688
794,4234.871582
795,4233.974121
796,4234.102539
797,4229.487305
798,4220.769043
799,4216.922852
800,4216.025879
801,4216.410156
802,4218.974121
803,4219.487305
804,4217.307617
805,4219.871582
806,4218.077148
807,4206.025879
808,4198.589844
809,4203.589844
810,4138.461426
811,4139.102539
812,4132.563965
813,4130.0
814,4139.743652
815,4152.179688
816,4155.512695
817,4152.820313
818,4153.589844
819,4155.384766
820,4150.897461
821,4140.512695
822,4137.05127
823,4145.128418
824,4154.358887
825,4156.666504
826,4153.717773
827,4151.666504
828,4153.846191
829,4155.384766
830,4148.205078
831,4139.102539
832,4137.820313
833,4138.846191
834,4137.94873
835,4138.589844
836,4144.615234
837,4152.692383
838,4155.0
839,4150.384766
840,4150.0
841,4156.153809
842,4155.897461
843,4153.846191
844,4157.179688
845,4157.307617
846,4153.846191
847,4153.077148
848,4152.563965
849,4156.282227
850,4169.615234
851,4172.436035
852,4159.230957
853,4159.743652
854,4171.282227
855,4166.025879
856,4157.179688
857,4165.256348
858,4174.358887
859,4167.820313
860,4165.897461
861,4177.307617
862,4186.025879
863,4186.282227
864,4180.897461
865,4172.436035
866,4167.94873
867,4173.333496
868,4171.666504
869,4159.358887
870,4159.743652
871,4169.743652
872,4172.307617
873,4170.128418
874,4168.589844
875,4162.436035
876,4152.820313
877,4148.717773
878,4153.461426
879,4156.153809
880,4142.820313
881,4134.615234
882,4145.0
883,4146.666504
884,4134.102539
885,4132.820313
886,4139.615234
887,4142.05127
888,4137.436035
889,4126.153809
890,4126.538574
891,4137.692383
892,4134.615234
893,4125.256348
894,4126.794922
895,4125.0
896,4118.205078
897,4119.230957
898,4120.897461
899,4121.538574
900,4054.615479
901,4058.974365
902,4052.564209
903,4046.410156
904,4047.94873
905,4054.487061
906,4063.076904
907,4067.179443
908,4064.358887
909,4062.564209
910,4061.281982
911,4059.615479
912,4060.897461
913,4065.0
914,4068.461426
915,4065.769287
916,4065.897461
917,4070.384521
918,4072.179443
919,4073.461426
920,4076.794922
921,4078.333252
922,4080.512939
923,4081.923096
924,4081.153809
925,4086.153809
926,4091.794922
927,4090.897461
928,4091.666748
929,4091.794922
930,4089.230713
931,4089.487061
932,4093.589844
933,4097.563965
934,4098.461426
935,4097.05127
936,4100.128418
937,4112.563965
938,4118.333496
939,4110.769043
940,4111.666504
941,4124.230957
942,4124.102539
943,4111.922852
944,4108.846191
945,4114.615234
946,4120.384766
947,4123.077148
948,4120.512695
949,4122.436035
950,4127.94873
951,4126.794922
952,4123.589844
953,4129.743652
954,4138.077148
955,4136.922852
956,4134.102539
957,4137.307617
958,4139.358887
959,4139.871582
960,4146.666504
961,4152.307617
962,4150.512695
963,4155.0
964,4165.769043
965,4170.128418
966,4169.230957
967,4169.487305
968,4171.666504
969,4172.563965
970,4166.538574
971,4160.128418
972,4163.846191
973,4167.820313
974,4165.769043
975,4168.461426
976,4172.692383
977,4170.128418
978,4166.410156
979,4167.05127
980,4169.743652
981,4169.487305
982,4169.615234
983,4177.05127
984,4185.512695
985,4185.897461
986,4182.94873
987,4183.205078
988,4184.743652
989,4186.410156
990,4181.410156
991,4182.692383
992,4184.487305
993,4185.128418
994,4185.641113
995,4182.692383
996,4181.153809
997,4190.641113
998,4201.922852
999,4202.563965
1000,4198.077148
1001,4194.230957
1002,4190.0
1003,4185.384766
1004,4183.589844
1005,4186.922852
1006,4183.974121
1007,4171.282227
1008,4167.05127
1009,4173.461426
1010,4175.256348
1011,4172.820313
1012,4173.974121
1013,4171.666504
1014,4167.307617
1015,4168.974121
1016,4165.641113
1017,4156.538574
1018,4158.461426
1019,4168.077148
1020,4172.05127
1021,4170.897461
1022,4167.436035
1023,4167.307617
1024,4170.512695
1025,4169.615234
1026,4167.179688
1027,4166.666504
1028,4159.615234
1029,4152.307617
1030,4158.077148
1031,4168.205078
1032,4166.153809
1033,4162.307617
1034,4166.666504
1035,4168.589844
1036,4174.743652
1037,4185.641113
1038,4179.230957
1039,4168.077148
1040,4173.205078
1041,4175.512695
1042,4168.333496
1043,4166.794922
1044,4171.153809
1045,4176.025879
1046,4175.256348
1047,4168.846191
1048,4165.897461
1049,4169.487305
1050,4171.666504
1051,4162.179688
1052,4151.666504
1053,4158.077148
1054,4168.717773
1055,4171.666504
1056,4175.128418
1057,4175.128418
1058,4168.717773
1059,4166.153809
1060,4165.897461
1061,4162.692383
1062,4158.589844
1063,4155.128418
1064,4154.358887
1065,4154.487305
1066,4151.794922
1067,4152.307617
1068,4154.102539
1069,4151.922852
1070,4152.05127
1071,4154.743652
1072,4153.974121
1073,4153.974121
1074,4156.025879
1075,4154.871582
1076,4151.538574
1077,4155.0
1078,4165.0
1079,4169.230957
1080,4125.128418
1081,4130.897461
1082,4130.256348
1083,4126.922852
1084,4122.692383
1085,4123.205078
1086,4132.436035
1087,4136.025879
1088,4128.717773
1089,4124.358887
1090,4120.256348
1091,4111.025879
1092,4106.794922
1093,4111.153809
1094,4112.179688
1095,4108.205078
1096,4107.436035
1097,4112.05127
1098,4113.461426
1099,4107.563965
1100,4106.153809
1101,4109.358887
1102,4107.436035
1103,4106.282227
1104,4109.230957
1105,4108.205078
1106,4101.153809
1107,4096.538574
1108,4096.794922
1109,4095.769287
1110,4096.666504
1111,4102.820313
1112,4105.512695
1113,4103.333496
1114,4104.615234
1115,4107.94873
1116,4110.897461
1117,4112.692383
1118,4111.538574
1119,4114.487305
1120,4122.94873
1121,4125.384766
1122,4122.820313
1123,4122.307617
1124,4116.794922
1125,4105.769043
1126,4103.717773
1127,4109.487305
1128,4112.436035
1129,4113.717773
1130,4115.897461
1131,4116.153809
1132,4117.692383
1133,4122.436035
1134,4124.358887
1135,4123.461426
1136,4122.94873
1137,4117.692383
1138,4110.769043
1139,4108.205078
1140,4112.307617
1141,4118.974121
1142,4122.94873
1143,4129.102539
1144,4136.282227
1145,4132.692383
1146,4121.538574
1147,4118.461426
1148,4122.05127
1149,4124.358887
1150,4126.025879
1151,4122.563965
1152,4121.538574
1153,4130.384766
1154,4134.743652
1155,4126.922852
1156,4117.820313
1157,4113.974121
1158,4112.307617
1159,4113.077148
1160,4117.94873
1161,4122.179688
1162,4117.05127
1163,4108.077148
1164,4114.358887
1165,4121.282227
1166,4114.102539
1167,4111.538574
1168,4119.358887
1169,4127.94873
1170,3903.589844
1171,3912.307617
1172,3912.05127
1173,3908.461426
1174,3918.205078
1175,3927.94873
1176,3925.0
1177,3927.94873
1178,3938.718018
1179,3938.589844
1180,3936.025635
1181,3940.897461
1182,3943.974365
1183,3948.076904
1184,3956.410156
1185,3958.333252
1186,3958.974365
1187,3968.846191
1188,3977.05127
1189,3975.641113
1190,3966.794922
1191,3957.179443
1192,3958.333252
1193,3957.435791
1194,3947.179443
1195,3947.179443
1196,3958.846191
1197,3960.0
1198,3957.05127
1199,3963.205078
1200,3970.641113
1201,3973.333252
1202,3974.102539
1203,3972.820557
1204,3972.820557
1205,3974.615479
1206,3971.794922
1207,3966.923096
1208,3969.743652
1209,3973.846191
1210,3973.846191
1211,3972.564209
1212,3966.923096
1213,3965.384521
1214,3980.0
1215,3993.205078
1216,3990.641113
1217,3984.871826
1218,3988.205078
1219,3998.333252
1220,4006.281982
1221,4014.615479
1222,4030.641113
1223,4045.769287
1224,4050.128174
1225,4052.179443
1226,4056.666748
1227,4060.641113
1228,4063.461426
1229,4065.384521
1230,4072.179443
1231,4078.333252
1232,4079.871826
1233,4084.871826
1234,4092.307617
1235,4093.974365
1236,4089.743652
1237,4088.974365
1238,4089.358887
1239,4089.230713
1240,4095.897461
1241,4104.615234
1242,4108.846191
1243,4114.230957
1244,4123.846191
1245,4125.512695
1246,4122.692383
1247,4128.717773
1248,4135.897461
1249,4136.538574
1250,4136.025879
1251,4143.717773
1252,4155.128418
1253,4157.692383
1254,4154.871582
1255,4156.025879
1256,4157.179688
1257,4155.256348
1258,4158.717773
1259,4166.410156
1260,4096.282227
1261,4097.436035
1262,4092.692383
1263,4091.025635
1264,4092.05127
1265,4097.692383
1266,4105.128418
1267,4104.358887
1268,4101.282227
1269,4106.282227
1270,4109.230957
1271,4099.487305
1272,4094.743652
1273,4101.666504
1274,4106.410156
1275,4107.820313
1276,4108.974121
1277,4111.666504
1278,4114.615234
1279,4113.717773
1280,4107.563965
1281,4105.0
1282,4105.641113
1283,4104.743652
1284,4107.436035
1285,4107.820313
1286,4107.94873
1287,4117.436035
1288,4124.358887
1289,4120.769043
1290,4120.897461
1291,4124.743652
1292,4123.461426
1293,4121.794922
1294,4123.717773
1295,4123.589844
1296,4118.461426
1297,4112.307617
1298,4111.666504
1299,4117.179688
1300,4124.615234
1301,4127.94873
1302,4122.94873
1303,4119.358887
1304,4127.820313
1305,4135.0
1306,4136.153809
1307,4140.128418
1308,4141.922852
1309,4136.922852
1310,4142.436035
1311,4154.358887
1312,4149.615234
1313,4137.94873
1314,4137.307617
1315,4140.384766
1316,4137.94873
1317,4134.743652
1318,4128.717773
1319,4121.025879
1320,4124.358887
1321,4136.538574
1322,4139.871582
1323,4130.641113
1324,4126.538574
1325,4134.102539
1326,4138.846191
1327,4137.94873
1328,4145.769043
1329,4151.794922
1330,4141.538574
1331,4133.589844
1332,4136.410156
1333,4138.717773
1334,4144.102539
1335,4153.333496
1336,4155.0
1337,4156.025879
1338,4152.94873
1339,4141.538574
1340,4139.487305
1341,4142.692383
1342,4134.615234
1343,4130.512695
1344,4136.410156
1345,4133.589844
1346,4126.410156
1347,4126.922852
1348,4127.05127
1349,4125.128418
1350,4109.102539
1351,4110.384766
1352,4107.436035
1353,4106.666504
1354,4106.153809
1355,4105.0
1356,4113.205078
1357,4124.102539
1358,4119.615234
1359,4110.641113
1360,4109.102539
1361,4106.922852
1362,4109.358887
1363,4120.769043
1364,4121.666504
1365,4111.794922
1366,4107.94873
1367,4111.153809
1368,4110.0
1369,4106.538574
1370,4111.410156
1371,4120.384766
1372,4123.333496
1373,4122.563965
1374,4123.333496
1375,4125.128418
1376,4125.128418
1377,4124.615234
1378,4121.410156
1379,4119.487305
1380,4122.179688
1381,4123.461426
1382,4121.666504
1383,4122.179688
1384,4122.307617
1385,4116.666504
1386,4117.179688
1387,4133.461426
1388,4145.0
1389,4141.538574
1390,4139.487305
1391,4145.897461
1392,4147.179688
1393,4140.0
1394,4136.538574
1395,4138.461426
1396,4143.205078
1397,4142.05127
1398,4130.897461
1399,4127.307617
1400,4135.0
1401,4137.307617
1402,4132.820313
1403,4136.794922
1404,4142.436035
1405,4142.692383
1406,4147.563965
1407,4154.615234
1408,4149.358887
1409,4141.153809
1410,4147.820313
1411,4154.487305
1412,4150.128418
1413,4151.410156
1414,4157.820313
1415,4156.282227
1416,4155.641113
1417,4159.230957
1418,4158.461426
1419,4156.922852
1420,4154.871582
1421,4152.179688
1422,4153.077148
1423,4155.128418
1424,4155.0
1425,4155.128418
1426,4156.282227
1427,4156.025879
1428,4154.230957
1429,4149.615234
1430,4149.358887
1431,4153.205078
1432,4151.538574
1433,4150.769043
1434,4156.666504
1435,4159.358887
1436,4157.05127
1437,4162.05127
1438,4168.974121
1439,4171.922852
1440,4153.461426
1441,4153.974121
1442,4153.846191
1443,4153.974121
1444,4155.128418
1445,4153.717773
1446,4152.05127
1447,4156.410156
1448,4160.641113
1449,4158.205078
1450,4156.153809
1451,4158.461426
1452,4159.871582
1453,4155.641113
1454,4149.871582
1455,4151.153809
1456,4151.538574
1457,4141.538574
1458,4134.743652
1459,4140.512695
1460,4144.743652
1461,4143.846191
1462,4144.358887
1463,4142.179688
1464,4137.563965
1465,4136.025879
1466,4135.897461
1467,4136.282227
1468,4137.05127
1469,4139.102539
1470,4140.512695
1471,4139.102539
1472,4137.94873
1473,4141.922852
1474,4144.230957
1475,4140.641113
1476,4139.102539
1477,4138.205078
1478,4133.846191
1479,4131.410156
1480,4135.0
1481,4138.205078
1482,4132.94873
1483,4129.871582
1484,4135.384766
1485,4143.205078
1486,4152.563965
1487,4155.128418
1488,4142.820313
1489,4132.820313
1490,4139.487305
1491,4142.692383
1492,4139.102539
1493,4138.333496
1494,4137.05127
1495,4140.0
1496,4144.358887
1497,4142.307617
1498,4138.589844
1499,4139.358887
1500,4140.0
1501,4132.94873
1502,4123.974121
1503,4125.897461
1504,4136.025879
1505,4140.512695
1506,4140.0
1507,4140.256348
1508,4139.487305
1509,4139.487305
1510,4139.102539
1511,4137.563965
1512,4139.102539
1513,4137.692383
1514,4132.179688
1515,4126.794922
1516,4122.563965
1517,4126.794922
1518,4136.282227
1519,4137.436035
1520,4134.230957
1521,4137.307617
1522,4138.717773
1523,4137.94873
1524,4140.512695
1525,4139.615234
1526,4135.897461
1527,4137.05127
1528,4143.974121
1529,4145.641113
1530,4121.282227
1531,4121.922852
1532,4116.538574
1533,4115.641113
1534,4118.974121
1535,4121.666504
1536,4128.077148
1537,4131.922852
1538,4127.563965
1539,4124.743652
1540,4123.205078
1541,4113.589844
1542,4104.230957
1543,4106.666504
1544,4108.077148
1545,4102.94873
1546,4103.974121
1547,4113.205078
1548,4115.769043
1549,4108.589844
1550,4114.102539
1551,4122.179688
1552,4112.563965
1553,4107.05127
1554,4119.487305
1555,4126.153809
1556,4116.410156
1557,4111.025879
1558,4110.641113
1559,4109.615234
1560,4111.153809
1561,4112.692383
1562,4113.205078
1563,4111.922852
1564,4110.0
1565,4112.307617
1566,4121.666504
1567,4127.179688
1568,4121.410156
1569,4118.974121
1570,4123.077148
1571,4125.0
1572,4123.333496
1573,4123.717773
1574,4122.692383
1575,4116.282227
1576,4115.128418
1577,4122.05127
1578,4125.641113
1579,4123.974121
1580,4124.743652
1581,4124.358887
1582,4123.333496
1583,4130.512695
1584,4137.692383
1585,4138.589844
1586,4135.769043
1587,4129.358887
1588,4122.307617
1589,4120.512695
1590,4123.589844
1591,4132.179688
1592,4140.769043
1593,4143.717773
1594,4150.769043
1595,4154.487305
1596,4144.358887
1597,4137.820313
1598,4140.769043
1599,4140.256348
1600,4138.333496
1601,4138.077148
1602,4136.794922
1603,4137.179688
1604,4139.743652
1605,4139.743652
1606,4131.538574
1607,4121.538574
1608,4123.333496
1609,4131.922852
1610,4136.538574
1611,4137.563965
1612,4132.179688
1613,4119.871582
1614,4123.333496
1615,4132.307617
1616,4127.94873
1617,4126.538574
1618,4136.922852
1619,4143.974121
1620,4056.538574
1621,4075.256348
1622,4078.974365
1623,4074.871826
1624,4086.153809
1625,4096.666504
1626,4097.436035
1627,4109.102539
1628,4123.461426
1629,4123.077148
1630,4123.461426
1631,4129.487305
1632,4128.077148
1633,4124.358887
1634,4124.102539
1635,4124.487305
1636,4129.487305
1637,4138.077148
1638,4139.743652
1639,4138.717773
1640,4137.563965
1641,4130.256348
1642,4122.307617
1643,4115.256348
1644,4107.179688
1645,4105.897461
1646,4106.025879
1647,4105.769043
1648,4113.717773
1649,4121.153809
1650,4121.410156
1651,4124.743652
1652,4129.487305
1653,4129.615234
1654,4128.205078
1655,4124.743652
1656,4122.307617
1657,4124.615234
1658,4125.256348
1659,4123.077148
1660,4123.077148
1661,4119.230957
1662,4109.615234
1663,4111.922852
1664,4131.282227
1665,4143.974121
1666,4134.743652
1667,4123.589844
1668,4128.205078
1669,4138.717773
1670,4139.615234
