,set2
162,3998.205078
163,4017.05127
164,4035.641113
165,4044.487061
166,4048.846191
167,4057.179443
168,4062.179443
169,4064.230713
170,4068.974365
171,4071.410156
172,4071.410156
173,4081.794922
174,4091.025635
175,4093.974365
176,4101.922852
177,4108.846191
178,4111.153809
179,4114.871582
180,4105.384766
181,4103.589844
182,4105.512695
183,4105.512695
184,4106.538574
185,4117.94873
186,4126.666504
187,4117.820313
188,4106.538574
189,4106.410156
190,4100.384766
191,4089.743652
192,4090.256348
193,4098.077148
194,4104.743652
195,4108.974121
196,4110.897461
197,4104.358887
198,4097.692383
199,4101.538574
200,4104.230957
201,4096.282227
202,4094.358887
203,4103.461426
204,4108.589844
205,4108.077148
206,4107.563965
207,4107.05127
208,4106.410156
209,4103.974121
210,4103.717773
211,4104.358887
212,4099.871582
213,4096.794922
214,4102.307617
215,4107.692383
216,4108.333496
217,4109.230957
218,4108.333496
219,4106.153809
220,4110.641113
221,4115.0
222,4111.666504
223,4104.743652
224,4100.128418
225,4101.153809
226,4104.487305
227,4107.820313
228,4108.333496
229,4104.743652
230,4109.487305
231,4121.025879
232,4126.922852
233,4130.256348
234,4138.077148
235,4147.820313
236,4154.230957
237,4157.307617
238,4165.897461
239,4172.94873
240,4162.179688
241,4149.615234
242,4148.717773
243,4146.538574
244,4141.666504
245,4136.025879
246,4126.410156
247,4114.615234
248,4104.871582
249,4102.179688
250,4102.692383
251,4102.820313
252,4103.461426
253,4101.025879
254,4098.205078
255,4099.871582
256,4098.846191
257,4102.307617
258,4116.922852
259,4119.102539
260,4110.128418
261,4108.717773
262,4104.743652
263,4094.871826
264,4088.718018
265,4090.897461
266,4092.94873
267,4082.05127
268,4065.897461
269,4066.923096
270,4108.974121
271,4106.410156
272,4115.128418
273,4127.563965
274,4121.538574
275,4103.717773
276,4097.820313
277,4102.94873
278,4108.077148
279,4107.563965
280,4099.615234
281,4094.358887
282,4098.846191
283,4106.025879
284,4109.230957
285,4105.256348
286,4097.436035
287,4092.820557
288,4097.563965
289,4103.333496
290,4102.94873
291,4103.077148
292,4105.641113
293,4108.461426
294,4108.589844
295,4103.461426
296,4096.410156
297,4086.025635
298,4076.666748
299,4080.128174
300,4091.281982
301,4091.281982
302,4091.025635
303,4104.358887
304,4109.871582
305,4101.666504
306,4099.487305
307,4108.846191
308,4108.589844
309,4093.718018
310,4087.564209
311,4086.538574
312,4080.641113
313,4081.794922
314,4093.846191
315,4105.0
316,4105.128418
317,4097.563965
318,4096.410156
319,4107.563965
320,4109.871582
321,4100.128418
322,4094.615479
323,4092.94873
324,4095.128174
325,4097.563965
326,4095.256348
327,4097.179688
328,4106.538574
329,4112.307617
330,4111.794922
331,4107.692383
332,4099.102539
333,4086.794922
334,4082.564209
335,4095.384521
336,4109.230957
337,4108.846191
338,4104.615234
339,4105.769043
340,4106.025879
341,4104.487305
342,4106.282227
343,4107.94873
344,4099.871582
345,4081.923096
346,4069.358887
347,4072.307617
348,4083.076904
349,4088.461426
350,4087.307617
351,4090.128174
352,4095.128174
353,4097.05127
354,4096.922852
355,4095.128174
356,4090.641113
357,4090.384521
358,4093.974365
359,4094.358887
360,4430.512695
361,4429.615234
362,4431.538574
363,4441.282227
364,4450.256348
365,4448.589844
366,4441.153809
367,4443.589844
368,4455.384766
369,4462.436035
370,4463.077148
371,4462.307617
372,4457.820313
373,4449.871582
374,4443.717773
375,4444.102539
376,4444.615234
377,4442.94873
378,4448.974121
379,4460.256348
380,4463.077148
381,4460.641113
382,4461.538574
383,4461.794922
384,4459.230957
385,4458.333496
386,4458.461426
387,4458.717773
388,4460.128418
389,4464.487305
390,4465.512695
391,4466.025879
392,4474.743652
393,4483.461426
394,4484.615234
395,4482.94873
396,4474.358887
397,4455.0
398,4442.05127
399,4447.820313
400,4460.641113
401,4461.025879
402,4449.487305
403,4444.102539
404,4445.641113
405,4446.538574
406,4444.487305
407,4438.717773
408,4437.692383
409,4444.871582
410,4443.333496
411,4428.589844
412,4429.230957
413,4444.615234
414,4443.461426
415,4429.871582
416,4425.384766
417,4423.461426
418,4412.94873
419,4407.436035
420,4413.077148
421,4418.846191
422,4419.230957
423,4418.589844
424,4424.102539
425,4428.846191
426,4422.179688
427,4410.897461
428,4408.846191
429,4413.589844
430,4416.025879
431,4420.256348
432,4427.05127
433,4427.820313
434,4426.410156
435,4430.0
436,4432.307617
437,4427.820313
438,4426.153809
439,4431.538574
440,4428.717773
441,4417.436035
442,4415.256348
443,4418.077148
444,4415.769043
445,4413.846191
446,4406.794922
447,4393.846191
448,4391.153809
449,4390.0
450,3977.820557
451,3980.897461
452,3996.794922
453,4001.025635
454,4000.128174
455,4004.487061
456,4005.512939
457,4002.05127
458,3997.307617
459,3992.05127
460,3990.0
461,3990.512939
462,3988.589844
463,3986.153809
464,3991.153809
465,4001.153809
466,4005.897461
467,4002.94873
468,4002.179443
469,4008.718018
470,4015.769287
471,4015.384521
472,4008.718018
473,4003.461426
474,4001.153809
475,4002.820557
476,4005.641113
477,4003.846191
478,4005.384521
479,4013.333252
480,4017.564209
481,4016.923096
482,4018.718018
483,4024.487061
484,4031.923096
485,4031.923096
486,4024.871826
487,4030.256348
488,4042.179443
489,4040.384521
490,4035.384521
491,4040.512939
492,4050.0
493,4054.871826
494,4058.461426
495,4068.589844
496,4075.384521
497,4067.05127
498,4056.410156
499,4059.743652
500,4065.128174
501,4065.512939
502,4066.153809
503,4065.897461
504,4061.794922
505,4057.435791
506,4066.410156
507,4080.0
508,4073.974365
509,4059.487061
510,4058.718018
511,4063.846191
512,4059.487061
513,4056.153809
514,4065.897461
515,4072.94873
516,4067.564209
517,4067.307617
518,4077.94873
519,4079.615479
520,4073.076904
521,4075.512939
522,4082.179443
523,4085.128174
524,4082.435791
525,4079.487061
526,4085.0
527,4091.410156
528,4093.205078
529,4093.974365
530,4089.871826
531,4078.205078
532,4066.538574
533,4059.358887
534,4057.307617
535,4064.230713
536,4074.230713
537,4076.025635
538,4073.333252
539,4076.666748
540,4243.461426
541,4239.871582
542,4233.205078
543,4236.922852
544,4244.615234
545,4244.358887
546,4244.230957
547,4249.615234
548,4250.256348
549,4249.230957
550,4255.0
551,4262.436035
552,4269.615234
553,4276.153809
554,4274.871582
555,4268.077148
556,4266.153809
557,4263.717773
558,4256.538574
559,4257.94873
560,4266.922852
561,4267.563965
562,4265.384766
563,4272.94873
564,4279.871582
565,4279.230957
566,4277.05127
567,4268.974121
568,4257.307617
569,4258.333496
570,4265.384766
571,4266.282227
572,4265.256348
573,4255.641113
574,4242.820313
575,4251.666504
576,4261.922852
577,4251.666504
578,4250.769043
579,4261.282227
580,4257.05127
581,4248.333496
582,4245.769043
583,4247.436035
584,4253.846191
585,4256.794922
586,4252.436035
587,4252.820313
588,4252.05127
589,4245.128418
590,4242.563965
591,4241.025879
592,4240.256348
593,4248.461426
594,4253.077148
595,4247.94873
596,4247.563965
597,4262.179688
598,4276.410156
599,4271.538574
600,4253.077148
601,4244.487305
602,4251.538574
603,4259.871582
604,4269.487305
605,4280.769043
606,4283.077148
607,4281.025879
608,4276.153809
609,4266.922852
610,4259.615234
611,4260.128418
612,4259.871582
613,4259.102539
614,4263.461426
615,4265.128418
616,4262.05127
617,4260.256348
618,4261.922852
619,4261.282227
620,4255.897461
621,4249.615234
622,4245.0
623,4246.153809
624,4244.487305
625,4237.05127
626,4233.846191
627,4233.846191
628,4232.692383
629,4228.589844
630,4122.307617
631,4120.512695
632,4120.384766
633,4119.230957
634,4125.256348
635,4137.05127
636,4141.025879
637,4135.128418
638,4129.615234
639,4128.717773
640,4124.230957
641,4118.589844
642,4117.94873
643,4120.0
644,4121.922852
645,4124.615234
646,4127.692383
647,4121.538574
648,4110.512695
649,4109.487305
650,4113.974121
651,4113.846191
652,4114.615234
653,4119.615234
654,4122.820313
655,4120.0
656,4117.94873
657,4120.897461
658,4118.974121
659,4112.179688
660,4112.436035
661,4117.94873
662,4117.05127
663,4112.436035
664,4113.333496
665,4120.897461
666,4121.666504
667,4111.153809
668,4112.307617
669,4121.282227
670,4120.384766
671,4122.307617
672,4122.563965
673,4110.897461
674,4108.461426
675,4121.153809
676,4124.615234
677,4121.538574
678,4124.358887
679,4122.436035
680,4122.05127
681,4130.641113
682,4136.794922
683,4142.179688
684,4149.358887
685,4157.436035
686,4167.692383
687,4171.666504
688,4170.256348
689,4169.615234
690,4165.128418
691,4153.461426
692,4150.256348
693,4155.0
694,4149.615234
695,4133.333496
696,4122.94873
697,4117.05127
698,4108.333496
699,4105.384766
700,4106.666504
701,4105.512695
702,4104.358887
703,4100.897461
704,4099.358887
705,4104.102539
706,4105.769043
707,4109.743652
708,4121.666504
709,4126.025879
710,4124.871582
711,4125.128418
712,4117.05127
713,4108.205078
714,4107.05127
715,4107.563965
716,4107.692383
717,4101.282227
718,4090.0
719,4089.102539
720,4102.692383
721,4106.922852
722,4119.615234
723,4122.436035
724,4112.563965
725,4105.512695
726,4106.794922
727,4105.897461
728,4107.820313
729,4108.333496
730,4096.282227
731,4086.281982
732,4088.974365
733,4095.897461
734,4098.846191
735,4094.487061
736,4088.846191
737,4088.589844
738,4090.897461
739,4094.102539
740,4098.974121
741,4096.538574
742,4092.435791
743,4096.538574
744,4099.230957
745,4094.487061
746,4088.974365
747,4080.384521
748,4075.384521
749,4085.384521
750,4093.846191
751,4086.410156
752,4086.153809
753,4102.820313
754,4113.461426
755,4107.820313
756,4101.282227
757,4106.666504
758,4108.077148
759,4095.384521
760,4088.974365
761,4092.692383
762,4091.794922
763,4090.384521
764,4097.436035
765,4112.179688
766,4123.589844
767,4116.410156
768,4108.589844
769,4121.153809
770,4126.922852
771,4112.820313
772,4110.384766
773,4120.897461
774,4121.922852
775,4120.0
776,4121.794922
777,4121.282227
778,4121.922852
779,4126.410156
780,4129.102539
781,4124.615234
782,4115.0
783,4105.0
784,4103.333496
785,4109.487305
786,4118.717773
787,4125.641113
788,4119.487305
789,4107.692383
790,4106.282227
791,4109.358887
792,4108.461426
793,4109.230957
794,4107.563965
795,4098.077148
796,4086.794922
797,4084.102539
798,4095.769287
799,4107.820313
800,4107.820313
801,4105.512695
802,4106.153809
803,4108.333496
804,4113.077148
805,4110.384766
806,4100.641113
807,4103.717773
808,4110.256348
809,4102.307617
810,4038.205078
811,4039.102539
812,4041.666748
813,4043.974365
814,4044.871826
815,4042.564209
816,4038.461426
817,4037.820557
818,4038.461426
819,4040.769287
820,4046.923096
821,4046.666748
822,4037.564209
823,4027.564209
824,4020.256348
825,4020.0
826,4020.0
827,4018.461426
828,4027.307617
829,4036.025635
830,4034.743652
831,4038.205078
832,4048.076904
833,4046.666748
834,4038.589844
835,4039.487061
836,4042.564209
837,4041.666748
838,4041.794922
839,4043.974365
840,4043.974365
841,4046.153809
842,4054.358887
843,4059.358887
844,4059.743652
845,4060.641113
846,4057.307617
847,4042.692383
848,4030.128174
849,4036.666748
850,4051.025635
851,4050.0
852,4037.179443
853,4034.230713
854,4041.666748
855,4042.820557
856,4039.487061
857,4040.384521
858,4045.512939
859,4051.538574
860,4049.615479
861,4041.923096
862,4045.384521
863,4053.974365
864,4051.281982
865,4045.512939
866,4042.05127
867,4035.769287
868,4027.435791
869,4024.358887
870,4028.589844
871,4034.615479
872,4035.641113
873,4036.410156
874,4041.538574
875,4045.0
876,4044.871826
877,4036.923096
878,4027.564209
879,4028.974365
880,4031.666748
881,4032.179443
882,4038.461426
883,4040.769287
884,4038.333252
885,4047.435791
886,4055.641113
887,4050.0
888,4048.333252
889,4055.641113
890,4054.358887
891,4045.641113
892,4045.128174
893,4050.641113
894,4054.358887
895,4054.102539
896,4043.718018
897,4031.153809
898,4031.281982
899,4033.205078
900,4248.589844
901,4244.871582
902,4251.538574
903,4258.589844
904,4263.333496
905,4262.436035
906,4260.256348
907,4258.205078
908,4251.025879
909,4246.538574
910,4245.256348
911,4237.179688
912,4230.128418
913,4228.461426
914,4233.333496
915,4243.333496
916,4242.05127
917,4228.589844
918,4226.666504
919,4232.563965
920,4232.05127
921,4232.692383
922,4230.512695
923,4219.487305
924,4212.820313
925,4212.436035
926,4217.692383
927,4224.230957
928,4224.230957
929,4218.205078
930,4216.922852
931,4223.717773
932,4229.358887
933,4233.589844
934,4235.0
935,4228.077148
936,4215.769043
937,4212.94873
938,4226.410156
939,4230.128418
940,4219.615234
941,4214.487305
942,4220.128418
943,4226.666504
944,4228.205078
945,4232.179688
946,4237.94873
947,4234.230957
948,4219.615234
949,4212.820313
950,4217.436035
951,4219.358887
952,4213.974121
953,4206.538574
954,4200.769043
955,4200.641113
956,4210.512695
957,4218.077148
958,4209.230957
959,4197.179688
960,4198.333496
961,4202.563965
962,4201.538574
963,4198.589844
964,4201.794922
965,4210.769043
966,4209.615234
967,4201.282227
968,4203.461426
969,4202.307617
970,4190.769043
971,4190.769043
972,4200.128418
973,4201.410156
974,4199.102539
975,4199.615234
976,4201.282227
977,4200.0
978,4202.692383
979,4208.205078
980,4207.94873
981,4198.589844
982,4183.717773
983,4170.0
984,4166.282227
985,4175.641113
986,4183.717773
987,4183.846191
988,4186.410156
989,4192.436035
990,3594.230713
991,3593.205078
992,3599.871826
993,3603.461426
994,3602.692383
995,3603.461426
996,3610.897461
997,3620.0
998,3623.846191
999,3626.410156
1000,3635.769287
1001,3645.769287
1002,3654.230713
1003,3656.153809
1004,3652.179443
1005,3656.923096
1006,3662.05127
1007,3654.743652
1008,3651.538574
1009,3667.435791
1010,3682.307617
1011,3680.256348
1012,3675.897461
1013,3676.794922
1014,3679.743652
1015,3680.897461
1016,3683.974365
1017,3688.205078
1018,3692.564209
1019,3703.205078
1020,3714.871826
1021,3717.94873
1022,3715.0
1023,3712.307617
1024,3711.153809
1025,3718.846191
1026,3729.615479
1027,3730.512939
1028,3735.256348
1029,3749.615479
1030,3758.589844
1031,3757.564209
1032,3752.820557
1033,3750.897461
1034,3757.179443
1035,3762.820557
1036,3760.128174
1037,3762.179443
1038,3770.384521
1039,3771.538574
1040,3769.487061
1041,3772.692383
1042,3779.230713
1043,3790.512939
1044,3798.076904
1045,3797.564209
1046,3806.538574
1047,3825.641113
1048,3835.384521
1049,3833.076904
1050,3831.153809
1051,3835.0
1052,3846.410156
1053,3860.897461
1054,3872.307617
1055,3883.461426
1056,3894.358887
1057,3897.435791
1058,3893.205078
1059,3892.435791
1060,3893.974365
1061,3894.615479
1062,3903.974365
1063,3920.641113
1064,3929.615479
1065,3927.692383
1066,3924.743652
1067,3933.076904
1068,3942.179443
1069,3941.923096
1070,3945.256348
1071,3953.974365
1072,3953.205078
1073,3954.871826
1074,3969.743652
1075,3976.281982
1076,3974.871826
1077,3981.538574
1078,3988.461426
1079,3988.974365
1080,4087.179443
1081,4087.307617
1082,4090.128174
1083,4092.692383
1084,4096.282227
1085,4104.615234
1086,4109.615234
1087,4102.179688
1088,4095.384521
1089,4097.436035
1090,4091.794922
1091,4081.410156
1092,4083.205078
1093,4089.358887
1094,4090.641113
1095,4095.384521
1096,4095.384521
1097,4083.974365
1098,4083.333252
1099,4095.256348
1100,4095.769287
1101,4088.333252
1102,4088.076904
1103,4093.846191
1104,4098.205078
1105,4096.794922
1106,4092.05127
1107,4091.666748
1108,4091.923096
1109,4089.743652
1110,4087.94873
1111,4085.0
1112,4080.128174
1113,4081.794922
1114,4089.102539
1115,4092.05127
1116,4092.94873
1117,4094.487061
1118,4092.820557
1119,4094.871826
1120,4102.307617
1121,4103.717773
1122,4097.94873
1123,4093.718018
1124,4090.128174
1125,4089.615479
1126,4097.692383
1127,4104.743652
1128,4100.897461
1129,4092.05127
1130,4095.0
1131,4106.922852
1132,4108.461426
1133,4105.384766
1134,4104.615234
1135,4103.461426
1136,4102.436035
1137,4101.282227
1138,4098.717773
1139,4097.94873
1140,4095.128174
1141,4086.153809
1142,4079.615479
1143,4081.281982
1144,4085.256348
1145,4083.461426
1146,4076.666748
1147,4076.538574
1148,4080.128174
1149,4079.358887
1150,4075.512939
1151,4081.923096
1152,4086.538574
1153,4040.384521
1154,3956.025635
1155,3909.487061
1156,3913.974365
1157,3923.461426
1158,3924.230713
1159,3923.205078
1160,3923.846191
1161,3926.410156
1162,3918.333252
1163,3908.076904
1164,3913.718018
1165,3924.871826
1166,3923.846191
1167,3912.692383
1168,3906.538574
1169,3911.281982
1170,4124.743652
1171,4120.256348
1172,4125.512695
1173,4134.871582
1174,4129.615234
1175,4114.230957
1176,4108.846191
1177,4115.128418
1178,4122.307617
1179,4122.94873
1180,4114.871582
1181,4108.205078
1182,4109.230957
1183,4114.743652
1184,4120.769043
1185,4116.794922
1186,4108.205078
1187,4107.307617
1188,4113.846191
1189,4119.871582
1190,4121.922852
1191,4120.512695
1192,4120.128418
1193,4124.358887
1194,4124.615234
1195,4116.922852
1196,4106.922852
1197,4097.436035
1198,4093.589844
1199,4101.282227
1200,4109.102539
1201,4107.179688
1202,4110.769043
1203,4122.179688
1204,4123.333496
1205,4112.820313
1206,4111.282227
1207,4120.384766
1208,4116.410156
1209,4098.974121
1210,4093.076904
1211,4096.538574
1212,4097.307617
1213,4100.897461
1214,4110.0
1215,4116.410156
1216,4117.820313
1217,4113.077148
1218,4110.512695
1219,4116.922852
1220,4118.077148
1221,4109.358887
1222,4105.256348
1223,4106.666504
1224,4106.794922
1225,4106.538574
1226,4107.94873
1227,4107.820313
1228,4108.589844
1229,4112.692383
1230,4112.563965
1231,4108.205078
1232,4105.256348
1233,4101.922852
1234,4101.666504
1235,4110.0
1236,4119.615234
1237,4121.794922
1238,4119.102539
1239,4114.743652
1240,4111.538574
1241,4110.641113
1242,4108.461426
1243,4108.077148
1244,4105.0
1245,4091.794922
1246,4080.897461
1247,4084.230713
1248,4096.282227
1249,4101.410156
1250,4099.230957
1251,4099.871582
1252,4103.717773
1253,4106.666504
1254,4105.897461
1255,4098.077148
1256,4090.769287
1257,4097.179688
1258,4106.922852
1259,4107.692383
1260,4344.102539
1261,4343.333496
1262,4342.05127
1263,4352.179688
1264,4361.025879
1265,4354.743652
1266,4345.0
1267,4350.641113
1268,4360.897461
1269,4366.025879
1270,4371.666504
1271,4370.641113
1272,4363.974121
1273,4363.333496
1274,4365.897461
1275,4364.487305
1276,4359.230957
1277,4353.589844
1278,4357.563965
1279,4368.077148
1280,4370.897461
1281,4370.128418
1282,4370.384766
1283,4367.563965
1284,4367.692383
1285,4372.179688
1286,4373.077148
1287,4372.436035
1288,4378.717773
1289,4382.692383
1290,4377.307617
1291,4374.102539
1292,4384.102539
1293,4394.358887
1294,4391.025879
1295,4389.358887
1296,4394.230957
1297,4384.615234
1298,4370.0
1299,4374.358887
1300,4382.563965
1301,4379.230957
1302,4377.692383
1303,4379.358887
1304,4375.0
1305,4372.820313
1306,4372.94873
1307,4367.05127
1308,4364.230957
1309,4371.794922
1310,4374.358887
1311,4368.333496
1312,4371.410156
1313,4381.282227
1314,4378.846191
1315,4363.717773
1316,4355.769043
1317,4358.589844
1318,4352.692383
1319,4341.666504
1320,4343.717773
1321,4355.384766
1322,4359.743652
1323,4358.717773
1324,4358.589844
1325,4358.974121
1326,4359.615234
1327,4353.974121
1328,4345.0
1329,4343.589844
1330,4349.230957
1331,4353.077148
1332,4357.563965
1333,4364.102539
1334,4365.384766
1335,4365.641113
1336,4367.94873
1337,4366.282227
1338,4365.769043
1339,4366.025879
1340,4360.256348
1341,4355.641113
1342,4357.436035
1343,4356.922852
1344,4355.0
1345,4360.0
1346,4358.333496
1347,4346.666504
1348,4341.538574
1349,4340.256348
1350,4155.897461
1351,4151.666504
1352,4159.358887
1353,4165.897461
1354,4165.384766
1355,4163.846191
1356,4163.589844
1357,4160.897461
1358,4154.871582
1359,4154.743652
1360,4154.871582
1361,4146.666504
1362,4139.615234
1363,4136.025879
1364,4141.538574
1365,4153.846191
1366,4153.461426
1367,4142.692383
1368,4143.589844
1369,4153.205078
1370,4154.615234
1371,4153.717773
1372,4152.692383
1373,4144.358887
1374,4136.282227
1375,4137.05127
1376,4140.897461
1377,4141.282227
1378,4140.128418
1379,4142.436035
1380,4148.205078
1381,4152.436035
1382,4152.820313
1383,4154.358887
1384,4159.487305
1385,4158.846191
1386,4152.179688
1387,4152.05127
1388,4159.358887
1389,4159.358887
1390,4153.846191
1391,4159.615234
1392,4171.025879
1393,4171.538574
1394,4167.563965
1395,4177.94873
1396,4186.025879
1397,4176.922852
1398,4168.846191
1399,4170.897461
1400,4171.538574
1401,4168.846191
1402,4169.487305
1403,4166.282227
1404,4161.025879
1405,4162.05127
1406,4168.205078
1407,4173.333496
1408,4166.666504
1409,4154.743652
1410,4150.384766
1411,4153.974121
1412,4153.333496
1413,4150.769043
1414,4158.974121
1415,4169.615234
1416,4169.230957
1417,4164.615234
1418,4169.871582
1419,4173.333496
1420,4162.820313
1421,4157.563965
1422,4165.769043
1423,4171.282227
1424,4169.358887
1425,4168.717773
1426,4168.974121
1427,4169.871582
1428,4174.743652
1429,4177.179688
1430,4173.077148
1431,4165.128418
1432,4155.897461
1433,4148.461426
1434,4148.077148
1435,4151.666504
1436,4154.358887
1437,4155.384766
1438,4156.538574
1439,4158.333496
1440,3830.641113
1441,3831.025635
1442,3823.205078
1443,3819.871826
1444,3827.94873
1445,3834.487061
1446,3831.281982
1447,3832.820557
1448,3841.794922
1449,3846.153809
1450,3843.589844
1451,3848.333252
1452,3861.410156
1453,3865.0
1454,3862.692383
1455,3866.281982
1456,3870.0
1457,3865.897461
1458,3861.153809
1459,3867.692383
1460,3878.333252
1461,3879.871826
1462,3880.641113
1463,3891.794922
1464,3898.461426
1465,3895.512939
1466,3896.794922
1467,3898.076904
1468,3892.94873
1469,3897.435791
1470,3910.512939
1471,3914.102539
1472,3912.179443
1473,3909.871826
1474,3907.307617
1475,3915.641113
1476,3923.333252
1477,3919.230713
1478,3922.307617
1479,3931.153809
1480,3930.512939
1481,3928.461426
1482,3926.025635
1483,3925.384521
1484,3936.794922
1485,3944.871826
1486,3940.512939
1487,3940.769287
1488,3943.076904
1489,3940.128174
1490,3940.512939
1491,3940.897461
1492,3942.564209
1493,3955.256348
1494,3962.435791
1495,3957.05127
1496,3963.076904
1497,3985.128174
1498,3999.743652
1499,3997.692383
1500,3988.076904
1501,3985.0
1502,3994.358887
1503,4004.615479
1504,4014.615479
1505,4025.641113
1506,4031.666748
1507,4032.692383
1508,4029.615479
1509,4025.256348
1510,4026.025635
1511,4032.179443
1512,4034.102539
1513,4036.025635
1514,4045.384521
1515,4050.384521
1516,4049.871826
1517,4054.230713
1518,4059.102539
1519,4060.769287
1520,4065.384521
1521,4070.512939
1522,4071.025635
1523,4072.94873
1524,4076.410156
1525,4076.281982
1526,4082.179443
1527,4090.384521
1528,4090.256348
1529,4090.128174
1530,4099.871582
1531,4104.358887
1532,4099.230957
1533,4098.333496
1534,4106.794922
1535,4112.692383
1536,4113.589844
1537,4111.025879
1538,4108.205078
1539,4109.743652
1540,4107.179688
1541,4098.461426
1542,4093.333252
1543,4098.461426
1544,4106.538574
1545,4108.077148
1546,4108.461426
1547,4106.153809
1548,4097.820313
1549,4095.641113
1550,4100.641113
1551,4101.922852
1552,4103.589844
1553,4109.358887
1554,4112.307617
1555,4110.897461
1556,4109.230957
1557,4108.333496
1558,4108.205078
1559,4105.512695
1560,4105.769043
1561,4108.589844
1562,4108.077148
1563,4106.794922
1564,4107.179688
1565,4108.333496
1566,4110.128418
1567,4109.230957
1568,4106.153809
1569,4109.743652
1570,4119.102539
1571,4124.102539
1572,4119.615234
1573,4109.487305
1574,4104.230957
1575,4110.897461
1576,4120.769043
1577,4122.692383
1578,4119.230957
1579,4119.102539
1580,4122.94873
1581,4123.461426
1582,4122.94873
1583,4127.179688
1584,4129.615234
1585,4132.820313
1586,4140.256348
1587,4136.282227
1588,4126.538574
1589,4128.205078
1590,4129.487305
1591,4122.692383
1592,4119.743652
1593,4123.333496
1594,4121.922852
1595,4113.205078
1596,4106.538574
1597,4105.641113
1598,4105.256348
1599,4098.333496
1600,4089.487061
1601,4092.435791
1602,4099.743652
1603,4097.05127
1604,4092.307617
1605,4093.076904
1606,4096.282227
1607,4104.230957
1608,4113.333496
1609,4114.230957
1610,4113.717773
1611,4112.179688
1612,4106.538574
1613,4105.897461
1614,4105.256348
1615,4105.512695
1616,4108.846191
1617,4102.692383
1618,4089.487061
1619,4087.435791
1620,4110.641113
1621,4109.743652
1622,4116.025879
1623,4126.538574
1624,4121.794922
1625,4107.820313
1626,4104.871582
1627,4107.820313
1628,4109.102539
1629,4111.922852
1630,4109.615234
1631,4098.461426
1632,4094.743652
1633,4103.846191
1634,4111.153809
1635,4106.922852
1636,4095.769287
1637,4091.410156
1638,4098.077148
1639,4106.153809
1640,4107.307617
1641,4105.256348
1642,4106.153809
1643,4107.436035
1644,4109.102539
1645,4106.794922
1646,4100.384766
1647,4091.281982
1648,4087.307617
1649,4096.794922
1650,4107.820313
1651,4105.512695
1652,4101.282227
1653,4113.333496
1654,4126.153809
1655,4119.358887
1656,4111.922852
1657,4116.922852
1658,4117.692383
1659,4107.94873
1660,4103.461426
1661,4104.871582
1662,4104.487305
1663,4105.512695
1664,4112.436035
1665,4122.436035
1666,4125.641113
1667,4118.205078
1668,4115.256348
1669,4121.538574
1670,4124.102539
