,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
set1,42.89958559306203,42.35278854771663,42.332433831941856,41.95880222025648,41.80758864513592,41.78232299911849,41.71387225350203,41.393072870703534,41.54345534456832,41.541374169926776,41.48210399964359,41.42876289762366,41.29564978765946,41.20303466403541,41.06378553648192,40.97507935096246,40.84614502992409,40.84226295665947,40.68191285929465,40.6590420490149,40.87110390902484,41.03595470750214,40.94256552355099,40.57860560515314,40.54605976445165,40.693827224211006,40.75503319697439,40.771671007806304,40.69796864618652,40.65468306431042,40.63334170409055,40.39411929666991,40.347372016470345,40.26316844281234,40.44111830458331,40.6846449721981,40.56302369014437,40.487532101910574,40.6096791795074,40.518404530203895,40.46266315589818,40.59401587843626,40.583791262703045,40.49399109568202,40.45290285570137,40.66102601545156,40.69052896926623,40.39005553060623,40.24337864925583,40.41502095408775,40.27903595353396,40.19884122210639,40.24870972346572,40.49846713385158,40.31930603824792,40.21306747606032,40.47777753135455,40.30981086487645,40.507622690414486,40.325172428069536,40.36288710212046,40.70294880019488,40.48737766456222,40.58458788188396,44.28314155490789,43.865684422689576,43.66835712679744,43.66495595533509,43.64574545177305,43.36323978804401,43.17892005264175,43.27965504942523,43.35462582896919,43.28929358523711,42.92286233787368,42.86987867842068,42.69144912835192,42.79934390587557,42.696896877479965,42.53953772725586,42.75815273203678,42.783073668724505,42.53832141985772,42.70829530420181,42.79688952167951,42.813018326145645,42.66328743466509,42.729034679335655,42.540623047352256,42.58253478581764,42.53996852655125,42.43008114291408,42.52833174251121,42.5040464480462,42.62939295238601,42.76875636353955,42.59938764852608,42.73109382379687,42.73381838587832,42.56863217669299,42.56571936579592,42.79844291214268,42.61037732614572,42.72659019713778,42.87790636758932,42.71200582181453,42.699507788288464,42.70670221420261,42.855978592393775,42.63249448323052,42.73598425263842,42.80749870715098,42.45416124392059,42.35436035002382,42.40505778211879,42.65410825861918,42.8519570564299,42.6343828855101,42.59208733496301,42.51402568701431,42.39624118438483,42.49552692790444,42.32745295044342,42.610784568268535,42.76841066521246,42.821084599887854,42.77027524642332,42.66647008118935,41.90914954745017,42.87227239535287,42.94642978558505,42.95489859803142,43.08656323570275,43.40748999610832,43.76480081362371,44.01221384190861,43.99280950233216,44.21060147304732,44.45119904397153,44.26615267262354,43.941598512115405,44.119165510709,44.26079272708998,44.7233698096417,45.06893772067448,44.76428826636029,44.42956270195537,44.27596298208753,44.54485240104272,44.78740914187862,44.93123965734394,44.85260210713345,45.16810686801957,45.24626174128364,45.06503659582371,45.39589831779445,44.732474422950034,44.76684661219672,45.25538648424812,45.31849330866785,45.39326585587085,45.131296566877054,45.154538567666165,45.03917792606816,45.12007366677782,45.32285666603328,44.94258561078811,44.93309566368805,45.13865870713827,45.15255838431118,45.00414309375971,45.14758782454087,45.25630708560579,45.05857731539224,45.675268134031846,45.76132090819786,45.67004827047016,45.09356065687289,44.97053890328922,44.927478285410686,44.6478388158248,44.91768614324306,45.29695817886433,44.92077379523669,45.17410436900919,45.63902491702637,45.58627305327251,45.91465126350264,45.27638962781931,44.88941679480981,44.62898659777057,44.843712100297495,47.39527420485184,47.078406902641326,46.046993590589466,45.68666908236021,45.925880659970886,45.777796427199085,45.87365437227515,45.85954713891162,46.68060810395068,46.27413533241476,45.50386972693831,45.17876604224037,44.939297820073314,45.04419654737375,45.120765457684094,45.72945850315631,46.23121774739411,46.33736929806921,46.14878170388548,45.49983274808593,45.23026077145314,45.29703609352359,45.55772980942679,45.82711910257572,45.97567628195455,46.31210272187151,45.66355439102541,45.16717881968741,44.92006546837688,45.50211290471398,45.89370378676249,46.42251266118,46.42595653200487,45.60568984707433,45.24153532547283,45.42618762133219,46.00097379490046,45.95589358469132,45.36627415536722,45.5100418105586,45.75966392129699,45.11719353468688,45.249987082131724,45.19873110849212,45.004760566733246,45.866854462125566,46.01941069766952,45.76772634346106,46.05491378689773,45.77887872634475,46.38003324706068,46.36395556562837,45.85235942541647,46.3429356700436,46.58984817659076,46.368719318860286,46.286916550756935,45.87450709199565,45.443272131407255,45.25024674336076,45.83094276513611,46.19548504940411,45.91362497489088,46.2738126956964,53.39871230292344,53.60889863164219,53.23172185573782,52.64048173707876,52.115134110117296,51.8202244392509,52.19050820194598,52.27128919595008,52.73207667860537,52.581092045077725,52.83370522899588,52.9785745858581,53.02293824737011,52.54730607632197,51.70447606347268,51.97306647306317,52.84654230673297,52.55360685229613,52.21355514669208,52.26063051733789,52.18741121855968,52.445327798036274,51.7435485190989,52.15222029004507,52.86360711998092,52.52474702716368,52.03269074682134,52.123503609075584,51.96498264570741,52.8360870000808,53.04767409292389,52.29336205872473,51.80740289674918,52.469337368661385,52.74967006864512,52.97054686457852,52.48015193737008,51.721070914398126,51.9804880178044,52.787767362931575,53.00881503001093,52.61452153864283,52.46136484226835,52.212975315758925,52.91800536201637,52.59756105216075,51.59148434248654,51.66049759064131,52.59202476941296,52.81128058477277,53.36519704888508,52.71799901063517,51.77105593907542,51.66532392449915,52.10654220968318,52.818851870244245,52.1340188182491,52.14296176349647,52.16155476491448,52.759449475794135,52.20715651958762,52.31891705115248,51.8838298106076,52.471066220687646
set2,49.31043763044826,47.0303107347884,46.26001714155991,45.07867788040657,44.50106486255014,44.24539012000301,43.94526783251985,43.73573375050888,43.3270828704803,42.74429933353568,42.485594119650216,42.27617565637576,41.98844807542709,41.82861813498644,41.89310123581553,41.545499135566246,41.29579137086999,41.353513557695074,41.17788119177247,40.95236300881977,40.95443293233812,40.69460707548356,40.59536466817436,40.454330381140174,40.27615858471194,40.31541222522737,40.32521170045967,40.450893981805,40.4057965440333,40.44543962536073,40.28408779919795,40.48104403148232,40.35229300387115,40.48081853289211,40.17431419251932,39.95230963559118,40.01181855104569,40.03826691637704,40.08005893695204,40.16973492864102,40.20448678742394,40.35970062979165,40.017721424276864,40.13178134964734,40.024590495296025,40.02448796932825,40.00053735973452,39.98049705951751,39.93303272867949,39.9460304303641,40.06473339640237,39.85811680456175,39.78237226279754,39.87513134303818,39.87904436327372,40.17395564180748,40.06047113314706,39.83080074182662,40.14224448307816,40.19742686581773,40.04674280660468,39.8292156543428,39.91325973003051,40.042466870119455,43.80636495101109,42.888375172263984,43.02532568681601,42.78874963214494,42.524477530176,42.41650356781206,42.21697188189122,42.03166168833399,42.003815911855774,41.96568598970387,41.96458632432599,41.69880441714628,41.59394065220136,41.66924130540713,41.59423089210268,41.44383034496001,41.27470136676559,41.17162348329219,41.10596385908496,40.90585973146518,41.01491401422327,40.91499106536567,41.06188701368578,40.90721551662671,40.951407895763765,41.20241565739168,40.85712666401083,40.66089614865941,40.959305957845984,40.80330499432738,40.92222817047397,40.99526420190647,41.00936176546728,40.9370420473804,40.97016249385722,40.83742673571761,40.98905143256653,40.99851158281148,40.98572303623883,40.75739038217184,40.86555704221077,41.08423851290684,40.95324196400605,41.1017088627041,41.03729384016678,40.68848165509632,40.59937961720742,40.80065295086271,40.89963437479362,40.71132598384428,40.91519387316201,41.10425369481083,41.02801238780511,41.13315463958563,41.11719351839517,41.098771686757175,40.87048115703972,40.83175256837744,40.90465105130773,40.71439460049025,40.99187382696551,40.84557981838161,40.97264390099897,40.75574882786867,42.03455978229822,41.799071186714045,42.0523446721116,41.84376574244303,41.55923797347643,41.79290405114816,41.824264489255626,41.7186533499052,41.42009448811326,41.71691362879172,41.493847496739065,41.41851890194612,41.54498352718603,41.592154796708215,41.448652057844136,41.51776094647592,41.40479440672641,41.55763162290744,41.48978016339426,41.359916448940446,41.15102049317599,41.19824020885269,41.30611813875159,41.12402531543552,41.17609087482217,41.28854402913159,41.407666466360126,41.30990575904853,41.401936886017545,41.30480222141982,41.39507975233565,41.524841726160304,41.203197266982514,41.33733623924399,41.42871844366431,41.455284759391446,41.16928827734745,41.17473994914673,41.34812275943349,41.27710653618854,41.233160807323,41.51952757942156,41.21220551142097,41.03887624982456,41.20709418859998,41.36725603438634,41.28611437882424,41.31492996488198,41.41195250872836,41.15518613768174,41.09800196696014,41.46474013116409,41.27010868683387,41.52498910728583,41.22555609811253,41.27428483423605,41.55562193294285,41.38165361331815,41.13138784883614,41.10081775783408,41.39765454996793,41.61982469619005,41.71199253005632,41.44933308398448,43.31528176894272,42.68634645586669,42.7285907705178,43.36232782640288,43.65111526425533,43.21263800684981,42.66795875123905,42.74672558620557,42.48170444759279,42.26307170308648,42.446270511015854,42.667318181039406,42.37669303122576,42.74858499880405,43.216032955265376,43.19985321468694,42.65632275669904,42.418444130494336,42.39736158234849,42.57910535508467,42.9507662820509,43.05003830175873,42.504274443475936,42.55599664426144,42.63372377945176,42.59546280698896,42.60091040026703,42.7353459690011,43.04544907971869,42.65980082961882,42.59306846970344,42.63786917127071,42.48860175631421,42.40260207670812,42.79990333309152,43.10559128578144,42.9235800271519,43.07377552020203,43.00572870760518,42.39949413977352,42.28322114676984,42.485203029285564,42.7795250017798,42.80451887851226,42.30463128429688,42.33088206494645,42.545513515267466,42.60396254481303,42.618126222729344,42.76110832423711,42.29267499123895,42.35127098105932,42.56135961806571,42.76774621613955,42.92301397167996,42.59146385498981,42.39546917815728,42.454780765069046,42.49890801477026,42.58939356534448,42.3356423898237,42.20281085594464,42.0811900011463,42.30020162690666,47.078678829881966,47.85015041648374,47.18037532747643,46.77003074225788,47.23660480741881,48.18268518956947,48.043879512392266,47.89586339217229,47.72329111815251,46.54358887723464,46.62556582400317,47.314450201210136,46.7875924562798,46.54854380369849,46.85153805263519,47.68965635274586,48.3569357802252,48.14720280568847,48.14807945709831,47.955584795599975,47.50453034764967,47.10818108983975,47.44250723648198,48.10449673437026,47.918054059274006,47.383930371930425,47.49224311773076,46.89515042215225,46.81731918859454,46.76888006043008,46.76888538614203,47.31403542968675,47.86615038708882,48.11939417414085,47.62557011134587,46.77401646528991,47.20566927582493,47.468539950707125,47.211264202914656,47.91790693643336,48.0730319051349,47.29513713128706,46.37179853358575,46.66233126552687,47.309140237360566,47.96943852210805,48.23632439317482,47.86852306384003,46.91441092270473,47.0600131755412,47.107972789058266,47.32770827732542,47.32530071781736,46.83973879786997,47.36812972751729,47.09905713916731,46.89834111611133,47.11148705256379,47.33888974022592,47.282175537941285,47.41642218289522,47.94192016249092,47.70877324028691,47.60204091017504
set3,50.71153599069906,50.59168469154324,50.61387806004952,50.150374772659816,50.90481367854414,51.379872648327066,51.13735845582027,50.88459554303832,50.04679107468859,50.05419808709393,50.679271607829655,51.23234411415186,51.35644042862456,50.77858585870978,50.44191159599271,49.52818697646251,49.45350087584266,49.599989807787466,49.7862943775736,50.08265670638332,50.635160027813626,50.90291396533596,50.65147821128239,50.42034756377669,49.86695881632106,50.12784146038863,49.85399384115376,50.29864421049724,49.9885358353531,50.54275278446749,50.44926358457299,50.25688846694452,49.59443515151146,49.67869893593058,50.00547146017078,51.2868663209656,51.55192471507868,51.579355501070246,50.85973459020025,50.0289378615404,50.51806718899507,50.25798018465452,50.15297566252577,49.97938675698021,49.931692827290064,50.07808726879936,50.25111633595796,50.73165927341319,50.80182427259122,51.159399805077456,51.02256670111782,50.40295705855239,50.443893066005614,49.70069624204967,49.887334380817066,50.46929705342578,50.52036321149379,49.89873526739985,49.914922738259634,49.71613018923742,50.1236648270275,51.04745699678722,51.25857746532751,51.11612642653089,60.401877324282566,60.05517315187111,60.07278389675981,60.04182141839234,59.76385523853728,60.216824680736224,59.89659978865031,59.044594413713455,58.81407852963966,59.06559882694032,58.7664403663951,59.06673808000991,59.11758799018067,59.44118911247334,59.4707232194027,58.738613348590334,58.80088816239835,59.35035363022693,59.43630517287311,59.407534007598144,59.267681684653866,59.39064124768569,59.27700827655856,59.1079746099487,59.13865812400735,59.30351155232529,58.96768866911734,59.61557990304168,59.46169625343015,59.400077728838745,59.12155056152384,58.64490499439965,58.45722618750512,59.083294097081165,59.81735740107804,59.28946820923371,59.03040137250777,59.01561092144878,59.48971978993787,58.70888130442312,58.55784487023972,58.41537504740327,58.75103748237592,59.70428454207924,59.87176386771343,59.51063675056993,58.944631566439625,58.68119754459727,59.37819064861378,59.32324553059689,59.7654755036988,59.58419908449203,59.58108399884371,59.56455538462529,59.06272735692261,58.33351400118035,58.90165283219302,59.68595925934291,58.97740754718381,59.00537073103125,59.52466266670572,60.14566816600201,59.67101434157905,58.96576831011182,70.70908637447506,70.78859598020298,70.2867331838622,71.08113269670571,71.06365422148946,70.90195487932753,70.19703122007553,70.23027915849607,70.20716323103481,70.47465482262984,70.68355728192678,70.02882910505215,70.71264527239227,71.11860549688491,70.63025398712877,69.50553133538703,69.24963245720092,69.64265365419134,69.57669123141697,69.71371623255692,69.5250699145262,69.77742386376111,69.29643528566234,69.27234729479633,69.31297525851406,69.68045238908417,70.47628415088413,69.72082941601597,69.9408119705905,70.4476091339469,70.26530908517186,70.61756586516483,70.033258081302,69.77528293591567,69.93390586364353,69.53795254827256,69.2780378972786,69.79608651357769,70.801831641892,70.53615332908537,70.14960509597792,70.00268939267184,69.851884962325,69.78275203428177,69.37722844770835,69.71323699504833,70.98842286079602,71.3034874444664,71.08348317955736,70.6153985525481,70.53170735144,70.89649493388183,70.72847280953155,70.24789295939107,70.0697749323736,69.86109072734502,69.45730966476587,69.61578429420142,70.47211278990446,70.9039050790911,71.060781156111,70.17395151239663,69.90820956791055,70.46901354198452,80.11956044329035,79.89059010874507,79.47146013695956,78.78273419854523,78.1839134580562,78.34613485804255,79.15775749128856,80.010774366727,80.01429932674613,79.49322763969921,78.68343718578538,78.90999281340959,78.43860532189873,78.20085406708786,78.4974036295521,79.45392644039839,78.8330587439493,78.31267945013822,77.99321216751855,78.2785185924685,79.43791722934105,79.20055747393366,78.4653388910786,78.36337895339621,78.31363308701202,79.22346951876123,79.51703811795085,79.2084873768177,78.24137963311546,78.2921430551145,77.90842141877064,78.40055799959961,79.08969050477748,78.95361675507459,78.81894803630166,78.94957281586326,78.64254460716108,78.63248678861811,78.45325136257085,79.12193001436958,79.61787042498142,79.77709196605899,78.94462861236704,78.48976817443385,79.34789093710222,79.21940671330779,79.36755555654125,79.50618275338016,78.57872454860171,78.55155916030273,79.168172029174,78.69629748646929,79.41409744365198,79.37437029575189,79.20740230333016,79.838444770205,80.19306835012608,79.55497930340046,78.3617315880631,78.55591401716006,78.9006233466394,79.01975255916179,79.63820958075776,79.26339416962132,81.29959971970251,81.88640273671982,81.83825541690676,82.87882913116742,83.85913538607811,84.17412903799527,84.60470767091125,84.91837553725708,84.48953371317322,84.22777967371641,84.76806814536639,85.56783214118428,85.27363534749972,85.07264003924047,85.47815269550757,85.95093552814447,85.9133759453927,85.63898025259107,85.98198332285875,86.61645885821862,87.38113375693936,86.84347939639936,86.60287840599378,87.14736230303427,86.5625342006069,87.32644628761514,87.33754634588774,86.67844397309847,87.20972994894476,87.851531567271,87.89627487643146,87.7321838341051,87.64210403230831,87.24991213074256,87.21820091699617,87.33822609687334,87.06590821138182,86.53723245163201,86.54988140473041,86.52838460221287,86.73626197932859,87.14000012460247,87.86318245627666,87.8544804621049,87.02917906861862,86.72536151901795,87.30467279965978,86.6824103444832,86.77160823260287,87.75933235757145,88.23508593699867,88.22475809105491,87.83387930700978,87.18888753946865,87.10227654046739,86.54353991375368,86.2109319748069,86.95720915900537,87.72405277632973,87.04247916415522,86.61711623023984,87.05893678309934,87.61281188594532,87.17313899371234
