,set3
202,4139.615234
203,4140.256348
204,4146.410156
205,4146.794922
206,4146.922852
207,4152.179688
208,4153.717773
209,4153.333496
210,4161.153809
211,4160.128418
212,4154.230957
213,4157.05127
214,4159.102539
215,4155.256348
216,4153.333496
217,4152.692383
218,4147.307617
219,4143.717773
220,4143.461426
221,4143.974121
222,4142.692383
223,4142.436035
224,4141.153809
225,4149.615234
226,4160.769043
227,4157.820313
228,4145.769043
229,4146.282227
230,4147.179688
231,4143.717773
232,4144.487305
233,4145.641113
234,4141.538574
235,4139.230957
236,4143.974121
237,4146.794922
238,4145.256348
239,4138.589844
240,4136.666504
241,4137.436035
242,4135.897461
243,4129.615234
244,4133.589844
245,4136.410156
246,4133.205078
247,4134.743652
248,4138.205078
249,4135.0
250,4136.538574
251,4142.563965
252,4145.128418
253,4145.384766
254,4139.615234
255,4135.128418
256,4143.461426
257,4154.102539
258,4149.615234
259,4142.563965
260,4140.128418
261,4145.384766
262,4151.922852
263,4151.794922
264,4145.384766
265,4145.128418
266,4143.461426
267,4141.538574
268,4143.077148
269,4145.128418
270,4144.487305
271,4141.410156
272,4135.256348
273,4132.820313
274,4141.410156
275,4146.538574
276,4145.641113
277,4136.153809
278,4129.871582
279,4136.153809
280,4143.077148
281,4138.717773
282,4141.410156
283,4148.461426
284,4145.897461
285,4142.307617
286,4144.487305
287,4143.461426
288,4143.717773
289,4143.974121
290,4139.615234
291,4141.666504
292,4146.666504
293,4145.897461
294,4141.282227
295,4145.0
296,4148.077148
297,4143.077148
298,4134.102539
299,4139.871582
300,4143.589844
301,4136.410156
302,4134.743652
303,4145.512695
304,4149.615234
305,4144.102539
306,4142.563965
307,4144.358887
308,4143.333496
309,4142.307617
310,4141.153809
311,4135.769043
312,4135.256348
313,4139.102539
314,4142.307617
315,4139.102539
316,4138.461426
317,4140.641113
318,4149.871582
319,4153.333496
320,4148.974121
321,4145.256348
322,4146.794922
323,4148.589844
324,4147.94873
325,4147.563965
326,4148.589844
327,4147.307617
328,4148.461426
329,4149.487305
330,4142.820313
331,4147.436035
332,4155.512695
333,4148.461426
334,4140.512695
335,4153.077148
336,4159.358887
337,4151.410156
338,4149.615234
339,4152.563965
340,4146.282227
341,4140.384766
342,4143.846191
343,4148.846191
344,4145.384766
345,4140.0
346,4144.358887
347,4152.179688
348,4155.769043
349,4151.410156
350,4150.641113
351,4152.179688
352,4154.487305
353,4149.743652
354,4142.307617
355,4140.256348
356,4144.871582
357,4140.384766
358,4132.94873
359,4137.05127
360,4144.487305
361,4136.922852
362,4130.641113
363,4140.897461
364,4146.410156
365,4138.589844
366,4132.307617
367,4133.077148
368,4134.871582
369,4146.025879
370,4153.846191
371,4150.256348
372,4141.922852
373,4138.974121
374,4138.205078
375,4139.871582
376,4141.794922
377,4144.358887
378,4142.563965
379,4135.384766
380,4135.769043
381,4141.666504
382,4143.974121
383,4146.666504
384,4136.538574
385,4135.512695
386,4136.538574
387,4138.205078
388,4144.871582
389,4144.102539
390,4140.897461
391,4138.846191
392,4131.410156
393,4124.358887
394,4131.666504
395,4134.358887
396,4126.025879
397,4118.589844
398,4117.179688
399,4120.641113
400,4123.077148
401,4123.717773
402,4120.128418
403,4117.94873
404,4119.615234
405,4124.230957
406,4116.794922
407,4111.666504
408,4120.128418
409,4124.230957
410,4116.794922
411,4119.358887
412,4122.94873
413,4116.538574
414,4116.410156
415,4124.358887
416,4120.256348
417,4109.358887
418,4108.589844
419,4115.512695
420,4122.179688
421,4119.358887
422,4118.461426
423,4121.410156
424,4118.717773
425,4111.922852
426,4118.333496
427,4122.05127
428,4116.153809
429,4111.025879
430,4116.153809
431,4123.461426
432,4122.820313
433,4119.871582
434,4125.0
435,4122.820313
436,4111.666504
437,4114.615234
438,4121.410156
439,4118.461426
440,4116.538574
441,4125.0
442,4128.717773
443,4125.0
444,4121.153809
445,4120.128418
446,4114.871582
447,4113.589844
448,4117.94873
449,4119.615234
450,4115.256348
451,4115.512695
452,4117.692383
453,4116.922852
454,4119.230957
455,4117.692383
456,4111.153809
457,4107.05127
458,4115.128418
459,4122.05127
460,4120.897461
461,4113.717773
462,4115.128418
463,4121.922852
464,4121.410156
465,4115.256348
466,4118.974121
467,4119.615234
468,4112.179688
469,4111.282227
470,4115.641113
471,4112.563965
472,4113.077148
473,4124.743652
474,4129.102539
475,4128.205078
476,4130.897461
477,4132.179688
478,4126.538574
479,4127.307617
480,4131.410156
481,4138.846191
482,4140.256348
483,4135.128418
484,4132.179688
485,4133.205078
486,4135.0
487,4140.128418
488,4139.230957
489,4132.307617
490,4131.025879
491,4129.743652
492,4127.179688
493,4132.307617
494,4137.563965
495,4130.384766
496,4123.333496
497,4120.897461
498,4128.974121
499,4140.512695
500,4145.0
501,4136.922852
502,4127.563965
503,4128.717773
504,4136.922852
505,4135.512695
506,4129.615234
507,4135.897461
508,4144.615234
509,4143.461426
510,4138.589844
511,4137.692383
512,4136.666504
513,4139.743652
514,4140.384766
515,4144.102539
516,4142.692383
517,4143.333496
518,4151.410156
519,4148.461426
520,4145.897461
521,4152.563965
522,4152.94873
523,4145.128418
524,4143.461426
525,4136.922852
526,4133.717773
527,4140.769043
528,4143.461426
529,4135.512695
530,4133.461426
531,4132.307617
532,4130.769043
533,4137.05127
534,4142.179688
535,4138.461426
536,4135.769043
537,4140.0
538,4140.256348
539,4138.333496
540,4139.102539
541,4145.641113
542,4145.512695
543,4143.717773
544,4145.128418
545,4142.820313
546,4131.153809
547,4132.436035
548,4141.025879
549,4134.102539
550,4130.0
551,4141.410156
552,4144.487305
553,4142.179688
554,4146.282227
555,4142.436035
556,4137.820313
557,4139.487305
558,4138.717773
559,4138.205078
560,4145.641113
561,4143.461426
562,4139.230957
563,4142.692383
564,4149.102539
565,4147.94873
566,4145.0
567,4146.794922
568,4153.846191
569,4153.077148
570,4142.820313
571,4139.358887
572,4143.717773
573,4144.230957
574,4140.641113
575,4147.179688
576,4150.384766
577,4148.974121
578,4149.615234
579,4146.794922
580,4140.512695
581,4148.589844
582,4158.077148
583,4155.128418
584,4148.077148
585,4147.692383
586,4147.563965
587,4148.974121
588,4152.05127
589,4156.410156
590,4161.025879
591,4158.589844
592,4155.384766
593,4152.05127
594,4146.922852
595,4142.692383
596,4150.897461
597,4157.05127
598,4153.077148
599,4150.512695
600,4155.897461
601,4151.922852
602,4144.102539
603,4143.974121
604,4144.871582
605,4138.205078
606,4136.025879
607,4142.94873
608,4145.512695
609,4145.384766
610,4147.307617
611,4146.153809
612,4143.846191
613,4147.179688
614,4143.461426
615,4138.333496
616,4138.717773
617,4141.666504
618,4140.384766
619,4141.025879
620,4138.205078
621,4138.461426
622,4143.205078
623,4144.358887
624,4142.179688
625,4141.794922
626,4146.282227
627,4148.974121
628,4144.102539
629,4140.128418
630,4143.333496
631,4144.871582
632,4145.0
633,4142.563965
634,4137.563965
635,4127.94873
636,4126.282227
637,4128.846191
638,4134.743652
639,4138.717773
640,4143.205078
641,4138.333496
642,4131.282227
643,4136.666504
644,4138.846191
645,4136.025879
646,4137.307617
647,4138.205078
648,4129.743652
649,4128.717773
650,4135.256348
651,4137.307617
652,4132.94873
653,4135.0
654,4140.512695
655,4140.641113
656,4140.256348
657,4145.512695
658,4146.922852
659,4139.615234
660,4132.563965
661,4126.410156
662,4128.205078
663,4132.563965
664,4135.128418
665,4133.205078
666,4132.307617
667,4129.487305
668,4129.358887
669,4130.769043
670,4132.563965
671,4133.974121
672,4134.487305
673,4134.871582
674,4134.230957
675,4134.487305
676,4133.717773
677,4132.563965
678,4132.436035
679,4137.05127
680,4137.94873
681,4136.282227
682,4131.153809
683,4130.128418
684,4133.461426
685,4137.05127
686,4132.94873
687,4133.589844
688,4136.025879
689,4134.102539
690,4129.871582
691,4129.487305
692,4133.077148
693,4137.692383
694,4138.974121
695,4134.230957
696,4135.0
697,4137.563965
698,4137.692383
699,4136.153809
700,4133.846191
701,4124.743652
702,4126.025879
703,4136.282227
704,4136.282227
705,4130.897461
706,4138.974121
707,4140.512695
708,4133.461426
709,4135.128418
710,4137.307617
711,4134.230957
712,4136.794922
713,4136.410156
714,4133.333496
715,4145.641113
716,4148.846191
717,4135.384766
718,4131.794922
719,4143.589844
720,4143.846191
721,4141.922852
722,4140.384766
723,4137.05127
724,4136.282227
725,4139.358887
726,4139.487305
727,4138.974121
728,4139.358887
729,4136.666504
730,4135.512695
731,4139.487305
732,4142.820313
733,4137.820313
734,4133.461426
735,4138.205078
736,4147.179688
737,4145.769043
738,4142.179688
739,4140.769043
740,4144.102539
741,4145.769043
742,4144.487305
743,4140.641113
744,4138.333496
745,4132.563965
746,4130.512695
747,4135.128418
748,4132.179688
749,4130.512695
750,4137.692383
751,4141.410156
752,4136.153809
753,4133.333496
754,4129.871582
755,4133.333496
756,4140.0
757,4140.0
758,4136.666504
759,4135.769043
760,4130.128418
761,4128.846191
762,4134.230957
763,4135.897461
764,4133.589844
765,4136.666504
766,4144.102539
767,4143.333496
768,4130.256348
769,4124.615234
770,4127.563965
771,4131.538574
772,4126.666504
773,4124.358887
774,4131.666504
775,4128.717773
776,4123.589844
777,4126.282227
778,4130.512695
779,4127.94873
780,4127.563965
781,4127.692383
782,4128.846191
783,4133.974121
784,4134.230957
785,4124.230957
786,4120.384766
787,4133.974121
788,4141.153809
789,4135.897461
790,4133.461426
791,4137.94873
792,4137.179688
793,4139.102539
794,4142.692383
795,4143.589844
796,4142.05127
797,4141.025879
798,4135.256348
799,4132.820313
800,4135.769043
801,4139.358887
802,4140.0
803,4135.641113
804,4131.538574
805,4134.358887
806,4137.94873
807,4132.692383
808,4132.179688
809,4132.179688
810,4131.538574
811,4135.0
812,4136.538574
813,4128.589844
814,4125.384766
815,4126.153809
816,4129.102539
817,4132.820313
818,4130.128418
819,4123.846191
820,4129.102539
821,4137.436035
822,4135.256348
823,4133.333496
824,4134.743652
825,4137.692383
826,4137.820313
827,4141.153809
828,4139.871582
829,4136.410156
830,4133.461426
831,4134.615234
832,4137.563965
833,4139.743652
834,4132.05127
835,4128.589844
836,4135.897461
837,4138.589844
838,4138.974121
839,4147.94873
840,4148.717773
841,4137.692383
842,4135.769043
843,4136.538574
844,4135.769043
845,4137.820313
846,4142.05127
847,4140.128418
848,4141.794922
849,4145.128418
850,4145.256348
851,4140.128418
852,4141.666504
853,4145.128418
854,4142.820313
855,4141.666504
856,4142.820313
857,4141.153809
858,4138.974121
859,4138.974121
860,4136.666504
861,4138.205078
862,4137.436035
863,4134.102539
864,4135.0
865,4142.05127
866,4144.487305
867,4146.153809
868,4142.436035
869,4138.846191
870,4141.025879
871,4143.205078
872,4137.563965
873,4137.436035
874,4141.922852
875,4140.256348
876,4139.487305
877,4143.461426
878,4146.282227
879,4141.922852
880,4137.820313
881,4136.282227
882,4137.692383
883,4136.794922
884,4137.94873
885,4137.179688
886,4136.282227
887,4135.0
888,4135.128418
889,4137.563965
890,4141.410156
891,4140.256348
892,4139.230957
893,4142.179688
894,4142.94873
895,4140.641113
896,4138.461426
897,4140.128418
898,4142.05127
899,4139.358887
900,4134.743652
901,4140.0
902,4144.615234
903,4143.717773
904,4138.974121
905,4136.922852
906,4135.256348
907,4138.974121
908,4142.05127
909,4140.128418
910,4138.077148
911,4136.922852
912,4135.0
913,4135.384766
914,4139.230957
915,4140.128418
916,4140.128418
917,4136.922852
918,4135.641113
919,4136.794922
920,4138.846191
921,4136.282227
922,4137.94873
923,4142.436035
924,4145.769043
925,4143.846191
926,4141.666504
927,4141.922852
928,4141.666504
929,4135.384766
930,4131.410156
931,4138.333496
932,4144.487305
933,4141.538574
934,4139.102539
935,4144.487305
936,4145.897461
937,4141.410156
938,4134.615234
939,4139.743652
940,4140.128418
941,4130.384766
942,4127.436035
943,4139.358887
944,4146.794922
945,4141.794922
946,4138.461426
947,4142.05127
948,4143.333496
949,4138.717773
950,4137.436035
951,4136.410156
952,4132.692383
953,4134.358887
954,4140.897461
955,4137.436035
956,4133.205078
957,4132.307617
958,4137.05127
959,4139.871582
960,4140.384766
961,4136.025879
962,4135.512695
963,4137.692383
964,4136.666504
965,4138.461426
966,4140.0
967,4135.897461
968,4136.153809
969,4138.077148
970,4132.692383
971,4136.666504
972,4141.794922
973,4135.256348
974,4131.666504
975,4143.589844
976,4148.077148
977,4140.897461
978,4135.256348
979,4140.384766
980,4142.307617
981,4136.410156
982,4134.615234
983,4139.615234
984,4137.94873
985,4131.410156
986,4128.717773
987,4134.358887
988,4144.743652
989,4143.974121
990,4137.820313
991,4135.641113
992,4138.461426
993,4135.256348
994,4132.307617
995,4135.0
996,4141.794922
997,4138.974121
998,4132.05127
999,4134.743652
1000,4139.871582
1001,4131.538574
1002,4125.384766
1003,4131.410156
1004,4136.153809
1005,4133.205078
1006,4130.128418
1007,4131.153809
1008,4132.820313
1009,4140.512695
1010,4144.358887
1011,4142.436035
1012,4136.666504
1013,4135.0
1014,4133.974121
1015,4136.153809
1016,4138.333496
1017,4141.794922
1018,4141.922852
1019,4134.871582
1020,4130.128418
1021,4134.615234
1022,4141.794922
1023,4142.05127
1024,4131.794922
1025,4134.871582
1026,4137.05127
1027,4135.512695
1028,4138.205078
1029,4139.358887
1030,4139.102539
1031,4137.436035
1032,4131.794922
1033,4124.871582
1034,4127.563965
1035,4129.102539
1036,4125.128418
1037,4119.615234
1038,4117.436035
1039,4120.256348
1040,4123.974121
1041,4125.384766
1042,4123.974121
1043,4122.820313
1044,4122.436035
1045,4129.230957
1046,4127.820313
1047,4121.794922
1048,4121.794922
1049,4125.641113
1050,4122.94873
1051,4124.615234
1052,4124.871582
1053,4121.410156
1054,4123.461426
1055,4128.077148
1056,4125.641113
1057,4121.410156
1058,4122.179688
1059,4123.717773
1060,4125.641113
1061,4125.769043
1062,4123.974121
1063,4121.922852
1064,4120.641113
1065,4118.717773
1066,4121.410156
1067,4120.641113
1068,4114.487305
1069,4109.102539
1070,4117.563965
1071,4122.94873
1072,4117.307617
1073,4115.897461
1074,4123.077148
1075,4120.0
1076,4110.384766
1077,4114.358887
1078,4120.769043
1079,4122.820313
1080,4121.922852
1081,4125.769043
1082,4126.794922
1083,4121.922852
1084,4118.589844
1085,4121.282227
1086,4117.307617
1087,4114.743652
1088,4120.0
1089,4125.256348
1090,4122.820313
1091,4122.820313
1092,4125.128418
1093,4124.358887
1094,4124.230957
1095,4123.461426
1096,4119.102539
1097,4114.743652
1098,4121.025879
1099,4129.102539
1100,4129.358887
1101,4124.230957
1102,4123.974121
1103,4128.205078
1104,4133.077148
1105,4129.102539
1106,4127.692383
1107,4128.974121
1108,4125.128418
1109,4121.794922
1110,4124.743652
1111,4122.563965
1112,4122.179688
1113,4131.922852
1114,4131.794922
1115,4126.666504
1116,4132.05127
1117,4137.05127
1118,4130.256348
1119,4128.589844
1120,4130.384766
1121,4133.461426
1122,4136.666504
1123,4137.563965
1124,4131.666504
1125,4128.589844
1126,4131.538574
1127,4136.666504
1128,4131.666504
1129,4123.077148
1130,4122.307617
1131,4122.820313
1132,4120.384766
1133,4119.871582
1134,4121.794922
1135,4117.307617
1136,4114.871582
1137,4116.794922
1138,4123.846191
1139,4126.153809
1140,4127.179688
1141,4125.897461
1142,4121.666504
1143,4120.384766
1144,4124.358887
1145,4123.205078
1146,4123.589844
1147,4131.153809
1148,4135.641113
1149,4132.563965
1150,4130.384766
1151,4131.153809
1152,4133.077148
1153,4131.538574
1154,4137.436035
1155,4143.205078
1156,4137.436035
1157,4135.641113
1158,4142.94873
1159,4139.230957
1160,4135.897461
1161,4139.615234
1162,4137.05127
1163,4129.871582
1164,4132.692383
1165,4132.436035
1166,4130.256348
1167,4133.717773
1168,4138.974121
1169,4135.512695
1170,4132.436035
1171,4132.05127
1172,4133.333496
1173,4139.102539
1174,4141.922852
1175,4137.05127
1176,4135.897461
1177,4140.769043
1178,4137.94873
1179,4134.230957
1180,4140.0
1181,4147.94873
1182,4145.384766
1183,4143.077148
1184,4142.436035
1185,4138.974121
1186,4129.358887
1187,4132.563965
1188,4140.512695
1189,4136.282227
1190,4133.205078
1191,4138.974121
1192,4140.384766
1193,4139.615234
1194,4143.846191
1195,4145.512695
1196,4144.230957
1197,4138.461426
1198,4133.846191
1199,4138.077148
1200,4144.871582
1201,4142.436035
1202,4143.461426
1203,4147.563965
1204,4151.282227
1205,4152.179688
1206,4150.384766
1207,4145.384766
1208,4147.692383
1209,4147.179688
1210,4140.384766
1211,4140.128418
1212,4145.256348
1213,4145.0
1214,4143.717773
1215,4148.974121
1216,4147.307617
1217,4143.974121
1218,4142.05127
1219,4140.512695
1220,4139.102539
1221,4145.769043
1222,4151.025879
1223,4148.589844
1224,4143.333496
1225,4145.0
1226,4145.769043
1227,4143.205078
1228,4141.794922
1229,4146.538574
1230,4149.230957
1231,4142.94873
1232,4140.897461
1233,4145.384766
1234,4142.307617
1235,4134.615234
1236,4142.563965
1237,4148.846191
1238,4147.179688
1239,4145.769043
1240,4145.128418
1241,4141.282227
1242,4142.94873
1243,4142.692383
1244,4139.230957
1245,4132.563965
1246,4128.846191
1247,4135.769043
1248,4140.769043
1249,4138.333496
1250,4137.436035
1251,4140.512695
1252,4141.025879
1253,4141.794922
1254,4136.538574
1255,4133.589844
1256,4136.282227
1257,4137.179688
1258,4135.256348
1259,4138.846191
1260,4136.153809
1261,4133.333496
1262,4137.436035
1263,4140.256348
1264,4137.94873
1265,4140.769043
1266,4146.922852
1267,4146.794922
1268,4141.153809
1269,4136.794922
1270,4139.487305
1271,4140.897461
1272,4138.205078
1273,4135.0
1274,4134.102539
1275,4128.461426
1276,4126.794922
1277,4126.538574
1278,4130.512695
1279,4132.692383
1280,4150.512695
1281,4145.128418
1282,4137.179688
1283,4140.256348
1284,4145.769043
1285,4145.512695
1286,4145.769043
1287,4147.563965
1288,4141.538574
1289,4137.563965
1290,4139.102539
1291,4136.794922
1292,4136.282227
1293,4144.743652
1294,4144.615234
1295,4138.205078
1296,4146.025879
1297,4156.153809
1298,4149.743652
1299,4141.666504
1300,4143.461426
1301,4135.641113
1302,4129.230957
1303,4138.974121
1304,4150.641113
1305,4146.025879
1306,4138.077148
1307,4133.717773
1308,4132.179688
1309,4136.153809
1310,4141.538574
1311,4141.794922
1312,4139.102539
1313,4139.102539
1314,4135.769043
1315,4133.077148
1316,4139.230957
1317,4144.615234
1318,4140.512695
1319,4139.230957
1320,4139.487305
1321,4139.871582
1322,4141.666504
1323,4142.692383
1324,4135.897461
1325,4133.205078
1326,4136.025879
1327,4140.128418
1328,4140.512695
1329,4137.05127
1330,4135.384766
1331,4135.641113
1332,4135.256348
1333,4136.794922
1334,4140.769043
1335,4139.358887
1336,4137.820313
1337,4141.922852
1338,4144.743652
1339,4139.615234
1340,4137.05127
1341,4133.461426
1342,4130.512695
1343,4134.743652
1344,4139.743652
1345,4135.0
1346,4138.974121
1347,4149.102539
1348,4144.615234
1349,4138.205078
1350,4140.0
1351,4143.333496
1352,4143.077148
1353,4139.230957
1354,4138.846191
1355,4152.179688
1356,4154.102539
1357,4140.384766
1358,4141.794922
1359,4154.230957
1360,4150.128418
1361,4145.384766
1362,4147.05127
1363,4147.692383
1364,4148.846191
1365,4149.358887
1366,4148.717773
1367,4150.256348
1368,4151.794922
1369,4146.282227
1370,4140.641113
1371,4142.179688
1372,4147.692383
1373,4143.205078
1374,4135.897461
1375,4142.94873
1376,4154.615234
1377,4153.333496
1378,4150.256348
1379,4148.077148
1380,4148.846191
1381,4151.794922
1382,4155.512695
1383,4153.974121
1384,4143.846191
1385,4137.820313
1386,4144.743652
1387,4153.846191
1388,4148.974121
1389,4145.512695
1390,4150.512695
1391,4153.589844
1392,4145.897461
1393,4137.05127
1394,4140.641113
1395,4153.589844
1396,4154.102539
1397,4150.128418
1398,4151.153809
1399,4151.153809
1400,4144.743652
1401,4141.282227
1402,4142.94873
1403,4144.230957
1404,4147.820313
1405,4151.153809
1406,4151.794922
1407,4149.230957
1408,4131.666504
1409,4125.512695
1410,4126.922852
1411,4134.102539
1412,4134.358887
1413,4130.641113
1414,4133.333496
1415,4130.384766
1416,4129.358887
1417,4136.666504
1418,4136.282227
1419,4126.025879
1420,4124.615234
1421,4134.230957
1422,4135.128418
1423,4131.282227
1424,4131.282227
1425,4126.153809
1426,4122.94873
1427,4133.974121
1428,4140.769043
1429,4135.128418
1430,4131.410156
1431,4135.769043
1432,4134.871582
1433,4136.538574
1434,4142.692383
1435,4144.615234
1436,4140.384766
1437,4137.820313
1438,4138.077148
1439,4137.563965
1440,4135.769043
1441,4137.05127
1442,4141.666504
1443,4139.358887
1444,4131.025879
1445,4133.461426
1446,4143.333496
1447,4138.846191
1448,4137.692383
1449,4141.282227
1450,4139.358887
1451,4135.769043
1452,4134.871582
1453,4132.179688
1454,4130.769043
1455,4129.743652
1456,4130.0
1457,4135.384766
1458,4134.358887
1459,4126.282227
1460,4129.871582
1461,4143.333496
1462,4148.589844
1463,4142.05127
1464,4134.743652
1465,4136.794922
1466,4139.230957
1467,4142.820313
1468,4145.897461
1469,4143.589844
1470,4137.563965
1471,4137.307617
1472,4137.820313
1473,4136.666504
1474,4133.205078
1475,4133.205078
1476,4136.794922
1477,4135.512695
1478,4137.692383
1479,4145.897461
1480,4146.025879
1481,4135.128418
1482,4128.589844
1483,4128.333496
1484,4136.538574
1485,4141.794922
1486,4139.743652
1487,4139.487305
1488,4142.820313
1489,4143.461426
1490,4143.846191
1491,4139.871582
1492,4139.102539
1493,4143.077148
1494,4143.589844
1495,4140.384766
1496,4139.871582
1497,4139.743652
1498,4135.256348
1499,4132.563965
1500,4133.461426
1501,4136.794922
1502,4134.871582
1503,4132.563965
1504,4131.922852
1505,4138.589844
1506,4146.666504
1507,4144.230957
1508,4135.256348
1509,4136.410156
1510,4139.743652
1511,4136.922852
1512,4135.641113
1513,4139.102539
1514,4137.307617
1515,4133.333496
1516,4140.512695
1517,4146.666504
1518,4141.153809
1519,4133.461426
1520,4135.512695
1521,4137.563965
1522,4134.487305
1523,4131.153809
1524,4137.563965
1525,4139.871582
1526,4131.410156
1527,4129.871582
1528,4135.384766
1529,4135.128418
1530,4137.307617
1531,4140.769043
1532,4140.256348
1533,4138.974121
1534,4135.897461
1535,4137.563965
1536,4143.333496
1537,4147.692383
1538,4146.153809
1539,4140.512695
1540,4134.487305
1541,4140.769043
1542,4148.461426
1543,4143.846191
1544,4137.692383
1545,4137.692383
1546,4133.077148
1547,4133.333496
1548,4138.974121
1549,4139.743652
1550,4138.333496
1551,4137.820313
1552,4132.692383
1553,4128.205078
1554,4137.820313
1555,4145.897461
1556,4143.205078
1557,4132.563965
1558,4128.333496
1559,4133.589844
1560,4139.102539
1561,4140.897461
1562,4143.205078
1563,4145.641113
1564,4145.769043
1565,4145.641113
1566,4144.487305
1567,4140.0
1568,4141.025879
1569,4141.922852
1570,4136.410156
1571,4138.846191
1572,4146.538574
1573,4144.230957
1574,4138.974121
1575,4146.666504
1576,4148.974121
1577,4142.94873
1578,4136.410156
1579,4140.128418
1580,4143.333496
1581,4138.077148
1582,4135.769043
1583,4142.94873
1584,4145.512695
1585,4141.538574
1586,4141.922852
1587,4143.717773
1588,4143.717773
1589,4143.717773
1590,4141.025879
1591,4136.153809
1592,4136.922852
1593,4139.615234
1594,4141.666504
1595,4137.436035
1596,4132.563965
1597,4133.974121
1598,4140.256348
1599,4139.743652
1600,4136.794922
1601,4135.512695
1602,4136.025879
1603,4138.333496
1604,4139.743652
1605,4139.230957
1606,4138.589844
1607,4137.05127
1608,4135.256348
1609,4136.538574
1610,4134.743652
1611,4138.333496
1612,4142.563965
1613,4137.179688
1614,4130.128418
1615,4138.333496
1616,4146.410156
1617,4143.846191
1618,4141.025879
1619,4143.333496
1620,4140.641113
1621,4133.846191
1622,4133.205078
1623,4139.487305
1624,4141.153809
1625,4135.384766
1626,4136.282227
1627,4143.846191
1628,4146.666504
1629,4141.025879
1630,4139.871582
1631,4142.05127
1632,4142.94873
1633,4140.641113
1634,4137.94873
1635,4134.102539
1636,4134.615234
1637,4132.820313
1638,4126.538574
1639,4130.128418
1640,4139.743652
1641,4136.153809
1642,4127.820313
1643,4133.205078
1644,4137.692383
1645,4130.512695
1646,4125.256348
1647,4129.615234
1648,4131.282227
1649,4138.461426
1650,4150.0
1651,4148.717773
1652,4137.436035
1653,4136.666504
1654,4135.769043
1655,4133.589844
1656,4141.153809
1657,4146.538574
1658,4140.256348
1659,4133.974121
1660,4133.333496
1661,4135.769043
1662,4142.820313
1663,4145.769043
1664,4129.743652
1665,4131.922852
1666,4134.102539
1667,4134.487305
1668,4139.487305
1669,4140.128418
