,set2
171,4131.666504
172,4139.102539
173,4145.0
174,4144.871582
175,4145.769043
176,4137.820313
177,4129.230957
178,4131.410156
179,4141.666504
180,4142.94873
181,4137.692383
182,4136.025879
183,4136.666504
184,4136.794922
185,4137.563965
186,4139.487305
187,4133.974121
188,4135.641113
189,4144.230957
190,4146.153809
191,4138.333496
192,4138.333496
193,4143.589844
194,4139.358887
195,4132.436035
196,4137.05127
197,4137.05127
198,4128.846191
199,4124.743652
200,4125.512695
201,4126.666504
202,4132.692383
203,4134.487305
204,4126.410156
205,4123.589844
206,4121.922852
207,4125.384766
208,4134.487305
209,4139.487305
210,4135.128418
211,4133.974121
212,4134.230957
213,4134.743652
214,4133.077148
215,4137.179688
216,4141.922852
217,4134.615234
218,4124.615234
219,4126.538574
220,4126.922852
221,4126.794922
222,4141.282227
223,4146.410156
224,4137.436035
225,4133.974121
226,4137.563965
227,4134.358887
228,4132.179688
229,4135.256348
230,4138.717773
231,4134.743652
232,4131.794922
233,4133.974121
234,4142.563965
235,4150.128418
236,4153.589844
237,4157.94873
238,4157.692383
239,4150.128418
240,4149.871582
241,4156.153809
242,4145.641113
243,4131.538574
244,4131.282227
245,4140.0
246,4142.436035
247,4138.461426
248,4129.102539
249,4126.794922
250,4131.666504
251,4132.692383
252,4127.436035
253,4129.358887
254,4138.333496
255,4142.179688
256,4142.179688
257,4148.846191
258,4141.922852
259,4131.794922
260,4137.94873
261,4142.692383
262,4136.282227
263,4142.563965
264,4158.846191
265,4159.615234
266,4152.05127
267,4152.692383
268,4145.897461
269,4138.077148
270,4148.077148
271,4154.871582
272,4135.641113
273,4126.025879
274,4136.794922
275,4145.128418
276,4139.743652
277,4137.436035
278,4141.025879
279,4143.974121
280,4138.846191
281,4133.205078
282,4132.307617
283,4138.077148
284,4151.282227
285,4151.282227
286,4138.717773
287,4135.641113
288,4139.615234
289,4135.641113
290,4138.589844
291,4142.94873
292,4142.307617
293,4144.102539
294,4151.025879
295,4151.794922
296,4146.666504
297,4140.256348
298,4137.692383
299,4140.256348
300,4141.410156
301,4140.897461
302,4143.205078
303,4144.871582
304,4146.025879
305,4151.666504
306,4154.230957
307,4146.538574
308,4139.230957
309,4141.922852
310,4139.230957
311,4142.436035
312,4150.0
313,4145.0
314,4131.794922
315,4130.256348
316,4131.922852
317,4129.871582
318,4129.358887
319,4128.717773
320,4130.0
321,4131.794922
322,4129.487305
323,4128.589844
324,4137.563965
325,4135.0
326,4126.410156
327,4126.794922
328,4133.205078
329,4131.153809
330,4128.461426
331,4124.615234
332,4121.538574
333,4123.077148
334,4127.05127
335,4127.692383
336,4124.743652
337,4122.820313
338,4131.410156
339,4143.846191
340,4137.436035
341,4123.846191
342,4125.641113
343,4133.333496
344,4124.871582
345,4115.0
346,4115.769043
347,4122.820313
348,4122.820313
349,4119.358887
350,4122.820313
351,4127.820313
352,4124.102539
353,4126.538574
354,4133.717773
355,4129.102539
356,4121.922852
357,4121.410156
358,4121.282227
359,4120.384766
360,4123.846191
361,4126.794922
362,4130.641113
363,4126.666504
364,4124.358887
365,4127.05127
366,4123.846191
367,4117.436035
368,4123.205078
369,4127.820313
370,4130.0
371,4133.974121
372,4129.358887
373,4122.692383
374,4126.538574
375,4127.94873
376,4119.487305
377,4116.025879
378,4119.230957
379,4129.230957
380,4136.410156
381,4136.153809
382,4131.922852
383,4132.94873
384,4136.025879
385,4125.769043
386,4122.820313
387,4125.384766
388,4128.589844
389,4128.077148
390,4126.538574
391,4132.820313
392,4139.230957
393,4140.128418
394,4138.077148
395,4131.794922
396,4123.846191
397,4131.153809
398,4139.487305
399,4133.461426
400,4125.256348
401,4130.256348
402,4133.077148
403,4134.230957
404,4135.128418
405,4130.0
406,4127.307617
407,4135.0
408,4137.563965
409,4126.922852
410,4124.871582
411,4133.717773
412,4138.205078
413,4131.282227
414,4128.589844
415,4135.128418
416,4138.974121
417,4129.615234
418,4128.974121
419,4138.205078
420,4138.589844
421,4127.436035
422,4128.717773
423,4135.641113
424,4135.384766
425,4138.846191
426,4141.282227
427,4134.487305
428,4128.077148
429,4126.282227
430,4122.820313
431,4130.384766
432,4137.436035
433,4134.487305
434,4135.128418
435,4138.717773
436,4134.230957
437,4129.487305
438,4127.307617
439,4133.846191
440,4140.0
441,4137.307617
442,4130.384766
443,4126.282227
444,4126.153809
445,4129.230957
446,4131.666504
447,4131.282227
448,4131.666504
449,4121.153809
450,4113.461426
451,4118.461426
452,4128.077148
453,4129.743652
454,4125.897461
455,4119.230957
456,4121.025879
457,4127.307617
458,4127.820313
459,4122.692383
460,4127.05127
461,4135.512695
462,4132.436035
463,4130.641113
464,4137.820313
465,4138.077148
466,4130.0
467,4132.820313
468,4138.077148
469,4136.922852
470,4130.128418
471,4125.897461
472,4123.589844
473,4127.820313
474,4130.384766
475,4126.922852
476,4124.102539
477,4133.461426
478,4141.922852
479,4136.153809
480,4127.692383
481,4124.615234
482,4128.974121
483,4136.922852
484,4141.666504
485,4136.794922
486,4136.666504
487,4140.512695
488,4140.641113
489,4138.077148
490,4138.717773
491,4135.769043
492,4133.077148
493,4133.077148
494,4134.487305
495,4136.666504
496,4141.153809
497,4140.512695
498,4137.563965
499,4135.897461
500,4131.538574
501,4127.307617
502,4125.897461
503,4124.487305
504,4125.512695
505,4134.102539
506,4135.897461
507,4135.256348
508,4131.538574
509,4125.384766
510,4123.333496
511,4132.820313
512,4143.333496
513,4151.282227
514,4146.153809
515,4142.436035
516,4141.410156
517,4132.436035
518,4123.077148
519,4126.922852
520,4126.410156
521,4121.538574
522,4123.717773
523,4129.615234
524,4129.743652
525,4129.871582
526,4130.384766
527,4133.846191
528,4133.846191
529,4123.717773
530,4117.436035
531,4126.282227
532,4135.769043
533,4131.282227
534,4133.589844
535,4139.487305
536,4137.307617
537,4131.282227
538,4128.461426
539,4124.358887
540,4128.717773
541,4137.692383
542,4137.307617
543,4127.436035
544,4127.436035
545,4136.538574
546,4139.743652
547,4136.666504
548,4133.589844
549,4136.538574
550,4136.282227
551,4130.641113
552,4125.897461
553,4133.205078
554,4138.974121
555,4135.128418
556,4124.743652
557,4117.05127
558,4118.205078
559,4127.307617
560,4127.94873
561,4122.436035
562,4121.922852
563,4124.487305
564,4126.538574
565,4128.717773
566,4126.666504
567,4123.846191
568,4127.05127
569,4123.205078
570,4117.307617
571,4122.94873
572,4129.358887
573,4121.922852
574,4117.307617
575,4115.769043
576,4115.384766
577,4114.102539
578,4113.846191
579,4114.487305
580,4116.666504
581,4112.05127
582,4110.897461
583,4118.846191
584,4119.102539
585,4123.333496
586,4137.436035
587,4142.179688
588,4135.769043
589,4141.153809
590,4144.871582
591,4139.487305
592,4136.922852
593,4138.589844
594,4133.333496
595,4132.820313
596,4137.563965
597,4138.717773
598,4129.615234
599,4125.384766
600,4132.307617
601,4135.897461
602,4130.769043
603,4126.794922
604,4126.538574
605,4126.282227
606,4135.897461
607,4141.922852
608,4136.922852
609,4132.563965
610,4139.102539
611,4142.179688
612,4134.358887
613,4126.025879
614,4130.0
615,4132.94873
616,4132.179688
617,4135.128418
618,4138.077148
619,4137.94873
620,4138.717773
621,4141.153809
622,4137.436035
623,4134.615234
624,4136.153809
625,4142.307617
626,4140.897461
627,4131.025879
628,4122.179688
629,4126.922852
630,4134.358887
631,4136.153809
632,4139.102539
633,4144.230957
634,4137.179688
635,4130.512695
636,4135.384766
637,4140.256348
638,4136.666504
639,4126.282227
640,4130.0
641,4126.410156
642,4130.512695
643,4137.436035
644,4133.589844
645,4126.794922
646,4127.94873
647,4131.410156
648,4127.692383
649,4130.0
650,4132.692383
651,4130.512695
652,4125.897461
653,4125.512695
654,4129.102539
655,4136.025879
656,4135.0
657,4127.563965
658,4127.05127
659,4132.820313
660,4133.333496
661,4132.94873
662,4134.615234
663,4134.358887
664,4131.282227
665,4127.94873
666,4132.820313
667,4136.794922
668,4133.846191
669,4128.589844
670,4130.641113
671,4127.820313
672,4124.358887
673,4126.922852
674,4135.384766
675,4140.0
676,4138.205078
677,4137.05127
678,4139.358887
679,4138.077148
680,4136.794922
681,4141.282227
682,4140.512695
683,4135.641113
684,4134.871582
685,4135.128418
686,4131.794922
687,4132.05127
688,4130.897461
689,4128.846191
690,4128.717773
691,4132.05127
692,4130.641113
693,4131.922852
694,4135.256348
695,4133.461426
696,4132.307617
697,4136.410156
698,4135.897461
699,4132.307617
700,4133.846191
701,4135.128418
702,4136.666504
703,4138.589844
704,4142.436035
705,4144.230957
706,4145.0
707,4137.307617
708,4130.128418
709,4129.743652
710,4131.282227
711,4126.025879
712,4122.436035
713,4124.230957
714,4129.358887
715,4130.769043
716,4126.282227
717,4127.179688
718,4133.974121
719,4133.974121
720,4128.333496
721,4131.666504
722,4136.410156
723,4135.256348
724,4130.384766
725,4128.461426
726,4129.871582
727,4132.820313
728,4128.589844
729,4126.153809
730,4131.666504
731,4138.333496
732,4133.205078
733,4125.512695
734,4124.871582
735,4129.358887
736,4135.641113
737,4134.743652
738,4131.794922
739,4131.025879
740,4131.025879
741,4127.05127
742,4126.922852
743,4127.94873
744,4130.0
745,4132.436035
746,4139.358887
747,4140.512695
748,4132.307617
749,4127.94873
750,4134.102539
751,4136.666504
752,4132.563965
753,4132.436035
754,4134.102539
755,4134.615234
756,4136.153809
757,4139.358887
758,4137.820313
759,4133.846191
760,4128.846191
761,4131.410156
762,4135.512695
763,4136.666504
764,4132.179688
765,4129.487305
766,4125.256348
767,4126.922852
768,4137.436035
769,4139.615234
770,4137.05127
771,4133.077148
772,4132.307617
773,4136.153809
774,4136.025879
775,4136.410156
776,4135.641113
777,4137.820313
778,4141.794922
779,4145.641113
780,4141.666504
781,4139.871582
782,4140.641113
783,4140.256348
784,4138.205078
785,4137.179688
786,4132.563965
787,4129.230957
788,4130.256348
789,4125.641113
790,4122.94873
791,4134.487305
792,4140.512695
793,4131.282227
794,4132.307617
795,4140.384766
796,4141.666504
797,4139.230957
798,4136.538574
799,4129.871582
800,4131.666504
801,4134.102539
802,4134.230957
803,4136.794922
804,4137.179688
805,4132.820313
806,4127.436035
807,4125.641113
808,4130.256348
809,4134.615234
810,4126.922852
811,4121.666504
812,4125.384766
813,4132.307617
814,4135.769043
815,4136.282227
816,4127.820313
817,4122.94873
818,4127.820313
819,4135.512695
820,4135.384766
821,4130.769043
822,4128.077148
823,4127.307617
824,4125.512695
825,4126.282227
826,4130.641113
827,4129.358887
828,4128.333496
829,4133.846191
830,4139.615234
831,4131.282227
832,4125.897461
833,4133.846191
834,4140.0
835,4130.769043
836,4127.436035
837,4131.794922
838,4128.717773
839,4120.897461
840,4122.436035
841,4125.512695
842,4126.666504
843,4127.692383
844,4124.871582
845,4124.615234
846,4124.871582
847,4122.307617
848,4123.974121
849,4133.461426
850,4134.487305
851,4130.384766
852,4131.282227
853,4132.820313
854,4126.666504
855,4127.692383
856,4131.666504
857,4128.333496
858,4120.512695
859,4119.358887
860,4126.153809
861,4136.153809
862,4142.307617
863,4138.205078
864,4131.666504
865,4129.358887
866,4132.820313
867,4130.897461
868,4125.512695
869,4127.692383
870,4133.077148
871,4125.769043
872,4123.974121
873,4135.897461
874,4149.358887
875,4152.563965
876,4152.94873
877,4155.384766
878,4154.615234
879,4153.077148
880,4156.538574
881,4162.179688
882,4155.256348
883,4142.820313
884,4140.0
885,4147.820313
886,4146.282227
887,4139.102539
888,4137.563965
889,4137.563965
890,4136.282227
891,4143.205078
892,4143.974121
893,4138.717773
894,4141.666504
895,4147.436035
896,4146.153809
897,4145.897461
898,4140.256348
899,4131.410156
900,4136.025879
901,4137.563965
902,4130.256348
903,4133.589844
904,4143.717773
905,4141.153809
906,4131.666504
907,4133.077148
908,4134.358887
909,4131.666504
910,4132.436035
911,4136.794922
912,4131.153809
913,4126.153809
914,4129.230957
915,4130.256348
916,4127.692383
917,4133.333496
918,4139.102539
919,4141.153809
920,4136.410156
921,4135.256348
922,4137.820313
923,4139.487305
924,4142.307617
925,4142.563965
926,4139.358887
927,4137.563965
928,4141.153809
929,4139.743652
930,4138.589844
931,4138.077148
932,4138.333496
933,4140.769043
934,4146.794922
935,4148.461426
936,4143.974121
937,4137.692383
938,4138.461426
939,4138.717773
940,4136.153809
941,4138.205078
942,4140.897461
943,4137.692383
944,4139.871582
945,4149.615234
946,4148.974121
947,4142.307617
948,4139.743652
949,4140.769043
950,4138.846191
951,4142.563965
952,4143.974121
953,4140.769043
954,4135.641113
955,4133.205078
956,4129.871582
957,4128.205078
958,4128.333496
959,4128.717773
960,4131.538574
961,4135.256348
962,4134.615234
963,4130.897461
964,4134.102539
965,4136.666504
966,4135.0
967,4130.128418
968,4132.692383
969,4135.128418
970,4132.436035
971,4128.205078
972,4128.333496
973,4129.102539
974,4129.615234
975,4130.512695
976,4131.922852
977,4131.794922
978,4136.025879
979,4142.179688
980,4136.922852
981,4127.05127
982,4128.846191
983,4135.641113
984,4129.871582
985,4124.615234
986,4126.282227
987,4130.641113
988,4130.897461
989,4133.589844
990,4136.410156
991,4135.0
992,4132.179688
993,4138.717773
994,4140.0
995,4132.05127
996,4129.358887
997,4129.358887
998,4129.230957
999,4131.282227
1000,4133.846191
1001,4136.538574
1002,4141.922852
1003,4134.871582
1004,4128.589844
1005,4132.563965
1006,4130.897461
1007,4123.461426
1008,4128.077148
1009,4132.692383
1010,4133.333496
1011,4134.743652
1012,4134.358887
1013,4128.846191
1014,4128.077148
1015,4129.743652
1016,4126.025879
1017,4123.461426
1018,4126.922852
1019,4131.666504
1020,4128.717773
1021,4128.333496
1022,4126.538574
1023,4126.666504
1024,4134.102539
1025,4128.077148
1026,4125.769043
1027,4128.077148
1028,4132.820313
1029,4132.307617
1030,4130.512695
1031,4133.846191
1032,4140.384766
1033,4144.871582
1034,4138.717773
1035,4131.538574
1036,4135.128418
1037,4145.128418
1038,4143.205078
1039,4136.794922
1040,4133.717773
1041,4135.512695
1042,4137.436035
1043,4138.205078
1044,4135.128418
1045,4131.153809
1046,4129.871582
1047,4134.102539
1048,4139.358887
1049,4137.692383
1050,4134.487305
1051,4135.0
1052,4139.230957
1053,4138.205078
1054,4134.358887
1055,4134.358887
1056,4137.563965
1057,4132.692383
1058,4130.512695
1059,4135.128418
1060,4137.94873
1061,4133.205078
1062,4134.615234
1063,4138.077148
1064,4137.436035
1065,4138.205078
1066,4140.897461
1067,4136.666504
1068,4130.384766
1069,4133.333496
1070,4135.512695
1071,4133.846191
1072,4131.794922
1073,4133.589844
1074,4135.256348
1075,4136.794922
1076,4136.410156
1077,4135.897461
1078,4135.0
1079,4138.461426
1080,4136.794922
1081,4133.717773
1082,4134.871582
1083,4132.436035
1084,4125.897461
1085,4127.94873
1086,4132.307617
1087,4130.256348
1088,4131.153809
1089,4128.846191
1090,4122.692383
1091,4123.846191
1092,4132.05127
1093,4132.692383
1094,4128.846191
1095,4124.487305
1096,4127.820313
1097,4132.436035
1098,4129.487305
1099,4121.922852
1100,4126.922852
1101,4134.230957
1102,4132.692383
1103,4130.897461
1104,4131.410156
1105,4133.717773
1106,4134.487305
1107,4133.974121
1108,4134.358887
1109,4138.974121
1110,4135.128418
1111,4128.333496
1112,4126.410156
1113,4132.94873
1114,4134.615234
1115,4128.846191
1116,4126.282227
1117,4133.717773
1118,4135.512695
1119,4130.512695
1120,4129.487305
1121,4129.102539
1122,4129.102539
1123,4134.743652
1124,4138.461426
1125,4134.102539
1126,4135.769043
1127,4136.538574
1128,4136.922852
1129,4137.692383
1130,4139.871582
1131,4135.256348
1132,4133.077148
1133,4137.179688
1134,4142.05127
1135,4141.794922
1136,4137.307617
1137,4135.769043
1138,4139.743652
1139,4136.410156
1140,4127.563965
1141,4126.153809
1142,4128.077148
1143,4125.256348
1144,4123.461426
1145,4129.358887
1146,4129.743652
1147,4129.487305
1148,4126.922852
1149,4123.846191
1150,4124.230957
1151,4127.05127
1152,4139.743652
1153,4141.025879
1154,4138.846191
1155,4141.153809
1156,4143.205078
1157,4138.717773
1158,4131.922852
1159,4133.205078
1160,4130.641113
1161,4128.077148
1162,4130.256348
1163,4134.743652
1164,4135.256348
1165,4137.563965
1166,4138.077148
1167,4135.256348
1168,4136.282227
1169,4137.436035
1170,4131.666504
1171,4128.974121
1172,4136.282227
1173,4141.410156
1174,4143.333496
1175,4145.256348
1176,4145.256348
1177,4137.436035
1178,4133.717773
1179,4133.589844
1180,4134.358887
1181,4135.0
1182,4135.512695
1183,4129.487305
1184,4127.820313
1185,4133.205078
1186,4137.563965
1187,4137.179688
1188,4134.615234
1189,4136.153809
1190,4136.538574
1191,4133.589844
1192,4132.94873
1193,4137.436035
1194,4139.102539
1195,4140.384766
1196,4136.922852
1197,4129.615234
1198,4126.025879
1199,4129.230957
1200,4129.615234
1201,4129.743652
1202,4128.974121
1203,4131.153809
1204,4131.538574
1205,4127.05127
1206,4125.512695
1207,4131.410156
1208,4140.128418
1209,4138.461426
1210,4134.487305
1211,4136.282227
1212,4138.461426
1213,4129.743652
1214,4123.717773
1215,4124.102539
1216,4129.743652
1217,4130.641113
1218,4127.307617
1219,4125.897461
1220,4125.0
1221,4118.974121
1222,4119.358887
1223,4125.897461
1224,4126.666504
1225,4130.769043
1226,4136.538574
1227,4131.025879
1228,4124.871582
1229,4133.205078
1230,4137.563965
1231,4135.128418
1232,4132.436035
1233,4132.563965
1234,4130.512695
1235,4132.307617
1236,4135.384766
1237,4135.128418
1238,4128.077148
1239,4126.922852
1240,4134.743652
1241,4135.769043
1242,4130.384766
1243,4133.077148
1244,4134.743652
1245,4132.692383
1246,4141.922852
1247,4146.282227
1248,4138.974121
1249,4136.153809
1250,4145.0
1251,4145.0
1252,4138.589844
1253,4135.897461
1254,4139.358887
1255,4140.256348
1256,4138.589844
1257,4137.94873
1258,4141.025879
1259,4145.0
1260,4144.487305
1261,4142.05127
1262,4139.743652
1263,4140.256348
1264,4142.820313
1265,4143.846191
1266,4140.384766
1267,4137.820313
1268,4131.666504
1269,4130.897461
1270,4134.743652
1271,4137.94873
1272,4140.641113
1273,4146.538574
1274,4142.820313
1275,4136.922852
1276,4139.615234
1277,4144.102539
1278,4142.307617
1279,4136.282227
1280,4121.025879
1281,4114.743652
1282,4117.563965
1283,4130.512695
1284,4131.922852
1285,4121.922852
1286,4116.922852
1287,4119.102539
1288,4118.205078
1289,4120.512695
1290,4123.205078
1291,4120.897461
1292,4118.077148
1293,4121.410156
1294,4123.077148
1295,4129.358887
1296,4133.333496
1297,4126.538574
1298,4124.615234
1299,4129.871582
1300,4130.0
1301,4126.153809
1302,4129.487305
1303,4133.333496
1304,4129.871582
1305,4122.820313
1306,4127.05127
1307,4133.589844
1308,4131.282227
1309,4129.871582
1310,4132.307617
1311,4127.94873
1312,4125.769043
1313,4129.358887
1314,4136.538574
1315,4142.179688
1316,4141.410156
1317,4137.94873
1318,4134.743652
1319,4131.538574
1320,4137.563965
1321,4147.94873
1322,4142.307617
1323,4132.307617
1324,4132.436035
1325,4135.769043
1326,4130.512695
1327,4128.461426
1328,4132.94873
1329,4134.487305
1330,4125.897461
1331,4125.0
1332,4132.692383
1333,4136.282227
1334,4135.384766
1335,4130.897461
1336,4128.205078
1337,4130.0
1338,4132.05127
1339,4135.769043
1340,4139.487305
1341,4137.563965
1342,4138.974121
1343,4139.230957
1344,4138.461426
1345,4143.333496
1346,4149.487305
1347,4142.179688
1348,4134.743652
1349,4134.358887
1350,4135.128418
1351,4136.025879
1352,4135.256348
1353,4132.94873
1354,4135.769043
1355,4137.05127
1356,4130.384766
1357,4132.05127
1358,4137.436035
1359,4132.820313
1360,4131.153809
1361,4139.230957
1362,4136.282227
1363,4132.563965
1364,4136.538574
1365,4136.410156
1366,4133.333496
1367,4133.333496
1368,4129.871582
1369,4132.307617
1370,4138.717773
1371,4140.512695
1372,4139.230957
1373,4134.487305
1374,4128.974121
1375,4129.358887
1376,4135.0
1377,4134.358887
1378,4134.358887
1379,4137.179688
1380,4135.897461
1381,4124.358887
1382,4119.871582
1383,4127.692383
1384,4131.153809
1385,4128.974121
1386,4136.282227
1387,4136.153809
1388,4125.769043
1389,4125.128418
1390,4130.0
1391,4128.589844
1392,4126.922852
1393,4127.692383
1394,4123.333496
1395,4121.794922
1396,4130.256348
1397,4141.410156
1398,4136.538574
1399,4122.820313
1400,4116.794922
1401,4127.307617
1402,4139.615234
1403,4137.563965
1404,4130.0
1405,4129.358887
1406,4125.512695
1407,4124.871582
1408,4139.487305
1409,4141.922852
1410,4134.743652
1411,4132.179688
1412,4142.179688
1413,4143.333496
1414,4133.461426
1415,4136.410156
1416,4138.846191
1417,4136.922852
1418,4146.025879
1419,4156.922852
1420,4148.974121
1421,4142.179688
1422,4147.307617
1423,4146.666504
1424,4143.077148
1425,4142.436035
1426,4135.641113
1427,4133.717773
1428,4143.589844
1429,4140.512695
1430,4134.615234
1431,4141.922852
1432,4147.05127
1433,4142.307617
1434,4142.179688
1435,4143.717773
1436,4148.589844
1437,4154.615234
1438,4148.846191
1439,4135.128418
1440,4134.871582
1441,4139.615234
1442,4140.512695
1443,4142.563965
1444,4143.974121
1445,4139.615234
1446,4134.487305
1447,4134.230957
1448,4134.743652
1449,4136.153809
1450,4131.025879
1451,4125.641113
1452,4129.871582
1453,4138.461426
1454,4139.358887
1455,4139.743652
1456,4136.922852
1457,4128.461426
1458,4125.641113
1459,4137.179688
1460,4143.717773
1461,4136.922852
1462,4132.307617
1463,4132.563965
1464,4132.436035
1465,4133.333496
1466,4135.897461
1467,4131.153809
1468,4133.333496
1469,4144.102539
1470,4145.512695
1471,4134.615234
1472,4133.205078
1473,4138.589844
1474,4136.282227
1475,4130.897461
1476,4132.307617
1477,4132.692383
1478,4129.358887
1479,4124.487305
1480,4122.436035
1481,4127.05127
1482,4133.717773
1483,4132.692383
1484,4123.974121
1485,4120.769043
1486,4120.641113
1487,4122.436035
1488,4128.589844
1489,4135.641113
1490,4132.820313
1491,4129.102539
1492,4130.384766
1493,4130.0
1494,4123.974121
1495,4126.153809
1496,4133.717773
1497,4131.153809
1498,4121.666504
1499,4118.333496
1500,4120.769043
1501,4126.025879
1502,4136.410156
1503,4136.538574
1504,4128.846191
1505,4125.128418
1506,4123.589844
1507,4118.077148
1508,4117.05127
1509,4121.410156
1510,4127.05127
1511,4125.256348
1512,4121.153809
1513,4124.487305
1514,4134.871582
1515,4140.769043
1516,4143.333496
1517,4150.128418
1518,4148.846191
1519,4140.128418
1520,4141.025879
1521,4147.820313
1522,4139.230957
1523,4126.153809
1524,4127.307617
1525,4136.922852
1526,4135.512695
1527,4128.461426
1528,4124.230957
1529,4123.077148
1530,4126.410156
1531,4131.410156
1532,4124.102539
1533,4120.128418
1534,4133.589844
1535,4140.0
1536,4139.743652
1537,4146.794922
1538,4141.153809
1539,4127.05127
1540,4131.282227
1541,4136.282227
1542,4126.922852
1543,4130.769043
1544,4147.179688
1545,4146.025879
1546,4133.974121
1547,4136.538574
1548,4135.384766
1549,4127.05127
1550,4132.563965
1551,4138.846191
1552,4123.974121
1553,4116.282227
1554,4127.692383
1555,4135.256348
1556,4130.897461
1557,4129.487305
1558,4134.358887
1559,4137.436035
1560,4132.179688
1561,4127.436035
1562,4126.282227
1563,4131.282227
1564,4145.128418
1565,4147.05127
1566,4135.769043
1567,4131.025879
1568,4133.846191
1569,4130.256348
1570,4133.589844
1571,4138.205078
1572,4137.179688
1573,4139.102539
1574,4145.0
1575,4146.153809
1576,4143.461426
1577,4138.333496
1578,4134.358887
1579,4134.743652
1580,4135.641113
1581,4136.538574
1582,4138.974121
1583,4138.846191
1584,4138.974121
1585,4144.358887
1586,4145.0
1587,4140.769043
1588,4136.410156
1589,4135.641113
1590,4133.846191
1591,4139.871582
1592,4145.0
1593,4137.692383
1594,4127.563965
1595,4127.94873
1596,4129.102539
1597,4126.153809
1598,4127.692383
1599,4127.820313
1600,4126.153809
1601,4128.461426
1602,4130.384766
1603,4130.0
1604,4133.717773
1605,4129.230957
1606,4123.717773
1607,4127.820313
1608,4134.615234
1609,4132.05127
1610,4129.102539
1611,4124.487305
1612,4119.358887
1613,4122.563965
1614,4130.128418
1615,4129.743652
1616,4124.615234
1617,4123.461426
1618,4131.153809
1619,4139.487305
1620,4132.307617
1621,4121.410156
1622,4124.230957
1623,4131.410156
1624,4125.641113
1625,4117.436035
1626,4116.922852
1627,4123.461426
1628,4125.128418
1629,4123.077148
1630,4126.410156
1631,4128.974121
1632,4123.717773
1633,4126.410156
1634,4133.974121
1635,4126.410156
1636,4115.769043
1637,4117.307617
1638,4122.820313
1639,4120.128418
1640,4122.436035
1641,4129.102539
1642,4130.897461
1643,4125.769043
1644,4124.871582
1645,4126.922852
1646,4122.94873
1647,4116.922852
1648,4121.794922
1649,4128.974121
1650,4132.307617
1651,4135.0
1652,4130.769043
1653,4121.794922
1654,4123.846191
1655,4128.846191
1656,4120.0
1657,4115.0
1658,4122.179688
1659,4130.128418
1660,4131.282227
1661,4131.666504
1662,4130.256348
1663,4130.0
1664,4136.794922
1665,4130.256348
1666,4128.589844
1667,4128.589844
1668,4132.179688
1669,4134.230957
1670,4131.538574
