,set2
171,4139.487305
172,4135.128418
173,4133.974121
174,4134.230957
175,4134.743652
176,4133.077148
177,4137.179688
178,4141.922852
179,4134.615234
180,4142.179688
181,4148.846191
182,4141.922852
183,4131.794922
184,4137.94873
185,4142.692383
186,4136.282227
187,4142.563965
188,4158.846191
189,4159.615234
190,4152.05127
191,4152.692383
192,4145.897461
193,4138.077148
194,4148.077148
195,4154.871582
196,4135.641113
197,4126.025879
198,4136.794922
199,4145.128418
200,4139.743652
201,4137.436035
202,4141.025879
203,4143.974121
204,4138.846191
205,4133.205078
206,4132.307617
207,4138.077148
208,4151.282227
209,4151.282227
210,4138.717773
211,4135.641113
212,4139.615234
213,4135.641113
214,4138.589844
215,4142.94873
216,4142.307617
217,4144.102539
218,4151.025879
219,4151.794922
220,4146.666504
221,4140.256348
222,4137.692383
223,4140.256348
224,4141.410156
225,4140.897461
226,4143.205078
227,4144.871582
228,4146.025879
229,4151.666504
230,4154.230957
231,4146.538574
232,4139.230957
233,4141.922852
234,4139.230957
235,4142.436035
236,4150.0
237,4145.0
238,4131.794922
239,4130.256348
240,4131.922852
241,4129.871582
242,4129.358887
243,4128.717773
244,4130.0
245,4131.794922
246,4129.487305
247,4128.589844
248,4137.563965
249,4135.0
250,4126.410156
251,4126.794922
252,4133.205078
253,4131.153809
254,4128.461426
255,4124.615234
256,4121.538574
257,4123.077148
258,4127.05127
259,4127.692383
260,4124.743652
261,4122.820313
262,4131.410156
263,4143.846191
264,4137.436035
265,4123.846191
266,4125.641113
267,4133.333496
268,4124.871582
269,4115.0
270,4136.025879
271,4125.769043
272,4122.820313
273,4125.384766
274,4128.589844
275,4128.077148
276,4126.538574
277,4132.820313
278,4139.230957
279,4140.128418
280,4138.077148
281,4131.794922
282,4123.846191
283,4131.153809
284,4139.487305
285,4133.461426
286,4125.256348
287,4130.256348
288,4133.077148
289,4134.230957
290,4135.128418
291,4130.0
292,4127.307617
293,4135.0
294,4137.563965
295,4126.922852
296,4124.871582
297,4133.717773
298,4138.205078
299,4131.282227
300,4128.589844
301,4135.128418
302,4138.974121
303,4129.615234
304,4128.974121
305,4138.205078
306,4138.589844
307,4127.436035
308,4128.717773
309,4135.641113
310,4135.384766
311,4138.846191
312,4141.282227
313,4134.487305
314,4128.077148
315,4126.282227
316,4122.820313
317,4130.384766
318,4137.436035
319,4134.487305
320,4135.128418
321,4138.717773
322,4134.230957
323,4129.487305
324,4127.307617
325,4133.846191
326,4140.0
327,4137.307617
328,4130.384766
329,4126.282227
330,4126.153809
331,4129.230957
332,4131.666504
333,4131.282227
334,4131.666504
335,4121.153809
336,4113.461426
337,4118.461426
338,4128.077148
339,4129.743652
340,4125.897461
341,4119.230957
342,4121.025879
343,4127.307617
344,4127.820313
345,4122.692383
346,4127.05127
347,4135.512695
348,4132.436035
349,4130.641113
350,4137.820313
351,4138.077148
352,4130.0
353,4132.820313
354,4138.077148
355,4136.922852
356,4130.128418
357,4125.897461
358,4123.589844
359,4127.820313
360,4143.333496
361,4151.282227
362,4146.153809
363,4142.436035
364,4141.410156
365,4132.436035
366,4123.077148
367,4126.922852
368,4126.410156
369,4121.538574
370,4123.717773
371,4129.615234
372,4129.743652
373,4129.871582
374,4130.384766
375,4133.846191
376,4133.846191
377,4123.717773
378,4117.436035
379,4126.282227
380,4135.769043
381,4131.282227
382,4133.589844
383,4139.487305
384,4137.307617
385,4131.282227
386,4128.461426
387,4124.358887
388,4128.717773
389,4137.692383
390,4137.307617
391,4127.436035
392,4127.436035
393,4136.538574
394,4139.743652
395,4136.666504
396,4133.589844
397,4136.538574
398,4136.282227
399,4130.641113
400,4125.897461
401,4133.205078
402,4138.974121
403,4135.128418
404,4124.743652
405,4117.05127
406,4118.205078
407,4127.307617
408,4127.94873
409,4122.436035
410,4121.922852
411,4124.487305
412,4126.538574
413,4128.717773
414,4126.666504
415,4123.846191
416,4127.05127
417,4123.205078
418,4117.307617
419,4122.94873
420,4129.358887
421,4121.922852
422,4117.307617
423,4115.769043
424,4115.384766
425,4114.102539
426,4113.846191
427,4114.487305
428,4116.666504
429,4112.05127
430,4110.897461
431,4118.846191
432,4119.102539
433,4123.333496
434,4137.436035
435,4142.179688
436,4135.769043
437,4141.153809
438,4144.871582
439,4139.487305
440,4136.922852
441,4138.589844
442,4133.333496
443,4132.820313
444,4137.563965
445,4138.717773
446,4129.615234
447,4125.384766
448,4132.307617
449,4135.897461
450,4130.0
451,4126.410156
452,4130.512695
453,4137.436035
454,4133.589844
455,4126.794922
456,4127.94873
457,4131.410156
458,4127.692383
459,4130.0
460,4132.692383
461,4130.512695
462,4125.897461
463,4125.512695
464,4129.102539
465,4136.025879
466,4135.0
467,4127.563965
468,4127.05127
469,4132.820313
470,4133.333496
471,4132.94873
472,4134.615234
473,4134.358887
474,4131.282227
475,4127.94873
476,4132.820313
477,4136.794922
478,4133.846191
479,4128.589844
480,4130.641113
481,4127.820313
482,4124.358887
483,4126.922852
484,4135.384766
485,4140.0
486,4138.205078
487,4137.05127
488,4139.358887
489,4138.077148
490,4136.794922
491,4141.282227
492,4140.512695
493,4135.641113
494,4134.871582
495,4135.128418
496,4131.794922
497,4132.05127
498,4130.897461
499,4128.846191
500,4128.717773
501,4132.05127
502,4130.641113
503,4131.922852
504,4135.256348
505,4133.461426
506,4132.307617
507,4136.410156
508,4135.897461
509,4132.307617
510,4133.846191
511,4135.128418
512,4136.666504
513,4138.589844
514,4142.436035
515,4144.230957
516,4145.0
517,4137.307617
518,4130.128418
519,4129.743652
520,4131.282227
521,4126.025879
522,4122.436035
523,4124.230957
524,4129.358887
525,4130.769043
526,4126.282227
527,4127.179688
528,4133.974121
529,4133.974121
530,4128.333496
531,4131.666504
532,4136.410156
533,4135.256348
534,4130.384766
535,4128.461426
536,4129.871582
537,4132.820313
538,4128.589844
539,4126.153809
540,4137.436035
541,4139.615234
542,4137.05127
543,4133.077148
544,4132.307617
545,4136.153809
546,4136.025879
547,4136.410156
548,4135.641113
549,4137.820313
550,4141.794922
551,4145.641113
552,4141.666504
553,4139.871582
554,4140.641113
555,4140.256348
556,4138.205078
557,4137.179688
558,4132.563965
559,4129.230957
560,4130.256348
561,4125.641113
562,4122.94873
563,4134.487305
564,4140.512695
565,4131.282227
566,4132.307617
567,4140.384766
568,4141.666504
569,4139.230957
570,4136.538574
571,4129.871582
572,4131.666504
573,4134.102539
574,4134.230957
575,4136.794922
576,4137.179688
577,4132.820313
578,4127.436035
579,4125.641113
580,4130.256348
581,4134.615234
582,4126.922852
583,4121.666504
584,4125.384766
585,4132.307617
586,4135.769043
587,4136.282227
588,4127.820313
589,4122.94873
590,4127.820313
591,4135.512695
592,4135.384766
593,4130.769043
594,4128.077148
595,4127.307617
596,4125.512695
597,4126.282227
598,4130.641113
599,4129.358887
600,4128.333496
601,4133.846191
602,4139.615234
603,4131.282227
604,4125.897461
605,4133.846191
606,4140.0
607,4130.769043
608,4127.436035
609,4131.794922
610,4128.717773
611,4120.897461
612,4122.436035
613,4125.512695
614,4126.666504
615,4127.692383
616,4124.871582
617,4124.615234
618,4124.871582
619,4122.307617
620,4123.974121
621,4133.461426
622,4134.487305
623,4130.384766
624,4131.282227
625,4132.820313
626,4126.666504
627,4127.692383
628,4131.666504
629,4128.333496
630,4146.153809
631,4145.897461
632,4140.256348
633,4131.410156
634,4136.025879
635,4137.563965
636,4130.256348
637,4133.589844
638,4143.717773
639,4141.153809
640,4131.666504
641,4133.077148
642,4134.358887
643,4131.666504
644,4132.436035
645,4136.794922
646,4131.153809
647,4126.153809
648,4129.230957
649,4130.256348
650,4127.692383
651,4133.333496
652,4139.102539
653,4141.153809
654,4136.410156
655,4135.256348
656,4137.820313
657,4139.487305
658,4142.307617
659,4142.563965
660,4139.358887
661,4137.563965
662,4141.153809
663,4139.743652
664,4138.589844
665,4138.077148
666,4138.333496
667,4140.769043
668,4146.794922
669,4148.461426
670,4143.974121
671,4137.692383
672,4138.461426
673,4138.717773
674,4136.153809
675,4138.205078
676,4140.897461
677,4137.692383
678,4139.871582
679,4149.615234
680,4148.974121
681,4142.307617
682,4139.743652
683,4140.769043
684,4138.846191
685,4142.563965
686,4143.974121
687,4140.769043
688,4135.641113
689,4133.205078
690,4129.871582
691,4128.205078
692,4128.333496
693,4128.717773
694,4131.538574
695,4135.256348
696,4134.615234
697,4130.897461
698,4134.102539
699,4136.666504
700,4135.0
701,4130.128418
702,4132.692383
703,4135.128418
704,4132.436035
705,4128.205078
706,4128.333496
707,4129.102539
708,4129.615234
709,4130.512695
710,4131.922852
711,4131.794922
712,4136.025879
713,4142.179688
714,4136.922852
715,4127.05127
716,4128.846191
717,4135.641113
718,4129.871582
719,4124.615234
720,4134.102539
721,4128.077148
722,4125.769043
723,4128.077148
724,4132.820313
725,4132.307617
726,4130.512695
727,4133.846191
728,4140.384766
729,4144.871582
730,4138.717773
731,4131.538574
732,4135.128418
733,4145.128418
734,4143.205078
735,4136.794922
736,4133.717773
737,4135.512695
738,4137.436035
739,4138.205078
740,4135.128418
741,4131.153809
742,4129.871582
743,4134.102539
744,4139.358887
745,4137.692383
746,4134.487305
747,4135.0
748,4139.230957
749,4138.205078
750,4134.358887
751,4134.358887
752,4137.563965
753,4132.692383
754,4130.512695
755,4135.128418
756,4137.94873
757,4133.205078
758,4134.615234
759,4138.077148
760,4137.436035
761,4138.205078
762,4140.897461
763,4136.666504
764,4130.384766
765,4133.333496
766,4135.512695
767,4133.846191
768,4131.794922
769,4133.589844
770,4135.256348
771,4136.794922
772,4136.410156
773,4135.897461
774,4135.0
775,4138.461426
776,4136.794922
777,4133.717773
778,4134.871582
779,4132.436035
780,4125.897461
781,4127.94873
782,4132.307617
783,4130.256348
784,4131.153809
785,4128.846191
786,4122.692383
787,4123.846191
788,4132.05127
789,4132.692383
790,4128.846191
791,4124.487305
792,4127.820313
793,4132.436035
794,4129.487305
795,4121.922852
796,4126.922852
797,4134.230957
798,4132.692383
799,4130.897461
800,4131.410156
801,4133.717773
802,4134.487305
803,4133.974121
804,4134.358887
805,4138.974121
806,4135.128418
807,4128.333496
808,4126.410156
809,4132.94873
810,4139.743652
811,4141.025879
812,4138.846191
813,4141.153809
814,4143.205078
815,4138.717773
816,4131.922852
817,4133.205078
818,4130.641113
819,4128.077148
820,4130.256348
821,4134.743652
822,4135.256348
823,4137.563965
824,4138.077148
825,4135.256348
826,4136.282227
827,4137.436035
828,4131.666504
829,4128.974121
830,4136.282227
831,4141.410156
832,4143.333496
833,4145.256348
834,4145.256348
835,4137.436035
836,4133.717773
837,4133.589844
838,4134.358887
839,4135.0
840,4135.512695
841,4129.487305
842,4127.820313
843,4133.205078
844,4137.563965
845,4137.179688
846,4134.615234
847,4136.153809
848,4136.538574
849,4133.589844
850,4132.94873
851,4137.436035
852,4139.102539
853,4140.384766
854,4136.922852
855,4129.615234
856,4126.025879
857,4129.230957
858,4129.615234
859,4129.743652
860,4128.974121
861,4131.153809
862,4131.538574
863,4127.05127
864,4125.512695
865,4131.410156
866,4140.128418
867,4138.461426
868,4134.487305
869,4136.282227
870,4138.461426
871,4129.743652
872,4123.717773
873,4124.102539
874,4129.743652
875,4130.641113
876,4127.307617
877,4125.897461
878,4125.0
879,4118.974121
880,4119.358887
881,4125.897461
882,4126.666504
883,4130.769043
884,4136.538574
885,4131.025879
886,4124.871582
887,4133.205078
888,4137.563965
889,4135.128418
890,4132.436035
891,4132.563965
892,4130.512695
893,4132.307617
894,4135.384766
895,4135.128418
896,4128.077148
897,4126.922852
898,4134.743652
899,4135.769043
900,4121.025879
901,4114.743652
902,4117.563965
903,4130.512695
904,4131.922852
905,4121.922852
906,4116.922852
907,4119.102539
908,4118.205078
909,4120.512695
910,4123.205078
911,4120.897461
912,4118.077148
913,4121.410156
914,4123.077148
915,4129.358887
916,4133.333496
917,4126.538574
918,4124.615234
919,4129.871582
920,4130.0
921,4126.153809
922,4129.487305
923,4133.333496
924,4129.871582
925,4122.820313
926,4127.05127
927,4133.589844
928,4131.282227
929,4129.871582
930,4132.307617
931,4127.94873
932,4125.769043
933,4129.358887
934,4136.538574
935,4142.179688
936,4141.410156
937,4137.94873
938,4134.743652
939,4131.538574
940,4137.563965
941,4147.94873
942,4142.307617
943,4132.307617
944,4132.436035
945,4135.769043
946,4130.512695
947,4128.461426
948,4132.94873
949,4134.487305
950,4125.897461
951,4125.0
952,4132.692383
953,4136.282227
954,4135.384766
955,4130.897461
956,4128.205078
957,4130.0
958,4132.05127
959,4135.769043
960,4139.487305
961,4137.563965
962,4138.974121
963,4139.230957
964,4138.461426
965,4143.333496
966,4149.487305
967,4142.179688
968,4134.743652
969,4134.358887
970,4135.128418
971,4136.025879
972,4135.256348
973,4132.94873
974,4135.769043
975,4137.05127
976,4130.384766
977,4132.05127
978,4137.436035
979,4132.820313
980,4131.153809
981,4139.230957
982,4136.282227
983,4132.563965
984,4136.538574
985,4136.410156
986,4133.333496
987,4133.333496
988,4129.871582
989,4132.307617
990,4139.487305
991,4141.922852
992,4134.743652
993,4132.179688
994,4142.179688
995,4143.333496
996,4133.461426
997,4136.410156
998,4138.846191
999,4136.922852
1000,4146.025879
1001,4156.922852
1002,4148.974121
1003,4142.179688
1004,4147.307617
1005,4146.666504
1006,4143.077148
1007,4142.436035
1008,4135.641113
1009,4133.717773
1010,4143.589844
1011,4140.512695
1012,4134.615234
1013,4141.922852
1014,4147.05127
1015,4142.307617
1016,4142.179688
1017,4143.717773
1018,4148.589844
1019,4154.615234
1020,4148.846191
1021,4135.128418
1022,4134.871582
1023,4139.615234
1024,4140.512695
1025,4142.563965
1026,4143.974121
1027,4139.615234
1028,4134.487305
1029,4134.230957
1030,4134.743652
1031,4136.153809
1032,4131.025879
1033,4125.641113
1034,4129.871582
1035,4138.461426
1036,4139.358887
1037,4139.743652
1038,4136.922852
1039,4128.461426
1040,4125.641113
1041,4137.179688
1042,4143.717773
1043,4136.922852
1044,4132.307617
1045,4132.563965
1046,4132.436035
1047,4133.333496
1048,4135.897461
1049,4131.153809
1050,4133.333496
1051,4144.102539
1052,4145.512695
1053,4134.615234
1054,4133.205078
1055,4138.589844
1056,4136.282227
1057,4130.897461
1058,4132.307617
1059,4132.692383
1060,4129.358887
1061,4124.487305
1062,4122.436035
1063,4127.05127
1064,4133.717773
1065,4132.692383
1066,4123.974121
1067,4120.769043
1068,4120.641113
1069,4122.436035
1070,4128.589844
1071,4135.641113
1072,4132.820313
1073,4129.102539
1074,4130.384766
1075,4130.0
1076,4123.974121
1077,4126.153809
1078,4133.717773
1079,4131.153809
1080,4139.743652
1081,4146.794922
1082,4141.153809
1083,4127.05127
1084,4131.282227
1085,4136.282227
1086,4126.922852
1087,4130.769043
1088,4147.179688
1089,4146.025879
1090,4133.974121
1091,4136.538574
1092,4135.384766
1093,4127.05127
1094,4132.563965
1095,4138.846191
1096,4123.974121
1097,4116.282227
1098,4127.692383
1099,4135.256348
1100,4130.897461
1101,4129.487305
1102,4134.358887
1103,4137.436035
1104,4132.179688
1105,4127.436035
1106,4126.282227
1107,4131.282227
1108,4145.128418
1109,4147.05127
1110,4135.769043
1111,4131.025879
1112,4133.846191
1113,4130.256348
1114,4133.589844
1115,4138.205078
1116,4137.179688
1117,4139.102539
1118,4145.0
1119,4146.153809
1120,4143.461426
1121,4138.333496
1122,4134.358887
1123,4134.743652
1124,4135.641113
1125,4136.538574
1126,4138.974121
1127,4138.846191
1128,4138.974121
1129,4144.358887
1130,4145.0
1131,4140.769043
1132,4136.410156
1133,4135.641113
1134,4133.846191
1135,4139.871582
1136,4145.0
1137,4137.692383
1138,4127.563965
1139,4127.94873
1140,4129.102539
1141,4126.153809
1142,4127.692383
1143,4127.820313
1144,4126.153809
1145,4128.461426
1146,4130.384766
1147,4130.0
1148,4133.717773
1149,4129.230957
1150,4123.717773
1151,4127.820313
1152,4134.615234
1153,4132.05127
1154,4129.102539
1155,4124.487305
1156,4119.358887
1157,4122.563965
1158,4130.128418
1159,4129.743652
1160,4124.615234
1161,4123.461426
1162,4131.153809
1163,4139.487305
1164,4132.307617
1165,4121.410156
1166,4124.230957
1167,4131.410156
1168,4125.641113
1169,4117.436035
1170,4136.794922
1171,4130.256348
1172,4128.589844
1173,4128.589844
1174,4132.179688
1175,4134.230957
1176,4131.538574
1177,4138.589844
1178,4147.436035
1179,4147.307617
1180,4143.077148
1181,4139.487305
1182,4133.974121
1183,4138.974121
1184,4148.205078
1185,4144.487305
1186,4135.641113
1187,4138.589844
1188,4142.94873
1189,4143.846191
1190,4142.179688
1191,4136.794922
1192,4137.05127
1193,4144.230957
1194,4144.743652
1195,4136.666504
1196,4135.256348
1197,4140.641113
1198,4144.358887
1199,4140.384766
1200,4139.102539
1201,4144.102539
1202,4144.615234
1203,4135.384766
1204,4135.384766
1205,4143.717773
1206,4144.615234
1207,4134.487305
1208,4134.487305
1209,4143.717773
1210,4144.230957
1211,4143.974121
1212,4147.820313
1213,4142.436035
1214,4131.538574
1215,4131.025879
1216,4133.717773
1217,4136.666504
1218,4135.769043
1219,4135.641113
1220,4141.282227
1221,4144.743652
1222,4139.743652
1223,4137.94873
1224,4138.333496
1225,4143.717773
1226,4149.615234
1227,4146.794922
1228,4139.487305
1229,4135.641113
1230,4134.615234
1231,4136.282227
1232,4138.333496
1233,4138.077148
1234,4138.717773
1235,4130.769043
1236,4124.230957
1237,4128.205078
1238,4136.538574
1239,4136.922852
1240,4131.153809
1241,4126.538574
1242,4130.0
1243,4134.102539
1244,4132.436035
1245,4129.358887
1246,4131.410156
1247,4135.384766
1248,4132.179688
1249,4131.410156
1250,4140.769043
1251,4144.102539
1252,4136.153809
1253,4137.692383
1254,4144.615234
1255,4143.205078
1256,4135.0
1257,4132.05127
1258,4130.512695
1259,4133.077148
1260,4144.615234
1261,4157.563965
1262,4155.128418
1263,4149.358887
1264,4149.487305
1265,4142.94873
1266,4135.128418
1267,4138.333496
1268,4137.05127
1269,4135.641113
1270,4139.615234
1271,4141.410156
1272,4143.461426
1273,4147.563965
1274,4147.563965
1275,4149.743652
1276,4149.871582
1277,4136.666504
1278,4129.615234
1279,4139.102539
1280,4146.666504
1281,4143.974121
1282,4147.05127
1283,4147.820313
1284,4146.538574
1285,4147.179688
1286,4142.692383
1287,4133.205078
1288,4137.563965
1289,4147.05127
1290,4144.615234
1291,4136.025879
1292,4135.256348
1293,4143.333496
1294,4148.589844
1295,4146.538574
1296,4143.717773
1297,4145.641113
1298,4144.871582
1299,4142.05127
1300,4141.282227
1301,4145.641113
1302,4149.230957
1303,4149.102539
1304,4138.589844
1305,4126.794922
1306,4128.974121
1307,4138.589844
1308,4135.512695
1309,4128.717773
1310,4129.358887
1311,4132.692383
1312,4134.615234
1313,4134.358887
1314,4131.922852
1315,4134.487305
1316,4140.512695
1317,4135.0
1318,4131.410156
1319,4140.256348
1320,4143.717773
1321,4133.205078
1322,4130.512695
1323,4129.743652
1324,4126.025879
1325,4125.897461
1326,4126.025879
1327,4127.05127
1328,4129.871582
1329,4122.94873
1330,4117.436035
1331,4127.692383
1332,4132.307617
1333,4133.077148
1334,4142.436035
1335,4142.436035
1336,4132.820313
1337,4135.897461
1338,4139.358887
1339,4135.897461
1340,4135.0
1341,4137.179688
1342,4134.487305
1343,4134.487305
1344,4139.102539
1345,4141.538574
1346,4133.846191
1347,4130.897461
1348,4140.769043
1349,4140.897461
1350,4120.128418
1351,4116.025879
1352,4117.563965
1353,4123.077148
1354,4121.153809
1355,4117.563965
1356,4118.461426
1357,4118.461426
1358,4116.410156
1359,4121.538574
1360,4122.94873
1361,4118.205078
1362,4115.897461
1363,4120.384766
1364,4123.077148
1365,4126.410156
1366,4126.025879
1367,4120.512695
1368,4118.846191
1369,4123.717773
1370,4125.0
1371,4123.974121
1372,4126.025879
1373,4127.179688
1374,4125.769043
1375,4124.358887
1376,4131.282227
1377,4133.077148
1378,4125.641113
1379,4123.846191
1380,4130.512695
1381,4126.666504
1382,4121.922852
1383,4127.179688
1384,4135.384766
1385,4138.205078
1386,4135.641113
1387,4133.461426
1388,4135.641113
1389,4133.717773
1390,4132.820313
1391,4139.102539
1392,4137.94873
1393,4131.282227
1394,4131.025879
1395,4133.333496
1396,4127.563965
1397,4125.128418
1398,4129.871582
1399,4131.922852
1400,4126.410156
1401,4128.589844
1402,4132.179688
1403,4131.153809
1404,4132.563965
1405,4134.102539
1406,4131.025879
1407,4130.641113
1408,4132.692383
1409,4131.922852
1410,4131.410156
1411,4131.153809
1412,4136.025879
1413,4141.538574
1414,4141.922852
1415,4139.871582
1416,4143.461426
1417,4139.487305
1418,4131.666504
1419,4130.769043
1420,4131.794922
1421,4125.897461
1422,4124.358887
1423,4127.179688
1424,4130.512695
1425,4131.153809
1426,4127.820313
1427,4128.333496
1428,4134.230957
1429,4134.615234
1430,4130.0
1431,4133.589844
1432,4139.487305
1433,4138.077148
1434,4133.333496
1435,4137.563965
1436,4141.410156
1437,4136.410156
1438,4130.384766
1439,4131.794922
1440,4159.230957
1441,4164.230957
1442,4163.461426
1443,4159.615234
1444,4159.230957
1445,4161.410156
1446,4160.769043
1447,4162.692383
1448,4162.179688
1449,4161.666504
1450,4167.05127
1451,4173.461426
1452,4167.179688
1453,4164.871582
1454,4170.769043
1455,4171.025879
1456,4163.461426
1457,4161.025879
1458,4158.974121
1459,4154.487305
1460,4155.128418
1461,4154.230957
1462,4153.333496
1463,4160.128418
1464,4165.897461
1465,4161.922852
1466,4160.384766
1467,4162.436035
1468,4164.230957
1469,4164.487305
1470,4162.692383
1471,4157.179688
1472,4159.102539
1473,4159.871582
1474,4158.846191
1475,4160.769043
1476,4161.410156
1477,4156.025879
1478,4150.897461
1479,4151.410156
1480,4157.692383
1481,4160.641113
1482,4148.846191
1483,4142.94873
1484,4151.410156
1485,4159.871582
1486,4159.871582
1487,4158.974121
1488,4152.820313
1489,4149.487305
1490,4154.615234
1491,4161.282227
1492,4161.794922
1493,4160.641113
1494,4158.205078
1495,4152.820313
1496,4148.333496
1497,4150.512695
1498,4152.94873
1499,4151.794922
1500,4155.897461
1501,4157.820313
1502,4156.410156
1503,4155.128418
1504,4153.461426
1505,4153.205078
1506,4155.897461
1507,4151.153809
1508,4148.717773
1509,4150.512695
1510,4146.922852
1511,4141.794922
1512,4144.358887
1513,4144.743652
1514,4146.025879
1515,4149.358887
1516,4146.153809
1517,4143.717773
1518,4141.538574
1519,4142.05127
1520,4146.282227
1521,4150.128418
1522,4147.436035
1523,4146.666504
1524,4147.179688
1525,4146.666504
1526,4143.077148
1527,4143.333496
1528,4147.692383
1529,4147.563965
1530,4136.538574
1531,4141.666504
1532,4138.974121
1533,4125.897461
1534,4131.025879
1535,4138.974121
1536,4132.94873
1537,4133.205078
1538,4144.230957
1539,4142.05127
1540,4131.153809
1541,4131.282227
1542,4132.05127
1543,4128.717773
1544,4130.384766
1545,4136.410156
1546,4129.615234
1547,4122.307617
1548,4126.538574
1549,4130.641113
1550,4129.102539
1551,4133.461426
1552,4139.102539
1553,4138.077148
1554,4133.717773
1555,4133.461426
1556,4130.897461
1557,4129.615234
1558,4137.436035
1559,4141.153809
1560,4135.384766
1561,4130.641113
1562,4132.820313
1563,4131.282227
1564,4131.794922
1565,4133.717773
1566,4135.769043
1567,4139.487305
1568,4144.358887
1569,4144.487305
1570,4140.128418
1571,4133.717773
1572,4133.846191
1573,4136.922852
1574,4136.282227
1575,4134.230957
1576,4134.358887
1577,4133.846191
1578,4137.563965
1579,4145.641113
1580,4143.461426
1581,4134.871582
1582,4130.0
1583,4132.563965
1584,4135.256348
1585,4139.615234
1586,4140.641113
1587,4135.897461
1588,4127.307617
1589,4126.153809
1590,4128.717773
1591,4125.0
1592,4120.897461
1593,4125.256348
1594,4129.230957
1595,4129.230957
1596,4129.743652
1597,4128.461426
1598,4128.589844
1599,4127.307617
1600,4127.820313
1601,4129.743652
1602,4130.128418
1603,4126.922852
1604,4126.538574
1605,4125.384766
1606,4123.461426
1607,4125.0
1608,4127.692383
1609,4125.897461
1610,4125.512695
1611,4126.666504
1612,4130.128418
1613,4135.256348
1614,4131.922852
1615,4125.384766
1616,4127.307617
1617,4133.461426
1618,4128.461426
1619,4121.282227
1620,4130.0
1621,4126.794922
1622,4123.589844
1623,4121.153809
1624,4127.692383
1625,4132.563965
1626,4128.461426
1627,4129.871582
1628,4137.692383
1629,4140.641113
1630,4134.102539
1631,4128.846191
1632,4133.974121
1633,4142.05127
1634,4138.461426
1635,4132.179688
1636,4128.589844
1637,4130.128418
1638,4133.846191
1639,4137.436035
1640,4133.205078
1641,4128.333496
1642,4127.820313
1643,4132.179688
1644,4135.641113
1645,4132.94873
1646,4131.922852
1647,4134.102539
1648,4135.512695
1649,4131.153809
1650,4131.025879
1651,4135.769043
1652,4135.384766
1653,4126.282227
1654,4126.410156
1655,4130.641113
1656,4129.358887
1657,4126.538574
1658,4131.794922
1659,4135.512695
1660,4133.974121
1661,4133.717773
1662,4136.025879
1663,4133.974121
1664,4130.128418
1665,4131.153809
1666,4131.153809
1667,4130.384766
1668,4128.717773
1669,4128.974121
