,set3
660,4123.077148
661,4118.846191
662,4126.153809
663,4141.025879
664,4137.94873
665,4128.205078
666,4133.205078
667,4141.153809
668,4135.769043
669,4127.436035
670,4125.641113
671,4127.94873
672,4129.615234
673,4123.333496
674,4120.512695
675,4126.922852
676,4124.102539
677,4116.922852
678,4121.282227
679,4121.410156
680,4113.717773
681,4118.717773
682,4132.179688
683,4137.820313
684,4135.897461
685,4131.153809
686,4129.615234
687,4125.0
688,4118.205078
689,4126.153809
690,4136.410156
691,4133.205078
692,4128.333496
693,4125.769043
694,4122.307617
695,4122.179688
696,4123.461426
697,4119.871582
698,4124.102539
699,4133.846191
700,4130.512695
701,4117.94873
702,4118.846191
703,4131.282227
704,4083.205078
705,4093.205078
706,4091.410156
707,4090.897461
708,4096.410156
709,4096.922852
710,4085.0
711,4072.820557
712,4073.333252
713,4078.846191
714,4081.410156
715,4087.820557
716,4096.153809
717,4098.077148
718,4097.563965
719,4096.794922
720,4095.512939
721,4099.487305
722,4097.820313
723,4084.230713
724,4081.281982
725,4100.897461
726,4112.179688
727,4093.974365
728,4079.102539
729,4087.435791
730,4092.05127
731,4083.718018
732,4075.384521
733,4063.461426
734,4052.435791
735,4054.358887
736,4062.05127
737,4067.307617
738,4063.461426
739,4051.410156
740,4051.410156
741,4064.102539
742,4069.487061
743,4062.564209
744,4052.05127
745,4047.94873
746,4049.487061
747,4043.846191
748,4035.256348
749,4032.94873
750,4034.230713
751,4035.128174
752,4030.641113
753,4020.641113
754,4019.871826
755,4024.230713
756,4015.0
757,4006.153809
758,4013.461426
759,4020.256348
760,4012.820557
761,4007.564209
762,4015.384521
763,4020.0
764,4015.512939
765,4013.846191
766,4024.358887
767,4035.641113
768,3992.05127
769,4001.794922
770,4003.589844
771,3999.615479
772,4002.564209
773,4005.769287
774,4006.153809
775,4006.923096
776,4005.0
777,4000.512939
778,4000.769287
779,4009.230713
780,4013.205078
781,4007.05127
782,3999.487061
783,4001.794922
784,4006.281982
785,4003.846191
786,4002.94873
787,4005.128174
788,4004.102539
789,4000.0
790,4002.820557
791,4013.333252
792,4017.307617
793,4009.230713
794,3999.487061
795,3999.230713
796,4004.615479
797,4001.410156
798,3990.256348
799,3989.102539
800,3999.487061
801,3999.102539
802,3992.307617
803,3999.615479
804,4006.923096
805,4005.256348
806,4012.820557
807,4024.871826
808,4027.05127
809,4031.281982
810,4035.384521
811,4028.205078
812,4027.05127
813,4030.384521
814,4025.384521
815,4031.794922
816,4045.512939
817,4044.487061
818,4042.94873
819,4053.589844
820,4061.794922
821,4061.410156
822,4059.743652
823,4060.512939
824,4058.718018
825,4056.281982
826,4063.076904
827,4067.692383
828,4060.256348
829,4062.94873
830,4077.94873
831,4081.153809
832,4146.410156
833,4145.641113
834,4152.820313
835,4155.128418
836,4153.077148
837,4153.077148
838,4154.487305
839,4153.333496
840,4153.846191
841,4155.128418
842,4152.820313
843,4151.666504
844,4152.94873
845,4154.358887
846,4154.743652
847,4153.846191
848,4152.563965
849,4153.717773
850,4154.743652
851,4155.384766
852,4156.538574
853,4156.025879
854,4158.077148
855,4153.846191
856,4143.333496
857,4148.077148
858,4159.743652
859,4149.871582
860,4136.794922
861,4144.871582
862,4154.615234
863,4154.230957
864,4152.436035
865,4152.692383
866,4155.0
867,4151.410156
868,4140.512695
869,4137.820313
870,4140.0
871,4137.05127
872,4142.179688
873,4155.256348
874,4156.153809
875,4146.282227
876,4143.846191
877,4146.153809
878,4140.384766
879,4138.589844
880,4147.179688
881,4150.641113
882,4141.666504
883,4138.974121
884,4147.563965
885,4154.230957
886,4153.846191
887,4150.128418
888,4150.897461
889,4154.871582
890,4154.871582
891,4153.461426
892,4151.794922
893,4152.179688
894,4155.0
895,4153.717773
896,4159.358887
897,4156.538574
898,4151.153809
899,4160.897461
900,4168.461426
901,4165.769043
902,4165.769043
903,4160.128418
904,4153.846191
905,4159.230957
906,4161.666504
907,4161.282227
908,4165.641113
909,4161.794922
910,4153.717773
911,4156.666504
912,4156.025879
913,4148.974121
914,4156.025879
915,4162.563965
916,4158.205078
917,4154.102539
918,4158.205078
919,4166.153809
920,4171.282227
921,4168.846191
922,4160.384766
923,4155.256348
924,4155.0
925,4154.871582
926,4150.641113
927,4150.0
928,4156.410156
929,4151.922852
930,4144.871582
931,4150.256348
932,4157.820313
933,4157.179688
934,4151.794922
935,4147.692383
936,4148.717773
937,4151.538574
938,4153.077148
939,4152.307617
940,4145.256348
941,4143.333496
942,4151.282227
943,4152.179688
944,4151.153809
945,4153.589844
946,4152.436035
947,4151.153809
948,4151.794922
949,4150.897461
950,4151.666504
951,4153.333496
952,4155.641113
953,4152.94873
954,4141.538574
955,4141.922852
956,4151.922852
957,4147.436035
958,4136.538574
959,4138.461426
960,4136.794922
961,4141.666504
962,4141.410156
963,4136.922852
964,4139.102539
965,4141.538574
966,4138.846191
967,4139.487305
968,4141.410156
969,4138.589844
970,4136.538574
971,4138.974121
972,4139.358887
973,4135.641113
974,4134.871582
975,4137.05127
976,4137.94873
977,4138.333496
978,4138.974121
979,4138.974121
980,4138.461426
981,4138.205078
982,4138.589844
983,4140.897461
984,4141.282227
985,4138.205078
986,4138.589844
987,4140.641113
988,4139.615234
989,4138.717773
990,4138.461426
991,4138.974121
992,4142.05127
993,4142.94873
994,4141.282227
995,4141.153809
996,4139.743652
997,4137.179688
998,4140.641113
999,4142.692383
1000,4138.974121
1001,4146.282227
1002,4152.820313
1003,4143.461426
1004,4141.922852
1005,4151.025879
1006,4147.436035
1007,4137.692383
1008,4138.205078
1009,4139.743652
1010,4140.384766
1011,4144.615234
1012,4144.871582
1013,4141.410156
1014,4138.717773
1015,4139.230957
1016,4140.256348
1017,4139.358887
1018,4139.358887
1019,4139.743652
1020,4140.512695
1021,4139.615234
1022,4137.692383
1023,4139.487305
1024,4139.230957
1025,4150.641113
1026,4152.563965
1027,4147.692383
1028,4150.641113
1029,4152.436035
1030,4145.769043
1031,4140.769043
1032,4143.717773
1033,4149.871582
1034,4151.153809
1035,4151.666504
1036,4161.282227
1037,4170.384766
1038,4167.820313
1039,4165.384766
1040,4170.128418
1041,4172.05127
1042,4169.358887
1043,4168.205078
1044,4168.589844
1045,4170.769043
1046,4171.794922
1047,4168.077148
1048,4165.769043
1049,4166.410156
1050,4166.538574
1051,4167.307617
1052,4163.717773
1053,4155.384766
1054,4153.461426
1055,4156.282227
1056,4155.0
1057,4154.743652
1058,4157.563965
1059,4155.769043
1060,4154.230957
1061,4157.820313
1062,4158.589844
1063,4154.358887
1064,4152.179688
1065,4152.563965
1066,4151.153809
1067,4148.974121
1068,4150.256348
1069,4153.205078
1070,4151.410156
1071,4145.512695
1072,4141.922852
1073,4141.282227
1074,4140.769043
1075,4140.641113
1076,4139.871582
1077,4138.717773
1078,4139.871582
1079,4139.615234
1080,4136.666504
1081,4136.025879
1082,4138.333496
1083,4138.974121
1084,4138.205078
1085,4137.563965
1086,4136.794922
1087,4137.563965
1088,4138.333496
1089,4140.384766
1090,4146.025879
1091,4146.025879
1092,4144.358887
1093,4147.94873
1094,4151.153809
1095,4148.077148
1096,4142.436035
1097,4138.333496
1098,4137.436035
1099,4140.256348
1100,4140.641113
1101,4138.461426
1102,4136.922852
1103,4138.077148
1104,4139.102539
1105,4135.769043
1106,4133.846191
1107,4136.410156
1108,4138.333496
1109,4137.05127
1110,4135.256348
1111,4136.666504
1112,4135.512695
1113,4127.692383
1114,4122.436035
1115,4122.94873
1116,4123.846191
1117,4122.692383
1118,4121.666504
1119,4122.307617
1120,4124.102539
1121,4123.205078
1122,4120.769043
1123,4120.769043
1124,4121.410156
1125,4121.794922
1126,4122.94873
1127,4122.820313
1128,4121.538574
1129,4122.563965
1130,4124.743652
1131,4122.820313
1132,4120.384766
1133,4122.05127
1134,4121.666504
1135,4118.333496
1136,4121.922852
1137,4126.282227
1138,4119.615234
1139,4114.615234
1140,4120.641113
1141,4120.384766
1142,4112.179688
1143,4111.922852
1144,4112.820313
1145,4111.538574
1146,4116.153809
1147,4116.538574
1148,4107.179688
1149,4106.025879
1150,4117.563965
1151,4120.641113
1152,4135.128418
1153,4130.0
1154,4132.94873
1155,4135.641113
1156,4136.153809
1157,4134.615234
1158,4126.410156
1159,4124.743652
1160,4135.641113
1161,4139.487305
1162,4136.666504
1163,4137.307617
1164,4136.153809
1165,4136.666504
1166,4138.974121
1167,4132.692383
1168,4127.436035
1169,4133.974121
1170,4137.563965
1171,4133.717773
1172,4134.487305
1173,4138.205078
1174,4140.256348
1175,4140.384766
1176,4136.538574
1177,4135.512695
1178,4140.256348
1179,4141.282227
1180,4137.179688
1181,4135.384766
1182,4136.538574
1183,4136.922852
1184,4133.846191
1185,4131.153809
1186,4136.410156
1187,4139.102539
1188,4128.846191
1189,4122.692383
1190,4127.94873
1191,4129.102539
1192,4129.487305
1193,4136.282227
1194,4135.0
1195,4124.871582
1196,4125.0
1197,4135.0
1198,4134.615234
1199,4130.128418
1200,4133.205078
1201,4134.487305
1202,4129.871582
1203,4126.666504
1204,4129.871582
1205,4135.256348
1206,4138.205078
1207,4136.282227
1208,4135.897461
1209,4138.333496
1210,4138.461426
1211,4138.589844
1212,4136.410156
1213,4135.256348
1214,4138.333496
1215,4137.436035
1216,4138.717773
1217,4140.0
1218,4141.922852
1219,4144.358887
1220,4141.538574
1221,4137.307617
1222,4138.846191
1223,4140.0
1224,4139.743652
1225,4140.256348
1226,4139.102539
1227,4143.974121
1228,4149.358887
1229,4143.077148
1230,4136.153809
1231,4139.358887
1232,4138.333496
1233,4133.589844
1234,4140.128418
1235,4145.384766
1236,4141.538574
1237,4138.974121
1238,4143.717773
1239,4150.128418
1240,4150.256348
1241,4143.846191
1242,4139.230957
1243,4139.487305
1244,4138.974121
1245,4137.820313
1246,4136.922852
1247,4135.256348
1248,4135.641113
1249,4136.282227
1250,4136.410156
1251,4137.436035
1252,4138.205078
1253,4138.077148
1254,4137.94873
1255,4137.436035
1256,4136.794922
1257,4136.282227
1258,4136.153809
1259,4138.974121
1260,4135.512695
1261,4129.487305
1262,4132.94873
1263,4137.436035
1264,4135.0
1265,4133.205078
1266,4135.512695
1267,4138.589844
1268,4137.179688
1269,4131.410156
1270,4132.179688
1271,4139.102539
1272,4140.256348
1273,4137.307617
1274,4135.897461
1275,4135.512695
1276,4133.589844
1277,4133.974121
1278,4134.487305
1279,4130.128418
1280,4116.410156
1281,4124.487305
1282,4130.384766
1283,4120.897461
1284,4121.666504
1285,4133.589844
1286,4134.743652
1287,4133.077148
1288,4141.922852
1289,4139.615234
1290,4123.846191
1291,4125.512695
1292,4137.05127
1293,4128.333496
1294,4115.0
1295,4129.230957
1296,4139.487305
1297,4117.436035
1298,4105.0
1299,4114.871582
1300,4110.897461
1301,4092.05127
1302,4093.333252
1303,4109.615234
1304,4113.846191
1305,4106.282227
1306,4104.102539
1307,4110.769043
1308,4109.102539
1309,4104.743652
1310,4111.922852
1311,4123.974121
1312,4127.179688
1313,4111.922852
1314,4100.641113
1315,4110.256348
1316,4114.230957
1317,4104.743652
1318,4106.153809
1319,4106.922852
1320,4098.077148
1321,4111.666504
1322,4135.769043
1323,4140.897461
1324,4137.94873
1325,4135.384766
1326,4129.871582
1327,4116.666504
1328,4104.230957
1329,4105.512695
1330,4112.05127
1331,4116.666504
1332,4117.820313
1333,4114.487305
1334,4114.358887
1335,4122.692383
1336,4122.692383
1337,4109.743652
1338,4110.512695
1339,4123.205078
1340,4120.384766
1341,4104.615234
1342,4102.179688
1343,4112.692383
1344,4112.436035
1345,4123.205078
1346,4121.282227
1347,4125.769043
1348,4135.897461
1349,4126.922852
1350,4098.589844
1351,4086.666748
1352,4099.615234
1353,4109.615234
1354,4109.871582
1355,4123.974121
1356,4148.077148
1357,4154.358887
1358,4152.307617
1359,4154.358887
1360,4151.794922
1361,4153.717773
1362,4156.538574
1363,4142.94873
1364,4131.410156
1365,4145.0
1366,4156.153809
1367,4146.794922
1368,4137.94873
1369,4138.077148
1370,4138.717773
1371,4136.025879
1372,4129.487305
1373,4121.794922
1374,4118.333496
1375,4120.384766
1376,4130.641113
1377,4138.717773
1378,4131.666504
1379,4123.077148
1380,4128.461426
1381,4138.846191
1382,4145.384766
1383,4140.256348
1384,4124.358887
1385,4118.205078
1386,4122.820313
1387,4121.538574
1388,4119.358887
1389,4122.692383
1390,4122.179688
1391,4121.153809
1392,4122.94873
1393,4116.410156
1394,4108.205078
1395,4108.077148
1396,4107.179688
1397,4103.205078
1398,4104.615234
1399,4108.589844
1400,4104.615234
1401,4102.307617
1402,4114.743652
1403,4125.769043
1404,4123.333496
1405,4119.743652
1406,4120.384766
1407,4117.307617
1408,4104.615234
1409,4118.846191
1410,4123.205078
1411,4120.128418
1412,4128.974121
1413,4137.05127
1414,4129.615234
1415,4124.743652
1416,4127.307617
1417,4124.358887
1418,4126.025879
1419,4137.692383
1420,4142.563965
1421,4129.743652
1422,4108.974121
1423,4103.461426
1424,4110.512695
1425,4105.384766
1426,4100.0
1427,4112.563965
1428,4125.384766
1429,4123.717773
1430,4121.538574
1431,4132.820313
1432,4142.563965
1433,4134.871582
1434,4124.871582
1435,4126.025879
1436,4129.743652
1437,4122.307617
1438,4110.0
1439,4109.871582
1440,4123.077148
1441,4126.538574
1442,4117.179688
1443,4117.94873
1444,4126.538574
1445,4132.820313
1446,4139.743652
1447,4138.461426
1448,4127.820313
1449,4122.94873
1450,4118.974121
1451,4105.769043
1452,4103.974121
1453,4111.025879
1454,4105.897461
1455,4108.077148
1456,4121.153809
1457,4120.128418
1458,4110.897461
1459,4112.436035
1460,4118.461426
1461,4115.256348
1462,4108.077148
1463,4108.974121
1464,4108.461426
1465,4102.692383
1466,4112.05127
1467,4120.769043
1468,4108.205078
1469,4110.256348
1470,4134.871582
1471,4142.692383
1472,4102.307617
1473,4105.384766
1474,4111.666504
1475,4114.358887
1476,4121.666504
1477,4123.846191
1478,4113.333496
1479,4110.256348
1480,4120.641113
1481,4121.282227
1482,4115.769043
1483,4119.871582
1484,4125.769043
1485,4127.307617
1486,4124.743652
1487,4115.384766
1488,4106.794922
1489,4111.538574
1490,4116.410156
1491,4121.282227
1492,4131.794922
1493,4134.743652
1494,4131.922852
1495,4122.692383
1496,4110.256348
1497,4117.692383
1498,4135.384766
1499,4129.871582
1500,4115.769043
1501,4119.487305
1502,4123.717773
1503,4116.282227
1504,4108.974121
1505,4115.256348
1506,4122.820313
1507,4113.077148
1508,4101.922852
1509,4104.615234
1510,4106.025879
1511,4103.333496
1512,4106.282227
1513,4110.769043
1514,4111.025879
1515,4106.794922
1516,4108.205078
1517,4113.846191
1518,4108.717773
1519,4103.717773
1520,4110.128418
1521,4111.538574
1522,4106.025879
1523,4113.077148
1524,4122.94873
1525,4122.820313
1526,4125.128418
1527,4131.794922
1528,4134.102539
1529,4136.410156
1530,4140.128418
1531,4135.0
1532,4120.384766
1533,4108.205078
1534,4107.436035
1535,4114.487305
1536,4152.692383
1537,4154.871582
1538,4151.538574
1539,4166.410156
1540,4166.153809
1541,4148.974121
1542,4152.179688
1543,4151.922852
1544,4140.128418
1545,4148.974121
1546,4158.077148
1547,4150.0
1548,4157.94873
1549,4172.307617
1550,4164.487305
1551,4154.230957
1552,4154.102539
1553,4151.282227
1554,4152.307617
1555,4157.179688
1556,4155.256348
1557,4155.256348
1558,4163.461426
1559,4173.717773
1560,4170.769043
1561,4156.282227
1562,4151.794922
1563,4155.256348
1564,4149.358887
1565,4137.563965
1566,4133.333496
1567,4135.641113
1568,4140.128418
1569,4134.230957
1570,4122.307617
1571,4122.436035
1572,4126.922852
1573,4127.692383
1574,4133.846191
1575,4143.846191
1576,4142.179688
1577,4135.769043
1578,4144.102539
1579,4152.94873
1580,4143.589844
1581,4132.307617
1582,4135.769043
1583,4140.256348
1584,4136.025879
1585,4127.05127
1586,4125.897461
1587,4138.717773
1588,4145.641113
1589,4140.256348
1590,4137.05127
1591,4137.05127
1592,4138.205078
1593,4142.05127
1594,4139.358887
1595,4139.615234
1596,4146.410156
1597,4144.102539
1598,4134.230957
1599,4136.282227
1600,4103.461426
1601,4117.94873
1602,4124.358887
1603,4109.102539
1604,4104.871582
1605,4111.153809
1606,4107.692383
1607,4113.205078
1608,4124.743652
1609,4113.461426
1610,4101.922852
1611,4110.512695
1612,4116.153809
1613,4105.769043
1614,4100.0
1615,4112.05127
1616,4114.230957
1617,4093.589844
1618,4083.333252
1619,4094.615479
1620,4092.564209
1621,4076.923096
1622,4080.769287
1623,4095.769287
1624,4098.077148
1625,4092.564209
1626,4097.05127
1627,4108.974121
1628,4106.410156
1629,4096.153809
1630,4099.615234
1631,4110.0
1632,4109.230957
1633,4095.641113
1634,4089.102539
1635,4097.563965
1636,4099.487305
1637,4090.0
1638,4085.641113
1639,4082.94873
1640,4076.923096
1641,4086.025635
1642,4103.589844
1643,4108.077148
1644,4107.94873
1645,4109.102539
1646,4106.538574
1647,4093.718018
1648,4077.307617
1649,4076.794922
1650,4087.435791
1651,4092.179443
1652,4091.538574
1653,4091.666748
1654,4091.666748
1655,4091.923096
1656,4093.718018
1657,4088.461426
1658,4086.794922
1659,4098.333496
1660,4097.94873
1661,4081.794922
1662,4082.307617
1663,4099.871582
1664,4059.102539
1665,4069.102539
1666,4071.153809
1667,4072.692383
1668,4070.897461
1669,4063.076904
