,set3
134,4130.897461
135,4123.077148
136,4126.025879
137,4137.05127
138,4141.282227
139,4133.717773
140,4123.974121
141,4122.563965
142,4128.717773
143,4136.153809
144,4138.333496
145,4133.333496
146,4127.307617
147,4125.512695
148,4123.589844
149,4121.666504
150,4121.153809
151,4122.307617
152,4124.615234
153,4125.256348
154,4124.743652
155,4126.282227
156,4124.102539
157,4119.615234
158,4124.487305
159,4131.410156
160,4127.05127
161,4121.538574
162,4122.692383
163,4126.794922
164,4133.205078
165,4138.077148
166,4139.102539
167,4135.256348
168,4129.102539
169,4129.102539
170,4138.846191
171,4139.487305
172,4127.563965
173,4121.153809
174,4122.436035
175,4129.102539
176,4137.820313
177,4136.410156
178,4127.436035
179,4122.563965
180,4124.102539
181,4125.641113
182,4126.282227
183,4123.717773
184,4120.128418
185,4122.179688
186,4121.922852
187,4113.717773
188,4112.179688
189,4120.512695
190,4123.461426
191,4114.102539
192,4155.384766
193,4156.538574
194,4158.205078
195,4158.205078
196,4156.794922
197,4155.769043
198,4162.307617
199,4174.743652
200,4179.358887
201,4175.256348
202,4172.436035
203,4169.487305
204,4164.358887
205,4168.077148
206,4173.846191
207,4164.230957
208,4150.512695
209,4152.563965
210,4163.461426
211,4166.410156
212,4169.230957
213,4175.128418
214,4168.846191
215,4159.102539
216,4158.333496
217,4157.94873
218,4153.461426
219,4154.230957
220,4155.897461
221,4151.794922
222,4150.256348
223,4151.410156
224,4153.333496
225,4159.487305
226,4173.077148
227,4182.563965
228,4177.820313
229,4171.410156
230,4170.128418
231,4167.820313
232,4169.871582
233,4177.563965
234,4176.794922
235,4169.487305
236,4169.615234
237,4173.333496
238,4173.589844
239,4172.820313
240,4176.025879
241,4176.666504
242,4170.128418
243,4165.0
244,4166.666504
245,4174.615234
246,4184.230957
247,4187.563965
248,4185.641113
249,4188.077148
250,4189.230957
251,4186.538574
252,4188.846191
253,4191.410156
254,4184.615234
255,4178.846191
256,4139.487305
257,4152.307617
258,4155.769043
259,4151.794922
260,4150.641113
261,4149.487305
262,4151.538574
263,4152.563965
264,4149.487305
265,4150.897461
266,4157.563965
267,4162.179688
268,4159.615234
269,4156.794922
270,4163.846191
271,4166.666504
272,4159.487305
273,4158.333496
274,4160.769043
275,4157.94873
276,4156.025879
277,4157.436035
278,4157.692383
279,4152.307617
280,4142.94873
281,4143.589844
282,4153.717773
283,4155.0
284,4150.512695
285,4150.0
286,4152.692383
287,4160.256348
288,4169.358887
289,4171.794922
290,4164.615234
291,4159.615234
292,4167.820313
293,4173.461426
294,4162.179688
295,4152.563965
296,4156.410156
297,4157.307617
298,4154.871582
299,4152.94873
300,4151.282227
301,4155.384766
302,4161.794922
303,4153.589844
304,4138.974121
305,4141.410156
306,4152.692383
307,4154.871582
308,4153.461426
309,4153.077148
310,4153.077148
311,4156.538574
312,4159.871582
313,4157.563965
314,4154.102539
315,4155.769043
316,4159.871582
317,4153.589844
318,4141.666504
319,4137.563965
320,4125.641113
321,4133.846191
322,4139.487305
323,4138.974121
324,4131.666504
325,4125.769043
326,4121.538574
327,4119.743652
328,4128.461426
329,4133.205078
330,4124.615234
331,4127.179688
332,4141.794922
333,4139.743652
334,4130.897461
335,4132.563965
336,4127.692383
337,4112.820313
338,4105.256348
339,4111.538574
340,4117.307617
341,4109.358887
342,4103.589844
343,4108.717773
344,4108.461426
345,4098.717773
346,4091.410156
347,4091.281982
348,4092.94873
349,4093.205078
350,4092.179443
351,4089.358887
352,4090.384521
353,4095.384521
354,4098.077148
355,4094.358887
356,4092.692383
357,4094.230713
358,4093.461426
359,4092.179443
360,4088.461426
361,4092.179443
362,4101.410156
363,4098.461426
364,4088.461426
365,4090.0
366,4094.743652
367,4090.0
368,4093.589844
369,4104.871582
370,4103.974121
371,4095.128174
372,4098.589844
373,4109.230957
374,4108.717773
375,4106.794922
376,4109.230957
377,4108.077148
378,4111.410156
379,4118.205078
380,4115.512695
381,4109.230957
382,4107.94873
383,4110.384766
384,4186.025879
385,4188.205078
386,4184.358887
387,4184.102539
388,4189.358887
389,4185.769043
390,4175.641113
391,4171.410156
392,4171.666504
393,4169.487305
394,4162.692383
395,4152.436035
396,4149.743652
397,4157.179688
398,4153.077148
399,4141.410156
400,4140.641113
401,4142.436035
402,4139.871582
403,4134.871582
404,4127.179688
405,4128.205078
406,4138.974121
407,4141.282227
408,4136.282227
409,4138.589844
410,4138.077148
411,4132.94873
412,4129.743652
413,4127.563965
414,4126.282227
415,4123.974121
416,4126.153809
417,4133.974121
418,4140.0
419,4134.615234
420,4127.563965
421,4133.846191
422,4140.769043
423,4142.179688
424,4142.05127
425,4141.538574
426,4142.692383
427,4150.769043
428,4155.128418
429,4152.436035
430,4154.230957
431,4153.461426
432,4146.666504
433,4147.436035
434,4155.256348
435,4152.692383
436,4144.358887
437,4142.820313
438,4140.641113
439,4136.794922
440,4138.077148
441,4141.025879
442,4138.846191
443,4138.461426
444,4142.820313
445,4145.0
446,4141.282227
447,4137.94873
448,4137.436035
449,4136.794922
450,4138.974121
451,4132.820313
452,4129.102539
453,4136.025879
454,4135.256348
455,4122.307617
456,4117.563965
457,4131.794922
458,4140.897461
459,4129.615234
460,4118.077148
461,4123.333496
462,4130.128418
463,4135.256348
464,4139.230957
465,4129.871582
466,4121.666504
467,4123.846191
468,4123.333496
469,4119.358887
470,4118.589844
471,4121.025879
472,4121.666504
473,4121.538574
474,4122.05127
475,4122.692383
476,4114.871582
477,4105.641113
478,4113.333496
479,4125.512695
480,4118.974121
481,4107.563965
482,4107.436035
483,4111.922852
484,4117.94873
485,4125.641113
486,4126.410156
487,4122.436035
488,4122.179688
489,4120.128418
490,4118.974121
491,4124.358887
492,4120.384766
493,4105.128418
494,4105.641113
495,4120.512695
496,4119.615234
497,4111.153809
498,4112.94873
499,4110.641113
500,4106.025879
501,4108.846191
502,4104.358887
503,4091.666748
504,4087.820557
505,4089.102539
506,4083.846191
507,4074.487061
508,4067.179443
509,4063.846191
510,4061.153809
511,4055.0
512,4172.436035
513,4173.589844
514,4169.230957
515,4164.230957
516,4173.077148
517,4183.077148
518,4183.846191
519,4191.922852
520,4206.922852
521,4207.05127
522,4200.897461
523,4198.205078
524,4188.333496
525,4188.333496
526,4200.128418
527,4193.846191
528,4178.589844
529,4181.538574
530,4186.410156
531,4183.974121
532,4192.94873
533,4200.128418
534,4192.94873
535,4186.922852
536,4188.333496
537,4187.436035
538,4186.794922
539,4190.256348
540,4187.692383
541,4182.820313
542,4181.153809
543,4181.922852
544,4186.666504
545,4198.077148
546,4209.871582
547,4216.410156
548,4216.666504
549,4209.487305
550,4202.94873
551,4199.358887
552,4202.307617
553,4209.871582
554,4205.0
555,4199.102539
556,4203.461426
557,4205.641113
558,4206.666504
559,4213.717773
560,4220.384766
561,4221.794922
562,4219.358887
563,4213.205078
564,4214.871582
565,4225.897461
566,4230.897461
567,4231.025879
568,4229.487305
569,4228.205078
570,4229.615234
571,4226.794922
572,4223.205078
573,4219.102539
574,4211.538574
575,4208.974121
576,4132.179688
577,4140.641113
578,4141.794922
579,4147.94873
580,4145.0
581,4141.153809
582,4148.077148
583,4143.717773
584,4134.743652
585,4145.0
586,4155.128418
587,4152.820313
588,4152.563965
589,4154.230957
590,4155.0
591,4152.692383
592,4151.025879
593,4153.846191
594,4154.487305
595,4153.077148
596,4155.0
597,4153.077148
598,4144.358887
599,4140.769043
600,4140.0
601,4140.256348
602,4148.717773
603,4156.153809
604,4152.94873
605,4155.641113
606,4166.410156
607,4168.974121
608,4168.974121
609,4172.820313
610,4170.897461
611,4165.641113
612,4167.820313
613,4172.307617
614,4172.307617
615,4164.358887
616,4155.769043
617,4156.538574
618,4160.641113
619,4161.666504
620,4166.282227
621,4179.102539
622,4182.94873
623,4173.589844
624,4169.102539
625,4173.205078
626,4170.384766
627,4164.102539
628,4170.0
629,4170.128418
630,4159.871582
631,4156.794922
632,4159.230957
633,4158.077148
634,4158.333496
635,4162.692383
636,4156.410156
637,4142.94873
638,4134.615234
639,4129.102539
640,4095.641113
641,4103.846191
642,4107.820313
643,4108.461426
644,4106.922852
645,4101.282227
646,4096.922852
647,4097.436035
648,4101.922852
649,4107.05127
650,4106.538574
651,4105.512695
652,4109.743652
653,4108.717773
654,4103.717773
655,4104.487305
656,4108.846191
657,4108.333496
658,4105.512695
659,4110.897461
660,4117.179688
661,4113.589844
662,4106.922852
663,4106.922852
664,4106.794922
665,4102.692383
666,4097.692383
667,4094.743652
668,4098.717773
669,4106.922852
670,4104.358887
671,4093.846191
672,4095.641113
673,4105.641113
674,4106.666504
675,4103.205078
676,4099.871582
677,4096.025879
678,4099.743652
679,4105.897461
680,4103.077148
681,4102.692383
682,4109.615234
683,4108.333496
684,4099.230957
685,4099.743652
686,4106.538574
687,4107.307617
688,4106.153809
689,4109.487305
690,4110.256348
691,4104.615234
692,4105.897461
693,4111.794922
694,4111.922852
695,4112.94873
696,4115.769043
697,4110.256348
698,4108.077148
699,4119.871582
700,4121.794922
701,4112.563965
702,4114.102539
703,4123.846191
704,4189.487305
705,4186.922852
706,4184.871582
707,4187.820313
708,4188.589844
709,4187.436035
710,4187.563965
711,4185.641113
712,4182.436035
713,4178.205078
714,4172.307617
715,4167.563965
716,4167.563965
717,4169.487305
718,4169.871582
719,4170.384766
720,4170.769043
721,4168.846191
722,4164.615234
723,4164.102539
724,4163.589844
725,4161.153809
726,4163.717773
727,4167.94873
728,4167.94873
729,4168.589844
730,4169.230957
731,4166.282227
732,4165.256348
733,4168.333496
734,4166.410156
735,4159.615234
736,4157.436035
737,4158.589844
738,4154.615234
739,4150.384766
740,4150.0
741,4150.384766
742,4152.05127
743,4152.94873
744,4150.769043
745,4150.384766
746,4156.410156
747,4165.769043
748,4169.615234
749,4171.410156
750,4173.589844
751,4168.333496
752,4161.922852
753,4164.615234
754,4170.128418
755,4165.384766
756,4158.589844
757,4157.563965
758,4158.846191
759,4156.153809
760,4154.487305
761,4163.205078
762,4164.230957
763,4156.538574
764,4159.487305
765,4163.205078
766,4157.05127
767,4154.743652
768,4122.436035
769,4118.333496
770,4113.974121
771,4112.94873
772,4111.922852
773,4111.153809
774,4111.153809
775,4108.974121
776,4106.538574
777,4108.333496
778,4109.743652
779,4109.230957
780,4106.025879
781,4100.128418
782,4098.717773
783,4106.538574
784,4110.512695
785,4106.666504
786,4108.077148
787,4107.820313
788,4097.820313
789,4092.179443
790,4094.743652
791,4094.615479
792,4092.05127
793,4092.94873
794,4093.718018
795,4093.461426
796,4090.512939
797,4086.410156
798,4088.461426
799,4092.820557
800,4088.718018
801,4083.846191
802,4085.769287
803,4088.718018
804,4092.307617
805,4095.769287
806,4094.230713
807,4090.512939
808,4089.230713
809,4089.743652
810,4090.128174
811,4086.794922
812,4080.384521
813,4076.281982
814,4075.384521
815,4080.128174
816,4082.307617
817,4077.179443
818,4075.256348
819,4074.358887
820,4069.615479
821,4068.718018
822,4068.076904
823,4058.974365
824,4055.128174
825,4060.0
826,4058.461426
827,4049.487061
828,4042.820557
829,4042.307617
830,4044.743652
831,4043.333252
832,4171.153809
833,4171.538574
834,4176.538574
835,4174.358887
836,4169.871582
837,4169.230957
838,4171.922852
839,4178.205078
840,4184.487305
841,4182.692383
842,4175.512695
843,4169.102539
844,4171.025879
845,4182.436035
846,4182.05127
847,4168.333496
848,4164.615234
849,4170.384766
850,4172.692383
851,4172.05127
852,4177.179688
853,4179.487305
854,4173.333496
855,4167.820313
856,4168.974121
857,4167.94873
858,4165.0
859,4167.179688
860,4169.230957
861,4166.538574
862,4165.0
863,4168.205078
864,4172.692383
865,4178.077148
866,4184.743652
867,4187.179688
868,4184.743652
869,4185.0
870,4181.922852
871,4175.641113
872,4178.974121
873,4186.666504
874,4187.820313
875,4185.897461
876,4184.615234
877,4184.871582
878,4184.743652
879,4182.05127
880,4183.077148
881,4183.717773
882,4174.358887
883,4166.153809
884,4168.846191
885,4176.922852
886,4184.743652
887,4187.94873
888,4185.897461
889,4186.153809
890,4188.974121
891,4186.922852
892,4186.794922
893,4189.487305
894,4185.256348
895,4179.615234
896,4135.641113
897,4138.846191
898,4141.666504
899,4142.94873
900,4138.717773
901,4139.102539
902,4150.384766
903,4151.410156
904,4144.102539
905,4144.615234
906,4148.846191
907,4147.179688
908,4143.846191
909,4141.794922
910,4141.538574
911,4142.307617
912,4140.256348
913,4139.743652
914,4142.820313
915,4145.0
916,4145.769043
917,4149.487305
918,4153.589844
919,4147.94873
920,4138.461426
921,4136.794922
922,4141.794922
923,4145.256348
924,4143.974121
925,4138.333496
926,4139.743652
927,4149.743652
928,4155.0
929,4153.717773
930,4151.538574
931,4152.307617
932,4154.871582
933,4157.436035
934,4154.358887
935,4145.256348
936,4143.846191
937,4150.128418
938,4147.820313
939,4138.333496
940,4141.282227
941,4150.897461
942,4152.563965
943,4146.538574
944,4138.461426
945,4136.922852
946,4141.282227
947,4144.358887
948,4143.205078
949,4140.384766
950,4143.333496
951,4152.436035
952,4157.94873
953,4152.692383
954,4145.897461
955,4149.102539
956,4152.692383
957,4143.461426
958,4135.897461
959,4135.256348
960,4112.179688
961,4118.974121
962,4118.717773
963,4123.077148
964,4120.641113
965,4108.717773
966,4104.102539
967,4107.05127
968,4113.717773
969,4119.358887
970,4108.974121
971,4106.410156
972,4123.717773
973,4121.794922
974,4106.282227
975,4108.846191
976,4115.769043
977,4109.487305
978,4104.230957
979,4113.077148
980,4122.563965
981,4116.922852
982,4107.179688
983,4107.94873
984,4108.205078
985,4105.512695
986,4106.410156
987,4106.410156
988,4105.0
989,4106.794922
990,4108.077148
991,4106.025879
992,4106.794922
993,4109.487305
994,4108.589844
995,4106.538574
996,4107.05127
997,4107.436035
998,4102.820313
999,4101.153809
1000,4107.179688
1001,4111.153809
1002,4107.94873
1003,4102.692383
1004,4099.615234
1005,4100.0
1006,4103.333496
1007,4104.743652
1008,4104.487305
1009,4108.974121
1010,4110.256348
1011,4104.615234
1012,4103.974121
1013,4108.461426
1014,4107.563965
1015,4106.025879
1016,4108.717773
1017,4108.717773
1018,4108.717773
1019,4113.717773
1020,4112.820313
1021,4107.307617
1022,4107.94873
1023,4110.512695
1024,4146.153809
1025,4147.94873
1026,4143.717773
1027,4145.128418
1028,4151.538574
1029,4154.871582
1030,4153.461426
1031,4147.179688
1032,4146.666504
1033,4150.256348
1034,4147.94873
1035,4143.846191
1036,4146.794922
1037,4152.307617
1038,4152.692383
1039,4153.846191
1040,4152.563965
1041,4147.05127
1042,4142.692383
1043,4141.410156
1044,4140.641113
1045,4141.153809
1046,4144.358887
1047,4141.666504
1048,4144.871582
1049,4151.153809
1050,4144.871582
1051,4136.666504
1052,4139.487305
1053,4145.512695
1054,4143.077148
1055,4139.358887
1056,4140.897461
1057,4141.666504
1058,4140.769043
1059,4142.179688
1060,4139.615234
1061,4140.256348
1062,4151.794922
1063,4151.922852
1064,4138.077148
1065,4136.282227
1066,4146.666504
1067,4152.307617
1068,4153.846191
1069,4155.641113
1070,4153.333496
1071,4152.436035
1072,4153.333496
1073,4149.871582
1074,4147.820313
1075,4149.615234
1076,4145.769043
1077,4139.358887
1078,4140.641113
1079,4141.794922
1080,4139.615234
1081,4141.922852
1082,4141.153809
1083,4137.05127
1084,4138.205078
1085,4140.128418
1086,4137.692383
1087,4137.820313
1088,4145.0
1089,4141.153809
1090,4139.487305
1091,4144.487305
1092,4146.666504
1093,4143.077148
1094,4141.282227
1095,4140.384766
1096,4139.871582
1097,4146.153809
1098,4149.358887
1099,4142.820313
1100,4141.153809
1101,4142.05127
1102,4139.358887
1103,4147.307617
1104,4157.820313
1105,4156.282227
1106,4154.487305
1107,4152.179688
1108,4145.897461
1109,4147.94873
1110,4154.358887
1111,4153.846191
1112,4151.538574
1113,4153.077148
1114,4156.794922
1115,4157.692383
1116,4155.0
1117,4154.358887
1118,4153.077148
1119,4154.615234
1120,4157.820313
1121,4150.512695
1122,4144.102539
1123,4149.615234
1124,4157.307617
1125,4161.410156
1126,4161.922852
1127,4157.179688
1128,4154.230957
1129,4156.025879
1130,4155.769043
1131,4155.128418
1132,4154.358887
1133,4151.410156
1134,4151.153809
1135,4155.128418
1136,4158.461426
1137,4155.897461
1138,4152.820313
1139,4153.717773
1140,4153.333496
1141,4152.820313
1142,4153.974121
1143,4150.769043
1144,4150.128418
1145,4154.615234
1146,4150.128418
1147,4140.897461
1148,4143.461426
1149,4146.538574
1150,4141.794922
1151,4136.666504
1152,4142.05127
1153,4141.025879
1154,4140.0
1155,4140.897461
1156,4143.717773
1157,4142.436035
1158,4143.333496
1159,4151.922852
1160,4157.563965
1161,4156.410156
1162,4153.589844
1163,4149.871582
1164,4149.615234
1165,4157.692383
1166,4159.358887
1167,4148.589844
1168,4138.974121
1169,4142.179688
1170,4150.641113
1171,4151.153809
1172,4152.05127
1173,4156.410156
1174,4153.846191
1175,4151.666504
1176,4155.769043
1177,4147.94873
1178,4137.307617
1179,4145.128418
1180,4150.897461
1181,4140.256348
1182,4135.0
1183,4143.077148
1184,4149.743652
1185,4157.94873
1186,4169.102539
1187,4171.666504
1188,4165.0
1189,4158.717773
1190,4156.153809
1191,4152.692383
1192,4156.538574
1193,4163.461426
1194,4160.897461
1195,4152.94873
1196,4153.205078
1197,4163.077148
1198,4167.692383
1199,4163.717773
1200,4166.025879
1201,4170.641113
1202,4160.384766
1203,4153.589844
1204,4164.743652
1205,4170.128418
1206,4167.692383
1207,4170.128418
1208,4172.94873
1209,4171.410156
1210,4170.0
1211,4167.94873
1212,4168.846191
1213,4171.794922
1214,4165.641113
1215,4159.358887
1216,4132.94873
1217,4135.384766
1218,4142.307617
1219,4145.384766
1220,4142.94873
1221,4140.641113
1222,4148.589844
1223,4149.743652
1224,4138.717773
1225,4135.256348
1226,4140.0
1227,4144.102539
1228,4145.641113
1229,4143.077148
1230,4137.94873
1231,4139.102539
1232,4142.692383
1233,4142.179688
1234,4139.358887
1235,4138.589844
1236,4140.897461
1237,4141.666504
1238,4139.615234
1239,4139.743652
1240,4139.102539
1241,4136.025879
1242,4137.692383
1243,4143.846191
1244,4143.205078
1245,4138.077148
1246,4139.230957
1247,4143.077148
1248,4144.487305
1249,4143.717773
1250,4140.0
1251,4145.128418
1252,4153.077148
1253,4146.153809
1254,4137.563965
1255,4138.589844
1256,4139.487305
1257,4137.94873
1258,4138.846191
1259,4138.589844
1260,4142.307617
1261,4151.153809
1262,4156.410156
1263,4154.358887
1264,4145.384766
1265,4138.846191
1266,4138.974121
1267,4141.410156
1268,4141.794922
1269,4139.871582
1270,4138.974121
1271,4142.692383
1272,4144.230957
1273,4139.743652
1274,4137.820313
1275,4143.589844
1276,4147.94873
1277,4142.307617
1278,4135.897461
1279,4138.589844
1280,4118.974121
1281,4128.846191
1282,4135.512695
1283,4130.384766
1284,4124.743652
1285,4119.487305
1286,4108.846191
1287,4104.230957
1288,4111.794922
1289,4116.153809
1290,4115.0
1291,4121.410156
1292,4136.025879
1293,4135.384766
1294,4124.743652
1295,4124.358887
1296,4123.077148
1297,4115.0
1298,4107.05127
1299,4104.743652
1300,4111.153809
1301,4120.0
1302,4119.358887
1303,4113.461426
1304,4116.410156
1305,4119.871582
1306,4113.846191
1307,4107.820313
1308,4108.205078
1309,4108.077148
1310,4099.230957
1311,4090.512939
1312,4096.538574
1313,4104.487305
1314,4105.641113
1315,4105.384766
1316,4108.846191
1317,4115.0
1318,4120.128418
1319,4122.307617
1320,4120.512695
1321,4120.384766
1322,4122.436035
1323,4117.05127
1324,4106.410156
1325,4103.589844
1326,4107.692383
1327,4108.461426
1328,4111.153809
1329,4114.871582
1330,4111.153809
1331,4105.512695
1332,4106.666504
1333,4111.025879
1334,4110.512695
1335,4110.769043
1336,4111.794922
1337,4107.307617
1338,4104.358887
1339,4107.94873
1340,4109.102539
1341,4107.692383
1342,4110.128418
1343,4112.05127
1344,4142.563965
1345,4147.05127
1346,4151.538574
1347,4154.615234
1348,4157.94873
1349,4157.820313
1350,4152.820313
1351,4152.436035
1352,4153.589844
1353,4150.641113
1354,4148.974121
1355,4144.102539
1356,4135.641113
1357,4140.512695
1358,4146.794922
1359,4142.563965
1360,4147.692383
1361,4158.846191
1362,4150.256348
1363,4136.922852
1364,4138.974121
1365,4144.358887
1366,4146.794922
1367,4150.128418
1368,4152.307617
1369,4155.128418
1370,4156.410156
1371,4152.692383
1372,4152.820313
1373,4157.94873
1374,4157.692383
1375,4153.846191
1376,4152.820313
1377,4154.487305
1378,4151.282227
1379,4143.846191
1380,4137.436035
1381,4133.974121
1382,4133.461426
1383,4136.025879
1384,4139.230957
1385,4137.820313
1386,4138.077148
1387,4146.025879
1388,4154.487305
1389,4156.666504
1390,4156.794922
1391,4150.641113
1392,4140.384766
1393,4139.230957
1394,4141.025879
1395,4136.153809
1396,4136.153809
1397,4140.769043
1398,4138.205078
1399,4135.128418
1400,4136.410156
1401,4137.436035
1402,4138.846191
1403,4140.641113
1404,4142.05127
1405,4139.615234
1406,4138.717773
1407,4138.717773
1408,4168.717773
1409,4158.974121
1410,4154.487305
1411,4155.641113
1412,4155.0
1413,4156.153809
1414,4156.282227
1415,4150.897461
1416,4150.512695
1417,4157.94873
1418,4161.410156
1419,4157.94873
1420,4153.077148
1421,4150.0
1422,4151.282227
1423,4157.692383
1424,4158.974121
1425,4160.384766
1426,4168.077148
1427,4165.641113
1428,4155.769043
1429,4153.846191
1430,4156.922852
1431,4160.769043
1432,4167.94873
1433,4172.563965
1434,4173.205078
1435,4175.0
1436,4173.717773
1437,4168.589844
1438,4165.897461
1439,4171.538574
1440,4171.153809
1441,4160.512695
1442,4160.897461
1443,4170.897461
1444,4173.589844
1445,4171.538574
1446,4171.538574
1447,4165.769043
1448,4159.358887
1449,4156.794922
1450,4159.615234
1451,4161.410156
1452,4156.794922
1453,4158.846191
1454,4167.563965
1455,4170.769043
1456,4168.589844
1457,4167.94873
1458,4167.179688
1459,4166.666504
1460,4170.897461
1461,4175.256348
1462,4173.333496
1463,4161.025879
1464,4153.461426
1465,4153.717773
1466,4146.025879
1467,4139.871582
1468,4145.641113
1469,4148.974121
1470,4144.102539
1471,4139.743652
1472,4151.922852
1473,4155.769043
1474,4160.512695
1475,4155.256348
1476,4153.461426
1477,4159.743652
1478,4167.05127
1479,4177.179688
1480,4187.94873
1481,4190.641113
1482,4184.871582
1483,4177.05127
1484,4170.641113
1485,4170.512695
1486,4173.461426
1487,4163.589844
1488,4154.615234
1489,4161.025879
1490,4170.641113
1491,4175.897461
1492,4186.153809
1493,4194.487305
1494,4187.179688
1495,4180.769043
1496,4184.102539
1497,4184.102539
1498,4181.153809
1499,4185.0
1500,4191.666504
1501,4189.102539
1502,4181.666504
1503,4179.358887
1504,4188.589844
1505,4198.846191
1506,4204.102539
1507,4208.077148
1508,4205.769043
1509,4201.538574
1510,4197.692383
1511,4190.897461
1512,4190.384766
1513,4199.615234
1514,4201.153809
1515,4195.512695
1516,4198.589844
1517,4201.538574
1518,4200.897461
1519,4206.922852
1520,4214.487305
1521,4217.307617
1522,4212.179688
1523,4205.512695
1524,4207.05127
1525,4215.256348
1526,4224.230957
1527,4228.205078
1528,4222.820313
1529,4215.512695
1530,4215.384766
1531,4215.641113
1532,4213.589844
1533,4215.0
1534,4211.538574
1535,4208.077148
1536,4110.128418
1537,4116.538574
1538,4124.743652
1539,4123.205078
1540,4112.179688
1541,4111.153809
1542,4123.589844
1543,4126.538574
1544,4115.769043
1545,4109.487305
1546,4110.0
1547,4110.128418
1548,4108.589844
1549,4105.384766
1550,4113.589844
1551,4123.717773
1552,4117.05127
1553,4108.077148
1554,4108.205078
1555,4108.461426
1556,4110.641113
1557,4120.0
1558,4122.05127
1559,4114.615234
1560,4114.358887
1561,4117.436035
1562,4113.461426
1563,4108.846191
1564,4112.307617
1565,4110.769043
1566,4105.384766
1567,4110.641113
1568,4116.410156
1569,4118.461426
1570,4121.025879
1571,4120.769043
1572,4123.333496
1573,4125.769043
1574,4113.717773
1575,4106.025879
1576,4117.820313
1577,4124.230957
1578,4120.256348
1579,4120.256348
1580,4124.871582
1581,4127.05127
1582,4128.974121
1583,4123.333496
1584,4112.563965
1585,4109.615234
1586,4109.358887
1587,4107.179688
1588,4111.794922
1589,4122.563965
1590,4125.0
1591,4122.692383
1592,4123.205078
1593,4123.717773
1594,4121.153809
1595,4114.743652
1596,4108.589844
1597,4107.436035
1598,4110.641113
1599,4110.0
1600,4091.153809
1601,4098.461426
1602,4101.282227
1603,4102.307617
1604,4099.743652
1605,4091.794922
1606,4086.923096
1607,4087.94873
1608,4089.615479
1609,4088.974365
1610,4088.205078
1611,4095.256348
1612,4105.256348
1613,4104.487305
1614,4101.794922
1615,4105.384766
1616,4106.153809
1617,4101.025879
1618,4098.461426
1619,4101.410156
1620,4107.563965
1621,4108.846191
1622,4104.487305
1623,4105.128418
1624,4105.384766
1625,4100.0
1626,4095.128174
1627,4092.307617
1628,4093.205078
1629,4096.282227
1630,4093.718018
1631,4088.333252
1632,4090.256348
1633,4093.461426
1634,4093.589844
1635,4095.769287
1636,4096.410156
1637,4095.769287
1638,4100.769043
1639,4105.641113
1640,4103.846191
1641,4102.436035
1642,4105.897461
1643,4104.102539
1644,4097.563965
1645,4097.563965
1646,4103.846191
1647,4107.820313
1648,4107.94873
1649,4110.769043
1650,4112.563965
1651,4108.205078
1652,4107.820313
1653,4114.102539
1654,4113.461426
1655,4109.615234
1656,4112.436035
1657,4112.820313
1658,4112.307617
1659,4118.846191
1660,4123.589844
1661,4120.769043
1662,4120.128418
1663,4123.461426
1664,4210.128418
1665,4215.641113
1666,4215.256348
1667,4215.512695
1668,4219.102539
1669,4217.692383
1670,4207.307617
