,set1
186,4135.641113
187,4134.743652
188,4138.974121
189,4140.256348
190,4138.717773
191,4139.615234
192,4137.307617
193,4137.94873
194,4133.974121
195,4124.358887
196,4122.307617
197,4126.666504
198,4125.641113
199,4123.077148
200,4123.333496
201,4123.333496
202,4121.025879
203,4113.461426
204,4106.666504
205,4106.794922
206,4107.563965
207,4106.410156
208,4107.307617
209,4112.179688
210,4113.077148
211,4110.128418
212,4109.615234
213,4109.615234
214,4108.333496
215,4111.538574
216,4112.94873
217,4107.05127
218,4108.717773
219,4119.487305
220,4123.333496
221,4120.512695
222,4116.282227
223,4111.538574
224,4113.846191
225,4122.179688
226,4124.743652
227,4125.384766
228,4128.077148
229,4125.769043
230,4121.153809
231,4121.538574
232,4122.307617
233,4121.410156
234,4121.538574
235,4121.538574
236,4122.05127
237,4121.538574
238,4121.666504
239,4123.589844
240,4124.102539
241,4124.230957
242,4123.974121
243,4120.641113
244,4120.512695
245,4125.512695
246,4123.333496
247,4113.974121
248,4110.256348
249,4108.974121
250,4107.05127
251,4107.820313
252,4108.717773
253,4107.563965
254,4107.692383
255,4108.717773
256,4158.012695
257,4157.905762
258,4157.799316
259,4157.692383
260,4156.153809
261,4160.128418
262,4158.077148
263,4160.512695
264,4166.666504
265,4161.666504
266,4154.230957
267,4155.256348
268,4156.025879
269,4153.461426
270,4152.94873
271,4154.102539
272,4155.0
273,4154.743652
274,4153.589844
275,4153.333496
276,4155.769043
277,4155.641113
278,4152.820313
279,4152.563965
280,4153.077148
281,4151.410156
282,4150.512695
283,4152.692383
284,4153.974121
285,4152.307617
286,4151.538574
287,4154.615234
288,4155.769043
289,4149.871582
290,4142.94873
291,4141.922852
292,4147.563965
293,4150.384766
294,4149.615234
295,4151.153809
296,4148.077148
297,4143.589844
298,4143.333496
299,4141.153809
300,4140.897461
301,4145.897461
302,4146.025879
303,4144.487305
304,4149.102539
305,4150.769043
306,4150.384766
307,4151.922852
308,4152.307617
309,4153.846191
310,4155.128418
311,4153.974121
312,4153.974121
313,4155.256348
314,4154.871582
315,4152.692383
316,4152.05127
317,4152.820313
318,4153.974121
319,4154.358887
320,4145.769043
321,4139.615234
322,4141.666504
323,4144.230957
324,4141.153809
325,4135.0
326,4135.0
327,4138.846191
328,4137.692383
329,4139.615234
330,4146.538574
331,4146.922852
332,4141.282227
333,4145.0
334,4150.769043
335,4145.384766
336,4138.846191
337,4141.666504
338,4143.974121
339,4138.461426
340,4135.0
341,4137.436035
342,4139.102539
343,4138.077148
344,4143.205078
345,4152.692383
346,4154.230957
347,4152.05127
348,4152.820313
349,4152.94873
350,4155.256348
351,4160.0
352,4156.922852
353,4152.179688
354,4151.410156
355,4143.333496
356,4135.512695
357,4146.538574
358,4153.846191
359,4142.94873
360,4139.487305
361,4142.563965
362,4137.179688
363,4133.461426
364,4131.666504
365,4123.077148
366,4125.128418
367,4136.025879
368,4138.846191
369,4146.794922
370,4157.563965
371,4151.922852
372,4142.307617
373,4140.512695
374,4140.512695
375,4146.025879
376,4156.025879
377,4157.820313
378,4152.436035
379,4151.153809
380,4153.077148
381,4150.769043
382,4143.333496
383,4138.589844
384,4123.077148
385,4121.794922
386,4123.077148
387,4124.358887
388,4126.538574
389,4128.974121
390,4126.538574
391,4121.538574
392,4123.974121
393,4133.077148
394,4136.410156
395,4131.282227
396,4125.128418
397,4122.179688
398,4120.512695
399,4115.897461
400,4111.282227
401,4112.179688
402,4116.666504
403,4120.256348
404,4120.769043
405,4119.743652
406,4127.820313
407,4141.922852
408,4141.922852
409,4135.384766
410,4137.179688
411,4138.461426
412,4136.153809
413,4132.692383
414,4131.666504
415,4133.205078
416,4129.102539
417,4123.717773
418,4127.179688
419,4131.153809
420,4128.077148
421,4126.282227
422,4126.666504
423,4126.153809
424,4123.077148
425,4121.666504
426,4125.0
427,4126.153809
428,4125.512695
429,4129.358887
430,4136.410156
431,4137.692383
432,4135.0
433,4141.922852
434,4153.077148
435,4153.974121
436,4150.0
437,4153.589844
438,4157.179688
439,4152.436035
440,4149.615234
441,4152.307617
442,4154.615234
443,4153.333496
444,4151.794922
445,4148.717773
446,4146.794922
447,4150.384766
448,4119.230957
449,4113.974121
450,4117.436035
451,4118.974121
452,4120.512695
453,4122.307617
454,4121.025879
455,4120.897461
456,4119.102539
457,4111.538574
458,4111.282227
459,4118.589844
460,4115.512695
461,4109.358887
462,4112.94873
463,4113.589844
464,4107.436035
465,4108.077148
466,4116.538574
467,4122.692383
468,4120.769043
469,4114.615234
470,4114.230957
471,4118.846191
472,4122.94873
473,4123.461426
474,4120.512695
475,4117.436035
476,4118.974121
477,4123.846191
478,4124.358887
479,4122.307617
480,4122.692383
481,4121.025879
482,4117.94873
483,4119.358887
484,4118.974121
485,4116.922852
486,4128.077148
487,4140.128418
488,4135.128418
489,4129.743652
490,4133.717773
491,4138.461426
492,4139.615234
493,4132.307617
494,4123.717773
495,4124.743652
496,4129.358887
497,4133.205078
498,4137.94873
499,4138.461426
500,4137.563965
501,4141.153809
502,4141.666504
503,4137.820313
504,4136.153809
505,4137.436035
506,4137.563965
507,4136.153809
508,4138.077148
509,4141.025879
510,4140.512695
511,4141.666504
512,4091.666748
513,4092.05127
514,4092.05127
515,4083.205078
516,4079.358887
517,4085.512939
518,4084.358887
519,4080.512939
520,4082.179443
521,4080.641113
522,4073.205078
523,4067.435791
524,4065.384521
525,4065.128174
526,4064.102539
527,4062.820557
528,4067.692383
529,4075.384521
530,4075.897461
531,4073.076904
532,4073.974365
533,4074.102539
534,4072.05127
535,4074.230713
536,4077.435791
537,4075.256348
538,4077.307617
539,4087.94873
540,4092.692383
541,4091.410156
542,4090.256348
543,4087.94873
544,4086.538574
545,4093.333252
546,4102.820313
547,4109.102539
548,4109.102539
549,4101.153809
550,4096.282227
551,4097.563965
552,4093.461426
553,4089.743652
554,4092.692383
555,4094.615479
556,4093.333252
557,4093.333252
558,4095.512939
559,4096.410156
560,4094.487061
561,4094.230713
562,4089.871826
563,4080.769287
564,4080.384521
565,4084.615479
566,4078.974365
567,4072.435791
568,4073.076904
569,4071.794922
570,4068.974365
571,4070.128174
572,4070.641113
573,4067.435791
574,4067.564209
575,4072.692383
576,4149.230957
577,4150.128418
578,4151.025879
579,4151.922852
580,4150.897461
581,4151.410156
582,4151.538574
583,4152.94873
584,4154.743652
585,4150.897461
586,4144.230957
587,4141.153809
588,4138.333496
589,4133.717773
590,4134.358887
591,4139.102539
592,4140.0
593,4139.102539
594,4140.512695
595,4145.897461
596,4153.589844
597,4150.641113
598,4142.94873
599,4144.615234
600,4144.615234
601,4141.153809
602,4141.922852
603,4142.436035
604,4145.0
605,4151.282227
606,4153.589844
607,4155.256348
608,4152.820313
609,4140.384766
610,4135.641113
611,4141.410156
612,4142.307617
613,4139.743652
614,4138.205078
615,4138.589844
616,4138.077148
617,4131.282227
618,4125.641113
619,4123.333496
620,4124.358887
621,4132.436035
622,4134.358887
623,4129.615234
624,4132.436035
625,4138.205078
626,4136.794922
627,4136.538574
628,4144.102539
629,4152.563965
630,4153.717773
631,4148.461426
632,4149.743652
633,4152.563965
634,4150.0
635,4151.794922
636,4149.487305
637,4142.820313
638,4148.205078
639,4151.410156
640,4143.717773
641,4138.333496
642,4136.922852
643,4136.666504
644,4134.358887
645,4127.307617
646,4123.077148
647,4126.794922
648,4132.692383
649,4137.692383
650,4141.153809
651,4141.025879
652,4139.871582
653,4139.487305
654,4138.717773
655,4138.589844
656,4137.820313
657,4137.307617
658,4137.563965
659,4134.358887
660,4130.256348
661,4134.102539
662,4137.563965
663,4133.205078
664,4132.94873
665,4137.820313
666,4138.589844
667,4137.436035
668,4136.153809
669,4135.256348
670,4139.743652
671,4145.128418
672,4141.794922
673,4137.179688
674,4135.384766
675,4130.512695
676,4125.256348
677,4127.94873
678,4130.384766
679,4125.512695
680,4122.436035
681,4118.333496
682,4110.384766
683,4106.153809
684,4101.410156
685,4096.410156
686,4100.512695
687,4107.05127
688,4109.358887
689,4118.846191
690,4126.794922
691,4115.897461
692,4105.384766
693,4108.077148
694,4108.461426
695,4108.717773
696,4118.589844
697,4125.0
698,4120.256348
699,4120.128418
700,4120.384766
701,4113.461426
702,4110.0
703,4109.487305
704,4122.179688
705,4122.05127
706,4121.410156
707,4122.05127
708,4127.436035
709,4130.0
710,4125.384766
711,4127.563965
712,4136.153809
713,4137.692383
714,4136.538574
715,4136.794922
716,4131.794922
717,4126.538574
718,4124.487305
719,4121.410156
720,4120.897461
721,4122.05127
722,4123.205078
723,4126.410156
724,4126.538574
725,4125.128418
726,4135.769043
727,4150.512695
728,4148.717773
729,4143.717773
730,4150.0
731,4152.307617
732,4144.615234
733,4138.077148
734,4139.615234
735,4142.692383
736,4141.794922
737,4138.205078
738,4137.307617
739,4140.384766
740,4140.384766
741,4137.307617
742,4136.666504
743,4138.846191
744,4132.94873
745,4126.794922
746,4132.94873
747,4138.205078
748,4137.05127
749,4137.05127
750,4141.153809
751,4141.410156
752,4140.0
753,4146.025879
754,4153.846191
755,4155.128418
756,4153.333496
757,4155.128418
758,4156.410156
759,4154.743652
760,4153.333496
761,4158.974121
762,4165.641113
763,4159.743652
764,4155.384766
765,4159.102539
766,4156.922852
767,4157.563965
768,4115.512695
769,4104.871582
770,4106.153809
771,4102.179688
772,4102.179688
773,4107.563965
774,4107.05127
775,4105.128418
776,4105.0
777,4105.128418
778,4106.410156
779,4105.641113
780,4101.666504
781,4097.820313
782,4094.102539
783,4089.358887
784,4089.358887
785,4092.435791
786,4095.641113
787,4102.179688
788,4105.769043
789,4104.230957
790,4106.025879
791,4109.230957
792,4107.307617
793,4105.384766
794,4108.974121
795,4108.333496
796,4107.05127
797,4114.615234
798,4118.589844
799,4112.05127
800,4107.179688
801,4106.538574
802,4107.179688
803,4108.461426
804,4105.384766
805,4103.846191
806,4117.563965
807,4124.358887
808,4115.512695
809,4114.871582
810,4121.666504
811,4121.538574
812,4122.05127
813,4120.384766
814,4111.666504
815,4108.205078
816,4112.94873
817,4117.436035
818,4122.692383
819,4125.256348
820,4125.0
821,4127.820313
822,4128.846191
823,4125.256348
824,4124.102539
825,4125.512695
826,4123.717773
827,4124.230957
828,4132.179688
829,4134.102539
830,4131.410156
831,4135.512695
832,4076.923096
833,4075.256348
834,4069.230713
835,4060.384521
836,4059.871826
837,4061.410156
838,4061.281982
839,4061.666748
840,4055.897461
841,4048.589844
842,4044.358887
843,4036.923096
844,4030.769287
845,4032.307617
846,4031.281982
847,4027.564209
848,4029.871826
849,4036.410156
850,4041.410156
851,4039.871826
852,4034.615479
853,4033.846191
854,4039.615479
855,4045.641113
856,4047.307617
857,4047.820557
858,4052.692383
859,4060.128174
860,4062.05127
861,4059.743652
862,4058.333252
863,4058.076904
864,4057.179443
865,4061.538574
866,4071.153809
867,4076.666748
868,4077.435791
869,4077.94873
870,4077.692383
871,4076.410156
872,4075.769287
873,4074.871826
874,4073.846191
875,4075.0
876,4076.281982
877,4076.410156
878,4077.564209
879,4075.641113
880,4074.871826
881,4079.102539
882,4079.743652
883,4075.128174
884,4076.538574
885,4082.05127
886,4077.692383
887,4066.538574
888,4061.281982
889,4061.025635
890,4060.641113
891,4065.897461
892,4073.589844
893,4070.769287
894,4065.897461
895,4069.358887
896,4137.692383
897,4137.777832
898,4137.863281
899,4137.94873
900,4138.589844
901,4139.487305
902,4139.615234
903,4140.128418
904,4142.692383
905,4141.922852
906,4131.794922
907,4126.410156
908,4131.282227
909,4129.615234
910,4121.666504
911,4123.589844
912,4129.102539
913,4127.179688
914,4123.846191
915,4124.487305
916,4133.077148
917,4134.743652
918,4123.717773
919,4121.666504
920,4126.538574
921,4123.846191
922,4120.512695
923,4122.179688
924,4124.615234
925,4125.256348
926,4125.384766
927,4129.358887
928,4130.384766
929,4122.692383
930,4117.692383
931,4120.897461
932,4122.692383
933,4121.794922
934,4122.05127
935,4121.025879
936,4120.128418
937,4118.846191
938,4115.0
939,4109.102539
940,4107.692383
941,4111.922852
942,4111.282227
943,4109.487305
944,4111.153809
945,4113.205078
946,4119.102539
947,4121.025879
948,4117.307617
949,4117.563965
950,4117.820313
951,4109.615234
952,4103.333496
953,4106.410156
954,4106.410156
955,4100.0
956,4096.666504
957,4102.05127
958,4107.307617
959,4106.410156
960,4125.384766
961,4123.846191
962,4123.461426
963,4122.05127
964,4122.05127
965,4121.922852
966,4122.179688
967,4123.717773
968,4123.717773
969,4127.05127
970,4135.769043
971,4139.230957
972,4133.461426
973,4132.179688
974,4136.025879
975,4136.025879
976,4133.846191
977,4135.0
978,4135.128418
979,4126.794922
980,4121.538574
981,4123.846191
982,4125.0
983,4128.077148
984,4135.128418
985,4138.077148
986,4137.179688
987,4137.94873
988,4138.077148
989,4137.820313
990,4140.769043
991,4142.820313
992,4140.512695
993,4137.692383
994,4134.487305
995,4127.820313
996,4123.205078
997,4131.538574
998,4139.487305
999,4133.077148
1000,4125.384766
1001,4125.769043
1002,4125.256348
1003,4121.153809
1004,4120.897461
1005,4121.922852
1006,4120.128418
1007,4123.589844
1008,4133.461426
1009,4141.538574
1010,4141.025879
1011,4136.666504
1012,4134.102539
1013,4134.871582
1014,4136.666504
1015,4136.922852
1016,4143.333496
1017,4150.512695
1018,4146.025879
1019,4138.974121
1020,4140.384766
1021,4142.307617
1022,4139.102539
1023,4138.333496
1024,4137.692383
1025,4134.487305
1026,4132.820313
1027,4132.563965
1028,4135.512695
1029,4138.333496
1030,4135.512695
1031,4135.0
1032,4137.563965
1033,4137.307617
1034,4137.820313
1035,4137.307617
1036,4130.769043
1037,4123.846191
1038,4123.846191
1039,4123.846191
1040,4120.384766
1041,4119.743652
1042,4123.717773
1043,4125.384766
1044,4122.820313
1045,4125.897461
1046,4136.153809
1047,4142.179688
1048,4139.615234
1049,4138.077148
1050,4138.205078
1051,4136.794922
1052,4137.05127
1053,4134.102539
1054,4129.743652
1055,4128.205078
1056,4126.666504
1057,4124.743652
1058,4124.487305
1059,4124.358887
1060,4122.692383
1061,4122.563965
1062,4123.461426
1063,4122.307617
1064,4117.820313
1065,4116.410156
1066,4120.256348
1067,4121.538574
1068,4119.358887
1069,4119.230957
1070,4121.153809
1071,4120.897461
1072,4119.871582
1073,4122.94873
1074,4129.102539
1075,4128.589844
1076,4127.179688
1077,4134.358887
1078,4136.282227
1079,4127.05127
1080,4122.692383
1081,4126.538574
1082,4129.743652
1083,4127.820313
1084,4124.743652
1085,4124.230957
1086,4124.358887
1087,4122.94873
1088,4144.358887
1089,4140.256348
1090,4142.820313
1091,4145.384766
1092,4150.641113
1093,4155.0
1094,4153.717773
1095,4153.077148
1096,4151.282227
1097,4144.743652
1098,4143.077148
1099,4145.128418
1100,4144.230957
1101,4142.436035
1102,4142.179688
1103,4141.282227
1104,4140.256348
1105,4140.128418
1106,4142.436035
1107,4146.410156
1108,4145.0
1109,4141.794922
1110,4141.794922
1111,4142.179688
1112,4146.282227
1113,4150.769043
1114,4146.794922
1115,4138.589844
1116,4142.563965
1117,4152.94873
1118,4152.05127
1119,4144.487305
1120,4142.436035
1121,4143.717773
1122,4142.05127
1123,4138.974121
1124,4136.538574
1125,4142.436035
1126,4154.487305
1127,4156.794922
1128,4152.307617
1129,4151.922852
1130,4153.205078
1131,4153.589844
1132,4154.871582
1133,4147.436035
1134,4139.230957
1135,4141.282227
1136,4143.974121
1137,4146.282227
1138,4152.563965
1139,4155.897461
1140,4152.820313
1141,4154.230957
1142,4156.794922
1143,4147.94873
1144,4143.461426
1145,4148.077148
1146,4144.871582
1147,4140.512695
1148,4149.871582
1149,4156.922852
1150,4151.538574
1151,4151.794922
1152,4128.077148
1153,4124.487305
1154,4125.641113
1155,4120.128418
1156,4116.538574
1157,4120.769043
1158,4120.897461
1159,4117.05127
1160,4113.846191
1161,4110.0
1162,4108.461426
1163,4105.641113
1164,4100.512695
1165,4099.230957
1166,4098.717773
1167,4095.897461
1168,4099.358887
1169,4106.794922
1170,4105.897461
1171,4104.871582
1172,4104.615234
1173,4098.974121
1174,4098.717773
1175,4105.641113
1176,4106.282227
1177,4102.179688
1178,4105.0
1179,4110.769043
1180,4112.179688
1181,4110.769043
1182,4110.128418
1183,4107.692383
1184,4106.025879
1185,4113.974121
1186,4123.461426
1187,4124.871582
1188,4124.615234
1189,4123.205078
1190,4120.769043
1191,4123.077148
1192,4118.461426
1193,4110.897461
1194,4116.025879
1195,4123.205078
1196,4119.230957
1197,4113.974121
1198,4118.333496
1199,4123.974121
1200,4123.461426
1201,4122.179688
1202,4123.589844
1203,4121.153809
1204,4120.769043
1205,4125.0
1206,4119.230957
1207,4110.0
1208,4108.205078
1209,4108.846191
1210,4107.436035
1211,4107.563965
1212,4107.94873
1213,4107.820313
1214,4108.077148
1215,4107.307617
1216,4136.794922
1217,4137.307617
1218,4137.820313
1219,4138.333496
1220,4137.307617
1221,4135.512695
1222,4136.538574
1223,4139.615234
1224,4139.487305
1225,4134.871582
1226,4134.230957
1227,4138.461426
1228,4132.692383
1229,4122.436035
1230,4123.974121
1231,4128.333496
1232,4124.743652
1233,4122.94873
1234,4125.897461
1235,4130.769043
1236,4137.436035
1237,4133.077148
1238,4125.769043
1239,4128.846191
1240,4128.717773
1241,4124.358887
1242,4124.487305
1243,4125.384766
1244,4123.974121
1245,4125.384766
1246,4131.538574
1247,4138.589844
1248,4134.487305
1249,4122.307617
1250,4121.025879
1251,4126.025879
1252,4125.0
1253,4123.846191
1254,4125.128418
1255,4124.871582
1256,4124.358887
1257,4123.974121
1258,4121.666504
1259,4120.256348
1260,4121.794922
1261,4123.974121
1262,4123.461426
1263,4123.589844
1264,4123.717773
1265,4124.102539
1266,4124.743652
1267,4125.641113
1268,4130.512695
1269,4137.692383
1270,4140.0
1271,4137.307617
1272,4136.666504
1273,4139.102539
1274,4139.230957
1275,4136.666504
1276,4134.615234
1277,4133.846191
1278,4134.615234
1279,4136.922852
1280,4147.820313
1281,4140.128418
1282,4122.307617
1283,4118.205078
1284,4123.589844
1285,4114.102539
1286,4110.256348
1287,4121.153809
1288,4120.769043
1289,4124.487305
1290,4147.436035
1291,4157.563965
1292,4153.205078
1293,4153.974121
1294,4150.897461
1295,4147.436035
1296,4149.230957
1297,4149.743652
1298,4150.641113
1299,4145.384766
1300,4133.461426
1301,4135.641113
1302,4136.410156
1303,4123.205078
1304,4127.436035
1305,4136.922852
1306,4133.717773
1307,4132.563965
1308,4133.461426
1309,4130.641113
1310,4140.897461
1311,4158.333496
1312,4151.538574
1313,4132.820313
1314,4119.230957
1315,4110.897461
1316,4103.717773
1317,4104.102539
1318,4111.153809
1319,4108.974121
1320,4100.384766
1321,4085.128174
1322,4070.512939
1323,4065.512939
1324,4057.820557
1325,4048.589844
1326,4058.076904
1327,4081.666748
1328,4087.05127
1329,4096.794922
1330,4117.820313
1331,4116.410156
1332,4105.256348
1333,4106.410156
1334,4112.179688
1335,4120.512695
1336,4142.179688
1337,4159.102539
1338,4157.307617
1339,4154.871582
1340,4152.692383
1341,4144.487305
1342,4135.641113
1343,4136.410156
1344,4167.179688
1345,4163.333496
1346,4165.769043
1347,4176.025879
1348,4193.589844
1349,4206.666504
1350,4201.538574
1351,4195.384766
1352,4200.769043
1353,4203.205078
1354,4204.615234
1355,4203.205078
1356,4192.179688
1357,4187.05127
1358,4184.230957
1359,4171.153809
1360,4165.128418
1361,4167.307617
1362,4163.461426
1363,4173.846191
1364,4187.563965
1365,4180.897461
1366,4193.077148
1367,4227.820313
1368,4232.692383
1369,4212.820313
1370,4211.538574
1371,4220.256348
1372,4209.871582
1373,4189.102539
1374,4188.333496
1375,4198.846191
1376,4193.974121
1377,4181.922852
1378,4176.025879
1379,4172.563965
1380,4173.077148
1381,4172.692383
1382,4168.333496
1383,4170.0
1384,4169.871582
1385,4158.589844
1386,4153.205078
1387,4162.94873
1388,4171.282227
1389,4166.410156
1390,4167.05127
1391,4177.307617
1392,4182.692383
1393,4189.871582
1394,4202.436035
1395,4212.307617
1396,4212.179688
1397,4208.461426
1398,4207.820313
1399,4194.871582
1400,4172.563965
1401,4170.512695
1402,4187.05127
1403,4188.333496
1404,4181.282227
1405,4183.333496
1406,4181.153809
1407,4180.641113
1408,4311.025879
1409,4302.307617
1410,4309.358887
1411,4296.922852
1412,4296.538574
1413,4317.179688
1414,4323.077148
1415,4314.358887
1416,4303.077148
1417,4298.717773
1418,4301.153809
1419,4283.974121
1420,4252.179688
1421,4237.307617
1422,4218.717773
1423,4187.05127
1424,4176.922852
1425,4183.846191
1426,4190.897461
1427,4197.307617
1428,4193.205078
1429,4185.512695
1430,4188.589844
1431,4187.692383
1432,4179.871582
1433,4185.769043
1434,4195.897461
1435,4192.94873
1436,4195.897461
1437,4212.436035
1438,4213.846191
1439,4199.230957
1440,4189.871582
1441,4180.0
1442,4171.794922
1443,4165.641113
1444,4153.589844
1445,4154.743652
1446,4179.230957
1447,4188.205078
1448,4173.589844
1449,4172.307617
1450,4182.94873
1451,4187.692383
1452,4186.794922
1453,4171.153809
1454,4154.871582
1455,4154.871582
1456,4153.974121
1457,4156.538574
1458,4174.615234
1459,4179.871582
1460,4174.230957
1461,4178.461426
1462,4167.692383
1463,4145.769043
1464,4148.717773
1465,4152.692383
1466,4138.589844
1467,4138.717773
1468,4153.846191
1469,4161.922852
1470,4167.692383
1471,4176.794922
1472,4038.333252
1473,4039.487061
1474,4033.461426
1475,4008.205078
1476,3995.641113
1477,4007.94873
1478,4017.692383
1479,4019.487061
1480,4010.256348
1481,3996.666748
1482,3984.615479
1483,3959.615479
1484,3937.692383
1485,3936.923096
1486,3936.923096
1487,3931.153809
1488,3937.307617
1489,3950.256348
1490,3956.153809
1491,3962.564209
1492,3967.307617
1493,3963.974365
1494,3959.358887
1495,3965.256348
1496,3977.05127
1497,3981.666748
1498,3990.256348
1499,4008.205078
1500,4020.0
1501,4020.641113
1502,4013.589844
1503,4007.179443
1504,4013.589844
1505,4035.641113
1506,4056.025635
1507,4065.384521
1508,4069.871826
1509,4069.230713
1510,4063.718018
1511,4053.333252
1512,4041.025635
1513,4043.974365
1514,4051.281982
1515,4048.974365
1516,4052.820557
1517,4056.281982
1518,4052.307617
1519,4056.794922
1520,4061.025635
1521,4053.333252
1522,4051.281982
1523,4051.666748
1524,4047.820557
1525,4053.718018
1526,4048.718018
1527,4022.692383
1528,4000.512939
1529,3990.897461
1530,3986.666748
1531,3987.564209
1532,3990.769287
1533,3991.281982
1534,3992.05127
1535,3985.641113
1536,4127.563965
1537,4130.812012
1538,4134.060059
1539,4137.307617
1540,4135.128418
1541,4137.179688
1542,4135.641113
1543,4140.384766
1544,4143.846191
1545,4138.077148
1546,4132.94873
1547,4137.692383
1548,4139.102539
1549,4126.410156
1550,4120.0
1551,4130.256348
1552,4132.05127
1553,4117.05127
1554,4107.436035
1555,4112.307617
1556,4130.641113
1557,4138.974121
1558,4127.436035
1559,4130.0
1560,4137.05127
1561,4127.05127
1562,4121.794922
1563,4125.512695
1564,4127.692383
1565,4131.922852
1566,4135.769043
1567,4133.846191
1568,4130.384766
1569,4121.410156
1570,4118.974121
1571,4133.589844
1572,4141.794922
1573,4138.717773
1574,4140.512695
1575,4136.666504
1576,4127.05127
1577,4124.102539
1578,4113.461426
1579,4089.230713
1580,4086.666748
1581,4100.512695
1582,4093.589844
1583,4087.435791
1584,4095.384521
1585,4095.512939
1586,4102.563965
1587,4118.717773
1588,4127.94873
1589,4135.128418
1590,4141.538574
1591,4137.307617
1592,4135.897461
1593,4141.666504
1594,4136.282227
1595,4126.794922
1596,4125.769043
1597,4124.743652
1598,4120.897461
1599,4124.615234
1600,4134.102539
1601,4122.94873
1602,4104.487305
1603,4094.358887
1604,4094.871826
1605,4090.128174
1606,4080.512939
1607,4077.179443
1608,4072.307617
1609,4075.512939
1610,4095.769287
1611,4108.589844
1612,4105.128418
1613,4107.563965
1614,4120.384766
1615,4127.94873
1616,4123.333496
1617,4112.692383
1618,4108.717773
1619,4110.769043
1620,4104.615234
1621,4095.641113
1622,4092.307617
1623,4090.256348
1624,4089.743652
1625,4090.384521
1626,4090.384521
1627,4094.487061
1628,4100.769043
1629,4104.102539
1630,4111.282227
1631,4123.205078
1632,4126.794922
1633,4126.666504
1634,4127.179688
1635,4117.436035
1636,4098.333496
1637,4094.487061
1638,4102.307617
1639,4095.128174
1640,4080.128174
1641,4070.384521
1642,4066.153809
1643,4065.256348
1644,4062.94873
1645,4060.769287
1646,4072.564209
1647,4095.128174
1648,4102.94873
1649,4110.769043
1650,4124.487305
1651,4121.794922
1652,4107.436035
1653,4096.538574
1654,4095.512939
1655,4108.205078
1656,4124.358887
1657,4124.615234
1658,4124.615234
1659,4146.794922
1660,4160.256348
1661,4148.589844
1662,4137.563965
1663,4138.717773
1664,4137.820313
1665,4142.692383
1666,4162.563965
1667,4170.256348
1668,4171.025879
1669,4182.563965
