,set3
247,4166.666504
248,4160.897461
249,4157.179688
250,4157.436035
251,4155.641113
252,4154.615234
253,4154.102539
254,4152.820313
255,4153.333496
256,4146.666504
257,4139.871582
258,4146.538574
259,4154.743652
260,4156.282227
261,4156.538574
262,4155.897461
263,4152.820313
264,4151.025879
265,4153.077148
266,4154.615234
267,4157.05127
268,4163.461426
269,4168.589844
270,4170.897461
271,4168.205078
272,4160.769043
273,4156.538574
274,4154.487305
275,4145.897461
276,4140.128418
277,4146.922852
278,4150.641113
279,4149.871582
280,4153.461426
281,4154.230957
282,4151.282227
283,4156.410156
284,4168.846191
285,4174.487305
286,4165.897461
287,4156.153809
288,4157.179688
289,4159.487305
290,4160.384766
291,4165.897461
292,4170.256348
293,4167.436035
294,4165.384766
295,4168.205078
296,4169.102539
297,4166.538574
298,4166.153809
299,4165.641113
300,4160.384766
301,4155.384766
302,4155.512695
303,4161.153809
304,4168.077148
305,4167.820313
306,4165.641113
307,4170.256348
308,4172.05127
309,4168.846191
310,4169.358887
311,4170.769043
312,4169.102539
313,4169.230957
314,4170.897461
315,4165.128418
316,4155.256348
317,4152.307617
318,4157.05127
319,4162.820313
320,4166.282227
321,4168.589844
322,4171.410156
323,4172.820313
324,4165.897461
325,4157.692383
326,4156.794922
327,4158.846191
328,4159.487305
329,4162.179688
330,4168.333496
331,4168.974121
332,4168.461426
333,4178.846191
334,4185.897461
335,4176.410156
336,4162.179688
337,4154.743652
338,4151.666504
339,4151.538574
340,4153.205078
341,4151.922852
342,4151.282227
343,4157.436035
344,4168.333496
345,4173.077148
346,4171.153809
347,4171.922852
348,4168.077148
349,4157.179688
350,4152.307617
351,4148.974121
352,4141.794922
353,4143.333496
354,4152.05127
355,4153.589844
356,4150.897461
357,4153.717773
358,4153.717773
359,4146.282227
360,4140.769043
361,4139.743652
362,4138.717773
363,4133.077148
364,4125.128418
365,4125.128418
366,4135.641113
367,4142.94873
368,4141.922852
369,4145.769043
370,4152.692383
371,4156.025879
372,4157.692383
373,4158.589844
374,4157.436035
375,4150.641113
376,4142.94873
377,4139.230957
378,4138.333496
379,4141.153809
380,4145.0
381,4144.358887
382,4140.641113
383,4137.94873
384,4172.820313
385,4158.077148
386,4147.179688
387,4161.153809
388,4173.333496
389,4170.384766
390,4168.077148
391,4171.922852
392,4173.846191
393,4167.307617
394,4158.205078
395,4154.230957
396,4150.641113
397,4134.743652
398,4120.0
399,4121.410156
400,4127.307617
401,4127.05127
402,4122.820313
403,4124.230957
404,4122.179688
405,4108.333496
406,4107.436035
407,4121.153809
408,4123.205078
409,4119.358887
410,4123.717773
411,4124.102539
412,4118.461426
413,4118.846191
414,4130.128418
415,4139.871582
416,4132.436035
417,4122.692383
418,4127.94873
419,4130.384766
420,4123.717773
421,4129.615234
422,4140.897461
423,4134.358887
424,4121.538574
425,4121.410156
426,4124.615234
427,4123.333496
428,4124.871582
429,4127.307617
430,4125.512695
431,4125.769043
432,4128.974121
433,4126.282227
434,4120.769043
435,4121.666504
436,4123.717773
437,4121.025879
438,4123.461426
439,4129.615234
440,4127.94873
441,4123.589844
442,4124.615234
443,4129.871582
444,4133.461426
445,4137.179688
446,4148.589844
447,4159.358887
448,4150.897461
449,4137.307617
450,4138.974121
451,4141.922852
452,4138.077148
453,4136.922852
454,4136.025879
455,4135.0
456,4137.179688
457,4137.05127
458,4136.794922
459,4142.436035
460,4143.846191
461,4139.102539
462,4136.538574
463,4131.025879
464,4121.922852
465,4121.025879
466,4128.717773
467,4127.179688
468,4118.717773
469,4125.512695
470,4138.333496
471,4137.05127
472,4132.307617
473,4136.410156
474,4134.743652
475,4123.846191
476,4117.820313
477,4117.436035
478,4119.487305
479,4121.410156
480,4121.282227
481,4126.153809
482,4136.666504
483,4140.769043
484,4133.717773
485,4124.615234
486,4121.153809
487,4121.538574
488,4119.230957
489,4122.692383
490,4137.05127
491,4144.487305
492,4142.436035
493,4143.205078
494,4141.025879
495,4134.615234
496,4135.512695
497,4140.128418
498,4142.436035
499,4143.205078
500,4142.179688
501,4141.153809
502,4142.563965
503,4141.666504
504,4138.717773
505,4144.230957
506,4152.692383
507,4152.94873
508,4148.589844
509,4147.05127
510,4145.384766
511,4140.256348
512,4147.307617
513,4152.94873
514,4152.820313
515,4144.487305
516,4136.410156
517,4137.820313
518,4145.769043
519,4154.102539
520,4156.538574
521,4156.922852
522,4157.94873
523,4154.743652
524,4153.205078
525,4150.256348
526,4142.436035
527,4145.0
528,4149.871582
529,4143.846191
530,4142.563965
531,4146.153809
532,4145.641113
533,4146.282227
534,4143.846191
535,4137.94873
536,4140.512695
537,4144.230957
538,4138.461426
539,4135.0
540,4140.512695
541,4143.205078
542,4141.666504
543,4147.436035
544,4155.256348
545,4145.128418
546,4131.922852
547,4141.282227
548,4154.102539
549,4152.05127
550,4150.256348
551,4157.307617
552,4154.871582
553,4142.179688
554,4138.589844
555,4142.820313
556,4143.846191
557,4140.128418
558,4136.153809
559,4135.128418
560,4142.820313
561,4152.307617
562,4152.820313
563,4152.05127
564,4151.922852
565,4146.538574
566,4139.102539
567,4138.717773
568,4142.436035
569,4144.743652
570,4144.487305
571,4142.307617
572,4140.769043
573,4139.615234
574,4141.794922
575,4143.717773
576,4141.153809
577,4141.025879
578,4144.487305
579,4142.179688
580,4136.153809
581,4135.769043
582,4138.846191
583,4140.769043
584,4141.025879
585,4142.563965
586,4144.230957
587,4142.179688
588,4138.589844
589,4139.230957
590,4141.153809
591,4140.256348
592,4139.358887
593,4140.128418
594,4139.487305
595,4138.077148
596,4137.692383
597,4138.333496
598,4138.717773
599,4136.282227
600,4133.717773
601,4136.282227
602,4141.538574
603,4140.0
604,4138.717773
605,4148.974121
606,4157.436035
607,4154.102539
608,4151.153809
609,4156.025879
610,4158.077148
611,4149.615234
612,4138.717773
613,4134.871582
614,4140.512695
615,4146.538574
616,4147.692383
617,4145.384766
618,4141.282227
619,4139.358887
620,4137.94873
621,4138.717773
622,4145.897461
623,4151.538574
624,4152.563965
625,4154.230957
626,4150.769043
627,4142.307617
628,4143.461426
629,4150.897461
630,4151.538574
631,4153.717773
632,4158.077148
633,4155.256348
634,4158.974121
635,4166.410156
636,4160.512695
637,4150.128418
638,4150.641113
639,4155.641113
640,4174.487305
641,4174.358887
642,4173.589844
643,4168.589844
644,4157.692383
645,4149.743652
646,4153.205078
647,4149.102539
648,4139.102539
649,4151.794922
650,4172.820313
651,4175.384766
652,4168.461426
653,4168.717773
654,4169.871582
655,4166.410156
656,4166.410156
657,4168.333496
658,4166.538574
659,4166.025879
660,4171.153809
661,4170.512695
662,4161.025879
663,4154.487305
664,4157.94873
665,4168.205078
666,4175.641113
667,4175.641113
668,4174.615234
669,4171.538574
670,4166.538574
671,4170.512695
672,4174.358887
673,4169.358887
674,4165.641113
675,4165.0
676,4167.179688
677,4167.179688
678,4170.512695
679,4178.974121
680,4177.307617
681,4166.410156
682,4165.256348
683,4169.743652
684,4165.128418
685,4167.820313
686,4173.717773
687,4164.743652
688,4159.487305
689,4166.666504
690,4168.461426
691,4157.94873
692,4151.922852
693,4159.102539
694,4167.820313
695,4170.256348
696,4169.102539
697,4170.384766
698,4169.358887
699,4165.256348
700,4166.794922
701,4173.846191
702,4176.538574
703,4172.307617
704,4170.256348
705,4171.410156
706,4169.230957
707,4166.153809
708,4167.179688
709,4169.487305
710,4169.487305
711,4165.0
712,4157.563965
713,4152.563965
714,4155.641113
715,4163.974121
716,4169.487305
717,4173.589844
718,4175.384766
719,4167.820313
720,4160.641113
721,4167.94873
722,4175.641113
723,4169.358887
724,4165.769043
725,4171.282227
726,4176.153809
727,4176.922852
728,4175.769043
729,4181.282227
730,4181.666504
731,4174.102539
732,4177.692383
733,4185.0
734,4181.922852
735,4179.358887
736,4180.769043
737,4172.179688
738,4167.436035
739,4178.846191
740,4182.94873
741,4171.794922
742,4167.05127
743,4175.256348
744,4175.512695
745,4170.641113
746,4166.922852
747,4158.974121
748,4160.384766
749,4169.615234
750,4167.94873
751,4165.641113
752,4172.820313
753,4171.666504
754,4165.128418
755,4170.256348
756,4169.871582
757,4157.563965
758,4147.307617
759,4141.794922
760,4139.615234
761,4135.0
762,4125.769043
763,4122.563965
764,4123.077148
765,4110.0
766,4100.384766
767,4114.615234
768,4191.922852
769,4206.922852
770,4207.05127
771,4200.897461
772,4198.205078
773,4188.333496
774,4188.333496
775,4200.128418
776,4193.846191
777,4178.589844
778,4181.538574
779,4186.410156
780,4183.974121
781,4192.94873
782,4200.128418
783,4192.94873
784,4186.922852
785,4188.333496
786,4187.436035
787,4186.794922
788,4190.256348
789,4187.692383
790,4182.820313
791,4181.153809
792,4181.922852
793,4186.666504
794,4198.077148
795,4209.871582
796,4216.410156
797,4216.666504
798,4209.487305
799,4202.94873
800,4199.358887
801,4202.307617
802,4209.871582
803,4205.0
804,4199.102539
805,4203.461426
806,4205.641113
807,4206.666504
808,4213.717773
809,4220.384766
810,4221.794922
811,4219.358887
812,4213.205078
813,4214.871582
814,4225.897461
815,4230.897461
816,4231.025879
817,4229.487305
818,4228.205078
819,4229.615234
820,4226.794922
821,4223.205078
822,4219.102539
823,4211.538574
824,4208.974121
825,4214.487305
826,4217.436035
827,4216.410156
828,4217.94873
829,4218.717773
830,4219.358887
831,4220.0
832,4214.743652
833,4212.563965
834,4214.615234
835,4217.307617
836,4218.333496
837,4215.128418
838,4222.307617
839,4231.922852
840,4224.230957
841,4212.179688
842,4214.487305
843,4220.0
844,4213.333496
845,4202.436035
846,4199.487305
847,4204.358887
848,4198.589844
849,4186.282227
850,4184.358887
851,4187.94873
852,4187.563965
853,4178.205078
854,4170.384766
855,4167.820313
856,4160.256348
857,4149.487305
858,4150.769043
859,4156.282227
860,4145.769043
861,4134.615234
862,4140.769043
863,4154.230957
864,4154.487305
865,4145.897461
866,4147.307617
867,4154.743652
868,4152.820313
869,4140.0
870,4133.846191
871,4135.512695
872,4128.846191
873,4125.128418
874,4131.282227
875,4138.589844
876,4143.205078
877,4144.358887
878,4142.307617
879,4151.025879
880,4167.94873
881,4171.153809
882,4165.769043
883,4167.563965
884,4171.282227
885,4166.538574
886,4160.769043
887,4162.307617
888,4165.128418
889,4163.589844
890,4159.102539
891,4157.436035
892,4156.410156
893,4156.282227
894,4158.205078
895,4159.102539
896,4154.743652
897,4149.487305
898,4151.025879
899,4153.717773
900,4154.743652
901,4155.128418
902,4154.743652
903,4153.077148
904,4150.128418
905,4150.769043
906,4154.871582
907,4154.743652
908,4155.128418
909,4164.487305
910,4170.128418
911,4166.410156
912,4165.769043
913,4165.0
914,4156.153809
915,4152.436035
916,4153.077148
917,4152.307617
918,4160.897461
919,4172.307617
920,4173.461426
921,4172.692383
922,4177.563965
923,4181.794922
924,4184.615234
925,4187.563965
926,4181.025879
927,4170.384766
928,4168.333496
929,4170.0
930,4169.743652
931,4170.512695
932,4174.230957
933,4173.077148
934,4172.563965
935,4179.487305
936,4182.820313
937,4179.871582
938,4181.794922
939,4186.538574
940,4185.256348
941,4183.846191
942,4184.487305
943,4185.256348
944,4187.05127
945,4182.05127
946,4180.384766
947,4187.94873
948,4187.692383
949,4180.641113
950,4182.94873
951,4187.692383
952,4185.897461
953,4188.077148
954,4191.794922
955,4181.794922
956,4171.410156
957,4176.666504
958,4184.358887
959,4185.897461
960,4185.641113
961,4185.512695
962,4187.94873
963,4190.128418
964,4186.666504
965,4183.974121
966,4186.025879
967,4184.615234
968,4182.563965
969,4182.692383
970,4184.102539
971,4183.205078
972,4185.384766
973,4196.922852
974,4200.641113
975,4190.0
976,4181.282227
977,4177.307617
978,4172.436035
979,4169.230957
980,4167.179688
981,4165.512695
982,4168.077148
983,4167.94873
984,4165.384766
985,4170.256348
986,4173.205078
987,4161.153809
988,4142.692383
989,4130.512695
990,4125.128418
991,4118.589844
992,4111.666504
993,4109.615234
994,4111.153809
995,4113.333496
996,4112.94873
997,4111.794922
998,4111.025879
999,4113.205078
1000,4114.358887
1001,4109.102539
1002,4111.666504
1003,4120.128418
1004,4115.897461
1005,4106.666504
1006,4112.179688
1007,4123.974121
1008,4123.717773
1009,4121.025879
1010,4124.871582
1011,4127.05127
1012,4126.538574
1013,4129.358887
1014,4131.666504
1015,4126.153809
1016,4121.666504
1017,4123.205078
1018,4125.128418
1019,4126.922852
1020,4127.307617
1021,4126.025879
1022,4125.769043
1023,4123.846191
1024,4137.692383
1025,4122.820313
1026,4115.384766
1027,4133.589844
1028,4143.589844
1029,4138.974121
1030,4140.128418
1031,4143.589844
1032,4147.436035
1033,4149.615234
1034,4141.794922
1035,4136.794922
1036,4138.461426
1037,4126.922852
1038,4116.794922
1039,4123.846191
1040,4128.717773
1041,4127.05127
1042,4125.256348
1043,4124.743652
1044,4125.897461
1045,4125.897461
1046,4121.922852
1047,4119.487305
1048,4124.230957
1049,4130.384766
1050,4129.743652
1051,4123.974121
1052,4121.794922
1053,4126.794922
1054,4137.307617
1055,4141.922852
1056,4134.102539
1057,4130.256348
1058,4138.205078
1059,4140.128418
1060,4135.0
1061,4142.692383
1062,4156.666504
1063,4151.666504
1064,4138.589844
1065,4138.461426
1066,4139.871582
1067,4134.871582
1068,4136.153809
1069,4138.589844
1070,4135.128418
1071,4135.128418
1072,4141.794922
1073,4143.333496
1074,4138.461426
1075,4138.717773
1076,4144.358887
1077,4149.102539
1078,4151.666504
1079,4154.102539
1080,4154.871582
1081,4153.717773
1082,4154.743652
1083,4155.256348
1084,4153.717773
1085,4156.538574
1086,4166.025879
1087,4175.769043
1088,4168.589844
1089,4153.846191
1090,4158.461426
1091,4169.487305
1092,4162.563965
1093,4152.692383
1094,4155.0
1095,4155.0
1096,4152.307617
1097,4153.205078
1098,4153.717773
1099,4156.410156
1100,4154.871582
1101,4148.589844
1102,4143.717773
1103,4134.230957
1104,4119.230957
1105,4118.077148
1106,4125.512695
1107,4115.256348
1108,4100.0
1109,4104.358887
1110,4111.282227
1111,4104.871582
1112,4100.512695
1113,4105.512695
1114,4106.282227
1115,4097.692383
1116,4089.487061
1117,4092.179443
1118,4101.794922
1119,4104.743652
1120,4097.94873
1121,4095.0
1122,4103.846191
1123,4111.025879
1124,4104.615234
1125,4093.589844
1126,4090.641113
1127,4091.281982
1128,4093.846191
1129,4102.820313
1130,4108.333496
1131,4109.743652
1132,4118.333496
1133,4118.846191
1134,4106.153809
1135,4102.307617
1136,4107.692383
1137,4110.128418
1138,4111.410156
1139,4110.512695
1140,4108.205078
1141,4112.307617
1142,4113.333496
1143,4108.205078
1144,4106.410156
1145,4109.358887
1146,4110.384766
1147,4111.410156
1148,4117.05127
1149,4123.077148
1150,4120.256348
1151,4110.769043
1152,4171.538574
1153,4171.025879
1154,4166.794922
1155,4149.615234
1156,4140.128418
1157,4144.230957
1158,4140.512695
1159,4141.922852
1160,4152.820313
1161,4155.0
1162,4151.153809
1163,4149.230957
1164,4150.769043
1165,4148.589844
1166,4142.436035
1167,4138.846191
1168,4136.794922
1169,4136.922852
1170,4141.666504
1171,4145.641113
1172,4141.922852
1173,4141.666504
1174,4140.256348
1175,4137.307617
1176,4146.153809
1177,4150.897461
1178,4142.179688
1179,4137.179688
1180,4144.230957
1181,4148.717773
1182,4151.922852
1183,4163.974121
1184,4166.410156
1185,4153.205078
1186,4146.922852
1187,4157.94873
1188,4160.769043
1189,4152.179688
1190,4157.436035
1191,4166.153809
1192,4158.717773
1193,4148.461426
1194,4152.692383
1195,4157.307617
1196,4154.230957
1197,4153.461426
1198,4154.358887
1199,4154.102539
1200,4154.358887
1201,4158.077148
1202,4163.974121
1203,4168.717773
1204,4168.589844
1205,4159.487305
1206,4153.077148
1207,4160.256348
1208,4168.846191
1209,4167.820313
1210,4165.641113
1211,4165.897461
1212,4166.153809
1213,4168.461426
1214,4166.153809
1215,4158.717773
1216,4154.487305
1217,4156.410156
1218,4159.615234
1219,4157.307617
1220,4152.692383
1221,4151.794922
1222,4159.102539
1223,4167.692383
1224,4168.974121
1225,4168.077148
1226,4171.153809
1227,4167.05127
1228,4157.179688
1229,4156.410156
1230,4157.563965
1231,4154.230957
1232,4152.820313
1233,4153.846191
1234,4156.410156
1235,4158.205078
1236,4156.153809
1237,4155.384766
1238,4156.794922
1239,4152.820313
1240,4149.743652
1241,4154.487305
1242,4160.769043
1243,4160.512695
1244,4161.538574
1245,4169.358887
1246,4173.717773
1247,4169.743652
1248,4172.692383
1249,4179.743652
1250,4174.230957
1251,4170.256348
1252,4171.538574
1253,4160.384766
1254,4152.05127
1255,4162.179688
1256,4171.538574
1257,4166.666504
1258,4157.820313
1259,4158.717773
1260,4163.589844
1261,4160.384766
1262,4161.025879
1263,4168.846191
1264,4171.410156
1265,4173.333496
1266,4176.666504
1267,4170.128418
1268,4167.179688
1269,4173.333496
1270,4171.282227
1271,4170.769043
1272,4173.333496
1273,4171.666504
1274,4176.025879
1275,4180.0
1276,4172.692383
1277,4166.153809
1278,4171.410156
1279,4176.282227
1280,4171.282227
1281,4172.820313
1282,4167.94873
1283,4169.230957
1284,4169.871582
1285,4164.230957
1286,4162.820313
1287,4164.743652
1288,4163.077148
1289,4170.0
1290,4186.282227
1291,4191.282227
1292,4187.692383
1293,4187.179688
1294,4185.384766
1295,4182.436035
1296,4184.871582
1297,4185.512695
1298,4183.974121
1299,4183.846191
1300,4186.025879
1301,4185.897461
1302,4179.743652
1303,4176.794922
1304,4180.897461
1305,4187.436035
1306,4189.615234
1307,4188.461426
1308,4187.179688
1309,4179.487305
1310,4174.230957
1311,4180.897461
1312,4188.077148
1313,4181.282227
1314,4171.666504
1315,4176.410156
1316,4186.025879
1317,4180.512695
1318,4174.871582
1319,4183.205078
1320,4182.692383
1321,4169.230957
1322,4168.589844
1323,4170.512695
1324,4169.102539
1325,4176.410156
1326,4178.333496
1327,4164.230957
1328,4158.589844
1329,4165.256348
1330,4169.358887
1331,4168.205078
1332,4163.077148
1333,4162.692383
1334,4170.0
1335,4171.794922
1336,4167.94873
1337,4167.94873
1338,4170.769043
1339,4171.025879
1340,4171.025879
1341,4170.641113
1342,4170.897461
1343,4172.05127
1344,4166.922852
1345,4160.0
1346,4158.333496
1347,4158.974121
1348,4161.025879
1349,4167.179688
1350,4170.641113
1351,4163.077148
1352,4154.230957
1353,4150.769043
1354,4154.743652
1355,4160.512695
1356,4157.436035
1357,4154.358887
1358,4158.461426
1359,4157.692383
1360,4153.461426
1361,4162.05127
1362,4170.897461
1363,4162.436035
1364,4154.102539
1365,4155.256348
1366,4159.743652
1367,4161.282227
1368,4160.384766
1369,4159.102539
1370,4158.077148
1371,4157.94873
1372,4158.589844
1373,4163.717773
1374,4167.307617
1375,4167.05127
1376,4167.692383
1377,4164.743652
1378,4162.307617
1379,4165.641113
1380,4171.410156
1381,4170.128418
1382,4166.666504
1383,4169.871582
1384,4171.025879
1385,4164.615234
1386,4154.871582
1387,4151.153809
1388,4152.436035
1389,4155.512695
1390,4157.94873
1391,4156.538574
1392,4156.025879
1393,4155.384766
1394,4153.717773
1395,4156.922852
1396,4161.153809
1397,4157.436035
1398,4153.205078
1399,4155.512695
1400,4154.358887
1401,4145.769043
1402,4139.871582
1403,4141.794922
1404,4143.333496
1405,4137.179688
1406,4132.692383
1407,4135.769043
1408,4178.205078
1409,4184.487305
1410,4182.692383
1411,4175.512695
1412,4169.102539
1413,4171.025879
1414,4182.436035
1415,4182.05127
1416,4168.333496
1417,4164.615234
1418,4170.384766
1419,4172.692383
1420,4172.05127
1421,4177.179688
1422,4179.487305
1423,4173.333496
1424,4167.820313
1425,4168.974121
1426,4167.94873
1427,4165.0
1428,4167.179688
1429,4169.230957
1430,4166.538574
1431,4165.0
1432,4168.205078
1433,4172.692383
1434,4178.077148
1435,4184.743652
1436,4187.179688
1437,4184.743652
1438,4185.0
1439,4181.922852
1440,4175.641113
1441,4178.974121
1442,4186.666504
1443,4187.820313
1444,4185.897461
1445,4184.615234
1446,4184.871582
1447,4184.743652
1448,4182.05127
1449,4183.077148
1450,4183.717773
1451,4174.358887
1452,4166.153809
1453,4168.846191
1454,4176.922852
1455,4184.743652
1456,4187.94873
1457,4185.897461
1458,4186.153809
1459,4188.974121
1460,4186.922852
1461,4186.794922
1462,4189.487305
1463,4185.256348
1464,4179.615234
1465,4185.256348
1466,4189.230957
1467,4177.820313
1468,4169.871582
1469,4173.077148
1470,4173.846191
1471,4171.666504
1472,4171.410156
1473,4171.025879
1474,4169.871582
1475,4170.897461
1476,4173.333496
1477,4175.769043
1478,4179.871582
1479,4184.230957
1480,4181.666504
1481,4171.410156
1482,4168.717773
1483,4173.717773
1484,4172.436035
1485,4166.282227
1486,4167.307617
1487,4170.256348
1488,4165.0
1489,4157.563965
1490,4160.256348
1491,4169.487305
1492,4171.153809
1493,4163.846191
1494,4158.461426
1495,4157.05127
1496,4154.487305
1497,4150.384766
1498,4149.358887
1499,4150.897461
1500,4145.897461
1501,4140.769043
1502,4145.641113
1503,4152.94873
1504,4153.461426
1505,4153.717773
1506,4156.538574
1507,4155.897461
1508,4154.743652
1509,4153.846191
1510,4149.230957
1511,4146.282227
1512,4145.384766
1513,4140.256348
1514,4136.410156
1515,4139.358887
1516,4141.922852
1517,4140.384766
1518,4138.717773
1519,4140.256348
1520,4146.538574
1521,4153.461426
1522,4154.230957
1523,4151.794922
1524,4151.538574
1525,4153.077148
1526,4154.871582
1527,4153.717773
1528,4151.153809
1529,4153.205078
1530,4152.05127
1531,4146.025879
1532,4145.384766
1533,4150.512695
1534,4151.538574
1535,4147.94873
1536,4147.05127
1537,4149.743652
1538,4152.436035
1539,4152.563965
1540,4154.615234
1541,4159.871582
1542,4158.461426
1543,4153.717773
1544,4153.333496
1545,4153.846191
1546,4154.487305
1547,4155.384766
1548,4156.794922
1549,4160.128418
1550,4162.436035
1551,4155.384766
1552,4151.025879
1553,4154.743652
1554,4148.077148
1555,4140.769043
1556,4147.820313
1557,4152.820313
1558,4149.871582
1559,4153.461426
1560,4158.077148
1561,4153.846191
1562,4150.128418
1563,4152.94873
1564,4161.922852
1565,4171.025879
1566,4166.153809
1567,4155.512695
1568,4155.128418
1569,4156.666504
1570,4155.512695
1571,4161.794922
1572,4165.769043
1573,4159.102539
1574,4159.487305
1575,4165.256348
1576,4160.512695
1577,4154.230957
1578,4156.153809
1579,4157.94873
1580,4156.282227
1581,4155.512695
1582,4154.102539
1583,4156.538574
1584,4166.538574
1585,4167.820313
1586,4160.0
1587,4163.333496
1588,4171.410156
1589,4167.820313
1590,4165.641113
1591,4167.307617
1592,4162.563965
1593,4163.461426
1594,4167.692383
1595,4159.615234
1596,4150.641113
1597,4154.871582
1598,4163.974121
1599,4168.205078
1600,4168.461426
1601,4167.436035
1602,4168.974121
1603,4170.0
1604,4167.307617
1605,4161.025879
1606,4155.512695
1607,4160.769043
1608,4167.820313
1609,4167.563965
1610,4166.025879
1611,4168.589844
1612,4170.128418
1613,4170.384766
1614,4173.077148
1615,4172.692383
1616,4163.589844
1617,4153.589844
1618,4153.846191
1619,4157.563965
1620,4157.436035
1621,4157.05127
1622,4156.922852
1623,4160.641113
1624,4168.974121
1625,4172.563965
1626,4171.410156
1627,4167.436035
1628,4159.102539
1629,4152.563965
1630,4149.615234
1631,4142.692383
1632,4137.307617
1633,4138.205078
1634,4138.589844
1635,4138.205078
1636,4140.128418
1637,4140.512695
1638,4137.94873
1639,4136.922852
1640,4135.641113
1641,4129.487305
1642,4123.974121
1643,4123.077148
1644,4120.897461
1645,4120.384766
1646,4127.307617
1647,4134.358887
1648,4137.05127
1649,4138.205078
1650,4139.871582
1651,4142.436035
1652,4142.820313
1653,4142.94873
1654,4142.05127
1655,4139.615234
1656,4139.230957
1657,4139.230957
1658,4136.666504
1659,4135.256348
1660,4137.179688
1661,4138.205078
1662,4140.769043
1663,4141.282227
1664,4143.589844
1665,4137.179688
1666,4131.666504
1667,4139.358887
1668,4152.307617
1669,4154.487305
