,set2
162,4102.307617
163,4107.692383
164,4108.333496
165,4109.230957
166,4108.333496
167,4106.153809
168,4110.641113
169,4115.0
170,4111.666504
171,4104.743652
172,4100.128418
173,4101.153809
174,4104.487305
175,4107.820313
176,4108.333496
177,4104.743652
178,4109.487305
179,4121.025879
180,4126.922852
181,4130.256348
182,4138.077148
183,4147.820313
184,4154.230957
185,4157.307617
186,4165.897461
187,4172.94873
188,4162.179688
189,4149.615234
190,4148.717773
191,4146.538574
192,4108.974121
193,4106.410156
194,4115.128418
195,4127.563965
196,4121.538574
197,4103.717773
198,4097.820313
199,4102.94873
200,4108.077148
201,4107.563965
202,4099.615234
203,4094.358887
204,4098.846191
205,4106.025879
206,4109.230957
207,4105.256348
208,4097.436035
209,4092.820557
210,4097.563965
211,4103.333496
212,4102.94873
213,4103.077148
214,4105.641113
215,4108.461426
216,4108.589844
217,4103.461426
218,4096.410156
219,4086.025635
220,4076.666748
221,4080.128174
222,4091.281982
223,4091.281982
224,4091.025635
225,4104.358887
226,4109.871582
227,4101.666504
228,4099.487305
229,4108.846191
230,4108.589844
231,4093.718018
232,4087.564209
233,4086.538574
234,4080.641113
235,4081.794922
236,4093.846191
237,4105.0
238,4105.128418
239,4097.563965
240,4096.410156
241,4107.563965
242,4109.871582
243,4100.128418
244,4094.615479
245,4092.94873
246,4095.128174
247,4097.563965
248,4095.256348
249,4097.179688
250,4106.538574
251,4112.307617
252,4111.794922
253,4107.692383
254,4099.102539
255,4086.794922
256,4430.512695
257,4429.615234
258,4431.538574
259,4441.282227
260,4450.256348
261,4448.589844
262,4441.153809
263,4443.589844
264,4455.384766
265,4462.436035
266,4463.077148
267,4462.307617
268,4457.820313
269,4449.871582
270,4443.717773
271,4444.102539
272,4444.615234
273,4442.94873
274,4448.974121
275,4460.256348
276,4463.077148
277,4460.641113
278,4461.538574
279,4461.794922
280,4459.230957
281,4458.333496
282,4458.461426
283,4458.717773
284,4460.128418
285,4464.487305
286,4465.512695
287,4466.025879
288,4474.743652
289,4483.461426
290,4484.615234
291,4482.94873
292,4474.358887
293,4455.0
294,4442.05127
295,4447.820313
296,4460.641113
297,4461.025879
298,4449.487305
299,4444.102539
300,4445.641113
301,4446.538574
302,4444.487305
303,4438.717773
304,4437.692383
305,4444.871582
306,4443.333496
307,4428.589844
308,4429.230957
309,4444.615234
310,4443.461426
311,4429.871582
312,4425.384766
313,4423.461426
314,4412.94873
315,4407.436035
316,4413.077148
317,4418.846191
318,4419.230957
319,4418.589844
320,3977.820557
321,3980.897461
322,3996.794922
323,4001.025635
324,4000.128174
325,4004.487061
326,4005.512939
327,4002.05127
328,3997.307617
329,3992.05127
330,3990.0
331,3990.512939
332,3988.589844
333,3986.153809
334,3991.153809
335,4001.153809
336,4005.897461
337,4002.94873
338,4002.179443
339,4008.718018
340,4015.769287
341,4015.384521
342,4008.718018
343,4003.461426
344,4001.153809
345,4002.820557
346,4005.641113
347,4003.846191
348,4005.384521
349,4013.333252
350,4017.564209
351,4016.923096
352,4018.718018
353,4024.487061
354,4031.923096
355,4031.923096
356,4024.871826
357,4030.256348
358,4042.179443
359,4040.384521
360,4035.384521
361,4040.512939
362,4050.0
363,4054.871826
364,4058.461426
365,4068.589844
366,4075.384521
367,4067.05127
368,4056.410156
369,4059.743652
370,4065.128174
371,4065.512939
372,4066.153809
373,4065.897461
374,4061.794922
375,4057.435791
376,4066.410156
377,4080.0
378,4073.974365
379,4059.487061
380,4058.718018
381,4063.846191
382,4059.487061
383,4056.153809
384,4243.461426
385,4239.871582
386,4233.205078
387,4236.922852
388,4244.615234
389,4244.358887
390,4244.230957
391,4249.615234
392,4250.256348
393,4249.230957
394,4255.0
395,4262.436035
396,4269.615234
397,4276.153809
398,4274.871582
399,4268.077148
400,4266.153809
401,4263.717773
402,4256.538574
403,4257.94873
404,4266.922852
405,4267.563965
406,4265.384766
407,4272.94873
408,4279.871582
409,4279.230957
410,4277.05127
411,4268.974121
412,4257.307617
413,4258.333496
414,4265.384766
415,4266.282227
416,4265.256348
417,4255.641113
418,4242.820313
419,4251.666504
420,4261.922852
421,4251.666504
422,4250.769043
423,4261.282227
424,4257.05127
425,4248.333496
426,4245.769043
427,4247.436035
428,4253.846191
429,4256.794922
430,4252.436035
431,4252.820313
432,4252.05127
433,4245.128418
434,4242.563965
435,4241.025879
436,4240.256348
437,4248.461426
438,4253.077148
439,4247.94873
440,4247.563965
441,4262.179688
442,4276.410156
443,4271.538574
444,4253.077148
445,4244.487305
446,4251.538574
447,4259.871582
448,4122.307617
449,4120.512695
450,4120.384766
451,4119.230957
452,4125.256348
453,4137.05127
454,4141.025879
455,4135.128418
456,4129.615234
457,4128.717773
458,4124.230957
459,4118.589844
460,4117.94873
461,4120.0
462,4121.922852
463,4124.615234
464,4127.692383
465,4121.538574
466,4110.512695
467,4109.487305
468,4113.974121
469,4113.846191
470,4114.615234
471,4119.615234
472,4122.820313
473,4120.0
474,4117.94873
475,4120.897461
476,4118.974121
477,4112.179688
478,4112.436035
479,4117.94873
480,4117.05127
481,4112.436035
482,4113.333496
483,4120.897461
484,4121.666504
485,4111.153809
486,4112.307617
487,4121.282227
488,4120.384766
489,4122.307617
490,4122.563965
491,4110.897461
492,4108.461426
493,4121.153809
494,4124.615234
495,4121.538574
496,4124.358887
497,4122.436035
498,4122.05127
499,4130.641113
500,4136.794922
501,4142.179688
502,4149.358887
503,4157.436035
504,4167.692383
505,4171.666504
506,4170.256348
507,4169.615234
508,4165.128418
509,4153.461426
510,4150.256348
511,4155.0
512,4102.692383
513,4106.922852
514,4119.615234
515,4122.436035
516,4112.563965
517,4105.512695
518,4106.794922
519,4105.897461
520,4107.820313
521,4108.333496
522,4096.282227
523,4086.281982
524,4088.974365
525,4095.897461
526,4098.846191
527,4094.487061
528,4088.846191
529,4088.589844
530,4090.897461
531,4094.102539
532,4098.974121
533,4096.538574
534,4092.435791
535,4096.538574
536,4099.230957
537,4094.487061
538,4088.974365
539,4080.384521
540,4075.384521
541,4085.384521
542,4093.846191
543,4086.410156
544,4086.153809
545,4102.820313
546,4113.461426
547,4107.820313
548,4101.282227
549,4106.666504
550,4108.077148
551,4095.384521
552,4088.974365
553,4092.692383
554,4091.794922
555,4090.384521
556,4097.436035
557,4112.179688
558,4123.589844
559,4116.410156
560,4108.589844
561,4121.153809
562,4126.922852
563,4112.820313
564,4110.384766
565,4120.897461
566,4121.922852
567,4120.0
568,4121.794922
569,4121.282227
570,4121.922852
571,4126.410156
572,4129.102539
573,4124.615234
574,4115.0
575,4105.0
576,4038.205078
577,4039.102539
578,4041.666748
579,4043.974365
580,4044.871826
581,4042.564209
582,4038.461426
583,4037.820557
584,4038.461426
585,4040.769287
586,4046.923096
587,4046.666748
588,4037.564209
589,4027.564209
590,4020.256348
591,4020.0
592,4020.0
593,4018.461426
594,4027.307617
595,4036.025635
596,4034.743652
597,4038.205078
598,4048.076904
599,4046.666748
600,4038.589844
601,4039.487061
602,4042.564209
603,4041.666748
604,4041.794922
605,4043.974365
606,4043.974365
607,4046.153809
608,4054.358887
609,4059.358887
610,4059.743652
611,4060.641113
612,4057.307617
613,4042.692383
614,4030.128174
615,4036.666748
616,4051.025635
617,4050.0
618,4037.179443
619,4034.230713
620,4041.666748
621,4042.820557
622,4039.487061
623,4040.384521
624,4045.512939
625,4051.538574
626,4049.615479
627,4041.923096
628,4045.384521
629,4053.974365
630,4051.281982
631,4045.512939
632,4042.05127
633,4035.769287
634,4027.435791
635,4024.358887
636,4028.589844
637,4034.615479
638,4035.641113
639,4036.410156
640,4248.589844
641,4244.871582
642,4251.538574
643,4258.589844
644,4263.333496
645,4262.436035
646,4260.256348
647,4258.205078
648,4251.025879
649,4246.538574
650,4245.256348
651,4237.179688
652,4230.128418
653,4228.461426
654,4233.333496
655,4243.333496
656,4242.05127
657,4228.589844
658,4226.666504
659,4232.563965
660,4232.05127
661,4232.692383
662,4230.512695
663,4219.487305
664,4212.820313
665,4212.436035
666,4217.692383
667,4224.230957
668,4224.230957
669,4218.205078
670,4216.922852
671,4223.717773
672,4229.358887
673,4233.589844
674,4235.0
675,4228.077148
676,4215.769043
677,4212.94873
678,4226.410156
679,4230.128418
680,4219.615234
681,4214.487305
682,4220.128418
683,4226.666504
684,4228.205078
685,4232.179688
686,4237.94873
687,4234.230957
688,4219.615234
689,4212.820313
690,4217.436035
691,4219.358887
692,4213.974121
693,4206.538574
694,4200.769043
695,4200.641113
696,4210.512695
697,4218.077148
698,4209.230957
699,4197.179688
700,4198.333496
701,4202.563965
702,4201.538574
703,4198.589844
704,3594.230713
705,3593.205078
706,3599.871826
707,3603.461426
708,3602.692383
709,3603.461426
710,3610.897461
711,3620.0
712,3623.846191
713,3626.410156
714,3635.769287
715,3645.769287
716,3654.230713
717,3656.153809
718,3652.179443
719,3656.923096
720,3662.05127
721,3654.743652
722,3651.538574
723,3667.435791
724,3682.307617
725,3680.256348
726,3675.897461
727,3676.794922
728,3679.743652
729,3680.897461
730,3683.974365
731,3688.205078
732,3692.564209
733,3703.205078
734,3714.871826
735,3717.94873
736,3715.0
737,3712.307617
738,3711.153809
739,3718.846191
740,3729.615479
741,3730.512939
742,3735.256348
743,3749.615479
744,3758.589844
745,3757.564209
746,3752.820557
747,3750.897461
748,3757.179443
749,3762.820557
750,3760.128174
751,3762.179443
752,3770.384521
753,3771.538574
754,3769.487061
755,3772.692383
756,3779.230713
757,3790.512939
758,3798.076904
759,3797.564209
760,3806.538574
761,3825.641113
762,3835.384521
763,3833.076904
764,3831.153809
765,3835.0
766,3846.410156
767,3860.897461
768,4087.179443
769,4087.307617
770,4090.128174
771,4092.692383
772,4096.282227
773,4104.615234
774,4109.615234
775,4102.179688
776,4095.384521
777,4097.436035
778,4091.794922
779,4081.410156
780,4083.205078
781,4089.358887
782,4090.641113
783,4095.384521
784,4095.384521
785,4083.974365
786,4083.333252
787,4095.256348
788,4095.769287
789,4088.333252
790,4088.076904
791,4093.846191
792,4098.205078
793,4096.794922
794,4092.05127
795,4091.666748
796,4091.923096
797,4089.743652
798,4087.94873
799,4085.0
800,4080.128174
801,4081.794922
802,4089.102539
803,4092.05127
804,4092.94873
805,4094.487061
806,4092.820557
807,4094.871826
808,4102.307617
809,4103.717773
810,4097.94873
811,4093.718018
812,4090.128174
813,4089.615479
814,4097.692383
815,4104.743652
816,4100.897461
817,4092.05127
818,4095.0
819,4106.922852
820,4108.461426
821,4105.384766
822,4104.615234
823,4103.461426
824,4102.436035
825,4101.282227
826,4098.717773
827,4097.94873
828,4095.128174
829,4086.153809
830,4079.615479
831,4081.281982
832,4124.743652
833,4120.256348
834,4125.512695
835,4134.871582
836,4129.615234
837,4114.230957
838,4108.846191
839,4115.128418
840,4122.307617
841,4122.94873
842,4114.871582
843,4108.205078
844,4109.230957
845,4114.743652
846,4120.769043
847,4116.794922
848,4108.205078
849,4107.307617
850,4113.846191
851,4119.871582
852,4121.922852
853,4120.512695
854,4120.128418
855,4124.358887
856,4124.615234
857,4116.922852
858,4106.922852
859,4097.436035
860,4093.589844
861,4101.282227
862,4109.102539
863,4107.179688
864,4110.769043
865,4122.179688
866,4123.333496
867,4112.820313
868,4111.282227
869,4120.384766
870,4116.410156
871,4098.974121
872,4093.076904
873,4096.538574
874,4097.307617
875,4100.897461
876,4110.0
877,4116.410156
878,4117.820313
879,4113.077148
880,4110.512695
881,4116.922852
882,4118.077148
883,4109.358887
884,4105.256348
885,4106.666504
886,4106.794922
887,4106.538574
888,4107.94873
889,4107.820313
890,4108.589844
891,4112.692383
892,4112.563965
893,4108.205078
894,4105.256348
895,4101.922852
896,4344.102539
897,4343.333496
898,4342.05127
899,4352.179688
900,4361.025879
901,4354.743652
902,4345.0
903,4350.641113
904,4360.897461
905,4366.025879
906,4371.666504
907,4370.641113
908,4363.974121
909,4363.333496
910,4365.897461
911,4364.487305
912,4359.230957
913,4353.589844
914,4357.563965
915,4368.077148
916,4370.897461
917,4370.128418
918,4370.384766
919,4367.563965
920,4367.692383
921,4372.179688
922,4373.077148
923,4372.436035
924,4378.717773
925,4382.692383
926,4377.307617
927,4374.102539
928,4384.102539
929,4394.358887
930,4391.025879
931,4389.358887
932,4394.230957
933,4384.615234
934,4370.0
935,4374.358887
936,4382.563965
937,4379.230957
938,4377.692383
939,4379.358887
940,4375.0
941,4372.820313
942,4372.94873
943,4367.05127
944,4364.230957
945,4371.794922
946,4374.358887
947,4368.333496
948,4371.410156
949,4381.282227
950,4378.846191
951,4363.717773
952,4355.769043
953,4358.589844
954,4352.692383
955,4341.666504
956,4343.717773
957,4355.384766
958,4359.743652
959,4358.717773
960,4155.897461
961,4151.666504
962,4159.358887
963,4165.897461
964,4165.384766
965,4163.846191
966,4163.589844
967,4160.897461
968,4154.871582
969,4154.743652
970,4154.871582
971,4146.666504
972,4139.615234
973,4136.025879
974,4141.538574
975,4153.846191
976,4153.461426
977,4142.692383
978,4143.589844
979,4153.205078
980,4154.615234
981,4153.717773
982,4152.692383
983,4144.358887
984,4136.282227
985,4137.05127
986,4140.897461
987,4141.282227
988,4140.128418
989,4142.436035
990,4148.205078
991,4152.436035
992,4152.820313
993,4154.358887
994,4159.487305
995,4158.846191
996,4152.179688
997,4152.05127
998,4159.358887
999,4159.358887
1000,4153.846191
1001,4159.615234
1002,4171.025879
1003,4171.538574
1004,4167.563965
1005,4177.94873
1006,4186.025879
1007,4176.922852
1008,4168.846191
1009,4170.897461
1010,4171.538574
1011,4168.846191
1012,4169.487305
1013,4166.282227
1014,4161.025879
1015,4162.05127
1016,4168.205078
1017,4173.333496
1018,4166.666504
1019,4154.743652
1020,4150.384766
1021,4153.974121
1022,4153.333496
1023,4150.769043
1024,3830.641113
1025,3831.025635
1026,3823.205078
1027,3819.871826
1028,3827.94873
1029,3834.487061
1030,3831.281982
1031,3832.820557
1032,3841.794922
1033,3846.153809
1034,3843.589844
1035,3848.333252
1036,3861.410156
1037,3865.0
1038,3862.692383
1039,3866.281982
1040,3870.0
1041,3865.897461
1042,3861.153809
1043,3867.692383
1044,3878.333252
1045,3879.871826
1046,3880.641113
1047,3891.794922
1048,3898.461426
1049,3895.512939
1050,3896.794922
1051,3898.076904
1052,3892.94873
1053,3897.435791
1054,3910.512939
1055,3914.102539
1056,3912.179443
1057,3909.871826
1058,3907.307617
1059,3915.641113
1060,3923.333252
1061,3919.230713
1062,3922.307617
1063,3931.153809
1064,3930.512939
1065,3928.461426
1066,3926.025635
1067,3925.384521
1068,3936.794922
1069,3944.871826
1070,3940.512939
1071,3940.769287
1072,3943.076904
1073,3940.128174
1074,3940.512939
1075,3940.897461
1076,3942.564209
1077,3955.256348
1078,3962.435791
1079,3957.05127
1080,3963.076904
1081,3985.128174
1082,3999.743652
1083,3997.692383
1084,3988.076904
1085,3985.0
1086,3994.358887
1087,4004.615479
1088,4099.871582
1089,4104.358887
1090,4099.230957
1091,4098.333496
1092,4106.794922
1093,4112.692383
1094,4113.589844
1095,4111.025879
1096,4108.205078
1097,4109.743652
1098,4107.179688
1099,4098.461426
1100,4093.333252
1101,4098.461426
1102,4106.538574
1103,4108.077148
1104,4108.461426
1105,4106.153809
1106,4097.820313
1107,4095.641113
1108,4100.641113
1109,4101.922852
1110,4103.589844
1111,4109.358887
1112,4112.307617
1113,4110.897461
1114,4109.230957
1115,4108.333496
1116,4108.205078
1117,4105.512695
1118,4105.769043
1119,4108.589844
1120,4108.077148
1121,4106.794922
1122,4107.179688
1123,4108.333496
1124,4110.128418
1125,4109.230957
1126,4106.153809
1127,4109.743652
1128,4119.102539
1129,4124.102539
1130,4119.615234
1131,4109.487305
1132,4104.230957
1133,4110.897461
1134,4120.769043
1135,4122.692383
1136,4119.230957
1137,4119.102539
1138,4122.94873
1139,4123.461426
1140,4122.94873
1141,4127.179688
1142,4129.615234
1143,4132.820313
1144,4140.256348
1145,4136.282227
1146,4126.538574
1147,4128.205078
1148,4129.487305
1149,4122.692383
1150,4119.743652
1151,4123.333496
1152,4110.641113
1153,4109.743652
1154,4116.025879
1155,4126.538574
1156,4121.794922
1157,4107.820313
1158,4104.871582
1159,4107.820313
1160,4109.102539
1161,4111.922852
1162,4109.615234
1163,4098.461426
1164,4094.743652
1165,4103.846191
1166,4111.153809
1167,4106.922852
1168,4095.769287
1169,4091.410156
1170,4098.077148
1171,4106.153809
1172,4107.307617
1173,4105.256348
1174,4106.153809
1175,4107.436035
1176,4109.102539
1177,4106.794922
1178,4100.384766
1179,4091.281982
1180,4087.307617
1181,4096.794922
1182,4107.820313
1183,4105.512695
1184,4101.282227
1185,4113.333496
1186,4126.153809
1187,4119.358887
1188,4111.922852
1189,4116.922852
1190,4117.692383
1191,4107.94873
1192,4103.461426
1193,4104.871582
1194,4104.487305
1195,4105.512695
1196,4112.436035
1197,4122.436035
1198,4125.641113
1199,4118.205078
1200,4115.256348
1201,4121.538574
1202,4124.102539
1203,4118.974121
1204,4117.820313
1205,4121.666504
1206,4120.897461
1207,4119.358887
1208,4119.615234
1209,4120.256348
1210,4120.769043
1211,4121.410156
1212,4123.846191
1213,4122.05127
1214,4113.333496
1215,4101.922852
1216,4252.94873
1217,4257.05127
1218,4258.717773
1219,4260.641113
1220,4264.358887
1221,4259.615234
1222,4255.128418
1223,4258.461426
1224,4261.794922
1225,4264.743652
1226,4267.692383
1227,4267.307617
1228,4263.077148
1229,4257.563965
1230,4249.230957
1231,4246.282227
1232,4249.102539
1233,4249.102539
1234,4255.128418
1235,4263.717773
1236,4263.077148
1237,4266.025879
1238,4272.179688
1239,4268.717773
1240,4264.743652
1241,4266.794922
1242,4269.102539
1243,4272.436035
1244,4273.974121
1245,4273.846191
1246,4276.922852
1247,4278.974121
1248,4282.436035
1249,4288.589844
1250,4291.666504
1251,4293.717773
1252,4291.025879
1253,4278.717773
1254,4270.897461
1255,4276.153809
1256,4281.538574
1257,4276.153809
1258,4265.512695
1259,4261.794922
1260,4265.512695
1261,4267.563965
1262,4265.0
1263,4262.436035
1264,4266.922852
1265,4277.05127
1266,4279.230957
1267,4271.282227
1268,4270.384766
1269,4278.205078
1270,4281.794922
1271,4273.205078
1272,4264.871582
1273,4262.563965
1274,4254.230957
1275,4245.512695
1276,4249.102539
1277,4258.717773
1278,4262.307617
1279,4263.333496
1280,4178.461426
1281,4179.487305
1282,4186.538574
1283,4193.846191
1284,4200.769043
1285,4198.846191
1286,4199.102539
1287,4204.743652
1288,4196.282227
1289,4184.487305
1290,4185.897461
1291,4188.846191
1292,4182.307617
1293,4171.282227
1294,4170.384766
1295,4181.410156
1296,4186.410156
1297,4180.769043
1298,4182.436035
1299,4188.974121
1300,4193.077148
1301,4196.153809
1302,4191.922852
1303,4180.256348
1304,4170.256348
1305,4169.102539
1306,4171.666504
1307,4170.512695
1308,4172.94873
1309,4181.922852
1310,4187.820313
1311,4192.820313
1312,4200.128418
1313,4203.717773
1314,4205.641113
1315,4201.025879
1316,4183.717773
1317,4178.461426
1318,4194.358887
1319,4199.871582
1320,4186.410156
1321,4180.641113
1322,4190.897461
1323,4199.615234
1324,4205.256348
1325,4218.461426
1326,4227.307617
1327,4217.307617
1328,4196.794922
1329,4189.487305
1330,4192.820313
1331,4189.615234
1332,4181.666504
1333,4182.307617
1334,4183.461426
1335,4182.436035
1336,4193.333496
1337,4202.820313
1338,4188.077148
1339,4169.871582
1340,4170.384766
1341,4168.717773
1342,4158.461426
1343,4161.922852
1344,3786.153809
1345,3780.512939
1346,3784.743652
1347,3784.230713
1348,3785.641113
1349,3793.205078
1350,3796.153809
1351,3802.05127
1352,3812.05127
1353,3816.794922
1354,3820.769287
1355,3830.384521
1356,3842.179443
1357,3848.846191
1358,3845.769287
1359,3836.281982
1360,3829.743652
1361,3832.692383
1362,3838.974365
1363,3851.153809
1364,3869.743652
1365,3880.769287
1366,3882.05127
1367,3884.871826
1368,3885.128174
1369,3884.230713
1370,3890.641113
1371,3890.512939
1372,3882.179443
1373,3888.718018
1374,3903.205078
1375,3908.846191
1376,3912.179443
1377,3905.512939
1378,3898.846191
1379,3912.179443
1380,3920.384521
1381,3915.384521
1382,3927.05127
1383,3946.153809
1384,3944.487061
1385,3940.769287
1386,3944.230713
1387,3941.281982
1388,3942.307617
1389,3951.666748
1390,3957.435791
1391,3959.102539
1392,3960.0
1393,3958.205078
1394,3957.692383
1395,3955.384521
1396,3952.820557
1397,3962.692383
1398,3972.692383
1399,3976.410156
1400,3990.769287
1401,4013.718018
1402,4021.923096
1403,4014.230713
1404,4010.512939
1405,4015.897461
1406,4023.718018
1407,4027.179443
1408,4070.769287
1409,4069.102539
1410,4070.512939
1411,4073.718018
1412,4083.205078
1413,4093.718018
1414,4094.358887
1415,4084.102539
1416,4075.256348
1417,4077.435791
1418,4077.820557
1419,4073.461426
1420,4071.666748
1421,4080.512939
1422,4091.281982
1423,4093.461426
1424,4092.435791
1425,4089.871826
1426,4090.128174
1427,4100.0
1428,4104.743652
1429,4095.769287
1430,4090.641113
1431,4092.94873
1432,4097.563965
1433,4102.179688
1434,4102.436035
1435,4103.205078
1436,4107.179688
1437,4100.384766
1438,4090.128174
1439,4090.641113
1440,4096.282227
1441,4103.461426
1442,4103.461426
1443,4097.820313
1444,4102.94873
1445,4109.615234
1446,4108.077148
1447,4108.974121
1448,4108.974121
1449,4103.589844
1450,4103.589844
1451,4106.153809
1452,4098.846191
1453,4088.718018
1454,4094.871826
1455,4106.025879
1456,4106.538574
1457,4111.666504
1458,4127.307617
1459,4130.897461
1460,4120.0
1461,4114.230957
1462,4110.0
1463,4106.922852
1464,4106.410156
1465,4104.871582
1466,4107.179688
1467,4102.94873
1468,4089.615479
1469,4088.461426
1470,4108.461426
1471,4124.615234
1472,4111.153809
1473,4105.769043
1474,4113.077148
1475,4124.358887
1476,4122.820313
1477,4108.974121
1478,4102.820313
1479,4108.205078
1480,4115.256348
1481,4115.641113
1482,4108.077148
1483,4105.384766
1484,4107.307617
1485,4107.436035
1486,4110.897461
1487,4112.94873
1488,4106.538574
1489,4102.820313
1490,4105.128418
1491,4105.897461
1492,4106.538574
1493,4107.563965
1494,4107.563965
1495,4107.692383
1496,4103.974121
1497,4099.487305
1498,4098.589844
1499,4092.820557
1500,4087.692383
1501,4096.025879
1502,4106.666504
1503,4105.512695
1504,4105.641113
1505,4116.153809
1506,4121.282227
1507,4110.128418
1508,4102.94873
1509,4115.897461
1510,4122.820313
1511,4107.94873
1512,4095.897461
1513,4092.564209
1514,4090.256348
1515,4093.461426
1516,4102.820313
1517,4116.410156
1518,4122.563965
1519,4114.358887
1520,4112.94873
1521,4125.0
1522,4129.102539
1523,4120.128418
1524,4110.769043
1525,4108.205078
1526,4116.794922
1527,4124.358887
1528,4121.410156
1529,4119.743652
1530,4121.922852
1531,4123.717773
1532,4125.512695
1533,4127.820313
1534,4124.102539
1535,4113.846191
1536,4257.436035
1537,4259.230957
1538,4267.563965
1539,4277.05127
1540,4277.94873
1541,4275.641113
1542,4272.94873
1543,4268.974121
1544,4262.05127
1545,4261.666504
1546,4272.307617
1547,4275.0
1548,4259.487305
1549,4244.871582
1550,4244.358887
1551,4248.589844
1552,4250.641113
1553,4246.666504
1554,4245.128418
1555,4258.717773
1556,4268.846191
1557,4263.077148
1558,4258.846191
1559,4264.615234
1560,4262.563965
1561,4248.974121
1562,4246.282227
1563,4258.077148
1564,4264.871582
1565,4264.743652
1566,4263.974121
1567,4266.153809
1568,4275.0
1569,4282.692383
1570,4280.256348
1571,4281.153809
1572,4282.820313
1573,4270.384766
1574,4257.820313
1575,4263.974121
1576,4273.717773
1577,4271.666504
1578,4265.769043
1579,4263.461426
1580,4264.230957
1581,4267.436035
1582,4265.897461
1583,4259.487305
1584,4262.820313
1585,4274.358887
1586,4277.692383
1587,4276.922852
1588,4279.487305
1589,4283.333496
1590,4280.384766
1591,4268.846191
1592,4263.461426
1593,4268.333496
1594,4263.077148
1595,4247.179688
1596,4243.205078
1597,4253.077148
1598,4260.769043
1599,4262.307617
1600,4343.717773
1601,4338.846191
1602,4350.641113
1603,4361.410156
1604,4364.743652
1605,4361.153809
1606,4357.94873
1607,4355.512695
1608,4342.692383
1609,4335.769043
1610,4340.256348
1611,4335.256348
1612,4324.230957
1613,4319.743652
1614,4321.410156
1615,4325.769043
1616,4326.666504
1617,4323.974121
1618,4323.589844
1619,4322.94873
1620,4323.333496
1621,4326.538574
1622,4320.641113
1623,4306.410156
1624,4295.897461
1625,4292.436035
1626,4295.769043
1627,4301.922852
1628,4305.256348
1629,4308.589844
1630,4312.820313
1631,4312.563965
1632,4311.794922
1633,4321.153809
1634,4332.436035
1635,4323.589844
1636,4305.512695
1637,4307.692383
1638,4323.846191
1639,4324.871582
1640,4312.563965
1641,4306.666504
1642,4311.794922
1643,4318.333496
1644,4324.230957
1645,4338.589844
1646,4347.179688
1647,4330.641113
1648,4307.820313
1649,4305.384766
1650,4313.077148
1651,4312.05127
1652,4305.256348
1653,4293.846191
1654,4281.410156
1655,4285.769043
1656,4306.538574
1657,4313.205078
1658,4291.794922
1659,4275.0
1660,4278.333496
1661,4275.897461
1662,4268.333496
1663,4274.358887
1664,3390.641113
1665,3391.794922
1666,3392.94873
1667,3388.589844
1668,3388.461426
1669,3394.487061
