,set1
213,4095.641113
214,4100.384766
215,4111.153809
216,4109.358887
217,4107.307617
218,4115.0
219,4114.102539
220,4098.205078
221,4094.358887
222,4104.230957
223,4112.692383
224,4117.179688
225,4108.461426
226,4092.692383
227,4099.102539
228,4112.820313
229,4107.307617
230,4107.436035
231,4125.641113
232,4134.871582
233,4131.794922
234,4130.256348
235,4128.974121
236,4119.871582
237,4117.307617
238,4132.94873
239,4144.487305
240,4137.307617
241,4132.94873
242,4125.769043
243,4108.461426
244,4107.563965
245,4123.846191
246,4126.410156
247,4123.205078
248,4135.512695
249,4141.794922
250,4134.230957
251,4134.230957
252,4139.102539
253,4141.922852
254,4141.538574
255,4137.563965
256,4089.743652
257,4094.102539
258,4104.230957
259,4109.102539
260,4107.820313
261,4100.0
262,4086.153809
263,4084.230713
264,4108.846191
265,4135.897461
266,4140.384766
267,4146.025879
268,4166.538574
269,4178.461426
270,4169.743652
271,4169.743652
272,4186.666504
273,4187.05127
274,4174.743652
275,4173.974121
276,4172.94873
277,4157.692383
278,4149.358887
279,4156.153809
280,4159.615234
281,4155.641113
282,4154.230957
283,4156.410156
284,4148.589844
285,4140.128418
286,4148.717773
287,4159.871582
288,4154.743652
289,4152.05127
290,4153.333496
291,4144.230957
292,4143.974121
293,4155.897461
294,4159.615234
295,4155.256348
296,4154.102539
297,4153.717773
298,4148.717773
299,4152.692383
300,4162.692383
301,4159.615234
302,4154.358887
303,4169.358887
304,4175.256348
305,4157.563965
306,4149.230957
307,4149.487305
308,4145.256348
309,4149.615234
310,4157.692383
311,4152.94873
312,4138.461426
313,4126.922852
314,4129.102539
315,4142.692383
316,4145.641113
317,4136.282227
318,4142.307617
319,4152.692383
320,4163.846191
321,4154.102539
322,4153.846191
323,4157.563965
324,4153.717773
325,4150.0
326,4154.102539
327,4152.563965
328,4138.846191
329,4131.153809
330,4137.179688
331,4137.436035
332,4125.384766
333,4115.897461
334,4108.461426
335,4099.102539
336,4099.743652
337,4105.0
338,4096.410156
339,4087.05127
340,4093.718018
341,4095.769287
342,4082.820557
343,4076.153809
344,4073.718018
345,4064.743652
346,4058.461426
347,4056.923096
348,4052.820557
349,4050.769287
350,4044.615479
351,4027.307617
352,4017.05127
353,4015.128174
354,4007.692383
355,4003.076904
356,4006.794922
357,3998.205078
358,3977.435791
359,3971.281982
360,3970.256348
361,3958.205078
362,3955.256348
363,3962.692383
364,3954.743652
365,3943.974365
366,3938.718018
367,3931.281982
368,3930.256348
369,3930.512939
370,3924.743652
371,3923.461426
372,3918.333252
373,3903.461426
374,3901.410156
375,3907.820557
376,3903.333252
377,3891.923096
378,3879.871826
379,3873.974365
380,3877.94873
381,3880.512939
382,3872.692383
383,3862.179443
384,4272.563965
385,4274.743652
386,4257.820313
387,4273.846191
388,4304.487305
389,4302.179688
390,4290.769043
391,4296.538574
392,4300.769043
393,4293.077148
394,4278.077148
395,4279.358887
396,4301.282227
397,4306.794922
398,4293.717773
399,4292.820313
400,4298.717773
401,4296.666504
402,4296.794922
403,4296.282227
404,4294.615234
405,4298.205078
406,4301.922852
407,4306.025879
408,4309.871582
409,4303.205078
410,4298.077148
411,4301.410156
412,4300.641113
413,4299.743652
414,4302.179688
415,4297.94873
416,4296.025879
417,4295.641113
418,4287.820313
419,4291.922852
420,4298.077148
421,4282.436035
422,4278.846191
423,4296.666504
424,4300.0
425,4292.179688
426,4298.205078
427,4306.666504
428,4304.102539
429,4302.05127
430,4308.846191
431,4313.589844
432,4308.077148
433,4305.256348
434,4311.410156
435,4314.487305
436,4310.512695
437,4309.230957
438,4310.769043
439,4311.282227
440,4310.384766
441,4307.436035
442,4313.974121
443,4321.794922
444,4315.512695
445,4315.0
446,4325.897461
447,4321.538574
448,3940.0
449,3936.410156
450,3940.128174
451,3940.769287
452,3933.589844
453,3931.794922
454,3942.05127
455,3946.666748
456,3943.333252
457,3946.153809
458,3948.718018
459,3943.718018
460,3940.769287
461,3942.94873
462,3944.102539
463,3941.538574
464,3939.358887
465,3940.897461
466,3946.538574
467,3951.410156
468,3956.153809
469,3954.230713
470,3944.102539
471,3939.358887
472,3942.820557
473,3943.974365
474,3941.923096
475,3946.923096
476,3949.743652
477,3945.512939
478,3947.820557
479,3951.410156
480,3944.102539
481,3938.461426
482,3941.923096
483,3943.589844
484,3942.94873
485,3944.102539
486,3945.256348
487,3943.718018
488,3941.153809
489,3948.076904
490,3961.410156
491,3960.641113
492,3955.641113
493,3964.743652
494,3967.307617
495,3958.589844
496,3958.076904
497,3961.666748
498,3959.615479
499,3957.820557
500,3960.256348
501,3963.333252
502,3967.820557
503,3973.589844
504,3973.846191
505,3963.718018
506,3954.487061
507,3958.205078
508,3968.205078
509,3974.615479
510,3975.512939
511,3973.846191
512,4122.179688
513,4124.102539
514,4121.794922
515,4121.794922
516,4117.94873
517,4112.94873
518,4116.666504
519,4118.589844
520,4114.102539
521,4114.358887
522,4111.282227
523,4101.794922
524,4099.743652
525,4104.358887
526,4101.666504
527,4092.564209
528,4090.256348
529,4093.589844
530,4095.769287
531,4096.538574
532,4094.487061
533,4090.641113
534,4095.256348
535,4107.307617
536,4110.769043
537,4106.922852
538,4108.589844
539,4109.487305
540,4103.589844
541,4098.974121
542,4098.333496
543,4103.333496
544,4105.769043
545,4098.077148
546,4087.692383
547,4090.897461
548,4103.205078
549,4105.897461
550,4106.666504
551,4111.410156
552,4111.282227
553,4108.077148
554,4112.307617
555,4113.717773
556,4106.282227
557,4110.769043
558,4123.974121
559,4124.615234
560,4113.974121
561,4108.205078
562,4104.358887
563,4093.333252
564,4088.974365
565,4103.205078
566,4117.692383
567,4114.743652
568,4113.205078
569,4121.538574
570,4124.743652
571,4120.512695
572,4120.641113
573,4126.282227
574,4126.025879
575,4123.589844
576,4118.846191
577,4122.05127
578,4135.128418
579,4138.974121
580,4138.461426
581,4133.589844
582,4118.461426
583,4120.641113
584,4147.820313
585,4164.358887
586,4166.025879
587,4177.179688
588,4193.333496
589,4202.820313
590,4202.05127
591,4198.205078
592,4200.0
593,4201.538574
594,4199.615234
595,4192.307617
596,4184.871582
597,4182.05127
598,4182.307617
599,4182.563965
600,4181.794922
601,4182.436035
602,4185.769043
603,4183.717773
604,4173.846191
605,4171.282227
606,4176.666504
607,4173.846191
608,4166.025879
609,4168.717773
610,4169.487305
611,4158.717773
612,4157.94873
613,4169.743652
614,4172.179688
615,4163.846191
616,4159.487305
617,4157.563965
618,4155.256348
619,4152.820313
620,4153.589844
621,4162.05127
622,4163.589844
623,4156.794922
624,4153.205078
625,4153.717773
626,4152.563965
627,4151.538574
628,4153.333496
629,4155.0
630,4153.717773
631,4144.615234
632,4137.563965
633,4137.820313
634,4139.743652
635,4145.769043
636,4153.205078
637,4153.846191
638,4149.743652
639,4150.128418
640,4119.871582
641,4120.256348
642,4125.769043
643,4132.692383
644,4134.358887
645,4132.820313
646,4135.256348
647,4137.307617
648,4128.461426
649,4115.641113
650,4113.589844
651,4121.794922
652,4122.820313
653,4111.153809
654,4106.282227
655,4108.974121
656,4106.282227
657,4107.307617
658,4112.94873
659,4110.512695
660,4106.922852
661,4110.0
662,4111.282227
663,4108.589844
664,4102.94873
665,4093.205078
666,4087.564209
667,4088.718018
668,4089.743652
669,4089.102539
670,4085.897461
671,4077.05127
672,4068.846191
673,4067.307617
674,4069.358887
675,4070.769287
676,4075.769287
677,4073.974365
678,4059.615479
679,4055.769287
680,4059.230713
681,4052.05127
682,4052.692383
683,4060.384521
684,4057.05127
685,4049.358887
686,4043.974365
687,4040.769287
688,4044.102539
689,4046.153809
690,4044.615479
691,4045.256348
692,4040.897461
693,4034.871826
694,4032.820557
695,4034.102539
696,4040.641113
697,4036.538574
698,4022.307617
699,4021.923096
700,4033.589844
701,4034.487061
702,4027.94873
703,4028.205078
704,4138.589844
705,4137.179688
706,4136.025879
707,4151.538574
708,4164.230957
709,4157.307617
710,4154.487305
711,4167.05127
712,4173.461426
713,4161.666504
714,4144.230957
715,4150.512695
716,4172.563965
717,4176.794922
718,4170.897461
719,4171.666504
720,4173.077148
721,4178.717773
722,4189.102539
723,4187.94873
724,4183.077148
725,4187.436035
726,4191.538574
727,4190.384766
728,4186.538574
729,4182.94873
730,4183.846191
731,4184.487305
732,4182.05127
733,4183.589844
734,4184.743652
735,4184.615234
736,4185.897461
737,4181.025879
738,4177.692383
739,4184.487305
740,4189.743652
741,4187.05127
742,4180.769043
743,4176.410156
744,4180.769043
745,4191.794922
746,4197.307617
747,4202.307617
748,4206.410156
749,4200.769043
750,4196.282227
751,4202.94873
752,4214.615234
753,4215.641113
754,4210.256348
755,4213.589844
756,4213.717773
757,4207.820313
758,4206.666504
759,4208.077148
760,4205.512695
761,4208.589844
762,4214.615234
763,4209.615234
764,4205.897461
765,4211.282227
766,4217.820313
767,4213.974121
768,4087.435791
769,4091.538574
770,4095.256348
771,4079.487061
772,4065.641113
773,4072.820557
774,4078.718018
775,4077.05127
776,4084.743652
777,4088.846191
778,4077.692383
779,4071.923096
780,4076.410156
781,4077.179443
782,4074.615479
783,4073.333252
784,4073.718018
785,4075.256348
786,4068.205078
787,4063.333252
788,4071.923096
789,4072.820557
790,4059.487061
791,4055.256348
792,4067.307617
793,4076.410156
794,4074.487061
795,4073.718018
796,4079.743652
797,4077.05127
798,4069.871826
799,4071.923096
800,4070.512939
801,4060.512939
802,4055.769287
803,4062.307617
804,4069.615479
805,4069.487061
806,4063.205078
807,4058.333252
808,4062.179443
809,4071.666748
810,4079.615479
811,4080.128174
812,4080.897461
813,4082.179443
814,4076.281982
815,4073.718018
816,4076.153809
817,4074.871826
818,4074.615479
819,4077.307617
820,4077.435791
821,4078.333252
822,4082.307617
823,4087.94873
824,4087.692383
825,4075.128174
826,4065.0
827,4076.666748
828,4094.102539
829,4090.384521
830,4077.94873
831,4075.0
832,4152.820313
833,4149.102539
834,4150.128418
835,4150.384766
836,4142.307617
837,4137.563965
838,4140.384766
839,4139.615234
840,4138.461426
841,4142.307617
842,4143.717773
843,4141.153809
844,4138.717773
845,4136.538574
846,4135.897461
847,4139.358887
848,4144.102539
849,4143.205078
850,4138.205078
851,4140.128418
852,4142.563965
853,4132.05127
854,4125.512695
855,4135.512695
856,4138.974121
857,4127.436035
858,4122.94873
859,4127.05127
860,4125.641113
861,4120.384766
862,4118.333496
863,4124.487305
864,4130.128418
865,4126.153809
866,4119.871582
867,4121.538574
868,4123.717773
869,4120.897461
870,4126.538574
871,4140.641113
872,4143.717773
873,4138.205078
874,4142.692383
875,4140.897461
876,4124.871582
877,4126.153809
878,4140.128418
879,4140.897461
880,4136.153809
881,4140.897461
882,4142.820313
883,4130.512695
884,4122.820313
885,4133.461426
886,4144.230957
887,4140.512695
888,4137.179688
889,4139.615234
890,4138.974121
891,4140.0
892,4143.205078
893,4144.487305
894,4135.897461
895,4123.846191
896,4106.153809
897,4109.102539
898,4120.897461
899,4120.769043
900,4111.666504
901,4108.589844
902,4106.410156
903,4108.589844
904,4119.615234
905,4122.436035
906,4116.282227
907,4117.05127
908,4122.05127
909,4128.974121
910,4136.922852
911,4146.153809
912,4154.102539
913,4151.922852
914,4148.077148
915,4149.230957
916,4144.102539
917,4133.846191
918,4136.538574
919,4141.025879
920,4132.05127
921,4123.205078
922,4122.692383
923,4123.205078
924,4121.282227
925,4122.692383
926,4125.897461
927,4124.615234
928,4122.692383
929,4123.077148
930,4125.128418
931,4122.94873
932,4121.538574
933,4127.436035
934,4129.102539
935,4124.358887
936,4122.94873
937,4122.436035
938,4123.846191
939,4128.333496
940,4125.512695
941,4121.666504
942,4126.922852
943,4128.846191
944,4121.794922
945,4116.922852
946,4111.794922
947,4108.974121
948,4117.436035
949,4125.512695
950,4119.358887
951,4107.820313
952,4105.0
953,4113.205078
954,4122.820313
955,4125.641113
956,4122.179688
957,4120.769043
958,4123.077148
959,4125.256348
960,4169.487305
961,4158.717773
962,4170.128418
963,4169.230957
964,4157.820313
965,4155.512695
966,4163.461426
967,4168.589844
968,4159.358887
969,4149.743652
970,4154.871582
971,4158.589844
972,4150.256348
973,4142.436035
974,4135.0
975,4128.846191
976,4133.846191
977,4143.974121
978,4133.974121
979,4114.743652
980,4125.128418
981,4145.512695
982,4136.666504
983,4118.846191
984,4120.384766
985,4122.94873
986,4118.717773
987,4118.846191
988,4116.410156
989,4109.743652
990,4103.974121
991,4096.410156
992,4091.025635
993,4094.230713
994,4089.102539
995,4079.743652
996,4089.871826
997,4094.358887
998,4075.769287
999,4071.410156
1000,4077.05127
1001,4066.025635
1002,4059.743652
1003,4062.94873
1004,4063.076904
1005,4067.05127
1006,4060.128174
1007,4049.230713
1008,4057.179443
1009,4056.025635
1010,4039.871826
1011,4046.538574
1012,4058.205078
1013,4052.94873
1014,4045.769287
1015,4045.256348
1016,4048.461426
1017,4045.128174
1018,4035.641113
1019,4034.743652
1020,4041.794922
1021,4038.974365
1022,4035.0
1023,4041.538574
1024,4166.794922
1025,4147.692383
1026,4107.820313
1027,4139.487305
1028,4182.94873
1029,4168.461426
1030,4148.974121
1031,4155.897461
1032,4157.436035
1033,4154.615234
1034,4149.487305
1035,4143.974121
1036,4161.410156
1037,4173.846191
1038,4159.358887
1039,4150.897461
1040,4158.974121
1041,4158.205078
1042,4150.512695
1043,4149.358887
1044,4154.102539
1045,4157.179688
1046,4153.589844
1047,4160.641113
1048,4169.871582
1049,4155.256348
1050,4142.436035
1051,4149.871582
1052,4155.512695
1053,4151.666504
1054,4152.05127
1055,4156.410156
1056,4158.205078
1057,4150.641113
1058,4147.563965
1059,4153.974121
1060,4143.589844
1061,4135.256348
1062,4152.563965
1063,4161.282227
1064,4149.487305
1065,4153.205078
1066,4158.717773
1067,4150.769043
1068,4160.384766
1069,4176.153809
1070,4170.256348
1071,4161.666504
1072,4171.666504
1073,4174.358887
1074,4165.897461
1075,4175.769043
1076,4184.743652
1077,4172.94873
1078,4166.025879
1079,4177.563965
1080,4173.589844
1081,4166.282227
1082,4189.230957
1083,4207.94873
1084,4201.282227
1085,4198.077148
1086,4205.641113
1087,4202.307617
1088,4105.256348
1089,4090.256348
1090,4100.512695
1091,4107.563965
1092,4093.205078
1093,4085.641113
1094,4098.205078
1095,4101.922852
1096,4096.538574
1097,4101.282227
1098,4104.230957
1099,4095.641113
1100,4088.205078
1101,4091.794922
1102,4093.076904
1103,4089.358887
1104,4090.128174
1105,4090.897461
1106,4091.025635
1107,4094.871826
1108,4097.692383
1109,4094.871826
1110,4088.974365
1111,4084.615479
1112,4086.410156
1113,4090.769287
1114,4093.205078
1115,4092.05127
1116,4087.692383
1117,4084.743652
1118,4089.871826
1119,4093.718018
1120,4082.820557
1121,4075.0
1122,4077.307617
1123,4081.666748
1124,4085.256348
1125,4083.846191
1126,4080.128174
1127,4077.05127
1128,4071.025635
1129,4072.94873
1130,4087.05127
1131,4087.435791
1132,4080.384521
1133,4091.281982
1134,4096.794922
1135,4086.794922
1136,4084.358887
1137,4085.384521
1138,4082.94873
1139,4084.615479
1140,4082.05127
1141,4080.512939
1142,4089.358887
1143,4097.179688
1144,4091.410156
1145,4081.410156
1146,4073.589844
1147,4070.128174
1148,4079.487061
1149,4091.281982
1150,4091.025635
1151,4088.974365
1152,4125.897461
1153,4131.153809
1154,4137.820313
1155,4131.794922
1156,4119.615234
1157,4128.846191
1158,4142.692383
1159,4130.512695
1160,4115.641113
1161,4126.538574
1162,4138.846191
1163,4131.153809
1164,4124.230957
1165,4130.256348
1166,4134.743652
1167,4134.743652
1168,4138.589844
1169,4135.897461
1170,4126.922852
1171,4124.871582
1172,4124.358887
1173,4123.974121
1174,4133.717773
1175,4143.589844
1176,4140.769043
1177,4138.333496
1178,4142.94873
1179,4140.128418
1180,4131.666504
1181,4131.666504
1182,4137.179688
1183,4136.282227
1184,4134.743652
1185,4138.077148
1186,4134.743652
1187,4132.05127
1188,4134.358887
1189,4133.589844
1190,4139.102539
1191,4146.922852
1192,4144.102539
1193,4139.230957
1194,4144.102539
1195,4141.794922
1196,4128.589844
1197,4133.974121
1198,4154.102539
1199,4154.230957
1200,4142.05127
1201,4138.205078
1202,4129.487305
1203,4116.282227
1204,4122.179688
1205,4138.846191
1206,4142.692383
1207,4137.436035
1208,4137.94873
1209,4141.538574
1210,4138.846191
1211,4136.282227
1212,4137.436035
1213,4138.717773
1214,4138.846191
1215,4136.410156
1216,4131.794922
1217,4131.794922
1218,4143.333496
1219,4145.512695
1220,4141.025879
1221,4140.384766
1222,4137.436035
1223,4134.615234
1224,4145.769043
1225,4155.128418
1226,4153.974121
1227,4161.282227
1228,4172.05127
1229,4174.743652
1230,4172.179688
1231,4171.025879
1232,4178.589844
1233,4185.256348
1234,4180.769043
1235,4172.436035
1236,4165.769043
1237,4157.179688
1238,4155.384766
1239,4159.487305
1240,4156.025879
1241,4152.05127
1242,4156.538574
1243,4160.512695
1244,4155.897461
1245,4151.794922
1246,4155.897461
1247,4154.743652
1248,4147.307617
1249,4150.128418
1250,4153.974121
1251,4146.153809
1252,4143.461426
1253,4153.589844
1254,4160.897461
1255,4152.820313
1256,4142.179688
1257,4143.974121
1258,4152.307617
1259,4151.922852
1260,4146.153809
1261,4153.717773
1262,4154.871582
1263,4139.487305
1264,4141.282227
1265,4154.487305
1266,4146.922852
1267,4136.922852
1268,4145.641113
1269,4143.974121
1270,4132.05127
1271,4135.897461
1272,4142.179688
1273,4138.974121
1274,4136.410156
1275,4140.128418
1276,4141.922852
1277,4140.384766
1278,4140.128418
1279,4140.128418
1280,4129.230957
1281,4134.743652
1282,4143.461426
1283,4151.666504
1284,4153.077148
1285,4152.05127
1286,4154.615234
1287,4159.743652
1288,4157.563965
1289,4147.307617
1290,4145.769043
1291,4156.153809
1292,4157.820313
1293,4146.025879
1294,4134.102539
1295,4134.358887
1296,4145.256348
1297,4152.436035
1298,4149.487305
1299,4151.666504
1300,4162.307617
1301,4168.461426
1302,4169.743652
1303,4169.743652
1304,4167.94873
1305,4168.717773
1306,4172.436035
1307,4171.666504
1308,4167.307617
1309,4171.538574
1310,4168.846191
1311,4155.769043
1312,4155.641113
1313,4160.641113
1314,4159.615234
1315,4164.358887
1316,4172.436035
1317,4168.589844
1318,4162.436035
1319,4160.769043
1320,4148.846191
1321,4141.153809
1322,4157.94873
1323,4170.512695
1324,4158.461426
1325,4147.94873
1326,4144.743652
1327,4135.512695
1328,4141.025879
1329,4153.589844
1330,4147.05127
1331,4138.974121
1332,4141.666504
1333,4137.94873
1334,4133.589844
1335,4137.307617
1336,4132.179688
1337,4119.102539
1338,4122.563965
1339,4136.666504
1340,4139.615234
1341,4137.563965
1342,4136.666504
1343,4136.410156
1344,4157.94873
1345,4139.615234
1346,4130.897461
1347,4150.384766
1348,4163.333496
1349,4146.410156
1350,4140.128418
1351,4158.461426
1352,4153.846191
1353,4136.538574
1354,4141.538574
1355,4141.410156
1356,4135.641113
1357,4151.153809
1358,4160.256348
1359,4145.128418
1360,4135.641113
1361,4146.282227
1362,4150.769043
1363,4142.436035
1364,4144.487305
1365,4151.282227
1366,4142.436035
1367,4134.487305
1368,4149.230957
1369,4154.615234
1370,4140.384766
1371,4138.333496
1372,4140.256348
1373,4130.897461
1374,4122.179688
1375,4126.666504
1376,4129.102539
1377,4121.025879
1378,4120.384766
1379,4121.794922
1380,4112.307617
1381,4111.922852
1382,4123.333496
1383,4122.692383
1384,4118.205078
1385,4121.794922
1386,4126.410156
1387,4137.563965
1388,4142.563965
1389,4128.974121
1390,4119.615234
1391,4124.102539
1392,4133.461426
1393,4136.025879
1394,4128.333496
1395,4122.94873
1396,4122.94873
1397,4123.077148
1398,4130.769043
1399,4140.128418
1400,4132.05127
1401,4125.641113
1402,4131.922852
1403,4125.897461
1404,4117.307617
1405,4131.922852
1406,4138.974121
1407,4121.666504
1408,4140.769043
1409,4138.589844
1410,4139.487305
1411,4136.282227
1412,4135.769043
1413,4146.025879
1414,4155.0
1415,4152.692383
1416,4153.205078
1417,4158.333496
1418,4150.897461
1419,4138.333496
1420,4134.230957
1421,4136.922852
1422,4141.410156
1423,4134.358887
1424,4121.538574
1425,4127.307617
1426,4141.282227
1427,4136.794922
1428,4131.922852
1429,4138.461426
1430,4131.922852
1431,4119.358887
1432,4128.717773
1433,4142.692383
1434,4136.538574
1435,4139.102539
1436,4156.025879
1437,4150.128418
1438,4139.871582
1439,4152.94873
1440,4156.282227
1441,4141.666504
1442,4138.974121
1443,4142.436035
1444,4140.641113
1445,4142.179688
1446,4142.436035
1447,4137.307617
1448,4137.179688
1449,4139.743652
1450,4139.743652
1451,4140.641113
1452,4141.922852
1453,4141.538574
1454,4141.922852
1455,4141.922852
1456,4140.512695
1457,4140.384766
1458,4140.384766
1459,4137.05127
1460,4139.230957
1461,4144.743652
1462,4144.230957
1463,4143.205078
1464,4139.743652
1465,4125.128418
1466,4113.846191
1467,4126.794922
1468,4151.538574
1469,4157.307617
1470,4145.0
1471,4135.641113
1472,4141.538574
1473,4143.589844
1474,4141.922852
1475,4137.307617
1476,4131.538574
1477,4133.717773
1478,4138.461426
1479,4136.794922
1480,4144.358887
1481,4161.153809
1482,4156.922852
1483,4135.384766
1484,4133.333496
1485,4142.563965
1486,4133.333496
1487,4120.384766
1488,4121.282227
1489,4118.461426
1490,4111.410156
1491,4119.358887
1492,4128.846191
1493,4120.384766
1494,4107.563965
1495,4105.0
1496,4112.692383
1497,4119.743652
1498,4121.282227
1499,4124.615234
1500,4127.436035
1501,4125.256348
1502,4123.077148
1503,4123.846191
1504,4123.846191
1505,4123.077148
1506,4119.871582
1507,4121.025879
1508,4127.692383
1509,4124.487305
1510,4123.589844
1511,4136.538574
1512,4141.922852
1513,4138.077148
1514,4142.179688
1515,4145.512695
1516,4141.666504
1517,4140.256348
1518,4139.487305
1519,4138.077148
1520,4139.358887
1521,4141.410156
1522,4135.384766
1523,4120.0
1524,4113.846191
1525,4125.384766
1526,4131.153809
1527,4123.974121
1528,4126.410156
1529,4136.410156
1530,4137.94873
1531,4135.769043
1532,4138.461426
1533,4141.538574
1534,4136.794922
1535,4133.974121
1536,4138.846191
1537,4140.0
1538,4148.205078
1539,4151.922852
1540,4145.128418
1541,4141.666504
1542,4135.256348
1543,4127.94873
1544,4132.692383
1545,4135.256348
1546,4121.282227
1547,4108.717773
1548,4106.922852
1549,4112.563965
1550,4119.615234
1551,4124.102539
1552,4128.589844
1553,4127.436035
1554,4124.871582
1555,4126.922852
1556,4121.666504
1557,4106.282227
1558,4102.436035
1559,4114.871582
1560,4122.692383
1561,4118.461426
1562,4111.025879
1563,4108.077148
1564,4107.563965
1565,4107.436035
1566,4110.384766
1567,4112.94873
1568,4110.641113
1569,4106.410156
1570,4106.410156
1571,4107.563965
1572,4105.256348
1573,4108.589844
1574,4113.717773
1575,4111.794922
1576,4106.153809
1577,4099.871582
1578,4103.461426
1579,4114.487305
1580,4117.436035
1581,4118.077148
1582,4125.256348
1583,4125.512695
1584,4119.743652
1585,4117.563965
1586,4114.230957
1587,4117.820313
1588,4124.102539
1589,4118.717773
1590,4117.820313
1591,4121.282227
1592,4111.922852
1593,4107.563965
1594,4120.0
1595,4127.307617
1596,4120.256348
1597,4109.743652
1598,4106.666504
1599,4111.538574
1600,4119.230957
1601,4122.307617
1602,4136.794922
1603,4142.179688
1604,4138.717773
1605,4137.436035
1606,4138.717773
1607,4136.025879
1608,4130.897461
1609,4121.410156
1610,4112.563965
1611,4110.769043
1612,4111.282227
1613,4110.0
1614,4103.461426
1615,4094.102539
1616,4093.718018
1617,4105.256348
1618,4106.922852
1619,4097.563965
1620,4101.282227
1621,4111.153809
1622,4108.205078
1623,4098.589844
1624,4095.384521
1625,4089.358887
1626,4076.153809
1627,4074.102539
1628,4076.666748
1629,4069.615479
1630,4062.692383
1631,4060.384521
1632,4051.923096
1633,4047.05127
1634,4052.05127
1635,4053.076904
1636,4052.179443
1637,4051.538574
1638,4042.692383
1639,4034.358887
1640,4031.025635
1641,4030.384521
1642,4039.615479
1643,4044.615479
1644,4035.0
1645,4027.692383
1646,4023.589844
1647,4015.769287
1648,4017.307617
1649,4023.589844
1650,4019.743652
1651,4015.384521
1652,4014.102539
1653,4008.461426
1654,4001.281982
1655,3999.743652
1656,3998.076904
1657,3989.615479
1658,3987.435791
1659,3998.589844
1660,4007.307617
1661,4005.0
1662,4001.153809
1663,4002.692383
1664,4161.153809
1665,4139.743652
1666,4122.94873
1667,4146.025879
1668,4166.282227
