,set3
129,4118.589844
130,4112.94873
131,4119.871582
132,4123.333496
133,4120.384766
134,4119.230957
135,4119.743652
136,4120.128418
137,4121.794922
138,4120.641113
139,4118.077148
140,4121.538574
141,4123.461426
142,4122.05127
143,4130.384766
144,4137.179688
145,4129.487305
146,4124.230957
147,4123.589844
148,4125.256348
149,4133.717773
150,4134.871582
151,4122.563965
152,4121.794922
153,4132.820313
154,4137.436035
155,4135.128418
156,4137.94873
157,4150.384766
158,4160.128418
159,4157.05127
160,4149.358887
161,4143.077148
162,4137.820313
163,4134.230957
164,4136.538574
165,4142.563965
166,4142.820313
167,4135.769043
168,4134.102539
169,4140.384766
170,4141.153809
171,4135.641113
172,4131.922852
173,4129.230957
174,4128.974121
175,4128.717773
176,4126.410156
177,4128.846191
178,4137.820313
179,4141.410156
180,4137.692383
181,4137.94873
182,4136.282227
183,4132.563965
184,4136.153809
185,4140.769043
186,4134.102539
187,4123.333496
188,4121.025879
189,4123.846191
190,4125.641113
191,4121.153809
192,4113.333496
193,4108.333496
194,4109.487305
195,4117.05127
196,4119.230957
197,4115.641113
198,4118.461426
199,4125.769043
200,4123.974121
201,4114.615234
202,4108.717773
203,4107.436035
204,4110.897461
205,4114.487305
206,4112.692383
207,4108.333496
208,4112.820313
209,4122.563965
210,4123.077148
211,4120.641113
212,4123.846191
213,4124.487305
214,4123.717773
215,4126.922852
216,4127.307617
217,4125.0
218,4125.769043
219,4126.410156
220,4123.461426
221,4120.256348
222,4126.153809
223,4138.974121
224,4135.0
225,4114.102539
226,4110.769043
227,4124.487305
228,4125.256348
229,4117.820313
230,4121.282227
231,4121.666504
232,4110.384766
233,4111.794922
234,4121.282227
235,4116.922852
236,4106.794922
237,4105.384766
238,4111.794922
239,4119.871582
240,4122.563965
241,4122.436035
242,4129.743652
243,4127.179688
244,4110.128418
245,4104.743652
246,4109.102539
247,4108.974121
248,4107.307617
249,4106.922852
250,4105.128418
251,4104.230957
252,4106.282227
253,4106.153809
254,4103.717773
255,4103.461426
256,4106.538574
257,4107.692383
258,4106.538574
259,4106.922852
260,4108.589844
261,4106.282227
262,4102.692383
263,4112.563965
264,4124.358887
265,4118.077148
266,4109.743652
267,4112.820313
268,4109.743652
269,4102.436035
270,4111.666504
271,4123.077148
272,4120.128418
273,4116.922852
274,4120.641113
275,4123.333496
276,4123.974121
277,4126.282227
278,4123.846191
279,4122.179688
280,4125.512695
281,4118.974121
282,4110.512695
283,4116.794922
284,4125.897461
285,4122.307617
286,4114.743652
287,4113.846191
288,4114.358887
289,4108.846191
290,4104.871582
291,4113.461426
292,4121.153809
293,4118.974121
294,4117.94873
295,4120.256348
296,4120.256348
297,4117.307617
298,4110.897461
299,4110.769043
300,4118.974121
301,4115.384766
302,4105.641113
303,4106.282227
304,4109.743652
305,4105.897461
306,4103.974121
307,4114.743652
308,4120.0
309,4113.974121
310,4115.384766
311,4117.94873
312,4109.102539
313,4108.077148
314,4116.538574
315,4113.974121
316,4115.384766
317,4127.820313
318,4129.358887
319,4125.641113
320,4124.487305
321,4116.794922
322,4111.538574
323,4120.0
324,4125.0
325,4115.0
326,4107.820313
327,4114.615234
328,4123.846191
329,4125.128418
330,4121.538574
331,4121.794922
332,4122.692383
333,4121.410156
334,4120.256348
335,4119.230957
336,4118.846191
337,4121.538574
338,4124.615234
339,4123.974121
340,4123.461426
341,4123.846191
342,4121.666504
343,4120.512695
344,4122.05127
345,4121.794922
346,4119.871582
347,4121.282227
348,4124.102539
349,4126.666504
350,4126.922852
351,4122.307617
352,4119.615234
353,4120.256348
354,4118.974121
355,4121.153809
356,4132.563965
357,4145.512695
358,4154.487305
359,4158.461426
360,4153.333496
361,4143.974121
362,4139.102539
363,4137.436035
364,4138.205078
365,4140.384766
366,4137.692383
367,4134.743652
368,4138.333496
369,4140.769043
370,4139.230957
371,4134.102539
372,4129.615234
373,4134.102539
374,4141.282227
375,4139.871582
376,4135.641113
377,4137.307617
378,4138.205078
379,4135.641113
380,4140.512695
381,4151.025879
382,4155.384766
383,4161.922852
384,4125.384766
385,4113.077148
386,4105.384766
387,4116.025879
388,4125.641113
389,4124.358887
390,4123.077148
391,4121.922852
392,4119.615234
393,4121.538574
394,4125.256348
395,4125.128418
396,4121.538574
397,4122.94873
398,4133.974121
399,4139.743652
400,4137.307617
401,4134.871582
402,4131.538574
403,4130.384766
404,4135.384766
405,4139.743652
406,4138.974121
407,4136.794922
408,4136.922852
409,4139.487305
410,4140.256348
411,4133.333496
412,4129.102539
413,4134.230957
414,4134.358887
415,4123.077148
416,4119.102539
417,4125.769043
418,4128.846191
419,4132.179688
420,4139.102539
421,4136.666504
422,4127.94873
423,4123.205078
424,4122.05127
425,4120.769043
426,4125.897461
427,4137.179688
428,4141.282227
429,4136.025879
430,4133.205078
431,4136.666504
432,4139.615234
433,4137.820313
434,4134.871582
435,4136.666504
436,4138.333496
437,4136.153809
438,4138.333496
439,4141.025879
440,4141.282227
441,4141.794922
442,4142.563965
443,4147.436035
444,4152.94873
445,4147.563965
446,4138.205078
447,4137.820313
448,4137.307617
449,4136.025879
450,4137.94873
451,4128.333496
452,4119.743652
453,4129.487305
454,4140.128418
455,4138.077148
456,4136.410156
457,4138.717773
458,4139.358887
459,4139.102539
460,4137.692383
461,4135.641113
462,4136.666504
463,4137.436035
464,4135.512695
465,4134.102539
466,4133.717773
467,4133.333496
468,4136.794922
469,4140.128418
470,4138.974121
471,4140.256348
472,4144.358887
473,4149.230957
474,4157.179688
475,4161.025879
476,4158.717773
477,4155.256348
478,4148.461426
479,4144.358887
480,4149.615234
481,4154.230957
482,4151.410156
483,4149.743652
484,4151.025879
485,4148.461426
486,4150.256348
487,4162.94873
488,4171.666504
489,4169.358887
490,4175.769043
491,4185.897461
492,4185.512695
493,4180.512695
494,4172.307617
495,4164.871582
496,4166.666504
497,4166.666504
498,4161.922852
499,4161.282227
500,4158.077148
501,4153.461426
502,4147.692383
503,4141.282227
504,4146.666504
505,4153.077148
506,4144.743652
507,4137.94873
508,4141.666504
509,4139.487305
510,4135.0
511,4136.922852
512,4123.717773
513,4123.333496
514,4119.743652
515,4118.077148
516,4118.205078
517,4119.871582
518,4121.410156
519,4121.410156
520,4122.692383
521,4125.0
522,4120.128418
523,4108.333496
524,4109.487305
525,4123.717773
526,4124.615234
527,4114.102539
528,4114.615234
529,4122.05127
530,4124.487305
531,4123.846191
532,4122.94873
533,4128.717773
534,4134.743652
535,4128.717773
536,4121.538574
537,4124.230957
538,4123.717773
539,4120.128418
540,4125.769043
541,4130.256348
542,4130.512695
543,4134.102539
544,4139.230957
545,4137.307617
546,4134.615234
547,4139.743652
548,4138.077148
549,4125.512695
550,4121.153809
551,4132.436035
552,4140.128418
553,4132.563965
554,4125.641113
555,4125.897461
556,4126.153809
557,4119.871582
558,4113.717773
559,4116.538574
560,4121.794922
561,4123.589844
562,4126.025879
563,4124.102539
564,4115.256348
565,4116.666504
566,4126.282227
567,4127.94873
568,4127.05127
569,4128.077148
570,4127.692383
571,4127.05127
572,4123.974121
573,4119.230957
574,4119.871582
575,4123.077148
576,4123.461426
577,4123.077148
578,4123.589844
579,4125.256348
580,4128.717773
581,4135.512695
582,4136.282227
583,4126.153809
584,4123.205078
585,4129.358887
586,4126.794922
587,4119.743652
588,4120.256348
589,4123.461426
590,4123.589844
591,4122.820313
592,4123.461426
593,4125.128418
594,4125.0
595,4121.282227
596,4114.615234
597,4111.538574
598,4115.256348
599,4115.512695
600,4112.94873
601,4112.307617
602,4110.128418
603,4111.410156
604,4121.538574
605,4126.153809
606,4115.897461
607,4109.871582
608,4115.897461
609,4118.333496
610,4111.666504
611,4109.358887
612,4111.538574
613,4109.615234
614,4109.358887
615,4108.974121
616,4111.538574
617,4118.589844
618,4115.641113
619,4106.282227
620,4110.769043
621,4122.05127
622,4124.230957
623,4125.384766
624,4126.538574
625,4122.307617
626,4120.128418
627,4119.487305
628,4112.563965
629,4105.384766
630,4106.922852
631,4108.974121
632,4106.282227
633,4109.230957
634,4118.717773
635,4123.461426
636,4121.922852
637,4123.589844
638,4126.153809
639,4122.692383
640,4140.0
641,4150.256348
642,4153.846191
643,4151.794922
644,4151.410156
645,4148.589844
646,4139.487305
647,4137.05127
648,4147.94873
649,4152.820313
650,4141.922852
651,4135.512695
652,4140.256348
653,4138.717773
654,4136.666504
655,4135.897461
656,4126.794922
657,4117.692383
658,4110.769043
659,4105.512695
660,4107.94873
661,4111.538574
662,4107.94873
663,4106.666504
664,4111.666504
665,4115.0
666,4113.589844
667,4108.589844
668,4108.717773
669,4108.717773
670,4102.179688
671,4098.333496
672,4103.589844
673,4111.666504
674,4112.820313
675,4106.794922
676,4103.461426
677,4111.153809
678,4118.846191
679,4119.871582
680,4124.102539
681,4121.538574
682,4113.461426
683,4115.256348
684,4124.102539
685,4124.358887
686,4116.153809
687,4109.102539
688,4103.717773
689,4102.436035
690,4103.974121
691,4108.205078
692,4108.205078
693,4100.256348
694,4096.922852
695,4102.436035
696,4104.615234
697,4102.05127
698,4108.333496
699,4110.128418
700,4099.230957
701,4099.615234
702,4109.743652
703,4110.384766
704,4106.666504
705,4108.589844
706,4105.897461
707,4097.820313
708,4097.820313
709,4109.487305
710,4121.153809
711,4123.077148
712,4120.641113
713,4120.641113
714,4123.461426
715,4125.256348
716,4124.615234
717,4124.487305
718,4123.974121
719,4123.717773
720,4124.871582
721,4126.538574
722,4131.538574
723,4138.077148
724,4135.256348
725,4127.05127
726,4123.589844
727,4120.512695
728,4119.230957
729,4118.205078
730,4115.769043
731,4118.589844
732,4118.461426
733,4113.461426
734,4115.641113
735,4123.717773
736,4129.743652
737,4131.025879
738,4120.897461
739,4106.666504
740,4104.871582
741,4107.563965
742,4106.922852
743,4112.307617
744,4118.077148
745,4119.487305
746,4116.794922
747,4111.153809
748,4111.666504
749,4120.641113
750,4122.05127
751,4113.589844
752,4110.641113
753,4109.743652
754,4105.384766
755,4107.307617
756,4105.128418
757,4099.358887
758,4102.436035
759,4106.282227
760,4105.128418
761,4105.128418
762,4101.922852
763,4095.128174
764,4100.0
765,4106.666504
766,4101.282227
767,4099.487305
768,4141.794922
769,4136.538574
770,4127.563965
771,4131.025879
772,4139.615234
773,4137.307617
774,4132.563965
775,4136.025879
776,4138.974121
777,4137.179688
778,4133.974121
779,4136.794922
780,4142.692383
781,4140.897461
782,4141.922852
783,4152.563965
784,4154.358887
785,4145.769043
786,4142.563965
787,4140.128418
788,4138.589844
789,4143.205078
790,4138.461426
791,4129.615234
792,4134.871582
793,4140.128418
794,4136.410156
795,4134.615234
796,4134.871582
797,4143.077148
798,4154.230957
799,4147.307617
800,4136.153809
801,4138.333496
802,4138.205078
803,4133.333496
804,4135.641113
805,4140.512695
806,4140.128418
807,4131.153809
808,4127.692383
809,4138.077148
810,4136.538574
811,4123.333496
812,4125.128418
813,4127.94873
814,4120.897461
815,4127.179688
816,4136.282227
817,4132.05127
818,4132.436035
819,4139.743652
820,4140.128418
821,4142.692383
822,4148.205078
823,4145.641113
824,4145.128418
825,4143.846191
826,4128.589844
827,4110.641113
828,4106.538574
829,4108.205078
830,4107.05127
831,4103.589844
832,4095.897461
833,4087.94873
834,4091.410156
835,4105.256348
836,4108.717773
837,4106.153809
838,4114.487305
839,4124.871582
840,4125.769043
841,4120.384766
842,4116.282227
843,4117.436035
844,4122.05127
845,4121.922852
846,4120.512695
847,4121.922852
848,4120.897461
849,4123.077148
850,4131.922852
851,4139.230957
852,4140.512695
853,4139.102539
854,4136.666504
855,4135.256348
856,4137.05127
857,4134.358887
858,4123.717773
859,4118.717773
860,4121.282227
861,4118.077148
862,4119.743652
863,4133.205078
864,4128.333496
865,4107.436035
866,4108.846191
867,4125.128418
868,4123.589844
869,4115.512695
870,4117.05127
871,4115.769043
872,4110.641113
873,4115.128418
874,4120.0
875,4113.717773
876,4106.922852
877,4106.922852
878,4110.0
879,4115.384766
880,4121.538574
881,4124.871582
882,4126.666504
883,4123.974121
884,4120.256348
885,4122.05127
886,4122.307617
887,4121.538574
888,4126.410156
889,4128.846191
890,4124.358887
891,4121.282227
892,4125.0
893,4126.410156
894,4121.538574
895,4125.256348
896,4136.794922
897,4136.282227
898,4124.871582
899,4122.820313
900,4128.589844
901,4127.307617
902,4122.94873
903,4125.769043
904,4129.487305
905,4125.512695
906,4124.871582
907,4128.077148
908,4124.102539
909,4126.153809
910,4140.256348
911,4145.512695
912,4139.871582
913,4138.205078
914,4139.358887
915,4139.871582
916,4142.05127
917,4142.94873
918,4139.615234
919,4138.461426
920,4141.025879
921,4135.128418
922,4130.384766
923,4135.512695
924,4135.0
925,4129.743652
926,4135.256348
927,4140.769043
928,4131.666504
929,4122.05127
930,4125.641113
931,4135.384766
932,4138.974121
933,4135.897461
934,4137.05127
935,4139.743652
936,4140.769043
937,4146.922852
938,4152.692383
939,4153.846191
940,4151.538574
941,4144.230957
942,4137.436035
943,4137.94873
944,4139.358887
945,4134.871582
946,4134.487305
947,4139.102539
948,4140.641113
949,4138.333496
950,4138.461426
951,4136.410156
952,4130.384766
953,4131.794922
954,4136.666504
955,4135.384766
956,4135.512695
957,4138.974121
958,4139.230957
959,4138.461426
960,4133.846191
961,4127.563965
962,4132.94873
963,4141.153809
964,4141.025879
965,4133.974121
966,4126.794922
967,4129.230957
968,4140.641113
969,4142.820313
970,4136.666504
971,4137.307617
972,4136.794922
973,4131.025879
974,4123.974121
975,4121.153809
976,4129.871582
977,4138.974121
978,4137.179688
979,4137.179688
980,4141.153809
981,4135.128418
982,4129.743652
983,4136.410156
984,4136.025879
985,4126.410156
986,4122.436035
987,4126.922852
988,4133.461426
989,4137.94873
990,4136.922852
991,4131.153809
992,4128.589844
993,4122.94873
994,4117.94873
995,4127.307617
996,4138.846191
997,4145.512695
998,4154.102539
999,4154.743652
1000,4141.922852
1001,4137.05127
1002,4140.897461
1003,4140.384766
1004,4141.538574
1005,4141.666504
1006,4138.589844
1007,4138.333496
1008,4139.102539
1009,4135.897461
1010,4134.871582
1011,4136.410156
1012,4137.05127
1013,4139.102539
1014,4140.256348
1015,4136.153809
1016,4133.077148
1017,4137.692383
1018,4139.358887
1019,4136.794922
1020,4143.205078
1021,4153.846191
1022,4157.563965
1023,4159.487305
1024,4127.820313
1025,4116.282227
1026,4113.077148
1027,4120.128418
1028,4125.0
1029,4121.153809
1030,4118.846191
1031,4123.205078
1032,4123.717773
1033,4120.641113
1034,4124.358887
1035,4128.846191
1036,4127.05127
1037,4128.846191
1038,4140.128418
1039,4144.230957
1040,4138.205078
1041,4135.128418
1042,4130.897461
1043,4125.256348
1044,4129.871582
1045,4137.692383
1046,4137.692383
1047,4135.384766
1048,4140.128418
1049,4149.487305
1050,4155.641113
1051,4155.256348
1052,4154.102539
1053,4158.589844
1054,4161.282227
1055,4149.615234
1056,4138.717773
1057,4145.641113
1058,4155.512695
1059,4156.538574
1060,4153.461426
1061,4152.179688
1062,4153.846191
1063,4149.487305
1064,4141.410156
1065,4142.179688
1066,4148.461426
1067,4152.179688
1068,4153.846191
1069,4150.641113
1070,4150.512695
1071,4157.820313
1072,4159.358887
1073,4155.512695
1074,4153.205078
1075,4156.025879
1076,4157.692383
1077,4156.666504
1078,4162.05127
1079,4165.0
1080,4161.922852
1081,4165.512695
1082,4171.794922
1083,4171.153809
1084,4171.666504
1085,4171.922852
1086,4167.436035
1087,4166.538574
1088,4160.641113
1089,4153.974121
1090,4156.282227
1091,4149.487305
1092,4137.436035
1093,4142.436035
1094,4153.205078
1095,4155.256348
1096,4149.743652
1097,4142.563965
1098,4145.897461
1099,4155.384766
1100,4149.871582
1101,4137.563965
1102,4138.717773
1103,4141.794922
1104,4138.205078
1105,4135.128418
1106,4134.743652
1107,4135.512695
1108,4135.128418
1109,4135.384766
1110,4137.179688
1111,4140.0
1112,4139.871582
1113,4138.717773
1114,4145.641113
1115,4154.358887
1116,4152.179688
1117,4144.230957
1118,4139.358887
1119,4140.128418
1120,4145.384766
1121,4146.153809
1122,4139.871582
1123,4137.436035
1124,4137.05127
1125,4135.769043
1126,4140.0
1127,4143.205078
1128,4139.487305
1129,4136.922852
1130,4141.153809
1131,4144.615234
1132,4142.436035
1133,4140.0
1134,4139.615234
1135,4140.384766
1136,4139.743652
1137,4137.05127
1138,4137.307617
1139,4139.743652
1140,4138.333496
1141,4134.358887
1142,4133.974121
1143,4133.589844
1144,4137.05127
1145,4150.769043
1146,4153.077148
1147,4144.102539
1148,4146.794922
1149,4154.358887
1150,4153.846191
1151,4147.05127
1152,4104.102539
1153,4106.922852
1154,4106.794922
1155,4097.94873
1156,4095.512939
1157,4102.563965
1158,4102.94873
1159,4098.717773
1160,4101.666504
1161,4105.384766
1162,4100.256348
1163,4089.230713
1164,4091.538574
1165,4106.153809
1166,4109.615234
1167,4104.358887
1168,4110.256348
1169,4121.153809
1170,4126.282227
1171,4131.794922
1172,4136.282227
1173,4137.307617
1174,4137.820313
1175,4137.692383
1176,4136.410156
1177,4134.871582
1178,4129.358887
1179,4121.410156
1180,4123.846191
1181,4134.743652
1182,4138.846191
1183,4134.871582
1184,4136.922852
1185,4136.282227
1186,4126.794922
1187,4125.256348
1188,4126.282227
1189,4119.230957
1190,4117.820313
1191,4125.384766
1192,4125.769043
1193,4120.512695
1194,4121.410156
1195,4121.153809
1196,4111.538574
1197,4103.333496
1198,4103.461426
1199,4103.077148
1200,4103.974121
1201,4108.974121
1202,4110.384766
1203,4106.794922
1204,4104.102539
1205,4106.666504
1206,4113.333496
1207,4114.615234
1208,4110.897461
1209,4113.205078
1210,4114.487305
1211,4108.717773
1212,4105.769043
1213,4106.794922
1214,4108.333496
1215,4111.282227
1216,4112.436035
1217,4109.743652
1218,4106.153809
1219,4106.153809
1220,4110.512695
1221,4113.461426
1222,4108.846191
1223,4103.717773
1224,4104.743652
1225,4107.94873
1226,4106.922852
1227,4103.717773
1228,4104.487305
1229,4108.846191
1230,4110.769043
1231,4110.384766
1232,4108.974121
1233,4109.743652
1234,4112.436035
1235,4103.589844
1236,4091.923096
1237,4099.102539
1238,4106.410156
1239,4096.794922
1240,4095.256348
1241,4105.897461
1242,4107.563965
1243,4103.846191
1244,4105.384766
1245,4107.05127
1246,4105.0
1247,4102.05127
1248,4104.102539
1249,4108.846191
1250,4107.692383
1251,4103.077148
1252,4102.820313
1253,4106.025879
1254,4107.307617
1255,4106.025879
1256,4109.230957
1257,4112.307617
1258,4109.487305
1259,4105.0
1260,4107.563965
1261,4116.282227
1262,4123.717773
1263,4128.205078
1264,4127.820313
1265,4124.358887
1266,4125.641113
1267,4130.512695
1268,4126.538574
1269,4118.077148
1270,4121.794922
1271,4125.256348
1272,4118.077148
1273,4113.333496
1274,4122.307617
1275,4133.205078
1276,4131.538574
1277,4126.410156
1278,4123.974121
1279,4119.487305
1280,4131.666504
1281,4135.512695
1282,4137.692383
1283,4137.05127
1284,4140.0
1285,4142.692383
1286,4135.256348
1287,4126.922852
1288,4132.05127
1289,4140.128418
1290,4133.077148
1291,4128.461426
1292,4130.641113
1293,4124.102539
1294,4126.666504
1295,4136.410156
1296,4133.205078
1297,4124.230957
1298,4115.897461
1299,4111.025879
1300,4117.692383
1301,4123.846191
1302,4118.846191
1303,4119.358887
1304,4123.461426
1305,4128.589844
1306,4136.666504
1307,4131.538574
1308,4121.410156
1309,4124.230957
1310,4119.871582
1311,4105.641113
1312,4110.512695
1313,4128.077148
1314,4132.307617
1315,4118.974121
1316,4110.256348
1317,4117.436035
1318,4124.871582
1319,4123.717773
1320,4123.717773
1321,4124.487305
1322,4119.615234
1323,4120.128418
1324,4125.384766
1325,4126.410156
1326,4121.025879
1327,4111.922852
1328,4106.794922
1329,4105.897461
1330,4108.461426
1331,4114.615234
1332,4114.615234
1333,4106.666504
1334,4104.615234
1335,4108.974121
1336,4109.615234
1337,4109.230957
1338,4114.871582
1339,4114.871582
1340,4108.717773
1341,4112.692383
1342,4121.538574
1343,4121.666504
1344,4120.384766
1345,4121.666504
1346,4114.230957
1347,4101.282227
1348,4098.589844
1349,4104.358887
1350,4106.794922
1351,4104.615234
1352,4105.256348
1353,4107.307617
1354,4108.205078
1355,4110.0
1356,4109.358887
1357,4107.820313
1358,4109.871582
1359,4112.94873
1360,4118.461426
1361,4123.589844
1362,4125.641113
1363,4125.0
1364,4122.563965
1365,4123.461426
1366,4120.897461
1367,4115.128418
1368,4115.641113
1369,4115.897461
1370,4113.205078
1371,4117.692383
1372,4123.333496
1373,4120.512695
1374,4121.025879
1375,4124.487305
1376,4124.487305
1377,4126.410156
1378,4122.307617
1379,4112.563965
1380,4107.692383
1381,4108.205078
1382,4110.641113
1383,4115.256348
1384,4120.641113
1385,4119.743652
1386,4114.615234
1387,4111.153809
1388,4110.0
1389,4112.436035
1390,4118.717773
1391,4121.666504
1392,4121.922852
1393,4121.153809
1394,4115.769043
1395,4113.717773
1396,4114.871582
1397,4115.384766
1398,4119.743652
1399,4123.717773
1400,4121.538574
1401,4122.436035
1402,4122.179688
1403,4111.025879
1404,4112.05127
1405,4121.666504
1406,4115.769043
1407,4112.05127
1408,4125.897461
1409,4123.205078
1410,4122.179688
1411,4123.717773
1412,4124.615234
1413,4125.641113
1414,4125.512695
1415,4124.871582
1416,4125.641113
1417,4125.512695
1418,4122.05127
1419,4119.487305
1420,4123.333496
1421,4123.974121
1422,4121.922852
1423,4131.538574
1424,4140.256348
1425,4132.94873
1426,4124.743652
1427,4126.538574
1428,4132.820313
1429,4138.589844
1430,4136.282227
1431,4130.128418
1432,4133.717773
1433,4138.333496
1434,4137.94873
1435,4137.94873
1436,4137.94873
1437,4145.897461
1438,4158.461426
1439,4153.717773
1440,4140.0
1441,4139.230957
1442,4140.897461
1443,4135.897461
1444,4136.410156
1445,4143.846191
1446,4144.102539
1447,4136.922852
1448,4134.358887
1449,4141.794922
1450,4143.717773
1451,4135.0
1452,4133.589844
1453,4134.102539
1454,4131.025879
1455,4129.871582
1456,4127.563965
1457,4124.487305
1458,4131.538574
1459,4141.794922
1460,4139.487305
1461,4134.871582
1462,4134.743652
1463,4136.666504
1464,4140.384766
1465,4142.94873
1466,4139.102539
1467,4128.205078
1468,4123.717773
1469,4128.846191
1470,4129.102539
1471,4122.820313
1472,4121.282227
1473,4120.769043
1474,4118.846191
1475,4123.589844
1476,4125.641113
1477,4121.282227
1478,4128.205078
1479,4137.820313
1480,4132.05127
1481,4124.487305
1482,4124.358887
1483,4123.461426
1484,4125.512695
1485,4130.0
1486,4128.974121
1487,4124.358887
1488,4123.205078
1489,4130.512695
1490,4137.307617
1491,4135.897461
1492,4136.410156
1493,4142.05127
1494,4143.205078
1495,4141.538574
1496,4141.922852
1497,4141.666504
1498,4142.307617
1499,4140.512695
1500,4136.922852
1501,4135.769043
1502,4139.615234
1503,4144.743652
1504,4143.974121
1505,4138.205078
1506,4136.153809
1507,4139.487305
1508,4139.358887
1509,4137.436035
1510,4139.102539
1511,4135.641113
1512,4125.0
1513,4124.615234
1514,4136.025879
1515,4137.05127
1516,4124.615234
1517,4120.256348
1518,4133.333496
1519,4140.0
1520,4135.769043
1521,4143.333496
1522,4152.05127
1523,4142.179688
1524,4131.922852
1525,4135.769043
1526,4137.307617
1527,4136.025879
1528,4136.282227
1529,4131.153809
1530,4126.025879
1531,4125.384766
1532,4128.461426
1533,4127.563965
1534,4122.436035
1535,4124.230957
1536,4128.846191
1537,4126.794922
1538,4126.538574
1539,4133.077148
1540,4131.538574
1541,4121.025879
1542,4122.94873
1543,4136.538574
1544,4140.384766
1545,4135.0
1546,4135.897461
1547,4134.102539
1548,4123.974121
1549,4125.128418
1550,4137.436035
1551,4141.410156
1552,4139.358887
1553,4140.128418
1554,4140.0
1555,4140.256348
1556,4141.025879
1557,4138.589844
1558,4141.153809
1559,4151.538574
1560,4153.974121
1561,4141.666504
1562,4135.256348
1563,4145.641113
1564,4152.05127
1565,4144.487305
1566,4137.820313
1567,4140.384766
1568,4141.666504
1569,4138.589844
1570,4138.717773
1571,4140.769043
1572,4141.794922
1573,4141.538574
1574,4142.179688
1575,4142.563965
1576,4140.897461
1577,4140.384766
1578,4140.769043
1579,4140.384766
1580,4139.871582
1581,4137.05127
1582,4135.128418
1583,4136.666504
1584,4132.94873
1585,4122.94873
1586,4122.05127
1587,4132.692383
1588,4137.692383
1589,4135.128418
1590,4138.077148
1591,4138.461426
1592,4130.769043
1593,4131.666504
1594,4139.230957
1595,4135.897461
1596,4132.563965
1597,4140.384766
1598,4144.871582
1599,4142.94873
1600,4141.025879
1601,4135.384766
1602,4131.538574
1603,4135.512695
1604,4139.487305
1605,4131.922852
1606,4121.794922
1607,4126.538574
1608,4139.358887
1609,4141.153809
1610,4135.512695
1611,4136.282227
1612,4135.512695
1613,4129.102539
1614,4125.256348
1615,4125.256348
1616,4125.512695
1617,4126.025879
1618,4128.974121
1619,4135.256348
1620,4138.205078
1621,4132.05127
1622,4124.743652
1623,4126.025879
1624,4128.333496
1625,4126.025879
1626,4124.487305
1627,4128.205078
1628,4135.769043
1629,4142.05127
1630,4137.820313
1631,4126.025879
1632,4124.358887
1633,4130.641113
1634,4126.153809
1635,4121.153809
1636,4130.641113
1637,4141.410156
1638,4143.589844
1639,4143.461426
1640,4141.025879
1641,4137.692383
1642,4137.307617
1643,4136.153809
1644,4136.794922
1645,4140.769043
1646,4139.871582
1647,4136.666504
1648,4137.692383
1649,4139.743652
1650,4140.641113
1651,4133.846191
1652,4124.743652
1653,4130.384766
1654,4140.128418
1655,4137.179688
1656,4132.94873
1657,4135.256348
1658,4135.384766
1659,4135.0
1660,4138.717773
1661,4141.025879
1662,4140.641113
1663,4147.05127
1664,4136.025879
1665,4117.94873
1666,4110.128418
1667,4118.974121
1668,4126.025879
1669,4126.153809
