,set1
318,4123.461426
319,4111.282227
320,4106.153809
321,4107.692383
322,4108.205078
323,4111.666504
324,4112.307617
325,4110.256348
326,4105.897461
327,4101.025879
328,4100.512695
329,4097.820313
330,4092.307617
331,4096.282227
332,4105.512695
333,4107.307617
334,4105.512695
335,4104.102539
336,4103.717773
337,4102.94873
338,4096.922852
339,4097.307617
340,4108.846191
341,4110.641113
342,4097.94873
343,4097.307617
344,4114.358887
345,4120.512695
346,4107.563965
347,4103.077148
348,4109.230957
349,4109.230957
350,4112.179688
351,4121.538574
352,4126.410156
353,4124.102539
354,4120.128418
355,4120.256348
356,4123.205078
357,4123.717773
358,4122.05127
359,4118.974121
360,4113.846191
361,4110.256348
362,4109.358887
363,4114.871582
364,4122.05127
365,4122.436035
366,4120.384766
367,4120.512695
368,4125.769043
369,4132.307617
370,4132.563965
371,4127.692383
372,4124.615234
373,4124.743652
374,4128.333496
375,4129.358887
376,4122.179688
377,4123.333496
378,4130.769043
379,4124.230957
380,4112.436035
381,4109.615234
382,4112.692383
383,4117.179688
384,4123.205078
385,4125.384766
386,4130.641113
387,4135.128418
388,4139.487305
389,4137.692383
390,4128.077148
391,4123.461426
392,4126.282227
393,4125.0
394,4123.717773
395,4123.333496
396,4111.410156
397,4104.487305
398,4115.897461
399,4111.282227
400,4091.281982
401,4094.871826
402,4109.102539
403,4106.282227
404,4103.589844
405,4106.410156
406,4102.307617
407,4096.922852
408,4095.0
409,4096.794922
410,4102.563965
411,4102.436035
412,4099.102539
413,4104.487305
414,4111.153809
415,4109.102539
416,4106.153809
417,4106.282227
418,4107.05127
419,4110.384766
420,4110.769043
421,4103.717773
422,4097.94873
423,4103.077148
424,4109.230957
425,4107.05127
426,4104.615234
427,4107.436035
428,4110.128418
429,4105.256348
430,4098.077148
431,4101.153809
432,4107.05127
433,4106.282227
434,4107.94873
435,4115.512695
436,4114.487305
437,4106.666504
438,4111.922852
439,4124.230957
440,4127.820313
441,4122.179688
442,4119.487305
443,4124.230957
444,4124.615234
445,4118.974121
446,4119.871582
447,4123.461426
448,4115.384766
449,4110.769043
450,4118.846191
451,4121.153809
452,4118.077148
453,4119.487305
454,4121.153809
455,4120.0
456,4121.922852
457,4125.512695
458,4124.230957
459,4122.05127
460,4122.05127
461,4122.307617
462,4123.205078
463,4125.897461
464,4125.0
465,4124.615234
466,4121.153809
467,4111.666504
468,4111.794922
469,4122.436035
470,4132.436035
471,4138.205078
472,4133.589844
473,4127.307617
474,4134.230957
475,4142.05127
476,4141.794922
477,4141.538574
478,4134.487305
479,4126.025879
480,4123.077148
481,4123.717773
482,4132.05127
483,4136.025879
484,4126.153809
485,4121.410156
486,4126.025879
487,4124.743652
488,4121.410156
489,4121.794922
490,4121.922852
491,4125.256348
492,4126.538574
493,4126.666504
494,4132.820313
495,4138.589844
496,4141.282227
497,4138.333496
498,4128.205078
499,4124.743652
500,4130.256348
501,4125.897461
502,4118.077148
503,4123.333496
504,4127.179688
505,4124.358887
506,4125.0
507,4125.256348
508,4123.589844
509,4124.615234
510,4124.358887
511,4123.717773
512,4110.769043
513,4115.641113
514,4123.717773
515,4125.256348
516,4122.563965
517,4122.307617
518,4123.846191
519,4125.0
520,4123.077148
521,4121.025879
522,4120.128418
523,4120.0
524,4122.179688
525,4117.179688
526,4107.563965
527,4111.025879
528,4121.153809
529,4120.256348
530,4120.128418
531,4126.025879
532,4124.358887
533,4120.897461
534,4125.384766
535,4128.589844
536,4124.487305
537,4120.897461
538,4124.102539
539,4129.102539
540,4127.692383
541,4124.743652
542,4131.410156
543,4135.256348
544,4127.692383
545,4126.025879
546,4134.230957
547,4139.871582
548,4141.410156
549,4137.563965
550,4128.333496
551,4124.358887
552,4124.871582
553,4121.538574
554,4119.358887
555,4123.461426
556,4126.410156
557,4123.846191
558,4119.743652
559,4118.974121
560,4122.436035
561,4126.282227
562,4124.871582
563,4120.128418
564,4121.922852
565,4127.94873
566,4128.461426
567,4124.487305
568,4121.922852
569,4122.307617
570,4123.974121
571,4123.717773
572,4124.230957
573,4125.384766
574,4120.256348
575,4116.666504
576,4121.538574
577,4119.358887
578,4110.641113
579,4114.102539
580,4122.692383
581,4123.846191
582,4123.589844
583,4125.641113
584,4128.205078
585,4129.358887
586,4126.410156
587,4119.358887
588,4111.666504
589,4105.641113
590,4110.641113
591,4120.128418
592,4123.205078
593,4129.615234
594,4138.589844
595,4139.358887
596,4135.641113
597,4130.512695
598,4125.0
599,4126.538574
600,4128.077148
601,4124.358887
602,4126.153809
603,4127.94873
604,4121.794922
605,4119.358887
606,4126.025879
607,4127.436035
608,4116.410156
609,4109.358887
610,4116.538574
611,4122.692383
612,4122.05127
613,4123.717773
614,4122.94873
615,4118.974121
616,4120.256348
617,4118.717773
618,4114.487305
619,4117.563965
620,4120.769043
621,4119.487305
622,4122.436035
623,4127.436035
624,4125.512695
625,4123.077148
626,4125.384766
627,4125.384766
628,4125.128418
629,4126.666504
630,4127.94873
631,4132.179688
632,4136.922852
633,4133.461426
634,4129.358887
635,4132.05127
636,4137.563965
637,4147.179688
638,4159.615234
639,4167.94873
640,4207.692383
641,4231.794922
642,4241.538574
643,4235.0
644,4229.487305
645,4234.102539
646,4234.102539
647,4224.230957
648,4217.436035
649,4212.94873
650,4203.974121
651,4200.128418
652,4202.179688
653,4199.487305
654,4198.589844
655,4202.563965
656,4199.230957
657,4190.0
658,4183.717773
659,4184.230957
660,4186.538574
661,4185.769043
662,4189.487305
663,4199.358887
664,4202.820313
665,4200.256348
666,4203.717773
667,4199.487305
668,4189.358887
669,4194.487305
670,4202.94873
671,4209.615234
672,4227.563965
673,4236.153809
674,4223.461426
675,4217.563965
676,4220.0
677,4213.333496
678,4204.487305
679,4193.717773
680,4185.128418
681,4181.538574
682,4178.846191
683,4178.205078
684,4177.436035
685,4165.512695
686,4146.025879
687,4136.538574
688,4132.563965
689,4125.897461
690,4120.0
691,4118.461426
692,4123.461426
693,4125.769043
694,4116.666504
695,4105.897461
696,4107.307617
697,4110.256348
698,4107.94873
699,4108.717773
700,4110.512695
701,4110.897461
702,4110.256348
703,4106.153809
704,4106.025879
705,4112.179688
706,4107.563965
707,4097.307617
708,4100.256348
709,4108.589844
710,4105.512695
711,4098.333496
712,4099.230957
713,4105.512695
714,4105.256348
715,4090.384521
716,4088.846191
717,4116.282227
718,4134.615234
719,4131.410156
720,4129.102539
721,4133.974121
722,4138.589844
723,4142.436035
724,4138.333496
725,4126.153809
726,4121.282227
727,4125.128418
728,4127.05127
729,4129.871582
730,4139.871582
731,4142.179688
732,4134.615234
733,4136.794922
734,4137.692383
735,4124.487305
736,4118.846191
737,4126.025879
738,4132.94873
739,4135.641113
740,4137.692383
741,4139.358887
742,4138.333496
743,4136.282227
744,4136.922852
745,4136.153809
746,4134.487305
747,4138.333496
748,4139.743652
749,4136.794922
750,4137.179688
751,4136.153809
752,4137.179688
753,4136.794922
754,4126.410156
755,4124.487305
756,4137.94873
757,4140.512695
758,4131.794922
759,4133.846191
760,4139.487305
761,4138.205078
762,4138.333496
763,4142.563965
764,4139.743652
765,4127.692383
766,4121.025879
767,4125.0
768,4068.076904
769,4058.076904
770,4059.615479
771,4062.435791
772,4059.487061
773,4059.102539
774,4060.897461
775,4061.281982
776,4056.538574
777,4053.076904
778,4054.871826
779,4055.897461
780,4055.897461
781,4060.256348
782,4064.487061
783,4062.307617
784,4060.0
785,4053.718018
786,4047.564209
787,4051.666748
788,4059.871826
789,4065.769287
790,4065.0
791,4063.076904
792,4065.897461
793,4069.743652
794,4066.025635
795,4060.897461
796,4065.384521
797,4068.333252
798,4065.512939
799,4068.718018
800,4076.410156
801,4075.897461
802,4076.281982
803,4082.564209
804,4080.769287
805,4072.564209
806,4069.230713
807,4070.256348
808,4072.307617
809,4075.769287
810,4074.358887
811,4068.589844
812,4070.128174
813,4076.923096
814,4078.205078
815,4077.94873
816,4079.358887
817,4077.94873
818,4080.512939
819,4086.923096
820,4082.179443
821,4073.461426
822,4077.05127
823,4083.974365
824,4082.435791
825,4076.794922
826,4072.94873
827,4076.153809
828,4083.076904
829,4083.461426
830,4082.05127
831,4090.769287
832,4097.436035
833,4094.358887
834,4097.179688
835,4106.666504
836,4106.538574
837,4099.358887
838,4096.538574
839,4096.282227
840,4096.666504
841,4089.743652
842,4081.410156
843,4085.201416
844,4088.992676
845,4092.783936
846,4096.575195
847,4100.366211
848,4104.157715
849,4107.94873
850,4105.897461
851,4102.820313
852,4103.974121
853,4106.153809
854,4101.666504
855,4093.718018
856,4092.692383
857,4094.615479
858,4092.435791
859,4089.743652
860,4087.94873
861,4090.128174
862,4094.871826
863,4095.769287
864,4093.333252
865,4091.410156
866,4095.384521
867,4097.563965
868,4094.615479
869,4091.794922
870,4089.230713
871,4090.769287
872,4095.384521
873,4094.871826
874,4090.256348
875,4089.615479
876,4090.256348
877,4088.589844
878,4091.153809
879,4089.615479
880,4082.820557
881,4084.615479
882,4092.435791
883,4094.230713
884,4088.846191
885,4084.230713
886,4083.205078
887,4080.897461
888,4077.692383
889,4075.769287
890,4078.589844
891,4087.435791
892,4092.692383
893,4085.384521
894,4080.897461
895,4090.256348
896,4153.461426
897,4154.102539
898,4159.615234
899,4162.05127
900,4157.563965
901,4155.128418
902,4156.410156
903,4158.589844
904,4165.512695
905,4169.743652
906,4164.615234
907,4164.871582
908,4166.794922
909,4156.922852
910,4154.487305
911,4169.615234
912,4173.333496
913,4160.384766
914,4154.743652
915,4156.538574
916,4155.0
917,4155.641113
918,4152.820313
919,4141.153809
920,4135.512695
921,4141.282227
922,4144.358887
923,4138.846191
924,4130.512695
925,4126.794922
926,4125.769043
927,4122.563965
928,4122.05127
929,4125.384766
930,4126.538574
931,4128.205078
932,4131.282227
933,4127.563965
934,4122.436035
935,4124.230957
936,4125.512695
937,4121.922852
938,4121.794922
939,4124.871582
940,4123.077148
941,4123.205078
942,4126.794922
943,4137.94873
944,4160.256348
945,4169.743652
946,4159.230957
947,4151.922852
948,4156.153809
949,4160.641113
950,4160.897461
951,4158.205078
952,4155.0
953,4156.153809
954,4155.128418
955,4151.794922
956,4152.05127
957,4156.282227
958,4158.461426
959,4153.205078
960,4152.94873
961,4156.666504
962,4157.179688
963,4162.05127
964,4171.153809
965,4175.512695
966,4169.358887
967,4160.0
968,4157.94873
969,4158.333496
970,4154.358887
971,4152.436035
972,4156.282227
973,4156.922852
974,4153.846191
975,4151.025879
976,4151.410156
977,4155.256348
978,4153.589844
979,4151.025879
980,4156.153809
981,4154.487305
982,4140.0
983,4137.692383
984,4151.794922
985,4155.512695
986,4142.307617
987,4134.358887
988,4142.436035
989,4152.307617
990,4152.692383
991,4151.794922
992,4158.461426
993,4161.410156
994,4154.487305
995,4152.307617
996,4155.512695
997,4157.05127
998,4157.179688
999,4149.487305
1000,4142.179688
1001,4150.256348
1002,4151.153809
1003,4139.358887
1004,4144.230957
1005,4154.487305
1006,4144.743652
1007,4138.846191
1008,4149.871582
1009,4155.384766
1010,4151.282227
1011,4149.358887
1012,4150.384766
1013,4148.461426
1014,4151.538574
1015,4153.333496
1016,4144.615234
1017,4145.641113
1018,4152.94873
1019,4142.307617
1020,4132.820313
1021,4144.358887
1022,4153.205078
1023,4151.282227
1024,4122.307617
1025,4126.282227
1026,4127.820313
1027,4130.128418
1028,4137.307617
1029,4136.282227
1030,4125.256348
1031,4120.769043
1032,4121.153809
1033,4113.205078
1034,4110.0
1035,4110.769043
1036,4095.384521
1037,4088.846191
1038,4109.102539
1039,4112.94873
1040,4097.820313
1041,4110.256348
1042,4132.563965
1043,4130.384766
1044,4125.897461
1045,4130.512695
1046,4129.230957
1047,4125.641113
1048,4123.846191
1049,4121.153809
1050,4122.94873
1051,4120.512695
1052,4112.563965
1053,4114.615234
1054,4124.487305
1055,4127.179688
1056,4123.846191
1057,4120.641113
1058,4119.487305
1059,4123.205078
1060,4121.153809
1061,4111.410156
1062,4107.436035
1063,4114.230957
1064,4121.282227
1065,4114.615234
1066,4104.743652
1067,4105.128418
1068,4111.666504
1069,4109.102539
1070,4099.102539
1071,4097.436035
1072,4101.666504
1073,4103.717773
1074,4105.0
1075,4110.897461
1076,4112.94873
1077,4107.94873
1078,4108.974121
1079,4115.0
1080,4117.94873
1081,4111.666504
1082,4105.769043
1083,4109.230957
1084,4110.897461
1085,4105.128418
1086,4102.307617
1087,4106.922852
1088,4105.897461
1089,4102.307617
1090,4106.153809
1091,4108.077148
1092,4105.0
1093,4104.230957
1094,4106.153809
1095,4105.641113
1096,4106.410156
1097,4108.205078
1098,4106.282227
1099,4104.230957
1100,4105.384766
1101,4104.871582
1102,4105.0
1103,4109.615234
1104,4110.769043
1105,4108.461426
1106,4104.487305
1107,4098.846191
1108,4100.384766
1109,4108.077148
1110,4109.102539
1111,4108.717773
1112,4110.384766
1113,4107.436035
1114,4109.487305
1115,4118.846191
1116,4123.461426
1117,4120.641113
1118,4114.487305
1119,4111.538574
1120,4111.538574
1121,4116.666504
1122,4131.538574
1123,4139.102539
1124,4132.436035
1125,4130.128418
1126,4137.692383
1127,4139.743652
1128,4132.05127
1129,4122.179688
1130,4122.563965
1131,4133.461426
1132,4138.077148
1133,4135.384766
1134,4134.230957
1135,4134.615234
1136,4138.974121
1137,4136.538574
1138,4124.358887
1139,4119.615234
1140,4125.512695
1141,4126.282227
1142,4122.436035
1143,4123.205078
1144,4126.025879
1145,4127.05127
1146,4125.256348
1147,4124.615234
1148,4126.410156
1149,4126.410156
1150,4125.769043
1151,4126.538574
1152,4097.307617
1153,4097.436035
1154,4108.461426
1155,4111.410156
1156,4109.743652
1157,4116.153809
1158,4123.846191
1159,4124.871582
1160,4118.461426
1161,4114.230957
1162,4117.563965
1163,4122.05127
1164,4123.205078
1165,4120.128418
1166,4122.307617
1167,4135.0
1168,4143.589844
1169,4137.563965
1170,4143.077148
1171,4156.922852
1172,4149.230957
1173,4139.358887
1174,4146.410156
1175,4148.205078
1176,4137.820313
1177,4136.794922
1178,4143.333496
1179,4145.384766
1180,4144.230957
1181,4139.615234
1182,4139.102539
1183,4139.871582
1184,4135.512695
1185,4134.358887
1186,4137.94873
1187,4140.256348
1188,4140.897461
1189,4139.743652
1190,4136.538574
1191,4133.589844
1192,4127.94873
1193,4120.897461
1194,4120.897461
1195,4125.0
1196,4128.333496
1197,4125.384766
1198,4113.589844
1199,4109.487305
1200,4120.128418
1201,4123.717773
1202,4113.077148
1203,4111.410156
1204,4121.153809
1205,4121.922852
1206,4116.025879
1207,4114.871582
1208,4118.077148
1209,4121.922852
1210,4121.153809
1211,4114.743652
1212,4112.436035
1213,4112.692383
1214,4108.846191
1215,4109.358887
1216,4111.153809
1217,4106.025879
1218,4103.333496
1219,4106.153809
1220,4108.846191
1221,4115.512695
1222,4122.820313
1223,4122.563965
1224,4121.538574
1225,4123.589844
1226,4118.589844
1227,4109.743652
1228,4105.897461
1229,4105.512695
1230,4104.358887
1231,4105.128418
1232,4111.538574
1233,4123.717773
1234,4136.410156
1235,4136.282227
1236,4130.256348
1237,4130.256348
1238,4134.743652
1239,4137.307617
1240,4136.282227
1241,4134.358887
1242,4136.025879
1243,4140.384766
1244,4131.282227
1245,4122.94873
1246,4133.077148
1247,4136.538574
1248,4123.333496
1249,4120.769043
1250,4133.205078
1251,4138.461426
1252,4139.358887
1253,4142.436035
1254,4141.410156
1255,4138.974121
1256,4137.692383
1257,4138.974121
1258,4141.410156
1259,4136.025879
1260,4126.153809
1261,4127.692383
1262,4133.077148
1263,4128.205078
1264,4127.563965
1265,4135.128418
1266,4137.179688
1267,4135.897461
1268,4137.436035
1269,4138.846191
1270,4139.615234
1271,4139.743652
1272,4138.333496
1273,4138.717773
1274,4135.384766
1275,4130.512695
1276,4133.589844
1277,4140.512695
1278,4149.615234
1279,4161.922852
1280,4135.256348
1281,4141.538574
1282,4140.384766
1283,4136.282227
1284,4134.615234
1285,4137.436035
1286,4141.410156
1287,4140.0
1288,4131.538574
1289,4124.487305
1290,4122.820313
1291,4124.358887
1292,4125.512695
1293,4123.846191
1294,4124.102539
1295,4125.897461
1296,4124.615234
1297,4121.666504
1298,4117.179688
1299,4115.384766
1300,4117.94873
1301,4116.282227
1302,4114.102539
1303,4118.974121
1304,4124.358887
1305,4133.077148
1306,4139.743652
1307,4128.333496
1308,4120.384766
1309,4133.717773
1310,4142.94873
1311,4147.820313
1312,4162.563965
1313,4171.922852
1314,4178.717773
1315,4193.461426
1316,4205.512695
1317,4210.512695
1318,4212.436035
1319,4214.487305
1320,4216.538574
1321,4213.461426
1322,4204.871582
1323,4196.922852
1324,4190.256348
1325,4185.769043
1326,4184.358887
1327,4176.538574
1328,4162.05127
1329,4154.871582
1330,4155.641113
1331,4156.025879
1332,4155.384766
1333,4156.153809
1334,4151.025879
1335,4138.974121
1336,4138.333496
1337,4143.461426
1338,4140.384766
1339,4145.256348
1340,4152.820313
1341,4146.025879
1342,4136.922852
1343,4135.769043
1344,4137.436035
1345,4138.077148
1346,4130.897461
1347,4120.0
1348,4121.922852
1349,4126.410156
1350,4122.05127
1351,4124.102539
1352,4131.153809
1353,4128.974121
1354,4122.692383
1355,4121.153809
1356,4122.692383
1357,4122.05127
1358,4122.563965
1359,4125.256348
1360,4122.05127
1361,4118.205078
1362,4124.615234
1363,4132.05127
1364,4124.871582
1365,4113.974121
1366,4115.128418
1367,4121.666504
1368,4123.589844
1369,4123.717773
1370,4124.743652
1371,4121.666504
1372,4124.230957
1373,4137.94873
1374,4139.102539
1375,4124.102539
1376,4118.205078
1377,4125.256348
1378,4127.307617
1379,4125.641113
1380,4131.666504
1381,4138.717773
1382,4135.128418
1383,4128.589844
1384,4127.692383
1385,4127.05127
1386,4125.128418
1387,4126.282227
1388,4124.871582
1389,4122.94873
1390,4125.384766
1391,4126.153809
1392,4123.589844
1393,4122.05127
1394,4121.153809
1395,4122.820313
1396,4125.641113
1397,4122.436035
1398,4117.820313
1399,4121.282227
1400,4124.743652
1401,4123.717773
1402,4124.230957
1403,4125.128418
1404,4123.974121
1405,4122.94873
1406,4115.641113
1407,4108.333496
1408,4128.077148
1409,4125.769043
1410,4126.666504
1411,4134.487305
1412,4139.615234
1413,4138.333496
1414,4138.461426
1415,4139.871582
1416,4138.077148
1417,4135.256348
1418,4133.589844
1419,4134.615234
1420,4136.410156
1421,4137.692383
1422,4138.974121
1423,4139.743652
1424,4135.128418
1425,4125.384766
1426,4121.025879
1427,4122.307617
1428,4122.94873
1429,4124.230957
1430,4123.846191
1431,4121.538574
1432,4123.846191
1433,4127.05127
1434,4126.410156
1435,4125.897461
1436,4126.282227
1437,4127.05127
1438,4128.974121
1439,4129.743652
1440,4126.666504
1441,4123.974121
1442,4130.769043
1443,4140.128418
1444,4135.384766
1445,4122.94873
1446,4121.794922
1447,4125.769043
1448,4123.717773
1449,4123.589844
1450,4128.589844
1451,4128.717773
1452,4124.615234
1453,4126.025879
1454,4130.0
1455,4125.641113
1456,4120.897461
1457,4128.333496
1458,4138.077148
1459,4138.077148
1460,4130.384766
1461,4124.230957
1462,4122.692383
1463,4124.871582
1464,4126.922852
1465,4120.512695
1466,4113.077148
1467,4114.615234
1468,4122.436035
1469,4125.384766
1470,4117.179688
1471,4112.820313
1472,4118.205078
1473,4122.05127
1474,4121.153809
1475,4120.0
1476,4116.282227
1477,4112.307617
1478,4112.563965
1479,4107.692383
1480,4105.0
1481,4107.179688
1482,4103.333496
1483,4111.0625
1484,4118.791016
1485,4126.52002
1486,4134.249023
1487,4141.978027
1488,4149.707031
1489,4157.436035
1490,4155.512695
1491,4154.230957
1492,4155.641113
1493,4155.897461
1494,4148.589844
1495,4139.358887
1496,4137.05127
1497,4139.358887
1498,4142.179688
1499,4134.615234
1500,4123.717773
1501,4129.871582
1502,4142.307617
1503,4139.102539
1504,4131.282227
1505,4133.205078
1506,4138.461426
1507,4141.922852
1508,4138.333496
1509,4125.641113
1510,4118.333496
1511,4128.333496
1512,4141.538574
1513,4142.179688
1514,4139.230957
1515,4140.0
1516,4137.94873
1517,4132.436035
1518,4135.0
1519,4136.922852
1520,4126.666504
1521,4119.487305
1522,4123.717773
1523,4127.563965
1524,4124.615234
1525,4122.820313
1526,4119.743652
1527,4113.589844
1528,4113.461426
1529,4119.230957
1530,4121.922852
1531,4124.102539
1532,4129.487305
1533,4126.922852
1534,4122.563965
1535,4132.307617
1536,4107.563965
1537,4106.153809
1538,4118.974121
1539,4126.282227
1540,4125.384766
1541,4121.922852
1542,4121.410156
1543,4128.333496
1544,4138.205078
1545,4141.922852
1546,4136.922852
1547,4129.102539
1548,4128.974121
1549,4134.358887
1550,4139.487305
1551,4145.512695
1552,4153.846191
1553,4161.410156
1554,4168.205078
1555,4170.769043
1556,4162.563965
1557,4157.820313
1558,4161.025879
1559,4157.179688
1560,4148.846191
1561,4151.282227
1562,4156.794922
1563,4146.666504
1564,4135.512695
1565,4137.436035
1566,4138.205078
1567,4135.0
1568,4134.230957
1569,4130.384766
1570,4128.333496
1571,4134.743652
1572,4140.384766
1573,4138.333496
1574,4136.666504
1575,4138.974121
1576,4138.205078
1577,4134.615234
1578,4135.897461
1579,4140.897461
1580,4140.512695
1581,4139.230957
1582,4145.769043
1583,4153.846191
1584,4153.077148
1585,4144.615234
1586,4140.384766
1587,4140.641113
1588,4139.743652
1589,4139.358887
1590,4139.871582
1591,4136.922852
1592,4134.615234
1593,4139.230957
1594,4142.436035
1595,4138.205078
1596,4134.487305
1597,4139.743652
1598,4143.461426
1599,4134.358887
1600,4122.436035
1601,4121.794922
1602,4133.077148
1603,4138.717773
1604,4130.897461
1605,4124.230957
1606,4124.615234
1607,4123.461426
1608,4121.410156
1609,4117.179688
1610,4108.846191
1611,4111.666504
1612,4123.461426
1613,4125.641113
1614,4121.666504
1615,4121.538574
1616,4123.846191
1617,4124.102539
1618,4120.128418
1619,4118.077148
1620,4122.692383
1621,4126.025879
1622,4120.641113
1623,4117.820313
1624,4129.743652
1625,4139.871582
1626,4132.05127
1627,4121.538574
1628,4122.94873
1629,4129.871582
1630,4135.384766
1631,4139.230957
1632,4140.897461
1633,4143.333496
1634,4140.384766
1635,4135.897461
1636,4137.563965
1637,4138.974121
1638,4140.128418
1639,4137.436035
1640,4128.461426
1641,4122.94873
1642,4124.487305
1643,4130.641113
1644,4136.282227
1645,4135.641113
1646,4132.179688
1647,4134.871582
1648,4138.333496
1649,4139.358887
1650,4144.102539
1651,4143.846191
1652,4137.563965
1653,4142.820313
1654,4154.230957
1655,4149.358887
1656,4134.615234
1657,4139.871582
1658,4150.384766
1659,4141.922852
1660,4131.410156
1661,4128.333496
1662,4125.128418
1663,4128.589844
1664,4134.230957
1665,4135.897461
1666,4138.589844
1667,4139.871582
1668,4142.307617
1669,4141.922852
