,0
251,11.183898855459557
252,10.951710319673769
253,10.85745957367136
254,10.813153870867149
255,10.941608862067309
256,11.152191842816727
257,13.44920080283111
258,13.562139077680468
259,13.672503750669216
260,14.027783325251098
261,14.176787794366227
262,14.564874162353938
263,14.776513354421624
264,15.269087469775311
265,15.65428196913447
266,15.992082102720289
267,16.21829412306615
268,16.454457738512662
269,16.516013128163674
270,16.718997875989366
271,16.73734791057908
272,16.62148265202922
273,16.803583033504676
274,17.100218948347393
275,17.2885629295958
276,17.394852875259964
277,17.44811360863374
278,17.494443420742694
279,17.265721956937558
280,17.207064750929323
281,17.30541131538183
282,17.207176920453854
283,17.472430951655074
284,17.51700254236034
285,17.545955996697817
286,17.4427141851409
287,17.51188640330884
288,17.59023273614764
289,17.453211903486242
290,17.42932305017095
291,17.73865369784418
292,17.750904029571068
293,17.867406840191144
294,17.766905742987408
295,17.621845370521456
296,17.81950478964452
297,17.807814236534988
298,17.671765643102525
299,17.885093648176387
300,17.963135928639073
301,17.698201909642922
302,17.569176961078732
303,17.681149323232365
304,17.896116402835325
305,17.73191652047103
306,17.613916555991096
307,17.54306477746411
308,17.83241853108752
309,17.659654680430695
310,17.89642535399232
311,17.747701170313864
312,17.637819391232657
313,17.89487160407713
314,17.905221119906784
315,17.722706989245907
316,17.820104209592056
317,17.858968007250255
318,17.749134936296215
319,18.004170551584778
320,17.9882428412742
321,15.536497552759165
322,15.439953612758666
323,15.260772824814705
324,15.053056986222849
325,14.76796934503776
326,14.432763996011644
327,13.90958520655598
328,13.573232442870784
329,13.25076517638725
330,12.96623658670381
331,12.899286158178892
332,12.465972641423605
333,12.357899962741874
334,12.225622116949856
335,11.933393706017652
336,12.074378168332276
337,11.923168279631886
338,11.965335237137632
339,11.648072122623407
340,11.617527134090755
341,11.714939070617419
342,11.732095884493262
343,11.416918686380402
344,11.562648769160747
345,11.29378480913583
346,11.46278551339446
347,11.360533235628928
348,11.304195307449547
349,11.416259523278462
350,11.448379656558373
351,11.153350608146212
352,11.018288735999457
353,10.941781594513957
354,11.049396316257239
355,11.238487906019996
356,11.014240086918184
357,10.918186829050686
358,11.016428991215573
359,11.198263633796127
360,10.972189850915434
361,11.034032539226764
362,11.20397721626136
363,11.122481086179604
364,10.944221276145603
365,11.015985423976414
366,10.889109689578635
367,10.987281227602157
368,11.022656925837495
369,10.885313334408753
370,10.831517757963116
371,10.958158123354458
372,11.008403628106999
373,11.181998559447798
374,11.257060163702146
375,11.143639035463085
376,11.250482057010931
377,11.143288621983181
378,11.248494253020455
379,11.140999662703146
380,11.100048607389539
381,11.230169254101188
382,11.28272427462255
383,11.159890794371714
384,10.96242135727843
385,13.200217608985856
386,13.409619848735362
387,13.69999014945277
388,14.013150541196822
389,14.624380013276324
390,14.781030022516333
391,15.203799994299715
392,15.655407943270916
393,15.870312854210608
394,15.95275062670046
395,16.221909345095565
396,16.58730662443927
397,16.6003594355973
398,16.94653817252283
399,16.865645729663854
400,16.87172323845987
401,16.947932567852092
402,17.188028767782676
403,17.522946037783996
404,17.585461729655457
405,17.778093473193103
406,17.746566277197186
407,17.582785860913305
408,17.541302498466717
409,17.571795609922255
410,17.588427777223103
411,17.58226005988955
412,17.935499730372058
413,17.789889439080987
414,18.019626994357154
415,18.01859029740493
416,17.888421349441494
417,18.0092916025914
418,18.186708944675747
419,18.144034314823728
420,17.987725423752966
421,18.042856349931988
422,18.26771310701531
423,18.225062049513102
424,18.055112999423883
425,17.975783621550647
426,18.2395265659499
427,18.24854727637375
428,18.091901043421217
429,18.336568694943185
430,18.119164901044716
431,18.001177336171757
432,17.966747045483082
433,18.108724013377387
434,18.332080202698478
435,18.29751032900149
436,18.110741106361054
437,18.16344494344444
438,18.18993623420756
439,18.079631700695156
440,18.18474317598005
441,18.2646530594673
442,18.41624223163565
443,18.37970291045399
444,18.529538271808143
445,18.558674088149484
446,18.437123841305485
447,18.209936765261965
448,18.265557569872055
449,15.94866030140011
450,15.74061219966357
451,15.178038368084533
452,15.02507484690687
453,14.82422389822853
454,14.505147235603603
455,14.131136094482901
456,13.47315017124855
457,13.407410210295172
458,13.276826351418446
459,13.099286371441769
460,12.93965579251103
461,12.778574834977816
462,12.345443377737347
463,12.258337459849272
464,12.16356421863494
465,12.215666965434274
466,12.187737269172253
467,12.125355489980395
468,12.061261907332947
469,11.859758502219321
470,11.737829603762147
471,11.504873421752048
472,11.378455943538938
473,11.598209672997939
474,11.665134277236682
475,11.531579862608758
476,11.620627230886928
477,11.643063549798875
478,11.491771398074109
479,11.565726183881276
480,11.279730651989745
481,11.452315981552777
482,11.360728494126914
483,11.321092001231584
484,11.451727207723309
485,11.497190940667577
486,11.512178740902861
487,11.217047863876418
488,11.244191328832688
489,11.24561195677447
490,11.089513762168986
491,11.02419590712627
492,10.991263249116214
493,11.272946007790525
494,11.389210404759194
495,11.14397653685474
496,11.047036456948026
497,11.2994515865732
498,11.249096178999414
499,11.234541491448198
500,11.079886128917046
501,11.163062348428552
502,11.34208143925949
503,11.418520452943337
504,11.157636365540258
505,11.053401501360588
506,11.004465510948146
507,11.277594245065607
508,11.387875645387037
509,11.440493110383487
510,11.470255115165312
511,11.336339162236069
512,11.282883717728215
513,13.785241962868188
514,13.941554611045833
515,14.382707364124464
516,14.473971368693503
517,15.019531203897103
518,15.4366385024061
519,15.886522026065268
520,16.348657171456317
521,16.563842344851917
522,16.750103828671495
523,16.931713672040008
524,16.861467151559268
525,17.22532640998011
526,17.480472526247578
527,17.621819081349955
528,17.623640318262
529,17.641950337175675
530,17.557086168116967
531,17.8617745251628
532,18.048641849324227
533,17.90115743892291
534,17.991227943966873
535,18.180293810049225
536,18.290466288509727
537,18.066361868125618
538,18.150169329900976
539,18.090579454219675
540,18.08594092631416
541,18.24837864536237
542,18.318041948030025
543,18.18321886933462
544,18.468454156969464
545,18.483822737722925
546,18.305316083188288
547,18.235201894671587
548,18.537431476614568
549,18.40177237345178
550,18.644313445042712
551,18.620975655764703
552,18.718284372223323
553,18.606196508127812
554,18.729253851004398
555,18.62625464570729
556,18.423672185389165
557,18.349715774407535
558,18.297469945103547
559,18.266592186398057
560,18.277151600798486
561,18.617036088149643
562,18.64819985311623
563,18.671412729293184
564,18.48816858291172
565,18.58495644533346
566,18.62267884908045
567,18.788050892017594
568,18.697835790215194
569,18.82376767242112
570,18.919975379560597
571,18.955443951634763
572,18.670106158076702
573,18.805818105560714
574,18.589730842421837
575,18.616591970003412
576,18.622320703538882
577,16.250580608401496
578,15.780389239368848
579,15.73414076766281
580,15.546424175992898
581,15.110492000824161
582,14.526481522245351
583,14.324385619276708
584,13.698821691707517
585,13.383514544910522
586,13.267117281351112
587,13.267962291709676
588,13.222238169780944
589,13.088670896563066
590,12.640593758510104
591,12.709422760099507
592,12.548472141241538
593,12.278849250701272
594,12.40130731298497
595,12.250253523077877
596,11.999733986376915
597,12.161306841149933
598,12.0522996962571
599,11.824833274506945
600,11.70455018302842
601,11.776119911259805
602,11.93280351705616
603,11.839140659836856
604,11.641560619213543
605,11.845444780658998
606,11.762676277371915
607,11.865147058677097
608,11.89827525992861
609,11.610613563588869
610,11.481718970214557
611,11.714347984979504
612,11.798842380722569
613,11.834301182702596
614,11.55326918270133
615,11.735082412465085
616,11.797170341631535
617,11.821804124887436
618,11.836243014949842
619,11.542191228921935
620,11.718617788811104
621,11.783214226573987
622,11.80702299145223
623,11.519249319467294
624,11.399540302957163
625,11.48924848132589
626,11.522493460961572
627,11.390058408948468
628,11.486970426117564
629,11.67432098931766
630,11.753652082142088
631,11.64279150071563
632,11.750948792621108
633,11.794463286886717
634,11.511854321296594
635,11.393810917470711
636,11.340473072320716
637,11.465515645919591
638,11.665966084520354
639,11.752800630472171
640,11.947215662869606
641,17.234424741832736
642,17.78034490555844
643,18.50433957364301
644,19.380182943835003
645,20.230631891459232
646,21.00845937869506
647,21.957553794388794
648,23.16334879735556
649,24.52441632278787
650,25.244786322321
651,25.96750824552736
652,27.23153498813155
653,28.285014061596314
654,28.8667841875505
655,29.57682989330123
656,30.27766419110592
657,30.73019781201841
658,31.708699314892794
659,32.29738316505642
660,32.897150414641416
661,33.560474445042146
662,34.3901170324024
663,34.42782397659985
664,35.29411434593141
665,35.72212821398234
666,35.803905656881824
667,36.23904194743045
668,36.223645781631575
669,36.91355123628416
670,37.90737777766948
671,38.14964440364225
672,38.74627356239082
673,39.16848779866894
674,39.42607186193668
675,39.17161850069182
676,39.3057766901298
677,39.46402763612457
678,40.07813765259387
679,40.1549573120787
680,40.19234804213612
681,40.35553015765841
682,41.217438211090496
683,41.42861879603515
684,41.05702588755032
685,41.670453381964684
686,41.68269522672837
687,41.76555612832891
688,41.95958526939914
689,41.834392377279734
690,42.240717197467845
691,42.33101742539251
692,42.48224271021786
693,41.99741876643624
694,42.30813315693879
695,42.49635505478125
696,42.29834229302642
697,42.93971247260089
698,42.3923777160946
699,42.58464362345244
700,42.45078288505173
701,42.76222075866467
702,42.96003157102624
703,42.76875660125259
704,43.666043064284764
705,39.7069631277209
706,38.08220463603686
707,35.560457076164056
708,33.544929907512426
709,31.849323005563694
710,30.052881719537602
711,27.7275428519623
712,26.036625272414273
713,24.70710809478135
714,22.947547642503004
715,22.163533679211717
716,21.230164919798632
717,20.870156720044513
718,20.164678860012334
719,19.594979619049628
720,19.01874078557619
721,18.95791179363139
722,18.79202320055671
723,18.607852458389857
724,18.18663809106822
725,18.02456756451808
726,17.86796600856642
727,17.733901860086497
728,17.490688165698472
729,17.483665084206358
730,17.615683040994316
731,17.305994767033077
732,17.283142490306194
733,17.273893061159367
734,17.078629652893138
735,17.27793644331568
736,17.314524641508317
737,17.302674254435445
738,16.980678109836845
739,17.156835266169576
740,16.896426158238842
741,17.06880155560989
742,17.14921356652023
743,17.058053704166483
744,17.115035494473844
745,16.973109719208615
746,16.94532801663759
747,17.040835512599106
748,16.970323304893785
749,16.946406232659157
750,16.782799381965077
751,16.950332110650074
752,17.063750541727824
753,16.832957742389947
754,16.969768859328774
755,17.070500045185895
756,16.98409770753147
757,16.7679096503105
758,16.62837803541835
759,16.8477269496996
760,16.82782843830492
761,17.001145262019737
762,17.07215652987113
763,17.10416294617879
764,16.796295003348515
765,16.686044114708732
766,16.643813443057557
767,16.923650986660526
768,16.913025146205563
769,18.56014310107288
770,18.677919141026873
771,19.087077193453794
772,19.44342523746894
773,19.434039015062005
774,19.85800065706278
775,20.063069955566288
776,20.47438324312512
777,20.38369773968812
778,20.722761688271774
779,20.988818102650928
780,21.186452296405513
781,21.196734329953582
782,21.43057867182065
783,22.0521818769772
784,22.259953671545397
785,22.64512725502327
786,22.622858633136325
787,22.288451576477613
788,22.03442346600056
789,22.343608284553017
790,22.817939463386697
791,22.830292870278228
792,22.742325820564282
793,22.924680013424947
794,22.58843786202931
795,23.03245891225307
796,23.161746827990324
797,22.793557766075196
798,22.923924210433377
799,22.86986898441978
800,22.802884745368672
801,23.521491250179064
802,23.18883567393234
803,22.91855127300483
804,22.958138159461008
805,22.95109112212282
806,23.402352707812238
807,23.510264707959166
808,23.183544790155793
809,22.999479917954055
810,23.36511652279617
811,23.32977802339726
812,23.873404576767584
813,23.864094087109187
814,23.75349109395886
815,23.59293751787309
816,23.204828300380946
817,23.208470045811687
818,23.332150191273758
819,23.641607063077032
820,23.900620625491644
821,24.08445556774778
822,23.636128648306432
823,23.565512329311048
824,23.622917360734444
825,23.697493860293974
826,23.723807419783107
827,23.981169973808328
828,24.123862379008607
829,23.917001045422964
830,24.005672827923654
831,23.660800800025054
832,23.337250105955775
833,20.736240623189836
834,19.979858524511002
835,19.035443862105787
836,18.671562947418156
837,18.135290741379897
838,17.823759829534584
839,17.138497255704145
840,16.517829204537307
841,16.319529841139033
842,16.28527771112368
843,16.146789993871096
844,15.820729787087332
845,15.391007483070831
846,15.235974262414356
847,14.93676576192858
848,14.784675072462878
849,14.615448412097898
850,14.466986598046798
851,14.394853163589621
852,14.283700002031608
853,14.529485287978602
854,14.310284380268762
855,14.445656813446176
856,14.528631813601299
857,14.239344133623245
858,14.370846499648875
859,14.442160711791193
860,14.146002545900588
861,14.153546164577879
862,14.251151926728475
863,14.323175163508445
864,14.213484928309676
865,14.30330169305097
866,14.316579395540295
867,14.3345238827665
868,14.295131383052329
869,14.155801993143223
870,14.070891004347427
871,14.017216887493943
872,14.010438645012934
873,13.985713598988363
874,14.113979372821424
875,13.999973020213424
876,13.959123319573457
877,13.943338472107152
878,13.959581438451044
879,13.949667280708203
880,13.937453920405915
881,13.954851139414602
882,13.795771532912974
883,13.8598717818297
884,13.889565601107819
885,13.928913176731974
886,14.057002365583786
887,13.856851097056897
888,13.897974124947119
889,14.036497241794471
890,13.847620281429421
891,14.06887052616906
892,14.131069416393307
893,14.149928866325812
894,14.183023018609738
895,14.058461522665095
896,14.173728349937393
897,19.11580321141502
898,19.881985509971365
899,20.379878799244036
900,21.009912332902395
901,22.113754351256887
902,23.300569420329126
903,24.355624737293
904,26.465110811382075
905,27.527154483918515
906,28.6456570721926
907,29.900849614897073
908,30.207291135000112
909,31.255727441703982
910,32.67511364681512
911,33.590254434203544
912,34.23838267491132
913,35.58473157442447
914,36.40487484600847
915,37.042389351361415
916,37.4741138856504
917,38.76543819282876
918,39.06572368422519
919,39.519637705387424
920,39.78942125793564
921,40.69185192754674
922,41.03624842367438
923,41.73558531425724
924,42.33808944135251
925,42.568334373541305
926,43.06577189989224
927,43.58542029162931
928,44.01239017520578
929,44.45358516186026
930,44.691308897536686
931,45.294691888635015
932,45.731250743157496
933,45.45277389983131
934,45.62964928323196
935,46.13415840075142
936,46.05283857158035
937,46.117476118990155
938,46.728341687775526
939,46.856275102649604
940,47.575479600681824
941,47.67935017581922
942,48.097276381004974
943,48.308060607461535
944,48.32277310742452
945,47.89344472184172
946,48.13077392671883
947,48.142744674692786
948,48.457300187322275
949,48.88408022332811
950,49.03504551952483
951,49.23686669465867
952,49.5721596803878
953,49.2779605854078
954,49.18841534899322
955,49.51778011838629
956,49.68863636474238
957,49.95760602454437
958,50.083579377671185
959,49.781566858728894
960,50.10600677670249
961,46.419947427460244
962,45.74633254196352
963,42.774276147282855
964,40.62966863326832
965,38.58622571005919
966,37.0463919079062
967,35.15075545056842
968,33.221103352691486
969,32.01793764681961
970,30.53346879037801
971,28.617040608309125
972,27.677648080895956
973,26.004001415166638
974,24.874992246664092
975,23.529143253543054
976,23.008740967923345
977,22.25944262553898
978,21.811185835491155
979,21.357221894906292
980,20.730373816596664
981,20.576602336180123
982,20.298353889812486
983,20.21258100517098
984,19.791980107402132
985,19.546733623109958
986,19.651679145822925
987,19.474026074658465
988,19.210850025556088
989,19.04846470281131
990,19.234162240932903
991,19.02050824224151
992,19.17242408345239
993,19.24196631139229
994,19.24057820081344
995,18.890807869556546
996,18.718045503374025
997,18.62126463757396
998,18.708858200073976
999,18.739483942113303
1000,18.919995462643747
1001,18.85965800653961
1002,18.95088778692744
1003,18.957927586672177
1004,18.798166243365827
1005,18.712262404432423
1006,18.713262345916053
1007,18.8745715589054
1008,18.753990005415126
1009,18.57744116005727
1010,18.62536337041439
1011,18.489703483018204
1012,18.41993183975581
1013,18.65720914422227
1014,18.490638407246948
1015,18.69052707735957
1016,18.83115169691616
1017,18.718702333557694
1018,18.67508982439245
1019,18.68490679431265
1020,18.798443902756745
1021,18.541050288690446
1022,18.587268842123088
1023,18.64066159331216
1024,18.62762077087523
1025,20.19845749854088
1026,20.654023638585308
1027,20.772755919265194
1028,20.85558163063559
1029,21.277230983167858
1030,21.55773906669576
1031,22.044080840272095
1032,22.47406079910578
1033,22.897732096716176
1034,23.447298960930585
1035,23.390243192637136
1036,23.833963155013844
1037,23.843503470693193
1038,24.519634722004263
1039,24.77302050096472
1040,24.740595326600832
1041,24.704475416156214
1042,24.553131157576253
1043,24.82782244647474
1044,24.740184827356394
1045,24.804467454759553
1046,24.547571392147795
1047,24.756775375869676
1048,25.07352213847272
1049,25.06511529661004
1050,25.277980680394613
1051,25.156545510808
1052,25.213066715397574
1053,25.518526737024555
1054,25.61561213983356
1055,25.378761554947552
1056,25.395633063628942
1057,25.313650339666108
1058,25.12249536680515
1059,25.565240342837875
1060,25.68341139363407
1061,25.43612983564352
1062,26.078125017680925
1063,25.786494929878366
1064,25.84916228723357
1065,26.024569227811245
1066,26.072142484797084
1067,26.53209518096542
1068,26.754184080641522
1069,26.77774519080139
1070,26.701386071889626
1071,26.767620242716845
1072,26.197543212955573
1073,26.152798976463483
1074,26.337302102973187
1075,26.313306421162977
1076,26.196197776108377
1077,26.39880300883664
1078,26.671206686992114
1079,26.130330388434743
1080,26.098796662679288
1081,26.11515934441727
1082,26.150222525145118
1083,25.882733035733345
1084,26.180130623796472
1085,26.169433081439514
1086,26.129981825212838
1087,26.268481871502118
1088,26.30046571823249
1089,23.92437782124614
1090,23.180567443053675
1091,21.648999439730098
1092,20.543724603383673
1093,19.74588371078315
1094,19.113139439539722
1095,18.831667073579293
1096,18.4257441610211
1097,18.216743236813144
1098,17.71523815734216
1099,17.642097961200932
1100,17.370682645845964
1101,17.325907636755325
1102,16.930134732687314
1103,16.76982160258984
1104,16.647448602037322
1105,16.66054970456386
1106,16.6094012320178
1107,16.289742915192395
1108,16.4075932174969
1109,16.083449697510858
1110,16.07803462885834
1111,16.059354477025646
1112,16.027316188619306
1113,15.990076481007556
1114,15.753257225873138
1115,15.927525166018844
1116,15.727579389079237
1117,15.749286157408449
1118,15.765102187568285
1119,15.745392719786988
1120,15.844258796675504
1121,15.57707487266509
1122,15.635815317270884
1123,15.52196192902718
1124,15.587647250236065
1125,15.58221236492988
1126,15.416987799380045
1127,15.678800471494826
1128,15.470605341231781
1129,15.702468245198107
1130,15.503545184316014
1131,15.374053528062165
1132,15.347553080172679
1133,15.321447814567726
1134,15.275429639599395
1135,15.567705796663285
1136,15.5930566007805
1137,15.44169506577055
1138,15.360979503874132
1139,15.494466500953935
1140,15.517719762819334
1141,15.540301721425276
1142,15.683417495381983
1143,15.497802526652203
1144,15.547532803186893
1145,15.590520914328058
1146,15.59579415818882
1147,15.417161288097526
1148,15.520343931860177
1149,15.410255539154555
1150,15.525561933208024
1151,15.69061439986803
1152,15.634686588224085
1153,17.799961816916376
1154,18.30091993481467
1155,18.64694151793743
1156,18.792342207282726
1157,18.889794397668627
1158,19.290683046189127
1159,19.809025086545017
1160,20.26444705142838
1161,20.323327525940243
1162,20.29625114123358
1163,20.56959174417168
1164,20.652228371644654
1165,20.74733482436232
1166,21.05659687171494
1167,21.441641567064345
1168,21.79860461653505
1169,21.86129760061485
1170,21.945228727821444
1171,21.933833305575085
1172,21.952430264723322
1173,22.485711524422932
1174,22.472551418766137
1175,22.55174567159665
1176,22.60593986521232
1177,22.28802369600829
1178,22.5843163739491
1179,22.718184925500967
1180,22.573660646499786
1181,22.580054151524905
1182,22.87884623702488
1183,23.0722561913308
1184,22.788186799432594
1185,22.6873234624181
1186,22.810124379549027
1187,22.97226438900358
1188,23.455066814025205
1189,23.821476664268417
1190,23.840057628112675
1191,23.544151986387966
1192,23.83024573587354
1193,23.676320941037602
1194,23.45297680146452
1195,23.69021205860446
1196,23.232538876776257
1197,23.443776516720135
1198,23.285509817921216
1199,23.024936868468487
1200,23.444563176822896
1201,23.61098052592107
1202,24.006421370512946
1203,23.98917851545024
1204,23.6880498736529
1205,23.99703357611505
1206,23.805296764928734
1207,23.866605283903713
1208,23.754466025849304
1209,23.84404140148211
1210,24.05207624321067
1211,23.482607744826193
1212,23.13094005539069
1213,23.208883315231375
1214,23.105369265573955
1215,23.013225291469702
1216,23.306396129100378
1217,20.488103232818055
1218,20.381182148788316
1219,19.874568060477934
1220,19.409122973911337
1221,18.976088037165027
1222,18.61132271790021
1223,18.18122794567072
1224,17.746739039135992
1225,17.507445099959824
1226,17.318192946818062
1227,17.090216332655014
1228,16.870490790342085
1229,16.574278656284143
1230,16.492117597282725
1231,16.20805000459134
1232,16.187431114171265
1233,15.805245305146862
1234,15.863284461569567
1235,15.722768962636192
1236,15.775240519802802
1237,15.470107307143591
1238,15.567920094366386
1239,15.306891698896067
1240,15.462017226040217
1241,15.342911261979616
1242,15.285056339328758
1243,15.22152705990327
1244,15.019225143620352
1245,15.054692541006997
1246,14.909142231884015
1247,14.851563572854197
1248,14.945817281888006
1249,14.87756584646885
1250,14.852344185667754
1251,15.086175148384925
1252,14.882897315149696
1253,14.951604245629346
1254,14.862597459996856
1255,14.800194533376294
1256,14.932659878102498
1257,14.82872733077729
1258,15.044102526502188
1259,15.188635148709253
1260,15.125491916547219
1261,15.222714463983467
1262,15.136059394045127
1263,14.94952347581264
1264,14.984047628864253
1265,14.992704849250677
1266,14.845179842561326
1267,14.770860352664556
1268,14.754856235620228
1269,14.706063565388083
1270,14.692152160929664
1271,14.863854706510741
1272,15.059365081965076
1273,15.019882177852764
1274,15.159109355324759
1275,15.25199010020269
1276,15.286437550869781
1277,15.299671630498743
1278,15.132832692847721
1279,15.192863918644175
1280,15.14647513743348
1281,20.48704275525883
1282,21.385835368491904
1283,22.176196821088247
1284,23.003556225793318
1285,24.425009611422055
1286,25.784654967137293
1287,26.93231314621034
1288,28.74963166414331
1289,29.513998794470428
1290,30.957042578630475
1291,32.47416801218305
1292,33.97542384285279
1293,35.919640016249275
1294,37.18314461484901
1295,38.581154243362306
1296,39.41764252666507
1297,40.138204733086695
1298,41.73679251157179
1299,42.7658180949994
1300,43.2892242643451
1301,43.9594781836181
1302,44.944892583661144
1303,45.40907553719255
1304,46.1486574756724
1305,46.8890892652042
1306,47.39149107564823
1307,47.81247024510995
1308,48.33038802555265
1309,49.22723687012293
1310,49.779321225586116
1311,50.13145108589635
1312,50.19833069104378
1313,51.131514589388956
1314,51.677911050918325
1315,51.78464578264804
1316,52.00051698261816
1317,52.194297628017125
1318,52.793091881191
1319,53.282406747839985
1320,53.832089445772695
1321,53.463029900432495
1322,53.718230766388686
1323,54.27128016603015
1324,54.55655472158219
1325,55.19780245569612
1326,55.188743203892805
1327,55.6489181986302
1328,56.227103110924716
1329,56.233711603209
1330,56.50660859998035
1331,56.728535619435256
1332,57.157352876257235
1333,57.01445793362299
1334,56.63153553267439
1335,56.905712059584964
1336,57.47040985219938
1337,57.52799943712671
1338,57.64356747772961
1339,57.61875030341763
1340,58.07171498039024
1341,58.13221710885017
1342,58.22123465344286
1343,57.85136050836683
1344,58.30882188746087
1345,54.24324939950809
1346,52.62148080198709
1347,50.27640365050051
1348,48.57832453884866
1349,46.40730908712059
1350,44.266935710494245
1351,42.53582435485914
1352,40.4463151048227
1353,38.90391036152816
1354,37.46198701239924
1355,35.73279514227586
1356,34.058202773494834
1357,33.08780645683571
1358,32.06957076278032
1359,30.93550506610212
1360,30.04509320123033
1361,29.040284127421955
1362,27.772327986103598
1363,27.088139018606512
