,set3
135,4021.923096
136,4032.820557
137,4030.256348
138,4019.743652
139,4019.743652
140,4032.435791
141,4045.641113
142,4047.307617
143,4045.256348
144,4047.179443
145,4052.692383
146,4053.333252
147,4046.153809
148,4047.94873
149,4056.410156
150,4056.281982
151,4052.564209
152,4054.230713
153,4052.564209
154,4046.666748
155,4046.410156
156,4049.871826
157,4053.589844
158,4053.333252
159,4052.435791
160,4053.589844
161,4052.307617
162,4051.794922
163,4045.769287
164,4037.692383
165,4044.358887
166,4056.538574
167,4057.435791
168,4054.487061
169,4059.871826
170,4065.641113
171,4063.461426
172,4065.256348
173,4073.974365
174,4078.205078
175,4076.025635
176,4069.615479
177,4062.435791
178,4061.923096
179,4071.153809
180,4144.615234
181,4136.282227
182,4133.333496
183,4132.05127
184,4126.153809
185,4127.179688
186,4129.871582
187,4122.94873
188,4119.230957
189,4120.512695
190,4119.743652
191,4119.102539
192,4123.205078
193,4127.94873
194,4125.0
195,4121.922852
196,4125.512695
197,4128.974121
198,4129.871582
199,4135.769043
200,4137.436035
201,4126.794922
202,4120.769043
203,4124.743652
204,4131.922852
205,4138.589844
206,4135.512695
207,4130.256348
208,4133.846191
209,4136.922852
210,4136.025879
211,4135.897461
212,4134.358887
213,4136.410156
214,4139.230957
215,4135.512695
216,4140.769043
217,4152.563965
218,4146.538574
219,4138.717773
220,4148.974121
221,4157.692383
222,4155.897461
223,4159.743652
224,4171.410156
225,4169.102539
226,4156.538574
227,4160.769043
228,4173.974121
229,4167.820313
230,4153.589844
231,4155.128418
232,4153.717773
233,4139.230957
234,4136.282227
235,4140.128418
236,4135.641113
237,4142.436035
238,4160.128418
239,4160.641113
240,4150.384766
241,4151.282227
242,4162.436035
243,4168.205078
244,4160.256348
245,4149.487305
246,4153.461426
247,4165.769043
248,4168.717773
249,4167.563965
250,4167.179688
251,4158.461426
252,4144.871582
253,4140.128418
254,4143.717773
255,4146.538574
256,4148.333496
257,4154.487305
258,4156.538574
259,4145.384766
260,4141.025879
261,4156.410156
262,4161.538574
263,4147.563965
264,4142.05127
265,4144.615234
266,4145.256348
267,4146.538574
268,4141.025879
269,4127.179688
270,4248.461426
271,4232.05127
272,4238.205078
273,4248.205078
274,4234.487305
275,4235.512695
276,4256.666504
277,4251.922852
278,4234.102539
279,4238.205078
280,4248.205078
281,4243.974121
282,4234.743652
283,4239.487305
284,4247.436035
285,4245.256348
286,4242.307617
287,4234.743652
288,4229.358887
289,4233.077148
290,4225.128418
291,4211.922852
292,4221.666504
293,4227.179688
294,4213.461426
295,4208.461426
296,4203.846191
297,4188.333496
298,4182.563965
299,4186.025879
300,4184.487305
301,4172.94873
302,4155.384766
303,4155.0
304,4171.282227
305,4168.461426
306,4149.743652
307,4141.282227
308,4133.205078
309,4127.692383
310,4140.128418
311,4143.846191
312,4125.897461
313,4118.717773
314,4126.666504
315,4121.922852
316,4111.922852
317,4112.692383
318,4106.538574
319,4085.512939
320,4072.94873
321,4073.076904
322,4067.307617
323,4062.179443
324,4066.923096
325,4064.102539
326,4053.205078
327,4050.384521
328,4052.435791
329,4060.384521
330,4066.281982
331,4043.974365
332,4026.153809
333,4047.307617
334,4050.512939
335,4020.512939
336,4016.538574
337,4032.307617
338,4029.358887
339,4016.025635
340,4001.281982
341,3996.794922
342,4012.94873
343,4012.435791
344,3979.615479
345,3966.025635
346,3988.205078
347,3995.512939
348,3974.615479
349,3965.512939
350,3977.820557
351,3978.589844
352,3966.410156
353,3976.153809
354,3994.743652
355,3987.307617
356,3969.871826
357,3970.256348
358,3973.205078
359,3960.384521
360,4121.666504
361,4113.589844
362,4110.128418
363,4111.794922
364,4114.871582
365,4110.384766
366,4108.974121
367,4120.128418
368,4123.974121
369,4121.794922
370,4122.05127
371,4113.205078
372,4105.0
373,4116.794922
374,4125.897461
375,4117.94873
376,4112.179688
377,4109.487305
378,4105.128418
379,4106.153809
380,4105.769043
381,4103.333496
382,4114.102539
383,4121.666504
384,4106.922852
385,4103.077148
386,4119.743652
387,4118.077148
388,4102.436035
389,4097.05127
390,4096.410156
391,4102.436035
392,4109.615234
393,4109.871582
394,4113.333496
395,4111.922852
396,4098.205078
397,4091.410156
398,4093.333252
399,4090.897461
400,4089.871826
401,4088.974365
402,4085.512939
403,4098.717773
404,4118.974121
405,4117.05127
406,4103.077148
407,4104.102539
408,4109.743652
409,4104.230957
410,4104.230957
411,4106.794922
412,4093.974365
413,4083.589844
414,4089.230713
415,4092.05127
416,4089.743652
417,4092.307617
418,4091.923096
419,4090.128174
420,4092.05127
421,4090.128174
422,4089.615479
423,4090.897461
424,4086.666748
425,4093.974365
426,4105.256348
427,4098.461426
428,4088.589844
429,4088.718018
430,4091.538574
431,4092.307617
432,4089.743652
433,4094.358887
434,4103.717773
435,4099.358887
436,4085.769287
437,4079.102539
438,4075.769287
439,4081.025635
440,4094.743652
441,4100.769043
442,4098.333496
443,4094.102539
444,4091.410156
445,4092.692383
446,4088.076904
447,4081.923096
448,4082.435791
449,4089.743652
450,4145.769043
451,4140.256348
452,4133.717773
453,4132.05127
454,4126.153809
455,4115.769043
456,4113.205078
457,4121.025879
458,4125.256348
459,4125.0
460,4125.641113
461,4122.94873
462,4120.897461
463,4126.538574
464,4134.871582
465,4138.333496
466,4138.333496
467,4138.461426
468,4136.538574
469,4137.692383
470,4142.05127
471,4139.487305
472,4138.717773
473,4148.717773
474,4150.0
475,4146.153809
476,4154.358887
477,4153.205078
478,4143.077148
479,4148.077148
480,4152.179688
481,4139.487305
482,4134.743652
483,4138.717773
484,4140.512695
485,4148.974121
486,4152.820313
487,4147.692383
488,4151.025879
489,4151.794922
490,4142.820313
491,4138.589844
492,4136.282227
493,4133.077148
494,4138.205078
495,4141.794922
496,4143.974121
497,4148.846191
498,4146.153809
499,4140.641113
500,4142.05127
501,4140.897461
502,4137.820313
503,4137.94873
504,4138.974121
505,4141.153809
506,4135.256348
507,4126.538574
508,4130.641113
509,4139.230957
510,4136.922852
511,4127.94873
512,4125.256348
513,4125.128418
514,4120.897461
515,4118.461426
516,4123.974121
517,4121.922852
518,4112.820313
519,4117.436035
520,4124.358887
521,4120.256348
522,4117.05127
523,4120.769043
524,4122.307617
525,4122.820313
526,4125.0
527,4121.922852
528,4118.205078
529,4126.282227
530,4138.333496
531,4138.333496
532,4127.563965
533,4114.743652
534,4112.563965
535,4119.615234
536,4123.205078
537,4124.487305
538,4128.205078
539,4127.563965
540,4079.358887
541,4079.230713
542,4076.025635
543,4063.974365
544,4060.0
545,4068.205078
546,4067.692383
547,4058.461426
548,4058.461426
549,4062.564209
550,4061.153809
551,4060.384521
552,4059.358887
553,4057.05127
554,4048.974365
555,4036.666748
556,4036.410156
557,4045.769287
558,4045.897461
559,4042.435791
560,4046.923096
561,4044.743652
562,4034.487061
563,4031.666748
564,4033.589844
565,4029.358887
566,4021.153809
567,4022.564209
568,4024.743652
569,4018.718018
570,4021.025635
571,4029.871826
572,4024.871826
573,4015.512939
574,4018.205078
575,4020.641113
576,4019.743652
577,4021.153809
578,4017.564209
579,4012.435791
580,4011.794922
581,4013.718018
582,4020.512939
583,4025.256348
584,4012.94873
585,4005.512939
586,4017.307617
587,4017.307617
588,4008.333252
589,4018.846191
590,4027.564209
591,4023.333252
592,4026.794922
593,4031.025635
594,4028.974365
595,4032.435791
596,4033.461426
597,4028.461426
598,4029.615479
599,4033.974365
600,4036.538574
601,4035.0
602,4030.0
603,4027.435791
604,4027.692383
605,4031.153809
606,4034.871826
607,4034.358887
608,4031.410156
609,4028.846191
610,4024.743652
611,4027.05127
612,4033.718018
613,4027.94873
614,4023.333252
615,4030.256348
616,4033.461426
617,4031.410156
618,4035.384521
619,4042.05127
620,4044.102539
621,4044.871826
622,4045.769287
623,4046.794922
624,4051.538574
625,4052.564209
626,4047.820557
627,4045.256348
628,4046.025635
629,4044.358887
630,4126.282227
631,4123.333496
632,4120.256348
633,4114.615234
634,4113.717773
635,4117.436035
636,4114.487305
637,4107.692383
638,4107.820313
639,4106.794922
640,4104.230957
641,4106.153809
642,4111.666504
643,4118.974121
644,4122.563965
645,4122.179688
646,4126.922852
647,4135.0
648,4136.410156
649,4136.410156
650,4140.0
651,4141.153809
652,4138.846191
653,4141.282227
654,4148.461426
655,4152.94873
656,4152.94873
657,4151.153809
658,4152.05127
659,4153.461426
660,4154.102539
661,4153.717773
662,4153.974121
663,4155.0
664,4153.717773
665,4153.717773
666,4162.692383
667,4171.794922
668,4170.641113
669,4169.615234
670,4170.256348
671,4168.589844
672,4173.077148
673,4182.179688
674,4183.461426
675,4181.922852
676,4184.487305
677,4188.974121
678,4192.05127
679,4190.0
680,4187.179688
681,4185.512695
682,4178.589844
683,4170.384766
684,4170.128418
685,4172.05127
686,4167.94873
687,4165.641113
688,4170.769043
689,4174.230957
690,4171.282227
691,4170.384766
692,4173.846191
693,4173.461426
694,4169.615234
695,4169.871582
696,4172.94873
697,4175.128418
698,4178.077148
699,4183.589844
700,4186.282227
701,4176.922852
702,4167.94873
703,4170.256348
704,4173.205078
705,4176.282227
706,4182.94873
707,4187.563965
708,4188.461426
709,4187.820313
710,4185.0
711,4184.743652
712,4187.05127
713,4185.512695
714,4183.461426
715,4182.179688
716,4183.717773
717,4185.384766
718,4177.05127
719,4167.179688
720,4218.589844
721,4213.205078
722,4219.615234
723,4221.922852
724,4218.846191
725,4227.436035
726,4237.94873
727,4238.205078
728,4233.077148
729,4233.974121
730,4239.871582
731,4243.589844
732,4245.769043
733,4245.384766
734,4240.256348
735,4233.461426
736,4232.94873
737,4233.589844
738,4230.256348
739,4225.769043
740,4215.512695
741,4208.077148
742,4210.769043
743,4207.820313
744,4200.769043
745,4199.487305
746,4195.512695
747,4184.871582
748,4181.153809
749,4180.769043
750,4173.077148
751,4168.589844
752,4164.615234
753,4156.282227
754,4154.743652
755,4154.102539
756,4145.641113
757,4134.102539
758,4124.871582
759,4120.384766
760,4123.846191
761,4122.436035
762,4112.179688
763,4105.897461
764,4108.974121
765,4109.102539
766,4097.820313
767,4089.487061
768,4090.384521
769,4081.666748
770,4065.769287
771,4061.538574
772,4063.589844
773,4060.641113
774,4061.923096
775,4065.0
776,4057.692383
777,4049.230713
778,4051.666748
779,4061.538574
780,4063.718018
781,4050.641113
782,4042.307617
783,4047.692383
784,4044.230713
785,4029.615479
786,4025.384521
787,4029.102539
788,4028.846191
789,4027.692383
790,4024.230713
791,4018.846191
792,4021.923096
793,4025.128174
794,4012.307617
795,4003.589844
796,4012.94873
797,4015.256348
798,4003.461426
799,4000.641113
800,4005.897461
801,4006.923096
802,4005.256348
803,4006.025635
804,4010.512939
805,4010.0
806,4003.333252
807,4004.102539
808,4006.025635
809,3996.923096
810,4110.0
811,4103.461426
812,4107.436035
813,4108.846191
814,4108.589844
815,4108.461426
816,4106.922852
817,4107.179688
818,4109.102539
819,4116.025879
820,4119.230957
821,4110.641113
822,4101.153809
823,4103.717773
824,4110.897461
825,4112.307617
826,4107.820313
827,4102.692383
828,4104.230957
829,4106.282227
830,4105.0
831,4104.487305
832,4105.256348
833,4106.922852
834,4108.205078
835,4104.743652
836,4098.974121
837,4097.563965
838,4098.333496
839,4094.230713
840,4092.435791
841,4101.025879
842,4108.974121
843,4105.128418
844,4101.025879
845,4101.282227
846,4098.077148
847,4091.538574
848,4086.281982
849,4086.794922
850,4087.94873
851,4084.487061
852,4085.0
853,4096.410156
854,4101.922852
855,4093.974365
856,4089.743652
857,4094.358887
858,4096.794922
859,4090.512939
860,4086.538574
861,4093.076904
862,4093.076904
863,4083.846191
864,4084.102539
865,4093.205078
866,4093.718018
867,4088.076904
868,4088.846191
869,4093.333252
870,4090.128174
871,4083.461426
872,4085.769287
873,4091.538574
874,4089.230713
875,4088.589844
876,4092.564209
877,4090.641113
878,4087.564209
879,4091.410156
880,4097.179688
881,4097.179688
882,4092.307617
883,4095.641113
884,4101.538574
885,4095.384521
886,4088.333252
887,4087.820557
888,4087.820557
889,4088.974365
890,4092.820557
891,4099.487305
892,4107.563965
893,4104.230957
894,4090.769287
895,4089.230713
896,4092.94873
897,4093.205078
898,4099.615234
899,4106.282227
900,4139.871582
901,4135.0
902,4138.461426
903,4137.179688
904,4125.512695
905,4121.794922
906,4126.282227
907,4126.025879
908,4129.102539
909,4140.256348
910,4140.769043
911,4126.410156
912,4121.153809
913,4133.077148
914,4140.128418
915,4134.487305
916,4133.205078
917,4134.358887
918,4127.179688
919,4124.487305
920,4126.922852
921,4122.307617
922,4124.230957
923,4136.794922
924,4139.230957
925,4137.563965
926,4141.922852
927,4136.922852
928,4123.717773
929,4121.410156
930,4125.512695
931,4119.102539
932,4111.922852
933,4116.666504
934,4122.436035
935,4121.922852
936,4126.282227
937,4136.922852
938,4141.282227
939,4136.538574
940,4135.0
941,4137.563965
942,4128.333496
943,4116.794922
944,4125.256348
945,4139.487305
946,4141.538574
947,4139.871582
948,4138.589844
949,4136.666504
950,4138.974121
951,4140.0
952,4137.563965
953,4137.05127
954,4135.256348
955,4134.743652
956,4133.333496
957,4126.025879
958,4121.153809
959,4124.358887
960,4125.897461
961,4123.717773
962,4123.846191
963,4123.717773
964,4124.358887
965,4128.461426
966,4128.974121
967,4123.846191
968,4120.512695
969,4123.589844
970,4125.128418
971,4121.794922
972,4118.846191
973,4120.256348
974,4122.307617
975,4123.077148
976,4124.615234
977,4123.077148
978,4125.128418
979,4135.769043
980,4141.025879
981,4139.358887
982,4136.410156
983,4127.179688
984,4119.358887
985,4121.410156
986,4124.871582
987,4126.410156
988,4125.128418
989,4124.102539
990,4123.589844
991,4124.871582
992,4115.256348
993,4106.410156
994,4112.94873
995,4117.820313
996,4109.615234
997,4105.897461
998,4110.384766
999,4107.563965
1000,4102.692383
1001,4104.487305
1002,4106.794922
1003,4105.512695
1004,4098.717773
1005,4094.871826
1006,4103.717773
1007,4114.230957
1008,4111.282227
1009,4105.512695
1010,4108.077148
1011,4111.794922
1012,4116.410156
1013,4119.358887
1014,4114.743652
1015,4106.922852
1016,4104.358887
1017,4105.512695
1018,4106.538574
1019,4105.897461
1020,4106.410156
1021,4109.102539
1022,4105.769043
1023,4098.846191
1024,4097.94873
1025,4100.769043
1026,4104.871582
1027,4107.563965
1028,4105.512695
1029,4103.589844
1030,4102.692383
1031,4100.512695
1032,4104.615234
1033,4109.871582
1034,4102.179688
1035,4092.820557
1036,4092.820557
1037,4091.923096
1038,4088.076904
1039,4090.128174
1040,4099.230957
1041,4106.282227
1042,4112.307617
1043,4120.512695
1044,4122.307617
1045,4114.358887
1046,4109.871582
1047,4112.436035
1048,4112.94873
1049,4113.077148
1050,4114.358887
1051,4112.307617
1052,4108.589844
1053,4107.692383
1054,4106.922852
1055,4106.794922
1056,4114.102539
1057,4122.307617
1058,4118.077148
1059,4108.077148
1060,4106.666504
1061,4110.384766
1062,4109.615234
1063,4105.512695
1064,4104.102539
1065,4105.512695
1066,4106.153809
1067,4106.794922
1068,4106.410156
1069,4108.077148
1070,4116.410156
1071,4122.94873
1072,4117.692383
1073,4110.512695
1074,4117.05127
1075,4122.563965
1076,4115.0
1077,4109.615234
1078,4112.563965
1079,4109.615234
1080,4128.333496
1081,4127.179688
1082,4124.358887
1083,4122.692383
1084,4121.538574
1085,4121.666504
1086,4122.179688
1087,4120.897461
1088,4118.077148
1089,4108.333496
1090,4097.820313
1091,4101.153809
1092,4107.436035
1093,4105.0
1094,4111.153809
1095,4120.128418
1096,4114.487305
1097,4108.077148
1098,4112.179688
1099,4118.333496
1100,4119.230957
1101,4112.563965
1102,4103.333496
1103,4103.205078
1104,4106.153809
1105,4105.769043
1106,4107.94873
1107,4103.205078
1108,4095.897461
1109,4098.589844
1110,4105.512695
1111,4104.743652
1112,4100.897461
1113,4101.794922
1114,4102.94873
1115,4106.538574
1116,4110.897461
1117,4112.692383
1118,4115.769043
1119,4121.538574
1120,4124.230957
1121,4121.666504
1122,4125.256348
1123,4135.769043
1124,4140.512695
1125,4137.563965
1126,4137.179688
1127,4141.025879
1128,4140.384766
1129,4138.589844
1130,4141.410156
1131,4137.307617
1132,4124.487305
1133,4120.512695
1134,4125.256348
1135,4123.461426
1136,4119.230957
1137,4127.179688
1138,4140.512695
1139,4140.641113
1140,4131.666504
1141,4131.410156
1142,4143.333496
1143,4148.333496
1144,4140.897461
1145,4140.769043
1146,4151.025879
1147,4153.717773
1148,4150.128418
1149,4152.820313
1150,4158.589844
1151,4153.846191
1152,4142.692383
1153,4136.282227
1154,4138.077148
1155,4140.128418
1156,4139.230957
1157,4141.666504
1158,4143.974121
1159,4140.769043
1160,4136.922852
1161,4138.589844
1162,4140.769043
1163,4140.0
1164,4142.94873
1165,4143.205078
1166,4140.512695
1167,4144.230957
1168,4144.358887
1169,4130.256348
1170,4140.256348
1171,4138.846191
1172,4141.282227
1173,4137.692383
1174,4136.922852
1175,4150.641113
1176,4159.487305
1177,4148.333496
1178,4141.538574
1179,4150.897461
1180,4158.333496
1181,4155.256348
1182,4151.666504
1183,4159.743652
1184,4167.692383
1185,4162.179688
1186,4153.589844
1187,4157.179688
1188,4167.563965
1189,4166.410156
1190,4155.641113
1191,4150.769043
1192,4156.794922
1193,4158.333496
1194,4156.922852
1195,4161.666504
1196,4160.769043
1197,4153.717773
1198,4151.282227
1199,4152.692383
1200,4151.666504
1201,4145.769043
1202,4141.666504
1203,4146.153809
1204,4153.974121
1205,4151.922852
1206,4143.461426
1207,4138.846191
1208,4137.94873
1209,4139.230957
1210,4141.538574
1211,4139.358887
1212,4135.641113
1213,4136.538574
1214,4140.256348
1215,4140.641113
1216,4137.307617
1217,4132.692383
1218,4126.410156
1219,4123.461426
1220,4122.436035
1221,4117.563965
1222,4115.256348
1223,4118.846191
1224,4123.205078
1225,4124.487305
1226,4123.974121
1227,4121.282227
1228,4121.538574
1229,4126.922852
1230,4127.05127
1231,4123.589844
1232,4122.692383
1233,4123.974121
1234,4124.487305
1235,4118.846191
1236,4109.230957
1237,4105.641113
1238,4108.974121
1239,4110.512695
1240,4107.692383
1241,4101.538574
1242,4098.077148
1243,4097.94873
1244,4091.666748
1245,4087.820557
1246,4092.564209
1247,4087.307617
1248,4074.358887
1249,4073.846191
1250,4081.923096
1251,4088.846191
1252,4092.94873
1253,4092.564209
1254,4091.794922
1255,4091.923096
1256,4092.435791
1257,4092.435791
1258,4083.718018
1259,4069.102539
1260,4121.794922
1261,4119.102539
1262,4128.717773
1263,4133.461426
1264,4124.743652
1265,4122.307617
1266,4133.205078
1267,4138.461426
1268,4136.153809
1269,4140.384766
1270,4140.0
1271,4128.846191
1272,4120.128418
1273,4127.692383
1274,4138.461426
1275,4133.846191
1276,4121.794922
1277,4118.461426
1278,4123.974121
1279,4124.871582
1280,4125.128418
1281,4128.461426
1282,4128.589844
1283,4125.0
1284,4122.94873
1285,4125.512695
1286,4126.794922
1287,4122.692383
1288,4123.077148
1289,4122.94873
1290,4113.589844
1291,4112.563965
1292,4122.436035
1293,4123.974121
1294,4122.05127
1295,4118.589844
1296,4108.333496
1297,4105.512695
1298,4108.461426
1299,4104.487305
1300,4103.846191
1301,4105.128418
1302,4107.94873
1303,4119.743652
1304,4127.179688
1305,4122.436035
1306,4118.717773
1307,4120.512695
1308,4120.384766
1309,4112.563965
1310,4104.102539
1311,4106.666504
1312,4107.179688
1313,4098.846191
1314,4100.128418
1315,4110.769043
1316,4108.846191
1317,4098.717773
1318,4097.692383
1319,4099.230957
1320,4097.179688
1321,4101.025879
1322,4108.717773
1323,4109.102539
1324,4106.922852
1325,4108.461426
1326,4109.487305
1327,4106.410156
1328,4102.820313
1329,4106.025879
1330,4105.897461
1331,4095.897461
1332,4094.358887
1333,4106.025879
1334,4112.692383
1335,4112.94873
1336,4105.384766
1337,4091.153809
1338,4093.333252
1339,4107.820313
1340,4112.179688
1341,4112.179688
1342,4117.307617
1343,4116.922852
1344,4109.358887
1345,4107.179688
1346,4107.436035
1347,4104.871582
1348,4104.230957
1349,4108.846191
1350,4180.128418
1351,4169.230957
1352,4168.077148
1353,4165.384766
1354,4153.461426
1355,4147.94873
1356,4149.615234
1357,4152.692383
1358,4157.820313
1359,4163.333496
1360,4164.743652
1361,4157.179688
1362,4152.94873
1363,4158.461426
1364,4160.0
1365,4162.436035
1366,4169.743652
1367,4169.743652
1368,4165.256348
1369,4166.538574
1370,4170.512695
1371,4168.974121
1372,4167.692383
1373,4171.025879
1374,4172.307617
1375,4172.820313
1376,4173.974121
1377,4170.256348
1378,4167.179688
1379,4165.256348
1380,4160.512695
1381,4157.05127
1382,4157.179688
1383,4157.179688
1384,4162.179688
1385,4170.897461
1386,4172.05127
1387,4168.974121
1388,4168.077148
1389,4169.743652
1390,4173.205078
1391,4167.436035
1392,4155.641113
1393,4153.974121
1394,4159.102539
1395,4160.128418
1396,4167.692383
1397,4178.333496
1398,4170.384766
1399,4163.974121
1400,4168.846191
1401,4161.666504
1402,4157.307617
1403,4165.897461
1404,4164.358887
1405,4152.820313
1406,4154.358887
1407,4155.769043
1408,4151.282227
1409,4162.179688
1410,4169.358887
1411,4156.410156
1412,4147.307617
1413,4153.717773
1414,4156.282227
1415,4150.128418
1416,4152.94873
1417,4153.589844
1418,4145.256348
1419,4146.410156
1420,4156.922852
1421,4157.05127
1422,4150.128418
1423,4150.897461
1424,4150.897461
1425,4150.256348
1426,4155.0
1427,4151.153809
1428,4145.128418
1429,4149.743652
1430,4157.179688
1431,4159.743652
1432,4153.589844
1433,4143.077148
1434,4139.487305
1435,4137.179688
1436,4138.589844
1437,4150.512695
1438,4157.179688
1439,4153.974121
1440,4111.794922
1441,4113.974121
1442,4108.846191
1443,4099.615234
1444,4102.563965
1445,4104.615234
1446,4098.205078
1447,4096.153809
1448,4096.410156
1449,4099.743652
1450,4106.282227
1451,4108.589844
1452,4106.153809
1453,4104.358887
1454,4099.358887
1455,4089.487061
1456,4090.512939
1457,4102.94873
1458,4106.025879
1459,4103.461426
1460,4109.358887
1461,4103.589844
1462,4086.410156
1463,4093.846191
1464,4109.615234
1465,4100.512695
1466,4087.05127
1467,4091.153809
1468,4091.923096
1469,4083.846191
1470,4092.179443
1471,4107.692383
1472,4103.333496
1473,4088.718018
1474,4089.615479
1475,4098.077148
1476,4097.820313
1477,4095.512939
1478,4098.461426
1479,4103.333496
1480,4104.102539
1481,4105.0
1482,4103.717773
1483,4098.461426
1484,4097.436035
1485,4105.769043
1486,4110.897461
1487,4096.025879
1488,4084.358887
1489,4097.179688
1490,4108.846191
1491,4110.0
1492,4112.820313
1493,4110.128418
1494,4108.077148
1495,4120.641113
1496,4126.922852
1497,4118.846191
1498,4119.102539
1499,4125.128418
1500,4125.641113
1501,4125.512695
1502,4124.102539
1503,4121.794922
1504,4123.974121
1505,4128.589844
1506,4125.897461
1507,4120.512695
1508,4121.794922
1509,4122.820313
1510,4122.179688
1511,4123.205078
1512,4120.384766
1513,4108.846191
1514,4102.05127
1515,4110.897461
1516,4122.94873
1517,4123.589844
1518,4119.230957
1519,4126.922852
1520,4135.512695
1521,4130.769043
1522,4129.871582
1523,4138.333496
1524,4142.307617
1525,4138.846191
1526,4134.487305
1527,4125.641113
1528,4121.410156
1529,4127.692383
1530,4138.589844
1531,4137.94873
1532,4132.05127
1533,4126.153809
1534,4126.282227
1535,4126.922852
1536,4126.025879
1537,4123.461426
1538,4123.589844
1539,4124.230957
1540,4117.94873
1541,4113.974121
1542,4122.436035
1543,4127.820313
1544,4122.94873
1545,4124.871582
1546,4129.871582
1547,4126.922852
1548,4120.256348
1549,4118.589844
1550,4131.025879
1551,4139.743652
1552,4133.205078
1553,4132.179688
1554,4139.487305
1555,4132.436035
1556,4121.153809
1557,4124.102539
1558,4125.128418
1559,4122.05127
1560,4126.922852
1561,4129.871582
1562,4125.256348
1563,4125.769043
1564,4126.025879
1565,4121.922852
1566,4133.589844
1567,4147.692383
1568,4140.384766
1569,4133.205078
1570,4137.436035
1571,4136.538574
1572,4133.846191
1573,4137.05127
1574,4140.641113
1575,4146.025879
1576,4153.205078
1577,4153.846191
1578,4154.487305
1579,4152.436035
1580,4142.179688
1581,4138.333496
1582,4141.794922
1583,4137.563965
1584,4136.025879
1585,4138.461426
1586,4126.794922
1587,4124.487305
1588,4142.179688
1589,4145.769043
1590,4135.769043
1591,4136.282227
1592,4141.025879
1593,4137.692383
1594,4135.0
1595,4139.487305
1596,4144.230957
1597,4140.384766
1598,4139.230957
1599,4146.153809
1600,4146.025879
1601,4136.025879
1602,4133.461426
1603,4139.615234
1604,4140.384766
1605,4142.179688
1606,4151.538574
1607,4154.358887
1608,4145.769043
1609,4140.897461
1610,4146.538574
1611,4151.025879
1612,4154.102539
1613,4156.025879
1614,4147.436035
1615,4136.922852
1616,4144.358887
1617,4154.743652
1618,4143.974121
1619,4132.436035
1620,4137.436035
1621,4136.538574
1622,4146.153809
1623,4154.487305
1624,4152.179688
1625,4155.641113
1626,4169.102539
1627,4174.102539
1628,4162.179688
1629,4156.538574
1630,4165.641113
1631,4173.846191
1632,4172.94873
1633,4171.282227
1634,4171.922852
1635,4171.538574
1636,4171.410156
1637,4170.128418
1638,4168.717773
1639,4170.512695
1640,4168.461426
1641,4161.538574
1642,4156.282227
1643,4154.358887
1644,4160.128418
1645,4170.512695
1646,4165.897461
1647,4152.563965
1648,4149.487305
1649,4148.333496
1650,4147.05127
1651,4150.897461
1652,4147.307617
1653,4139.358887
1654,4142.05127
1655,4141.025879
1656,4133.461426
1657,4135.0
1658,4133.589844
1659,4124.871582
1660,4122.179688
1661,4124.230957
1662,4122.436035
1663,4122.179688
1664,4130.0
1665,4125.641113
1666,4111.794922
1667,4114.871582
1668,4124.743652
