,set1
318,4120.256348
319,4116.666504
320,4207.692383
321,4231.794922
322,4241.538574
323,4235.0
324,4229.487305
325,4234.102539
326,4234.102539
327,4224.230957
328,4217.436035
329,4212.94873
330,4203.974121
331,4200.128418
332,4202.179688
333,4199.487305
334,4198.589844
335,4202.563965
336,4199.230957
337,4190.0
338,4183.717773
339,4184.230957
340,4186.538574
341,4185.769043
342,4189.487305
343,4199.358887
344,4202.820313
345,4200.256348
346,4203.717773
347,4199.487305
348,4189.358887
349,4194.487305
350,4202.94873
351,4209.615234
352,4227.563965
353,4236.153809
354,4223.461426
355,4217.563965
356,4220.0
357,4213.333496
358,4204.487305
359,4193.717773
360,4185.128418
361,4181.538574
362,4178.846191
363,4178.205078
364,4177.436035
365,4165.512695
366,4146.025879
367,4136.538574
368,4132.563965
369,4125.897461
370,4120.0
371,4118.461426
372,4123.461426
373,4125.769043
374,4116.666504
375,4105.897461
376,4107.307617
377,4110.256348
378,4107.94873
379,4108.717773
380,4110.512695
381,4110.897461
382,4110.256348
383,4106.153809
384,4068.076904
385,4058.076904
386,4059.615479
387,4062.435791
388,4059.487061
389,4059.102539
390,4060.897461
391,4061.281982
392,4056.538574
393,4053.076904
394,4054.871826
395,4055.897461
396,4055.897461
397,4060.256348
398,4064.487061
399,4062.307617
400,4060.0
401,4053.718018
402,4047.564209
403,4051.666748
404,4059.871826
405,4065.769287
406,4065.0
407,4063.076904
408,4065.897461
409,4069.743652
410,4066.025635
411,4060.897461
412,4065.384521
413,4068.333252
414,4065.512939
415,4068.718018
416,4076.410156
417,4075.897461
418,4076.281982
419,4082.564209
420,4080.769287
421,4072.564209
422,4069.230713
423,4070.256348
424,4072.307617
425,4075.769287
426,4074.358887
427,4068.589844
428,4070.128174
429,4076.923096
430,4078.205078
431,4077.94873
432,4079.358887
433,4077.94873
434,4080.512939
435,4086.923096
436,4082.179443
437,4073.461426
438,4077.05127
439,4083.974365
440,4082.435791
441,4076.794922
442,4072.94873
443,4076.153809
444,4083.076904
445,4083.461426
446,4082.05127
447,4090.769287
448,4153.461426
449,4154.102539
450,4159.615234
451,4162.05127
452,4157.563965
453,4155.128418
454,4156.410156
455,4158.589844
456,4165.512695
457,4169.743652
458,4164.615234
459,4164.871582
460,4166.794922
461,4156.922852
462,4154.487305
463,4169.615234
464,4173.333496
465,4160.384766
466,4154.743652
467,4156.538574
468,4155.0
469,4155.641113
470,4152.820313
471,4141.153809
472,4135.512695
473,4141.282227
474,4144.358887
475,4138.846191
476,4130.512695
477,4126.794922
478,4125.769043
479,4122.563965
480,4122.05127
481,4125.384766
482,4126.538574
483,4128.205078
484,4131.282227
485,4127.563965
486,4122.436035
487,4124.230957
488,4125.512695
489,4121.922852
490,4121.794922
491,4124.871582
492,4123.077148
493,4123.205078
494,4126.794922
495,4137.94873
496,4160.256348
497,4169.743652
498,4159.230957
499,4151.922852
500,4156.153809
501,4160.641113
502,4160.897461
503,4158.205078
504,4155.0
505,4156.153809
506,4155.128418
507,4151.794922
508,4152.05127
509,4156.282227
510,4158.461426
511,4153.205078
512,4122.307617
513,4126.282227
514,4127.820313
515,4130.128418
516,4137.307617
517,4136.282227
518,4125.256348
519,4120.769043
520,4121.153809
521,4113.205078
522,4110.0
523,4110.769043
524,4095.384521
525,4088.846191
526,4109.102539
527,4112.94873
528,4097.820313
529,4110.256348
530,4132.563965
531,4130.384766
532,4125.897461
533,4130.512695
534,4129.230957
535,4125.641113
536,4123.846191
537,4121.153809
538,4122.94873
539,4120.512695
540,4112.563965
541,4114.615234
542,4124.487305
543,4127.179688
544,4123.846191
545,4120.641113
546,4119.487305
547,4123.205078
548,4121.153809
549,4111.410156
550,4107.436035
551,4114.230957
552,4121.282227
553,4114.615234
554,4104.743652
555,4105.128418
556,4111.666504
557,4109.102539
558,4099.102539
559,4097.436035
560,4101.666504
561,4103.717773
562,4105.0
563,4110.897461
564,4112.94873
565,4107.94873
566,4108.974121
567,4115.0
568,4117.94873
569,4111.666504
570,4105.769043
571,4109.230957
572,4110.897461
573,4105.128418
574,4102.307617
575,4106.922852
576,4097.307617
577,4097.436035
578,4108.461426
579,4111.410156
580,4109.743652
581,4116.153809
582,4123.846191
583,4124.871582
584,4118.461426
585,4114.230957
586,4117.563965
587,4122.05127
588,4123.205078
589,4120.128418
590,4122.307617
591,4135.0
592,4143.589844
593,4137.563965
594,4143.077148
595,4156.922852
596,4149.230957
597,4139.358887
598,4146.410156
599,4148.205078
600,4137.820313
601,4136.794922
602,4143.333496
603,4145.384766
604,4144.230957
605,4139.615234
606,4139.102539
607,4139.871582
608,4135.512695
609,4134.358887
610,4137.94873
611,4140.256348
612,4140.897461
613,4139.743652
614,4136.538574
615,4133.589844
616,4127.94873
617,4120.897461
618,4120.897461
619,4125.0
620,4128.333496
621,4125.384766
622,4113.589844
623,4109.487305
624,4120.128418
625,4123.717773
626,4113.077148
627,4111.410156
628,4121.153809
629,4121.922852
630,4116.025879
631,4114.871582
632,4118.077148
633,4121.922852
634,4121.153809
635,4114.743652
636,4112.436035
637,4112.692383
638,4108.846191
639,4109.358887
640,4135.256348
641,4141.538574
642,4140.384766
643,4136.282227
644,4134.615234
645,4137.436035
646,4141.410156
647,4140.0
648,4131.538574
649,4124.487305
650,4122.820313
651,4124.358887
652,4125.512695
653,4123.846191
654,4124.102539
655,4125.897461
656,4124.615234
657,4121.666504
658,4117.179688
659,4115.384766
660,4117.94873
661,4116.282227
662,4114.102539
663,4118.974121
664,4124.358887
665,4133.077148
666,4139.743652
667,4128.333496
668,4120.384766
669,4133.717773
670,4142.94873
671,4147.820313
672,4162.563965
673,4171.922852
674,4178.717773
675,4193.461426
676,4205.512695
677,4210.512695
678,4212.436035
679,4214.487305
680,4216.538574
681,4213.461426
682,4204.871582
683,4196.922852
684,4190.256348
685,4185.769043
686,4184.358887
687,4176.538574
688,4162.05127
689,4154.871582
690,4155.641113
691,4156.025879
692,4155.384766
693,4156.153809
694,4151.025879
695,4138.974121
696,4138.333496
697,4143.461426
698,4140.384766
699,4145.256348
700,4152.820313
701,4146.025879
702,4136.922852
703,4135.769043
704,4128.077148
705,4125.769043
706,4126.666504
707,4134.487305
708,4139.615234
709,4138.333496
710,4138.461426
711,4139.871582
712,4138.077148
713,4135.256348
714,4133.589844
715,4134.615234
716,4136.410156
717,4137.692383
718,4138.974121
719,4139.743652
720,4135.128418
721,4125.384766
722,4121.025879
723,4122.307617
724,4122.94873
725,4124.230957
726,4123.846191
727,4121.538574
728,4123.846191
729,4127.05127
730,4126.410156
731,4125.897461
732,4126.282227
733,4127.05127
734,4128.974121
735,4129.743652
736,4126.666504
737,4123.974121
738,4130.769043
739,4140.128418
740,4135.384766
741,4122.94873
742,4121.794922
743,4125.769043
744,4123.717773
745,4123.589844
746,4128.589844
747,4128.717773
748,4124.615234
749,4126.025879
750,4130.0
751,4125.641113
752,4120.897461
753,4128.333496
754,4138.077148
755,4138.077148
756,4130.384766
757,4124.230957
758,4122.692383
759,4124.871582
760,4126.922852
761,4120.512695
762,4113.077148
763,4114.615234
764,4122.436035
765,4125.384766
766,4117.179688
767,4112.820313
768,4107.563965
769,4106.153809
770,4118.974121
771,4126.282227
772,4125.384766
773,4121.922852
774,4121.410156
775,4128.333496
776,4138.205078
777,4141.922852
778,4136.922852
779,4129.102539
780,4128.974121
781,4134.358887
782,4139.487305
783,4145.512695
784,4153.846191
785,4161.410156
786,4168.205078
787,4170.769043
788,4162.563965
789,4157.820313
790,4161.025879
791,4157.179688
792,4148.846191
793,4151.282227
794,4156.794922
795,4146.666504
796,4135.512695
797,4137.436035
798,4138.205078
799,4135.0
800,4134.230957
801,4130.384766
802,4128.333496
803,4134.743652
804,4140.384766
805,4138.333496
806,4136.666504
807,4138.974121
808,4138.205078
809,4134.615234
810,4135.897461
811,4140.897461
812,4140.512695
813,4139.230957
814,4145.769043
815,4153.846191
816,4153.077148
817,4144.615234
818,4140.384766
819,4140.641113
820,4139.743652
821,4139.358887
822,4139.871582
823,4136.922852
824,4134.615234
825,4139.230957
826,4142.436035
827,4138.205078
828,4134.487305
829,4139.743652
830,4143.461426
831,4134.358887
832,4134.230957
833,4135.897461
834,4138.589844
835,4139.871582
836,4142.307617
837,4141.922852
838,4135.769043
839,4131.794922
840,4131.794922
841,4128.717773
842,4125.512695
843,4124.102539
844,4119.871582
845,4120.0
846,4123.589844
847,4116.538574
848,4104.615234
849,4105.256348
850,4112.307617
851,4112.436035
852,4114.743652
853,4118.205078
854,4114.743652
855,4109.358887
856,4105.512695
857,4112.05127
858,4123.077148
859,4117.820313
860,4110.769043
861,4121.794922
862,4128.077148
863,4122.179688
864,4122.563965
865,4124.487305
866,4121.538574
867,4122.692383
868,4125.128418
869,4118.589844
870,4107.563965
871,4111.538574
872,4126.538574
873,4121.666504
874,4109.230957
875,4116.153809
876,4123.846191
877,4112.94873
878,4103.974121
879,4110.512695
880,4112.436035
881,4111.025879
882,4117.692383
883,4124.743652
884,4122.94873
885,4118.846191
886,4120.641113
887,4123.077148
888,4125.0
889,4123.461426
890,4120.256348
891,4121.922852
892,4123.589844
893,4120.641113
894,4118.077148
895,4121.025879
896,4110.256348
897,4117.563965
898,4128.974121
899,4128.589844
900,4121.666504
901,4120.641113
902,4124.102539
903,4124.487305
904,4123.205078
905,4120.769043
906,4113.333496
907,4113.205078
908,4120.641113
909,4116.794922
910,4107.94873
911,4108.077148
912,4113.077148
913,4117.307617
914,4123.974121
915,4127.820313
916,4124.358887
917,4120.897461
918,4124.743652
919,4131.153809
920,4127.05127
921,4121.538574
922,4129.358887
923,4138.333496
924,4133.974121
925,4128.461426
926,4135.512695
927,4139.743652
928,4134.743652
929,4134.487305
930,4138.846191
931,4140.256348
932,4142.05127
933,4138.077148
934,4127.692383
935,4125.512695
936,4126.794922
937,4123.205078
938,4120.769043
939,4122.05127
940,4124.102539
941,4122.179688
942,4116.410156
943,4115.769043
944,4122.436035
945,4125.256348
946,4122.820313
947,4121.153809
948,4123.333496
949,4127.179688
950,4126.025879
951,4122.307617
952,4121.794922
953,4121.282227
954,4120.256348
955,4120.512695
956,4122.820313
957,4123.974121
958,4119.743652
959,4117.563965
960,4200.897461
961,4213.589844
962,4219.743652
963,4209.230957
964,4198.974121
965,4207.179688
966,4214.743652
967,4205.769043
968,4196.410156
969,4192.692383
970,4187.94873
971,4186.153809
972,4188.205078
973,4187.820313
974,4188.205078
975,4188.846191
976,4186.410156
977,4181.666504
978,4172.692383
979,4168.077148
980,4173.589844
981,4173.717773
982,4170.641113
983,4177.94873
984,4184.358887
985,4183.589844
986,4184.615234
987,4178.717773
988,4168.205078
989,4174.615234
990,4186.025879
991,4186.025879
992,4184.871582
993,4185.384766
994,4182.692383
995,4179.230957
996,4176.025879
997,4173.205078
998,4172.94873
999,4169.871582
1000,4167.436035
1001,4165.512695
1002,4161.410156
1003,4162.179688
1004,4161.922852
1005,4147.692383
1006,4135.384766
1007,4138.077148
1008,4133.589844
1009,4124.102539
1010,4124.358887
1011,4125.256348
1012,4125.897461
1013,4128.846191
1014,4125.384766
1015,4117.05127
1016,4120.128418
1017,4121.538574
1018,4115.128418
1019,4117.94873
1020,4122.436035
1021,4122.05127
1022,4119.871582
1023,4113.205078
1024,4121.794922
1025,4120.769043
1026,4126.538574
1027,4135.256348
1028,4137.436035
1029,4131.922852
1030,4132.436035
1031,4136.282227
1032,4129.230957
1033,4124.615234
1034,4132.307617
1035,4137.307617
1036,4135.256348
1037,4140.128418
1038,4143.333496
1039,4139.615234
1040,4140.897461
1041,4143.205078
1042,4139.615234
1043,4136.794922
1044,4138.846191
1045,4140.256348
1046,4139.487305
1047,4137.563965
1048,4136.153809
1049,4144.358887
1050,4151.282227
1051,4146.410156
1052,4146.153809
1053,4153.589844
1054,4153.846191
1055,4151.282227
1056,4154.487305
1057,4153.974121
1058,4153.717773
1059,4160.128418
1060,4160.0
1061,4153.077148
1062,4151.153809
1063,4153.846191
1064,4153.589844
1065,4153.589844
1066,4154.871582
1067,4152.179688
1068,4151.538574
1069,4156.282227
1070,4158.974121
1071,4154.743652
1072,4155.256348
1073,4162.820313
1074,4166.794922
1075,4165.128418
1076,4159.102539
1077,4152.563965
1078,4153.077148
1079,4158.717773
1080,4158.205078
1081,4153.077148
1082,4154.358887
1083,4158.461426
1084,4161.410156
1085,4160.384766
1086,4157.692383
1087,4158.077148
1088,4112.94873
1089,4118.333496
1090,4121.282227
1091,4121.922852
1092,4122.05127
1093,4122.436035
1094,4121.666504
1095,4122.179688
1096,4130.769043
1097,4134.743652
1098,4125.512695
1099,4122.94873
1100,4129.615234
1101,4129.871582
1102,4131.282227
1103,4137.563965
1104,4137.94873
1105,4136.282227
1106,4137.307617
1107,4137.436035
1108,4137.05127
1109,4140.0
1110,4139.230957
1111,4127.307617
1112,4120.0
1113,4126.794922
1114,4129.487305
1115,4120.897461
1116,4118.077148
1117,4121.794922
1118,4121.153809
1119,4119.615234
1120,4122.307617
1121,4120.769043
1122,4118.461426
1123,4128.077148
1124,4134.871582
1125,4128.461426
1126,4130.769043
1127,4139.102539
1128,4133.333496
1129,4128.589844
1130,4136.794922
1131,4139.743652
1132,4137.307617
1133,4139.358887
1134,4140.512695
1135,4139.871582
1136,4143.205078
1137,4144.615234
1138,4141.153809
1139,4138.846191
1140,4140.256348
1141,4141.538574
1142,4141.153809
1143,4139.871582
1144,4139.102539
1145,4140.384766
1146,4140.128418
1147,4137.307617
1148,4138.333496
1149,4143.717773
1150,4145.256348
1151,4141.538574
1152,4122.563965
1153,4128.077148
1154,4137.179688
1155,4138.077148
1156,4135.769043
1157,4135.128418
1158,4129.743652
1159,4123.461426
1160,4122.94873
1161,4123.077148
1162,4125.897461
1163,4122.820313
1164,4106.153809
1165,4105.897461
1166,4125.769043
1167,4122.05127
1168,4106.538574
1169,4117.307617
1170,4129.743652
1171,4122.563965
1172,4118.717773
1173,4121.153809
1174,4122.179688
1175,4120.641113
1176,4113.077148
1177,4111.153809
1178,4119.743652
1179,4121.025879
1180,4114.487305
1181,4115.897461
1182,4122.05127
1183,4123.333496
1184,4121.922852
1185,4119.615234
1186,4117.820313
1187,4120.0
1188,4120.641113
1189,4112.94873
1190,4103.974121
1191,4108.461426
1192,4122.179688
1193,4119.487305
1194,4105.897461
1195,4110.897461
1196,4123.589844
1197,4115.641113
1198,4102.820313
1199,4106.666504
1200,4110.0
1201,4107.05127
1202,4108.589844
1203,4111.922852
1204,4114.743652
1205,4117.820313
1206,4120.641113
1207,4121.794922
1208,4125.128418
1209,4124.487305
1210,4119.743652
1211,4120.512695
1212,4120.0
1213,4116.410156
1214,4116.666504
1215,4113.974121
1216,4067.179443
1217,4070.512939
1218,4076.538574
1219,4078.974365
1220,4075.641113
1221,4075.128174
1222,4080.769287
1223,4086.025635
1224,4085.256348
1225,4079.615479
1226,4078.076904
1227,4081.538574
1228,4082.564209
1229,4079.871826
1230,4076.410156
1231,4080.0
1232,4089.102539
1233,4091.281982
1234,4090.0
1235,4093.333252
1236,4093.718018
1237,4089.743652
1238,4090.897461
1239,4094.230713
1240,4092.435791
1241,4089.615479
1242,4090.128174
1243,4092.05127
1244,4092.435791
1245,4091.923096
1246,4094.102539
1247,4094.230713
1248,4095.128174
1249,4102.307617
1250,4102.94873
1251,4098.333496
1252,4103.717773
1253,4107.94873
1254,4096.922852
1255,4088.846191
1256,4092.820557
1257,4092.564209
1258,4089.487061
1259,4092.05127
1260,4093.974365
1261,4091.025635
1262,4089.615479
1263,4089.487061
1264,4093.589844
1265,4101.025879
1266,4099.102539
1267,4094.230713
1268,4101.025879
1269,4109.615234
1270,4107.307617
1271,4103.077148
1272,4104.358887
1273,4107.179688
1274,4101.666504
1275,4093.205078
1276,4096.153809
1277,4099.230957
1278,4094.102539
1279,4095.0
1280,4038.589844
1281,4031.410156
1282,4016.538574
1283,4007.564209
1284,4012.05127
1285,4021.281982
1286,4022.94873
1287,4015.256348
1288,4013.974365
1289,4018.846191
1290,4014.358887
1291,4011.281982
1292,4017.94873
1293,4019.358887
1294,4014.487061
1295,4015.512939
1296,4019.743652
1297,4019.615479
1298,4016.281982
1299,4017.179443
1300,4023.205078
1301,4023.589844
1302,4022.435791
1303,4032.307617
1304,4042.307617
1305,4044.615479
1306,4048.589844
1307,4052.307617
1308,4051.538574
1309,4048.589844
1310,4045.641113
1311,4057.435791
1312,4088.076904
1313,4116.666504
1314,4142.307617
1315,4176.538574
1316,4207.436035
1317,4226.794922
1318,4236.282227
1319,4242.820313
1320,4252.563965
1321,4243.589844
1322,4207.05127
1323,4181.794922
1324,4182.436035
1325,4185.128418
1326,4182.820313
1327,4173.589844
1328,4158.333496
1329,4152.563965
1330,4156.410156
1331,4156.153809
1332,4155.0
1333,4157.436035
1334,4149.487305
1335,4134.615234
1336,4133.589844
1337,4137.94873
1338,4136.794922
1339,4143.846191
1340,4151.666504
1341,4144.871582
1342,4138.589844
1343,4139.230957
1344,4141.922852
1345,4139.487305
1346,4142.436035
1347,4145.256348
1348,4146.025879
1349,4151.282227
1350,4151.410156
1351,4141.538574
1352,4136.025879
1353,4139.487305
1354,4139.743652
1355,4136.538574
1356,4137.692383
1357,4141.282227
1358,4139.871582
1359,4135.897461
1360,4138.717773
1361,4136.794922
1362,4125.384766
1363,4119.743652
1364,4122.692383
1365,4123.974121
1366,4123.077148
1367,4125.641113
1368,4127.307617
1369,4127.307617
1370,4126.666504
1371,4126.153809
1372,4131.025879
1373,4136.922852
1374,4134.230957
1375,4131.025879
1376,4130.256348
1377,4127.179688
1378,4130.641113
1379,4137.563965
1380,4131.410156
1381,4123.589844
1382,4124.743652
1383,4124.102539
1384,4126.025879
1385,4136.025879
1386,4142.05127
1387,4132.436035
1388,4119.487305
1389,4127.179688
1390,4137.307617
1391,4129.743652
1392,4126.538574
1393,4135.128418
1394,4138.333496
1395,4139.358887
1396,4136.025879
1397,4122.436035
1398,4120.256348
1399,4129.871582
1400,4128.974121
1401,4122.820313
1402,4121.153809
1403,4121.538574
1404,4122.94873
1405,4125.128418
1406,4125.256348
1407,4123.589844
1408,4103.589844
1409,4104.487305
1410,4105.512695
1411,4105.0
1412,4109.743652
1413,4113.846191
1414,4114.743652
1415,4119.230957
1416,4125.0
1417,4125.128418
1418,4123.333496
1419,4123.846191
1420,4121.025879
1421,4116.153809
1422,4121.794922
1423,4141.538574
1424,4160.769043
1425,4170.384766
1426,4179.230957
1427,4183.974121
1428,4178.077148
1429,4173.461426
1430,4174.615234
1431,4171.282227
1432,4166.282227
1433,4165.0
1434,4160.897461
1435,4148.846191
1436,4137.05127
1437,4137.179688
1438,4141.666504
1439,4139.743652
1440,4139.615234
1441,4143.077148
1442,4141.538574
1443,4138.205078
1444,4142.563965
1445,4147.563965
1446,4145.384766
1447,4141.282227
1448,4140.641113
1449,4135.128418
1450,4124.871582
1451,4125.769043
1452,4134.487305
1453,4140.897461
1454,4149.487305
1455,4151.794922
1456,4143.333496
1457,4139.487305
1458,4142.436035
1459,4140.512695
1460,4137.563965
1461,4139.230957
1462,4141.025879
1463,4141.410156
1464,4135.384766
1465,4125.897461
1466,4123.717773
1467,4128.205078
1468,4137.05127
1469,4144.230957
1470,4136.153809
1471,4121.410156
1472,4150.256348
1473,4149.102539
1474,4152.436035
1475,4153.974121
1476,4154.615234
1477,4151.794922
1478,4143.205078
1479,4139.487305
1480,4140.128418
1481,4137.692383
1482,4140.128418
1483,4138.717773
1484,4125.769043
1485,4118.974121
1486,4127.307617
1487,4131.794922
1488,4121.794922
1489,4117.436035
1490,4123.205078
1491,4126.282227
1492,4130.384766
1493,4132.563965
1494,4125.897461
1495,4120.384766
1496,4122.436035
1497,4124.743652
1498,4125.128418
1499,4128.717773
1500,4135.384766
1501,4141.410156
1502,4142.179688
1503,4142.05127
1504,4140.512695
1505,4138.974121
1506,4148.333496
1507,4155.641113
1508,4144.230957
1509,4132.179688
1510,4132.563965
1511,4136.538574
1512,4138.077148
1513,4131.666504
1514,4123.974121
1515,4130.769043
1516,4140.384766
1517,4131.794922
1518,4120.512695
1519,4124.102539
1520,4126.794922
1521,4124.871582
1522,4130.512695
1523,4139.743652
1524,4140.512695
1525,4134.487305
1526,4134.102539
1527,4145.769043
1528,4153.333496
1529,4141.922852
1530,4132.436035
1531,4138.846191
1532,4139.743652
1533,4133.717773
1534,4136.538574
1535,4139.102539
1536,4061.666748
1537,4068.461426
1538,4077.179443
1539,4082.564209
1540,4082.820557
1541,4076.923096
1542,4073.076904
1543,4075.897461
1544,4077.05127
1545,4075.256348
1546,4074.487061
1547,4077.307617
1548,4078.205078
1549,4064.615479
1550,4050.769287
1551,4061.153809
1552,4077.94873
1553,4075.769287
1554,4072.435791
1555,4078.718018
1556,4074.871826
1557,4067.94873
1558,4073.846191
1559,4077.692383
1560,4067.692383
1561,4064.743652
1562,4074.615479
1563,4081.281982
1564,4080.897461
1565,4078.076904
1566,4081.923096
1567,4085.384521
1568,4085.0
1569,4087.820557
1570,4092.692383
1571,4097.05127
1572,4100.512695
1573,4094.358887
1574,4080.512939
1575,4077.179443
1576,4082.564209
1577,4079.871826
1578,4074.743652
1579,4073.974365
1580,4075.897461
1581,4076.281982
1582,4074.743652
1583,4074.358887
1584,4078.461426
1585,4085.0
1586,4083.076904
1587,4077.307617
1588,4084.358887
1589,4094.743652
1590,4091.153809
1591,4081.538574
1592,4080.384521
1593,4082.564209
1594,4081.794922
1595,4084.230713
1596,4087.564209
1597,4082.820557
1598,4075.0
1599,4074.615479
1600,4093.974365
1601,4092.94873
1602,4091.153809
1603,4089.102539
1604,4089.102539
1605,4094.743652
1606,4098.589844
1607,4094.358887
1608,4090.641113
1609,4092.179443
1610,4091.153809
1611,4091.281982
1612,4093.205078
1613,4088.974365
1614,4089.358887
1615,4091.025635
1616,4085.384521
1617,4084.102539
1618,4089.743652
1619,4090.384521
1620,4088.205078
1621,4090.384521
1622,4090.897461
1623,4089.358887
1624,4096.666504
1625,4105.897461
1626,4103.717773
1627,4098.846191
1628,4103.461426
1629,4105.512695
1630,4101.025879
1631,4107.179688
1632,4120.384766
1633,4129.358887
1634,4139.487305
1635,4152.179688
1636,4163.333496
1637,4170.128418
1638,4171.666504
1639,4174.102539
1640,4180.769043
1641,4180.641113
1642,4171.025879
1643,4167.179688
1644,4166.794922
1645,4161.025879
1646,4157.436035
1647,4157.307617
1648,4152.820313
1649,4149.871582
1650,4151.922852
1651,4152.05127
1652,4151.538574
1653,4149.615234
1654,4141.794922
1655,4135.512695
1656,4138.077148
1657,4140.641113
1658,4138.717773
1659,4141.410156
1660,4145.0
1661,4141.538574
1662,4136.410156
1663,4135.256348
1664,4126.410156
1665,4125.256348
1666,4126.538574
1667,4126.666504
1668,4128.589844
1669,4134.743652
