,set2
396,4153.205078
397,4151.794922
398,4152.820313
399,4158.461426
400,4155.256348
401,4149.615234
402,4152.307617
403,4148.846191
404,4139.743652
405,4139.615234
406,4142.820313
407,4144.358887
408,4153.974121
409,4155.897461
410,4140.128418
411,4136.794922
412,4147.307617
413,4147.563965
414,4145.641113
415,4150.641113
416,4155.641113
417,4151.025879
418,4143.589844
419,4143.974121
420,4147.436035
421,4147.436035
422,4146.025879
423,4145.0
424,4140.256348
425,4132.307617
426,4127.94873
427,4131.282227
428,4137.307617
429,4138.717773
430,4133.846191
431,4131.025879
432,4147.563965
433,4164.358887
434,4159.615234
435,4160.0
436,4172.436035
437,4172.436035
438,4165.256348
439,4157.563965
440,4149.743652
441,4159.102539
442,4173.077148
443,4170.897461
444,4166.538574
445,4168.846191
446,4169.615234
447,4164.102539
448,4154.487305
449,4140.256348
450,4133.205078
451,4136.282227
452,4145.128418
453,4146.538574
454,4139.230957
455,4142.820313
456,4154.102539
457,4158.205078
458,4163.717773
459,4169.358887
460,4166.538574
461,4165.384766
462,4166.410156
463,4168.077148
464,4173.461426
465,4171.538574
466,4167.563965
467,4167.179688
468,4158.589844
469,4152.692383
470,4165.641113
471,4180.128418
472,4177.94873
473,4170.128418
474,4169.743652
475,4170.0
476,4167.94873
477,4172.179688
478,4178.077148
479,4177.05127
480,4168.846191
481,4152.94873
482,4153.461426
483,4169.102539
484,4163.589844
485,4153.717773
486,4154.065918
487,4154.414063
488,4154.761719
489,4155.109863
490,4155.458008
491,4155.805664
492,4156.153809
493,4165.512695
494,4165.897461
495,4157.436035
496,4150.256348
497,4156.153809
498,4158.589844
499,4146.410156
500,4143.846191
501,4155.897461
502,4159.230957
503,4153.717773
504,4155.256348
505,4156.666504
506,4155.128418
507,4156.538574
508,4152.692383
509,4148.077148
510,4149.358887
511,4153.333496
512,4149.615234
513,4153.077148
514,4157.307617
515,4149.871582
516,4137.307617
517,4136.538574
518,4136.794922
519,4123.717773
520,4115.384766
521,4121.666504
522,4124.615234
523,4121.666504
524,4128.333496
525,4136.666504
526,4135.384766
527,4137.94873
528,4142.563965
529,4136.025879
530,4131.410156
531,4134.743652
532,4132.563965
533,4132.563965
534,4138.333496
535,4132.05127
536,4122.563965
537,4130.256348
538,4141.794922
539,4140.897461
540,4134.871582
541,4134.102539
542,4137.820313
543,4136.538574
544,4137.563965
545,4148.846191
546,4156.153809
547,4152.179688
548,4149.102539
549,4157.692383
550,4167.692383
551,4163.717773
552,4162.692383
553,4171.025879
554,4169.230957
555,4159.871582
556,4151.922852
557,4139.615234
558,4133.077148
559,4138.717773
560,4138.846191
561,4136.410156
562,4136.025879
563,4134.358887
564,4137.563965
565,4139.358887
566,4135.512695
567,4134.615234
568,4134.487305
569,4137.179688
570,4136.922852
571,4131.410156
572,4135.0
573,4140.641113
574,4137.436035
575,4139.487305
576,4130.512695
577,4133.205078
578,4139.102539
579,4134.615234
580,4129.871582
581,4132.436035
582,4135.512695
583,4134.102539
584,4137.307617
585,4137.820313
586,4128.846191
587,4121.538574
588,4117.94873
589,4119.230957
590,4120.897461
591,4122.692383
592,4131.410156
593,4139.743652
594,4137.94873
595,4133.974121
596,4138.333496
597,4139.871582
598,4138.333496
599,4142.563965
600,4143.974121
601,4142.05127
602,4141.025879
603,4137.179688
604,4136.922852
605,4135.897461
606,4125.384766
607,4125.769043
608,4138.846191
609,4134.743652
610,4127.179688
611,4137.307617
612,4136.666504
613,4120.641113
614,4116.922852
615,4121.666504
616,4123.333496
617,4126.666504
618,4127.94873
619,4125.384766
620,4127.436035
621,4133.589844
622,4133.846191
623,4134.230957
624,4145.0
625,4153.205078
626,4148.589844
627,4141.282227
628,4140.0
629,4139.102539
630,4136.922852
631,4130.256348
632,4121.410156
633,4125.769043
634,4136.666504
635,4140.641113
636,4140.897461
637,4139.615234
638,4145.0
639,4157.820313
640,4137.179688
641,4137.307617
642,4138.846191
643,4136.666504
644,4125.0
645,4116.794922
646,4127.307617
647,4142.563965
648,4143.077148
649,4140.769043
650,4144.615234
651,4141.410156
652,4137.820313
653,4149.615234
654,4154.743652
655,4140.769043
656,4135.769043
657,4140.512695
658,4138.205078
659,4135.512695
660,4144.487305
661,4148.717773
662,4141.153809
663,4141.794922
664,4154.102539
665,4155.641113
666,4142.436035
667,4140.384766
668,4151.282227
669,4153.717773
670,4151.153809
671,4155.384766
672,4159.358887
673,4153.846191
674,4153.461426
675,4152.179688
676,4143.333496
677,4142.94873
678,4153.589844
679,4157.436035
680,4147.436035
681,4137.179688
682,4140.128418
683,4142.94873
684,4138.461426
685,4145.256348
686,4154.102539
687,4148.846191
688,4147.692383
689,4153.717773
690,4154.871582
691,4151.538574
692,4141.282227
693,4135.0
694,4146.794922
695,4152.94873
696,4149.615234
697,4152.94873
698,4150.769043
699,4136.794922
700,4135.128418
701,4147.692383
702,4145.512695
703,4138.461426
704,4140.897461
705,4140.256348
706,4145.641113
707,4146.794922
708,4143.077148
709,4140.256348
710,4138.077148
711,4139.102539
712,4148.077148
713,4149.615234
714,4147.179688
715,4152.05127
716,4151.666504
717,4147.692383
718,4149.230957
719,4147.94873
720,4137.692383
721,4136.922852
722,4143.974121
723,4142.307617
724,4135.641113
725,4134.871582
726,4137.436035
727,4137.179688
728,4141.153809
729,4146.410156
730,4143.717773
731,4141.794922
732,4143.717773
733,4139.743652
734,4133.589844
735,4134.871582
736,4140.769043
737,4136.282227
738,4126.025879
739,4130.0
740,4138.717773
741,4134.487305
742,4130.897461
743,4133.974121
744,4130.641113
745,4124.230957
746,4126.410156
747,4131.666504
748,4136.538574
749,4138.077148
750,4128.717773
751,4123.333496
752,4135.897461
753,4148.461426
754,4148.717773
755,4150.512695
756,4156.538574
757,4155.769043
758,4156.410156
759,4156.282227
760,4151.410156
761,4159.871582
762,4169.102539
763,4158.077148
764,4147.307617
765,4153.205078
766,4156.410156
767,4151.282227
768,4128.846191
769,4123.333496
770,4120.897461
771,4119.743652
772,4122.05127
773,4123.589844
774,4118.077148
775,4117.436035
776,4121.922852
777,4121.666504
778,4121.666504
779,4124.102539
780,4129.230957
781,4132.436035
782,4128.717773
783,4127.692383
784,4137.820313
785,4140.384766
786,4130.256348
787,4127.307617
788,4127.05127
789,4121.410156
790,4124.743652
791,4137.820313
792,4137.94873
793,4129.487305
794,4134.615234
795,4141.538574
796,4140.897461
797,4146.666504
798,4155.769043
799,4153.589844
800,4137.820313
801,4123.846191
802,4131.025879
803,4143.717773
804,4139.230957
805,4132.05127
806,4132.033203
807,4132.014648
808,4131.996094
809,4131.978027
810,4131.959473
811,4131.941406
812,4131.922852
813,4138.589844
814,4141.794922
815,4134.230957
816,4122.563965
817,4131.538574
818,4138.077148
819,4124.615234
820,4123.974121
821,4138.077148
822,4133.333496
823,4120.0
824,4121.025879
825,4122.307617
826,4122.692383
827,4126.922852
828,4124.102539
829,4123.205078
830,4130.512695
831,4139.358887
832,4128.077148
833,4124.743652
834,4125.641113
835,4123.461426
836,4118.461426
837,4120.384766
838,4123.589844
839,4122.179688
840,4122.692383
841,4123.846191
842,4121.282227
843,4121.025879
844,4123.974121
845,4123.333496
846,4119.230957
847,4121.922852
848,4129.230957
849,4126.282227
850,4121.282227
851,4129.743652
852,4138.077148
853,4140.256348
854,4143.333496
855,4140.641113
856,4131.922852
857,4134.743652
858,4143.461426
859,4141.282227
860,4136.282227
861,4136.922852
862,4137.820313
863,4133.974121
864,4135.128418
865,4146.025879
866,4152.307617
867,4152.436035
868,4154.358887
869,4158.589844
870,4157.820313
871,4152.820313
872,4153.717773
873,4156.410156
874,4153.589844
875,4150.128418
876,4143.846191
877,4128.717773
878,4124.487305
879,4134.358887
880,4137.179688
881,4134.871582
882,4135.512695
883,4135.769043
884,4136.794922
885,4140.128418
886,4142.692383
887,4144.358887
888,4143.333496
889,4143.461426
890,4137.563965
891,4127.692383
892,4131.538574
893,4138.333496
894,4137.05127
895,4137.179688
896,4121.153809
897,4124.871582
898,4129.871582
899,4126.282227
900,4126.538574
901,4131.538574
902,4129.102539
903,4127.94873
904,4131.922852
905,4126.282227
906,4119.358887
907,4122.563965
908,4119.871582
909,4117.436035
910,4120.769043
911,4120.769043
912,4130.128418
913,4140.384766
914,4131.538574
915,4121.538574
916,4129.743652
917,4137.05127
918,4135.384766
919,4138.077148
920,4140.0
921,4139.871582
922,4138.974121
923,4132.692383
924,4130.769043
925,4134.230957
926,4130.512695
927,4128.717773
928,4138.461426
929,4136.922852
930,4123.846191
931,4123.333496
932,4127.307617
933,4126.538574
934,4129.615234
935,4133.077148
936,4134.743652
937,4138.846191
938,4137.179688
939,4132.94873
940,4137.692383
941,4139.358887
942,4134.230957
943,4142.179688
944,4156.666504
945,4156.153809
946,4151.410156
947,4153.717773
948,4155.256348
949,4153.846191
950,4151.794922
951,4144.871582
952,4137.179688
953,4135.512695
954,4135.128418
955,4135.769043
956,4138.589844
957,4136.666504
958,4139.871582
959,4153.205078
960,4140.0
961,4137.179688
962,4138.077148
963,4139.743652
964,4130.769043
965,4123.461426
966,4130.384766
967,4137.307617
968,4136.282227
969,4136.025879
970,4137.307617
971,4136.538574
972,4135.641113
973,4136.794922
974,4137.94873
975,4138.077148
976,4137.307617
977,4136.153809
978,4134.871582
979,4135.897461
980,4138.333496
981,4139.358887
982,4138.846191
983,4138.333496
984,4139.743652
985,4138.846191
986,4135.256348
987,4135.897461
988,4137.692383
989,4136.922852
990,4137.692383
991,4139.615234
992,4140.256348
993,4141.794922
994,4140.769043
995,4136.025879
996,4135.0
997,4137.692383
998,4139.871582
999,4140.769043
1000,4139.743652
1001,4137.692383
1002,4137.692383
1003,4139.615234
1004,4140.384766
1005,4139.102539
1006,4138.974121
1007,4142.820313
1008,4144.743652
1009,4142.307617
1010,4140.897461
1011,4140.512695
1012,4137.820313
1013,4137.820313
1014,4142.179688
1015,4142.563965
1016,4138.589844
1017,4140.128418
1018,4144.358887
1019,4142.692383
1020,4140.128418
1021,4142.436035
1022,4140.769043
1023,4135.897461
1024,4143.974121
1025,4146.666504
1026,4149.102539
1027,4146.794922
1028,4143.974121
1029,4143.333496
1030,4141.794922
1031,4142.563965
1032,4146.282227
1033,4143.077148
1034,4139.487305
1035,4144.230957
1036,4146.025879
1037,4142.692383
1038,4145.128418
1039,4151.538574
1040,4146.922852
1041,4136.282227
1042,4136.538574
1043,4141.538574
1044,4139.230957
1045,4137.692383
1046,4139.487305
1047,4139.487305
1048,4142.05127
1049,4144.615234
1050,4141.153809
1051,4139.871582
1052,4142.436035
1053,4142.05127
1054,4140.512695
1055,4139.358887
1056,4139.358887
1057,4139.358887
1058,4136.025879
1059,4134.871582
1060,4138.205078
1061,4138.077148
1062,4136.666504
1063,4138.846191
1064,4139.871582
1065,4137.94873
1066,4136.794922
1067,4137.179688
1068,4138.461426
1069,4138.846191
1070,4137.692383
1071,4137.436035
1072,4138.717773
1073,4139.487305
1074,4140.0
1075,4140.897461
1076,4141.666504
1077,4141.282227
1078,4141.922852
1079,4141.666504
1080,4140.256348
1081,4145.641113
1082,4149.230957
1083,4146.282227
1084,4146.025879
1085,4145.769043
1086,4140.0
1087,4137.820313
1088,4137.307617
1089,4135.384766
1090,4135.512695
1091,4134.743652
1092,4134.230957
1093,4136.410156
1094,4135.512695
1095,4133.974121
1096,4136.153809
1097,4135.769043
1098,4134.615234
1099,4139.615234
1100,4142.820313
1101,4138.717773
1102,4137.692383
1103,4139.743652
1104,4138.717773
1105,4138.974121
1106,4140.256348
1107,4139.487305
1108,4138.589844
1109,4138.589844
1110,4138.717773
1111,4140.769043
1112,4143.077148
1113,4143.461426
1114,4143.333496
1115,4142.692383
1116,4140.641113
1117,4140.0
1118,4143.333496
1119,4144.615234
1120,4140.128418
1121,4137.05127
1122,4140.256348
1123,4142.563965
1124,4139.358887
1125,4137.179688
1126,4137.74707
1127,4138.314941
1128,4138.882813
1129,4139.450684
1130,4140.018555
1131,4140.585938
1132,4141.153809
1133,4141.794922
1134,4142.307617
1135,4140.128418
1136,4136.666504
1137,4137.563965
1138,4137.94873
1139,4133.974121
1140,4133.589844
1141,4138.461426
1142,4139.743652
1143,4137.05127
1144,4136.025879
1145,4138.077148
1146,4139.615234
1147,4139.230957
1148,4137.94873
1149,4136.922852
1150,4137.307617
1151,4139.615234
1152,4200.512695
1153,4205.897461
1154,4214.230957
1155,4209.871582
1156,4206.410156
1157,4212.563965
1158,4216.025879
1159,4214.102539
1160,4214.102539
1161,4214.615234
1162,4214.487305
1163,4214.230957
1164,4213.717773
1165,4214.871582
1166,4215.769043
1167,4218.717773
1168,4219.487305
1169,4215.384766
1170,4215.512695
1171,4218.974121
1172,4218.333496
1173,4218.205078
1174,4219.871582
1175,4216.666504
1176,4213.461426
1177,4215.769043
1178,4216.410156
1179,4214.615234
1180,4215.256348
1181,4216.282227
1182,4215.384766
1183,4213.717773
1184,4214.102539
1185,4215.897461
1186,4215.512695
1187,4213.974121
1188,4212.436035
1189,4213.461426
1190,4216.794922
1191,4217.179688
1192,4214.615234
1193,4215.384766
1194,4216.153809
1195,4210.641113
1196,4204.871582
1197,4202.692383
1198,4202.563965
1199,4203.333496
1200,4201.666504
1201,4202.05127
1202,4204.871582
1203,4204.743652
1204,4202.820313
1205,4205.512695
1206,4207.05127
1207,4203.974121
1208,4202.436035
1209,4203.589844
1210,4201.025879
1211,4196.666504
1212,4199.230957
1213,4203.205078
1214,4200.641113
1215,4198.974121
1216,4123.974121
1217,4125.0
1218,4125.641113
1219,4126.410156
1220,4125.512695
1221,4123.846191
1222,4123.205078
1223,4124.358887
1224,4125.512695
1225,4124.615234
1226,4122.05127
1227,4121.025879
1228,4121.922852
1229,4123.077148
1230,4122.436035
1231,4121.410156
1232,4123.461426
1233,4125.641113
1234,4124.230957
1235,4122.05127
1236,4125.384766
1237,4128.205078
1238,4126.922852
1239,4131.666504
1240,4134.487305
1241,4127.692383
1242,4123.205078
1243,4125.0
1244,4124.743652
1245,4123.846191
1246,4124.358887
1247,4123.717773
1248,4125.256348
1249,4125.897461
1250,4124.487305
1251,4123.717773
1252,4122.94873
1253,4122.307617
1254,4122.563965
1255,4122.692383
1256,4120.641113
1257,4121.025879
1258,4123.589844
1259,4124.487305
1260,4125.897461
1261,4126.025879
1262,4125.0
1263,4129.102539
1264,4137.179688
1265,4141.153809
1266,4138.589844
1267,4136.153809
1268,4135.384766
1269,4130.897461
1270,4123.333496
1271,4121.794922
1272,4124.102539
1273,4123.461426
1274,4122.94873
1275,4123.974121
1276,4125.384766
1277,4124.487305
1278,4125.897461
1279,4133.461426
1280,4156.666504
1281,4157.94873
1282,4157.94873
1283,4156.666504
1284,4153.589844
1285,4149.615234
1286,4161.025879
1287,4180.128418
1288,4178.589844
1289,4172.692383
1290,4184.615234
1291,4189.743652
1292,4179.615234
1293,4183.077148
1294,4183.974121
1295,4169.615234
1296,4164.102539
1297,4159.487305
1298,4151.025879
1299,4157.436035
1300,4169.871582
1301,4168.974121
1302,4168.077148
1303,4167.692383
1304,4167.05127
1305,4176.666504
1306,4178.974121
1307,4168.077148
1308,4165.512695
1309,4167.692383
1310,4165.0
1311,4173.974121
1312,4183.205078
1313,4173.974121
1314,4170.641113
1315,4176.538574
1316,4172.05127
1317,4171.410156
1318,4185.256348
1319,4186.666504
1320,4169.487305
1321,4164.102539
1322,4175.384766
1323,4176.153809
1324,4166.025879
1325,4168.333496
1326,4174.358887
1327,4171.794922
1328,4171.282227
1329,4171.538574
1330,4175.384766
1331,4181.922852
1332,4174.230957
1333,4165.384766
1334,4172.692383
1335,4174.102539
1336,4166.922852
1337,4169.358887
1338,4164.487305
1339,4149.487305
1340,4148.589844
1341,4157.179688
1342,4153.717773
1343,4148.589844
1344,4159.487305
1345,4153.974121
1346,4153.974121
1347,4153.846191
1348,4155.256348
1349,4153.205078
1350,4151.666504
1351,4153.589844
1352,4156.153809
1353,4153.333496
1354,4150.897461
1355,4155.512695
1356,4156.666504
1357,4152.94873
1358,4154.358887
1359,4158.077148
1360,4154.743652
1361,4151.922852
1362,4155.256348
1363,4156.153809
1364,4154.230957
1365,4155.512695
1366,4160.641113
1367,4168.077148
1368,4177.94873
1369,4183.461426
1370,4177.94873
1371,4172.94873
1372,4171.922852
1373,4162.436035
1374,4150.384766
1375,4150.769043
1376,4158.717773
1377,4157.94873
1378,4147.05127
1379,4145.641113
1380,4152.563965
1381,4155.897461
1382,4158.589844
1383,4161.538574
1384,4157.307617
1385,4149.102539
1386,4148.333496
1387,4151.282227
1388,4153.589844
1389,4152.436035
1390,4140.0
1391,4130.128418
1392,4145.0
1393,4166.922852
1394,4168.846191
1395,4166.794922
1396,4173.589844
1397,4179.871582
1398,4186.538574
1399,4185.0
1400,4171.282227
1401,4170.512695
1402,4178.205078
1403,4173.589844
1404,4166.153809
1405,4164.615234
1406,4163.589844
1407,4165.512695
1408,4124.743652
1409,4111.922852
1410,4105.128418
1411,4110.897461
1412,4119.871582
1413,4119.743652
1414,4106.153809
1415,4101.410156
1416,4110.256348
1417,4112.94873
1418,4113.077148
1419,4117.436035
1420,4127.05127
1421,4135.128418
1422,4133.717773
1423,4133.974121
1424,4142.94873
1425,4144.615234
1426,4135.384766
1427,4131.153809
1428,4129.743652
1429,4129.230957
1430,4134.487305
1431,4138.077148
1432,4137.05127
1433,4137.563965
1434,4142.05127
1435,4145.769043
1436,4151.282227
1437,4163.205078
1438,4173.846191
1439,4172.307617
1440,4157.05127
1441,4141.282227
1442,4145.384766
1443,4157.94873
1444,4150.897461
1445,4137.436035
1446,4137.362793
1447,4137.289551
1448,4137.216309
1449,4137.143066
1450,4137.069824
1451,4136.996094
1452,4136.922852
1453,4140.384766
1454,4139.743652
1455,4138.589844
1456,4133.333496
1457,4137.94873
1458,4140.641113
1459,4124.615234
1460,4118.205078
1461,4130.256348
1462,4131.025879
1463,4120.512695
1464,4118.846191
1465,4119.743652
1466,4125.384766
1467,4135.256348
1468,4130.256348
1469,4123.077148
1470,4131.794922
1471,4142.436035
1472,4173.974121
1473,4176.410156
1474,4181.153809
1475,4177.05127
1476,4168.077148
1477,4169.615234
1478,4175.512695
1479,4172.563965
1480,4166.666504
1481,4170.0
1482,4172.820313
1483,4169.615234
1484,4175.512695
1485,4180.384766
1486,4170.512695
1487,4168.589844
1488,4174.358887
1489,4167.436035
1490,4170.128418
1491,4185.512695
1492,4186.410156
1493,4190.897461
1494,4207.179688
1495,4202.820313
1496,4182.820313
1497,4185.512695
1498,4202.820313
1499,4203.974121
1500,4197.820313
1501,4201.922852
1502,4200.0
1503,4186.153809
1504,4187.692383
1505,4208.461426
1506,4218.333496
1507,4213.974121
1508,4216.538574
1509,4231.025879
1510,4235.0
1511,4221.153809
1512,4222.692383
1513,4235.0
1514,4226.153809
1515,4210.897461
1516,4202.436035
1517,4187.563965
1518,4177.563965
1519,4184.358887
1520,4191.282227
1521,4193.205078
1522,4188.846191
1523,4183.461426
1524,4190.384766
1525,4200.128418
1526,4201.025879
1527,4199.615234
1528,4200.641113
1529,4205.769043
1530,4200.256348
1531,4185.128418
1532,4189.102539
1533,4203.333496
1534,4201.538574
1535,4196.922852
1536,4119.358887
1537,4126.922852
1538,4130.0
1539,4125.512695
1540,4131.794922
1541,4137.436035
1542,4125.897461
1543,4118.717773
1544,4125.128418
1545,4124.743652
1546,4120.128418
1547,4117.436035
1548,4106.794922
1549,4098.717773
1550,4098.333496
1551,4096.794922
1552,4107.436035
1553,4125.641113
1554,4127.94873
1555,4120.897461
1556,4122.179688
1557,4125.769043
1558,4129.487305
1559,4136.922852
1560,4139.615234
1561,4138.974121
1562,4137.692383
1563,4130.384766
1564,4125.641113
1565,4128.205078
1566,4125.641113
1567,4119.743652
1568,4122.94873
1569,4127.94873
1570,4131.153809
1571,4133.077148
1572,4127.307617
1573,4121.153809
1574,4120.512695
1575,4122.179688
1576,4130.384766
1577,4138.077148
1578,4125.512695
1579,4113.461426
1580,4127.94873
1581,4136.025879
1582,4125.512695
1583,4127.692383
1584,4142.692383
1585,4148.846191
1586,4146.410156
1587,4141.410156
1588,4135.897461
1589,4137.692383
1590,4136.666504
1591,4126.410156
1592,4117.179688
1593,4112.820313
1594,4115.641113
1595,4124.102539
1596,4129.615234
1597,4124.102539
1598,4127.436035
1599,4145.641113
1600,4138.846191
1601,4137.820313
1602,4137.05127
1603,4135.128418
1604,4125.384766
1605,4116.153809
1606,4125.256348
1607,4142.05127
1608,4142.820313
1609,4141.025879
1610,4152.692383
1611,4152.692383
1612,4140.0
1613,4146.922852
1614,4151.282227
1615,4137.820313
1616,4136.794922
1617,4136.410156
1618,4125.641113
1619,4127.179688
1620,4137.563965
1621,4137.307617
1622,4136.538574
1623,4136.153809
1624,4136.153809
1625,4146.794922
1626,4148.205078
1627,4139.230957
1628,4137.692383
1629,4138.461426
1630,4141.153809
1631,4152.692383
1632,4158.461426
1633,4151.922852
1634,4151.794922
1635,4151.922852
1636,4148.717773
1637,4149.358887
1638,4155.128418
1639,4159.230957
1640,4147.820313
1641,4138.974121
1642,4153.205078
1643,4157.94873
1644,4139.743652
1645,4140.769043
1646,4153.717773
1647,4151.153809
1648,4146.794922
1649,4146.025879
1650,4152.563965
1651,4157.563965
1652,4143.461426
1653,4137.436035
1654,4151.794922
1655,4150.128418
1656,4137.692383
1657,4142.05127
1658,4144.102539
1659,4130.256348
1660,4126.538574
1661,4136.410156
1662,4136.153809
1663,4128.461426
1664,4136.794922
1665,4137.436035
1666,4135.641113
1667,4135.0
1668,4139.743652
1669,4134.102539
