,set1
0,11.556921432780568
1,10.78982875148104
2,10.653651764900353
3,10.54719977568351
4,10.76112392527788
5,10.514503391476756
6,10.38471053660646
7,10.579802356494856
8,10.294651258222975
9,10.464375284210655
10,10.364678607675632
11,10.30150345716422
12,10.085086057113514
13,10.129528927379862
14,9.995504822978122
15,9.936928659940872
16,9.890350539991491
17,9.984638291953305
18,10.00862301089089
19,10.158759476781452
20,10.076106310314344
21,9.908393369781018
22,9.814375944214156
23,9.752910325531928
24,9.713387561075256
25,10.000292856365512
26,9.972853972280866
27,9.796663623774124
28,9.73024868618702
29,9.993155809712745
30,9.927829637030246
31,10.049758199464582
32,9.809061864935009
33,9.730371663933258
34,9.993140335713043
35,10.097915230954207
36,9.833664971276988
37,9.857152435975692
38,10.026788150923434
39,9.804766641258396
40,9.847883172045265
41,9.719021682760104
42,9.982506015283848
43,10.08159355198116
44,10.116724876042342
45,10.13377067439322
46,10.131411459751025
47,9.990478201887276
48,10.100899742949291
49,10.125435803611447
50,10.114635508337308
51,9.977839694786178
52,10.09150534816748
53,9.828240891119922
54,9.7192416605916
55,9.6553114135801
56,9.601956747156873
57,9.742695947568864
58,9.659275998520927
59,9.759460426297997
60,9.947869002455056
61,10.025779817374948
62,10.06496745070453
63,9.7836089733361
64,11.852885119221582
65,11.495706463648006
66,11.333735175721584
67,11.24137837506812
68,11.17012449621591
69,10.9450586237424
70,10.972017761897666
71,10.778259937771573
72,10.80518262012342
73,10.977450923954231
74,10.731744922515947
75,10.746046845422873
76,10.87975171474425
77,10.935578199880853
78,10.64186458952512
79,10.500404188732476
80,10.573868793315478
81,10.74814599806536
82,10.502250892765838
83,10.548237880010412
84,10.403175347720742
85,10.477435241232527
86,10.517179432749266
87,10.681275980938688
88,10.59873215404167
89,10.424249541315335
90,10.3285509702086
91,10.558232998091915
92,10.342143058229428
93,10.574284770018902
94,10.537278273123867
95,10.367227953625148
96,10.274905450904749
97,10.36676523339029
98,10.567501836144682
99,10.361863447136178
100,10.424010940760256
101,10.58353781654601
102,10.337137480212265
103,10.385712004619538
104,10.560426527787222
105,10.502375066334338
106,10.624319845298311
107,10.35519825856756
108,10.540950637958524
109,10.471914315252748
110,10.605163398679547
111,10.512240432826587
112,10.33646102785234
113,10.42272636405762
114,10.294248333225054
115,10.369064880865569
116,10.24443004617602
117,10.51143561396588
118,10.48252257530214
119,10.30697498155264
120,10.234818782925672
121,10.496376449633352
122,10.45379765175805
123,10.44907057402234
124,10.430689293104225
125,10.28058081295758
126,10.386753292624508
127,10.259412281293343
128,9.301844508360682
129,10.052668185900348
130,10.18488201105729
131,10.292599069475372
132,10.384480629858446
133,10.480176226021502
134,10.251983289558831
135,10.51119642480585
136,10.6674677440269
137,10.720510241975038
138,10.793033191362689
139,10.56087921990331
140,10.482561403901755
141,10.463751390603631
142,10.608658714611156
143,10.531797234449652
144,10.823105130960858
145,10.668980517255918
146,10.633842993106768
147,10.920106520569464
148,10.895650022130567
149,11.048560369168378
150,10.9729429772295
151,10.80008224206268
152,10.874328077560367
153,10.74256909086871
154,10.841121642182296
155,11.052518671624505
156,10.847548241517844
157,10.763079087392748
158,10.725943195172704
159,10.868880232187212
160,11.068492848946086
161,11.007877122042942
162,11.00909864859186
163,10.844761833043927
164,10.776674282850545
165,10.76299770754731
166,11.058332449579057
167,11.02104056138835
168,10.84228496846201
169,11.068110867764256
170,11.177140199794644
171,11.068852659989048
172,11.180734101713648
173,11.094478232967344
174,11.05402581273912
175,11.175865884455598
176,11.212377833183345
177,11.21909038625132
178,11.2220388024769
179,11.073755930961816
180,10.862166683781355
181,10.920142262224257
182,10.937083192022108
183,10.79302188331564
184,10.733692359259305
185,10.705299530266869
186,11.011219144910475
187,10.84866205679305
188,10.7711717807707
189,10.88592791376975
190,11.07830836308161
191,11.011726253133226
192,10.746358994130013
193,10.493102486824242
194,10.334031419255686
195,10.226491795007156
196,10.308352922560957
197,10.324941164949877
198,9.993036467834791
199,9.840437701315214
200,10.062203834264851
201,9.849696098571773
202,9.735937638076216
203,9.660009140702217
204,9.768613137099964
205,9.800520568365432
206,9.959916435175472
207,10.018520929848934
208,9.873996934351904
209,9.657381971034134
210,9.7231450106619
211,9.724768823629724
212,9.590462980881906
213,9.702817098973895
214,9.597123189521795
215,9.706240811815562
216,9.573101485459734
217,9.533188769873949
218,9.826170383129917
219,9.763513856880014
220,9.908768146658806
221,9.661717626399032
222,9.5500284137086
223,9.660048857922703
224,9.824758939425584
225,9.91158502185505
226,9.803799321017491
227,9.903499501236334
228,9.63028818426866
229,9.819615290373552
230,9.876668226102415
231,9.921574868866248
232,9.954151108802323
233,9.812375753300644
234,9.763165948658273
235,9.749696234318549
236,9.882331836618338
237,9.625366182712469
238,9.8281574681643
239,9.877377643926351
240,9.74672818942556
241,9.704900987096256
242,9.555802573997322
243,9.668732448312996
244,9.829390005088609
245,9.913463088795474
246,9.78543530902455
247,9.735300310290809
248,9.579757185388464
249,9.805209557916484
250,9.594149479099524
251,9.683496227866724
252,9.674677758571828
253,9.675959177345156
254,9.817091242827264
255,9.585757058874728
256,9.34615855334134
257,9.059115915334722
258,9.058943546143272
259,9.170752326064378
260,8.893922969489012
261,9.02811699264327
262,8.83559658447087
263,8.855231098465048
264,9.135690989281798
265,8.94990748869284
266,9.126437643238688
267,8.844718803101149
268,8.803994908558119
269,9.072729478730782
270,9.130734678395182
271,8.759044498060167
272,8.792887592528146
273,9.114954878306015
274,9.048450397600345
275,8.81275832720779
276,9.102125973571033
277,9.040719454032953
278,8.747903746524456
279,9.07650131838044
280,8.77070104845662
281,8.73984478968821
282,8.951838722364196
283,8.73389241116294
284,9.04140926097567
285,8.920908987318844
286,8.916008031601205
287,8.944463354172601
288,8.881126979218795
289,9.039550519562964
290,9.098793121310534
291,8.760524616622048
292,8.793429082763865
293,9.03082582650957
294,8.798083819277124
295,8.731535513896656
296,9.098473874969669
297,8.790457423615985
298,8.7606473222578
