,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
set1,11.556921432780568,10.78982875148104,10.653651764900353,10.54719977568351,10.76112392527788,10.514503391476756,10.38471053660646,10.579802356494856,10.294651258222975,10.464375284210655,10.364678607675632,10.30150345716422,10.085086057113514,10.129528927379862,9.995504822978122,9.936928659940872,9.890350539991491,9.984638291953305,10.00862301089089,10.158759476781452,10.076106310314344,9.908393369781018,9.814375944214156,9.752910325531928,9.713387561075256,10.000292856365512,9.972853972280866,9.796663623774124,9.73024868618702,9.993155809712745,9.927829637030246,10.049758199464582,9.809061864935009,9.730371663933258,9.993140335713043,10.097915230954207,9.833664971276988,9.857152435975692,10.026788150923434,9.804766641258396,9.847883172045265,9.719021682760104,9.982506015283848,10.08159355198116,10.116724876042342,10.13377067439322,10.131411459751025,9.990478201887276,10.100899742949291,10.125435803611447,10.114635508337308,9.977839694786178,10.09150534816748,9.828240891119922,9.7192416605916,9.6553114135801,9.601956747156873,9.742695947568864,9.659275998520927,9.759460426297997,9.947869002455056,10.025779817374948,10.06496745070453,9.7836089733361,11.852885119221582,11.495706463648006,11.333735175721584,11.24137837506812,11.17012449621591,10.9450586237424,10.972017761897666,10.778259937771573,10.80518262012342,10.977450923954231,10.731744922515947,10.746046845422873,10.87975171474425,10.935578199880853,10.64186458952512,10.500404188732476,10.573868793315478,10.74814599806536,10.502250892765838,10.548237880010412,10.403175347720742,10.477435241232527,10.517179432749266,10.681275980938688,10.59873215404167,10.424249541315335,10.3285509702086,10.558232998091915,10.342143058229428,10.574284770018902,10.537278273123867,10.367227953625148,10.274905450904749,10.36676523339029,10.567501836144682,10.361863447136178,10.424010940760256,10.58353781654601,10.337137480212265,10.385712004619538,10.560426527787222,10.502375066334338,10.624319845298311,10.35519825856756,10.540950637958524,10.471914315252748,10.605163398679547,10.512240432826587,10.33646102785234,10.42272636405762,10.294248333225054,10.369064880865569,10.24443004617602,10.51143561396588,10.48252257530214,10.30697498155264,10.234818782925672,10.496376449633352,10.45379765175805,10.44907057402234,10.430689293104225,10.28058081295758,10.386753292624508,10.259412281293343,9.301844508360682,10.052668185900348,10.18488201105729,10.292599069475372,10.384480629858446,10.480176226021502,10.251983289558831,10.51119642480585,10.6674677440269,10.720510241975038,10.793033191362689,10.56087921990331,10.482561403901755,10.463751390603631,10.608658714611156,10.531797234449652,10.823105130960858,10.668980517255918,10.633842993106768,10.920106520569464,10.895650022130567,11.048560369168378,10.9729429772295,10.80008224206268,10.874328077560367,10.74256909086871,10.841121642182296,11.052518671624505,10.847548241517844,10.763079087392748,10.725943195172704,10.868880232187212,11.068492848946086,11.007877122042942,11.00909864859186,10.844761833043927,10.776674282850545,10.76299770754731,11.058332449579057,11.02104056138835,10.84228496846201,11.068110867764256,11.177140199794644,11.068852659989048,11.180734101713648,11.094478232967344,11.05402581273912,11.175865884455598,11.212377833183345,11.21909038625132,11.2220388024769,11.073755930961816,10.862166683781355,10.920142262224257,10.937083192022108,10.79302188331564,10.733692359259305,10.705299530266869,11.011219144910475,10.84866205679305,10.7711717807707,10.88592791376975,11.07830836308161,11.011726253133226,10.746358994130013,10.493102486824242,10.334031419255686,10.226491795007156,10.308352922560957,10.324941164949877,9.993036467834791,9.840437701315214,10.062203834264851,9.849696098571773,9.735937638076216,9.660009140702217,9.768613137099964,9.800520568365432,9.959916435175472,10.018520929848934,9.873996934351904,9.657381971034134,9.7231450106619,9.724768823629724,9.590462980881906,9.702817098973895,9.597123189521795,9.706240811815562,9.573101485459734,9.533188769873949,9.826170383129917,9.763513856880014,9.908768146658806,9.661717626399032,9.5500284137086,9.660048857922703,9.824758939425584,9.91158502185505,9.803799321017491,9.903499501236334,9.63028818426866,9.819615290373552,9.876668226102415,9.921574868866248,9.954151108802323,9.812375753300644,9.763165948658273,9.749696234318549,9.882331836618338,9.625366182712469,9.8281574681643,9.877377643926351,9.74672818942556,9.704900987096256,9.555802573997322,9.668732448312996,9.829390005088609,9.913463088795474,9.78543530902455,9.735300310290809,9.579757185388464,9.805209557916484,9.594149479099524,9.683496227866724,9.674677758571828,9.675959177345156,9.817091242827264,9.585757058874728,9.34615855334134,9.059115915334722,9.058943546143272,9.170752326064378,8.893922969489012,9.02811699264327,8.83559658447087,8.855231098465048,9.135690989281798,8.94990748869284,9.126437643238688,8.844718803101149,8.803994908558119,9.072729478730782,9.130734678395182,8.759044498060167,8.792887592528146,9.114954878306015,9.048450397600345,8.81275832720779,9.102125973571033,9.040719454032953,8.747903746524456,9.07650131838044,8.77070104845662,8.73984478968821,8.951838722364196,8.73389241116294,9.04140926097567,8.920908987318844,8.916008031601205,8.944463354172601,8.881126979218795,9.039550519562964,9.098793121310534,8.760524616622048,8.793429082763865,9.03082582650957,8.798083819277124,8.731535513896656,9.098473874969669,8.790457423615985,8.7606473222578,8.944628748605512,8.91159716811757,8.945300728458818,8.88302850990773,9.071295332077796,8.768004558796813,8.94728718792364,8.884630905737145,8.743657844770478,9.044940566090856,8.745464828594525,9.075171393304784,9.041848653846262,8.896391996822224,9.076514470422884,8.77249913309413,8.801783529579652,8.768443548394682,8.773007318708355,9.103151781547869,8.866806646074423
set2,16.182920177346915,14.62543230751545,14.224737228232762,14.066248262524631,13.845604215186452,13.745778859412528,13.26796443168396,13.224870081546475,12.722552141427476,12.628821503183987,12.32071650928517,12.267115288349,12.164215359146912,12.203017962140766,11.857136305588051,11.805996035617612,11.598826389859353,11.478168299620169,11.528042035848012,11.500672592156045,11.329636532457318,11.233803227179765,11.159815104642233,11.262060258195143,11.124240096853695,11.191210815584116,11.070750946015831,11.02934538754545,11.291544920573871,11.377411434401548,11.107816398726357,11.152031530287095,11.157319100442614,10.981349011924204,11.0600296434446,11.2415386509124,11.31544754813823,11.195849541917324,10.976150213786864,10.886636854421056,11.13736346858762,10.926042294174165,11.157853450037337,11.240591748762576,11.106791501063697,10.920383825727171,11.159641907426682,11.2344406151446,11.25686993764906,10.9652560225254,11.144744963683117,11.080458825801738,11.216595023373769,11.274536752766668,11.129787824526238,11.07037791107845,10.898730715185756,10.976189836798856,10.990509154894484,11.13585101809266,11.203490885157306,10.946888164438974,10.85375190649188,10.950088880076208,12.903757713910927,12.070044295956276,11.947258225762656,11.834690968750484,11.893481664235992,11.847260741160577,11.76854064539804,11.536861802026396,11.658784792424871,11.378437240373325,11.385479605466855,11.510979699687944,11.513396284293318,11.32800709443606,11.23649173951678,11.344999594890457,11.223439065871458,10.999155860660537,11.18704115388402,10.95513228730485,11.149250611058216,11.056591485232005,11.0198145457627,11.156454303424669,11.055831046369466,10.989307817178585,10.7926196629131,11.019330625084535,10.804786230127176,10.695030964901646,10.649911018988156,10.620688223129378,10.75527482432399,10.67494464406007,10.934944466408515,11.029588742266789,11.060102330887608,10.914683374357416,10.722920003608095,10.63855405352033,10.587735929039717,10.707137286048487,10.60393232360638,10.881365891007851,10.686239532158291,10.5902272806752,10.703583230808098,10.59525044441668,10.712794982967257,10.618786035492176,10.734157252109515,10.789630735032588,10.805450226770091,10.653202427387296,10.598484285160186,10.560937118068196,10.531959213593597,10.813849266887654,10.790938467258238,10.807747510736926,10.649797550865491,10.71235934480605,10.74025947231209,10.911495065469476,8.607028475939508,8.12147639445371,8.173031309575375,8.023843017964376,7.971526958695072,8.231020052830745,8.287897159982064,7.995498460519038,8.040191322671822,7.897443161222804,8.12483909347644,7.880043438832522,7.806590282336102,7.777137414676648,7.907262854916555,7.780658267922849,7.737036958901882,8.018216891531159,7.947704015921457,8.091664526279496,7.985053980077093,7.792075065749881,7.729622105651988,8.00573155309817,7.942164910293128,8.074549990045126,8.112994696652189,7.815462434070043,7.881200283484363,7.73173257057882,7.688026441991834,7.666966624469102,7.82287872263667,7.720321683806599,7.832175193241097,8.020260732189563,7.911870097871136,7.894978196656963,7.741695618288654,7.684674161752371,7.955776019565379,7.891873856665439,7.883433074657409,7.724971089058656,7.97527322834244,7.754999266231247,7.67479389879319,7.654535187444488,7.638774577613663,7.639585402817712,7.640416290381109,7.640788891751466,7.798119243353481,7.987167779714754,7.886371866111651,8.023996289386481,8.066892627556411,7.7644971812349075,7.837125163624456,7.843207184632854,7.855144957138776,7.846586369546696,8.006690947246469,7.898882709804418,7.952471630644372,7.969847048625619,7.807494329063831,7.612885268761005,7.721311369364505,7.7663629481568766,7.887671244244372,7.56484262096881,7.811503990120826,7.476761020855915,7.470105294804101,7.517954137693029,7.469067199014761,7.642054121429311,7.720433570022546,7.421335178642344,7.595201632060117,7.463994100686342,7.60355063548077,7.748097108271121,7.535101735882771,7.7194522744933245,7.591566367156686,7.733553323531565,7.700968612403027,7.373637924926879,7.67631098188696,7.374743259869497,7.402196515618492,7.366765810605662,7.548606522265318,7.722387415795934,7.657741812148744,7.365225290770017,7.394346647050805,7.689021706354389,7.537788771869055,7.357780001916494,7.540909512726937,7.565495682057725,7.530786100919622,7.534351051837559,7.6843202911648305,7.504719494362492,7.5088984986829,7.50902562937604,7.417277567976008,7.707957104120553,7.64831780646854,7.507065623291323,7.357750517649999,7.416152211428507,7.498431350352634,7.714936449881388,7.406540768039697,7.555589643586419,7.705384267419624,7.676010563829673,7.680431238446854,7.35152888126408,7.685258225345491,7.351843212919304,7.6558854980329825,7.71471518189974,7.570305106742431,7.342561844068307,7.362279567182872,7.13900355035573,7.286498334572901,7.425199275045236,7.320500027547666,7.146929832453376,7.3716643582267185,7.074091749771863,7.217358195710393,7.360150288571852,7.353207569509441,7.19674155571991,7.190907404282583,7.035878008625082,7.33185172716318,7.236476434252953,7.165401872569823,7.349639308886049,7.372337100753711,7.064937541978519,7.033000927232374,7.0647830380486365,7.029680631532364,7.152981122772259,7.306519286765821,7.185018604779154,7.029441346641272,6.998777544022728,7.1524031893481546,7.060585429302048,7.17164978825781,7.174696748154663,7.174539786505795,7.174123408334378,7.202982878189828,7.048111765608722,7.168117789739364,7.201599035597399,7.138797761928169,7.326519466885157,7.051944760849253,7.16767674439688,7.171620655124369,7.0511919061417725,7.346642635215747,7.196156003044381,7.166835537781124,7.171348052259216,7.142546277278585,7.355631483737264,7.347047566464237,7.196226545557096,7.166931361142382,6.992248801896739,6.997278794922922,7.147830637371345,7.177193915840723,7.172738820916951,6.993114572652875,7.17692705967867,7.052172920882455,7.235723515219709
set3,14.220578096175853,14.242580306489687,14.442545784023771,14.361309167660128,14.187261040800657,14.256265696798742,14.424531795914126,14.50365532721278,14.235457379160998,14.42803341422692,14.497994356359566,14.20427946008953,14.359591869742792,14.120169188419602,14.017905838566604,14.26937034355022,14.21561557176432,14.058119299867496,14.151479919226,14.16683860630775,14.309832163952995,14.077574150495153,13.99422306780121,14.116715766719576,14.002567717504691,14.236398368766672,14.187907241008404,14.021943075906858,14.255064725044631,14.195822559340945,14.326348611429392,14.090459496402374,13.996676809223183,13.942443280149336,14.064119144164298,14.270787463456392,14.071506746825383,14.006274656807726,13.97852771486945,13.942539892981245,14.2143706840278,14.043433200087012,13.991319562287572,14.09955578332798,14.280527248656895,14.22540122324938,14.349863579569648,14.103883619582623,14.151347633777808,14.14794616709484,14.3122976042526,14.081633988727624,14.28241923033427,14.079912961369136,14.000555708273438,13.95571509459486,14.09156080541704,14.0068243316699,14.276560639630125,14.07822563648189,14.280412209226585,14.210013143563923,14.35310103949489,14.276053523042576,16.140581418541668,15.999520721471791,15.89966815630462,15.961327118721432,15.816059639665523,15.867230188196524,15.95828552426638,15.647492240601846,15.597613976809432,15.651135997121123,15.786288234208254,15.604375952683633,15.75377405796704,15.758750533120036,15.80577853483259,15.67754608399803,15.753760897812333,15.616149300730235,15.714553534957057,15.5467735977316,15.773342191024454,15.62973127083427,15.669291306147093,15.959596522206404,15.854358515274772,15.933958755094178,15.72565222075735,15.781565990575771,15.481580332301084,15.659472805777035,15.716406386501404,15.590632549094234,15.5396123845841,15.517043235144218,15.664081287033394,15.71554274598205,15.52437665251869,15.751357625275908,15.613086042391052,15.807511443083476,15.948814635573576,15.71577762674137,15.747512817427584,15.545108946160752,15.540344486841963,15.701193167356347,15.450604184327233,15.485811806807984,15.494779581993669,15.505816870037863,15.663054816650524,15.51892507218308,15.91619941659948,15.695108622579674,15.862577487967767,15.698364591535228,15.881725144672192,15.869145098210751,15.857250103594913,15.68502004320125,15.597884072828265,15.545482621966912,15.61815480859673,15.5716013015543,25.47419508418305,25.301502472539465,25.011419121354727,24.250130788009542,24.00590083000943,24.128831361499387,24.4731698242144,24.47688667955276,24.60884483193337,24.41746898456278,24.184041595882867,23.99205132154608,24.496510492939656,24.139975578468416,24.145015212422656,24.06518465618997,24.212266156166248,24.113200140537856,23.96258536467601,23.732337139058288,23.722237473522995,24.306244192298443,24.15517446131157,24.08266649809805,23.919353329625345,23.83395467263722,23.790577875129166,23.64497512252729,23.603498974423783,23.93245088424002,24.13294515327202,24.18650017111764,24.26870575743124,24.01746184993337,23.870117138374937,24.48984507501976,24.485725428216853,24.39932022754445,23.80807832645325,23.842596268867613,23.753339312482343,24.358093705004123,24.210954124917954,24.137270295746653,24.08219301656741,24.362557763864974,24.17861909079405,24.404528078366507,24.224753643893965,24.42940823910123,24.13540349059171,23.974243885385256,23.930529116428644,23.82634929516057,24.128372049186225,24.10486798006128,24.00434192959668,23.875694717564716,24.323889630956906,24.017466592264284,24.391450223333464,24.1469146270512,24.03631360839895,24.195871400550608,29.29351714386745,29.542545123624706,29.325894117957876,29.176781676639067,28.792645349670885,28.75078840356921,28.543999098285752,28.84332671222489,29.13065942364473,28.94094450915675,29.069933618907733,28.55968795698839,28.33690826314844,28.425336745807225,28.75233554805541,28.610712451856948,28.511468296574694,28.632744737731063,28.211190935097147,28.454382659083524,28.674285993722957,28.67050665584632,28.378388560943183,28.41734444324339,28.1482777288735,27.91684871287088,27.88436890553244,28.481373977621303,27.929416443194228,27.99604333809466,27.929859946836714,28.62970836431048,28.49578704151296,28.64866826756466,28.27559302533461,28.493438365217923,28.99834347764101,28.95471248225494,29.23456236512706,29.004260061702134,28.503009624563436,28.258576843102333,28.3502784526398,28.968932546107737,29.146161213820346,28.92963760785093,29.05227950976418,28.25756526994388,28.267540466553577,28.9414664099033,29.253275925220343,28.92063520685923,28.52009690910402,28.300587301900528,28.402552009581445,28.673316784501388,28.5093912449519,28.724904978061385,28.51960500326901,28.445863764021883,28.49798635105836,28.77783351371829,28.799891126393184,28.596712010418653,25.49336314381897,26.49124159343009,27.096319128539317,27.470488862988507,27.99290521510634,28.76549117226494,28.815828870899665,29.06424588931843,28.92936765854993,29.081051661086796,29.785235256699067,30.07708015859163,30.43181849615609,30.657432216465708,30.99556204761207,30.9339463016226,31.261119603460507,31.00865784229031,31.51034343922795,31.515116003303817,31.442602396633987,31.204008630617512,30.798225607491663,31.32243516798449,31.326740620587017,31.1838708863622,31.33589481668848,30.840661702104757,31.18396883102072,31.719421269070622,31.848057957769853,31.983730714170008,31.917649467095117,31.75959987006783,31.551407711681925,31.51131152482001,31.17765439726699,31.408373905957667,31.86971958723881,31.77647237513694,32.05104503029662,31.642831587558955,31.722938772708567,32.06927797120963,31.8018825192326,31.896506504561277,31.750845914203605,31.728166987434463,31.4277553121632,31.45813022795689,31.671872020959533,31.96730690627082,31.92680430491378,32.324897497744026,32.318984471039464,32.389880925402124,32.02536015601676,31.55654884629788,31.72063080811908,32.05561771469635,32.364111864756595,32.563361281593004,32.099702987921226,31.901260220392984
