,0
141,4.8775455714546005
142,5.285293107139148
143,5.078945186933301
144,5.379999778856121
145,5.677252363987017
146,5.593321787402468
147,5.503282588391032
148,5.557133161395134
149,5.605104364303328
150,5.497690380653887
151,5.910712314165021
152,5.645390967085333
153,5.976649818377515
154,5.8547725355476326
155,5.655027706662981
156,6.052712472277363
157,5.848127773819373
158,6.091554876632421
159,6.183223056199585
160,5.898267655807992
161,6.0618546110852485
162,6.14913504079353
163,5.935249812618424
164,5.945325205272704
165,6.104471501933472
166,6.187783497453812
167,6.195344096343229
168,6.127232156040122
169,5.983518238263967
170,6.139265685217018
171,6.069530814443254
172,5.999363655115368
173,6.30380884453298
174,6.157906547612415
175,6.011693106314469
176,6.165200996754796
177,6.018459276117807
178,6.021493917703374
179,6.249328171210405
180,6.176982882930186
181,6.254476762348268
182,5.95682658884172
183,5.884047380113143
184,6.186152585599199
185,6.038154252049248
186,6.190063174955713
187,6.19188903052814
188,6.343640490803331
189,5.970325325303497
190,6.196950493545207
191,6.198522230879451
192,6.275046124249775
193,4.569527179983658
194,4.348052821523039
195,4.171073232267598
196,3.89675448171222
197,3.6795506150585546
198,3.217232006072819
199,2.9580136004788375
200,2.5998866553338624
201,2.618863233315132
202,2.326381231960625
203,2.4990440964140292
204,2.2976252705743003
205,2.029653173527327
206,1.9977600073209931
207,1.9049814631451663
208,1.7548176112848242
209,1.833471213007798
210,1.632965817868562
211,1.731071763092809
212,1.68462727848248
213,1.493391031572684
214,1.606897990435123
215,1.680695135912044
216,1.4969947764817808
217,1.541720813402512
218,1.5145889250668636
219,1.5653299373447085
220,1.3039511173978817
221,1.286897440064136
222,1.2715869713579107
223,1.2578210845722362
224,1.4771346415569373
225,1.314566694819033
226,1.224536306548039
227,1.29321720649326
228,1.2841680570454221
229,1.4260499932547448
230,1.1941351434073186
231,1.3383834852075562
232,1.4063843143865076
233,1.4011328460241035
234,1.1744353135100911
235,1.3921932321953698
236,1.3173500376623613
237,1.164338684608525
238,1.1616331117610441
239,1.159201328844004
240,1.307014800200672
241,1.1550479833519032
242,1.3032780509979434
243,1.151684564918606
244,1.3691155429022674
245,1.1489554923468601
246,1.3663626832916589
247,1.3651881392698706
248,1.1457844290555839
249,1.2131752888150666
250,1.212314099077104
251,1.1434416585033218
252,1.3608336073316973
253,1.2922222763949773
254,1.1416947341498034
255,1.1412144366301546
256,1.3586266709148629
257,2.370376439265722
258,2.3479058631092653
259,2.5306628174187313
260,2.50197112764154
261,2.5591300956658127
262,3.00348986612615
263,2.825280726366705
264,3.108270794048126
265,3.1882336527652315
266,3.2719470147308076
267,3.2028888276749687
268,3.4300787464985083
269,3.4271541987790632
270,3.642519435379728
271,3.774334217714688
272,3.7454769096083265
273,3.714309132151252
274,3.9043884093679857
275,4.015760497386972
276,3.9734249435386664
277,4.002522127966169
278,3.803351973619951
279,4.201412493441155
280,3.922443902972244
281,3.9414001263359415
282,3.808453352487153
283,4.198766603322924
284,3.9875201801860505
285,3.924896665497972
286,3.861066696636463
287,3.871169383924582
288,3.880286892910513
289,4.18851991546549
290,4.045960150559941
291,3.9776930727584907
292,4.2837953044017665
293,3.9143337642280587
294,3.9943659757455743
295,4.373942248696875
296,4.078110433337061
297,4.381913346194327
298,4.010389422939384
299,4.013572837042645
300,4.091493946511293
301,4.24417983767179
302,4.246654882839832
303,4.173941134274417
304,4.326058298507994
305,4.1780240074935895
306,4.029854021923392
307,4.031562449815417
308,3.95816194077881
309,3.9596638477777715
310,4.111078352570186
311,4.112414567939
312,3.9636806550440267
313,3.964883923893179
314,4.266030925226445
315,4.042127530596935
316,4.1181790022213045
317,4.119190054668429
318,4.0451649109950525
319,4.046107354832426
320,4.2720207763562055
321,3.117908213422213
322,3.0586711381146334
323,3.0264005736609336
324,2.830591110308758
325,2.5489421717894487
326,2.5551024716244104
327,2.3979901606619514
328,2.026829798363264
329,1.9666372188372774
330,2.0638070809034987
331,1.9834221646318286
332,1.831794436055047
333,1.8391799234482689
334,1.6322440446152484
335,1.5830969717843688
336,1.6936518729296508
337,1.505307639829728
338,1.6609429867166943
339,1.589113003869263
340,1.410947201420707
341,1.5359379122584307
342,1.3638032991770443
343,1.494080402405844
344,1.346441027941077
345,1.3099534938898567
346,1.4454920075333426
347,1.5219166286087547
348,1.283764790526023
349,1.2606495202440935
350,1.251352885543196
351,1.4769264326875076
352,1.3184141703798637
353,1.2287857851875992
354,1.22276715804444
355,1.2978277962743365
356,1.362525310359846
357,1.3624032349794493
358,1.3542721665726154
359,1.200768822743347
360,1.2754544270826618
361,1.3472616662734855
362,1.2693961354635992
363,1.1899831998473447
364,1.3395138091396452
365,1.1860914510537528
366,1.1855764359205414
367,1.1829430485486407
368,1.1823978422026933
369,1.1803910503306916
370,1.4048281137379814
371,1.3287331011172188
372,1.177430530538092
373,1.4018593329143867
374,1.2510590302960323
375,1.1752490053896305
376,1.2496858806619535
377,1.1741166972020747
378,1.3236278018354746
379,1.1731833390277262
380,1.172778688059787
381,1.1724097092820074
382,1.3968947913439766
383,1.171764322064551
384,1.3214816145579844
385,1.9272219047263979
386,1.9463248377902365
387,2.096778439464851
388,2.256715079100748
389,2.4242445716559526
390,2.251714468460702
391,2.6356750574395518
392,2.5311846421679918
393,2.662168880124549
394,2.945776968109164
395,2.7024436266403598
396,2.981482754915801
397,2.8819406783672554
398,3.0777004856089096
399,3.0424741108872206
400,3.1497764996043602
401,2.880460867812755
402,3.1335175551640586
403,3.0089786562076597
404,2.9568439125472064
405,3.2772116426738873
406,2.9274790979452856
407,3.161433154429936
408,3.026153775743499
409,3.189421484188082
410,3.2763568422866944
411,3.1370739924753646
412,3.296699169982909
413,3.0053602042671796
414,3.463176560992177
415,3.3202456348557075
416,3.1766249573961933
417,3.4823850269502
418,3.037590045365051
419,3.042299856097049
420,3.346568104874673
421,3.350441643855529
422,3.2789607475960647
423,3.207160640174446
424,3.2100748232728984
425,3.212733274288592
426,3.2151629034125655
427,3.217387636752776
428,3.069428729106509
429,3.296305144658724
430,3.2980339473963545
431,3.5246305769167607
432,3.2261088304952406
433,3.0774810529206027
434,3.303758278847404
435,3.3799503858327897
436,3.3060662303456487
437,3.307113761022385
438,3.4581001064927834
439,3.5340316469588395
440,3.2349140963561442
441,3.3107525726972855
442,3.4615516624027722
443,3.3873154763686313
444,3.16304769887145
445,3.238751630759178
446,3.3894302287538998
447,3.540086141919489
448,3.3907217438468162
449,2.7103391614544057
450,2.391369425577218
451,2.2461566609027135
452,2.3817058566331757
453,2.4395478339249106
454,2.2638562843948393
455,2.003873913854752
456,1.8087485297318233
457,1.7531519174495034
458,1.6961677333878256
459,1.6464918926058143
460,1.5990338603031706
461,1.6849585881402482
462,1.7895990910922241
463,1.4806044255404176
464,1.568329069349218
465,1.4261323414531077
466,1.4354000866228378
467,1.635346958114112
468,1.360050759652084
469,1.342534513172251
470,1.3502641094183496
471,1.4845347410969256
472,1.3952268549408602
473,1.4393065162443124
474,1.2791737679743744
475,1.4355489551490952
476,1.5013390782360638
477,1.40475494746152
478,1.3356938199996715
479,1.254041506776803
480,1.3980793661600872
481,1.382411663813143
482,1.3879498001894754
483,1.3086582834530758
484,1.3048086572391826
485,1.2179464803549795
486,1.2152039617990686
487,1.2127420097375314
488,1.2105309652115173
489,1.2085445469462068
490,1.4387316329673772
491,1.361927422713241
492,1.2037096565716499
493,1.2838516450763242
494,1.2012407593751593
495,1.200187346841461
496,1.1992379951289713
497,1.198381868051222
498,1.3476092813146197
499,1.3527366325826053
500,1.2020431792653015
501,1.2764182266630137
502,1.1951937768411767
503,1.275346047116885
504,1.1998867215123992
505,1.1994715467413344
506,1.2740959346763214
507,1.1932415225859905
508,1.3484473757607225
509,1.1926810829333154
510,1.1924357346653678
511,1.192210443321612
512,1.192003125144385
513,1.7858119129138612
514,2.0154069908401446
515,1.8449826680680583
516,2.2164585323830908
517,2.214173351785263
518,2.068595488204476
519,2.1186066676695092
520,2.2035535991667667
521,2.2369071356821957
522,2.6400687658212894
523,2.4595996710273065
524,2.427065424372473
525,2.391716779872537
526,2.6526762267899118
527,2.6839317694556346
528,2.559316629427873
529,2.50842980712905
530,2.7554780382771384
531,2.62548657610655
532,2.9434552499268136
533,2.659461338953319
534,2.748669863651097
535,2.7613547874442816
536,2.5930369840132235
537,2.6021698879468778
538,2.9427298222307807
539,2.6511523160036776
540,3.0337167223580854
541,3.040523490760365
542,3.046666497872983
543,2.827222277763564
544,2.982236042441162
545,2.7617631912130998
546,2.915854175338524
547,2.7695560209037513
548,2.77291088370424
549,2.9259555811495472
550,2.8537217620141657
551,2.781237106373849
552,3.008527940575906
553,2.860617821512581
554,3.0125278957933954
555,2.789276965090955
556,2.940881731921931
557,2.9423570987951604
558,2.943716474990807
559,2.9449719932894647
560,2.9461344959024593
561,2.9472136836464085
562,2.723218227807565
563,2.9491558903995125
564,2.9500336310404833
565,3.1008576959516483
566,2.8766336869735687
567,2.877366617816036
568,2.684736434396642
569,2.6852978905051006
570,2.8793496597979873
571,2.804950814721673
572,2.730527151205086
573,2.8060812631314325
574,3.1066154739620595
575,2.6881859201713962
576,2.9576323026492153
577,2.364118457112017
578,2.1402861389321
579,2.231285411336403
580,2.314838299366298
581,1.9121556644274307
582,1.8411484580122046
583,1.9269021192499922
584,1.6788740585809891
585,1.7138370016480717
586,1.604130887637364
587,1.5650962018141485
588,1.8067352688638372
589,1.4931097369685138
590,1.4617836580031818
591,1.4347414334470439
592,1.450769682524074
593,1.4269801611912918
594,1.3728240327774326
595,1.61057288213245
596,1.5179299220855813
597,1.3522501231302486
598,1.3140508900955497
599,1.326010806670245
600,1.314770079570395
601,1.5296715019260154
602,1.2764347786899497
603,1.362526749355053
604,1.4129432536758801
605,1.27381446584231
606,1.4180013669877698
607,1.2475041168960304
608,1.2433726100879747
609,1.4788960509935123
610,1.325136031504504
611,1.4717653841354432
612,1.2306916722803092
613,1.2410288830232123
614,1.2261303020910657
615,1.2364112468970783
616,1.3094526514163394
617,1.220887420949349
618,1.219481103075036
619,1.2182162281089979
620,1.4534296514681468
621,1.2160537937274312
622,1.2151313808566562
623,1.214300248097688
624,1.213550883582002
625,1.2128747731655745
626,1.3730944362345014
627,1.3617126746474786
628,1.446947399958127
629,1.296457749084875
630,1.210352741311928
631,1.2956181097962003
632,1.2096438605870743
633,1.2199338176958756
634,1.4446401120446026
635,1.2088018788300123
636,1.208568522175352
637,1.4439148776081283
638,1.2187164144831817
639,1.35797829786658
640,1.3578120586972882
641,2.4496584804029684
642,2.540450935069176
643,2.6646564804210264
644,3.0294207097548167
645,3.106640459886457
646,3.2728707622756827
647,3.379356686064755
648,3.5024991068313365
649,3.7446237055748224
650,3.8410482561829338
651,4.009273764341965
652,4.173174056929956
653,3.956183272133254
654,3.956467280880491
655,4.171910689055107
656,4.1500744037574435
657,4.350574995911283
658,4.096754251315197
659,4.288665356833923
660,4.551308300210522
661,4.434844974054742
662,4.239620697835209
663,4.416208552066879
664,4.740460112227831
665,4.3123226845904705
666,4.406994549455109
667,4.799663417651608
668,4.665536846863442
669,4.829824996054629
670,4.467724267713077
671,4.479394790584333
672,4.564931191126996
673,4.574449386918207
674,4.733054941018214
675,4.515846247058526
676,4.597911508432734
677,4.604327760270246
678,4.835161225013081
679,4.615469821949999
680,4.770308635398035
681,4.624726955009539
682,4.703769027183446
683,4.9324741920688755
684,4.635877397803622
685,4.714009826303835
686,4.566899534978549
687,4.644571910129915
688,4.94704963774926
689,4.874353015619693
690,4.80150018738648
691,4.80350739415926
692,4.955389198121016
693,4.807158668739287
694,4.8088275271842695
695,4.81040626404156
696,4.886904274398132
697,4.888329973501998
698,4.9646909025342705
699,4.665993820796886
700,4.592244786125277
701,4.59344922590624
702,4.519612001701911
703,4.820737469210316
704,4.521829531185349
705,4.2828916847917835
706,3.9163764386795306
707,4.238330892707475
708,4.178503764981556
709,4.03824604229725
710,3.8168832237594206
711,3.888875408348219
712,3.803614804063173
713,3.68943922210485
714,3.873385444028577
715,3.6087148259721196
716,3.345917836170321
717,3.46067602577365
718,3.278787506740996
719,3.626172611071273
720,3.3788923474404573
721,3.357766076073923
722,3.338515187974132
723,3.471116942182711
724,3.4555716878860854
725,3.441809345092532
726,3.1296800509630813
727,3.343934887410061
728,3.259203825858231
729,3.2505099752108695
730,3.242767304579943
731,3.2358943599981886
732,3.2298010418545866
733,3.1493961046937264
734,3.2195942708287295
735,3.515326021841161
736,3.2865503078840703
737,3.4332168125299134
738,3.3552797127380867
739,3.3526962949260533
740,3.0504282691639144
741,3.1234421951193796
742,3.0467093281008273
743,3.1952045285304322
744,3.2689038849890695
745,3.492786001500887
746,3.266831671246312
747,3.266023817365798
748,3.490347269709877
749,3.3397884930541517
750,3.414335308359516
751,3.3389766958804197
752,3.3387028080762127
753,3.488504834106071
754,3.4883748982310436
755,3.488305950575702
756,3.188291670044746
757,3.3383263834851644
758,3.0384050030064733
759,3.1885229749004513
760,3.3386762209969842
761,3.038861088456887
762,3.4140743038554078
763,3.3393129331645337
764,3.264574346848244
765,3.3398561890364937
766,3.3401563494738267
767,3.3404729374907647
768,3.3408042590320473
769,3.4191487961005644
770,3.766790625993846
771,3.804997525494757
772,3.84794606092359
773,3.819691140919023
774,3.795705453174993
775,4.076367409630723
776,4.212102895876479
777,3.7905758304229273
778,4.270360812352375
779,4.149175202538569
780,3.9516759511340434
781,4.127386221353911
782,4.0757475579557
783,4.021115928469346
784,4.112748805963467
785,4.278572798796713
786,4.143083077095891
787,4.3812956884085015
788,4.24321050378393
789,4.4038766826927125
790,4.4883992218432684
791,4.271952446981521
792,4.129795452560411
793,4.436912129061712
794,4.368362757889543
795,4.449204410392834
796,4.379500204306424
797,4.234314054470283
798,4.538705693819035
799,4.242723819796675
800,4.396397198260747
801,4.549761078461822
802,4.2528475614004275
803,4.180686568876723
804,4.558304923822611
805,4.410726052380655
806,4.262970091889352
807,4.11505465444493
808,4.416996490942849
809,4.568810590133527
810,4.495510407162072
811,4.2721079051300395
812,4.498613711481844
813,4.500037308354125
814,4.27638722778306
815,4.5026711896087495
816,4.278896092509099
817,4.130068108917734
818,4.356192756200225
819,4.507274973172603
820,4.583319188106028
821,4.13432937535475
822,4.510309099269113
823,4.286261549985035
824,4.362189584504748
825,4.4380957618685635
826,4.288982375320368
827,4.289851480341465
828,4.590704919103132
829,4.216544342062058
830,4.292371227611754
831,4.518186900316408
832,4.1439925470035135
833,3.808789231164218
834,3.5987823432477297
835,3.8509126000095972
836,3.796952348725358
837,3.7381161344579934
838,3.4487957030222836
839,3.7535040652590625
840,3.6016932422526575
841,3.4913663984493395
842,3.1543558616555623
843,3.268596157477578
844,3.234528084686512
845,3.502764481432696
846,3.174023148615677
847,3.2991319371597845
848,2.9790453535818937
849,3.1100004625316733
850,3.2426461937546414
851,3.076961791737827
852,3.3629473121198634
853,3.200539451178274
854,3.1896031247297634
855,3.3299141204622162
856,2.946139245973594
857,3.0132991499288937
858,3.0813162707141677
859,2.852918057336813
860,3.1446206802952528
861,2.989744554850875
862,2.9854119673680626
863,2.981560273997629
864,3.12815246064166
865,3.2001431804807527
866,3.2724911371958436
867,3.045157838761154
868,2.968108779618043
869,3.266313823486744
870,3.114747064322415
871,3.263385844408466
872,2.962208614709451
873,3.186196093079984
874,3.1103309702953417
875,2.8170868391761745
876,2.9589830800134194
877,2.816066788613627
878,3.0330609680576974
879,3.1077327254674425
880,2.815143595574995
881,3.1072973713051066
882,2.9571752215191394
883,3.107108037198565
884,2.8147324034187893
885,2.9571163621659338
886,3.257182173436963
887,2.9572834515976285
888,2.957416521333468
889,3.107578090643927
890,2.9577652094638265
891,2.957975233599356
892,2.9582057932707055
893,3.108454765330048
894,3.03372024798069
895,3.1840005373203355
896,3.1092941066387247
897,4.027599587892293
898,4.142751817744717
899,4.234974401240629
900,4.188697810031989
901,4.301628316446717
902,4.574915215120631
903,4.784478706058941
904,4.781354157670217
905,4.924869192233693
906,4.771562984667682
907,4.765892755911605
908,5.282026077595982
909,5.268805538172326
910,5.249875445284282
911,4.998672218323968
912,5.4133930240213335
913,5.301145739801992
914,5.41070470863623
915,5.292109224237606
916,5.320359261137444
917,5.195574464390881
918,5.518010056958548
919,5.538089608294532
920,5.406442533185622
921,5.49802987462909
922,5.4379981791516405
923,5.526486181947088
924,5.3886472884152035
925,5.77463682735139
926,5.7095999603570355
927,5.493655038576557
928,5.576871998931254
929,5.734336515713726
930,5.441126610288
931,5.59731500524248
932,5.527966891579739
933,5.53313920579331
934,5.762880892654637
935,5.69223476005865
936,5.696241520698532
937,5.8499376044445155
938,5.403355713715048
939,5.5565249247226145
940,5.409471067547175
941,5.487217188662163
942,5.639784025232466
943,5.717190340224933
944,5.64445290081261
945,5.796586709050127
946,5.573605174874018
947,5.500520302062213
948,5.802342853503653
949,5.5790824888267485
950,5.880747871137906
951,5.507346754021857
952,5.658886081383563
953,5.8103720729319885
954,5.511810302356041
955,5.813205765460264
956,5.739562939597551
957,5.740885836158162
958,5.592178048333077
959,5.743442795430687
960,5.444682961989795
961,5.238901132779574
962,5.411059123896507
963,5.218994444253802
964,5.321505915155481
965,4.969674188797363
966,5.137959541497713
967,5.0009299422644435
968,4.933099058780506
969,4.602137051559076
970,5.0196732665995185
971,4.688316717812386
972,4.73345971617282
973,4.630647445606584
974,4.830518344616129
975,4.733808633049298
976,4.791367076856491
977,4.399849127493389
978,4.684831864859348
979,4.671297066709474
980,4.734244985982965
981,4.34861953502566
982,4.489300802368859
983,4.481089634551962
984,4.5486899917018215
985,4.61712034569992
986,4.611311858182234
987,4.756199353743778
988,4.451710741739051
989,4.597773015988971
990,4.444317945552446
991,4.5912899078198866
992,4.513656055860288
993,4.436376130214142
994,4.509413466790911
995,4.657733889657353
996,4.731306762331725
997,4.6551053284847
998,4.354106588724479
999,4.578290428131096
1000,4.352637714652734
1001,4.427131328897895
1002,4.426755903074017
1003,4.576497773601979
1004,4.6513448024906126
1005,4.426286159885842
1006,4.576312101058349
1007,4.2764138088718395
1008,4.276583404095663
1009,4.426813836986009
1010,4.502098805994345
1011,4.577432670364901
1012,4.352810372457351
1013,4.428227373067041
1014,4.35367960127267
1015,4.654163413564452
1016,4.429675546921953
1017,4.505213078642237
1018,4.2807733896011735
1019,4.656354132234374
1020,4.356953202608981
1021,4.582568715758924
1022,4.358198983240261
1023,4.508842492305128
1024,4.659497887521489
1025,4.651163954325749
1026,4.6038598544096505
1027,4.55116689581143
1028,4.576185723879406
1029,4.828376062697835
1030,4.783007819079329
1031,4.6652970488234775
1032,5.075486954209566
1033,5.167242487353411
1034,4.809749004268843
1035,5.05170202400458
1036,4.9929054143808
1037,4.783086604326737
1038,4.796926393318841
1039,4.809056688221479
1040,5.119053121110004
1041,5.128587979750128
1042,4.9123727362906955
1043,5.295416512702767
1044,5.1527191922454465
1045,5.234308827471086
1046,5.315245381940222
1047,5.170628439403776
1048,5.175606026097169
1049,5.1801689117317915
1050,5.1843515205623625
1051,5.038186444844905
1052,5.191709733990526
1053,4.894957894760331
1054,5.197965045922994
1055,5.050759001746841
1056,4.903356188361112
1057,5.055776737890687
1058,4.908038984535288
1059,5.060160018200353
1060,5.137155158872359
1061,5.214037786288466
1062,5.065819401561965
1063,4.91751006343126
1064,5.069119339076164
1065,4.995655789234772
1066,4.922127098745747
1067,5.073540100251481
1068,5.074900863520141
1069,5.226214804179458
1070,5.152486795230365
1071,5.228721245819573
1072,5.079922096089259
1073,4.931092871391858
1074,5.307236722940649
1075,5.383356471515346
1076,5.2344546463046235
1077,5.310533517249461
1078,5.086595120122427
1079,5.23764127696636
1080,5.088673619557963
1081,5.389693609495956
1082,5.315702556572424
1083,5.091701634784147
1084,5.242691896298307
1085,5.093674283786313
1086,5.3196496416474
1087,5.320618726422833
1088,5.396582215987048
1089,4.644540717772292
1090,4.8232093385759915
1091,4.9363195705803795
1092,4.744694192508111
1093,4.549277708918423
1094,4.3495969063501985
1095,4.59527290178036
1096,4.385879387531986
1097,4.208752066916281
1098,4.480316002019197
1099,4.5278535283891586
1100,4.276707423879872
1101,4.55235428157939
1102,4.230352338387849
1103,4.136345431151206
1104,4.271075911532831
1105,4.406617014145035
1106,4.168473428173618
1107,4.006628980025378
1108,4.221083685724048
1109,4.361788284626739
1110,4.053637689384734
1111,4.271457493048498
1112,4.114988528416628
1113,4.184246839834619
1114,4.104172087513396
1115,3.949707147800904
1116,4.170788856108461
1117,4.317353255624793
1118,4.3143405758186715
1119,4.3117020855692125
1120,4.009408988854005
1121,3.9324260094043737
1122,4.155721022021158
1123,4.079264083231797
1124,4.303028350695485
1125,4.226990380888818
1126,4.151130020909599
1127,4.150429644726048
1128,4.224872488965965
1129,3.9244435537092754
1130,4.299129373812356
1131,4.298917977224477
1132,4.148798728492243
1133,4.373762138312458
1134,4.223799668237178
1135,3.9989035926908434
1136,4.149067007866044
1137,3.92428373674259
1138,4.074548257854818
1139,3.9998556287224796
1140,4.075201417800745
1141,4.225581647811617
1142,4.000992751794544
1143,4.0764315372843285
1144,4.0018951452011615
1145,4.1523810146527
1146,4.302886850745097
1147,4.22841059652815
1148,4.078950408523923
1149,4.379504635114426
1150,4.005071796875095
1151,3.930650568327386
1152,3.9312397618340222
1153,4.2768383131877625
1154,4.386220581307254
1155,4.413863565731587
1156,4.74489339970822
1157,4.328635030925309
1158,4.365426105052056
1159,4.705536926728621
1160,4.749271709266868
1161,4.694961831383397
1162,4.5665891570508865
1163,4.662523236459514
1164,4.60751904001731
1165,4.85123597541098
1166,4.568275150870586
1167,4.95817654753474
1168,4.670409792907104
1169,4.757065325011121
1170,4.917782554201898
1171,4.927572945812588
1172,5.086436410245927
1173,4.794408063660896
1174,4.8765629057258835
1175,4.658025456642533
1176,4.66398078550273
1177,4.89441738696641
1178,4.824378320488555
1179,4.828904352493655
1180,4.983040568133274
1181,4.986832621812258
1182,4.8403231807638765
1183,4.918547029641767
1184,4.996524716174768
1185,4.849281419017442
1186,4.85184006801223
1187,5.004222036374256
1188,5.08144648379147
1189,5.08353014362907
1190,4.860487400066477
1191,4.862330833502784
1192,4.939072409161554
1193,4.8657228335625415
1194,4.7172917177673535
1195,5.018787607069093
1196,5.020218092699352
1197,4.871589947794189
1198,4.872909266829865
1199,5.174181564127689
1200,4.800411767451214
1201,4.876604285806122
1202,4.877763060281634
1203,4.878891618707707
1204,4.9549931242307945
1205,4.881070415763287
1206,4.882126039350739
1207,5.033162273736507
1208,4.809181159705778
1209,4.960184525208833
1210,4.736174008336915
1211,4.887151077346878
1212,5.113117048127696
1213,5.03907309962616
1214,4.8900202878839245
1215,5.115959559061999
1216,4.81689176093573
1217,4.718817653181027
1218,4.7542075415134235
1219,4.347688611131521
1220,4.462109130015193
1221,4.49827882754461
1222,4.305792230205898
1223,4.634324704793958
1224,4.358510955540402
1225,4.3353531131422685
1226,4.161072748347953
1227,4.287626228477951
1228,4.49030743453905
1229,4.169524938883413
1230,4.1507572876189265
1231,4.059556392272902
1232,4.421558600301983
1233,4.0342552969034156
1234,4.248079109762632
1235,4.238016208911583
1236,4.229066637753529
1237,3.996188199463776
1238,4.139290842991213
1239,3.9832250980072446
1240,4.127768840319658
1241,4.27293583935951
1242,3.96867439066098
1243,4.339935544850862
1244,4.111665173180038
1245,4.183808466569971
1246,4.256314203033971
1247,4.104140621908291
1248,4.327263048834678
1249,4.325651254132174
1250,3.9492777082965436
1251,3.873116751211891
1252,4.247145380281168
1253,4.171343505647099
1254,4.095693857507949
1255,4.3201813315235835
1256,4.24479156239349
1257,4.0195116960044945
1258,4.169330193458714
1259,4.019236795376773
1260,4.169222387787395
1261,3.9442788389126537
1262,3.9443988317953207
1263,4.01957574604842
1264,4.169803665498645
1265,4.020077296790664
1266,3.9453919083453552
1267,4.245743264742413
1268,4.021127568403678
1269,4.021541411030727
1270,3.9469817359435195
1271,4.322445807384306
1272,3.8729311752881843
1273,4.173435645120318
1274,3.8739572502915536
1275,3.9494942281169187
1276,4.250044998845091
1277,4.175608147137987
1278,4.32618240521771
1279,4.0267666372294775
1280,4.027359825440717
1281,4.621961057891453
1282,4.7718752049218685
1283,4.906952813026243
1284,4.824472403446739
1285,4.747949782220122
1286,4.903128595141979
1287,4.990604251913847
1288,5.0860466844097365
1289,5.355785519475924
1290,5.252581389764582
1291,5.597847782272399
1292,5.341046058901466
1293,5.38142729915255
1294,5.718114283925765
1295,5.300095278861861
1296,5.326203739654102
1297,5.501038876511672
1298,5.748807613123818
1299,5.769535371150132
1300,5.563222130812207
1301,5.729945306545661
1302,5.8948700399758645
1303,5.533270403089698
1304,5.620553662161509
1305,5.631694607824621
1306,5.6417880626074925
1307,5.725923794825567
1308,5.6592010654407545
1309,5.816720380108661
1310,5.598575665840954
1311,5.97984350182183
1312,5.685569140488514
1313,5.765808017375737
1314,5.770610616206186
1315,5.850023992157327
1316,5.779090327094128
1317,5.707846461788291
1318,5.7863240659506685
