,set2
1670,4169.743652
1671,4174.487305
1672,4167.94873
1673,4157.436035
1674,4156.666504
1675,4160.0
1676,4158.077148
1677,4150.897461
1678,4140.769043
1679,4134.230957
1680,4139.230957
1681,4148.589844
1682,4151.666504
1683,4152.563965
1684,4154.487305
1685,4157.05127
1686,4158.717773
1687,4159.358887
1688,4158.589844
1689,4156.410156
1690,4153.205078
1691,4152.179688
1692,4156.153809
1693,4158.589844
1694,4157.692383
1695,4158.974121
1696,4159.871582
1697,4154.871582
1698,4153.589844
1699,4159.487305
1700,4157.307617
1701,4152.179688
1702,4151.153809
1703,4144.358887
1704,4132.820313
1705,4134.358887
1706,4142.436035
1707,4142.179688
1708,4145.897461
1709,4152.692383
1710,4153.974121
1711,4154.871582
1712,4160.0
1713,4162.94873
1714,4158.077148
1715,4156.410156
1716,4159.487305
1717,4157.307617
1718,4155.769043
1719,4159.743652
1720,4153.205078
1721,4143.589844
1722,4149.615234
1723,4152.179688
1724,4149.871582
1725,4160.641113
1726,4170.512695
1727,4169.615234
1728,3956.538574
1729,3954.871826
1730,3963.974365
1731,3970.512939
1732,3968.846191
1733,3968.333252
1734,3960.897461
1735,3946.666748
1736,3939.230713
1737,3939.743652
1738,3944.230713
1739,3954.230713
1740,3960.128174
1741,3958.718018
1742,3960.128174
1743,3969.871826
1744,3982.820557
1745,3983.589844
1746,3973.718018
1747,3973.333252
1748,3972.820557
1749,3960.128174
1750,3955.769287
1751,3968.333252
1752,3977.94873
1753,3980.641113
1754,3985.512939
1755,3990.128174
1756,3991.794922
1757,3992.179443
1758,3991.794922
1759,3990.128174
1760,3989.102539
1761,3988.333252
1762,3987.307617
1763,3992.820557
1764,3999.615479
1765,3994.487061
1766,3975.256348
1767,3958.461426
1768,3958.333252
1769,3955.128174
1770,3941.794922
1771,3943.205078
1772,3962.05127
1773,3970.641113
1774,3969.230713
1775,3970.769287
1776,3974.743652
1777,3976.794922
1778,3970.0
1779,3966.025635
1780,3975.769287
1781,3984.743652
1782,3982.692383
1783,3988.718018
1784,4002.435791
1785,3998.718018
1786,3994.358887
1787,4009.487061
1788,4018.846191
1789,4010.897461
1790,4011.923096
1791,4022.435791
1792,4117.692383
1793,4107.692383
1794,4105.256348
1795,4107.05127
1796,4113.461426
1797,4118.589844
1798,4128.717773
1799,4135.897461
1800,4125.897461
1801,4117.179688
1802,4130.256348
1803,4138.333496
1804,4126.410156
1805,4125.256348
1806,4138.077148
1807,4138.974121
1808,4133.974121
1809,4147.05127
1810,4162.05127
1811,4165.384766
1812,4176.538574
1813,4187.563965
1814,4179.102539
1815,4166.410156
1816,4169.358887
1817,4169.743652
1818,4155.512695
1819,4144.743652
1820,4153.205078
1821,4165.128418
1822,4158.333496
1823,4147.563965
1824,4155.769043
1825,4171.282227
1826,4173.461426
1827,4168.974121
1828,4170.0
1829,4171.282227
1830,4167.563965
1831,4166.922852
1832,4168.077148
1833,4162.05127
1834,4158.461426
1835,4157.692383
1836,4142.820313
1837,4117.179688
1838,4099.358887
1839,4089.487061
1840,4079.615479
1841,4071.410156
1842,4065.769287
1843,4061.025635
1844,4063.589844
1845,4072.179443
1846,4075.128174
1847,4075.897461
1848,4079.871826
1849,4076.410156
1850,4067.307617
1851,4064.743652
1852,4069.743652
1853,4072.94873
1854,4069.871826
1855,4061.410156
1856,4097.436035
1857,4088.461426
1858,4082.820557
1859,4083.718018
1860,4079.358887
1861,4067.435791
1862,4057.820557
1863,4055.512939
1864,4052.179443
1865,4043.461426
1866,4038.974365
1867,4046.794922
1868,4057.94873
1869,4064.487061
1870,4063.205078
1871,4058.205078
1872,4061.794922
1873,4072.179443
1874,4076.666748
1875,4071.281982
1876,4069.871826
1877,4068.589844
1878,4056.666748
1879,4050.512939
1880,4061.923096
1881,4076.153809
1882,4080.384521
1883,4077.564209
1884,4070.641113
1885,4070.897461
1886,4077.820557
1887,4073.205078
1888,4067.179443
1889,4074.743652
1890,4080.256348
1891,4076.153809
1892,4076.153809
1893,4072.05127
1894,4058.461426
1895,4056.923096
1896,4062.820557
1897,4054.102539
1898,4038.461426
1899,4031.281982
1900,4032.307617
1901,4044.487061
1902,4060.384521
1903,4063.333252
1904,4057.05127
1905,4058.076904
1906,4064.871826
1907,4064.615479
1908,4065.512939
1909,4072.94873
1910,4071.153809
1911,4060.256348
1912,4059.487061
1913,4065.897461
1914,4064.743652
1915,4060.384521
1916,4059.615479
1917,4063.589844
1918,4065.384521
1919,4062.179443
1920,4147.692383
1921,4144.358887
1922,4145.128418
1923,4154.358887
1924,4156.538574
1925,4149.487305
1926,4141.666504
1927,4136.666504
1928,4137.692383
1929,4138.974121
1930,4136.410156
1931,4135.128418
1932,4137.436035
1933,4140.384766
1934,4139.102539
1935,4136.410156
1936,4142.820313
1937,4153.333496
1938,4153.333496
1939,4144.487305
1940,4141.025879
1941,4145.641113
1942,4142.307617
1943,4134.358887
1944,4136.282227
1945,4132.05127
1946,4120.128418
1947,4119.743652
1948,4127.05127
1949,4130.512695
1950,4135.128418
1951,4140.0
1952,4140.128418
1953,4138.461426
1954,4137.307617
1955,4139.615234
1956,4144.743652
1957,4145.512695
1958,4137.563965
1959,4130.128418
1960,4133.461426
1961,4135.641113
1962,4137.307617
1963,4150.0
1964,4154.743652
1965,4142.563965
1966,4136.538574
1967,4141.282227
1968,4137.307617
1969,4125.0
1970,4119.615234
1971,4122.692383
1972,4124.743652
1973,4125.897461
1974,4127.94873
1975,4123.205078
1976,4119.102539
1977,4118.333496
1978,4110.897461
1979,4103.717773
1980,4106.538574
1981,4114.871582
1982,4120.384766
1983,4121.922852
1984,4116.538574
1985,4115.769043
1986,4111.025879
1987,4099.871582
1988,4099.358887
1989,4115.512695
1990,4133.717773
1991,4138.461426
1992,4129.358887
1993,4122.436035
1994,4126.025879
1995,4129.358887
1996,4126.153809
1997,4124.230957
1998,4119.230957
1999,4109.743652
2000,4111.410156
2001,4120.641113
2002,4122.94873
2003,4122.179688
2004,4120.0
2005,4120.384766
2006,4131.025879
2007,4133.461426
2008,4121.410156
2009,4120.641113
2010,4125.641113
2011,4122.307617
2012,4123.974121
2013,4126.025879
2014,4124.358887
2015,4132.94873
2016,4139.871582
2017,4135.128418
2018,4138.333496
2019,4143.589844
2020,4128.205078
2021,4121.666504
2022,4137.179688
2023,4137.563965
2024,4123.205078
2025,4125.512695
2026,4130.256348
2027,4117.820313
2028,4107.692383
2029,4107.820313
2030,4111.153809
2031,4117.692383
2032,4124.102539
2033,4125.769043
2034,4123.846191
2035,4124.358887
2036,4125.128418
2037,4123.589844
2038,4125.641113
2039,4126.794922
2040,4118.589844
2041,4115.769043
2042,4119.230957
2043,4115.128418
2044,4115.256348
2045,4123.333496
2046,4122.436035
2047,4119.230957
2048,4144.743652
2049,4141.282227
2050,4142.05127
2051,4147.94873
2052,4155.641113
2053,4153.846191
2054,4142.692383
2055,4132.94873
2056,4126.538574
2057,4122.692383
2058,4121.922852
2059,4121.282227
2060,4124.743652
2061,4128.205078
2062,4123.461426
2063,4125.641113
2064,4138.846191
2065,4138.333496
2066,4127.94873
2067,4129.102539
2068,4125.0
2069,4108.846191
2070,4104.871582
2071,4115.769043
2072,4123.589844
2073,4123.717773
2074,4123.205078
2075,4124.615234
2076,4123.846191
2077,4121.794922
2078,4121.538574
2079,4117.307617
2080,4108.846191
2081,4102.94873
2082,4101.410156
2083,4109.358887
2084,4120.641113
2085,4124.358887
2086,4121.922852
2087,4123.205078
2088,4123.461426
2089,4116.282227
2090,4108.077148
2091,4109.358887
2092,4117.436035
2093,4119.871582
2094,4119.615234
2095,4123.717773
2096,4129.230957
2097,4128.589844
2098,4116.922852
2099,4111.153809
2100,4121.538574
2101,4129.358887
2102,4121.794922
2103,4119.230957
2104,4126.538574
2105,4122.820313
2106,4120.128418
2107,4132.307617
2108,4135.897461
2109,4123.077148
2110,4116.794922
2111,4122.05127
2112,4113.974121
2113,4106.666504
2114,4107.179688
2115,4112.436035
2116,4111.153809
2117,4111.025879
2118,4126.282227
2119,4137.179688
2120,4128.077148
2121,4120.256348
2122,4126.922852
2123,4127.820313
2124,4118.974121
2125,4117.94873
2126,4126.410156
2127,4128.717773
2128,4122.307617
2129,4126.410156
2130,4138.589844
2131,4138.333496
2132,4131.666504
2133,4135.512695
2134,4140.512695
2135,4131.282227
2136,4120.769043
2137,4123.589844
2138,4126.153809
2139,4121.025879
2140,4127.563965
2141,4138.846191
2142,4136.282227
2143,4132.563965
2144,4138.077148
2145,4141.922852
2146,4138.589844
2147,4135.0
2148,4134.487305
2149,4133.589844
2150,4127.307617
2151,4124.102539
2152,4127.563965
2153,4132.820313
2154,4144.358887
2155,4155.128418
2156,4156.410156
2157,4151.282227
2158,4144.358887
2159,4139.743652
2160,4141.410156
2161,4138.589844
2162,4129.230957
2163,4131.282227
2164,4140.256348
2165,4141.538574
2166,4139.743652
2167,4142.563965
2168,4142.94873
2169,4142.692383
2170,4145.0
2171,4144.615234
2172,4148.974121
2173,4152.820313
2174,4143.589844
2175,4133.589844
2176,4125.256348
2177,4119.358887
2178,4121.922852
2179,4126.666504
2180,4125.128418
2181,4128.461426
2182,4139.358887
2183,4143.589844
2184,4131.282227
2185,4119.358887
2186,4119.487305
2187,4121.794922
2188,4126.025879
2189,4137.05127
2190,4141.410156
2191,4134.615234
2192,4134.102539
2193,4135.128418
2194,4130.897461
2195,4132.563965
2196,4140.384766
2197,4136.410156
2198,4122.692383
2199,4122.563965
2200,4133.077148
2201,4145.641113
2202,4152.563965
2203,4145.512695
2204,4135.256348
2205,4136.538574
2206,4137.820313
2207,4126.538574
2208,4118.974121
2209,4121.410156
2210,4123.205078
2211,4122.436035
2212,4122.820313
2213,4123.333496
2214,4121.794922
2215,4120.256348
2216,4119.358887
2217,4121.922852
2218,4121.794922
2219,4114.487305
2220,4112.05127
2221,4119.230957
2222,4129.871582
2223,4138.205078
2224,4133.846191
2225,4130.256348
2226,4137.436035
2227,4133.461426
2228,4125.128418
2229,4135.0
2230,4142.436035
2231,4136.538574
2232,4140.0
2233,4148.333496
2234,4145.128418
2235,4140.512695
2236,4140.0
2237,4141.538574
2238,4140.769043
2239,4134.358887
2240,4138.333496
2241,4141.153809
2242,4146.025879
2243,4155.512695
2244,4154.487305
2245,4144.743652
2246,4140.641113
2247,4136.153809
2248,4128.077148
2249,4126.153809
2250,4125.769043
2251,4123.461426
2252,4129.358887
2253,4134.102539
2254,4127.307617
2255,4119.743652
2256,4124.230957
2257,4135.512695
2258,4136.538574
2259,4125.384766
2260,4119.102539
2261,4126.282227
2262,4121.025879
2263,4105.897461
2264,4104.487305
2265,4100.256348
2266,4088.974365
2267,4093.846191
2268,4109.358887
2269,4109.358887
2270,4103.589844
2271,4111.922852
2272,4121.282227
2273,4117.820313
2274,4113.333496
2275,4117.179688
2276,4121.282227
2277,4124.102539
2278,4120.256348
2279,4107.820313
2280,4107.820313
2281,4119.743652
2282,4123.205078
2283,4131.410156
2284,4140.897461
2285,4130.0
2286,4126.410156
2287,4137.563965
2288,4126.538574
2289,4105.0
2290,4103.461426
2291,4108.974121
2292,4112.820313
2293,4121.922852
2294,4127.820313
2295,4126.666504
2296,4126.282227
2297,4125.0
2298,4121.410156
2299,4120.769043
2300,4122.05127
2301,4122.692383
2302,4122.692383
2303,4123.974121
2304,4091.410156
2305,4090.128174
2306,4093.974365
2307,4090.641113
2308,4087.564209
2309,4095.897461
2310,4107.563965
2311,4110.512695
2312,4106.922852
2313,4106.538574
2314,4110.769043
2315,4113.205078
2316,4108.205078
2317,4105.128418
2318,4105.641113
2319,4095.897461
2320,4086.666748
2321,4095.0
2322,4105.897461
2323,4107.179688
2324,4105.897461
2325,4108.333496
2326,4115.128418
2327,4121.282227
2328,4122.307617
2329,4122.94873
2330,4122.820313
2331,4121.410156
2332,4123.717773
2333,4123.589844
2334,4121.153809
2335,4126.153809
2336,4130.0
2337,4124.487305
2338,4126.666504
2339,4138.461426
2340,4134.871582
2341,4121.666504
2342,4120.769043
2343,4122.820313
2344,4119.102539
2345,4121.538574
2346,4124.487305
2347,4118.205078
2348,4115.512695
2349,4119.487305
2350,4119.871582
2351,4120.384766
2352,4127.05127
2353,4130.256348
2354,4123.846191
2355,4121.025879
2356,4125.512695
2357,4125.0
2358,4122.179688
2359,4122.436035
2360,4116.410156
2361,4108.589844
2362,4107.692383
2363,4107.179688
2364,4109.358887
2365,4113.077148
2366,4109.102539
2367,4105.512695
2368,4140.256348
2369,4133.589844
2370,4124.871582
2371,4129.102539
2372,4136.410156
2373,4130.512695
2374,4114.230957
2375,4103.077148
2376,4095.512939
2377,4090.256348
2378,4090.384521
2379,4089.743652
2380,4089.615479
2381,4092.564209
2382,4091.666748
2383,4090.256348
2384,4100.769043
2385,4106.153809
2386,4095.0
2387,4090.897461
2388,4093.205078
2389,4084.871826
2390,4075.128174
2391,4080.769287
2392,4089.230713
2393,4085.0
2394,4078.076904
2395,4079.615479
2396,4084.615479
2397,4083.461426
2398,4076.153809
2399,4073.205078
2400,4074.102539
2401,4071.153809
2402,4067.820557
2403,4076.666748
2404,4089.615479
2405,4092.94873
2406,4091.794922
2407,4092.435791
2408,4089.358887
2409,4081.666748
2410,4082.05127
2411,4088.589844
2412,4090.384521
2413,4096.666504
2414,4105.384766
2415,4105.256348
2416,4106.794922
2417,4107.692383
2418,4094.743652
2419,4090.769287
2420,4109.487305
2421,4123.077148
2422,4120.256348
2423,4122.05127
2424,4134.743652
2425,4138.461426
2426,4131.922852
2427,4135.0
2428,4144.615234
2429,4142.436035
2430,4136.538574
2431,4139.615234
2432,4109.230957
2433,4106.538574
2434,4107.179688
2435,4107.436035
2436,4106.153809
2437,4106.025879
2438,4116.282227
2439,4127.94873
2440,4125.512695
2441,4119.230957
2442,4124.743652
2443,4125.128418
2444,4110.641113
2445,4101.922852
2446,4107.05127
2447,4108.205078
2448,4102.307617
2449,4112.563965
2450,4124.358887
2451,4114.871582
2452,4106.794922
2453,4113.717773
2454,4116.025879
2455,4103.205078
2456,4091.410156
2457,4092.307617
2458,4099.743652
2459,4102.820313
2460,4110.128418
2461,4122.94873
2462,4120.128418
2463,4106.922852
2464,4110.512695
2465,4121.410156
2466,4115.384766
2467,4105.128418
2468,4107.563965
2469,4112.179688
2470,4107.436035
2471,4103.205078
2472,4104.743652
2473,4105.256348
2474,4106.666504
2475,4109.743652
2476,4114.871582
2477,4115.769043
2478,4106.666504
2479,4099.487305
2480,4105.128418
2481,4107.692383
2482,4099.615234
2483,4098.846191
2484,4105.384766
2485,4106.794922
2486,4106.538574
2487,4108.333496
2488,4109.230957
2489,4109.230957
2490,4109.358887
2491,4111.025879
2492,4113.846191
2493,4112.563965
2494,4110.0
2495,4108.717773
2496,4138.333496
2497,4136.282227
2498,4136.666504
2499,4141.153809
2500,4140.0
2501,4134.615234
2502,4136.666504
2503,4138.461426
2504,4130.897461
2505,4116.153809
2506,4107.179688
2507,4111.538574
2508,4121.025879
2509,4130.769043
2510,4137.820313
2511,4140.128418
2512,4140.641113
2513,4143.717773
2514,4148.077148
2515,4151.666504
2516,4156.410156
2517,4152.05127
2518,4139.871582
2519,4134.871582
2520,4146.282227
2521,4165.128418
2522,4170.897461
2523,4158.974121
2524,4144.743652
2525,4143.333496
2526,4144.871582
2527,4139.743652
2528,4134.615234
2529,4130.0
2530,4122.820313
2531,4117.563965
2532,4121.410156
2533,4125.0
2534,4116.153809
2535,4107.94873
2536,4116.025879
2537,4123.589844
2538,4114.358887
2539,4105.897461
2540,4105.769043
2541,4110.384766
2542,4119.102539
2543,4119.358887
2544,4107.05127
2545,4102.692383
2546,4111.282227
2547,4110.769043
2548,4105.0
2549,4115.0
2550,4124.230957
2551,4116.666504
2552,4113.333496
2553,4121.282227
2554,4118.077148
2555,4109.358887
2556,4114.102539
2557,4122.307617
2558,4122.820313
2559,4117.820313
