,0
315,18.544988024483494
316,18.41717934444473
317,18.706300989394954
318,18.650642921964497
319,18.764973741789028
320,18.651681491434076
321,15.392592225950434
322,14.957141886384408
323,14.275742504343974
324,13.904883210229233
325,13.668620779810473
326,13.3174344944117
327,12.737412774671359
328,12.351835866273833
329,11.880740870724662
330,11.8574791092259
331,11.71904682500175
332,11.222206044943864
333,11.207195484232681
334,10.96348431740314
335,10.61308980886753
336,10.702717258877334
337,10.38279644835132
338,10.324685433094011
339,10.24186419469493
340,10.325386976078118
341,10.310929963548945
342,10.12068586065206
343,10.009129730202831
344,9.777818021511665
345,9.956330085502865
346,9.700000201930282
347,9.706402484928217
348,9.667444459132597
349,9.778230262617909
350,9.668075212649583
351,9.775873431494965
352,9.509262402892213
353,9.675021034810412
354,9.41664701454066
355,9.298957980187625
356,9.396713212719439
357,9.287549480393453
358,9.388557990079182
359,9.410324856688838
360,9.414435764116872
361,9.561059439744954
362,9.319376514186633
363,9.216981235028873
364,9.168590410183194
365,9.450257527047015
366,9.412664219382316
367,9.250775729490616
368,9.18367468451016
369,9.297727807746789
370,9.33822670373244
371,9.344219932818614
372,9.485865356020808
373,9.403111067629752
374,9.532461150395205
375,9.275057931182952
376,9.468395272206243
377,9.55102801621713
378,9.438330120665169
379,9.38379527890048
380,9.207376737716483
381,9.12829414043211
382,9.089553533751463
383,9.227038533758027
384,9.433940704237157
385,12.828457222556203
386,13.152215834224368
387,13.720358994663812
388,14.211319641709313
389,14.68971832601422
390,15.027110100634943
391,15.644771614447471
392,15.957942280696194
393,16.122952234394525
394,16.49385191764005
395,16.801965396712497
396,16.93809388518655
397,17.13100512167582
398,17.667411499176396
399,18.002475302409472
400,17.933483671907553
401,18.3075608039837
402,18.372991755169195
403,18.860143657712694
404,19.093045796519988
405,19.29362903429871
406,19.728824510598237
407,19.58192449134048
408,20.040106219162162
409,19.571181255134917
410,20.11008719085834
411,20.25246605509587
412,19.9971925486901
413,20.073578342680715
414,20.40467691631492
415,20.41247862500725
416,20.67701599246479
417,20.633296306321355
418,20.979343876615076
419,20.46268016259369
420,20.438365879646952
421,20.115760277723325
422,20.500363992815867
423,21.235808669649288
424,21.429028980947873
425,21.34938377829711
426,20.91611378574879
427,20.541157536554604
428,20.734334953857577
429,20.996794616893254
430,20.884063198172683
431,20.54348276011784
432,20.700420712885787
433,20.467809778818115
434,20.795615900945897
435,20.89887556252451
436,21.27148353564417
437,21.325409045671833
438,21.372129874830975
439,21.29491209178988
440,20.815729266308423
441,21.052833172751917
442,20.986669848063606
443,21.24418365094781
444,21.111380555421547
445,20.79237712427536
446,21.00135252767347
447,21.415137798820997
448,20.987834476440476
449,18.16013236882316
450,16.901503589822834
451,16.16460724512024
452,15.410885017391102
453,14.698565749087834
454,14.419770335680013
455,13.87290494834319
456,13.191967159825996
457,13.031385094894985
458,12.647694963242404
459,12.34204460324391
460,12.369120108048232
461,12.267559911116106
462,11.823844445787786
463,11.84787835077983
464,11.49181795448376
465,11.562562671672953
466,11.38329693743549
467,11.11189473402196
468,11.250324328285101
469,10.955744672012708
470,10.937082895796042
471,11.048122950373436
472,10.909954387392206
473,10.807810517382798
474,10.735686738895117
475,10.538016497274425
476,10.444928755088151
477,10.382931875453679
478,10.316908996831073
479,10.269536336712044
480,10.232217623409671
481,10.364584965114283
482,10.277731188625193
483,10.539059912740244
484,10.339245252081467
485,10.404315553535591
486,10.422208217410802
487,10.402041951603291
488,10.216933068917804
489,10.429857907499585
490,10.529233231046886
491,10.28120792746317
492,10.311517074562639
493,10.173891219838069
494,10.26009628355328
495,10.292476129059175
496,10.16162543320076
497,10.259550617654659
498,10.14395547344073
499,10.375220825565806
500,10.165213572435329
501,10.389193497059281
502,10.329755147149427
503,10.45732926004777
504,10.220491785829307
505,10.413243359118178
506,10.167753807870788
507,10.383583439684017
508,10.489452403224872
509,10.239686962097453
510,10.2901792082679
511,10.144741820353977
512,10.210305520742612
513,12.650033636565677
514,12.903198214094253
515,13.375976049569882
516,13.437258217480625
517,13.657916869270235
518,13.970394499601586
519,14.332052112323993
520,14.716469679555896
521,15.198899629372105
522,15.532882269681021
523,15.46651782070893
524,15.846004066301148
525,16.0888056217305
526,15.95646569078843
527,15.98105541385911
528,16.358844095684994
529,16.560137156603197
530,16.701492604865
531,16.81912682511781
532,16.783471103243215
533,16.931830847119436
534,16.726246126863323
535,16.945959142204764
536,17.061055055897018
537,16.99581575097308
538,16.855586814421304
539,17.122522080776186
540,16.988100419875718
541,16.894270039520872
542,17.179638195937137
543,17.20733410113901
544,17.356278592361832
545,17.51774375902947
546,17.528421100894874
547,17.225085662434328
548,17.097692346427422
549,17.319265006152673
550,17.461293597218745
551,17.36450914906616
552,17.44395727336441
553,17.357329500638798
554,17.490486559963685
555,17.291693419040158
556,17.47153027664845
557,17.289389298330974
558,17.340763621541463
559,17.64673796250178
560,17.76415922850361
561,17.59733538557006
562,17.502719842193027
563,17.628911645774014
564,17.798330005505676
565,17.6243034094896
566,17.856642792734032
567,17.79669095586935
568,17.72240297460211
569,17.439251459506643
570,17.73089747011648
571,17.715057786455773
572,17.450563368403834
573,17.606957745609655
574,17.355565263670876
575,17.206454301792604
576,17.329942153889178
577,14.56855148558847
578,14.254417066810326
579,14.035576530429047
580,13.439750056542348
581,12.980492715175462
582,12.678259294765306
583,12.425667370977763
584,12.047444292965631
585,11.868260064599914
586,11.515681501415392
587,11.397212501708157
588,10.920650757354128
589,10.773159191097685
590,10.772481684607975
591,10.380385173570783
592,10.300806674712362
593,10.213891001840262
594,9.96973969278595
595,10.096786887967454
596,10.107421917355461
597,9.943999166631636
598,9.847792549519397
599,9.61367873844926
600,9.78344613661243
601,9.680833437947149
602,9.61861519173626
603,9.720581019646778
604,9.571965965712389
605,9.635436716402099
606,9.651428331938218
607,9.653932521662076
608,9.351696786187775
609,9.209449085606028
610,9.11500137992028
611,9.06401664651487
612,9.328826461021338
613,9.125392705218593
614,9.054104983960443
615,9.023687396537703
616,9.30275477246609
617,9.412532416880032
618,9.460519367081368
619,9.46669055934515
620,9.162416531317184
621,9.190912356127015
622,9.333117361242177
623,9.236533261003375
624,9.04571287599422
625,8.953561382812016
626,9.07010800066756
627,9.127602394943015
628,9.299845072457316
629,9.057597241825075
630,8.958777466810321
631,9.209965256074254
632,9.309369539285488
633,9.203214046378982
634,9.164270587791203
635,9.158806233663773
636,9.155443844166285
637,9.298855383278452
638,9.196114254705368
639,9.009575015512324
640,8.77435340214441
641,11.597472443788984
642,11.919631015499204
643,11.966227893460033
644,12.494411432734996
645,12.78731431311741
646,13.268405609121032
647,13.391602002379067
648,14.006541570201138
649,14.152331011802628
650,14.372111575457918
651,14.733705583482461
652,14.973631137602307
653,14.877625966173369
654,14.926660216800027
655,15.018368016038814
656,15.42629690739399
657,15.499353108153372
658,15.720450108294097
659,15.872440204135888
660,15.702554816316166
661,15.827754330723485
662,15.88828598134861
663,15.792085423409423
664,15.927453266652506
665,15.857823251244739
666,16.00966332862948
667,16.08383336436023
668,15.982879662845388
669,16.25903756679915
670,16.09633821129909
671,16.20776347908589
672,16.116013711918033
673,16.21810278233956
674,16.2671778561765
675,16.464838202825927
676,16.53939367962919
677,16.271608802687773
678,16.18728854512537
679,16.45345637632364
680,16.4158066877403
681,16.269212987814953
682,16.194654343613387
683,16.141208434536498
684,16.414130578276602
685,16.388114466626067
686,16.40754263040183
687,16.27299979010623
688,16.21100220905133
689,16.482072344688337
690,16.29344090907909
691,16.383024437463597
692,16.40990160239197
693,16.253044790892154
694,16.207441952740723
695,16.48625371797756
696,16.303788283960337
697,16.543081574043807
698,16.645392832530785
699,16.55275434643773
700,16.511723480809167
701,16.483571946791713
702,16.46849264383072
703,16.31124017897809
704,16.245380859715414
705,13.599622840070001
706,13.51690645146742
707,12.96999012038411
708,12.704908683259735
709,12.226717209798387
710,11.782347462263212
711,11.620765061093493
712,10.969740365722423
713,10.998109453760446
714,10.888051803326006
715,10.730315728790004
716,10.234975865325294
717,10.054274050028587
718,9.874342185227695
719,9.566951210171466
720,9.398761114664975
721,9.570158617274188
722,9.574340297775619
723,9.379241106899993
724,9.11788847779261
725,8.977822732958835
726,9.029766384891634
727,8.844401703095691
728,8.877568324750593
729,9.008628648457716
730,8.899389833342623
731,8.997287713889477
732,9.014077169496787
733,8.855544683842506
734,8.932491814701182
735,8.78752427354592
736,8.549611550351344
737,8.583571896990225
738,8.440407765780463
739,8.52054821442816
740,8.533628319952568
741,8.391079155304071
742,8.64121118059987
743,8.588517865560728
744,8.566892734876472
745,8.703981235070446
746,8.742126760547695
747,8.756231103219324
748,8.769764648091465
749,8.774880516754138
750,8.624837126283964
751,8.549348919544029
752,8.350407961072138
753,8.409164746627978
754,8.288216094499045
755,8.398851054170104
756,8.443007317018507
757,8.4585485915754
758,8.312716790196497
759,8.400735480981004
760,8.435025887667946
761,8.29868470541373
762,8.542643528521516
763,8.64229699987748
764,8.524814766491296
765,8.626655078952693
766,8.664134182070502
767,8.531471167913567
768,8.475752849863493
769,11.002417933696387
770,11.354395600748942
771,11.884760968109411
772,12.00804349921923
773,12.279284734888188
774,12.6175759718416
775,13.131777126479383
776,13.613771147168428
777,14.010041556812979
778,14.308825366206982
779,14.246083238496507
780,14.33438270247839
781,14.757191051333056
782,15.018259790451573
783,15.077781859026224
784,15.168661388464379
785,15.400434039639656
786,15.399246332622724
787,15.4606996833068
788,15.531704606846741
789,15.749469900508334
790,15.56425267680871
791,15.682023960984235
792,15.6252033402269
793,15.780271188087884
794,15.85578864801871
795,15.748642810200199
796,15.722345552852726
797,16.013871929774613
798,16.146663004984315
799,16.230359646872493
800,16.134855215317476
801,15.948732195579163
802,16.038782846259213
803,16.077378693716533
804,16.093251552313298
805,16.104848718699753
806,16.267518579869336
807,16.189702289726164
808,16.328288902655704
809,16.110342835495608
810,16.330355439223005
811,16.261547935991167
812,16.078507712593748
813,16.15338877366135
814,16.041960082087915
815,16.3086404339412
816,16.250829612500468
817,16.373139867003395
818,16.134098713394152
819,16.179885293258693
820,16.034807009937907
821,15.982603856238914
822,16.27975492954137
823,16.404348256330767
824,16.155840051038037
825,16.068471980624846
826,16.03901062404023
827,16.153819168754598
828,16.039209308383928
829,16.001325943238548
830,16.28597843685619
831,16.263812488915235
832,16.12318051669447
833,13.369913832689662
834,13.376086205783906
835,12.825786802510653
836,12.549515879523614
837,12.226133394968564
838,11.724120386028726
839,11.267998772686731
840,10.805369190469497
841,10.722110386506671
842,10.387933060759586
843,10.450816651191003
844,10.354448844815822
845,10.207857235507358
846,9.917888517811003
847,9.87396103791052
848,9.804659186774854
849,9.402885153141229
850,9.471918089552121
851,9.29973745036392
852,9.19586457529087
853,9.11261123313061
854,8.882138943471322
855,9.062263617056443
856,8.814104095893079
857,8.84073966689935
858,8.954965385843673
859,8.679823673531766
860,8.558097820227161
861,8.787843799847304
862,8.71229160990923
863,8.673023448948232
864,8.783949182456238
865,8.660566903485616
866,8.609634649841967
867,8.419128991416587
868,8.318640563996173
869,8.262047746430943
870,8.376931332562318
871,8.266189305131203
872,8.23388416186288
873,8.214883025040976
874,8.50301011767921
875,8.626658080674687
876,8.368065867383345
877,8.251632093962202
878,8.342832894751716
879,8.221997589346705
880,8.480263072209892
881,8.594249587543736
882,8.636706153662296
883,8.3580426318889
884,8.241084015663496
885,8.485341131200551
886,8.593828180308119
887,8.483912473506729
888,8.276729891425287
889,8.334517249313514
890,8.510895058835377
891,8.432648614718884
892,8.255443592381367
893,8.489547226750526
894,8.572200168927193
895,8.45941635382438
896,8.564395869058783
897,10.996240605526925
898,11.162599873973173
899,11.604945829037186
900,12.137040969992665
901,12.442288141272932
902,12.957976722623417
903,13.423115790263115
904,13.741384689069447
905,13.892233648310796
906,14.090378785330785
907,14.146757832263997
908,14.261952048632466
909,14.397073288713992
910,14.697352568933056
911,14.887807256668513
912,15.017865320456842
913,15.307480656962595
914,15.185933533043464
915,15.344003194476272
916,15.469502774059087
917,15.414855369539547
918,15.57945464729747
919,15.5058422409474
920,15.793946508132581
921,15.804706472482803
922,15.84967123285358
923,15.732673079231656
924,15.99170770694709
925,16.11032941441367
926,16.028586996117507
927,15.862679852206028
928,16.10399401519515
929,16.219976263259078
930,16.271601210559204
931,15.997321262428677
932,16.21055396488744
933,16.16224045621393
934,16.28184498500402
935,16.337187993226888
936,16.235501928042503
937,16.332953850307717
938,16.054029113616835
939,15.948983419358509
940,16.21244166261166
941,16.160807496526182
942,16.15752680201513
943,16.16939346140862
944,16.17960462372349
945,16.17457910476599
946,16.165089850136102
947,16.319702666593855
948,16.2474682835554
949,16.364926294088256
950,16.09663846547173
951,16.30236658942721
952,16.383625693963065
953,16.423989962908514
954,16.314277806617284
955,16.11487248371893
956,16.00931505239837
957,15.957073939244957
958,16.078833002534118
959,16.278620946591417
960,16.059598044059612
961,13.267407442767837
962,13.123530301489447
963,12.812386928453803
964,12.331929329108164
965,11.91749065467362
966,11.674219328269714
967,11.169849598055485
968,10.833510065637096
969,10.66302794325678
970,10.166796424369206
971,9.853498333898706
972,9.607130388605771
973,9.394354525532817
974,9.191694843714888
975,9.036623107101596
976,9.231050364050777
977,8.930075579935973
978,8.90574410129719
979,8.700567790645335
980,8.712565573211846
981,8.534073745815485
982,8.565110947188835
983,8.374483368139872
984,8.412805991035944
985,8.259956587302039
986,8.473929817358638
987,8.231320495771783
988,8.264893725098768
989,8.2695900415118
990,8.406298832524929
991,8.452591207361028
992,8.323265617902814
993,8.113819608689733
994,8.004323321522971
995,8.243919101881648
996,8.337905229456876
997,8.386168295896416
998,8.38806963289394
999,8.392937682073207
1000,8.258786417975875
1001,8.332539217267396
1002,8.354799860890235
1003,8.226835761794355
1004,8.305459323810847
1005,8.162261385939763
1006,7.946339372491413
1007,8.015676630772923
1008,8.037289350839574
1009,7.887844018740928
1010,7.845141726067795
1011,8.13662230171474
1012,8.23109352710777
1013,7.982551782520506
1014,8.040948415921862
1015,8.060036914177925
1016,7.907489396661123
1017,7.843418119422232
1018,8.125688707845129
1019,8.205988924512077
1020,8.10097527813626
1021,8.219905157802325
1022,8.261783543203563
1023,8.287180578734683
1024,8.138928499331941
1025,10.920055729077644
1026,11.075795722248248
1027,11.21100156627391
1028,11.59562678437635
1029,11.959245311387711
1030,12.48758687940828
1031,12.667275408987251
1032,13.028076775041807
1033,13.362505076434442
1034,13.47595373879636
1035,13.644330821277826
1036,13.822256827757862
1037,13.99978268160318
1038,14.171666631935874
1039,14.312331616621094
1040,14.41760322039191
1041,14.52460522615848
1042,14.933617225983884
1043,15.006364362197074
1044,14.929439553247338
1045,15.239736544054054
1046,15.248664694316494
1047,15.289697704266377
1048,15.196128820654721
1049,15.323586958293593
1050,15.556218517644673
1051,15.373302226305231
1052,15.303321333841469
1053,15.294005052727094
1054,15.300161920478171
1055,15.325870125313319
1056,15.667680848107343
1057,15.524914185904112
1058,15.473622682769072
1059,15.599601826500859
1060,15.515138981869914
1061,15.489299549810084
1062,15.46408328677324
1063,15.594438173599963
1064,15.650100233429997
1065,15.840763206218497
1066,15.798517625868199
1067,15.79290997924133
1068,15.77597535217669
1069,15.769141855266575
1070,15.61654374984213
1071,15.866657258845017
1072,15.83914390602175
1073,15.817514853671083
1074,15.961813900883124
1075,16.0198379516163
1076,15.880819394724998
1077,15.834044575675431
1078,15.963021933155396
1079,15.727315030357726
1080,15.631996307408826
1081,15.591507386326672
1082,15.878271497078824
1083,15.828636981354713
1084,15.973893180160033
1085,16.04632255843822
1086,16.073773310950592
1087,15.787950267711242
1088,15.810449061327851
1089,13.112855560591752
1090,12.991236467522949
1091,12.552320529134105
1092,12.05052840184192
1093,11.64984543354157
1094,11.23216597169641
1095,11.105599768416269
1096,10.637137131214184
1097,10.565400383430374
1098,10.237254723597419
1099,9.824731999460456
1100,9.847246286038231
1101,9.74728412160331
1102,9.629458848831142
1103,9.517434422362363
1104,9.39664182449849
1105,9.271045692680165
1106,9.031385367329275
1107,8.730826897217645
1108,8.559612368448434
1109,8.609341436466055
1110,8.722482603273482
1111,8.73915808913626
1112,8.440315292004364
1113,8.57628184147712
1114,8.603560516652252
1115,8.59278467358026
1116,8.575689418895122
1117,8.250377406179155
1118,8.40304808077872
1119,8.29257691649133
1120,8.217147688254336
1121,8.180565237467837
1122,8.163365612428436
1123,8.308487595512435
1124,8.221779360553107
1125,8.17406217574866
1126,7.997151689131684
1127,8.065877130572874
1128,8.233831125638538
1129,8.158000490937017
1130,7.978968041222719
1131,8.05067593669692
1132,7.921799427589424
1133,7.864898840843943
1134,7.83458990655124
1135,8.110392702369815
1136,7.892642150633792
1137,7.98187517944415
1138,8.15740502385122
1139,8.071563313368157
1140,7.898440374895284
1141,7.83121728866605
1142,7.797973621257711
1143,8.098684240143362
1144,8.19668589771466
1145,8.102501508897458
1146,8.04804591679311
1147,7.8601598833146475
1148,7.797190270685605
1149,8.075973997864226
1150,8.171724067982867
1151,7.903782375131479
1152,7.967251912594364
1153,10.846170479265123
1154,10.868923604791489
1155,11.250934820125414
1156,11.453835139960283
1157,11.900487910891304
1158,12.30145759575834
1159,12.727990920489297
1160,13.027111794475227
1161,13.331159767590545
1162,13.610988867466371
1163,13.689657741654742
1164,13.966208490297443
1165,14.329096234456063
1166,14.441360661071592
1167,14.412142397554401
1168,14.750294266141491
1169,14.817858181067717
1170,15.057940132506141
1171,15.21169102157249
1172,15.022886803354545
1173,14.967639861316343
1174,15.271136741520799
1175,15.120937072092701
1176,15.103671436119601
1177,15.27904437782912
1178,15.51450059548244
1179,15.494771096110647
1180,15.522355237980037
1181,15.54305029288552
1182,15.566008303608118
1183,15.747772904355832
1184,15.826846114798672
1185,15.853536853553162
1186,15.885648338101781
1187,15.917970649004957
1188,15.932949266151253
1189,15.79540625490462
1190,15.734060672295772
1191,15.849320620694934
1192,15.596812902734506
1193,15.818641468865358
1194,15.921105429202841
1195,15.803203379776992
1196,15.74966992639634
1197,15.597158431132598
1198,15.534334939453384
1199,15.809055372026307
1200,15.64061744337369
1201,15.882472578725169
1202,15.673796014356501
1203,15.582264997839987
1204,15.830205173408636
1205,15.790081328617656
1206,15.781449966897299
1207,15.635491891070242
1208,15.889664861845324
1209,15.985664336112745
1210,16.031490881647418
1211,15.905221329519996
1212,15.70731512193779
1213,15.771646739465957
1214,15.783575376785725
1215,15.797096998482417
1216,15.798562563991446
1217,13.244030760474715
1218,12.876390669458122
1219,12.498165134347063
1220,12.156783315924088
1221,11.79152154391985
1222,11.409717287969166
1223,10.999692237689532
1224,10.548117520853449
1225,10.202935107101244
1226,10.231472729231577
1227,10.125395375242825
1228,9.96203381342077
1229,9.797137737334838
1230,9.486151906440984
1231,9.133326125353081
1232,9.070875028263217
1233,9.105320065435754
1234,9.079411477642997
1235,9.043325666744241
1236,8.98032441708339
1237,8.59560143196273
1238,8.708928774987603
1239,8.736109189985527
1240,8.712561787979071
1241,8.680460020110349
1242,8.333334525847892
1243,8.46922672267256
1244,8.196204730756932
1245,8.358620939893854
1246,8.263539250341648
1247,8.374532236056758
1248,8.269793807342054
1249,8.220036542031428
1250,8.178405559926118
1251,7.9788646658734255
1252,7.899474658389804
1253,8.021415912107294
1254,8.04265942039337
1255,7.8998646663607275
1256,8.147401450330323
1257,8.096822471188112
1258,7.919543168018603
1259,8.001035497997805
1260,8.159766614350758
1261,7.917543700528622
1262,8.13821337172707
1263,8.054611328039286
1264,8.172255585676886
1265,7.916716093655939
1266,7.984915345424372
1267,7.839616837329537
1268,8.106082602422484
1269,8.035085363618508
1270,8.151054131602077
1271,8.195331684997857
1272,8.206727916271035
1273,7.930303594445615
1274,7.830533932786293
1275,7.939020029268222
1276,7.807952137561554
1277,7.9323090929751805
1278,7.963475831083476
1279,7.97827255500377
1280,7.989161098314826
1281,10.667985259268296
1282,10.91796294049501
1283,11.231813757546183
1284,11.551771227445979
1285,11.742930701577734
1286,12.031790823021673
1287,12.563386344573708
1288,12.762713379935814
1289,12.866572435202944
1290,13.180968240794062
1291,13.5631922293777
1292,13.854604317063789
1293,13.795550004705728
1294,13.849466405135212
1295,13.952095650555096
1296,14.057319397226749
1297,14.315919051465205
1298,14.627634042278597
1299,14.79232835189728
1300,14.600276098948164
1301,14.583098714346791
1302,14.616308336343465
1303,14.93910756250318
1304,14.9381585660107
1305,14.838683647152058
1306,14.822715839520418
1307,14.81495262460577
1308,14.833965135010963
1309,14.867063444796859
1310,14.896932609730548
1311,15.233608149954861
1312,15.07634546936707
1313,15.031059390014287
1314,15.338964968598292
1315,15.305630763142627
1316,15.284948661048965
1317,15.291698859475352
1318,15.449739563187743
1319,15.512004317680272
1320,15.39508631965865
1321,15.203873448706869
1322,15.146865019774216
1323,15.131994462955642
1324,15.258037920288672
1325,15.46013484680276
1326,15.5691983494074
1327,15.315623214588912
1328,15.218817315811327
1329,15.472495250543576
1330,15.277630122567341
1331,15.20053945368898
1332,15.170319675605624
1333,15.312871681938429
1334,15.225124814053805
1335,15.181334000398099
1336,15.453909212240218
1337,15.4340661696261
1338,15.595977351617076
1339,15.369328917955748
1340,15.409414751234255
1341,15.561508577119632
1342,15.491511291247846
1343,15.479831687294393
1344,15.30689180439776
1345,12.533858884893402
1346,12.527215670446534
1347,12.273197886084077
1348,11.97764034462224
1349,11.667668211924111
1350,11.163129262073655
1351,10.559128696405217
1352,10.201763375779006
1353,9.863771353183932
1354,9.873642522458193
1355,9.46545573227164
1356,9.187466441015786
1357,9.267344449884812
1358,9.053633044138211
1359,8.734260903782374
1360,8.541740663725047
1361,8.537923680891886
1362,8.469467784526662
