,0
172,14.305177443347985
173,14.437560296301815
174,14.213805286501863
175,14.428486972808049
176,14.194281174061814
177,14.3892905935251
178,14.163709252677627
179,14.23440655105355
180,14.270185088972582
181,14.138579339479215
182,14.23464239136447
183,14.102509852062452
184,14.03587134339885
185,14.003408270324808
186,14.157488845523048
187,14.371146983962909
188,14.2962034856839
189,14.439666375950065
190,14.500808502853088
191,14.211783090909027
192,14.090848265505617
193,12.422212178015124
194,12.447064032777966
195,12.310953027474653
196,11.843164567914307
197,11.803797243472783
198,11.470250747926432
199,11.306407283928833
200,10.75763342875557
201,10.81153900434838
202,10.447801585370597
203,10.529539583987917
204,10.168270412500643
205,10.104651912859893
206,10.022476664428375
207,9.77382725701813
208,9.630401982292662
209,9.681289366061424
210,9.811143827474645
211,9.531653238095464
212,9.53307238330667
213,9.50104572622056
214,9.616524229536937
215,9.639793246750731
216,9.632523034372571
217,9.617368891310969
218,9.446213752688786
219,9.510427547530092
220,9.368306792904608
221,9.297341084834743
222,9.255646020196073
223,9.224840350685753
224,9.35157005779372
225,9.096152254742284
226,9.135779347827842
227,9.140664987899742
228,8.985160072762179
229,9.065518345933922
230,8.940260182655765
231,9.184092606516604
232,8.979282272957423
233,9.04522673650587
234,8.916604552756374
235,9.159450956711092
236,9.255151435247
237,9.147336627138035
238,8.955020391445661
239,9.020853254731003
240,9.190069464610843
241,9.108216110152334
242,9.07721697801862
243,9.062208338484941
244,9.20268227456995
245,9.108944496343057
246,9.221828029683705
247,8.966531060069919
248,8.860708813200329
249,8.959801549839465
250,8.994335594021662
251,9.008844943503155
252,9.165576405046222
253,8.930577560130335
254,8.835787064332678
255,9.090760838525965
256,8.891076399233508
257,10.192335598445185
258,10.107496875790934
259,10.47911148507495
260,10.703566828937877
261,10.89505714355637
262,10.920979609413774
263,10.874285406779565
264,11.258232008938124
265,11.410364586588493
266,11.220273152862621
267,11.489191925356977
268,11.49948082818854
269,11.567576015280356
270,11.624104943604396
271,11.517910340708767
272,11.49278955027971
273,11.664429133292463
274,11.92408698761416
275,11.887408669808305
276,11.746124777633225
277,11.721130548556813
278,11.85186370529999
279,12.043452535828822
280,12.142572248723036
281,11.899059532042584
282,12.11184982827874
283,11.911779157962735
284,11.828929113933734
285,11.957070210070285
286,12.160020236677205
287,12.10422948399171
288,12.238694722142686
289,12.13096268190731
290,12.259397305702185
291,12.014885292530327
292,11.910200675787449
293,12.031404556757908
294,11.930475640529272
295,12.183004755628442
296,12.146875504648122
297,12.138797986835492
298,12.139913743996951
299,12.27905139959687
300,12.167665158222372
301,12.142353500569014
302,11.981440071657252
303,11.905630611351881
304,12.016550276301691
305,12.060248277418845
306,11.949987160360113
307,12.219301399279882
308,12.021320588432728
309,12.084019194053734
310,12.255833314986436
311,12.166227947763762
312,11.993735014920851
313,12.220153119318413
314,12.301559300174201
315,12.206952066654054
316,12.163454936050588
317,11.995069593281722
318,12.230139973935328
319,12.155146900678137
320,11.961106010539915
321,10.93865973942499
322,10.716250738956857
323,10.37215098468053
324,10.279143856514757
325,9.994089461576609
326,9.931189589171979
327,9.651139713739179
328,9.44296860725645
329,9.654401310345612
330,9.67062458750199
331,9.474999026426346
332,9.201619356541329
333,9.353800360376603
334,9.383104609339725
335,9.367642483611496
336,9.19006444000786
337,9.09031871346451
338,8.865770022647297
339,8.896694596175932
340,8.73881511020096
341,8.655889347283743
342,8.749206497400746
343,8.770963856696
344,8.62255426618741
345,8.701966716542092
346,8.719193424073726
347,8.867919110483854
348,8.773219841302582
349,8.580923000554206
350,8.495171247946567
351,8.746298802393039
352,8.689679811750132
353,8.817819231927395
354,8.8694130059523
355,8.58885037645249
356,8.469915534014712
357,8.560976449762148
358,8.589686296955152
359,8.449773355124488
360,8.691072933415533
361,8.785983172851417
362,8.527276377178275
363,8.422215621256436
364,8.671364451096569
365,8.768009790645596
366,8.661774353861391
367,8.470897189630424
368,8.388072320615994
369,8.645964544537028
370,8.597231250218163
371,8.431206596549723
372,8.512535784266289
373,8.39050671343479
374,8.638254802009893
375,8.43794454909095
376,8.508332960068651
377,8.684051651248067
378,8.455986304270496
379,8.365230018780798
380,8.472385115508953
381,8.36138089097942
382,8.466115100729949
383,8.506584509987308
384,8.674056008809861
385,9.351054462570373
386,9.557481647499491
387,9.707328513493332
388,9.666619385730291
389,9.559425994143268
390,9.585471248220333
391,9.958882571759279
392,10.036811249252551
393,10.240520200630769
394,10.05653969846325
395,10.165446837142559
396,10.39586225087989
397,10.370600843269939
398,10.400649997587955
399,10.43457678593566
400,10.615123844010103
401,10.56646543637676
402,10.545881296490029
403,10.399644020154431
404,10.366365089545585
405,10.340601244756721
406,10.324472284049717
407,10.330614010216498
408,10.340645896123943
409,10.511381392352243
410,10.738724429167227
411,10.673411124507115
412,10.495326945916707
413,10.733873146534679
414,10.831616765352898
415,10.720477070438749
416,10.70079170667331
417,10.564965712419102
418,10.802419152185859
419,10.749301438025984
420,10.742113520475193
421,10.593345510496501
422,10.811018311700703
423,10.73720335877418
424,10.717747943364154
425,10.701617383383144
426,10.533347116273198
427,10.631758021941021
428,10.690138031825816
429,10.548555312161572
430,10.770659263166522
431,10.72711040119421
432,10.734635156008768
433,10.893190324006355
434,10.649246920037836
435,10.701261967086797
436,10.70605296877542
437,10.546860240908416
438,10.477109479672809
439,10.60512161333133
440,10.524594388621555
441,10.476100693968064
442,10.604258984159408
443,10.662575229376
444,10.52143383284547
445,10.473382180651301
446,10.769708462370044
447,10.573055660796554
448,10.63668532682371
449,9.911714176796698
450,9.6896794558334
451,9.67293073673565
452,9.466549938596174
453,9.321029872153078
454,9.35061004007715
455,9.453725283551584
456,9.260034681134973
457,9.17433788455937
458,9.107836724601013
459,9.036033677048676
460,8.821406198072683
461,9.008103191694703
462,8.905269094284158
463,8.686749093814832
464,8.577761948972382
465,8.812807658032165
466,8.735570330143526
467,8.543389724148323
468,8.600681312619056
469,8.603957484692408
470,8.597820742710717
471,8.44051629768713
472,8.666818995268756
473,8.59926753020234
474,8.568213827269318
475,8.699454912788195
476,8.746886713757691
477,8.614483149806897
478,8.407063351076333
479,8.313242695741916
480,8.411337686295715
481,8.291685796485886
482,8.5412849573765
483,8.490214825121999
484,8.619738152746375
485,8.37392580654946
486,8.273762350817297
487,8.523595441374603
488,8.318767588245914
489,8.237859755916281
490,8.351066268756249
491,8.542556985379566
492,8.621243004698668
493,8.357081095773383
494,8.400865253345982
495,8.263292059237505
496,8.503205992819971
497,8.298727141420466
498,8.21550373239078
499,8.176717410383745
500,8.45487540639244
501,8.56649409243997
502,8.619838935990265
503,8.647119584417386
504,8.360440294379023
505,8.541294671941088
506,8.607616268265131
507,8.635574162665657
508,8.650943625895195
509,8.3592302312359
510,8.537714648674216
511,8.453820899084102
512,8.268139838977016
513,9.082136497299402
514,9.08667412339153
515,9.002762090042847
516,9.164001294327926
517,9.273031358415968
518,9.356561791281777
519,9.296142984160486
520,9.495630096004614
521,9.590031545368502
522,9.64471992100136
523,9.82619394611618
524,9.783437093493761
525,9.951740515257736
526,9.882215186162256
527,9.732243701086487
528,9.979560412671336
529,9.793209233565799
530,9.888548957245344
531,9.788844505190223
532,9.89454957717097
533,10.095173701537005
534,10.033777541539777
535,9.87287396131024
536,10.129943216588138
537,9.940864813311299
538,10.000410017787047
539,10.004585807988644
540,9.854645322552054
541,10.115786697103898
542,10.245033965249505
543,10.289452025005303
544,10.14455287622427
545,10.244854497004258
546,10.295359695224779
547,10.170629421240294
548,9.972175768449933
549,9.887639636385272
550,9.996489226956928
551,10.198231890715487
552,10.124329964153969
553,10.240757061761435
554,10.13648058665215
555,9.94667371460768
556,10.164714079264183
557,9.961433780927898
558,9.889650191059765
559,10.160055771206332
560,9.967528761314622
561,10.04456723050821
562,10.222947183865987
563,9.977525399183982
564,9.87784426803963
565,10.129650033203117
566,10.069838013050378
567,10.218765365559625
568,10.132339195340222
569,10.25258209605819
570,10.149107454327423
571,9.939606811276766
572,9.867569628919982
573,10.001996567818926
574,9.90739134737949
575,9.849447226972087
576,9.822737133867374
577,9.232298004305656
578,9.165859608630774
579,9.06576575579798
580,9.267912243252882
581,9.316455689163025
582,9.143014669724977
583,8.859132365253988
584,8.82723388611105
585,8.81104404697559
586,8.932227161435302
587,8.95819782416089
588,8.647122895986913
589,8.496413807011164
590,8.548791508226934
591,8.689578335203745
592,8.589662009064073
593,8.393943791556415
594,8.44962942399567
595,8.300565203501497
596,8.37258970017311
597,8.389375023905389
598,8.242663118535535
599,8.329538444283992
600,8.355931173238472
601,8.511411644227255
602,8.418795555689352
603,8.379164453277944
604,8.509986315446861
605,8.555985281043688
606,8.574097561089864
607,8.430381824622577
608,8.51851328509902
609,8.248528153873078
610,8.281771327485536
611,8.28880061156383
612,8.289724748782342
613,8.438735569671554
614,8.496494460044387
615,8.52008833828735
616,8.233092535515306
617,8.415388216618496
618,8.33302895025692
619,8.148845529516338
620,8.218120554668825
621,8.389785301786
622,8.159354890818806
623,8.217361458636269
624,8.238102864095694
625,8.24286523433651
626,8.24472574338869
627,8.246592300119634
628,8.396807308318285
629,8.306370313343088
630,8.419352135890032
631,8.166443903968998
632,8.36214834034856
633,8.437710760021943
634,8.472499704499377
635,8.190464011767878
636,8.373756953618011
637,8.29238155051874
638,8.25930986221217
639,8.242310656739098
640,8.228609392716633
641,9.295104338613026
642,9.359468034294627
643,9.49503216521385
644,9.767759278643942
645,9.824951861985832
646,9.964676171064578
647,10.276596620277687
648,10.539032461792866
649,10.382447051261552
650,10.52669071463841
651,10.463797874803024
652,10.794987482056511
653,10.97449304464252
654,10.787623736646783
655,10.917299812647668
656,10.994531214971799
657,11.185334910490432
658,11.14938961673309
659,11.020202271998494
660,11.278985669961067
661,11.397854777284753
662,11.156186848344564
663,11.062854695561706
664,11.039236604063662
665,11.195432995943099
666,11.269923250241417
667,11.30255852701853
668,11.316140753384644
669,11.327992998629297
670,11.339280509007022
671,11.220623377440205
672,11.19823286775486
673,11.473365992061176
674,11.589364358759218
675,11.494564330923694
676,11.45615622168878
677,11.309511330095651
678,11.540411890824076
679,11.464610216282393
680,11.445484829582538
681,11.299911434973678
682,11.230890498992226
683,11.359486296128113
684,11.269978341035007
685,11.528874618569183
686,11.32443427985751
687,11.394937066350716
688,11.27070482103461
689,11.370406614347308
690,11.408333024021504
691,11.287476506838445
692,11.23843221467817
693,11.2080124435025
694,11.200088650667745
695,11.48649220570124
696,11.465421651429601
697,11.47338011644485
698,11.482881472468273
699,11.636017580535357
700,11.69117133693223
701,11.416253619761719
702,11.604422540450393
703,11.365778872388887
704,11.556921432780568
705,10.78982875148104
706,10.653651764900353
707,10.54719977568351
708,10.761123925277879
709,10.514503391476756
710,10.384710536606459
711,10.579802356494856
712,10.294651258222977
713,10.464375284210657
714,10.364678607675632
715,10.30150345716422
716,10.085086057113514
717,10.129528927379862
718,9.995504822978122
719,9.936928659940872
720,9.890350539991491
721,9.984638291953303
722,10.00862301089089
723,10.158759476781452
724,10.076106310314344
725,9.908393369781018
726,9.814375944214156
727,9.752910325531928
728,9.713387561075255
729,10.000292856365512
730,9.972853972280866
731,9.796663623774123
732,9.73024868618702
733,9.993155809712743
734,9.927829637030246
735,10.049758199464582
736,9.809061864935007
737,9.730371663933258
738,9.993140335713045
739,10.097915230954209
740,9.833664971276988
741,9.857152435975692
742,10.026788150923434
743,9.804766641258395
744,9.847883172045265
745,9.719021682760104
746,9.982506015283848
747,10.081593551981161
748,10.116724876042342
749,10.13377067439322
750,10.131411459751025
751,9.990478201887276
752,10.100899742949291
753,10.125435803611447
754,10.114635508337308
755,9.977839694786178
756,10.09150534816748
757,9.828240891119922
758,9.719241660591601
759,9.655311413580101
760,9.601956747156871
761,9.742695947568865
762,9.659275998520927
763,9.759460426297995
764,9.947869002455056
765,10.025779817374948
766,10.06496745070453
767,9.7836089733361
768,9.679785297557807
769,10.166810218807646
770,10.236527224442781
771,10.286382223870289
772,10.174112547568068
773,10.475790923491537
774,10.50074693261181
775,10.394055658140015
776,10.389141631666059
777,10.684346680758273
778,10.524123152827958
779,10.488426659755863
780,10.767632901450943
781,10.893607923763094
782,10.681930718426035
783,10.913029535880048
784,11.00248752298705
785,10.750944175615736
786,10.655907433968668
787,10.768259571825329
788,10.813802422426994
789,10.969344296826382
790,11.04851783055174
791,10.809372767403277
792,10.849852860304255
793,11.003482996362001
794,11.064827399349493
795,10.937334144171727
796,10.758412055985673
797,10.854834351540267
798,11.023794594956268
799,10.924457826215214
800,11.045671726522954
801,10.956932782800525
802,10.764548440655584
803,10.844316734943574
804,11.031644164081511
805,10.792549872642129
806,10.68614780183626
807,10.646114961964901
808,10.935002588890697
809,11.044729625376467
810,10.807741754694401
811,11.024523574432678
812,10.81385319780116
813,11.02811791559012
814,11.09460363836958
815,10.823137610239387
816,11.011923855933244
817,11.096078995003907
818,10.8320920447434
819,10.72891590380097
820,10.687630102314897
821,10.817918933709882
822,10.868292579554296
823,11.032663991077959
824,11.091225490128636
825,11.130085588189115
826,11.158846941082942
827,10.875958209050454
828,10.757963043007878
829,11.002900903475947
830,11.10752016468514
831,10.986424643354612
832,10.929576534893537
833,10.2745345765774
834,10.464663291579312
835,10.337291854383661
836,10.104577725052419
837,10.277160783144103
838,10.305720965067415
839,10.285975857714321
840,9.935472189717942
841,9.926725733917534
842,10.030480354591
843,10.058104399580591
844,10.042373404817397
845,9.700125341971466
846,9.858891665471084
847,9.753524810422547
848,9.692594932436073
849,9.822697624049445
850,9.71669499475891
851,9.49717384215566
852,9.694052788293993
853,9.760412206523874
854,9.625148564606855
855,9.414857638478992
856,9.479496084250403
857,9.516261854169176
858,9.368613527326724
859,9.455983760217233
860,9.50351023314765
861,9.35353311406099
862,9.568578898131733
863,9.668960356243545
864,9.712728156923605
865,9.436795128839986
866,9.469471477570506
867,9.62744552670507
868,9.547010545657898
869,9.658784690619058
870,9.69131191361955
871,9.565397177602058
872,9.512450377555618
873,9.628749417799146
874,9.380535743532564
875,9.290336754556522
876,9.257586083245108
877,9.229529657720468
878,9.343489124112743
879,9.525592725340884
880,9.600690262483937
881,9.657761384553881
882,9.396399840532546
883,9.422084536201577
884,9.263468076627845
885,9.341970001997085
886,9.379914187148476
887,9.41659412782993
888,9.596083222981427
889,9.524177732638572
890,9.338632647599283
891,9.249913756522774
892,9.35465249646872
893,9.392875073284106
894,9.259549051301441
895,9.344819439988873
896,9.2367569577775
897,10.129733383076957
898,10.351651386085967
899,10.65933681412275
900,10.553353711078444
901,10.876574990956659
902,10.774160000613085
903,10.837493673214336
904,11.102504893346017
905,11.199125728003049
906,11.434298744320063
907,11.583855992911339
908,11.710056133275312
909,11.814494090424988
910,11.722924069173853
911,11.7117996915587
912,11.891310000354684
913,11.817071110583036
914,11.936064671665061
915,11.707357520568456
916,11.777897973704654
917,11.976602997873442
918,11.939445145353456
919,11.922181185907661
920,12.074497122444736
921,12.152409464030352
922,12.03825765758474
923,12.14882549614954
924,12.037725276536124
925,12.00786500213254
926,12.017843681380661
927,12.156912084458849
928,12.057170681918803
929,12.17908252367332
930,12.233138559465797
931,12.249973001230709
932,12.100900463140077
933,12.060617466095447
934,12.213618028421195
935,12.280442505253731
936,12.013610554914884
937,11.907020940199757
938,11.836540456139168
939,12.09073711596513
940,12.20075900336029
941,12.24388571909994
942,11.967749076334556
943,12.154165663840272
944,12.216658219612526
945,12.113936547210061
946,12.225636018027899
947,12.123832250210011
948,11.930806052799884
949,12.141275664457037
950,12.240705941361302
951,11.977117289468389
952,12.152308116127937
953,11.926322603902662
954,11.844278698878114
955,12.107893344408728
956,12.21342574059673
957,12.123672449689774
958,12.252801418408543
959,11.986900665992906
960,11.852885119221582
961,11.495706463648006
962,11.333735175721584
963,11.24137837506812
964,11.17012449621591
965,10.9450586237424
966,10.972017761897666
967,10.778259937771573
968,10.80518262012342
969,10.977450923954231
970,10.731744922515949
971,10.746046845422873
972,10.87975171474425
973,10.935578199880851
974,10.64186458952512
975,10.500404188732475
976,10.573868793315478
977,10.748145998065361
978,10.502250892765838
979,10.548237880010413
980,10.403175347720742
981,10.477435241232529
982,10.517179432749266
983,10.681275980938688
984,10.59873215404167
985,10.424249541315335
986,10.328550970208601
987,10.558232998091915
988,10.342143058229427
989,10.574284770018902
990,10.537278273123869
991,10.367227953625148
992,10.274905450904747
993,10.36676523339029
994,10.567501836144682
995,10.361863447136178
996,10.424010940760255
997,10.58353781654601
998,10.337137480212263
999,10.385712004619538
1000,10.560426527787222
1001,10.502375066334338
1002,10.624319845298313
1003,10.35519825856756
1004,10.540950637958524
1005,10.471914315252747
1006,10.605163398679549
1007,10.512240432826587
1008,10.33646102785234
1009,10.42272636405762
1010,10.294248333225054
1011,10.369064880865569
1012,10.244430046176019
1013,10.51143561396588
1014,10.482522575302141
1015,10.306974981552639
1016,10.234818782925673
1017,10.496376449633352
1018,10.45379765175805
1019,10.44907057402234
1020,10.430689293104223
1021,10.28058081295758
1022,10.386753292624508
1023,10.259412281293343
1024,10.345935971284575
1025,10.741589113307068
1026,10.689470987359142
1027,10.53980825882759
1028,10.654447379061072
1029,10.72330113888683
1030,10.62376175511265
1031,10.89206622303264
1032,10.712827247024423
1033,10.7909946540035
1034,10.992837467832246
1035,10.784536122320002
1036,10.864731346561262
1037,11.060080958846903
1038,10.840681430396236
1039,10.748127049652894
1040,10.698664185012507
1041,10.846425630539423
1042,11.059954246588989
1043,11.137676169427055
1044,11.047510161636902
1045,11.038682184020132
1046,11.179842522717252
1047,10.939720760987244
1048,11.003910056897043
1049,10.87940928186064
1050,10.828203354077175
1051,11.094842075283813
1052,10.893234740903
1053,10.953630611434104
1054,11.115905738592105
1055,10.902548427408624
1056,11.11966812571718
1057,11.189196472213437
1058,11.068328700730241
1059,11.021870906586862
1060,11.000453892011787
1061,11.14978380719512
1062,11.072016969454257
1063,10.884932616922807
1064,10.806428416201811
1065,11.087523925628556
1066,11.052876780629056
1067,11.046493409297643
1068,11.184170648037256
1069,10.931630699345108
1070,10.836764710304054
1071,11.10413187849455
1072,11.221473851223479
1073,10.978136732796697
1074,10.872267260388806
1075,10.95176760936056
1076,11.137211369821369
1077,10.923989754946206
1078,10.983329458839725
1079,11.01335717484822
1080,11.17534845322648
1081,10.9350536380255
1082,11.137332656400497
1083,10.927325309913147
1084,10.982212079721332
1085,11.002576248287783
1086,11.16749844333419
1087,10.940250346239939
1088,11.138129467838919
1089,10.528814408718766
1090,10.714658007405584
1091,10.76838352813314
1092,10.608825133503737
1093,10.506611473572166
1094,10.567454378324987
1095,10.54385789383876
1096,10.495734826937968
1097,10.183946712321903
1098,10.335515824807729
1099,10.065849875575825
1100,10.257998176017027
1101,10.040607925380394
1102,10.233687565554733
1103,10.12950429009853
1104,10.228519612347373
1105,10.108671606807235
1106,10.214477949945877
1107,10.10934947362059
1108,10.203956274039953
1109,10.095264779433805
1110,10.057300375012442
1111,10.187394721745163
1112,10.085715926000718
1113,10.021594212519277
1114,9.839227670648832
1115,9.775153943218006
1116,10.022811727899882
1117,9.798133764081818
1118,10.003400187317656
1119,10.104055306891661
1120,10.169077911627083
1121,10.032611660304429
1122,10.12672751676637
1123,10.15872262661263
1124,9.874372310080238
1125,9.903509871388938
1126,9.910226392751166
1127,9.917190030074579
1128,9.77252415069245
1129,9.999763807446117
1130,10.069838319241578
1131,9.819388493017776
1132,9.729372821234499
1133,9.82873064858357
1134,9.72332488399314
1135,9.669786365113307
1136,9.946015720103158
1137,9.776025767213252
1138,9.86481168557115
1139,9.879382438714032
1140,10.013641549841902
1141,9.937027848691546
1142,10.06915313016353
1143,10.106004313065654
1144,9.832037093569573
1145,9.889429263700878
1146,9.889229138267243
1147,10.026123348980445
1148,9.779349846487625
1149,9.680506318073217
1150,9.782481656664737
1151,9.831148372840108
1152,9.70139131494517
1153,9.901086873073643
1154,10.041681256471328
1155,9.979555804583038
1156,9.985337504894753
1157,10.009407112290797
1158,10.0405133187174
1159,10.087859515784146
1160,10.44498956015316
1161,10.287862678104878
1162,10.533372124931876
1163,10.504527797603501
1164,10.357782234640272
1165,10.438301243409045
1166,10.61304060088494
1167,10.540523698476202
1168,10.680537416756662
1169,10.465959614871782
1170,10.537010215042075
1171,10.558372143120316
1172,10.408275110335822
1173,10.509834328252689
1174,10.721133567493855
1175,10.66674923342192
1176,10.503482502574677
1177,10.417629725468991
1178,10.667463612898636
1179,10.465238723001692
1180,10.699061298635835
1181,10.815188839251874
1182,10.851782086510754
1183,10.852064010198625
1184,10.872232172716968
1185,10.753385332350785
1186,10.559230713642172
1187,10.776515841565367
1188,10.69021876567806
1189,10.785805404075015
1190,10.692488584275129
1191,10.666339042524749
1192,10.807895992713933
1193,10.553824292311699
1194,10.75219423486434
1195,10.84779610348437
1196,10.89383460376981
1197,10.597035836790974
1198,10.614220299746345
1199,10.481427751101258
1200,10.585602518604563
1201,10.617126405216005
1202,10.631046398937448
1203,10.486957204015802
1204,10.707813216526265
1205,10.633225186182669
1206,10.453609400713223
1207,10.378507090294244
1208,10.362520817468232
1209,10.663114865893304
1210,10.76950257426818
1211,10.80857319129578
1212,10.528442348633526
1213,10.424105572137286
1214,10.684666470731607
1215,10.628857647938691
1216,10.449894191246894
1217,10.050166579424495
1218,10.151658628887269
1219,10.013121090461148
1220,9.927183536023918
1221,10.021646082039979
1222,9.88272947088169
1223,10.09778825071177
1224,9.99316684382507
1225,9.96205392886639
1226,10.082624197256104
1227,10.09990871370034
1228,9.79331895022586
1229,9.955009851990187
1230,10.025235689057672
1231,9.747633929294924
1232,9.631891135433817
1233,9.727760163741383
1234,9.887480452502302
1235,9.946840614167169
1236,9.819470552327878
1237,9.616374430105438
1238,9.534172339747188
1239,9.48086844017362
1240,9.76068532572582
1241,9.8809355948721
1242,9.938186871519346
1243,9.66462285360674
1244,9.542327472473628
1245,9.781004777017385
1246,9.561522448716993
1247,9.472060016371437
1248,9.738609281241187
1249,9.54539406912181
1250,9.608894827064336
1251,9.770875965931015
1252,9.534722414759603
1253,9.589598121719458
1254,9.607004319375044
1255,9.783175723291476
1256,9.557599785128142
1257,9.449727994880995
1258,9.546365264357906
1259,9.730144099258904
1260,9.817458423982131
1261,9.56984127336926
1262,9.633047912545376
1263,9.654398355945418
1264,9.813385167735708
1265,9.568271817433871
1266,9.760215540720736
1267,9.531571540250882
1268,9.428626882383229
1269,9.679144699341737
1270,9.627594307135338
1271,9.631662161254434
1272,9.645702133279764
1273,9.78367048795139
1274,9.549623275480522
1275,9.60399750775874
1276,9.474601915667138
1277,9.4373446376986
1278,9.5616850239551
1279,9.600068072432554
1280,9.301844508360682
1281,10.052668185900348
1282,10.18488201105729
1283,10.292599069475372
1284,10.384480629858446
1285,10.480176226021502
1286,10.251983289558831
1287,10.51119642480585
1288,10.667467744026899
1289,10.720510241975038
1290,10.793033191362689
1291,10.56087921990331
1292,10.482561403901755
1293,10.463751390603633
1294,10.608658714611156
1295,10.531797234449652
1296,10.823105130960858
1297,10.668980517255918
1298,10.633842993106768
1299,10.920106520569465
1300,10.895650022130567
1301,11.048560369168378
1302,10.9729429772295
1303,10.800082242062679
1304,10.874328077560369
1305,10.74256909086871
1306,10.841121642182296
1307,11.052518671624505
1308,10.847548241517845
1309,10.763079087392748
1310,10.725943195172704
1311,10.868880232187212
1312,11.068492848946086
1313,11.007877122042942
1314,11.00909864859186
1315,10.844761833043929
1316,10.776674282850545
1317,10.76299770754731
1318,11.058332449579055
1319,11.02104056138835
1320,10.84228496846201
1321,11.068110867764256
1322,11.177140199794643
1323,11.068852659989048
1324,11.180734101713647
1325,11.094478232967344
1326,11.05402581273912
1327,11.175865884455598
1328,11.212377833183343
1329,11.21909038625132
1330,11.222038802476899
1331,11.073755930961815
1332,10.862166683781357
1333,10.920142262224255
1334,10.937083192022108
1335,10.793021883315639
1336,10.733692359259305
1337,10.705299530266867
1338,11.011219144910477
1339,10.84866205679305
1340,10.7711717807707
1341,10.88592791376975
1342,11.07830836308161
1343,11.011726253133226
1344,10.999134200437862
1345,10.511759681269425
1346,10.71016354453167
1347,10.780205874316366
1348,10.782209981796065
1349,10.593092852942988
1350,10.495727210903471
1351,10.592896120369867
1352,10.600282352513007
1353,10.434074707549758
1354,10.359253847519978
1355,10.330450487922118
1356,10.284922495102219
1357,10.391556723284651
1358,10.42037361985263
1359,10.277017915627026
1360,10.382184162206384
1361,10.128458491460929
1362,10.159409026717428
