,set3
157,4124.487305
158,4121.666504
159,4118.974121
160,4116.666504
161,4111.282227
162,4112.94873
163,4119.487305
164,4120.384766
165,4119.358887
166,4119.871582
167,4121.025879
168,4122.179688
169,4122.307617
170,4120.384766
171,4117.179688
172,4115.769043
173,4122.05127
174,4131.794922
175,4130.769043
176,4123.205078
177,4121.282227
178,4125.256348
179,4125.128418
180,4121.666504
181,4129.743652
182,4137.05127
183,4126.153809
184,4117.692383
185,4119.743652
186,4116.153809
187,4117.436035
188,4132.692383
189,4134.358887
190,4117.820313
191,4111.922852
192,4122.692383
193,4125.641113
194,4138.846191
195,4143.205078
196,4136.794922
197,4134.743652
198,4136.666504
199,4133.846191
200,4128.077148
201,4127.436035
202,4133.461426
203,4138.077148
204,4140.512695
205,4141.666504
206,4141.666504
207,4138.589844
208,4137.179688
209,4138.461426
210,4138.461426
211,4137.307617
212,4136.794922
213,4134.871582
214,4133.846191
215,4139.102539
216,4139.487305
217,4137.179688
218,4139.230957
219,4135.384766
220,4129.358887
221,4131.153809
222,4135.0
223,4130.769043
224,4126.282227
225,4129.487305
226,4137.94873
227,4138.846191
228,4131.153809
229,4126.666504
230,4129.871582
231,4129.487305
232,4122.307617
233,4127.05127
234,4134.871582
235,4121.538574
236,4115.0
237,4128.846191
238,4130.128418
239,4119.102539
240,4122.94873
241,4124.743652
242,4119.102539
243,4127.820313
244,4134.487305
245,4126.922852
246,4126.410156
247,4135.128418
248,4133.205078
249,4126.282227
250,4130.128418
251,4141.025879
252,4137.05127
253,4122.820313
254,4130.512695
255,4153.461426
256,4139.230957
257,4135.256348
258,4128.974121
259,4131.410156
260,4138.589844
261,4141.666504
262,4143.077148
263,4138.717773
264,4131.666504
265,4133.974121
266,4138.589844
267,4135.897461
268,4134.743652
269,4137.820313
270,4138.333496
271,4138.205078
272,4140.128418
273,4145.0
274,4152.563965
275,4151.282227
276,4141.538574
277,4136.794922
278,4139.615234
279,4142.692383
280,4143.461426
281,4146.153809
282,4148.974121
283,4144.615234
284,4139.102539
285,4137.94873
286,4138.589844
287,4137.820313
288,4136.153809
289,4136.153809
290,4138.717773
291,4143.461426
292,4138.589844
293,4124.871582
294,4124.358887
295,4136.922852
296,4134.230957
297,4119.871582
298,4122.94873
299,4133.333496
300,4133.461426
301,4135.0
302,4138.205078
303,4131.153809
304,4128.974121
305,4143.205078
306,4148.333496
307,4137.563965
308,4136.282227
309,4138.846191
310,4128.461426
311,4125.512695
312,4139.230957
313,4144.743652
314,4139.743652
315,4140.0
316,4142.307617
317,4140.128418
318,4137.179688
319,4135.0
320,4127.307617
321,4130.0
322,4134.230957
323,4131.025879
324,4131.410156
325,4134.358887
326,4130.128418
327,4126.410156
328,4132.05127
329,4135.256348
330,4134.743652
331,4129.743652
332,4122.436035
333,4117.820313
334,4111.794922
335,4112.820313
336,4122.05127
337,4117.692383
338,4111.282227
339,4119.743652
340,4124.487305
341,4115.897461
342,4112.05127
343,4116.410156
344,4114.230957
345,4105.641113
346,4101.153809
347,4112.563965
348,4119.102539
349,4109.358887
350,4101.922852
351,4111.153809
352,4116.410156
353,4108.205078
354,4106.666504
355,4116.153809
356,4119.358887
357,4113.846191
358,4108.333496
359,4108.974121
360,4108.974121
361,4102.820313
362,4102.692383
363,4112.179688
364,4111.666504
365,4100.641113
366,4105.641113
367,4104.230957
368,4088.718018
369,4097.307617
370,4116.025879
371,4102.820313
372,4092.179443
373,4098.077148
374,4090.897461
375,4086.281982
376,4090.641113
377,4084.615479
378,4083.461426
379,4096.025879
380,4097.94873
381,4095.512939
382,4096.794922
383,4090.0
384,4120.256348
385,4116.922852
386,4116.538574
387,4116.922852
388,4121.666504
389,4127.563965
390,4134.615234
391,4139.487305
392,4138.077148
393,4130.0
394,4128.333496
395,4132.179688
396,4130.897461
397,4134.487305
398,4141.153809
399,4142.692383
400,4141.282227
401,4139.102539
402,4141.282227
403,4152.05127
404,4147.179688
405,4130.641113
406,4131.922852
407,4141.025879
408,4140.512695
409,4142.05127
410,4144.743652
411,4144.102539
412,4137.94873
413,4127.820313
414,4127.563965
415,4138.461426
416,4138.077148
417,4127.436035
418,4129.871582
419,4133.717773
420,4131.794922
421,4136.153809
422,4146.282227
423,4145.128418
424,4137.436035
425,4130.641113
426,4125.769043
427,4126.666504
428,4129.230957
429,4126.025879
430,4127.179688
431,4132.307617
432,4133.717773
433,4133.717773
434,4133.205078
435,4129.743652
436,4121.794922
437,4115.256348
438,4120.256348
439,4132.692383
440,4129.487305
441,4123.589844
442,4134.615234
443,4145.0
444,4131.538574
445,4120.128418
446,4133.846191
447,4147.307617
448,4128.974121
449,4115.384766
450,4121.794922
451,4137.436035
452,4133.333496
453,4126.794922
454,4128.717773
455,4126.410156
456,4119.743652
457,4120.256348
458,4127.692383
459,4129.102539
460,4122.820313
461,4127.179688
462,4135.897461
463,4126.794922
464,4121.282227
465,4127.436035
466,4123.717773
467,4118.717773
468,4122.307617
469,4116.666504
470,4118.461426
471,4137.563965
472,4148.846191
473,4141.794922
474,4131.794922
475,4122.563965
476,4120.128418
477,4126.282227
478,4128.333496
479,4126.666504
480,4123.717773
481,4121.538574
482,4122.307617
483,4124.743652
484,4126.153809
485,4127.436035
486,4124.102539
487,4122.436035
488,4124.743652
489,4124.871582
490,4118.717773
491,4112.820313
492,4112.820313
493,4123.974121
494,4136.025879
495,4137.179688
496,4128.077148
497,4122.436035
498,4129.743652
499,4130.384766
500,4118.461426
501,4122.692383
502,4135.256348
503,4124.871582
504,4116.282227
505,4121.538574
506,4120.0
507,4120.769043
508,4136.538574
509,4137.05127
510,4115.897461
511,4107.563965
512,4135.0
513,4136.922852
514,4150.512695
515,4157.692383
516,4148.846191
517,4147.94873
518,4155.512695
519,4148.333496
520,4139.871582
521,4141.794922
522,4145.128418
523,4150.769043
524,4158.846191
525,4156.922852
526,4150.769043
527,4146.794922
528,4145.641113
529,4146.922852
530,4146.922852
531,4143.974121
532,4140.641113
533,4140.384766
534,4143.077148
535,4146.922852
536,4146.153809
537,4144.615234
538,4142.05127
539,4140.384766
540,4139.615234
541,4140.128418
542,4139.487305
543,4137.05127
544,4132.820313
545,4134.230957
546,4142.563965
547,4148.077148
548,4146.538574
549,4140.256348
550,4140.384766
551,4143.077148
552,4138.077148
553,4137.179688
554,4145.512695
555,4140.769043
556,4137.436035
557,4144.230957
558,4139.230957
559,4132.179688
560,4141.153809
561,4143.205078
562,4142.820313
563,4151.922852
564,4154.615234
565,4147.692383
566,4147.94873
567,4153.205078
568,4155.256348
569,4153.077148
570,4149.358887
571,4153.333496
572,4152.179688
573,4145.128418
574,4150.641113
575,4170.0
576,4119.487305
577,4116.410156
578,4117.05127
579,4120.641113
580,4126.794922
581,4132.436035
582,4129.871582
583,4124.743652
584,4121.794922
585,4123.589844
586,4123.846191
587,4122.05127
588,4124.487305
589,4131.410156
590,4132.692383
591,4131.922852
592,4133.846191
593,4137.436035
594,4142.563965
595,4141.538574
596,4132.307617
597,4120.512695
598,4118.461426
599,4124.871582
600,4130.897461
601,4134.102539
602,4138.974121
603,4134.871582
604,4125.256348
605,4123.589844
606,4128.205078
607,4128.974121
608,4121.922852
609,4115.256348
610,4118.333496
611,4126.282227
612,4123.333496
613,4114.358887
614,4116.666504
615,4126.794922
616,4123.846191
617,4113.205078
618,4112.563965
619,4119.743652
620,4123.461426
621,4128.461426
622,4126.153809
623,4119.615234
624,4122.820313
625,4134.743652
626,4137.307617
627,4128.589844
628,4126.410156
629,4129.743652
630,4122.820313
631,4115.384766
632,4124.102539
633,4133.589844
634,4132.179688
635,4131.666504
636,4134.615234
637,4131.538574
638,4126.794922
639,4124.230957
640,4143.461426
641,4149.871582
642,4153.077148
643,4142.820313
644,4145.384766
645,4149.743652
646,4137.05127
647,4134.102539
648,4150.384766
649,4155.897461
650,4152.179688
651,4152.436035
652,4148.974121
653,4142.692383
654,4131.410156
655,4122.692383
656,4131.538574
657,4135.769043
658,4128.077148
659,4130.769043
660,4135.641113
661,4129.358887
662,4129.615234
663,4139.615234
664,4135.897461
665,4128.974121
666,4135.256348
667,4148.333496
668,4149.871582
669,4140.641113
670,4132.692383
671,4131.666504
672,4134.230957
673,4134.358887
674,4136.025879
675,4139.871582
676,4137.692383
677,4133.461426
678,4135.512695
679,4142.692383
680,4146.538574
681,4142.94873
682,4146.153809
683,4150.897461
684,4140.641113
685,4125.897461
686,4129.487305
687,4130.641113
688,4123.589844
689,4135.897461
690,4150.128418
691,4140.512695
692,4139.871582
693,4150.897461
694,4147.179688
695,4145.897461
696,4148.333496
697,4134.358887
698,4122.820313
699,4127.820313
700,4128.846191
701,4131.153809
702,4137.563965
703,4130.897461
704,4113.717773
705,4111.410156
706,4112.563965
707,4114.615234
708,4115.256348
709,4118.974121
710,4126.538574
711,4131.794922
712,4132.307617
713,4122.94873
714,4113.974121
715,4114.487305
716,4116.666504
717,4122.563965
718,4132.179688
719,4136.410156
720,4134.230957
721,4137.307617
722,4142.820313
723,4141.922852
724,4132.820313
725,4124.230957
726,4129.358887
727,4136.794922
728,4130.897461
729,4130.384766
730,4143.717773
731,4149.487305
732,4139.615234
733,4126.538574
734,4127.179688
735,4141.538574
736,4146.282227
737,4133.205078
738,4128.077148
739,4132.307617
740,4136.794922
741,4144.743652
742,4149.743652
743,4146.282227
744,4141.666504
745,4129.487305
746,4117.820313
747,4120.384766
748,4125.512695
749,4126.794922
750,4133.461426
751,4138.974121
752,4140.0
753,4141.538574
754,4139.487305
755,4137.05127
756,4134.230957
757,4124.358887
758,4123.846191
759,4135.512695
760,4130.128418
761,4121.153809
762,4136.025879
763,4150.128418
764,4137.307617
765,4129.358887
766,4148.717773
767,4161.794922
768,4129.871582
769,4119.871582
770,4128.077148
771,4141.666504
772,4139.358887
773,4131.794922
774,4132.692383
775,4136.922852
776,4133.846191
777,4129.230957
778,4132.94873
779,4133.333496
780,4126.410156
781,4127.563965
782,4135.512695
783,4132.692383
784,4129.102539
785,4131.666504
786,4128.589844
787,4123.589844
788,4119.743652
789,4114.230957
790,4127.179688
791,4149.615234
792,4156.282227
793,4151.153809
794,4144.358887
795,4134.358887
796,4131.538574
797,4136.922852
798,4132.436035
799,4127.436035
800,4127.307617
801,4123.589844
802,4120.384766
803,4126.922852
804,4135.384766
805,4135.0
806,4127.436035
807,4127.436035
808,4132.563965
809,4133.205078
810,4129.487305
811,4121.153809
812,4117.820313
813,4134.358887
814,4149.358887
815,4143.589844
816,4135.384766
817,4134.615234
818,4134.615234
819,4136.025879
820,4136.794922
821,4141.410156
822,4148.461426
823,4139.230957
824,4127.692383
825,4126.538574
826,4121.794922
827,4121.025879
828,4136.538574
829,4141.666504
830,4126.410156
831,4117.179688
832,4089.487061
833,4092.05127
834,4101.153809
835,4107.563965
836,4102.94873
837,4099.230957
838,4098.846191
839,4091.410156
840,4085.128174
841,4087.94873
842,4092.435791
843,4095.512939
844,4104.743652
845,4108.333496
846,4104.102539
847,4102.94873
848,4100.512695
849,4098.974121
850,4100.769043
851,4102.692383
852,4098.846191
853,4093.974365
854,4092.94873
855,4095.512939
856,4094.615479
857,4093.846191
858,4096.794922
859,4092.692383
860,4086.153809
861,4090.384521
862,4091.666748
863,4085.0
864,4082.564209
865,4086.666748
866,4093.718018
867,4097.436035
868,4091.666748
869,4084.230713
870,4088.076904
871,4088.846191
872,4081.410156
873,4088.076904
874,4099.102539
875,4084.615479
876,4078.461426
877,4096.410156
878,4096.922852
879,4082.692383
880,4084.102539
881,4085.128174
882,4080.0
883,4089.102539
884,4097.307617
885,4090.0
886,4090.384521
887,4099.230957
888,4095.897461
889,4086.666748
890,4094.615479
891,4111.538574
892,4103.717773
893,4085.512939
894,4096.538574
895,4121.666504
896,4176.538574
897,4177.692383
898,4176.538574
899,4184.487305
900,4192.307617
901,4191.794922
902,4192.307617
903,4195.0
904,4187.179688
905,4182.563965
906,4186.538574
907,4184.230957
908,4183.333496
909,4189.871582
910,4192.94873
911,4192.307617
912,4194.615234
913,4198.333496
914,4205.897461
915,4206.922852
916,4197.94873
917,4191.794922
918,4191.153809
919,4194.230957
920,4199.487305
921,4200.512695
922,4196.153809
923,4192.820313
924,4191.025879
925,4187.307617
926,4189.358887
927,4188.974121
928,4182.307617
929,4185.512695
930,4196.922852
931,4199.487305
932,4188.461426
933,4179.871582
934,4181.666504
935,4190.641113
936,4186.282227
937,4171.666504
938,4171.922852
939,4186.282227
940,4194.871582
941,4196.025879
942,4189.871582
943,4180.769043
944,4183.589844
945,4201.153809
946,4210.641113
947,4201.410156
948,4194.487305
949,4191.282227
950,4183.333496
951,4183.205078
952,4199.102539
953,4210.128418
954,4201.282227
955,4191.538574
956,4195.769043
957,4200.512695
958,4196.025879
959,4186.666504
960,4133.717773
961,4134.358887
962,4138.846191
963,4141.282227
964,4140.128418
965,4139.871582
966,4139.743652
967,4137.307617
968,4139.358887
969,4141.666504
970,4136.153809
971,4135.0
972,4136.410156
973,4131.025879
974,4127.436035
975,4133.461426
976,4135.256348
977,4132.179688
978,4133.846191
979,4134.358887
980,4131.410156
981,4130.512695
982,4130.384766
983,4129.871582
984,4130.0
985,4127.692383
986,4125.641113
987,4128.974121
988,4134.358887
989,4132.692383
990,4130.897461
991,4133.717773
992,4131.282227
993,4130.0
994,4138.205078
995,4140.256348
996,4137.563965
997,4138.717773
998,4136.538574
999,4133.974121
1000,4135.512695
1001,4133.205078
1002,4135.384766
1003,4141.666504
1004,4135.641113
1005,4129.871582
1006,4134.230957
1007,4133.333496
1008,4123.333496
1009,4122.05127
1010,4130.128418
1011,4129.487305
1012,4121.410156
1013,4122.179688
1014,4126.282227
1015,4125.128418
1016,4122.436035
1017,4121.794922
1018,4120.897461
1019,4123.461426
1020,4125.641113
1021,4123.333496
1022,4121.538574
1023,4122.179688
1024,4118.461426
1025,4115.0
1026,4115.769043
1027,4118.077148
1028,4116.666504
1029,4120.512695
1030,4127.436035
1031,4128.461426
1032,4126.794922
1033,4128.205078
1034,4130.256348
1035,4129.487305
1036,4128.589844
1037,4130.641113
1038,4133.461426
1039,4132.436035
1040,4132.307617
1041,4134.230957
1042,4135.128418
1043,4137.563965
1044,4137.692383
1045,4131.410156
1046,4127.820313
1047,4127.94873
1048,4130.0
1049,4130.512695
1050,4128.333496
1051,4129.487305
1052,4134.615234
1053,4132.436035
1054,4126.410156
1055,4128.846191
1056,4131.153809
1057,4125.769043
1058,4125.0
1059,4129.871582
1060,4129.615234
1061,4127.563965
1062,4132.820313
1063,4136.153809
1064,4129.102539
1065,4125.384766
1066,4128.589844
1067,4128.589844
1068,4125.256348
1069,4127.307617
1070,4127.436035
1071,4123.589844
1072,4127.307617
1073,4132.94873
1074,4126.922852
1075,4120.897461
1076,4121.794922
1077,4123.333496
1078,4121.410156
1079,4122.307617
1080,4125.128418
1081,4123.974121
1082,4123.589844
1083,4127.179688
1084,4132.179688
1085,4129.102539
1086,4125.384766
1087,4128.333496
1088,4128.717773
1089,4126.666504
1090,4131.282227
1091,4134.102539
1092,4130.512695
1093,4129.230957
1094,4132.563965
1095,4130.256348
1096,4125.128418
1097,4127.692383
1098,4132.692383
1099,4130.897461
1100,4126.666504
1101,4127.563965
1102,4130.641113
1103,4126.025879
1104,4122.820313
1105,4124.230957
1106,4124.615234
1107,4125.128418
1108,4127.05127
1109,4130.641113
1110,4131.153809
1111,4130.897461
1112,4131.538574
1113,4136.538574
1114,4136.922852
1115,4128.205078
1116,4123.461426
1117,4128.461426
1118,4130.897461
1119,4124.743652
1120,4123.846191
1121,4129.615234
1122,4125.384766
1123,4117.692383
1124,4122.307617
1125,4131.922852
1126,4128.077148
1127,4120.128418
1128,4124.358887
1129,4129.358887
1130,4124.358887
1131,4118.205078
1132,4122.05127
1133,4129.487305
1134,4132.436035
1135,4128.205078
1136,4123.717773
1137,4125.384766
1138,4126.666504
1139,4123.333496
1140,4121.666504
1141,4122.820313
1142,4125.512695
1143,4125.128418
1144,4121.410156
1145,4121.282227
1146,4123.717773
1147,4125.128418
1148,4127.179688
1149,4127.692383
1150,4121.153809
1151,4119.615234
1152,4136.922852
1153,4140.641113
1154,4137.179688
1155,4138.077148
1156,4143.461426
1157,4140.769043
1158,4135.897461
1159,4137.436035
1160,4138.974121
1161,4139.102539
1162,4138.077148
1163,4138.589844
1164,4141.794922
1165,4144.743652
1166,4140.512695
1167,4137.436035
1168,4138.974121
1169,4140.0
1170,4138.717773
1171,4134.615234
1172,4132.436035
1173,4132.179688
1174,4132.563965
1175,4132.94873
1176,4135.256348
1177,4133.717773
1178,4132.307617
1179,4131.794922
1180,4131.025879
1181,4131.025879
1182,4130.897461
1183,4130.384766
1184,4129.487305
1185,4130.0
1186,4133.461426
1187,4135.128418
1188,4133.077148
1189,4132.94873
1190,4134.358887
1191,4130.769043
1192,4128.846191
1193,4132.563965
1194,4133.077148
1195,4123.974121
1196,4120.128418
1197,4124.230957
1198,4123.077148
1199,4122.436035
1200,4126.153809
1201,4126.794922
1202,4126.922852
1203,4132.307617
1204,4134.487305
1205,4132.05127
1206,4131.025879
1207,4132.436035
1208,4134.615234
1209,4131.025879
1210,4128.077148
1211,4131.666504
1212,4133.461426
1213,4133.077148
1214,4137.436035
1215,4145.897461
1216,4120.769043
1217,4119.743652
1218,4123.077148
1219,4121.153809
1220,4125.641113
1221,4133.846191
1222,4127.179688
1223,4118.461426
1224,4125.641113
1225,4130.897461
1226,4125.897461
1227,4121.922852
1228,4124.743652
1229,4130.256348
1230,4130.641113
1231,4129.102539
1232,4133.205078
1233,4135.128418
1234,4133.717773
1235,4136.025879
1236,4133.205078
1237,4125.256348
1238,4123.077148
1239,4129.230957
1240,4135.897461
1241,4136.922852
1242,4135.512695
1243,4136.153809
1244,4132.179688
1245,4127.692383
1246,4126.153809
1247,4127.05127
1248,4127.436035
1249,4127.820313
1250,4129.871582
1251,4132.307617
1252,4132.179688
1253,4129.487305
1254,4125.256348
1255,4121.922852
1256,4124.230957
1257,4126.153809
1258,4123.717773
1259,4128.333496
1260,4132.563965
1261,4126.153809
1262,4126.153809
1263,4130.128418
1264,4127.436035
1265,4128.205078
1266,4136.794922
1267,4137.94873
1268,4133.589844
1269,4134.230957
1270,4132.436035
1271,4125.128418
1272,4125.512695
1273,4134.487305
1274,4138.333496
1275,4135.641113
1276,4133.077148
1277,4130.897461
1278,4130.512695
1279,4133.205078
1280,4148.077148
1281,4149.487305
1282,4149.487305
1283,4144.615234
1284,4156.922852
1285,4164.871582
1286,4143.077148
1287,4129.230957
1288,4150.641113
1289,4171.025879
1290,4168.717773
1291,4161.153809
1292,4154.615234
1293,4147.563965
1294,4126.410156
1295,4116.410156
1296,4133.077148
1297,4137.563965
1298,4127.563965
1299,4143.333496
1300,4158.077148
1301,4142.692383
1302,4137.05127
1303,4153.333496
1304,4152.692383
1305,4139.871582
1306,4143.846191
1307,4164.615234
1308,4171.282227
1309,4156.538574
1310,4146.538574
1311,4150.512695
1312,4160.128418
1313,4161.025879
1314,4161.282227
1315,4160.641113
1316,4157.179688
1317,4154.230957
1318,4154.230957
1319,4157.692383
1320,4155.641113
1321,4147.05127
1322,4153.717773
1323,4170.512695
1324,4158.461426
1325,4134.615234
1326,4140.384766
1327,4144.487305
1328,4132.820313
1329,4148.077148
1330,4166.538574
1331,4152.05127
1332,4145.0
1333,4155.128418
1334,4148.461426
1335,4145.897461
1336,4147.307617
1337,4132.05127
1338,4118.846191
1339,4130.256348
1340,4139.743652
1341,4139.230957
1342,4137.307617
1343,4126.922852
1344,4151.410156
1345,4145.769043
1346,4141.153809
1347,4142.179688
1348,4140.641113
1349,4148.333496
1350,4163.333496
1351,4166.922852
1352,4159.358887
1353,4152.307617
1354,4150.897461
1355,4154.615234
1356,4151.282227
1357,4151.282227
1358,4156.538574
1359,4153.461426
1360,4148.589844
1361,4152.307617
1362,4157.94873
1363,4159.102539
1364,4152.820313
1365,4143.461426
1366,4153.589844
1367,4163.846191
1368,4153.077148
1369,4149.743652
1370,4163.077148
1371,4167.692383
1372,4161.025879
1373,4144.487305
1374,4138.846191
1375,4160.769043
1376,4170.384766
1377,4150.512695
1378,4151.153809
1379,4167.179688
1380,4163.974121
1381,4166.666504
1382,4176.666504
1383,4171.538574
1384,4160.256348
1385,4148.205078
1386,4136.153809
1387,4140.512695
1388,4153.717773
1389,4160.512695
1390,4159.230957
1391,4157.563965
1392,4158.461426
1393,4157.307617
1394,4152.307617
1395,4150.256348
1396,4145.256348
1397,4133.717773
1398,4141.922852
1399,4156.666504
1400,4147.436035
1401,4140.512695
1402,4160.128418
1403,4169.230957
1404,4144.871582
1405,4125.128418
1406,4144.487305
1407,4167.307617
1408,4115.128418
1409,4097.179688
1410,4107.436035
1411,4132.94873
1412,4128.974121
1413,4110.897461
1414,4113.974121
1415,4123.205078
1416,4123.205078
1417,4123.974121
1418,4133.589844
1419,4133.846191
1420,4121.794922
1421,4120.512695
1422,4135.0
1423,4138.717773
1424,4136.153809
1425,4135.256348
1426,4119.102539
1427,4104.487305
1428,4104.102539
1429,4100.512695
1430,4108.846191
1431,4142.692383
1432,4165.0
1433,4161.538574
1434,4144.230957
1435,4127.307617
1436,4127.05127
1437,4135.769043
1438,4130.128418
1439,4123.333496
1440,4121.410156
1441,4112.179688
1442,4104.358887
1443,4111.922852
1444,4125.128418
1445,4127.692383
1446,4119.102539
1447,4122.692383
1448,4133.717773
1449,4129.615234
1450,4121.410156
1451,4110.897461
1452,4100.641113
1453,4104.487305
1454,4120.128418
1455,4121.666504
1456,4114.230957
1457,4114.358887
1458,4122.692383
1459,4126.025879
1460,4119.487305
1461,4124.358887
1462,4133.333496
1463,4119.871582
1464,4109.230957
1465,4107.820313
1466,4095.384521
1467,4098.205078
1468,4125.641113
1469,4134.230957
1470,4112.307617
1471,4103.589844
1472,4109.230957
1473,4110.512695
1474,4125.641113
1475,4133.077148
1476,4125.128418
1477,4126.410156
1478,4125.0
1479,4110.0
1480,4103.205078
1481,4110.384766
1482,4112.692383
1483,4114.743652
1484,4123.846191
1485,4127.820313
1486,4123.077148
1487,4117.436035
1488,4110.0
1489,4108.717773
1490,4110.384766
1491,4110.256348
1492,4111.666504
1493,4111.922852
1494,4108.589844
1495,4115.128418
1496,4117.307617
1497,4110.641113
1498,4113.974121
1499,4113.077148
1500,4107.05127
1501,4117.820313
1502,4134.358887
1503,4134.358887
1504,4131.410156
1505,4129.615234
1506,4132.820313
1507,4137.692383
1508,4131.410156
1509,4121.666504
1510,4129.487305
1511,4137.05127
1512,4126.410156
1513,4130.897461
1514,4144.358887
1515,4122.436035
1516,4102.692383
1517,4124.615234
1518,4133.461426
1519,4119.743652
1520,4121.538574
1521,4123.717773
1522,4118.974121
1523,4134.743652
1524,4147.563965
1525,4138.589844
1526,4133.333496
1527,4137.820313
1528,4132.436035
1529,4124.230957
1530,4131.282227
1531,4146.282227
1532,4138.717773
1533,4119.230957
1534,4131.794922
1535,4166.282227
1536,4150.512695
1537,4147.563965
1538,4141.153809
1539,4143.717773
1540,4156.282227
1541,4160.384766
1542,4153.077148
1543,4149.487305
1544,4149.487305
1545,4148.205078
1546,4147.692383
1547,4141.922852
1548,4141.922852
1549,4146.794922
1550,4146.025879
1551,4144.743652
1552,4152.436035
1553,4159.230957
1554,4163.717773
1555,4161.153809
1556,4150.769043
1557,4145.769043
1558,4147.307617
1559,4153.589844
1560,4159.102539
1561,4161.922852
1562,4152.692383
1563,4143.077148
1564,4145.769043
1565,4153.205078
1566,4153.589844
1567,4147.307617
1568,4138.589844
1569,4138.846191
1570,4150.897461
1571,4157.436035
1572,4142.307617
1573,4127.05127
1574,4129.615234
1575,4143.846191
1576,4143.333496
1577,4122.179688
1578,4119.615234
1579,4138.461426
1580,4140.641113
1581,4128.333496
1582,4125.897461
1583,4123.077148
1584,4128.333496
1585,4154.615234
1586,4169.102539
1587,4156.538574
1588,4147.436035
1589,4143.333496
1590,4134.230957
1591,4138.461426
1592,4160.384766
1593,4167.94873
1594,4150.641113
1595,4140.769043
1596,4147.436035
1597,4152.05127
1598,4143.846191
1599,4137.820313
1600,4151.153809
1601,4157.436035
1602,4157.692383
1603,4148.974121
1604,4155.384766
1605,4160.769043
1606,4148.974121
1607,4147.436035
1608,4166.025879
1609,4172.563965
1610,4168.077148
1611,4169.487305
1612,4166.410156
1613,4158.717773
1614,4144.487305
1615,4131.794922
1616,4139.358887
1617,4143.333496
1618,4132.820313
1619,4140.384766
1620,4155.256348
1621,4149.102539
1622,4145.512695
1623,4157.307617
1624,4157.05127
1625,4147.820313
1626,4149.358887
1627,4158.461426
1628,4160.641113
1629,4152.307617
1630,4145.0
1631,4147.563965
1632,4155.769043
1633,4158.717773
1634,4157.05127
1635,4157.436035
1636,4157.05127
1637,4154.102539
1638,4151.666504
1639,4156.025879
1640,4160.256348
1641,4151.922852
1642,4151.282227
1643,4166.538574
1644,4163.846191
1645,4141.153809
1646,4137.436035
1647,4141.794922
1648,4136.666504
1649,4145.897461
1650,4160.641113
1651,4153.846191
1652,4151.922852
1653,4158.077148
1654,4148.077148
1655,4143.846191
1656,4145.384766
1657,4130.384766
1658,4115.384766
1659,4122.307617
1660,4132.307617
1661,4135.641113
1662,4138.589844
1663,4132.563965
1664,4144.743652
1665,4144.743652
1666,4146.666504
1667,4141.794922
1668,4135.897461
