,set1
556,4151.794922
557,4147.692383
558,4142.05127
559,4152.436035
560,4153.333496
561,4136.538574
562,4146.282227
563,4158.589844
564,4140.384766
565,4139.615234
566,4154.358887
567,4148.846191
568,4142.820313
569,4143.205078
570,4133.846191
571,4136.666504
572,4146.153809
573,4143.461426
574,4147.436035
575,4153.205078
576,4137.179688
577,4126.538574
578,4142.179688
579,4158.846191
580,4143.589844
581,4129.615234
582,4147.563965
583,4156.025879
584,4147.179688
585,4141.794922
586,4139.871582
587,4140.897461
588,4143.974121
589,4132.436035
590,4127.563965
591,4143.461426
592,4151.025879
593,4141.410156
594,4142.436035
595,4147.307617
596,4136.666504
597,4124.615234
598,4134.743652
599,4149.615234
600,4152.307617
601,4152.05127
602,4150.512695
603,4143.717773
604,4140.128418
605,4145.128418
606,4138.846191
607,4129.358887
608,4134.487305
609,4141.410156
610,4138.589844
611,4139.230957
612,4137.307617
613,4130.512695
614,4133.717773
615,4143.589844
616,4143.333496
617,4137.179688
618,4129.743652
619,4130.897461
620,4138.589844
621,4145.0
622,4153.589844
623,4153.333496
624,4145.384766
625,4138.333496
626,4132.436035
627,4127.436035
628,4131.153809
629,4129.102539
630,4193.205078
631,4202.307617
632,4200.769043
633,4197.563965
634,4194.871582
635,4188.205078
636,4184.487305
637,4188.205078
638,4190.769043
639,4192.692383
640,4193.589844
641,4199.615234
642,4198.846191
643,4188.333496
644,4183.461426
645,4186.282227
646,4184.102539
647,4181.666504
648,4182.563965
649,4172.820313
650,4167.05127
651,4180.512695
652,4187.307617
653,4178.205078
654,4179.871582
655,4180.256348
656,4170.512695
657,4176.282227
658,4189.615234
659,4178.974121
660,4166.666504
661,4172.179688
662,4177.94873
663,4173.717773
664,4175.128418
665,4176.538574
666,4163.077148
667,4152.179688
668,4156.538574
669,4156.538574
670,4140.128418
671,4127.820313
672,4130.769043
673,4146.282227
674,4156.922852
675,4156.153809
676,4153.205078
677,4155.897461
678,4148.205078
679,4137.05127
680,4143.717773
681,4157.563965
682,4149.871582
683,4137.05127
684,4147.179688
685,4156.025879
686,4150.641113
687,4146.153809
688,4140.512695
689,4138.077148
690,4151.666504
691,4152.692383
692,4139.230957
693,4137.820313
694,4137.179688
695,4131.153809
696,4136.538574
697,4132.94873
698,4123.589844
699,4135.512695
700,4150.128418
701,4138.461426
702,4125.641113
703,4135.769043
704,4148.589844
705,4143.461426
706,4127.94873
707,4119.615234
708,4124.487305
709,4137.307617
710,4133.461426
711,4119.102539
712,4125.256348
713,4144.230957
714,4143.846191
715,4138.077148
716,4136.666504
717,4129.615234
718,4124.102539
719,4126.282227
720,4165.256348
721,4164.487305
722,4169.487305
723,4179.102539
724,4185.512695
725,4181.538574
726,4167.563965
727,4168.717773
728,4180.128418
729,4173.333496
730,4163.846191
731,4172.307617
732,4174.871582
733,4170.256348
734,4176.922852
735,4175.512695
736,4160.384766
737,4155.512695
738,4164.230957
739,4166.153809
740,4167.692383
741,4178.589844
742,4180.897461
743,4170.128418
744,4174.615234
745,4177.179688
746,4165.384766
747,4170.128418
748,4183.846191
749,4170.256348
750,4152.94873
751,4157.692383
752,4162.94873
753,4156.025879
754,4153.333496
755,4161.538574
756,4161.794922
757,4157.05127
758,4160.769043
759,4154.487305
760,4136.410156
761,4141.538574
762,4156.153809
763,4160.384766
764,4170.0
765,4179.871582
766,4168.717773
767,4153.461426
768,4153.717773
769,4166.025879
770,4168.461426
771,4153.717773
772,4152.05127
773,4168.589844
774,4176.282227
775,4171.282227
776,4172.307617
777,4165.384766
778,4154.358887
779,4156.922852
780,4162.94873
781,4157.692383
782,4154.358887
783,4147.94873
784,4136.794922
785,4142.94873
786,4156.153809
787,4157.563965
788,4165.641113
789,4170.769043
790,4162.692383
791,4161.922852
792,4162.94873
793,4153.589844
794,4149.615234
795,4154.230957
796,4153.717773
797,4157.692383
798,4162.179688
799,4160.641113
800,4149.487305
801,4141.538574
802,4149.102539
803,4154.871582
804,4151.282227
805,4152.94873
806,4157.179688
807,4154.102539
808,4152.179688
809,4155.256348
810,4159.230957
811,4155.0
812,4133.077148
813,4142.94873
814,4161.282227
815,4153.077148
816,4135.384766
817,4133.077148
818,4135.897461
819,4135.256348
820,4133.461426
821,4137.563965
822,4145.128418
823,4150.641113
824,4152.563965
825,4145.897461
826,4139.230957
827,4143.205078
828,4140.512695
829,4126.153809
830,4125.512695
831,4135.384766
832,4140.384766
833,4135.0
834,4122.563965
835,4121.922852
836,4141.538574
837,4150.256348
838,4140.641113
839,4139.102539
840,4146.153809
841,4142.563965
842,4132.820313
843,4135.0
844,4144.230957
845,4141.922852
846,4129.358887
847,4134.615234
848,4153.974121
849,4156.666504
850,4140.0
851,4137.692383
852,4145.512695
853,4148.205078
854,4142.179688
855,4137.307617
856,4143.077148
857,4158.717773
858,4171.922852
859,4181.025879
860,4187.179688
861,4179.230957
862,4169.358887
863,4183.974121
864,4215.256348
865,4222.94873
866,4207.94873
867,4206.153809
868,4213.589844
869,4207.563965
870,4202.05127
871,4207.820313
872,4212.05127
873,4206.922852
874,4206.794922
875,4208.589844
876,4204.487305
877,4199.358887
878,4197.05127
879,4185.256348
880,4168.717773
881,4163.846191
882,4160.256348
883,4149.615234
884,4148.717773
885,4161.538574
886,4163.846191
887,4153.205078
888,4133.205078
889,4121.153809
890,4133.589844
891,4145.0
892,4130.128418
893,4118.846191
894,4121.410156
895,4121.153809
896,4121.666504
897,4130.512695
898,4133.717773
899,4125.384766
900,4128.974121
901,4136.922852
902,4112.307617
903,4102.820313
904,4132.307617
905,4145.0
906,4131.282227
907,4126.282227
908,4123.461426
909,4117.436035
910,4124.358887
911,4129.358887
912,4120.384766
913,4113.205078
914,4111.282227
915,4106.794922
916,4108.461426
917,4112.94873
918,4110.769043
919,4097.94873
920,4095.897461
921,4116.282227
922,4122.179688
923,4110.384766
924,4120.897461
925,4137.05127
926,4121.666504
927,4104.743652
928,4103.205078
929,4101.922852
930,4107.692383
931,4114.358887
932,4101.025879
933,4100.641113
934,4117.307617
935,4114.615234
936,4111.794922
937,4117.05127
938,4105.897461
939,4097.820313
940,4111.922852
941,4112.94873
942,4104.871582
943,4112.436035
944,4112.820313
945,4095.641113
946,4094.358887
947,4106.538574
948,4107.563965
949,4108.846191
950,4118.717773
951,4119.358887
952,4114.615234
953,4114.743652
954,4112.05127
955,4111.666504
956,4122.820313
957,4122.05127
958,4108.461426
959,4113.205078
960,4117.563965
961,4113.077148
962,4118.974121
963,4123.974121
964,4121.410156
965,4124.487305
966,4113.717773
967,4104.487305
968,4126.794922
969,4142.307617
970,4128.077148
971,4122.05127
972,4128.205078
973,4126.410156
974,4122.563965
975,4128.846191
976,4132.563965
977,4117.436035
978,4109.743652
979,4123.333496
980,4129.230957
981,4121.410156
982,4115.897461
983,4120.0
984,4135.384766
985,4137.05127
986,4127.436035
987,4135.769043
988,4156.282227
989,4155.897461
990,4128.717773
991,4125.897461
992,4112.94873
993,4112.94873
994,4125.769043
995,4128.974121
996,4129.743652
997,4138.205078
998,4133.205078
999,4121.153809
1000,4133.205078
1001,4140.897461
1002,4124.743652
1003,4123.077148
1004,4133.846191
1005,4129.230957
1006,4126.410156
1007,4128.589844
1008,4131.153809
1009,4140.256348
1010,4137.94873
1011,4122.307617
1012,4128.717773
1013,4137.05127
1014,4124.487305
1015,4129.487305
1016,4141.410156
1017,4128.974121
1018,4120.128418
1019,4128.205078
1020,4129.230957
1021,4123.589844
1022,4122.179688
1023,4132.05127
1024,4147.436035
1025,4146.666504
1026,4129.230957
1027,4124.743652
1028,4140.512695
1029,4153.333496
1030,4139.487305
1031,4123.333496
1032,4136.282227
1033,4148.205078
1034,4146.025879
1035,4135.897461
1036,4128.333496
1037,4137.436035
1038,4147.820313
1039,4136.410156
1040,4131.153809
1041,4148.461426
1042,4150.384766
1043,4129.871582
1044,4127.179688
1045,4141.922852
1046,4136.153809
1047,4117.307617
1048,4121.538574
1049,4134.743652
1050,4140.0
1051,4148.589844
1052,4148.205078
1053,4135.256348
1054,4134.102539
1055,4142.820313
1056,4130.769043
1057,4119.487305
1058,4125.384766
1059,4126.410156
1060,4119.743652
1061,4121.922852
1062,4123.077148
1063,4116.153809
1064,4120.897461
1065,4134.871582
1066,4133.333496
1067,4126.025879
1068,4125.769043
1069,4128.205078
1070,4130.128418
1071,4138.974121
1072,4153.077148
1073,4151.794922
1074,4139.871582
1075,4133.461426
1076,4132.94873
1077,4131.410156
1078,4133.205078
1079,4131.410156
1080,4119.871582
1081,4127.563965
1082,4128.717773
1083,4125.769043
1084,4120.769043
1085,4117.307617
1086,4117.692383
1087,4114.615234
1088,4113.461426
1089,4116.538574
1090,4113.974121
1091,4118.077148
1092,4120.256348
1093,4110.641113
1094,4103.461426
1095,4102.436035
1096,4101.410156
1097,4106.282227
1098,4111.666504
1099,4095.897461
1100,4087.179443
1101,4105.256348
1102,4114.102539
1103,4105.384766
1104,4109.358887
1105,4113.077148
1106,4100.128418
1107,4097.307617
1108,4108.589844
1109,4107.179688
1110,4100.128418
1111,4098.589844
1112,4095.512939
1113,4090.769287
1114,4095.769287
1115,4104.871582
1116,4097.692383
1117,4083.974365
1118,4091.538574
1119,4108.077148
1120,4097.563965
1121,4076.923096
1122,4079.102539
1123,4101.922852
1124,4116.538574
1125,4112.820313
1126,4106.666504
1127,4107.820313
1128,4098.717773
1129,4088.205078
1130,4099.743652
1131,4110.384766
1132,4093.974365
1133,4078.718018
1134,4085.769287
1135,4092.820557
1136,4093.974365
1137,4096.282227
1138,4090.897461
1139,4086.410156
1140,4101.153809
1141,4104.230957
1142,4091.538574
1143,4091.538574
1144,4091.666748
1145,4086.410156
1146,4093.205078
1147,4091.281982
1148,4082.94873
1149,4097.94873
1150,4110.384766
1151,4093.205078
1152,4081.153809
1153,4096.025879
1154,4109.230957
1155,4099.871582
1156,4083.076904
1157,4078.718018
1158,4086.666748
1159,4099.615234
1160,4098.846191
1161,4087.94873
1162,4088.974365
1163,4096.538574
1164,4097.179688
1165,4102.692383
1166,4102.436035
1167,4090.641113
1168,4091.794922
1169,4099.358887
1170,4115.769043
1171,4123.333496
1172,4133.846191
1173,4139.487305
1174,4147.563965
1175,4155.128418
1176,4140.384766
1177,4132.820313
1178,4147.820313
1179,4141.794922
1180,4127.179688
1181,4140.384766
1182,4150.384766
1183,4143.205078
1184,4148.717773
1185,4149.102539
1186,4132.563965
1187,4127.307617
1188,4137.692383
1189,4140.256348
1190,4143.461426
1191,4157.820313
1192,4159.487305
1193,4144.487305
1194,4144.230957
1195,4149.743652
1196,4145.0
1197,4145.641113
1198,4153.333496
1199,4147.94873
1200,4132.94873
1201,4129.743652
1202,4136.153809
1203,4130.641113
1204,4125.512695
1205,4143.589844
1206,4147.307617
1207,4132.94873
1208,4136.666504
1209,4137.436035
1210,4118.461426
1211,4116.282227
1212,4128.717773
1213,4135.256348
1214,4147.179688
1215,4154.487305
1216,4139.102539
1217,4124.743652
1218,4128.846191
1219,4141.410156
1220,4144.230957
1221,4135.897461
1222,4140.384766
1223,4159.230957
1224,4164.487305
1225,4153.717773
1226,4149.615234
1227,4137.563965
1228,4122.436035
1229,4129.487305
1230,4141.025879
1231,4136.922852
1232,4134.871582
1233,4132.179688
1234,4124.743652
1235,4135.256348
1236,4149.102539
1237,4146.666504
1238,4147.179688
1239,4151.666504
1240,4148.077148
1241,4146.153809
1242,4142.436035
1243,4132.05127
1244,4128.717773
1245,4133.846191
1246,4134.743652
1247,4138.589844
1248,4145.897461
1249,4147.05127
1250,4138.077148
1251,4130.897461
1252,4134.230957
1253,4135.512695
1254,4133.205078
1255,4138.333496
1256,4140.641113
1257,4134.358887
1258,4137.563965
1259,4148.461426
1260,4120.384766
1261,4124.102539
1262,4109.102539
1263,4110.512695
1264,4132.179688
1265,4134.230957
1266,4112.94873
1267,4101.410156
1268,4101.153809
1269,4100.384766
1270,4096.666504
1271,4101.410156
1272,4112.563965
1273,4116.538574
1274,4116.538574
1275,4111.538574
1276,4109.102539
1277,4117.94873
1278,4119.230957
1279,4108.077148
1280,4110.384766
1281,4118.846191
1282,4117.820313
1283,4111.666504
1284,4099.487305
1285,4094.102539
1286,4105.0
1287,4105.897461
1288,4093.974365
1289,4096.666504
1290,4108.974121
1291,4106.794922
1292,4096.025879
1293,4102.94873
1294,4116.282227
1295,4109.487305
1296,4094.487061
1297,4100.641113
1298,4118.333496
1299,4122.436035
1300,4111.025879
1301,4106.025879
1302,4107.563965
1303,4106.666504
1304,4094.102539
1305,4084.615479
1306,4099.743652
1307,4116.153809
1308,4112.563965
1309,4111.666504
1310,4115.641113
1311,4097.692383
1312,4085.641113
1313,4104.487305
1314,4121.153809
1315,4115.641113
1316,4108.589844
1317,4105.512695
1318,4095.256348
1319,4089.230713
1320,4103.974121
1321,4112.563965
1322,4102.307617
1323,4098.205078
1324,4112.94873
1325,4130.641113
1326,4132.563965
1327,4123.077148
1328,4122.05127
1329,4124.871582
1330,4117.563965
1331,4112.692383
1332,4114.358887
1333,4107.307617
1334,4103.461426
1335,4115.641113
1336,4121.153809
1337,4116.794922
1338,4104.871582
1339,4092.692383
1340,4103.077148
1341,4119.871582
1342,4107.94873
1343,4090.769287
1344,4091.538574
1345,4093.974365
1346,4096.538574
1347,4106.666504
1348,4117.179688
1349,4112.94873
1350,4125.384766
1351,4123.333496
1352,4122.307617
1353,4120.769043
1354,4121.538574
1355,4122.94873
1356,4120.897461
1357,4118.205078
1358,4118.974121
1359,4118.846191
1360,4114.358887
1361,4117.563965
1362,4119.871582
1363,4113.205078
1364,4107.820313
1365,4111.794922
1366,4116.538574
1367,4113.333496
1368,4112.05127
1369,4118.205078
1370,4121.794922
1371,4118.077148
1372,4116.538574
1373,4120.128418
1374,4118.589844
1375,4118.333496
1376,4121.025879
1377,4116.794922
1378,4107.563965
1379,4104.615234
1380,4108.974121
1381,4112.307617
1382,4112.307617
1383,4111.410156
1384,4111.282227
1385,4109.358887
1386,4109.743652
1387,4116.025879
1388,4117.179688
1389,4110.384766
1390,4108.974121
1391,4108.077148
1392,4105.641113
1393,4110.769043
1394,4114.230957
1395,4107.05127
1396,4103.846191
1397,4113.846191
1398,4117.94873
1399,4114.358887
1400,4118.077148
1401,4124.871582
1402,4124.487305
1403,4122.05127
1404,4123.461426
1405,4126.153809
1406,4125.128418
1407,4124.358887
1408,4128.461426
1409,4131.794922
1410,4125.0
1411,4119.487305
1412,4122.436035
1413,4123.846191
1414,4121.922852
1415,4123.846191
1416,4123.846191
1417,4118.205078
1418,4121.410156
1419,4131.666504
1420,4130.897461
1421,4124.102539
1422,4125.897461
1423,4126.025879
1424,4122.820313
1425,4125.256348
1426,4126.410156
1427,4123.589844
1428,4121.282227
1429,4118.846191
1430,4121.153809
1431,4125.0
1432,4122.563965
1433,4122.820313
1434,4127.94873
1435,4125.0
1436,4120.641113
1437,4125.128418
1438,4126.538574
1439,4127.05127
1440,4123.461426
1441,4122.94873
1442,4125.769043
1443,4125.384766
1444,4123.846191
1445,4128.077148
1446,4131.538574
1447,4132.94873
1448,4133.461426
1449,4134.743652
1450,4132.307617
1451,4128.461426
1452,4127.436035
1453,4129.615234
1454,4133.974121
1455,4135.256348
1456,4136.410156
1457,4138.589844
1458,4138.589844
1459,4136.538574
1460,4134.743652
1461,4134.487305
1462,4136.282227
1463,4138.461426
1464,4135.641113
1465,4134.358887
1466,4136.410156
1467,4135.512695
1468,4135.384766
1469,4135.512695
1470,4132.563965
1471,4130.897461
1472,4134.358887
1473,4134.487305
1474,4133.589844
1475,4133.077148
1476,4131.025879
1477,4127.179688
1478,4127.436035
1479,4133.589844
1480,4134.615234
1481,4132.05127
1482,4134.487305
1483,4134.743652
1484,4136.282227
1485,4140.128418
1486,4137.307617
1487,4132.179688
1488,4131.282227
1489,4129.487305
1490,4128.717773
1491,4132.307617
1492,4133.333496
1493,4135.512695
1494,4137.94873
1495,4135.641113
1496,4132.436035
1497,4129.230957
1498,4131.153809
1499,4137.179688
1500,4139.102539
1501,4139.487305
1502,4138.333496
1503,4139.230957
1504,4140.897461
1505,4136.282227
1506,4130.769043
1507,4130.641113
1508,4132.05127
1509,4132.820313
1510,4134.743652
1511,4134.230957
1512,4137.05127
1513,4136.538574
1514,4129.230957
1515,4129.487305
1516,4133.717773
1517,4131.282227
1518,4129.615234
1519,4132.179688
1520,4135.384766
1521,4135.897461
1522,4138.461426
1523,4141.410156
1524,4137.820313
1525,4132.179688
1526,4130.897461
1527,4133.846191
1528,4136.025879
1529,4134.102539
1530,4146.538574
1531,4147.94873
1532,4149.743652
1533,4153.333496
1534,4155.256348
1535,4152.820313
1536,4151.410156
1537,4149.358887
1538,4147.563965
1539,4151.282227
1540,4153.717773
1541,4152.307617
1542,4150.897461
1543,4151.794922
1544,4153.589844
1545,4151.410156
1546,4151.666504
1547,4151.410156
1548,4146.538574
1549,4144.871582
1550,4149.615234
1551,4152.94873
1552,4150.512695
1553,4149.358887
1554,4152.820313
1555,4155.512695
1556,4153.333496
1557,4152.692383
1558,4155.0
1559,4151.794922
1560,4149.487305
1561,4153.974121
1562,4150.769043
1563,4143.589844
1564,4146.025879
1565,4151.410156
1566,4148.846191
1567,4144.102539
1568,4145.769043
1569,4145.512695
1570,4141.282227
1571,4139.615234
1572,4142.436035
1573,4143.717773
1574,4142.94873
1575,4148.589844
1576,4155.256348
1577,4153.589844
1578,4151.410156
1579,4149.487305
1580,4145.128418
1581,4140.897461
1582,4141.538574
1583,4145.384766
1584,4148.077148
1585,4148.205078
1586,4149.615234
1587,4151.666504
1588,4147.05127
1589,4144.102539
1590,4148.077148
1591,4147.692383
1592,4143.461426
1593,4140.897461
1594,4138.589844
1595,4137.05127
1596,4139.102539
1597,4140.0
1598,4136.410156
1599,4141.410156
1600,4149.871582
1601,4148.717773
1602,4141.153809
1603,4140.256348
1604,4147.179688
1605,4150.897461
1606,4144.615234
1607,4137.179688
1608,4138.077148
1609,4141.922852
1610,4139.487305
1611,4137.820313
1612,4141.794922
1613,4143.205078
1614,4142.307617
1615,4144.871582
1616,4146.410156
1617,4142.179688
1618,4141.282227
1619,4140.512695
1620,4129.102539
1621,4133.205078
1622,4141.153809
1623,4139.743652
1624,4140.0
1625,4142.179688
1626,4141.025879
1627,4140.641113
1628,4144.871582
1629,4147.563965
1630,4144.871582
1631,4139.871582
1632,4139.743652
1633,4144.743652
1634,4149.102539
1635,4146.538574
1636,4143.205078
1637,4146.538574
1638,4147.307617
1639,4145.384766
1640,4148.205078
1641,4149.358887
1642,4150.641113
1643,4155.641113
1644,4158.205078
1645,4154.358887
1646,4151.025879
1647,4155.384766
1648,4160.256348
1649,4156.153809
1650,4146.794922
1651,4146.410156
1652,4150.0
1653,4146.025879
1654,4143.461426
1655,4146.538574
1656,4149.230957
1657,4152.436035
1658,4155.769043
1659,4148.717773
1660,4138.717773
1661,4140.128418
1662,4141.153809
1663,4138.333496
1664,4147.563965
1665,4153.205078
1666,4147.307617
1667,4142.94873
1668,4143.717773
