,0
274,36.96590484817641
275,36.96937170810717
276,37.142400045749376
277,36.91952980848219
278,36.79944600905247
279,37.06045411457188
280,36.89019539256029
281,36.935243988085475
282,36.827898125644694
283,36.91230972799225
284,37.116061152154096
285,37.056481787616995
286,37.01554188538018
287,37.15429196764576
288,37.072742886697945
289,37.02150639354844
290,37.15653529761808
291,37.07343195061042
292,37.02245148308765
293,37.00752897944963
294,37.14953376947098
295,36.92115221866456
296,36.79699102406765
297,36.755861262220776
298,36.735647997085984
299,37.02745546394992
300,37.17278876749562
301,37.22338983240751
302,37.246824922588765
303,36.955863455607684
304,36.80965951078731
305,36.90844929300241
306,36.959384212180176
307,36.82663974531301
308,37.060950269312
309,37.187091211100004
310,36.9282071410545
311,37.09837861794521
312,37.20220852058803
313,37.23335121133386
314,37.09990939184936
315,37.181920399204515
316,37.08312597636596
317,37.17424536817389
318,36.93077967902972
319,36.94860082412665
320,37.129908499247556
321,37.20989299883866
322,37.090064026904024
323,36.8789107496987
324,36.93329960413843
325,37.121129516926416
326,36.90562481193442
327,36.93794209296784
328,36.824424638292925
329,37.057031518647776
330,36.884274852883664
331,36.92622317718096
332,36.81790594965215
333,37.052629388604096
334,36.8809770231636
335,37.073341937507664
336,37.040226276842674
337,37.15123881616837
338,37.217664016672494
339,37.08840880145036
340,37.02421592017021
341,37.15211670141263
342,37.21670944663332
343,37.0890484882025
344,36.87569635578688
345,36.77915225495951
346,36.742451355492705
347,36.875799711751554
348,36.79335233792766
349,36.891825827556545
350,37.100768209595316
351,36.89287975049143
352,36.777791847297905
353,36.73993538496656
354,36.720936394685744
355,36.71325525959466
356,37.00997036986878
357,37.00742885048312
358,36.83442736130803
359,36.75716791096204
360,37.02707155625021
361,36.86253658455418
362,37.060350331576366
363,37.02950531105998
364,37.14192249740385
365,37.0591102466079
366,36.85559163568023
367,36.764888866731624
368,37.03069734338902
369,37.16513240488689
370,37.06168489134289
371,37.00959352057727
372,36.99196593565295
373,36.833204198519766
374,36.7548315236323
375,37.02695901049039
376,37.16363549573907
377,36.9116178467911
378,37.08469010345964
379,37.18974519668234
380,36.921086044216
381,36.93793815854593
382,36.81631861309655
383,36.89629116574676
384,37.09876106580364
385,36.88869086335592
386,36.92311310872796
387,36.810490776066366
388,36.89316080977058
389,36.94571097279762
390,36.81137844929419
391,36.894507587879204
392,36.945864983993246
393,36.96082751666292
394,36.81798573770713
395,36.89604239041214
396,36.795165986011675
397,37.03488008813316
398,37.16523161362843
399,37.05822721064624
400,37.00454254032178
401,36.98644270427596
402,37.127484138369816
403,37.19870805378733
404,37.07418420314941
405,36.86174615455313
406,36.91620681726634
407,36.95441477702056
408,36.814238718503844
409,37.04533581558648
410,36.87056694586364
411,36.91243531606945
412,37.104064906927334
413,37.03762111761281
414,36.84445819324537
415,36.90788806588683
416,36.7995249065729
417,36.88607113824303
418,36.79084916977191
419,36.88209016966482
420,36.93858664539944
421,37.10553071372351
422,37.03818451514635
423,37.142633127745015
424,37.05454879436947
425,36.84924171445749
426,37.05815282779963
427,36.87286512035476
428,36.76103391396039
429,37.027027154797
430,36.859113142350516
431,36.75527621908547
432,37.02414153574171
433,37.00680187759525
434,36.8279427491759
435,36.89889370579863
436,36.792993116959046
437,37.030708009872725
438,36.86060248725736
439,36.75373186468512
440,36.72164755879374
441,36.70521569440804
442,36.69811095145997
443,36.994701954524004
444,37.1425165320085
445,37.194133710632755
446,36.918337656797604
447,37.07805529595094
448,37.02856248265029
449,37.13384793511095
450,37.048378505000734
451,36.844737015185075
452,37.05469171315625
453,36.86974961001727
454,36.90751605942263
455,37.09772842299119
456,37.18168858258814
457,36.91347053741822
458,37.078623723778776
459,36.88078585910841
460,36.76165062065266
461,36.72506704327724
462,37.00635024726122
463,36.84850532129335
464,36.748750954863795
465,37.01882835797227
466,36.85175317383093
467,37.04856275751343
468,37.016564348112844
469,36.82831498993018
470,37.0456855114803
471,36.86380917422358
472,36.7524774080664
473,37.01872719394533
474,36.851159261059955
475,36.89737856768381
476,37.09131794996277
477,37.17592138455934
478,37.207973054260805
479,36.92283108574187
480,37.079177501071456
481,36.87859067358704
482,36.908971394571324
483,36.94642819822071
484,36.95461793171807
485,37.10996230097375
486,37.18646472706852
487,36.91323951668607
488,36.92605535437619
489,36.803212590026625
490,36.73199940484193
491,36.70918215753956
492,36.69803927247156
493,36.84328613411884
494,36.915602374212035
495,36.7901487656128
496,37.02610882404189
497,36.85301645077335
498,36.89512574340979
499,37.08718743300208
500,37.171494070000996
501,37.053753901090516
502,37.14400564394646
503,37.19840723667418
504,37.21512461881655
505,37.224387236830665
506,36.92823590125434
507,36.78129775795332
508,36.8801641915593
509,36.780922002192675
510,36.87298010820696
511,36.92978673105568
512,36.796729423121434
513,36.730067589806445
514,37.00615737003048
515,36.99330569671048
516,36.81627274338621
517,36.887790804761735
518,37.082345957347606
519,36.86960586329061
520,37.053214052138486
521,37.014544287621874
522,36.973927818853305
523,37.115277476549636
524,36.884347407258794
525,37.059174478410135
526,37.167715447548524
527,37.20065724383922
528,36.91739302254982
529,37.07519530002073
530,36.87471833215537
531,36.7547474097607
532,36.71768176293492
533,36.69885348979478
534,36.84161342960951
535,37.06279474721923
536,37.16168796037419
537,37.19867640993397
538,37.21518962206878
539,37.07128063346329
540,37.149338119219
541,37.0493170345385
542,37.13996110479376
543,37.04702806779082
544,36.840314175272795
545,37.04844157832828
546,37.16268250490167
547,36.899535697284165
548,36.91835899193549
549,37.09759062134562
550,36.87660964690675
551,36.907185949258704
552,36.94241299380031
553,36.9491502388194
554,36.95392417477126
555,36.95530118872298
556,36.95527141858757
557,37.10531891006113
558,37.02988908970457
559,36.831024812443104
560,36.89231364288965
561,36.78313979847439
562,36.86938985045576
563,36.773727631550194
564,36.715168991174195
565,36.996754230948895
566,36.98649821391708
567,36.810003863552964
568,36.73132482688298
569,36.70139195803129
570,36.68729851417543
571,36.68157663434102
572,36.97876060899113
573,37.12673577928892
574,37.17876111581637
575,37.05249949504142
576,36.986970202180814
577,36.96456556072058
578,36.804283327568804
579,37.02607610767199
580,36.848242308259614
581,36.889508636828495
582,36.93120503515535
583,36.94039645342317
584,36.79562277385357
585,36.72286388493842
586,36.84716022855809
587,36.75955025779793
588,37.006419884183074
589,36.989140175469494
590,36.80861818379495
591,36.87862615745194
592,36.9226832376703
593,37.08483098314678
594,37.01634544880744
595,37.12098540335595
596,37.18286393928807
597,37.0527800574862
598,37.1378689737048
599,36.89031958128571
600,36.90736459585217
601,36.93818919577574
602,37.09373129490105
603,37.02245282805058
604,36.82585567280185
605,37.037647483787964
606,37.15311945719445
607,36.890596740057056
608,36.90952496105163
609,36.93901090747844
610,37.09375807670065
611,37.02225400714276
612,36.975027646297185
613,36.961383391224
614,36.804460365026216
615,36.726799318941296
616,36.998807267173596
617,36.9853061487514
618,37.10806755528793
619,37.0287650496532
620,36.82649751924234
621,36.88614886172536
622,36.926224048603466
623,37.08687431303196
624,37.01789616401747
625,36.972388329949894
626,36.809201343890386
627,36.727364711033445
628,36.84780844771782
629,37.05865410440366
630,37.00435350924934
631,36.81609298499664
632,36.881215034164455
633,36.77308052686937
634,36.709624218006695
635,36.98926837834727
636,37.12865158403892
637,37.177554701825336
638,36.90056864874693
639,36.75988751402772
640,37.01054910539551
641,37.13692195644384
642,37.030607076487215
643,36.977405736977204
644,36.81010249158043
645,36.726606275856774
646,36.6964920270249
647,36.982202768255235
648,36.82601972979575
649,36.727308906480545
650,36.697907105086315
651,36.681713686800855
652,36.82477856415061
653,36.746048539648555
654,36.846076977828254
655,36.75589183154878
656,36.69963650605006
657,36.68162025354849
658,36.97226037237482
659,36.96775828939247
660,36.944150544950745
661,37.09188480827907
662,36.86361580249565
663,37.03976123483951
664,37.14842506782923
665,37.18171318678117
666,37.19938204278292
667,36.90717441201676
668,37.06119434641426
669,37.00970403968668
670,37.11436929156486
671,37.1782624386293
672,37.049227949813044
673,36.985030759382965
674,37.112922776812184
675,37.02700662670345
676,37.124450030092696
677,37.18404606644877
678,37.05256693452672
679,37.137502539727734
680,37.03962333080277
681,36.980428357411526
682,36.812355358905684
683,37.028852054742934
684,37.14824090205949
685,37.18721624760519
686,36.90619133636543
687,37.063976429299075
688,37.16354494002129
689,37.042519447234405
690,37.13318008489373
691,37.037629807781755
692,37.12997896336339
693,36.88688948451954
694,36.9047638177043
695,36.785223318664585
696,37.0159071135674
697,37.142656033015285
698,37.03400212748743
699,36.82937134521711
700,37.03574550155773
701,36.84923818468379
702,36.73600038018087
703,37.00148265346567
704,36.83311338954905
705,37.02958014883764
706,36.99758801183187
707,36.80873408419648
708,36.72540824313091
709,36.993758615607106
710,36.82818538353308
711,37.02559477134652
712,37.14465118307022
713,37.031003485356656
714,36.97475273924241
715,36.805335804694785
716,36.87108627565835
717,36.765956948741696
718,36.8543132389618
719,36.90931814888733
720,37.07610023516102
721,37.008906006096296
722,37.11321190875962
723,37.02479690052462
724,36.96937192389349
725,36.802982337507316
726,36.72000736275388
727,36.99082117393232
728,36.97674104563601
729,36.94942108048133
730,37.09519744657961
731,37.01622765262407
732,36.81617174723597
733,36.72671911742828
734,36.99257663385983
735,36.97679264909076
736,36.94911953142741
737,36.944755984012055
738,36.79100656649186
739,36.86480977787487
740,37.062074464289964
741,37.150172169038306
742,37.033978483586225
743,36.82495000396079
744,37.02988818732344
745,36.993018963372265
746,36.954903049404095
747,36.94686469682152
748,37.092218650047286
749,37.16533957538589
750,36.8909214043761
751,36.75334822277795
752,36.85537396958464
753,36.907727937834906
754,36.924984011564085
755,36.78357296669783
756,36.862115296140146
757,36.911525636985495
758,36.775409572899626
759,36.70744293305829
760,36.68364204778557
761,36.672287414410945
762,36.967382545292274
763,36.81426167738789
764,36.71605405386269
765,36.98717640109099
766,36.97087888009094
767,37.092395227789225
768,37.16281437114602
769,37.18580875836127
770,37.19731939718429
771,37.05256893754083
772,36.83016068521259
773,36.88082877914078
774,36.91841693724865
775,37.07837606192344
776,36.859232266223266
777,36.888587532127126
778,37.07364630607185
779,37.15490851300768
780,37.18549995188589
781,37.04949569083131
782,36.98085900256647
783,37.10723026408118
784,37.170974925524995
785,37.192964903280995
786,37.05419214786665
787,37.13443817462684
788,37.03492257837039
789,36.825255140299696
790,37.032061121479266
791,37.14604910122422
792,36.883120997226484
793,37.05209906725042
794,37.00572749297232
795,37.1115597315125
796,36.87576953335542
797,36.89634296969271
798,37.07809708785117
799,36.85865565691443
800,37.03956543449463
801,36.9995674088731
802,37.10844836794816
803,37.023545365323386
804,36.9694385890943
805,36.95285506695112
806,36.94470979145659
807,36.791583806867465
808,36.715290977206195
809,36.83854521698519
810,36.75023515081611
811,36.69644985968021
812,36.67947803835473
813,36.82029848479894
814,36.740746815338824
815,36.84004742077497
816,36.89908547342283
817,37.06700028512594
818,37.000545218013826
819,36.80533267957408
820,36.86795934473557
821,36.909573336616546
822,36.92127388790905
823,37.07778904169756
824,37.005390619634426
825,36.95837579545518
826,36.79503473920835
827,37.013010719604885
828,36.83322266969503
829,37.023557184239166
830,36.839855486107574
831,36.72638836154512
832,36.84177424988585
833,36.74850459154345
834,36.842908961308254
835,36.750401725065146
836,36.69344872214446
837,36.97537908172729
838,37.11559460456909
839,37.16402819850808
840,36.88698743532504
841,37.047002102056254
842,36.847516033441345
843,36.728247046044764
844,36.84141190503122
845,36.74810099880554
846,36.99312691488007
847,37.125526564160964
848,37.169220343465355
849,36.889914241118476
850,36.7490861281782
851,36.999585517894616
852,36.825968810897436
853,36.72068620644087
854,36.989188261101866
855,36.97258927974138
856,36.94402827101668
857,36.93927967658655
858,37.084997528206884
859,37.008291050816155
860,36.80984111455482
861,36.72085653315094
862,36.83728371182546
863,37.0471668841237
864,36.99197596594515
865,37.103388834504614
866,36.867897571567255
867,36.73904099708006
868,36.696060148479255
869,36.67514974117932
870,36.9670647914612
871,37.113303929993265
872,37.164610999450154
873,36.88822028950361
874,36.898082346662875
875,36.923366843052214
876,37.07670172883558
877,37.155074399869974
878,36.88337189218416
879,36.747752721285046
880,36.70043182574859
881,36.827718180828384
882,36.74300917580615
883,36.69109928129911
884,36.97546590324282
885,37.11645898151305
886,36.865235133666516
887,36.888205412127014
888,36.76899824668616
889,36.6997166318342
890,36.67766063412118
891,36.81679449324187
892,36.887219211896664
893,36.91191803045107
894,37.07300040158214
895,36.85143814888217
896,36.88004791357353
897,36.76489271914696
898,36.6972321051106
899,36.82587683410245
900,36.890415127090044
901,37.06263979820941
902,36.84784567735586
903,36.878928056839825
904,37.06444132505878
905,36.99645844095728
906,36.9530343129767
907,36.79132783705873
908,37.01064603459931
909,37.131520562584015
910,37.17124318744576
911,37.040632905665575
912,36.82422222915499
913,36.7269357943001
914,36.98976483361962
915,36.82272096112822
916,36.869639817447236
917,36.914085385512514
918,36.92437230762484
919,37.08000361808044
920,36.85637839854522
921,37.03387273247971
922,36.84332304018459
923,37.02747673408142
924,37.140959968216194
925,37.02594875283417
926,36.96910924841471
927,36.94995350582692
928,36.79078913876168
929,36.86237129012938
930,36.759647659071604
931,36.848276199573576
932,37.054045214657144
933,37.14526875805282
934,37.029591339632745
935,36.8202457987516
936,36.875264668128345
937,36.76370321178916
938,36.99945985437954
939,36.82848143851538
940,37.022093997471224
941,37.1395645301407
942,37.17548934499812
943,37.043221963726765
944,36.825576450229164
945,36.87791801036138
946,36.91551347924171
947,36.925866518259895
948,36.93165471708408
949,37.08428237913254
950,37.159803711466395
951,37.186240457206665
952,36.89838925493486
953,36.75396185966436
954,36.85378832332492
955,36.75501815948755
956,36.99751041382199
957,37.12910470692705
958,37.02280195813599
959,36.81887188740408
960,36.87564710699699
961,36.91435223110775
962,36.774765891579875
963,36.85635805627554
964,36.75703354598082
965,36.697507785582296
966,36.8285079696319
967,36.893007388039386
968,36.91488746497684
969,36.92538880866745
970,36.92925827900449
971,36.78052576663044
972,36.85646444671859
973,36.90483010940837
974,36.7690150088955
975,37.00210651251037
976,36.82811808820455
977,36.72024951866964
978,36.987656120933416
979,36.82017551294472
980,36.86675649325395
981,36.9108968197587
982,37.07129578196087
983,37.151952594546515
984,37.180989056570624
985,37.044224423029135
986,36.97533911294307
987,36.95209782644196
988,36.79115912983655
989,36.86285982258037
990,36.76010209326141
991,36.84926357080218
992,36.90473006041283
993,37.0711807069465
994,37.00380986304839
995,36.80842282452914
996,36.72082833783276
997,36.98734550779739
998,37.12180098938427
999,36.868497023419124
1000,36.741661449243765
1001,36.697875477897064
1002,36.826781694129075
1003,36.892670744311914
1004,36.765223488968665
1005,37.0014273541876
1006,37.1288893029603
1007,36.87062407304385
1008,37.041057721023904
1009,36.84571226173583
1010,37.02797044072868
1011,37.1414533680518
1012,37.026363998914356
1013,36.96957583047521
1014,36.95086985467144
1015,36.941652787375894
1016,36.78796309298406
1017,36.7123714200935
1018,36.68549161356323
1019,36.82327117900091
1020,36.74270801470006
1021,36.69162916143309
1022,36.676033321138874
1023,36.817448389092455
1024,36.8882284834401
1025,41.232419213108415
1026,42.45548505829103
1027,43.90445558988071
1028,45.14757096988512
1029,45.96464467737623
1030,47.38647308825182
1031,48.74810660181162
1032,49.82239676411561
1033,50.66682198802738
1034,51.6254579485592
1035,52.921537587701295
1036,53.84526327540895
1037,54.230198356214196
1038,53.6345295130032
1039,54.30196793653097
1040,55.72755184925831
1041,56.25603373796216
1042,57.117312034657985
1043,57.158231118104325
1044,57.12986662629463
1045,57.043110122228484
1046,57.04771215777666
1047,57.60047839565357
1048,58.16000784659919
1049,58.67627149641453
1050,58.67047222184604
1051,59.19727332436264
1052,59.95764459296831
1053,60.0080895223395
1054,59.66327784191357
1055,59.606840563044386
1056,60.752598335408514
1057,60.75488924031907
1058,60.44036598807415
1059,60.71426930981359
1060,60.83873530321926
1061,60.894885376290105
1062,60.795154975033746
1063,60.08241887527061
1064,60.118509627070665
1065,60.54197547363732
1066,61.122612924181
1067,61.07311789148817
1068,60.63101924829539
1069,61.07089306369015
1070,61.996064978040565
1071,61.82343652250378
1072,61.73710226373004
1073,62.0053018013396
1074,61.821338713631754
1075,60.97700680892973
1076,61.200603525003544
1077,62.28898970010731
1078,62.126156331087024
1079,61.68328003157819
1080,62.1051218545515
1081,61.66695112477092
1082,61.1385416383485
1083,61.45579046712529
1084,62.08780866446098
1085,61.32468577669519
1086,61.126344308280835
1087,61.25590629853024
1088,62.49540190963114
1089,60.54216230255379
1090,58.28313778588759
1091,55.457503584991116
1092,54.921686866873046
1093,55.25373961219903
1094,54.84939229898822
1095,54.794138736489586
1096,53.35065944490577
1097,52.58646840165291
1098,52.9851457313561
1099,52.79459906884478
1100,52.25403646318331
1101,51.581542043050725
1102,50.568094028707634
1103,50.81308982711059
1104,50.15658131843107
1105,49.60359699154959
1106,49.938897267600076
1107,49.961007325872856
1108,49.102332222630075
1109,48.506941866543684
1110,48.40098903718754
1111,48.48660569184106
1112,48.478838778622105
1113,48.21537214675344
1114,48.03339236610563
1115,47.76404351364843
1116,47.79341039491554
1117,47.70143685083693
1118,48.137055962149475
1119,47.99415033600365
1120,47.701888282391444
1121,48.12946368718816
1122,48.117053434050234
1123,48.159143643399204
1124,48.146686153521664
1125,48.208246952100986
1126,48.48546323551635
1127,48.53005392652268
1128,48.4334386007321
1129,47.862560872364426
1130,48.13895811576851
1131,47.75489405208593
1132,47.85574096860785
1133,47.738203737406096
1134,47.438494542620326
1135,48.33984552248806
1136,48.23507688077393
1137,47.02522940214116
1138,46.68740702309114
1139,46.989931528198944
1140,47.58702754165125
1141,46.92496255408
1142,46.755699540833746
1143,46.726604822318066
1144,47.262786643516
1145,47.926438511982596
1146,47.996533163503365
1147,48.084394300139664
1148,47.5957462878265
1149,47.06921778510577
1150,46.65567395222488
1151,46.64846618828775
1152,47.3600250764552
1153,47.22998749278037
1154,46.38193374517318
1155,45.14512779049834
1156,44.85010545327361
1157,44.625390275810176
1158,44.57039463430735
1159,44.53047982343581
1160,43.79928477909576
1161,43.80481729968803
1162,43.460439807777206
1163,43.283507206941536
1164,43.22287789543709
1165,42.98304484306972
1166,43.10879647749411
1167,42.68596281633135
1168,42.79171450219814
1169,42.76250665115455
1170,42.54032483560472
1171,42.32999927720054
1172,42.43167405909384
1173,42.239838056949466
1174,42.03383763178218
1175,42.15200261024248
1176,42.34776149609461
1177,42.11604014372251
1178,42.19886349954438
1179,42.09400517364571
1180,42.16423917189898
1181,41.8999863300726
1182,42.122707992169055
1183,42.021410519551004
1184,42.238758328095614
1185,42.205490239342446
1186,42.084732149149296
1187,42.178487487144025
1188,42.07415108165501
1189,41.78416637097706
1190,41.946535153683755
1191,41.9662636645037
1192,41.805482202575405
1193,41.72854564514217
1194,41.6214422052361
1195,41.792421069989075
1196,41.957951129721046
1197,41.723552895941786
1198,41.823288914121584
1199,41.965063499176196
1200,41.86955118937416
1201,41.66612792784089
1202,41.94740604824534
1203,41.94797038352023
1204,41.84939253807357
1205,41.95905948759796
1206,41.94131933410752
1207,41.84839175082088
1208,41.807155726980604
1209,41.86638317558181
1210,42.12253389321256
1211,41.87170118855963
1212,41.955261920606965
1213,41.870809484464864
1214,42.03926028066345
1215,41.76057097275346
1216,41.83133784984723
1217,41.278188232398044
1218,41.30863681650897
1219,41.34240186556817
1220,41.01142508434564
1221,41.09335439639294
1222,40.94948312437559
1223,40.79912788415618
1224,40.59473889276897
1225,40.400289359264654
1226,40.12652565235897
1227,39.96935315362622
1228,40.02546650025445
1229,39.879496155380544
1230,40.07430996478354
1231,40.30957186130032
1232,40.23778293101822
1233,40.09656382597039
1234,39.86644012118944
1235,40.11683044572507
1236,39.86709824454137
1237,40.0834438314024
1238,40.20686927538751
1239,40.23348381862545
1240,39.938036991397176
1241,40.00491517232826
1242,39.827238709522064
1243,39.795306818431065
1244,39.71765494671486
1245,39.67000131414606
1246,39.87467967256865
1247,39.97332430183126
1248,39.9283280620991
1249,40.050113432320735
1250,39.6608224238611
1251,39.60352338433605
1252,39.67959944755002
1253,39.93354960751472
1254,39.90688448916897
1255,39.87537578156134
1256,39.86540058980507
1257,39.93248498283057
1258,39.74074840788962
1259,39.86414812513496
1260,39.86614169022297
1261,39.92762730655061
1262,39.738693931001734
1263,39.63754315941531
1264,39.45253558268171
1265,39.51195372065059
1266,39.85483185464331
1267,39.6420399173008
1268,39.665012137964844
1269,39.473289653071795
1270,39.666457798679396
1271,39.77992517202469
1272,39.66662623505839
1273,39.75950391199536
1274,39.589044668034674
1275,39.56933788958399
1276,39.80023876689306
1277,39.686413473932646
1278,39.91533012109028
1279,40.043651970923676
1280,39.635814729247045
1281,39.23649357076055
1282,39.18973366228182
1283,39.28351376436775
1284,39.01491920068259
1285,38.9979891411492
1286,39.282238788881024
1287,38.93472622957662
1288,39.00832483593958
1289,38.83859774095947
1290,38.79170720005023
1291,38.771826036306464
1292,38.96775342122211
1293,38.82803571590859
1294,38.65536016112759
1295,38.87267251253449
1296,38.763715381202886
1297,38.82103516124281
1298,39.00570152382961
1299,39.00534111988088
1300,38.98862328031093
1301,38.90286751018878
1302,38.703905015996305
1303,38.60670649506924
1304,38.49215607879706
1305,38.584664729283595
1306,38.860911979878004
1307,38.68669742772674
1308,38.74821271952841
1309,38.79602832939415
1310,38.63519553664108
1311,38.42411915261675
1312,38.683441056523705
1313,38.617333646478144
1314,38.691650550975744
1315,38.665840233600186
1316,38.735448811536514
1317,38.62515077024856
1318,38.41216567718721
1319,38.520290829508
1320,38.68042430238377
1321,38.447216294383104
1322,38.3802706692418
1323,38.36541559302646
1324,38.429890787901506
1325,38.61416616939895
1326,38.625284271392026
1327,38.5617250594957
1328,38.59003406612129
1329,38.551039251800276
1330,38.37750213842133
1331,38.42652971371519
1332,38.481002952752554
1333,38.50002168059981
1334,38.7917506573325
1335,38.860790116044974
1336,38.72416271002953
1337,38.733339671781934
1338,38.89615612408615
1339,38.8238423167404
1340,38.70426446152741
1341,38.579581946213914
1342,38.598556250669894
1343,38.69157329285754
1344,38.6601898447669
1345,38.52012347226065
1346,38.20224715691717
1347,38.276902599436994
1348,38.04351707313228
1349,38.01481758399113
1350,37.94065442191559
1351,38.015917893608076
1352,37.95096318440787
1353,37.973749724568506
1354,37.74717292977435
1355,37.91067989979829
1356,37.771549690639546
1357,37.819080045436536
1358,37.84628259058592
1359,37.917459748200564
1360,37.796671610087685
1361,37.722592218476706
1362,37.75543122913801
1363,37.84987040219558
