,set2
220,4195.0
221,4188.461426
222,4187.307617
223,4191.666504
224,4186.025879
225,4175.0
226,4174.358887
227,4175.769043
228,4171.025879
229,4173.974121
230,4184.871582
231,4188.205078
232,4183.717773
233,4183.846191
234,4191.410156
235,4200.897461
236,4202.307617
237,4197.820313
238,4198.461426
239,4205.256348
240,4206.282227
241,4205.512695
242,4211.153809
243,4209.615234
244,4204.487305
245,4202.94873
246,4192.05127
247,4187.94873
248,4206.666504
249,4214.487305
250,4207.05127
251,4211.282227
252,4211.483398
253,4211.685059
254,4211.88623
255,4212.087891
256,4212.289551
257,4212.490723
258,4212.692383
259,4213.333496
260,4228.846191
261,4228.717773
262,4218.205078
263,4220.512695
264,4221.410156
265,4212.692383
266,4217.436035
267,4236.025879
268,4234.487305
269,4217.436035
270,4380.897461
271,4385.512695
272,4381.922852
273,4382.179688
274,4385.384766
275,4381.538574
276,4373.846191
277,4373.461426
278,4379.871582
279,4382.820313
280,4387.05127
281,4389.102539
282,4386.538574
283,4390.512695
284,4398.717773
285,4397.94873
286,4394.230957
287,4395.897461
288,4398.333496
289,4393.846191
290,4387.563965
291,4390.641113
292,4393.205078
293,4380.641113
294,4372.692383
295,4375.256348
296,4378.461426
297,4384.102539
298,4385.897461
299,4377.307617
300,4369.615234
301,4372.692383
302,4374.615234
303,4363.974121
304,4355.769043
305,4368.717773
306,4388.589844
307,4388.717773
308,4373.077148
309,4360.512695
310,4357.179688
311,4358.077148
312,4357.307617
313,4357.820313
314,4359.230957
315,4357.436035
316,4358.205078
317,4360.769043
318,4355.256348
319,4345.769043
320,4342.563965
321,4341.153809
322,4337.307617
323,4332.307617
324,4326.666504
325,4335.256348
326,4344.615234
327,4334.358887
328,4326.153809
329,4330.641113
330,4328.589844
331,4324.871582
332,4326.666504
333,4322.179688
334,4327.692383
335,4330.641113
336,4310.641113
337,4310.384766
338,4333.077148
339,4338.333496
340,4331.794922
341,4341.282227
342,4351.153809
343,4349.102539
344,4351.538574
345,4353.717773
346,4349.358887
347,4345.641113
348,4337.692383
349,4314.487305
350,4287.94873
351,4260.384766
352,4227.94873
353,4201.538574
354,4166.794922
355,4117.692383
356,4095.641113
357,4087.564209
358,4055.0
359,4020.0
360,4182.307617
361,4181.282227
362,4198.077148
363,4198.846191
364,4185.641113
365,4195.256348
366,4205.897461
367,4191.666504
368,4182.563965
369,4187.563965
370,4182.179688
371,4180.769043
372,4187.94873
373,4179.871582
374,4169.743652
375,4168.974121
376,4161.282227
377,4155.384766
378,4168.717773
379,4172.436035
380,4157.436035
381,4159.615234
382,4172.307617
383,4168.589844
384,4167.820313
385,4165.528809
386,4163.237305
387,4160.945313
388,4158.653809
389,4156.362305
390,4154.070313
391,4151.778809
392,4149.487305
393,4171.282227
394,4181.538574
395,4169.358887
396,4165.897461
397,4166.153809
398,4161.922852
399,4168.461426
400,4168.974121
401,4158.717773
402,4158.974121
403,4163.333496
404,4158.333496
405,4155.512695
406,4155.769043
407,4150.769043
408,4148.461426
409,4153.589844
410,4146.025879
411,4117.820313
412,4116.666504
413,4161.282227
414,4186.410156
415,4173.846191
416,4167.179688
417,4167.05127
418,4164.615234
419,4167.563965
420,4168.589844
421,4168.205078
422,4173.333496
423,4167.179688
424,4160.384766
425,4170.641113
426,4170.512695
427,4156.153809
428,4151.282227
429,4152.436035
430,4154.487305
431,4164.871582
432,4172.436035
433,4168.717773
434,4168.077148
435,4167.179688
436,4166.025879
437,4174.743652
438,4180.128418
439,4172.563965
440,4171.538574
441,4183.333496
442,4187.05127
443,4177.692383
444,4169.230957
445,4168.589844
446,4171.922852
447,4171.153809
448,4171.153809
449,4170.128418
450,4169.615234
451,4158.717773
452,4151.666504
453,4164.871582
454,4170.641113
455,4166.922852
456,4169.230957
457,4166.922852
458,4154.487305
459,4155.672852
460,4156.858887
461,4158.044922
462,4159.230957
463,4160.416504
464,4161.602539
465,4162.788574
466,4163.974121
467,4158.717773
468,4160.641113
469,4170.512695
470,4168.077148
471,4153.205078
472,4151.538574
473,4160.128418
474,4159.871582
475,4151.538574
476,4151.538574
477,4161.666504
478,4153.589844
479,4141.025879
480,4157.692383
481,4177.563965
482,4172.692383
483,4167.94873
484,4172.563965
485,4171.922852
486,4176.666504
487,4185.0
488,4182.307617
489,4182.436035
490,4193.077148
491,4196.410156
492,4193.974121
493,4199.871582
494,4198.846191
495,4192.692383
496,4199.102539
497,4204.615234
498,4200.256348
499,4203.717773
500,4203.717773
501,4199.743652
502,4208.461426
503,4214.358887
504,4208.333496
505,4209.230957
506,4217.307617
507,4212.94873
508,4207.307617
509,4215.897461
510,4226.794922
511,4234.102539
512,4233.077148
513,4221.410156
514,4212.436035
515,4217.436035
516,4224.230957
517,4229.871582
518,4234.615234
519,4225.0
520,4217.563965
521,4227.307617
522,4233.589844
523,4233.077148
524,4235.256348
525,4236.153809
526,4237.820313
527,4245.384766
528,4249.871582
529,4249.102539
530,4249.615234
531,4243.461426
532,4233.205078
533,4226.666504
534,4228.846191
535,4240.641113
536,4246.794922
537,4244.743652
538,4244.743652
539,4243.974121
540,4017.820557
541,4010.512939
542,4016.153809
543,4021.794922
544,4024.871826
545,4030.897461
546,4035.128174
547,4040.769287
548,4046.153809
549,4041.538574
550,4034.871826
551,4033.974365
552,4033.718018
553,4037.307617
554,4037.05127
555,4026.281982
556,4022.307617
557,4029.230713
558,4031.410156
559,4027.692383
560,4026.666748
561,4031.923096
562,4040.641113
563,4042.307617
564,4035.0
565,4032.05127
566,4033.846191
567,4031.410156
568,4030.641113
569,4039.615479
570,4048.205078
571,4045.128174
572,4042.820557
573,4049.871826
574,4043.589844
575,4033.461426
576,4046.281982
577,4064.358887
578,4070.384521
579,4085.256348
580,4105.256348
581,4103.589844
582,4093.205078
583,4087.179443
584,4082.94873
585,4084.615479
586,4090.897461
587,4094.102539
588,4090.641113
589,4091.666748
590,4090.0
591,4079.358887
592,4072.564209
593,4074.102539
594,4076.923096
595,4074.871826
596,4073.461426
597,4073.589844
598,4073.974365
599,4076.025635
600,4076.923096
601,4077.435791
602,4075.641113
603,4074.743652
604,4076.666748
605,4077.435791
606,4075.512939
607,4071.923096
608,4073.205078
609,4078.589844
610,4076.538574
611,4070.384521
612,4071.025635
613,4075.128174
614,4075.897461
615,4077.94873
616,4083.333252
617,4083.589844
618,4080.384521
619,4085.128174
620,4091.025635
621,4084.743652
622,4078.205078
623,4088.205078
624,4099.230957
625,4089.102539
626,4079.743652
627,4093.846191
628,4110.512695
629,4105.128418
630,4141.410156
631,4137.692383
632,4139.487305
633,4143.717773
634,4144.102539
635,4140.897461
636,4136.922852
637,4137.94873
638,4137.820313
639,4137.692383
640,4138.333496
641,4130.384766
642,4123.846191
643,4126.794922
644,4127.179688
645,4122.179688
646,4120.897461
647,4123.717773
648,4130.641113
649,4135.641113
650,4135.256348
651,4139.102539
652,4142.179688
653,4137.820313
654,4136.025879
655,4136.025879
656,4128.205078
657,4121.025879
658,4125.384766
659,4128.974121
660,4128.205078
661,4130.256348
662,4129.743652
663,4125.0
664,4130.128418
665,4140.384766
666,4134.871582
667,4127.820313
668,4136.794922
669,4144.615234
670,4138.077148
671,4134.871582
672,4138.717773
673,4133.717773
674,4125.897461
675,4125.512695
676,4131.538574
677,4136.794922
678,4136.666504
679,4134.615234
680,4138.589844
681,4141.153809
682,4134.487305
683,4132.563965
684,4135.384766
685,4138.205078
686,4142.179688
687,4141.666504
688,4135.769043
689,4136.153809
690,4145.384766
691,4146.794922
692,4143.333496
693,4146.666504
694,4153.974121
695,4154.487305
696,4142.94873
697,4135.0
698,4144.487305
699,4149.871582
700,4140.897461
701,4141.282227
702,4143.47998
703,4145.677734
704,4147.875488
705,4150.073242
706,4152.270996
707,4154.46875
708,4156.666504
709,4158.205078
710,4173.205078
711,4171.410156
712,4167.436035
713,4174.871582
714,4173.717773
715,4166.410156
716,4167.563965
717,4168.974121
718,4166.153809
719,4166.025879
720,4284.743652
721,4283.461426
722,4280.769043
723,4281.410156
724,4284.743652
725,4285.512695
726,4282.307617
727,4283.846191
728,4285.256348
729,4284.743652
730,4290.512695
731,4295.384766
732,4290.897461
733,4291.922852
734,4295.641113
735,4287.94873
736,4284.743652
737,4291.538574
738,4292.94873
739,4283.333496
740,4273.589844
741,4274.102539
742,4277.05127
743,4272.436035
744,4266.922852
745,4270.128418
746,4278.333496
747,4281.666504
748,4282.563965
749,4283.205078
750,4279.487305
751,4282.05127
752,4290.0
753,4285.128418
754,4270.512695
755,4272.563965
756,4288.717773
757,4289.230957
758,4278.205078
759,4275.384766
760,4277.820313
761,4276.922852
762,4277.05127
763,4281.025879
764,4281.282227
765,4275.512695
766,4267.94873
767,4265.0
768,4266.282227
769,4264.230957
770,4264.743652
771,4269.358887
772,4268.846191
773,4269.871582
774,4273.717773
775,4279.102539
776,4282.307617
777,4274.230957
778,4264.743652
779,4265.256348
780,4267.436035
781,4260.897461
782,4252.820313
783,4244.487305
784,4250.641113
785,4262.436035
786,4248.974121
787,4230.641113
788,4232.692383
789,4237.820313
790,4230.641113
791,4227.436035
792,4228.589844
793,4223.461426
794,4220.641113
795,4216.922852
796,4202.179688
797,4188.077148
798,4184.358887
799,4172.692383
800,4153.333496
801,4137.307617
802,4124.743652
803,4117.179688
804,4100.0
805,4068.718018
806,4056.153809
807,4058.718018
808,4044.487061
809,4024.358887
810,4161.794922
811,4161.538574
812,4171.282227
813,4174.358887
814,4170.128418
815,4177.563965
816,4183.589844
817,4174.102539
818,4168.461426
819,4170.256348
820,4166.922852
821,4167.436035
822,4174.871582
823,4173.589844
824,4170.128418
825,4172.179688
826,4170.512695
827,4166.666504
828,4170.641113
829,4172.692383
830,4167.692383
831,4168.717773
832,4170.128418
833,4166.666504
834,4166.410156
835,4165.464844
836,4164.519043
837,4163.57373
838,4162.628418
839,4161.682617
840,4160.737305
841,4159.791504
842,4158.846191
843,4168.333496
844,4170.641113
845,4169.102539
846,4165.128418
847,4157.563965
848,4160.128418
849,4170.0
850,4169.230957
851,4161.666504
852,4157.436035
853,4159.102539
854,4157.436035
855,4154.743652
856,4159.358887
857,4160.256348
858,4151.153809
859,4150.897461
860,4157.94873
861,4149.358887
862,4141.794922
863,4152.307617
864,4160.128418
865,4159.230957
866,4158.589844
867,4157.307617
868,4161.282227
869,4176.794922
870,4180.256348
871,4170.128418
872,4170.641113
873,4167.692383
874,4158.461426
875,4163.077148
876,4167.436035
877,4153.205078
878,4139.102539
879,4142.692383
880,4150.128418
881,4152.179688
882,4152.563965
883,4154.358887
884,4157.05127
885,4152.94873
886,4149.743652
887,4155.897461
888,4166.794922
889,4169.487305
890,4165.256348
891,4168.077148
892,4172.692383
893,4169.358887
894,4165.0
895,4167.05127
896,4172.307617
897,4173.205078
898,4169.102539
899,4167.94873
900,4138.333496
901,4140.0
902,4134.743652
903,4132.692383
904,4137.05127
905,4139.743652
906,4138.846191
907,4135.256348
908,4126.025879
909,4124.166504
910,4122.307617
911,4120.44873
912,4118.589844
913,4116.730957
914,4114.871582
915,4113.012695
916,4111.153809
917,4105.641113
918,4105.641113
919,4108.589844
920,4109.743652
921,4104.615234
922,4104.871582
923,4112.436035
924,4112.179688
925,4103.974121
926,4105.641113
927,4112.692383
928,4105.0
929,4095.384521
930,4098.077148
931,4109.102539
932,4120.641113
933,4123.205078
934,4119.871582
935,4120.641113
936,4125.384766
937,4124.615234
938,4122.563965
939,4126.794922
940,4127.94873
941,4125.128418
942,4129.871582
943,4134.871582
944,4131.410156
945,4132.307617
946,4141.153809
947,4141.410156
948,4137.307617
949,4142.436035
950,4137.563965
951,4125.641113
952,4128.717773
953,4133.974121
954,4125.512695
955,4126.538574
956,4138.461426
957,4135.384766
958,4131.538574
959,4137.692383
960,4141.025879
961,4148.077148
962,4155.256348
963,4148.846191
964,4146.794922
965,4156.153809
966,4155.897461
967,4151.153809
968,4154.230957
969,4151.025879
970,4145.0
971,4150.641113
972,4157.563965
973,4157.692383
974,4156.025879
975,4152.692383
976,4151.538574
977,4150.384766
978,4143.333496
979,4142.436035
980,4151.538574
981,4151.666504
982,4143.717773
983,4139.487305
984,4140.512695
985,4147.820313
986,4155.641113
987,4156.153809
988,4155.512695
989,4157.436035
990,4059.743652
991,4055.256348
992,4058.205078
993,4059.358887
994,4062.94873
995,4074.230713
996,4078.846191
997,4076.153809
998,4076.410156
999,4075.641113
1000,4074.871826
1001,4073.461426
1002,4065.384521
1003,4063.461426
1004,4069.102539
1005,4065.512939
1006,4057.94873
1007,4058.076904
1008,4059.871826
1009,4059.230713
1010,4061.666748
1011,4068.461426
1012,4075.256348
1013,4077.94873
1014,4072.820557
1015,4067.692383
1016,4066.794922
1017,4063.076904
1018,4056.410156
1019,4061.025635
1020,4074.743652
1021,4077.179443
1022,4071.666748
1023,4078.589844
1024,4085.769287
1025,4076.794922
1026,4066.666748
1027,4073.974365
1028,4087.05127
1029,4092.05127
1030,4097.94873
1031,4104.487305
1032,4100.641113
1033,4091.538574
1034,4090.641113
1035,4092.435791
1036,4092.05127
1037,4096.282227
1038,4095.769287
1039,4090.128174
1040,4088.076904
1041,4088.461426
1042,4081.538574
1043,4073.589844
1044,4079.871826
1045,4087.692383
1046,4084.871826
1047,4078.718018
1048,4077.820557
1049,4083.205078
1050,4089.358887
1051,4092.564209
1052,4091.410156
1053,4092.692383
1054,4095.256348
1055,4094.743652
1056,4094.358887
1057,4090.512939
1058,4090.897461
1059,4100.897461
1060,4102.94873
1061,4091.538574
1062,4085.641113
1063,4092.820557
1064,4096.666504
1065,4097.436035
1066,4103.589844
1067,4107.820313
1068,4112.05127
1069,4119.487305
1070,4125.256348
1071,4120.769043
1072,4112.307617
1073,4113.717773
1074,4121.282227
1075,4120.641113
1076,4114.615234
1077,4118.205078
1078,4124.230957
1079,4122.820313
1080,4164.487305
1081,4155.512695
1082,4152.307617
1083,4162.307617
1084,4167.05127
1085,4158.205078
1086,4151.538574
1087,4156.794922
1088,4163.974121
1089,4169.487305
1090,4169.102539
1091,4161.538574
1092,4160.641113
1093,4161.153809
1094,4159.487305
1095,4157.820313
1096,4154.871582
1097,4158.846191
1098,4168.205078
1099,4167.307617
1100,4163.974121
1101,4178.974121
1102,4186.794922
1103,4173.589844
1104,4165.897461
1105,4171.666504
1106,4169.230957
1107,4155.128418
1108,4152.05127
1109,4162.436035
1110,4170.384766
1111,4169.743652
1112,4167.05127
1113,4165.769043
1114,4166.922852
1115,4165.769043
1116,4158.205078
1117,4156.922852
1118,4167.692383
1119,4174.358887
1120,4169.615234
1121,4169.615234
1122,4175.128418
1123,4175.0
1124,4171.922852
1125,4169.743652
1126,4167.307617
1127,4166.794922
1128,4168.846191
1129,4170.512695
1130,4172.692383
1131,4174.102539
1132,4170.512695
1133,4169.487305
1134,4169.230957
1135,4168.717773
1136,4177.563965
1137,4183.974121
1138,4174.871582
1139,4170.512695
1140,4179.871582
1141,4184.102539
1142,4181.666504
1143,4183.974121
1144,4186.666504
1145,4182.307617
1146,4176.538574
1147,4177.307617
1148,4186.538574
1149,4188.333496
1150,4181.922852
1151,4189.102539
1152,4191.812988
1153,4194.523926
1154,4197.234375
1155,4199.944824
1156,4202.655762
1157,4205.366211
1158,4208.077148
1159,4213.589844
1160,4218.717773
1161,4216.282227
1162,4220.512695
1163,4229.102539
1164,4223.846191
1165,4218.461426
1166,4231.922852
1167,4247.179688
1168,4246.410156
1169,4243.077148
1170,4158.846191
1171,4165.641113
1172,4167.179688
1173,4164.743652
1174,4168.846191
1175,4169.230957
1176,4159.102539
1177,4155.256348
1178,4156.025879
1179,4155.256348
1180,4161.410156
1181,4162.692383
1182,4156.410156
1183,4157.820313
1184,4159.871582
1185,4155.512695
1186,4159.615234
1187,4167.436035
1188,4162.692383
1189,4156.538574
1190,4156.025879
1191,4155.384766
1192,4155.512695
1193,4151.666504
1194,4140.512695
1195,4139.358887
1196,4148.974121
1197,4152.436035
1198,4153.333496
1199,4153.461426
1200,4144.743652
1201,4138.333496
1202,4139.871582
1203,4139.871582
1204,4141.538574
1205,4151.666504
1206,4165.0
1207,4167.563965
1208,4157.94873
1209,4150.0
1210,4152.94873
1211,4152.436035
1212,4142.05127
1213,4141.666504
1214,4150.256348
1215,4152.820313
1216,4150.384766
1217,4151.666504
1218,4153.846191
1219,4150.384766
1220,4144.871582
1221,4146.538574
1222,4149.230957
1223,4143.205078
1224,4141.666504
1225,4152.05127
1226,4157.179688
1227,4155.384766
1228,4156.794922
1229,4152.94873
1230,4146.794922
1231,4149.102539
1232,4154.230957
1233,4151.153809
1234,4144.102539
1235,4139.871582
1236,4137.05127
1237,4144.358887
1238,4157.179688
1239,4157.692383
1240,4154.102539
1241,4164.230957
1242,4173.205078
1243,4169.230957
1244,4169.743652
1245,4173.461426
1246,4171.794922
1247,4173.846191
1248,4173.846191
1249,4162.563965
1250,4151.410156
1251,4144.615234
1252,4136.410156
1253,4129.487305
1254,4119.230957
1255,4105.897461
1256,4107.179688
1257,4109.358887
1258,4097.307617
1259,4088.333252
1260,4159.102539
1261,4154.871582
1262,4162.179688
1263,4160.641113
1264,4150.641113
1265,4152.307617
1266,4158.205078
1267,4156.538574
1268,4151.025879
1269,4144.358887
1270,4138.717773
1271,4138.974121
1272,4142.436035
1273,4139.358887
1274,4131.025879
1275,4127.05127
1276,4123.974121
1277,4122.820313
1278,4129.743652
1279,4138.077148
1280,4139.871582
1281,4137.563965
1282,4137.307617
1283,4136.410156
1284,4138.717773
1285,4139.919922
1286,4141.121582
1287,4142.32373
1288,4143.525879
1289,4144.727539
1290,4145.929688
1291,4147.131348
1292,4148.333496
1293,4140.128418
1294,4139.102539
1295,4141.538574
1296,4138.461426
1297,4139.230957
1298,4141.794922
1299,4140.128418
1300,4140.0
1301,4140.0
1302,4137.05127
1303,4135.512695
1304,4136.666504
1305,4136.538574
1306,4139.102539
1307,4139.743652
1308,4135.641113
1309,4136.025879
1310,4132.692383
1311,4126.794922
1312,4133.846191
1313,4142.307617
1314,4138.461426
1315,4137.820313
1316,4143.205078
1317,4138.717773
1318,4138.717773
1319,4151.410156
1320,4154.615234
1321,4144.487305
1322,4138.461426
1323,4138.077148
1324,4136.410156
1325,4138.333496
1326,4138.077148
1327,4130.0
1328,4123.077148
1329,4121.794922
1330,4126.922852
1331,4136.282227
1332,4141.153809
1333,4139.102539
1334,4138.589844
1335,4140.256348
1336,4138.846191
1337,4134.487305
1338,4134.358887
1339,4138.205078
1340,4133.205078
1341,4126.025879
1342,4126.666504
1343,4125.897461
1344,4121.282227
1345,4121.025879
1346,4123.846191
1347,4125.384766
1348,4121.410156
1349,4111.153809
1350,4175.256348
1351,4175.128418
1352,4171.794922
1353,4169.871582
1354,4175.384766
1355,4185.0
1356,4185.769043
1357,4176.153809
1358,4168.461426
1359,4168.910156
1360,4169.358887
1361,4169.807617
1362,4170.256348
1363,4170.705078
1364,4171.153809
1365,4171.602539
1366,4172.05127
1367,4172.307617
1368,4173.333496
1369,4175.769043
1370,4175.769043
1371,4166.538574
1372,4163.461426
1373,4179.487305
1374,4185.769043
1375,4170.512695
1376,4166.410156
1377,4177.05127
1378,4175.384766
1379,4165.256348
1380,4168.077148
1381,4177.692383
1382,4179.230957
1383,4173.717773
1384,4171.025879
1385,4174.230957
1386,4180.128418
1387,4184.871582
1388,4183.846191
1389,4182.307617
1390,4183.846191
1391,4182.179688
1392,4181.794922
1393,4183.461426
1394,4178.846191
1395,4171.794922
1396,4173.717773
1397,4175.256348
1398,4174.358887
1399,4182.436035
1400,4185.0
1401,4175.641113
1402,4172.307617
1403,4179.871582
1404,4183.589844
1405,4181.538574
1406,4182.94873
1407,4180.512695
1408,4174.487305
1409,4176.025879
1410,4186.410156
1411,4194.358887
1412,4193.205078
1413,4182.820313
1414,4175.769043
1415,4183.461426
1416,4185.256348
1417,4174.487305
1418,4172.307617
1419,4174.743652
1420,4172.179688
1421,4170.897461
1422,4174.230957
1423,4181.153809
1424,4182.692383
1425,4174.358887
1426,4175.769043
1427,4181.282227
1428,4177.05127
1429,4177.179688
1430,4182.692383
1431,4178.974121
1432,4168.461426
1433,4156.282227
1434,4151.410156
1435,4162.436035
1436,4168.589844
1437,4164.743652
1438,4163.205078
1439,4159.230957
1440,4046.538574
1441,4043.205078
1442,4049.487061
1443,4051.025635
1444,4053.076904
1445,4063.461426
1446,4068.974365
1447,4074.102539
1448,4077.179443
1449,4072.94873
1450,4073.205078
1451,4074.615479
1452,4071.666748
1453,4075.512939
1454,4076.025635
1455,4066.666748
1456,4068.974365
1457,4077.05127
1458,4076.666748
1459,4076.666748
1460,4075.641113
1461,4076.923096
1462,4087.05127
1463,4093.589844
1464,4088.718018
1465,4087.692383
1466,4090.641113
1467,4086.538574
1468,4083.461426
1469,4087.564209
1470,4097.820313
1471,4102.179688
1472,4100.641113
1473,4105.897461
1474,4107.692383
1475,4097.820313
1476,4096.922852
1477,4112.820313
1478,4122.436035
1479,4129.230957
1480,4139.743652
1481,4141.794922
1482,4138.461426
1483,4136.538574
1484,4137.563965
1485,4142.436035
1486,4144.487305
1487,4141.153809
1488,4139.743652
1489,4141.153809
1490,4141.282227
1491,4136.794922
1492,4128.846191
1493,4125.128418
1494,4131.282227
1495,4137.179688
1496,4135.384766
1497,4133.461426
1498,4136.538574
1499,4137.820313
1500,4136.794922
1501,4139.487305
1502,4140.512695
1503,4141.666504
1504,4143.333496
1505,4142.820313
1506,4143.077148
1507,4139.743652
1508,4139.871582
1509,4150.256348
1510,4152.94873
1511,4140.641113
1512,4135.512695
1513,4142.820313
1514,4150.512695
1515,4154.487305
1516,4154.358887
1517,4154.615234
1518,4154.871582
1519,4157.820313
1520,4164.743652
1521,4161.282227
1522,4154.230957
1523,4163.077148
1524,4173.461426
1525,4163.589844
1526,4157.563965
1527,4169.102539
1528,4174.230957
1529,4169.871582
1530,4157.820313
1531,4157.179688
1532,4156.666504
1533,4160.128418
1534,4160.897461
1535,4156.025879
1536,4153.589844
1537,4157.05127
1538,4158.717773
1539,4156.666504
1540,4156.538574
1541,4155.897461
1542,4152.563965
1543,4153.461426
1544,4155.128418
1545,4151.794922
1546,4150.641113
1547,4154.358887
1548,4158.717773
1549,4159.487305
1550,4158.846191
1551,4167.307617
1552,4176.922852
1553,4168.846191
1554,4155.0
1555,4155.256348
1556,4157.436035
1557,4153.589844
1558,4155.256348
1559,4154.871582
1560,4154.102539
1561,4165.641113
1562,4168.974121
1563,4154.615234
1564,4151.025879
1565,4159.487305
1566,4157.94873
1567,4157.692383
1568,4167.563965
1569,4172.436035
1570,4170.769043
1571,4170.128418
1572,4171.410156
1573,4169.487305
1574,4168.077148
1575,4168.846191
1576,4166.666504
1577,4166.922852
1578,4170.769043
1579,4171.410156
1580,4171.410156
1581,4173.461426
1582,4171.922852
1583,4170.769043
1584,4171.794922
1585,4171.282227
1586,4172.05127
1587,4174.358887
1588,4172.820313
1589,4170.128418
1590,4171.282227
1591,4178.333496
1592,4183.589844
1593,4183.717773
1594,4186.282227
1595,4185.384766
1596,4175.512695
1597,4172.820313
1598,4183.077148
1599,4187.820313
1600,4182.436035
1601,4182.436035
1602,4184.34082
1603,4186.245605
1604,4188.150391
1605,4190.055176
1606,4191.959473
1607,4193.864258
1608,4195.769043
1609,4201.282227
1610,4210.641113
1611,4205.512695
1612,4207.307617
1613,4216.153809
1614,4208.717773
1615,4202.179688
1616,4215.0
1617,4222.307617
1618,4212.307617
1619,4206.922852
1620,4219.615234
1621,4223.077148
1622,4227.307617
1623,4230.128418
1624,4231.666504
1625,4232.05127
1626,4231.538574
1627,4233.589844
1628,4235.384766
1629,4236.538574
1630,4243.846191
1631,4248.077148
1632,4245.897461
1633,4247.179688
1634,4247.563965
1635,4245.128418
1636,4248.589844
1637,4253.205078
1638,4251.794922
1639,4249.487305
1640,4253.717773
1641,4260.128418
1642,4257.820313
1643,4251.666504
1644,4247.05127
1645,4243.205078
1646,4248.589844
1647,4261.282227
1648,4266.153809
1649,4264.230957
1650,4260.512695
1651,4258.461426
1652,4265.641113
1653,4263.077148
1654,4247.94873
1655,4251.922852
1656,4267.692383
1657,4267.563965
1658,4260.641113
1659,4259.743652
1660,4259.615234
1661,4261.410156
1662,4263.974121
1663,4263.846191
1664,4262.94873
1665,4259.102539
1666,4257.179688
1667,4258.974121
1668,4258.846191
