,set1
663,4105.256348
664,4111.282227
665,4115.512695
666,4107.563965
667,4102.179688
668,4108.974121
669,4107.563965
670,4094.358887
671,4097.307617
672,4113.333496
673,4114.358887
674,4105.641113
675,4105.641113
676,4107.563965
677,4106.153809
678,4110.897461
679,4119.230957
680,4122.692383
681,4116.538574
682,4111.025879
683,4118.077148
684,4124.487305
685,4122.307617
686,4122.563965
687,4126.025879
688,4121.153809
689,4110.641113
690,4108.717773
691,4122.05127
692,4138.333496
693,4137.436035
694,4132.820313
695,4141.794922
696,4158.461426
697,4178.333496
698,4191.410156
699,4188.077148
700,4183.461426
701,4187.692383
702,4189.230957
703,4182.436035
704,4178.717773
705,4171.025879
706,4155.256348
707,4149.358887
708,4154.358887
709,4149.743652
710,4138.589844
711,4137.179688
712,4138.589844
713,4135.256348
714,4135.512695
715,4137.307617
716,4135.769043
717,4134.871582
718,4142.563965
719,4154.102539
720,4121.153809
721,4125.128418
722,4122.436035
723,4114.102539
724,4117.436035
725,4124.615234
726,4120.128418
727,4116.282227
728,4128.846191
729,4136.538574
730,4129.230957
731,4128.077148
732,4136.538574
733,4136.538574
734,4127.820313
735,4124.358887
736,4121.025879
737,4122.05127
738,4122.820313
739,4110.769043
740,4111.922852
741,4133.717773
742,4144.230957
743,4140.128418
744,4142.563965
745,4136.282227
746,4121.794922
747,4122.179688
748,4126.282227
749,4125.512695
750,4129.743652
751,4137.436035
752,4140.0
753,4136.153809
754,4134.487305
755,4135.0
756,4128.974121
757,4117.307617
758,4117.05127
759,4131.410156
760,4135.897461
761,4125.641113
762,4120.384766
763,4122.563965
764,4122.179688
765,4121.025879
766,4125.128418
767,4125.897461
768,4124.871582
769,4128.589844
770,4135.769043
771,4139.871582
772,4138.589844
773,4139.487305
774,4140.0
775,4137.05127
776,4136.666504
777,4130.769043
778,4121.282227
779,4128.589844
780,4140.384766
781,4129.871582
782,4117.05127
783,4121.538574
784,4121.153809
785,4110.256348
786,4106.922852
787,4108.589844
788,4108.974121
789,4107.436035
790,4107.05127
791,4105.641113
792,4104.615234
793,4109.743652
794,4107.307617
795,4098.077148
796,4102.05127
797,4111.410156
798,4110.897461
799,4107.307617
800,4107.179688
801,4113.333496
802,4121.666504
803,4115.256348
804,4107.820313
805,4117.563965
806,4119.358887
807,4108.333496
808,4105.897461
809,4108.077148
810,4175.641113
811,4168.589844
812,4153.974121
813,4150.897461
814,4154.487305
815,4153.205078
816,4163.717773
817,4171.794922
818,4159.743652
819,4149.358887
820,4148.974121
821,4152.94873
822,4156.794922
823,4154.743652
824,4153.333496
825,4158.717773
826,4159.743652
827,4156.922852
828,4158.077148
829,4154.102539
830,4144.743652
831,4138.846191
832,4135.512695
833,4131.025879
834,4133.205078
835,4134.615234
836,4135.0
837,4146.153809
838,4158.974121
839,4158.333496
840,4147.94873
841,4137.820313
842,4137.820313
843,4152.179688
844,4159.358887
845,4151.282227
846,4152.05127
847,4155.897461
848,4150.384766
849,4144.102539
850,4140.0
851,4134.230957
852,4136.282227
853,4147.05127
854,4153.461426
855,4155.384766
856,4154.102539
857,4152.692383
858,4154.871582
859,4149.743652
860,4137.692383
861,4128.846191
862,4136.153809
863,4158.717773
864,4169.743652
865,4160.897461
866,4154.230957
867,4159.358887
868,4160.641113
869,4155.384766
870,4152.179688
871,4153.077148
872,4154.102539
873,4152.692383
874,4159.102539
875,4170.128418
876,4167.820313
877,4159.102539
878,4157.05127
879,4158.205078
880,4157.94873
881,4159.358887
882,4149.871582
883,4132.563965
884,4130.384766
885,4137.820313
886,4138.717773
887,4133.333496
888,4129.230957
889,4127.563965
890,4121.922852
891,4122.436035
892,4135.384766
893,4139.358887
894,4123.717773
895,4118.461426
896,4130.512695
897,4123.589844
898,4109.102539
899,4118.717773
900,4172.692383
901,4167.307617
902,4165.897461
903,4177.05127
904,4184.102539
905,4190.384766
906,4200.128418
907,4202.179688
908,4201.794922
909,4207.307617
910,4206.025879
911,4195.0
912,4185.128418
913,4171.410156
914,4161.666504
915,4166.922852
916,4167.179688
917,4155.0
918,4150.384766
919,4155.641113
920,4156.538574
921,4152.94873
922,4154.615234
923,4154.358887
924,4144.358887
925,4137.05127
926,4139.743652
927,4140.897461
928,4142.05127
929,4151.922852
930,4156.153809
931,4153.077148
932,4153.077148
933,4149.487305
934,4141.666504
935,4139.102539
936,4138.589844
937,4136.153809
938,4136.025879
939,4137.179688
940,4139.615234
941,4148.461426
942,4155.0
943,4155.641113
944,4151.153809
945,4142.307617
946,4139.358887
947,4143.333496
948,4142.563965
949,4140.897461
950,4146.794922
951,4147.05127
952,4140.512695
953,4140.128418
954,4136.025879
955,4125.512695
956,4120.0
957,4120.384766
958,4120.897461
959,4127.692383
960,4138.077148
961,4142.179688
962,4147.563965
963,4157.436035
964,4153.974121
965,4139.615234
966,4136.922852
967,4143.974121
968,4143.077148
969,4138.077148
970,4138.974121
971,4141.410156
972,4138.846191
973,4137.563965
974,4142.179688
975,4141.666504
976,4138.461426
977,4139.358887
978,4133.846191
979,4126.025879
980,4126.666504
981,4124.871582
982,4118.717773
983,4120.897461
984,4126.794922
985,4126.538574
986,4122.563965
987,4120.897461
988,4126.025879
989,4131.922852
990,4120.512695
991,4115.0
992,4113.077148
993,4125.128418
994,4130.384766
995,4127.94873
996,4127.307617
997,4117.436035
998,4105.512695
999,4102.692383
1000,4106.282227
1001,4114.871582
1002,4122.05127
1003,4124.743652
1004,4121.538574
1005,4112.436035
1006,4105.0
1007,4107.179688
1008,4108.589844
1009,4104.743652
1010,4106.538574
1011,4108.717773
1012,4106.153809
1013,4107.692383
1014,4109.230957
1015,4099.871582
1016,4085.641113
1017,4079.871826
1018,4078.846191
1019,4074.102539
1020,4073.333252
1021,4076.666748
1022,4075.512939
1023,4074.743652
1024,4084.230713
1025,4087.820557
1026,4073.076904
1027,4066.153809
1028,4074.230713
1029,4072.94873
1030,4058.974365
1031,4054.743652
1032,4063.333252
1033,4068.718018
1034,4070.512939
1035,4074.871826
1036,4079.871826
1037,4079.230713
1038,4078.974365
1039,4081.666748
1040,4078.076904
1041,4074.230713
1042,4076.025635
1043,4072.820557
1044,4065.641113
1045,4068.461426
1046,4075.0
1047,4074.615479
1048,4073.589844
1049,4078.333252
1050,4081.281982
1051,4076.794922
1052,4071.410156
1053,4078.718018
1054,4090.641113
1055,4088.205078
1056,4081.281982
1057,4080.641113
1058,4079.230713
1059,4074.871826
1060,4075.0
1061,4075.256348
1062,4073.333252
1063,4073.205078
1064,4075.384521
1065,4081.025635
1066,4081.025635
1067,4080.512939
1068,4083.974365
1069,4085.512939
1070,4085.769287
1071,4084.102539
1072,4078.076904
1073,4075.512939
1074,4077.307617
1075,4074.487061
1076,4072.94873
1077,4076.281982
1078,4074.358887
1079,4073.333252
1080,4175.512695
1081,4182.563965
1082,4186.538574
1083,4186.410156
1084,4185.641113
1085,4187.820313
1086,4188.205078
1087,4183.846191
1088,4180.384766
1089,4181.153809
1090,4182.179688
1091,4181.794922
1092,4178.589844
1093,4171.025879
1094,4168.846191
1095,4174.102539
1096,4173.461426
1097,4166.794922
1098,4167.563965
1099,4175.256348
1100,4169.743652
1101,4158.077148
1102,4162.94873
1103,4171.025879
1104,4168.461426
1105,4165.897461
1106,4168.974121
1107,4170.641113
1108,4172.563965
1109,4173.461426
1110,4170.769043
1111,4171.153809
1112,4171.794922
1113,4171.282227
1114,4172.94873
1115,4175.128418
1116,4172.820313
1117,4169.871582
1118,4172.05127
1119,4171.410156
1120,4164.358887
1121,4165.256348
1122,4181.666504
1123,4188.461426
1124,4175.641113
1125,4167.05127
1126,4169.230957
1127,4168.205078
1128,4165.897461
1129,4168.589844
1130,4170.0
1131,4170.641113
1132,4172.820313
1133,4173.077148
1134,4171.153809
1135,4170.769043
1136,4173.461426
1137,4172.820313
1138,4168.333496
1139,4165.512695
1140,4166.410156
1141,4169.230957
1142,4170.0
1143,4170.384766
1144,4176.282227
1145,4183.974121
1146,4191.666504
1147,4207.179688
1148,4222.179688
1149,4222.05127
1150,4216.282227
1151,4215.641113
1152,4215.897461
1153,4215.256348
1154,4212.563965
1155,4207.692383
1156,4199.615234
1157,4190.512695
1158,4188.717773
1159,4190.641113
1160,4183.461426
1161,4170.256348
1162,4170.128418
1163,4177.692383
1164,4176.538574
1165,4172.05127
1166,4170.256348
1167,4169.358887
1168,4168.461426
1169,4169.871582
1170,4142.692383
1171,4145.384766
1172,4149.358887
1173,4142.05127
1174,4138.717773
1175,4144.358887
1176,4139.615234
1177,4136.153809
1178,4145.641113
1179,4144.487305
1180,4135.769043
1181,4143.717773
1182,4155.128418
1183,4148.205078
1184,4139.743652
1185,4143.846191
1186,4145.128418
1187,4145.384766
1188,4153.461426
1189,4157.05127
1190,4155.128418
1191,4155.897461
1192,4158.589844
1193,4162.94873
1194,4162.692383
1195,4150.0
1196,4138.333496
1197,4137.563965
1198,4136.153809
1199,4135.769043
1200,4141.666504
1201,4143.974121
1202,4146.282227
1203,4151.282227
1204,4152.563965
1205,4152.94873
1206,4147.692383
1207,4137.563965
1208,4142.436035
1209,4158.717773
1210,4158.077148
1211,4148.717773
1212,4151.922852
1213,4152.563965
1214,4144.871582
1215,4140.0
1216,4141.282227
1217,4141.794922
1218,4140.256348
1219,4143.077148
1220,4148.846191
1221,4151.282227
1222,4150.769043
1223,4153.974121
1224,4153.717773
1225,4144.102539
1226,4139.615234
1227,4141.794922
1228,4139.871582
1229,4140.128418
1230,4145.512695
1231,4139.230957
1232,4129.615234
1233,4134.615234
1234,4138.205078
1235,4128.205078
1236,4122.307617
1237,4125.641113
1238,4127.179688
1239,4125.128418
1240,4124.871582
1241,4131.282227
1242,4137.05127
1243,4137.563965
1244,4138.077148
1245,4136.410156
1246,4129.615234
1247,4125.769043
1248,4124.743652
1249,4122.820313
1250,4129.358887
1251,4139.230957
1252,4138.974121
1253,4134.871582
1254,4134.230957
1255,4135.256348
1256,4136.922852
1257,4138.589844
1258,4137.179688
1259,4134.871582
1260,4162.179688
1261,4157.563965
1262,4155.128418
1263,4154.487305
1264,4154.102539
1265,4158.974121
1266,4169.487305
1267,4175.897461
1268,4172.05127
1269,4161.153809
1270,4154.871582
1271,4160.384766
1272,4163.333496
1273,4155.897461
1274,4153.077148
1275,4156.025879
1276,4156.025879
1277,4155.256348
1278,4151.282227
1279,4141.025879
1280,4136.666504
1281,4139.871582
1282,4141.282227
1283,4138.333496
1284,4137.436035
1285,4140.384766
1286,4142.563965
1287,4143.846191
1288,4144.358887
1289,4140.769043
1290,4135.769043
1291,4134.358887
1292,4134.102539
1293,4137.692383
1294,4143.205078
1295,4142.05127
1296,4145.256348
1297,4151.410156
1298,4142.307617
1299,4128.589844
1300,4127.563965
1301,4127.436035
1302,4122.436035
1303,4128.333496
1304,4145.641113
1305,4156.025879
1306,4153.717773
1307,4151.025879
1308,4151.282227
1309,4144.358887
1310,4128.461426
1311,4123.846191
1312,4142.436035
1313,4161.153809
1314,4160.512695
1315,4158.077148
1316,4160.0
1317,4156.282227
1318,4154.615234
1319,4155.256348
1320,4153.461426
1321,4155.897461
1322,4159.871582
1323,4156.922852
1324,4152.563965
1325,4153.333496
1326,4154.487305
1327,4152.563965
1328,4152.563965
1329,4153.205078
1330,4146.410156
1331,4140.641113
1332,4140.769043
1333,4137.692383
1334,4135.256348
1335,4134.615234
1336,4130.512695
1337,4125.128418
1338,4125.128418
1339,4128.077148
1340,4126.282227
1341,4123.077148
1342,4124.230957
1343,4129.743652
1344,4132.820313
1345,4135.769043
1346,4137.94873
1347,4131.282227
1348,4131.282227
1349,4136.666504
1350,4188.846191
1351,4181.538574
1352,4174.871582
1353,4181.538574
1354,4186.922852
1355,4186.538574
1356,4188.205078
1357,4192.820313
1358,4201.794922
1359,4209.102539
1360,4199.487305
1361,4186.922852
1362,4186.410156
1363,4179.871582
1364,4166.410156
1365,4168.846191
1366,4176.538574
1367,4165.0
1368,4153.974121
1369,4161.410156
1370,4166.538574
1371,4160.512695
1372,4157.179688
1373,4157.820313
1374,4155.512695
1375,4152.436035
1376,4152.820313
1377,4151.282227
1378,4148.717773
1379,4156.794922
1380,4164.358887
1381,4160.769043
1382,4158.974121
1383,4159.871582
1384,4152.692383
1385,4150.0
1386,4157.179688
1387,4149.487305
1388,4136.025879
1389,4140.897461
1390,4153.846191
1391,4157.692383
1392,4155.641113
1393,4157.436035
1394,4156.922852
1395,4151.666504
1396,4150.641113
1397,4155.0
1398,4151.922852
1399,4145.769043
1400,4152.436035
1401,4156.282227
1402,4145.641113
1403,4140.897461
1404,4147.05127
1405,4146.538574
1406,4139.487305
1407,4138.205078
1408,4140.384766
1409,4138.717773
1410,4143.205078
1411,4159.230957
1412,4167.179688
1413,4162.307617
1414,4157.436035
1415,4156.410156
1416,4160.769043
1417,4164.615234
1418,4160.769043
1419,4155.512695
1420,4157.94873
1421,4160.384766
1422,4158.205078
1423,4157.179688
1424,4158.974121
1425,4159.102539
1426,4155.384766
1427,4153.974121
1428,4154.102539
1429,4154.615234
1430,4156.282227
1431,4150.769043
1432,4149.743652
1433,4154.743652
1434,4147.820313
1435,4137.05127
1436,4139.871582
1437,4144.871582
1438,4142.692383
1439,4141.922852
1440,4118.846191
1441,4115.256348
1442,4113.077148
1443,4123.589844
1444,4126.025879
1445,4118.717773
1446,4115.512695
1447,4105.512695
1448,4084.871826
1449,4075.769287
1450,4083.461426
1451,4092.435791
1452,4099.358887
1453,4103.589844
1454,4097.307617
1455,4089.230713
1456,4089.102539
1457,4091.410156
1458,4089.487061
1459,4082.692383
1460,4078.974365
1461,4082.307617
1462,4080.128174
1463,4075.897461
1464,4075.0
1465,4067.564209
1466,4054.487061
1467,4047.692383
1468,4045.769287
1469,4045.384521
1470,4043.846191
1471,4041.025635
1472,4043.205078
1473,4045.0
1474,4046.281982
1475,4044.487061
1476,4031.281982
1477,4024.230713
1478,4032.564209
1479,4032.692383
1480,4020.256348
1481,4018.461426
1482,4025.769287
1483,4024.871826
1484,4019.102539
1485,4016.923096
1486,4020.128174
1487,4025.256348
1488,4024.487061
1489,4020.128174
1490,4017.94873
1491,4017.94873
1492,4015.0
1493,4008.974365
1494,4005.128174
1495,4003.718018
1496,4008.461426
1497,4010.897461
1498,4006.281982
1499,4007.435791
1500,4010.641113
1501,4006.923096
1502,4003.589844
1503,4007.820557
1504,4009.615479
1505,4008.718018
1506,4010.641113
1507,4009.102539
1508,4003.589844
1509,4000.769287
1510,4005.256348
1511,4001.666748
1512,3991.025635
1513,3995.256348
1514,4004.615479
1515,4009.487061
1516,4011.666748
1517,4009.358887
1518,4007.05127
1519,4012.05127
1520,4015.0
1521,4009.230713
1522,4006.281982
1523,4005.769287
1524,4004.743652
1525,4002.179443
1526,4001.923096
1527,4008.589844
1528,4017.05127
1529,4022.307617
1530,4198.461426
1531,4200.641113
1532,4202.179688
1533,4201.794922
1534,4201.666504
1535,4207.436035
1536,4207.820313
1537,4199.102539
1538,4196.025879
1539,4200.897461
1540,4202.436035
1541,4200.0
1542,4199.102539
1543,4198.846191
1544,4198.846191
1545,4199.615234
1546,4199.487305
1547,4196.922852
1548,4197.436035
1549,4202.820313
1550,4198.717773
1551,4187.563965
1552,4192.179688
1553,4204.358887
1554,4198.205078
1555,4187.05127
1556,4191.666504
1557,4201.025879
1558,4203.589844
1559,4201.922852
1560,4197.820313
1561,4196.153809
1562,4199.230957
1563,4202.179688
1564,4203.846191
1565,4204.230957
1566,4198.461426
1567,4197.179688
1568,4202.563965
1569,4194.102539
1570,4179.871582
1571,4186.922852
1572,4203.461426
1573,4201.922852
1574,4189.743652
1575,4186.794922
1576,4193.589844
1577,4198.077148
1578,4198.589844
1579,4201.794922
1580,4204.871582
1581,4202.820313
1582,4202.563965
1583,4204.615234
1584,4202.179688
1585,4205.128418
1586,4212.692383
1587,4209.615234
1588,4201.153809
1589,4199.102539
1590,4200.0
1591,4204.871582
1592,4214.102539
1593,4214.102539
1594,4210.512695
1595,4215.769043
1596,4221.922852
1597,4232.05127
1598,4245.897461
1599,4243.717773
1600,4232.179688
1601,4232.692383
1602,4234.871582
1603,4227.179688
1604,4229.743652
1605,4235.0
1606,4215.128418
1607,4196.538574
1608,4203.974121
1609,4211.922852
1610,4197.94873
1611,4185.0
1612,4192.436035
1613,4198.333496
1614,4191.922852
1615,4187.436035
1616,4188.333496
1617,4186.666504
1618,4189.871582
1619,4200.384766
1620,4146.025879
1621,4142.563965
1622,4143.974121
1623,4138.333496
1624,4138.589844
1625,4145.641113
1626,4140.641113
1627,4135.897461
1628,4146.538574
1629,4153.846191
1630,4150.769043
1631,4150.641113
1632,4156.153809
1633,4155.384766
1634,4151.410156
1635,4153.077148
1636,4147.563965
1637,4140.769043
1638,4141.666504
1639,4139.743652
1640,4141.153809
1641,4153.461426
1642,4156.922852
1643,4153.333496
1644,4157.05127
1645,4150.641113
1646,4137.179688
1647,4136.794922
1648,4141.794922
1649,4142.820313
1650,4141.538574
1651,4144.102539
1652,4152.307617
1653,4155.0
1654,4152.820313
1655,4152.436035
1656,4145.512695
1657,4136.794922
1658,4139.102539
1659,4149.230957
1660,4154.615234
1661,4148.205078
1662,4140.256348
1663,4138.333496
1664,4137.94873
1665,4142.05127
1666,4149.358887
1667,4145.512695
1668,4138.589844
1669,4145.641113
