,set1
305,4297.436035
306,4307.307617
307,4317.94873
308,4331.410156
309,4335.512695
310,4328.077148
311,4331.794922
312,4343.205078
313,4353.846191
314,4363.333496
315,4360.641113
316,4356.282227
317,4367.307617
318,4387.05127
319,4401.025879
320,4403.717773
321,4401.282227
322,4407.563965
323,4418.974121
324,4426.410156
325,4438.205078
326,4450.897461
327,4459.743652
328,4470.384766
329,4477.307617
330,4475.897461
331,4468.846191
332,4468.333496
333,4472.179688
334,4476.025879
335,4482.692383
336,4490.512695
337,4501.666504
338,4504.230957
339,4499.230957
340,4500.512695
341,4508.077148
342,4512.820313
343,4517.307617
344,4527.436035
345,4527.563965
346,4524.102539
347,4528.077148
348,4537.94873
349,4549.358887
350,4545.769043
351,4537.692383
352,4546.794922
353,4561.153809
354,4557.563965
355,4553.077148
356,4562.436035
357,4568.589844
358,4568.589844
359,4567.307617
360,4293.333496
361,4292.436035
362,4293.846191
363,4293.333496
364,4288.589844
365,4283.205078
366,4283.461426
367,4290.0
368,4300.384766
369,4297.692383
370,4282.179688
371,4285.0
372,4296.410156
373,4286.538574
374,4276.282227
375,4282.436035
376,4281.922852
377,4276.025879
378,4277.94873
379,4279.102539
380,4280.0
381,4276.538574
382,4267.436035
383,4269.615234
384,4276.922852
385,4272.179688
386,4263.974121
387,4259.871582
388,4250.256348
389,4244.743652
390,4244.871582
391,4235.897461
392,4230.641113
393,4230.0
394,4220.512695
395,4213.717773
396,4218.589844
397,4221.410156
398,4216.794922
399,4214.487305
400,4215.641113
401,4212.563965
402,4211.025879
403,4218.846191
404,4215.128418
405,4201.282227
406,4205.0
407,4209.358887
408,4198.333496
409,4197.94873
410,4202.05127
411,4189.230957
412,4183.333496
413,4189.230957
414,4182.94873
415,4172.05127
416,4170.512695
417,4171.282227
418,4174.230957
419,4176.282227
420,4166.410156
421,4152.692383
422,4151.282227
423,4162.820313
424,4168.333496
425,4160.641113
426,4158.461426
427,4155.512695
428,4141.666504
429,4138.333496
430,4151.922852
431,4156.153809
432,4144.102539
433,4136.410156
434,4138.717773
435,4138.205078
436,4125.897461
437,4117.307617
438,4129.102539
439,4140.0
440,4130.769043
441,4116.538574
442,4125.512695
443,4138.589844
444,4128.974121
445,4118.846191
446,4122.436035
447,4124.358887
448,4121.666504
449,4125.0
450,4218.974121
451,4213.717773
452,4214.743652
453,4219.230957
454,4217.05127
455,4214.102539
456,4217.94873
457,4220.256348
458,4217.563965
459,4215.769043
460,4216.153809
461,4212.94873
462,4215.256348
463,4226.538574
464,4232.820313
465,4230.897461
466,4226.153809
467,4221.794922
468,4221.153809
469,4216.282227
470,4204.615234
471,4204.871582
472,4213.333496
473,4207.436035
474,4203.589844
475,4211.538574
476,4209.102539
477,4199.102539
478,4201.025879
479,4210.384766
480,4215.769043
481,4215.897461
482,4217.307617
483,4220.897461
484,4219.487305
485,4215.769043
486,4216.282227
487,4217.436035
488,4218.846191
489,4218.974121
490,4215.0
491,4213.974121
492,4216.025879
493,4215.769043
494,4215.0
495,4215.0
496,4215.384766
497,4216.538574
498,4216.282227
499,4213.717773
500,4211.282227
501,4211.922852
502,4218.333496
503,4222.05127
504,4219.230957
505,4217.05127
506,4218.589844
507,4219.230957
508,4217.563965
509,4215.897461
510,4218.974121
511,4218.333496
512,4205.256348
513,4197.179688
514,4199.615234
515,4202.436035
516,4206.410156
517,4210.0
518,4202.05127
519,4191.794922
520,4190.769043
521,4188.077148
522,4185.256348
523,4187.692383
524,4185.0
525,4175.512695
526,4168.205078
527,4169.871582
528,4170.256348
529,4162.05127
530,4153.717773
531,4153.205078
532,4148.461426
533,4139.871582
534,4138.589844
535,4139.615234
536,4144.615234
537,4149.230957
538,4143.333496
539,4138.846191
540,4138.717773
541,4140.769043
542,4136.794922
543,4147.179688
544,4153.846191
545,4141.538574
546,4134.487305
547,4143.333496
548,4152.820313
549,4152.94873
550,4151.410156
551,4151.153809
552,4151.025879
553,4151.794922
554,4156.538574
555,4164.102539
556,4169.358887
557,4169.487305
558,4167.436035
559,4166.666504
560,4166.666504
561,4166.538574
562,4166.666504
563,4167.307617
564,4166.922852
565,4166.666504
566,4170.0
567,4174.871582
568,4167.692383
569,4157.94873
570,4160.769043
571,4163.717773
572,4157.692383
573,4154.871582
574,4158.077148
575,4158.333496
576,4155.512695
577,4152.307617
578,4153.589844
579,4156.794922
580,4151.538574
581,4149.743652
582,4149.102539
583,4140.897461
584,4135.0
585,4139.230957
586,4146.410156
587,4148.717773
588,4153.077148
589,4154.615234
590,4144.102539
591,4141.025879
592,4155.384766
593,4160.384766
594,4154.743652
595,4163.846191
596,4170.769043
597,4165.384766
598,4169.102539
599,4173.717773
600,4171.025879
601,4170.769043
602,4174.615234
603,4178.974121
604,4186.538574
605,4187.05127
606,4174.871582
607,4172.05127
608,4180.384766
609,4178.846191
610,4171.153809
611,4172.05127
612,4170.897461
613,4167.563965
614,4174.615234
615,4175.384766
616,4171.025879
617,4181.666504
618,4190.128418
619,4182.436035
620,4179.358887
621,4184.102539
622,4184.743652
623,4186.794922
624,4187.307617
625,4182.692383
626,4180.512695
627,4182.307617
628,4183.205078
629,4183.205078
630,4201.538574
631,4202.179688
632,4200.897461
633,4200.897461
634,4198.974121
635,4206.410156
636,4217.94873
637,4216.666504
638,4212.179688
639,4211.153809
640,4198.717773
641,4184.615234
642,4188.846191
643,4195.0
644,4187.94873
645,4187.436035
646,4198.974121
647,4197.436035
648,4187.94873
649,4188.077148
650,4187.563965
651,4185.641113
652,4189.615234
653,4186.666504
654,4173.461426
655,4169.871582
656,4172.94873
657,4172.179688
658,4170.0
659,4162.94873
660,4154.743652
661,4156.153809
662,4158.461426
663,4150.769043
664,4147.436035
665,4153.846191
666,4154.743652
667,4153.205078
668,4155.512695
669,4154.487305
670,4150.0
671,4151.922852
672,4154.358887
673,4151.666504
674,4152.307617
675,4154.743652
676,4153.333496
677,4152.563965
678,4148.974121
679,4140.641113
680,4137.307617
681,4139.871582
682,4139.615234
683,4136.794922
684,4136.410156
685,4141.153809
686,4143.333496
687,4141.025879
688,4144.358887
689,4144.358887
690,4135.641113
691,4138.846191
692,4149.487305
693,4146.666504
694,4140.512695
695,4145.897461
696,4152.94873
697,4149.358887
698,4142.436035
699,4140.256348
700,4142.820313
701,4141.410156
702,4134.102539
703,4130.897461
704,4136.794922
705,4143.333496
706,4141.410156
707,4139.871582
708,4142.94873
709,4141.410156
710,4137.563965
711,4136.794922
712,4138.461426
713,4137.94873
714,4137.94873
715,4138.846191
716,4137.692383
717,4137.94873
718,4137.436035
719,4138.333496
720,4123.333496
721,4124.871582
722,4126.153809
723,4127.179688
724,4132.94873
725,4133.077148
726,4125.512695
727,4122.436035
728,4128.077148
729,4129.230957
730,4128.077148
731,4134.358887
732,4136.410156
733,4129.487305
734,4126.666504
735,4129.230957
736,4125.512695
737,4121.666504
738,4123.717773
739,4122.692383
740,4123.077148
741,4120.641113
742,4111.794922
743,4112.820313
744,4122.820313
745,4122.563965
746,4117.307617
747,4122.563965
748,4124.487305
749,4115.769043
750,4111.666504
751,4112.563965
752,4110.256348
753,4105.384766
754,4102.820313
755,4103.077148
756,4106.282227
757,4107.179688
758,4106.282227
759,4109.358887
760,4105.128418
761,4097.563965
762,4103.589844
763,4112.05127
764,4104.358887
765,4091.794922
766,4087.820557
767,4090.512939
768,4098.589844
769,4107.94873
770,4106.538574
771,4096.922852
772,4097.820313
773,4103.589844
774,4100.384766
775,4097.94873
776,4102.563965
777,4105.256348
778,4105.256348
779,4103.077148
780,4098.205078
781,4095.512939
782,4093.205078
783,4090.512939
784,4092.435791
785,4091.923096
786,4088.589844
787,4095.897461
788,4102.94873
789,4096.025879
790,4088.974365
791,4090.384521
792,4092.307617
793,4091.923096
794,4093.461426
795,4088.846191
796,4081.666748
797,4081.153809
798,4083.461426
799,4080.897461
800,4074.743652
801,4074.615479
802,4078.974365
803,4078.589844
804,4076.153809
805,4075.384521
806,4070.384521
807,4065.769287
808,4070.897461
809,4070.384521
810,4115.0
811,4123.846191
812,4128.077148
813,4115.897461
814,4104.615234
815,4107.179688
816,4110.256348
817,4107.563965
818,4106.666504
819,4109.487305
820,4106.538574
821,4102.692383
822,4106.282227
823,4111.922852
824,4112.563965
825,4112.179688
826,4113.333496
827,4109.230957
828,4107.179688
829,4116.922852
830,4121.153809
831,4109.871582
832,4103.717773
833,4110.641113
834,4114.743652
835,4110.128418
836,4110.897461
837,4119.358887
838,4118.846191
839,4108.846191
840,4105.256348
841,4106.922852
842,4105.769043
843,4107.179688
844,4108.846191
845,4103.589844
846,4102.820313
847,4107.307617
848,4104.358887
849,4101.922852
850,4105.256348
851,4103.077148
852,4099.487305
853,4106.922852
854,4111.410156
855,4105.641113
856,4105.0
857,4107.692383
858,4107.307617
859,4108.974121
860,4111.282227
861,4108.205078
862,4106.794922
863,4106.153809
864,4094.487061
865,4083.461426
866,4089.102539
867,4098.717773
868,4102.820313
869,4102.179688
870,4093.846191
871,4093.205078
872,4106.666504
873,4111.410156
874,4104.487305
875,4103.974121
876,4107.179688
877,4105.384766
878,4108.333496
879,4111.410156
880,4113.461426
881,4121.538574
882,4124.230957
883,4120.384766
884,4124.230957
885,4125.384766
886,4117.820313
887,4120.512695
888,4126.153809
889,4125.384766
890,4131.282227
891,4137.05127
892,4137.436035
893,4144.102539
894,4147.05127
895,4138.846191
896,4136.025879
897,4138.846191
898,4138.974121
899,4140.384766
900,4096.410156
901,4091.153809
902,4090.897461
903,4094.102539
904,4090.897461
905,4090.0
906,4100.0
907,4107.05127
908,4105.512695
909,4106.282227
910,4105.0
911,4098.461426
912,4102.05127
913,4111.666504
914,4111.410156
915,4109.102539
916,4107.820313
917,4102.692383
918,4097.436035
919,4093.205078
920,4088.205078
921,4090.0
922,4091.410156
923,4083.718018
924,4078.974365
925,4082.820557
926,4082.94873
927,4080.384521
928,4083.846191
929,4093.846191
930,4104.358887
931,4108.974121
932,4110.384766
933,4111.666504
934,4108.846191
935,4107.94873
936,4108.205078
937,4106.666504
938,4113.974121
939,4120.769043
940,4108.461426
941,4097.436035
942,4104.615234
943,4111.282227
944,4111.794922
945,4117.563965
946,4123.205078
947,4122.05127
948,4119.358887
949,4121.922852
950,4124.487305
951,4128.077148
952,4137.05127
953,4141.666504
954,4138.846191
955,4134.358887
956,4132.436035
957,4134.871582
958,4140.897461
959,4147.307617
960,4153.333496
961,4152.179688
962,4140.128418
963,4135.0
964,4138.974121
965,4139.743652
966,4145.769043
967,4152.436035
968,4143.333496
969,4141.794922
970,4154.871582
971,4148.846191
972,4136.025879
973,4141.025879
974,4142.563965
975,4138.717773
976,4139.358887
977,4132.179688
978,4123.589844
979,4124.230957
980,4123.205078
981,4119.102539
982,4117.307617
983,4124.358887
984,4134.615234
985,4137.94873
986,4144.871582
987,4151.025879
988,4146.794922
989,4149.743652
990,4190.641113
991,4197.307617
992,4192.05127
993,4186.794922
994,4181.410156
995,4174.230957
996,4165.256348
997,4155.128418
998,4157.563965
999,4166.922852
1000,4163.589844
1001,4152.436035
1002,4155.769043
1003,4170.0
1004,4175.897461
1005,4167.179688
1006,4162.179688
1007,4166.410156
1008,4162.436035
1009,4154.230957
1010,4157.692383
1011,4162.05127
1012,4152.436035
1013,4138.077148
1014,4134.871582
1015,4138.846191
1016,4132.563965
1017,4123.205078
1018,4117.692383
1019,4111.922852
1020,4110.128418
1021,4110.769043
1022,4107.563965
1023,4102.820313
1024,4104.230957
1025,4106.538574
1026,4100.641113
1027,4089.230713
1028,4087.307617
1029,4091.153809
1030,4085.128174
1031,4076.281982
1032,4072.05127
1033,4073.974365
1034,4075.641113
1035,4073.205078
1036,4083.333252
1037,4093.589844
1038,4083.205078
1039,4075.641113
1040,4079.743652
1041,4075.769287
1042,4072.820557
1043,4078.589844
1044,4075.641113
1045,4074.743652
1046,4076.153809
1047,4072.692383
1048,4083.718018
1049,4090.0
1050,4079.615479
1051,4083.974365
1052,4094.358887
1053,4084.358887
1054,4080.384521
1055,4090.897461
1056,4084.358887
1057,4073.461426
1058,4076.538574
1059,4081.666748
1060,4078.076904
1061,4064.358887
1062,4059.743652
1063,4072.179443
1064,4080.897461
1065,4075.512939
1066,4073.846191
1067,4079.615479
1068,4078.205078
1069,4080.641113
1070,4093.461426
1071,4096.025879
1072,4085.384521
1073,4082.820557
1074,4094.230713
1075,4096.025879
1076,4086.666748
1077,4092.05127
1078,4106.153809
1079,4110.641113
1080,4024.871826
1081,4029.487061
1082,4037.307617
1083,4032.692383
1084,4025.769287
1085,4040.769287
1086,4054.487061
1087,4047.94873
1088,4044.102539
1089,4043.461426
1090,4028.589844
1091,4010.256348
1092,4004.230713
1093,4013.846191
1094,4026.153809
1095,4025.128174
1096,4016.794922
1097,4012.179443
1098,4008.846191
1099,4005.384521
1100,4004.743652
1101,4011.025635
1102,4020.512939
1103,4016.281982
1104,4003.205078
1105,4003.076904
1106,4007.05127
1107,4003.974365
1108,4003.589844
1109,4005.512939
1110,4003.589844
1111,4005.641113
1112,4013.205078
1113,4013.974365
1114,4009.230713
1115,4007.05127
1116,4006.538574
1117,4008.461426
1118,4013.718018
1119,4017.05127
1120,4018.333252
1121,4020.512939
1122,4021.281982
1123,4021.153809
1124,4021.923096
1125,4023.846191
1126,4031.153809
1127,4036.153809
1128,4032.307617
1129,4028.718018
1130,4028.974365
1131,4029.871826
1132,4033.589844
1133,4028.974365
1134,4019.743652
1135,4031.923096
1136,4046.538574
1137,4037.692383
1138,4033.974365
1139,4040.897461
1140,4035.256348
1141,4037.179443
1142,4052.564209
1143,4051.281982
1144,4042.05127
1145,4049.230713
1146,4059.487061
1147,4060.256348
1148,4060.256348
1149,4060.384521
1150,4062.692383
1151,4062.820557
1152,4052.820557
1153,4047.820557
1154,4058.076904
1155,4064.615479
1156,4060.769287
1157,4059.102539
1158,4061.153809
1159,4062.94873
1160,4064.230713
1161,4062.05127
1162,4062.820557
1163,4068.333252
1164,4075.384521
1165,4085.256348
1166,4092.179443
1167,4091.281982
1168,4088.718018
1169,4091.666748
1170,4146.025879
1171,4136.794922
1172,4138.589844
1173,4147.94873
1174,4160.256348
1175,4171.153809
1176,4166.666504
1177,4153.974121
1178,4155.512695
1179,4166.153809
1180,4168.461426
1181,4168.205078
1182,4172.179688
1183,4170.897461
1184,4167.563965
1185,4168.077148
1186,4168.846191
1187,4172.436035
1188,4174.487305
1189,4170.769043
1190,4169.615234
1191,4171.282227
1192,4173.333496
1193,4180.384766
1194,4190.128418
1195,4192.436035
1196,4189.871582
1197,4188.717773
1198,4188.333496
1199,4191.922852
1200,4198.333496
1201,4200.128418
1202,4198.461426
1203,4198.974121
1204,4199.615234
1205,4197.436035
1206,4198.974121
1207,4205.897461
1208,4211.922852
1209,4214.743652
1210,4213.461426
1211,4212.820313
1212,4220.384766
1213,4233.333496
1214,4234.102539
1215,4220.128418
1216,4215.128418
1217,4224.487305
1218,4238.846191
1219,4253.077148
1220,4255.897461
1221,4253.974121
1222,4260.384766
1223,4263.846191
1224,4262.692383
1225,4272.307617
1226,4283.077148
1227,4287.307617
1228,4295.769043
1229,4297.307617
1230,4288.846191
1231,4289.743652
1232,4294.487305
1233,4292.563965
1234,4293.717773
1235,4294.615234
1236,4296.410156
1237,4310.384766
1238,4319.743652
1239,4312.436035
1240,4311.282227
1241,4323.333496
1242,4327.94873
1243,4327.692383
1244,4332.563965
1245,4335.897461
1246,4334.487305
1247,4336.025879
1248,4344.230957
1249,4352.94873
1250,4349.615234
1251,4344.230957
1252,4355.641113
1253,4368.205078
1254,4367.94873
1255,4370.0
1256,4374.743652
1257,4371.666504
1258,4369.615234
1259,4372.307617
1260,4212.05127
1261,4214.230957
1262,4226.025879
1263,4228.846191
1264,4219.871582
1265,4217.179688
1266,4220.641113
1267,4217.820313
1268,4215.128418
1269,4217.94873
1270,4216.794922
1271,4212.05127
1272,4210.641113
1273,4211.153809
1274,4212.563965
1275,4216.410156
1276,4217.820313
1277,4214.230957
1278,4214.230957
1279,4218.717773
1280,4217.692383
1281,4214.230957
1282,4215.897461
1283,4218.077148
1284,4217.820313
1285,4218.333496
1286,4213.333496
1287,4204.487305
1288,4196.410156
1289,4189.358887
1290,4186.666504
1291,4187.179688
1292,4189.615234
1293,4188.846191
1294,4187.820313
1295,4192.05127
1296,4196.538574
1297,4193.077148
1298,4185.128418
1299,4188.974121
1300,4195.256348
1301,4187.563965
1302,4181.666504
1303,4194.102539
1304,4200.512695
1305,4185.897461
1306,4180.128418
1307,4184.871582
1308,4184.102539
1309,4186.025879
1310,4185.384766
1311,4173.974121
1312,4173.461426
1313,4181.410156
1314,4174.615234
1315,4165.0
1316,4168.077148
1317,4172.05127
1318,4171.025879
1319,4164.230957
1320,4153.077148
1321,4154.743652
1322,4168.846191
1323,4172.820313
1324,4166.794922
1325,4167.563965
1326,4166.794922
1327,4156.282227
1328,4153.974121
1329,4161.922852
1330,4162.692383
1331,4156.666504
1332,4154.358887
1333,4155.769043
1334,4157.436035
1335,4154.358887
1336,4149.743652
1337,4150.512695
1338,4152.436035
1339,4151.666504
1340,4150.769043
1341,4151.153809
1342,4153.205078
1343,4156.794922
1344,4157.307617
1345,4150.897461
1346,4140.641113
1347,4136.153809
1348,4144.743652
1349,4155.128418
1350,4044.102539
1351,4039.871826
1352,4041.794922
1353,4049.102539
1354,4045.769287
1355,4037.692383
1356,4042.179443
1357,4047.564209
1358,4043.333252
1359,4043.974365
1360,4045.128174
1361,4041.281982
1362,4049.487061
1363,4059.358887
1364,4057.692383
1365,4057.94873
1366,4062.307617
1367,4058.974365
1368,4053.461426
1369,4046.025635
1370,4035.128174
1371,4037.94873
1372,4047.564209
1373,4045.897461
1374,4041.666748
1375,4043.846191
1376,4041.281982
1377,4034.230713
1378,4035.384521
1379,4049.871826
1380,4064.358887
1381,4063.846191
1382,4059.615479
1383,4064.615479
1384,4065.897461
1385,4061.794922
1386,4064.743652
1387,4067.564209
1388,4069.615479
1389,4075.256348
1390,4075.641113
1391,4074.102539
1392,4076.923096
1393,4078.589844
1394,4075.384521
1395,4073.718018
1396,4077.307617
1397,4080.0
1398,4076.794922
1399,4076.538574
1400,4081.281982
1401,4082.179443
1402,4085.769287
1403,4093.718018
1404,4092.307617
1405,4084.230713
1406,4080.769287
1407,4084.487061
1408,4090.0
1409,4091.794922
1410,4093.589844
1411,4095.256348
1412,4088.205078
1413,4081.281982
1414,4081.923096
1415,4079.358887
1416,4082.564209
1417,4095.0
1418,4094.358887
1419,4086.794922
1420,4091.666748
1421,4093.461426
1422,4087.692383
1423,4088.589844
1424,4093.589844
1425,4094.743652
1426,4092.820557
1427,4086.281982
1428,4082.435791
1429,4088.846191
1430,4088.718018
1431,4082.564209
1432,4085.897461
1433,4092.564209
1434,4095.0
1435,4100.769043
1436,4116.794922
1437,4121.794922
1438,4115.0
1439,4115.256348
1440,4229.230957
1441,4228.461426
1442,4220.769043
1443,4215.769043
1444,4217.692383
1445,4217.05127
1446,4209.487305
1447,4202.692383
1448,4202.436035
1449,4202.307617
1450,4197.820313
1451,4194.102539
1452,4196.153809
1453,4204.487305
1454,4208.717773
1455,4201.282227
1456,4196.153809
1457,4201.666504
1458,4202.179688
1459,4190.641113
1460,4184.487305
1461,4189.358887
1462,4186.410156
1463,4171.410156
1464,4166.666504
1465,4172.436035
1466,4168.205078
1467,4162.05127
1468,4161.922852
1469,4158.333496
1470,4156.922852
1471,4153.974121
1472,4140.384766
1473,4134.743652
1474,4142.179688
1475,4138.077148
1476,4124.615234
1477,4122.05127
1478,4127.179688
1479,4127.436035
1480,4122.563965
1481,4121.410156
1482,4120.512695
1483,4114.743652
1484,4105.512695
1485,4101.794922
1486,4114.871582
1487,4123.589844
1488,4108.846191
1489,4103.589844
1490,4109.743652
1491,4097.307617
1492,4094.230713
1493,4109.871582
1494,4105.128418
1495,4093.076904
1496,4096.282227
1497,4099.871582
1498,4104.871582
1499,4110.128418
1500,4104.230957
1501,4106.410156
1502,4113.077148
1503,4109.102539
1504,4113.974121
1505,4122.05127
1506,4112.820313
1507,4101.794922
1508,4108.205078
1509,4113.461426
1510,4103.333496
1511,4090.641113
1512,4088.974365
1513,4100.256348
1514,4107.820313
1515,4105.384766
1516,4104.743652
1517,4107.820313
1518,4109.743652
1519,4116.025879
1520,4120.512695
1521,4114.743652
1522,4113.846191
1523,4123.333496
1524,4125.512695
1525,4113.333496
1526,4108.333496
1527,4117.692383
1528,4125.512695
1529,4130.128418
1530,4075.897461
1531,4075.641113
1532,4074.871826
1533,4076.153809
1534,4075.641113
1535,4084.615479
1536,4097.692383
1537,4098.205078
1538,4091.410156
1539,4083.974365
1540,4072.179443
1541,4058.589844
1542,4055.256348
1543,4064.358887
1544,4066.923096
1545,4063.076904
1546,4065.384521
1547,4063.589844
1548,4055.256348
1549,4055.512939
1550,4060.641113
1551,4059.230713
1552,4061.025635
1553,4058.589844
1554,4044.871826
1555,4041.538574
1556,4054.358887
1557,4061.666748
1558,4050.512939
1559,4036.666748
1560,4038.974365
1561,4054.487061
1562,4063.333252
1563,4054.487061
1564,4045.384521
1565,4052.94873
1566,4062.564209
1567,4061.666748
1568,4061.281982
1569,4057.692383
1570,4051.025635
1571,4055.897461
1572,4062.692383
1573,4058.718018
1574,4057.179443
1575,4060.384521
1576,4059.358887
1577,4059.871826
1578,4061.666748
1579,4061.025635
1580,4058.461426
1581,4058.718018
1582,4062.692383
1583,4061.025635
1584,4056.666748
1585,4063.718018
1586,4076.025635
1587,4077.820557
1588,4075.384521
1589,4075.897461
1590,4076.153809
1591,4078.333252
1592,4082.05127
1593,4085.384521
1594,4088.589844
1595,4088.718018
1596,4089.743652
1597,4093.333252
1598,4093.333252
1599,4090.769287
1600,4091.153809
1601,4091.153809
1602,4089.487061
1603,4086.410156
1604,4090.769287
1605,4102.692383
1606,4102.563965
1607,4089.487061
1608,4090.641113
1609,4104.358887
1610,4102.692383
1611,4091.794922
1612,4088.718018
1613,4090.384521
1614,4100.897461
1615,4116.153809
1616,4116.922852
1617,4105.897461
1618,4106.538574
1619,4117.94873
1620,4123.461426
1621,4123.205078
1622,4129.358887
1623,4136.538574
1624,4135.512695
1625,4141.538574
1626,4151.794922
1627,4147.94873
1628,4144.871582
1629,4154.615234
1630,4156.410156
1631,4153.077148
1632,4160.256348
1633,4167.94873
1634,4171.153809
1635,4166.538574
1636,4159.743652
1637,4166.282227
1638,4173.333496
1639,4167.307617
1640,4164.743652
1641,4171.282227
1642,4169.230957
1643,4169.743652
1644,4181.282227
1645,4188.333496
1646,4185.897461
1647,4186.794922
1648,4194.871582
1649,4200.641113
1650,4204.358887
1651,4208.205078
1652,4207.563965
1653,4202.436035
1654,4200.641113
1655,4200.384766
1656,4201.410156
1657,4210.512695
1658,4219.102539
1659,4216.025879
1660,4214.743652
1661,4222.563965
1662,4229.743652
1663,4241.025879
1664,4247.05127
1665,4236.538574
1666,4233.589844
1667,4245.641113
1668,4255.0
1669,4260.512695
