,set2
285,4385.128418
286,4387.563965
287,4384.102539
288,4379.102539
289,4380.0
290,4393.333496
291,4401.538574
292,4395.512695
293,4392.307617
294,4393.589844
295,4386.538574
296,4375.512695
297,4377.307617
298,4380.384766
299,4377.436035
300,4379.871582
301,4379.871582
302,4365.512695
303,4354.102539
304,4360.769043
305,4363.589844
306,4356.410156
307,4356.794922
308,4360.128418
309,4353.846191
310,4344.615234
311,4341.538574
312,4342.94873
313,4345.0
314,4336.666504
315,4325.512695
316,4321.153809
317,4313.461426
318,4306.794922
319,4313.461426
320,4314.358887
321,4298.333496
322,4290.512695
323,4302.436035
324,4309.230957
325,4300.769043
326,4288.205078
327,4284.615234
328,4290.384766
329,4293.461426
330,4289.102539
331,4279.871582
332,4272.692383
333,4274.871582
334,4281.538574
335,4278.589844
336,4271.282227
337,4278.974121
338,4279.615234
339,4265.512695
340,4267.820313
341,4278.205078
342,4270.897461
343,4259.102539
344,4260.256348
345,4259.615234
346,4252.436035
347,4246.538574
348,4243.717773
349,4243.589844
350,4247.436035
351,4253.974121
352,4249.487305
353,4238.333496
354,4243.077148
355,4250.641113
356,4236.922852
357,4226.153809
358,4235.256348
359,4230.384766
360,4244.615234
361,4242.179688
362,4233.333496
363,4225.897461
364,4238.205078
365,4247.94873
366,4241.666504
367,4242.692383
368,4248.077148
369,4240.0
370,4231.025879
371,4235.0
372,4230.384766
373,4214.615234
374,4218.589844
375,4234.230957
376,4235.512695
377,4231.922852
378,4235.512695
379,4236.153809
380,4228.974121
381,4222.563965
382,4218.461426
383,4214.615234
384,4216.410156
385,4219.615234
386,4211.025879
387,4205.512695
388,4213.333496
389,4217.05127
390,4214.487305
391,4216.794922
392,4216.794922
393,4211.922852
394,4212.563965
395,4211.153809
396,4203.717773
397,4200.641113
398,4201.794922
399,4202.307617
400,4203.205078
401,4203.077148
402,4198.077148
403,4200.641113
404,4204.871582
405,4191.410156
406,4177.563965
407,4183.077148
408,4188.205078
409,4182.692383
410,4192.05127
411,4207.436035
412,4197.179688
413,4180.384766
414,4184.743652
415,4190.0
416,4175.641113
417,4166.025879
418,4177.820313
419,4187.307617
420,4183.461426
421,4190.256348
422,4199.102539
423,4189.871582
424,4182.94873
425,4182.436035
426,4171.922852
427,4163.589844
428,4168.717773
429,4170.897461
430,4167.692383
431,4168.974121
432,4168.589844
433,4160.128418
434,4155.256348
435,4156.153809
436,4156.538574
437,4170.256348
438,4188.333496
439,4177.820313
440,4156.794922
441,4160.512695
442,4168.333496
443,4160.128418
444,4154.487305
445,4154.743652
446,4150.641113
447,4150.641113
448,4156.794922
449,4158.717773
450,4137.94873
451,4136.922852
452,4139.615234
453,4137.179688
454,4127.05127
455,4125.512695
456,4134.487305
457,4139.102539
458,4139.743652
459,4138.461426
460,4128.717773
461,4122.563965
462,4129.615234
463,4133.077148
464,4127.05127
465,4123.974121
466,4127.179688
467,4127.563965
468,4118.333496
469,4108.589844
470,4107.179688
471,4112.563965
472,4113.077148
473,4108.333496
474,4109.743652
475,4114.743652
476,4115.512695
477,4117.179688
478,4123.717773
479,4125.384766
480,4119.230957
481,4118.589844
482,4119.871582
483,4116.410156
484,4116.025879
485,4122.05127
486,4122.179688
487,4116.922852
488,4118.846191
489,4122.820313
490,4121.282227
491,4115.769043
492,4107.94873
493,4108.333496
494,4116.153809
495,4120.512695
496,4120.897461
497,4115.0
498,4107.563965
499,4113.589844
500,4126.282227
501,4123.717773
502,4113.974121
503,4115.641113
504,4120.897461
505,4122.436035
506,4122.436035
507,4121.282227
508,4123.461426
509,4121.410156
510,4114.102539
511,4114.871582
512,4118.846191
513,4113.589844
514,4107.05127
515,4105.897461
516,4106.282227
517,4107.94873
518,4113.974121
519,4121.538574
520,4121.538574
521,4110.641113
522,4106.282227
523,4111.538574
524,4112.692383
525,4110.256348
526,4107.05127
527,4109.102539
528,4118.461426
529,4119.871582
530,4111.025879
531,4107.307617
532,4109.487305
533,4105.384766
534,4102.05127
535,4112.436035
536,4123.461426
537,4118.077148
538,4109.487305
539,4116.025879
540,4123.333496
541,4121.922852
542,4113.589844
543,4108.077148
544,4106.922852
545,4111.794922
546,4114.615234
547,4112.563965
548,4112.436035
549,4109.487305
550,4094.487061
551,4082.307617
552,4082.435791
553,4083.333252
554,4081.410156
555,4087.692383
556,4094.358887
557,4085.512939
558,4081.538574
559,4091.281982
560,4094.358887
561,4090.512939
562,4092.05127
563,4096.025879
564,4096.666504
565,4101.538574
566,4107.563965
567,4103.974121
568,4093.076904
569,4087.820557
570,4090.0
571,4090.769287
572,4090.512939
573,4090.384521
574,4090.384521
575,4092.692383
576,4095.256348
577,4100.897461
578,4106.538574
579,4112.179688
580,4119.230957
581,4121.922852
582,4120.897461
583,4121.282227
584,4116.922852
585,4107.05127
586,4111.666504
587,4123.589844
588,4118.461426
589,4112.05127
590,4119.743652
591,4124.358887
592,4119.615234
593,4120.769043
594,4120.769043
595,4120.769043
596,4133.974121
597,4138.461426
598,4128.333496
599,4131.794922
600,4142.179688
601,4138.333496
602,4137.05127
603,4143.333496
604,4132.94873
605,4117.307617
606,4116.025879
607,4122.692383
608,4125.641113
609,4125.512695
610,4130.384766
611,4140.0
612,4141.282227
613,4128.717773
614,4120.0
615,4121.922852
616,4129.358887
617,4137.307617
618,4138.846191
619,4136.025879
620,4135.256348
621,4135.641113
622,4134.487305
623,4135.769043
624,4135.128418
625,4133.717773
626,4139.871582
627,4145.641113
628,4142.179688
629,4138.077148
630,4097.436035
631,4097.179688
632,4090.384521
633,4080.128174
634,4075.384521
635,4083.333252
636,4090.512939
637,4090.256348
638,4092.05127
639,4093.974365
640,4097.307617
641,4104.743652
642,4108.846191
643,4113.589844
644,4121.410156
645,4123.589844
646,4122.179688
647,4122.94873
648,4124.871582
649,4121.153809
650,4114.615234
651,4116.538574
652,4123.974121
653,4123.077148
654,4119.871582
655,4121.666504
656,4121.153809
657,4118.974121
658,4122.179688
659,4124.615234
660,4120.384766
661,4118.846191
662,4124.102539
663,4122.563965
664,4117.179688
665,4121.666504
666,4122.820313
667,4114.871582
668,4114.871582
669,4121.538574
670,4127.307617
671,4129.871582
672,4128.589844
673,4128.333496
674,4135.128418
675,4140.512695
676,4132.179688
677,4125.769043
678,4126.794922
679,4124.358887
680,4120.641113
681,4121.025879
682,4121.410156
683,4118.589844
684,4120.512695
685,4123.333496
686,4121.922852
687,4125.128418
688,4125.256348
689,4115.769043
690,4112.436035
691,4120.512695
692,4122.94873
693,4122.94873
694,4123.589844
695,4115.897461
696,4113.461426
697,4122.692383
698,4125.128418
699,4125.641113
700,4128.589844
701,4125.512695
702,4123.205078
703,4125.256348
704,4124.102539
705,4123.461426
706,4123.974121
707,4119.871582
708,4117.692383
709,4125.384766
710,4128.461426
711,4122.692383
712,4128.717773
713,4140.0
714,4133.205078
715,4123.589844
716,4127.692383
717,4129.487305
718,4124.487305
719,4125.256348
720,4136.153809
721,4140.0
722,4139.102539
723,4133.974121
724,4134.358887
725,4140.256348
726,4140.897461
727,4137.307617
728,4138.974121
729,4139.743652
730,4138.846191
731,4141.410156
732,4143.077148
733,4147.179688
734,4149.871582
735,4143.333496
736,4141.922852
737,4151.538574
738,4155.641113
739,4150.0
740,4148.461426
741,4155.641113
742,4163.461426
743,4161.282227
744,4155.384766
745,4155.769043
746,4156.922852
747,4155.769043
748,4156.410156
749,4156.025879
750,4155.0
751,4158.077148
752,4154.743652
753,4145.769043
754,4147.436035
755,4154.871582
756,4154.743652
757,4152.307617
758,4152.05127
759,4152.179688
760,4155.512695
761,4151.794922
762,4145.128418
763,4146.538574
764,4144.230957
765,4135.256348
766,4132.436035
767,4135.0
768,4136.794922
769,4140.384766
770,4139.871582
771,4136.794922
772,4143.974121
773,4154.487305
774,4157.436035
775,4155.256348
776,4153.461426
777,4152.94873
778,4153.974121
779,4154.487305
780,4152.94873
781,4152.179688
782,4151.153809
783,4150.128418
784,4152.820313
785,4155.128418
786,4154.871582
787,4157.05127
788,4156.794922
789,4154.615234
790,4161.282227
791,4167.436035
792,4162.05127
793,4156.025879
794,4157.563965
795,4159.487305
796,4160.128418
797,4155.641113
798,4150.512695
799,4158.589844
800,4171.922852
801,4174.871582
802,4168.974121
803,4166.538574
804,4171.922852
805,4174.743652
806,4169.615234
807,4168.205078
808,4172.692383
809,4172.563965
810,4148.205078
811,4142.820313
812,4140.641113
813,4146.025879
814,4154.487305
815,4156.538574
816,4153.333496
817,4153.974121
818,4155.769043
819,4154.230957
820,4152.692383
821,4149.487305
822,4137.692383
823,4128.461426
824,4139.358887
825,4153.589844
826,4154.615234
827,4154.615234
828,4155.0
829,4150.256348
830,4151.282227
831,4155.897461
832,4151.410156
833,4147.436035
834,4152.692383
835,4155.769043
836,4153.205078
837,4155.256348
838,4156.666504
839,4151.794922
840,4151.153809
841,4154.230957
842,4149.615234
843,4145.897461
844,4151.922852
845,4155.769043
846,4151.282227
847,4150.256348
848,4153.589844
849,4152.692383
850,4151.666504
851,4153.461426
852,4152.563965
853,4149.615234
854,4151.410156
855,4150.0
856,4140.897461
857,4136.922852
858,4137.436035
859,4140.128418
860,4148.589844
861,4151.153809
862,4141.153809
863,4134.871582
864,4137.94873
865,4139.743652
866,4137.692383
867,4136.025879
868,4137.94873
869,4140.128418
870,4138.333496
871,4137.563965
872,4138.077148
873,4138.717773
874,4140.769043
875,4138.974121
876,4133.846191
877,4133.077148
878,4137.307617
879,4139.615234
880,4137.563965
881,4138.461426
882,4139.615234
883,4132.179688
884,4126.153809
885,4132.436035
886,4139.358887
887,4141.794922
888,4144.615234
889,4141.666504
890,4136.153809
891,4139.615234
892,4142.307617
893,4139.615234
894,4139.743652
895,4139.487305
896,4136.025879
897,4137.563965
898,4142.563965
899,4142.307617
900,4168.974121
901,4171.922852
902,4171.025879
903,4173.077148
904,4180.769043
905,4192.307617
906,4200.128418
907,4201.282227
908,4200.897461
909,4195.512695
910,4185.641113
911,4182.179688
912,4194.230957
913,4201.794922
914,4192.436035
915,4182.692383
916,4181.666504
917,4183.077148
918,4183.717773
919,4181.153809
920,4177.307617
921,4181.794922
922,4185.897461
923,4177.307617
924,4170.897461
925,4175.128418
926,4175.128418
927,4171.410156
928,4175.0
929,4182.179688
930,4185.128418
931,4181.922852
932,4176.153809
933,4169.358887
934,4169.230957
935,4176.410156
936,4176.666504
937,4171.282227
938,4168.974121
939,4171.025879
940,4174.615234
941,4170.897461
942,4157.820313
943,4152.179688
944,4160.0
945,4161.666504
946,4157.94873
947,4155.897461
948,4154.487305
949,4156.410156
950,4157.563965
951,4156.794922
952,4155.641113
953,4156.282227
954,4161.794922
955,4168.077148
956,4168.461426
957,4164.102539
958,4160.0
959,4156.153809
960,4155.256348
961,4155.128418
962,4155.641113
963,4159.358887
964,4158.333496
965,4153.461426
966,4152.563965
967,4152.820313
968,4151.794922
969,4155.256348
970,4156.025879
971,4153.974121
972,4152.94873
973,4145.128418
974,4140.0
975,4142.94873
976,4142.05127
977,4140.897461
978,4144.743652
979,4142.692383
980,4137.05127
981,4138.846191
982,4142.05127
983,4141.410156
984,4139.615234
985,4139.358887
986,4140.769043
987,4139.743652
988,4139.871582
989,4139.358887
990,4280.769043
991,4280.256348
992,4270.641113
993,4259.871582
994,4256.922852
995,4268.461426
996,4281.538574
997,4282.05127
998,4279.487305
999,4283.461426
1000,4282.307617
1001,4277.820313
1002,4280.384766
1003,4280.0
1004,4278.717773
1005,4284.743652
1006,4288.077148
1007,4277.05127
1008,4270.0
1009,4278.846191
1010,4281.666504
1011,4265.0
1012,4252.692383
1013,4267.05127
1014,4282.307617
1015,4272.94873
1016,4263.589844
1017,4264.743652
1018,4261.025879
1019,4252.692383
1020,4250.769043
1021,4245.641113
1022,4234.743652
1023,4230.384766
1024,4231.538574
1025,4230.897461
1026,4227.94873
1027,4227.692383
1028,4231.025879
1029,4232.179688
1030,4232.692383
1031,4233.077148
1032,4231.538574
1033,4226.282227
1034,4216.794922
1035,4202.436035
1036,4192.307617
1037,4203.205078
1038,4216.794922
1039,4212.436035
1040,4199.871582
1041,4189.743652
1042,4184.358887
1043,4185.641113
1044,4188.077148
1045,4180.769043
1046,4173.717773
1047,4172.307617
1048,4169.358887
1049,4170.641113
1050,4171.794922
1051,4168.077148
1052,4166.282227
1053,4165.512695
1054,4158.846191
1055,4152.307617
1056,4153.846191
1057,4155.641113
1058,4153.333496
1059,4151.538574
1060,4153.333496
1061,4157.563965
1062,4153.461426
1063,4142.820313
1064,4139.615234
1065,4137.94873
1066,4137.563965
1067,4143.717773
1068,4149.102539
1069,4140.512695
1070,4126.282227
1071,4121.538574
1072,4122.692383
1073,4126.025879
1074,4124.487305
1075,4116.922852
1076,4117.563965
1077,4126.666504
1078,4124.102539
1079,4106.282227
1080,4109.615234
1081,4108.589844
1082,4094.230713
1083,4072.94873
1084,4073.589844
1085,4088.589844
1086,4086.794922
1087,4080.512939
1088,4091.025635
1089,4092.435791
1090,4081.794922
1091,4085.256348
1092,4092.692383
1093,4092.307617
1094,4092.307617
1095,4093.718018
1096,4090.641113
1097,4083.718018
1098,4085.769287
1099,4092.307617
1100,4085.0
1101,4073.974365
1102,4077.564209
1103,4081.538574
1104,4073.333252
1105,4067.179443
1106,4064.871826
1107,4060.512939
1108,4057.564209
1109,4059.487061
1110,4062.435791
1111,4058.461426
1112,4054.487061
1113,4050.512939
1114,4042.05127
1115,4044.358887
1116,4053.333252
1117,4048.333252
1118,4045.256348
1119,4057.94873
1120,4065.0
1121,4062.820557
1122,4063.333252
1123,4063.205078
1124,4060.897461
1125,4052.179443
1126,4038.846191
1127,4033.589844
1128,4028.974365
1129,4020.897461
1130,4021.923096
1131,4028.461426
1132,4034.743652
1133,4034.102539
1134,4028.718018
1135,4032.307617
1136,4036.923096
1137,4031.410156
1138,4031.410156
1139,4036.410156
1140,4032.94873
1141,4030.897461
1142,4036.666748
1143,4038.461426
1144,4028.718018
1145,4013.974365
1146,4010.384521
1147,4016.153809
1148,4018.461426
1149,4017.820557
1150,4012.307617
1151,4001.923096
1152,4006.538574
1153,4019.487061
1154,4019.102539
1155,4011.538574
1156,4008.205078
1157,4005.512939
1158,4001.538574
1159,4003.589844
1160,4008.076904
1161,4005.769287
1162,4007.692383
1163,4016.538574
1164,4013.205078
1165,4002.94873
1166,4008.589844
1167,4014.615479
1168,4009.871826
1169,4004.230713
1170,4242.692383
1171,4242.307617
1172,4235.769043
1173,4230.512695
1174,4238.077148
1175,4249.358887
1176,4247.563965
1177,4244.615234
1178,4251.794922
1179,4251.282227
1180,4244.615234
1181,4252.820313
1182,4260.897461
1183,4255.0
1184,4250.512695
1185,4248.077148
1186,4250.384766
1187,4259.358887
1188,4257.94873
1189,4251.282227
1190,4260.384766
1191,4269.358887
1192,4262.307617
1193,4258.077148
1194,4262.179688
1195,4264.487305
1196,4257.692383
1197,4245.769043
1198,4243.589844
1199,4247.563965
1200,4247.436035
1201,4246.922852
1202,4245.128418
1203,4237.179688
1204,4238.974121
1205,4243.589844
1206,4237.05127
1207,4237.820313
1208,4247.436035
1209,4248.333496
1210,4245.769043
1211,4242.436035
1212,4232.05127
1213,4228.846191
1214,4232.436035
1215,4230.897461
1216,4226.922852
1217,4215.641113
1218,4212.94873
1219,4227.179688
1220,4223.077148
1221,4202.563965
1222,4204.487305
1223,4219.615234
1224,4221.282227
1225,4217.179688
1226,4212.307617
1227,4209.871582
1228,4216.025879
1229,4220.512695
1230,4221.153809
1231,4214.871582
1232,4200.769043
1233,4201.538574
1234,4217.563965
1235,4218.974121
1236,4210.769043
1237,4215.128418
1238,4217.05127
1239,4212.94873
1240,4217.05127
1241,4221.282227
1242,4219.743652
1243,4217.436035
1244,4216.153809
1245,4217.436035
1246,4218.974121
1247,4215.897461
1248,4213.077148
1249,4215.128418
1250,4221.025879
1251,4227.563965
1252,4224.743652
1253,4215.0
1254,4221.410156
1255,4229.871582
1256,4222.179688
1257,4219.230957
1258,4224.230957
1259,4218.974121
1260,4194.743652
1261,4191.794922
1262,4180.769043
1263,4180.769043
1264,4188.974121
1265,4189.358887
1266,4185.128418
1267,4186.025879
1268,4190.256348
1269,4190.128418
1270,4184.358887
1271,4183.333496
1272,4186.025879
1273,4182.436035
1274,4177.692383
1275,4180.0
1276,4185.0
1277,4185.384766
1278,4182.563965
1279,4178.333496
1280,4174.358887
1281,4174.615234
1282,4173.974121
1283,4170.256348
1284,4169.615234
1285,4172.436035
1286,4169.615234
1287,4165.512695
1288,4168.589844
1289,4168.717773
1290,4160.128418
1291,4154.487305
1292,4160.897461
1293,4167.179688
1294,4169.102539
1295,4165.897461
1296,4157.820313
1297,4159.743652
1298,4166.666504
1299,4161.410156
1300,4154.230957
1301,4158.077148
1302,4159.102539
1303,4158.461426
1304,4167.692383
1305,4169.871582
1306,4156.410156
1307,4145.641113
1308,4149.871582
1309,4157.05127
1310,4155.256348
1311,4152.692383
1312,4156.666504
1313,4152.692383
1314,4141.794922
1315,4138.846191
1316,4140.641113
1317,4138.717773
1318,4138.205078
1319,4139.230957
1320,4139.358887
1321,4142.563965
1322,4142.94873
1323,4140.384766
1324,4141.922852
1325,4140.128418
1326,4136.025879
1327,4136.282227
1328,4132.179688
1329,4123.589844
1330,4123.461426
1331,4128.077148
1332,4127.692383
1333,4124.230957
1334,4123.589844
1335,4123.333496
1336,4125.256348
1337,4135.256348
1338,4144.615234
1339,4139.102539
1340,4133.077148
1341,4139.615234
1342,4137.179688
1343,4123.846191
1344,4119.615234
1345,4121.153809
1346,4120.128418
1347,4121.666504
1348,4124.487305
1349,4123.333496
1350,4155.769043
1351,4153.333496
1352,4155.512695
1353,4155.769043
1354,4158.974121
1355,4166.153809
1356,4168.205078
1357,4168.333496
1358,4170.897461
1359,4171.666504
1360,4165.0
1361,4160.512695
1362,4165.384766
1363,4169.871582
1364,4169.102539
1365,4164.487305
1366,4158.077148
1367,4155.384766
1368,4155.897461
1369,4152.820313
1370,4148.974121
1371,4149.871582
1372,4153.717773
1373,4152.692383
1374,4147.179688
1375,4149.230957
1376,4154.871582
1377,4153.846191
1378,4154.230957
1379,4157.820313
1380,4157.05127
1381,4154.230957
1382,4150.641113
1383,4148.974121
1384,4152.94873
1385,4158.461426
1386,4158.589844
1387,4154.358887
1388,4151.538574
1389,4152.307617
1390,4155.641113
1391,4154.743652
1392,4141.666504
1393,4133.461426
1394,4147.05127
1395,4152.820313
1396,4142.436035
1397,4140.128418
1398,4141.410156
1399,4139.358887
1400,4140.256348
1401,4140.769043
1402,4137.436035
1403,4139.871582
1404,4141.922852
1405,4140.384766
1406,4142.563965
1407,4143.846191
1408,4141.794922
1409,4137.179688
1410,4136.922852
1411,4141.538574
1412,4139.743652
1413,4135.897461
1414,4138.846191
1415,4134.615234
1416,4123.846191
1417,4127.94873
1418,4139.615234
1419,4141.153809
1420,4138.077148
1421,4138.333496
1422,4137.436035
1423,4129.487305
1424,4122.692383
1425,4122.436035
1426,4123.589844
1427,4128.205078
1428,4135.128418
1429,4131.538574
1430,4122.820313
1431,4123.077148
1432,4123.461426
1433,4119.230957
1434,4120.128418
1435,4125.0
1436,4125.769043
1437,4126.410156
1438,4130.0
1439,4130.256348
1440,4396.410156
1441,4400.128418
1442,4397.692383
1443,4393.333496
1444,4392.820313
1445,4396.922852
1446,4401.282227
1447,4400.641113
1448,4401.025879
1449,4401.922852
1450,4396.025879
1451,4392.820313
1452,4396.025879
1453,4395.128418
1454,4387.307617
1455,4388.717773
1456,4392.563965
1457,4380.0
1458,4371.794922
1459,4381.922852
1460,4387.94873
1461,4377.692383
1462,4376.025879
1463,4383.589844
1464,4376.025879
1465,4369.230957
1466,4374.743652
1467,4369.615234
1468,4357.94873
1469,4355.128418
1470,4349.230957
1471,4339.743652
1472,4341.794922
1473,4343.846191
1474,4331.538574
1475,4321.538574
1476,4328.589844
1477,4337.179688
1478,4331.666504
1479,4324.615234
1480,4326.794922
1481,4326.410156
1482,4324.871582
1483,4324.615234
1484,4315.0
1485,4298.589844
1486,4291.282227
1487,4296.025879
1488,4297.179688
1489,4296.410156
1490,4295.897461
1491,4285.384766
1492,4276.410156
1493,4280.512695
1494,4278.077148
1495,4264.487305
1496,4262.307617
1497,4265.512695
1498,4258.974121
1499,4259.487305
1500,4263.077148
1501,4255.384766
1502,4247.05127
1503,4247.179688
1504,4243.077148
1505,4238.846191
1506,4241.025879
1507,4238.333496
1508,4233.205078
1509,4233.461426
1510,4233.717773
1511,4234.871582
1512,4232.692383
1513,4216.282227
1514,4202.436035
1515,4208.461426
1516,4218.461426
1517,4219.358887
1518,4213.205078
1519,4205.512695
1520,4197.563965
1521,4190.512695
1522,4187.94873
1523,4188.461426
1524,4184.871582
1525,4181.153809
1526,4182.436035
1527,4181.538574
1528,4182.820313
1529,4183.974121
1530,4105.512695
1531,4105.897461
1532,4099.358887
1533,4087.94873
1534,4085.512939
1535,4091.538574
1536,4090.128174
1537,4086.923096
1538,4091.794922
1539,4092.820557
1540,4091.666748
1541,4093.461426
1542,4091.538574
1543,4097.94873
1544,4109.743652
1545,4103.589844
1546,4090.128174
1547,4090.641113
1548,4093.589844
1549,4085.256348
1550,4074.358887
1551,4076.538574
1552,4085.384521
1553,4078.461426
1554,4065.641113
1555,4067.692383
1556,4065.897461
1557,4058.974365
1558,4069.230713
1559,4077.05127
1560,4064.102539
1561,4061.025635
1562,4072.435791
1563,4062.692383
1564,4046.025635
1565,4054.487061
1566,4061.794922
1567,4050.384521
1568,4047.94873
1569,4059.358887
1570,4063.718018
1571,4061.153809
1572,4060.0
1573,4061.281982
1574,4061.794922
1575,4057.179443
1576,4051.153809
1577,4048.205078
1578,4044.743652
1579,4040.897461
1580,4039.358887
1581,4037.564209
1582,4035.0
1583,4032.94873
1584,4034.615479
1585,4042.564209
1586,4045.769287
1587,4038.974365
1588,4035.769287
1589,4035.641113
1590,4029.743652
1591,4028.589844
1592,4032.307617
1593,4030.641113
1594,4025.128174
1595,4021.025635
1596,4020.256348
1597,4021.025635
1598,4023.076904
1599,4026.666748
1600,4024.230713
1601,4017.05127
1602,4019.743652
1603,4023.205078
1604,4017.307617
1605,4017.179443
1606,4023.076904
1607,4018.589844
1608,4012.05127
1609,4017.307617
1610,4023.589844
1611,4020.128174
1612,4018.205078
1613,4021.923096
1614,4020.897461
1615,4019.615479
1616,4023.076904
1617,4021.666748
1618,4019.871826
1619,4020.641113
1620,4252.94873
1621,4261.025879
1622,4260.897461
1623,4255.512695
1624,4256.410156
1625,4266.282227
1626,4274.230957
1627,4275.0
1628,4275.512695
1629,4277.820313
1630,4276.538574
1631,4276.410156
1632,4279.743652
1633,4281.410156
1634,4280.256348
1635,4278.077148
1636,4279.487305
1637,4288.205078
1638,4294.615234
1639,4291.538574
1640,4294.102539
1641,4305.0
1642,4311.922852
1643,4312.307617
1644,4309.358887
1645,4307.05127
1646,4301.794922
1647,4297.94873
1648,4301.410156
1649,4302.94873
1650,4301.282227
1651,4305.897461
1652,4304.358887
1653,4293.974121
1654,4299.615234
1655,4304.743652
1656,4294.487305
1657,4300.512695
1658,4313.205078
1659,4306.794922
1660,4302.436035
1661,4308.333496
1662,4309.615234
1663,4310.384766
1664,4306.282227
1665,4295.0
1666,4292.820313
1667,4296.025879
1668,4298.461426
1669,4301.794922
