,set3
178,4245.512695
179,4237.820313
180,4236.025879
181,4245.512695
182,4248.717773
183,4245.769043
184,4245.641113
185,4241.025879
186,4231.410156
187,4229.871582
188,4233.077148
189,4234.871582
190,4240.0
191,4242.563965
192,4105.641113
193,4096.025879
194,4094.358887
195,4108.717773
196,4108.461426
197,4089.487061
198,4087.692383
199,4104.230957
200,4108.077148
201,4098.974121
202,4094.230713
203,4095.0
204,4092.435791
205,4086.025635
206,4082.94873
207,4079.487061
208,4073.718018
209,4072.692383
210,4074.615479
211,4072.94873
212,4076.153809
213,4087.94873
214,4093.333252
215,4090.769287
216,4088.846191
217,4092.05127
218,4100.769043
219,4108.205078
220,4107.436035
221,4101.538574
222,4100.512695
223,4105.128418
224,4108.974121
225,4109.615234
226,4108.205078
227,4110.512695
228,4118.333496
229,4125.769043
230,4127.820313
231,4120.128418
232,4108.589844
233,4110.128418
234,4121.922852
235,4125.128418
236,4122.563965
237,4125.0
238,4125.128418
239,4118.974121
240,4113.461426
241,4113.077148
242,4117.820313
243,4122.94873
244,4124.487305
245,4122.05127
246,4119.230957
247,4120.256348
248,4122.94873
249,4120.0
250,4112.179688
251,4106.153809
252,4105.897461
253,4111.922852
254,4120.0
255,4127.307617
256,4090.128174
257,4086.666748
258,4093.205078
259,4087.307617
260,4074.743652
261,4072.564209
262,4074.615479
263,4081.410156
264,4090.897461
265,4092.94873
266,4091.025635
267,4093.461426
268,4094.743652
269,4092.435791
270,4091.410156
271,4085.641113
272,4073.846191
273,4067.94873
274,4071.538574
275,4077.05127
276,4084.102539
277,4093.718018
278,4094.487061
279,4089.102539
280,4090.641113
281,4094.102539
282,4094.743652
283,4091.923096
284,4084.358887
285,4081.153809
286,4089.102539
287,4096.666504
288,4094.871826
289,4096.025879
290,4102.307617
291,4107.563965
292,4109.871582
293,4109.743652
294,4112.05127
295,4112.820313
296,4103.077148
297,4090.897461
298,4088.205078
299,4092.564209
300,4102.307617
301,4112.179688
302,4105.641113
303,4090.769287
304,4088.205078
305,4097.436035
306,4101.153809
307,4095.384521
308,4096.538574
309,4103.974121
310,4102.307617
311,4095.769287
312,4092.692383
313,4082.94873
314,4066.538574
315,4063.333252
316,4067.692383
317,4068.333252
318,4069.358887
319,4070.897461
320,4104.358887
321,4111.153809
322,4121.922852
323,4118.461426
324,4107.692383
325,4110.769043
326,4121.282227
327,4119.615234
328,4110.0
329,4103.717773
330,4105.256348
331,4112.692383
332,4119.615234
333,4123.589844
334,4123.333496
335,4123.333496
336,4129.871582
337,4135.897461
338,4127.307617
339,4112.436035
340,4110.256348
341,4103.205078
342,4087.692383
343,4091.538574
344,4106.794922
345,4110.512695
346,4106.538574
347,4109.102539
348,4112.179688
349,4110.128418
350,4105.769043
351,4105.128418
352,4110.0
353,4111.282227
354,4107.692383
355,4104.358887
356,4106.282227
357,4106.666504
358,4100.128418
359,4095.0
360,4093.205078
361,4091.153809
362,4088.846191
363,4094.487061
364,4106.153809
365,4110.769043
366,4105.641113
367,4111.025879
368,4120.128418
369,4111.410156
370,4109.743652
371,4121.666504
372,4117.179688
373,4105.0
374,4109.230957
375,4112.563965
376,4106.538574
377,4109.487305
378,4118.589844
379,4124.230957
380,4126.282227
381,4125.128418
382,4121.538574
383,4122.179688
384,4135.897461
385,4131.282227
386,4135.384766
387,4141.025879
388,4141.282227
389,4139.230957
390,4135.128418
391,4142.94873
392,4155.384766
393,4145.0
394,4130.0
395,4139.871582
396,4155.384766
397,4157.179688
398,4157.436035
399,4158.461426
400,4156.153809
401,4151.666504
402,4152.820313
403,4163.589844
404,4172.94873
405,4173.717773
406,4172.05127
407,4169.871582
408,4156.794922
409,4140.256348
410,4131.538574
411,4121.410156
412,4117.05127
413,4126.410156
414,4130.512695
415,4121.922852
416,4124.871582
417,4137.307617
418,4137.307617
419,4134.615234
420,4138.589844
421,4137.307617
422,4135.0
423,4139.230957
424,4142.692383
425,4142.436035
426,4141.153809
427,4139.230957
428,4147.820313
429,4156.153809
430,4146.025879
431,4133.717773
432,4130.384766
433,4125.128418
434,4119.871582
435,4122.563965
436,4124.102539
437,4126.538574
438,4135.128418
439,4139.871582
440,4138.717773
441,4142.820313
442,4151.410156
443,4158.205078
444,4165.897461
445,4170.256348
446,4173.461426
447,4182.563965
448,4095.0
449,4099.230957
450,4105.769043
451,4107.820313
452,4094.743652
453,4082.179443
454,4078.205078
455,4073.589844
456,4072.307617
457,4077.179443
458,4080.0
459,4075.0
460,4072.692383
461,4077.820557
462,4078.589844
463,4079.358887
464,4090.0
465,4097.820313
466,4092.179443
467,4082.307617
468,4075.512939
469,4073.205078
470,4079.358887
471,4082.692383
472,4080.769287
473,4084.230713
474,4090.256348
475,4092.94873
476,4088.974365
477,4083.589844
478,4087.692383
479,4093.461426
480,4088.718018
481,4081.794922
482,4077.692383
483,4073.974365
484,4077.692383
485,4081.666748
486,4083.461426
487,4086.153809
488,4084.615479
489,4089.743652
490,4103.717773
491,4102.05127
492,4092.692383
493,4095.641113
494,4091.538574
495,4075.256348
496,4070.897461
497,4078.076904
498,4080.641113
499,4076.666748
500,4073.846191
501,4074.102539
502,4076.410156
503,4078.974365
504,4079.102539
505,4071.794922
506,4061.153809
507,4057.820557
508,4060.0
509,4060.128174
510,4057.94873
511,4059.358887
512,4123.333496
513,4122.05127
514,4119.230957
515,4125.0
516,4125.0
517,4111.922852
518,4113.205078
519,4122.94873
520,4122.563965
521,4118.974121
522,4114.102539
523,4109.743652
524,4109.615234
525,4108.077148
526,4106.153809
527,4102.563965
528,4092.179443
529,4088.333252
530,4091.153809
531,4088.974365
532,4091.666748
533,4105.256348
534,4108.974121
535,4100.128418
536,4098.077148
537,4104.871582
538,4114.358887
539,4118.205078
540,4114.230957
541,4106.153809
542,4104.871582
543,4114.615234
544,4122.05127
545,4122.307617
546,4120.128418
547,4123.333496
548,4132.05127
549,4139.358887
550,4141.538574
551,4138.333496
552,4134.487305
553,4135.769043
554,4143.077148
555,4148.717773
556,4150.128418
557,4154.102539
558,4149.871582
559,4138.077148
560,4135.641113
561,4139.743652
562,4145.641113
563,4151.153809
564,4146.666504
565,4138.205078
566,4139.102539
567,4141.282227
568,4137.692383
569,4132.436035
570,4125.897461
571,4122.692383
572,4122.94873
573,4128.077148
574,4142.563965
575,4154.358887
576,4092.94873
577,4093.589844
578,4106.153809
579,4099.615234
580,4083.205078
581,4078.333252
582,4078.205078
583,4086.538574
584,4103.333496
585,4107.94873
586,4104.487305
587,4108.717773
588,4111.410156
589,4108.205078
590,4108.333496
591,4106.922852
592,4095.384521
593,4086.153809
594,4088.205078
595,4097.307617
596,4104.871582
597,4109.102539
598,4110.512695
599,4108.846191
600,4111.282227
601,4119.615234
602,4117.94873
603,4106.153809
604,4104.487305
605,4109.615234
606,4110.128418
607,4113.205078
608,4119.358887
609,4123.205078
610,4123.589844
611,4124.102539
612,4128.589844
613,4133.333496
614,4137.307617
615,4136.025879
616,4126.153809
617,4121.153809
618,4123.717773
619,4120.384766
620,4124.487305
621,4137.05127
622,4132.179688
623,4118.974121
624,4120.384766
625,4124.743652
626,4123.846191
627,4123.333496
628,4122.179688
629,4123.974121
630,4126.282227
631,4124.615234
632,4125.384766
633,4118.589844
634,4101.666504
635,4096.794922
636,4104.487305
637,4107.94873
638,4106.794922
639,4107.94873
640,4185.384766
641,4189.743652
642,4201.794922
643,4199.743652
644,4190.512695
645,4193.717773
646,4200.897461
647,4199.871582
648,4193.205078
649,4186.025879
650,4183.461426
651,4187.307617
652,4190.897461
653,4186.538574
654,4184.358887
655,4194.230957
656,4203.974121
657,4201.538574
658,4194.743652
659,4190.641113
660,4189.358887
661,4182.179688
662,4168.077148
663,4166.922852
664,4180.0
665,4188.333496
666,4186.538574
667,4186.025879
668,4192.05127
669,4194.615234
670,4187.94873
671,4183.333496
672,4188.717773
673,4191.153809
674,4179.871582
675,4171.794922
676,4177.820313
677,4178.846191
678,4168.846191
679,4160.384766
680,4153.589844
681,4149.102539
682,4153.717773
683,4162.820313
684,4167.820313
685,4173.205078
686,4178.333496
687,4185.0
688,4187.692383
689,4178.974121
690,4177.05127
691,4186.410156
692,4190.512695
693,4184.615234
694,4185.128418
695,4191.538574
696,4189.102539
697,4182.436035
698,4184.102539
699,4191.538574
700,4190.897461
701,4184.230957
702,4183.846191
703,4185.384766
704,4116.153809
705,4113.589844
706,4122.307617
707,4125.512695
708,4124.871582
709,4124.743652
710,4122.05127
711,4129.871582
712,4142.94873
713,4137.692383
714,4126.153809
715,4132.179688
716,4142.05127
717,4139.743652
718,4137.307617
719,4140.0
720,4141.922852
721,4141.282227
722,4139.615234
723,4139.487305
724,4140.897461
725,4133.974121
726,4123.333496
727,4124.230957
728,4130.769043
729,4128.205078
730,4123.974121
731,4125.641113
732,4125.769043
733,4125.769043
734,4125.641113
735,4120.128418
736,4115.384766
737,4113.333496
738,4109.102539
739,4113.205078
740,4121.538574
741,4119.102539
742,4116.794922
743,4123.333496
744,4126.410156
745,4130.897461
746,4135.897461
747,4127.94873
748,4127.563965
749,4137.692383
750,4131.025879
751,4119.102539
752,4119.358887
753,4116.922852
754,4109.743652
755,4107.692383
756,4106.410156
757,4108.846191
758,4110.641113
759,4110.641113
760,4115.769043
761,4117.179688
762,4114.871582
763,4118.974121
764,4124.743652
765,4125.128418
766,4125.256348
767,4126.153809
768,4203.333496
769,4202.307617
770,4206.282227
771,4214.358887
772,4206.922852
773,4199.102539
774,4201.666504
775,4199.615234
776,4196.538574
777,4201.538574
778,4204.871582
779,4203.589844
780,4201.922852
781,4201.025879
782,4202.820313
783,4203.846191
784,4202.563965
785,4203.974121
786,4204.743652
787,4202.05127
788,4200.512695
789,4200.769043
790,4201.666504
791,4202.563965
792,4202.692383
793,4201.282227
794,4203.589844
795,4209.487305
796,4209.230957
797,4202.307617
798,4201.538574
799,4206.666504
800,4207.436035
801,4203.717773
802,4199.871582
803,4201.282227
804,4211.153809
805,4216.666504
806,4215.128418
807,4217.179688
808,4216.794922
809,4216.666504
810,4226.282227
811,4228.077148
812,4217.563965
813,4216.666504
814,4222.436035
815,4211.538574
816,4198.846191
817,4205.897461
818,4216.410156
819,4216.538574
820,4214.230957
821,4217.307617
822,4218.974121
823,4218.974121
824,4219.487305
825,4216.666504
826,4210.256348
827,4206.153809
828,4211.282227
829,4216.153809
830,4215.128418
831,4218.717773
832,4108.461426
833,4107.05127
834,4106.025879
835,4108.333496
836,4108.333496
837,4098.333496
838,4091.025635
839,4097.820313
840,4105.384766
841,4107.820313
842,4107.563965
843,4103.461426
844,4097.05127
845,4091.666748
846,4091.666748
847,4090.256348
848,4083.205078
849,4076.281982
850,4078.333252
851,4086.281982
852,4090.512939
853,4096.025879
854,4099.615234
855,4095.0
856,4089.743652
857,4093.076904
858,4098.974121
859,4098.846191
860,4099.615234
861,4097.820313
862,4093.461426
863,4098.461426
864,4108.205078
865,4110.256348
866,4108.846191
867,4114.102539
868,4120.897461
869,4123.974121
870,4125.128418
871,4120.769043
872,4111.794922
873,4110.769043
874,4119.487305
875,4125.128418
876,4125.641113
877,4127.179688
878,4125.512695
879,4115.0
880,4106.666504
881,4107.05127
882,4108.974121
883,4109.230957
884,4111.153809
885,4113.846191
886,4116.666504
887,4123.717773
888,4127.820313
889,4123.974121
890,4121.538574
891,4121.922852
892,4121.282227
893,4123.974121
894,4130.0
895,4127.94873
896,4116.282227
897,4111.794922
898,4118.717773
899,4112.563965
900,4103.205078
901,4102.05127
902,4101.025879
903,4107.05127
904,4116.025879
905,4111.538574
906,4107.307617
907,4110.769043
908,4111.922852
909,4110.512695
910,4108.077148
911,4104.743652
912,4097.563965
913,4093.461426
914,4099.615234
915,4105.512695
916,4110.769043
917,4120.128418
918,4118.974121
919,4108.077148
920,4104.615234
921,4106.794922
922,4107.563965
923,4105.897461
924,4099.230957
925,4095.512939
926,4102.307617
927,4109.102539
928,4108.846191
929,4106.794922
930,4107.692383
931,4110.512695
932,4114.102539
933,4120.897461
934,4122.307617
935,4115.256348
936,4107.05127
937,4099.102539
938,4094.871826
939,4099.358887
940,4110.384766
941,4116.666504
942,4111.153809
943,4101.666504
944,4102.436035
945,4108.974121
946,4104.230957
947,4095.769287
948,4098.077148
949,4108.717773
950,4113.077148
951,4105.128418
952,4093.589844
953,4083.718018
954,4076.538574
955,4076.538574
956,4084.615479
957,4090.897461
958,4090.256348
959,4091.281982
960,4151.922852
961,4155.256348
962,4160.769043
963,4158.974121
964,4154.358887
965,4153.589844
966,4156.538574
967,4159.871582
968,4157.94873
969,4151.282227
970,4150.256348
971,4155.769043
972,4157.307617
973,4155.769043
974,4161.282227
975,4169.102539
976,4172.692383
977,4171.922852
978,4163.846191
979,4155.128418
980,4150.128418
981,4142.307617
982,4132.307617
983,4132.94873
984,4144.358887
985,4153.461426
986,4154.230957
987,4151.410156
988,4156.153809
989,4158.333496
990,4148.717773
991,4145.641113
992,4153.846191
993,4154.102539
994,4143.333496
995,4138.205078
996,4141.025879
997,4139.615234
998,4137.820313
999,4138.974121
1000,4131.794922
1001,4122.307617
1002,4126.410156
1003,4136.794922
1004,4142.307617
1005,4142.05127
1006,4140.0
1007,4145.897461
1008,4156.410156
1009,4154.615234
1010,4149.871582
1011,4156.794922
1012,4159.230957
1013,4153.589844
1014,4153.461426
1015,4156.538574
1016,4156.538574
1017,4153.461426
1018,4154.230957
1019,4162.436035
1020,4171.922852
1021,4167.94873
1022,4157.05127
1023,4157.820313
1024,4125.897461
1025,4125.769043
1026,4133.589844
1027,4139.743652
1028,4137.563965
1029,4133.589844
1030,4133.333496
1031,4141.538574
1032,4145.641113
1033,4136.282227
1034,4130.384766
1035,4138.589844
1036,4149.487305
1037,4153.205078
1038,4151.794922
1039,4153.717773
1040,4154.230957
1041,4146.922852
1042,4143.461426
1043,4153.077148
1044,4163.589844
1045,4164.743652
1046,4160.384766
1047,4155.256348
1048,4146.410156
1049,4135.512695
1050,4127.307617
1051,4121.538574
1052,4118.461426
1053,4123.333496
1054,4126.025879
1055,4121.153809
1056,4122.820313
1057,4127.05127
1058,4125.0
1059,4128.589844
1060,4135.128418
1061,4126.410156
1062,4118.589844
1063,4129.743652
1064,4139.358887
1065,4137.94873
1066,4136.666504
1067,4135.897461
1068,4138.846191
1069,4145.256348
1070,4142.436035
1071,4131.025879
1072,4124.230957
1073,4122.307617
1074,4122.05127
1075,4122.692383
1076,4120.641113
1077,4122.563965
1078,4128.717773
1079,4128.974121
1080,4129.230957
1081,4135.641113
1082,4138.205078
1083,4137.436035
1084,4142.05127
1085,4141.025879
1086,4139.743652
1087,4150.512695
1088,4155.641113
1089,4157.94873
1090,4157.692383
1091,4159.487305
1092,4152.05127
1093,4143.589844
1094,4140.384766
1095,4138.717773
1096,4143.846191
1097,4151.666504
1098,4154.230957
1099,4148.333496
1100,4140.128418
1101,4142.307617
1102,4149.743652
1103,4152.436035
1104,4160.256348
1105,4168.589844
1106,4161.794922
1107,4153.589844
1108,4149.230957
1109,4145.0
1110,4151.153809
1111,4159.102539
1112,4153.846191
1113,4153.589844
1114,4165.769043
1115,4168.974121
1116,4158.974121
1117,4151.538574
1118,4157.692383
1119,4162.563965
1120,4157.436035
1121,4154.102539
1122,4154.358887
1123,4153.333496
1124,4153.974121
1125,4154.871582
1126,4155.0
1127,4159.487305
1128,4166.153809
1129,4168.717773
1130,4172.307617
1131,4175.512695
1132,4174.230957
1133,4172.94873
1134,4168.846191
1135,4157.563965
1136,4150.769043
1137,4155.641113
1138,4161.025879
1139,4156.794922
1140,4153.974121
1141,4158.589844
1142,4160.641113
1143,4157.563965
1144,4156.794922
1145,4156.282227
1146,4148.077148
1147,4143.846191
1148,4150.0
1149,4153.974121
1150,4150.512695
1151,4149.871582
1152,4124.871582
1153,4113.717773
1154,4108.461426
1155,4123.077148
1156,4124.358887
1157,4106.282227
1158,4105.128418
1159,4115.0
1160,4113.077148
1161,4110.256348
1162,4112.179688
1163,4111.410156
1164,4108.077148
1165,4106.410156
1166,4107.692383
1167,4106.025879
1168,4098.717773
1169,4093.333252
1170,4092.307617
1171,4091.666748
1172,4096.922852
1173,4108.333496
1174,4113.333496
1175,4109.230957
1176,4105.512695
1177,4110.641113
1178,4121.666504
1179,4125.384766
1180,4122.307617
1181,4120.641113
1182,4120.256348
1183,4122.820313
1184,4125.769043
1185,4124.615234
1186,4124.358887
1187,4126.025879
1188,4129.615234
1189,4136.922852
1190,4141.153809
1191,4138.077148
1192,4135.384766
1193,4135.769043
1194,4138.205078
1195,4142.179688
1196,4142.05127
1197,4141.153809
1198,4141.282227
1199,4133.717773
1200,4125.769043
1201,4128.974121
1202,4136.666504
1203,4140.0
1204,4134.487305
1205,4127.179688
1206,4128.974121
1207,4137.563965
1208,4138.717773
1209,4130.641113
1210,4124.230957
1211,4123.333496
1212,4121.794922
1213,4120.897461
1214,4130.256348
1215,4137.05127
1216,4089.743652
1217,4092.94873
1218,4106.794922
1219,4099.487305
1220,4087.05127
1221,4088.205078
1222,4086.410156
1223,4087.307617
1224,4100.641113
1225,4105.897461
1226,4098.589844
1227,4095.256348
1228,4102.05127
1229,4105.0
1230,4096.282227
1231,4091.538574
1232,4089.487061
1233,4083.205078
1234,4081.923096
1235,4088.718018
1236,4097.94873
1237,4106.794922
1238,4108.717773
1239,4105.641113
1240,4107.179688
1241,4110.897461
1242,4108.333496
1243,4103.077148
1244,4101.666504
1245,4104.487305
1246,4107.563965
1247,4109.615234
1248,4108.333496
1249,4106.153809
1250,4107.94873
1251,4112.307617
1252,4117.179688
1253,4122.307617
1254,4124.615234
1255,4124.487305
1256,4120.256348
1257,4110.641113
1258,4104.230957
1259,4110.384766
1260,4121.666504
1261,4124.230957
1262,4114.871582
1263,4106.153809
1264,4104.358887
1265,4105.897461
1266,4108.461426
1267,4105.0
1268,4101.666504
1269,4106.410156
1270,4111.153809
1271,4109.230957
1272,4105.0
1273,4098.077148
1274,4084.615479
1275,4080.512939
1276,4088.846191
1277,4092.820557
1278,4090.641113
1279,4090.0
1280,4170.256348
1281,4173.846191
1282,4179.871582
1283,4174.102539
1284,4162.692383
1285,4164.230957
1286,4172.94873
1287,4176.538574
1288,4173.974121
1289,4167.820313
1290,4164.102539
1291,4166.153809
1292,4170.897461
1293,4172.563965
1294,4169.230957
1295,4172.820313
1296,4182.436035
1297,4181.538574
1298,4171.410156
1299,4166.666504
1300,4163.717773
1301,4151.025879
1302,4142.94873
1303,4147.94873
1304,4156.538574
1305,4165.897461
1306,4169.615234
1307,4169.102539
1308,4170.512695
1309,4166.410156
1310,4153.717773
1311,4149.871582
1312,4158.461426
1313,4162.436035
1314,4157.94873
1315,4156.538574
1316,4166.794922
1317,4169.871582
1318,4156.794922
1319,4144.230957
1320,4131.794922
1321,4125.0
1322,4132.563965
1323,4143.589844
1324,4149.230957
1325,4156.410156
1326,4167.692383
1327,4180.641113
1328,4182.179688
1329,4166.922852
1330,4164.743652
1331,4170.0
1332,4158.974121
1333,4151.282227
1334,4155.128418
1335,4153.461426
1336,4151.410156
1337,4154.358887
1338,4153.333496
1339,4152.692383
1340,4158.333496
1341,4155.512695
1342,4142.307617
1343,4137.436035
1344,4120.897461
1345,4118.974121
1346,4122.692383
1347,4125.128418
1348,4124.871582
1349,4124.358887
1350,4125.512695
1351,4135.769043
1352,4145.0
1353,4134.871582
1354,4123.333496
1355,4135.897461
1356,4152.05127
1357,4147.436035
1358,4138.589844
1359,4141.025879
1360,4143.077148
1361,4142.05127
1362,4146.282227
1363,4155.0
1364,4160.512695
1365,4159.358887
1366,4149.358887
1367,4139.871582
1368,4133.461426
1369,4126.538574
1370,4121.794922
1371,4119.871582
1372,4120.769043
1373,4127.307617
1374,4131.025879
1375,4124.358887
1376,4122.307617
1377,4125.512695
1378,4123.077148
1379,4124.358887
1380,4126.666504
1381,4118.333496
1382,4113.846191
1383,4126.025879
1384,4138.974121
1385,4142.436035
1386,4136.410156
1387,4125.641113
1388,4127.94873
1389,4139.102539
1390,4131.794922
1391,4116.538574
1392,4112.05127
1393,4110.769043
1394,4108.974121
1395,4107.05127
1396,4099.871582
1397,4101.025879
1398,4115.512695
1399,4124.871582
1400,4123.846191
1401,4122.563965
1402,4125.641113
1403,4134.871582
1404,4142.563965
1405,4139.102539
1406,4137.179688
1407,4148.717773
1408,4187.05127
1409,4189.487305
1410,4191.153809
1411,4191.538574
1412,4187.307617
1413,4180.256348
1414,4172.307617
1415,4168.974121
1416,4171.025879
1417,4171.025879
1418,4174.102539
1419,4182.692383
1420,4183.589844
1421,4182.436035
1422,4186.153809
1423,4188.589844
1424,4194.358887
1425,4203.846191
1426,4202.05127
1427,4192.307617
1428,4184.615234
1429,4183.974121
1430,4190.384766
1431,4190.128418
1432,4183.077148
1433,4186.282227
1434,4190.0
1435,4191.025879
1436,4194.615234
1437,4192.436035
1438,4191.538574
1439,4197.820313
1440,4192.820313
1441,4182.179688
1442,4182.563965
1443,4183.717773
1444,4183.333496
1445,4191.666504
1446,4197.94873
1447,4199.102539
1448,4200.769043
1449,4203.974121
1450,4203.846191
1451,4201.025879
1452,4204.615234
1453,4207.692383
1454,4199.230957
1455,4188.589844
1456,4187.436035
1457,4189.102539
1458,4188.717773
1459,4189.358887
1460,4191.410156
1461,4192.05127
1462,4189.487305
1463,4193.333496
1464,4198.461426
1465,4192.179688
1466,4182.436035
1467,4181.538574
1468,4184.743652
1469,4185.897461
1470,4185.0
1471,4186.153809
1472,4126.922852
1473,4119.358887
1474,4109.102539
1475,4116.153809
1476,4123.205078
1477,4109.102539
1478,4099.487305
1479,4107.436035
1480,4111.538574
1481,4109.743652
1482,4107.436035
1483,4106.025879
1484,4103.846191
1485,4096.410156
1486,4096.025879
1487,4099.487305
1488,4092.307617
1489,4088.333252
1490,4095.384521
1491,4098.974121
1492,4099.615234
1493,4106.922852
1494,4111.153809
1495,4107.05127
1496,4103.846191
1497,4103.974121
1498,4110.897461
1499,4122.307617
1500,4126.153809
1501,4121.153809
1502,4120.0
1503,4124.358887
1504,4124.358887
1505,4122.436035
1506,4123.846191
1507,4127.820313
1508,4134.871582
1509,4140.769043
1510,4142.94873
1511,4140.128418
1512,4130.0
1513,4125.256348
1514,4133.974121
1515,4140.0
1516,4143.461426
1517,4153.974121
1518,4151.794922
1519,4137.307617
1520,4132.692383
1521,4130.769043
1522,4130.0
1523,4144.358887
1524,4155.769043
1525,4151.410156
1526,4151.666504
1527,4156.153809
1528,4146.666504
1529,4134.230957
1530,4132.820313
1531,4132.94873
1532,4132.436035
1533,4135.641113
1534,4139.871582
1535,4146.282227
1536,4105.128418
1537,4106.922852
1538,4106.025879
1539,4098.205078
1540,4088.974365
1541,4082.94873
1542,4082.05127
1543,4088.333252
1544,4091.666748
1545,4092.307617
1546,4102.436035
1547,4110.769043
1548,4108.205078
1549,4105.384766
1550,4103.846191
1551,4098.205078
1552,4092.820557
1553,4088.205078
1554,4083.718018
1555,4082.179443
1556,4085.512939
1557,4097.436035
1558,4103.461426
1559,4098.846191
1560,4100.897461
1561,4108.846191
1562,4109.358887
1563,4105.897461
1564,4105.128418
1565,4099.102539
1566,4095.128174
1567,4095.0
1568,4091.025635
1569,4093.589844
1570,4103.205078
1571,4109.358887
1572,4108.333496
1573,4110.0
1574,4116.153809
1575,4117.307617
1576,4110.384766
1577,4104.743652
1578,4103.205078
1579,4101.922852
1580,4111.666504
1581,4123.333496
1582,4110.769043
1583,4090.0
1584,4085.769287
1585,4091.410156
1586,4092.564209
1587,4086.410156
1588,4083.205078
1589,4091.794922
1590,4099.615234
1591,4094.487061
1592,4083.076904
1593,4070.384521
1594,4062.435791
1595,4070.0
1596,4076.666748
1597,4069.871826
1598,4065.769287
1599,4074.743652
1600,4228.333496
1601,4232.307617
1602,4237.307617
1603,4236.282227
1604,4228.077148
1605,4227.436035
1606,4233.589844
1607,4236.538574
1608,4234.615234
1609,4224.230957
1610,4215.384766
1611,4223.461426
1612,4229.487305
1613,4222.179688
1614,4222.563965
1615,4232.179688
1616,4235.128418
1617,4233.333496
1618,4234.871582
1619,4233.589844
1620,4222.436035
1621,4205.0
1622,4198.333496
1623,4206.666504
1624,4216.282227
1625,4223.461426
1626,4223.077148
1627,4217.94873
1628,4220.256348
1629,4222.820313
1630,4217.05127
1631,4215.769043
1632,4221.794922
1633,4220.0
1634,4213.077148
1635,4212.179688
1636,4219.615234
1637,4221.153809
1638,4205.384766
1639,4186.538574
1640,4178.717773
1641,4181.794922
1642,4188.205078
1643,4192.436035
1644,4200.512695
1645,4211.410156
1646,4218.461426
1647,4228.077148
1648,4231.025879
1649,4212.563965
1650,4203.333496
1651,4219.615234
1652,4223.205078
1653,4212.692383
1654,4217.692383
1655,4228.205078
1656,4227.820313
1657,4220.897461
1658,4217.307617
1659,4223.077148
1660,4228.333496
1661,4223.077148
1662,4214.743652
1663,4213.974121
1664,4152.820313
1665,4149.871582
1666,4154.615234
1667,4157.307617
1668,4159.230957
1669,4160.256348
1670,4157.563965
