,0
733,42.61729675400073
734,42.76236496825652
735,42.661014360220825
736,42.52995646520478
737,42.47050678142495
738,42.67109234810958
739,42.69853841625864
740,42.547454468609644
741,42.401134709043546
742,42.562899062670496
743,42.35085699917086
744,42.38223793931129
745,42.64424006347335
746,42.615859888636024
747,42.43789452796986
748,42.357254117090136
749,42.177037801354544
750,42.090907922664684
751,42.43750702711482
752,42.23847799621173
753,42.41596108932046
754,42.22886985464577
755,42.56415365943469
756,42.45324859510953
757,42.217543687512254
758,42.49597436849715
759,42.49585630081161
760,42.399807974932756
761,42.662557909416684
762,42.498607352901935
763,42.69834368807581
764,42.74457469648578
765,42.59750556672281
766,42.531150725503544
767,42.509612715075235
768,42.502585208434596
769,42.80638708678944
770,42.8947571202427
771,42.990854625146774
772,43.36352084369088
773,43.58422906397816
774,43.336632740698775
775,43.40359616147016
776,43.50813128049191
777,43.342135926962825
778,43.43851245868487
779,43.74975286663331
780,43.843869032786195
781,43.596876031619274
782,43.56954062824853
783,43.741323529571076
784,43.91386803917335
785,44.00618690711774
786,43.83323984872335
787,43.756853516504975
788,43.744618746948085
789,43.97532064676872
790,44.10195601268038
791,44.08377644146357
792,44.00588050031389
793,43.82716993038724
794,43.8252845791859
795,43.917954673918075
796,43.81797183967093
797,43.920317881969545
798,44.21169230881229
799,44.27630857861829
800,44.14639776619974
801,44.087323012333215
802,44.220371821203464
803,44.14275849768934
804,44.09974579494404
805,44.39226925147402
806,44.09219741750651
807,44.15144756241906
808,44.288690901593405
809,44.34542654856514
810,44.37375901630611
811,44.16420829770137
812,44.21146084126933
813,44.3289807307721
814,44.08242125334061
815,44.18293324335361
816,44.331105972353804
817,44.24364011865046
818,44.19812815081349
819,44.33609727045468
820,44.48218675308399
821,44.47333909884578
822,44.539924110117234
823,44.35327033167635
824,44.33229573633943
825,44.41545717634223
826,44.45586922910732
827,44.32533225841115
828,44.11241627941159
829,44.09373103538809
830,44.173791082739015
831,44.36404653742447
832,44.30699401516824
833,43.74103046698456
834,43.76036434935333
835,43.96221244624608
836,43.804381269058716
837,43.90387693807186
838,43.48028142795278
839,43.587884579711286
840,43.47948602786962
841,43.54092786309908
842,43.261582907538426
843,43.46820990182929
844,43.274098015798174
845,43.060273315548656
846,42.88458843598062
847,43.08906216046679
848,43.34037704948208
849,43.36144462303348
850,43.05055409743841
851,42.96265196495575
852,43.231446328899985
853,43.356802645376014
854,43.17077789602404
855,42.99626827100822
856,42.84362525786587
857,43.071151125744656
858,42.81517914115035
859,43.116306847544955
860,43.13985223450499
861,43.118833096690565
862,42.96612986702574
863,43.03579252775195
864,43.15587926670842
865,43.13159968917398
866,43.114876268535696
867,43.10987831598583
868,42.80780316641143
869,42.88312535854066
870,43.018028765008275
871,43.07322306729646
872,43.022832156836344
873,43.07123713195263
874,43.02486164906535
875,43.22263110197779
876,43.17751613832168
877,42.840225662362045
878,43.13328163481692
879,43.076621147201244
880,42.947050802769134
881,42.82447697415231
882,42.843754164289386
883,42.86249755373911
884,43.17047186033888
885,43.17560569821197
886,43.007332135592144
887,43.23275421441537
888,42.904755675635826
889,42.87384069536945
890,42.966666186663716
891,42.85637324770508
892,42.80122185576518
893,42.860531450190194
894,42.89192785302399
895,42.90502947719794
896,43.06295224068827
897,43.61579813759349
898,43.67531339292041
899,43.58257729512928
900,43.78894344649399
901,43.78178996663271
902,44.0242663693825
903,43.89395205406947
904,43.929571147042516
905,44.05614669270126
906,44.2877585234131
907,44.269091903881275
908,43.96794835373184
909,43.92003911954399
910,43.85917395761994
911,44.29329273353531
912,44.30544146240817
913,44.368089291429605
914,44.422742314192654
915,44.6020409588225
916,44.47575185236043
917,44.560353618493075
918,44.62579226335327
919,44.281620192045715
920,44.41921419504182
921,44.44550355201344
922,44.22261717778282
923,44.34951277609024
924,44.50819438860104
925,44.65359075346234
926,44.575954706406726
927,44.45849672117992
928,44.562226957679904
929,44.624146111537996
930,44.50053548389727
931,44.59276926986189
932,44.65240661818444
933,44.37632362251669
934,44.39240039638731
935,44.64877785680393
936,44.771836568253164
937,44.44730028333184
938,44.66044726876483
939,44.56815582390236
940,44.501396990197094
941,44.78736263745497
942,44.93164487892137
943,44.686900496483204
944,44.715343225964226
945,44.599964909043024
946,44.686286978971495
947,44.895236526115795
948,44.992112609508055
949,44.88251390757854
950,44.902970219622546
951,44.69894842651916
952,44.89516292082677
953,44.71299406134642
954,44.60577545385411
955,44.65146079377119
956,44.902428138645845
957,44.8020399491027
958,44.81296468217169
959,44.908589451704266
960,44.577269241219014
961,44.18249564799035
962,44.079868942091586
963,44.27889344558938
964,44.06155713340657
965,44.20103926782689
966,43.95292393548091
967,44.06754600850494
968,44.026307031142096
969,43.973814959223354
970,44.00629357245394
971,44.003131180909364
972,43.52867191142675
973,43.57486367602247
974,43.389941177972034
975,43.34335286854034
976,43.554445436002794
977,43.644676938158646
978,43.44073384236509
979,43.403076884408534
980,43.16488730303062
981,43.410657271681266
982,43.32114305373961
983,43.24745506187706
984,43.3717732177755
985,43.428999231650636
986,43.14484358370068
987,43.14919967659051
988,43.31913437197178
989,43.1690134292789
990,43.009596438331336
991,43.242667182621915
992,43.36361060528505
993,43.104674601469625
994,43.42344148168968
995,43.599958287934456
996,43.50813831905709
997,43.61141799412006
998,43.21951078620096
999,43.31487028690838
1000,43.54628658542134
1001,43.495029562866094
1002,43.31204575001652
1003,43.230165442111414
1004,43.20044804305287
1005,43.414510905565194
1006,43.29994469937161
1007,43.453605256484444
1008,43.32101934414852
1009,43.315047021750395
1010,43.10380116762051
1011,43.29491066383086
1012,43.40932026891168
1013,43.2989182832866
1014,43.47026807337748
1015,43.339854064625285
1016,43.26117401917496
1017,43.23865749816969
1018,43.154609984470476
1019,43.34172777824564
1020,43.59343842326549
1021,43.3304189766379
1022,43.41371267018052
1023,43.62986291998352
1024,43.424264675279005
1025,43.434630208816905
1026,43.56328964829264
1027,43.5983723228559
1028,44.00281204447438
1029,44.16121121883689
1030,43.866012020055884
1031,44.20267565378296
1032,44.20325685395565
1033,43.96039273825973
1034,44.1747102794443
1035,44.16306800192976
1036,44.45660804147584
1037,44.17978229546181
1038,44.25843906213639
1039,44.26488170033386
1040,44.33961157335093
1041,44.319723134150934
1042,44.31381891422293
1043,44.325644011902355
1044,44.18997189058173
1045,44.35604368617564
1046,44.38138861543131
1047,44.461596812352205
1048,44.58754439280662
1049,44.57440503098122
1050,44.417237604431875
1051,44.497919889742555
1052,44.62858046004753
1053,44.38999797208982
1054,44.64639260080957
1055,44.573031153321324
1056,44.59082867016086
1057,44.61904456904474
1058,44.555236401249175
1059,44.52785672680548
1060,44.37315026214127
1061,44.675348756765594
1062,44.84063137337923
1063,44.67659360715501
1064,44.74543862170412
1065,44.49481155575905
1066,44.81327350535867
1067,44.77219889401468
1068,44.79983797819827
1069,44.7562899333946
1070,44.505618041565434
1071,44.53925184783536
1072,44.42502794860128
1073,44.513557702453
1074,44.42234451999462
1075,44.74489583577925
1076,44.842989391094505
1077,44.86715383873211
1078,44.808552048187494
1079,44.70286209500735
1080,44.80781506261503
1081,44.6438260088719
1082,44.481253552975886
1083,44.868818146888124
1084,44.77128223498907
1085,44.54571515129986
1086,44.753824138508406
1087,44.94347155308296
1088,44.722261751265016
1089,44.28449402875124
1090,44.36803529446858
1091,44.075194931092746
1092,44.12560576068343
1093,44.219760799837694
1094,44.221616501720455
1095,44.184459478682314
1096,43.82584461743487
1097,43.63653703454427
1098,43.69514114943348
1099,43.63797957161223
1100,43.662174353993514
1101,43.665542772901084
1102,43.87330639188262
1103,43.89009584498402
1104,43.87269854684098
1105,43.63279219146058
1106,43.804295196671575
1107,43.599955808095004
1108,43.549024576821665
1109,43.465542436455664
1110,43.490385341821046
1111,43.65699950315061
1112,43.58214784300291
1113,43.45638749267266
1114,43.32472206088037
1115,43.33748826171568
1116,43.649435142736344
1117,43.80064166622615
1118,43.77909389773789
1119,43.614018009004695
1120,43.75790682183324
1121,43.764588947471815
1122,43.75445274143402
1123,43.83041783035635
1124,43.56844870208333
1125,43.58443088478118
1126,43.6893211283723
1127,43.88426531563904
1128,43.67902514423711
1129,43.56617417676402
1130,43.45490970248629
1131,43.40196627006419
1132,43.6105378031745
1133,43.86751407671405
1134,43.9073651817818
1135,43.99082779490628
1136,43.7347173096069
1137,43.750861328387344
1138,43.7816278782961
1139,43.715932939932394
1140,43.46273646646499
1141,43.794099166795576
1142,43.97800632215549
1143,43.81724621954268
1144,43.586988004909685
1145,43.63529067018956
1146,43.59821143797581
1147,43.57508932404295
1148,43.57202648868266
1149,43.647243794106586
1150,43.5376216310382
1151,43.70420864942348
1152,43.94829213717279
1153,44.250964980501564
1154,44.41979494975481
1155,44.23910651427576
1156,44.15958786442859
1157,44.24155254143608
1158,44.539043674427745
1159,44.71767835901441
1160,44.52662694930738
1161,44.36484442703452
1162,44.39689335699735
1163,44.286990157932046
1164,44.4726519581627
1165,44.74320031615082
1166,44.502824938609905
1167,44.60932158839705
1168,44.620276895492424
1169,44.62087418796176
1170,44.63755665135008
1171,44.879560451135205
1172,44.93405478197598
1173,44.80342999630046
1174,44.67354259615892
1175,44.848932611746484
1176,44.80021120402186
1177,44.91879266611723
1178,45.06873497082515
1179,44.912558646626835
1180,44.90914759534102
1181,45.075831490230584
1182,45.15893649015054
1183,45.120801887789085
1184,45.02982077996845
1185,44.76713089254049
1186,45.096245136152746
1187,45.13187403063413
1188,44.8995515321177
1189,44.79672952498906
1190,44.687297131677155
1191,44.713665335470424
1192,44.7379992718799
1193,44.97427087392759
1194,44.94486829668375
1195,45.14137771696041
1196,45.24913535002205
1197,44.98730612544849
1198,45.23288782766093
1199,45.07705850584544
1200,45.128236764147964
1201,45.32792025038691
1202,45.04466946811267
1203,45.12146735521094
1204,45.337044764499694
1205,45.28275836510717
1206,45.023972166406004
1207,45.13094444288639
1208,45.12700056429592
1209,45.115421095327704
1210,44.96846250088521
1211,45.27146494139529
1212,45.36121323742495
1213,45.30810827151456
1214,45.21176334634106
1215,45.16801477485411
1216,45.07981262244357
1217,44.695078081981706
1218,44.63498772378598
1219,44.50731822114079
1220,44.652505867451296
1221,44.48416029001622
1222,44.65952813910322
1223,44.8081697122776
1224,44.52944653268112
1225,44.45175540667161
1226,44.415685740810886
1227,44.456885615323905
1228,44.61776555767701
1229,44.606897384499575
1230,44.20485053691069
1231,44.29951062181821
1232,44.14089395323095
1233,44.413088228794834
1234,44.411239028878605
1235,44.37899120967533
1236,44.36749338002724
1237,44.35572445902715
1238,44.347029454691274
1239,44.040183744784905
1240,44.1110540284233
1241,44.01645209790571
1242,44.330800137961404
1243,44.423118566889706
1244,44.21623193129017
1245,44.264927993956285
1246,44.45135569695229
1247,44.38527784215797
1248,44.26780583289488
1249,44.36857002322592
1250,44.349435077862275
1251,44.33259357120072
1252,44.03015916834784
1253,43.8798954327078
1254,44.05362916229441
1255,44.22002288352098
1256,44.216515699569676
1257,44.059154396015266
1258,44.2089496711982
1259,44.29408950211648
1260,44.32337631178184
1261,44.1886586128081
1262,44.121294082455876
1263,44.249931038788304
1264,44.017287430194436
1265,44.11917076476953
1266,44.11715957540146
1267,44.25371099388066
1268,44.254477109407446
1269,44.169739987675385
1270,44.13308577467256
1271,44.27111878934363
1272,44.193058758454896
1273,44.371241811279646
1274,44.24686735799106
1275,44.17062437227675
1276,44.44979701059091
1277,44.29084326594732
1278,44.269268854385835
1279,44.354791032154466
1280,44.39414349774833
1281,44.703252042010085
1282,44.59599478776301
1283,44.713753021777386
1284,44.50224704959816
1285,44.483864853794145
1286,44.44535243254285
1287,44.82435929889742
1288,44.82460470889668
1289,44.80791515420051
1290,44.75297052771936
1291,44.661507457533624
1292,45.086200180101216
1293,45.01689426252126
1294,44.88917950323372
1295,45.15420868383687
1296,45.148933983565016
1297,45.21125162602856
1298,45.18481655041094
1299,45.32275752103371
1300,45.02959181979523
1301,45.105719717441374
1302,45.25090560938367
1303,45.465894752524584
1304,45.27553447212979
1305,45.3229899628985
1306,45.07025450157631
1307,45.239427988849656
1308,45.126451903297394
1309,45.055339265768424
1310,45.34103290159752
1311,45.18727134369576
1312,45.24464440382066
1313,45.29504766288451
1314,45.537463292906594
1315,45.587118039992745
1316,45.52335521877985
1317,45.49724616103037
1318,45.49103336007076
1319,45.2674846244432
1320,45.08529206763386
1321,45.1648258766068
1322,45.14079964373846
1323,45.1999591842609
1324,45.08738315684229
1325,45.17755045997082
1326,45.234880971245694
1327,45.55541032826027
1328,45.566803427303114
1329,45.401807989022494
1330,45.329179377784385
1331,45.45391489510568
1332,45.37105636331429
1333,45.62392975817554
1334,45.612817374721175
1335,45.28854179432842
1336,45.43870295247274
1337,45.6105742389874
1338,45.606133968578234
1339,45.60212780462803
1340,45.30512262334888
1341,45.608747340042555
1342,45.63471882587818
1343,45.62101868648
1344,45.776174969331606
1345,45.487768452340056
1346,45.149115296828086
1347,45.041620994245186
1348,44.84425018686498
1349,44.95328020003761
1350,45.07773577290023
1351,45.2535983695596
1352,45.08588674648563
1353,45.13311277061078
1354,45.157125554001055
1355,45.22378405522872
1356,44.79845792486745
1357,45.02205943240934
1358,44.85785212732809
1359,44.966982674073236
1360,45.03898452375212
1361,45.12824569013675
1362,44.793923017073766
1363,44.766582281171374
