,set1
318,4107.05127
319,4106.282227
320,4107.94873
321,4115.512695
322,4114.487305
323,4106.666504
324,4111.922852
325,4124.230957
326,4127.820313
327,4122.179688
328,4119.487305
329,4124.230957
330,4124.615234
331,4118.974121
332,4119.871582
333,4123.461426
334,4115.384766
335,4110.769043
336,4118.846191
337,4121.153809
338,4118.077148
339,4119.487305
340,4121.153809
341,4120.0
342,4121.922852
343,4125.512695
344,4124.230957
345,4122.05127
346,4122.05127
347,4122.307617
348,4123.205078
349,4125.897461
350,4125.0
351,4124.615234
352,4121.153809
353,4111.666504
354,4111.794922
355,4122.436035
356,4132.436035
357,4138.205078
358,4133.589844
359,4127.307617
360,4110.769043
361,4115.641113
362,4123.717773
363,4125.256348
364,4122.563965
365,4122.307617
366,4123.846191
367,4125.0
368,4123.077148
369,4121.025879
370,4120.128418
371,4120.0
372,4122.179688
373,4117.179688
374,4107.563965
375,4111.025879
376,4121.153809
377,4120.256348
378,4120.128418
379,4126.025879
380,4124.358887
381,4120.897461
382,4125.384766
383,4128.589844
384,4124.487305
385,4120.897461
386,4124.102539
387,4129.102539
388,4127.692383
389,4124.743652
390,4131.410156
391,4135.256348
392,4127.692383
393,4126.025879
394,4134.230957
395,4139.871582
396,4141.410156
397,4137.563965
398,4128.333496
399,4124.358887
400,4124.871582
401,4121.538574
402,4119.358887
403,4123.461426
404,4126.410156
405,4123.846191
406,4119.743652
407,4118.974121
408,4122.436035
409,4126.282227
410,4124.871582
411,4120.128418
412,4121.922852
413,4127.94873
414,4128.461426
415,4124.487305
416,4121.922852
417,4122.307617
418,4123.974121
419,4123.717773
420,4124.230957
421,4125.384766
422,4120.256348
423,4116.666504
424,4121.538574
425,4119.358887
426,4110.641113
427,4114.102539
428,4122.692383
429,4123.846191
430,4123.589844
431,4125.641113
432,4128.205078
433,4129.358887
434,4126.410156
435,4119.358887
436,4111.666504
437,4105.641113
438,4110.641113
439,4120.128418
440,4123.205078
441,4129.615234
442,4138.589844
443,4139.358887
444,4135.641113
445,4130.512695
446,4125.0
447,4126.538574
448,4128.077148
449,4124.358887
450,4207.692383
451,4231.794922
452,4241.538574
453,4235.0
454,4229.487305
455,4234.102539
456,4234.102539
457,4224.230957
458,4217.436035
459,4212.94873
460,4203.974121
461,4200.128418
462,4202.179688
463,4199.487305
464,4198.589844
465,4202.563965
466,4199.230957
467,4190.0
468,4183.717773
469,4184.230957
470,4186.538574
471,4185.769043
472,4189.487305
473,4199.358887
474,4202.820313
475,4200.256348
476,4203.717773
477,4199.487305
478,4189.358887
479,4194.487305
480,4202.94873
481,4209.615234
482,4227.563965
483,4236.153809
484,4223.461426
485,4217.563965
486,4220.0
487,4213.333496
488,4204.487305
489,4193.717773
490,4185.128418
491,4181.538574
492,4178.846191
493,4178.205078
494,4177.436035
495,4165.512695
496,4146.025879
497,4136.538574
498,4132.563965
499,4125.897461
500,4120.0
501,4118.461426
502,4123.461426
503,4125.769043
504,4116.666504
505,4105.897461
506,4107.307617
507,4110.256348
508,4107.94873
509,4108.717773
510,4110.512695
511,4110.897461
512,4110.256348
513,4106.153809
514,4106.025879
515,4112.179688
516,4107.563965
517,4097.307617
518,4100.256348
519,4108.589844
520,4105.512695
521,4098.333496
522,4099.230957
523,4105.512695
524,4105.256348
525,4090.384521
526,4088.846191
527,4116.282227
528,4134.615234
529,4131.410156
530,4129.102539
531,4133.974121
532,4138.589844
533,4142.436035
534,4138.333496
535,4126.153809
536,4121.282227
537,4125.128418
538,4127.05127
539,4129.871582
540,4068.076904
541,4058.076904
542,4059.615479
543,4062.435791
544,4059.487061
545,4059.102539
546,4060.897461
547,4061.281982
548,4056.538574
549,4053.076904
550,4054.871826
551,4055.897461
552,4055.897461
553,4060.256348
554,4064.487061
555,4062.307617
556,4060.0
557,4053.718018
558,4047.564209
559,4051.666748
560,4059.871826
561,4065.769287
562,4065.0
563,4063.076904
564,4065.897461
565,4069.743652
566,4066.025635
567,4060.897461
568,4065.384521
569,4068.333252
570,4065.512939
571,4068.718018
572,4076.410156
573,4075.897461
574,4076.281982
575,4082.564209
576,4080.769287
577,4072.564209
578,4069.230713
579,4070.256348
580,4072.307617
581,4075.769287
582,4074.358887
583,4068.589844
584,4070.128174
585,4076.923096
586,4078.205078
587,4077.94873
588,4079.358887
589,4077.94873
590,4080.512939
591,4086.923096
592,4082.179443
593,4073.461426
594,4077.05127
595,4083.974365
596,4082.435791
597,4076.794922
598,4072.94873
599,4076.153809
600,4083.076904
601,4083.461426
602,4082.05127
603,4090.769287
604,4097.436035
605,4094.358887
606,4097.179688
607,4106.666504
608,4106.538574
609,4099.358887
610,4096.538574
611,4096.282227
612,4096.666504
613,4089.743652
614,4081.410156
615,4085.201416
616,4088.992676
617,4092.783936
618,4096.575195
619,4100.366211
620,4104.157715
621,4107.94873
622,4105.897461
623,4102.820313
624,4103.974121
625,4106.153809
626,4101.666504
627,4093.718018
628,4092.692383
629,4094.615479
630,4153.461426
631,4154.102539
632,4159.615234
633,4162.05127
634,4157.563965
635,4155.128418
636,4156.410156
637,4158.589844
638,4165.512695
639,4169.743652
640,4164.615234
641,4164.871582
642,4166.794922
643,4156.922852
644,4154.487305
645,4169.615234
646,4173.333496
647,4160.384766
648,4154.743652
649,4156.538574
650,4155.0
651,4155.641113
652,4152.820313
653,4141.153809
654,4135.512695
655,4141.282227
656,4144.358887
657,4138.846191
658,4130.512695
659,4126.794922
660,4125.769043
661,4122.563965
662,4122.05127
663,4125.384766
664,4126.538574
665,4128.205078
666,4131.282227
667,4127.563965
668,4122.436035
669,4124.230957
670,4125.512695
671,4121.922852
672,4121.794922
673,4124.871582
674,4123.077148
675,4123.205078
676,4126.794922
677,4137.94873
678,4160.256348
679,4169.743652
680,4159.230957
681,4151.922852
682,4156.153809
683,4160.641113
684,4160.897461
685,4158.205078
686,4155.0
687,4156.153809
688,4155.128418
689,4151.794922
690,4152.05127
691,4156.282227
692,4158.461426
693,4153.205078
694,4152.94873
695,4156.666504
696,4157.179688
697,4162.05127
698,4171.153809
699,4175.512695
700,4169.358887
701,4160.0
702,4157.94873
703,4158.333496
704,4154.358887
705,4152.436035
706,4156.282227
707,4156.922852
708,4153.846191
709,4151.025879
710,4151.410156
711,4155.256348
712,4153.589844
713,4151.025879
714,4156.153809
715,4154.487305
716,4140.0
717,4137.692383
718,4151.794922
719,4155.512695
720,4122.307617
721,4126.282227
722,4127.820313
723,4130.128418
724,4137.307617
725,4136.282227
726,4125.256348
727,4120.769043
728,4121.153809
729,4113.205078
730,4110.0
731,4110.769043
732,4095.384521
733,4088.846191
734,4109.102539
735,4112.94873
736,4097.820313
737,4110.256348
738,4132.563965
739,4130.384766
740,4125.897461
741,4130.512695
742,4129.230957
743,4125.641113
744,4123.846191
745,4121.153809
746,4122.94873
747,4120.512695
748,4112.563965
749,4114.615234
750,4124.487305
751,4127.179688
752,4123.846191
753,4120.641113
754,4119.487305
755,4123.205078
756,4121.153809
757,4111.410156
758,4107.436035
759,4114.230957
760,4121.282227
761,4114.615234
762,4104.743652
763,4105.128418
764,4111.666504
765,4109.102539
766,4099.102539
767,4097.436035
768,4101.666504
769,4103.717773
770,4105.0
771,4110.897461
772,4112.94873
773,4107.94873
774,4108.974121
775,4115.0
776,4117.94873
777,4111.666504
778,4105.769043
779,4109.230957
780,4110.897461
781,4105.128418
782,4102.307617
783,4106.922852
784,4105.897461
785,4102.307617
786,4106.153809
787,4108.077148
788,4105.0
789,4104.230957
790,4106.153809
791,4105.641113
792,4106.410156
793,4108.205078
794,4106.282227
795,4104.230957
796,4105.384766
797,4104.871582
798,4105.0
799,4109.615234
800,4110.769043
801,4108.461426
802,4104.487305
803,4098.846191
804,4100.384766
805,4108.077148
806,4109.102539
807,4108.717773
808,4110.384766
809,4107.436035
810,4097.307617
811,4097.436035
812,4108.461426
813,4111.410156
814,4109.743652
815,4116.153809
816,4123.846191
817,4124.871582
818,4118.461426
819,4114.230957
820,4117.563965
821,4122.05127
822,4123.205078
823,4120.128418
824,4122.307617
825,4135.0
826,4143.589844
827,4137.563965
828,4143.077148
829,4156.922852
830,4149.230957
831,4139.358887
832,4146.410156
833,4148.205078
834,4137.820313
835,4136.794922
836,4143.333496
837,4145.384766
838,4144.230957
839,4139.615234
840,4139.102539
841,4139.871582
842,4135.512695
843,4134.358887
844,4137.94873
845,4140.256348
846,4140.897461
847,4139.743652
848,4136.538574
849,4133.589844
850,4127.94873
851,4120.897461
852,4120.897461
853,4125.0
854,4128.333496
855,4125.384766
856,4113.589844
857,4109.487305
858,4120.128418
859,4123.717773
860,4113.077148
861,4111.410156
862,4121.153809
863,4121.922852
864,4116.025879
865,4114.871582
866,4118.077148
867,4121.922852
868,4121.153809
869,4114.743652
870,4112.436035
871,4112.692383
872,4108.846191
873,4109.358887
874,4111.153809
875,4106.025879
876,4103.333496
877,4106.153809
878,4108.846191
879,4115.512695
880,4122.820313
881,4122.563965
882,4121.538574
883,4123.589844
884,4118.589844
885,4109.743652
886,4105.897461
887,4105.512695
888,4104.358887
889,4105.128418
890,4111.538574
891,4123.717773
892,4136.410156
893,4136.282227
894,4130.256348
895,4130.256348
896,4134.743652
897,4137.307617
898,4136.282227
899,4134.358887
900,4135.256348
901,4141.538574
902,4140.384766
903,4136.282227
904,4134.615234
905,4137.436035
906,4141.410156
907,4140.0
908,4131.538574
909,4124.487305
910,4122.820313
911,4124.358887
912,4125.512695
913,4123.846191
914,4124.102539
915,4125.897461
916,4124.615234
917,4121.666504
918,4117.179688
919,4115.384766
920,4117.94873
921,4116.282227
922,4114.102539
923,4118.974121
924,4124.358887
925,4133.077148
926,4139.743652
927,4128.333496
928,4120.384766
929,4133.717773
930,4142.94873
931,4147.820313
932,4162.563965
933,4171.922852
934,4178.717773
935,4193.461426
936,4205.512695
937,4210.512695
938,4212.436035
939,4214.487305
940,4216.538574
941,4213.461426
942,4204.871582
943,4196.922852
944,4190.256348
945,4185.769043
946,4184.358887
947,4176.538574
948,4162.05127
949,4154.871582
950,4155.641113
951,4156.025879
952,4155.384766
953,4156.153809
954,4151.025879
955,4138.974121
956,4138.333496
957,4143.461426
958,4140.384766
959,4145.256348
960,4152.820313
961,4146.025879
962,4136.922852
963,4135.769043
964,4137.436035
965,4138.077148
966,4130.897461
967,4120.0
968,4121.922852
969,4126.410156
970,4122.05127
971,4124.102539
972,4131.153809
973,4128.974121
974,4122.692383
975,4121.153809
976,4122.692383
977,4122.05127
978,4122.563965
979,4125.256348
980,4122.05127
981,4118.205078
982,4124.615234
983,4132.05127
984,4124.871582
985,4113.974121
986,4115.128418
987,4121.666504
988,4123.589844
989,4123.717773
990,4128.077148
991,4125.769043
992,4126.666504
993,4134.487305
994,4139.615234
995,4138.333496
996,4138.461426
997,4139.871582
998,4138.077148
999,4135.256348
1000,4133.589844
1001,4134.615234
1002,4136.410156
1003,4137.692383
1004,4138.974121
1005,4139.743652
1006,4135.128418
1007,4125.384766
1008,4121.025879
1009,4122.307617
1010,4122.94873
1011,4124.230957
1012,4123.846191
1013,4121.538574
1014,4123.846191
1015,4127.05127
1016,4126.410156
1017,4125.897461
1018,4126.282227
1019,4127.05127
1020,4128.974121
1021,4129.743652
1022,4126.666504
1023,4123.974121
1024,4130.769043
1025,4140.128418
1026,4135.384766
1027,4122.94873
1028,4121.794922
1029,4125.769043
1030,4123.717773
1031,4123.589844
1032,4128.589844
1033,4128.717773
1034,4124.615234
1035,4126.025879
1036,4130.0
1037,4125.641113
1038,4120.897461
1039,4128.333496
1040,4138.077148
1041,4138.077148
1042,4130.384766
1043,4124.230957
1044,4122.692383
1045,4124.871582
1046,4126.922852
1047,4120.512695
1048,4113.077148
1049,4114.615234
1050,4122.436035
1051,4125.384766
1052,4117.179688
1053,4112.820313
1054,4118.205078
1055,4122.05127
1056,4121.153809
1057,4120.0
1058,4116.282227
1059,4112.307617
1060,4112.563965
1061,4107.692383
1062,4105.0
1063,4107.179688
1064,4103.333496
1065,4111.0625
1066,4118.791016
1067,4126.52002
1068,4134.249023
1069,4141.978027
1070,4149.707031
1071,4157.436035
1072,4155.512695
1073,4154.230957
1074,4155.641113
1075,4155.897461
1076,4148.589844
1077,4139.358887
1078,4137.05127
1079,4139.358887
1080,4107.563965
1081,4106.153809
1082,4118.974121
1083,4126.282227
1084,4125.384766
1085,4121.922852
1086,4121.410156
1087,4128.333496
1088,4138.205078
1089,4141.922852
1090,4136.922852
1091,4129.102539
1092,4128.974121
1093,4134.358887
1094,4139.487305
1095,4145.512695
1096,4153.846191
1097,4161.410156
1098,4168.205078
1099,4170.769043
1100,4162.563965
1101,4157.820313
1102,4161.025879
1103,4157.179688
1104,4148.846191
1105,4151.282227
1106,4156.794922
1107,4146.666504
1108,4135.512695
1109,4137.436035
1110,4138.205078
1111,4135.0
1112,4134.230957
1113,4130.384766
1114,4128.333496
1115,4134.743652
1116,4140.384766
1117,4138.333496
1118,4136.666504
1119,4138.974121
1120,4138.205078
1121,4134.615234
1122,4135.897461
1123,4140.897461
1124,4140.512695
1125,4139.230957
1126,4145.769043
1127,4153.846191
1128,4153.077148
1129,4144.615234
1130,4140.384766
1131,4140.641113
1132,4139.743652
1133,4139.358887
1134,4139.871582
1135,4136.922852
1136,4134.615234
1137,4139.230957
1138,4142.436035
1139,4138.205078
1140,4134.487305
1141,4139.743652
1142,4143.461426
1143,4134.358887
1144,4122.436035
1145,4121.794922
1146,4133.077148
1147,4138.717773
1148,4130.897461
1149,4124.230957
1150,4124.615234
1151,4123.461426
1152,4121.410156
1153,4117.179688
1154,4108.846191
1155,4111.666504
1156,4123.461426
1157,4125.641113
1158,4121.666504
1159,4121.538574
1160,4123.846191
1161,4124.102539
1162,4120.128418
1163,4118.077148
1164,4122.692383
1165,4126.025879
1166,4120.641113
1167,4117.820313
1168,4129.743652
1169,4139.871582
1170,4134.230957
1171,4135.897461
1172,4138.589844
1173,4139.871582
1174,4142.307617
1175,4141.922852
1176,4135.769043
1177,4131.794922
1178,4131.794922
1179,4128.717773
1180,4125.512695
1181,4124.102539
1182,4119.871582
1183,4120.0
1184,4123.589844
1185,4116.538574
1186,4104.615234
1187,4105.256348
1188,4112.307617
1189,4112.436035
1190,4114.743652
1191,4118.205078
1192,4114.743652
1193,4109.358887
1194,4105.512695
1195,4112.05127
1196,4123.077148
1197,4117.820313
1198,4110.769043
1199,4121.794922
1200,4128.077148
1201,4122.179688
1202,4122.563965
1203,4124.487305
1204,4121.538574
1205,4122.692383
1206,4125.128418
1207,4118.589844
1208,4107.563965
1209,4111.538574
1210,4126.538574
1211,4121.666504
1212,4109.230957
1213,4116.153809
1214,4123.846191
1215,4112.94873
1216,4103.974121
1217,4110.512695
1218,4112.436035
1219,4111.025879
1220,4117.692383
1221,4124.743652
1222,4122.94873
1223,4118.846191
1224,4120.641113
1225,4123.077148
1226,4125.0
1227,4123.461426
1228,4120.256348
1229,4121.922852
1230,4123.589844
1231,4120.641113
1232,4118.077148
1233,4121.025879
1234,4117.692383
1235,4112.307617
1236,4117.307617
1237,4122.307617
1238,4120.897461
1239,4121.410156
1240,4123.589844
1241,4121.922852
1242,4121.666504
1243,4125.769043
1244,4126.538574
1245,4122.563965
1246,4119.487305
1247,4120.641113
1248,4123.846191
1249,4124.102539
1250,4121.025879
1251,4120.128418
1252,4118.589844
1253,4110.384766
1254,4103.461426
1255,4110.641113
1256,4122.820313
1257,4125.769043
1258,4124.615234
1259,4123.077148
1260,4110.256348
1261,4117.563965
1262,4128.974121
1263,4128.589844
1264,4121.666504
1265,4120.641113
1266,4124.102539
1267,4124.487305
1268,4123.205078
1269,4120.769043
1270,4113.333496
1271,4113.205078
1272,4120.641113
1273,4116.794922
1274,4107.94873
1275,4108.077148
1276,4113.077148
1277,4117.307617
1278,4123.974121
1279,4127.820313
1280,4124.358887
1281,4120.897461
1282,4124.743652
1283,4131.153809
1284,4127.05127
1285,4121.538574
1286,4129.358887
1287,4138.333496
1288,4133.974121
1289,4128.461426
1290,4135.512695
1291,4139.743652
1292,4134.743652
1293,4134.487305
1294,4138.846191
1295,4140.256348
1296,4142.05127
1297,4138.077148
1298,4127.692383
1299,4125.512695
1300,4126.794922
1301,4123.205078
1302,4120.769043
1303,4122.05127
1304,4124.102539
1305,4122.179688
1306,4116.410156
1307,4115.769043
1308,4122.436035
1309,4125.256348
1310,4122.820313
1311,4121.153809
1312,4123.333496
1313,4127.179688
1314,4126.025879
1315,4122.307617
1316,4121.794922
1317,4121.282227
1318,4120.256348
1319,4120.512695
1320,4122.820313
1321,4123.974121
1322,4119.743652
1323,4117.563965
1324,4120.384766
1325,4116.538574
1326,4109.230957
1327,4108.974121
1328,4113.205078
1329,4118.717773
1330,4124.615234
1331,4126.153809
1332,4126.025879
1333,4128.974121
1334,4125.0
1335,4111.282227
1336,4103.077148
1337,4104.358887
1338,4107.94873
1339,4113.461426
1340,4120.0
1341,4126.666504
1342,4134.871582
1343,4138.205078
1344,4132.307617
1345,4125.897461
1346,4123.846191
1347,4125.769043
1348,4127.94873
1349,4125.128418
1350,4200.897461
1351,4213.589844
1352,4219.743652
1353,4209.230957
1354,4198.974121
1355,4207.179688
1356,4214.743652
1357,4205.769043
1358,4196.410156
1359,4192.692383
1360,4187.94873
1361,4186.153809
1362,4188.205078
1363,4187.820313
1364,4188.205078
1365,4188.846191
1366,4186.410156
1367,4181.666504
1368,4172.692383
1369,4168.077148
1370,4173.589844
1371,4173.717773
1372,4170.641113
1373,4177.94873
1374,4184.358887
1375,4183.589844
1376,4184.615234
1377,4178.717773
1378,4168.205078
1379,4174.615234
1380,4186.025879
1381,4186.025879
1382,4184.871582
1383,4185.384766
1384,4182.692383
1385,4179.230957
1386,4176.025879
1387,4173.205078
1388,4172.94873
1389,4169.871582
1390,4167.436035
1391,4165.512695
1392,4161.410156
1393,4162.179688
1394,4161.922852
1395,4147.692383
1396,4135.384766
1397,4138.077148
1398,4133.589844
1399,4124.102539
1400,4124.358887
1401,4125.256348
1402,4125.897461
1403,4128.846191
1404,4125.384766
1405,4117.05127
1406,4120.128418
1407,4121.538574
1408,4115.128418
1409,4117.94873
1410,4122.436035
1411,4122.05127
1412,4119.871582
1413,4113.205078
1414,4111.282227
1415,4117.94873
1416,4114.871582
1417,4102.820313
1418,4104.358887
1419,4112.436035
1420,4110.128418
1421,4105.256348
1422,4108.333496
1423,4112.179688
1424,4110.128418
1425,4103.717773
1426,4101.794922
1427,4111.922852
1428,4121.025879
1429,4116.153809
1430,4106.922852
1431,4106.025879
1432,4110.897461
1433,4114.743652
1434,4112.436035
1435,4105.641113
1436,4105.641113
1437,4108.333496
1438,4106.025879
1439,4105.256348
1440,4121.794922
1441,4120.769043
1442,4126.538574
1443,4135.256348
1444,4137.436035
1445,4131.922852
1446,4132.436035
1447,4136.282227
1448,4129.230957
1449,4124.615234
1450,4132.307617
1451,4137.307617
1452,4135.256348
1453,4140.128418
1454,4143.333496
1455,4139.615234
1456,4140.897461
1457,4143.205078
1458,4139.615234
1459,4136.794922
1460,4138.846191
1461,4140.256348
1462,4139.487305
1463,4137.563965
1464,4136.153809
1465,4144.358887
1466,4151.282227
1467,4146.410156
1468,4146.153809
1469,4153.589844
1470,4153.846191
1471,4151.282227
1472,4154.487305
1473,4153.974121
1474,4153.717773
1475,4160.128418
1476,4160.0
1477,4153.077148
1478,4151.153809
1479,4153.846191
1480,4153.589844
1481,4153.589844
1482,4154.871582
1483,4152.179688
1484,4151.538574
1485,4156.282227
1486,4158.974121
1487,4154.743652
1488,4155.256348
1489,4162.820313
1490,4166.794922
1491,4165.128418
1492,4159.102539
1493,4152.563965
1494,4153.077148
1495,4158.717773
1496,4158.205078
1497,4153.077148
1498,4154.358887
1499,4158.461426
1500,4161.410156
1501,4160.384766
1502,4157.692383
1503,4158.077148
1504,4157.436035
1505,4155.256348
1506,4157.179688
1507,4159.871582
1508,4158.846191
1509,4158.589844
1510,4157.563965
1511,4152.307617
1512,4150.384766
1513,4152.307617
1514,4150.256348
1515,4153.974121
1516,4157.692383
1517,4161.410156
1518,4165.128418
1519,4168.846191
1520,4172.563965
1521,4176.282227
1522,4182.563965
1523,4177.436035
1524,4170.384766
1525,4169.871582
1526,4167.94873
1527,4162.436035
1528,4161.410156
1529,4165.512695
1530,4112.94873
1531,4118.333496
1532,4121.282227
1533,4121.922852
1534,4122.05127
1535,4122.436035
1536,4121.666504
1537,4122.179688
1538,4130.769043
1539,4134.743652
1540,4125.512695
1541,4122.94873
1542,4129.615234
1543,4129.871582
1544,4131.282227
1545,4137.563965
1546,4137.94873
1547,4136.282227
1548,4137.307617
1549,4137.436035
1550,4137.05127
1551,4140.0
1552,4139.230957
1553,4127.307617
1554,4120.0
1555,4126.794922
1556,4129.487305
1557,4120.897461
1558,4118.077148
1559,4121.794922
1560,4121.153809
1561,4119.615234
1562,4122.307617
1563,4120.769043
1564,4118.461426
1565,4128.077148
1566,4134.871582
1567,4128.461426
1568,4130.769043
1569,4139.102539
1570,4133.333496
1571,4128.589844
1572,4136.794922
1573,4139.743652
1574,4137.307617
1575,4139.358887
1576,4140.512695
1577,4139.871582
1578,4143.205078
1579,4144.615234
1580,4141.153809
1581,4138.846191
1582,4140.256348
1583,4141.538574
1584,4141.153809
1585,4139.871582
1586,4139.102539
1587,4140.384766
1588,4140.128418
1589,4137.307617
1590,4138.333496
1591,4143.717773
1592,4145.256348
1593,4141.538574
1594,4138.333496
1595,4137.05127
1596,4137.179688
1597,4139.615234
1598,4140.641113
1599,4140.256348
1600,4138.846191
1601,4138.205078
1602,4138.461426
1603,4137.05127
1604,4134.615234
1605,4134.102539
1606,4135.769043
1607,4136.794922
1608,4136.410156
1609,4134.743652
1610,4135.256348
1611,4136.794922
1612,4132.820313
1613,4130.384766
1614,4136.538574
1615,4136.410156
1616,4128.717773
1617,4131.922852
1618,4141.794922
1619,4142.692383
1620,4122.563965
1621,4128.077148
1622,4137.179688
1623,4138.077148
1624,4135.769043
1625,4135.128418
1626,4129.743652
1627,4123.461426
1628,4122.94873
1629,4123.077148
1630,4125.897461
1631,4122.820313
1632,4106.153809
1633,4105.897461
1634,4125.769043
1635,4122.05127
1636,4106.538574
1637,4117.307617
1638,4129.743652
1639,4122.563965
1640,4118.717773
1641,4121.153809
1642,4122.179688
1643,4120.641113
1644,4113.077148
1645,4111.153809
1646,4119.743652
1647,4121.025879
1648,4114.487305
1649,4115.897461
1650,4122.05127
1651,4123.333496
1652,4121.922852
1653,4119.615234
1654,4117.820313
1655,4120.0
1656,4120.641113
1657,4112.94873
1658,4103.974121
1659,4108.461426
1660,4122.179688
1661,4119.487305
1662,4105.897461
1663,4110.897461
1664,4123.589844
1665,4115.641113
1666,4102.820313
1667,4106.666504
1668,4110.0
1669,4107.05127
