,set2
263,4093.589844
264,4091.153809
265,4089.615479
266,4091.666748
267,4091.153809
268,4093.333252
269,4103.461426
270,4134.230957
271,4134.358887
272,4137.692383
273,4138.333496
274,4137.179688
275,4136.153809
276,4139.230957
277,4143.077148
278,4141.666504
279,4137.820313
280,4137.692383
281,4137.307617
282,4129.358887
283,4122.307617
284,4121.538574
285,4121.538574
286,4129.102539
287,4140.512695
288,4135.0
289,4118.333496
290,4116.153809
291,4121.794922
292,4119.358887
293,4119.615234
294,4127.05127
295,4127.692383
296,4121.538574
297,4122.94873
298,4127.820313
299,4125.512695
300,4126.794922
301,4129.743652
302,4124.358887
303,4128.461426
304,4137.179688
305,4128.717773
306,4120.769043
307,4122.563965
308,4116.153809
309,4112.563965
310,4122.05127
311,4124.871582
312,4122.436035
313,4121.410156
314,4120.512695
315,4122.563965
316,4124.743652
317,4126.410156
318,4123.205078
319,4112.436035
320,4111.153809
321,4121.025879
322,4124.230957
323,4124.102539
324,4127.94873
325,4126.794922
326,4123.589844
327,4125.0
328,4124.102539
329,4121.538574
330,4122.179688
331,4126.922852
332,4129.743652
333,4124.230957
334,4121.025879
335,4131.282227
336,4143.846191
337,4152.179688
338,4171.922852
339,4198.077148
340,4212.563965
341,4222.307617
342,4233.333496
343,4234.487305
344,4225.384766
345,4215.384766
346,4206.794922
347,4197.820313
348,4191.025879
349,4183.846191
350,4171.538574
351,4158.717773
352,4151.794922
353,4153.461426
354,4153.333496
355,4142.692383
356,4133.717773
357,4137.307617
358,4135.384766
359,4123.717773
360,4145.0
361,4154.358887
362,4154.230957
363,4140.384766
364,4134.358887
365,4140.384766
366,4139.358887
367,4135.897461
368,4145.512695
369,4151.153809
370,4142.820313
371,4141.153809
372,4143.717773
373,4139.615234
374,4140.0
375,4141.922852
376,4137.179688
377,4141.538574
378,4151.794922
379,4155.128418
380,4157.436035
381,4154.743652
382,4144.102539
383,4138.717773
384,4143.077148
385,4147.820313
386,4151.282227
387,4154.743652
388,4154.230957
389,4151.538574
390,4150.897461
391,4154.487305
392,4156.153809
393,4153.461426
394,4155.641113
395,4152.563965
396,4144.615234
397,4146.282227
398,4155.641113
399,4159.102539
400,4157.05127
401,4153.589844
402,4152.94873
403,4160.0
404,4161.282227
405,4155.641113
406,4152.05127
407,4145.128418
408,4140.769043
409,4143.974121
410,4143.461426
411,4143.589844
412,4153.717773
413,4156.794922
414,4152.436035
415,4152.563965
416,4146.922852
417,4139.102539
418,4145.512695
419,4150.641113
420,4141.025879
421,4136.538574
422,4144.615234
423,4146.410156
424,4138.205078
425,4138.461426
426,4145.0
427,4144.743652
428,4145.0
429,4148.974121
430,4148.333496
431,4149.487305
432,4156.666504
433,4154.743652
434,4142.820313
435,4138.846191
436,4140.384766
437,4139.487305
438,4142.436035
439,4146.922852
440,4145.256348
441,4147.94873
442,4152.820313
443,4145.897461
444,4137.94873
445,4138.589844
446,4141.025879
447,4144.871582
448,4152.436035
449,4153.717773
450,4083.076904
451,4075.769287
452,4074.358887
453,4083.205078
454,4089.871826
455,4085.512939
456,4083.718018
457,4088.718018
458,4091.025635
459,4090.384521
460,4092.820557
461,4095.769287
462,4096.794922
463,4096.666504
464,4094.615479
465,4097.05127
466,4103.717773
467,4108.461426
468,4107.820313
469,4103.846191
470,4098.589844
471,4094.487061
472,4097.820313
473,4104.615234
474,4110.128418
475,4113.717773
476,4111.666504
477,4104.102539
478,4093.076904
479,4088.718018
480,4098.077148
481,4107.307617
482,4109.102539
483,4116.922852
484,4124.871582
485,4124.615234
486,4131.282227
487,4138.717773
488,4135.769043
489,4136.282227
490,4141.025879
491,4138.974121
492,4135.512695
493,4137.179688
494,4140.384766
495,4145.897461
496,4151.282227
497,4152.307617
498,4154.487305
499,4159.358887
500,4155.128418
501,4150.897461
502,4160.641113
503,4165.384766
504,4153.333496
505,4148.589844
506,4156.922852
507,4152.307617
508,4142.436035
509,4147.820313
510,4155.641113
511,4153.974121
512,4147.563965
513,4143.077148
514,4136.922852
515,4135.641113
516,4141.410156
517,4145.128418
518,4142.692383
519,4136.538574
520,4138.461426
521,4144.615234
522,4142.179688
523,4138.461426
524,4144.615234
525,4140.128418
526,4123.717773
527,4127.820313
528,4137.94873
529,4138.974121
530,4138.846191
531,4124.358887
532,4121.153809
533,4155.0
534,4175.769043
535,4169.871582
536,4176.922852
537,4180.512695
538,4168.077148
539,4165.0
540,4137.820313
541,4139.102539
542,4135.384766
543,4126.794922
544,4120.128418
545,4125.128418
546,4137.820313
547,4137.05127
548,4123.589844
549,4121.025879
550,4124.871582
551,4122.692383
552,4125.641113
553,4135.897461
554,4146.410156
555,4148.846191
556,4143.974121
557,4140.384766
558,4135.641113
559,4128.974121
560,4134.102539
561,4141.922852
562,4130.512695
563,4123.846191
564,4130.512695
565,4127.94873
566,4121.410156
567,4123.461426
568,4123.846191
569,4118.589844
570,4118.077148
571,4123.846191
572,4126.410156
573,4121.410156
574,4119.487305
575,4123.717773
576,4125.512695
577,4122.563965
578,4121.794922
579,4128.717773
580,4139.358887
581,4145.512695
582,4140.641113
583,4127.94873
584,4125.128418
585,4136.025879
586,4136.922852
587,4125.0
588,4121.410156
589,4125.0
590,4125.512695
591,4128.205078
592,4133.846191
593,4136.410156
594,4138.333496
595,4139.358887
596,4136.922852
597,4134.102539
598,4137.436035
599,4135.128418
600,4127.179688
601,4132.307617
602,4140.128418
603,4140.0
604,4138.717773
605,4135.128418
606,4127.307617
607,4124.102539
608,4125.512695
609,4125.0
610,4126.794922
611,4126.666504
612,4116.538574
613,4106.538574
614,4113.333496
615,4126.153809
616,4126.282227
617,4123.333496
618,4123.974121
619,4123.461426
620,4123.461426
621,4119.615234
622,4112.820313
623,4117.307617
624,4128.333496
625,4126.282227
626,4118.205078
627,4120.769043
628,4124.358887
629,4122.307617
630,4135.0
631,4123.974121
632,4125.0
633,4139.102539
634,4144.102539
635,4138.717773
636,4136.025879
637,4136.666504
638,4137.692383
639,4131.025879
640,4121.153809
641,4125.512695
642,4130.641113
643,4125.641113
644,4124.230957
645,4127.692383
646,4123.589844
647,4117.820313
648,4121.666504
649,4120.256348
650,4110.769043
651,4113.077148
652,4122.307617
653,4121.922852
654,4118.333496
655,4120.0
656,4121.282227
657,4123.077148
658,4120.897461
659,4115.512695
660,4120.128418
661,4124.871582
662,4114.615234
663,4106.025879
664,4110.256348
665,4114.871582
666,4114.615234
667,4107.820313
668,4105.512695
669,4112.307617
670,4094.487061
671,4074.230713
672,4101.025879
673,4138.589844
674,4146.922852
675,4146.025879
676,4151.410156
677,4152.820313
678,4147.563965
679,4138.461426
680,4135.256348
681,4128.846191
682,4107.94873
683,4100.128418
684,4102.179688
685,4092.692383
686,4086.410156
687,4093.974365
688,4103.717773
689,4105.769043
690,4106.538574
691,4113.205078
692,4122.05127
693,4124.102539
694,4121.153809
695,4122.563965
696,4127.05127
697,4124.487305
698,4115.256348
699,4109.102539
700,4104.102539
701,4094.615479
702,4092.692383
703,4102.05127
704,4105.256348
705,4104.871582
706,4107.436035
707,4102.563965
708,4097.307617
709,4097.692383
710,4093.718018
711,4088.461426
712,4092.435791
713,4092.692383
714,4082.435791
715,4081.794922
716,4090.769287
717,4092.05127
718,4092.564209
719,4105.897461
720,4138.077148
721,4137.05127
722,4138.077148
723,4140.641113
724,4141.282227
725,4141.025879
726,4140.769043
727,4138.589844
728,4136.666504
729,4136.666504
730,4137.436035
731,4137.563965
732,4131.794922
733,4125.128418
734,4122.436035
735,4120.769043
736,4128.077148
737,4136.410156
738,4130.512695
739,4117.307617
740,4114.871582
741,4112.563965
742,4105.384766
743,4113.333496
744,4123.461426
745,4117.563965
746,4109.358887
747,4116.410156
748,4124.743652
749,4122.05127
750,4121.282227
751,4122.179688
752,4121.282227
753,4121.666504
754,4122.820313
755,4122.179688
756,4117.436035
757,4112.307617
758,4106.153809
759,4103.461426
760,4109.615234
761,4115.512695
762,4112.563965
763,4110.769043
764,4117.563965
765,4124.358887
766,4131.794922
767,4140.641113
768,4140.512695
769,4136.922852
770,4133.974121
771,4129.743652
772,4127.179688
773,4125.641113
774,4123.846191
775,4125.0
776,4123.974121
777,4121.153809
778,4119.743652
779,4118.461426
780,4118.589844
781,4122.820313
782,4125.769043
783,4124.487305
784,4123.589844
785,4131.666504
786,4144.871582
787,4151.538574
788,4164.358887
789,4185.128418
790,4196.025879
791,4202.05127
792,4212.94873
793,4216.282227
794,4208.589844
795,4201.538574
796,4193.461426
797,4181.666504
798,4171.794922
799,4164.871582
800,4155.0
801,4144.871582
802,4138.717773
803,4137.05127
804,4138.846191
805,4136.025879
806,4127.307617
807,4125.128418
808,4125.641113
809,4121.410156
810,4150.769043
811,4156.153809
812,4156.666504
813,4152.436035
814,4141.282227
815,4137.05127
816,4140.256348
817,4138.461426
818,4138.461426
819,4141.153809
820,4142.05127
821,4143.077148
822,4141.282227
823,4137.94873
824,4137.563965
825,4136.153809
826,4134.615234
827,4136.153809
828,4138.846191
829,4147.179688
830,4157.692383
831,4153.846191
832,4141.922852
833,4139.230957
834,4140.384766
835,4137.94873
836,4143.333496
837,4154.743652
838,4152.692383
839,4141.025879
840,4137.563965
841,4141.282227
842,4140.769043
843,4138.461426
844,4140.897461
845,4142.179688
846,4135.769043
847,4135.128418
848,4147.05127
849,4156.025879
850,4153.717773
851,4148.333496
852,4148.717773
853,4154.230957
854,4151.410156
855,4140.897461
856,4137.05127
857,4136.922852
858,4133.077148
859,4139.871582
860,4149.743652
861,4153.461426
862,4164.358887
863,4174.358887
864,4168.717773
865,4165.256348
866,4173.589844
867,4174.487305
868,4170.128418
869,4172.436035
870,4173.461426
871,4171.282227
872,4171.282227
873,4172.94873
874,4168.717773
875,4163.461426
876,4165.128418
877,4164.615234
878,4162.307617
879,4165.641113
880,4168.205078
881,4166.794922
882,4168.846191
883,4168.333496
884,4159.871582
885,4155.897461
886,4155.641113
887,4156.666504
888,4156.282227
889,4148.461426
890,4146.538574
891,4156.025879
892,4158.974121
893,4153.205078
894,4151.282227
895,4146.410156
896,4138.589844
897,4144.358887
898,4153.846191
899,4152.94873
900,4138.333496
901,4126.282227
902,4117.692383
903,4125.256348
904,4132.05127
905,4131.666504
906,4133.589844
907,4135.128418
908,4135.384766
909,4138.846191
910,4140.384766
911,4137.94873
912,4138.077148
913,4139.615234
914,4139.487305
915,4143.846191
916,4153.333496
917,4157.179688
918,4151.282227
919,4148.717773
920,4153.717773
921,4156.666504
922,4155.256348
923,4152.94873
924,4156.153809
925,4163.461426
926,4161.153809
927,4147.179688
928,4138.846191
929,4137.692383
930,4137.179688
931,4145.769043
932,4153.461426
933,4147.05127
934,4141.025879
935,4143.077148
936,4144.615234
937,4143.461426
938,4144.615234
939,4147.94873
940,4153.974121
941,4151.153809
942,4140.384766
943,4140.769043
944,4146.922852
945,4148.205078
946,4142.692383
947,4139.871582
948,4148.974121
949,4152.436035
950,4140.641113
951,4135.641113
952,4144.102539
953,4144.871582
954,4137.436035
955,4135.512695
956,4136.025879
957,4135.128418
958,4134.743652
959,4136.153809
960,4136.282227
961,4135.384766
962,4136.282227
963,4131.153809
964,4121.538574
965,4123.846191
966,4131.025879
967,4131.666504
968,4129.230957
969,4123.461426
970,4123.846191
971,4134.743652
972,4139.358887
973,4136.538574
974,4138.205078
975,4130.512695
976,4118.333496
977,4127.94873
978,4137.94873
979,4134.230957
980,4135.512695
981,4133.333496
982,4124.358887
983,4130.256348
984,4145.641113
985,4151.538574
986,4154.358887
987,4155.512695
988,4151.794922
989,4153.461426
990,4132.05127
991,4129.230957
992,4116.794922
993,4113.461426
994,4121.282227
995,4129.102539
996,4137.94873
997,4140.128418
998,4130.128418
999,4121.410156
1000,4121.153809
1001,4122.820313
1002,4121.666504
1003,4123.333496
1004,4133.333496
1005,4137.436035
1006,4129.743652
1007,4123.205078
1008,4121.922852
1009,4119.230957
1010,4121.282227
1011,4127.563965
1012,4127.05127
1013,4124.102539
1014,4123.589844
1015,4124.102539
1016,4127.307617
1017,4128.461426
1018,4123.461426
1019,4119.358887
1020,4120.897461
1021,4122.820313
1022,4122.820313
1023,4123.333496
1024,4123.717773
1025,4124.615234
1026,4124.615234
1027,4123.077148
1028,4121.794922
1029,4120.897461
1030,4127.179688
1031,4136.025879
1032,4130.897461
1033,4116.282227
1034,4116.025879
1035,4124.743652
1036,4124.230957
1037,4119.615234
1038,4118.205078
1039,4119.743652
1040,4122.692383
1041,4125.256348
1042,4124.615234
1043,4123.717773
1044,4126.025879
1045,4128.205078
1046,4126.538574
1047,4124.487305
1048,4125.0
1049,4124.615234
1050,4127.05127
1051,4134.871582
1052,4141.153809
1053,4142.436035
1054,4142.179688
1055,4136.282227
1056,4124.615234
1057,4122.179688
1058,4132.307617
1059,4139.871582
1060,4133.461426
1061,4123.205078
1062,4121.153809
1063,4121.153809
1064,4120.0
1065,4125.128418
1066,4134.743652
1067,4139.615234
1068,4137.436035
1069,4134.358887
1070,4136.922852
1071,4138.461426
1072,4127.94873
1073,4119.871582
1074,4131.410156
1075,4141.794922
1076,4137.307617
1077,4134.102539
1078,4136.410156
1079,4135.256348
1080,4164.615234
1081,4163.589844
1082,4160.0
1083,4150.769043
1084,4159.615234
1085,4171.922852
1086,4166.153809
1087,4165.128418
1088,4173.974121
1089,4165.512695
1090,4153.846191
1091,4160.384766
1092,4170.256348
1093,4165.128418
1094,4152.820313
1095,4157.436035
1096,4168.205078
1097,4163.461426
1098,4152.179688
1099,4149.358887
1100,4155.128418
1101,4155.897461
1102,4147.179688
1103,4145.256348
1104,4152.307617
1105,4150.0
1106,4147.307617
1107,4155.0
1108,4153.717773
1109,4147.436035
1110,4152.94873
1111,4151.538574
1112,4140.384766
1113,4140.384766
1114,4149.230957
1115,4155.769043
1116,4152.179688
1117,4142.94873
1118,4144.871582
1119,4151.794922
1120,4143.333496
1121,4133.717773
1122,4140.384766
1123,4143.333496
1124,4138.461426
1125,4138.717773
1126,4143.077148
1127,4148.461426
1128,4142.179688
1129,4126.922852
1130,4116.025879
1131,4102.436035
1132,4087.307617
1133,4086.153809
1134,4089.230713
1135,4085.128174
1136,4087.94873
1137,4096.538574
1138,4099.358887
1139,4097.307617
1140,4094.743652
1141,4099.358887
1142,4103.589844
1143,4101.794922
1144,4098.846191
1145,4095.0
1146,4091.281982
1147,4090.512939
1148,4092.179443
1149,4091.025635
1150,4087.692383
1151,4085.256348
1152,4088.076904
1153,4091.794922
1154,4091.410156
1155,4094.102539
1156,4095.641113
1157,4091.666748
1158,4085.897461
1159,4078.718018
1160,4078.333252
1161,4085.769287
1162,4091.666748
1163,4091.025635
1164,4089.487061
1165,4090.256348
1166,4091.281982
1167,4091.025635
1168,4089.615479
1169,4095.128174
1170,4139.743652
1171,4140.256348
1172,4141.282227
1173,4139.743652
1174,4140.641113
1175,4146.410156
1176,4148.333496
1177,4144.871582
1178,4140.641113
1179,4138.717773
1180,4141.153809
1181,4142.820313
1182,4139.743652
1183,4136.922852
1184,4132.820313
1185,4129.102539
1186,4136.794922
1187,4145.512695
1188,4138.717773
1189,4125.384766
1190,4120.769043
1191,4122.820313
1192,4122.436035
1193,4124.743652
1194,4136.282227
1195,4139.743652
1196,4128.974121
1197,4129.615234
1198,4139.358887
1199,4133.846191
1200,4129.102539
1201,4133.205078
1202,4131.410156
1203,4132.563965
1204,4138.717773
1205,4134.615234
1206,4127.94873
1207,4127.179688
1208,4121.153809
1209,4122.307617
1210,4135.512695
1211,4140.256348
1212,4133.461426
1213,4127.307617
1214,4125.0
1215,4124.743652
1216,4130.641113
1217,4138.077148
1218,4134.615234
1219,4123.974121
1220,4121.538574
1221,4130.0
1222,4138.333496
1223,4140.384766
1224,4138.846191
1225,4139.230957
1226,4141.538574
1227,4141.025879
1228,4138.461426
1229,4137.692383
1230,4140.256348
1231,4142.820313
1232,4143.717773
1233,4138.974121
1234,4136.538574
1235,4146.153809
1236,4155.897461
1237,4158.333496
1238,4169.743652
1239,4185.512695
1240,4189.230957
1241,4193.846191
1242,4203.846191
1243,4205.769043
1244,4204.102539
1245,4200.128418
1246,4190.256348
1247,4184.871582
1248,4189.487305
1249,4183.974121
1250,4166.025879
1251,4156.153809
1252,4155.897461
1253,4155.769043
1254,4156.153809
1255,4154.743652
1256,4150.897461
1257,4151.922852
1258,4148.846191
1259,4142.563965
1260,4134.487305
1261,4144.487305
1262,4151.410156
1263,4142.05127
1264,4132.94873
1265,4137.563965
1266,4139.871582
1267,4137.179688
1268,4139.487305
1269,4142.692383
1270,4141.282227
1271,4141.410156
1272,4141.538574
1273,4139.358887
1274,4138.846191
1275,4138.461426
1276,4138.846191
1277,4138.205078
1278,4137.563965
1279,4145.769043
1280,4152.820313
1281,4144.487305
1282,4132.94873
1283,4133.974121
1284,4137.307617
1285,4135.769043
1286,4140.256348
1287,4147.820313
1288,4145.897461
1289,4139.102539
1290,4141.538574
1291,4152.436035
1292,4153.077148
1293,4144.230957
1294,4141.153809
1295,4143.846191
1296,4139.871582
1297,4135.384766
1298,4145.128418
1299,4156.282227
1300,4154.615234
1301,4150.769043
1302,4152.563965
1303,4157.436035
1304,4160.0
1305,4154.487305
1306,4143.333496
1307,4137.820313
1308,4139.358887
1309,4140.897461
1310,4138.333496
1311,4136.538574
1312,4141.794922
1313,4144.230957
1314,4138.461426
1315,4138.461426
1316,4137.179688
1317,4128.589844
1318,4130.641113
1319,4136.282227
1320,4128.717773
1321,4122.692383
1322,4125.384766
1323,4124.487305
1324,4121.410156
1325,4122.94873
1326,4124.871582
1327,4125.641113
1328,4130.256348
1329,4133.589844
1330,4132.307617
1331,4134.358887
1332,4139.743652
1333,4138.717773
1334,4135.641113
1335,4137.179688
1336,4135.256348
1337,4133.333496
1338,4137.692383
1339,4140.769043
1340,4139.487305
1341,4140.0
1342,4141.410156
1343,4139.615234
1344,4137.179688
1345,4137.692383
1346,4139.230957
1347,4139.487305
1348,4140.769043
1349,4143.717773
1350,4109.358887
1351,4104.230957
1352,4102.94873
1353,4108.589844
1354,4111.153809
1355,4110.0
1356,4116.538574
1357,4122.436035
1358,4117.436035
1359,4115.384766
1360,4120.512695
1361,4121.666504
1362,4121.666504
1363,4123.461426
1364,4121.794922
1365,4121.666504
1366,4124.743652
1367,4125.256348
1368,4124.871582
1369,4122.94873
1370,4124.102539
1371,4129.102539
1372,4128.717773
1373,4127.436035
1374,4134.871582
1375,4142.563965
1376,4137.692383
1377,4126.410156
1378,4118.461426
1379,4116.922852
1380,4119.358887
1381,4121.666504
1382,4124.230957
1383,4124.358887
1384,4122.307617
1385,4123.205078
1386,4124.358887
1387,4120.897461
1388,4119.102539
1389,4123.974121
1390,4124.871582
1391,4121.025879
1392,4122.820313
1393,4125.897461
1394,4123.974121
1395,4125.512695
1396,4127.179688
1397,4123.846191
1398,4124.230957
1399,4126.025879
1400,4121.410156
1401,4121.282227
1402,4128.077148
1403,4128.077148
1404,4121.538574
1405,4121.153809
1406,4125.769043
1407,4123.205078
1408,4118.846191
1409,4120.384766
1410,4119.102539
1411,4117.563965
1412,4118.461426
1413,4114.871582
1414,4109.615234
1415,4112.436035
1416,4116.794922
1417,4121.025879
1418,4122.563965
1419,4115.256348
1420,4116.153809
1421,4125.512695
1422,4121.025879
1423,4115.256348
1424,4120.769043
1425,4116.538574
1426,4108.205078
1427,4118.974121
1428,4125.769043
1429,4122.307617
1430,4126.538574
1431,4121.666504
1432,4113.974121
1433,4130.0
1434,4143.717773
1435,4138.589844
1436,4140.641113
1437,4147.436035
1438,4141.282227
1439,4137.307617
1440,4135.256348
1441,4136.922852
1442,4128.461426
1443,4121.025879
1444,4123.333496
1445,4129.871582
1446,4136.538574
1447,4139.871582
1448,4134.358887
1449,4128.205078
1450,4126.666504
1451,4127.05127
1452,4131.153809
1453,4137.692383
1454,4143.333496
1455,4141.538574
1456,4139.102539
1457,4139.487305
1458,4131.794922
1459,4123.717773
1460,4132.179688
1461,4143.589844
1462,4138.589844
1463,4134.230957
1464,4137.563965
1465,4136.538574
1466,4136.410156
1467,4140.256348
1468,4134.487305
1469,4122.307617
1470,4125.256348
1471,4137.94873
1472,4139.487305
1473,4135.256348
1474,4137.05127
1475,4139.358887
1476,4137.307617
1477,4130.512695
1478,4125.641113
1479,4131.666504
1480,4138.717773
1481,4140.384766
1482,4138.077148
1483,4130.769043
1484,4125.0
1485,4128.077148
1486,4130.512695
1487,4127.436035
1488,4124.743652
1489,4123.974121
1490,4130.0
1491,4133.846191
1492,4130.128418
1493,4132.05127
1494,4137.94873
1495,4136.282227
1496,4134.102539
1497,4136.666504
1498,4135.384766
1499,4134.230957
1500,4135.897461
1501,4136.153809
1502,4143.846191
1503,4153.589844
1504,4148.077148
1505,4135.897461
1506,4136.153809
1507,4140.128418
1508,4137.820313
1509,4137.692383
1510,4137.563965
1511,4131.025879
1512,4121.922852
1513,4119.487305
1514,4128.461426
1515,4136.794922
1516,4138.589844
1517,4140.0
1518,4139.743652
1519,4138.205078
1520,4138.974121
1521,4133.717773
1522,4128.077148
1523,4134.487305
1524,4140.256348
1525,4136.794922
1526,4135.384766
1527,4138.846191
1528,4136.794922
1529,4129.230957
1530,4128.589844
1531,4126.153809
1532,4126.025879
1533,4127.436035
1534,4127.94873
1535,4134.871582
1536,4138.205078
1537,4131.666504
1538,4125.512695
1539,4123.974121
1540,4125.641113
1541,4125.641113
1542,4122.436035
1543,4119.743652
1544,4120.384766
1545,4122.94873
1546,4123.461426
1547,4122.692383
1548,4121.922852
1549,4121.666504
1550,4123.333496
1551,4123.077148
1552,4120.0
1553,4120.897461
1554,4122.820313
1555,4122.563965
1556,4125.384766
1557,4127.307617
1558,4123.077148
1559,4121.538574
1560,4124.615234
1561,4123.077148
1562,4119.615234
1563,4122.692383
1564,4127.94873
1565,4128.077148
1566,4127.179688
1567,4125.897461
1568,4124.743652
1569,4126.282227
1570,4117.05127
1571,4107.820313
1572,4117.820313
1573,4130.512695
1574,4133.974121
1575,4138.205078
1576,4141.410156
1577,4141.794922
1578,4142.179688
1579,4141.025879
1580,4137.05127
1581,4126.410156
1582,4114.358887
1583,4117.179688
1584,4119.743652
1585,4111.153809
1586,4114.743652
1587,4125.769043
1588,4124.230957
1589,4121.922852
1590,4121.153809
1591,4116.025879
1592,4116.025879
1593,4117.692383
1594,4108.461426
1595,4104.743652
1596,4109.230957
1597,4108.846191
1598,4105.641113
1599,4099.615234
1600,4096.025879
1601,4105.128418
1602,4106.922852
1603,4097.94873
1604,4100.641113
1605,4110.641113
1606,4109.615234
1607,4105.256348
1608,4105.897461
1609,4106.282227
1610,4105.0
1611,4104.615234
1612,4107.692383
1613,4110.128418
1614,4107.692383
1615,4106.153809
1616,4107.307617
1617,4105.769043
1618,4105.641113
1619,4111.538574
1620,4167.307617
1621,4167.436035
1622,4168.205078
1623,4167.436035
1624,4167.307617
1625,4168.205078
1626,4168.846191
1627,4171.922852
1628,4169.615234
1629,4160.384766
1630,4160.641113
1631,4167.307617
1632,4162.179688
1633,4154.358887
1634,4154.743652
1635,4152.563965
1636,4154.487305
1637,4162.307617
1638,4158.461426
1639,4149.102539
1640,4149.230957
1641,4154.871582
1642,4155.0
1643,4153.974121
1644,4155.769043
1645,4155.769043
1646,4154.102539
1647,4153.461426
1648,4155.256348
1649,4156.282227
1650,4155.641113
1651,4153.717773
1652,4152.820313
1653,4155.641113
1654,4154.871582
1655,4151.922852
1656,4151.538574
1657,4149.615234
1658,4143.077148
1659,4141.666504
1660,4150.512695
1661,4157.436035
1662,4155.641113
1663,4152.94873
1664,4152.563965
1665,4151.794922
1666,4150.897461
1667,4154.615234
1668,4153.974121
1669,4144.487305
