,set3
129,4135.769043
130,4134.102539
131,4140.384766
132,4141.153809
133,4135.641113
134,4131.922852
135,4129.230957
136,4128.974121
137,4128.717773
138,4126.410156
139,4128.846191
140,4137.820313
141,4141.410156
142,4137.692383
143,4137.94873
144,4136.282227
145,4132.563965
146,4136.153809
147,4140.769043
148,4134.102539
149,4123.333496
150,4121.025879
151,4123.846191
152,4125.641113
153,4121.153809
154,4113.333496
155,4108.333496
156,4109.487305
157,4117.05127
158,4119.230957
159,4115.641113
160,4118.461426
161,4125.769043
162,4123.974121
163,4114.615234
164,4108.717773
165,4107.436035
166,4110.897461
167,4114.487305
168,4112.692383
169,4108.333496
170,4112.820313
171,4122.563965
172,4123.077148
173,4120.641113
174,4123.846191
175,4124.487305
176,4123.717773
177,4126.922852
178,4127.307617
179,4125.0
180,4106.538574
181,4107.692383
182,4106.538574
183,4106.922852
184,4108.589844
185,4106.282227
186,4102.692383
187,4112.563965
188,4124.358887
189,4118.077148
190,4109.743652
191,4112.820313
192,4109.743652
193,4102.436035
194,4111.666504
195,4123.077148
196,4120.128418
197,4116.922852
198,4120.641113
199,4123.333496
200,4123.974121
201,4126.282227
202,4123.846191
203,4122.179688
204,4125.512695
205,4118.974121
206,4110.512695
207,4116.794922
208,4125.897461
209,4122.307617
210,4114.743652
211,4113.846191
212,4114.358887
213,4108.846191
214,4104.871582
215,4113.461426
216,4121.153809
217,4118.974121
218,4117.94873
219,4120.256348
220,4120.256348
221,4117.307617
222,4110.897461
223,4110.769043
224,4118.974121
225,4115.384766
226,4105.641113
227,4106.282227
228,4109.743652
229,4105.897461
230,4103.974121
231,4114.743652
232,4120.0
233,4113.974121
234,4115.384766
235,4117.94873
236,4109.102539
237,4108.077148
238,4116.538574
239,4113.974121
240,4115.384766
241,4127.820313
242,4129.358887
243,4125.641113
244,4124.487305
245,4116.794922
246,4111.538574
247,4120.0
248,4125.0
249,4115.0
250,4107.820313
251,4114.615234
252,4123.846191
253,4125.128418
254,4121.538574
255,4121.794922
256,4122.692383
257,4121.410156
258,4120.256348
259,4119.230957
260,4118.846191
261,4121.538574
262,4124.615234
263,4123.974121
264,4123.461426
265,4123.846191
266,4121.666504
267,4120.512695
268,4122.05127
269,4121.794922
270,4125.384766
271,4113.077148
272,4105.384766
273,4116.025879
274,4125.641113
275,4124.358887
276,4123.077148
277,4121.922852
278,4119.615234
279,4121.538574
280,4125.256348
281,4125.128418
282,4121.538574
283,4122.94873
284,4133.974121
285,4139.743652
286,4137.307617
287,4134.871582
288,4131.538574
289,4130.384766
290,4135.384766
291,4139.743652
292,4138.974121
293,4136.794922
294,4136.922852
295,4139.487305
296,4140.256348
297,4133.333496
298,4129.102539
299,4134.230957
300,4134.358887
301,4123.077148
302,4119.102539
303,4125.769043
304,4128.846191
305,4132.179688
306,4139.102539
307,4136.666504
308,4127.94873
309,4123.205078
310,4122.05127
311,4120.769043
312,4125.897461
313,4137.179688
314,4141.282227
315,4136.025879
316,4133.205078
317,4136.666504
318,4139.615234
319,4137.820313
320,4134.871582
321,4136.666504
322,4138.333496
323,4136.153809
324,4138.333496
325,4141.025879
326,4141.282227
327,4141.794922
328,4142.563965
329,4147.436035
330,4152.94873
331,4147.563965
332,4138.205078
333,4137.820313
334,4137.307617
335,4136.025879
336,4137.94873
337,4128.333496
338,4119.743652
339,4129.487305
340,4140.128418
341,4138.077148
342,4136.410156
343,4138.717773
344,4139.358887
345,4139.102539
346,4137.692383
347,4135.641113
348,4136.666504
349,4137.436035
350,4135.512695
351,4134.102539
352,4133.717773
353,4133.333496
354,4136.794922
355,4140.128418
356,4138.974121
357,4140.256348
358,4144.358887
359,4149.230957
360,4123.717773
361,4123.333496
362,4119.743652
363,4118.077148
364,4118.205078
365,4119.871582
366,4121.410156
367,4121.410156
368,4122.692383
369,4125.0
370,4120.128418
371,4108.333496
372,4109.487305
373,4123.717773
374,4124.615234
375,4114.102539
376,4114.615234
377,4122.05127
378,4124.487305
379,4123.846191
380,4122.94873
381,4128.717773
382,4134.743652
383,4128.717773
384,4121.538574
385,4124.230957
386,4123.717773
387,4120.128418
388,4125.769043
389,4130.256348
390,4130.512695
391,4134.102539
392,4139.230957
393,4137.307617
394,4134.615234
395,4139.743652
396,4138.077148
397,4125.512695
398,4121.153809
399,4132.436035
400,4140.128418
401,4132.563965
402,4125.641113
403,4125.897461
404,4126.153809
405,4119.871582
406,4113.717773
407,4116.538574
408,4121.794922
409,4123.589844
410,4126.025879
411,4124.102539
412,4115.256348
413,4116.666504
414,4126.282227
415,4127.94873
416,4127.05127
417,4128.077148
418,4127.692383
419,4127.05127
420,4123.974121
421,4119.230957
422,4119.871582
423,4123.077148
424,4123.461426
425,4123.077148
426,4123.589844
427,4125.256348
428,4128.717773
429,4135.512695
430,4136.282227
431,4126.153809
432,4123.205078
433,4129.358887
434,4126.794922
435,4119.743652
436,4120.256348
437,4123.461426
438,4123.589844
439,4122.820313
440,4123.461426
441,4125.128418
442,4125.0
443,4121.282227
444,4114.615234
445,4111.538574
446,4115.256348
447,4115.512695
448,4112.94873
449,4112.307617
450,4140.0
451,4150.256348
452,4153.846191
453,4151.794922
454,4151.410156
455,4148.589844
456,4139.487305
457,4137.05127
458,4147.94873
459,4152.820313
460,4141.922852
461,4135.512695
462,4140.256348
463,4138.717773
464,4136.666504
465,4135.897461
466,4126.794922
467,4117.692383
468,4110.769043
469,4105.512695
470,4107.94873
471,4111.538574
472,4107.94873
473,4106.666504
474,4111.666504
475,4115.0
476,4113.589844
477,4108.589844
478,4108.717773
479,4108.717773
480,4102.179688
481,4098.333496
482,4103.589844
483,4111.666504
484,4112.820313
485,4106.794922
486,4103.461426
487,4111.153809
488,4118.846191
489,4119.871582
490,4124.102539
491,4121.538574
492,4113.461426
493,4115.256348
494,4124.102539
495,4124.358887
496,4116.153809
497,4109.102539
498,4103.717773
499,4102.436035
500,4103.974121
501,4108.205078
502,4108.205078
503,4100.256348
504,4096.922852
505,4102.436035
506,4104.615234
507,4102.05127
508,4108.333496
509,4110.128418
510,4099.230957
511,4099.615234
512,4109.743652
513,4110.384766
514,4106.666504
515,4108.589844
516,4105.897461
517,4097.820313
518,4097.820313
519,4109.487305
520,4121.153809
521,4123.077148
522,4120.641113
523,4120.641113
524,4123.461426
525,4125.256348
526,4124.615234
527,4124.487305
528,4123.974121
529,4123.717773
530,4124.871582
531,4126.538574
532,4131.538574
533,4138.077148
534,4135.256348
535,4127.05127
536,4123.589844
537,4120.512695
538,4119.230957
539,4118.205078
540,4141.794922
541,4136.538574
542,4127.563965
543,4131.025879
544,4139.615234
545,4137.307617
546,4132.563965
547,4136.025879
548,4138.974121
549,4137.179688
550,4133.974121
551,4136.794922
552,4142.692383
553,4140.897461
554,4141.922852
555,4152.563965
556,4154.358887
557,4145.769043
558,4142.563965
559,4140.128418
560,4138.589844
561,4143.205078
562,4138.461426
563,4129.615234
564,4134.871582
565,4140.128418
566,4136.410156
567,4134.615234
568,4134.871582
569,4143.077148
570,4154.230957
571,4147.307617
572,4136.153809
573,4138.333496
574,4138.205078
575,4133.333496
576,4135.641113
577,4140.512695
578,4140.128418
579,4131.153809
580,4127.692383
581,4138.077148
582,4136.538574
583,4123.333496
584,4125.128418
585,4127.94873
586,4120.897461
587,4127.179688
588,4136.282227
589,4132.05127
590,4132.436035
591,4139.743652
592,4140.128418
593,4142.692383
594,4148.205078
595,4145.641113
596,4145.128418
597,4143.846191
598,4128.589844
599,4110.641113
600,4106.538574
601,4108.205078
602,4107.05127
603,4103.589844
604,4095.897461
605,4087.94873
606,4091.410156
607,4105.256348
608,4108.717773
609,4106.153809
610,4114.487305
611,4124.871582
612,4125.769043
613,4120.384766
614,4116.282227
615,4117.436035
616,4122.05127
617,4121.922852
618,4120.512695
619,4121.922852
620,4120.897461
621,4123.077148
622,4131.922852
623,4139.230957
624,4140.512695
625,4139.102539
626,4136.666504
627,4135.256348
628,4137.05127
629,4134.358887
630,4136.794922
631,4136.282227
632,4124.871582
633,4122.820313
634,4128.589844
635,4127.307617
636,4122.94873
637,4125.769043
638,4129.487305
639,4125.512695
640,4124.871582
641,4128.077148
642,4124.102539
643,4126.153809
644,4140.256348
645,4145.512695
646,4139.871582
647,4138.205078
648,4139.358887
649,4139.871582
650,4142.05127
651,4142.94873
652,4139.615234
653,4138.461426
654,4141.025879
655,4135.128418
656,4130.384766
657,4135.512695
658,4135.0
659,4129.743652
660,4135.256348
661,4140.769043
662,4131.666504
663,4122.05127
664,4125.641113
665,4135.384766
666,4138.974121
667,4135.897461
668,4137.05127
669,4139.743652
670,4140.769043
671,4146.922852
672,4152.692383
673,4153.846191
674,4151.538574
675,4144.230957
676,4137.436035
677,4137.94873
678,4139.358887
679,4134.871582
680,4134.487305
681,4139.102539
682,4140.641113
683,4138.333496
684,4138.461426
685,4136.410156
686,4130.384766
687,4131.794922
688,4136.666504
689,4135.384766
690,4135.512695
691,4138.974121
692,4139.230957
693,4138.461426
694,4133.846191
695,4127.563965
696,4132.94873
697,4141.153809
698,4141.025879
699,4133.974121
700,4126.794922
701,4129.230957
702,4140.641113
703,4142.820313
704,4136.666504
705,4137.307617
706,4136.794922
707,4131.025879
708,4123.974121
709,4121.153809
710,4129.871582
711,4138.974121
712,4137.179688
713,4137.179688
714,4141.153809
715,4135.128418
716,4129.743652
717,4136.410156
718,4136.025879
719,4126.410156
720,4127.820313
721,4116.282227
722,4113.077148
723,4120.128418
724,4125.0
725,4121.153809
726,4118.846191
727,4123.205078
728,4123.717773
729,4120.641113
730,4124.358887
731,4128.846191
732,4127.05127
733,4128.846191
734,4140.128418
735,4144.230957
736,4138.205078
737,4135.128418
738,4130.897461
739,4125.256348
740,4129.871582
741,4137.692383
742,4137.692383
743,4135.384766
744,4140.128418
745,4149.487305
746,4155.641113
747,4155.256348
748,4154.102539
749,4158.589844
750,4161.282227
751,4149.615234
752,4138.717773
753,4145.641113
754,4155.512695
755,4156.538574
756,4153.461426
757,4152.179688
758,4153.846191
759,4149.487305
760,4141.410156
761,4142.179688
762,4148.461426
763,4152.179688
764,4153.846191
765,4150.641113
766,4150.512695
767,4157.820313
768,4159.358887
769,4155.512695
770,4153.205078
771,4156.025879
772,4157.692383
773,4156.666504
774,4162.05127
775,4165.0
776,4161.922852
777,4165.512695
778,4171.794922
779,4171.153809
780,4171.666504
781,4171.922852
782,4167.436035
783,4166.538574
784,4160.641113
785,4153.974121
786,4156.282227
787,4149.487305
788,4137.436035
789,4142.436035
790,4153.205078
791,4155.256348
792,4149.743652
793,4142.563965
794,4145.897461
795,4155.384766
796,4149.871582
797,4137.563965
798,4138.717773
799,4141.794922
800,4138.205078
801,4135.128418
802,4134.743652
803,4135.512695
804,4135.128418
805,4135.384766
806,4137.179688
807,4140.0
808,4139.871582
809,4138.717773
810,4104.102539
811,4106.922852
812,4106.794922
813,4097.94873
814,4095.512939
815,4102.563965
816,4102.94873
817,4098.717773
818,4101.666504
819,4105.384766
820,4100.256348
821,4089.230713
822,4091.538574
823,4106.153809
824,4109.615234
825,4104.358887
826,4110.256348
827,4121.153809
828,4126.282227
829,4131.794922
830,4136.282227
831,4137.307617
832,4137.820313
833,4137.692383
834,4136.410156
835,4134.871582
836,4129.358887
837,4121.410156
838,4123.846191
839,4134.743652
840,4138.846191
841,4134.871582
842,4136.922852
843,4136.282227
844,4126.794922
845,4125.256348
846,4126.282227
847,4119.230957
848,4117.820313
849,4125.384766
850,4125.769043
851,4120.512695
852,4121.410156
853,4121.153809
854,4111.538574
855,4103.333496
856,4103.461426
857,4103.077148
858,4103.974121
859,4108.974121
860,4110.384766
861,4106.794922
862,4104.102539
863,4106.666504
864,4113.333496
865,4114.615234
866,4110.897461
867,4113.205078
868,4114.487305
869,4108.717773
870,4105.769043
871,4106.794922
872,4108.333496
873,4111.282227
874,4112.436035
875,4109.743652
876,4106.153809
877,4106.153809
878,4110.512695
879,4113.461426
880,4108.846191
881,4103.717773
882,4104.743652
883,4107.94873
884,4106.922852
885,4103.717773
886,4104.487305
887,4108.846191
888,4110.769043
889,4110.384766
890,4108.974121
891,4109.743652
892,4112.436035
893,4103.589844
894,4091.923096
895,4099.102539
896,4106.410156
897,4096.794922
898,4095.256348
899,4105.897461
900,4131.666504
901,4135.512695
902,4137.692383
903,4137.05127
904,4140.0
905,4142.692383
906,4135.256348
907,4126.922852
908,4132.05127
909,4140.128418
910,4133.077148
911,4128.461426
912,4130.641113
913,4124.102539
914,4126.666504
915,4136.410156
916,4133.205078
917,4124.230957
918,4115.897461
919,4111.025879
920,4117.692383
921,4123.846191
922,4118.846191
923,4119.358887
924,4123.461426
925,4128.589844
926,4136.666504
927,4131.538574
928,4121.410156
929,4124.230957
930,4119.871582
931,4105.641113
932,4110.512695
933,4128.077148
934,4132.307617
935,4118.974121
936,4110.256348
937,4117.436035
938,4124.871582
939,4123.717773
940,4123.717773
941,4124.487305
942,4119.615234
943,4120.128418
944,4125.384766
945,4126.410156
946,4121.025879
947,4111.922852
948,4106.794922
949,4105.897461
950,4108.461426
951,4114.615234
952,4114.615234
953,4106.666504
954,4104.615234
955,4108.974121
956,4109.615234
957,4109.230957
958,4114.871582
959,4114.871582
960,4108.717773
961,4112.692383
962,4121.538574
963,4121.666504
964,4120.384766
965,4121.666504
966,4114.230957
967,4101.282227
968,4098.589844
969,4104.358887
970,4106.794922
971,4104.615234
972,4105.256348
973,4107.307617
974,4108.205078
975,4110.0
976,4109.358887
977,4107.820313
978,4109.871582
979,4112.94873
980,4118.461426
981,4123.589844
982,4125.641113
983,4125.0
984,4122.563965
985,4123.461426
986,4120.897461
987,4115.128418
988,4115.641113
989,4115.897461
990,4125.897461
991,4123.205078
992,4122.179688
993,4123.717773
994,4124.615234
995,4125.641113
996,4125.512695
997,4124.871582
998,4125.641113
999,4125.512695
1000,4122.05127
1001,4119.487305
1002,4123.333496
1003,4123.974121
1004,4121.922852
1005,4131.538574
1006,4140.256348
1007,4132.94873
1008,4124.743652
1009,4126.538574
1010,4132.820313
1011,4138.589844
1012,4136.282227
1013,4130.128418
1014,4133.717773
1015,4138.333496
1016,4137.94873
1017,4137.94873
1018,4137.94873
1019,4145.897461
1020,4158.461426
1021,4153.717773
1022,4140.0
1023,4139.230957
1024,4140.897461
1025,4135.897461
1026,4136.410156
1027,4143.846191
1028,4144.102539
1029,4136.922852
1030,4134.358887
1031,4141.794922
1032,4143.717773
1033,4135.0
1034,4133.589844
1035,4134.102539
1036,4131.025879
1037,4129.871582
1038,4127.563965
1039,4124.487305
1040,4131.538574
1041,4141.794922
1042,4139.487305
1043,4134.871582
1044,4134.743652
1045,4136.666504
1046,4140.384766
1047,4142.94873
1048,4139.102539
1049,4128.205078
1050,4123.717773
1051,4128.846191
1052,4129.102539
1053,4122.820313
1054,4121.282227
1055,4120.769043
1056,4118.846191
1057,4123.589844
1058,4125.641113
1059,4121.282227
1060,4128.205078
1061,4137.820313
1062,4132.05127
1063,4124.487305
1064,4124.358887
1065,4123.461426
1066,4125.512695
1067,4130.0
1068,4128.974121
1069,4124.358887
1070,4123.205078
1071,4130.512695
1072,4137.307617
1073,4135.897461
1074,4136.410156
1075,4142.05127
1076,4143.205078
1077,4141.538574
1078,4141.922852
1079,4141.666504
1080,4128.846191
1081,4126.794922
1082,4126.538574
1083,4133.077148
1084,4131.538574
1085,4121.025879
1086,4122.94873
1087,4136.538574
1088,4140.384766
1089,4135.0
1090,4135.897461
1091,4134.102539
1092,4123.974121
1093,4125.128418
1094,4137.436035
1095,4141.410156
1096,4139.358887
1097,4140.128418
1098,4140.0
1099,4140.256348
1100,4141.025879
1101,4138.589844
1102,4141.153809
1103,4151.538574
1104,4153.974121
1105,4141.666504
1106,4135.256348
1107,4145.641113
1108,4152.05127
1109,4144.487305
1110,4137.820313
1111,4140.384766
1112,4141.666504
1113,4138.589844
1114,4138.717773
1115,4140.769043
1116,4141.794922
1117,4141.538574
1118,4142.179688
1119,4142.563965
1120,4140.897461
1121,4140.384766
1122,4140.769043
1123,4140.384766
1124,4139.871582
1125,4137.05127
1126,4135.128418
1127,4136.666504
1128,4132.94873
1129,4122.94873
1130,4122.05127
1131,4132.692383
1132,4137.692383
1133,4135.128418
1134,4138.077148
1135,4138.461426
1136,4130.769043
1137,4131.666504
1138,4139.230957
1139,4135.897461
1140,4132.563965
1141,4140.384766
1142,4144.871582
1143,4142.94873
1144,4141.025879
1145,4135.384766
1146,4131.538574
1147,4135.512695
1148,4139.487305
1149,4131.922852
1150,4121.794922
1151,4126.538574
1152,4139.358887
1153,4141.153809
1154,4135.512695
1155,4136.282227
1156,4135.512695
1157,4129.102539
1158,4125.256348
1159,4125.256348
1160,4125.512695
1161,4126.025879
1162,4128.974121
1163,4135.256348
1164,4138.205078
1165,4132.05127
1166,4124.743652
1167,4126.025879
1168,4128.333496
1169,4126.025879
1170,4136.025879
1171,4117.94873
1172,4110.128418
1173,4118.974121
1174,4126.025879
1175,4126.153809
1176,4124.743652
1177,4123.589844
1178,4119.743652
1179,4122.436035
1180,4128.717773
1181,4129.615234
1182,4126.922852
1183,4127.307617
1184,4135.128418
1185,4141.282227
1186,4139.102539
1187,4135.897461
1188,4137.05127
1189,4138.077148
1190,4138.077148
1191,4138.333496
1192,4137.94873
1193,4137.692383
1194,4137.563965
1195,4138.077148
1196,4136.922852
1197,4131.922852
1198,4126.410156
1199,4128.205078
1200,4130.0
1201,4122.94873
1202,4119.487305
1203,4126.025879
1204,4128.717773
1205,4129.230957
1206,4134.102539
1207,4131.538574
1208,4123.717773
1209,4121.410156
1210,4121.666504
1211,4120.769043
1212,4124.487305
1213,4131.794922
1214,4137.563965
1215,4136.666504
1216,4130.512695
1217,4127.820313
1218,4128.461426
1219,4127.820313
1220,4127.05127
1221,4127.179688
1222,4124.743652
1223,4121.538574
1224,4130.128418
1225,4139.358887
1226,4137.692383
1227,4136.025879
1228,4139.230957
1229,4139.871582
1230,4142.563965
1231,4143.974121
1232,4133.205078
1233,4125.384766
1234,4128.333496
1235,4131.153809
1236,4127.05127
1237,4122.05127
1238,4121.666504
1239,4121.794922
1240,4126.922852
1241,4135.512695
1242,4133.846191
1243,4126.410156
1244,4134.743652
1245,4143.333496
1246,4129.230957
1247,4117.436035
1248,4127.820313
1249,4138.846191
1250,4133.461426
1251,4126.282227
1252,4123.333496
1253,4122.820313
1254,4130.128418
1255,4133.974121
1256,4131.153809
1257,4135.0
1258,4139.230957
1259,4136.025879
1260,4123.589844
1261,4123.717773
1262,4120.769043
1263,4115.256348
1264,4114.615234
1265,4122.563965
1266,4126.538574
1267,4123.077148
1268,4122.563965
1269,4127.563965
1270,4123.333496
1271,4108.077148
1272,4106.538574
1273,4123.077148
1274,4130.128418
1275,4117.692383
1276,4108.205078
1277,4114.871582
1278,4125.384766
1279,4125.128418
1280,4120.128418
1281,4124.102539
1282,4127.692383
1283,4124.487305
1284,4123.077148
1285,4124.743652
1286,4124.487305
1287,4122.820313
1288,4126.025879
1289,4127.307617
1290,4126.666504
1291,4132.05127
1292,4138.717773
1293,4137.436035
1294,4135.256348
1295,4139.230957
1296,4135.256348
1297,4123.974121
1298,4121.410156
1299,4126.410156
1300,4130.769043
1301,4133.333496
1302,4136.794922
1303,4137.05127
1304,4130.769043
1305,4123.717773
1306,4120.897461
1307,4121.153809
1308,4126.666504
1309,4135.0
1310,4133.333496
1311,4124.487305
1312,4119.358887
1313,4121.666504
1314,4129.871582
1315,4139.230957
1316,4136.025879
1317,4127.692383
1318,4130.897461
1319,4134.102539
1320,4125.897461
1321,4120.512695
1322,4123.205078
1323,4123.333496
1324,4123.589844
1325,4127.179688
1326,4125.0
1327,4124.230957
1328,4130.769043
1329,4137.94873
1330,4138.974121
1331,4134.358887
1332,4131.538574
1333,4130.512695
1334,4126.025879
1335,4122.820313
1336,4124.358887
1337,4126.410156
1338,4123.846191
1339,4121.153809
1340,4128.589844
1341,4137.307617
1342,4133.077148
1343,4122.692383
1344,4120.0
1345,4121.666504
1346,4122.436035
1347,4122.307617
1348,4120.769043
1349,4121.282227
1350,4105.769043
1351,4106.922852
1352,4106.922852
1353,4107.820313
1354,4108.846191
1355,4108.333496
1356,4105.769043
1357,4105.512695
1358,4107.94873
1359,4105.384766
1360,4098.461426
1361,4099.358887
1362,4105.128418
1363,4106.153809
1364,4106.025879
1365,4106.410156
1366,4106.282227
1367,4104.871582
1368,4095.769287
1369,4087.692383
1370,4094.871826
1371,4101.025879
1372,4097.94873
1373,4101.153809
1374,4109.230957
1375,4112.436035
1376,4110.897461
1377,4106.794922
1378,4104.615234
1379,4104.358887
1380,4096.666504
1381,4086.923096
1382,4092.435791
1383,4106.666504
1384,4112.436035
1385,4105.897461
1386,4100.256348
1387,4104.615234
1388,4108.717773
1389,4108.205078
1390,4108.717773
1391,4110.128418
1392,4107.94873
1393,4109.230957
1394,4115.0
1395,4114.102539
1396,4107.820313
1397,4107.05127
1398,4105.897461
1399,4099.102539
1400,4099.487305
1401,4107.307617
1402,4108.205078
1403,4103.589844
1404,4103.461426
1405,4107.692383
1406,4109.615234
1407,4107.563965
1408,4109.615234
1409,4113.974121
1410,4108.974121
1411,4109.358887
1412,4121.922852
1413,4123.461426
1414,4115.256348
1415,4115.384766
1416,4115.512695
1417,4106.410156
1418,4101.666504
1419,4106.794922
1420,4110.128418
1421,4109.358887
1422,4110.128418
1423,4112.563965
1424,4116.794922
1425,4123.717773
1426,4122.179688
1427,4113.333496
1428,4114.743652
1429,4121.025879
1430,4123.974121
1431,4131.153809
1432,4139.102539
1433,4136.153809
1434,4128.205078
1435,4127.05127
1436,4128.333496
1437,4125.0
1438,4121.666504
1439,4124.102539
1440,4111.025879
1441,4106.410156
1442,4103.461426
1443,4105.384766
1444,4106.666504
1445,4106.922852
1446,4106.794922
1447,4107.692383
1448,4108.846191
1449,4108.077148
1450,4105.0
1451,4105.769043
1452,4111.025879
1453,4114.358887
1454,4118.077148
1455,4124.358887
1456,4125.512695
1457,4119.871582
1458,4114.230957
1459,4112.307617
1460,4117.307617
1461,4124.871582
1462,4124.230957
1463,4119.487305
1464,4119.358887
1465,4121.538574
1466,4123.589844
1467,4124.358887
1468,4120.897461
1469,4124.743652
1470,4136.922852
1471,4136.794922
1472,4125.256348
1473,4121.410156
1474,4123.717773
1475,4123.333496
1476,4124.102539
1477,4125.769043
1478,4125.256348
1479,4125.384766
1480,4125.512695
1481,4125.0
1482,4123.717773
1483,4122.692383
1484,4123.461426
1485,4123.589844
1486,4123.333496
1487,4122.820313
1488,4122.05127
1489,4126.666504
1490,4136.153809
1491,4139.743652
1492,4136.666504
1493,4135.384766
1494,4131.538574
1495,4125.0
1496,4124.615234
1497,4126.794922
1498,4120.769043
1499,4107.820313
1500,4105.384766
1501,4110.128418
1502,4103.589844
1503,4098.974121
1504,4105.641113
1505,4104.487305
1506,4099.871582
1507,4108.077148
1508,4115.128418
1509,4115.769043
1510,4120.512695
1511,4122.05127
1512,4119.102539
1513,4118.077148
1514,4114.743652
1515,4112.307617
1516,4115.641113
1517,4120.384766
1518,4122.436035
1519,4116.922852
1520,4113.589844
1521,4120.256348
1522,4125.384766
1523,4124.871582
1524,4126.282227
1525,4127.436035
1526,4125.128418
1527,4124.102539
1528,4126.025879
1529,4130.641113
1530,4139.615234
1531,4141.153809
1532,4137.692383
1533,4134.102539
1534,4132.436035
1535,4134.615234
1536,4136.282227
1537,4137.820313
1538,4142.820313
1539,4142.692383
1540,4137.692383
1541,4137.05127
1542,4139.487305
1543,4138.077148
1544,4136.410156
1545,4144.230957
1546,4149.102539
1547,4142.05127
1548,4142.436035
1549,4153.205078
1550,4154.615234
1551,4149.615234
1552,4151.922852
1553,4155.769043
1554,4155.256348
1555,4150.769043
1556,4150.897461
1557,4154.358887
1558,4148.717773
1559,4146.153809
1560,4151.794922
1561,4146.922852
1562,4138.205078
1563,4138.974121
1564,4139.102539
1565,4142.179688
1566,4149.615234
1567,4147.820313
1568,4142.05127
1569,4142.820313
1570,4143.461426
1571,4142.94873
1572,4142.692383
1573,4139.615234
1574,4139.615234
1575,4140.128418
1576,4138.589844
1577,4138.333496
1578,4137.563965
1579,4137.563965
1580,4139.230957
1581,4140.897461
1582,4140.256348
1583,4139.871582
1584,4140.897461
1585,4140.256348
1586,4138.205078
1587,4138.589844
1588,4140.897461
1589,4137.563965
1590,4136.922852
1591,4148.205078
1592,4154.615234
1593,4147.05127
1594,4140.0
1595,4139.615234
1596,4140.769043
1597,4141.410156
1598,4140.641113
1599,4137.820313
1600,4135.641113
1601,4139.358887
1602,4149.230957
1603,4150.641113
1604,4142.563965
1605,4139.230957
1606,4138.077148
1607,4137.692383
1608,4141.922852
1609,4143.589844
1610,4144.615234
1611,4150.641113
1612,4152.05127
1613,4151.282227
1614,4153.205078
1615,4147.563965
1616,4138.333496
1617,4139.230957
1618,4141.282227
1619,4140.512695
1620,4129.743652
1621,4121.282227
1622,4120.384766
1623,4126.282227
1624,4126.794922
1625,4124.102539
1626,4126.410156
1627,4126.922852
1628,4123.846191
1629,4125.128418
1630,4127.563965
1631,4129.102539
1632,4134.743652
1633,4137.692383
1634,4138.077148
1635,4136.538574
1636,4130.256348
1637,4123.974121
1638,4124.871582
1639,4124.743652
1640,4123.974121
1641,4129.743652
1642,4129.615234
1643,4126.153809
1644,4131.153809
1645,4135.641113
1646,4134.230957
1647,4130.897461
1648,4130.384766
1649,4133.974121
1650,4135.897461
1651,4128.205078
1652,4121.538574
1653,4125.512695
1654,4128.461426
1655,4132.307617
1656,4137.307617
1657,4134.358887
1658,4129.487305
1659,4125.512695
1660,4120.897461
1661,4121.153809
1662,4131.153809
1663,4141.410156
1664,4138.461426
1665,4130.0
1666,4131.794922
1667,4138.205078
1668,4136.153809
