,set3
246,4123.461426
247,4129.615234
248,4127.94873
249,4123.589844
250,4124.615234
251,4129.871582
252,4133.461426
253,4137.179688
254,4148.589844
255,4159.358887
256,4147.307617
257,4152.94873
258,4152.820313
259,4144.487305
260,4136.410156
261,4137.820313
262,4145.769043
263,4154.102539
264,4156.538574
265,4156.922852
266,4157.94873
267,4154.743652
268,4153.205078
269,4150.256348
270,4142.436035
271,4145.0
272,4149.871582
273,4143.846191
274,4142.563965
275,4146.153809
276,4145.641113
277,4146.282227
278,4143.846191
279,4137.94873
280,4140.512695
281,4144.230957
282,4138.461426
283,4135.0
284,4140.512695
285,4143.205078
286,4141.666504
287,4147.436035
288,4155.256348
289,4145.128418
290,4131.922852
291,4141.282227
292,4154.102539
293,4152.05127
294,4150.256348
295,4157.307617
296,4154.871582
297,4142.179688
298,4138.589844
299,4142.820313
300,4143.846191
301,4140.128418
302,4136.153809
303,4135.128418
304,4142.820313
305,4152.307617
306,4152.820313
307,4152.05127
308,4151.922852
309,4146.538574
310,4139.102539
311,4138.717773
312,4142.436035
313,4144.743652
314,4144.487305
315,4142.307617
316,4140.769043
317,4139.615234
318,4141.794922
319,4143.717773
320,4174.487305
321,4174.358887
322,4173.589844
323,4168.589844
324,4157.692383
325,4149.743652
326,4153.205078
327,4149.102539
328,4139.102539
329,4151.794922
330,4172.820313
331,4175.384766
332,4168.461426
333,4168.717773
334,4169.871582
335,4166.410156
336,4166.410156
337,4168.333496
338,4166.538574
339,4166.025879
340,4171.153809
341,4170.512695
342,4161.025879
343,4154.487305
344,4157.94873
345,4168.205078
346,4175.641113
347,4175.641113
348,4174.615234
349,4171.538574
350,4166.538574
351,4170.512695
352,4174.358887
353,4169.358887
354,4165.641113
355,4165.0
356,4167.179688
357,4167.179688
358,4170.512695
359,4178.974121
360,4177.307617
361,4166.410156
362,4165.256348
363,4169.743652
364,4165.128418
365,4167.820313
366,4173.717773
367,4164.743652
368,4159.487305
369,4166.666504
370,4168.461426
371,4157.94873
372,4151.922852
373,4159.102539
374,4167.820313
375,4170.256348
376,4169.102539
377,4170.384766
378,4169.358887
379,4165.256348
380,4166.794922
381,4173.846191
382,4176.538574
383,4172.307617
384,4191.922852
385,4206.922852
386,4207.05127
387,4200.897461
388,4198.205078
389,4188.333496
390,4188.333496
391,4200.128418
392,4193.846191
393,4178.589844
394,4181.538574
395,4186.410156
396,4183.974121
397,4192.94873
398,4200.128418
399,4192.94873
400,4186.922852
401,4188.333496
402,4187.436035
403,4186.794922
404,4190.256348
405,4187.692383
406,4182.820313
407,4181.153809
408,4181.922852
409,4186.666504
410,4198.077148
411,4209.871582
412,4216.410156
413,4216.666504
414,4209.487305
415,4202.94873
416,4199.358887
417,4202.307617
418,4209.871582
419,4205.0
420,4199.102539
421,4203.461426
422,4205.641113
423,4206.666504
424,4213.717773
425,4220.384766
426,4221.794922
427,4219.358887
428,4213.205078
429,4214.871582
430,4225.897461
431,4230.897461
432,4231.025879
433,4229.487305
434,4228.205078
435,4229.615234
436,4226.794922
437,4223.205078
438,4219.102539
439,4211.538574
440,4208.974121
441,4214.487305
442,4217.436035
443,4216.410156
444,4217.94873
445,4218.717773
446,4219.358887
447,4220.0
448,4154.743652
449,4149.487305
450,4151.025879
451,4153.717773
452,4154.743652
453,4155.128418
454,4154.743652
455,4153.077148
456,4150.128418
457,4150.769043
458,4154.871582
459,4154.743652
460,4155.128418
461,4164.487305
462,4170.128418
463,4166.410156
464,4165.769043
465,4165.0
466,4156.153809
467,4152.436035
468,4153.077148
469,4152.307617
470,4160.897461
471,4172.307617
472,4173.461426
473,4172.692383
474,4177.563965
475,4181.794922
476,4184.615234
477,4187.563965
478,4181.025879
479,4170.384766
480,4168.333496
481,4170.0
482,4169.743652
483,4170.512695
484,4174.230957
485,4173.077148
486,4172.563965
487,4179.487305
488,4182.820313
489,4179.871582
490,4181.794922
491,4186.538574
492,4185.256348
493,4183.846191
494,4184.487305
495,4185.256348
496,4187.05127
497,4182.05127
498,4180.384766
499,4187.94873
500,4187.692383
501,4180.641113
502,4182.94873
503,4187.692383
504,4185.897461
505,4188.077148
506,4191.794922
507,4181.794922
508,4171.410156
509,4176.666504
510,4184.358887
511,4185.897461
512,4137.692383
513,4122.820313
514,4115.384766
515,4133.589844
516,4143.589844
517,4138.974121
518,4140.128418
519,4143.589844
520,4147.436035
521,4149.615234
522,4141.794922
523,4136.794922
524,4138.461426
525,4126.922852
526,4116.794922
527,4123.846191
528,4128.717773
529,4127.05127
530,4125.256348
531,4124.743652
532,4125.897461
533,4125.897461
534,4121.922852
535,4119.487305
536,4124.230957
537,4130.384766
538,4129.743652
539,4123.974121
540,4121.794922
541,4126.794922
542,4137.307617
543,4141.922852
544,4134.102539
545,4130.256348
546,4138.205078
547,4140.128418
548,4135.0
549,4142.692383
550,4156.666504
551,4151.666504
552,4138.589844
553,4138.461426
554,4139.871582
555,4134.871582
556,4136.153809
557,4138.589844
558,4135.128418
559,4135.128418
560,4141.794922
561,4143.333496
562,4138.461426
563,4138.717773
564,4144.358887
565,4149.102539
566,4151.666504
567,4154.102539
568,4154.871582
569,4153.717773
570,4154.743652
571,4155.256348
572,4153.717773
573,4156.538574
574,4166.025879
575,4175.769043
576,4171.538574
577,4171.025879
578,4166.794922
579,4149.615234
580,4140.128418
581,4144.230957
582,4140.512695
583,4141.922852
584,4152.820313
585,4155.0
586,4151.153809
587,4149.230957
588,4150.769043
589,4148.589844
590,4142.436035
591,4138.846191
592,4136.794922
593,4136.922852
594,4141.666504
595,4145.641113
596,4141.922852
597,4141.666504
598,4140.256348
599,4137.307617
600,4146.153809
601,4150.897461
602,4142.179688
603,4137.179688
604,4144.230957
605,4148.717773
606,4151.922852
607,4163.974121
608,4166.410156
609,4153.205078
610,4146.922852
611,4157.94873
612,4160.769043
613,4152.179688
614,4157.436035
615,4166.153809
616,4158.717773
617,4148.461426
618,4152.692383
619,4157.307617
620,4154.230957
621,4153.461426
622,4154.358887
623,4154.102539
624,4154.358887
625,4158.077148
626,4163.974121
627,4168.717773
628,4168.589844
629,4159.487305
630,4153.077148
631,4160.256348
632,4168.846191
633,4167.820313
634,4165.641113
635,4165.897461
636,4166.153809
637,4168.461426
638,4166.153809
639,4158.717773
640,4171.282227
641,4172.820313
642,4167.94873
643,4169.230957
644,4169.871582
645,4164.230957
646,4162.820313
647,4164.743652
648,4163.077148
649,4170.0
650,4186.282227
651,4191.282227
652,4187.692383
653,4187.179688
654,4185.384766
655,4182.436035
656,4184.871582
657,4185.512695
658,4183.974121
659,4183.846191
660,4186.025879
661,4185.897461
662,4179.743652
663,4176.794922
664,4180.897461
665,4187.436035
666,4189.615234
667,4188.461426
668,4187.179688
669,4179.487305
670,4174.230957
671,4180.897461
672,4188.077148
673,4181.282227
674,4171.666504
675,4176.410156
676,4186.025879
677,4180.512695
678,4174.871582
679,4183.205078
680,4182.692383
681,4169.230957
682,4168.589844
683,4170.512695
684,4169.102539
685,4176.410156
686,4178.333496
687,4164.230957
688,4158.589844
689,4165.256348
690,4169.358887
691,4168.205078
692,4163.077148
693,4162.692383
694,4170.0
695,4171.794922
696,4167.94873
697,4167.94873
698,4170.769043
699,4171.025879
700,4171.025879
701,4170.641113
702,4170.897461
703,4172.05127
704,4178.205078
705,4184.487305
706,4182.692383
707,4175.512695
708,4169.102539
709,4171.025879
710,4182.436035
711,4182.05127
712,4168.333496
713,4164.615234
714,4170.384766
715,4172.692383
716,4172.05127
717,4177.179688
718,4179.487305
719,4173.333496
720,4167.820313
721,4168.974121
722,4167.94873
723,4165.0
724,4167.179688
725,4169.230957
726,4166.538574
727,4165.0
728,4168.205078
729,4172.692383
730,4178.077148
731,4184.743652
732,4187.179688
733,4184.743652
734,4185.0
735,4181.922852
736,4175.641113
737,4178.974121
738,4186.666504
739,4187.820313
740,4185.897461
741,4184.615234
742,4184.871582
743,4184.743652
744,4182.05127
745,4183.077148
746,4183.717773
747,4174.358887
748,4166.153809
749,4168.846191
750,4176.922852
751,4184.743652
752,4187.94873
753,4185.897461
754,4186.153809
755,4188.974121
756,4186.922852
757,4186.794922
758,4189.487305
759,4185.256348
760,4179.615234
761,4185.256348
762,4189.230957
763,4177.820313
764,4169.871582
765,4173.077148
766,4173.846191
767,4171.666504
768,4147.05127
769,4149.743652
770,4152.436035
771,4152.563965
772,4154.615234
773,4159.871582
774,4158.461426
775,4153.717773
776,4153.333496
777,4153.846191
778,4154.487305
779,4155.384766
780,4156.794922
781,4160.128418
782,4162.436035
783,4155.384766
784,4151.025879
785,4154.743652
786,4148.077148
787,4140.769043
788,4147.820313
789,4152.820313
790,4149.871582
791,4153.461426
792,4158.077148
793,4153.846191
794,4150.128418
795,4152.94873
796,4161.922852
797,4171.025879
798,4166.153809
799,4155.512695
800,4155.128418
801,4156.666504
802,4155.512695
803,4161.794922
804,4165.769043
805,4159.102539
806,4159.487305
807,4165.256348
808,4160.512695
809,4154.230957
810,4156.153809
811,4157.94873
812,4156.282227
813,4155.512695
814,4154.102539
815,4156.538574
816,4166.538574
817,4167.820313
818,4160.0
819,4163.333496
820,4171.410156
821,4167.820313
822,4165.641113
823,4167.307617
824,4162.563965
825,4163.461426
826,4167.692383
827,4159.615234
828,4150.641113
829,4154.871582
830,4163.974121
831,4168.205078
832,4143.589844
833,4137.179688
834,4131.666504
835,4139.358887
836,4152.307617
837,4154.487305
838,4153.205078
839,4153.974121
840,4153.333496
841,4151.794922
842,4149.358887
843,4144.871582
844,4139.871582
845,4134.358887
846,4127.94873
847,4125.897461
848,4131.153809
849,4136.410156
850,4137.179688
851,4137.563965
852,4133.974121
853,4125.512695
854,4121.794922
855,4123.077148
856,4126.410156
857,4136.282227
858,4138.846191
859,4128.077148
860,4126.794922
861,4135.897461
862,4140.256348
863,4140.897461
864,4140.384766
865,4138.077148
866,4137.179688
867,4138.589844
868,4139.871582
869,4142.05127
870,4142.820313
871,4139.615234
872,4135.769043
873,4134.230957
874,4136.153809
875,4137.692383
876,4137.307617
877,4143.846191
878,4150.512695
879,4146.922852
880,4141.794922
881,4139.743652
882,4136.922852
883,4137.179688
884,4138.589844
885,4137.820313
886,4140.384766
887,4143.333496
888,4141.025879
889,4139.743652
890,4141.538574
891,4140.512695
892,4141.538574
893,4147.692383
894,4153.717773
895,4156.538574
896,4186.922852
897,4188.461426
898,4187.563965
899,4182.563965
900,4178.461426
901,4181.153809
902,4183.461426
903,4185.897461
904,4192.820313
905,4194.871582
906,4189.358887
907,4185.128418
908,4186.153809
909,4182.307617
910,4172.307617
911,4172.94873
912,4182.307617
913,4181.153809
914,4172.94873
915,4172.05127
916,4173.333496
917,4171.666504
918,4170.769043
919,4168.205078
920,4170.128418
921,4172.692383
922,4170.256348
923,4168.717773
924,4172.179688
925,4172.820313
926,4172.05127
927,4176.410156
928,4176.922852
929,4168.846191
930,4162.94873
931,4170.0
932,4180.384766
933,4182.563965
934,4183.717773
935,4186.282227
936,4185.769043
937,4181.025879
938,4175.256348
939,4171.794922
940,4171.410156
941,4170.641113
942,4167.563965
943,4166.410156
944,4172.563965
945,4177.820313
946,4177.179688
947,4176.153809
948,4176.666504
949,4174.743652
950,4171.153809
951,4170.0
952,4170.128418
953,4170.512695
954,4170.897461
955,4170.128418
956,4170.769043
957,4170.512695
958,4171.794922
959,4174.487305
960,4154.230957
961,4157.179688
962,4148.974121
963,4152.94873
964,4153.077148
965,4142.05127
966,4145.512695
967,4154.871582
968,4151.153809
969,4154.871582
970,4175.256348
971,4187.179688
972,4182.820313
973,4177.820313
974,4174.615234
975,4175.256348
976,4177.820313
977,4174.230957
978,4174.743652
979,4181.922852
980,4185.641113
981,4180.769043
982,4176.153809
983,4174.615234
984,4172.307617
985,4177.307617
986,4186.666504
987,4185.128418
988,4173.846191
989,4166.794922
990,4170.0
991,4177.307617
992,4177.05127
993,4169.358887
994,4165.769043
995,4168.461426
996,4170.769043
997,4167.307617
998,4166.666504
999,4170.128418
1000,4169.615234
1001,4161.794922
1002,4154.615234
1003,4155.128418
1004,4163.333496
1005,4167.307617
1006,4158.974121
1007,4153.205078
1008,4155.897461
1009,4155.128418
1010,4154.487305
1011,4155.897461
1012,4153.333496
1013,4151.282227
1014,4152.94873
1015,4154.743652
1016,4153.846191
1017,4152.436035
1018,4151.666504
1019,4152.307617
1020,4155.769043
1021,4157.563965
1022,4157.820313
1023,4158.205078
1024,4151.922852
1025,4157.563965
1026,4156.410156
1027,4153.589844
1028,4149.871582
1029,4149.615234
1030,4157.692383
1031,4159.358887
1032,4148.589844
1033,4138.974121
1034,4142.179688
1035,4150.641113
1036,4151.153809
1037,4152.05127
1038,4156.410156
1039,4153.846191
1040,4151.666504
1041,4155.769043
1042,4147.94873
1043,4137.307617
1044,4145.128418
1045,4150.897461
1046,4140.256348
1047,4135.0
1048,4143.077148
1049,4149.743652
1050,4157.94873
1051,4169.102539
1052,4171.666504
1053,4165.0
1054,4158.717773
1055,4156.153809
1056,4152.692383
1057,4156.538574
1058,4163.461426
1059,4160.897461
1060,4152.94873
1061,4153.205078
1062,4163.077148
1063,4167.692383
1064,4163.717773
1065,4166.025879
1066,4170.641113
1067,4160.384766
1068,4153.589844
1069,4164.743652
1070,4170.128418
1071,4167.692383
1072,4170.128418
1073,4172.94873
1074,4171.410156
1075,4170.0
1076,4167.94873
1077,4168.846191
1078,4171.794922
1079,4165.641113
1080,4159.358887
1081,4166.794922
1082,4173.461426
1083,4165.256348
1084,4155.384766
1085,4157.05127
1086,4166.794922
1087,4168.717773
1088,4145.0
1089,4138.333496
1090,4136.794922
1091,4142.179688
1092,4149.615234
1093,4153.589844
1094,4148.205078
1095,4142.307617
1096,4140.512695
1097,4140.384766
1098,4145.512695
1099,4154.230957
1100,4158.461426
1101,4155.0
1102,4153.461426
1103,4153.589844
1104,4151.794922
1105,4150.0
1106,4145.0
1107,4139.743652
1108,4142.692383
1109,4150.897461
1110,4154.102539
1111,4157.692383
1112,4161.922852
1113,4158.333496
1114,4152.436035
1115,4152.820313
1116,4162.05127
1117,4166.410156
1118,4157.820313
1119,4150.384766
1120,4155.128418
1121,4155.512695
1122,4150.897461
1123,4162.179688
1124,4170.512695
1125,4160.128418
1126,4151.666504
1127,4156.922852
1128,4158.461426
1129,4154.743652
1130,4159.743652
1131,4162.820313
1132,4157.692383
1133,4155.512695
1134,4155.256348
1135,4157.05127
1136,4162.05127
1137,4160.897461
1138,4152.820313
1139,4153.589844
1140,4158.846191
1141,4157.307617
1142,4156.153809
1143,4158.589844
1144,4159.743652
1145,4161.153809
1146,4160.769043
1147,4157.307617
1148,4154.230957
1149,4154.230957
1150,4155.897461
1151,4157.692383
1152,4139.615234
1153,4127.692383
1154,4119.871582
1155,4128.589844
1156,4140.384766
1157,4145.769043
1158,4144.615234
1159,4140.897461
1160,4140.384766
1161,4141.025879
1162,4140.0
1163,4140.897461
1164,4137.179688
1165,4127.05127
1166,4124.358887
1167,4126.025879
1168,4124.487305
1169,4129.358887
1170,4137.692383
1171,4133.717773
1172,4123.974121
1173,4121.282227
1174,4123.717773
1175,4125.512695
1176,4126.025879
1177,4127.692383
1178,4128.717773
1179,4126.666504
1180,4126.922852
1181,4133.205078
1182,4140.128418
1183,4140.0
1184,4137.436035
1185,4138.077148
1186,4140.0
1187,4139.487305
1188,4138.974121
1189,4142.436035
1190,4145.256348
1191,4142.05127
1192,4139.615234
1193,4138.205078
1194,4136.410156
1195,4137.820313
1196,4139.615234
1197,4136.410156
1198,4134.871582
1199,4137.436035
1200,4140.512695
1201,4141.025879
1202,4139.487305
1203,4142.94873
1204,4143.974121
1205,4138.589844
1206,4145.128418
1207,4156.538574
1208,4148.333496
1209,4137.820313
1210,4142.820313
1211,4144.230957
1212,4142.436035
1213,4150.0
1214,4158.333496
1215,4158.589844
1216,4143.846191
1217,4155.641113
1218,4151.025879
1219,4143.461426
1220,4139.615234
1221,4136.153809
1222,4143.589844
1223,4150.512695
1224,4142.563965
1225,4136.922852
1226,4142.94873
1227,4144.230957
1228,4139.615234
1229,4140.512695
1230,4141.153809
1231,4138.717773
1232,4141.153809
1233,4144.487305
1234,4141.025879
1235,4137.563965
1236,4140.0
1237,4142.436035
1238,4141.153809
1239,4140.384766
1240,4142.05127
1241,4144.102539
1242,4141.025879
1243,4136.025879
1244,4140.641113
1245,4150.256348
1246,4152.179688
1247,4151.794922
1248,4153.589844
1249,4143.846191
1250,4134.102539
1251,4145.384766
1252,4156.153809
1253,4152.94873
1254,4154.230957
1255,4159.102539
1256,4155.0
1257,4147.563965
1258,4145.256348
1259,4147.307617
1260,4148.717773
1261,4145.384766
1262,4148.077148
1263,4149.487305
1264,4143.589844
1265,4143.974121
1266,4149.358887
1267,4148.974121
1268,4143.974121
1269,4148.077148
1270,4149.358887
1271,4143.333496
1272,4145.0
1273,4151.794922
1274,4153.846191
1275,4150.256348
1276,4148.974121
1277,4148.461426
1278,4149.230957
1279,4147.692383
1280,4139.615234
1281,4141.922852
1282,4141.410156
1283,4144.230957
1284,4145.512695
1285,4140.641113
1286,4143.589844
1287,4151.538574
1288,4152.307617
1289,4160.641113
1290,4182.436035
1291,4192.94873
1292,4188.846191
1293,4188.333496
1294,4187.436035
1295,4182.179688
1296,4184.487305
1297,4185.256348
1298,4173.461426
1299,4169.487305
1300,4184.102539
1301,4186.282227
1302,4172.820313
1303,4166.794922
1304,4170.897461
1305,4176.922852
1306,4186.153809
1307,4197.692383
1308,4199.871582
1309,4190.128418
1310,4182.436035
1311,4187.307617
1312,4191.153809
1313,4182.05127
1314,4172.94873
1315,4171.538574
1316,4175.128418
1317,4173.205078
1318,4171.794922
1319,4176.666504
1320,4174.358887
1321,4166.666504
1322,4166.666504
1323,4172.307617
1324,4172.563965
1325,4173.589844
1326,4170.512695
1327,4157.436035
1328,4153.077148
1329,4160.512695
1330,4164.102539
1331,4166.282227
1332,4170.384766
1333,4169.871582
1334,4176.794922
1335,4185.769043
1336,4177.436035
1337,4166.794922
1338,4165.897461
1339,4161.282227
1340,4152.436035
1341,4155.512695
1342,4163.077148
1343,4160.641113
1344,4177.179688
1345,4187.94873
1346,4190.641113
1347,4184.871582
1348,4177.05127
1349,4170.641113
1350,4170.512695
1351,4173.461426
1352,4163.589844
1353,4154.615234
1354,4161.025879
1355,4170.641113
1356,4175.897461
1357,4186.153809
1358,4194.487305
1359,4187.179688
1360,4180.769043
1361,4184.102539
1362,4184.102539
1363,4181.153809
1364,4185.0
1365,4191.666504
1366,4189.102539
1367,4181.666504
1368,4179.358887
1369,4188.589844
1370,4198.846191
1371,4204.102539
1372,4208.077148
1373,4205.769043
1374,4201.538574
1375,4197.692383
1376,4190.897461
1377,4190.384766
1378,4199.615234
1379,4201.153809
1380,4195.512695
1381,4198.589844
1382,4201.538574
1383,4200.897461
1384,4206.922852
1385,4214.487305
1386,4217.307617
1387,4212.179688
1388,4205.512695
1389,4207.05127
1390,4215.256348
1391,4224.230957
1392,4228.205078
1393,4222.820313
1394,4215.512695
1395,4215.384766
1396,4215.641113
1397,4213.589844
1398,4215.0
1399,4211.538574
1400,4208.077148
1401,4216.153809
1402,4220.384766
1403,4210.0
1404,4199.358887
1405,4198.077148
1406,4202.563965
1407,4204.871582
1408,4148.974121
1409,4149.102539
1410,4155.384766
1411,4155.512695
1412,4154.102539
1413,4167.05127
1414,4173.717773
1415,4158.333496
1416,4148.077148
1417,4154.487305
1418,4155.897461
1419,4152.179688
1420,4158.717773
1421,4168.589844
1422,4172.94873
1423,4173.846191
1424,4175.0
1425,4170.0
1426,4157.692383
1427,4151.922852
1428,4153.974121
1429,4153.205078
1430,4148.461426
1431,4149.743652
1432,4156.153809
1433,4158.077148
1434,4153.846191
1435,4152.692383
1436,4158.846191
1437,4160.769043
1438,4155.384766
1439,4152.05127
1440,4152.436035
1441,4149.743652
1442,4151.666504
1443,4157.563965
1444,4158.846191
1445,4162.94873
1446,4168.717773
1447,4167.94873
1448,4165.256348
1449,4167.563965
1450,4165.128418
1451,4156.794922
1452,4154.358887
1453,4151.282227
1454,4148.461426
1455,4160.641113
1456,4171.922852
1457,4160.641113
1458,4149.615234
1459,4157.179688
1460,4161.410156
1461,4155.897461
1462,4158.205078
1463,4160.256348
1464,4157.563965
1465,4162.563965
1466,4164.743652
1467,4155.897461
1468,4151.025879
1469,4148.589844
1470,4141.794922
1471,4145.256348
1472,4165.0
1473,4153.846191
1474,4149.230957
1475,4158.333496
1476,4167.94873
1477,4169.615234
1478,4175.128418
1479,4180.512695
1480,4179.615234
1481,4177.563965
1482,4176.538574
1483,4172.820313
1484,4165.384766
1485,4153.589844
1486,4141.410156
1487,4138.461426
1488,4145.897461
1489,4158.077148
1490,4158.974121
1491,4154.230957
1492,4154.358887
1493,4145.384766
1494,4135.897461
1495,4140.128418
1496,4144.102539
1497,4141.794922
1498,4140.384766
1499,4141.153809
1500,4143.974121
1501,4147.179688
1502,4151.153809
1503,4157.05127
1504,4150.897461
1505,4143.205078
1506,4151.794922
1507,4153.974121
1508,4138.333496
1509,4138.333496
1510,4153.846191
1511,4152.307617
1512,4144.743652
1513,4148.461426
1514,4151.282227
1515,4149.615234
1516,4152.563965
1517,4151.666504
1518,4144.358887
1519,4142.436035
1520,4138.974121
1521,4127.820313
1522,4119.871582
1523,4120.384766
1524,4125.384766
1525,4133.846191
1526,4141.410156
1527,4142.307617
1528,4140.512695
1529,4140.128418
1530,4140.384766
1531,4139.871582
1532,4139.102539
1533,4145.512695
1534,4157.820313
1535,4161.282227
1536,4153.717773
1537,4163.589844
1538,4162.307617
1539,4151.282227
1540,4148.205078
1541,4153.846191
1542,4158.717773
1543,4165.512695
1544,4168.974121
1545,4168.717773
1546,4167.179688
1547,4159.871582
1548,4154.102539
1549,4147.05127
1550,4143.205078
1551,4149.487305
1552,4154.871582
1553,4153.205078
1554,4153.205078
1555,4156.410156
1556,4155.769043
1557,4152.436035
1558,4141.794922
1559,4135.769043
1560,4141.794922
1561,4142.05127
1562,4137.179688
1563,4137.94873
1564,4143.461426
1565,4146.794922
1566,4148.974121
1567,4155.512695
1568,4156.282227
1569,4138.717773
1570,4122.820313
1571,4132.179688
1572,4148.333496
1573,4152.05127
1574,4154.230957
1575,4156.410156
1576,4157.436035
1577,4158.077148
1578,4150.641113
1579,4146.666504
1580,4149.743652
1581,4142.94873
1582,4131.666504
1583,4133.717773
1584,4140.0
1585,4139.615234
1586,4138.974121
1587,4139.230957
1588,4141.666504
1589,4143.461426
1590,4139.743652
1591,4137.05127
1592,4138.717773
1593,4140.128418
1594,4137.820313
1595,4138.077148
1596,4142.692383
1597,4143.077148
1598,4141.410156
1599,4141.538574
1600,4185.897461
1601,4187.179688
1602,4183.717773
1603,4185.384766
1604,4185.384766
1605,4181.153809
1606,4184.230957
1607,4186.922852
1608,4184.358887
1609,4192.307617
1610,4210.641113
1611,4215.769043
1612,4205.897461
1613,4201.794922
1614,4205.641113
1615,4205.128418
1616,4203.717773
1617,4204.358887
1618,4202.94873
1619,4203.846191
1620,4205.897461
1621,4202.307617
1622,4196.794922
1623,4192.179688
1624,4189.230957
1625,4196.153809
1626,4212.179688
1627,4216.666504
1628,4208.717773
1629,4199.358887
1630,4199.358887
1631,4211.410156
1632,4215.256348
1633,4206.538574
1634,4200.384766
1635,4202.179688
1636,4201.538574
1637,4197.563965
1638,4198.205078
1639,4202.94873
1640,4201.153809
1641,4189.743652
1642,4184.102539
1643,4188.589844
1644,4195.512695
1645,4201.153809
1646,4195.897461
1647,4183.205078
1648,4180.512695
1649,4185.0
1650,4186.025879
1651,4186.410156
1652,4186.153809
1653,4188.974121
1654,4198.077148
1655,4204.358887
1656,4201.922852
1657,4198.974121
1658,4198.333496
1659,4193.589844
1660,4186.666504
1661,4184.871582
1662,4187.94873
1663,4189.743652
1664,4248.589844
1665,4251.538574
1666,4248.077148
1667,4244.487305
1668,4237.05127
1669,4234.102539
