,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
set1,69.19394399804234,65.90519447914761,64.10210726785951,59.88629764650317,57.93391830312098,58.1217551248387,57.74015246071431,56.1640783512113,54.76123897328306,54.15511537265437,53.07853245090499,52.2848328511956,52.26313865169556,51.52632256177846,50.3622452913982,49.960553084222,49.71566666280577,49.11512436433611,48.33767673863067,48.05869894230635,47.68733652982274,47.14597642591881,46.64977904707312,46.22284314083586,46.53059390357669,46.826241758712605,46.15487760673688,45.64754703289693,45.36925183322321,45.551644276327714,45.51640780212908,45.89912626382264,45.62572325598982,45.764509012449565,45.7185092615905,45.25122465657189,45.00101117569125,44.92160979834928,44.99423304852924,44.7049692242019,44.495072893163886,44.775682189744366,44.98517436160826,44.55631358323494,44.51160289398512,44.49573441711341,44.8559939799285,45.084408900279605,44.823351800502486,44.64164715373616,44.58294115090784,44.39763481343009,44.60840550418812,44.72193039038221,44.531309422425686,44.79706528192081,44.95313798467893,44.75637819713026,44.73146572769129,44.56919431960754,44.40693254009062,44.202693698064415,44.35179652169816,44.28102615820789,72.95525806640933,69.26814353376335,66.98143913114953,62.9147511465921,61.19445435356962,60.11323967478916,60.1640967246132,59.264287372833365,57.69458047692713,56.8632956706264,55.99521812919394,55.50501779940136,54.62085495271303,53.83940618197544,53.432637980923865,53.24410564111991,52.898495510590095,51.98853212081165,50.573497207015095,49.76560583180531,49.4874303591131,49.87245454710829,49.673792403779295,49.68929635093708,49.58132481926874,48.96845764128779,49.23665730294519,48.666530952707575,48.56436218691047,48.37666169190194,47.549720016552016,47.07658153933342,47.001527139929934,47.49259812924002,47.6537755928927,47.684629199322856,47.19656554408466,47.23680132469143,47.26328041156487,47.59996963842826,47.06186043960975,47.00856887696688,47.2869315075228,46.5841341938246,46.82446611429008,47.50120012444512,47.48970284673555,46.811506428118285,47.09132111401091,47.044671512562566,47.23252999605302,47.22392301210928,47.5064659656216,47.474430342322506,47.25840880763939,47.576698689347126,47.49167725482,46.72687032419918,46.70793182306307,46.52013134738564,46.63481269632799,46.87329384088933,47.0427625067449,47.403620376984016,40.19715223709044,45.37720812749932,47.823818273308206,51.40755360796136,53.53776868307142,54.29394942498109,55.08288788685219,56.56843650502857,58.34652257266156,59.76014551164259,61.25450037292416,63.117018227215695,64.04376923390492,64.22785675067638,64.57597266110182,65.16279607886395,65.79613954589993,67.23425452901199,67.91673508633,68.74565442775099,68.84349634604952,68.76670623408931,68.95704420052641,70.02933959463098,70.49613581985135,70.54845896070691,70.92986757788687,70.51015792364288,70.28117601318137,70.74219379258247,71.81671254767716,72.32741408530862,72.42288798267367,72.70890591516059,72.37680303754458,71.72905612588943,72.13709723493585,72.05264964425126,72.56986663276135,72.95213736434647,73.0289602845604,72.71457263143063,73.29349894471628,73.83535828200182,74.06037327295095,73.15548831481031,72.61484468968686,73.37739541695402,73.9389251570851,73.63621634957423,74.45984261846641,74.61121824927103,74.29677155965638,73.37710801203296,73.92237050471552,74.56275718460904,74.43898130825876,73.85818951996004,73.62261375878607,73.92583151586759,73.66180244241993,73.15910702962388,73.63553524386317,74.57838411327639,76.32362733041461,73.06743847913204,70.9471946362579,66.77640905130423,65.47990691342883,65.90080434905207,65.17989509473095,63.99496015519407,62.16979840871455,61.03653752458408,60.32935921058025,59.149791547461504,58.70523575530166,57.83713778755647,57.89114361828371,57.500273319292006,57.07984468229289,56.1776017092007,56.13072898629204,54.79653018651718,54.502499554500126,55.07897631086028,55.603069615949984,54.76452647609644,54.02847739957167,54.190517300170114,54.30357424962766,53.95835134743739,52.91525496006448,52.84629641611671,52.16030498100465,52.49794822273001,53.21393097671591,53.00929700211535,52.84074160147282,51.6607718400121,51.44641574628848,51.80339554255053,51.97612195513257,51.90651172015279,52.09372402052573,52.825571931820456,52.34843504726416,51.79557321280134,52.24873670421526,52.367762300024125,51.92113971641554,51.16378959912007,51.26768453991888,52.38631856150327,52.17848600146712,51.83723986708996,51.998773542563896,52.00405508151455,52.45953394247371,52.33417133691584,51.9904982586083,51.57451583002337,51.61189745707407,52.09280448734697,52.19143282325615,51.94861652605778,52.22000331351864,51.82499732386654,87.09769159998187,83.20809911317025,81.82855414782415,78.49431013693068,76.3871836644412,75.95495338095623,76.1702398872027,76.15095428032949,74.5877021571273,72.25236315497328,71.43944033662653,71.6518728539382,71.06937118192907,70.59782759062293,70.10828812797767,69.41459154205776,68.15132914178719,68.09821822010379,68.60749735894908,67.68716266434866,67.05794501897196,67.53723340452433,67.27353437093453,67.40568499420404,67.10218456772175,66.8746941663988,66.34071066597328,66.28033309874311,65.43796762472348,64.88469242999736,65.33876034184502,65.94378465296948,66.34487768376266,66.32451009302329,65.78763654788153,65.23787462787038,64.7013598674928,64.52671732598976,64.48319079171642,64.26044755656767,65.11190890505063,65.80458170211159,65.18735481098022,64.51966671887534,65.03989470202637,65.118149274846,65.37415971852971,64.45695706473217,63.87902189836818,64.36802040598236,64.90832812983612,64.43045808727882,64.77025625375444,64.593997042911,64.45475309055641,64.15188225298667,65.22675514245748,65.41880945004795,65.04229301275498,65.37014671286595,65.35746727582611,65.24522431066306,64.48954559879792,64.53021340618695
set2,58.77675274042301,55.9994725451518,55.18735290740377,51.559133677485306,49.91743355036741,49.16825684284237,48.43033933262264,47.74560681126269,47.31620528983966,46.380815764292194,45.72280437459128,45.34916269699192,44.75998790453672,44.20142957247952,43.84970731515644,43.536464277284736,43.25695668372539,43.147546319400114,42.761278000621154,42.76001492319749,42.38552711796849,42.17319196139957,41.86661859368799,42.0947227391531,42.08712994372465,42.0747087181148,41.94773250934957,41.606171075514496,41.551050181057725,41.4291053789176,41.47949441540006,41.55818166887259,41.33650124963484,41.42109703762559,41.38056242277657,41.40082319737003,41.0988522978008,40.85193046073843,40.96129103273758,41.01151819405342,41.01340211787331,41.15337220547714,40.91159669864029,40.69578862513888,40.60012462643316,40.55197039512096,40.60101540128127,40.472303619697634,40.47318427203477,40.70367908417468,40.65901375210924,40.69150596427991,40.71166781570101,40.71180102386632,40.78426019942332,40.89249839798546,40.713766156240496,40.91711757684124,40.95666786825144,40.87980012943015,40.99535364524124,40.75561401193527,40.77590169666537,40.65678935411998,57.85354191953657,54.784579102471255,53.349109053761886,50.54877962765645,49.33716640283132,48.38506849459593,47.26030730964308,46.93931366429421,46.26307976825646,45.35306233282349,45.04746199994264,44.26578893774014,43.98633210436382,43.55603001593054,43.39193050603271,43.11125971014045,42.69181476078752,42.29891556945056,42.23809266920411,42.04863624768305,41.70779047027882,41.69373017383755,41.47921767787848,41.44796721456811,41.38704059861536,41.29536342558208,40.90412048864589,40.89244082188273,40.79593253620939,40.70174760282759,40.48186971963665,40.64423478298882,40.71168374725301,40.47796562558715,40.414682034927374,40.52750830625767,40.56356678878487,40.40758779391251,40.38987902784271,40.227929275378514,40.43255587922247,40.611316533582055,40.2961486476867,40.49968805770952,40.31712935172873,40.045064751526986,40.30044798098189,40.20870614450352,40.13600900556906,40.03604191253985,40.056049626347566,40.29399204102524,40.03066077906362,40.25534838320733,40.313587356915264,40.38995871617895,40.28069752346695,40.292298391002014,40.15589047425252,40.0835476594773,40.35756262058244,40.26933022645064,40.13064539212158,40.07429025865749,63.25448424559599,59.86127050924855,58.616796282441456,55.92376181477366,54.16500509856077,53.53683337947599,53.37439523396164,52.77485060771671,51.48139822128135,51.53062356706191,50.66896147202287,49.62536472475001,49.35590581606158,48.21421697866186,47.69881325206449,47.79671304370799,47.33529969837781,46.836227277264186,46.55456094065867,46.135859325333335,46.05634970959234,46.172895978758646,45.68182648324324,45.154957134035314,44.94381222952191,44.74880965888807,44.409742626128,44.85211949611967,44.778827149113575,44.62267344667856,44.57741643392632,44.32668840623428,44.232462488404,44.19396428985242,44.2376527621826,43.58172565970735,43.55688392296397,43.41299348792924,43.237884530008856,43.64957202307689,43.59933500093329,43.38193871783213,43.175455548436986,43.198562905164266,43.22030399112398,43.24996140116754,43.36192187707012,43.08151979438607,42.89731549575198,43.05305472719469,43.22612975185865,43.22335008254672,43.10347870674241,43.10108106254028,43.1104936607383,43.12893458191289,43.51946858400973,43.27376404095114,43.31706154621418,43.55230618030449,43.42847176136459,43.20583673945475,43.17754565195082,43.21208515422633,67.92603552940813,64.7078107722221,62.77218620873407,59.46163473509539,58.41198029570195,57.882136425977535,57.37438504621149,56.48078228624387,54.94767095072337,54.02711327214264,53.3252926716966,53.51450566238016,53.08154199799821,51.7465695601243,51.56516302191783,51.207702433683366,51.25049655584769,51.04516357643097,50.00764817314515,49.46113482523837,48.652039330026135,48.453110575089966,48.51975541195159,49.24837788891339,49.20475867475743,48.71688159411179,48.75973801055664,48.55058892682376,47.921950840615374,46.92211488662407,47.07522696815708,47.47964604196388,46.76275595553652,46.8346622199281,47.194383306278624,46.82273041144281,47.18562284523467,47.5155874334455,47.57375230594449,46.7849454923722,47.25243982167207,46.94925882896671,46.567778623281285,46.979004085538925,46.219031370675,45.81553042111782,45.83857382194999,46.10016108109343,46.06925316484752,46.09634985100518,46.83034493754256,47.068495064802654,46.80106486169228,46.94298346503102,46.5647976871656,46.39483141650436,46.07186005741307,46.458494996255325,46.56209010110136,46.40139445252095,46.65893514181192,47.42785754255529,47.21401868951031,46.47706283498204,76.98811796854005,73.95798795121912,71.48056496297886,68.02972871947412,67.13189397209149,67.90547372554356,67.80378554857171,66.94458921095047,65.48523160756163,64.27825288791104,63.3198733204836,63.20711327649022,63.25270431248039,63.04861022339017,62.58404247288266,61.2923350135242,60.305139992921326,60.24426897067217,59.166954989599205,58.898439180512014,59.48350228053656,59.56480851353545,58.57113221644263,58.780885602532976,59.19200179660949,59.002187402141374,58.54450700987033,58.3060754916579,57.50381728989919,57.00603420199712,57.4288915264237,58.023871400098216,58.00501287943204,57.2018533578758,57.39407495349528,57.55222524041184,57.79040765347238,56.9781513915949,56.47554276632182,56.37891736838313,56.9255895630448,57.638309704874864,57.70865095813219,57.24270127115887,56.82208254210026,57.44075825371808,57.2240039738644,56.52443476052162,56.74389626368628,56.85715843723294,56.44175496966231,57.07661800219024,57.54836136003508,57.19795658504536,56.89567388704937,56.05639179514624,56.22246959767764,56.94139865719517,57.30743927643152,57.10076465387182,57.455691256869486,57.69565040685859,57.638405314959584,57.49113776774173
set3,62.49540190963114,60.54216230255379,58.28313778588759,55.45750358499112,54.921686866873046,55.25373961219903,54.84939229898822,54.79413873648959,53.35065944490577,52.58646840165291,52.9851457313561,52.79459906884478,52.25403646318331,51.581542043050725,50.568094028707634,50.81308982711059,50.15658131843107,49.60359699154959,49.93889726760008,49.961007325872856,49.10233222263008,48.50694186654368,48.40098903718754,48.48660569184106,48.478838778622105,48.21537214675344,48.03339236610563,47.76404351364843,47.79341039491554,47.70143685083693,48.13705596214948,47.99415033600365,47.70188828239144,48.12946368718816,48.11705343405024,48.1591436433992,48.146686153521664,48.208246952100986,48.48546323551635,48.53005392652268,48.4334386007321,47.862560872364426,48.13895811576851,47.75489405208593,47.85574096860785,47.738203737406096,47.438494542620326,48.33984552248806,48.23507688077393,47.02522940214116,46.68740702309114,46.989931528198944,47.58702754165125,46.92496255408,46.75569954083375,46.72660482231807,47.262786643516,47.9264385119826,47.996533163503365,48.084394300139664,47.5957462878265,47.06921778510577,46.65567395222488,46.64846618828775,63.74323496957028,61.46884238507608,59.97398673480176,57.92473489215621,57.256098393661546,57.57057918907992,56.48994954730615,56.13837897930802,55.80484189252029,55.1869070683383,54.52913485338348,54.41660865594376,53.991559220297965,53.49461711790316,53.39225011926997,52.31476924703887,52.408303558815625,52.739154288908566,51.83676763237169,51.46975734800711,50.93320076656239,51.17214970451207,51.74930264215879,50.95656397171277,50.65438938996937,50.17905433576594,50.40608574649762,50.55072739068196,49.98152019528161,50.18468884251932,50.439704485622016,50.52712326611807,51.17248678431032,50.804368826061065,50.288738259784914,50.45761821981326,50.044959635021165,50.91306546377818,50.75126795777413,49.86075923840728,50.046918607716506,50.067875550424645,50.32069812927178,50.1870719377921,49.59161822808186,49.73489863263909,49.15065490061809,49.36468636270607,49.68314751557725,49.598704459943065,49.93997460152404,50.23724592056596,50.40683339849435,49.55417221626826,49.10361196710529,49.47971755034247,50.49781709264783,50.48096572472677,50.14093618309228,49.57472774100175,49.64979562023876,49.50765664219556,50.1344341448488,50.03952110073188,73.25000948829907,70.38455118008412,68.28442666584681,65.12267404964614,64.1949042255269,64.2261165599486,63.82547981241795,63.701513239074615,62.37291074211653,60.7856706492128,60.07209100497842,59.70649932093879,60.15526047897839,60.45054953403294,59.89245773290946,59.0009917706287,58.14418972281675,58.21381188493991,58.327618666067984,58.006229892964605,56.58559832457104,56.213253479960805,56.3076570108867,57.44905745148642,57.43236023824896,57.09493604050877,56.87853297230302,56.33778249750434,55.90149754431961,56.3388351399424,56.29528985392835,55.583608440006415,54.706659717713535,54.43128550399368,55.18682228139917,55.84921975568152,55.80635974362154,55.1235196239074,54.6834473050539,54.80265502256052,54.55253356204448,55.272333685612224,55.77650473101236,56.12700196712011,56.12692819395011,55.427108999755376,54.38548859593165,54.51056271555576,55.078300194094766,55.1902016200011,54.44385768706581,54.76928214051807,55.04829963708882,55.0459382514178,55.25667598507208,54.63738092683582,54.85809901536786,55.02249272885248,55.51134533712687,55.747411949622645,55.46157308096558,54.41523396758541,54.73262176924964,55.31669308280362,67.48523796987301,65.47557264190786,64.7677255237586,62.80665824332091,61.78324522793959,61.06857575117673,60.65702481334206,60.73018404151284,60.11809611698281,59.5964837760838,59.03156039957079,58.19674113833685,58.18670330524677,58.163557577948936,58.217678891756464,58.0105752331507,57.31345372748535,56.53733391428337,56.64364513018138,56.16769310029926,56.15621435305967,55.5540771189842,55.72390075844528,55.57257574267711,55.47100723194656,55.03306658834203,55.10827691303942,54.813892685952055,54.76509433990242,54.351101587572046,54.3192385400501,54.567423624032166,53.9090279038877,53.728641138230536,54.43957127412988,54.70761975033663,53.6844117365507,53.666307239841295,54.8390588330789,54.93861305122955,54.32046710614394,53.67887917638821,54.06302417449368,53.799378968537226,53.78054346317364,54.21999577848125,54.302078498941306,54.51733809831217,53.61470060855896,53.728113155794496,53.91262837184425,54.90181009061634,54.98495020736031,54.39184224858063,54.5235111314273,54.28878067011076,54.50224654194603,54.35522014990531,53.94644481290486,53.43240838498596,53.5337319556802,54.05367060871,53.681752196441934,53.51603122530674,41.488995361386586,46.425670843897365,48.658650866331655,52.28330658638518,53.503107098232206,54.373539779921984,55.21119349113594,56.12431909978784,58.01038417580999,59.40668453260261,59.936052245023525,61.39925188377661,62.48132338880309,63.10102077899509,63.96783569182124,64.40075445526479,64.54951817996239,64.42557923887696,65.16804419108563,66.14956186051833,67.12772328443887,67.45231031270114,66.85960055296701,67.21457560580033,68.10673722178919,68.89177298835705,68.6965644956982,68.69227647653561,68.65711905214103,68.79577889560218,69.13775871180322,69.32712810651259,69.25082566637238,70.4323451698917,70.72075991511122,70.06547306695074,69.85519569516832,69.67863176502016,70.51332516412512,70.13494610276183,69.71297874823324,70.08268859621616,71.19865212176515,71.61580918351763,71.63644959375507,70.92423073889825,69.82359649719743,70.10894792270403,70.61153531001185,70.66513686785945,70.7512099546955,71.2761601441361,71.64577728384813,71.38017050524809,71.44720469345552,70.82248811656528,71.2607638519934,71.2193819055494,71.10469599150973,71.26396303103444,72.0879586967744,72.16585134333414,71.41265394932375,71.46126334247028
