,set3
135,4122.94873
136,4119.230957
137,4120.512695
138,4119.743652
139,4119.102539
140,4123.205078
141,4127.94873
142,4125.0
143,4121.922852
144,4125.512695
145,4128.974121
146,4129.871582
147,4135.769043
148,4137.436035
149,4126.794922
150,4120.769043
151,4124.743652
152,4131.922852
153,4138.589844
154,4135.512695
155,4130.256348
156,4133.846191
157,4136.922852
158,4136.025879
159,4135.897461
160,4134.358887
161,4136.410156
162,4139.230957
163,4135.512695
164,4140.769043
165,4152.563965
166,4146.538574
167,4138.717773
168,4148.974121
169,4157.692383
170,4155.897461
171,4159.743652
172,4171.410156
173,4169.102539
174,4156.538574
175,4160.769043
176,4173.974121
177,4167.820313
178,4153.589844
179,4155.128418
180,4153.717773
181,4139.230957
182,4136.282227
183,4140.128418
184,4135.641113
185,4142.436035
186,4160.128418
187,4160.641113
188,4150.384766
189,4151.282227
190,4162.436035
191,4168.205078
192,4248.461426
193,4232.05127
194,4238.205078
195,4248.205078
196,4234.487305
197,4235.512695
198,4256.666504
199,4251.922852
200,4234.102539
201,4238.205078
202,4248.205078
203,4243.974121
204,4234.743652
205,4239.487305
206,4247.436035
207,4245.256348
208,4242.307617
209,4234.743652
210,4229.358887
211,4233.077148
212,4225.128418
213,4211.922852
214,4221.666504
215,4227.179688
216,4213.461426
217,4208.461426
218,4203.846191
219,4188.333496
220,4182.563965
221,4186.025879
222,4184.487305
223,4172.94873
224,4155.384766
225,4155.0
226,4171.282227
227,4168.461426
228,4149.743652
229,4141.282227
230,4133.205078
231,4127.692383
232,4140.128418
233,4143.846191
234,4125.897461
235,4118.717773
236,4126.666504
237,4121.922852
238,4111.922852
239,4112.692383
240,4106.538574
241,4085.512939
242,4072.94873
243,4073.076904
244,4067.307617
245,4062.179443
246,4066.923096
247,4064.102539
248,4053.205078
249,4050.384521
250,4052.435791
251,4060.384521
252,4066.281982
253,4043.974365
254,4026.153809
255,4047.307617
256,4121.666504
257,4113.589844
258,4110.128418
259,4111.794922
260,4114.871582
261,4110.384766
262,4108.974121
263,4120.128418
264,4123.974121
265,4121.794922
266,4122.05127
267,4113.205078
268,4105.0
269,4116.794922
270,4125.897461
271,4117.94873
272,4112.179688
273,4109.487305
274,4105.128418
275,4106.153809
276,4105.769043
277,4103.333496
278,4114.102539
279,4121.666504
280,4106.922852
281,4103.077148
282,4119.743652
283,4118.077148
284,4102.436035
285,4097.05127
286,4096.410156
287,4102.436035
288,4109.615234
289,4109.871582
290,4113.333496
291,4111.922852
292,4098.205078
293,4091.410156
294,4093.333252
295,4090.897461
296,4089.871826
297,4088.974365
298,4085.512939
299,4098.717773
300,4118.974121
301,4117.05127
302,4103.077148
303,4104.102539
304,4109.743652
305,4104.230957
306,4104.230957
307,4106.794922
308,4093.974365
309,4083.589844
310,4089.230713
311,4092.05127
312,4089.743652
313,4092.307617
314,4091.923096
315,4090.128174
316,4092.05127
317,4090.128174
318,4089.615479
319,4090.897461
320,4145.769043
321,4140.256348
322,4133.717773
323,4132.05127
324,4126.153809
325,4115.769043
326,4113.205078
327,4121.025879
328,4125.256348
329,4125.0
330,4125.641113
331,4122.94873
332,4120.897461
333,4126.538574
334,4134.871582
335,4138.333496
336,4138.333496
337,4138.461426
338,4136.538574
339,4137.692383
340,4142.05127
341,4139.487305
342,4138.717773
343,4148.717773
344,4150.0
345,4146.153809
346,4154.358887
347,4153.205078
348,4143.077148
349,4148.077148
350,4152.179688
351,4139.487305
352,4134.743652
353,4138.717773
354,4140.512695
355,4148.974121
356,4152.820313
357,4147.692383
358,4151.025879
359,4151.794922
360,4142.820313
361,4138.589844
362,4136.282227
363,4133.077148
364,4138.205078
365,4141.794922
366,4143.974121
367,4148.846191
368,4146.153809
369,4140.641113
370,4142.05127
371,4140.897461
372,4137.820313
373,4137.94873
374,4138.974121
375,4141.153809
376,4135.256348
377,4126.538574
378,4130.641113
379,4139.230957
380,4136.922852
381,4127.94873
382,4125.256348
383,4125.128418
384,4079.358887
385,4079.230713
386,4076.025635
387,4063.974365
388,4060.0
389,4068.205078
390,4067.692383
391,4058.461426
392,4058.461426
393,4062.564209
394,4061.153809
395,4060.384521
396,4059.358887
397,4057.05127
398,4048.974365
399,4036.666748
400,4036.410156
401,4045.769287
402,4045.897461
403,4042.435791
404,4046.923096
405,4044.743652
406,4034.487061
407,4031.666748
408,4033.589844
409,4029.358887
410,4021.153809
411,4022.564209
412,4024.743652
413,4018.718018
414,4021.025635
415,4029.871826
416,4024.871826
417,4015.512939
418,4018.205078
419,4020.641113
420,4019.743652
421,4021.153809
422,4017.564209
423,4012.435791
424,4011.794922
425,4013.718018
426,4020.512939
427,4025.256348
428,4012.94873
429,4005.512939
430,4017.307617
431,4017.307617
432,4008.333252
433,4018.846191
434,4027.564209
435,4023.333252
436,4026.794922
437,4031.025635
438,4028.974365
439,4032.435791
440,4033.461426
441,4028.461426
442,4029.615479
443,4033.974365
444,4036.538574
445,4035.0
446,4030.0
447,4027.435791
448,4126.282227
449,4123.333496
450,4120.256348
451,4114.615234
452,4113.717773
453,4117.436035
454,4114.487305
455,4107.692383
456,4107.820313
457,4106.794922
458,4104.230957
459,4106.153809
460,4111.666504
461,4118.974121
462,4122.563965
463,4122.179688
464,4126.922852
465,4135.0
466,4136.410156
467,4136.410156
468,4140.0
469,4141.153809
470,4138.846191
471,4141.282227
472,4148.461426
473,4152.94873
474,4152.94873
475,4151.153809
476,4152.05127
477,4153.461426
478,4154.102539
479,4153.717773
480,4153.974121
481,4155.0
482,4153.717773
483,4153.717773
484,4162.692383
485,4171.794922
486,4170.641113
487,4169.615234
488,4170.256348
489,4168.589844
490,4173.077148
491,4182.179688
492,4183.461426
493,4181.922852
494,4184.487305
495,4188.974121
496,4192.05127
497,4190.0
498,4187.179688
499,4185.512695
500,4178.589844
501,4170.384766
502,4170.128418
503,4172.05127
504,4167.94873
505,4165.641113
506,4170.769043
507,4174.230957
508,4171.282227
509,4170.384766
510,4173.846191
511,4173.461426
512,4218.589844
513,4213.205078
514,4219.615234
515,4221.922852
516,4218.846191
517,4227.436035
518,4237.94873
519,4238.205078
520,4233.077148
521,4233.974121
522,4239.871582
523,4243.589844
524,4245.769043
525,4245.384766
526,4240.256348
527,4233.461426
528,4232.94873
529,4233.589844
530,4230.256348
531,4225.769043
532,4215.512695
533,4208.077148
534,4210.769043
535,4207.820313
536,4200.769043
537,4199.487305
538,4195.512695
539,4184.871582
540,4181.153809
541,4180.769043
542,4173.077148
543,4168.589844
544,4164.615234
545,4156.282227
546,4154.743652
547,4154.102539
548,4145.641113
549,4134.102539
550,4124.871582
551,4120.384766
552,4123.846191
553,4122.436035
554,4112.179688
555,4105.897461
556,4108.974121
557,4109.102539
558,4097.820313
559,4089.487061
560,4090.384521
561,4081.666748
562,4065.769287
563,4061.538574
564,4063.589844
565,4060.641113
566,4061.923096
567,4065.0
568,4057.692383
569,4049.230713
570,4051.666748
571,4061.538574
572,4063.718018
573,4050.641113
574,4042.307617
575,4047.692383
576,4110.0
577,4103.461426
578,4107.436035
579,4108.846191
580,4108.589844
581,4108.461426
582,4106.922852
583,4107.179688
584,4109.102539
585,4116.025879
586,4119.230957
587,4110.641113
588,4101.153809
589,4103.717773
590,4110.897461
591,4112.307617
592,4107.820313
593,4102.692383
594,4104.230957
595,4106.282227
596,4105.0
597,4104.487305
598,4105.256348
599,4106.922852
600,4108.205078
601,4104.743652
602,4098.974121
603,4097.563965
604,4098.333496
605,4094.230713
606,4092.435791
607,4101.025879
608,4108.974121
609,4105.128418
610,4101.025879
611,4101.282227
612,4098.077148
613,4091.538574
614,4086.281982
615,4086.794922
616,4087.94873
617,4084.487061
618,4085.0
619,4096.410156
620,4101.922852
621,4093.974365
622,4089.743652
623,4094.358887
624,4096.794922
625,4090.512939
626,4086.538574
627,4093.076904
628,4093.076904
629,4083.846191
630,4084.102539
631,4093.205078
632,4093.718018
633,4088.076904
634,4088.846191
635,4093.333252
636,4090.128174
637,4083.461426
638,4085.769287
639,4091.538574
640,4139.871582
641,4135.0
642,4138.461426
643,4137.179688
644,4125.512695
645,4121.794922
646,4126.282227
647,4126.025879
648,4129.102539
649,4140.256348
650,4140.769043
651,4126.410156
652,4121.153809
653,4133.077148
654,4140.128418
655,4134.487305
656,4133.205078
657,4134.358887
658,4127.179688
659,4124.487305
660,4126.922852
661,4122.307617
662,4124.230957
663,4136.794922
664,4139.230957
665,4137.563965
666,4141.922852
667,4136.922852
668,4123.717773
669,4121.410156
670,4125.512695
671,4119.102539
672,4111.922852
673,4116.666504
674,4122.436035
675,4121.922852
676,4126.282227
677,4136.922852
678,4141.282227
679,4136.538574
680,4135.0
681,4137.563965
682,4128.333496
683,4116.794922
684,4125.256348
685,4139.487305
686,4141.538574
687,4139.871582
688,4138.589844
689,4136.666504
690,4138.974121
691,4140.0
692,4137.563965
693,4137.05127
694,4135.256348
695,4134.743652
696,4133.333496
697,4126.025879
698,4121.153809
699,4124.358887
700,4125.897461
701,4123.717773
702,4123.846191
703,4123.717773
704,4123.589844
705,4124.871582
706,4115.256348
707,4106.410156
708,4112.94873
709,4117.820313
710,4109.615234
711,4105.897461
712,4110.384766
713,4107.563965
714,4102.692383
715,4104.487305
716,4106.794922
717,4105.512695
718,4098.717773
719,4094.871826
720,4103.717773
721,4114.230957
722,4111.282227
723,4105.512695
724,4108.077148
725,4111.794922
726,4116.410156
727,4119.358887
728,4114.743652
729,4106.922852
730,4104.358887
731,4105.512695
732,4106.538574
733,4105.897461
734,4106.410156
735,4109.102539
736,4105.769043
737,4098.846191
738,4097.94873
739,4100.769043
740,4104.871582
741,4107.563965
742,4105.512695
743,4103.589844
744,4102.692383
745,4100.512695
746,4104.615234
747,4109.871582
748,4102.179688
749,4092.820557
750,4092.820557
751,4091.923096
752,4088.076904
753,4090.128174
754,4099.230957
755,4106.282227
756,4112.307617
757,4120.512695
758,4122.307617
759,4114.358887
760,4109.871582
761,4112.436035
762,4112.94873
763,4113.077148
764,4114.358887
765,4112.307617
766,4108.589844
767,4107.692383
768,4128.333496
769,4127.179688
770,4124.358887
771,4122.692383
772,4121.538574
773,4121.666504
774,4122.179688
775,4120.897461
776,4118.077148
777,4108.333496
778,4097.820313
779,4101.153809
780,4107.436035
781,4105.0
782,4111.153809
783,4120.128418
784,4114.487305
785,4108.077148
786,4112.179688
787,4118.333496
788,4119.230957
789,4112.563965
790,4103.333496
791,4103.205078
792,4106.153809
793,4105.769043
794,4107.94873
795,4103.205078
796,4095.897461
797,4098.589844
798,4105.512695
799,4104.743652
800,4100.897461
801,4101.794922
802,4102.94873
803,4106.538574
804,4110.897461
805,4112.692383
806,4115.769043
807,4121.538574
808,4124.230957
809,4121.666504
810,4125.256348
811,4135.769043
812,4140.512695
813,4137.563965
814,4137.179688
815,4141.025879
816,4140.384766
817,4138.589844
818,4141.410156
819,4137.307617
820,4124.487305
821,4120.512695
822,4125.256348
823,4123.461426
824,4119.230957
825,4127.179688
826,4140.512695
827,4140.641113
828,4131.666504
829,4131.410156
830,4143.333496
831,4148.333496
832,4140.256348
833,4138.846191
834,4141.282227
835,4137.692383
836,4136.922852
837,4150.641113
838,4159.487305
839,4148.333496
840,4141.538574
841,4150.897461
842,4158.333496
843,4155.256348
844,4151.666504
845,4159.743652
846,4167.692383
847,4162.179688
848,4153.589844
849,4157.179688
850,4167.563965
851,4166.410156
852,4155.641113
853,4150.769043
854,4156.794922
855,4158.333496
856,4156.922852
857,4161.666504
858,4160.769043
859,4153.717773
860,4151.282227
861,4152.692383
862,4151.666504
863,4145.769043
864,4141.666504
865,4146.153809
866,4153.974121
867,4151.922852
868,4143.461426
869,4138.846191
870,4137.94873
871,4139.230957
872,4141.538574
873,4139.358887
874,4135.641113
875,4136.538574
876,4140.256348
877,4140.641113
878,4137.307617
879,4132.692383
880,4126.410156
881,4123.461426
882,4122.436035
883,4117.563965
884,4115.256348
885,4118.846191
886,4123.205078
887,4124.487305
888,4123.974121
889,4121.282227
890,4121.538574
891,4126.922852
892,4127.05127
893,4123.589844
894,4122.692383
895,4123.974121
896,4121.794922
897,4119.102539
898,4128.717773
899,4133.461426
900,4124.743652
901,4122.307617
902,4133.205078
903,4138.461426
904,4136.153809
905,4140.384766
906,4140.0
907,4128.846191
908,4120.128418
909,4127.692383
910,4138.461426
911,4133.846191
912,4121.794922
913,4118.461426
914,4123.974121
915,4124.871582
916,4125.128418
917,4128.461426
918,4128.589844
919,4125.0
920,4122.94873
921,4125.512695
922,4126.794922
923,4122.692383
924,4123.077148
925,4122.94873
926,4113.589844
927,4112.563965
928,4122.436035
929,4123.974121
930,4122.05127
931,4118.589844
932,4108.333496
933,4105.512695
934,4108.461426
935,4104.487305
936,4103.846191
937,4105.128418
938,4107.94873
939,4119.743652
940,4127.179688
941,4122.436035
942,4118.717773
943,4120.512695
944,4120.384766
945,4112.563965
946,4104.102539
947,4106.666504
948,4107.179688
949,4098.846191
950,4100.128418
951,4110.769043
952,4108.846191
953,4098.717773
954,4097.692383
955,4099.230957
956,4097.179688
957,4101.025879
958,4108.717773
959,4109.102539
960,4180.128418
961,4169.230957
962,4168.077148
963,4165.384766
964,4153.461426
965,4147.94873
966,4149.615234
967,4152.692383
968,4157.820313
969,4163.333496
970,4164.743652
971,4157.179688
972,4152.94873
973,4158.461426
974,4160.0
975,4162.436035
976,4169.743652
977,4169.743652
978,4165.256348
979,4166.538574
980,4170.512695
981,4168.974121
982,4167.692383
983,4171.025879
984,4172.307617
985,4172.820313
986,4173.974121
987,4170.256348
988,4167.179688
989,4165.256348
990,4160.512695
991,4157.05127
992,4157.179688
993,4157.179688
994,4162.179688
995,4170.897461
996,4172.05127
997,4168.974121
998,4168.077148
999,4169.743652
1000,4173.205078
1001,4167.436035
1002,4155.641113
1003,4153.974121
1004,4159.102539
1005,4160.128418
1006,4167.692383
1007,4178.333496
1008,4170.384766
1009,4163.974121
1010,4168.846191
1011,4161.666504
1012,4157.307617
1013,4165.897461
1014,4164.358887
1015,4152.820313
1016,4154.358887
1017,4155.769043
1018,4151.282227
1019,4162.179688
1020,4169.358887
1021,4156.410156
1022,4147.307617
1023,4153.717773
1024,4111.794922
1025,4113.974121
1026,4108.846191
1027,4099.615234
1028,4102.563965
1029,4104.615234
1030,4098.205078
1031,4096.153809
1032,4096.410156
1033,4099.743652
1034,4106.282227
1035,4108.589844
1036,4106.153809
1037,4104.358887
1038,4099.358887
1039,4089.487061
1040,4090.512939
1041,4102.94873
1042,4106.025879
1043,4103.461426
1044,4109.358887
1045,4103.589844
1046,4086.410156
1047,4093.846191
1048,4109.615234
1049,4100.512695
1050,4087.05127
1051,4091.153809
1052,4091.923096
1053,4083.846191
1054,4092.179443
1055,4107.692383
1056,4103.333496
1057,4088.718018
1058,4089.615479
1059,4098.077148
1060,4097.820313
1061,4095.512939
1062,4098.461426
1063,4103.333496
1064,4104.102539
1065,4105.0
1066,4103.717773
1067,4098.461426
1068,4097.436035
1069,4105.769043
1070,4110.897461
1071,4096.025879
1072,4084.358887
1073,4097.179688
1074,4108.846191
1075,4110.0
1076,4112.820313
1077,4110.128418
1078,4108.077148
1079,4120.641113
1080,4126.922852
1081,4118.846191
1082,4119.102539
1083,4125.128418
1084,4125.641113
1085,4125.512695
1086,4124.102539
1087,4121.794922
1088,4138.589844
1089,4137.94873
1090,4132.05127
1091,4126.153809
1092,4126.282227
1093,4126.922852
1094,4126.025879
1095,4123.461426
1096,4123.589844
1097,4124.230957
1098,4117.94873
1099,4113.974121
1100,4122.436035
1101,4127.820313
1102,4122.94873
1103,4124.871582
1104,4129.871582
1105,4126.922852
1106,4120.256348
1107,4118.589844
1108,4131.025879
1109,4139.743652
1110,4133.205078
1111,4132.179688
1112,4139.487305
1113,4132.436035
1114,4121.153809
1115,4124.102539
1116,4125.128418
1117,4122.05127
1118,4126.922852
1119,4129.871582
1120,4125.256348
1121,4125.769043
1122,4126.025879
1123,4121.922852
1124,4133.589844
1125,4147.692383
1126,4140.384766
1127,4133.205078
1128,4137.436035
1129,4136.538574
1130,4133.846191
1131,4137.05127
1132,4140.641113
1133,4146.025879
1134,4153.205078
1135,4153.846191
1136,4154.487305
1137,4152.436035
1138,4142.179688
1139,4138.333496
1140,4141.794922
1141,4137.563965
1142,4136.025879
1143,4138.461426
1144,4126.794922
1145,4124.487305
1146,4142.179688
1147,4145.769043
1148,4135.769043
1149,4136.282227
1150,4141.025879
1151,4137.692383
1152,4137.436035
1153,4136.538574
1154,4146.153809
1155,4154.487305
1156,4152.179688
1157,4155.641113
1158,4169.102539
1159,4174.102539
1160,4162.179688
1161,4156.538574
1162,4165.641113
1163,4173.846191
1164,4172.94873
1165,4171.282227
1166,4171.922852
1167,4171.538574
1168,4171.410156
1169,4170.128418
1170,4168.717773
1171,4170.512695
1172,4168.461426
1173,4161.538574
1174,4156.282227
1175,4154.358887
1176,4160.128418
1177,4170.512695
1178,4165.897461
1179,4152.563965
1180,4149.487305
1181,4148.333496
1182,4147.05127
1183,4150.897461
1184,4147.307617
1185,4139.358887
1186,4142.05127
1187,4141.025879
1188,4133.461426
1189,4135.0
1190,4133.589844
1191,4124.871582
1192,4122.179688
1193,4124.230957
1194,4122.436035
1195,4122.179688
1196,4130.0
1197,4125.641113
1198,4111.794922
1199,4114.871582
1200,4124.743652
1201,4114.230957
1202,4100.0
1203,4104.615234
1204,4110.384766
1205,4105.512695
1206,4105.641113
1207,4111.794922
1208,4110.641113
1209,4102.94873
1210,4104.230957
1211,4116.282227
1212,4118.717773
1213,4106.025879
1214,4102.436035
1215,4112.820313
1216,4135.897461
1217,4134.358887
1218,4141.282227
1219,4146.153809
1220,4137.563965
1221,4125.0
1222,4129.615234
1223,4142.179688
1224,4142.94873
1225,4137.820313
1226,4139.487305
1227,4142.563965
1228,4139.871582
1229,4136.410156
1230,4135.897461
1231,4137.94873
1232,4136.025879
1233,4132.820313
1234,4136.666504
1235,4141.153809
1236,4133.974121
1237,4125.0
1238,4130.641113
1239,4142.05127
1240,4147.179688
1241,4139.615234
1242,4123.717773
1243,4122.307617
1244,4138.717773
1245,4142.05127
1246,4131.025879
1247,4132.563965
1248,4139.615234
1249,4136.666504
1250,4134.230957
1251,4140.641113
1252,4140.384766
1253,4124.871582
1254,4117.436035
1255,4124.487305
1256,4128.205078
1257,4120.256348
1258,4116.922852
1259,4129.358887
1260,4134.743652
1261,4125.128418
1262,4120.512695
1263,4125.0
1264,4125.512695
1265,4122.307617
1266,4121.153809
1267,4123.589844
1268,4127.436035
1269,4120.897461
1270,4115.256348
1271,4122.820313
1272,4126.153809
1273,4121.025879
1274,4122.820313
1275,4123.205078
1276,4113.846191
1277,4112.563965
1278,4120.769043
1279,4123.974121
1280,4163.077148
1281,4159.743652
1282,4149.487305
1283,4144.102539
1284,4140.769043
1285,4140.512695
1286,4142.692383
1287,4140.256348
1288,4141.410156
1289,4146.025879
1290,4141.153809
1291,4135.0
1292,4139.743652
1293,4141.410156
1294,4141.025879
1295,4144.615234
1296,4140.384766
1297,4138.717773
1298,4150.128418
1299,4155.384766
1300,4150.0
1301,4150.256348
1302,4155.384766
1303,4160.384766
1304,4161.538574
1305,4160.769043
1306,4162.436035
1307,4163.333496
1308,4158.846191
1309,4153.846191
1310,4154.487305
1311,4149.871582
1312,4139.230957
1313,4134.743652
1314,4139.230957
1315,4148.717773
1316,4153.717773
1317,4156.538574
1318,4158.077148
1319,4155.512695
1320,4151.410156
1321,4153.589844
1322,4152.307617
1323,4141.538574
1324,4142.692383
1325,4152.05127
1326,4147.692383
1327,4139.615234
1328,4145.0
1329,4153.077148
1330,4150.769043
1331,4152.05127
1332,4152.820313
1333,4142.94873
1334,4142.692383
1335,4152.820313
1336,4147.820313
1337,4133.974121
1338,4134.743652
1339,4140.384766
1340,4137.692383
1341,4135.256348
1342,4136.794922
1343,4137.820313
1344,4116.538574
1345,4111.922852
1346,4109.871582
1347,4106.410156
1348,4105.384766
1349,4107.692383
1350,4112.563965
1351,4117.307617
1352,4123.077148
1353,4126.153809
1354,4119.358887
1355,4107.563965
1356,4108.589844
1357,4118.589844
1358,4116.282227
1359,4102.692383
1360,4100.512695
1361,4114.743652
1362,4120.512695
1363,4111.794922
1364,4109.230957
1365,4113.205078
1366,4114.615234
1367,4117.563965
1368,4125.641113
1369,4124.102539
1370,4116.538574
1371,4119.102539
1372,4123.846191
1373,4126.922852
1374,4134.743652
1375,4140.384766
1376,4139.102539
1377,4135.512695
1378,4129.230957
1379,4128.077148
1380,4137.94873
1381,4134.743652
1382,4120.384766
1383,4123.589844
1384,4132.179688
1385,4125.897461
1386,4127.05127
1387,4135.769043
1388,4129.487305
1389,4120.384766
1390,4121.153809
1391,4119.871582
1392,4118.717773
1393,4122.436035
1394,4124.743652
1395,4132.436035
1396,4140.897461
1397,4139.615234
1398,4137.692383
1399,4137.179688
1400,4137.307617
1401,4141.538574
1402,4143.205078
1403,4139.230957
1404,4141.666504
1405,4144.487305
1406,4139.615234
1407,4137.05127
1408,4149.487305
1409,4138.589844
1410,4127.05127
1411,4123.846191
1412,4123.461426
1413,4122.436035
1414,4119.230957
1415,4113.974121
1416,4111.538574
1417,4101.153809
1418,4089.358887
1419,4095.256348
1420,4106.794922
1421,4107.820313
1422,4105.512695
1423,4108.974121
1424,4116.282227
1425,4122.94873
1426,4121.666504
1427,4120.0
1428,4125.384766
1429,4124.743652
1430,4119.230957
1431,4122.05127
1432,4126.410156
1433,4125.256348
1434,4123.205078
1435,4123.461426
1436,4125.128418
1437,4125.128418
1438,4122.94873
1439,4119.230957
1440,4115.641113
1441,4111.282227
1442,4112.307617
1443,4118.974121
1444,4123.205078
1445,4124.615234
1446,4120.769043
1447,4115.769043
1448,4117.692383
1449,4127.563965
1450,4135.769043
1451,4140.128418
1452,4142.436035
1453,4135.0
1454,4131.538574
1455,4143.077148
1456,4149.230957
1457,4141.666504
1458,4137.820313
1459,4134.743652
1460,4123.461426
1461,4119.358887
1462,4125.641113
1463,4126.794922
1464,4120.384766
1465,4126.410156
1466,4145.384766
1467,4144.743652
1468,4126.666504
1469,4126.282227
1470,4139.102539
1471,4141.538574
1472,4137.179688
1473,4126.794922
1474,4113.974121
1475,4113.205078
1476,4118.846191
1477,4128.846191
1478,4136.538574
1479,4127.563965
1480,4121.025879
1481,4132.820313
1482,4140.512695
1483,4142.179688
1484,4151.666504
1485,4152.692383
1486,4153.589844
1487,4168.461426
1488,4175.769043
1489,4170.128418
1490,4173.589844
1491,4174.615234
1492,4159.230957
1493,4151.025879
1494,4156.538574
1495,4156.410156
1496,4149.871582
1497,4146.282227
1498,4142.692383
1499,4138.589844
1500,4139.358887
1501,4140.897461
1502,4140.256348
1503,4139.615234
1504,4135.769043
1505,4134.358887
1506,4145.769043
1507,4155.0
1508,4147.179688
1509,4137.307617
1510,4140.897461
1511,4153.205078
1512,4155.641113
1513,4144.487305
1514,4140.897461
1515,4151.538574
1516,4157.179688
1517,4149.615234
1518,4139.743652
1519,4137.307617
1520,4135.0
1521,4128.205078
1522,4122.05127
1523,4122.94873
1524,4131.794922
1525,4138.461426
1526,4141.153809
1527,4149.743652
1528,4155.512695
1529,4143.461426
1530,4138.461426
1531,4156.153809
1532,4164.230957
1533,4154.358887
1534,4150.0
1535,4152.820313
1536,4133.717773
1537,4124.743652
1538,4121.922852
1539,4128.077148
1540,4135.641113
1541,4129.743652
1542,4121.282227
1543,4127.307617
1544,4137.94873
1545,4143.717773
1546,4140.769043
1547,4127.563965
1548,4122.563965
1549,4131.282227
1550,4139.871582
1551,4141.025879
1552,4131.153809
1553,4119.358887
1554,4130.512695
1555,4143.846191
1556,4129.487305
1557,4123.077148
1558,4137.94873
1559,4136.794922
1560,4121.410156
1561,4120.897461
1562,4128.333496
1563,4125.384766
1564,4120.769043
1565,4119.358887
1566,4118.589844
1567,4126.025879
1568,4140.897461
1569,4144.102539
1570,4131.025879
1571,4128.589844
1572,4138.717773
1573,4137.820313
1574,4126.922852
1575,4120.897461
1576,4118.589844
1577,4118.333496
1578,4130.384766
1579,4142.05127
1580,4140.384766
1581,4137.820313
1582,4139.102539
1583,4142.563965
1584,4141.922852
1585,4133.333496
1586,4127.94873
1587,4137.436035
1588,4141.410156
1589,4125.512695
1590,4119.487305
1591,4131.410156
1592,4140.0
1593,4140.0
1594,4131.282227
1595,4126.794922
1596,4130.512695
1597,4131.666504
1598,4131.666504
1599,4136.666504
1600,4156.922852
1601,4152.820313
1602,4141.538574
1603,4138.846191
1604,4138.333496
1605,4135.641113
1606,4136.153809
1607,4137.692383
1608,4140.769043
1609,4144.487305
1610,4141.410156
1611,4134.358887
1612,4135.897461
1613,4141.153809
1614,4140.897461
1615,4140.0
1616,4138.846191
1617,4138.461426
1618,4141.666504
1619,4145.128418
1620,4144.102539
1621,4138.461426
1622,4141.282227
1623,4151.538574
1624,4153.205078
1625,4151.025879
1626,4155.769043
1627,4154.871582
1628,4143.461426
1629,4140.641113
1630,4142.179688
1631,4133.205078
1632,4122.179688
1633,4121.410156
1634,4132.436035
1635,4141.666504
1636,4141.153809
1637,4145.512695
1638,4157.307617
1639,4157.436035
1640,4152.692383
1641,4154.358887
1642,4147.692383
1643,4137.94873
1644,4138.589844
1645,4142.436035
1646,4145.384766
1647,4146.025879
1648,4141.153809
1649,4137.563965
1650,4138.589844
1651,4140.0
1652,4142.307617
1653,4141.282227
1654,4139.230957
1655,4141.153809
1656,4138.077148
1657,4132.05127
1658,4134.615234
1659,4139.102539
1660,4136.922852
1661,4136.025879
1662,4138.717773
1663,4140.0
1664,4105.641113
1665,4106.410156
1666,4106.410156
1667,4104.871582
1668,4103.846191
1669,4105.384766
