,set2
144,4156.025879
145,4157.563965
146,4156.666504
147,4158.717773
148,4154.871582
149,4150.512695
150,4155.512695
151,4160.641113
152,4153.077148
153,4150.256348
154,4163.461426
155,4164.230957
156,4143.974121
157,4140.384766
158,4155.641113
159,4155.641113
160,4148.077148
161,4153.077148
162,4151.794922
163,4139.358887
164,4137.692383
165,4141.153809
166,4141.794922
167,4150.641113
168,4158.077148
169,4151.410156
170,4141.153809
171,4139.743652
172,4145.512695
173,4140.384766
174,4125.897461
175,4128.077148
176,4137.436035
177,4138.589844
178,4138.717773
179,4132.179688
180,4121.922852
181,4122.307617
182,4128.077148
183,4134.230957
184,4140.897461
185,4138.077148
186,4137.820313
187,4142.05127
188,4129.102539
189,4121.794922
190,4130.128418
191,4125.384766
192,4050.641113
193,4053.589844
194,4064.102539
195,4066.794922
196,4059.358887
197,4063.333252
198,4069.871826
199,4064.230713
200,4057.435791
201,4051.666748
202,4048.589844
203,4055.769287
204,4061.538574
205,4060.512939
206,4059.615479
207,4055.897461
208,4050.769287
209,4044.743652
210,4035.641113
211,4031.410156
212,4037.820557
213,4048.974365
214,4055.897461
215,4051.153809
216,4042.692383
217,4041.153809
218,4043.846191
219,4048.205078
220,4058.461426
221,4065.897461
222,4062.564209
223,4058.333252
224,4061.538574
225,4064.615479
226,4062.820557
227,4058.333252
228,4052.94873
229,4053.461426
230,4059.358887
231,4055.897461
232,4048.718018
233,4053.076904
234,4060.641113
235,4066.410156
236,4074.871826
237,4075.897461
238,4076.794922
239,4091.025635
240,4095.0
241,4080.128174
242,4069.743652
243,4066.153809
244,4058.718018
245,4054.615479
246,4063.974365
247,4077.179443
248,4074.358887
249,4068.333252
250,4086.410156
251,4105.256348
252,4106.025879
253,4105.897461
254,4100.512695
255,4095.769287
256,4378.717773
257,4395.0
258,4397.94873
259,4389.615234
260,4394.358887
261,4396.025879
262,4388.205078
263,4386.794922
264,4390.897461
265,4384.743652
266,4373.077148
267,4377.692383
268,4384.615234
269,4371.794922
270,4363.589844
271,4368.461426
272,4365.256348
273,4365.128418
274,4368.974121
275,4359.358887
276,4361.410156
277,4379.743652
278,4383.717773
279,4382.692383
280,4378.589844
281,4361.025879
282,4356.666504
283,4371.153809
284,4369.871582
285,4356.666504
286,4351.025879
287,4345.384766
288,4341.922852
289,4342.563965
290,4334.743652
291,4329.743652
292,4326.794922
293,4314.871582
294,4307.05127
295,4311.538574
296,4318.461426
297,4311.922852
298,4296.538574
299,4288.846191
300,4292.692383
301,4296.025879
302,4289.743652
303,4284.230957
304,4280.897461
305,4280.256348
306,4284.102539
307,4279.615234
308,4266.025879
309,4259.230957
310,4260.641113
311,4252.436035
312,4236.794922
313,4227.94873
314,4225.256348
315,4223.077148
316,4216.794922
317,4216.794922
318,4221.666504
319,4211.153809
320,4135.897461
321,4137.436035
322,4139.487305
323,4136.794922
324,4137.94873
325,4141.282227
326,4143.461426
327,4148.717773
328,4149.487305
329,4142.820313
330,4139.358887
331,4139.487305
332,4138.461426
333,4141.794922
334,4144.615234
335,4141.538574
336,4142.94873
337,4143.717773
338,4141.410156
339,4136.410156
340,4127.307617
341,4126.025879
342,4136.153809
343,4140.641113
344,4141.648438
345,4142.655762
346,4143.663086
347,4144.67041
348,4145.677734
349,4146.685059
350,4147.692383
351,4139.743652
352,4137.05127
353,4140.384766
354,4138.974121
355,4138.205078
356,4139.358887
357,4138.589844
358,4138.461426
359,4136.922852
360,4136.153809
361,4139.358887
362,4138.717773
363,4128.461426
364,4126.410156
365,4138.846191
366,4145.641113
367,4139.743652
368,4137.179688
369,4141.922852
370,4143.333496
371,4140.128418
372,4137.563965
373,4140.0
374,4142.563965
375,4141.410156
376,4135.0
377,4125.256348
378,4120.128418
379,4121.922852
380,4125.769043
381,4128.461426
382,4127.820313
383,4128.205078
384,4009.358887
385,4017.94873
386,4019.615479
387,4013.205078
388,4010.897461
389,4015.897461
390,4020.641113
391,4021.410156
392,4019.102539
393,4016.923096
394,4017.05127
395,4024.230713
396,4031.923096
397,4028.718018
398,4020.0
399,4014.358887
400,4016.025635
401,4025.512939
402,4029.615479
403,4025.769287
404,4032.179443
405,4039.871826
406,4031.025635
407,4022.435791
408,4022.94873
409,4019.487061
410,4016.410156
411,4016.538574
412,4012.94873
413,4015.384521
414,4028.461426
415,4032.94873
416,4030.384521
417,4033.718018
418,4037.94873
419,4040.641113
420,4049.358887
421,4054.871826
422,4050.512939
423,4049.487061
424,4059.743652
425,4063.205078
426,4052.05127
427,4049.615479
428,4065.897461
429,4077.564209
430,4071.923096
431,4070.256348
432,4078.076904
433,4072.307617
434,4062.179443
435,4068.205078
436,4077.94873
437,4076.923096
438,4074.230713
439,4072.820557
440,4073.846191
441,4080.897461
442,4079.871826
443,4072.05127
444,4079.487061
445,4098.589844
446,4105.128418
447,4096.410156
448,4184.871582
449,4189.358887
450,4186.410156
451,4183.589844
452,4191.153809
453,4202.436035
454,4201.153809
455,4189.871582
456,4185.769043
457,4187.820313
458,4184.230957
459,4181.410156
460,4182.563965
461,4177.563965
462,4168.717773
463,4173.205078
464,4184.871582
465,4186.025879
466,4183.974121
467,4183.461426
468,4175.769043
469,4167.94873
470,4171.666504
471,4171.410156
472,4164.102539
473,4174.230957
474,4191.410156
475,4183.461426
476,4166.538574
477,4174.230957
478,4188.077148
479,4181.666504
480,4172.94873
481,4172.563965
482,4170.384766
483,4166.922852
484,4167.436035
485,4166.794922
486,4166.025879
487,4172.563965
488,4176.282227
489,4172.307617
490,4170.128418
491,4170.512695
492,4169.615234
493,4167.05127
494,4159.487305
495,4154.487305
496,4162.05127
497,4173.333496
498,4170.897461
499,4157.563965
500,4155.0
501,4166.025879
502,4169.102539
503,4162.820313
504,4162.436035
505,4159.358887
506,4155.769043
507,4161.922852
508,4161.538574
509,4154.743652
510,4157.820313
511,4160.256348
512,4138.333496
513,4139.230957
514,4147.692383
515,4154.871582
516,4153.205078
517,4151.922852
518,4155.641113
519,4156.025879
520,4148.077148
521,4137.94873
522,4135.641113
523,4141.025879
524,4139.487305
525,4134.230957
526,4135.897461
527,4135.0
528,4124.615234
529,4117.307617
530,4121.666504
531,4120.512695
532,4112.436035
533,4114.615234
534,4121.922852
535,4121.153809
536,4119.102539
537,4121.153809
538,4121.410156
539,4127.179688
540,4140.256348
541,4143.717773
542,4138.717773
543,4138.333496
544,4140.897461
545,4141.282227
546,4145.128418
547,4152.307617
548,4152.307617
549,4146.410156
550,4142.436035
551,4140.769043
552,4141.025879
553,4139.487305
554,4136.922852
555,4142.05127
556,4153.205078
557,4156.666504
558,4153.333496
559,4157.94873
560,4163.589844
561,4156.410156
562,4142.179688
563,4138.589844
564,4148.589844
565,4150.897461
566,4146.410156
567,4150.256348
568,4152.820313
569,4148.717773
570,4156.153809
571,4169.871582
572,4172.179688
573,4169.871582
574,4168.846191
575,4168.205078
576,4234.487305
577,4235.128418
578,4238.333496
579,4245.256348
580,4248.846191
581,4246.282227
582,4241.666504
583,4235.512695
584,4231.666504
585,4230.897461
586,4231.282227
587,4234.743652
588,4229.230957
589,4219.743652
590,4225.128418
591,4228.717773
592,4222.179688
593,4227.436035
594,4231.410156
595,4221.922852
596,4223.974121
597,4237.05127
598,4241.922852
599,4246.538574
600,4246.025879
601,4232.692383
602,4225.897461
603,4232.563965
604,4235.384766
605,4227.05127
606,4219.358887
607,4220.256348
608,4218.974121
609,4216.410156
610,4216.282227
611,4209.102539
612,4199.487305
613,4201.282227
614,4204.230957
615,4198.974121
616,4195.897461
617,4195.0
618,4184.743652
619,4173.205078
620,4175.128418
621,4186.025879
622,4186.153809
623,4174.871582
624,4170.897461
625,4174.487305
626,4173.974121
627,4169.743652
628,4163.205078
629,4153.717773
630,4146.153809
631,4143.974121
632,4138.589844
633,4130.769043
634,4126.410156
635,4122.563965
636,4118.974121
637,4115.0
638,4107.692383
639,4098.846191
640,4121.666504
641,4121.538574
642,4121.410156
643,4116.025879
644,4106.025879
645,4108.589844
646,4126.282227
647,4138.846191
648,4133.205078
649,4128.333496
650,4131.538574
651,4132.307617
652,4133.333496
653,4138.077148
654,4134.102539
655,4126.538574
656,4133.974121
657,4142.563965
658,4134.871582
659,4119.743652
660,4116.282227
661,4122.436035
662,4123.333496
663,4125.256348
664,4128.021973
665,4130.787598
666,4133.553223
667,4136.318848
668,4139.084473
669,4141.849609
670,4144.615234
671,4137.05127
672,4138.974121
673,4141.922852
674,4135.512695
675,4132.692383
676,4138.461426
677,4141.666504
678,4139.743652
679,4138.589844
680,4139.871582
681,4142.307617
682,4143.589844
683,4137.820313
684,4135.256348
685,4138.589844
686,4133.461426
687,4128.333496
688,4133.333496
689,4138.205078
690,4139.102539
691,4135.512695
692,4129.615234
693,4132.563965
694,4143.846191
695,4145.641113
696,4139.743652
697,4137.820313
698,4137.94873
699,4133.333496
700,4129.102539
701,4136.794922
702,4140.769043
703,4129.102539
704,4097.436035
705,4111.282227
706,4121.666504
707,4120.641113
708,4117.179688
709,4121.282227
710,4123.846191
711,4123.077148
712,4124.871582
713,4118.333496
714,4105.384766
715,4112.05127
716,4127.05127
717,4120.769043
718,4105.256348
719,4102.563965
720,4107.179688
721,4106.922852
722,4103.974121
723,4109.871582
724,4122.307617
725,4123.205078
726,4112.436035
727,4106.922852
728,4109.230957
729,4109.102539
730,4107.179688
731,4107.436035
732,4106.538574
733,4109.871582
734,4120.769043
735,4126.025879
736,4122.179688
737,4122.05127
738,4123.589844
739,4120.384766
740,4122.563965
741,4128.846191
742,4127.436035
743,4122.05127
744,4123.974121
745,4125.512695
746,4115.128418
747,4110.128418
748,4124.871582
749,4139.743652
750,4134.871582
751,4123.461426
752,4123.077148
753,4125.128418
754,4124.102539
755,4129.487305
756,4138.205078
757,4137.94873
758,4135.512695
759,4137.692383
760,4137.436035
761,4138.717773
762,4143.589844
763,4142.307617
764,4139.102539
765,4145.384766
766,4154.230957
767,4149.230957
768,4136.282227
769,4136.794922
770,4134.615234
771,4141.025879
772,4152.179688
773,4156.922852
774,4157.436035
775,4153.589844
776,4144.743652
777,4139.102539
778,4139.358887
779,4139.102539
780,4138.846191
781,4138.589844
782,4137.179688
783,4139.871582
784,4154.230957
785,4166.538574
786,4163.461426
787,4163.205078
788,4167.436035
789,4160.128418
790,4153.333496
791,4156.410156
792,4154.358887
793,4151.794922
794,4158.333496
795,4155.641113
796,4148.461426
797,4151.794922
798,4156.538574
799,4152.307617
800,4149.871582
801,4150.256348
802,4146.410156
803,4141.410156
804,4138.846191
805,4141.666504
806,4150.0
807,4157.820313
808,4157.179688
809,4156.153809
810,4159.102539
811,4160.641113
812,4158.205078
813,4149.102539
814,4139.615234
815,4136.025879
816,4138.077148
817,4140.384766
818,4138.333496
819,4134.871582
820,4136.666504
821,4142.94873
822,4141.666504
823,4136.025879
824,4135.897461
825,4138.974121
826,4141.282227
827,4142.692383
828,4139.615234
829,4134.230957
830,4135.128418
831,4137.563965
832,4109.743652
833,4106.410156
834,4107.563965
835,4116.794922
836,4124.743652
837,4125.384766
838,4123.333496
839,4124.743652
840,4121.153809
841,4112.179688
842,4114.487305
843,4123.846191
844,4120.512695
845,4110.897461
846,4109.871582
847,4108.205078
848,4103.846191
849,4105.512695
850,4107.307617
851,4102.436035
852,4099.615234
853,4105.641113
854,4110.641113
855,4107.179688
856,4104.871582
857,4107.820313
858,4107.05127
859,4108.205078
860,4118.717773
861,4122.820313
862,4111.666504
863,4103.077148
864,4105.256348
865,4107.307617
866,4105.512695
867,4101.282227
868,4095.128174
869,4091.025635
870,4091.923096
871,4095.641113
872,4097.307617
873,4101.794922
874,4103.717773
875,4103.333496
876,4114.358887
877,4127.05127
878,4126.153809
879,4123.974121
880,4123.077148
881,4109.230957
882,4091.666748
883,4083.718018
884,4081.538574
885,4082.435791
886,4085.384521
887,4088.718018
888,4090.0
889,4087.435791
890,4092.564209
891,4106.410156
892,4112.05127
893,4107.307617
894,4099.871582
895,4097.307617
896,4214.358887
897,4218.205078
898,4217.820313
899,4224.230957
900,4232.94873
901,4231.666504
902,4227.820313
903,4226.666504
904,4226.410156
905,4228.717773
906,4230.641113
907,4231.282227
908,4230.769043
909,4223.461426
910,4216.153809
911,4216.922852
912,4218.205078
913,4217.179688
914,4215.769043
915,4217.436035
916,4224.615234
917,4231.025879
918,4231.922852
919,4233.974121
920,4236.538574
921,4231.922852
922,4226.282227
923,4229.230957
924,4233.589844
925,4229.871582
926,4228.461426
927,4232.179688
928,4222.563965
929,4215.256348
930,4225.128418
931,4227.436035
932,4216.153809
933,4212.563965
934,4219.358887
935,4221.025879
936,4216.025879
937,4214.743652
938,4216.025879
939,4212.563965
940,4210.128418
941,4219.743652
942,4225.769043
943,4220.769043
944,4217.820313
945,4220.384766
946,4220.769043
947,4216.153809
948,4214.358887
949,4212.94873
950,4205.512695
951,4201.282227
952,4200.769043
953,4197.820313
954,4197.692383
955,4201.025879
956,4202.05127
957,4205.0
958,4207.692383
959,4200.897461
960,4123.717773
961,4123.717773
962,4134.615234
963,4139.615234
964,4136.922852
965,4137.563965
966,4144.615234
967,4146.922852
968,4141.794922
969,4137.307617
970,4135.512695
971,4136.282227
972,4137.05127
973,4139.358887
974,4140.897461
975,4137.563965
976,4134.487305
977,4138.846191
978,4141.666504
979,4132.05127
980,4121.025879
981,4120.897461
982,4130.0
983,4136.410156
984,4137.729004
985,4139.047852
986,4140.366211
987,4141.685059
988,4143.003906
989,4144.322266
990,4145.641113
991,4137.307617
992,4138.333496
993,4140.897461
994,4131.794922
995,4127.820313
996,4138.077148
997,4142.563965
998,4136.538574
999,4133.077148
1000,4133.846191
1001,4132.692383
1002,4124.358887
1003,4117.820313
1004,4128.589844
1005,4141.794922
1006,4139.358887
1007,4128.589844
1008,4128.205078
1009,4136.153809
1010,4140.256348
1011,4137.307617
1012,4133.333496
1013,4137.307617
1014,4141.410156
1015,4137.05127
1016,4126.410156
1017,4119.487305
1018,4120.897461
1019,4125.384766
1020,4130.128418
1021,4132.94873
1022,4135.641113
1023,4138.333496
1024,4049.102539
1025,4060.384521
1026,4063.846191
1027,4056.538574
1028,4056.025635
1029,4061.666748
1030,4062.05127
1031,4063.333252
1032,4067.05127
1033,4065.897461
1034,4064.743652
1035,4071.923096
1036,4072.820557
1037,4067.435791
1038,4064.487061
1039,4060.384521
1040,4061.923096
1041,4069.358887
1042,4070.641113
1043,4070.512939
1044,4076.666748
1045,4077.94873
1046,4076.153809
1047,4074.487061
1048,4065.512939
1049,4064.102539
1050,4073.974365
1051,4073.589844
1052,4061.281982
1053,4061.410156
1054,4077.564209
1055,4083.205078
1056,4081.025635
1057,4085.897461
1058,4085.641113
1059,4080.128174
1060,4095.128174
1061,4107.563965
1062,4093.461426
1063,4090.256348
1064,4109.871582
1065,4115.0
1066,4099.102539
1067,4096.410156
1068,4115.128418
1069,4126.922852
1070,4116.282227
1071,4106.410156
1072,4113.077148
1073,4111.666504
1074,4101.794922
1075,4110.769043
1076,4125.769043
1077,4118.461426
1078,4107.179688
1079,4113.974121
1080,4123.589844
1081,4125.769043
1082,4125.641113
1083,4120.897461
1084,4118.333496
1085,4130.256348
1086,4142.436035
1087,4138.846191
1088,4132.820313
1089,4143.333496
1090,4140.0
1091,4136.666504
1092,4144.230957
1093,4151.282227
1094,4154.487305
1095,4149.615234
1096,4142.563965
1097,4143.846191
1098,4142.05127
1099,4132.94873
1100,4129.743652
1101,4137.307617
1102,4139.230957
1103,4137.692383
1104,4145.128418
1105,4152.94873
1106,4153.461426
1107,4147.436035
1108,4138.205078
1109,4140.0
1110,4153.205078
1111,4152.05127
1112,4139.102539
1113,4146.410156
1114,4160.384766
1115,4149.358887
1116,4131.922852
1117,4144.230957
1118,4165.128418
1119,4158.717773
1120,4146.922852
1121,4152.436035
1122,4153.333496
1123,4140.256348
1124,4138.077148
1125,4142.563965
1126,4138.717773
1127,4144.102539
1128,4157.820313
1129,4157.692383
1130,4148.589844
1131,4149.358887
1132,4153.461426
1133,4147.94873
1134,4140.512695
1135,4137.179688
1136,4136.666504
1137,4138.589844
1138,4143.077148
1139,4140.128418
1140,4135.0
1141,4141.538574
1142,4146.922852
1143,4142.436035
1144,4139.487305
1145,4138.717773
1146,4138.717773
1147,4141.538574
1148,4138.974121
1149,4135.384766
1150,4140.256348
1151,4140.769043
1152,4090.769287
1153,4099.615234
1154,4112.436035
1155,4113.077148
1156,4108.077148
1157,4111.538574
1158,4122.307617
1159,4119.487305
1160,4105.897461
1161,4104.743652
1162,4110.0
1163,4109.871582
1164,4110.769043
1165,4111.538574
1166,4109.871582
1167,4107.307617
1168,4104.615234
1169,4105.897461
1170,4109.743652
1171,4104.487305
1172,4096.410156
1173,4100.641113
1174,4110.512695
1175,4108.333496
1176,4103.333496
1177,4104.487305
1178,4107.307617
1179,4114.230957
1180,4122.820313
1181,4122.692383
1182,4117.05127
1183,4113.717773
1184,4111.666504
1185,4115.0
1186,4123.461426
1187,4125.384766
1188,4122.307617
1189,4121.794922
1190,4122.94873
1191,4117.05127
1192,4107.563965
1193,4105.641113
1194,4114.358887
1195,4121.282227
1196,4122.94873
1197,4127.307617
1198,4126.153809
1199,4119.871582
1200,4122.94873
1201,4121.282227
1202,4102.692383
1203,4098.589844
1204,4108.205078
1205,4101.538574
1206,4099.743652
1207,4115.641113
1208,4113.333496
1209,4099.743652
1210,4109.615234
1211,4122.307617
1212,4122.820313
1213,4123.333496
1214,4119.487305
1215,4113.589844
1216,4138.589844
1217,4141.282227
1218,4140.897461
1219,4142.307617
1220,4140.0
1221,4139.230957
1222,4147.307617
1223,4147.05127
1224,4137.563965
1225,4142.94873
1226,4152.436035
1227,4144.230957
1228,4135.769043
1229,4140.384766
1230,4145.0
1231,4140.769043
1232,4138.717773
1233,4149.358887
1234,4153.717773
1235,4141.666504
1236,4142.307617
1237,4158.077148
1238,4164.102539
1239,4167.05127
1240,4169.102539
1241,4157.563965
1242,4149.230957
1243,4155.128418
1244,4157.307617
1245,4153.589844
1246,4154.102539
1247,4156.025879
1248,4153.717773
1249,4152.436035
1250,4154.102539
1251,4152.94873
1252,4150.128418
1253,4150.769043
1254,4151.794922
1255,4149.487305
1256,4153.077148
1257,4157.692383
1258,4148.461426
1259,4137.436035
1260,4141.538574
1261,4155.641113
1262,4156.153809
1263,4146.794922
1264,4148.589844
1265,4155.0
1266,4156.282227
1267,4153.461426
1268,4148.333496
1269,4143.205078
1270,4143.205078
1271,4142.563965
1272,4135.897461
1273,4135.384766
1274,4138.717773
1275,4137.94873
1276,4138.205078
1277,4139.871582
1278,4136.794922
1279,4132.307617
1280,4087.564209
1281,4097.820313
1282,4105.769043
1283,4098.077148
1284,4095.769287
1285,4107.820313
1286,4115.641113
1287,4113.461426
1288,4109.487305
1289,4107.692383
1290,4109.102539
1291,4108.846191
1292,4104.871582
1293,4107.05127
1294,4107.05127
1295,4096.282227
1296,4093.974365
1297,4107.307617
1298,4109.615234
1299,4092.179443
1300,4083.718018
1301,4095.641113
1302,4106.922852
1303,4106.794922
1304,4106.39209
1305,4105.98877
1306,4105.585938
1307,4105.183105
1308,4104.780273
1309,4104.377441
1310,4103.974121
1311,4094.487061
1312,4102.179688
1313,4108.846191
1314,4106.282227
1315,4109.615234
1316,4114.487305
1317,4114.358887
1318,4110.769043
1319,4106.282227
1320,4106.025879
1321,4105.0
1322,4099.871582
1323,4093.718018
1324,4094.487061
1325,4109.358887
1326,4123.846191
1327,4121.922852
1328,4126.538574
1329,4140.384766
1330,4133.846191
1331,4118.333496
1332,4119.743652
1333,4125.512695
1334,4120.384766
1335,4115.384766
1336,4113.077148
1337,4106.922852
1338,4108.077148
1339,4117.563965
1340,4124.871582
1341,4126.410156
1342,4125.641113
1343,4128.461426
1344,4095.641113
1345,4107.820313
1346,4110.0
1347,4103.846191
1348,4102.94873
1349,4106.025879
1350,4106.410156
1351,4108.333496
1352,4108.461426
1353,4106.538574
1354,4104.358887
1355,4107.436035
1356,4116.666504
1357,4116.025879
1358,4105.512695
1359,4107.436035
1360,4121.538574
1361,4126.282227
1362,4119.102539
1363,4116.538574
1364,4122.179688
1365,4125.769043
1366,4124.615234
1367,4124.871582
1368,4126.282227
1369,4120.0
1370,4114.230957
1371,4116.282227
1372,4112.307617
1373,4101.922852
1374,4111.410156
1375,4136.410156
1376,4141.794922
1377,4128.333496
1378,4119.102539
1379,4125.384766
1380,4138.077148
1381,4142.563965
1382,4140.384766
1383,4140.641113
1384,4144.102539
1385,4141.410156
1386,4138.974121
1387,4146.410156
1388,4153.461426
1389,4153.589844
1390,4160.0
1391,4169.230957
1392,4162.179688
1393,4156.025879
1394,4163.717773
1395,4169.871582
1396,4170.384766
1397,4163.846191
1398,4154.871582
1399,4154.102539
1400,4157.05127
1401,4155.641113
1402,4156.922852
1403,4163.205078
1404,4168.333496
1405,4172.94873
1406,4176.153809
1407,4171.794922
1408,4141.538574
1409,4141.025879
1410,4141.794922
1411,4147.692383
1412,4152.307617
1413,4154.487305
1414,4151.410156
1415,4144.487305
1416,4139.230957
1417,4138.974121
1418,4136.922852
1419,4134.743652
1420,4136.922852
1421,4136.410156
1422,4134.102539
1423,4136.794922
1424,4147.692383
1425,4156.153809
1426,4150.897461
1427,4145.0
1428,4140.256348
1429,4130.641113
1430,4131.794922
1431,4137.94873
1432,4132.692383
1433,4140.0
1434,4157.436035
1435,4155.0
1436,4143.333496
1437,4146.666504
1438,4153.717773
1439,4154.230957
1440,4152.94873
1441,4147.307617
1442,4142.94873
1443,4147.307617
1444,4149.743652
1445,4142.05127
1446,4142.179688
1447,4153.846191
1448,4155.769043
1449,4150.512695
1450,4149.615234
1451,4145.512695
1452,4139.743652
1453,4138.461426
1454,4132.307617
1455,4124.358887
1456,4128.077148
1457,4138.846191
1458,4141.025879
1459,4137.05127
1460,4135.384766
1461,4136.794922
1462,4139.358887
1463,4139.487305
1464,4136.410156
1465,4136.410156
1466,4143.974121
1467,4149.615234
1468,4139.871582
1469,4130.384766
1470,4136.922852
1471,4141.538574
1472,4107.307617
1473,4108.846191
1474,4111.282227
1475,4108.589844
1476,4103.974121
1477,4108.461426
1478,4114.102539
1479,4110.897461
1480,4105.256348
1481,4099.358887
1482,4094.743652
1483,4092.94873
1484,4094.615479
1485,4103.333496
1486,4111.794922
1487,4106.025879
1488,4095.384521
1489,4094.102539
1490,4094.743652
1491,4090.897461
1492,4089.358887
1493,4092.94873
1494,4095.641113
1495,4093.846191
1496,4091.281982
1497,4089.230713
1498,4087.692383
1499,4098.333496
1500,4119.743652
1501,4128.205078
1502,4122.307617
1503,4121.153809
1504,4124.230957
1505,4123.589844
1506,4125.897461
1507,4128.974121
1508,4126.025879
1509,4123.333496
1510,4125.256348
1511,4127.307617
1512,4125.641113
1513,4121.794922
1514,4119.358887
1515,4122.820313
1516,4127.436035
1517,4123.846191
1518,4123.717773
1519,4135.897461
1520,4138.461426
1521,4123.077148
1522,4110.0
1523,4108.461426
1524,4109.743652
1525,4103.333496
1526,4101.410156
1527,4112.179688
1528,4115.384766
1529,4108.205078
1530,4118.589844
1531,4136.153809
1532,4132.05127
1533,4122.820313
1534,4121.922852
1535,4122.563965
1536,4102.307617
1537,4106.282227
1538,4100.256348
1539,4102.563965
1540,4109.230957
1541,4112.436035
1542,4110.512695
1543,4102.94873
1544,4102.05127
1545,4107.94873
1546,4108.077148
1547,4105.769043
1548,4100.897461
1549,4092.94873
1550,4088.076904
1551,4087.94873
1552,4096.153809
1553,4107.307617
1554,4101.922852
1555,4090.512939
1556,4095.641113
1557,4102.94873
1558,4110.512695
1559,4121.922852
1560,4119.358887
1561,4107.05127
1562,4105.384766
1563,4111.282227
1564,4111.025879
1565,4107.692383
1566,4107.179688
1567,4108.974121
1568,4111.153809
1569,4109.230957
1570,4106.666504
1571,4107.692383
1572,4106.410156
1573,4103.589844
1574,4104.487305
1575,4107.307617
1576,4115.128418
1577,4120.897461
1578,4112.563965
1579,4102.179688
1580,4110.512695
1581,4131.538574
1582,4135.384766
1583,4126.794922
1584,4126.922852
1585,4132.692383
1586,4130.897461
1587,4125.256348
1588,4125.897461
1589,4130.897461
1590,4137.692383
1591,4139.487305
1592,4130.641113
1593,4124.358887
1594,4131.282227
1595,4138.846191
1596,4136.538574
1597,4136.538574
1598,4144.871582
1599,4148.974121
1600,4120.641113
1601,4133.205078
1602,4134.358887
1603,4123.205078
1604,4120.384766
1605,4130.0
1606,4140.769043
1607,4142.820313
1608,4138.589844
1609,4140.512695
1610,4148.717773
1611,4144.743652
1612,4136.666504
1613,4140.0
1614,4140.0
1615,4132.692383
1616,4141.410156
1617,4152.94873
1618,4145.897461
1619,4133.461426
1620,4125.384766
1621,4124.102539
1622,4133.717773
1623,4142.307617
1624,4143.498047
1625,4144.688477
1626,4145.878906
1627,4147.069824
1628,4148.260254
1629,4149.450684
1630,4150.641113
1631,4140.897461
1632,4141.922852
1633,4144.102539
1634,4138.589844
1635,4136.794922
1636,4141.153809
1637,4141.538574
1638,4138.333496
1639,4136.666504
1640,4138.589844
1641,4141.666504
1642,4140.128418
1643,4133.077148
1644,4130.769043
1645,4139.102539
1646,4146.538574
1647,4143.974121
1648,4139.871582
1649,4142.820313
1650,4146.025879
1651,4137.94873
1652,4129.615234
1653,4135.256348
1654,4140.769043
1655,4138.333496
1656,4138.461426
1657,4134.487305
1658,4125.128418
1659,4122.820313
1660,4127.179688
1661,4136.153809
1662,4140.256348
1663,4132.307617
1664,4111.410156
1665,4124.487305
1666,4128.717773
1667,4122.563965
1668,4120.897461
1669,4125.0
