,set3
174,4120.897461
175,4132.563965
176,4128.717773
177,4119.358887
178,4130.384766
179,4135.641113
180,4121.922852
181,4121.282227
182,4127.179688
183,4125.641113
184,4130.641113
185,4133.846191
186,4126.538574
187,4122.94873
188,4128.205078
189,4137.307617
190,4143.717773
191,4140.256348
192,4137.94873
193,4139.102539
194,4137.692383
195,4138.717773
196,4137.179688
197,4135.0
198,4136.410156
199,4135.897461
200,4135.256348
201,4138.846191
202,4140.897461
203,4138.717773
204,4140.512695
205,4141.922852
206,4138.461426
207,4136.153809
208,4136.666504
209,4137.05127
210,4142.94873
211,4148.461426
212,4142.692383
213,4136.153809
214,4138.461426
215,4136.794922
216,4132.05127
217,4134.230957
218,4138.589844
219,4139.358887
220,4140.384766
221,4144.487305
222,4145.897461
223,4141.794922
224,4137.563965
225,4138.974121
226,4139.358887
227,4133.333496
228,4131.794922
229,4136.922852
230,4141.538574
231,4139.871582
232,4137.94873
233,4142.436035
234,4145.384766
235,4141.153809
236,4135.512695
237,4137.94873
238,4142.436035
239,4142.179688
240,4139.871582
241,4138.461426
242,4140.128418
243,4143.077148
244,4143.717773
245,4140.128418
246,4135.256348
247,4132.179688
248,4134.487305
249,4140.769043
250,4142.820313
251,4140.0
252,4137.820313
253,4139.102539
254,4139.358887
255,4128.717773
256,4126.666504
257,4132.692383
258,4141.410156
259,4141.153809
260,4136.153809
261,4136.922852
262,4137.820313
263,4133.974121
264,4139.358887
265,4147.94873
266,4144.871582
267,4144.743652
268,4155.0
269,4154.358887
270,4142.692383
271,4140.384766
272,4142.94873
273,4142.692383
274,4142.05127
275,4134.871582
276,4129.615234
277,4134.743652
278,4139.871582
279,4140.512695
280,4135.641113
281,4126.538574
282,4126.282227
283,4135.256348
284,4139.615234
285,4134.102539
286,4126.153809
287,4127.436035
288,4130.769043
289,4124.871582
290,4126.025879
291,4137.307617
292,4140.641113
293,4143.846191
294,4157.820313
295,4169.871582
296,4170.897461
297,4166.153809
298,4167.436035
299,4170.128418
300,4162.820313
301,4156.153809
302,4158.589844
303,4159.230957
304,4156.794922
305,4155.769043
306,4152.563965
307,4153.974121
308,4153.077148
309,4139.102539
310,4131.410156
311,4139.871582
312,4137.307617
313,4125.897461
314,4131.794922
315,4136.410156
316,4132.94873
317,4133.589844
318,4127.94873
319,4119.743652
320,4139.743652
321,4141.153809
322,4133.974121
323,4135.256348
324,4140.128418
325,4137.94873
326,4134.487305
327,4133.974121
328,4136.410156
329,4139.487305
330,4132.94873
331,4120.641113
332,4125.0
333,4138.461426
334,4141.282227
335,4139.230957
336,4137.563965
337,4136.153809
338,4139.230957
339,4138.846191
340,4134.615234
341,4137.179688
342,4135.512695
343,4124.743652
344,4126.025879
345,4127.307617
346,4128.589844
347,4129.871582
348,4131.153809
349,4132.436035
350,4133.717773
351,4135.0
352,4135.256348
353,4128.333496
354,4128.974121
355,4137.05127
356,4136.922852
357,4133.846191
358,4136.282227
359,4135.256348
360,4133.077148
361,4136.153809
362,4138.846191
363,4138.974121
364,4135.128418
365,4134.615234
366,4138.333496
367,4138.717773
368,4136.025879
369,4137.436035
370,4138.333496
371,4135.128418
372,4134.615234
373,4139.230957
374,4141.666504
375,4138.205078
376,4135.384766
377,4134.358887
378,4129.487305
379,4122.692383
380,4118.974121
381,4122.05127
382,4135.641113
383,4144.743652
384,4120.256348
385,4132.94873
386,4136.025879
387,4124.230957
388,4128.205078
389,4139.487305
390,4138.333496
391,4138.333496
392,4140.384766
393,4131.025879
394,4127.563965
395,4138.077148
396,4143.205078
397,4139.102539
398,4138.333496
399,4142.05127
400,4143.717773
401,4135.769043
402,4126.025879
403,4132.05127
404,4140.256348
405,4138.589844
406,4139.871582
407,4142.563965
408,4137.94873
409,4135.769043
410,4138.077148
411,4137.692383
412,4137.307617
413,4137.307617
414,4140.0
415,4142.820313
416,4140.384766
417,4138.205078
418,4140.641113
419,4146.538574
420,4152.05127
421,4154.230957
422,4155.128418
423,4150.897461
424,4145.641113
425,4148.974121
426,4152.563965
427,4153.717773
428,4153.077148
429,4146.025879
430,4147.179688
431,4153.589844
432,4146.153809
433,4141.666504
434,4146.922852
435,4139.230957
436,4135.256348
437,4150.512695
438,4157.94873
439,4148.333496
440,4137.94873
441,4139.102539
442,4143.333496
443,4141.282227
444,4147.563965
445,4157.307617
446,4147.307617
447,4140.769043
448,4137.179688
449,4133.974121
450,4140.256348
451,4139.871582
452,4132.436035
453,4130.512695
454,4133.589844
455,4132.563965
456,4125.0
457,4120.769043
458,4125.384766
459,4129.102539
460,4125.897461
461,4120.256348
462,4121.922852
463,4133.974121
464,4136.794922
465,4124.358887
466,4125.256348
467,4136.538574
468,4134.230957
469,4128.077148
470,4126.538574
471,4126.297852
472,4126.057617
473,4125.817383
474,4125.577148
475,4125.336426
476,4125.096191
477,4124.855957
478,4124.615234
479,4127.692383
480,4132.307617
481,4132.179688
482,4133.717773
483,4137.692383
484,4130.897461
485,4126.025879
486,4134.743652
487,4139.615234
488,4137.307617
489,4130.897461
490,4127.436035
491,4135.0
492,4140.897461
493,4134.743652
494,4129.358887
495,4137.563965
496,4141.538574
497,4128.077148
498,4123.974121
499,4139.358887
500,4138.717773
501,4124.871582
502,4131.025879
503,4142.563965
504,4136.922852
505,4133.974121
506,4141.794922
507,4140.769043
508,4134.871582
509,4138.333496
510,4141.410156
511,4138.205078
512,4137.94873
513,4135.384766
514,4142.179688
515,4146.538574
516,4140.128418
517,4133.461426
518,4135.897461
519,4138.461426
520,4140.641113
521,4144.358887
522,4140.384766
523,4140.0
524,4151.025879
525,4151.410156
526,4138.717773
527,4135.641113
528,4139.487305
529,4138.205078
530,4138.077148
531,4139.230957
532,4140.256348
533,4139.871582
534,4137.94873
535,4137.307617
536,4137.563965
537,4138.205078
538,4136.666504
539,4130.897461
540,4137.692383
541,4156.153809
542,4155.512695
543,4136.922852
544,4133.205078
545,4143.846191
546,4144.230957
547,4137.820313
548,4138.974121
549,4142.692383
550,4144.102539
551,4146.282227
552,4151.410156
553,4152.436035
554,4147.179688
555,4144.871582
556,4143.974121
557,4141.282227
558,4146.282227
559,4156.282227
560,4151.282227
561,4138.077148
562,4145.0
563,4156.282227
564,4150.128418
565,4148.205078
566,4155.128418
567,4148.333496
568,4139.615234
569,4151.153809
570,4160.897461
571,4153.846191
572,4147.820313
573,4150.641113
574,4155.384766
575,4154.743652
576,4134.230957
577,4139.615234
578,4145.0
579,4146.538574
580,4138.077148
581,4136.538574
582,4141.153809
583,4139.871582
584,4143.461426
585,4152.436035
586,4153.077148
587,4152.820313
588,4152.179688
589,4146.794922
590,4148.077148
591,4154.615234
592,4151.538574
593,4145.512695
594,4138.205078
595,4130.384766
596,4132.179688
597,4140.384766
598,4139.871582
599,4130.512695
600,4123.461426
601,4124.743652
602,4132.05127
603,4137.436035
604,4136.410156
605,4129.102539
606,4124.615234
607,4130.384766
608,4128.333496
609,4116.282227
610,4121.794922
611,4138.205078
612,4139.743652
613,4139.615234
614,4153.846191
615,4162.692383
616,4157.179688
617,4162.05127
618,4173.461426
619,4165.512695
620,4151.153809
621,4155.0
622,4162.563965
623,4155.128418
624,4150.641113
625,4156.538574
626,4153.461426
627,4142.563965
628,4139.743652
629,4142.05127
630,4139.358887
631,4137.94873
632,4140.641113
633,4139.487305
634,4139.487305
635,4140.384766
636,4138.846191
637,4139.358887
638,4139.358887
639,4140.384766
640,4138.974121
641,4136.538574
642,4137.05127
643,4137.94873
644,4139.487305
645,4141.538574
646,4141.025879
647,4136.922852
648,4135.897461
649,4138.717773
650,4134.743652
651,4130.641113
652,4136.666504
653,4141.282227
654,4138.717773
655,4138.846191
656,4140.641113
657,4139.871582
658,4142.692383
659,4147.05127
660,4144.743652
661,4138.846191
662,4137.692383
663,4140.0
664,4139.663574
665,4139.327148
666,4138.990234
667,4138.653809
668,4138.317383
669,4137.980957
670,4137.644043
671,4137.307617
672,4134.487305
673,4137.692383
674,4138.461426
675,4134.102539
676,4133.974121
677,4136.794922
678,4137.820313
679,4138.589844
680,4141.538574
681,4144.615234
682,4143.077148
683,4137.05127
684,4135.0
685,4140.256348
686,4140.769043
687,4136.153809
688,4136.410156
689,4137.692383
690,4137.94873
691,4138.205078
692,4131.666504
693,4126.153809
694,4133.205078
695,4140.897461
696,4138.974121
697,4135.641113
698,4132.307617
699,4126.153809
700,4123.333496
701,4128.717773
702,4137.307617
703,4140.897461
704,4121.282227
705,4123.205078
706,4123.077148
707,4123.333496
708,4121.794922
709,4126.538574
710,4130.769043
711,4128.077148
712,4124.615234
713,4124.358887
714,4130.512695
715,4136.410156
716,4136.666504
717,4136.025879
718,4137.179688
719,4138.333496
720,4135.384766
721,4125.0
722,4118.205078
723,4130.256348
724,4145.0
725,4142.436035
726,4135.256348
727,4135.897461
728,4136.282227
729,4134.230957
730,4136.666504
731,4138.974121
732,4135.641113
733,4135.128418
734,4137.94873
735,4135.897461
736,4134.102539
737,4136.282227
738,4139.615234
739,4146.538574
740,4153.461426
741,4151.666504
742,4146.666504
743,4141.538574
744,4137.820313
745,4143.846191
746,4147.179688
747,4140.769043
748,4140.0
749,4144.358887
750,4141.025879
751,4136.153809
752,4139.230957
753,4143.205078
754,4144.743652
755,4143.333496
756,4141.922852
757,4144.102539
758,4143.846191
759,4139.743652
760,4137.436035
761,4138.333496
762,4137.179688
763,4137.307617
764,4142.05127
765,4142.05127
766,4138.461426
767,4141.025879
768,4136.282227
769,4138.461426
770,4132.179688
771,4127.307617
772,4134.743652
773,4138.205078
774,4131.666504
775,4129.230957
776,4126.538574
777,4118.974121
778,4123.461426
779,4131.666504
780,4128.333496
781,4121.282227
782,4124.743652
783,4132.179688
784,4129.743652
785,4124.230957
786,4125.512695
787,4125.769043
788,4122.820313
789,4123.589844
790,4125.512695
791,4125.881348
792,4126.25
793,4126.618652
794,4126.987305
795,4127.355957
796,4127.724121
797,4128.092773
798,4128.461426
799,4132.179688
800,4137.05127
801,4138.589844
802,4130.897461
803,4124.487305
804,4129.358887
805,4136.410156
806,4136.410156
807,4135.0
808,4131.666504
809,4123.205078
810,4127.05127
811,4137.94873
812,4134.615234
813,4121.666504
814,4120.0
815,4131.538574
816,4133.974121
817,4127.563965
818,4128.077148
819,4128.974121
820,4123.077148
821,4122.179688
822,4130.0
823,4131.410156
824,4128.717773
825,4129.102539
826,4128.974121
827,4128.974121
828,4132.563965
829,4136.282227
830,4136.153809
831,4135.384766
832,4128.846191
833,4136.153809
834,4136.410156
835,4137.05127
836,4137.94873
837,4129.102539
838,4129.230957
839,4133.717773
840,4129.615234
841,4132.436035
842,4139.743652
843,4136.794922
844,4134.615234
845,4134.871582
846,4126.666504
847,4121.922852
848,4124.743652
849,4125.256348
850,4126.538574
851,4128.846191
852,4125.512695
853,4124.358887
854,4126.153809
855,4122.436035
856,4119.230957
857,4120.384766
858,4126.666504
859,4133.846191
860,4138.717773
861,4138.077148
862,4131.282227
863,4131.282227
864,4133.974121
865,4129.871582
866,4128.974121
867,4131.410156
868,4129.615234
869,4132.307617
870,4140.0
871,4134.230957
872,4129.358887
873,4133.461426
874,4136.282227
875,4135.256348
876,4127.692383
877,4126.794922
878,4138.461426
879,4142.692383
880,4135.256348
881,4134.230957
882,4136.666504
883,4136.666504
884,4137.05127
885,4130.128418
886,4121.538574
887,4119.615234
888,4125.769043
889,4134.358887
890,4138.205078
891,4136.282227
892,4134.743652
893,4139.615234
894,4137.94873
895,4126.410156
896,4124.230957
897,4132.563965
898,4141.538574
899,4139.102539
900,4134.743652
901,4137.94873
902,4139.102539
903,4136.538574
904,4140.512695
905,4144.358887
906,4145.897461
907,4149.743652
908,4153.974121
909,4154.487305
910,4149.743652
911,4144.487305
912,4143.717773
913,4144.871582
914,4142.94873
915,4139.358887
916,4134.358887
917,4132.436035
918,4136.922852
919,4140.256348
920,4139.230957
921,4138.717773
922,4139.102539
923,4136.025879
924,4129.230957
925,4123.974121
926,4123.589844
927,4126.922852
928,4127.820313
929,4125.769043
930,4124.871582
931,4126.538574
932,4130.641113
933,4134.743652
934,4138.717773
935,4143.717773
936,4144.743652
937,4141.666504
938,4144.615234
939,4147.692383
940,4137.94873
941,4138.205078
942,4154.358887
943,4154.230957
944,4140.0
945,4139.358887
946,4145.897461
947,4143.333496
948,4138.846191
949,4138.333496
950,4137.563965
951,4138.461426
952,4138.974121
953,4137.436035
954,4135.512695
955,4135.769043
956,4139.871582
957,4141.153809
958,4132.179688
959,4121.538574
960,4142.692383
961,4156.153809
962,4156.153809
963,4146.282227
964,4137.436035
965,4137.436035
966,4148.974121
967,4150.128418
968,4142.179688
969,4149.230957
970,4146.538574
971,4123.333496
972,4129.743652
973,4155.897461
974,4151.922852
975,4142.94873
976,4151.410156
977,4152.820313
978,4152.436035
979,4157.692383
980,4143.974121
981,4133.461426
982,4152.94873
983,4156.153809
984,4154.727539
985,4153.30127
986,4151.875
987,4150.44873
988,4149.022461
989,4147.596191
990,4146.169922
991,4144.743652
992,4134.230957
993,4138.846191
994,4144.230957
995,4149.743652
996,4144.230957
997,4135.897461
998,4137.563965
999,4137.94873
1000,4148.077148
1001,4157.563965
1002,4143.846191
1003,4132.05127
1004,4140.0
1005,4148.205078
1006,4147.179688
1007,4148.077148
1008,4143.717773
1009,4135.0
1010,4143.717773
1011,4154.615234
1012,4134.487305
1013,4118.717773
1014,4146.794922
1015,4166.794922
1016,4150.641113
1017,4143.205078
1018,4141.410156
1019,4127.94873
1020,4120.897461
1021,4134.615234
1022,4148.846191
1023,4147.563965
1024,4112.94873
1025,4118.077148
1026,4143.717773
1027,4139.230957
1028,4132.307617
1029,4147.307617
1030,4146.282227
1031,4133.846191
1032,4134.358887
1033,4137.94873
1034,4140.641113
1035,4137.307617
1036,4136.538574
1037,4142.05127
1038,4135.256348
1039,4129.743652
1040,4144.615234
1041,4151.153809
1042,4136.153809
1043,4131.922852
1044,4142.820313
1045,4142.563965
1046,4137.05127
1047,4144.487305
1048,4136.282227
1049,4117.692383
1050,4133.205078
1051,4155.384766
1052,4148.205078
1053,4137.692383
1054,4132.05127
1055,4130.897461
1056,4145.128418
1057,4146.666504
1058,4132.307617
1059,4140.897461
1060,4155.897461
1061,4155.384766
1062,4151.153809
1063,4153.974121
1064,4151.025879
1065,4138.589844
1066,4136.153809
1067,4135.512695
1068,4136.666504
1069,4149.487305
1070,4153.846191
1071,4142.94873
1072,4136.666504
1073,4138.846191
1074,4145.128418
1075,4149.358887
1076,4143.461426
1077,4137.692383
1078,4134.102539
1079,4137.692383
1080,4154.230957
1081,4152.94873
1082,4134.487305
1083,4136.922852
1084,4148.333496
1085,4149.230957
1086,4152.05127
1087,4148.717773
1088,4138.589844
1089,4137.94873
1090,4137.436035
1091,4142.05127
1092,4143.333496
1093,4137.307617
1094,4141.410156
1095,4139.743652
1096,4121.153809
1097,4123.846191
1098,4142.692383
1099,4139.871582
1100,4134.615234
1101,4135.128418
1102,4129.615234
1103,4132.307617
1104,4143.974121
1105,4141.153809
1106,4129.102539
1107,4130.256348
1108,4139.230957
1109,4145.512695
1110,4135.512695
1111,4133.717773
1112,4131.922852
1113,4130.128418
1114,4128.333496
1115,4126.538574
1116,4124.743652
1117,4122.94873
1118,4121.153809
1119,4142.436035
1120,4145.512695
1121,4129.102539
1122,4129.487305
1123,4139.487305
1124,4139.487305
1125,4140.256348
1126,4136.410156
1127,4130.0
1128,4136.538574
1129,4140.512695
1130,4136.153809
1131,4142.692383
1132,4144.230957
1133,4128.205078
1134,4124.102539
1135,4133.846191
1136,4137.692383
1137,4138.077148
1138,4140.769043
1139,4138.974121
1140,4132.692383
1141,4136.153809
1142,4141.794922
1143,4137.436035
1144,4134.487305
1145,4141.153809
1146,4143.846191
1147,4133.333496
1148,4124.743652
1149,4135.0
1150,4151.153809
1151,4145.641113
1152,4145.897461
1153,4147.05127
1154,4138.589844
1155,4140.641113
1156,4142.820313
1157,4136.025879
1158,4137.436035
1159,4140.512695
1160,4132.820313
1161,4138.077148
1162,4153.333496
1163,4155.0
1164,4145.769043
1165,4139.743652
1166,4139.487305
1167,4140.641113
1168,4138.846191
1169,4132.307617
1170,4136.794922
1171,4145.512695
1172,4142.05127
1173,4137.307617
1174,4132.692383
1175,4128.846191
1176,4134.102539
1177,4146.025879
1178,4143.333496
1179,4133.589844
1180,4139.230957
1181,4140.897461
1182,4138.974121
1183,4151.410156
1184,4156.666504
1185,4141.794922
1186,4134.615234
1187,4139.358887
1188,4138.846191
1189,4145.256348
1190,4156.922852
1191,4151.410156
1192,4138.077148
1193,4138.589844
1194,4144.230957
1195,4145.128418
1196,4143.333496
1197,4142.436035
1198,4148.974121
1199,4150.128418
1200,4142.436035
1201,4140.128418
1202,4146.153809
1203,4152.563965
1204,4151.538574
1205,4143.205078
1206,4134.102539
1207,4137.179688
1208,4137.692383
1209,4135.512695
1210,4147.436035
1211,4153.717773
1212,4141.410156
1213,4133.205078
1214,4137.179688
1215,4135.641113
1216,4119.230957
1217,4132.05127
1218,4137.820313
1219,4127.436035
1220,4123.589844
1221,4125.128418
1222,4123.589844
1223,4132.307617
1224,4138.717773
1225,4129.487305
1226,4133.333496
1227,4147.05127
1228,4141.410156
1229,4133.461426
1230,4137.307617
1231,4140.512695
1232,4138.589844
1233,4137.94873
1234,4136.922852
1235,4129.615234
1236,4120.384766
1237,4118.589844
1238,4129.743652
1239,4140.128418
1240,4134.358887
1241,4122.179688
1242,4120.512695
1243,4128.077148
1244,4130.641113
1245,4125.769043
1246,4125.769043
1247,4134.487305
1248,4131.410156
1249,4120.0
1250,4125.897461
1251,4138.846191
1252,4137.94873
1253,4134.871582
1254,4144.871582
1255,4153.974121
1256,4150.512695
1257,4153.846191
1258,4159.487305
1259,4148.077148
1260,4141.410156
1261,4156.153809
1262,4161.025879
1263,4144.871582
1264,4138.717773
1265,4150.0
1266,4153.461426
1267,4142.692383
1268,4136.922852
1269,4141.410156
1270,4140.384766
1271,4137.05127
1272,4138.846191
1273,4140.0
1274,4140.897461
1275,4141.666504
1276,4141.922852
1277,4139.487305
1278,4131.794922
1279,4131.153809
1280,4143.077148
1281,4152.563965
1282,4146.666504
1283,4143.589844
1284,4151.410156
1285,4150.0
1286,4142.94873
1287,4140.128418
1288,4146.025879
1289,4149.358887
1290,4137.05127
1291,4133.333496
1292,4152.436035
1293,4161.666504
1294,4152.563965
1295,4155.512695
1296,4160.128418
1297,4148.077148
1298,4143.333496
1299,4151.666504
1300,4146.922852
1301,4139.102539
1302,4143.717773
1303,4141.025879
1304,4142.580078
1305,4144.134766
1306,4145.688965
1307,4147.243652
1308,4148.797852
1309,4150.352539
1310,4151.907227
1311,4153.461426
1312,4140.256348
1313,4137.436035
1314,4151.794922
1315,4155.256348
1316,4149.871582
1317,4150.128418
1318,4144.487305
1319,4139.102539
1320,4149.615234
1321,4157.692383
1322,4151.153809
1323,4141.538574
1324,4134.230957
1325,4133.846191
1326,4139.615234
1327,4141.922852
1328,4141.025879
1329,4145.897461
1330,4154.487305
1331,4152.563965
1332,4140.512695
1333,4135.512695
1334,4139.871582
1335,4148.717773
1336,4155.256348
1337,4148.589844
1338,4141.666504
1339,4138.461426
1340,4131.282227
1341,4137.563965
1342,4151.794922
1343,4149.615234
1344,4123.461426
1345,4136.922852
1346,4144.487305
1347,4135.512695
1348,4134.615234
1349,4140.897461
1350,4139.358887
1351,4144.487305
1352,4151.153809
1353,4145.256348
1354,4139.743652
1355,4140.384766
1356,4137.436035
1357,4138.717773
1358,4155.128418
1359,4161.538574
1360,4148.333496
1361,4135.256348
1362,4132.179688
1363,4144.230957
1364,4154.358887
1365,4149.102539
1366,4148.077148
1367,4154.743652
1368,4147.179688
1369,4138.846191
1370,4145.897461
1371,4146.153809
1372,4144.230957
1373,4151.538574
1374,4156.794922
1375,4157.563965
1376,4150.0
1377,4148.974121
1378,4160.384766
1379,4161.282227
1380,4157.94873
1381,4167.436035
1382,4169.358887
1383,4155.384766
1384,4151.282227
1385,4156.666504
1386,4155.384766
1387,4156.410156
1388,4162.05127
1389,4156.538574
1390,4147.692383
1391,4152.05127
1392,4150.897461
1393,4139.358887
1394,4144.743652
1395,4153.077148
1396,4147.179688
1397,4151.025879
1398,4158.846191
1399,4150.512695
1400,4143.205078
1401,4140.512695
1402,4140.769043
1403,4150.512695
1404,4156.922852
1405,4153.717773
1406,4154.358887
1407,4156.922852
1408,4160.512695
1409,4154.615234
1410,4155.256348
1411,4155.256348
1412,4148.461426
1413,4144.615234
1414,4147.94873
1415,4150.641113
1416,4142.05127
1417,4134.743652
1418,4139.102539
1419,4140.128418
1420,4136.794922
1421,4138.717773
1422,4138.974121
1423,4139.358887
1424,4143.974121
1425,4139.487305
1426,4136.153809
1427,4143.974121
1428,4137.94873
1429,4121.025879
1430,4127.436035
1431,4129.839844
1432,4132.243652
1433,4134.647461
1434,4137.05127
1435,4139.455078
1436,4141.858887
1437,4144.262695
1438,4146.666504
1439,4150.384766
1440,4146.922852
1441,4147.179688
1442,4144.358887
1443,4136.922852
1444,4138.205078
1445,4140.897461
1446,4138.846191
1447,4145.769043
1448,4141.794922
1449,4128.717773
1450,4131.282227
1451,4142.05127
1452,4142.563965
1453,4137.692383
1454,4138.717773
1455,4140.128418
1456,4140.128418
1457,4140.256348
1458,4138.461426
1459,4137.436035
1460,4139.230957
1461,4137.820313
1462,4131.025879
1463,4134.615234
1464,4144.487305
1465,4142.307617
1466,4139.230957
1467,4142.179688
1468,4135.769043
1469,4135.384766
1470,4150.384766
1471,4151.538574
1472,4129.871582
1473,4139.615234
1474,4140.769043
1475,4141.410156
1476,4136.794922
1477,4118.205078
1478,4121.922852
1479,4137.307617
1480,4128.461426
1481,4127.436035
1482,4142.94873
1483,4134.487305
1484,4118.974121
1485,4130.512695
1486,4137.692383
1487,4124.230957
1488,4118.205078
1489,4124.487305
1490,4127.563965
1491,4132.307617
1492,4143.205078
1493,4139.615234
1494,4123.717773
1495,4120.769043
1496,4126.538574
1497,4122.820313
1498,4123.846191
1499,4135.641113
1500,4137.436035
1501,4134.487305
1502,4140.769043
1503,4139.358887
1504,4126.794922
1505,4129.230957
1506,4137.820313
1507,4131.922852
1508,4127.820313
1509,4137.563965
1510,4136.282227
1511,4123.589844
1512,4121.025879
1513,4123.717773
1514,4130.512695
1515,4139.230957
1516,4130.641113
1517,4116.025879
1518,4124.615234
1519,4142.05127
1520,4136.794922
1521,4122.94873
1522,4123.077148
1523,4127.179688
1524,4124.615234
1525,4125.641113
1526,4129.871582
1527,4125.128418
1528,4128.589844
1529,4139.743652
1530,4132.820313
1531,4125.641113
1532,4135.256348
1533,4143.077148
1534,4134.358887
1535,4124.102539
1536,4121.282227
1537,4128.846191
1538,4143.333496
1539,4136.282227
1540,4125.128418
1541,4132.05127
1542,4138.333496
1543,4137.563965
1544,4137.05127
1545,4126.410156
1546,4125.641113
1547,4148.717773
1548,4157.307617
1549,4142.307617
1550,4137.05127
1551,4140.897461
1552,4135.769043
1553,4136.666504
1554,4142.94873
1555,4132.563965
1556,4122.05127
1557,4133.077148
1558,4144.358887
1559,4143.333496
1560,4141.538574
1561,4134.102539
1562,4131.538574
1563,4139.102539
1564,4138.846191
1565,4132.692383
1566,4128.461426
1567,4129.615234
1568,4136.410156
1569,4132.94873
1570,4125.128418
1571,4130.256348
1572,4132.563965
1573,4122.436035
1574,4122.436035
1575,4128.846191
1576,4124.871582
1577,4120.384766
1578,4119.487305
1579,4114.230957
1580,4105.0
1581,4101.025879
1582,4111.666504
1583,4124.615234
1584,4126.922852
1585,4119.871582
1586,4117.05127
1587,4125.897461
1588,4121.922852
1589,4107.94873
1590,4111.666504
1591,4119.230957
1592,4110.0
1593,4101.282227
1594,4111.282227
1595,4120.384766
1596,4117.05127
1597,4106.538574
1598,4102.94873
1599,4107.692383
1600,4144.358887
1601,4143.717773
1602,4145.897461
1603,4152.563965
1604,4154.871582
1605,4155.0
1606,4155.512695
1607,4151.538574
1608,4152.436035
1609,4153.333496
1610,4140.0
1611,4140.512695
1612,4161.538574
1613,4168.846191
1614,4165.769043
1615,4167.307617
1616,4161.922852
1617,4152.307617
1618,4153.077148
1619,4158.974121
1620,4160.641113
1621,4157.05127
1622,4152.307617
1623,4152.94873
1624,4152.94873
1625,4152.94873
1626,4152.94873
1627,4152.94873
1628,4152.94873
1629,4152.94873
1630,4152.94873
1631,4152.94873
1632,4150.641113
1633,4152.820313
1634,4154.743652
1635,4154.358887
1636,4154.615234
1637,4156.025879
1638,4155.384766
1639,4153.846191
1640,4154.615234
1641,4156.794922
1642,4155.256348
1643,4146.922852
1644,4139.487305
1645,4137.436035
1646,4138.461426
1647,4145.0
1648,4153.461426
1649,4154.871582
1650,4154.615234
1651,4157.179688
1652,4147.692383
1653,4141.025879
1654,4150.512695
1655,4156.282227
1656,4155.384766
1657,4154.743652
1658,4150.128418
1659,4141.025879
1660,4136.282227
1661,4141.153809
1662,4151.410156
1663,4156.025879
1664,4151.666504
1665,4155.641113
1666,4154.871582
1667,4154.487305
1668,4160.897461
1669,4169.743652
