,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
set1,43.66604306428477,39.7069631277209,38.08220463603686,35.560457076164056,33.544929907512426,31.849323005563694,30.0528817195376,27.7275428519623,26.036625272414277,24.70710809478135,22.947547642503004,22.16353367921172,21.230164919798632,20.870156720044516,20.164678860012334,19.594979619049628,19.01874078557619,18.95791179363139,18.79202320055671,18.607852458389857,18.18663809106822,18.02456756451808,17.86796600856642,17.733901860086497,17.490688165698472,17.483665084206358,17.615683040994316,17.305994767033077,17.283142490306194,17.273893061159367,17.078629652893138,17.27793644331568,17.314524641508317,17.302674254435445,16.980678109836845,17.156835266169576,16.896426158238842,17.06880155560989,17.14921356652023,17.058053704166483,17.115035494473844,16.973109719208615,16.94532801663759,17.040835512599106,16.970323304893785,16.946406232659157,16.782799381965077,16.950332110650074,17.063750541727824,16.832957742389947,16.969768859328774,17.070500045185895,16.98409770753147,16.7679096503105,16.62837803541835,16.8477269496996,16.82782843830492,17.001145262019737,17.07215652987113,17.10416294617879,16.796295003348515,16.686044114708732,16.643813443057557,16.923650986660526,50.10600677670249,46.41994742746024,45.74633254196352,42.774276147282855,40.62966863326832,38.58622571005919,37.0463919079062,35.15075545056842,33.221103352691486,32.01793764681961,30.53346879037801,28.617040608309125,27.67764808089596,26.00400141516664,24.87499224666409,23.52914325354305,23.008740967923345,22.25944262553898,21.811185835491155,21.35722189490629,20.730373816596664,20.576602336180123,20.29835388981249,20.21258100517098,19.79198010740213,19.54673362310996,19.651679145822925,19.474026074658465,19.210850025556088,19.04846470281131,19.234162240932903,19.02050824224151,19.17242408345239,19.24196631139229,19.24057820081344,18.890807869556543,18.718045503374025,18.62126463757396,18.708858200073976,18.739483942113303,18.919995462643747,18.85965800653961,18.95088778692744,18.957927586672177,18.798166243365827,18.712262404432423,18.713262345916053,18.8745715589054,18.75399000541513,18.57744116005727,18.62536337041439,18.489703483018204,18.41993183975581,18.65720914422227,18.490638407246948,18.69052707735957,18.83115169691616,18.71870233355769,18.67508982439245,18.68490679431265,18.798443902756745,18.54105028869045,18.587268842123088,18.64066159331216,15.14647513743348,20.48704275525883,21.385835368491904,22.176196821088247,23.00355622579332,24.425009611422052,25.784654967137293,26.93231314621034,28.74963166414331,29.513998794470428,30.957042578630475,32.47416801218305,33.97542384285279,35.919640016249275,37.18314461484901,38.58115424336231,39.41764252666507,40.138204733086695,41.73679251157179,42.7658180949994,43.2892242643451,43.9594781836181,44.94489258366114,45.40907553719255,46.1486574756724,46.8890892652042,47.39149107564823,47.81247024510995,48.33038802555265,49.22723687012293,49.77932122558612,50.13145108589635,50.19833069104378,51.13151458938896,51.677911050918325,51.78464578264804,52.00051698261816,52.194297628017125,52.793091881191,53.28240674783999,53.832089445772695,53.463029900432495,53.718230766388686,54.27128016603015,54.55655472158219,55.19780245569612,55.188743203892805,55.6489181986302,56.22710311092472,56.233711603209,56.50660859998035,56.728535619435256,57.15735287625724,57.01445793362299,56.63153553267439,56.90571205958496,57.47040985219938,57.52799943712671,57.64356747772961,57.61875030341763,58.07171498039024,58.13221710885017,58.22123465344286,57.85136050836683,64.86486737923872,60.78239925674954,58.44041423072887,54.43555398478178,52.46752313857144,51.19593041014452,49.80488354913514,48.38903066146542,46.75806202975744,45.63791967048757,43.74570701779619,42.448322274403615,41.33442406570274,39.88194844148455,38.50142124156628,37.2821229743467,36.2035887549919,35.89951572355231,34.825583939336965,33.93123034613039,32.84645901672875,31.97545277902509,31.59659234916804,30.82248629051277,30.575868211089457,29.84357778946751,29.059554551109287,28.205752788111944,27.640900295462977,27.1613995087648,26.76946038235112,25.92627971615812,25.41901485585559,25.4082517767124,24.632089844251333,24.800156488874777,24.603140842486543,24.4452396595864,23.98306254974741,23.71046520889728,23.21986712402842,23.000211598856023,23.08347781030258,22.93126590560879,23.01258510110765,22.838837846193275,22.826590986928675,22.83609393778229,22.70793162053856,22.69278085371721,22.94480703351652,22.743087879416155,22.539260646715817,22.847872731189003,22.5230991967386,22.66393714924294,22.5743813367504,22.50192521653724,22.62784432135306,22.723884380434814,22.915983525576216,22.840222367753277,22.63715736201496,22.67879057478121,74.13899528150587,70.74029291620208,67.8763435269699,63.69172511504124,62.7887765681345,63.24178596829945,62.90364741946358,61.46464672706992,60.56669104703042,59.38211861344583,57.83245517204155,57.19020163895465,56.35309003175807,56.41811304829127,56.11501642726285,55.2604935943373,55.08169069497092,54.56650326793969,53.808044277197226,52.63408765409642,51.83413890423596,51.64703440016461,52.0135992990424,52.97291236264232,53.07196324036974,52.46011772089197,51.91399229233721,51.510593399318566,50.69330187709853,50.08901856926468,50.727959989204365,51.04543368476838,50.36177370832032,49.82705375630311,49.87243180625512,50.46117704786828,50.60553837049942,49.73125384374288,49.99552281878135,49.611448706038914,49.18956308435949,49.05898961176575,49.65100113210961,50.37590714902986,50.24194476557975,49.677666834673545,48.95129408163792,49.373361178985135,49.73019226619893,49.20448983269972,49.35817154331089,49.60321170891472,50.27255130103946,50.29666304435309,49.96415322599773,49.88189948959779,50.12684564846708,49.93699158430312,49.70733585492196,48.750501722282,48.6207494283068,48.57190048076848,48.972497432453466,49.27712775156752
set2,26.006877275281568,22.47290791777925,21.243500154193818,19.661713108221885,18.47487744718652,17.716751407514515,17.09475741968664,16.50381285595525,15.844978475646617,15.66933689103741,15.434737711461558,15.060026886193445,14.757192397729357,14.46811432194626,14.365604620191393,13.928913315639598,13.656340771133651,13.763753145080935,13.453780231782645,13.570447897781325,13.39353328802661,13.134362281057072,13.004465934306609,13.211755261694323,12.95050142490468,13.096129390030423,13.11440300001821,12.819771817665297,12.851195754065811,12.693998015646814,12.740305489763534,12.59094207635182,12.683610614218308,12.561716535322551,12.50266141480762,12.60705324017445,12.489834017840026,12.584785577556996,12.6075538873241,12.461421306891417,12.708010279877024,12.654081891947657,12.624371299243036,12.44814252841453,12.380881227515474,12.49475286327528,12.36871082227002,12.633992522524574,12.762913102469778,12.815167162180622,12.521784557794104,12.699594616523598,12.775220394891456,12.67032634081852,12.470579390271013,12.53684865460426,12.4055007494073,12.50313955830538,12.40953877026436,12.504895938964358,12.693262410656567,12.48127687014907,12.552747452190252,12.5788906644394,25.03551430751364,21.57083461182313,20.527949403501488,19.12921624016952,18.33017332861437,17.57986166154542,16.9646344406206,16.38577497181838,15.778339864397791,15.785198334383756,15.50256728563717,15.239805504373477,14.99295662134026,14.613985295976171,14.2815142088538,14.320749530621946,14.177320226956834,14.206067026642849,14.116199301267333,13.732281726731376,13.801801439145526,13.620151107297527,13.512725534261609,13.307988987195875,13.310962306550476,13.110730827963623,13.143270254404252,12.978571751193316,13.03993357989604,13.195216204187068,13.25582172675504,13.273456006204665,13.311746225072715,13.163677344504547,13.251123439435633,13.244235359423758,13.094682700650072,13.044923572622908,12.847483128273964,13.044001056569217,12.830904656553356,13.041771456264478,13.118649390476468,12.839213525136534,12.73458697928004,12.981696950399956,12.909428324332431,12.750270208635063,12.844590565163791,12.721643050902005,12.668924414483588,12.654513819132102,12.78550049655028,12.690056315910164,12.80046620798427,12.687861913450856,12.639806554691503,12.909016693284162,13.01727590279024,12.769064936772407,12.992913521040968,13.093524786030494,12.972273465061864,13.064878056178426,38.0331321216766,35.090869150022826,34.24527074785344,32.39297812889868,30.42057540613311,28.782194385989712,27.87407805696627,26.62551511026446,25.31172233563253,24.018239138137297,23.008804165883475,22.37240710055669,21.58492741610392,20.922532943279474,20.461563363241137,20.362424603334087,20.074765526367813,19.96401615234663,19.83886808459203,19.411135542616456,19.25905783915273,19.16451196439601,19.20389834877334,18.86998513913961,18.93737063519221,18.62319793357783,18.7333652742114,18.480077804394007,18.66144262339948,18.685443938094583,18.36454661058168,18.359409736331727,18.170875482466496,18.205161588064403,18.20604000714432,18.34470040340803,18.128121195307145,18.19566441175378,18.35437467635221,18.12100934109021,18.02388789567144,17.951695336981487,17.903543898913668,18.04789091450418,18.27291041536234,18.384312337757677,18.265526021973844,18.024070095712727,17.94263677336592,18.01295886938554,18.055960233505694,17.957247842372333,17.891238768514388,18.026022079723248,17.89970487156633,18.147275944625587,17.950859081206954,17.897577276282085,18.18478873110173,18.13046966850346,18.11572525965501,18.239979954547763,18.34519030738948,18.239377709600635,49.3532963450684,46.50005088819629,45.74871796288048,43.15473632880539,41.631668600078505,39.87327297128735,38.77802744424719,36.73932488787269,35.176282099519646,34.17573271553357,32.70125254781807,31.10493205154644,30.36519336419915,29.148553745959976,28.442404482980912,27.52177765500245,26.673755104575392,25.922093313796253,25.17505541983767,24.856317208044818,24.19296237547089,23.79677209446682,23.130774860071543,22.96535615337957,22.51010223861959,22.23855318725621,22.11736674791921,21.703654874846787,21.582623206786565,21.4660902848291,21.35773122709996,21.226839766050816,21.127060921391703,21.06639203189209,20.991060083833645,20.967596706145244,20.756288268144747,20.78383212240087,20.78799230275522,20.799040478909355,20.603936441834808,20.6225834826106,20.768696981962822,20.580630399134044,20.77813136163645,20.833293073322213,20.89368901370057,20.64345526628296,20.68464033657506,20.60954521766581,20.767588956036537,20.54122404615861,20.590039990424877,20.47320415911231,20.41413690231596,20.65731349605945,20.6380556953114,20.79245888134837,20.73796997426796,20.82840584844959,20.511166194368027,20.561771328812664,20.456425492002623,20.378278206088165,61.52450079258025,58.33738668576051,56.8456296485058,54.12088741906256,52.67872524331427,51.64940461358106,51.76917417671625,51.391866755214046,50.79532795521734,49.17654016161904,48.04763123964065,48.27793735714505,47.68087993122821,46.49606985746607,46.196334557322864,46.5100726177986,45.87247231227647,44.54103259606117,44.278507294416784,44.56783496568744,44.184796235477634,43.33999843733954,42.64016930240778,42.19069493426467,42.01534880127687,41.62347575193333,41.074702694755125,40.823049711781785,40.663228551027245,40.45425071518932,39.96018794593272,39.84635744508512,40.133305304963976,39.56065928445422,39.85778097081091,39.985303271366746,39.8839508455567,40.01157448047351,39.621453451824806,39.32688590313113,38.97606513443989,39.323194529893534,38.71514211584501,38.84160381807295,38.80641072585749,38.511686887632514,38.6355937164464,38.82787297679652,38.62643593330903,39.160539487301314,39.23928769481959,39.085477114598426,38.85177246122706,39.10216472047095,38.91519695925904,38.97784544963227,38.91935123083336,38.30179804840088,38.17119972020122,38.45840137295253,38.73313666172915,38.38484578859905,37.90288717721123,37.8575504675873
set3,33.75188053847398,31.74217971165968,31.335022501985065,29.715554646468878,28.16733566277573,26.52990805060053,25.531570345719416,24.60591711644133,23.408743280495344,22.8140351077516,22.408696940814043,22.06543625670438,21.74995098067297,21.395200963401056,21.15848613021944,21.07028019526997,20.68870802416563,20.62886997177804,20.19757516454105,20.248280013861155,20.23702723798743,20.2228926171475,19.84465171566557,19.916402412275865,19.82250736187571,19.619291998753678,19.800281316955832,19.52388316252166,19.381773505119977,19.45119674815342,19.623355842875533,19.54885419293325,19.679298284547773,19.419932911371298,19.404375898766418,19.404775573567058,19.28046833947596,19.22188152347314,19.14006817203397,19.23003576553908,19.11845515016171,19.06021450316591,19.377886516836405,19.549762337057388,19.43955996730027,19.371610396761906,19.48547481450301,19.39049240046437,19.19353648613749,19.244784357527887,19.443550001048617,19.42500185284974,19.25196687083428,19.28620915347786,19.444425948209556,19.372074332864678,19.187530802059676,19.421352875454883,19.22051329681304,19.41631676939971,19.21253934709292,19.1386466759562,19.13366556288556,19.14097067159432,42.26846974057696,40.57055789854179,39.983118595134606,38.42945361528239,37.68697888655483,36.09876728074629,35.16387561289493,34.24863276710864,32.962587285222085,32.2707064112181,31.327076885525976,30.43868396940213,29.540626486521514,28.74612582403625,27.912909158050223,27.03159683325701,26.40571145631657,25.971134094443496,25.81136425940378,25.36031491709368,25.153929556521803,24.409291725576317,24.06227704494783,23.476509335148663,23.01662672745426,22.68041038020712,22.78819754518818,22.563669412980406,22.922232117297213,22.96018372528451,22.76814070694762,22.494076346594355,22.21181622748325,22.154417565784023,22.003462474950663,22.18691102877646,21.95315376790217,22.12429640855129,22.04670957001964,22.025294263705728,21.82764078619899,21.87486091459313,21.73522258000265,21.644353483584723,21.93971606954506,21.788176942243336,21.81768341776981,21.86803709642517,21.9971797617772,21.94482295622609,21.782840335734196,22.00250505534983,22.086006360048938,22.09573064614205,22.116903582081125,21.959898208490905,21.77460662945301,21.97137660775606,21.786440710195937,21.9536544465265,22.02091577868457,22.05495343240134,21.82176664035166,21.72347144039951,58.78853417166819,56.39765468513716,55.40735529976613,53.40529646619392,52.10570865399312,50.42677539562225,49.31111870745618,48.18052896078816,46.49780593344029,45.697524735673404,44.77155697640261,43.78326510227888,43.19367612090762,41.77886890810216,40.63221175234362,39.55850327836801,38.98213955684033,38.45709616494469,37.65669890578202,36.951683158383474,36.65926507066024,35.689279944951146,35.49938707224042,34.90649505728482,34.23582079608241,33.46656307255896,33.571776864284615,33.28317156763745,32.99148971763903,32.58533468150698,32.775491654708546,32.24412736061256,31.90400629596078,31.014895020365515,30.61258824565557,30.74047622402894,30.696933321698488,30.10331690173801,30.03562182467482,29.94540744607521,29.73727316907648,29.41671011972777,29.611874048670437,29.38622718129273,29.342872852660484,28.87453939952169,28.49062200806967,28.925769252717306,29.001938488611508,28.816019164782286,28.63891955998958,28.17355559525607,28.64583706344728,28.41920656567739,28.15803347875557,27.70476987201378,27.817306022668376,28.010647209623077,28.070473100371814,28.313767539354377,28.279799778327565,27.92569731382145,27.715054033930706,27.82661788143825,53.54342119701328,51.317693716148185,50.41479035529494,48.49182366772149,47.866441452429854,47.05653986995222,46.0689374551572,45.31385179152444,44.147796355867925,43.08068316295704,42.53326545864315,41.7339999268568,40.93209636589503,40.33774092291938,39.820115195871125,39.18224785641576,38.33335335378344,38.32468039501783,37.91312126101107,37.37238161613327,37.22736772566351,36.79909772151987,36.34672665085892,36.09497356092061,35.42392395732618,35.466462158207634,35.18879564111285,34.955044546141366,34.18937758860751,34.62356493606586,34.249535702691425,34.037519202474975,33.30490606347696,32.95994820351207,32.94834986760143,32.72429688167317,32.33128536207422,32.18183867010288,32.215937088553616,32.10237296787097,31.584178230216487,31.661419939949266,31.738814344517856,31.430031110696632,31.463907896882358,31.376801051115077,31.561940521110856,31.17884118352567,31.314147762103595,31.53228248475952,31.36283755591333,31.356119142212385,31.139014804880937,31.23828947573865,31.41547796287549,31.134802532723025,30.73534047619528,30.9056412158516,30.84517497679733,30.697340805391075,30.95554867121099,30.900204156661182,30.78841624213313,30.442569152218525,22.775367273376546,27.01507964160305,27.94100173101423,28.714276097755235,29.63816076742671,30.745881681892307,32.384460135097804,34.135718672676894,35.94577445072271,37.57612391683236,39.29724627581186,40.99944625559269,42.18396651929725,43.64465888612035,44.38059962616944,45.59432948856782,46.38388791865312,46.920080320195865,48.06361174611159,48.99105167012987,49.63092005073758,50.36104126946957,51.11793870288288,52.10136638062012,52.801957348864576,53.60858637975642,54.23840270258319,53.827969762051325,53.44858234806519,54.18422102018059,54.917165308699374,55.124029933021866,55.75127973260388,55.90494606041959,56.27079199849268,56.153325633878325,56.31723784194552,55.647397755938655,55.65007492943484,56.02436774653222,55.9682677405988,56.6100630395876,57.42455185380184,57.09814243152688,56.49542809699129,57.25308189587392,56.97030130415309,57.05956357487297,57.51674276116056,57.95496934530949,57.53731584509188,57.130307981603806,57.20609756851386,57.616550576981055,56.96253185568031,56.75598170388179,57.33966123924273,58.51983703136118,58.28185273401807,57.78633090995376,57.65891559120951,57.26273954362836,58.35821061206548,58.50781222079791
