,set2
281,41.62347575193333
282,41.074702694755125
283,40.823049711781785
284,40.663228551027245
285,40.45425071518932
286,39.96018794593272
287,39.84635744508512
288,40.133305304963976
289,39.56065928445422
290,39.85778097081091
291,39.985303271366746
292,39.8839508455567
293,40.01157448047351
294,39.621453451824806
295,39.32688590313113
296,38.97606513443989
297,39.323194529893534
298,38.71514211584501
299,38.84160381807295
300,38.80641072585749
301,38.511686887632514
302,38.6355937164464
303,38.82787297679652
304,38.62643593330903
305,39.160539487301314
306,39.23928769481959
307,39.085477114598426
308,38.85177246122706
309,39.10216472047095
310,38.91519695925904
311,38.97784544963227
312,38.91935123083336
313,38.30179804840088
314,38.17119972020122
315,38.45840137295253
316,38.73313666172915
317,38.38484578859905
318,37.90288717721123
319,37.8575504675873
