,set2
446,4104.230957
447,4109.358887
448,4171.153809
449,4183.461426
450,4182.563965
451,4178.589844
452,4172.179688
453,4166.666504
454,4173.589844
455,4183.589844
456,4176.666504
457,4168.589844
458,4171.025879
459,4167.307617
460,4165.256348
461,4170.769043
462,4171.666504
463,4173.077148
464,4172.820313
465,4160.512695
466,4151.794922
467,4155.128418
468,4156.794922
469,4158.846191
470,4157.94873
471,4152.563965
472,4160.384766
473,4172.179688
474,4162.05127
475,4148.717773
476,4153.333496
477,4159.230957
478,4154.615234
479,4146.538574
480,4140.897461
481,4142.820313
482,4143.333496
483,4135.0
484,4133.717773
485,4142.820313
486,4143.717773
487,4135.641113
488,4137.94873
489,4141.666504
490,4122.692383
491,4115.897461
492,4139.102539
493,4143.077148
494,4126.922852
495,4131.794922
496,4145.897461
497,4140.641113
498,4130.769043
499,4125.769043
500,4124.743652
501,4128.589844
502,4125.0
503,4120.641113
504,4121.922852
505,4126.410156
506,4134.743652
507,4134.102539
508,4130.769043
509,4135.641113
510,4139.230957
511,4130.0
512,4139.743652
513,4137.820313
514,4140.128418
515,4145.0
516,4147.692383
517,4147.563965
518,4143.974121
519,4146.666504
520,4157.436035
521,4153.205078
522,4141.666504
523,4147.563965
524,4158.974121
525,4164.230957
526,4158.077148
527,4141.025879
528,4138.717773
529,4154.743652
530,4153.974121
531,4139.487305
532,4134.358887
533,4141.153809
534,4150.897461
535,4153.461426
536,4152.436035
537,4152.307617
538,4149.487305
539,4148.717773
540,4155.641113
541,4158.333496
542,4149.743652
543,4142.436035
544,4141.025879
545,4137.307617
546,4131.922852
547,4138.589844
548,4147.692383
549,4137.692383
550,4127.94873
551,4132.692383
552,4138.846191
553,4138.589844
554,4136.282227
555,4138.205078
556,4134.230957
557,4128.077148
558,4133.717773
559,4141.153809
560,4135.641113
561,4134.743652
562,4144.102539
563,4135.512695
564,4125.256348
565,4135.897461
566,4142.820313
567,4138.846191
568,4137.692383
569,4140.384766
570,4140.512695
571,4139.102539
572,4137.05127
573,4137.94873
574,4139.615234
575,4134.487305
576,4103.846191
577,4115.641113
578,4127.307617
579,4112.563965
580,4097.307617
581,4112.436035
582,4126.410156
583,4113.589844
584,4108.205078
585,4119.358887
586,4118.333496
587,4105.384766
588,4103.589844
589,4114.358887
590,4120.769043
591,4118.333496
592,4110.769043
593,4108.846191
594,4116.666504
595,4124.743652
596,4123.717773
597,4119.615234
598,4120.897461
599,4121.410156
600,4121.153809
601,4123.205078
602,4122.820313
603,4121.025879
604,4120.641113
605,4122.307617
606,4123.205078
607,4123.846191
608,4123.461426
609,4120.384766
610,4120.641113
611,4127.563965
612,4127.307617
613,4114.743652
614,4112.692383
615,4122.692383
616,4125.512695
617,4121.538574
618,4122.307617
619,4124.871582
620,4125.512695
621,4122.820313
622,4118.717773
623,4120.0
624,4123.717773
625,4119.743652
626,4109.871582
627,4110.641113
628,4122.563965
629,4128.846191
630,4124.871582
631,4118.589844
632,4123.333496
633,4131.666504
634,4127.692383
635,4120.0
636,4122.307617
637,4123.846191
638,4117.820313
639,4119.743652
640,4137.179688
641,4135.769043
642,4136.410156
643,4138.077148
644,4139.358887
645,4140.384766
646,4141.666504
647,4138.205078
648,4133.205078
649,4136.794922
650,4141.794922
651,4138.974121
652,4137.820313
653,4138.974121
654,4137.307617
655,4140.512695
656,4145.641113
657,4138.461426
658,4133.846191
659,4142.436035
660,4144.615234
661,4137.692383
662,4137.820313
663,4139.743652
664,4139.230957
665,4139.743652
666,4137.307617
667,4135.384766
668,4140.512695
669,4145.128418
670,4142.179688
671,4137.179688
672,4135.897461
673,4138.077148
674,4138.974121
675,4137.179688
676,4138.717773
677,4139.358887
678,4134.358887
679,4135.769043
680,4141.666504
681,4138.077148
682,4136.922852
683,4145.641113
684,4145.0
685,4136.666504
686,4137.94873
687,4138.333496
688,4137.436035
689,4146.922852
690,4152.179688
691,4146.410156
692,4139.871582
693,4136.538574
694,4141.922852
695,4151.922852
696,4152.563965
697,4148.205078
698,4145.769043
699,4138.846191
700,4141.282227
701,4154.102539
702,4154.358887
703,4150.897461
704,4124.487305
705,4120.128418
706,4127.820313
707,4130.897461
708,4123.461426
709,4117.179688
710,4128.077148
711,4140.641113
712,4130.128418
713,4118.205078
714,4126.666504
715,4133.974121
716,4127.436035
717,4120.256348
718,4123.205078
719,4126.025879
720,4115.384766
721,4108.589844
722,4120.512695
723,4129.102539
724,4125.128418
725,4123.077148
726,4122.436035
727,4120.384766
728,4119.230957
729,4121.410156
730,4123.974121
731,4117.05127
732,4112.563965
733,4119.615234
734,4123.589844
735,4117.692383
736,4118.077148
737,4124.871582
738,4125.897461
739,4124.230957
740,4118.077148
741,4114.102539
742,4118.077148
743,4122.307617
744,4121.410156
745,4120.0
746,4121.794922
747,4119.487305
748,4117.05127
749,4119.102539
750,4122.436035
751,4126.153809
752,4124.871582
753,4121.153809
754,4127.307617
755,4139.615234
756,4140.512695
757,4132.436035
758,4125.256348
759,4120.0
760,4118.589844
761,4118.974121
762,4119.230957
763,4120.512695
764,4121.410156
765,4123.333496
766,4124.871582
767,4124.358887
768,4164.615234
769,4149.615234
770,4154.487305
771,4160.0
772,4155.0
773,4155.256348
774,4157.94873
775,4156.153809
776,4154.487305
777,4146.794922
778,4138.589844
779,4147.436035
780,4152.563965
781,4144.230957
782,4149.102539
783,4156.282227
784,4145.128418
785,4133.846191
786,4136.666504
787,4139.743652
788,4137.05127
789,4142.94873
790,4153.846191
791,4152.179688
792,4146.666504
793,4147.307617
794,4152.563965
795,4162.307617
796,4163.461426
797,4154.743652
798,4159.871582
799,4171.153809
800,4168.077148
801,4164.487305
802,4166.922852
803,4169.358887
804,4166.410156
805,4161.410156
806,4159.871582
807,4160.769043
808,4163.717773
809,4163.077148
810,4163.589844
811,4165.769043
812,4160.897461
813,4151.666504
814,4151.794922
815,4155.769043
816,4152.94873
817,4159.102539
818,4168.717773
819,4166.794922
820,4157.94873
821,4147.05127
822,4145.0
823,4150.128418
824,4148.717773
825,4139.358887
826,4138.205078
827,4146.410156
828,4151.153809
829,4157.563965
830,4155.897461
831,4142.94873
832,4153.717773
833,4154.487305
834,4150.769043
835,4153.589844
836,4164.102539
837,4165.512695
838,4162.05127
839,4167.563965
840,4166.025879
841,4150.769043
842,4154.358887
843,4172.05127
844,4170.0
845,4164.615234
846,4167.563965
847,4161.922852
848,4151.538574
849,4152.563965
850,4156.025879
851,4152.563965
852,4151.794922
853,4152.692383
854,4154.871582
855,4160.641113
856,4161.410156
857,4161.025879
858,4162.307617
859,4160.641113
860,4157.436035
861,4154.871582
862,4151.922852
863,4152.179688
864,4156.153809
865,4149.487305
866,4141.666504
867,4148.974121
868,4155.641113
869,4155.641113
870,4155.769043
871,4150.897461
872,4144.487305
873,4150.384766
874,4156.153809
875,4152.820313
876,4150.256348
877,4143.077148
878,4139.487305
879,4151.153809
880,4157.820313
881,4153.974121
882,4151.025879
883,4151.025879
884,4154.102539
885,4148.846191
886,4140.641113
887,4145.769043
888,4149.615234
889,4144.743652
890,4146.282227
891,4148.717773
892,4140.128418
893,4138.461426
894,4144.358887
895,4140.128418
896,4130.641113
897,4126.153809
898,4131.538574
899,4130.897461
900,4127.820313
901,4126.153809
902,4124.743652
903,4127.436035
904,4130.0
905,4125.0
906,4121.538574
907,4123.846191
908,4122.563965
909,4120.0
910,4122.179688
911,4123.846191
912,4121.794922
913,4123.974121
914,4127.692383
915,4123.077148
916,4120.256348
917,4125.256348
918,4124.743652
919,4122.563965
920,4124.230957
921,4126.922852
922,4134.358887
923,4135.769043
924,4126.922852
925,4130.128418
926,4145.0
927,4145.769043
928,4138.461426
929,4143.333496
930,4152.307617
931,4153.589844
932,4146.794922
933,4140.512695
934,4137.94873
935,4139.487305
936,4142.05127
937,4141.410156
938,4142.05127
939,4142.692383
940,4138.077148
941,4135.897461
942,4140.256348
943,4142.179688
944,4138.846191
945,4137.05127
946,4137.436035
947,4137.436035
948,4136.025879
949,4135.384766
950,4139.230957
951,4143.717773
952,4143.589844
953,4142.820313
954,4142.563965
955,4139.230957
956,4134.871582
957,4135.128418
958,4139.743652
959,4139.615234
960,4138.846191
961,4136.153809
962,4141.410156
963,4152.436035
964,4154.230957
965,4148.077148
966,4142.563965
967,4135.256348
968,4133.846191
969,4149.102539
970,4159.358887
971,4150.769043
972,4138.333496
973,4134.871582
974,4143.461426
975,4150.512695
976,4140.897461
977,4138.974121
978,4147.436035
979,4142.05127
980,4140.0
981,4149.230957
982,4145.641113
983,4138.589844
984,4141.282227
985,4140.641113
986,4139.615234
987,4142.05127
988,4139.743652
989,4139.487305
990,4141.922852
991,4137.436035
992,4131.153809
993,4140.128418
994,4153.205078
995,4147.307617
996,4134.230957
997,4137.307617
998,4141.538574
999,4143.589844
1000,4152.05127
1001,4153.717773
1002,4147.692383
1003,4139.358887
1004,4139.615234
1005,4153.461426
1006,4154.358887
1007,4143.205078
1008,4151.410156
1009,4157.436035
1010,4142.692383
1011,4139.487305
1012,4142.692383
1013,4144.487305
1014,4154.230957
1015,4159.743652
1016,4153.461426
1017,4147.436035
1018,4141.153809
1019,4133.077148
1020,4143.333496
1021,4165.128418
1022,4165.256348
1023,4147.563965
1024,4132.692383
1025,4132.307617
1026,4145.641113
1027,4136.794922
1028,4134.230957
1029,4142.436035
1030,4138.205078
1031,4138.717773
1032,4146.153809
1033,4139.487305
1034,4130.256348
1035,4145.0
1036,4157.307617
1037,4140.641113
1038,4131.282227
1039,4143.205078
1040,4140.897461
1041,4126.922852
1042,4138.846191
1043,4148.077148
1044,4131.538574
1045,4126.410156
1046,4143.589844
1047,4147.307617
1048,4126.282227
1049,4124.871582
1050,4145.641113
1051,4140.641113
1052,4123.717773
1053,4132.692383
1054,4143.077148
1055,4131.794922
1056,4135.897461
1057,4141.282227
1058,4130.256348
1059,4136.922852
1060,4140.128418
1061,4130.641113
1062,4134.358887
1063,4136.666504
1064,4126.922852
1065,4136.410156
1066,4145.256348
1067,4126.666504
1068,4124.102539
1069,4138.717773
1070,4142.307617
1071,4135.256348
1072,4128.717773
1073,4134.102539
1074,4144.230957
1075,4142.05127
1076,4134.871582
1077,4139.615234
1078,4141.153809
1079,4133.974121
1080,4135.256348
1081,4136.538574
1082,4129.743652
1083,4126.666504
1084,4126.410156
1085,4126.410156
1086,4137.692383
1087,4143.077148
1088,4155.128418
1089,4152.436035
1090,4149.230957
1091,4153.589844
1092,4148.717773
1093,4139.871582
1094,4142.820313
1095,4148.589844
1096,4152.692383
1097,4152.436035
1098,4137.05127
1099,4128.974121
1100,4147.820313
1101,4155.641113
1102,4141.410156
1103,4142.179688
1104,4145.512695
1105,4128.077148
1106,4122.563965
1107,4135.897461
1108,4139.743652
1109,4142.179688
1110,4137.05127
1111,4126.922852
1112,4138.846191
1113,4153.589844
1114,4146.922852
1115,4136.410156
1116,4131.922852
1117,4131.794922
1118,4140.256348
1119,4140.769043
1120,4126.410156
1121,4118.589844
1122,4130.0
1123,4146.153809
1124,4138.077148
1125,4118.974121
1126,4118.461426
1127,4128.717773
1128,4139.358887
1129,4139.743652
1130,4123.333496
1131,4119.102539
1132,4128.333496
1133,4120.0
1134,4114.871582
1135,4125.128418
1136,4129.615234
1137,4134.743652
1138,4131.282227
1139,4115.512695
1140,4113.717773
1141,4125.128418
1142,4125.769043
1143,4117.05127
1144,4115.256348
1145,4112.436035
1146,4109.615234
1147,4113.717773
1148,4122.94873
1149,4128.077148
1150,4126.794922
1151,4120.512695
1152,4119.358887
1153,4123.717773
1154,4140.384766
1155,4150.641113
1156,4141.794922
1157,4133.717773
1158,4135.128418
1159,4138.846191
1160,4141.153809
1161,4138.461426
1162,4141.282227
1163,4146.410156
1164,4137.179688
1165,4132.692383
1166,4150.897461
1167,4158.333496
1168,4135.128418
1169,4116.794922
1170,4126.666504
1171,4140.384766
1172,4143.461426
1173,4139.487305
1174,4129.358887
1175,4130.0
1176,4148.077148
1177,4154.358887
1178,4143.974121
1179,4141.922852
1180,4145.0
1181,4138.717773
1182,4141.282227
1183,4153.846191
1184,4143.717773
1185,4117.94873
1186,4121.666504
1187,4145.128418
1188,4147.820313
1189,4138.974121
1190,4136.025879
1191,4123.717773
1192,4124.102539
1193,4147.94873
1194,4142.692383
1195,4125.256348
1196,4132.307617
1197,4130.769043
1198,4123.077148
1199,4140.0
1200,4141.153809
1201,4121.922852
1202,4129.615234
1203,4138.974121
1204,4130.512695
1205,4125.512695
1206,4129.358887
1207,4139.230957
1208,4139.871582
1209,4130.384766
1210,4130.256348
1211,4140.897461
1212,4135.512695
1213,4126.794922
1214,4131.538574
1215,4126.794922
1216,4116.410156
1217,4108.589844
1218,4104.871582
1219,4115.128418
1220,4118.846191
1221,4105.641113
1222,4114.102539
1223,4123.077148
1224,4110.769043
1225,4115.128418
1226,4125.769043
1227,4109.358887
1228,4101.794922
1229,4122.436035
1230,4124.230957
1231,4114.102539
1232,4110.0
1233,4111.922852
1234,4121.282227
1235,4122.563965
1236,4117.179688
1237,4118.974121
1238,4125.769043
1239,4121.538574
1240,4108.717773
1241,4108.974121
1242,4131.922852
1243,4142.436035
1244,4115.769043
1245,4106.794922
1246,4130.256348
1247,4130.641113
1248,4115.0
1249,4132.94873
1250,4147.436035
1251,4125.641113
1252,4119.615234
1253,4131.922852
1254,4121.410156
1255,4120.384766
1256,4135.0
1257,4130.897461
1258,4125.128418
1259,4131.410156
1260,4129.358887
1261,4121.666504
1262,4123.589844
1263,4126.666504
1264,4123.717773
1265,4120.128418
1266,4123.717773
1267,4132.692383
1268,4125.128418
1269,4119.615234
1270,4129.615234
1271,4136.538574
1272,4142.436035
1273,4136.922852
1274,4120.641113
1275,4124.743652
1276,4136.666504
1277,4133.589844
1278,4135.256348
1279,4143.205078
1280,4156.794922
1281,4162.05127
1282,4158.205078
1283,4152.692383
1284,4150.512695
1285,4151.922852
1286,4161.025879
1287,4161.538574
1288,4149.487305
1289,4152.307617
1290,4155.512695
1291,4147.179688
1292,4148.589844
1293,4150.641113
1294,4145.769043
1295,4153.974121
1296,4156.922852
1297,4136.538574
1298,4137.179688
1299,4159.615234
1300,4153.461426
1301,4138.589844
1302,4146.282227
1303,4156.538574
1304,4154.230957
1305,4147.692383
1306,4141.025879
1307,4135.384766
1308,4139.102539
1309,4146.666504
1310,4149.102539
1311,4143.717773
1312,4135.256348
1313,4137.563965
1314,4146.282227
1315,4153.717773
1316,4151.410156
1317,4139.102539
1318,4138.333496
1319,4153.974121
1320,4161.538574
1321,4143.333496
1322,4130.128418
1323,4142.820313
1324,4156.794922
1325,4153.717773
1326,4142.94873
1327,4132.307617
1328,4141.025879
1329,4162.436035
1330,4161.538574
1331,4151.410156
1332,4150.256348
1333,4148.717773
1334,4150.512695
1335,4156.410156
1336,4156.153809
1337,4154.487305
1338,4146.538574
1339,4133.077148
1340,4144.743652
1341,4160.641113
1342,4155.512695
1343,4150.769043
1344,4107.692383
1345,4104.615234
1346,4106.153809
1347,4107.05127
1348,4111.922852
1349,4107.436035
1350,4107.179688
1351,4120.641113
1352,4120.256348
1353,4106.410156
1354,4104.230957
1355,4118.717773
1356,4123.717773
1357,4108.846191
1358,4108.974121
1359,4121.922852
1360,4108.461426
1361,4094.487061
1362,4107.563965
1363,4113.846191
1364,4114.871582
1365,4121.282227
1366,4110.384766
1367,4101.538574
1368,4108.589844
1369,4108.461426
1370,4107.563965
1371,4108.333496
1372,4105.256348
1373,4113.333496
1374,4120.897461
1375,4111.025879
1376,4100.897461
1377,4106.922852
1378,4120.256348
1379,4122.820313
1380,4103.333496
1381,4090.256348
1382,4104.871582
1383,4113.589844
1384,4103.717773
1385,4104.102539
1386,4107.94873
1387,4094.487061
1388,4088.718018
1389,4103.717773
1390,4111.922852
1391,4107.94873
1392,4105.512695
1393,4107.307617
1394,4114.615234
1395,4124.487305
1396,4129.743652
1397,4125.769043
1398,4114.487305
1399,4112.563965
1400,4120.641113
1401,4115.769043
1402,4102.692383
1403,4108.205078
1404,4124.358887
1405,4127.820313
1406,4114.743652
1407,4107.436035
1408,4148.077148
1409,4150.769043
1410,4151.153809
1411,4149.871582
1412,4144.743652
1413,4142.820313
1414,4149.358887
1415,4148.974121
1416,4138.717773
1417,4136.794922
1418,4135.897461
1419,4126.922852
1420,4125.0
1421,4127.05127
1422,4133.974121
1423,4145.0
1424,4138.589844
1425,4122.179688
1426,4113.974121
1427,4113.461426
1428,4121.922852
1429,4135.769043
1430,4141.153809
1431,4144.102539
1432,4158.205078
1433,4165.128418
1434,4168.589844
1435,4185.128418
1436,4189.615234
1437,4184.102539
1438,4204.358887
1439,4217.307617
1440,4208.461426
1441,4214.102539
1442,4222.436035
1443,4219.230957
1444,4222.94873
1445,4220.128418
1446,4201.794922
1447,4203.589844
1448,4220.897461
1449,4215.641113
1450,4193.333496
1451,4186.922852
1452,4201.410156
1453,4201.538574
1454,4188.077148
1455,4191.153809
1456,4203.333496
1457,4198.974121
1458,4195.769043
1459,4206.538574
1460,4197.179688
1461,4174.102539
1462,4176.410156
1463,4187.05127
1464,4183.846191
1465,4184.615234
1466,4190.128418
1467,4187.436035
1468,4186.153809
1469,4188.717773
1470,4188.846191
1471,4183.717773
1472,4099.102539
1473,4097.94873
1474,4108.589844
1475,4110.0
1476,4102.179688
1477,4112.563965
1478,4124.743652
1479,4125.384766
1480,4122.820313
1481,4110.641113
1482,4111.666504
1483,4135.512695
1484,4142.820313
1485,4127.692383
1486,4124.230957
1487,4125.641113
1488,4124.871582
1489,4132.563965
1490,4128.077148
1491,4115.0
1492,4117.05127
1493,4124.615234
1494,4128.846191
1495,4135.769043
1496,4138.717773
1497,4136.922852
1498,4138.461426
1499,4140.769043
1500,4137.05127
1501,4131.538574
1502,4127.307617
1503,4123.461426
1504,4124.102539
1505,4122.692383
1506,4115.256348
1507,4114.615234
1508,4129.230957
1509,4137.179688
1510,4125.897461
1511,4118.717773
1512,4123.717773
1513,4128.717773
1514,4125.256348
1515,4117.307617
1516,4111.922852
1517,4114.615234
1518,4124.102539
1519,4123.205078
1520,4118.205078
1521,4130.512695
1522,4142.05127
1523,4120.128418
1524,4107.820313
1525,4136.025879
1526,4139.615234
1527,4118.205078
1528,4129.230957
1529,4148.589844
1530,4134.871582
1531,4121.025879
1532,4128.205078
1533,4137.820313
1534,4141.153809
1535,4128.717773
1536,4128.205078
1537,4127.307617
1538,4130.512695
1539,4130.641113
1540,4126.794922
1541,4125.897461
1542,4125.641113
1543,4121.282227
1544,4123.846191
1545,4126.922852
1546,4125.0
1547,4120.384766
1548,4115.512695
1549,4115.769043
1550,4122.307617
1551,4127.820313
1552,4125.256348
1553,4122.820313
1554,4126.666504
1555,4126.282227
1556,4121.025879
1557,4122.94873
1558,4129.358887
1559,4125.128418
1560,4116.794922
1561,4123.589844
1562,4140.128418
1563,4135.897461
1564,4122.563965
1565,4130.384766
1566,4145.897461
1567,4140.256348
1568,4128.205078
1569,4136.410156
1570,4139.230957
1571,4127.820313
1572,4134.487305
1573,4143.333496
1574,4126.410156
1575,4119.871582
1576,4136.538574
1577,4139.102539
1578,4139.743652
1579,4142.563965
1580,4132.563965
1581,4128.974121
1582,4137.436035
1583,4142.307617
1584,4140.769043
1585,4136.666504
1586,4134.358887
1587,4135.897461
1588,4136.410156
1589,4139.615234
1590,4145.0
1591,4140.384766
1592,4137.05127
1593,4145.384766
1594,4140.512695
1595,4123.077148
1596,4121.282227
1597,4133.974121
1598,4140.384766
1599,4133.077148
1600,4144.871582
1601,4152.179688
1602,4151.922852
1603,4144.230957
1604,4139.358887
1605,4147.820313
1606,4152.820313
1607,4143.205078
1608,4136.282227
1609,4143.846191
1610,4145.512695
1611,4136.666504
1612,4136.666504
1613,4139.487305
1614,4136.922852
1615,4136.025879
1616,4138.205078
1617,4135.641113
1618,4134.230957
1619,4140.769043
1620,4141.538574
1621,4137.307617
1622,4136.153809
1623,4135.512695
1624,4137.820313
1625,4140.256348
1626,4130.897461
1627,4122.692383
1628,4132.94873
1629,4142.820313
1630,4132.692383
1631,4120.384766
1632,4122.179688
1633,4131.153809
1634,4135.0
1635,4135.641113
1636,4135.897461
1637,4128.461426
1638,4125.128418
1639,4137.179688
1640,4145.0
1641,4133.077148
1642,4126.538574
1643,4136.025879
1644,4139.102539
1645,4133.077148
1646,4133.717773
1647,4137.563965
1648,4137.820313
1649,4142.05127
1650,4143.974121
1651,4139.230957
1652,4136.538574
1653,4135.128418
1654,4138.846191
1655,4146.153809
1656,4144.487305
1657,4140.128418
1658,4136.410156
1659,4123.205078
1660,4121.922852
1661,4140.641113
1662,4146.025879
1663,4138.717773
1664,4077.564209
1665,4074.230713
1666,4075.512939
1667,4076.538574
1668,4074.230713
1669,4071.025635
