,set2
144,4039.743652
145,4045.512939
146,4044.743652
147,4046.666748
148,4059.615479
149,4061.666748
150,4048.846191
151,4044.871826
152,4050.0
153,4043.974365
154,4035.641113
155,4041.153809
156,4045.128174
157,4045.769287
158,4056.538574
159,4061.538574
160,4057.564209
161,4064.743652
162,4065.128174
163,4061.025635
164,4074.487061
165,4084.358887
166,4077.692383
167,4075.641113
168,4085.769287
169,4089.102539
170,4078.333252
171,4071.153809
172,4086.666748
173,4103.717773
174,4093.718018
175,4088.589844
176,4100.256348
177,4097.820313
178,4089.743652
179,4099.358887
180,4110.0
181,4107.820313
182,4105.512695
183,4105.128418
184,4108.205078
185,4113.717773
186,4112.307617
187,4112.436035
188,4115.0
189,4120.897461
190,4136.538574
191,4139.230957
192,4121.922852
193,4117.179688
194,4130.897461
195,4129.615234
196,4118.717773
197,4128.205078
198,4143.974121
199,4143.205078
200,4134.743652
201,4135.256348
202,4140.0
203,4138.717773
204,4138.461426
205,4146.666504
206,4154.743652
207,4152.307617
208,4148.589844
209,4154.615234
210,4164.358887
211,4169.871582
212,4170.384766
213,4164.615234
214,4162.436035
215,4168.333496
216,4171.282227
217,4159.230957
218,4141.410156
219,4141.794922
220,4155.384766
221,4165.384766
222,4168.461426
223,4171.025879
224,4171.153809
225,4171.282227
226,4169.871582
227,4160.128418
228,4161.153809
229,4172.179688
230,4171.153809
231,4165.0
232,4165.897461
233,4160.897461
234,4148.717773
235,4153.333496
236,4164.743652
237,4168.846191
238,4177.05127
239,4186.794922
240,4183.589844
241,4181.794922
242,4185.128418
243,4177.307617
244,4171.794922
245,4183.333496
246,4196.025879
247,4199.230957
248,4196.794922
249,4200.384766
250,4207.820313
251,4199.102539
252,4187.307617
253,4196.410156
254,4206.410156
255,4201.922852
256,4127.179688
257,4155.128418
258,4159.487305
259,4146.538574
260,4161.666504
261,4176.794922
262,4163.461426
263,4153.589844
264,4153.589844
265,4146.282227
266,4138.077148
267,4143.846191
268,4153.205078
269,4146.282227
270,4135.256348
271,4142.692383
272,4156.025879
273,4157.563965
274,4156.666504
275,4158.717773
276,4154.871582
277,4150.512695
278,4155.512695
279,4160.641113
280,4153.077148
281,4150.256348
282,4163.461426
283,4164.230957
284,4143.974121
285,4140.384766
286,4155.641113
287,4155.641113
288,4148.077148
289,4153.077148
290,4151.794922
291,4139.358887
292,4137.692383
293,4141.153809
294,4141.794922
295,4150.641113
296,4158.077148
297,4151.410156
298,4141.153809
299,4139.743652
300,4145.512695
301,4140.384766
302,4125.897461
303,4128.077148
304,4137.436035
305,4138.589844
306,4138.717773
307,4132.179688
308,4121.922852
309,4122.307617
310,4128.077148
311,4134.230957
312,4140.897461
313,4138.077148
314,4137.820313
315,4142.05127
316,4129.102539
317,4121.794922
318,4130.128418
319,4125.384766
320,4121.153809
321,4138.589844
322,4143.589844
323,4129.743652
324,4131.025879
325,4139.871582
326,4136.410156
327,4135.256348
328,4140.256348
329,4142.436035
330,4146.922852
331,4150.128418
332,4143.461426
333,4137.307617
334,4136.922852
335,4134.230957
336,4135.0
337,4136.666504
338,4128.589844
339,4130.641113
340,4149.358887
341,4156.794922
342,4146.025879
343,4137.692383
344,4136.410156
345,4138.333496
346,4135.128418
347,4126.410156
348,4129.743652
349,4140.641113
350,4140.897461
351,4135.384766
352,4138.333496
353,4141.282227
354,4133.974121
355,4124.230957
356,4120.512695
357,4124.871582
358,4128.205078
359,4118.333496
360,4102.307617
361,4103.461426
362,4116.922852
363,4119.615234
364,4122.307617
365,4126.025879
366,4119.230957
367,4118.461426
368,4130.0
369,4132.179688
370,4113.846191
371,4103.205078
372,4115.384766
373,4126.666504
374,4123.205078
375,4120.384766
376,4124.487305
377,4116.794922
378,4102.307617
379,4105.897461
380,4119.230957
381,4114.871582
382,4099.743652
383,4107.820313
384,4050.641113
385,4053.589844
386,4064.102539
387,4066.794922
388,4059.358887
389,4063.333252
390,4069.871826
391,4064.230713
392,4057.435791
393,4051.666748
394,4048.589844
395,4055.769287
396,4061.538574
397,4060.512939
398,4059.615479
399,4055.897461
400,4050.769287
401,4044.743652
402,4035.641113
403,4031.410156
404,4037.820557
405,4048.974365
406,4055.897461
407,4051.153809
408,4042.692383
409,4041.153809
410,4043.846191
411,4048.205078
412,4058.461426
413,4065.897461
414,4062.564209
415,4058.333252
416,4061.538574
417,4064.615479
418,4062.820557
419,4058.333252
420,4052.94873
421,4053.461426
422,4059.358887
423,4055.897461
424,4048.718018
425,4053.076904
426,4060.641113
427,4066.410156
428,4074.871826
429,4075.897461
430,4076.794922
431,4091.025635
432,4095.0
433,4080.128174
434,4069.743652
435,4066.153809
436,4058.718018
437,4054.615479
438,4063.974365
439,4077.179443
440,4074.358887
441,4068.333252
442,4086.410156
443,4105.256348
444,4106.025879
445,4105.897461
446,4100.512695
447,4095.769287
448,4100.128418
449,4109.230957
450,4121.153809
451,4125.641113
452,4122.563965
453,4128.974121
454,4132.307617
455,4119.871582
456,4126.538574
457,4139.871582
458,4120.0
459,4103.974121
460,4125.0
461,4147.692383
462,4146.025879
463,4146.153809
464,4156.538574
465,4156.666504
466,4150.897461
467,4154.743652
468,4159.743652
469,4160.897461
470,4160.641113
471,4155.641113
472,4156.922852
473,4171.282227
474,4175.0
475,4166.538574
476,4168.205078
477,4173.717773
478,4173.717773
479,4173.846191
480,4173.974121
481,4174.102539
482,4174.230957
483,4174.358887
484,4174.487305
485,4174.615234
486,4183.717773
487,4193.589844
488,4198.077148
489,4197.563965
490,4201.282227
491,4196.153809
492,4186.794922
493,4187.05127
494,4197.179688
495,4207.820313
496,4208.333496
497,4208.974121
498,4216.794922
499,4217.563965
500,4209.615234
501,4213.333496
502,4223.717773
503,4220.641113
504,4215.0
505,4214.102539
506,4217.436035
507,4220.641113
508,4219.358887
509,4217.179688
510,4214.871582
511,4223.077148
512,4378.717773
513,4395.0
514,4397.94873
515,4389.615234
516,4394.358887
517,4396.025879
518,4388.205078
519,4386.794922
520,4390.897461
521,4384.743652
522,4373.077148
523,4377.692383
524,4384.615234
525,4371.794922
526,4363.589844
527,4368.461426
528,4365.256348
529,4365.128418
530,4368.974121
531,4359.358887
532,4361.410156
533,4379.743652
534,4383.717773
535,4382.692383
536,4378.589844
537,4361.025879
538,4356.666504
539,4371.153809
540,4369.871582
541,4356.666504
542,4351.025879
543,4345.384766
544,4341.922852
545,4342.563965
546,4334.743652
547,4329.743652
548,4326.794922
549,4314.871582
550,4307.05127
551,4311.538574
552,4318.461426
553,4311.922852
554,4296.538574
555,4288.846191
556,4292.692383
557,4296.025879
558,4289.743652
559,4284.230957
560,4280.897461
561,4280.256348
562,4284.102539
563,4279.615234
564,4266.025879
565,4259.230957
566,4260.641113
567,4252.436035
568,4236.794922
569,4227.94873
570,4225.256348
571,4223.077148
572,4216.794922
573,4216.794922
574,4221.666504
575,4211.153809
576,4194.230957
577,4188.717773
578,4180.256348
579,4171.410156
580,4168.461426
581,4154.487305
582,4144.871582
583,4150.897461
584,4141.410156
585,4120.0
586,4120.128418
587,4122.94873
588,4109.487305
589,4100.256348
590,4090.0
591,4072.94873
592,4062.05127
593,4061.281982
594,4055.256348
595,4036.923096
596,4018.076904
597,4004.743652
598,3991.666748
599,3980.0
600,3971.281982
601,3962.564209
602,3954.743652
603,3941.794922
604,3918.846191
605,3906.794922
606,3913.205078
607,3909.615479
608,3895.897461
609,3894.615479
610,3887.820557
611,3866.923096
612,3861.666748
613,3870.128174
614,3865.384521
615,3862.179443
616,3870.384521
617,3863.461426
618,3848.076904
619,3844.358887
620,3845.512939
621,3850.769287
622,3856.794922
623,3849.102539
624,3839.230713
625,3845.384521
626,3853.205078
627,3847.307617
628,3834.871826
629,3832.05127
630,3837.94873
631,3835.512939
632,3824.615479
633,3813.461426
634,3800.0
635,3800.897461
636,3818.076904
637,3820.769287
638,3821.666748
639,3832.307617
640,4135.897461
641,4137.436035
642,4139.487305
643,4136.794922
644,4137.94873
645,4141.282227
646,4143.461426
647,4148.717773
648,4149.487305
649,4142.820313
650,4139.358887
651,4139.487305
652,4138.461426
653,4141.794922
654,4144.615234
655,4141.538574
656,4142.94873
657,4143.717773
658,4141.410156
659,4136.410156
660,4127.307617
661,4126.025879
662,4136.153809
663,4140.641113
664,4141.648438
665,4142.655762
666,4143.663086
667,4144.67041
668,4145.677734
669,4146.685059
670,4147.692383
671,4139.743652
672,4137.05127
673,4140.384766
674,4138.974121
675,4138.205078
676,4139.358887
677,4138.589844
678,4138.461426
679,4136.922852
680,4136.153809
681,4139.358887
682,4138.717773
683,4128.461426
684,4126.410156
685,4138.846191
686,4145.641113
687,4139.743652
688,4137.179688
689,4141.922852
690,4143.333496
691,4140.128418
692,4137.563965
693,4140.0
694,4142.563965
695,4141.410156
696,4135.0
697,4125.256348
698,4120.128418
699,4121.922852
700,4125.769043
701,4128.461426
702,4127.820313
703,4128.205078
704,4135.128418
705,4140.128418
706,4136.794922
707,4135.897461
708,4138.974121
709,4137.94873
710,4135.256348
711,4138.717773
712,4137.563965
713,4125.897461
714,4119.358887
715,4119.743652
716,4113.974121
717,4106.538574
718,4105.769043
719,4108.717773
720,4106.282227
721,4101.538574
722,4102.820313
723,4104.487305
724,4093.333252
725,4090.769287
726,4100.0
727,4095.897461
728,4095.769287
729,4102.692383
730,4094.615479
731,4087.820557
732,4093.333252
733,4090.384521
734,4087.94873
735,4093.974365
736,4080.897461
737,4069.358887
738,4080.0
739,4085.128174
740,4082.820557
741,4091.025635
742,4098.461426
743,4091.538574
744,4084.230713
745,4086.281982
746,4090.641113
747,4091.281982
748,4091.794922
749,4091.794922
750,4084.487061
751,4082.179443
752,4089.615479
753,4090.641113
754,4088.589844
755,4093.589844
756,4091.538574
757,4084.230713
758,4085.256348
759,4084.615479
760,4078.718018
761,4075.128174
762,4069.743652
763,4065.897461
764,4070.769287
765,4074.230713
766,4077.94873
767,4087.05127
768,4009.358887
769,4017.94873
770,4019.615479
771,4013.205078
772,4010.897461
773,4015.897461
774,4020.641113
775,4021.410156
776,4019.102539
777,4016.923096
778,4017.05127
779,4024.230713
780,4031.923096
781,4028.718018
782,4020.0
783,4014.358887
784,4016.025635
785,4025.512939
786,4029.615479
787,4025.769287
788,4032.179443
789,4039.871826
790,4031.025635
791,4022.435791
792,4022.94873
793,4019.487061
794,4016.410156
795,4016.538574
796,4012.94873
797,4015.384521
798,4028.461426
799,4032.94873
800,4030.384521
801,4033.718018
802,4037.94873
803,4040.641113
804,4049.358887
805,4054.871826
806,4050.512939
807,4049.487061
808,4059.743652
809,4063.205078
810,4052.05127
811,4049.615479
812,4065.897461
813,4077.564209
814,4071.923096
815,4070.256348
816,4078.076904
817,4072.307617
818,4062.179443
819,4068.205078
820,4077.94873
821,4076.923096
822,4074.230713
823,4072.820557
824,4073.846191
825,4080.897461
826,4079.871826
827,4072.05127
828,4079.487061
829,4098.589844
830,4105.128418
831,4096.410156
832,4089.102539
833,4088.718018
834,4090.0
835,4089.358887
836,4094.102539
837,4105.256348
838,4109.871582
839,4103.077148
840,4096.282227
841,4094.230713
842,4096.410156
843,4103.077148
844,4109.358887
845,4110.897461
846,4112.94873
847,4118.846191
848,4123.077148
849,4128.205078
850,4136.538574
851,4139.487305
852,4135.512695
853,4136.153809
854,4140.769043
855,4140.641113
856,4142.05127
857,4139.358887
858,4131.025879
859,4132.05127
860,4138.205078
861,4140.641113
862,4146.666504
863,4153.589844
864,4153.846191
865,4154.871582
866,4157.05127
867,4154.102539
868,4155.897461
869,4158.717773
870,4152.692383
871,4149.102539
872,4155.512695
873,4158.461426
874,4153.333496
875,4158.589844
876,4169.871582
877,4172.179688
878,4174.871582
879,4181.922852
880,4182.692383
881,4181.153809
882,4184.230957
883,4183.077148
884,4184.358887
885,4190.0
886,4188.846191
887,4188.589844
888,4196.922852
889,4204.102539
890,4203.717773
891,4201.153809
892,4199.743652
893,4203.333496
894,4204.358887
895,4202.563965
896,4184.871582
897,4189.358887
898,4186.410156
899,4183.589844
900,4191.153809
901,4202.436035
902,4201.153809
903,4189.871582
904,4185.769043
905,4187.820313
906,4184.230957
907,4181.410156
908,4182.563965
909,4177.563965
910,4168.717773
911,4173.205078
912,4184.871582
913,4186.025879
914,4183.974121
915,4183.461426
916,4175.769043
917,4167.94873
918,4171.666504
919,4171.410156
920,4164.102539
921,4174.230957
922,4191.410156
923,4183.461426
924,4166.538574
925,4174.230957
926,4188.077148
927,4181.666504
928,4172.94873
929,4172.563965
930,4170.384766
931,4166.922852
932,4167.436035
933,4166.794922
934,4166.025879
935,4172.563965
936,4176.282227
937,4172.307617
938,4170.128418
939,4170.512695
940,4169.615234
941,4167.05127
942,4159.487305
943,4154.487305
944,4162.05127
945,4173.333496
946,4170.897461
947,4157.563965
948,4155.0
949,4166.025879
950,4169.102539
951,4162.820313
952,4162.436035
953,4159.358887
954,4155.769043
955,4161.922852
956,4161.538574
957,4154.743652
958,4157.820313
959,4160.256348
960,4156.410156
961,4159.102539
962,4162.179688
963,4154.871582
964,4154.487305
965,4161.538574
966,4159.871582
967,4158.974121
968,4168.461426
969,4172.307617
970,4169.871582
971,4171.282227
972,4170.897461
973,4165.897461
974,4158.077148
975,4155.512695
976,4164.102539
977,4161.410156
978,4148.846191
979,4157.307617
980,4174.102539
981,4173.974121
982,4171.025879
983,4173.461426
984,4170.256348
985,4169.358887
986,4169.487305
987,4168.333496
988,4177.05127
989,4182.563965
990,4176.794922
991,4175.641113
992,4179.871582
993,4170.897461
994,4157.05127
995,4154.871582
996,4154.230957
997,4154.871582
998,4159.615234
999,4157.692383
1000,4151.153809
1001,4150.641113
1002,4152.563965
1003,4154.358887
1004,4161.153809
1005,4160.256348
1006,4150.512695
1007,4155.769043
1008,4170.641113
1009,4169.358887
1010,4153.974121
1011,4148.717773
1012,4154.230957
1013,4155.769043
1014,4152.692383
1015,4149.102539
1016,4144.743652
1017,4140.256348
1018,4137.307617
1019,4138.205078
1020,4141.410156
1021,4137.692383
1022,4132.436035
1023,4134.487305
1024,4138.333496
1025,4139.230957
1026,4147.692383
1027,4154.871582
1028,4153.205078
1029,4151.922852
1030,4155.641113
1031,4156.025879
1032,4148.077148
1033,4137.94873
1034,4135.641113
1035,4141.025879
1036,4139.487305
1037,4134.230957
1038,4135.897461
1039,4135.0
1040,4124.615234
1041,4117.307617
1042,4121.666504
1043,4120.512695
1044,4112.436035
1045,4114.615234
1046,4121.922852
1047,4121.153809
1048,4119.102539
1049,4121.153809
1050,4121.410156
1051,4127.179688
1052,4140.256348
1053,4143.717773
1054,4138.717773
1055,4138.333496
1056,4140.897461
1057,4141.282227
1058,4145.128418
1059,4152.307617
1060,4152.307617
1061,4146.410156
1062,4142.436035
1063,4140.769043
1064,4141.025879
1065,4139.487305
1066,4136.922852
1067,4142.05127
1068,4153.205078
1069,4156.666504
1070,4153.333496
1071,4157.94873
1072,4163.589844
1073,4156.410156
1074,4142.179688
1075,4138.589844
1076,4148.589844
1077,4150.897461
1078,4146.410156
1079,4150.256348
1080,4152.820313
1081,4148.717773
1082,4156.153809
1083,4169.871582
1084,4172.179688
1085,4169.871582
1086,4168.846191
1087,4168.205078
1088,4166.922852
1089,4167.94873
1090,4178.717773
1091,4186.538574
1092,4183.333496
1093,4189.871582
1094,4200.512695
1095,4195.128418
1096,4189.615234
1097,4193.717773
1098,4189.358887
1099,4177.307617
1100,4177.179688
1101,4192.307617
1102,4198.846191
1103,4189.743652
1104,4190.256348
1105,4203.461426
1106,4206.410156
1107,4203.077148
1108,4202.179688
1109,4201.538574
1110,4202.179688
1111,4203.589844
1112,4206.282227
1113,4214.487305
1114,4219.487305
1115,4217.05127
1116,4214.102539
1117,4214.615234
1118,4217.820313
1119,4216.978027
1120,4216.135742
1121,4215.292969
1122,4214.450684
1123,4213.60791
1124,4212.765625
1125,4211.922852
1126,4215.897461
1127,4224.102539
1128,4229.230957
1129,4229.871582
1130,4227.563965
1131,4218.974121
1132,4212.692383
1133,4215.0
1134,4219.615234
1135,4220.641113
1136,4216.538574
1137,4218.461426
1138,4226.282227
1139,4221.922852
1140,4215.769043
1141,4223.333496
1142,4225.256348
1143,4214.743652
1144,4215.512695
1145,4217.692383
1146,4205.0
1147,4201.922852
1148,4213.461426
1149,4217.563965
1150,4213.333496
1151,4218.846191
1152,4234.487305
1153,4235.128418
1154,4238.333496
1155,4245.256348
1156,4248.846191
1157,4246.282227
1158,4241.666504
1159,4235.512695
1160,4231.666504
1161,4230.897461
1162,4231.282227
1163,4234.743652
1164,4229.230957
1165,4219.743652
1166,4225.128418
1167,4228.717773
1168,4222.179688
1169,4227.436035
1170,4231.410156
1171,4221.922852
1172,4223.974121
1173,4237.05127
1174,4241.922852
1175,4246.538574
1176,4246.025879
1177,4232.692383
1178,4225.897461
1179,4232.563965
1180,4235.384766
1181,4227.05127
1182,4219.358887
1183,4220.256348
1184,4218.974121
1185,4216.410156
1186,4216.282227
1187,4209.102539
1188,4199.487305
1189,4201.282227
1190,4204.230957
1191,4198.974121
1192,4195.897461
1193,4195.0
1194,4184.743652
1195,4173.205078
1196,4175.128418
1197,4186.025879
1198,4186.153809
1199,4174.871582
1200,4170.897461
1201,4174.487305
1202,4173.974121
1203,4169.743652
1204,4163.205078
1205,4153.717773
1206,4146.153809
1207,4143.974121
1208,4138.589844
1209,4130.769043
1210,4126.410156
1211,4122.563965
1212,4118.974121
1213,4115.0
1214,4107.692383
1215,4098.846191
1216,4092.435791
1217,4085.897461
1218,4078.589844
1219,4075.897461
1220,4070.0
1221,4054.102539
1222,4047.307617
1223,4054.230713
1224,4051.281982
1225,4036.153809
1226,4030.0
1227,4030.128174
1228,4022.05127
1229,4012.692383
1230,4006.153809
1231,3996.153809
1232,3990.256348
1233,3988.974365
1234,3981.025635
1235,3970.641113
1236,3963.846191
1237,3949.102539
1238,3932.05127
1239,3925.512939
1240,3916.923096
1241,3905.641113
1242,3902.435791
1243,3891.794922
1244,3869.358887
1245,3861.153809
1246,3861.538574
1247,3849.743652
1248,3842.820557
1249,3848.461426
1250,3847.05127
1251,3841.410156
1252,3843.718018
1253,3841.025635
1254,3831.794922
1255,3834.615479
1256,3842.05127
1257,3840.128174
1258,3837.692383
1259,3838.333252
1260,3834.358887
1261,3838.461426
1262,3849.230713
1263,3844.615479
1264,3837.435791
1265,3846.538574
1266,3852.307617
1267,3846.538574
1268,3843.589844
1269,3846.025635
1270,3845.0
1271,3845.0
1272,3843.589844
1273,3836.923096
1274,3830.128174
1275,3832.05127
1276,3841.153809
1277,3847.05127
1278,3852.692383
1279,3855.256348
1280,4121.666504
1281,4121.538574
1282,4121.410156
1283,4116.025879
1284,4106.025879
1285,4108.589844
1286,4126.282227
1287,4138.846191
1288,4133.205078
1289,4128.333496
1290,4131.538574
1291,4132.307617
1292,4133.333496
1293,4138.077148
1294,4134.102539
1295,4126.538574
1296,4133.974121
1297,4142.563965
1298,4134.871582
1299,4119.743652
1300,4116.282227
1301,4122.436035
1302,4123.333496
1303,4125.256348
1304,4128.021973
1305,4130.787598
1306,4133.553223
1307,4136.318848
1308,4139.084473
1309,4141.849609
1310,4144.615234
1311,4137.05127
1312,4138.974121
1313,4141.922852
1314,4135.512695
1315,4132.692383
1316,4138.461426
1317,4141.666504
1318,4139.743652
1319,4138.589844
1320,4139.871582
1321,4142.307617
1322,4143.589844
1323,4137.820313
1324,4135.256348
1325,4138.589844
1326,4133.461426
1327,4128.333496
1328,4133.333496
1329,4138.205078
1330,4139.102539
1331,4135.512695
1332,4129.615234
1333,4132.563965
1334,4143.846191
1335,4145.641113
1336,4139.743652
1337,4137.820313
1338,4137.94873
1339,4133.333496
1340,4129.102539
1341,4136.794922
1342,4140.769043
1343,4129.102539
1344,4128.077148
1345,4138.717773
1346,4138.974121
1347,4134.871582
1348,4140.256348
1349,4144.230957
1350,4142.94873
1351,4143.846191
1352,4143.333496
1353,4140.256348
1354,4133.589844
1355,4124.230957
1356,4121.282227
1357,4123.717773
1358,4117.820313
1359,4107.05127
1360,4106.410156
1361,4110.384766
1362,4110.384766
1363,4106.538574
1364,4103.589844
1365,4104.358887
1366,4105.769043
1367,4110.384766
1368,4120.769043
1369,4125.384766
1370,4119.615234
1371,4120.128418
1372,4127.94873
1373,4127.05127
1374,4124.487305
1375,4122.94873
1376,4112.820313
1377,4104.743652
1378,4108.846191
1379,4108.846191
1380,4106.025879
1381,4117.563965
1382,4123.717773
1383,4111.794922
1384,4104.743652
1385,4108.333496
1386,4106.538574
1387,4103.846191
1388,4107.05127
1389,4103.077148
1390,4097.820313
1391,4100.384766
1392,4106.666504
1393,4116.282227
1394,4124.615234
1395,4124.743652
1396,4121.922852
1397,4125.641113
1398,4122.820313
1399,4110.641113
1400,4105.512695
1401,4103.333496
1402,4098.333496
1403,4099.487305
1404,4105.256348
1405,4105.512695
1406,4104.358887
1407,4108.589844
1408,4097.436035
1409,4111.282227
1410,4121.666504
1411,4120.641113
1412,4117.179688
1413,4121.282227
1414,4123.846191
1415,4123.077148
1416,4124.871582
1417,4118.333496
1418,4105.384766
1419,4112.05127
1420,4127.05127
1421,4120.769043
1422,4105.256348
1423,4102.563965
1424,4107.179688
1425,4106.922852
1426,4103.974121
1427,4109.871582
1428,4122.307617
1429,4123.205078
1430,4112.436035
1431,4106.922852
1432,4109.230957
1433,4109.102539
1434,4107.179688
1435,4107.436035
1436,4106.538574
1437,4109.871582
1438,4120.769043
1439,4126.025879
1440,4122.179688
1441,4122.05127
1442,4123.589844
1443,4120.384766
1444,4122.563965
1445,4128.846191
1446,4127.436035
1447,4122.05127
1448,4123.974121
1449,4125.512695
1450,4115.128418
1451,4110.128418
1452,4124.871582
1453,4139.743652
1454,4134.871582
1455,4123.461426
1456,4123.077148
1457,4125.128418
1458,4124.102539
1459,4129.487305
1460,4138.205078
1461,4137.94873
1462,4135.512695
1463,4137.692383
1464,4137.436035
1465,4138.717773
1466,4143.589844
1467,4142.307617
1468,4139.102539
1469,4145.384766
1470,4154.230957
1471,4149.230957
1472,4138.205078
1473,4139.102539
1474,4138.589844
1475,4126.282227
1476,4126.025879
1477,4141.282227
1478,4142.179688
1479,4133.205078
1480,4136.025879
1481,4139.102539
1482,4133.461426
1483,4134.230957
1484,4140.769043
1485,4141.153809
1486,4137.05127
1487,4135.0
1488,4141.025879
1489,4153.589844
1490,4160.128418
1491,4155.897461
1492,4152.436035
1493,4153.846191
1494,4154.230957
1495,4154.615234
1496,4156.410156
1497,4152.94873
1498,4143.974121
1499,4140.641113
1500,4141.538574
1501,4142.05127
1502,4150.769043
1503,4153.974121
1504,4143.333496
1505,4141.922852
1506,4149.358887
1507,4144.871582
1508,4139.871582
1509,4143.333496
1510,4141.282227
1511,4134.102539
1512,4137.05127
1513,4140.384766
1514,4134.487305
1515,4132.179688
1516,4137.307617
1517,4139.230957
1518,4138.846191
1519,4138.717773
1520,4141.666504
1521,4151.922852
1522,4154.230957
1523,4140.0
1524,4133.846191
1525,4147.05127
1526,4151.794922
1527,4142.436035
1528,4142.820313
1529,4152.05127
1530,4152.94873
1531,4148.205078
1532,4147.692383
1533,4145.128418
1534,4139.487305
1535,4139.487305
1536,4136.282227
1537,4136.794922
1538,4134.615234
1539,4141.025879
1540,4152.179688
1541,4156.922852
1542,4157.436035
1543,4153.589844
1544,4144.743652
1545,4139.102539
1546,4139.358887
1547,4139.102539
1548,4138.846191
1549,4138.589844
1550,4137.179688
1551,4139.871582
1552,4154.230957
1553,4166.538574
1554,4163.461426
1555,4163.205078
1556,4167.436035
1557,4160.128418
1558,4153.333496
1559,4156.410156
1560,4154.358887
1561,4151.794922
1562,4158.333496
1563,4155.641113
1564,4148.461426
1565,4151.794922
1566,4156.538574
1567,4152.307617
1568,4149.871582
1569,4150.256348
1570,4146.410156
1571,4141.410156
1572,4138.846191
1573,4141.666504
1574,4150.0
1575,4157.820313
1576,4157.179688
1577,4156.153809
1578,4159.102539
1579,4160.641113
1580,4158.205078
1581,4149.102539
1582,4139.615234
1583,4136.025879
1584,4138.077148
1585,4140.384766
1586,4138.333496
1587,4134.871582
1588,4136.666504
1589,4142.94873
1590,4141.666504
1591,4136.025879
1592,4135.897461
1593,4138.974121
1594,4141.282227
1595,4142.692383
1596,4139.615234
1597,4134.230957
1598,4135.128418
1599,4137.563965
1600,4136.410156
1601,4135.641113
1602,4130.256348
1603,4121.794922
1604,4126.794922
1605,4138.461426
1606,4138.717773
1607,4137.94873
1608,4145.0
1609,4149.102539
1610,4150.897461
1611,4155.641113
1612,4152.692383
1613,4141.922852
1614,4134.615234
1615,4135.641113
1616,4140.384766
1617,4140.897461
1618,4134.230957
1619,4136.025879
1620,4149.871582
1621,4152.563965
1622,4145.384766
1623,4144.358887
1624,4142.820313
1625,4134.615234
1626,4134.230957
1627,4141.794922
1628,4141.153809
1629,4137.179688
1630,4140.128418
1631,4145.384766
1632,4142.436035
1633,4137.692383
1634,4140.0
1635,4138.077148
1636,4130.0
1637,4135.384766
1638,4143.205078
1639,4129.358887
1640,4114.358887
1641,4119.615234
1642,4122.563965
1643,4122.307617
1644,4132.307617
1645,4133.205078
1646,4123.205078
1647,4121.282227
1648,4123.077148
1649,4122.563965
1650,4122.820313
1651,4123.461426
1652,4121.922852
1653,4124.615234
1654,4128.333496
1655,4126.666504
1656,4122.820313
1657,4123.205078
1658,4121.410156
1659,4115.0
1660,4117.307617
1661,4123.589844
1662,4122.436035
1663,4122.05127
1664,4109.743652
1665,4106.410156
1666,4107.563965
1667,4116.794922
1668,4124.743652
1669,4125.384766
