,set3
203,4134.358887
204,4126.025879
205,4118.589844
206,4117.179688
207,4120.641113
208,4123.077148
209,4123.717773
210,4120.128418
211,4117.94873
212,4119.615234
213,4124.230957
214,4116.794922
215,4111.666504
216,4120.128418
217,4124.230957
218,4116.794922
219,4119.358887
220,4122.94873
221,4116.538574
222,4116.410156
223,4124.358887
224,4120.256348
225,4109.358887
226,4108.589844
227,4115.512695
228,4122.179688
229,4119.358887
230,4118.461426
231,4121.410156
232,4118.717773
233,4111.922852
234,4118.333496
235,4122.05127
236,4116.153809
237,4111.025879
238,4116.153809
239,4123.461426
240,4122.820313
241,4119.871582
242,4125.0
243,4122.820313
244,4111.666504
245,4114.615234
246,4121.410156
247,4118.461426
248,4116.538574
249,4125.0
250,4128.717773
251,4125.0
252,4121.153809
253,4120.128418
254,4114.871582
255,4113.589844
256,4136.666504
257,4139.743652
258,4140.384766
259,4144.102539
260,4142.692383
261,4143.333496
262,4151.410156
263,4148.461426
264,4145.897461
265,4152.563965
266,4152.94873
267,4145.128418
268,4143.461426
269,4136.922852
270,4133.717773
271,4140.769043
272,4143.461426
273,4135.512695
274,4133.461426
275,4132.307617
276,4130.769043
277,4137.05127
278,4142.179688
279,4138.461426
280,4135.769043
281,4140.0
282,4140.256348
283,4138.333496
284,4139.102539
285,4145.641113
286,4145.512695
287,4143.717773
288,4145.128418
289,4142.820313
290,4131.153809
291,4132.436035
292,4141.025879
293,4134.102539
294,4130.0
295,4141.410156
296,4144.487305
297,4142.179688
298,4146.282227
299,4142.436035
300,4137.820313
301,4139.487305
302,4138.717773
303,4138.205078
304,4145.641113
305,4143.461426
306,4139.230957
307,4142.692383
308,4149.102539
309,4147.94873
310,4145.0
311,4146.794922
312,4153.846191
313,4153.077148
314,4142.820313
315,4139.358887
316,4143.717773
317,4144.230957
318,4140.641113
319,4147.179688
320,4143.205078
321,4138.333496
322,4131.282227
323,4136.666504
324,4138.846191
325,4136.025879
326,4137.307617
327,4138.205078
328,4129.743652
329,4128.717773
330,4135.256348
331,4137.307617
332,4132.94873
333,4135.0
334,4140.512695
335,4140.641113
336,4140.256348
337,4145.512695
338,4146.922852
339,4139.615234
340,4132.563965
341,4126.410156
342,4128.205078
343,4132.563965
344,4135.128418
345,4133.205078
346,4132.307617
347,4129.487305
348,4129.358887
349,4130.769043
350,4132.563965
351,4133.974121
352,4134.487305
353,4134.871582
354,4134.230957
355,4134.487305
356,4133.717773
357,4132.563965
358,4132.436035
359,4137.05127
360,4137.94873
361,4136.282227
362,4131.153809
363,4130.128418
364,4133.461426
365,4137.05127
366,4132.94873
367,4133.589844
368,4136.025879
369,4134.102539
370,4129.871582
371,4129.487305
372,4133.077148
373,4137.692383
374,4138.974121
375,4134.230957
376,4135.0
377,4137.563965
378,4137.692383
379,4136.153809
380,4133.846191
381,4124.743652
382,4126.025879
383,4136.282227
384,4130.256348
385,4124.615234
386,4127.563965
387,4131.538574
388,4126.666504
389,4124.358887
390,4131.666504
391,4128.717773
392,4123.589844
393,4126.282227
394,4130.512695
395,4127.94873
396,4127.563965
397,4127.692383
398,4128.846191
399,4133.974121
400,4134.230957
401,4124.230957
402,4120.384766
403,4133.974121
404,4141.153809
405,4135.897461
406,4133.461426
407,4137.94873
408,4137.179688
409,4139.102539
410,4142.692383
411,4143.589844
412,4142.05127
413,4141.025879
414,4135.256348
415,4132.820313
416,4135.769043
417,4139.358887
418,4140.0
419,4135.641113
420,4131.538574
421,4134.358887
422,4137.94873
423,4132.692383
424,4132.179688
425,4132.179688
426,4131.538574
427,4135.0
428,4136.538574
429,4128.589844
430,4125.384766
431,4126.153809
432,4129.102539
433,4132.820313
434,4130.128418
435,4123.846191
436,4129.102539
437,4137.436035
438,4135.256348
439,4133.333496
440,4134.743652
441,4137.692383
442,4137.820313
443,4141.153809
444,4139.871582
445,4136.410156
446,4133.461426
447,4134.615234
448,4138.461426
449,4140.128418
450,4142.05127
451,4139.358887
452,4134.743652
453,4140.0
454,4144.615234
455,4143.717773
456,4138.974121
457,4136.922852
458,4135.256348
459,4138.974121
460,4142.05127
461,4140.128418
462,4138.077148
463,4136.922852
464,4135.0
465,4135.384766
466,4139.230957
467,4140.128418
468,4140.128418
469,4136.922852
470,4135.641113
471,4136.794922
472,4138.846191
473,4136.282227
474,4137.94873
475,4142.436035
476,4145.769043
477,4143.846191
478,4141.666504
479,4141.922852
480,4141.666504
481,4135.384766
482,4131.410156
483,4138.333496
484,4144.487305
485,4141.538574
486,4139.102539
487,4144.487305
488,4145.897461
489,4141.410156
490,4134.615234
491,4139.743652
492,4140.128418
493,4130.384766
494,4127.436035
495,4139.358887
496,4146.794922
497,4141.794922
498,4138.461426
499,4142.05127
500,4143.333496
501,4138.717773
502,4137.436035
503,4136.410156
504,4132.692383
505,4134.358887
506,4140.897461
507,4137.436035
508,4133.205078
509,4132.307617
510,4137.05127
511,4139.871582
512,4131.794922
513,4134.871582
514,4137.05127
515,4135.512695
516,4138.205078
517,4139.358887
518,4139.102539
519,4137.436035
520,4131.794922
521,4124.871582
522,4127.563965
523,4129.102539
524,4125.128418
525,4119.615234
526,4117.436035
527,4120.256348
528,4123.974121
529,4125.384766
530,4123.974121
531,4122.820313
532,4122.436035
533,4129.230957
534,4127.820313
535,4121.794922
536,4121.794922
537,4125.641113
538,4122.94873
539,4124.615234
540,4124.871582
541,4121.410156
542,4123.461426
543,4128.077148
544,4125.641113
545,4121.410156
546,4122.179688
547,4123.717773
548,4125.641113
549,4125.769043
550,4123.974121
551,4121.922852
552,4120.641113
553,4118.717773
554,4121.410156
555,4120.641113
556,4114.487305
557,4109.102539
558,4117.563965
559,4122.94873
560,4117.307617
561,4115.897461
562,4123.077148
563,4120.0
564,4110.384766
565,4114.358887
566,4120.769043
567,4122.820313
568,4121.922852
569,4125.769043
570,4126.794922
571,4121.922852
572,4118.589844
573,4121.282227
574,4117.307617
575,4114.743652
576,4133.077148
577,4131.538574
578,4137.436035
579,4143.205078
580,4137.436035
581,4135.641113
582,4142.94873
583,4139.230957
584,4135.897461
585,4139.615234
586,4137.05127
587,4129.871582
588,4132.692383
589,4132.436035
590,4130.256348
591,4133.717773
592,4138.974121
593,4135.512695
594,4132.436035
595,4132.05127
596,4133.333496
597,4139.102539
598,4141.922852
599,4137.05127
600,4135.897461
601,4140.769043
602,4137.94873
603,4134.230957
604,4140.0
605,4147.94873
606,4145.384766
607,4143.077148
608,4142.436035
609,4138.974121
610,4129.358887
611,4132.563965
612,4140.512695
613,4136.282227
614,4133.205078
615,4138.974121
616,4140.384766
617,4139.615234
618,4143.846191
619,4145.512695
620,4144.230957
621,4138.461426
622,4133.846191
623,4138.077148
624,4144.871582
625,4142.436035
626,4143.461426
627,4147.563965
628,4151.282227
629,4152.179688
630,4150.384766
631,4145.384766
632,4147.692383
633,4147.179688
634,4140.384766
635,4140.128418
636,4145.256348
637,4145.0
638,4143.717773
639,4148.974121
640,4150.512695
641,4145.128418
642,4137.179688
643,4140.256348
644,4145.769043
645,4145.512695
646,4145.769043
647,4147.563965
648,4141.538574
649,4137.563965
650,4139.102539
651,4136.794922
652,4136.282227
653,4144.743652
654,4144.615234
655,4138.205078
656,4146.025879
657,4156.153809
658,4149.743652
659,4141.666504
660,4143.461426
661,4135.641113
662,4129.230957
663,4138.974121
664,4150.641113
665,4146.025879
666,4138.077148
667,4133.717773
668,4132.179688
669,4136.153809
670,4141.538574
671,4141.794922
672,4139.102539
673,4139.102539
674,4135.769043
675,4133.077148
676,4139.230957
677,4144.615234
678,4140.512695
679,4139.230957
680,4139.487305
681,4139.871582
682,4141.666504
683,4142.692383
684,4135.897461
685,4133.205078
686,4136.025879
687,4140.128418
688,4140.512695
689,4137.05127
690,4135.384766
691,4135.641113
692,4135.256348
693,4136.794922
694,4140.769043
695,4139.358887
696,4137.820313
697,4141.922852
698,4144.743652
699,4139.615234
700,4137.05127
701,4133.461426
702,4130.512695
703,4134.743652
704,4131.666504
705,4125.512695
706,4126.922852
707,4134.102539
708,4134.358887
709,4130.641113
710,4133.333496
711,4130.384766
712,4129.358887
713,4136.666504
714,4136.282227
715,4126.025879
716,4124.615234
717,4134.230957
718,4135.128418
719,4131.282227
720,4131.282227
721,4126.153809
722,4122.94873
723,4133.974121
724,4140.769043
725,4135.128418
726,4131.410156
727,4135.769043
728,4134.871582
729,4136.538574
730,4142.692383
731,4144.615234
732,4140.384766
733,4137.820313
734,4138.077148
735,4137.563965
736,4135.769043
737,4137.05127
738,4141.666504
739,4139.358887
740,4131.025879
741,4133.461426
742,4143.333496
743,4138.846191
744,4137.692383
745,4141.282227
746,4139.358887
747,4135.769043
748,4134.871582
749,4132.179688
750,4130.769043
751,4129.743652
752,4130.0
753,4135.384766
754,4134.358887
755,4126.282227
756,4129.871582
757,4143.333496
758,4148.589844
759,4142.05127
760,4134.743652
761,4136.794922
762,4139.230957
763,4142.820313
764,4145.897461
765,4143.589844
766,4137.563965
767,4137.307617
768,4143.333496
769,4147.692383
770,4146.153809
771,4140.512695
772,4134.487305
773,4140.769043
774,4148.461426
775,4143.846191
776,4137.692383
777,4137.692383
778,4133.077148
779,4133.333496
780,4138.974121
781,4139.743652
782,4138.333496
783,4137.820313
784,4132.692383
785,4128.205078
786,4137.820313
787,4145.897461
788,4143.205078
789,4132.563965
790,4128.333496
791,4133.589844
792,4139.102539
793,4140.897461
794,4143.205078
795,4145.641113
796,4145.769043
797,4145.641113
798,4144.487305
799,4140.0
800,4141.025879
801,4141.922852
802,4136.410156
803,4138.846191
804,4146.538574
805,4144.230957
806,4138.974121
807,4146.666504
808,4148.974121
809,4142.94873
810,4136.410156
811,4140.128418
812,4143.333496
813,4138.077148
814,4135.769043
815,4142.94873
816,4145.512695
817,4141.538574
818,4141.922852
819,4143.717773
820,4143.717773
821,4143.717773
822,4141.025879
823,4136.153809
824,4136.922852
825,4139.615234
826,4141.666504
827,4137.436035
828,4132.563965
829,4133.974121
830,4140.256348
831,4139.743652
832,4129.743652
833,4131.922852
834,4134.102539
835,4134.487305
836,4139.487305
837,4140.128418
838,4137.692383
839,4135.897461
840,4128.974121
841,4124.871582
842,4134.230957
843,4134.871582
844,4123.589844
845,4119.743652
846,4120.769043
847,4121.666504
848,4125.384766
849,4126.666504
850,4121.153809
851,4117.820313
852,4119.358887
853,4124.871582
854,4121.410156
855,4117.94873
856,4127.05127
857,4130.897461
858,4123.333496
859,4125.0
860,4127.692383
861,4121.922852
862,4121.794922
863,4128.589844
864,4127.563965
865,4119.102539
866,4115.384766
867,4119.102539
868,4125.384766
869,4124.230957
870,4124.358887
871,4126.153809
872,4123.589844
873,4119.358887
874,4123.846191
875,4125.641113
876,4117.436035
877,4112.820313
878,4122.179688
879,4128.589844
880,4124.358887
881,4123.717773
882,4128.846191
883,4123.846191
884,4115.128418
885,4118.717773
886,4124.743652
887,4123.974121
888,4120.641113
889,4126.282227
890,4130.0
891,4127.307617
892,4124.871582
893,4124.230957
894,4118.589844
895,4118.333496
896,4136.666504
897,4138.205078
898,4141.922852
899,4148.846191
900,4146.282227
901,4141.794922
902,4147.563965
903,4144.615234
904,4140.512695
905,4147.05127
906,4146.538574
907,4136.538574
908,4135.897461
909,4133.333496
910,4129.487305
911,4135.256348
912,4141.794922
913,4134.871582
914,4129.871582
915,4129.102539
916,4128.205078
917,4133.846191
918,4138.717773
919,4135.641113
920,4133.974121
921,4139.743652
922,4139.230957
923,4137.307617
924,4140.384766
925,4144.743652
926,4143.333496
927,4141.538574
928,4141.794922
929,4139.615234
930,4129.358887
931,4131.410156
932,4143.333496
933,4137.05127
934,4126.410156
935,4135.128418
936,4144.871582
937,4144.871582
938,4145.128418
939,4140.641113
940,4134.743652
941,4135.384766
942,4137.820313
943,4137.436035
944,4140.769043
945,4139.102539
946,4138.205078
947,4144.358887
948,4150.769043
949,4149.230957
950,4146.538574
951,4147.563965
952,4152.563965
953,4150.512695
954,4140.0
955,4138.846191
956,4144.743652
957,4143.589844
958,4140.128418
959,4146.153809
960,4140.128418
961,4137.179688
962,4132.820313
963,4133.205078
964,4132.820313
965,4130.641113
966,4129.743652
967,4133.974121
968,4133.974121
969,4132.692383
970,4133.461426
971,4133.461426
972,4133.974121
973,4140.641113
974,4140.0
975,4135.641113
976,4141.538574
977,4148.717773
978,4145.0
979,4136.794922
980,4135.384766
981,4130.897461
982,4130.641113
983,4134.102539
984,4137.94873
985,4138.205078
986,4135.0
987,4128.589844
988,4127.05127
989,4132.307617
990,4134.871582
991,4132.179688
992,4133.846191
993,4137.94873
994,4136.153809
995,4133.205078
996,4135.256348
997,4134.358887
998,4133.205078
999,4136.153809
1000,4133.205078
1001,4133.077148
1002,4133.846191
1003,4132.820313
1004,4132.692383
1005,4136.794922
1006,4135.384766
1007,4134.743652
1008,4135.512695
1009,4133.333496
1010,4131.410156
1011,4132.179688
1012,4136.538574
1013,4140.384766
1014,4141.538574
1015,4138.846191
1016,4137.307617
1017,4140.641113
1018,4142.94873
1019,4137.179688
1020,4134.487305
1021,4132.05127
1022,4132.94873
1023,4136.922852
1024,4130.128418
1025,4122.05127
1026,4125.897461
1027,4132.307617
1028,4127.436035
1029,4122.692383
1030,4127.692383
1031,4126.922852
1032,4124.358887
1033,4128.461426
1034,4132.05127
1035,4128.717773
1036,4127.563965
1037,4128.205078
1038,4129.230957
1039,4132.820313
1040,4131.922852
1041,4124.230957
1042,4122.179688
1043,4129.743652
1044,4134.358887
1045,4132.94873
1046,4131.538574
1047,4135.897461
1048,4136.794922
1049,4136.666504
1050,4139.102539
1051,4143.205078
1052,4142.307617
1053,4137.94873
1054,4133.461426
1055,4136.666504
1056,4138.717773
1057,4135.512695
1058,4135.384766
1059,4134.230957
1060,4129.358887
1061,4131.922852
1062,4138.461426
1063,4132.692383
1064,4129.102539
1065,4131.794922
1066,4135.128418
1067,4134.102539
1068,4133.974121
1069,4132.820313
1070,4129.615234
1071,4125.769043
1072,4129.871582
1073,4135.0
1074,4130.256348
1075,4126.153809
1076,4131.538574
1077,4138.974121
1078,4138.717773
1079,4134.230957
1080,4132.307617
1081,4135.128418
1082,4135.512695
1083,4137.94873
1084,4140.641113
1085,4137.179688
1086,4130.128418
1087,4132.820313
1088,4135.256348
1089,4132.820313
1090,4136.282227
1091,4141.282227
1092,4137.179688
1093,4137.05127
1094,4140.512695
1095,4141.025879
1096,4137.563965
1097,4132.94873
1098,4130.128418
1099,4137.563965
1100,4143.846191
1101,4137.179688
1102,4131.282227
1103,4133.205078
1104,4132.179688
1105,4127.820313
1106,4131.282227
1107,4138.205078
1108,4138.077148
1109,4128.974121
1110,4128.717773
1111,4135.256348
1112,4135.512695
1113,4132.05127
1114,4137.820313
1115,4142.692383
1116,4142.436035
1117,4141.282227
1118,4142.692383
1119,4141.025879
1120,4136.025879
1121,4131.282227
1122,4133.205078
1123,4137.820313
1124,4138.333496
1125,4140.128418
1126,4141.025879
1127,4141.153809
1128,4143.717773
1129,4144.487305
1130,4134.743652
1131,4135.769043
1132,4140.512695
1133,4132.179688
1134,4127.179688
1135,4140.641113
1136,4147.436035
1137,4141.282227
1138,4137.820313
1139,4140.641113
1140,4142.692383
1141,4140.897461
1142,4138.205078
1143,4135.256348
1144,4134.102539
1145,4136.025879
1146,4139.743652
1147,4135.256348
1148,4130.384766
1149,4132.563965
1150,4140.512695
1151,4141.153809
1152,4137.563965
1153,4132.820313
1154,4135.769043
1155,4141.538574
1156,4141.282227
1157,4136.922852
1158,4138.333496
1159,4138.846191
1160,4132.563965
1161,4127.692383
1162,4131.538574
1163,4131.410156
1164,4125.384766
1165,4122.307617
1166,4125.769043
1167,4127.563965
1168,4125.0
1169,4128.589844
1170,4133.333496
1171,4131.025879
1172,4129.102539
1173,4136.282227
1174,4138.717773
1175,4137.436035
1176,4136.410156
1177,4135.769043
1178,4134.615234
1179,4139.102539
1180,4136.025879
1181,4128.077148
1182,4129.102539
1183,4134.487305
1184,4132.436035
1185,4127.820313
1186,4130.384766
1187,4132.820313
1188,4130.897461
1189,4128.846191
1190,4131.025879
1191,4130.384766
1192,4125.512695
1193,4122.05127
1194,4125.641113
1195,4126.538574
1196,4121.153809
1197,4114.358887
1198,4119.230957
1199,4125.256348
1200,4123.461426
1201,4122.05127
1202,4126.410156
1203,4125.128418
1204,4117.820313
1205,4118.205078
1206,4124.487305
1207,4128.589844
1208,4128.589844
1209,4131.410156
1210,4129.871582
1211,4126.025879
1212,4125.641113
1213,4125.512695
1214,4119.358887
1215,4120.897461
1216,4127.94873
1217,4131.282227
1218,4131.153809
1219,4134.102539
1220,4134.615234
1221,4134.615234
1222,4139.615234
1223,4137.563965
1224,4132.94873
1225,4134.230957
1226,4133.846191
1227,4127.563965
1228,4129.615234
1229,4131.153809
1230,4130.512695
1231,4131.153809
1232,4133.333496
1233,4131.025879
1234,4130.897461
1235,4130.512695
1236,4129.487305
1237,4134.615234
1238,4139.871582
1239,4137.05127
1240,4132.820313
1241,4132.692383
1242,4133.077148
1243,4135.256348
1244,4139.358887
1245,4142.05127
1246,4140.0
1247,4141.410156
1248,4140.512695
1249,4133.974121
1250,4126.153809
1251,4132.05127
1252,4138.717773
1253,4133.077148
1254,4130.128418
1255,4138.077148
1256,4141.025879
1257,4138.589844
1258,4142.820313
1259,4144.487305
1260,4138.461426
1261,4136.282227
1262,4139.102539
1263,4138.717773
1264,4140.641113
1265,4141.282227
1266,4142.307617
1267,4144.743652
1268,4148.205078
1269,4148.205078
1270,4147.563965
1271,4145.256348
1272,4145.256348
1273,4145.128418
1274,4142.05127
1275,4140.0
1276,4143.333496
1277,4144.358887
1278,4139.871582
1279,4140.769043
1280,4128.205078
1281,4128.589844
1282,4123.717773
1283,4118.077148
1284,4119.102539
1285,4123.846191
1286,4129.230957
1287,4133.333496
1288,4126.922852
1289,4122.94873
1290,4123.974121
1291,4122.563965
1292,4125.128418
1293,4133.846191
1294,4131.410156
1295,4125.0
1296,4133.589844
1297,4143.846191
1298,4142.94873
1299,4134.358887
1300,4127.436035
1301,4113.077148
1302,4106.922852
1303,4115.0
1304,4134.743652
1305,4141.922852
1306,4132.820313
1307,4121.410156
1308,4118.205078
1309,4121.794922
1310,4128.974121
1311,4136.153809
1312,4135.0
1313,4130.256348
1314,4127.179688
1315,4131.153809
1316,4138.717773
1317,4143.205078
1318,4137.436035
1319,4127.436035
1320,4116.410156
1321,4110.512695
1322,4105.897461
1323,4109.230957
1324,4113.205078
1325,4111.922852
1326,4108.461426
1327,4112.05127
1328,4111.794922
1329,4107.179688
1330,4108.333496
1331,4112.692383
1332,4119.487305
1333,4124.102539
1334,4125.256348
1335,4119.615234
1336,4118.589844
1337,4122.94873
1338,4127.692383
1339,4125.897461
1340,4127.05127
1341,4122.692383
1342,4114.358887
1343,4117.05127
1344,4158.461426
1345,4143.717773
1346,4140.512695
1347,4141.794922
1348,4139.615234
1349,4143.589844
1350,4149.358887
1351,4138.205078
1352,4133.589844
1353,4145.0
1354,4150.512695
1355,4143.974121
1356,4142.94873
1357,4146.538574
1358,4147.307617
1359,4143.846191
1360,4134.230957
1361,4127.307617
1362,4129.871582
1363,4140.256348
1364,4140.897461
1365,4136.025879
1366,4137.94873
1367,4151.025879
1368,4153.205078
1369,4153.077148
1370,4157.820313
1371,4155.641113
1372,4148.717773
1373,4150.384766
1374,4152.563965
1375,4148.589844
1376,4148.589844
1377,4153.846191
1378,4156.025879
1379,4147.05127
1380,4136.922852
1381,4141.666504
1382,4153.205078
1383,4150.256348
1384,4148.717773
1385,4148.717773
1386,4146.025879
1387,4137.563965
1388,4135.641113
1389,4138.077148
1390,4134.871582
1391,4129.102539
1392,4134.358887
1393,4142.436035
1394,4137.436035
1395,4129.358887
1396,4134.358887
1397,4152.820313
1398,4158.077148
1399,4145.512695
1400,4137.05127
1401,4139.230957
1402,4137.820313
1403,4147.05127
1404,4156.282227
1405,4145.384766
1406,4129.230957
1407,4134.487305
1408,4132.692383
1409,4141.025879
1410,4137.563965
1411,4131.666504
1412,4128.717773
1413,4136.538574
1414,4138.205078
1415,4129.358887
1416,4129.871582
1417,4139.743652
1418,4128.589844
1419,4109.615234
1420,4111.025879
1421,4125.128418
1422,4137.436035
1423,4139.487305
1424,4132.307617
1425,4122.692383
1426,4124.615234
1427,4130.897461
1428,4135.128418
1429,4124.102539
1430,4112.563965
1431,4114.230957
1432,4122.436035
1433,4125.897461
1434,4129.615234
1435,4132.820313
1436,4137.436035
1437,4133.846191
1438,4124.487305
1439,4121.922852
1440,4124.102539
1441,4117.692383
1442,4113.205078
1443,4123.333496
1444,4130.0
1445,4127.692383
1446,4128.205078
1447,4136.922852
1448,4132.94873
1449,4124.358887
1450,4124.871582
1451,4138.974121
1452,4141.666504
1453,4130.384766
1454,4127.692383
1455,4138.205078
1456,4140.641113
1457,4137.436035
1458,4142.179688
1459,4140.0
1460,4130.128418
1461,4125.0
1462,4126.025879
1463,4125.384766
1464,4122.436035
1465,4119.230957
1466,4125.641113
1467,4122.692383
1468,4115.641113
1469,4120.256348
1470,4130.0
1471,4125.897461
1472,4146.282227
1473,4138.461426
1474,4136.538574
1475,4144.358887
1476,4152.94873
1477,4142.05127
1478,4128.205078
1479,4128.717773
1480,4129.871582
1481,4125.897461
1482,4131.666504
1483,4137.307617
1484,4133.333496
1485,4126.922852
1486,4121.666504
1487,4121.410156
1488,4125.897461
1489,4135.256348
1490,4134.487305
1491,4121.794922
1492,4115.769043
1493,4131.538574
1494,4136.666504
1495,4132.692383
1496,4137.05127
1497,4132.563965
1498,4119.358887
1499,4131.025879
1500,4145.256348
1501,4133.589844
1502,4120.384766
1503,4126.666504
1504,4132.05127
1505,4124.487305
1506,4121.538574
1507,4131.666504
1508,4145.0
1509,4142.05127
1510,4130.256348
1511,4124.102539
1512,4125.769043
1513,4119.358887
1514,4117.307617
1515,4121.025879
1516,4123.333496
1517,4122.436035
1518,4126.538574
1519,4129.358887
1520,4125.256348
1521,4125.256348
1522,4132.179688
1523,4129.871582
1524,4118.461426
1525,4126.153809
1526,4137.436035
1527,4128.205078
1528,4116.666504
1529,4125.897461
1530,4133.205078
1531,4130.512695
1532,4122.94873
1533,4116.794922
1534,4113.589844
1535,4118.461426
1536,4137.05127
1537,4145.641113
1538,4146.538574
1539,4150.641113
1540,4155.641113
1541,4153.205078
1542,4153.846191
1543,4155.769043
1544,4157.05127
1545,4156.025879
1546,4150.641113
1547,4142.05127
1548,4143.717773
1549,4140.641113
1550,4131.282227
1551,4131.410156
1552,4143.205078
1553,4139.102539
1554,4125.256348
1555,4126.666504
1556,4137.820313
1557,4140.897461
1558,4139.487305
1559,4141.282227
1560,4141.025879
1561,4139.871582
1562,4137.179688
1563,4138.717773
1564,4140.256348
1565,4147.692383
1566,4152.563965
1567,4148.846191
1568,4140.512695
1569,4138.846191
1570,4133.205078
1571,4131.282227
1572,4141.025879
1573,4143.333496
1574,4136.922852
1575,4138.461426
1576,4140.256348
1577,4134.871582
1578,4135.512695
1579,4140.384766
1580,4143.589844
1581,4143.717773
1582,4143.974121
1583,4138.589844
1584,4140.769043
1585,4144.487305
1586,4146.794922
1587,4147.692383
1588,4156.666504
1589,4161.666504
1590,4151.153809
1591,4144.230957
1592,4154.487305
1593,4153.974121
1594,4139.358887
1595,4140.897461
1596,4144.487305
1597,4135.512695
1598,4134.230957
1599,4142.94873
1600,4170.384766
1601,4165.384766
1602,4153.461426
1603,4153.717773
1604,4160.256348
1605,4162.563965
1606,4166.538574
1607,4171.666504
1608,4166.282227
1609,4159.871582
1610,4158.461426
1611,4159.743652
1612,4163.846191
1613,4170.256348
1614,4168.461426
1615,4162.436035
1616,4167.307617
1617,4175.769043
1618,4170.641113
1619,4159.230957
1620,4156.538574
1621,4150.512695
1622,4146.666504
1623,4155.641113
1624,4171.410156
1625,4171.538574
1626,4161.794922
1627,4154.358887
1628,4153.846191
1629,4157.436035
1630,4161.538574
1631,4166.153809
1632,4165.897461
1633,4163.846191
1634,4161.794922
1635,4162.436035
1636,4165.256348
1637,4165.384766
1638,4162.179688
1639,4155.256348
1640,4148.589844
1641,4149.358887
1642,4148.461426
1643,4151.153809
1644,4157.179688
1645,4159.871582
1646,4155.128418
1647,4155.641113
1648,4155.0
1649,4152.179688
1650,4154.743652
1651,4156.666504
1652,4160.384766
1653,4165.512695
1654,4165.512695
1655,4159.871582
1656,4158.589844
1657,4163.717773
1658,4169.615234
1659,4168.461426
1660,4170.512695
1661,4168.461426
1662,4158.974121
1663,4158.589844
1664,4163.717773
1665,4154.487305
1666,4149.230957
1667,4153.077148
1668,4153.846191
1669,4150.769043
